# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	608868	609713	-	COKIOA_00588	rsmA	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	COG:COG0030, COG:J, EC:2.1.1.182, GO:0000179, GO:0003723, GO:0005737, GO:0052908, RefSeq:WP_002658805.1, SO:0001217, UniParc:UPI00016C4F12, UniRef:UniRef100_A0A7U8EYI1, UniRef:UniRef50_O51536, UniRef:UniRef90_O51536
contig_1	cds	609750	611000	-	COKIOA_00589	comEC	DNA uptake channel protein ComEC, N-terminal domain	COG:COG0658, COG:U, RefSeq:WP_014540730.1, SO:0001217, UniParc:UPI0001F23A3E, UniRef:UniRef100_UPI0001F23A3E, UniRef:UniRef50_O51537, UniRef:UniRef90_O51537
contig_1	cds	611116	611829	+	COKIOA_00590	ydiL	Membrane protease YdiL, CAAX protease family	COG:COG1266, COG:O, RefSeq:WP_106006914.1, SO:0001217, UniParc:UPI000D0463C0, UniRef:UniRef100_UPI000D0463C0, UniRef:UniRef50_A0A7I6GWK6, UniRef:UniRef90_A0A7W9ZJJ3
contig_1	cds	611855	613792	+	COKIOA_00591	fAA1	Long-chain acyl-CoA synthetase (AMP-forming)	COG:COG1022, COG:I, RefSeq:WP_002663825.1, SO:0001217, UniParc:UPI00017F486C, UniRef:UniRef100_UPI00017F486C, UniRef:UniRef50_B5RME5, UniRef:UniRef90_A0A7W9SJI1
contig_1	cds	613821	615578	-	COKIOA_00592	argS	arginine--tRNA ligase	COG:COG0018, COG:J, EC:6.1.1.19, GO:0004814, GO:0005524, GO:0005737, GO:0006420, RefSeq:WP_002663827.1, SO:0001217, UniParc:UPI00017F486D, UniRef:UniRef100_UPI00017F486D, UniRef:UniRef50_O51540, UniRef:UniRef90_O51540
contig_1	cds	615571	616197	-	COKIOA_00593	rnfE	Electron transport complex protein RnfE	RefSeq:WP_002663830.1, SO:0001217, UniParc:UPI00017F486E, UniRef:UniRef100_UPI00017F486E, UniRef:UniRef50_O51541, UniRef:UniRef90_O51541
contig_1	cds	616219	618366	-	COKIOA_00594	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_002663832.1, SO:0001217, UniParc:UPI00017F3231, UniRef:UniRef100_UPI00017F3231, UniRef:UniRef50_B5RME8, UniRef:UniRef90_A0A1G4P5R8
contig_1	cds	618635	620842	+	COKIOA_00595	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_002658103.1, SO:0001217, UniParc:UPI00016B2839, UniRef:UniRef100_A0A7U8F0C6, UniRef:UniRef50_O51543, UniRef:UniRef90_O51543
contig_1	cds	620852	621760	-	COKIOA_00596	murB	UDP-N-acetylmuramate dehydrogenase	EC:1.3.1.98, GO:0005737, GO:0007049, GO:0008360, GO:0008762, GO:0009252, GO:0051301, GO:0071555, GO:0071949, RefSeq:WP_002663835.1, SO:0001217, UniParc:UPI00017F495F, UniRef:UniRef100_UPI00017F495F, UniRef:UniRef50_O51544, UniRef:UniRef90_Q660S4
contig_1	cds	621812	623254	+	COKIOA_00597	cysS	cysteine--tRNA ligase	COG:COG0215, COG:J, EC:6.1.1.16, GO:0004817, GO:0005524, GO:0005737, GO:0006423, GO:0008270, RefSeq:WP_002663837.1, SO:0001217, UniParc:UPI00017F4960, UniRef:UniRef100_UPI00017F4960, UniRef:UniRef50_O51545, UniRef:UniRef90_O51545
contig_1	cds	623258	624814	+	COKIOA_00598		IPT/TIG domain protein	RefSeq:WP_002663839.1, SO:0001217, UniParc:UPI00017F4961, UniRef:UniRef100_UPI00017F4961, UniRef:UniRef50_W5SQY1, UniRef:UniRef90_A0A7X0DJB1
contig_1	cds	624814	626067	+	COKIOA_00599	glyA	Serine hydroxymethyltransferase	COG:COG0112, COG:E, EC:2.1.2.1, GO:0004372, GO:0005737, GO:0019264, GO:0030170, GO:0035999, RefSeq:WP_002656965.1, SO:0001217, UniParc:UPI000005753F, UniRef:UniRef100_O51547, UniRef:UniRef50_O51547, UniRef:UniRef90_O51547
contig_1	cds	626093	626845	+	COKIOA_00600	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_002656803.1, SO:0001217, UniParc:UPI0000057540, UniRef:UniRef100_O51548, UniRef:UniRef50_A0A7X0DQW9, UniRef:UniRef90_A0A7W9W420
contig_1	cds	626899	628755	-	COKIOA_00601		integrin-binding adhesin P66	BlastRules:WP_002656762, RefSeq:WP_002661271.1, SO:0001217, UniParc:UPI00016C4610, UniRef:UniRef100_UPI00016C4610, UniRef:UniRef50_W5SIA6, UniRef:UniRef90_D6RY89
contig_1	cds	629003	630505	-	COKIOA_00602	lldP	L-lactate permease	COG:C, COG:COG1620, RefSeq:WP_002661378.1, SO:0001217, UniParc:UPI00016C4867, UniRef:UniRef100_UPI00016C4867, UniRef:UniRef50_A0A1L8ZBA8, UniRef:UniRef90_A0A1L8ZBA8
contig_1	cds	630576	631793	+	COKIOA_00603	dacC	D-alanyl-D-alanine carboxypeptidase	COG:COG1686, COG:M, RefSeq:WP_002656414.1, SO:0001217, UniParc:UPI00016B2929, UniRef:UniRef100_UPI00016B2929, UniRef:UniRef50_G0AM47, UniRef:UniRef90_G0AM47
contig_1	cds	631798	632289	+	COKIOA_00604	cheD	chemoreceptor glutamine deamidase CheD	BlastRules:WP_002658115, COG:COG1871, COG:T, EC:3.5.1.44, GO:0006935, GO:0050568, RefSeq:WP_002658115.1, SO:0001217, UniParc:UPI0000057544, UniRef:UniRef100_O51551, UniRef:UniRef50_O51551, UniRef:UniRef90_O51551
contig_1	cds	632292	634271	+	COKIOA_00605	uvrD	Superfamily I DNA or RNA helicase	COG:COG0210, COG:L, RefSeq:WP_106006915.1, SO:0001217, UniParc:UPI000D03507D, UniRef:UniRef100_UPI000D03507D, UniRef:UniRef50_O51552, UniRef:UniRef90_O51552
contig_1	cds	634388	635818	+	COKIOA_00606	pepD	Di- or tripeptidase	COG:COG2195, COG:E, RefSeq:WP_002664308.1, SO:0001217, UniParc:UPI00017F457C, UniRef:UniRef100_UPI00017F457C, UniRef:UniRef50_O51553, UniRef:UniRef90_O51553
contig_1	tRNA	635951	636023	+	COKIOA_00607	trnH	tRNA-His(gtg)	SO:0000262
contig_1	tRNA	636048	636121	+	COKIOA_00608	trnR	tRNA-Arg(tcg)	SO:0001036
contig_1	tRNA	636201	636281	+	COKIOA_00609	trnL	tRNA-Leu(tag)	SO:0000264
contig_1	tRNA	636287	636358	+	COKIOA_00610	trnG	tRNA-Gly(gcc)	SO:0000260
contig_1	cds	636399	637763	+	COKIOA_00611	tig	trigger factor	COG:COG0544, COG:O, EC:5.2.1.8, GO:0003755, GO:0005737, GO:0005854, GO:0006457, GO:0007049, GO:0015031, GO:0051082, GO:0051083, GO:0051301, RefSeq:WP_002664309.1, SO:0001217, UniParc:UPI00017F457D, UniRef:UniRef100_UPI00017F457D, UniRef:UniRef50_Q0SMP7, UniRef:UniRef90_O51555
contig_1	cds	637769	638362	+	COKIOA_00612	clpP	ATP-dependent Clp endopeptidase proteolytic subunit ClpP	COG:COG0740, COG:O, EC:3.4.21.92, GO:0004176, GO:0004252, GO:0005737, GO:0006508, GO:0009368, SO:0001217, UniRef:UniRef50_Q72L15, UniRef:UniRef90_Q0SMP6
contig_1	cds	638386	639678	+	COKIOA_00613	clpX	ATP-dependent protease ATP-binding subunit ClpX	COG:COG1219, COG:O, EC:3.4.21.92, GO:0004252, GO:0005524, GO:0006508, GO:0008270, GO:0009368, GO:0016887, GO:0046983, GO:0051082, GO:0140662, RefSeq:WP_002664310.1, SO:0001217, UniParc:UPI00017F457E, UniRef:UniRef100_UPI00017F457E, UniRef:UniRef50_Q660R1, UniRef:UniRef90_Q660R1
contig_1	cds	639647	642055	+	COKIOA_00614	lon	endopeptidase La	COG:COG0466, COG:O, EC:3.4.21.53, GO:0004176, GO:0004252, GO:0005524, GO:0005737, GO:0006508, GO:0016887, GO:0030163, SO:0001217, UniRef:UniRef50_O51558, UniRef:UniRef90_O51558
contig_1	cds	642095	642247	+	COKIOA_00615		Cytosolic protein	RefSeq:WP_002656638.1, SO:0001217, UniParc:UPI00016B27A4, UniRef:UniRef100_A0A826H2A2, UniRef:UniRef50_W5SR05, UniRef:UniRef90_O51559
contig_1	cds	642306	642932	-	COKIOA_00616	rpsD	30S ribosomal protein S4	COG:COG0522, COG:J, GO:0000314, GO:0003735, GO:0006412, GO:0015935, GO:0019843, GO:0022627, RefSeq:WP_002664312.1, SO:0001217, UniParc:UPI000199A50F, UniRef:UniRef100_UPI000199A50F, UniRef:UniRef50_O51560, UniRef:UniRef90_O51560
contig_1	tRNA	642961	643033	-	COKIOA_00617	trnfM	tRNA-fMet(cat)	SO:0000266
contig_1	cds	643101	644450	-	COKIOA_00618	fieF	Divalent metal cation (Fe/Co/Zn/Cd) efflux pump	COG:COG0053, COG:P, RefSeq:WP_106006916.1, SO:0001217, UniParc:UPI000D032225, UniRef:UniRef100_UPI000D032225, UniRef:UniRef50_A0A386PNS9, UniRef:UniRef90_D6RYA1
contig_1	cds	644572	644940	+	COKIOA_00619		hypothetical protein	RefSeq:WP_002557204.1, SO:0001217, UniParc:UPI000005754F, UniRef:UniRef100_O51562, UniRef:UniRef50_O51562, UniRef:UniRef90_O51562
contig_1	cds	644937	645401	-	COKIOA_00620	cdd	cytidine deaminase	COG:COG0295, COG:F, EC:3.5.4.5, GO:0004126, GO:0005737, GO:0008655, KEGG:K01489, RefSeq:WP_002557205.1, SO:0001217, UniParc:UPI00016B27E3, UniRef:UniRef100_A0A7U8EZK5, UniRef:UniRef50_O51563, UniRef:UniRef90_O51563
contig_1	cds	645519	646481	+	COKIOA_00621	nrnA	nanoRNase/pAp phosphatase, hydrolyzes c-di-AMP and oligoRNAs	COG:COG0618, COG:FT, RefSeq:WP_002656155.1, SO:0001217, UniParc:UPI00016B27E2, UniRef:UniRef100_UPI00016B27E2, UniRef:UniRef50_A0A7W9ZAK7, UniRef:UniRef90_A0A7W9ZAK7
contig_1	cds	646459	648126	-	COKIOA_00622	bglX	Periplasmic beta-glucosidase and related glycosidases	COG:COG1472, COG:G, SO:0001217, UniRef:UniRef50_A1R048, UniRef:UniRef90_A0A7X0DPT8
contig_1	tRNA	648266	648339	+	COKIOA_00623	trnM	tRNA-Met(cat)	SO:0000266
contig_1	cds	648353	648907	+	COKIOA_00624	yajL	DJ-1 family glyoxalase III	COG:COG0693, COG:V, RefSeq:WP_002657326.1, SO:0001217, UniParc:UPI0000057553, UniRef:UniRef100_O51566, UniRef:UniRef50_B5RMH0, UniRef:UniRef90_A0A7I6GWL1
contig_1	cds	648970	650187	-	COKIOA_00625		acetate kinase	RefSeq:WP_002663347.1, SO:0001217, UniParc:UPI00017F3D53, UniRef:UniRef100_UPI00017F3D53, UniRef:UniRef90_O51567
contig_1	cds	650213	653590	-	COKIOA_00626	mfd	transcription-repair coupling factor	COG:COG1197, COG:LK, EC:3.6.4.-, GO:0000716, GO:0003684, GO:0003690, GO:0004386, GO:0005515, GO:0005524, GO:0005737, GO:0006281, GO:0006355, GO:0016787, GO:0016887, RefSeq:WP_002663345.1, SO:0001217, UniParc:UPI00017F3D52, UniRef:UniRef100_UPI00017F3D52, UniRef:UniRef50_O51568, UniRef:UniRef90_O51568
contig_1	cds	653687	654649	+	COKIOA_00627		Uncharacterized conserved protein	RefSeq:WP_002557211.1, SO:0001217, UniParc:UPI0000057556, UniRef:UniRef100_O51569, UniRef:UniRef50_B5RMH3, UniRef:UniRef90_G0AM65
contig_1	cds	654609	656702	+	COKIOA_00628	lysM	LysM repeat	COG:COG1388, COG:M, RefSeq:WP_042344078.1, SO:0001217, UniParc:UPI00017F3D51, UniRef:UniRef100_UPI00017F3D51, UniRef:UniRef50_A0A142JAX0, UniRef:UniRef90_A0A7W9ZA82
contig_1	tRNA	656745	656816	+	COKIOA_00629	trnN	tRNA-Asn(gtt)	SO:0000257
contig_1	cds	657346	658617	-	COKIOA_00630	apeB	M18 family aminopeptidase	COG:COG1362, COG:E, EC:3.4.11.-, GO:0004177, GO:0005829, GO:0006508, GO:0008237, GO:0008270, SO:0001217, UniRef:UniRef50_O51572, UniRef:UniRef90_O51572
contig_1	cds	658698	659423	+	COKIOA_00631		Lipoprotein, putative	RefSeq:WP_002663337.1, SO:0001217, UniParc:UPI00017F32F3, UniRef:UniRef100_UPI00017F32F3, UniRef:UniRef50_O51573, UniRef:UniRef90_O51573
contig_1	cds	659444	661315	-	COKIOA_00632	ptsN	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	COG:COG1762, COG:GT, RefSeq:WP_002660497.1, SO:0001217, UniParc:UPI00016C34BC, UniRef:UniRef100_A0A7U8F029, UniRef:UniRef50_B5RMH7, UniRef:UniRef90_Q0SMM5
contig_1	cds	661406	662329	+	COKIOA_00633	pfkB	1-phosphofructokinase	COG:COG1105, COG:G, EC:2.7.1.56, GO:0005524, GO:0008662, RefSeq:WP_002656998.1, SO:0001217, UniParc:UPI00016B2F7E, UniRef:UniRef100_A0A0H3C1F1, UniRef:UniRef50_O51575, UniRef:UniRef90_O51575
contig_1	cds	662403	662717	-	COKIOA_00634		hypothetical protein	RefSeq:WP_002656819.1, SO:0001217, UniParc:UPI00016B2F7F, UniRef:UniRef100_UPI00016B2F7F, UniRef:UniRef50_O51576, UniRef:UniRef90_O51576
contig_1	tRNA	662867	662940	-	COKIOA_00635	trnD	tRNA-Asp(gtc)	SO:0000256
contig_1	cds	662978	664810	-	COKIOA_00636	recD	exodeoxyribonuclease V subunit alpha	EC:3.1.11.5, GO:0006281, GO:0006310, GO:0008854, GO:0009338, RefSeq:WP_002656058.1, SO:0001217, UniParc:UPI00016B2F80, UniRef:UniRef100_A0A7U8I4N4, UniRef:UniRef50_O51577, UniRef:UniRef90_O51577
contig_1	cds	664807	668316	-	COKIOA_00637	recB	exodeoxyribonuclease V subunit beta	COG:COG1074, COG:L, EC:3.1.11.5, GO:0003677, GO:0003678, GO:0005524, GO:0006281, GO:0006310, GO:0008854, GO:0009338, GO:0046872, RefSeq:WP_002663334.1, SO:0001217, UniParc:UPI00017F3C23, UniRef:UniRef100_UPI00017F3C23, UniRef:UniRef50_O51578, UniRef:UniRef90_O51578
contig_1	cds	668322	671561	-	COKIOA_00638		Exodeoxyribonuclease V gamma subunit	RefSeq:WP_002663331.1, SO:0001217, UniParc:UPI00017F3C22, UniRef:UniRef100_UPI00017F3C22, UniRef:UniRef50_B5RMI1, UniRef:UniRef90_A0A7X0DQX8
contig_1	cds	671565	673010	-	COKIOA_00639	pncB	nicotinate phosphoribosyltransferase	COG:COG1488, COG:H, EC:6.3.4.21, GO:0004516, GO:0009435, RefSeq:WP_002663329.1, SO:0001217, UniParc:UPI00017F3C21, UniRef:UniRef100_UPI00017F3C21, UniRef:UniRef50_O51580, UniRef:UniRef90_O51580
contig_1	cds	673140	674576	+	COKIOA_00640	zwf	glucose-6-phosphate dehydrogenase	COG:COG0364, COG:G, EC:1.1.1.49, GO:0004345, GO:0006006, GO:0006098, GO:0050661, KEGG:K00036, RefSeq:WP_002656376.1, SO:0001217, UniParc:UPI0000057562, UniRef:UniRef100_O51581, UniRef:UniRef50_O51581, UniRef:UniRef90_O51581
contig_1	cds	674833	676176	+	COKIOA_00641	nhaC	Na+/H+ antiporter NhaC/MleN	COG:C, COG:COG1757, RefSeq:WP_002663327.1, SO:0001217, UniParc:UPI00017F3C20, UniRef:UniRef100_UPI00017F3C20, UniRef:UniRef50_A0A7I6GWQ7, UniRef:UniRef90_A0A7I6GWQ7
contig_1	cds	676266	677654	+	COKIOA_00642	nhaC	Na+/H+ antiporter NhaC/MleN	COG:C, COG:COG1757, RefSeq:WP_002557225.1, SO:0001217, UniParc:UPI0000057564, UniRef:UniRef100_O51583, UniRef:UniRef50_A0A142JAW1, UniRef:UniRef90_A0A7I6GWN2
contig_1	cds	677686	678732	-	COKIOA_00643	potD	Spermidine/putrescine-binding periplasmic protein	COG:COG0687, COG:E, RefSeq:WP_010254504.1, SO:0001217, UniParc:UPI00017F33B4, UniRef:UniRef100_UPI00017F33B4, UniRef:UniRef50_D6RYC3, UniRef:UniRef90_D6RYC3
contig_1	cds	678752	679543	-	COKIOA_00644	potC	ABC-type spermidine/putrescine transport system, permease component II	COG:COG1177, COG:E, RefSeq:WP_002662948.1, SO:0001217, UniParc:UPI00017F33B5, UniRef:UniRef100_UPI00017F33B5, UniRef:UniRef50_B5RMI6, UniRef:UniRef90_A0A7I6GWP5
contig_1	cds	679547	680356	-	COKIOA_00645	potB	ABC-type spermidine/putrescine transport system, permease component I	COG:COG1176, COG:E, SO:0001217, UniRef:UniRef50_B5RMI7, UniRef:UniRef90_A0A7I6GWP1
contig_1	cds	680356	681399	-	COKIOA_00646	potA	Spermidine/putrescine import ATP-binding protein PotA	COG:COG3842, COG:E, EC:7.6.2.11, GO:0005524, GO:0015417, GO:0016887, GO:0043190, RefSeq:WP_002557229.1, SO:0001217, UniParc:UPI0000057568, UniRef:UniRef100_O51587, UniRef:UniRef50_O51587, UniRef:UniRef90_O51587
contig_1	cds	681478	682317	-	COKIOA_00647	ylqF	ribosome biogenesis GTPase YlqF	COG:COG1161, COG:J, GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_002656555.1, SO:0001217, UniParc:UPI0000057569, UniRef:UniRef100_O51588, UniRef:UniRef50_O51588, UniRef:UniRef90_O51588
contig_1	cds	682471	683169	+	COKIOA_00648	nanE	Putative N-acetylmannosamine-6-phosphate 2-epimerase	COG:COG3010, COG:G, EC:5.1.3.9, GO:0005975, GO:0006051, GO:0009385, GO:0019262, GO:0047465, RefSeq:WP_002557231.1, SO:0001217, UniParc:UPI000005756A, UniRef:UniRef100_O51589, UniRef:UniRef50_O51589, UniRef:UniRef90_O51589
contig_1	cds	683215	684759	+	COKIOA_00649	ptsG	Phosphotransferase system IIB components	COG:COG1264, COG:G, RefSeq:WP_002656245.1, SO:0001217, UniParc:UPI00016B30EE, UniRef:UniRef100_A0A7U8EZA0, UniRef:UniRef50_A0A0G9G6Y5, UniRef:UniRef90_A0A7I6GWP7
contig_1	cds	684789	685772	-	COKIOA_00650	yvaK	lipase	BlastRules:WP_002660364, COG:COG1647, COG:Q, RefSeq:WP_002660364.1, SO:0001217, UniParc:UPI000005756C, UniRef:UniRef100_O51591, UniRef:UniRef50_W5SHR2, UniRef:UniRef90_O51591
contig_1	cds	685769	686299	-	COKIOA_00651	bosR	oxidative stress transcriptional regulator BosR	BlastRules:WP_002557234, COG:COG0735, COG:P, RefSeq:WP_002557234.1, SO:0001217, UniParc:UPI000005756D, UniRef:UniRef100_O51592, UniRef:UniRef50_O51592, UniRef:UniRef90_O51592
contig_1	cds	686399	688087	-	COKIOA_00652		Serine/threonine kinase	RefSeq:WP_002660396.1, SO:0001217, UniParc:UPI00016C3458, UniRef:UniRef100_A0A7U8EY26, UniRef:UniRef50_W5SNW9, UniRef:UniRef90_A0A1G4P4F6
contig_1	cds	688282	689919	+	COKIOA_00653	groL	chaperonin GroEL	COG:COG0459, COG:O, EC:5.6.1.7, GO:0005515, GO:0005524, GO:0005737, GO:0006457, GO:0016853, GO:0016887, GO:0042026, GO:0051082, GO:0140662, RefSeq:WP_002657108.1, SO:0001217, UniParc:UPI000005756F, UniRef:UniRef100_P0C923, UniRef:UniRef50_P0C923, UniRef:UniRef90_P0C923
contig_1	cds	689985	690281	+	COKIOA_00654		hypothetical protein	RefSeq:WP_002656076.1, SO:0001217, UniParc:UPI00016B30F1, UniRef:UniRef100_O51594, UniRef:UniRef50_O51594, UniRef:UniRef90_O51594
contig_1	cds	690295	690591	+	COKIOA_00655	yajC	preprotein translocase subunit YajC	COG:COG1862, COG:U, GO:0005886, GO:0009306, GO:0015450, SO:0001217, UniRef:UniRef50_O51595, UniRef:UniRef90_B9X7T3
contig_1	cds	690676	692436	+	COKIOA_00656	secD	Protein translocase subunit SecD	COG:COG0342, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_002656309.1, SO:0001217, UniParc:UPI00016B3630, UniRef:UniRef100_UPI00016B3630, UniRef:UniRef50_O51596, UniRef:UniRef90_O51596
contig_1	cds	692420	693319	+	COKIOA_00657	secF	Protein translocase subunit SecF	COG:COG0341, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_002656133.1, SO:0001217, UniParc:UPI00016B3B75, UniRef:UniRef100_A0A7U8EXQ2, UniRef:UniRef50_O51597, UniRef:UniRef90_O51597
contig_1	cds	693345	694487	+	COKIOA_00658		Cytosolic protein	RefSeq:WP_002657367.1, SO:0001217, UniParc:UPI00016B30F4, UniRef:UniRef100_A0A0H3C125, UniRef:UniRef50_A0A0E1BXP9, UniRef:UniRef90_O51598
contig_1	cds	694484	695314	-	COKIOA_00659	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_002663320.1, SO:0001217, UniParc:UPI00017F3B04, UniRef:UniRef100_UPI00017F3B04, UniRef:UniRef50_A0A142JAU5, UniRef:UniRef90_A0A7I6GWQ4
contig_1	cds	695413	696546	+	COKIOA_00660	psgB	HemN-related non-iron pseudo-SAM protein PsgB	COG:COG0635, COG:H, RefSeq:WP_106006917.1, SO:0001217, UniParc:UPI000D035385, UniRef:UniRef100_UPI000D035385, UniRef:UniRef50_O51600, UniRef:UniRef90_O51600
contig_1	cds	696533	697219	-	COKIOA_00661	rpiA	ribose 5-phosphate isomerase A	COG:COG0120, COG:G, EC:5.3.1.6, GO:0004751, GO:0006098, GO:0009052, RefSeq:WP_002663487.1, SO:0001217, UniParc:UPI0000057577, UniRef:UniRef100_O51601, UniRef:UniRef50_O51601, UniRef:UniRef90_O51601
contig_1	cds	697368	698114	+	COKIOA_00662	gpmA	2,3-diphosphoglycerate-dependent phosphoglycerate mutase	COG:COG0588, COG:G, EC:5.4.2.11, GO:0004619, GO:0006094, GO:0006096, GO:0046538, RefSeq:WP_002657375.1, SO:0001217, UniParc:UPI000012B9DD, UniRef:UniRef100_O51602, UniRef:UniRef50_O51602, UniRef:UniRef90_O51602
contig_1	cds	698182	699747	-	COKIOA_00663	lysS	lysine--tRNA ligase	COG:COG1384, COG:J, EC:6.1.1.6, GO:0000049, GO:0004824, GO:0005524, GO:0005737, GO:0006430, GO:0017101, RefSeq:WP_002663481.1, SO:0001217, UniParc:UPI0000057579, UniRef:UniRef100_O51603, UniRef:UniRef50_O51603, UniRef:UniRef90_O51603
contig_1	cds	699834	700706	-	COKIOA_00664	era	GTPase Era	COG:COG1159, COG:J, EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0005886, GO:0019843, GO:0042254, GO:0042274, GO:0043022, GO:0070181, RefSeq:WP_002657380.1, SO:0001217, UniParc:UPI000005757A, UniRef:UniRef100_O51604, UniRef:UniRef50_O51604, UniRef:UniRef90_O51604
contig_1	cds	700811	701167	+	COKIOA_00665		DZANK-type domain-containing protein	RefSeq:WP_002663478.1, SO:0001217, UniParc:UPI00017F2FBB, UniRef:UniRef100_O51605, UniRef:UniRef50_W5SUJ6, UniRef:UniRef90_O51605
contig_1	cds	701177	701587	+	COKIOA_00666	bptA	Protein BptA	RefSeq:WP_002660351.1, SO:0001217, UniParc:UPI00016C36E0, UniRef:UniRef100_A0A7U8EY01, UniRef:UniRef50_Q0SMJ1, UniRef:UniRef90_Q0SMJ1
contig_1	cds	701607	702056	+	COKIOA_00667		UPF0127 protein	COG:COG1430, COG:S, RefSeq:WP_002663476.1, SO:0001217, UniParc:UPI00017F2FBA, UniRef:UniRef100_UPI00017F2FBA, UniRef:UniRef50_O51607, UniRef:UniRef90_O51607
contig_1	cds	702065	702748	-	COKIOA_00668		Lipoprotein	SO:0001217, UniRef:UniRef50_G0IQL4, UniRef:UniRef90_A0A1L8ZB57
contig_1	cds	702791	703750	+	COKIOA_00669		Glycosyltransferase	RefSeq:WP_002655993.1, SO:0001217, UniParc:UPI000005757F, UniRef:UniRef100_O51609, UniRef:UniRef50_O51609, UniRef:UniRef90_O51609
contig_1	cds	703713	704741	+	COKIOA_00670	amiC	N-acetylmuramoyl-L-alanine amidase	COG:COG0860, COG:M, SO:0001217, UniRef:UniRef50_A0A7I6GWT4, UniRef:UniRef90_A0A7I6GWT4
contig_1	cds	704731	705282	+	COKIOA_00671		Flagellar filament outsheath protein	RefSeq:WP_002663474.1, SO:0001217, UniParc:UPI00017F2FB7, UniRef:UniRef100_UPI00017F2FB7, UniRef:UniRef50_D6RW19, UniRef:UniRef90_A0A826H2E5
contig_1	cds	705360	706385	+	COKIOA_00672	flaA	flagellar filament outer layer protein FlaA	BlastRules:WP_002656539, GO:0030288, GO:0055040, GO:0071973, RefSeq:WP_002656539.1, SO:0001217, UniParc:UPI0000000E31, UniRef:UniRef100_P70856, UniRef:UniRef50_P70856, UniRef:UniRef90_P70856
contig_1	cds	706451	709045	+	COKIOA_00673	cheA	Chemotaxis protein CheA	COG:COG0643, COG:T, EC:2.7.13.3, GO:0000155, GO:0005524, GO:0005737, GO:0006935, RefSeq:WP_002663473.1, SO:0001217, UniParc:UPI00017F2FB6, UniRef:UniRef100_UPI00017F2FB6, UniRef:UniRef50_Q44737, UniRef:UniRef90_Q44737
contig_1	cds	709052	710452	+	COKIOA_00674	cheR	Methylase of chemotaxis methyl-accepting proteins	COG:COG1352, COG:T, RefSeq:WP_002660451.1, SO:0001217, UniParc:UPI00016C3973, UniRef:UniRef100_A0A7U8EYN4, UniRef:UniRef50_Q0SMI3, UniRef:UniRef90_G0AMB1
contig_1	cds	710464	710949	+	COKIOA_00675	cheX	Chemotaxis protein CheX, a CheY~P-specific phosphatase	COG:COG1406, COG:N, RefSeq:WP_002557258.1, SO:0001217, UniParc:UPI0000057585, UniRef:UniRef100_O51614, UniRef:UniRef50_O51614, UniRef:UniRef90_O51614
contig_1	cds	710989	711429	+	COKIOA_00676	cheY	CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F	COG:COG0784, COG:T, RefSeq:WP_002557259.1, SO:0001217, UniParc:UPI0000057586, UniRef:UniRef100_A0A0A7UVZ7, UniRef:UniRef50_H9UI96, UniRef:UniRef90_D6RW24
contig_1	cds	711470	711985	-	COKIOA_00677		Toluene tolerance protein	RefSeq:WP_002663472.1, SO:0001217, UniParc:UPI00017F2FB5, UniRef:UniRef100_UPI00017F2FB5, UniRef:UniRef50_Q0SMI0, UniRef:UniRef90_A0A1L6VUJ7
contig_1	cds	711982	713028	-	COKIOA_00678		Ion transport domain-containing protein	RefSeq:WP_002657405.1, SO:0001217, UniParc:UPI0000057588, UniRef:UniRef100_O51617, UniRef:UniRef50_W5SQT9, UniRef:UniRef90_A0A1L6VQS2
contig_1	cds	713022	713885	-	COKIOA_00679		Lipoprotein	RefSeq:WP_002656630.1, SO:0001217, UniParc:UPI0000057589, UniRef:UniRef100_O51618, UniRef:UniRef50_O51618, UniRef:UniRef90_O51618
contig_1	cds	713882	714544	-	COKIOA_00680	gph	Phosphoglycolate phosphatase, HAD superfamily	COG:C, COG:COG0546, RefSeq:WP_002663470.1, SO:0001217, UniParc:UPI00017F2FB4, UniRef:UniRef100_UPI00017F2FB4, UniRef:UniRef50_B5RMM2, UniRef:UniRef90_A0A7W9SJQ1
