# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	763968	764939	+	HMIDLJ_00732	flhG	MinD-like ATPase FlhG/YlxH, activator of the FlhF-type GTPase	COG:COG0455, COG:DN, KEGG:K04562, RefSeq:WP_106007347.1, SO:0001217, UniParc:UPI000D03ADD5, UniRef:UniRef100_UPI000D03ADD5, UniRef:UniRef50_B5RMR9, UniRef:UniRef90_A0A7I6GWX2
contig_1	cds	764970	766313	+	HMIDLJ_00733	pfkA	ATP-dependent 6-phosphofructokinase	COG:COG0205, COG:G, EC:2.7.1.11, GO:0003872, GO:0005524, GO:0005829, GO:0006002, GO:0046872, RefSeq:WP_002656298.1, SO:0001217, UniParc:UPI00016B293D, UniRef:UniRef100_O51669, UniRef:UniRef50_O51669, UniRef:UniRef90_O51669
contig_1	cds	766330	767661	-	HMIDLJ_00734	cdr	CoA-disulfide reductase	EC:1.8.1.14, GO:0016491, GO:0045454, RefSeq:WP_002661554.1, SO:0001217, UniParc:UPI00016C4F4A, UniRef:UniRef100_UPI00016C4F4A, UniRef:UniRef50_O51670, UniRef:UniRef90_O51670
contig_1	cds	767676	769067	-	HMIDLJ_00735		Transporter, dicarboxylate/amino acid:cation (Na+ or H+) symporter (Daacs) family	RefSeq:WP_002656177.1, SO:0001217, UniParc:UPI00000575BE, UniRef:UniRef100_O51671, UniRef:UniRef50_A0A7X0DPX3, UniRef:UniRef90_A0A7W9W2A4
contig_1	cds	769143	770735	-	HMIDLJ_00736	pgi	glucose-6-phosphate isomerase	COG:COG0166, COG:G, EC:5.3.1.9, GO:0004347, GO:0005829, GO:0006094, GO:0006096, GO:0097367, GO:1901135, RefSeq:WP_002655938.1, SO:0001217, UniParc:UPI00016B2ACD, UniRef:UniRef100_UPI00016B2ACD, UniRef:UniRef50_O51672, UniRef:UniRef90_O51672
contig_1	cds	770758	771159	-	HMIDLJ_00737	spo0J	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	COG:COG1475, COG:D, RefSeq:WP_002557318.1, SO:0001217, UniParc:UPI00000575C0, UniRef:UniRef100_O51673, UniRef:UniRef50_O51673, UniRef:UniRef90_O51673
contig_1	cds	771166	773964	-	HMIDLJ_00738	mrcA	Membrane carboxypeptidase/penicillin-binding protein	COG:COG5009, COG:M, RefSeq:WP_106007349.1, SO:0001217, UniParc:UPI000D040191, UniRef:UniRef100_UPI000D040191, UniRef:UniRef50_O51674, UniRef:UniRef90_O51674
contig_1	cds	774273	775058	+	HMIDLJ_00739	plzA	c-di-GMP-binding receptor PlzA	BlastRules:WP_002557320, RefSeq:WP_002557320.1, SO:0001217, UniParc:UPI00016B2ACF, UniRef:UniRef100_O51675, UniRef:UniRef50_O51675, UniRef:UniRef90_O51675
contig_1	cds	775206	776219	-	HMIDLJ_00740	tsaC	L-threonylcarbamoyladenylate synthase	COG:COG0009, COG:J, EC:2.7.7.87, GO:0006400, GO:0061710, RefSeq:WP_002662493.1, SO:0001217, UniParc:UPI00017F34FC, UniRef:UniRef100_UPI00017F34FC, UniRef:UniRef50_H7C636, UniRef:UniRef90_A0A7W9ZA28
contig_1	cds	776325	777113	+	HMIDLJ_00741	rlpA	Peptidoglycan lytic transglycosylase RlpA, contains C-terminal SPOR domain	COG:COG0797, COG:M, RefSeq:WP_002656018.1, SO:0001217, UniParc:UPI00016B2AD1, UniRef:UniRef100_UPI00016B2AD1, UniRef:UniRef50_B5RMS9, UniRef:UniRef90_A0A0A7UWL7
contig_1	cds	777305	778294	+	HMIDLJ_00742	dusA	tRNA-dihydrouridine synthase	COG:COG0042, COG:J, RefSeq:WP_002656285.1, SO:0001217, UniParc:UPI00016B2AD2, UniRef:UniRef100_UPI00016B2AD2, UniRef:UniRef50_W5SVP0, UniRef:UniRef90_D6RW85
contig_1	cds	778298	780925	+	HMIDLJ_00743	valS	valine--tRNA ligase	COG:COG0525, COG:J, EC:6.1.1.9, GO:0002161, GO:0004832, GO:0005524, GO:0005737, GO:0006438, KEGG:K01873, RefSeq:WP_002661584.1, SO:0001217, UniParc:UPI00016C4D2D, UniRef:UniRef100_UPI00016C4D2D, UniRef:UniRef50_O51680, UniRef:UniRef90_O51680
contig_1	cds	781026	781613	-	HMIDLJ_00744	lolA	Outer membrane lipoprotein carrier protein LolA	RefSeq:WP_002664625.1, SO:0001217, UniParc:UPI00017F4981, UniRef:UniRef100_UPI00017F4981, UniRef:UniRef50_A0A0A7UWR9, UniRef:UniRef90_A0A7U8I5X4
contig_1	cds	781692	782369	-	HMIDLJ_00745	mnmC	tRNA U34 5-methylaminomethyl-2-thiouridine-forming methyltransferase MnmC	COG:COG4121, COG:J, EC:1.5.-.-, EC:2.1.1.61, KEGG:K15461, RefSeq:WP_002661217.1, SO:0001217, UniParc:UPI00016C4D2B, UniRef:UniRef100_UPI00016C4D2B, UniRef:UniRef50_W5SUQ3, UniRef:UniRef90_A0A5J6WEW4
contig_1	cds	782516	782788	-	HMIDLJ_00746	groES	co-chaperone GroES	COG:COG0234, COG:O, GO:0005524, GO:0005737, GO:0044183, RefSeq:WP_002557327.1, SO:0001217, UniParc:UPI00001275FD, UniRef:UniRef100_O51683, UniRef:UniRef50_O51683, UniRef:UniRef90_O51683
contig_1	cds	782930	784561	+	HMIDLJ_00747	uup	ATPase components of ABC transporters with duplicated ATPase domains	COG:COG0488, COG:R, RefSeq:WP_002656991.1, SO:0001217, UniParc:UPI00017F343A, UniRef:UniRef100_A0A7U8I815, UniRef:UniRef50_O31716, UniRef:UniRef90_A0A1L8ZAV0
contig_1	cds	784597	786294	+	HMIDLJ_00748	pQQ	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	COG:COG1520, COG:M, RefSeq:WP_010254740.1, SO:0001217, UniParc:UPI00017F3A53, UniRef:UniRef100_UPI00017F3A53, UniRef:UniRef50_W5SUI4, UniRef:UniRef90_G0AMI0
contig_1	cds	786400	788502	+	HMIDLJ_00749		Borrelia P83/P100 antigen	RefSeq:WP_106007350.1, SO:0001217, UniParc:UPI000035A974, UniRef:UniRef100_Q6PS53, UniRef:UniRef50_Q45013, UniRef:UniRef90_Q45013
contig_1	tRNA	788587	788659	-	HMIDLJ_00750	trnP	tRNA-Pro(tgg)	SO:0000268
contig_1	tRNA	788667	788740	-	HMIDLJ_00751	trnR	tRNA-Arg(tct)	SO:0001036
contig_1	cds	788859	789476	+	HMIDLJ_00752	nth	Endonuclease III	COG:COG0177, COG:L, EC:3.2.2.-, EC:4.2.99.18, KEGG:K10773, SO:0001217, UniRef:UniRef50_W5SPZ4, UniRef:UniRef90_A0A7W9W2A9
contig_1	cds	789485	790345	-	HMIDLJ_00753	yejE	ABC-type microcin C transport system, permease component YejE	COG:COG4239, COG:Q, RefSeq:WP_002656250.1, SO:0001217, UniParc:UPI00000575CE, UniRef:UniRef100_O51687, UniRef:UniRef50_A0A142JAK8, UniRef:UniRef90_O51687
contig_1	cds	790345	791325	-	HMIDLJ_00754	dppB	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	COG:COG0601, COG:EP, RefSeq:WP_002656398.1, SO:0001217, UniParc:UPI00016B27E5, UniRef:UniRef100_A0A7U8I5W2, UniRef:UniRef50_W5SP72, UniRef:UniRef90_A0A7I6GWY8
contig_1	cds	791332	791790	-	HMIDLJ_00755		Septum formation initiator family protein	RefSeq:WP_106007351.1, SO:0001217, UniParc:UPI000D024B89, UniRef:UniRef100_UPI000D024B89, UniRef:UniRef50_A0A7I6GWX8, UniRef:UniRef90_A0A7I6GWX8
contig_1	cds	791889	793163	+	HMIDLJ_00756		hypothetical protein	RefSeq:WP_106007352.1, SO:0001217, UniParc:UPI000D043532, UniRef:UniRef100_UPI000D043532, UniRef:UniRef50_O51690, UniRef:UniRef90_O51690
contig_1	cds	793380	794393	-	HMIDLJ_00757		DUF4340 domain-containing protein	RefSeq:WP_106007353.1, SO:0001217, UniParc:UPI000D0272FF, UniRef:UniRef100_UPI000D0272FF, UniRef:UniRef50_A0A142JAK4, UniRef:UniRef90_O51692
contig_1	cds	794413	795921	-	HMIDLJ_00758	gldG	Uncharacterized protein BB_0752	COG:COG3225, COG:N, GO:0005886, RefSeq:WP_002656036.1, SO:0001217, UniParc:UPI00016B27E9, UniRef:UniRef100_A0A7U8I4U8, UniRef:UniRef50_O51693, UniRef:UniRef90_O51693
contig_1	cds	795926	796660	-	HMIDLJ_00759	nosY	ABC-type transport system involved in multi-copper enzyme maturation, permease component	COG:COG1277, COG:O, RefSeq:WP_002557338.1, SO:0001217, UniParc:UPI00000575D5, UniRef:UniRef100_A0A7U8EYH8, UniRef:UniRef50_A0A142JAK2, UniRef:UniRef90_A0A1L6VQY3
contig_1	cds	796657	797586	-	HMIDLJ_00760	ccmA	ABC-type multidrug transport system, ATPase component	COG:COG1131, COG:V, RefSeq:WP_002655975.1, SO:0001217, UniParc:UPI00000575D6, UniRef:UniRef100_O51695, UniRef:UniRef50_O51695, UniRef:UniRef90_O51695
contig_1	cds	797595	798554	-	HMIDLJ_00761	rnz	ribonuclease Z	COG:COG1234, COG:J, EC:3.1.26.11, GO:0008270, GO:0016891, GO:0042780, GO:0042781, RefSeq:WP_002656038.1, SO:0001217, UniParc:UPI00000342EE, UniRef:UniRef100_A0A7U8EXU5, UniRef:UniRef50_O51696, UniRef:UniRef90_O51696
contig_1	cds	798746	799813	-	HMIDLJ_00762	dadA	Glycine/D-amino acid oxidase (deaminating)	COG:COG0665, COG:E, RefSeq:WP_106007354.1, SO:0001217, UniParc:UPI000D02A1C0, UniRef:UniRef100_UPI000D02A1C0, UniRef:UniRef50_A0A7I6GWY2, UniRef:UniRef90_A0A7I6GWY2
contig_1	cds	800014	800610	+	HMIDLJ_00763	clpP2	ATP-dependent Clp protease proteolytic subunit 2	COG:COG0740, COG:O, EC:3.4.21.92, GO:0004176, GO:0004252, GO:0005737, GO:0006508, RefSeq:WP_002557344.1, SO:0001217, UniParc:UPI00016B2C54, UniRef:UniRef100_A0A826GSI5, UniRef:UniRef50_O51698, UniRef:UniRef90_O51698
contig_1	cds	800549	801316	+	HMIDLJ_00764		Lipoprotein	SO:0001217, UniRef:UniRef50_O51699, UniRef:UniRef90_O51699
contig_1	tRNA	801384	801467	+	HMIDLJ_00765	trnL	tRNA-Leu(taa)	SO:0000264
contig_1	cds	801480	802337	-	HMIDLJ_00766		DUF368 domain-containing protein	COG:COG2035, COG:S, RefSeq:WP_002661561.1, SO:0001217, UniParc:UPI00016C4ACD, UniRef:UniRef100_UPI00016C4ACD, UniRef:UniRef50_Q0SM96, UniRef:UniRef90_G0AMJ5
contig_1	cds	802377	802706	-	HMIDLJ_00767	mazG	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	COG:COG1694, COG:V, RefSeq:WP_002557347.1, SO:0001217, UniParc:UPI00016B27EF, UniRef:UniRef100_O51701, UniRef:UniRef50_A0A7I6GX06, UniRef:UniRef90_A0A0A7UWA2
contig_1	cds	802817	803704	+	HMIDLJ_00768	nlpD	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain	COG:COG0739, COG:M, RefSeq:WP_002655943.1, SO:0001217, UniParc:UPI00016B2C57, UniRef:UniRef100_A0A7U8I836, UniRef:UniRef50_B9X838, UniRef:UniRef90_B9X838
contig_1	cds	803953	805311	-	HMIDLJ_00769	ntrC	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	COG:COG2204, COG:T, RefSeq:WP_002656223.1, SO:0001217, UniParc:UPI00001B9537, UniRef:UniRef100_Q7WTQ7, UniRef:UniRef50_D6RWA9, UniRef:UniRef90_D6RWA9
contig_1	cds	805314	806462	-	HMIDLJ_00770	ntrY	Signal transduction histidine kinase NtrY involved in nitrogen fixation and metabolism regulation	COG:COG5000, COG:T, RefSeq:WP_002657528.1, SO:0001217, UniParc:UPI00016B27F2, UniRef:UniRef100_A0A7U8EZ89, UniRef:UniRef50_A0A142JAJ3, UniRef:UniRef90_A0A1L6VU99
contig_1	cds	806459	807505	-	HMIDLJ_00771		DNA polymerase III subunit gamma/tau	RefSeq:WP_002656659.1, SO:0001217, UniParc:UPI00000575E0, UniRef:UniRef100_O51706, UniRef:UniRef50_O51706, UniRef:UniRef90_O51706
contig_1	cds	807515	808003	-	HMIDLJ_00772	cvpA	Colicin V production accessory protein CvpA, regulator of purF expression and biofilm formation	COG:COG1286, COG:FM, RefSeq:WP_002557352.1, SO:0001217, UniParc:UPI00000575E1, UniRef:UniRef100_O51707, UniRef:UniRef50_O51707, UniRef:UniRef90_O51707
contig_1	cds	808000	809091	-	HMIDLJ_00773	murG	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	COG:COG0707, COG:M, EC:2.4.1.227, GO:0005886, GO:0005975, GO:0007049, GO:0008360, GO:0009252, GO:0030259, GO:0050511, GO:0051301, GO:0051991, GO:0071555, KEGG:K02563, RefSeq:WP_002656148.1, SO:0001217, UniParc:UPI00016B2DA3, UniRef:UniRef100_UPI00016B2DA3, UniRef:UniRef50_O51708, UniRef:UniRef90_O51708
contig_1	cds	809240	810034	-	HMIDLJ_00774	pdxK	Pyridoxal/pyridoxine/pyridoxamine kinase	COG:COG2240, COG:H, RefSeq:WP_002656605.1, SO:0001217, UniParc:UPI00000575E3, UniRef:UniRef100_O51709, UniRef:UniRef50_O51709, UniRef:UniRef90_O51709
contig_1	cds	810009	811049	-	HMIDLJ_00775	tsaD	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD	COG:COG0533, COG:J, EC:2.3.1.234, GO:0002949, GO:0005506, GO:0005737, GO:0006400, GO:0061711, RefSeq:WP_002557356.1, SO:0001217, UniParc:UPI00000322C7, UniRef:UniRef100_O51710, UniRef:UniRef50_O51710, UniRef:UniRef90_O51710
contig_1	cds	811046	811927	-	HMIDLJ_00776	yibQ	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	COG:COG2861, COG:G, KEGG:K09798, SO:0001217, UniRef:UniRef50_A0A7I6GWZ2, UniRef:UniRef90_O51711
contig_1	cds	811978	812778	-	HMIDLJ_00777	rpoS	RNA polymerase sigma factor RpoS	BlastRules:WP_002557358, COG:COG0568, COG:K, RefSeq:WP_002557358.1, SO:0001217, UniParc:UPI00000575E5, UniRef:UniRef100_O51712, UniRef:UniRef50_O51712, UniRef:UniRef90_O51712
contig_1	cds	812931	813275	-	HMIDLJ_00778	flgJ1	Rod binding protein domain	COG:COG3951, COG:N, RefSeq:WP_002557359.1, SO:0001217, UniParc:UPI00016B2DA6, UniRef:UniRef100_A0A826H3C9, UniRef:UniRef50_G5IXG8, UniRef:UniRef90_G5IXG8
contig_1	cds	813259	814266	-	HMIDLJ_00779	flgI	Flagellar P-ring protein	COG:COG1706, COG:N, GO:0005198, GO:0009428, GO:0030288, GO:0071973, KEGG:K02394, RefSeq:WP_038955678.1, SO:0001217, UniParc:UPI000577EED9, UniRef:UniRef100_UPI000577EED9, UniRef:UniRef50_O51713, UniRef:UniRef90_O51713
contig_1	cds	814437	814871	-	HMIDLJ_00780		hypothetical protein	RefSeq:WP_002557361.1, SO:0001217, UniParc:UPI00000575E7, UniRef:UniRef100_O51714, UniRef:UniRef50_O51714, UniRef:UniRef90_O51714
contig_1	cds	815071	815868	-	HMIDLJ_00781	flgG	flagellar basal-body rod protein FlgG	COG:COG4786, COG:N, GO:0009426, GO:0071973, KEGG:K02392, RefSeq:WP_002657111.1, SO:0001217, UniParc:UPI00000575E8, UniRef:UniRef100_O51715, UniRef:UniRef50_O51715, UniRef:UniRef90_O51715
contig_1	cds	815881	816771	-	HMIDLJ_00782	flgF	flagellar basal-body rod protein FlgF	COG:COG4786, COG:N, GO:0001539, GO:0005198, RefSeq:WP_259376924.1, SO:0001217, UniParc:UPI00217508C0, UniRef:UniRef100_UPI00217508C0, UniRef:UniRef50_A0A098R2J5, UniRef:UniRef90_A0A7I6GX00
contig_1	cds	816965	817525	+	HMIDLJ_00783		DUF2147 domain-containing protein	COG:COG4731, COG:S, RefSeq:WP_002661617.1, SO:0001217, UniParc:UPI00005AF35B, UniRef:UniRef100_O51717, UniRef:UniRef50_W6TJR4, UniRef:UniRef90_O51717
contig_1	cds	817587	818117	+	HMIDLJ_00784	apt	adenine phosphoribosyltransferase	COG:COG0503, COG:F, EC:2.4.2.7, GO:0003999, GO:0005737, GO:0006166, GO:0006168, GO:0009116, GO:0044209, RefSeq:WP_002656149.1, SO:0001217, UniParc:UPI00000575EB, UniRef:UniRef100_O51718, UniRef:UniRef50_O51718, UniRef:UniRef90_O51718
contig_1	cds	818174	818485	+	HMIDLJ_00785	rplU	50S ribosomal protein L21	COG:COG0261, COG:J, GO:0000311, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, KEGG:K02888, RefSeq:WP_002557366.1, SO:0001217, UniParc:UPI00000575EC, UniRef:UniRef100_O51719, UniRef:UniRef50_O51719, UniRef:UniRef90_O51719
contig_1	cds	818491	818811	+	HMIDLJ_00786	ysxB	ribosomal-processing cysteine protease Prp	COG:COG2868, COG:S, RefSeq:WP_002656615.1, SO:0001217, UniParc:UPI00016B2DAA, UniRef:UniRef100_UPI00016B2DAA, UniRef:UniRef50_Q0SM75, UniRef:UniRef90_Q0SM75
contig_1	cds	818811	819056	+	HMIDLJ_00787	rpmA	50S ribosomal protein L27	COG:COG0211, COG:J, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002656482.1, SO:0001217, UniParc:UPI00000575EE, UniRef:UniRef100_Q0SM74, UniRef:UniRef50_P60493, UniRef:UniRef90_Q0SM74
contig_1	cds	819111	820097	+	HMIDLJ_00788	obgE	GTPase ObgE	EC:3.6.5.-, GO:0000287, GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_002656945.1, SO:0001217, UniParc:UPI00000575EF, UniRef:UniRef100_O51722, UniRef:UniRef50_O51722, UniRef:UniRef90_O51722
contig_1	cds	820176	820757	+	HMIDLJ_00789	nadD	nicotinate (nicotinamide) nucleotide adenylyltransferase	COG:COG1057, COG:H, EC:2.7.7.18, GO:0000309, GO:0004515, GO:0005524, GO:0005737, GO:0009435, RefSeq:WP_002656094.1, SO:0001217, UniParc:UPI000012FCA3, UniRef:UniRef100_O51723, UniRef:UniRef50_O51723, UniRef:UniRef90_O51723
contig_1	cds	820754	821938	+	HMIDLJ_00790		LytR/CpsA/Psr regulator C-terminal domain-containing protein	RefSeq:WP_002656029.1, SO:0001217, UniParc:UPI00016B2967, UniRef:UniRef100_A0A7U8I4U3, UniRef:UniRef50_O51724, UniRef:UniRef90_O51724
contig_1	cds	821913	822263	+	HMIDLJ_00791	rsfS	ribosome silencing factor	COG:COG0799, COG:J, GO:0017148, GO:0043022, RefSeq:WP_002663620.1, SO:0001217, UniParc:UPI00017F2B5B, UniRef:UniRef100_UPI00017F2B5B, UniRef:UniRef50_O51725, UniRef:UniRef90_O51725
contig_1	cds	822379	822672	+	HMIDLJ_00792	spoVG	DNA-binding protein SpoVG	BlastRules:WP_002557374, COG:COG2088, COG:D, GO:0000917, GO:0030435, KEGG:K06412, RefSeq:WP_002557374.1, SO:0001217, UniParc:UPI00000575F3, UniRef:UniRef100_O51726, UniRef:UniRef50_Q0SM67, UniRef:UniRef90_Q0SM67
contig_1	tRNA	822737	822808	+	HMIDLJ_00793	trnQ	tRNA-Gln(ttg)	SO:0000261
contig_1	cds	822832	823380	+	HMIDLJ_00794		50S ribosomal protein L25/general stress protein Ctc	RefSeq:WP_002656000.1, SO:0001217, UniParc:UPI0001882420, UniRef:UniRef100_UPI0001882420, UniRef:UniRef50_O51727, UniRef:UniRef90_D6RWD4
contig_1	cds	823385	823951	+	HMIDLJ_00795	pth	aminoacyl-tRNA hydrolase	COG:COG0193, COG:J, EC:3.1.1.29, GO:0004045, GO:0005737, GO:0006412, RefSeq:WP_002660982.1, SO:0001217, UniParc:UPI00000575F5, UniRef:UniRef100_P47714, UniRef:UniRef50_P47714, UniRef:UniRef90_P47714
contig_1	cds	823951	825273	+	HMIDLJ_00796	tilS	tRNA(Ile)-lysidine synthase	COG:COG0037, COG:J, EC:6.3.4.19, GO:0005524, GO:0005737, GO:0006400, GO:0016879, KEGG:K04075, RefSeq:WP_002657033.1, SO:0001217, UniParc:UPI00000575F6, UniRef:UniRef100_O51728, UniRef:UniRef50_O51728, UniRef:UniRef90_O51728
contig_1	cds	825270	827189	+	HMIDLJ_00797	ftsH	ATP-dependent zinc metalloprotease FtsH	BlastRules:WP_001079659, BlastRules:WP_002656600, BlastRules:WP_003243881, BlastRules:WP_012957092, COG:COG0465, COG:O, EC:3.4.24.-, GO:0004176, GO:0004222, GO:0005524, GO:0005886, GO:0006508, GO:0008270, GO:0016887, GO:0030163, GO:0051301, RefSeq:WP_002656600.1, SO:0001217, UniParc:UPI00000575F7, UniRef:UniRef100_B7J0N5, UniRef:UniRef50_B7J0N5, UniRef:UniRef90_B7J0N5
contig_1	cds	827200	828681	+	HMIDLJ_00798		Cytosolic protein	RefSeq:WP_002656693.1, SO:0001217, UniParc:UPI00016B2957, UniRef:UniRef100_UPI00016B2957, UniRef:UniRef50_W5SPM7, UniRef:UniRef90_O51730
contig_1	cds	828787	829890	+	HMIDLJ_00799	tdk	Thymidine kinase	COG:COG1435, COG:F, RefSeq:WP_002656344.1, SO:0001217, UniParc:UPI00016B2958, UniRef:UniRef100_UPI00016B2958, UniRef:UniRef50_Q0SM61, UniRef:UniRef90_Q0SM61
contig_1	cds	829887	830510	-	HMIDLJ_00800		Outer membrane protein	RefSeq:WP_002656300.1, SO:0001217, UniParc:UPI00016B2959, UniRef:UniRef100_UPI00016B2959, UniRef:UniRef50_W5SJQ7, UniRef:UniRef90_O51732
contig_1	cds	830524	831297	-	HMIDLJ_00801	tmk	dTMP kinase	EC:2.7.4.9, GO:0004798, GO:0015949, SO:0001217, UniRef:UniRef50_A0A142JAG3, UniRef:UniRef90_UPI001EEF455C
contig_1	cds	831443	835612	+	HMIDLJ_00802		Cytosolic protein	SO:0001217, UniRef:UniRef50_G0AMN1, UniRef:UniRef90_G0AMN1
contig_1	cds	835630	838095	+	HMIDLJ_00803	bamA	outer membrane protein assembly factor BamA	COG:COG4775, COG:M, GO:0009279, RefSeq:WP_106007358.1, SO:0001217, UniParc:UPI000D035600, UniRef:UniRef100_UPI000D035600, UniRef:UniRef50_W5SP60, UniRef:UniRef90_Q0SM56
contig_1	cds	838116	838649	+	HMIDLJ_00804	hlpA	Periplasmic chaperone for outer membrane proteins, Skp family	COG:COG2825, COG:MO, RefSeq:WP_002656507.1, SO:0001217, UniParc:UPI0001882413, UniRef:UniRef100_O51736, UniRef:UniRef50_A0A2S1LXW9, UniRef:UniRef90_O51736
contig_1	cds	838813	841401	+	HMIDLJ_00805	mutS	DNA mismatch repair protein MutS	COG:COG0249, COG:L, GO:0003684, GO:0005524, GO:0006298, GO:0030983, GO:0140664, RefSeq:WP_106007359.1, SO:0001217, UniParc:UPI000D044A04, UniRef:UniRef100_UPI000D044A04, UniRef:UniRef50_O51737, UniRef:UniRef90_O51737
contig_1	cds	841403	842020	+	HMIDLJ_00806	comFC	DNA utilization protein ComFC/GntX, contains phosphoribosyltransferase domain	COG:COG1040, COG:R, RefSeq:WP_002656609.1, SO:0001217, UniParc:UPI0000057600, UniRef:UniRef100_O51738, UniRef:UniRef50_O51738, UniRef:UniRef90_O51738
contig_1	cds	842121	842558	+	HMIDLJ_00807	rimP	ribosome maturation factor RimP	COG:COG0779, COG:J, GO:0005737, GO:0042274, RefSeq:WP_002657059.1, SO:0001217, UniParc:UPI00016B2981, UniRef:UniRef100_B7J0P5, UniRef:UniRef50_O51739, UniRef:UniRef90_O51739
contig_1	cds	842572	844020	+	HMIDLJ_00808	nusA	Transcription termination/antitermination protein NusA	COG:COG0195, COG:K, GO:0003700, GO:0003723, GO:0005829, GO:0006353, GO:0031564, RefSeq:WP_002662051.1, SO:0001217, UniParc:UPI00016C53BC, UniRef:UniRef100_UPI00016C53BC, UniRef:UniRef50_O51740, UniRef:UniRef90_O51740
contig_1	cds	844023	846641	+	HMIDLJ_00809	infB	translation initiation factor IF-2	COG:COG0532, COG:J, GO:0003743, GO:0003924, GO:0005525, GO:0005737, GO:0006413, RefSeq:WP_106007360.1, SO:0001217, UniParc:UPI000D0457B4, UniRef:UniRef100_UPI000D0457B4, UniRef:UniRef50_O51741, UniRef:UniRef90_O51741
contig_1	cds	846665	847027	+	HMIDLJ_00810	rbfA	30S ribosome-binding factor RbfA	COG:COG0858, COG:J, GO:0005737, GO:0006396, GO:0019843, GO:0030490, RefSeq:WP_002656142.1, SO:0001217, UniParc:UPI00016B2DD2, UniRef:UniRef100_UPI00016B2DD2, UniRef:UniRef50_O51742, UniRef:UniRef90_O51742
contig_1	cds	847030	847878	+	HMIDLJ_00811	truB	tRNA pseudouridine(55) synthase TruB	EC:5.4.99.25, GO:0003723, GO:0004730, GO:0006400, GO:0031119, GO:0106029, RefSeq:WP_002656755.1, SO:0001217, UniParc:UPI00016B2DD3, UniRef:UniRef100_UPI00016B2DD3, UniRef:UniRef50_O51743, UniRef:UniRef90_Q65ZX0
contig_1	cds	848077	848343	+	HMIDLJ_00812	rpsO	30S ribosomal protein S15	COG:COG0184, COG:J, GO:0000314, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0019843, GO:0022627, GO:1990904, KEGG:K02956, RefSeq:WP_002557393.1, SO:0001217, UniParc:UPI0000057606, UniRef:UniRef100_O51744, UniRef:UniRef50_O83857, UniRef:UniRef90_O51744
contig_1	cds	848358	850526	+	HMIDLJ_00813	pnp	polyribonucleotide nucleotidyltransferase	COG:COG1185, COG:J, EC:2.7.7.8, GO:0000287, GO:0003723, GO:0004654, GO:0005737, GO:0006396, GO:0006402, RefSeq:WP_002656770.1, SO:0001217, UniParc:UPI0000057607, UniRef:UniRef100_B7J0Q1, UniRef:UniRef50_A1R0N0, UniRef:UniRef90_O51745
contig_1	cds	850533	852053	+	HMIDLJ_00814		Lipoprotein	RefSeq:WP_002663074.1, SO:0001217, UniParc:UPI00017F309B, UniRef:UniRef100_UPI00017F309B, UniRef:UniRef50_Q0SM45, UniRef:UniRef90_Q0SM45
contig_1	cds	852028	853317	+	HMIDLJ_00815	lptF	Lipopolysaccharide export LptBFGC system, permease protein LptF	COG:COG0795, COG:MN, RefSeq:WP_002656700.1, SO:0001217, UniParc:UPI00016B38C9, UniRef:UniRef100_A0A7U8EXB4, UniRef:UniRef50_A0A142JAE9, UniRef:UniRef90_G0IRY9
contig_1	cds	853314	854381	+	HMIDLJ_00816	lptF	Lipopolysaccharide export LptBFGC system, permease protein LptF	COG:COG0795, COG:MN, RefSeq:WP_002656570.1, SO:0001217, UniParc:UPI000005760A, UniRef:UniRef100_O51748, UniRef:UniRef50_A0A142JAE8, UniRef:UniRef90_G0IRZ0
contig_1	cds	854408	855535	+	HMIDLJ_00817		Queuine tRNA-ribosyltransferase	SO:0001217, UniRef:UniRef50_O51749
contig_1	cds	855528	857048	+	HMIDLJ_00818	murJ	murein biosynthesis integral membrane protein MurJ	COG:COG0728, COG:M, GO:0005886, GO:0008360, GO:0009252, GO:0015648, GO:0034204, GO:0071555, KEGG:K03980, RefSeq:WP_002656099.1, SO:0001217, UniParc:UPI00016B38C7, UniRef:UniRef100_UPI00016B38C7, UniRef:UniRef50_O51750, UniRef:UniRef90_O51750
