# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	ncRNA	750716	751066	+	AGEDGC_00719	RNaseP_bact_a	Bacterial RNase P class A	RFAM:RF00010, SO:0000386
contig_1	cds	751091	752059	+	AGEDGC_00720		Tetratricopeptide repeat domain protein	RefSeq:WP_002656871.1, SO:0001217, UniParc:UPI00000575AF, UniRef:UniRef100_O51656, UniRef:UniRef50_A0A142JAP0, UniRef:UniRef90_A0A7I6GWU6
contig_1	cds	752070	753119	+	AGEDGC_00721	mreB	Cell shape-determining ATPase MreB, actin-like superfamily	COG:COG1077, COG:DZ, RefSeq:WP_002557301.1, SO:0001217, UniParc:UPI0001882445, UniRef:UniRef100_O51657, UniRef:UniRef50_P32444, UniRef:UniRef90_O51657
contig_1	cds	753123	753968	+	AGEDGC_00722	mreC	rod shape-determining protein MreC	COG:COG1792, COG:DZ, GO:0008360, RefSeq:WP_002657455.1, SO:0001217, UniParc:UPI00016B3BA0, UniRef:UniRef100_A0A826GYY7, UniRef:UniRef50_B5RMQ9, UniRef:UniRef90_A0A5J6WB67
contig_1	cds	753968	754450	+	AGEDGC_00723	mreD	rod shape-determining protein MreD	GO:0003674, GO:0008360, RefSeq:WP_002656052.1, SO:0001217, UniParc:UPI00016B2934, UniRef:UniRef100_A0A7U8I7C5, UniRef:UniRef50_O51659, UniRef:UniRef90_O51659
contig_1	cds	754450	756249	+	AGEDGC_00724	mrdA	penicillin-binding protein 2	COG:COG0768, COG:DM, EC:3.4.16.4, GO:0003824, GO:0009252, RefSeq:WP_002656186.1, SO:0001217, UniParc:UPI00000575B3, UniRef:UniRef100_A0A7U8I5Z8, UniRef:UniRef50_A0A5J6WEV4, UniRef:UniRef90_A0A5J6WEV4
contig_1	cds	756254	757570	+	AGEDGC_00725	rodA	rod shape-determining protein RodA	COG:COG0772, COG:D, GO:0008360, RefSeq:WP_002665724.1, SO:0001217, UniParc:UPI00017F4ACD, UniRef:UniRef100_UPI00017F4ACD, UniRef:UniRef50_O51661, UniRef:UniRef90_O51661
contig_1	cds	757736	759481	+	AGEDGC_00726	thrS	threonine--tRNA ligase	COG:COG0441, COG:J, EC:6.1.1.3, GO:0000049, GO:0004829, GO:0005524, GO:0005737, GO:0006435, GO:0046872, RefSeq:WP_002665762.1, SO:0001217, UniParc:UPI00000575B5, UniRef:UniRef100_O51662, UniRef:UniRef50_O51662, UniRef:UniRef90_O51662
contig_1	cds	759486	760115	+	AGEDGC_00727	pgsA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	COG:COG0558, COG:I, EC:2.7.8.5, GO:0008444, GO:0008654, RefSeq:WP_002665714.1, SO:0001217, UniParc:UPI00017F4ACE, UniRef:UniRef100_UPI00017F4ACE, UniRef:UniRef50_O51663, UniRef:UniRef90_O51663
contig_1	cds	760102	761547	+	AGEDGC_00728		Cytosolic protein	RefSeq:WP_010254694.1, SO:0001217, UniParc:UPI00000575B7, UniRef:UniRef100_UPI00000575B7, UniRef:UniRef50_W5SRC9, UniRef:UniRef90_B9X800
contig_1	cds	761521	762054	-	AGEDGC_00729	cyaB	class IV adenylate cyclase	COG:COG1437, COG:TR, RefSeq:WP_002665721.1, SO:0001217, UniParc:UPI00017F4AA3, UniRef:UniRef100_A0A826H2T1, UniRef:UniRef50_A0A142JAN1, UniRef:UniRef90_A0A7X0DJA8
contig_1	cds	762151	763473	+	AGEDGC_00730	trkG	Trk-type K+ transport system, membrane component	COG:COG0168, COG:P, RefSeq:WP_002657469.1, SO:0001217, UniParc:UPI00005AF340, UniRef:UniRef100_A0A7U8F165, UniRef:UniRef50_B5RMR7, UniRef:UniRef90_A0A7I6GWV3
contig_1	cds	763479	764261	+	AGEDGC_00731	trkA	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain	COG:COG0569, COG:PT, RefSeq:WP_002557311.1, SO:0001217, UniParc:UPI00005AF3E1, UniRef:UniRef100_H7C646, UniRef:UniRef50_A0A7I6GWV8, UniRef:UniRef90_A0A7I6GWV8
contig_1	cds	764271	765242	+	AGEDGC_00732	flhG	MinD-like ATPase FlhG/YlxH, activator of the FlhF-type GTPase	COG:COG0455, COG:DN, KEGG:K04562, RefSeq:WP_002557312.1, SO:0001217, UniParc:UPI00000575BB, UniRef:UniRef100_O51668, UniRef:UniRef50_B5RMR9, UniRef:UniRef90_A0A7I6GWX2
contig_1	cds	765273	766616	+	AGEDGC_00733	pfkA	ATP-dependent 6-phosphofructokinase	COG:COG0205, COG:G, EC:2.7.1.11, GO:0003872, GO:0005524, GO:0005829, GO:0006002, GO:0046872, RefSeq:WP_002656298.1, SO:0001217, UniParc:UPI00016B293D, UniRef:UniRef100_O51669, UniRef:UniRef50_O51669, UniRef:UniRef90_O51669
contig_1	cds	766633	767964	-	AGEDGC_00734	cdr	CoA-disulfide reductase	EC:1.8.1.14, GO:0016491, GO:0045454, RefSeq:WP_002665679.1, SO:0001217, UniParc:UPI00005AF33E, UniRef:UniRef100_O51670, UniRef:UniRef50_O51670, UniRef:UniRef90_O51670
contig_1	cds	767979	769370	-	AGEDGC_00735		Transporter, dicarboxylate/amino acid:cation (Na+ or H+) symporter (Daacs) family	RefSeq:WP_002665735.1, SO:0001217, UniParc:UPI00017F3B99, UniRef:UniRef100_UPI00017F3B99, UniRef:UniRef50_A0A7X0DPX3, UniRef:UniRef90_A0A7W9W2A4
contig_1	cds	769447	771039	-	AGEDGC_00736	pgi	glucose-6-phosphate isomerase	COG:COG0166, COG:G, EC:5.3.1.9, GO:0004347, GO:0005829, GO:0006094, GO:0006096, GO:0097367, GO:1901135, RefSeq:WP_002660427.1, SO:0001217, UniParc:UPI00016B3674, UniRef:UniRef100_O51672, UniRef:UniRef50_O51672, UniRef:UniRef90_O51672
contig_1	cds	771062	771463	-	AGEDGC_00737	spo0J	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	COG:COG1475, COG:D, RefSeq:WP_002557318.1, SO:0001217, UniParc:UPI00000575C0, UniRef:UniRef100_O51673, UniRef:UniRef50_O51673, UniRef:UniRef90_O51673
contig_1	cds	771470	774268	-	AGEDGC_00738	mrcA	Membrane carboxypeptidase/penicillin-binding protein	COG:COG5009, COG:M, RefSeq:WP_002665750.1, SO:0001217, UniParc:UPI00017F3B9A, UniRef:UniRef100_UPI00017F3B9A, UniRef:UniRef50_O51674, UniRef:UniRef90_O51674
contig_1	cds	774577	775362	+	AGEDGC_00739	plzA	c-di-GMP-binding receptor PlzA	BlastRules:WP_002557320, RefSeq:WP_002557320.1, SO:0001217, UniParc:UPI00016B2ACF, UniRef:UniRef100_O51675, UniRef:UniRef50_O51675, UniRef:UniRef90_O51675
contig_1	cds	775566	776579	-	AGEDGC_00740	tsaC	L-threonylcarbamoyladenylate synthase	COG:COG0009, COG:J, EC:2.7.7.87, GO:0006400, GO:0061710, RefSeq:WP_002662493.1, SO:0001217, UniParc:UPI00017F34FC, UniRef:UniRef100_UPI00017F34FC, UniRef:UniRef50_H7C636, UniRef:UniRef90_A0A7W9ZA28
contig_1	cds	776685	777473	+	AGEDGC_00741	rlpA	Peptidoglycan lytic transglycosylase RlpA, contains C-terminal SPOR domain	COG:COG0797, COG:M, RefSeq:WP_002665737.1, SO:0001217, UniParc:UPI00017F3B9B, UniRef:UniRef100_UPI00017F3B9B, UniRef:UniRef50_B5RMS9, UniRef:UniRef90_A0A0A7UWL7
contig_1	cds	777665	778654	+	AGEDGC_00742	dusA	tRNA-dihydrouridine synthase	COG:COG0042, COG:J, RefSeq:WP_002665666.1, SO:0001217, UniParc:UPI00017F3B9C, UniRef:UniRef100_O51679, UniRef:UniRef50_W5SVP0, UniRef:UniRef90_D6RW85
contig_1	cds	778658	781285	+	AGEDGC_00743	valS	valine--tRNA ligase	COG:COG0525, COG:J, EC:6.1.1.9, GO:0002161, GO:0004832, GO:0005524, GO:0005737, GO:0006438, KEGG:K01873, RefSeq:WP_002665765.1, SO:0001217, UniParc:UPI00017F3B9D, UniRef:UniRef100_UPI00017F3B9D, UniRef:UniRef50_O51680, UniRef:UniRef90_O51680
contig_1	cds	781386	781973	-	AGEDGC_00744	lolA	Outer membrane lipoprotein carrier protein LolA	RefSeq:WP_002661625.1, SO:0001217, UniParc:UPI00016C4D2C, UniRef:UniRef100_UPI00016C4D2C, UniRef:UniRef50_A0A0A7UWR9, UniRef:UniRef90_A0A7U8I5X4
contig_1	cds	782052	782729	-	AGEDGC_00745	mnmC	tRNA U34 5-methylaminomethyl-2-thiouridine-forming methyltransferase MnmC	COG:COG4121, COG:J, EC:1.5.-.-, EC:2.1.1.61, KEGG:K15461, RefSeq:WP_002657492.1, SO:0001217, UniParc:UPI00016B37B7, UniRef:UniRef100_A0A0H3C1S2, UniRef:UniRef50_W5SUQ3, UniRef:UniRef90_A0A5J6WEW4
contig_1	cds	782876	783148	-	AGEDGC_00746	groES	co-chaperone GroES	COG:COG0234, COG:O, GO:0005524, GO:0005737, GO:0044183, RefSeq:WP_002557327.1, SO:0001217, UniParc:UPI00001275FD, UniRef:UniRef100_O51683, UniRef:UniRef50_O51683, UniRef:UniRef90_O51683
contig_1	cds	783290	784921	+	AGEDGC_00747	uup	ATPase components of ABC transporters with duplicated ATPase domains	COG:COG0488, COG:R, RefSeq:WP_002656991.1, SO:0001217, UniParc:UPI00017F343A, UniRef:UniRef100_A0A7U8I815, UniRef:UniRef50_O31716, UniRef:UniRef90_A0A1L8ZAV0
contig_1	cds	784957	786654	+	AGEDGC_00748	pQQ	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	COG:COG1520, COG:M, RefSeq:WP_002665734.1, SO:0001217, UniParc:UPI000194847E, UniRef:UniRef100_UPI000194847E, UniRef:UniRef50_W5SUI4, UniRef:UniRef90_G0AMI0
contig_1	cds	786760	788862	+	AGEDGC_00749		P83/100	SO:0001217, UniRef:UniRef50_A0A5J6WBZ5
contig_1	tRNA	788947	789019	-	AGEDGC_00750	trnP	tRNA-Pro(tgg)	SO:0000268
contig_1	tRNA	789027	789100	-	AGEDGC_00751	trnR	tRNA-Arg(tct)	SO:0001036
contig_1	cds	789221	789838	+	AGEDGC_00752	nth	Endonuclease III	COG:COG0177, COG:L, EC:3.2.2.-, EC:4.2.99.18, KEGG:K10773, SO:0001217, UniRef:UniRef50_W5SPZ4, UniRef:UniRef90_A0A7W9W2A9
contig_1	cds	789847	790707	-	AGEDGC_00753	yejE	ABC-type microcin C transport system, permease component YejE	COG:COG4239, COG:Q, RefSeq:WP_002656250.1, SO:0001217, UniParc:UPI00000575CE, UniRef:UniRef100_O51687, UniRef:UniRef50_A0A142JAK8, UniRef:UniRef90_O51687
contig_1	cds	790707	791687	-	AGEDGC_00754	dppB	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	COG:COG0601, COG:EP, RefSeq:WP_002665674.1, SO:0001217, UniParc:UPI00017F3CCE, UniRef:UniRef100_UPI00017F3CCE, UniRef:UniRef50_W5SP72, UniRef:UniRef90_A0A7I6GWY8
contig_1	cds	791694	792152	-	AGEDGC_00755		Septum formation initiator family protein	RefSeq:WP_002663748.1, SO:0001217, UniParc:UPI00000575D0, UniRef:UniRef100_O51689, UniRef:UniRef50_A0A7I6GWX8, UniRef:UniRef90_A0A7I6GWX8
contig_1	cds	792251	793525	+	AGEDGC_00756		hypothetical protein	RefSeq:WP_002665720.1, SO:0001217, UniParc:UPI00017F3CCF, UniRef:UniRef100_UPI00017F3CCF, UniRef:UniRef50_O51690, UniRef:UniRef90_O51690
contig_1	cds	793742	794755	-	AGEDGC_00757		DUF4340 domain-containing protein	RefSeq:WP_002657509.1, SO:0001217, UniParc:UPI0001948484, UniRef:UniRef100_O51692, UniRef:UniRef50_A0A142JAK4, UniRef:UniRef90_O51692
contig_1	cds	794775	796283	-	AGEDGC_00758	gldG	Uncharacterized protein BB_0752	COG:COG3225, COG:N, GO:0005886, RefSeq:WP_002665681.1, SO:0001217, UniParc:UPI00017F3CD0, UniRef:UniRef100_UPI00017F3CD0, UniRef:UniRef50_O51693, UniRef:UniRef90_O51693
contig_1	cds	796288	797022	-	AGEDGC_00759	nosY	ABC-type transport system involved in multi-copper enzyme maturation, permease component	COG:COG1277, COG:O, RefSeq:WP_002557338.1, SO:0001217, UniParc:UPI00000575D5, UniRef:UniRef100_A0A7U8EYH8, UniRef:UniRef50_A0A142JAK2, UniRef:UniRef90_A0A1L6VQY3
contig_1	cds	797019	797948	-	AGEDGC_00760	ccmA	ABC-type multidrug transport system, ATPase component	COG:COG1131, COG:V, RefSeq:WP_002655975.1, SO:0001217, UniParc:UPI00000575D6, UniRef:UniRef100_O51695, UniRef:UniRef50_O51695, UniRef:UniRef90_O51695
contig_1	cds	797957	798916	-	AGEDGC_00761	rnz	ribonuclease Z	COG:COG1234, COG:J, EC:3.1.26.11, GO:0008270, GO:0016891, GO:0042780, GO:0042781, RefSeq:WP_002656038.1, SO:0001217, UniParc:UPI00000342EE, UniRef:UniRef100_A0A7U8EXU5, UniRef:UniRef50_O51696, UniRef:UniRef90_O51696
contig_1	cds	799108	800175	-	AGEDGC_00762	dadA	Glycine/D-amino acid oxidase (deaminating)	COG:COG0665, COG:E, RefSeq:WP_002661162.1, SO:0001217, UniParc:UPI00000575D7, UniRef:UniRef100_O51697, UniRef:UniRef50_A0A7I6GWY2, UniRef:UniRef90_A0A7I6GWY2
contig_1	cds	800376	800972	+	AGEDGC_00763	clpP2	ATP-dependent Clp protease proteolytic subunit 2	COG:COG0740, COG:O, EC:3.4.21.92, GO:0004176, GO:0004252, GO:0005737, GO:0006508, RefSeq:WP_002657518.1, SO:0001217, UniParc:UPI00016B27ED, UniRef:UniRef100_O51698, UniRef:UniRef50_O51698, UniRef:UniRef90_O51698
contig_1	cds	800911	801678	+	AGEDGC_00764		Lipoprotein	SO:0001217, UniRef:UniRef50_O51699, UniRef:UniRef90_O51699
contig_1	tRNA	801746	801829	+	AGEDGC_00765	trnL	tRNA-Leu(taa)	SO:0000264
contig_1	cds	801842	802699	-	AGEDGC_00766		DUF368 domain-containing protein	COG:COG2035, COG:S, RefSeq:WP_002657522.1, SO:0001217, UniParc:UPI00000575DA, UniRef:UniRef100_O51700, UniRef:UniRef50_Q0SM96, UniRef:UniRef90_G0AMJ5
contig_1	cds	802739	803068	-	AGEDGC_00767	mazG	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	COG:COG1694, COG:V, RefSeq:WP_002557347.1, SO:0001217, UniParc:UPI00016B27EF, UniRef:UniRef100_O51701, UniRef:UniRef50_A0A7I6GX06, UniRef:UniRef90_A0A0A7UWA2
contig_1	cds	803179	804066	+	AGEDGC_00768	nlpD	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain	COG:COG0739, COG:M, RefSeq:WP_002657524.1, SO:0001217, UniParc:UPI00016B27F0, UniRef:UniRef100_UPI00016B27F0, UniRef:UniRef50_B9X838, UniRef:UniRef90_B9X838
contig_1	cds	804318	805673	-	AGEDGC_00769	ntrC	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	COG:COG2204, COG:T, RefSeq:WP_002665772.1, SO:0001217, UniParc:UPI00017F3CD1, UniRef:UniRef100_UPI00017F3CD1, UniRef:UniRef50_D6RWA9, UniRef:UniRef90_D6RWA9
contig_1	cds	805676	806824	-	AGEDGC_00770	ntrY	Signal transduction histidine kinase NtrY involved in nitrogen fixation and metabolism regulation	COG:COG5000, COG:T, RefSeq:WP_002657528.1, SO:0001217, UniParc:UPI00016B27F2, UniRef:UniRef100_A0A7U8EZ89, UniRef:UniRef50_A0A142JAJ3, UniRef:UniRef90_A0A1L6VU99
contig_1	cds	806821	807867	-	AGEDGC_00771	dnaX	DNA polymerase III, gamma/tau subunits	COG:COG2812, COG:L, RefSeq:WP_002665691.1, SO:0001217, UniParc:UPI00017F3E11, UniRef:UniRef100_UPI00017F3E11, UniRef:UniRef50_O51706, UniRef:UniRef90_D6RWB1
contig_1	cds	807877	808365	-	AGEDGC_00772	cvpA	Colicin V production accessory protein CvpA, regulator of purF expression and biofilm formation	COG:COG1286, COG:FM, RefSeq:WP_002557352.1, SO:0001217, UniParc:UPI00000575E1, UniRef:UniRef100_O51707, UniRef:UniRef50_O51707, UniRef:UniRef90_O51707
contig_1	cds	808362	809453	-	AGEDGC_00773	murG	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	COG:COG0707, COG:M, EC:2.4.1.227, GO:0009252, GO:0050511, KEGG:K02563, RefSeq:WP_002665744.1, SO:0001217, UniParc:UPI00017F3E12, UniRef:UniRef100_UPI00017F3E12, UniRef:UniRef50_O51708, UniRef:UniRef90_A0A5J6WDJ8
contig_1	cds	809602	810396	-	AGEDGC_00774	pdxK	Pyridoxal/pyridoxine/pyridoxamine kinase	COG:COG2240, COG:H, RefSeq:WP_002656605.1, SO:0001217, UniParc:UPI00000575E3, UniRef:UniRef100_O51709, UniRef:UniRef50_O51709, UniRef:UniRef90_O51709
contig_1	cds	810371	811411	-	AGEDGC_00775	tsaD	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD	COG:COG0533, COG:J, EC:2.3.1.234, GO:0002949, GO:0005506, GO:0005737, GO:0006400, GO:0061711, RefSeq:WP_002657535.1, SO:0001217, UniParc:UPI00016B2960, UniRef:UniRef100_B7J0L4, UniRef:UniRef50_O51710, UniRef:UniRef90_O51710
contig_1	cds	811408	812289	-	AGEDGC_00776	yibQ	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	COG:COG2861, COG:G, KEGG:K09798, RefSeq:WP_002665709.1, SO:0001217, UniParc:UPI00017F3E13, UniRef:UniRef100_UPI00017F3E13, UniRef:UniRef50_A0A7I6GWZ2, UniRef:UniRef90_O51711
contig_1	cds	812340	813140	-	AGEDGC_00777	rpoS	RNA polymerase sigma factor RpoS	BlastRules:WP_002557358, COG:COG0568, COG:K, RefSeq:WP_002557358.1, SO:0001217, UniParc:UPI00000575E5, UniRef:UniRef100_O51712, UniRef:UniRef50_O51712, UniRef:UniRef90_O51712
contig_1	cds	813287	813616	-	AGEDGC_00778	flgJ1	Rod binding protein domain	COG:COG3951, COG:N, RefSeq:WP_002657539.1, SO:0001217, UniParc:UPI00016B2961, UniRef:UniRef100_A0A0H3C1G4, UniRef:UniRef50_G5IXG8, UniRef:UniRef90_G5IXG8
contig_1	cds	813600	814607	-	AGEDGC_00779	flgI	Flagellar P-ring protein	COG:COG1706, COG:N, GO:0005198, GO:0009428, GO:0030288, GO:0071973, KEGG:K02394, RefSeq:WP_012597364.1, SO:0001217, UniParc:UPI00017F3E14, UniRef:UniRef100_B7J0L8, UniRef:UniRef50_O51713, UniRef:UniRef90_O51713
contig_1	cds	814778	815212	-	AGEDGC_00780		hypothetical protein	RefSeq:WP_002557361.1, SO:0001217, UniParc:UPI00000575E7, UniRef:UniRef100_O51714, UniRef:UniRef50_O51714, UniRef:UniRef90_O51714
contig_1	cds	815412	816209	-	AGEDGC_00781	flgG	flagellar basal-body rod protein FlgG	COG:COG4786, COG:N, GO:0009426, GO:0071973, KEGG:K02392, RefSeq:WP_002657111.1, SO:0001217, UniParc:UPI00000575E8, UniRef:UniRef100_O51715, UniRef:UniRef50_O51715, UniRef:UniRef90_O51715
contig_1	cds	816222	817112	-	AGEDGC_00782	flgF	flagellar basal-body rod protein FlgF	COG:COG4786, COG:N, GO:0001539, GO:0005198, RefSeq:WP_269145630.1, SO:0001217, UniParc:UPI00017F3E15, UniRef:UniRef100_UPI00017F3E15, UniRef:UniRef50_A0A098R2J5, UniRef:UniRef90_A0A7I6GX00
contig_1	cds	817311	817871	+	AGEDGC_00783		DUF2147 domain-containing protein	COG:COG4731, COG:S, RefSeq:WP_002661617.1, SO:0001217, UniParc:UPI00005AF35B, UniRef:UniRef100_O51717, UniRef:UniRef50_W6TJR4, UniRef:UniRef90_O51717
contig_1	cds	817933	818463	+	AGEDGC_00784	apt	adenine phosphoribosyltransferase	COG:COG0503, COG:F, EC:2.4.2.7, GO:0003999, GO:0005737, GO:0006166, GO:0006168, GO:0009116, GO:0044209, RefSeq:WP_002656149.1, SO:0001217, UniParc:UPI00000575EB, UniRef:UniRef100_O51718, UniRef:UniRef50_O51718, UniRef:UniRef90_O51718
contig_1	cds	818520	818831	+	AGEDGC_00785	rplU	50S ribosomal protein L21	COG:COG0261, COG:J, GO:0000311, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, KEGG:K02888, RefSeq:WP_002557366.1, SO:0001217, UniParc:UPI00000575EC, UniRef:UniRef100_O51719, UniRef:UniRef50_O51719, UniRef:UniRef90_O51719
contig_1	cds	818837	819157	+	AGEDGC_00786	ysxB	ribosomal-processing cysteine protease Prp	COG:COG2868, COG:S, RefSeq:WP_002657548.1, SO:0001217, UniParc:UPI00000575ED, UniRef:UniRef100_A0A0H3C0W4, UniRef:UniRef50_Q0SM75, UniRef:UniRef90_Q0SM75
contig_1	cds	819157	819402	+	AGEDGC_00787	rpmA	50S ribosomal protein L27	COG:COG0211, COG:J, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002656482.1, SO:0001217, UniParc:UPI00000575EE, UniRef:UniRef100_Q0SM74, UniRef:UniRef50_P60493, UniRef:UniRef90_Q0SM74
contig_1	cds	819457	820443	+	AGEDGC_00788	obgE	GTPase ObgE	EC:3.6.5.-, GO:0000287, GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_002665746.1, SO:0001217, UniParc:UPI00017F3E16, UniRef:UniRef100_UPI00017F3E16, UniRef:UniRef50_O51722, UniRef:UniRef90_O51722
contig_1	cds	820522	821103	+	AGEDGC_00789	nadD	nicotinate (nicotinamide) nucleotide adenylyltransferase	COG:COG1057, COG:H, EC:2.7.7.18, GO:0000309, GO:0004515, GO:0005524, GO:0005737, GO:0009435, RefSeq:WP_002665769.1, SO:0001217, UniParc:UPI00017F3E17, UniRef:UniRef100_UPI00017F3E17, UniRef:UniRef50_O51723, UniRef:UniRef90_O51723
contig_1	cds	821100	822284	+	AGEDGC_00790		LytR/CpsA/Psr regulator C-terminal domain-containing protein	RefSeq:WP_002557372.1, SO:0001217, UniParc:UPI00000575F1, UniRef:UniRef100_O51724, UniRef:UniRef50_O51724, UniRef:UniRef90_O51724
contig_1	cds	822259	822609	+	AGEDGC_00791	rsfS	ribosome silencing factor	COG:COG0799, COG:J, GO:0017148, GO:0043022, RefSeq:WP_002657555.1, SO:0001217, UniParc:UPI00016B2968, UniRef:UniRef100_O51725, UniRef:UniRef50_O51725, UniRef:UniRef90_O51725
contig_1	cds	822725	823018	+	AGEDGC_00792	spoVG	DNA-binding protein SpoVG	BlastRules:WP_002557374, COG:COG2088, COG:D, GO:0000917, GO:0030435, KEGG:K06412, RefSeq:WP_002557374.1, SO:0001217, UniParc:UPI00000575F3, UniRef:UniRef100_O51726, UniRef:UniRef50_Q0SM67, UniRef:UniRef90_Q0SM67
contig_1	tRNA	823083	823154	+	AGEDGC_00793	trnQ	tRNA-Gln(ttg)	SO:0000261
contig_1	cds	823178	823726	+	AGEDGC_00794	rplY	50S ribosomal protein L25/general stress protein Ctc	COG:COG1825, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:0008097, GO:1990904, RefSeq:WP_002557375.1, SO:0001217, UniParc:UPI00016C3992, UniRef:UniRef100_B7J0N2, UniRef:UniRef50_O51727, UniRef:UniRef90_O51727
contig_1	cds	823731	824297	+	AGEDGC_00795	pth	aminoacyl-tRNA hydrolase	COG:COG0193, COG:J, EC:3.1.1.29, GO:0004045, GO:0005737, GO:0006412, RefSeq:WP_002660982.1, SO:0001217, UniParc:UPI00000575F5, UniRef:UniRef100_P47714, UniRef:UniRef50_P47714, UniRef:UniRef90_P47714
contig_1	cds	824297	825619	+	AGEDGC_00796	tilS	tRNA(Ile)-lysidine synthase	COG:COG0037, COG:J, EC:6.3.4.19, GO:0005524, GO:0005737, GO:0006400, GO:0016879, KEGG:K04075, RefSeq:WP_002657033.1, SO:0001217, UniParc:UPI00000575F6, UniRef:UniRef100_O51728, UniRef:UniRef50_O51728, UniRef:UniRef90_O51728
contig_1	cds	825616	827535	+	AGEDGC_00797	ftsH	ATP-dependent zinc metalloprotease FtsH	BlastRules:WP_001079659, BlastRules:WP_002656600, BlastRules:WP_003243881, BlastRules:WP_012957092, COG:COG0465, COG:O, EC:3.4.24.-, GO:0004176, GO:0004222, GO:0005524, GO:0005886, GO:0006508, GO:0008270, GO:0016887, GO:0030163, GO:0051301, RefSeq:WP_002665616.1, SO:0001217, UniParc:UPI00017F4AD1, UniRef:UniRef100_UPI00017F4AD1, UniRef:UniRef50_B7J0N5, UniRef:UniRef90_B7J0N5
contig_1	cds	827546	829027	+	AGEDGC_00798		Cytosolic protein	RefSeq:WP_002665623.1, SO:0001217, UniParc:UPI00017F4AD0, UniRef:UniRef100_UPI00017F4AD0, UniRef:UniRef50_W5SPM7, UniRef:UniRef90_O51730
contig_1	cds	829133	830236	+	AGEDGC_00799	tdk	Thymidine kinase	COG:COG1435, COG:F, RefSeq:WP_002656344.1, SO:0001217, UniParc:UPI00016B2958, UniRef:UniRef100_UPI00016B2958, UniRef:UniRef50_Q0SM61, UniRef:UniRef90_Q0SM61
contig_1	cds	830233	830856	-	AGEDGC_00800		Outer membrane protein	RefSeq:WP_002557381.1, SO:0001217, UniParc:UPI00016B297E, UniRef:UniRef100_A0A7U8EX93, UniRef:UniRef50_W5SJQ7, UniRef:UniRef90_O51732
contig_1	cds	830870	831478	-	AGEDGC_00801	tmk	dTMP kinase	COG:COG0125, COG:F, EC:2.7.4.9, GO:0004798, GO:0015949, RefSeq:WP_002557382.1, SO:0001217, UniParc:UPI0001882414, UniRef:UniRef100_O51733, UniRef:UniRef50_A0A142JAG3, UniRef:UniRef90_O51733
contig_1	cds	831561	835958	+	AGEDGC_00802		Cytosolic protein	RefSeq:WP_038954919.1, SO:0001217, UniParc:UPI0005774937, UniRef:UniRef100_UPI0005774937, UniRef:UniRef50_G0AMN1, UniRef:UniRef90_G0AMN1
contig_1	cds	835976	838441	+	AGEDGC_00803	bamA	outer membrane protein assembly factor BamA	COG:COG4775, COG:M, GO:0009279, RefSeq:WP_002657109.1, SO:0001217, UniParc:UPI00016B295C, UniRef:UniRef100_A0A0H3C1Y8, UniRef:UniRef50_W5SP60, UniRef:UniRef90_Q0SM56
contig_1	cds	838462	838995	+	AGEDGC_00804	hlpA	Periplasmic chaperone for outer membrane proteins, Skp family	COG:COG2825, COG:MO, RefSeq:WP_002665629.1, SO:0001217, UniParc:UPI0001948461, UniRef:UniRef100_UPI0001948461, UniRef:UniRef50_A0A2S1LXW9, UniRef:UniRef90_O51736
contig_1	cds	839159	841747	+	AGEDGC_00805	mutS	DNA mismatch repair protein MutS	COG:COG0249, COG:L, GO:0003684, GO:0005524, GO:0006298, GO:0030983, GO:0140664, RefSeq:WP_002657221.1, SO:0001217, UniParc:UPI00000575FF, UniRef:UniRef100_O51737, UniRef:UniRef50_O51737, UniRef:UniRef90_O51737
contig_1	cds	841749	842366	+	AGEDGC_00806	comFC	DNA utilization protein ComFC/GntX, contains phosphoribosyltransferase domain	COG:COG1040, COG:R, RefSeq:WP_002665613.1, SO:0001217, UniParc:UPI00017F49E5, UniRef:UniRef100_UPI00017F49E5, UniRef:UniRef50_O51738, UniRef:UniRef90_Q0SM53
