# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_2	cds	260378	261418	-	AIIKEN_00651	tsaD	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD	COG:COG0533, COG:J, EC:2.3.1.234, GO:0002949, GO:0005506, GO:0005737, GO:0006400, GO:0061711, RefSeq:WP_014540381.1, SO:0001217, UniParc:UPI0001F23B48, UniRef:UniRef100_UPI0001F23B48, UniRef:UniRef50_O51710, UniRef:UniRef90_O51710
contig_2	cds	261415	262296	-	AIIKEN_00652	yibQ	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	COG:COG2861, COG:G, KEGG:K09798, RefSeq:WP_024705770.1, SO:0001217, UniParc:UPI0003FF0515, UniRef:UniRef100_UPI0003FF0515, UniRef:UniRef50_A0A7I6GWZ2, UniRef:UniRef90_O51711
contig_2	cds	262347	263147	-	AIIKEN_00653	rpoS	RNA polymerase sigma factor RpoS	BlastRules:WP_002557358, COG:COG0568, COG:K, RefSeq:WP_002557358.1, SO:0001217, UniParc:UPI00000575E5, UniRef:UniRef100_O51712, UniRef:UniRef50_O51712, UniRef:UniRef90_O51712
contig_2	cds	263298	263624	-	AIIKEN_00654	flgJ1	Rod binding protein domain	COG:COG3951, COG:N, RefSeq:WP_210375947.1, SO:0001217, UniParc:UPI00041BCFC3, UniRef:UniRef100_UPI00041BCFC3, UniRef:UniRef50_G5IXG8, UniRef:UniRef90_G5IXG8
contig_2	cds	263608	264615	-	AIIKEN_00655	flgI	Flagellar P-ring protein	COG:COG1706, COG:N, GO:0005198, GO:0009428, GO:0030288, GO:0071973, KEGG:K02394, RefSeq:WP_210375950.1, SO:0001217, UniParc:UPI001AF01BE0, UniRef:UniRef100_UPI001AF01BE0, UniRef:UniRef50_O51713, UniRef:UniRef90_O51713
contig_2	cds	264786	265220	-	AIIKEN_00656		hypothetical protein	RefSeq:WP_002557361.1, SO:0001217, UniParc:UPI00000575E7, UniRef:UniRef100_O51714, UniRef:UniRef50_O51714, UniRef:UniRef90_O51714
contig_2	cds	265420	266217	-	AIIKEN_00657	flgG	flagellar basal-body rod protein FlgG	COG:COG4786, COG:N, GO:0009426, GO:0071973, KEGG:K02392, RefSeq:WP_002657111.1, SO:0001217, UniParc:UPI00000575E8, UniRef:UniRef100_O51715, UniRef:UniRef50_O51715, UniRef:UniRef90_O51715
contig_2	cds	266230	267120	-	AIIKEN_00658	flgF	flagellar basal-body rod protein FlgF	COG:COG4786, COG:N, GO:0001539, GO:0005198, RefSeq:WP_236843799.1, SO:0001217, UniParc:UPI001EEED823, UniRef:UniRef100_UPI001EEED823, UniRef:UniRef50_A0A098R2J5, UniRef:UniRef90_A0A7I6GX00
contig_2	cds	267314	267874	+	AIIKEN_00659		DUF2147 domain-containing protein	COG:COG4731, COG:S, RefSeq:WP_002661617.1, SO:0001217, UniParc:UPI00005AF35B, UniRef:UniRef100_O51717, UniRef:UniRef50_W6TJR4, UniRef:UniRef90_O51717
contig_2	cds	267936	268466	+	AIIKEN_00660	apt	adenine phosphoribosyltransferase	COG:COG0503, COG:F, EC:2.4.2.7, GO:0003999, GO:0005737, GO:0006166, GO:0006168, GO:0009116, GO:0044209, RefSeq:WP_002656149.1, SO:0001217, UniParc:UPI00000575EB, UniRef:UniRef100_O51718, UniRef:UniRef50_O51718, UniRef:UniRef90_O51718
contig_2	cds	268523	268834	+	AIIKEN_00661	rplU	50S ribosomal protein L21	COG:COG0261, COG:J, GO:0000311, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, KEGG:K02888, RefSeq:WP_002557366.1, SO:0001217, UniParc:UPI00000575EC, UniRef:UniRef100_O51719, UniRef:UniRef50_O51719, UniRef:UniRef90_O51719
contig_2	cds	268840	269160	+	AIIKEN_00662	ysxB	ribosomal-processing cysteine protease Prp	COG:COG2868, COG:S, RefSeq:WP_002557367.1, SO:0001217, UniParc:UPI00016C486C, UniRef:UniRef100_UPI00016C486C, UniRef:UniRef50_Q0SM75, UniRef:UniRef90_Q0SM75
contig_2	cds	269160	269405	+	AIIKEN_00663	rpmA	50S ribosomal protein L27	COG:COG0211, COG:J, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002557368.1, SO:0001217, UniParc:UPI00016B32BA, UniRef:UniRef100_D6RWC8, UniRef:UniRef50_P60493, UniRef:UniRef90_Q0SM74
contig_2	cds	269460	270446	+	AIIKEN_00664	obgE	GTPase ObgE	EC:3.6.5.-, GO:0000287, GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_002665746.1, SO:0001217, UniParc:UPI00017F3E16, UniRef:UniRef100_UPI00017F3E16, UniRef:UniRef50_O51722, UniRef:UniRef90_O51722
contig_2	cds	270525	271106	+	AIIKEN_00665	nadD	nicotinate (nicotinamide) nucleotide adenylyltransferase	COG:COG1057, COG:H, EC:2.7.7.18, GO:0000309, GO:0004515, GO:0005524, GO:0005737, GO:0009435, RefSeq:WP_024705768.1, SO:0001217, UniParc:UPI00041009DB, UniRef:UniRef100_UPI00041009DB, UniRef:UniRef50_O51723, UniRef:UniRef90_O51723
contig_2	cds	271103	272287	+	AIIKEN_00666		LytR/CpsA/Psr regulator C-terminal domain-containing protein	RefSeq:WP_210375952.1, SO:0001217, UniParc:UPI001AEF4C0B, UniRef:UniRef100_UPI001AEF4C0B, UniRef:UniRef50_O51724, UniRef:UniRef90_O51724
contig_2	cds	272262	272612	+	AIIKEN_00667	rsfS	ribosome silencing factor	COG:COG0799, COG:J, GO:0017148, GO:0043022, RefSeq:WP_002663620.1, SO:0001217, UniParc:UPI00017F2B5B, UniRef:UniRef100_UPI00017F2B5B, UniRef:UniRef50_O51725, UniRef:UniRef90_O51725
contig_2	cds	272728	273021	+	AIIKEN_00668	spoVG	DNA-binding protein SpoVG	BlastRules:WP_002557374, COG:COG2088, COG:D, GO:0000917, GO:0030435, KEGG:K06412, RefSeq:WP_002557374.1, SO:0001217, UniParc:UPI00000575F3, UniRef:UniRef100_O51726, UniRef:UniRef50_Q0SM67, UniRef:UniRef90_Q0SM67
contig_2	tRNA	273086	273157	+	AIIKEN_00669	trnQ	tRNA-Gln(ttg)	SO:0000261
contig_2	cds	273181	273729	+	AIIKEN_00670		50S ribosomal protein L25/general stress protein Ctc	RefSeq:WP_020948802.1, SO:0001217, UniParc:UPI0003845562, UniRef:UniRef100_UPI0003845562, UniRef:UniRef50_O51727, UniRef:UniRef90_D6RWD4
contig_2	cds	273734	274300	+	AIIKEN_00671	pth	aminoacyl-tRNA hydrolase	COG:COG0193, COG:J, EC:3.1.1.29, GO:0004045, GO:0005737, GO:0006412, RefSeq:WP_008882131.1, SO:0001217, UniParc:UPI00017F413E, UniRef:UniRef100_A0A826GWY4, UniRef:UniRef50_P47714, UniRef:UniRef90_P47714
contig_2	cds	274300	275622	+	AIIKEN_00672	tilS	tRNA(Ile)-lysidine synthase	COG:COG0037, COG:J, EC:6.3.4.19, GO:0005524, GO:0005737, GO:0006400, GO:0016879, KEGG:K04075, RefSeq:WP_024705766.1, SO:0001217, UniParc:UPI00040FF09E, UniRef:UniRef100_UPI00040FF09E, UniRef:UniRef50_O51728, UniRef:UniRef90_O51728
contig_2	cds	275619	277538	+	AIIKEN_00673	ftsH	ATP-dependent zinc metalloprotease FtsH	BlastRules:WP_001079659, BlastRules:WP_002656600, BlastRules:WP_003243881, BlastRules:WP_012957092, COG:COG0465, COG:O, EC:3.4.24.-, GO:0004176, GO:0004222, GO:0005524, GO:0005886, GO:0006508, GO:0008270, GO:0016887, GO:0030163, GO:0051301, RefSeq:WP_014540805.1, SO:0001217, UniParc:UPI0001F238E1, UniRef:UniRef100_UPI0001F238E1, UniRef:UniRef50_B7J0N5, UniRef:UniRef90_B7J0N5
contig_2	cds	277549	279030	+	AIIKEN_00674		Cytosolic protein	RefSeq:WP_024705765.1, SO:0001217, UniParc:UPI0003F976F3, UniRef:UniRef100_UPI0003F976F3, UniRef:UniRef50_W5SPM7, UniRef:UniRef90_O51730
contig_2	cds	279136	280239	+	AIIKEN_00675	tdk	Thymidine kinase	COG:COG1435, COG:F, RefSeq:WP_024705764.1, SO:0001217, UniParc:UPI0004117FFC, UniRef:UniRef100_UPI0004117FFC, UniRef:UniRef50_Q0SM61, UniRef:UniRef90_Q0SM61
contig_2	cds	280236	280859	-	AIIKEN_00676		Outer membrane protein	RefSeq:WP_002557381.1, SO:0001217, UniParc:UPI00016B297E, UniRef:UniRef100_A0A7U8EX93, UniRef:UniRef50_W5SJQ7, UniRef:UniRef90_O51732
contig_2	cds	280873	281481	-	AIIKEN_00677	tmk	dTMP kinase	COG:COG0125, COG:F, EC:2.7.4.9, GO:0004798, GO:0015949, RefSeq:WP_002662073.1, SO:0001217, UniParc:UPI0001981E93, UniRef:UniRef100_UPI0001981E93, UniRef:UniRef50_A0A142JAG3, UniRef:UniRef90_O51733
contig_2	cds	281564	285961	+	AIIKEN_00678		Cytosolic protein	RefSeq:WP_038379625.1, SO:0001217, UniParc:UPI00057173E9, UniRef:UniRef100_UPI00057173E9, UniRef:UniRef50_G0AMN1, UniRef:UniRef90_G0AMN1
contig_2	cds	285979	288444	+	AIIKEN_00679	bamA	outer membrane protein assembly factor BamA	COG:COG4775, COG:M, GO:0009279, RefSeq:WP_002657109.1, SO:0001217, UniParc:UPI00016B295C, UniRef:UniRef100_A0A0H3C1Y8, UniRef:UniRef50_W5SP60, UniRef:UniRef90_Q0SM56
contig_2	cds	288465	288998	+	AIIKEN_00680	hlpA	Periplasmic chaperone for outer membrane proteins, Skp family	COG:COG2825, COG:MO, RefSeq:WP_002656507.1, SO:0001217, UniParc:UPI0001882413, UniRef:UniRef100_O51736, UniRef:UniRef50_A0A2S1LXW9, UniRef:UniRef90_O51736
contig_2	cds	289162	291750	+	AIIKEN_00681	mutS	DNA mismatch repair protein MutS	COG:COG0249, COG:L, GO:0003684, GO:0005524, GO:0006298, GO:0030983, GO:0140664, RefSeq:WP_024705762.1, SO:0001217, UniParc:UPI0004082927, UniRef:UniRef100_UPI0004082927, UniRef:UniRef50_O51737, UniRef:UniRef90_O51737
contig_2	cds	291752	292369	+	AIIKEN_00682	comFC	DNA utilization protein ComFC/GntX, contains phosphoribosyltransferase domain	COG:COG1040, COG:R, RefSeq:WP_002656609.1, SO:0001217, UniParc:UPI0000057600, UniRef:UniRef100_O51738, UniRef:UniRef50_O51738, UniRef:UniRef90_O51738
contig_2	cds	292470	292907	+	AIIKEN_00683	rimP	ribosome maturation factor RimP	COG:COG0779, COG:J, GO:0005737, GO:0042274, RefSeq:WP_002657059.1, SO:0001217, UniParc:UPI00016B2981, UniRef:UniRef100_B7J0P5, UniRef:UniRef50_O51739, UniRef:UniRef90_O51739
contig_2	cds	292921	294369	+	AIIKEN_00684	nusA	Transcription termination/antitermination protein NusA	COG:COG0195, COG:K, GO:0003700, GO:0003723, GO:0005829, GO:0006353, GO:0031564, RefSeq:WP_002662051.1, SO:0001217, UniParc:UPI00016C53BC, UniRef:UniRef100_UPI00016C53BC, UniRef:UniRef50_O51740, UniRef:UniRef90_O51740
contig_2	cds	294372	296987	+	AIIKEN_00685	infB	translation initiation factor IF-2	COG:COG0532, COG:J, GO:0003743, GO:0003924, GO:0005525, GO:0005737, GO:0006413, RefSeq:WP_217821025.1, SO:0001217, UniParc:UPI001C39245A, UniRef:UniRef100_UPI001C39245A, UniRef:UniRef50_O51741, UniRef:UniRef90_O51741
contig_2	cds	297011	297373	+	AIIKEN_00686	rbfA	30S ribosome-binding factor RbfA	COG:COG0858, COG:J, GO:0005737, GO:0006396, GO:0019843, GO:0030490, RefSeq:WP_002657228.1, SO:0001217, UniParc:UPI000013319A, UniRef:UniRef100_O51742, UniRef:UniRef50_O51742, UniRef:UniRef90_O51742
contig_2	cds	297376	298224	+	AIIKEN_00687	truB	tRNA pseudouridine(55) synthase TruB	EC:5.4.99.25, GO:0003723, GO:0004730, GO:0006400, GO:0031119, GO:0106029, RefSeq:WP_210375957.1, SO:0001217, UniParc:UPI001AF0091A, UniRef:UniRef100_UPI001AF0091A, UniRef:UniRef50_O51743, UniRef:UniRef90_Q65ZX0
contig_2	cds	298423	298689	+	AIIKEN_00688	rpsO	30S ribosomal protein S15	COG:COG0184, COG:J, GO:0000314, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0019843, GO:0022627, GO:1990904, KEGG:K02956, RefSeq:WP_002557393.1, SO:0001217, UniParc:UPI0000057606, UniRef:UniRef100_O51744, UniRef:UniRef50_O83857, UniRef:UniRef90_O51744
contig_2	cds	298704	300872	+	AIIKEN_00689	pnp	polyribonucleotide nucleotidyltransferase	COG:COG1185, COG:J, EC:2.7.7.8, GO:0000287, GO:0003723, GO:0004654, GO:0005737, GO:0006396, GO:0006402, RefSeq:WP_002656770.1, SO:0001217, UniParc:UPI0000057607, UniRef:UniRef100_B7J0Q1, UniRef:UniRef50_A1R0N0, UniRef:UniRef90_O51745
contig_2	cds	300879	302399	+	AIIKEN_00690		Lipoprotein	RefSeq:WP_002660787.1, SO:0001217, UniParc:UPI0000057608, UniRef:UniRef100_O51746, UniRef:UniRef50_Q0SM45, UniRef:UniRef90_Q0SM45
contig_2	cds	302374	303663	+	AIIKEN_00691	lptF	Lipopolysaccharide export LptBFGC system, permease protein LptF	COG:COG0795, COG:MN, RefSeq:WP_002656700.1, SO:0001217, UniParc:UPI00016B38C9, UniRef:UniRef100_A0A7U8EXB4, UniRef:UniRef50_A0A142JAE9, UniRef:UniRef90_G0IRY9
contig_2	cds	303660	304727	+	AIIKEN_00692	lptF	Lipopolysaccharide export LptBFGC system, permease protein LptF	COG:COG0795, COG:MN, RefSeq:WP_002656570.1, SO:0001217, UniParc:UPI000005760A, UniRef:UniRef100_O51748, UniRef:UniRef50_A0A142JAE8, UniRef:UniRef90_G0IRZ0
contig_2	cds	304756	305883	+	AIIKEN_00693	tgt	tRNA guanosine(34) transglycosylase Tgt	EC:2.4.2.29, GO:0005737, GO:0006400, GO:0008479, SO:0001217, UniRef:UniRef50_O51749, UniRef:UniRef90_A0A0A7UX03
contig_2	cds	305876	307396	+	AIIKEN_00694	murJ	murein biosynthesis integral membrane protein MurJ	COG:COG0728, COG:M, GO:0005886, GO:0008360, GO:0009252, GO:0015648, GO:0034204, GO:0071555, KEGG:K03980, RefSeq:WP_217821027.1, SO:0001217, UniParc:UPI001C38FD17, UniRef:UniRef100_UPI001C38FD17, UniRef:UniRef50_O51750, UniRef:UniRef90_O51750
contig_2	cds	307393	308802	+	AIIKEN_00695	hEAT	HEAT repeat	COG:COG1413, COG:R, RefSeq:WP_217821028.1, SO:0001217, UniParc:UPI001C3902C4, UniRef:UniRef100_UPI001C3902C4, UniRef:UniRef50_A0A7U8EXA5, UniRef:UniRef90_A0A7U8EXA5
contig_2	cds	308826	309998	-	AIIKEN_00696	coaBC	bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC	COG:COG0452, COG:H, EC:4.1.1.36, EC:6.3.2.5, GO:0004632, GO:0004633, GO:0010181, GO:0015937, GO:0015939, GO:0015941, GO:0046872, RefSeq:WP_002662060.1, SO:0001217, UniParc:UPI00016C53B7, UniRef:UniRef100_UPI00016C53B7, UniRef:UniRef50_O51752, UniRef:UniRef90_O51752
contig_2	cds	310328	311662	+	AIIKEN_00697	panF	sodium/pantothenate symporter	COG:COG4145, COG:H, GO:0015498, GO:0015887, GO:0015937, RefSeq:WP_014540402.1, SO:0001217, UniParc:UPI0001F23B65, UniRef:UniRef100_UPI0001F23B65, UniRef:UniRef50_B5RN07, UniRef:UniRef90_O51754
contig_2	cds	311672	312619	+	AIIKEN_00698		RNA pseudouridine synthase family protein	RefSeq:WP_217821029.1, SO:0001217, UniParc:UPI001C383DD6, UniRef:UniRef100_UPI001C383DD6, UniRef:UniRef50_A0A142JAE4, UniRef:UniRef90_A0A0H3C314
contig_2	cds	312588	313535	+	AIIKEN_00699		ATP-binding protein	RefSeq:WP_002557405.1, SO:0001217, UniParc:UPI00016B2B19, UniRef:UniRef100_O51756, UniRef:UniRef50_O51756, UniRef:UniRef90_O51756
contig_2	cds	313525	314931	+	AIIKEN_00700	murC	UDP-N-acetylmuramate--L-alanine ligase	COG:COG0773, COG:M, EC:6.3.2.8, GO:0005524, GO:0005737, GO:0007049, GO:0008360, GO:0008763, GO:0009252, GO:0051301, GO:0071555, RefSeq:WP_024705747.1, SO:0001217, UniParc:UPI0004037A5F, UniRef:UniRef100_UPI0004037A5F, UniRef:UniRef50_O51757, UniRef:UniRef90_O51757
contig_2	cds	314951	315808	+	AIIKEN_00701	yicC	Uncharacterized stationary-phase protein YicC, UPF0701 family	COG:COG1561, COG:S, SO:0001217, UniRef:UniRef50_O51758, UniRef:UniRef90_O51758
contig_2	cds	315805	316347	+	AIIKEN_00702	cmk2	Cytidylate kinase 2	COG:COG1102, COG:F, EC:2.7.4.25, GO:0005524, GO:0005737, GO:0006220, GO:0016310, GO:0036430, GO:0036431, RefSeq:WP_002557408.1, SO:0001217, UniParc:UPI00016B377F, UniRef:UniRef100_A0A7U8EXI8, UniRef:UniRef50_O51759, UniRef:UniRef90_O51759
contig_2	cds	316383	316583	+	AIIKEN_00703	rpoZ	DNA-directed RNA polymerase, subunit K/omega	COG:COG1758, COG:K, RefSeq:WP_002557409.1, SO:0001217, UniParc:UPI0000057616, UniRef:UniRef100_O51760, UniRef:UniRef50_A0A7D8AKJ3, UniRef:UniRef90_O51760
contig_2	cds	316570	317490	+	AIIKEN_00704	miaA	tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	COG:COG0324, COG:J, EC:2.5.1.75, GO:0005524, GO:0005737, GO:0006400, GO:0008033, GO:0052381, RefSeq:WP_002657257.1, SO:0001217, UniParc:UPI00016B2C94, UniRef:UniRef100_B7J0R6, UniRef:UniRef50_O51761, UniRef:UniRef90_O51761
contig_2	cds	317632	318003	-	AIIKEN_00705		Lipoprotein	RefSeq:WP_002557412.1, SO:0001217, UniParc:UPI0000057619, UniRef:UniRef100_O51763, UniRef:UniRef50_Q0SM28, UniRef:UniRef90_Q0SM28
contig_2	cds	318084	318629	+	AIIKEN_00706		Outer membrane protein	RefSeq:WP_002655947.1, SO:0001217, UniParc:UPI00005AF39D, UniRef:UniRef100_O51764, UniRef:UniRef50_W5SR30, UniRef:UniRef90_O51764
contig_2	cds	318622	319404	-	AIIKEN_00707	nAGPA	Sugar-P-sugar glycosidase (uncovering enzyme, UCE), NAGPA superfamily	COG:COG4632, COG:G, RefSeq:WP_002557414.1, SO:0001217, UniParc:UPI000005761B, UniRef:UniRef100_UPI000005761B, UniRef:UniRef50_A0A2S1LXZ3, UniRef:UniRef90_O51765
contig_2	cds	319397	319912	-	AIIKEN_00708		Tetratricopeptide repeat domain protein	RefSeq:WP_024705749.1, SO:0001217, UniParc:UPI0004060E22, UniRef:UniRef100_UPI0004060E22, UniRef:UniRef50_W5SP86, UniRef:UniRef90_O51766
contig_2	cds	320001	322472	-	AIIKEN_00709	hrpA	ATP-dependent RNA helicase HrpA	COG:COG1643, COG:J, EC:3.6.4.13, GO:0003676, GO:0003724, GO:0005524, GO:0016887, RefSeq:WP_002660733.1, SO:0001217, UniParc:UPI000005761D, UniRef:UniRef100_O51767, UniRef:UniRef50_O51767, UniRef:UniRef90_O51767
contig_2	cds	322475	325021	-	AIIKEN_00710	topA	type I DNA topoisomerase	COG:COG1754, COG:S, EC:5.6.2.1, GO:0003677, GO:0003917, GO:0005737, GO:0006260, GO:0006265, GO:0046872, RefSeq:WP_217821030.1, SO:0001217, UniParc:UPI001C38B4C1, UniRef:UniRef100_UPI001C38B4C1, UniRef:UniRef50_O51768, UniRef:UniRef90_O51768
contig_2	cds	325096	326337	+	AIIKEN_00711	sbcD	Nuclease SbcCD subunit D	COG:COG0420, COG:L, GO:0004519, GO:0006259, GO:0008408, RefSeq:WP_002662115.1, SO:0001217, UniParc:UPI00016C518F, UniRef:UniRef100_UPI00016C518F, UniRef:UniRef50_O51769, UniRef:UniRef90_O51769
contig_2	cds	326318	329170	+	AIIKEN_00712	sbcC	DNA repair exonuclease SbcCD ATPase subunit	COG:COG0419, COG:L, SO:0001217, UniRef:UniRef50_W5SWH0, UniRef:UniRef90_A0A7I6GX52
contig_2	cds	329204	330139	+	AIIKEN_00713	nagC	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	COG:COG1940, COG:GK, RefSeq:WP_024705751.1, SO:0001217, UniParc:UPI0004003AC8, UniRef:UniRef100_UPI0004003AC8, UniRef:UniRef50_A0A142JAC9, UniRef:UniRef90_A0A1G4P212
contig_2	cds	330156	330980	-	AIIKEN_00714		Lipoprotein	RefSeq:WP_217821031.1, SO:0001217, UniParc:UPI001C395B2C, UniRef:UniRef100_UPI001C395B2C, UniRef:UniRef50_A0A1L6VR10, UniRef:UniRef90_A0A1L6VR10
contig_2	cds	330974	334102	-	AIIKEN_00715	ileS	isoleucine--tRNA ligase	COG:COG0060, COG:J, EC:6.1.1.5, GO:0000049, GO:0002161, GO:0004822, GO:0005524, GO:0005737, GO:0006428, GO:0008270, RefSeq:WP_210375969.1, SO:0001217, UniParc:UPI001AEF6798, UniRef:UniRef100_UPI001AEF6798, UniRef:UniRef50_O51773, UniRef:UniRef90_O51773
contig_2	cds	334117	336336	-	AIIKEN_00716	clpA	ATP-dependent Clp protease, ATP-binding subunit ClpA	COG:COG0542, COG:O, RefSeq:WP_217821032.1, SO:0001217, UniParc:UPI001C38A4A9, UniRef:UniRef100_UPI001C38A4A9, UniRef:UniRef50_B5RN33, UniRef:UniRef90_A0A7I6GX33
contig_2	cds	336359	338068	-	AIIKEN_00717	manB	Phosphomannomutase	COG:COG1109, COG:G, RefSeq:WP_024705754.1, SO:0001217, UniParc:UPI00042A06FE, UniRef:UniRef100_UPI00042A06FE, UniRef:UniRef50_A0A142JAC4, UniRef:UniRef90_A0A7I6GX37
contig_2	cds	338201	340207	+	AIIKEN_00718	uvrB	excinuclease ABC subunit UvrB	COG:COG0556, COG:L, GO:0003677, GO:0005524, GO:0005737, GO:0006289, GO:0009380, GO:0009381, GO:0009432, GO:0016887, RefSeq:WP_024705755.1, SO:0001217, UniParc:UPI0004210411, UniRef:UniRef100_UPI0004210411, UniRef:UniRef50_B5YJW4, UniRef:UniRef90_Q0SM15
contig_2	cds	340774	341112	-	AIIKEN_00719		hypothetical protein	
contig_3	cds	88	366	+	AIIKEN_00720		Elongation factor EFG domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1F9CTF5
contig_3	cds	390	1088	+	AIIKEN_00721	ybhL	Uncharacterized protein BB_0539	COG:COG0670, COG:P, GO:0005886, RefSeq:WP_002656001.1, SO:0001217, UniParc:UPI0000057502, UniRef:UniRef100_O51489, UniRef:UniRef50_O51489, UniRef:UniRef90_O51489
contig_3	cds	1123	1521	+	AIIKEN_00722	ccmA	Cytoskeletal protein CcmA, bactofilin family	COG:COG1664, COG:Z, RefSeq:WP_002656249.1, SO:0001217, UniParc:UPI00016C3EEA, UniRef:UniRef100_A0A7U8I575, UniRef:UniRef50_O51488, UniRef:UniRef90_O51488
contig_3	cds	1518	2162	+	AIIKEN_00723	bepA	Outer membrane protein chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	COG:COG4783, COG:MO, RefSeq:WP_002656128.1, SO:0001217, UniParc:UPI0000057500, UniRef:UniRef100_O51487, UniRef:UniRef50_A0A7I6GWH2, UniRef:UniRef90_A0A7I6GWH2
contig_3	tRNA	2211	2283	+	AIIKEN_00724	trnK	tRNA-Lys(ctt)	SO:0000265
contig_3	tRNA	2391	2463	+	AIIKEN_00725	trnK	tRNA-Lys(ttt)	SO:0000265
contig_3	cds	2621	5422	-	AIIKEN_00726	pqqL	putative Zn-dependent peptidase, M16 family	COG:COG0612, COG:R, EC:3.4.24.-, KEGG:K07263, RefSeq:WP_024705634.1, SO:0001217, UniParc:UPI00040DB9EB, UniRef:UniRef100_UPI00040DB9EB, UniRef:UniRef50_A0A7W9ZJI6, UniRef:UniRef90_A0A7W9ZJI6
contig_3	cds	5403	6176	-	AIIKEN_00727		Flagellar filament outer layer protein	RefSeq:WP_002658864.1, SO:0001217, UniParc:UPI00016C39A8, UniRef:UniRef100_A0A7U8F1W7, UniRef:UniRef50_A0A826GX56, UniRef:UniRef90_A0A826GX56
contig_3	cds	6192	6959	-	AIIKEN_00728	xth	exodeoxyribonuclease III	COG:COG0708, COG:L, EC:3.1.11.2, GO:0006281, GO:0008311, RefSeq:WP_002656039.1, SO:0001217, UniParc:UPI00000574FD, UniRef:UniRef100_O51484, UniRef:UniRef50_Q8TP42, UniRef:UniRef90_O51484
contig_3	cds	6984	7745	-	AIIKEN_00729	phnP	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase	COG:COG1235, COG:P, RefSeq:WP_002664100.1, SO:0001217, UniParc:UPI00017F2DDB, UniRef:UniRef100_UPI00017F2DDB, UniRef:UniRef50_A0A142JB57, UniRef:UniRef90_A0A5J6WEH1
contig_3	cds	7939	9231	+	AIIKEN_00730		Membrane associated protein	RefSeq:WP_002656296.1, SO:0001217, UniParc:UPI00016B306F, UniRef:UniRef100_A0A7U8F244, UniRef:UniRef50_D6RY16, UniRef:UniRef90_G0ALX3
contig_3	cds	9234	9848	+	AIIKEN_00731		Uncharacterized protein BB_0531	GO:0004040, RefSeq:WP_002656580.1, SO:0001217, UniParc:UPI00016B3070, UniRef:UniRef100_A0A7U8EZB0, UniRef:UniRef50_O51481, UniRef:UniRef90_O51481
contig_3	cds	9832	10641	+	AIIKEN_00732		TIGR02757 family protein	RefSeq:WP_024705635.1, SO:0001217, UniParc:UPI000404E962, UniRef:UniRef100_UPI000404E962, UniRef:UniRef50_Q0SMY0, UniRef:UniRef90_Q0SMY0
contig_3	cds	10733	11680	+	AIIKEN_00733	pdxI	Pyridoxal reductase PdxI or related oxidoreductase, aldo/keto reductase family	COG:COG0667, COG:HR, RefSeq:WP_002658884.1, SO:0001217, UniParc:UPI00016C39A5, UniRef:UniRef100_A0A7U8I564, UniRef:UniRef50_O51478, UniRef:UniRef90_O51478
contig_3	cds	11700	12488	-	AIIKEN_00734	coaX	type III pantothenate kinase	COG:COG1521, COG:H, EC:2.7.1.33, GO:0004594, GO:0005524, GO:0005737, GO:0015937, GO:0016310, GO:0046872, KEGG:K03525, RefSeq:WP_002661380.1, SO:0001217, UniParc:UPI00016C3C50, UniRef:UniRef100_UPI00016C3C50, UniRef:UniRef50_O51477, UniRef:UniRef90_O51477
contig_3	cds	12481	14304	-	AIIKEN_00735		Cytosolic protein	RefSeq:WP_210375867.1, SO:0001217, UniParc:UPI001AF01F43, UniRef:UniRef100_UPI001AF01F43, UniRef:UniRef50_W5SR73, UniRef:UniRef90_O51476
contig_3	cds	14408	14830	+	AIIKEN_00736		hypothetical protein	RefSeq:WP_002557113.1, SO:0001217, UniParc:UPI00000574F5, UniRef:UniRef100_O51475, UniRef:UniRef50_W5SET4, UniRef:UniRef90_O51475
contig_3	cds	14853	15707	-	AIIKEN_00737	suhB	Archaeal fructose-1,6-bisphosphatase or related enzyme, inositol monophosphatase family	COG:COG0483, COG:G, RefSeq:WP_217820992.1, SO:0001217, UniParc:UPI001C389F59, UniRef:UniRef100_UPI001C389F59, UniRef:UniRef50_A0A7W9SJG1, UniRef:UniRef90_O51474
