# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
NZ_CP161126.1	cds	749663	750421	+	MDGKNB_00719		C4-type zinc ribbon domain-containing protein	RefSeq:WP_002656707.1, SO:0001217, UniParc:UPI00016B2933, UniRef:UniRef100_O51655, UniRef:UniRef50_O51655, UniRef:UniRef90_O51655
NZ_CP161126.1	ncRNA	750448	750798	+	MDGKNB_00720	RNaseP_bact_a	Bacterial RNase P class A	RFAM:RF00010, SO:0000386
NZ_CP161126.1	cds	750823	751791	+	MDGKNB_00721		Tetratricopeptide repeat domain protein	RefSeq:WP_002660491.1, SO:0001217, UniParc:UPI00016C3EA3, UniRef:UniRef100_A0A7U8EY89, UniRef:UniRef50_A0A142JAP0, UniRef:UniRef90_A0A7I6GWU6
NZ_CP161126.1	cds	751802	752851	+	MDGKNB_00722	mreB	Cell shape-determining ATPase MreB, actin-like superfamily	COG:COG1077, COG:DZ, RefSeq:WP_002557301.1, SO:0001217, UniParc:UPI0001882445, UniRef:UniRef100_O51657, UniRef:UniRef50_P32444, UniRef:UniRef90_O51657
NZ_CP161126.1	cds	752855	753700	+	MDGKNB_00723	mreC	rod shape-determining protein MreC	COG:COG1792, COG:DZ, GO:0008360, RefSeq:WP_002660415.1, SO:0001217, UniParc:UPI00000575B1, UniRef:UniRef100_A0A7U8EXR9, UniRef:UniRef50_B5RMQ9, UniRef:UniRef90_A0A5J6WB67
NZ_CP161126.1	cds	753700	754182	+	MDGKNB_00724	mreD	rod shape-determining protein MreD	GO:0003674, GO:0008360, RefSeq:WP_002656052.1, SO:0001217, UniParc:UPI00016B2934, UniRef:UniRef100_A0A7U8I7C5, UniRef:UniRef50_O51659, UniRef:UniRef90_O51659
NZ_CP161126.1	cds	754182	755981	+	MDGKNB_00725	mrdA	penicillin-binding protein 2	COG:COG0768, COG:DM, EC:3.4.16.4, GO:0003824, GO:0009252, RefSeq:WP_002656186.1, SO:0001217, UniParc:UPI00000575B3, UniRef:UniRef100_A0A7U8I5Z8, UniRef:UniRef50_A0A5J6WEV4, UniRef:UniRef90_A0A5J6WEV4
NZ_CP161126.1	cds	755986	757302	+	MDGKNB_00726	rodA	rod shape-determining protein RodA	COG:COG0772, COG:D, GO:0008360, RefSeq:WP_002656171.1, SO:0001217, UniParc:UPI00016B2935, UniRef:UniRef100_A0A7U8EY64, UniRef:UniRef50_O51661, UniRef:UniRef90_O51661
NZ_CP161126.1	cds	757468	759213	+	MDGKNB_00727	thrS	threonine--tRNA ligase	COG:COG0441, COG:J, EC:6.1.1.3, GO:0000049, GO:0004829, GO:0005524, GO:0005737, GO:0006435, GO:0046872, RefSeq:WP_002665762.1, SO:0001217, UniParc:UPI00000575B5, UniRef:UniRef100_O51662, UniRef:UniRef50_O51662, UniRef:UniRef90_O51662
NZ_CP161126.1	cds	759218	759847	+	MDGKNB_00728	pgsA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	COG:COG0558, COG:I, EC:2.7.8.5, GO:0008444, GO:0008654, RefSeq:WP_002657463.1, SO:0001217, UniParc:UPI00016B366D, UniRef:UniRef100_A0A7U8EXV8, UniRef:UniRef50_O51663, UniRef:UniRef90_O51663
NZ_CP161126.1	cds	759834	761279	+	MDGKNB_00729		Cytosolic protein	RefSeq:WP_042344775.1, SO:0001217, UniParc:UPI00016C4F4C, UniRef:UniRef100_UPI00016C4F4C, UniRef:UniRef50_W5SRC9, UniRef:UniRef90_B9X800
NZ_CP161126.1	cds	761253	761786	-	MDGKNB_00730	cyaB	class IV adenylate cyclase	COG:COG1437, COG:TR, RefSeq:WP_002661573.1, SO:0001217, UniParc:UPI00016C4F4B, UniRef:UniRef100_UPI00016C4F4B, UniRef:UniRef50_A0A142JAN1, UniRef:UniRef90_A0A7X0DJA8
NZ_CP161126.1	cds	761883	763205	+	MDGKNB_00731	trkG	Trk-type K+ transport system, membrane component	COG:COG0168, COG:P, RefSeq:WP_002657469.1, SO:0001217, UniParc:UPI00005AF340, UniRef:UniRef100_A0A7U8F165, UniRef:UniRef50_B5RMR7, UniRef:UniRef90_A0A7I6GWV3
NZ_CP161126.1	cds	763211	763993	+	MDGKNB_00732	trkA	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain	COG:COG0569, COG:PT, RefSeq:WP_002557311.1, SO:0001217, UniParc:UPI00005AF3E1, UniRef:UniRef100_H7C646, UniRef:UniRef50_A0A7I6GWV8, UniRef:UniRef90_A0A7I6GWV8
NZ_CP161126.1	cds	764003	764974	+	MDGKNB_00733	flhG	MinD-like ATPase FlhG/YlxH, activator of the FlhF-type GTPase	COG:COG0455, COG:DN, KEGG:K04562, RefSeq:WP_002557312.1, SO:0001217, UniParc:UPI00000575BB, UniRef:UniRef100_O51668, UniRef:UniRef50_B5RMR9, UniRef:UniRef90_A0A7I6GWX2
NZ_CP161126.1	cds	765005	766348	+	MDGKNB_00734	pfkA	ATP-dependent 6-phosphofructokinase	COG:COG0205, COG:G, EC:2.7.1.11, GO:0003872, GO:0005524, GO:0005829, GO:0006002, GO:0046872, RefSeq:WP_002657473.1, SO:0001217, UniParc:UPI00016B3670, UniRef:UniRef100_A0A0H3C2C1, UniRef:UniRef50_O51669, UniRef:UniRef90_O51669
NZ_CP161126.1	cds	766365	767696	-	MDGKNB_00735	cdr	CoA-disulfide reductase	EC:1.8.1.14, GO:0016491, GO:0045454, RefSeq:WP_002661554.1, SO:0001217, UniParc:UPI00016C4F4A, UniRef:UniRef100_UPI00016C4F4A, UniRef:UniRef50_O51670, UniRef:UniRef90_O51670
NZ_CP161126.1	cds	767711	769102	-	MDGKNB_00736		Transporter, dicarboxylate/amino acid:cation (Na+ or H+) symporter (Daacs) family	RefSeq:WP_002657477.1, SO:0001217, UniParc:UPI00016B3BA4, UniRef:UniRef100_UPI00016B3BA4, UniRef:UniRef50_A0A7X0DPX3, UniRef:UniRef90_A0A7W9W2A4
NZ_CP161126.1	cds	769179	770771	-	MDGKNB_00737	pgi	glucose-6-phosphate isomerase	COG:COG0166, COG:G, EC:5.3.1.9, GO:0004347, GO:0005829, GO:0006094, GO:0006096, GO:0097367, GO:1901135, RefSeq:WP_002660427.1, SO:0001217, UniParc:UPI00016B3674, UniRef:UniRef100_O51672, UniRef:UniRef50_O51672, UniRef:UniRef90_O51672
NZ_CP161126.1	cds	770794	771195	-	MDGKNB_00738	spo0J	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	COG:COG1475, COG:D, RefSeq:WP_002557318.1, SO:0001217, UniParc:UPI00000575C0, UniRef:UniRef100_O51673, UniRef:UniRef50_O51673, UniRef:UniRef90_O51673
NZ_CP161126.1	cds	771202	773961	-	MDGKNB_00739	mrcA	Membrane carboxypeptidase/penicillin-binding protein	COG:COG5009, COG:M, RefSeq:WP_106023665.1, SO:0001217, UniParc:UPI000D0458FB, UniRef:UniRef100_UPI000D0458FB, UniRef:UniRef50_O51674, UniRef:UniRef90_O51674
NZ_CP161126.1	cds	774270	775055	+	MDGKNB_00740	plzA	c-di-GMP-binding receptor PlzA	BlastRules:WP_002557320, RefSeq:WP_002661542.1, SO:0001217, UniParc:UPI00016C4D2F, UniRef:UniRef100_UPI00016C4D2F, UniRef:UniRef50_O51675, UniRef:UniRef90_O51675
NZ_CP161126.1	cds	775259	776272	-	MDGKNB_00741	tsaC	L-threonylcarbamoyladenylate synthase	COG:COG0009, COG:J, EC:2.7.7.87, GO:0006400, GO:0061710, RefSeq:WP_002657482.1, SO:0001217, UniParc:UPI00000575C3, UniRef:UniRef100_O51676, UniRef:UniRef50_H7C636, UniRef:UniRef90_A0A7W9ZA28
NZ_CP161126.1	cds	776378	777166	+	MDGKNB_00742	rlpA	putative endolytic peptidoglycan transglycosylase RlpA	RefSeq:WP_002661651.1, SO:0001217, UniParc:UPI00017F38D2, UniRef:UniRef100_UPI00017F38D2, UniRef:UniRef50_B5RMS9, UniRef:UniRef90_B7XSC3
NZ_CP161126.1	cds	777358	778347	+	MDGKNB_00743	dusA	tRNA-dihydrouridine synthase	COG:COG0042, COG:J, RefSeq:WP_014540371.1, SO:0001217, UniParc:UPI0001F240D9, UniRef:UniRef100_UPI0001F240D9, UniRef:UniRef50_W5SVP0, UniRef:UniRef90_G0AMH3
NZ_CP161126.1	cds	778351	780978	+	MDGKNB_00744	valS	valine--tRNA ligase	COG:COG0525, COG:J, EC:6.1.1.9, GO:0002161, GO:0004832, GO:0005524, GO:0005737, GO:0006438, KEGG:K01873, RefSeq:WP_002661584.1, SO:0001217, UniParc:UPI00016C4D2D, UniRef:UniRef100_UPI00016C4D2D, UniRef:UniRef50_O51680, UniRef:UniRef90_O51680
NZ_CP161126.1	cds	781079	781666	-	MDGKNB_00745	lolA	Outer membrane lipoprotein carrier protein LolA	RefSeq:WP_002661625.1, SO:0001217, UniParc:UPI00016C4D2C, UniRef:UniRef100_UPI00016C4D2C, UniRef:UniRef50_A0A0A7UWR9, UniRef:UniRef90_A0A7U8I5X4
NZ_CP161126.1	cds	781745	782422	-	MDGKNB_00746	mnmC	tRNA U34 5-methylaminomethyl-2-thiouridine-forming methyltransferase MnmC	COG:COG4121, COG:J, EC:1.5.-.-, EC:2.1.1.61, KEGG:K15461, RefSeq:WP_002661217.1, SO:0001217, UniParc:UPI00016C4D2B, UniRef:UniRef100_UPI00016C4D2B, UniRef:UniRef50_W5SUQ3, UniRef:UniRef90_A0A5J6WEW4
NZ_CP161126.1	cds	782569	782841	-	MDGKNB_00747	groES	co-chaperone GroES	COG:COG0234, COG:O, GO:0005524, GO:0005737, GO:0044183, RefSeq:WP_002557327.1, SO:0001217, UniParc:UPI00001275FD, UniRef:UniRef100_O51683, UniRef:UniRef50_O51683, UniRef:UniRef90_O51683
NZ_CP161126.1	cds	782983	784614	+	MDGKNB_00748	uup	ATPase components of ABC transporters with duplicated ATPase domains	COG:COG0488, COG:R, RefSeq:WP_002656991.1, SO:0001217, UniParc:UPI00017F343A, UniRef:UniRef100_A0A7U8I815, UniRef:UniRef50_O31716, UniRef:UniRef90_A0A1L8ZAV0
NZ_CP161126.1	cds	784650	786347	+	MDGKNB_00749	pQQ	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	COG:COG1520, COG:M, RefSeq:WP_042344774.1, SO:0001217, UniParc:UPI00016C4D2A, UniRef:UniRef100_UPI00016C4D2A, UniRef:UniRef50_W5SUI4, UniRef:UniRef90_G0AMI0
NZ_CP161126.1	cds	786453	788555	+	MDGKNB_00750		Borrelia P83/P100 antigen	RefSeq:WP_002661154.1, SO:0001217, UniParc:UPI00016C4D29, UniRef:UniRef100_UPI00016C4D29, UniRef:UniRef50_Q45013, UniRef:UniRef90_Q45013
NZ_CP161126.1	tRNA	788640	788712	-	MDGKNB_00751	trnP	tRNA-Pro(tgg)	SO:0000268
NZ_CP161126.1	tRNA	788720	788793	-	MDGKNB_00752	trnR	tRNA-Arg(tct)	SO:0001036
NZ_CP161126.1	cds	788914	789531	+	MDGKNB_00753	nth	Endonuclease III	COG:COG0177, COG:L, EC:3.2.2.-, EC:4.2.99.18, KEGG:K10773, SO:0001217, UniRef:UniRef50_W5SPZ4, UniRef:UniRef90_A0A7W9W2A9
NZ_CP161126.1	cds	789540	790400	-	MDGKNB_00754	yejE	ABC-type microcin C transport system, permease component YejE	COG:COG4239, COG:Q, RefSeq:WP_002656250.1, SO:0001217, UniParc:UPI00000575CE, UniRef:UniRef100_O51687, UniRef:UniRef50_A0A142JAK8, UniRef:UniRef90_O51687
NZ_CP161126.1	cds	790400	791380	-	MDGKNB_00755	dppB	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	COG:COG0601, COG:EP, RefSeq:WP_002656398.1, SO:0001217, UniParc:UPI00016B27E5, UniRef:UniRef100_A0A7U8I5W2, UniRef:UniRef50_W5SP72, UniRef:UniRef90_A0A7I6GWY8
NZ_CP161126.1	cds	791387	791845	-	MDGKNB_00756		Septum formation initiator family protein	RefSeq:WP_002557334.1, SO:0001217, UniParc:UPI00016B27E6, UniRef:UniRef100_A0A7U8EXL4, UniRef:UniRef50_A0A7I6GWX8, UniRef:UniRef90_A0A7I6GWX8
NZ_CP161126.1	cds	791944	793218	+	MDGKNB_00757		hypothetical protein	RefSeq:WP_002661569.1, SO:0001217, UniParc:UPI00016C4D28, UniRef:UniRef100_UPI00016C4D28, UniRef:UniRef50_O51690, UniRef:UniRef90_O51690
NZ_CP161126.1	cds	793455	794447	-	MDGKNB_00758		DUF4340 domain-containing protein	RefSeq:WP_002661558.1, SO:0001217, UniParc:UPI00016C4ACF, UniRef:UniRef100_UPI00016C4ACF, UniRef:UniRef50_A0A142JAK4, UniRef:UniRef90_O51692
NZ_CP161126.1	cds	794467	795975	-	MDGKNB_00759	gldG	Uncharacterized protein BB_0752	COG:COG3225, COG:N, GO:0005886, RefSeq:WP_002661209.1, SO:0001217, UniParc:UPI00016C4ACE, UniRef:UniRef100_UPI00016C4ACE, UniRef:UniRef50_O51693, UniRef:UniRef90_O51693
NZ_CP161126.1	cds	795980	796714	-	MDGKNB_00760	nosY	ABC-type transport system involved in multi-copper enzyme maturation, permease component	COG:COG1277, COG:O, RefSeq:WP_002557338.1, SO:0001217, UniParc:UPI00000575D5, UniRef:UniRef100_A0A7U8EYH8, UniRef:UniRef50_A0A142JAK2, UniRef:UniRef90_A0A1L6VQY3
NZ_CP161126.1	cds	796711	797640	-	MDGKNB_00761	ccmA	ABC-type multidrug transport system, ATPase component	COG:COG1131, COG:V, RefSeq:WP_002655975.1, SO:0001217, UniParc:UPI00000575D6, UniRef:UniRef100_O51695, UniRef:UniRef50_O51695, UniRef:UniRef90_O51695
NZ_CP161126.1	cds	797649	798608	-	MDGKNB_00762	rnz	ribonuclease Z	COG:COG1234, COG:J, EC:3.1.26.11, GO:0008270, GO:0016891, GO:0042780, GO:0042781, RefSeq:WP_002656038.1, SO:0001217, UniParc:UPI00000342EE, UniRef:UniRef100_A0A7U8EXU5, UniRef:UniRef50_O51696, UniRef:UniRef90_O51696
NZ_CP161126.1	cds	798800	799867	-	MDGKNB_00763	dadA	Glycine/D-amino acid oxidase (deaminating)	COG:COG0665, COG:E, RefSeq:WP_002656833.1, SO:0001217, UniParc:UPI00016B2C53, UniRef:UniRef100_UPI00016B2C53, UniRef:UniRef50_A0A7I6GWY2, UniRef:UniRef90_A0A7I6GWY2
NZ_CP161126.1	cds	800068	800664	+	MDGKNB_00764	clpP2	ATP-dependent Clp protease proteolytic subunit 2	COG:COG0740, COG:O, EC:3.4.21.92, GO:0004176, GO:0004252, GO:0005737, GO:0006508, RefSeq:WP_002557344.1, SO:0001217, UniParc:UPI00016B2C54, UniRef:UniRef100_A0A826GSI5, UniRef:UniRef50_O51698, UniRef:UniRef90_O51698
NZ_CP161126.1	cds	800603	801370	+	MDGKNB_00765		Lipoprotein	SO:0001217, UniRef:UniRef50_O51699, UniRef:UniRef90_O51699
NZ_CP161126.1	tRNA	801438	801521	+	MDGKNB_00766	trnL	tRNA-Leu(taa)	SO:0000264
NZ_CP161126.1	cds	801534	802391	-	MDGKNB_00767		DUF368 domain-containing protein	COG:COG2035, COG:S, RefSeq:WP_002661561.1, SO:0001217, UniParc:UPI00016C4ACD, UniRef:UniRef100_UPI00016C4ACD, UniRef:UniRef50_Q0SM96, UniRef:UniRef90_G0AMJ5
NZ_CP161126.1	cds	802431	802760	-	MDGKNB_00768	mazG	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	COG:COG1694, COG:V, RefSeq:WP_002557347.1, SO:0001217, UniParc:UPI00016B27EF, UniRef:UniRef100_O51701, UniRef:UniRef50_A0A7I6GX06, UniRef:UniRef90_A0A0A7UWA2
NZ_CP161126.1	cds	802871	803758	+	MDGKNB_00769	nlpD	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain	COG:COG0739, COG:M, RefSeq:WP_002655943.1, SO:0001217, UniParc:UPI00016B2C57, UniRef:UniRef100_A0A7U8I836, UniRef:UniRef50_B9X838, UniRef:UniRef90_B9X838
NZ_CP161126.1	cds	804007	805365	-	MDGKNB_00770	ntrC	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	COG:COG2204, COG:T, RefSeq:WP_002660486.1, SO:0001217, UniParc:UPI00016C3490, UniRef:UniRef100_A0A7U8I4V8, UniRef:UniRef50_D6RWA9, UniRef:UniRef90_D6RWA9
NZ_CP161126.1	cds	805368	806516	-	MDGKNB_00771	ntrY	Signal transduction histidine kinase NtrY involved in nitrogen fixation and metabolism regulation	COG:COG5000, COG:T, RefSeq:WP_002657528.1, SO:0001217, UniParc:UPI00016B27F2, UniRef:UniRef100_A0A7U8EZ89, UniRef:UniRef50_A0A142JAJ3, UniRef:UniRef90_A0A1L6VU99
NZ_CP161126.1	cds	806513	807559	-	MDGKNB_00772		DNA polymerase III subunit gamma/tau	RefSeq:WP_002656659.1, SO:0001217, UniParc:UPI00000575E0, UniRef:UniRef100_O51706, UniRef:UniRef50_O51706, UniRef:UniRef90_O51706
NZ_CP161126.1	cds	807569	808057	-	MDGKNB_00773	cvpA	Colicin V production accessory protein CvpA, regulator of purF expression and biofilm formation	COG:COG1286, COG:FM, RefSeq:WP_002661593.1, SO:0001217, UniParc:UPI00016C4ACC, UniRef:UniRef100_UPI00016C4ACC, UniRef:UniRef50_O51707, UniRef:UniRef90_O51707
NZ_CP161126.1	cds	808054	809145	-	MDGKNB_00774	murG	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	COG:COG0707, COG:M, EC:2.4.1.227, GO:0005886, GO:0005975, GO:0007049, GO:0008360, GO:0009252, GO:0030259, GO:0050511, GO:0051301, GO:0051991, GO:0071555, KEGG:K02563, RefSeq:WP_002657532.1, SO:0001217, UniParc:UPI00000575E2, UniRef:UniRef100_O51708, UniRef:UniRef50_O51708, UniRef:UniRef90_O51708
NZ_CP161126.1	cds	809294	810088	-	MDGKNB_00775	pdxK	Pyridoxal/pyridoxine/pyridoxamine kinase	COG:COG2240, COG:H, RefSeq:WP_002661564.1, SO:0001217, UniParc:UPI00016C4ACB, UniRef:UniRef100_UPI00016C4ACB, UniRef:UniRef50_O51709, UniRef:UniRef90_O51709
NZ_CP161126.1	cds	810063	811103	-	MDGKNB_00776	tsaD	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD	COG:COG0533, COG:J, EC:2.3.1.234, GO:0002949, GO:0005506, GO:0005737, GO:0006400, GO:0061711, RefSeq:WP_002657535.1, SO:0001217, UniParc:UPI00016B2960, UniRef:UniRef100_B7J0L4, UniRef:UniRef50_O51710, UniRef:UniRef90_O51710
NZ_CP161126.1	cds	811100	811981	-	MDGKNB_00777	yibQ	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	COG:COG2861, COG:G, KEGG:K09798, RefSeq:WP_002657537.1, SO:0001217, UniParc:UPI00000575E4, UniRef:UniRef100_O51711, UniRef:UniRef50_A0A7I6GWZ2, UniRef:UniRef90_O51711
NZ_CP161126.1	cds	812032	812832	-	MDGKNB_00778	rpoS	RNA polymerase sigma factor RpoS	BlastRules:WP_002557358, COG:COG0568, COG:K, RefSeq:WP_002557358.1, SO:0001217, UniParc:UPI00000575E5, UniRef:UniRef100_O51712, UniRef:UniRef50_O51712, UniRef:UniRef90_O51712
NZ_CP161126.1	cds	812983	813327	-	MDGKNB_00779	flgJ1	Rod binding protein domain	COG:COG3951, COG:N, RefSeq:WP_002557359.1, SO:0001217, UniParc:UPI00016B2DA6, UniRef:UniRef100_A0A826H3C9, UniRef:UniRef50_G5IXG8, UniRef:UniRef90_G5IXG8
NZ_CP161126.1	cds	813311	814318	-	MDGKNB_00780	flgI	Flagellar P-ring protein	COG:COG1706, COG:N, GO:0005198, GO:0009428, GO:0030288, GO:0071973, KEGG:K02394, RefSeq:WP_106013128.1, SO:0001217, UniParc:UPI000D032ADA, UniRef:UniRef100_UPI000D032ADA, UniRef:UniRef50_O51713, UniRef:UniRef90_O51713
NZ_CP161126.1	cds	814489	814923	-	MDGKNB_00781		hypothetical protein	RefSeq:WP_002557361.1, SO:0001217, UniParc:UPI00000575E7, UniRef:UniRef100_O51714, UniRef:UniRef50_O51714, UniRef:UniRef90_O51714
NZ_CP161126.1	cds	815123	815920	-	MDGKNB_00782	flgG	flagellar basal-body rod protein FlgG	COG:COG4786, COG:N, GO:0009426, GO:0071973, KEGG:K02392, RefSeq:WP_002657111.1, SO:0001217, UniParc:UPI00000575E8, UniRef:UniRef100_O51715, UniRef:UniRef50_O51715, UniRef:UniRef90_O51715
NZ_CP161126.1	cds	815933	816823	-	MDGKNB_00783	flgF	flagellar basal-body rod protein FlgF	COG:COG4786, COG:N, GO:0001539, GO:0005198, SO:0001217, UniRef:UniRef50_A0A098R2J5, UniRef:UniRef90_A0A7I6GX00
NZ_CP161126.1	cds	817022	817582	+	MDGKNB_00784		DUF2147 domain-containing protein	COG:COG4731, COG:S, RefSeq:WP_002661617.1, SO:0001217, UniParc:UPI00005AF35B, UniRef:UniRef100_O51717, UniRef:UniRef50_W6TJR4, UniRef:UniRef90_O51717
NZ_CP161126.1	cds	817644	818174	+	MDGKNB_00785	apt	adenine phosphoribosyltransferase	COG:COG0503, COG:F, EC:2.4.2.7, GO:0003999, GO:0005737, GO:0006166, GO:0006168, GO:0009116, GO:0044209, RefSeq:WP_002656149.1, SO:0001217, UniParc:UPI00000575EB, UniRef:UniRef100_O51718, UniRef:UniRef50_O51718, UniRef:UniRef90_O51718
NZ_CP161126.1	cds	818231	818542	+	MDGKNB_00786	rplU	50S ribosomal protein L21	COG:COG0261, COG:J, GO:0000311, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, KEGG:K02888, RefSeq:WP_002557366.1, SO:0001217, UniParc:UPI00000575EC, UniRef:UniRef100_O51719, UniRef:UniRef50_O51719, UniRef:UniRef90_O51719
NZ_CP161126.1	cds	818548	818868	+	MDGKNB_00787	ysxB	ribosomal-processing cysteine protease Prp	COG:COG2868, COG:S, RefSeq:WP_002557367.1, SO:0001217, UniParc:UPI00016C486C, UniRef:UniRef100_UPI00016C486C, UniRef:UniRef50_Q0SM75, UniRef:UniRef90_Q0SM75
NZ_CP161126.1	cds	818868	819113	+	MDGKNB_00788	rpmA	50S ribosomal protein L27	COG:COG0211, COG:J, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002656482.1, SO:0001217, UniParc:UPI00000575EE, UniRef:UniRef100_Q0SM74, UniRef:UniRef50_P60493, UniRef:UniRef90_Q0SM74
NZ_CP161126.1	cds	819168	820154	+	MDGKNB_00789	obgE	GTPase ObgE	EC:3.6.5.-, GO:0000287, GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_106013129.1, SO:0001217, UniParc:UPI000D0314EA, UniRef:UniRef100_UPI000D0314EA, UniRef:UniRef50_O51722, UniRef:UniRef90_O51722
NZ_CP161126.1	cds	820233	820814	+	MDGKNB_00790	nadD	nicotinate (nicotinamide) nucleotide adenylyltransferase	COG:COG1057, COG:H, EC:2.7.7.18, GO:0000309, GO:0004515, GO:0005524, GO:0005737, GO:0009435, RefSeq:WP_002656094.1, SO:0001217, UniParc:UPI000012FCA3, UniRef:UniRef100_O51723, UniRef:UniRef50_O51723, UniRef:UniRef90_O51723
NZ_CP161126.1	cds	820811	821995	+	MDGKNB_00791		LytR/CpsA/Psr regulator C-terminal domain-containing protein	RefSeq:WP_002557372.1, SO:0001217, UniParc:UPI00000575F1, UniRef:UniRef100_O51724, UniRef:UniRef50_O51724, UniRef:UniRef90_O51724
NZ_CP161126.1	cds	821970	822320	+	MDGKNB_00792	rsfS	ribosome silencing factor	COG:COG0799, COG:J, GO:0017148, GO:0043022, RefSeq:WP_002557373.1, SO:0001217, UniParc:UPI00016C3728, UniRef:UniRef100_UPI00016C3728, UniRef:UniRef50_O51725, UniRef:UniRef90_O51725
NZ_CP161126.1	cds	822436	822729	+	MDGKNB_00793	spoVG	DNA-binding protein SpoVG	BlastRules:WP_002557374, COG:COG2088, COG:D, GO:0000917, GO:0030435, KEGG:K06412, RefSeq:WP_002557374.1, SO:0001217, UniParc:UPI00000575F3, UniRef:UniRef100_O51726, UniRef:UniRef50_Q0SM67, UniRef:UniRef90_Q0SM67
NZ_CP161126.1	tRNA	822794	822865	+	MDGKNB_00794	trnQ	tRNA-Gln(ttg)	SO:0000261
NZ_CP161126.1	cds	822889	823437	+	MDGKNB_00795	rplY	50S ribosomal protein L25/general stress protein Ctc	COG:COG1825, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:0008097, GO:1990904, RefSeq:WP_002557375.1, SO:0001217, UniParc:UPI00016C3992, UniRef:UniRef100_B7J0N2, UniRef:UniRef50_O51727, UniRef:UniRef90_O51727
NZ_CP161126.1	cds	823442	824008	+	MDGKNB_00796	pth	aminoacyl-tRNA hydrolase	COG:COG0193, COG:J, EC:3.1.1.29, GO:0004045, GO:0005737, GO:0006412, RefSeq:WP_002660982.1, SO:0001217, UniParc:UPI00000575F5, UniRef:UniRef100_P47714, UniRef:UniRef50_P47714, UniRef:UniRef90_P47714
NZ_CP161126.1	cds	824008	825330	+	MDGKNB_00797	tilS	tRNA(Ile)-lysidine synthase	COG:COG0037, COG:J, EC:6.3.4.19, GO:0005524, GO:0005737, GO:0006400, GO:0016879, KEGG:K04075, RefSeq:WP_002660769.1, SO:0001217, UniParc:UPI00016C36E8, UniRef:UniRef100_A0A7U8EZ68, UniRef:UniRef50_O51728, UniRef:UniRef90_O51728
NZ_CP161126.1	cds	825327	827246	+	MDGKNB_00798	ftsH	ATP-dependent zinc metalloprotease FtsH	BlastRules:WP_001079659, BlastRules:WP_002656600, BlastRules:WP_003243881, BlastRules:WP_012957092, COG:COG0465, COG:O, EC:3.4.24.-, GO:0004176, GO:0004222, GO:0005524, GO:0005886, GO:0006508, GO:0008270, GO:0016887, GO:0030163, GO:0051301, RefSeq:WP_014540805.1, SO:0001217, UniParc:UPI0001F238E1, UniRef:UniRef100_UPI0001F238E1, UniRef:UniRef50_B7J0N5, UniRef:UniRef90_B7J0N5
NZ_CP161126.1	cds	827257	828738	+	MDGKNB_00799		Cytosolic protein	RefSeq:WP_106011518.1, SO:0001217, UniParc:UPI000D0469F3, UniRef:UniRef100_UPI000D0469F3, UniRef:UniRef50_W5SPM7, UniRef:UniRef90_O51730
NZ_CP161126.1	cds	828844	829947	+	MDGKNB_00800	tdk	Thymidine kinase	COG:COG1435, COG:F, RefSeq:WP_002557380.1, SO:0001217, UniParc:UPI00016C36E6, UniRef:UniRef100_A0A7U8F0J4, UniRef:UniRef50_Q0SM61, UniRef:UniRef90_Q0SM61
NZ_CP161126.1	cds	829944	830567	-	MDGKNB_00801		Outer membrane protein	RefSeq:WP_002557381.1, SO:0001217, UniParc:UPI00016B297E, UniRef:UniRef100_A0A7U8EX93, UniRef:UniRef50_W5SJQ7, UniRef:UniRef90_O51732
NZ_CP161126.1	cds	830581	831189	-	MDGKNB_00802	tmk	dTMP kinase	COG:COG0125, COG:F, EC:2.7.4.9, GO:0004798, GO:0015949, RefSeq:WP_002662073.1, SO:0001217, UniParc:UPI0001981E93, UniRef:UniRef100_UPI0001981E93, UniRef:UniRef50_A0A142JAG3, UniRef:UniRef90_O51733
