# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
NZ_CP161107.1	cds	574876	575418	-	BFHFJM_00563		Outer membrane protein	RefSeq:WP_002661403.1, SO:0001217, UniParc:UPI00016C416D, UniRef:UniRef100_UPI00016C416D, UniRef:UniRef50_G0IQB2, UniRef:UniRef90_A0A7W9ZJH3
NZ_CP161107.1	cds	575583	576128	-	BFHFJM_00564		DUF3996 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1G4P728
NZ_CP161107.1	cds	576184	576789	-	BFHFJM_00565		DUF3996 domain-containing protein	RefSeq:WP_106011491.1, SO:0001217, UniParc:UPI000D024370, UniRef:UniRef100_UPI000D024370, UniRef:UniRef50_O51512, UniRef:UniRef90_O51512
NZ_CP161107.1	cds	576997	577539	+	BFHFJM_00566	cheW	Chemotaxis signal transduction protein CheW	COG:COG0835, COG:T, KEGG:K03408, RefSeq:WP_002661392.1, SO:0001217, UniParc:UPI00016C416F, UniRef:UniRef100_UPI00016C416F, UniRef:UniRef50_A0A142JB24, UniRef:UniRef90_A0A7I6GWH8
NZ_CP161107.1	cds	577552	577863	+	BFHFJM_00567		STAS domain-containing protein	RefSeq:WP_002557154.1, SO:0001217, UniParc:UPI000005751D, UniRef:UniRef100_D6RY51, UniRef:UniRef50_Q0SMU2, UniRef:UniRef90_Q0SMU2
NZ_CP161107.1	cds	577879	580023	+	BFHFJM_00568	cheA	Chemotaxis protein histidine kinase CheA	COG:COG0643, COG:T, RefSeq:WP_002662623.1, SO:0001217, UniParc:UPI00017F32AE, UniRef:UniRef100_UPI00017F32AE, UniRef:UniRef50_A0A2S1LXB1, UniRef:UniRef90_A0A7I6GWJ4
NZ_CP161107.1	cds	580088	581245	+	BFHFJM_00569	cheB	Protein-glutamate methylesterase/protein-glutamine glutaminase	COG:COG2201, COG:T, EC:3.1.1.61, EC:3.5.1.44, GO:0000156, GO:0005737, GO:0006935, GO:0008984, GO:0050568, RefSeq:WP_002557156.1, SO:0001217, UniParc:UPI000005751F, UniRef:UniRef100_Q45047, UniRef:UniRef50_Q45047, UniRef:UniRef90_Q45047
NZ_CP161107.1	cds	581247	583019	+	BFHFJM_00570		Methyl-accepting chemotaxis protein	RefSeq:WP_002661423.1, SO:0001217, UniParc:UPI00016C4171, UniRef:UniRef100_UPI00016C4171, UniRef:UniRef50_O51516, UniRef:UniRef90_O51516
NZ_CP161107.1	cds	583060	583434	+	BFHFJM_00571	cheY	CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F	COG:COG0784, COG:T, RefSeq:WP_002557158.1, SO:0001217, UniParc:UPI00004272D5, UniRef:UniRef100_Q0MYS3, UniRef:UniRef50_B5RPS0, UniRef:UniRef90_B5RPS0
NZ_CP161107.1	tRNA	583701	583784	-	BFHFJM_00572	trnL	tRNA-Leu(caa)	SO:0000264
NZ_CP161107.1	cds	583793	584482	-	BFHFJM_00573	pyrH	UMP kinase	COG:COG0528, COG:F, RefSeq:WP_002661420.1, SO:0001217, UniParc:UPI00016C4173, UniRef:UniRef100_UPI00016C4173, UniRef:UniRef50_A0A142JB17, UniRef:UniRef90_A0A7I6GWK9
NZ_CP161107.1	cds	584694	585758	+	BFHFJM_00574	wcaA	Glycosyltransferase involved in cell wall bisynthesis	COG:COG0463, COG:M, SO:0001217, UniRef:UniRef50_B5RMC7, UniRef:UniRef90_UPI001246E513
NZ_CP161107.1	cds	585820	586626	+	BFHFJM_00575	lptB	ABC-type lipopolysaccharide export system, ATPase component	COG:COG1137, COG:M, RefSeq:WP_002661359.1, SO:0001217, UniParc:UPI00016C4175, UniRef:UniRef100_UPI00016C4175, UniRef:UniRef50_Q0SMT5, UniRef:UniRef90_B9X8D7
NZ_CP161107.1	cds	586633	587484	+	BFHFJM_00576		ABC transporter permease	RefSeq:WP_002557162.1, SO:0001217, UniParc:UPI0000057525, UniRef:UniRef100_O51521, UniRef:UniRef50_A0A1L6VR50, UniRef:UniRef90_A0A1L6VR50
NZ_CP161107.1	cds	587668	589269	+	BFHFJM_00577	pyrG	CTP synthase (glutamine hydrolyzing)	COG:COG0504, COG:F, EC:6.3.4.2, GO:0003883, GO:0004359, GO:0005524, GO:0006541, GO:0009220, GO:0044210, GO:0046872, RefSeq:WP_002657046.1, SO:0001217, UniParc:UPI0000057526, UniRef:UniRef100_O51522, UniRef:UniRef50_O51522, UniRef:UniRef90_O51522
NZ_CP161107.1	cds	589286	589810	-	BFHFJM_00578		DUF1761 domain-containing protein	RefSeq:WP_002656031.1, SO:0001217, UniParc:UPI00016B2C3D, UniRef:UniRef100_UPI00016B2C3D, UniRef:UniRef50_O51523, UniRef:UniRef90_O51523
NZ_CP161107.1	cds	589950	590537	+	BFHFJM_00579		Type I restriction enzyme R protein N-terminal domain-containing protein	RefSeq:WP_002656054.1, SO:0001217, UniParc:UPI0000057528, UniRef:UniRef100_O51524, UniRef:UniRef50_O51524, UniRef:UniRef90_O51524
NZ_CP161107.1	cds	590785	591954	+	BFHFJM_00580	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_106011492.1, SO:0001217, UniParc:UPI000D032D7B, UniRef:UniRef100_UPI000D032D7B, UniRef:UniRef50_A0A7I6GWJ7, UniRef:UniRef90_A0A7I6GWJ7
NZ_CP161107.1	cds	592085	595528	+	BFHFJM_00581	dnaE	DNA polymerase III subunit alpha	COG:COG0587, COG:L, EC:2.7.7.7, GO:0003676, GO:0003887, GO:0005737, GO:0006260, GO:0008408, SO:0001217, UniRef:UniRef50_O51526, UniRef:UniRef90_O51526
NZ_CP161107.1	cds	595540	596118	+	BFHFJM_00582	ycf19	Cytochrome b6 maturation protein CCB3/Ycf19 and related maturases, YggT family	COG:COG0762, COG:O, RefSeq:WP_106011493.1, SO:0001217, UniParc:UPI000D02FEC0, UniRef:UniRef100_UPI000D02FEC0, UniRef:UniRef50_Q0SMS8, UniRef:UniRef90_Q0SMS8
NZ_CP161107.1	cds	596128	598188	+	BFHFJM_00583	recG	ATP-dependent DNA helicase RecG	COG:COG1200, COG:L, EC:3.6.4.12, GO:0003677, GO:0003678, GO:0005524, GO:0006268, GO:0006281, GO:0006310, GO:0016887, KEGG:K03655, SO:0001217, UniRef:UniRef50_O51528, UniRef:UniRef90_O51528
NZ_CP161107.1	cds	598185	598973	-	BFHFJM_00584	ldcB	LD-carboxypeptidase LdcB, LAS superfamily	COG:COG1876, COG:M, RefSeq:WP_002661389.1, SO:0001217, UniParc:UPI00016C43D9, UniRef:UniRef100_UPI00016C43D9, UniRef:UniRef50_B5RMD6, UniRef:UniRef90_A0A7W9ZAR0
NZ_CP161107.1	cds	599092	600441	+	BFHFJM_00585	norM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	COG:COG0534, COG:V, RefSeq:WP_002656553.1, SO:0001217, UniParc:UPI000005752E, UniRef:UniRef100_O51530, UniRef:UniRef50_O51530, UniRef:UniRef90_O51530
NZ_CP161107.1	cds	600607	601941	+	BFHFJM_00586	norM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	COG:COG0534, COG:V, RefSeq:WP_002656270.1, SO:0001217, UniParc:UPI00016B2C38, UniRef:UniRef100_O51531, UniRef:UniRef50_A0A142JB05, UniRef:UniRef90_A0A1L6VQT2
NZ_CP161107.1	cds	601971	603326	+	BFHFJM_00587	murD	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	COG:COG0771, COG:M, EC:6.3.2.9, GO:0005524, GO:0005737, GO:0007049, GO:0008360, GO:0008764, GO:0009252, GO:0051301, GO:0071555, RefSeq:WP_002656927.1, SO:0001217, UniParc:UPI00016B2ABF, UniRef:UniRef100_A0A7U8I6D1, UniRef:UniRef50_Q0SMS3, UniRef:UniRef90_O51532
NZ_CP161107.1	cds	603323	604366	-	BFHFJM_00588	fmhB	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	COG:COG2348, COG:M, RefSeq:WP_106011494.1, SO:0001217, UniParc:UPI000D0287A6, UniRef:UniRef100_UPI000D0287A6, UniRef:UniRef50_A0A0E1BY52, UniRef:UniRef90_O51533
NZ_CP161107.1	cds	604376	606580	-	BFHFJM_00589	metG	methionine--tRNA ligase	COG:COG0143, COG:J, EC:6.1.1.10, GO:0000049, GO:0000166, GO:0004825, GO:0005524, GO:0005737, GO:0006431, GO:0046872, RefSeq:WP_106011495.1, SO:0001217, UniParc:UPI000D02E286, UniRef:UniRef100_UPI000D02E286, UniRef:UniRef50_Q44951, UniRef:UniRef90_Q44951
NZ_CP161107.1	cds	606735	607532	+	BFHFJM_00590	mtnN	5'-methylthioadenosine/adenosylhomocysteine nucleosidase	COG:COG0775, COG:FH, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009116, GO:0009164, GO:0019509, RefSeq:WP_106011496.1, SO:0001217, UniParc:UPI000D02C22C, UniRef:UniRef100_UPI000D02C22C, UniRef:UniRef50_O51534, UniRef:UniRef90_O51534
NZ_CP161107.1	cds	607617	608675	+	BFHFJM_00591	pta	phosphate acetyltransferase	COG:C, COG:COG0280, EC:2.3.1.8, GO:0006086, GO:0008959, SO:0001217, UniRef:UniRef50_O51535, UniRef:UniRef90_A0A7W9ZBS3
NZ_CP161107.1	cds	608658	609503	-	BFHFJM_00592	rsmA	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	COG:COG0030, COG:J, EC:2.1.1.182, GO:0000179, GO:0003723, GO:0005737, GO:0052908, RefSeq:WP_002656878.1, SO:0001217, UniParc:UPI0000057535, UniRef:UniRef100_O51536, UniRef:UniRef50_O51536, UniRef:UniRef90_O51536
NZ_CP161107.1	cds	609540	610790	-	BFHFJM_00593	comEC	DNA uptake channel protein ComEC, N-terminal domain	COG:COG0658, COG:U, RefSeq:WP_106011498.1, SO:0001217, UniParc:UPI000D04182D, UniRef:UniRef100_UPI000D04182D, UniRef:UniRef50_O51537, UniRef:UniRef90_O51537
NZ_CP161107.1	cds	610906	611619	+	BFHFJM_00594	ydiL	Membrane protease YdiL, CAAX protease family	COG:COG1266, COG:O, RefSeq:WP_042344756.1, SO:0001217, UniParc:UPI00016C4627, UniRef:UniRef100_UPI00016C4627, UniRef:UniRef50_A0A7I6GWK6, UniRef:UniRef90_A0A7W9ZJJ3
NZ_CP161107.1	cds	611645	613582	+	BFHFJM_00595	fAA1	Long-chain acyl-CoA synthetase (AMP-forming)	COG:COG1022, COG:I, RefSeq:WP_106011499.1, SO:0001217, UniParc:UPI000D03D185, UniRef:UniRef100_UPI000D03D185, UniRef:UniRef50_B5RME5, UniRef:UniRef90_A0A7W9SJI1
NZ_CP161107.1	cds	613611	615368	-	BFHFJM_00596	argS	arginine--tRNA ligase	COG:COG0018, COG:J, EC:6.1.1.19, GO:0004814, GO:0005524, GO:0005737, GO:0006420, RefSeq:WP_002661445.1, SO:0001217, UniParc:UPI00016C4629, UniRef:UniRef100_UPI00016C4629, UniRef:UniRef50_O51540, UniRef:UniRef90_O51540
NZ_CP161107.1	cds	615365	615988	-	BFHFJM_00597	rnfE	Electron transport complex protein RnfE	RefSeq:WP_002661370.1, SO:0001217, UniParc:UPI00016C462A, UniRef:UniRef100_UPI00016C462A, UniRef:UniRef50_O51541, UniRef:UniRef90_O51541
NZ_CP161107.1	cds	616010	618157	-	BFHFJM_00598	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_002557184.1, SO:0001217, UniParc:UPI00016B2AB7, UniRef:UniRef100_A0A7U8EYG0, UniRef:UniRef50_B5RME8, UniRef:UniRef90_A0A1G4P5R8
NZ_CP161107.1	cds	618426	620633	+	BFHFJM_00599	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_002661505.1, SO:0001217, UniParc:UPI00016C462B, UniRef:UniRef100_UPI00016C462B, UniRef:UniRef50_O51543, UniRef:UniRef90_O51543
NZ_CP161107.1	cds	620643	621551	-	BFHFJM_00600	murB	UDP-N-acetylmuramate dehydrogenase	COG:COG0812, COG:M, EC:1.3.1.98, GO:0005737, GO:0007049, GO:0008360, GO:0008762, GO:0009252, GO:0051301, GO:0071555, GO:0071949, RefSeq:WP_002661463.1, SO:0001217, UniParc:UPI00016C462C, UniRef:UniRef100_UPI00016C462C, UniRef:UniRef50_O51544, UniRef:UniRef90_O51544
NZ_CP161107.1	cds	621603	623045	+	BFHFJM_00601	cysS	cysteine--tRNA ligase	COG:COG0215, COG:J, EC:6.1.1.16, GO:0004817, GO:0005524, GO:0005737, GO:0006423, GO:0008270, RefSeq:WP_002662611.1, SO:0001217, UniParc:UPI000005753D, UniRef:UniRef100_O51545, UniRef:UniRef50_O51545, UniRef:UniRef90_O51545
NZ_CP161107.1	cds	623049	624605	+	BFHFJM_00602		IPT/TIG domain protein	RefSeq:WP_002661361.1, SO:0001217, UniParc:UPI00016C462E, UniRef:UniRef100_UPI00016C462E, UniRef:UniRef50_W5SQY1, UniRef:UniRef90_A0A7X0DJB1
NZ_CP161107.1	cds	624605	625858	+	BFHFJM_00603	glyA	Serine hydroxymethyltransferase	COG:COG0112, COG:E, EC:2.1.2.1, GO:0004372, GO:0005737, GO:0019264, GO:0030170, GO:0035999, RefSeq:WP_002661428.1, SO:0001217, UniParc:UPI00016C462F, UniRef:UniRef100_UPI00016C462F, UniRef:UniRef50_O51547, UniRef:UniRef90_O51547
NZ_CP161107.1	cds	625884	626636	+	BFHFJM_00604	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_002656803.1, SO:0001217, UniParc:UPI0000057540, UniRef:UniRef100_O51548, UniRef:UniRef50_A0A7X0DQW9, UniRef:UniRef90_A0A7W9W420
NZ_CP161107.1	cds	626690	628546	-	BFHFJM_00605		integrin-binding adhesin P66	BlastRules:WP_002656762, RefSeq:WP_106011500.1, SO:0001217, UniParc:UPI000D04078B, UniRef:UniRef100_UPI000D04078B, UniRef:UniRef50_W5SIA6, UniRef:UniRef90_D6RY89
NZ_CP161107.1	cds	628794	630296	-	BFHFJM_00606	lldP	L-lactate permease	COG:C, COG:COG1620, RefSeq:WP_002661378.1, SO:0001217, UniParc:UPI00016C4867, UniRef:UniRef100_UPI00016C4867, UniRef:UniRef50_A0A1L8ZBA8, UniRef:UniRef90_A0A1L8ZBA8
NZ_CP161107.1	cds	630367	631584	+	BFHFJM_00607	dacC	D-alanyl-D-alanine carboxypeptidase	COG:COG1686, COG:M, RefSeq:WP_002661425.1, SO:0001217, UniParc:UPI0001981E8D, UniRef:UniRef100_UPI0001981E8D, UniRef:UniRef50_G0AM47, UniRef:UniRef90_G0AM47
NZ_CP161107.1	cds	631589	632080	+	BFHFJM_00608	cheD	chemoreceptor glutamine deamidase CheD	BlastRules:WP_002658115, COG:COG1871, COG:T, EC:3.5.1.44, GO:0006935, GO:0050568, RefSeq:WP_002658115.1, SO:0001217, UniParc:UPI0000057544, UniRef:UniRef100_O51551, UniRef:UniRef50_O51551, UniRef:UniRef90_O51551
NZ_CP161107.1	cds	632083	634062	+	BFHFJM_00609	uvrD	Superfamily I DNA or RNA helicase	COG:COG0210, COG:L, RefSeq:WP_002661482.1, SO:0001217, UniParc:UPI00016C4869, UniRef:UniRef100_UPI00016C4869, UniRef:UniRef50_O51552, UniRef:UniRef90_O51552
NZ_CP161107.1	cds	634179	635609	+	BFHFJM_00610	pepD	Di- or tripeptidase	COG:COG2195, COG:E, RefSeq:WP_106011501.1, SO:0001217, UniParc:UPI000D0226DE, UniRef:UniRef100_UPI000D0226DE, UniRef:UniRef50_O51553, UniRef:UniRef90_O51553
NZ_CP161107.1	tRNA	635742	635814	+	BFHFJM_00611	trnH	tRNA-His(gtg)	SO:0000262
NZ_CP161107.1	tRNA	635839	635912	+	BFHFJM_00612	trnR	tRNA-Arg(tcg)	SO:0001036
NZ_CP161107.1	tRNA	635992	636072	+	BFHFJM_00613	trnL	tRNA-Leu(tag)	SO:0000264
NZ_CP161107.1	tRNA	636078	636149	+	BFHFJM_00614	trnG	tRNA-Gly(gcc)	SO:0000260
NZ_CP161107.1	cds	636190	637554	+	BFHFJM_00615	tig	trigger factor	COG:COG0544, COG:O, EC:5.2.1.8, GO:0003755, GO:0005737, GO:0005854, GO:0006457, GO:0007049, GO:0015031, GO:0051082, GO:0051083, GO:0051301, RefSeq:WP_106011502.1, SO:0001217, UniParc:UPI000D041C97, UniRef:UniRef100_UPI000D041C97, UniRef:UniRef50_Q0SMP7, UniRef:UniRef90_O51555
NZ_CP161107.1	cds	637560	638153	+	BFHFJM_00616	clpP	ATP-dependent Clp endopeptidase proteolytic subunit ClpP	COG:COG0740, COG:O, EC:3.4.21.92, GO:0004176, GO:0004252, GO:0005737, GO:0006508, GO:0009368, SO:0001217, UniRef:UniRef50_Q72L15, UniRef:UniRef90_Q0SMP6
NZ_CP161107.1	cds	638177	639469	+	BFHFJM_00617	clpX	ATP-dependent protease ATP-binding subunit ClpX	COG:COG1219, COG:O, EC:3.4.21.92, GO:0004252, GO:0005524, GO:0006508, GO:0008270, GO:0009368, GO:0016887, GO:0046983, GO:0051082, GO:0140662, SO:0001217, UniRef:UniRef50_Q660R1, UniRef:UniRef90_Q660R1
NZ_CP161107.1	cds	639438	641846	+	BFHFJM_00618	lon	endopeptidase La	COG:COG0466, COG:O, EC:3.4.21.53, GO:0004176, GO:0004252, GO:0005524, GO:0005737, GO:0006508, GO:0016887, GO:0030163, SO:0001217, UniRef:UniRef50_O51558, UniRef:UniRef90_O51558
NZ_CP161107.1	cds	641886	642038	+	BFHFJM_00619		Cytosolic protein	RefSeq:WP_002656638.1, SO:0001217, UniParc:UPI00016B27A4, UniRef:UniRef100_A0A826H2A2, UniRef:UniRef50_W5SR05, UniRef:UniRef90_O51559
NZ_CP161107.1	cds	642098	642724	-	BFHFJM_00620	rpsD	30S ribosomal protein S4	COG:COG0522, COG:J, GO:0000314, GO:0003735, GO:0006412, GO:0015935, GO:0019843, GO:0022627, RefSeq:WP_002557202.1, SO:0001217, UniParc:UPI00016B27A3, UniRef:UniRef100_O51560, UniRef:UniRef50_O51560, UniRef:UniRef90_O51560
NZ_CP161107.1	tRNA	642753	642825	-	BFHFJM_00621	trnfM	tRNA-fMet(cat)	SO:0000266
NZ_CP161107.1	cds	642893	644248	-	BFHFJM_00622	fieF	Divalent metal cation (Fe/Co/Zn/Cd) efflux pump	COG:COG0053, COG:P, RefSeq:WP_106011503.1, SO:0001217, UniParc:UPI000D03BBD8, UniRef:UniRef100_UPI000D03BBD8, UniRef:UniRef50_A0A386PNS9, UniRef:UniRef90_D6RYA1
NZ_CP161107.1	cds	644370	644738	+	BFHFJM_00623		hypothetical protein	RefSeq:WP_002557204.1, SO:0001217, UniParc:UPI000005754F, UniRef:UniRef100_O51562, UniRef:UniRef50_O51562, UniRef:UniRef90_O51562
NZ_CP161107.1	cds	644735	645199	-	BFHFJM_00624	cdd	cytidine deaminase	COG:COG0295, COG:F, EC:3.5.4.5, GO:0004126, GO:0005737, GO:0008655, KEGG:K01489, RefSeq:WP_002557205.1, SO:0001217, UniParc:UPI00016B27E3, UniRef:UniRef100_A0A7U8EZK5, UniRef:UniRef50_O51563, UniRef:UniRef90_O51563
NZ_CP161107.1	cds	645317	646279	+	BFHFJM_00625	nrnA	nanoRNase/pAp phosphatase, hydrolyzes c-di-AMP and oligoRNAs	COG:COG0618, COG:FT, RefSeq:WP_002656155.1, SO:0001217, UniParc:UPI00016B27E2, UniRef:UniRef100_UPI00016B27E2, UniRef:UniRef50_A0A7W9ZAK7, UniRef:UniRef90_A0A7W9ZAK7
NZ_CP161107.1	cds	646257	647924	-	BFHFJM_00626	bglX	Periplasmic beta-glucosidase and related glycosidases	COG:COG1472, COG:G, SO:0001217, UniRef:UniRef50_A1R048, UniRef:UniRef90_A0A7X0DPT8
NZ_CP161107.1	tRNA	648064	648137	+	BFHFJM_00627	trnM	tRNA-Met(cat)	SO:0000266
NZ_CP161107.1	cds	648151	648705	+	BFHFJM_00628	yajL	DJ-1 family glyoxalase III	COG:COG0693, COG:V, RefSeq:WP_002657326.1, SO:0001217, UniParc:UPI0000057553, UniRef:UniRef100_O51566, UniRef:UniRef50_B5RMH0, UniRef:UniRef90_A0A7I6GWL1
NZ_CP161107.1	cds	648761	649978	-	BFHFJM_00629	ackA	Acetate kinase	EC:2.7.2.1, GO:0000287, GO:0005524, GO:0005737, GO:0006082, GO:0006085, GO:0008776, GO:0016310, SO:0001217, UniRef:UniRef50_O51567, UniRef:UniRef90_Q660Q0
NZ_CP161107.1	cds	650003	653380	-	BFHFJM_00630	mfd	transcription-repair coupling factor	COG:COG1197, COG:LK, EC:3.6.4.-, GO:0000716, GO:0003684, GO:0003690, GO:0004386, GO:0005515, GO:0005524, GO:0005737, GO:0006281, GO:0006355, GO:0016787, GO:0016887, RefSeq:WP_106011505.1, SO:0001217, UniParc:UPI000D024FD3, UniRef:UniRef100_UPI000D024FD3, UniRef:UniRef50_O51568, UniRef:UniRef90_O51568
NZ_CP161107.1	cds	653477	654439	+	BFHFJM_00631		Uncharacterized conserved protein	RefSeq:WP_002557211.1, SO:0001217, UniParc:UPI0000057556, UniRef:UniRef100_O51569, UniRef:UniRef50_B5RMH3, UniRef:UniRef90_G0AM65
NZ_CP161107.1	cds	654399	656492	+	BFHFJM_00632	lysM	LysM repeat	COG:COG1388, COG:M, RefSeq:WP_199183504.1, SO:0001217, UniParc:UPI0018EB53E2, UniRef:UniRef100_UPI0018EB53E2, UniRef:UniRef50_A0A142JAX0, UniRef:UniRef90_A0A7W9ZA82
NZ_CP161107.1	tRNA	656535	656606	+	BFHFJM_00633	trnN	tRNA-Asn(gtt)	SO:0000257
NZ_CP161107.1	cds	657136	658407	-	BFHFJM_00634	apeB	M18 family aminopeptidase	COG:COG1362, COG:E, EC:3.4.11.-, GO:0004177, GO:0005829, GO:0006508, GO:0008237, GO:0008270, RefSeq:WP_002661653.1, SO:0001217, UniParc:UPI00016C34BE, UniRef:UniRef100_UPI00016C34BE, UniRef:UniRef50_O51572, UniRef:UniRef90_O51572
NZ_CP161107.1	cds	658488	659213	+	BFHFJM_00635		Lipoprotein, putative	RefSeq:WP_106011506.1, SO:0001217, UniParc:UPI000D0277CC, UniRef:UniRef100_UPI000D0277CC, UniRef:UniRef50_O51573, UniRef:UniRef90_O51573
NZ_CP161107.1	cds	659234	661105	-	BFHFJM_00636	ptsN	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	COG:COG1762, COG:GT, RefSeq:WP_002660497.1, SO:0001217, UniParc:UPI00016C34BC, UniRef:UniRef100_A0A7U8F029, UniRef:UniRef50_B5RMH7, UniRef:UniRef90_Q0SMM5
NZ_CP161107.1	cds	661196	662119	+	BFHFJM_00637	pfkB	1-phosphofructokinase	COG:COG1105, COG:G, EC:2.7.1.56, GO:0005524, GO:0008662, RefSeq:WP_002656998.1, SO:0001217, UniParc:UPI00016B2F7E, UniRef:UniRef100_A0A0H3C1F1, UniRef:UniRef50_O51575, UniRef:UniRef90_O51575
NZ_CP161107.1	cds	662193	662507	-	BFHFJM_00638		hypothetical protein	RefSeq:WP_002656819.1, SO:0001217, UniParc:UPI00016B2F7F, UniRef:UniRef100_UPI00016B2F7F, UniRef:UniRef50_O51576, UniRef:UniRef90_O51576
NZ_CP161107.1	tRNA	662656	662729	-	BFHFJM_00639	trnD	tRNA-Asp(gtc)	SO:0000256
NZ_CP161107.1	cds	662768	664600	-	BFHFJM_00640	recD	exodeoxyribonuclease V subunit alpha	EC:3.1.11.5, GO:0006281, GO:0006310, GO:0008854, GO:0009338, RefSeq:WP_002661535.1, SO:0001217, UniParc:UPI000005755E, UniRef:UniRef100_O51577, UniRef:UniRef50_O51577, UniRef:UniRef90_O51577
NZ_CP161107.1	cds	664597	668106	-	BFHFJM_00641	recB	exodeoxyribonuclease V subunit beta	COG:COG1074, COG:L, EC:3.1.11.5, GO:0003677, GO:0003678, GO:0005524, GO:0006281, GO:0006310, GO:0008854, GO:0009338, GO:0046872, RefSeq:WP_106011507.1, SO:0001217, UniParc:UPI000D03A239, UniRef:UniRef100_UPI000D03A239, UniRef:UniRef50_O51578, UniRef:UniRef90_O51578
NZ_CP161107.1	cds	668112	671351	-	BFHFJM_00642		Exodeoxyribonuclease V gamma subunit	RefSeq:WP_106011508.1, SO:0001217, UniParc:UPI000D02434E, UniRef:UniRef100_UPI000D02434E, UniRef:UniRef50_B5RMI1, UniRef:UniRef90_A0A7W9ZCC8
NZ_CP161107.1	cds	671355	672800	-	BFHFJM_00643	pncB	nicotinate phosphoribosyltransferase	COG:COG1488, COG:H, EC:6.3.4.21, GO:0004516, GO:0009435, RefSeq:WP_024705604.1, SO:0001217, UniParc:UPI0002F21B99, UniRef:UniRef100_UPI0002F21B99, UniRef:UniRef50_O51580, UniRef:UniRef90_O51580
NZ_CP161107.1	cds	672930	674366	+	BFHFJM_00644	zwf	glucose-6-phosphate dehydrogenase	COG:COG0364, COG:G, EC:1.1.1.49, GO:0004345, GO:0006006, GO:0006098, GO:0050661, KEGG:K00036, RefSeq:WP_002656376.1, SO:0001217, UniParc:UPI0000057562, UniRef:UniRef100_O51581, UniRef:UniRef50_O51581, UniRef:UniRef90_O51581
NZ_CP161107.1	cds	674623	675966	+	BFHFJM_00645	nhaC	Na+/H+ antiporter NhaC/MleN	COG:C, COG:COG1757, RefSeq:WP_002661671.1, SO:0001217, UniParc:UPI00016C34B8, UniRef:UniRef100_O51582, UniRef:UniRef50_A0A7I6GWQ7, UniRef:UniRef90_A0A7I6GWQ7
NZ_CP161107.1	cds	676065	677453	+	BFHFJM_00646	nhaC	Na+/H+ antiporter NhaC/MleN	COG:C, COG:COG1757, RefSeq:WP_002557225.1, SO:0001217, UniParc:UPI0000057564, UniRef:UniRef100_O51583, UniRef:UniRef50_A0A142JAW1, UniRef:UniRef90_A0A7I6GWN2
NZ_CP161107.1	cds	677485	678531	-	BFHFJM_00647	potD	Spermidine/putrescine-binding periplasmic protein	COG:COG0687, COG:E, RefSeq:WP_002557226.1, SO:0001217, UniParc:UPI00016C5835, UniRef:UniRef100_UPI00016C5835, UniRef:UniRef50_D6RYC3, UniRef:UniRef90_D6RYC3
NZ_CP161107.1	cds	678552	679343	-	BFHFJM_00648	potC	ABC-type spermidine/putrescine transport system, permease component II	COG:COG1177, COG:E, RefSeq:WP_002557227.1, SO:0001217, UniParc:UPI00016B30EC, UniRef:UniRef100_A0A0H3C412, UniRef:UniRef50_B5RMI6, UniRef:UniRef90_A0A7I6GWP5
NZ_CP161107.1	cds	679347	680156	-	BFHFJM_00649	potB	ABC-type spermidine/putrescine transport system, permease component I	COG:COG1176, COG:E, SO:0001217, UniRef:UniRef50_B5RMI7, UniRef:UniRef90_A0A7I6GWP1
NZ_CP161107.1	cds	680156	681199	-	BFHFJM_00650	potA	Spermidine/putrescine import ATP-binding protein PotA	COG:COG3842, COG:E, EC:7.6.2.11, GO:0005524, GO:0015417, GO:0016887, GO:0043190, RefSeq:WP_002661527.1, SO:0001217, UniParc:UPI00016C5833, UniRef:UniRef100_UPI00016C5833, UniRef:UniRef50_O51587, UniRef:UniRef90_O51587
NZ_CP161107.1	cds	681278	682117	-	BFHFJM_00651	ylqF	ribosome biogenesis GTPase YlqF	COG:COG1161, COG:J, GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_002656555.1, SO:0001217, UniParc:UPI0000057569, UniRef:UniRef100_O51588, UniRef:UniRef50_O51588, UniRef:UniRef90_O51588
