# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	629838	630374	+	KKDEEG_00582	fliL	flagellar basal body-associated protein FliL	BlastRules:WP_002656257, COG:COG1580, COG:N, GO:0005886, GO:0006935, GO:0009425, GO:0071973, RefSeq:WP_002656257.1, SO:0001217, UniParc:UPI0000057400, UniRef:UniRef100_Q57442, UniRef:UniRef50_Q57442, UniRef:UniRef90_Q57442
contig_1	cds	630412	631470	+	KKDEEG_00583	fliM	flagellar motor switch protein FliM	COG:COG1868, COG:N, GO:0001539, GO:0003774, GO:0005886, GO:0006935, GO:0009288, GO:0009425, GO:0071973, RefSeq:WP_002656446.1, SO:0001217, UniParc:UPI00000573FF, UniRef:UniRef100_Q57511, UniRef:UniRef50_Q57511, UniRef:UniRef90_Q57511
contig_1	cds	631516	631857	+	KKDEEG_00584	fliN	Flagellar motor switch protein FliN	COG:COG1886, COG:NU, GO:0003774, GO:0005886, GO:0006935, GO:0009425, GO:0071973, RefSeq:WP_002556876.1, SO:0001217, UniParc:UPI00000573FE, UniRef:UniRef100_Q44903, UniRef:UniRef50_Q44903, UniRef:UniRef90_Q44903
contig_1	cds	631850	632476	+	KKDEEG_00585	fliZ	Flagellar protein FliZ	GO:0044781, RefSeq:WP_106007276.1, SO:0001217, UniParc:UPI000D02AE2F, UniRef:UniRef100_UPI000D02AE2F, UniRef:UniRef50_Q44904, UniRef:UniRef90_Q44904
contig_1	cds	632487	633251	+	KKDEEG_00586	fliP	flagellar type III secretion system pore protein FliP	COG:COG1338, COG:N, GO:0001539, GO:0005886, GO:0009306, GO:0009425, GO:0044781, RefSeq:WP_002556874.1, SO:0001217, UniParc:UPI00000573FC, UniRef:UniRef100_Q44763, UniRef:UniRef50_Q44763, UniRef:UniRef90_Q44763
contig_1	cds	633260	633523	+	KKDEEG_00587	fliQ	flagellar biosynthesis protein FliQ	COG:COG1987, COG:N, GO:0001539, GO:0005886, GO:0009288, GO:0009306, GO:0009425, GO:0044780, KEGG:K02420, RefSeq:WP_002655982.1, SO:0001217, UniParc:UPI00000573FB, UniRef:UniRef100_Q44906, UniRef:UniRef50_Q44906, UniRef:UniRef90_Q44906
contig_1	cds	633556	634344	+	KKDEEG_00588	fliR	flagellar biosynthetic protein FliR	COG:COG1684, COG:N, GO:0005886, GO:0006605, GO:0009425, GO:0016020, GO:0044780, RefSeq:WP_002657717.1, SO:0001217, UniParc:UPI00016B34E4, UniRef:UniRef100_A0A0H3C3K5, UniRef:UniRef50_Q44907, UniRef:UniRef90_Q44907
contig_1	cds	634344	635462	+	KKDEEG_00589	flhB	flagellar biosynthesis protein FlhB	COG:COG1377, COG:N, GO:0001539, GO:0005886, GO:0009306, GO:0044780, KEGG:K02401, RefSeq:WP_002657716.1, SO:0001217, UniParc:UPI00000573F9, UniRef:UniRef100_Q44760, UniRef:UniRef50_Q44760, UniRef:UniRef90_Q44760
contig_1	cds	635474	637564	+	KKDEEG_00590	flhA	flagellar biosynthesis protein FlhA	COG:COG1298, COG:N, GO:0001539, GO:0005886, GO:0009288, GO:0009306, GO:0044780, KEGG:K02400, SO:0001217, UniRef:UniRef50_Q44909, UniRef:UniRef90_Q44909
contig_1	cds	637568	638734	+	KKDEEG_00591	flhF	flagellar biosynthesis protein FlhF	COG:COG1419, COG:N, GO:0003924, GO:0005525, GO:0005829, GO:0005886, GO:0006614, GO:0016887, GO:0044781, KEGG:K02404, RefSeq:WP_002556869.1, SO:0001217, UniParc:UPI00000573F7, UniRef:UniRef100_Q44758, UniRef:UniRef50_Q44758, UniRef:UniRef90_Q44758
contig_1	cds	638746	639633	+	KKDEEG_00592	flhG	MinD-like ATPase FlhG/YlxH, activator of the FlhF-type GTPase	COG:COG0455, COG:DN, RefSeq:WP_106007275.1, SO:0001217, UniParc:UPI000D040714, UniRef:UniRef100_UPI000D040714, UniRef:UniRef50_A4ZZ22, UniRef:UniRef90_A0A7I6GVX5
contig_1	cds	639640	640119	+	KKDEEG_00593	hfq	RNA chaperone Hfq	BlastRules:WP_010889722, GO:0005886, RefSeq:WP_002660694.1, SO:0001217, UniParc:UPI00016C4144, UniRef:UniRef100_A0A7U8F0W9, UniRef:UniRef50_Q44756, UniRef:UniRef90_Q44756
contig_1	cds	640122	642026	+	KKDEEG_00594	fapA	Flagellar assembly protein FapA, interacts with EIIAGlc	COG:COG1315, COG:N, RefSeq:WP_002657709.1, SO:0001217, UniParc:UPI00000573F4, UniRef:UniRef100_Q44755, UniRef:UniRef50_Q0SNP4, UniRef:UniRef90_Q0SNP4
contig_1	cds	642053	642355	+	KKDEEG_00595		Uncharacterized protein BB_0266	RefSeq:WP_106007274.1, SO:0001217, UniParc:UPI000D02958E, UniRef:UniRef100_UPI000D02958E, UniRef:UniRef50_Q44754, UniRef:UniRef90_Q44754
contig_1	cds	642375	642896	+	KKDEEG_00596		Uncharacterized protein BB_0265	GO:0016020, RefSeq:WP_002556864.1, SO:0001217, UniParc:UPI00000573F2, UniRef:UniRef100_O51280, UniRef:UniRef50_O51280, UniRef:UniRef90_O51280
contig_1	cds	642874	644343	+	KKDEEG_00597	dnaK	Molecular chaperone DnaK (HSP70)	COG:COG0443, COG:O, RefSeq:WP_002660522.1, SO:0001217, UniParc:UPI00016C4141, UniRef:UniRef100_A0A7U8EZ09, UniRef:UniRef50_A0A142JBV2, UniRef:UniRef90_Q0SNP7
contig_1	cds	644369	644875	-	KKDEEG_00598	lepB	signal peptidase I	COG:COG0681, COG:U, EC:3.4.21.89, GO:0004252, GO:0006465, GO:0009306, RefSeq:WP_002656888.1, SO:0001217, UniParc:UPI00000573F0, UniRef:UniRef100_A0A7U8EYU3, UniRef:UniRef50_G0IRA5, UniRef:UniRef90_G0IRA5
contig_1	cds	644937	646190	+	KKDEEG_00599	lysM	LysM domain protein	RefSeq:WP_002656559.1, SO:0001217, UniParc:UPI00016B335E, UniRef:UniRef100_UPI00016B335E, UniRef:UniRef50_I0FC39, UniRef:UniRef90_G0AL70
contig_1	cds	646197	647579	-	KKDEEG_00600	tPR	Tetratricopeptide (TPR) repeat	COG:COG0457, COG:R, RefSeq:WP_042334065.1, SO:0001217, UniParc:UPI00016B335F, UniRef:UniRef100_UPI00016B335F, UniRef:UniRef50_A0A7I6GVY8, UniRef:UniRef90_A0A7I6GVY8
contig_1	cds	647786	648808	+	KKDEEG_00601		hypothetical protein	RefSeq:WP_106007273.1, SO:0001217, UniParc:UPI000D039C6E, UniRef:UniRef100_UPI000D039C6E, UniRef:UniRef50_B7XST3, UniRef:UniRef90_O51275
contig_1	cds	648762	650954	+	KKDEEG_00602	mltE	Soluble lytic murein transglycosylase or regulatory protein s ( may contain LysM/invasin domain)	COG:COG0741, COG:M, SO:0001217, UniRef:UniRef50_W5SM25, UniRef:UniRef90_A0A7W9ZAP6
contig_1	cds	650969	651769	+	KKDEEG_00603	uppP	undecaprenyl-diphosphate phosphatase	COG:COG1968, COG:I, EC:3.6.1.27, GO:0005886, GO:0008360, GO:0009252, GO:0016311, GO:0046677, GO:0050380, GO:0071555, RefSeq:WP_002663561.1, SO:0001217, UniParc:UPI00017F2E97, UniRef:UniRef100_UPI00017F2E97, UniRef:UniRef50_O51273, UniRef:UniRef90_O51273
contig_1	cds	651766	654129	+	KKDEEG_00604	ftsK	DNA translocase FtsK	COG:COG1674, COG:D, GO:0003677, GO:0005524, GO:0005886, GO:0007059, GO:0051301, RefSeq:WP_106007272.1, SO:0001217, UniParc:UPI000D028AD1, UniRef:UniRef100_UPI000D028AD1, UniRef:UniRef50_O51272, UniRef:UniRef90_O51272
contig_1	cds	654167	654376	-	KKDEEG_00605	rpsU	30S ribosomal protein S21	COG:COG0828, COG:J, GO:0000314, GO:0003735, GO:0005840, GO:0006412, GO:0022627, GO:1990904, RefSeq:WP_002656880.1, SO:0001217, UniParc:UPI00000573E9, UniRef:UniRef100_Q0SNQ5, UniRef:UniRef50_Q0SNQ5, UniRef:UniRef90_Q0SNQ5
contig_1	cds	654391	655335	-	KKDEEG_00606	nlpD	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain	COG:COG0739, COG:M, RefSeq:WP_002556854.1, SO:0001217, UniParc:UPI00016B3247, UniRef:UniRef100_O51270, UniRef:UniRef50_I0FC32, UniRef:UniRef90_A0A7I6GVW4
contig_1	cds	655328	657454	-	KKDEEG_00607	recJ	single-stranded-DNA-specific exonuclease RecJ	COG:COG0608, COG:L, GO:0006310, GO:0008297, RefSeq:WP_002656101.1, SO:0001217, UniParc:UPI00016B3364, UniRef:UniRef100_UPI00016B3364, UniRef:UniRef50_O51269, UniRef:UniRef90_O51269
contig_1	cds	657730	660150	+	KKDEEG_00608	lon	endopeptidase La	COG:COG0466, COG:O, EC:3.4.21.53, GO:0004176, GO:0004252, GO:0005524, GO:0005737, GO:0006508, GO:0006515, GO:0016887, GO:0034605, GO:0043565, RefSeq:WP_002656104.1, SO:0001217, UniParc:UPI00000573E6, UniRef:UniRef100_Q59185, UniRef:UniRef50_Q59185, UniRef:UniRef90_Q59185
contig_1	cds	660139	662442	-	KKDEEG_00609	mMPL	putative exporter protein, RND superfamily	COG:COG1033, COG:R, RefSeq:WP_002656017.1, SO:0001217, UniParc:UPI00016B3365, UniRef:UniRef100_UPI00016B3365, UniRef:UniRef50_A0A142JBW5, UniRef:UniRef90_A0A1L6VPP9
contig_1	cds	662457	664979	-	KKDEEG_00610	leuS	leucine--tRNA ligase	COG:COG0495, COG:J, EC:6.1.1.4, GO:0002161, GO:0004823, GO:0005524, GO:0005737, GO:0006429, RefSeq:WP_106007271.1, SO:0001217, UniParc:UPI000D0425BA, UniRef:UniRef100_UPI000D0425BA, UniRef:UniRef50_Q04FL2, UniRef:UniRef90_O51267
contig_1	tRNA	665078	665161	-	KKDEEG_00611	trnL	tRNA-Leu(gag)	SO:0000264
contig_1	cds	665182	665796	-	KKDEEG_00612	dedA	Inner membrane protein BB_0250	COG:COG0586, COG:M, GO:0005886, RefSeq:WP_002656007.1, SO:0001217, UniParc:UPI00016B34BF, UniRef:UniRef100_UPI00016B34BF, UniRef:UniRef50_O51266, UniRef:UniRef90_O51266
contig_1	cds	665793	666497	-	KKDEEG_00613	pcs	Phosphatidylcholine synthase	COG:COG1183, COG:I, EC:2.7.8.24, GO:0005886, GO:0008654, GO:0050520, KEGG:K01004, RefSeq:WP_002556848.1, SO:0001217, UniParc:UPI00000573E2, UniRef:UniRef100_O51265, UniRef:UniRef50_O51265, UniRef:UniRef90_O51265
contig_1	cds	666511	668283	-	KKDEEG_00614	pepF	oligoendopeptidase F	COG:COG1164, COG:E, EC:3.4.24.-, GO:0004222, GO:0005829, GO:0006508, GO:0046872, KEGG:K08602, RefSeq:WP_002657680.1, SO:0001217, UniParc:UPI00016B3242, UniRef:UniRef100_A0A0H3C2I7, UniRef:UniRef50_O51264, UniRef:UniRef90_O51264
contig_1	cds	668403	669008	-	KKDEEG_00615	rdgB	RdgB/HAM1 family non-canonical purine NTP pyrophosphatase	COG:COG0127, COG:F, EC:3.6.1.66, GO:0000166, GO:0006281, GO:0009117, GO:0009146, GO:0016462, GO:0017111, GO:0035870, GO:0036220, GO:0036222, GO:0046872, RefSeq:WP_002656090.1, SO:0001217, UniParc:UPI00000573E0, UniRef:UniRef100_O51263, UniRef:UniRef50_O51263, UniRef:UniRef90_O51263
contig_1	cds	669205	670230	+	KKDEEG_00616	nlpD	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain	COG:COG0739, COG:M, RefSeq:WP_002656010.1, SO:0001217, UniParc:UPI00016B3241, UniRef:UniRef100_A0A7U8EZ42, UniRef:UniRef50_I0FC22, UniRef:UniRef90_A0A7I6GVU2
contig_1	cds	670231	670785	+	KKDEEG_00617	ccmA	Cytoskeletal protein CcmA, bactofilin family	COG:COG1664, COG:Z, RefSeq:WP_002656325.1, SO:0001217, UniParc:UPI00016B34C2, UniRef:UniRef100_UPI00016B34C2, UniRef:UniRef50_O51261, UniRef:UniRef90_O51261
contig_1	cds	670772	671266	+	KKDEEG_00618	yaaR	DUF327 domain-containing protein	COG:COG1728, COG:S, RefSeq:WP_002656987.1, SO:0001217, UniParc:UPI00000573DD, UniRef:UniRef100_O51260, UniRef:UniRef50_O51260, UniRef:UniRef90_O51260
contig_1	cds	671353	672915	-	KKDEEG_00619	glpA	Glycerol-3-phosphate dehydrogenase	COG:C, COG:COG0578, SO:0001217, UniRef:UniRef50_B5RL68, UniRef:UniRef90_A0A7W9SJD4
contig_1	cds	673340	674845	-	KKDEEG_00620	glpK	glycerol kinase GlpK	COG:C, COG:COG0554, EC:2.7.1.30, GO:0004370, GO:0005524, GO:0006071, GO:0006072, GO:0016310, GO:0019563, RefSeq:WP_002656192.1, SO:0001217, UniParc:UPI00000573DB, UniRef:UniRef100_O51257, UniRef:UniRef50_O51257, UniRef:UniRef90_O51257
contig_1	cds	674888	675652	-	KKDEEG_00621	glpF	Glycerol uptake facilitator or related aquaporin (Major Intrinsic protein Family)	COG:COG0580, COG:G, RefSeq:WP_002556839.1, SO:0001217, UniParc:UPI00000573DA, UniRef:UniRef100_O51256, UniRef:UniRef50_Q9RT37, UniRef:UniRef90_Q0SNS1
contig_1	cds	676062	676664	+	KKDEEG_00622	dck	Deoxyadenosine/deoxycytidine kinase	COG:COG1428, COG:F, RefSeq:WP_002663810.1, SO:0001217, UniParc:UPI00016B30CB, UniRef:UniRef100_A0A826GR12, UniRef:UniRef50_B5RL63, UniRef:UniRef90_A0A7W9SKB7
contig_1	cds	676728	677498	+	KKDEEG_00623		SPOR domain-containing protein	RefSeq:WP_002556837.1, SO:0001217, UniParc:UPI00005AF389, UniRef:UniRef100_O51254, UniRef:UniRef50_I0FC12, UniRef:UniRef90_A0A5J6WCM6
contig_1	cds	677438	679003	-	KKDEEG_00624	lnt	apolipoprotein N-acyltransferase	COG:COG0815, COG:M, EC:2.3.1.269, GO:0005886, GO:0006497, GO:0016020, GO:0016410, GO:0042158, RefSeq:WP_106007270.1, SO:0001217, UniParc:UPI000D03B5D7, UniRef:UniRef100_UPI000D03B5D7, UniRef:UniRef50_O51253, UniRef:UniRef90_O51253
contig_1	cds	679152	681158	+	KKDEEG_00625	yncE	DNA-binding beta-propeller fold protein YncE	COG:COG3391, COG:R, RefSeq:WP_106007269.1, SO:0001217, UniParc:UPI000D0401BC, UniRef:UniRef100_UPI000D0401BC, UniRef:UniRef50_A0A7X0DKD4, UniRef:UniRef90_A0A7X0DKD4
contig_1	cds	681191	682297	+	KKDEEG_00626	ychF	redox-regulated ATPase YchF	COG:COG0012, COG:J, GO:0005525, RefSeq:WP_002657667.1, SO:0001217, UniParc:UPI00016B30C7, UniRef:UniRef100_A0A7U8EYB1, UniRef:UniRef50_Q0SNS6, UniRef:UniRef90_Q0SNS6
contig_1	cds	682313	683140	+	KKDEEG_00627		Membrane associated protein	RefSeq:WP_106007268.1, SO:0001217, UniParc:UPI000D040C21, UniRef:UniRef100_UPI000D040C21, UniRef:UniRef50_A0A1L6VPJ3, UniRef:UniRef90_A0A1L6VPJ3
contig_1	cds	683215	683472	+	KKDEEG_00628	rpsT	30S ribosomal protein S20	COG:COG0268, COG:J, GO:0000312, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022627, GO:1990904, RefSeq:WP_002556832.1, SO:0001217, UniParc:UPI0000134E36, UniRef:UniRef100_Q0SNS8, UniRef:UniRef50_Q662D1, UniRef:UniRef90_Q662D1
contig_1	cds	683485	683811	+	KKDEEG_00629	hbb	DNA-binding protein HBbu	COG:COG0776, COG:L, GO:0003677, GO:0030261, GO:0030527, RefSeq:WP_002657662.1, SO:0001217, UniParc:UPI000016E62E, UniRef:UniRef100_Q3I4Z2, UniRef:UniRef50_Q57267, UniRef:UniRef90_Q57267
contig_1	cds	683812	684219	+	KKDEEG_00630	ccmA	Cytoskeletal protein CcmA, bactofilin family	COG:COG1664, COG:Z, RefSeq:WP_002656070.1, SO:0001217, UniParc:UPI00000573D1, UniRef:UniRef100_Q44745, UniRef:UniRef50_Q0SNT0, UniRef:UniRef90_Q0SNT0
contig_1	cds	684299	685846	+	KKDEEG_00631	rho	transcription termination factor Rho	COG:COG1158, COG:K, EC:3.6.4.-, GO:0003723, GO:0004386, GO:0005524, GO:0006353, GO:0008186, GO:0016887, RefSeq:WP_002661731.1, SO:0001217, UniParc:UPI000016E62F, UniRef:UniRef100_UPI000016E62F, UniRef:UniRef50_P33561, UniRef:UniRef90_P33561
contig_1	cds	685907	686152	+	KKDEEG_00632	rpmE2	type B 50S ribosomal protein L31	COG:COG0254, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:1990904, KEGG:K02909, RefSeq:WP_002556828.1, SO:0001217, UniParc:UPI00016B27AA, UniRef:UniRef100_B7J1F7, UniRef:UniRef50_Q8RG36, UniRef:UniRef90_Q662D5
contig_1	cds	686188	689103	-	KKDEEG_00633	cym1	Uncharacterized protein BB_0228	COG:COG1026, COG:O, GO:0006508, GO:0046872, RefSeq:WP_106007267.1, SO:0001217, UniParc:UPI000D02A4B5, UniRef:UniRef100_UPI000D02A4B5, UniRef:UniRef50_O51246, UniRef:UniRef90_O51246
contig_1	cds	689119	689820	-	KKDEEG_00634		DUF3298 domain-containing protein	RefSeq:WP_010889709.1, SO:0001217, UniParc:UPI00000573CD, UniRef:UniRef100_Q0MYU2, UniRef:UniRef50_A0A0A7V1J9, UniRef:UniRef90_A0A1L6VPE1
contig_1	cds	689950	691227	+	KKDEEG_00635	serS	serine--tRNA ligase	EC:6.1.1.11, GO:0004828, GO:0005524, GO:0005737, GO:0006434, GO:0016260, RefSeq:WP_002656303.1, SO:0001217, UniParc:UPI00016B27AC, UniRef:UniRef100_UPI00016B27AC, UniRef:UniRef50_O51244, UniRef:UniRef90_O51244
contig_1	cds	691217	692224	-	KKDEEG_00636	dusA	tRNA dihydrouridine(20/20a) synthase DusA	COG:COG0042, COG:J, EC:1.3.1.-, EC:1.3.1.91, GO:0002943, GO:0017150, GO:0050660, RefSeq:WP_002656869.1, SO:0001217, UniParc:UPI00016B27AD, UniRef:UniRef100_UPI00016B27AD, UniRef:UniRef50_O51243, UniRef:UniRef90_O51243
contig_1	cds	692293	692577	+	KKDEEG_00637		Lipoprotein	RefSeq:WP_043163261.1, SO:0001217, UniParc:UPI0002F392A8, UniRef:UniRef100_UPI0002F392A8, UniRef:UniRef50_A0A7U8EXJ0, UniRef:UniRef90_A0A7U8EXJ0
contig_1	cds	692546	692899	+	KKDEEG_00638		Putative lipoprotein	RefSeq:WP_002556822.1, SO:0001217, UniParc:UPI00000573C9, UniRef:UniRef100_UPI00000573C9, UniRef:UniRef50_D6RX67, UniRef:UniRef90_A0A826GQU7
contig_1	cds	692920	693627	+	KKDEEG_00639	pgl	6-phosphogluconolactonase	COG:COG0363, COG:G, EC:3.1.1.31, GO:0005975, GO:0006098, GO:0017057, KEGG:K01057, RefSeq:WP_002661712.1, SO:0001217, UniParc:UPI00000573C8, UniRef:UniRef100_O51240, UniRef:UniRef50_O51240, UniRef:UniRef90_O51240
contig_1	cds	693614	694831	+	KKDEEG_00640	fliG	Flagellar motor switch protein FliG	COG:COG1536, COG:N, KEGG:K02410, RefSeq:WP_014540215.1, SO:0001217, UniParc:UPI0001F23B43, UniRef:UniRef100_UPI0001F23B43, UniRef:UniRef50_B5RL46, UniRef:UniRef90_A0A7I6GVU9
contig_1	cds	694831	696615	+	KKDEEG_00641	alaS	alanine--tRNA ligase	COG:COG0013, COG:J, EC:6.1.1.7, GO:0000049, GO:0004813, GO:0005524, GO:0005737, GO:0006419, GO:0008270, RefSeq:WP_002657027.1, SO:0001217, UniParc:UPI00016B27B0, UniRef:UniRef100_UPI00016B27B0, UniRef:UniRef50_O51238, UniRef:UniRef90_O51238
contig_1	cds	696656	697477	+	KKDEEG_00642	zupT	Zinc transporter ZupT	COG:COG0428, COG:P, RefSeq:WP_002556818.1, SO:0001217, UniParc:UPI00000573C5, UniRef:UniRef100_O51237, UniRef:UniRef50_O51237, UniRef:UniRef90_O51237
contig_1	cds	697480	698262	-	KKDEEG_00643	pstB	phosphate ABC transporter ATP-binding protein PstB	COG:COG1117, COG:P, EC:7.3.2.1, GO:0005315, GO:0005524, GO:0005886, GO:0009898, GO:0015415, GO:0016887, GO:0055052, RefSeq:WP_002660520.1, SO:0001217, UniParc:UPI00016C399C, UniRef:UniRef100_A0A7U8EY27, UniRef:UniRef50_Q927Z7, UniRef:UniRef90_O51236
contig_1	cds	698263	699807	-	KKDEEG_00644	pstA	phosphate ABC transporter permease PstA	COG:COG0581, COG:P, GO:0005886, GO:0015415, GO:0055052, SO:0001217, UniRef:UniRef50_O51235, UniRef:UniRef90_O51235
contig_1	cds	699804	700712	-	KKDEEG_00645	pstC	phosphate ABC transporter permease subunit PstC	COG:COG0573, COG:P, GO:0005886, GO:0015415, GO:0055052, RefSeq:WP_002662804.1, SO:0001217, UniParc:UPI00017F3226, UniRef:UniRef100_UPI00017F3226, UniRef:UniRef50_O51234, UniRef:UniRef90_O51234
contig_1	cds	700802	701641	-	KKDEEG_00646	pstS	Phosphate-binding protein PstS	COG:COG0226, COG:P, GO:0005315, GO:0006817, GO:0043190, RefSeq:WP_002556814.1, SO:0001217, UniParc:UPI00005AF3C4, UniRef:UniRef100_O51233, UniRef:UniRef50_O51233, UniRef:UniRef90_O51233
contig_1	cds	701807	702385	+	KKDEEG_00647	efp	elongation factor P	COG:COG0231, COG:J, GO:0003746, GO:0005737, GO:0006414, RefSeq:WP_002656805.1, SO:0001217, UniParc:UPI00000573C0, UniRef:UniRef100_O51232, UniRef:UniRef50_O51232, UniRef:UniRef90_O51232
contig_1	cds	702363	703016	+	KKDEEG_00648		Lipoprotein	RefSeq:WP_002660925.1, SO:0001217, UniParc:UPI00000573BF, UniRef:UniRef100_O51231, UniRef:UniRef50_W5SMP5, UniRef:UniRef90_A0A1L6VQ59
contig_1	tRNA	703028	703101	-	KKDEEG_00649	trnI	tRNA-Ile2(cat)	SO:0000263
contig_1	cds	703129	704160	-	KKDEEG_00650		Borrelia PFam57/62 partition protein	SO:0001217, UniRef:UniRef50_A0A1L8ZCW4, UniRef:UniRef90_A0A1L8ZCW4
contig_1	cds	704182	706014	-	KKDEEG_00651	mutL	DNA mismatch repair endonuclease MutL	COG:COG0323, COG:L, GO:0005524, GO:0006298, GO:0016887, GO:0030983, GO:0032300, GO:0140664, RefSeq:WP_106007265.1, SO:0001217, UniParc:UPI000D025F8C, UniRef:UniRef100_UPI000D025F8C, UniRef:UniRef50_O51229, UniRef:UniRef90_O51229
contig_1	cds	706021	709218	-	KKDEEG_00652	lmp1	surface-located membrane protein Lmp1	BlastRules:WP_020948717, COG:COG4783, COG:MO, RefSeq:WP_106014332.1, SO:0001217, UniParc:UPI00000B4503, UniRef:UniRef100_Q9AHK7, UniRef:UniRef50_A0A7I6GVU6, UniRef:UniRef90_Q7BI20
contig_1	cds	709211	709978	-	KKDEEG_00653		Tetratricopeptide repeat domain protein	RefSeq:WP_002556806.1, SO:0001217, UniParc:UPI00000573BB, UniRef:UniRef100_O51227, UniRef:UniRef50_A0A7I6GVS5, UniRef:UniRef90_A0A7I6GVS5
contig_1	cds	710005	711750	-	KKDEEG_00654		BB_0208 family protein	RefSeq:WP_106007263.1, SO:0001217, UniParc:UPI000D029086, UniRef:UniRef100_UPI000D029086, UniRef:UniRef50_O51226, UniRef:UniRef90_O51226
contig_1	cds	711737	712573	-	KKDEEG_00655		UTP--glucose-1-phosphate uridylyltransferase	RefSeq:WP_002556804.1, SO:0001217, UniParc:UPI0002E9EB87, UniRef:UniRef100_UPI0002E9EB87, UniRef:UniRef50_Q0SNV5, UniRef:UniRef90_Q0SNV5
contig_1	cds	712659	713195	+	KKDEEG_00656	rsmD	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	COG:COG0742, COG:J, EC:2.1.1.171, GO:0031167, GO:0052913, SO:0001217, UniRef:UniRef50_G0IR49, UniRef:UniRef90_G0AL15
contig_1	cds	713199	714749	-	KKDEEG_00657	hDGYP	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	COG:COG2206, COG:T, RefSeq:WP_002661308.1, SO:0001217, UniParc:UPI00016C34C6, UniRef:UniRef100_UPI00016C34C6, UniRef:UniRef50_O51223, UniRef:UniRef90_O51223
contig_1	tRNA	714778	714850	-	KKDEEG_00658	trnF	tRNA-Phe(gaa)	SO:0000267
contig_1	tRNA	714873	714945	-	KKDEEG_00659	trnF	tRNA-Phe(gaa)	SO:0000267
contig_1	cds	715235	716206	-	KKDEEG_00660	hflC	protease modulator HflC	COG:COG0330, COG:O, GO:0003674, GO:0016020, GO:0030288, GO:0045861, RefSeq:WP_002655940.1, SO:0001217, UniParc:UPI00000573B6, UniRef:UniRef100_O51222, UniRef:UniRef50_O51222, UniRef:UniRef90_O51222
contig_1	cds	716207	717142	-	KKDEEG_00661	hflK	FtsH protease activity modulator HflK	COG:COG0330, COG:O, GO:0003674, GO:0016020, GO:0030288, GO:0045861, RefSeq:WP_002556800.1, SO:0001217, UniParc:UPI00000573B5, UniRef:UniRef100_O51221, UniRef:UniRef50_O51221, UniRef:UniRef90_O51221
contig_1	cds	717191	718429	-	KKDEEG_00662	tlyC	Hemolysin-related protein, contains CBS domains, UPF0053 family	COG:COG1253, COG:R, RefSeq:WP_002656686.1, SO:0001217, UniParc:UPI00000573B4, UniRef:UniRef100_O51220, UniRef:UniRef50_G0IR45, UniRef:UniRef90_G0IR45
contig_1	tRNA	718514	718586	-	KKDEEG_00663	trnC	tRNA-Cys(gca)	SO:0000258
contig_1	cds	718701	720227	+	KKDEEG_00664	murE	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	COG:COG0769, COG:M, EC:6.3.2.-, EC:6.3.2.13, GO:0000287, GO:0005524, GO:0005737, GO:0007049, GO:0008360, GO:0009058, GO:0009252, GO:0016874, GO:0016881, GO:0051301, GO:0071555, KEGG:K01928, RefSeq:WP_002656865.1, SO:0001217, UniParc:UPI00016B2AC0, UniRef:UniRef100_UPI00016B2AC0, UniRef:UniRef50_O51219, UniRef:UniRef90_O51219
contig_1	cds	720229	721314	+	KKDEEG_00665	ddl	D-alanine--D-alanine ligase	COG:COG1181, COG:MR, EC:6.3.2.4, GO:0005524, GO:0005737, GO:0008360, GO:0008716, GO:0009252, GO:0046872, GO:0071555, RefSeq:WP_002659749.1, SO:0001217, UniParc:UPI00016C34C4, UniRef:UniRef100_A0A7U8I7H1, UniRef:UniRef50_O51218, UniRef:UniRef90_O51218
contig_1	cds	721329	723593	-	KKDEEG_00666		Putative membrane protein	RefSeq:WP_002656175.1, SO:0001217, UniParc:UPI00016B2AC2, UniRef:UniRef100_UPI00016B2AC2, UniRef:UniRef50_A1QYZ3, UniRef:UniRef90_A0A0H3C2M8
contig_1	cds	723583	725586	-	KKDEEG_00667	spoT	guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase	BlastRules:WP_002657610, COG:COG0317, COG:TK, EC:3.1.7.2, GO:0008893, GO:0015970, RefSeq:WP_002656241.1, SO:0001217, UniParc:UPI0000004A20, UniRef:UniRef100_Q84HF3, UniRef:UniRef50_O51216, UniRef:UniRef90_O51216
