# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	491745	492773	-	KKDEEG_00447	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02FF98
contig_1	cds	492797	493432	-	KKDEEG_00448	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYY3
contig_1	cds	493469	494683	-	KKDEEG_00449	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D026D62
contig_1	cds	494708	495835	-	KKDEEG_00450	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3762
contig_1	cds	495868	496725	-	KKDEEG_00451	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51375
contig_1	cds	496973	497596	+	KKDEEG_00452	357.0	4.3e-124	0.995	1.0	0.917	UniRef:UniRef90_G0ALL3
contig_1	cds	497584	498363	-	KKDEEG_00453	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23BEA
contig_1	cds	498360	499241	-	KKDEEG_00454	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D038240
contig_1	cds	499238	499867	-	KKDEEG_00455	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3763
contig_1	cds	500041	501918	+	KKDEEG_00456	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D031902
contig_1	cds	501915	503033	+	KKDEEG_00457	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D04813F
contig_1	cds	503086	503697	-	KKDEEG_00458	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C516D
contig_1	cds	503708	504319	-	KKDEEG_00459	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51366
contig_1	cds	504316	504732	-	KKDEEG_00460	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C516C
contig_1	cds	504898	505575	+	KKDEEG_00461	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005747B
contig_1	cds	505628	507094	+	KKDEEG_00462	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B6A
contig_1	cds	507106	508308	-	KKDEEG_00463	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02E954
contig_1	cds	508421	509965	+	KKDEEG_00464	955.0	0.0	0.998	0.987	0.934	UniRef:UniRef90_O51361
contig_1	cds	509975	510634	-	KKDEEG_00465	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B38B0
contig_1	cds	510974	512005	+	KKDEEG_00466	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D027633
contig_1	cds	512019	512867	+	KKDEEG_00467	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I695
contig_1	tRNA	512941	513013	+	KKDEEG_00468	72.6	-	-	-	-	-
contig_1	cds	513041	513220	+	KKDEEG_00469	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNB1
contig_1	tRNA	513229	513301	+	KKDEEG_00470	67.7	-	-	-	-	-
contig_1	cds	513339	513509	+	KKDEEG_00471	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51356
contig_1	cds	513533	514087	+	KKDEEG_00472	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5Q6
contig_1	cds	514139	514570	+	KKDEEG_00473	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZG9
contig_1	cds	514570	515250	+	KKDEEG_00474	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51353
contig_1	cds	515255	515743	+	KKDEEG_00475	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B38B5
contig_1	cds	515814	516188	+	KKDEEG_00476	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W2
contig_1	cds	516271	519738	+	KKDEEG_00477	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B38B7
contig_1	cds	519754	523887	+	KKDEEG_00478	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I773
contig_1	cds	523955	524329	+	KKDEEG_00479	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNC0
contig_1	cds	524354	524827	+	KKDEEG_00480	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51347
contig_1	cds	524925	525950	+	KKDEEG_00481	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4S1L1
contig_1	cds	526267	527328	+	KKDEEG_00482	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4QEZ3
contig_1	cds	527370	528389	+	KKDEEG_00483	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45010
contig_1	cds	528476	529501	+	KKDEEG_00484	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45011
contig_1	cds	529614	531038	+	KKDEEG_00485	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F32A0
contig_1	cds	531092	532456	+	KKDEEG_00486	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94251
contig_1	cds	532507	532926	+	KKDEEG_00487	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94252
contig_1	cds	532953	533615	+	KKDEEG_00488	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A0F
contig_1	cds	533626	534099	-	KKDEEG_00489	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50164
contig_1	cds	534096	535274	-	KKDEEG_00490	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1U8
contig_1	cds	535271	535984	-	KKDEEG_00491	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50162
contig_1	cds	536007	537146	-	KKDEEG_00492	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZA9
contig_1	cds	537271	538038	+	KKDEEG_00493	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXN0
contig_1	cds	538051	539523	+	KKDEEG_00494	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51345
contig_1	cds	539541	540878	+	KKDEEG_00495	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51344
contig_1	cds	540875	542092	+	KKDEEG_00496	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2398E
contig_1	cds	542103	544394	+	KKDEEG_00497	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018ECFCA2
contig_1	cds	544414	545472	+	KKDEEG_00498	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D047E87
contig_1	cds	545494	545772	-	KKDEEG_00499	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51340
contig_1	cds	545780	547156	-	KKDEEG_00500	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02D29A
contig_1	cds	547282	547866	+	KKDEEG_00501	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4674
contig_1	cds	547913	548293	-	KKDEEG_00502	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51339
contig_1	cds	548387	550399	-	KKDEEG_00503	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6A
contig_1	cds	550420	551406	-	KKDEEG_00504	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1T5
contig_1	cds	551406	552548	-	KKDEEG_00505	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6B
contig_1	cds	552552	552977	-	KKDEEG_00506	238.0	3.9e-79	1.0	1.0	0.986	UniRef:UniRef90_O51335
contig_1	cds	553042	554469	+	KKDEEG_00507	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6D
contig_1	cds	554473	555204	+	KKDEEG_00508	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY44
contig_1	cds	555197	555790	+	KKDEEG_00509	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4F8
contig_1	cds	555830	556318	+	KKDEEG_00510	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51330
contig_1	cds	556354	557304	+	KKDEEG_00511	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6E
contig_1	cds	557317	559116	+	KKDEEG_00512	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E3A5828
contig_1	cds	559113	560234	-	KKDEEG_00513	672.0	9.2e-243	0.997	0.951	0.914	UniRef:UniRef90_O51327
contig_1	cds	560356	561921	+	KKDEEG_00514	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B71
contig_1	cds	561939	562217	+	KKDEEG_00515	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B72
contig_1	cds	562236	562976	-	KKDEEG_00516	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B73
contig_1	cds	562994	564427	-	KKDEEG_00517	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B74
contig_1	cds	564525	565943	-	KKDEEG_00518	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0295B4
contig_1	cds	566136	566786	+	KKDEEG_00519	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51321
contig_1	cds	566798	567994	+	KKDEEG_00520	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51320
contig_1	cds	567994	570093	+	KKDEEG_00521	1306.0	0.0	0.999	1.0	0.966	UniRef:UniRef90_UPI001E35D04D
contig_1	cds	570103	570378	+	KKDEEG_00522	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC2
contig_1	cds	570386	571834	+	KKDEEG_00523	877.0	0.0	1.0	1.0	0.927	UniRef:UniRef90_O51317
contig_1	cds	571824	573281	+	KKDEEG_00524	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03103F
contig_1	cds	573274	574083	+	KKDEEG_00525	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZL4
contig_1	cds	574133	574573	+	KKDEEG_00526	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51314
contig_1	cds	574593	575003	+	KKDEEG_00527	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51313
contig_1	cds	575070	576371	-	KKDEEG_00528	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0421DE
contig_1	cds	576487	577242	+	KKDEEG_00529	478.0	3.5e-170	1.0	1.0	0.940	UniRef:UniRef90_A0A1L6VSW0
contig_1	cds	577255	578226	-	KKDEEG_00530	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31310
contig_1	cds	578227	579099	-	KKDEEG_00531	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC7
contig_1	cds	579111	580160	-	KKDEEG_00532	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51310
contig_1	cds	580173	581093	-	KKDEEG_00533	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC8
contig_1	cds	581451	583076	-	KKDEEG_00534	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3F53
contig_1	cds	583207	584793	-	KKDEEG_00535	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O54584
contig_1	cds	584914	586485	-	KKDEEG_00536	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31313
contig_1	cds	586907	587803	+	KKDEEG_00537	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51306
contig_1	cds	587824	590628	+	KKDEEG_00538	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F09
contig_1	cds	590679	591788	+	KKDEEG_00539	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51304
contig_1	cds	591810	592169	-	KKDEEG_00540	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51303
contig_1	cds	592266	593402	-	KKDEEG_00541	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F9F
contig_1	cds	593707	594735	+	KKDEEG_00542	561.0	6.7e-200	1.0	0.972	0.836	UniRef:UniRef90_A0A7W9ZKY1
contig_1	cds	595145	596197	+	KKDEEG_00543	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02F980
contig_1	cds	596197	597657	+	KKDEEG_00544	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7X7
contig_1	cds	597654	598586	+	KKDEEG_00545	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F449E
contig_1	cds	598587	599393	+	KKDEEG_00546	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1W2
contig_1	cds	599395	600081	-	KKDEEG_00547	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51295
contig_1	cds	600081	601124	-	KKDEEG_00548	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I758
contig_1	cds	601175	601753	+	KKDEEG_00549	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000188246F
contig_1	cds	601797	602327	+	KKDEEG_00550	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51292
contig_1	cds	602317	603156	+	KKDEEG_00551	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C192
contig_1	cds	603428	604186	+	KKDEEG_00552	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51289
contig_1	cds	604217	605293	+	KKDEEG_00553	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXS5
contig_1	cds	605290	606126	+	KKDEEG_00554	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0239D9
contig_1	cds	606119	607009	+	KKDEEG_00555	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1N4
contig_1	cds	607006	607287	+	KKDEEG_00556	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51285
contig_1	cds	607310	608701	+	KKDEEG_00557	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3088
contig_1	cds	608719	609774	+	KKDEEG_00558	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44776
contig_1	cds	609781	610875	+	KKDEEG_00559	649.0	3.3e-234	1.0	1.0	0.997	UniRef:UniRef90_Q44775
contig_1	cds	610911	611654	+	KKDEEG_00560	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57352
contig_1	cds	611654	612895	+	KKDEEG_00561	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44774
contig_1	cds	612917	614116	+	KKDEEG_00562	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P45483
contig_1	cds	614117	614809	+	KKDEEG_00563	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57105
contig_1	cds	614816	615763	+	KKDEEG_00564	567.0	1.5e-203	0.994	0.994	0.917	UniRef:UniRef90_Q44773
contig_1	cds	615773	616321	+	KKDEEG_00565	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57209
contig_1	cds	616314	617660	+	KKDEEG_00566	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44772
contig_1	cds	617694	618101	+	KKDEEG_00567	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5U0
contig_1	cds	618125	618583	+	KKDEEG_00568	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57466
contig_1	cds	618595	618930	+	KKDEEG_00569	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4624
contig_1	cds	618945	620654	+	KKDEEG_00570	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44912
contig_1	cds	620670	621704	+	KKDEEG_00571	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52610
contig_1	cds	621719	622639	+	KKDEEG_00572	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03AC25
contig_1	cds	622658	623968	+	KKDEEG_00573	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308D
contig_1	cds	623965	624396	+	KKDEEG_00574	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308E
contig_1	cds	624389	625006	+	KKDEEG_00575	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ92
contig_1	cds	625014	626192	+	KKDEEG_00576	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03CBBA
contig_1	cds	626206	626649	+	KKDEEG_00577	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02334F
contig_1	cds	626654	627982	+	KKDEEG_00578	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3202
contig_1	cds	628004	628228	+	KKDEEG_00579	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51281
contig_1	cds	628225	629007	+	KKDEEG_00580	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C461F
contig_1	cds	629007	629789	+	KKDEEG_00581	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57371
contig_1	cds	629838	630374	+	KKDEEG_00582	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57442
contig_1	cds	630412	631470	+	KKDEEG_00583	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57511
contig_1	cds	631516	631857	+	KKDEEG_00584	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44903
contig_1	cds	631850	632476	+	KKDEEG_00585	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02AE2F
contig_1	cds	632487	633251	+	KKDEEG_00586	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44763
contig_1	cds	633260	633523	+	KKDEEG_00587	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44906
contig_1	cds	633556	634344	+	KKDEEG_00588	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3K5
contig_1	cds	634344	635462	+	KKDEEG_00589	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44760
contig_1	cds	635474	637564	+	KKDEEG_00590	1274.0	0.0	1.0	0.999	0.994	UniRef:UniRef90_Q44909
contig_1	cds	637568	638734	+	KKDEEG_00591	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44758
contig_1	cds	638746	639633	+	KKDEEG_00592	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D040714
contig_1	cds	639640	640119	+	KKDEEG_00593	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0W9
contig_1	cds	640122	642026	+	KKDEEG_00594	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44755
contig_1	cds	642053	642355	+	KKDEEG_00595	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02958E
contig_1	cds	642375	642896	+	KKDEEG_00596	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51280
contig_1	cds	642874	644343	+	KKDEEG_00597	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ09
contig_1	cds	644369	644875	-	KKDEEG_00598	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYU3
contig_1	cds	644937	646190	+	KKDEEG_00599	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B335E
contig_1	cds	646197	647579	-	KKDEEG_00600	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B335F
contig_1	cds	647786	648808	+	KKDEEG_00601	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D039C6E
contig_1	cds	648762	650954	+	KKDEEG_00602	1292.0	0.0	0.995	1.003	0.905	UniRef:UniRef90_A0A7W9ZAP6
contig_1	cds	650969	651769	+	KKDEEG_00603	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E97
contig_1	cds	651766	654129	+	KKDEEG_00604	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D028AD1
contig_1	cds	654167	654376	-	KKDEEG_00605	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNQ5
contig_1	cds	654391	655335	-	KKDEEG_00606	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51270
contig_1	cds	655328	657454	-	KKDEEG_00607	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3364
contig_1	cds	657730	660150	+	KKDEEG_00608	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59185
contig_1	cds	660139	662442	-	KKDEEG_00609	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3365
contig_1	cds	662457	664979	-	KKDEEG_00610	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0425BA
contig_1	tRNA	665078	665161	-	KKDEEG_00611	58.2	-	-	-	-	-
contig_1	cds	665182	665796	-	KKDEEG_00612	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34BF
contig_1	cds	665793	666497	-	KKDEEG_00613	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51265
contig_1	cds	666511	668283	-	KKDEEG_00614	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2I7
contig_1	cds	668403	669008	-	KKDEEG_00615	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51263
contig_1	cds	669205	670230	+	KKDEEG_00616	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ42
contig_1	cds	670231	670785	+	KKDEEG_00617	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34C2
contig_1	cds	670772	671266	+	KKDEEG_00618	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51260
contig_1	cds	671353	672915	-	KKDEEG_00619	946.0	0.0	1.0	0.983	0.929	UniRef:UniRef90_A0A7W9SJD4
contig_1	cds	673340	674845	-	KKDEEG_00620	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51257
contig_1	cds	674888	675652	-	KKDEEG_00621	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51256
contig_1	cds	676062	676664	+	KKDEEG_00622	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GR12
contig_1	cds	676728	677498	+	KKDEEG_00623	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51254
contig_1	cds	677438	679003	-	KKDEEG_00624	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03B5D7
contig_1	cds	679152	681158	+	KKDEEG_00625	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0401BC
contig_1	cds	681191	682297	+	KKDEEG_00626	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYB1
contig_1	cds	682313	683140	+	KKDEEG_00627	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D040C21
contig_1	cds	683215	683472	+	KKDEEG_00628	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNS8
contig_1	cds	683485	683811	+	KKDEEG_00629	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q3I4Z2
contig_1	cds	683812	684219	+	KKDEEG_00630	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44745
contig_1	cds	684299	685846	+	KKDEEG_00631	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000016E62F
contig_1	cds	685907	686152	+	KKDEEG_00632	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1F7
contig_1	cds	686188	689103	-	KKDEEG_00633	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02A4B5
contig_1	cds	689119	689820	-	KKDEEG_00634	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYU2
contig_1	cds	689950	691227	+	KKDEEG_00635	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27AC
contig_1	cds	691217	692224	-	KKDEEG_00636	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27AD
contig_1	cds	692293	692577	+	KKDEEG_00637	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002F392A8
contig_1	cds	692546	692899	+	KKDEEG_00638	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573C9
contig_1	cds	692920	693627	+	KKDEEG_00639	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51240
contig_1	cds	693614	694831	+	KKDEEG_00640	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23B43
contig_1	cds	694831	696615	+	KKDEEG_00641	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27B0
contig_1	cds	696656	697477	+	KKDEEG_00642	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51237
contig_1	cds	697480	698262	-	KKDEEG_00643	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY27
contig_1	cds	698263	699807	-	KKDEEG_00644	872.0	0.0	1.0	1.0	0.907	UniRef:UniRef90_O51235
contig_1	cds	699804	700712	-	KKDEEG_00645	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3226
contig_1	cds	700802	701641	-	KKDEEG_00646	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51233
contig_1	cds	701807	702385	+	KKDEEG_00647	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51232
contig_1	cds	702363	703016	+	KKDEEG_00648	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51231
contig_1	tRNA	703028	703101	-	KKDEEG_00649	77.8	-	-	-	-	-
contig_1	cds	703129	704160	-	KKDEEG_00650	556.0	3.5e-198	1.0	0.997	0.983	UniRef:UniRef90_A0A1L8ZCW4
contig_1	cds	704182	706014	-	KKDEEG_00651	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D025F8C
contig_1	cds	706021	709218	-	KKDEEG_00652	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9AHK7
contig_1	cds	709211	709978	-	KKDEEG_00653	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51227
contig_1	cds	710005	711750	-	KKDEEG_00654	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D029086
contig_1	cds	711737	712573	-	KKDEEG_00655	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002E9EB87
contig_1	cds	712659	713195	+	KKDEEG_00656	327.0	8.0e-113	1.0	0.942	0.933	UniRef:UniRef90_G0AL15
contig_1	cds	713199	714749	-	KKDEEG_00657	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C34C6
contig_1	tRNA	714778	714850	-	KKDEEG_00658	70.6	-	-	-	-	-
contig_1	tRNA	714873	714945	-	KKDEEG_00659	72.6	-	-	-	-	-
contig_1	cds	715235	716206	-	KKDEEG_00660	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51222
contig_1	cds	716207	717142	-	KKDEEG_00661	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51221
contig_1	cds	717191	718429	-	KKDEEG_00662	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51220
contig_1	tRNA	718514	718586	-	KKDEEG_00663	69.1	-	-	-	-	-
contig_1	cds	718701	720227	+	KKDEEG_00664	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2AC0
contig_1	cds	720229	721314	+	KKDEEG_00665	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7H1
contig_1	cds	721329	723593	-	KKDEEG_00666	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2AC2
contig_1	cds	723583	725586	-	KKDEEG_00667	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q84HF3
contig_1	cds	725543	726403	-	KKDEEG_00668	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2AC3
