# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
JKOCPB_00953	cds	1	546	+	BBJEMP_02083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4D13
JKOCPB_00954	cds	1	333	+	BBJEMP_02084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4D14
JKOCPB_00955	cds	1	879	+	BBJEMP_02085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4D15
JKOCPB_00956	cds	1	606	+	BBJEMP_02086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4D16
JKOCPB_00957	cds	1	816	+	BBJEMP_02087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4D17
JKOCPB_00959	cds	1	348	+	BBJEMP_02088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4D18
JKOCPB_00960	cds	1	336	+	BBJEMP_02089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4D19
JKOCPB_00961	cds	1	354	+	BBJEMP_02090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4D1A
JKOCPB_00962	cds	1	993	+	BBJEMP_02091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000191DE21
JKOCPB_00963	cds	1	1107	+	BBJEMP_02092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C373D
JKOCPB_00964	cds	1	567	+	BBJEMP_02093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_G0ANC0
JKOCPB_00965	cds	1	783	+	BBJEMP_02094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8RKU5
JKOCPB_00966	cds	1	561	+	BBJEMP_02095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8RKU4
JKOCPB_00967	cds	1	624	+	BBJEMP_02096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4778
JKOCPB_00968	cds	1	1344	+	BBJEMP_02097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000191DE22
JKOCPB_00969	cds	1	426	+	BBJEMP_02098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4AAB
JKOCPB_00970	cds	1	546	+	BBJEMP_02099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C39CF
JKOCPB_00971	cds	1	942	+	BBJEMP_02100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U4DIN1
JKOCPB_00974	cds	1	237	+	BBJEMP_02101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YAN5
JKOCPB_00975	cds	1	456	+	BBJEMP_02102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YAK8
JKOCPB_00979	cds	1	390	+	BBJEMP_02103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C634
JKOCPB_00986	cds	1	693	+	BBJEMP_02104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R2Q2
JKOCPB_00989	cds	1	567	+	BBJEMP_02105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YBH3
JKOCPB_00991	cds	1	678	+	BBJEMP_02106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F1D
JKOCPB_00992	cds	13	744	+	BBJEMP_02107	440.0	1.9e-155	1.0	0.984	1.0	UniRef:UniRef90_UPI00016B2F1C
JKOCPB_00993	cds	1	777	+	BBJEMP_02108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O86122
JKOCPB_00996	cds	1	495	+	BBJEMP_02109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C582A
JKOCPB_00999	cds	1	567	+	BBJEMP_02110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YC06
JKOCPB_01000	cds	1	1101	+	BBJEMP_02111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C5827
JKOCPB_01001	cds	1	942	+	BBJEMP_02112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000191DD85
JKOCPB_01002	cds	1	426	+	BBJEMP_02113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F3A
JKOCPB_01004	cds	1	354	+	BBJEMP_02114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U4DIS4
JKOCPB_01006	cds	1	348	+	BBJEMP_02115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57244
JKOCPB_01009	cds	1	606	+	BBJEMP_02116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YAR6
JKOCPB_01012	cds	1	549	+	BBJEMP_02117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U4DIX5
JKOCPB_01013	cds	1	1326	+	BBJEMP_02118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F32
JKOCPB_01014	cds	1	426	+	BBJEMP_02119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F33
JKOCPB_01016	cds	1	684	+	BBJEMP_02120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YBA2
JKOCPB_01017	cds	1	285	+	BBJEMP_02121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YBG2
JKOCPB_01020	cds	1	546	+	BBJEMP_02122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F35
JKOCPB_01022	cds	1	876	+	BBJEMP_02123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YBF1
JKOCPB_01024	cds	1	306	+	BBJEMP_02124	182.0	3.7e-58	0.970	0.980	0.939	UniRef:UniRef90_G0ANM0
JKOCPB_01025	cds	1	831	+	BBJEMP_02125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F36
JKOCPB_01028	cds	1	336	+	BBJEMP_02126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U4DIY9
JKOCPB_01029	cds	1	354	+	BBJEMP_02127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U4DIS4
JKOCPB_01030	cds	1	609	+	BBJEMP_02128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F37
JKOCPB_01031	cds	1	612	+	BBJEMP_02129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YBB6
JKOCPB_01033	cds	1	1098	+	BBJEMP_02130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4D1E
JKOCPB_01044	cds	1	951	+	BBJEMP_02131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U4DJ93
JKOCPB_01051	cds	1	348	+	BBJEMP_02132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57055
JKOCPB_01053	cds	1	354	+	BBJEMP_02133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U4DIS4
JKOCPB_01054	cds	1	483	+	BBJEMP_02134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U4DIP9
JKOCPB_01055	cds	1	432	+	BBJEMP_02135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YAX6
JKOCPB_01056	cds	1	945	+	BBJEMP_02136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YAY7
JKOCPB_01059	cds	1	750	+	BBJEMP_02137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YAZ2
JKOCPB_01062	cds	1	1326	+	BBJEMP_02138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U4DIQ4
JKOCPB_01064	cds	1	591	+	BBJEMP_02139	274.0	2.2e-91	0.995	0.947	0.795	UniRef:UniRef90_UPI001E28E770
JKOCPB_01067	cds	1	528	+	BBJEMP_02140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YB12
JKOCPB_01068	cds	1	567	+	BBJEMP_02141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U4DIS0
JKOCPB_01069	cds	1	1353	+	BBJEMP_02142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U4DIS5
JKOCPB_01077	cds	1	816	+	BBJEMP_02143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YBJ0
JKOCPB_01078	cds	1	606	+	BBJEMP_02144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EDB
JKOCPB_01079	cds	1	876	+	BBJEMP_02145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R331
JKOCPB_01081	cds	1	546	+	BBJEMP_02146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YBJ4
JKOCPB_01083	cds	16	480	+	BBJEMP_02147	275.0	4.6e-93	0.994	0.939	0.876	UniRef:UniRef90_UPI00165DFE9D
JKOCPB_01084	cds	1	1311	+	BBJEMP_02148	672.0	8.4e-241	1.0	1.0	0.995	UniRef:UniRef90_A0A7I6GXK3
JKOCPB_01085	cds	1	237	+	BBJEMP_02149	150.0	4.6e-46	1.0	0.886	0.962	UniRef:UniRef90_Q0SLB7
JKOCPB_01087	cds	1	429	+	BBJEMP_02150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U4DIW3
JKOCPB_01088	cds	1	1113	+	BBJEMP_02151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U4DIP8
JKOCPB_01091	cds	1	384	+	BBJEMP_02152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R384
JKOCPB_01092	cds	1	456	+	BBJEMP_02153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YAS7
JKOCPB_01093	cds	1	960	+	BBJEMP_02154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C53A5
JKOCPB_01097	cds	1	693	+	BBJEMP_02155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C34A4
JKOCPB_01100	cds	1	567	+	BBJEMP_02156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YAR0
JKOCPB_01101	cds	1	528	+	BBJEMP_02157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YAS2
JKOCPB_01103	cds	1	795	+	BBJEMP_02158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YAS5
JKOCPB_01104	cds	1	426	+	BBJEMP_02159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U4DIP6
JKOCPB_01105	cds	1	1326	+	BBJEMP_02160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U4DIJ0
JKOCPB_01109	cds	1	567	+	BBJEMP_02161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9S0H3
JKOCPB_01110	cds	1	1098	+	BBJEMP_02162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YAU5
JKOCPB_01112	cds	1	426	+	BBJEMP_02163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YAT7
JKOCPB_01116	cds	1	336	+	BBJEMP_02164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YBU9
JKOCPB_01117	cds	1	348	+	BBJEMP_02165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YAR5
JKOCPB_01118	cds	1	561	+	BBJEMP_02166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9EZI5
JKOCPB_01119	cds	1	552	+	BBJEMP_02167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YB56
JKOCPB_01122	cds	1	531	+	BBJEMP_02168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q83UD7
JKOCPB_01123	cds	1	285	+	BBJEMP_02169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U4DIR8
JKOCPB_01142	cds	1	558	+	BBJEMP_02170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D029F71
JKOCPB_01153	cds	1	1095	+	BBJEMP_02171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D04768F
JKOCPB_01157	cds	1	711	+	BBJEMP_02172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YBQ7
JKOCPB_01160	cds	1	765	+	BBJEMP_02173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02D4CB
JKOCPB_01162	cds	1	573	+	BBJEMP_02174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018EBD88A
JKOCPB_01165	cds	1	1359	+	BBJEMP_02175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03E79D
JKOCPB_01166	cds	1	1878	+	BBJEMP_02176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E537E22
JKOCPB_01167	cds	1	852	+	BBJEMP_02177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC35CBC
JKOCPB_01175	cds	1	855	+	BBJEMP_02178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC2D8C3
JKOCPB_01176	cds	1	999	+	BBJEMP_02179	477.0	3.6e-167	1.0	0.965	0.967	UniRef:UniRef90_A0A7U3YAZ7
JKOCPB_01178	cds	1	552	+	BBJEMP_02180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC32164
JKOCPB_01179	cds	1	765	+	BBJEMP_02181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YB70
JKOCPB_01190	cds	1	780	+	BBJEMP_02182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U4DIR0
JKOCPB_01194	cds	1	546	+	BBJEMP_02183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YB39
JKOCPB_01207	cds	1	3231	+	BBJEMP_02184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YB31
JKOCPB_01208	cds	34	555	+	BBJEMP_02185	328.0	1.9e-113	0.983	0.924	1.0	UniRef:UniRef90_A0A7U3YB15
JKOCPB_01209	cds	1	579	+	BBJEMP_02186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YB23
JKOCPB_01211	cds	1	552	+	BBJEMP_02187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45054
JKOCPB_01212	cds	1	849	+	BBJEMP_02188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U4DIX6
JKOCPB_01215	cds	1	399	+	BBJEMP_02189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YBD6
JKOCPB_01233	cds	1	1872	+	BBJEMP_02190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0005765756
JKOCPB_01234	cds	1	1368	+	BBJEMP_02191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F55
JKOCPB_01235	cds	1	999	+	BBJEMP_02192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C55DA
JKOCPB_01236	cds	1	852	+	BBJEMP_02193	501.0	5.6e-179	0.908	1.0	1.0	UniRef:UniRef90_UPI00016C55D9
JKOCPB_01237	cds	1	3825	+	BBJEMP_02194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YBL0
JKOCPB_01238	cds	1	276	+	BBJEMP_02195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YBH5
JKOCPB_01239	cds	1	807	+	BBJEMP_02196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YBN0
JKOCPB_01240	cds	1	972	+	BBJEMP_02197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YBJ7
JKOCPB_01258	cds	1	375	+	BBJEMP_02198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9S020
JKOCPB_01260	cds	1	369	+	BBJEMP_02199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9S018
JKOCPB_01261	cds	1	783	+	BBJEMP_02200	385.0	4.2e-133	0.962	0.947	0.804	UniRef:UniRef90_UPI0002EDF6AF
JKOCPB_01262	cds	1	267	+	BBJEMP_02201	-	-	-	-	-	-
JKOCPB_01263	cds	1	993	+	BBJEMP_02202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C636
JKOCPB_01309	cds	1	549	+	BBJEMP_02203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9ZH97
GKLIPC_00493	cds	1	399	+	BBJEMP_02204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3755
GKLIPC_00854	cds	1	519	+	BBJEMP_02205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E3A22A4
GKLIPC_00856	cds	1	1128	+	BBJEMP_02206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E298753
GKLIPC_00859	cds	1	906	+	BBJEMP_02207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E2011AD
GKLIPC_00860	cds	1	525	+	BBJEMP_02208	323.0	9.4e-112	1.0	1.0	0.994	UniRef:UniRef90_Q44884
GKLIPC_00861	cds	1	291	+	BBJEMP_02209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02EED7
GKLIPC_00867	cds	1	798	+	BBJEMP_02210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C645
GKLIPC_00868	cds	1	1224	+	BBJEMP_02211	789.0	1.4e-287	1.044	0.951	0.951	UniRef:UniRef90_A0A7U4DIV9
GKLIPC_00883	cds	1	2916	+	BBJEMP_02212	1509.0	0.0	0.923	1.001	0.858	UniRef:UniRef90_UPI000D02C023
GKLIPC_00884	cds	1	711	+	BBJEMP_02213	335.0	3.0e-114	0.945	0.970	0.794	UniRef:UniRef90_UPI001AEEEDE0
GKLIPC_00895	cds	1	1134	+	BBJEMP_02214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U4DIR5
GKLIPC_00916	cds	1	642	+	BBJEMP_02215	384.0	1.5e-134	1.0	1.0	1.0	UniRef:UniRef90_Q9XDH3
GKLIPC_00930	cds	1	723	+	BBJEMP_02216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001982250
GKLIPC_00941	cds	7	372	+	BBJEMP_02217	-	-	-	-	-	-
GKLIPC_00975	cds	1	1038	+	BBJEMP_02218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C53CD
GKLIPC_00979	cds	1	579	+	BBJEMP_02219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C53C8
GKLIPC_00980	cds	1	816	+	BBJEMP_02220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C53C7
GKLIPC_00981	cds	1	558	+	BBJEMP_02221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C53C6
GKLIPC_00982	cds	1	1092	+	BBJEMP_02222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C53C5
GKLIPC_00983	cds	1	5508	+	BBJEMP_02223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E20C7BF
GKLIPC_00984	cds	1	2349	+	BBJEMP_02224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E1FCE5E
GKLIPC_00985	cds	1	573	+	BBJEMP_02225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E295D41
GKLIPC_00986	cds	1	810	+	BBJEMP_02226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E201662
GKLIPC_00987	cds	1	1110	+	BBJEMP_02227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E296238
GKLIPC_00991	cds	1	546	+	BBJEMP_02228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U4DIX2
GKLIPC_00992	cds	1	333	+	BBJEMP_02229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4D3B
GKLIPC_00994	cds	1	531	+	BBJEMP_02230	313.0	2.4e-107	1.0	0.876	0.949	UniRef:UniRef90_Q9L9N6
GKLIPC_00998	cds	1	336	+	BBJEMP_02231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YBU9
GKLIPC_01000	cds	1	447	+	BBJEMP_02232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02C298
GKLIPC_01001	cds	1	435	+	BBJEMP_02233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E2087BA
GKLIPC_01003	cds	1	495	+	BBJEMP_02234	261.0	2.5e-87	1.0	0.921	0.848	UniRef:UniRef90_A0A7W9ZLK8
GKLIPC_01009	cds	1	1323	+	BBJEMP_02235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E20570F
GKLIPC_01010	cds	1	426	+	BBJEMP_02236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A9N7ARD7
GKLIPC_01011	cds	1	780	+	BBJEMP_02237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2B9
GKLIPC_01018	cds	1	1224	+	BBJEMP_02238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E208AF3
GKLIPC_01019	cds	1	693	+	BBJEMP_02239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C34A4
GKLIPC_01021	cds	1	264	+	BBJEMP_02240	86.3	1.3e-20	0.851	1.0	0.595	UniRef:UniRef90_UPI001E2F0D95
GKLIPC_01023	cds	1	573	+	BBJEMP_02241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0000057661
GKLIPC_01029	cds	1	567	+	BBJEMP_02242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4195
GKLIPC_01031	cds	1	429	+	BBJEMP_02243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C43F4
GKLIPC_01032	cds	1	456	+	BBJEMP_02244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YBF6
GKLIPC_01036	cds	1	294	+	BBJEMP_02245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E29518B
GKLIPC_01047	cds	1	615	+	BBJEMP_02246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D044324
GKLIPC_01048	cds	1	951	+	BBJEMP_02247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E1FF43E
GKLIPC_01055	cds	1	462	+	BBJEMP_02248	295.0	9.8e-101	1.0	0.845	0.980	UniRef:UniRef90_O87303
GKLIPC_01056	cds	1	426	+	BBJEMP_02249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D046043
GKLIPC_01059	cds	1	273	+	BBJEMP_02250	-	-	-	-	-	-
GKLIPC_01063	cds	1	606	+	BBJEMP_02251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C34CA
GKLIPC_01069	cds	1	477	+	BBJEMP_02252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C584F
GKLIPC_01074	cds	1	567	+	BBJEMP_02253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_G0ANC0
GKLIPC_01078	cds	1	1326	+	BBJEMP_02254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C418C
GKLIPC_01079	cds	1	426	+	BBJEMP_02255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C43E8
GKLIPC_01080	cds	1	795	+	BBJEMP_02256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C43E9
GKLIPC_01093	cds	1	339	+	BBJEMP_02257	161.0	2.7e-49	0.866	0.808	0.784	UniRef:UniRef90_UPI001C0141F4
GKLIPC_01094	cds	1	546	+	BBJEMP_02258	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YBJ4
GKLIPC_01097	cds	1	606	+	BBJEMP_02259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4183
GKLIPC_01098	cds	1	852	+	BBJEMP_02260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E290335
GKLIPC_01101	cds	1	336	+	BBJEMP_02261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44825
GKLIPC_01102	cds	1	354	+	BBJEMP_02262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1L6VUQ8
GKLIPC_01104	cds	1	423	+	BBJEMP_02263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4AE7
GKLIPC_01107	cds	1	567	+	BBJEMP_02264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_G0ANC0
GKLIPC_01109	cds	1	579	+	BBJEMP_02265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C644
GKLIPC_01110	cds	1	669	+	BBJEMP_02266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B97
GKLIPC_01111	cds	1	1326	+	BBJEMP_02267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4AE4
GKLIPC_01114	cds	1	1110	+	BBJEMP_02268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E20C243
GKLIPC_01117	cds	1	1353	+	BBJEMP_02269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E207C87
GKLIPC_01119	cds	1	885	+	BBJEMP_02270	514.0	7.9e-183	0.997	0.918	0.908	UniRef:UniRef90_UPI001C005D7A
GKLIPC_01125	cds	1	477	+	BBJEMP_02271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C584F
GKLIPC_01126	cds	1	618	+	BBJEMP_02272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C584E
GKLIPC_01135	cds	1	795	+	BBJEMP_02273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001982277
GKLIPC_01136	cds	1	642	+	BBJEMP_02274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E20AE16
GKLIPC_01138	cds	1	249	+	BBJEMP_02275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E29A8B5
GKLIPC_01141	cds	1	1224	+	BBJEMP_02276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YAR4
GKLIPC_01143	cds	1	564	+	BBJEMP_02277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YB77
GKLIPC_01149	cds	1	456	+	BBJEMP_02278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001982205
GKLIPC_01153	cds	1	1113	+	BBJEMP_02279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C34D2
GKLIPC_01157	cds	1	1251	+	BBJEMP_02280	561.0	3.4e-197	0.913	0.854	0.971	UniRef:UniRef90_Q9S093
GKLIPC_01161	cds	1	546	+	BBJEMP_02281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YBJ4
GKLIPC_01162	cds	1	333	+	BBJEMP_02282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U3YBF0
GKLIPC_01163	cds	1	876	+	BBJEMP_02283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E200E00
GKLIPC_01165	cds	1	813	+	BBJEMP_02284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E1FEB6A
GKLIPC_01167	cds	1	348	+	BBJEMP_02285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E1FC3F2
