# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
NZ_CP094561.1	cds	606964	607761	+	JEKLJL_00588	mtnN	5'-methylthioadenosine/adenosylhomocysteine nucleosidase	COG:COG0775, COG:FH, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009116, GO:0009164, GO:0019509, RefSeq:WP_002658830.1, SO:0001217, UniParc:UPI00000B0F12, UniRef:UniRef100_Q9F952, UniRef:UniRef50_O51534, UniRef:UniRef90_O51534
NZ_CP094561.1	cds	607846	608904	+	JEKLJL_00589	pta	phosphate acetyltransferase	COG:C, COG:COG0280, EC:2.3.1.8, GO:0006086, GO:0008959, SO:0001217, UniRef:UniRef50_O51535, UniRef:UniRef90_A0A7W9ZBS3
NZ_CP094561.1	cds	608887	609732	-	JEKLJL_00590	rsmA	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	COG:COG0030, COG:J, EC:2.1.1.182, GO:0000179, GO:0003723, GO:0005737, GO:0052908, RefSeq:WP_002656878.1, SO:0001217, UniParc:UPI0000057535, UniRef:UniRef100_O51536, UniRef:UniRef50_O51536, UniRef:UniRef90_O51536
NZ_CP094561.1	cds	609769	611019	-	JEKLJL_00591	comEC	DNA uptake channel protein ComEC, N-terminal domain	COG:COG0658, COG:U, RefSeq:WP_002662594.1, SO:0001217, UniParc:UPI00017F333C, UniRef:UniRef100_UPI00017F333C, UniRef:UniRef50_O51537, UniRef:UniRef90_O51537
NZ_CP094561.1	cds	611135	611848	+	JEKLJL_00592	ydiL	Membrane protease YdiL, CAAX protease family	COG:COG1266, COG:O, RefSeq:WP_002658835.1, SO:0001217, UniParc:UPI0000057537, UniRef:UniRef100_O51538, UniRef:UniRef50_A0A7I6GWK6, UniRef:UniRef90_A0A7W9ZJJ3
NZ_CP094561.1	cds	611874	613811	+	JEKLJL_00593	fAA1	Long-chain acyl-CoA synthetase (AMP-forming)	COG:COG1022, COG:I, RefSeq:WP_002662676.1, SO:0001217, UniParc:UPI00017F333B, UniRef:UniRef100_UPI00017F333B, UniRef:UniRef50_B5RME5, UniRef:UniRef90_A0A7W9SJI1
NZ_CP094561.1	cds	613840	615597	-	JEKLJL_00594	argS	arginine--tRNA ligase	COG:COG0018, COG:J, EC:6.1.1.19, GO:0004814, GO:0005524, GO:0005737, GO:0006420, RefSeq:WP_002662648.1, SO:0001217, UniParc:UPI00017F333A, UniRef:UniRef100_UPI00017F333A, UniRef:UniRef50_O51540, UniRef:UniRef90_O51540
NZ_CP094561.1	cds	615590	616216	-	JEKLJL_00595	rnfE	Electron transport complex protein RnfE	RefSeq:WP_257736782.1, SO:0001217, UniParc:UPI00214F8165, UniRef:UniRef100_UPI00214F8165, UniRef:UniRef50_O51541, UniRef:UniRef90_O51541
NZ_CP094561.1	cds	616238	618385	-	JEKLJL_00596	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_002662698.1, SO:0001217, UniParc:UPI00017F3337, UniRef:UniRef100_UPI00017F3337, UniRef:UniRef50_B5RME8, UniRef:UniRef90_A0A1G4P5R8
NZ_CP094561.1	cds	618654	620861	+	JEKLJL_00597	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_002661505.1, SO:0001217, UniParc:UPI00016C462B, UniRef:UniRef100_UPI00016C462B, UniRef:UniRef50_O51543, UniRef:UniRef90_O51543
NZ_CP094561.1	cds	620871	621779	-	JEKLJL_00598	murB	UDP-N-acetylmuramate dehydrogenase	COG:COG0812, COG:M, EC:1.3.1.98, GO:0005737, GO:0007049, GO:0008360, GO:0008762, GO:0009252, GO:0051301, GO:0071555, GO:0071949, RefSeq:WP_002662696.1, SO:0001217, UniParc:UPI00017F32A7, UniRef:UniRef100_UPI00017F32A7, UniRef:UniRef50_O51544, UniRef:UniRef90_O51544
NZ_CP094561.1	cds	621831	623273	+	JEKLJL_00599	cysS	cysteine--tRNA ligase	COG:COG0215, COG:J, EC:6.1.1.16, GO:0004817, GO:0005524, GO:0005737, GO:0006423, GO:0008270, RefSeq:WP_002656032.1, SO:0001217, UniParc:UPI00016B292B, UniRef:UniRef100_UPI00016B292B, UniRef:UniRef50_O51545, UniRef:UniRef90_O51545
NZ_CP094561.1	cds	623277	624833	+	JEKLJL_00600		IPT/TIG domain protein	RefSeq:WP_096890740.1, SO:0001217, UniParc:UPI000BC32C07, UniRef:UniRef100_UPI000BC32C07, UniRef:UniRef50_W5SQY1, UniRef:UniRef90_A0A7X0DJB1
NZ_CP094561.1	cds	624833	626086	+	JEKLJL_00601	glyA	Serine hydroxymethyltransferase	COG:COG0112, COG:E, EC:2.1.2.1, GO:0004372, GO:0005737, GO:0019264, GO:0030170, GO:0035999, RefSeq:WP_002661428.1, SO:0001217, UniParc:UPI00016C462F, UniRef:UniRef100_UPI00016C462F, UniRef:UniRef50_O51547, UniRef:UniRef90_O51547
NZ_CP094561.1	cds	626112	626864	+	JEKLJL_00602	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_002656803.1, SO:0001217, UniParc:UPI0000057540, UniRef:UniRef100_O51548, UniRef:UniRef50_A0A7X0DQW9, UniRef:UniRef90_A0A7W9W420
NZ_CP094561.1	cds	626918	628777	-	JEKLJL_00603		integrin-binding adhesin P66	BlastRules:WP_002656762, RefSeq:WP_096890741.1, SO:0001217, UniParc:UPI000BC2EA46, UniRef:UniRef100_UPI000BC2EA46, UniRef:UniRef50_W5SIA6, UniRef:UniRef90_D6RY89
NZ_CP094561.1	cds	629025	630527	-	JEKLJL_00604	lldP	L-lactate permease	COG:C, COG:COG1620, RefSeq:WP_002662613.1, SO:0001217, UniParc:UPI00017F32A4, UniRef:UniRef100_UPI00017F32A4, UniRef:UniRef50_A0A1L8ZBA8, UniRef:UniRef90_A0A1L8ZBA8
NZ_CP094561.1	cds	630598	631815	+	JEKLJL_00605	dacC	D-alanyl-D-alanine carboxypeptidase	COG:COG1686, COG:M, RefSeq:WP_002656414.1, SO:0001217, UniParc:UPI00016B2929, UniRef:UniRef100_UPI00016B2929, UniRef:UniRef50_G0AM47, UniRef:UniRef90_G0AM47
NZ_CP094561.1	cds	631820	632311	+	JEKLJL_00606	cheD	chemoreceptor glutamine deamidase CheD	BlastRules:WP_002658115, COG:COG1871, COG:T, EC:3.5.1.44, GO:0006935, GO:0050568, RefSeq:WP_002658115.1, SO:0001217, UniParc:UPI0000057544, UniRef:UniRef100_O51551, UniRef:UniRef50_O51551, UniRef:UniRef90_O51551
NZ_CP094561.1	cds	632314	634293	+	JEKLJL_00607	uvrD	Superfamily I DNA or RNA helicase	COG:COG0210, COG:L, RefSeq:WP_002662626.1, SO:0001217, UniParc:UPI00017F32A3, UniRef:UniRef100_UPI00017F32A3, UniRef:UniRef50_O51552, UniRef:UniRef90_O51552
NZ_CP094561.1	cds	634410	635840	+	JEKLJL_00608	pepD	Di- or tripeptidase	COG:COG2195, COG:E, RefSeq:WP_002662681.1, SO:0001217, UniParc:UPI00017F32A2, UniRef:UniRef100_UPI00017F32A2, UniRef:UniRef50_O51553, UniRef:UniRef90_O51553
NZ_CP094561.1	tRNA	635973	636045	+	JEKLJL_00609	trnH	tRNA-His(gtg)	SO:0000262
NZ_CP094561.1	tRNA	636070	636143	+	JEKLJL_00610	trnR	tRNA-Arg(tcg)	SO:0001036
NZ_CP094561.1	tRNA	636223	636303	+	JEKLJL_00611	trnL	tRNA-Leu(tag)	SO:0000264
NZ_CP094561.1	tRNA	636309	636380	+	JEKLJL_00612	trnG	tRNA-Gly(gcc)	SO:0000260
NZ_CP094561.1	cds	636421	637785	+	JEKLJL_00613	tig	trigger factor	COG:COG0544, COG:O, EC:5.2.1.8, GO:0003755, GO:0005737, GO:0005854, GO:0006457, GO:0007049, GO:0015031, GO:0051082, GO:0051083, GO:0051301, RefSeq:WP_096890742.1, SO:0001217, UniParc:UPI000BC35F45, UniRef:UniRef100_UPI000BC35F45, UniRef:UniRef50_Q0SMP7, UniRef:UniRef90_O51555
NZ_CP094561.1	cds	637791	638384	+	JEKLJL_00614	clpP	ATP-dependent Clp endopeptidase proteolytic subunit ClpP	COG:COG0740, COG:O, EC:3.4.21.92, GO:0004176, GO:0004252, GO:0005737, GO:0006508, GO:0009368, SO:0001217, UniRef:UniRef50_Q72L15, UniRef:UniRef90_Q0SMP6
NZ_CP094561.1	cds	638408	639700	+	JEKLJL_00615	clpX	ATP-dependent protease ATP-binding subunit ClpX	COG:COG1219, COG:O, EC:3.4.21.92, GO:0004252, GO:0005524, GO:0006508, GO:0008270, GO:0009368, GO:0016887, GO:0046983, GO:0051082, GO:0140662, SO:0001217, UniRef:UniRef50_Q660R1, UniRef:UniRef90_Q660R1
NZ_CP094561.1	cds	639669	642077	+	JEKLJL_00616	lon	endopeptidase La	COG:COG0466, COG:O, EC:3.4.21.53, GO:0004176, GO:0004252, GO:0005524, GO:0005737, GO:0006508, GO:0016887, GO:0030163, SO:0001217, UniRef:UniRef50_O51558, UniRef:UniRef90_O51558
NZ_CP094561.1	cds	642117	642269	+	JEKLJL_00617		Cytosolic protein	RefSeq:WP_002656638.1, SO:0001217, UniParc:UPI00016B27A4, UniRef:UniRef100_A0A826H2A2, UniRef:UniRef50_W5SR05, UniRef:UniRef90_O51559
NZ_CP094561.1	cds	642329	642955	-	JEKLJL_00618	rpsD	30S ribosomal protein S4	COG:COG0522, COG:J, GO:0000314, GO:0003735, GO:0006412, GO:0015935, GO:0019843, GO:0022627, RefSeq:WP_002557202.1, SO:0001217, UniParc:UPI00016B27A3, UniRef:UniRef100_O51560, UniRef:UniRef50_O51560, UniRef:UniRef90_O51560
NZ_CP094561.1	tRNA	642984	643056	-	JEKLJL_00619	trnfM	tRNA-fMet(cat)	SO:0000266
NZ_CP094561.1	cds	643124	644479	-	JEKLJL_00620	fieF	Divalent metal cation (Fe/Co/Zn/Cd) efflux pump	COG:COG0053, COG:P, RefSeq:WP_002660429.1, SO:0001217, UniParc:UPI00016C4618, UniRef:UniRef100_A0A7U8EXW3, UniRef:UniRef50_A0A386PNS9, UniRef:UniRef90_D6RYA1
NZ_CP094561.1	cds	644601	644969	+	JEKLJL_00621		hypothetical protein	RefSeq:WP_002557204.1, SO:0001217, UniParc:UPI000005754F, UniRef:UniRef100_O51562, UniRef:UniRef50_O51562, UniRef:UniRef90_O51562
NZ_CP094561.1	cds	644966	645430	-	JEKLJL_00622	cdd	cytidine deaminase	COG:COG0295, COG:F, EC:3.5.4.5, GO:0004126, GO:0005737, GO:0008655, KEGG:K01489, RefSeq:WP_002557205.1, SO:0001217, UniParc:UPI00016B27E3, UniRef:UniRef100_A0A7U8EZK5, UniRef:UniRef50_O51563, UniRef:UniRef90_O51563
NZ_CP094561.1	cds	645548	646510	+	JEKLJL_00623	nrnA	nanoRNase/pAp phosphatase, hydrolyzes c-di-AMP and oligoRNAs	COG:COG0618, COG:FT, RefSeq:WP_002657323.1, SO:0001217, UniParc:UPI00016B3386, UniRef:UniRef100_O51564, UniRef:UniRef50_A0A7W9ZAK7, UniRef:UniRef90_A0A7W9ZAK7
NZ_CP094561.1	cds	646488	648155	-	JEKLJL_00624	bglX	Periplasmic beta-glucosidase and related glycosidases	COG:COG1472, COG:G, SO:0001217, UniRef:UniRef50_A1R048, UniRef:UniRef90_A0A7X0DPT8
NZ_CP094561.1	tRNA	648295	648368	+	JEKLJL_00625	trnM	tRNA-Met(cat)	SO:0000266
NZ_CP094561.1	cds	648382	648936	+	JEKLJL_00626	yajL	DJ-1 family glyoxalase III	COG:COG0693, COG:V, RefSeq:WP_002662960.1, SO:0001217, UniParc:UPI00017F3501, UniRef:UniRef100_UPI00017F3501, UniRef:UniRef50_B5RMH0, UniRef:UniRef90_A0A7I6GWL1
NZ_CP094561.1	cds	648992	650209	-	JEKLJL_00627		acetate kinase	RefSeq:WP_257736783.1, SO:0001217, UniParc:UPI00214FF586, UniRef:UniRef100_UPI00214FF586, UniRef:UniRef90_O51567
NZ_CP094561.1	cds	650235	653612	-	JEKLJL_00628	mfd	transcription-repair coupling factor	COG:COG1197, COG:LK, EC:3.6.4.-, GO:0000716, GO:0003684, GO:0003690, GO:0004386, GO:0005515, GO:0005524, GO:0005737, GO:0006281, GO:0006355, GO:0016787, GO:0016887, RefSeq:WP_002662946.1, SO:0001217, UniParc:UPI00017F343C, UniRef:UniRef100_UPI00017F343C, UniRef:UniRef50_O51568, UniRef:UniRef90_O51568
NZ_CP094561.1	cds	653709	654671	+	JEKLJL_00629		Uncharacterized conserved protein	RefSeq:WP_002557211.1, SO:0001217, UniParc:UPI0000057556, UniRef:UniRef100_O51569, UniRef:UniRef50_B5RMH3, UniRef:UniRef90_G0AM65
NZ_CP094561.1	cds	654631	656724	+	JEKLJL_00630	lysM	LysM repeat	COG:COG1388, COG:M, RefSeq:WP_042333986.1, SO:0001217, UniParc:UPI00017F343D, UniRef:UniRef100_UPI00017F343D, UniRef:UniRef50_A0A142JAX0, UniRef:UniRef90_A0A7W9ZA82
NZ_CP094561.1	tRNA	656767	656838	+	JEKLJL_00631	trnN	tRNA-Asn(gtt)	SO:0000257
NZ_CP094561.1	cds	657368	658639	-	JEKLJL_00632	apeB	M18 family aminopeptidase	COG:COG1362, COG:E, EC:3.4.11.-, GO:0004177, GO:0005829, GO:0006508, GO:0008237, GO:0008270, RefSeq:WP_002662970.1, SO:0001217, UniParc:UPI00017F343E, UniRef:UniRef100_UPI00017F343E, UniRef:UniRef50_O51572, UniRef:UniRef90_O51572
NZ_CP094561.1	cds	658720	659445	+	JEKLJL_00633		Lipoprotein, putative	RefSeq:WP_002656050.1, SO:0001217, UniParc:UPI000005755A, UniRef:UniRef100_O51573, UniRef:UniRef50_O51573, UniRef:UniRef90_O51573
NZ_CP094561.1	cds	659466	661337	-	JEKLJL_00634	ptsN	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	COG:COG1762, COG:GT, RefSeq:WP_096890744.1, SO:0001217, UniParc:UPI000BC33CEE, UniRef:UniRef100_UPI000BC33CEE, UniRef:UniRef50_B5RMH7, UniRef:UniRef90_Q0SMM5
NZ_CP094561.1	cds	661428	662351	+	JEKLJL_00635	pfkB	1-phosphofructokinase	COG:COG1105, COG:G, EC:2.7.1.56, GO:0005524, GO:0008662, RefSeq:WP_002656998.1, SO:0001217, UniParc:UPI00016B2F7E, UniRef:UniRef100_A0A0H3C1F1, UniRef:UniRef50_O51575, UniRef:UniRef90_O51575
NZ_CP094561.1	cds	662425	662739	-	JEKLJL_00636		hypothetical protein	RefSeq:WP_002656819.1, SO:0001217, UniParc:UPI00016B2F7F, UniRef:UniRef100_UPI00016B2F7F, UniRef:UniRef50_O51576, UniRef:UniRef90_O51576
NZ_CP094561.1	tRNA	662889	662962	-	JEKLJL_00637	trnD	tRNA-Asp(gtc)	SO:0000256
NZ_CP094561.1	cds	663001	664833	-	JEKLJL_00638	recD	exodeoxyribonuclease V subunit alpha	EC:3.1.11.5, GO:0006281, GO:0006310, GO:0008854, GO:0009338, RefSeq:WP_002662957.1, SO:0001217, UniParc:UPI00017F3440, UniRef:UniRef100_UPI00017F3440, UniRef:UniRef50_O51577, UniRef:UniRef90_O51577
NZ_CP094561.1	cds	664830	668339	-	JEKLJL_00639	recB	exodeoxyribonuclease V subunit beta	COG:COG1074, COG:L, EC:3.1.11.5, GO:0003677, GO:0003678, GO:0005524, GO:0006281, GO:0006310, GO:0008854, GO:0009338, GO:0046872, RefSeq:WP_002662959.1, SO:0001217, UniParc:UPI00017F3441, UniRef:UniRef100_UPI00017F3441, UniRef:UniRef50_O51578, UniRef:UniRef90_O51578
NZ_CP094561.1	cds	668345	671584	-	JEKLJL_00640		Exodeoxyribonuclease V gamma subunit	RefSeq:WP_002660431.1, SO:0001217, UniParc:UPI00016C3453, UniRef:UniRef100_A0A7U8EY49, UniRef:UniRef50_B5RMI1, UniRef:UniRef90_A0A7X0DQX8
NZ_CP094561.1	cds	671588	673033	-	JEKLJL_00641	pncB	nicotinate phosphoribosyltransferase	COG:COG1488, COG:H, EC:6.3.4.21, GO:0004516, GO:0009435, RefSeq:WP_002662954.1, SO:0001217, UniParc:UPI00017F3502, UniRef:UniRef100_UPI00017F3502, UniRef:UniRef50_O51580, UniRef:UniRef90_O51580
NZ_CP094561.1	cds	673163	674599	+	JEKLJL_00642	zwf	glucose-6-phosphate dehydrogenase	COG:COG0364, COG:G, EC:1.1.1.49, GO:0004345, GO:0006006, GO:0006098, GO:0050661, KEGG:K00036, RefSeq:WP_002557223.1, SO:0001217, UniParc:UPI00016C3455, UniRef:UniRef100_A0A7U8F139, UniRef:UniRef50_O51581, UniRef:UniRef90_O51581
NZ_CP094561.1	cds	674850	676193	+	JEKLJL_00643	nhaC	Na+/H+ antiporter NhaC/MleN	COG:C, COG:COG1757, RefSeq:WP_002656213.1, SO:0001217, UniParc:UPI00016B3A18, UniRef:UniRef100_A0A7U8EZU7, UniRef:UniRef50_A0A7I6GWQ7, UniRef:UniRef90_A0A7I6GWQ7
NZ_CP094561.1	cds	676292	677680	+	JEKLJL_00644	nhaC	Na+/H+ antiporter NhaC/MleN	COG:C, COG:COG1757, RefSeq:WP_002557225.1, SO:0001217, UniParc:UPI0000057564, UniRef:UniRef100_O51583, UniRef:UniRef50_A0A142JAW1, UniRef:UniRef90_A0A7I6GWN2
NZ_CP094561.1	cds	677712	678758	-	JEKLJL_00645	potD	Spermidine/putrescine-binding periplasmic protein	COG:COG0687, COG:E, RefSeq:WP_010254504.1, SO:0001217, UniParc:UPI00017F33B4, UniRef:UniRef100_UPI00017F33B4, UniRef:UniRef50_D6RYC3, UniRef:UniRef90_D6RYC3
NZ_CP094561.1	cds	678778	679569	-	JEKLJL_00646	potC	ABC-type spermidine/putrescine transport system, permease component II	COG:COG1177, COG:E, RefSeq:WP_096890745.1, SO:0001217, UniParc:UPI000BC2DA5F, UniRef:UniRef100_UPI000BC2DA5F, UniRef:UniRef50_B5RMI6, UniRef:UniRef90_A0A7I6GWP5
NZ_CP094561.1	cds	679573	680382	-	JEKLJL_00647	potB	ABC-type spermidine/putrescine transport system, permease component I	COG:COG1176, COG:E, SO:0001217, UniRef:UniRef50_B5RMI7, UniRef:UniRef90_A0A7I6GWP1
NZ_CP094561.1	cds	680382	681425	-	JEKLJL_00648	potA	Spermidine/putrescine import ATP-binding protein PotA	COG:COG3842, COG:E, EC:7.6.2.11, GO:0005524, GO:0015417, GO:0016887, GO:0043190, RefSeq:WP_002557229.1, SO:0001217, UniParc:UPI0000057568, UniRef:UniRef100_O51587, UniRef:UniRef50_O51587, UniRef:UniRef90_O51587
NZ_CP094561.1	cds	681504	682343	-	JEKLJL_00649	ylqF	ribosome biogenesis GTPase YlqF	COG:COG1161, COG:J, GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_002656555.1, SO:0001217, UniParc:UPI0000057569, UniRef:UniRef100_O51588, UniRef:UniRef50_O51588, UniRef:UniRef90_O51588
NZ_CP094561.1	cds	682421	683194	+	JEKLJL_00650		Putative N-acetylmannosamine-6-phosphate 2-epimerase	SO:0001217, UniRef:UniRef50_O51589
NZ_CP094561.1	cds	683240	684784	+	JEKLJL_00651	ptsG	Phosphotransferase system IIB components	COG:COG1264, COG:G, RefSeq:WP_002656245.1, SO:0001217, UniParc:UPI00016B30EE, UniRef:UniRef100_A0A7U8EZA0, UniRef:UniRef50_A0A0G9G6Y5, UniRef:UniRef90_A0A7I6GWP7
NZ_CP094561.1	cds	684814	685797	-	JEKLJL_00652	yvaK	lipase	BlastRules:WP_002660364, COG:COG1647, COG:Q, RefSeq:WP_002660364.1, SO:0001217, UniParc:UPI000005756C, UniRef:UniRef100_O51591, UniRef:UniRef50_W5SHR2, UniRef:UniRef90_O51591
NZ_CP094561.1	cds	685794	686324	-	JEKLJL_00653	bosR	oxidative stress transcriptional regulator BosR	BlastRules:WP_002557234, COG:COG0735, COG:P, RefSeq:WP_002557234.1, SO:0001217, UniParc:UPI000005756D, UniRef:UniRef100_O51592, UniRef:UniRef50_O51592, UniRef:UniRef90_O51592
NZ_CP094561.1	cds	686424	688112	-	JEKLJL_00654		Serine/threonine kinase	RefSeq:WP_002660396.1, SO:0001217, UniParc:UPI00016C3458, UniRef:UniRef100_A0A7U8EY26, UniRef:UniRef50_W5SNW9, UniRef:UniRef90_A0A1G4P4F6
NZ_CP094561.1	cds	688307	689944	+	JEKLJL_00655	groL	chaperonin GroEL	COG:COG0459, COG:O, EC:5.6.1.7, GO:0005515, GO:0005524, GO:0005737, GO:0006457, GO:0016853, GO:0016887, GO:0042026, GO:0051082, GO:0140662, RefSeq:WP_002657108.1, SO:0001217, UniParc:UPI000005756F, UniRef:UniRef100_P0C923, UniRef:UniRef50_P0C923, UniRef:UniRef90_P0C923
NZ_CP094561.1	cds	690010	690306	+	JEKLJL_00656		hypothetical protein	RefSeq:WP_002656076.1, SO:0001217, UniParc:UPI00016B30F1, UniRef:UniRef100_O51594, UniRef:UniRef50_O51594, UniRef:UniRef90_O51594
NZ_CP094561.1	cds	690320	690616	+	JEKLJL_00657	yajC	preprotein translocase subunit YajC	COG:COG1862, COG:U, GO:0005886, GO:0009306, GO:0015450, SO:0001217, UniRef:UniRef50_O51595, UniRef:UniRef90_B9X7T3
NZ_CP094561.1	cds	690702	692462	+	JEKLJL_00658	secD	Protein translocase subunit SecD	COG:COG0342, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_002665739.1, SO:0001217, UniParc:UPI00017F47E0, UniRef:UniRef100_UPI00017F47E0, UniRef:UniRef50_O51596, UniRef:UniRef90_O51596
NZ_CP094561.1	cds	692446	693345	+	JEKLJL_00659	secF	Protein translocase subunit SecF	COG:COG0341, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_002656133.1, SO:0001217, UniParc:UPI00016B3B75, UniRef:UniRef100_A0A7U8EXQ2, UniRef:UniRef50_O51597, UniRef:UniRef90_O51597
NZ_CP094561.1	cds	693371	694513	+	JEKLJL_00660		Cytosolic protein	RefSeq:WP_002656938.1, SO:0001217, UniParc:UPI0000057574, UniRef:UniRef100_O51598, UniRef:UniRef50_A0A0E1BXP9, UniRef:UniRef90_O51598
NZ_CP094561.1	cds	694510	695340	-	JEKLJL_00661	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_002663320.1, SO:0001217, UniParc:UPI00017F3B04, UniRef:UniRef100_UPI00017F3B04, UniRef:UniRef50_A0A142JAU5, UniRef:UniRef90_A0A7I6GWQ4
NZ_CP094561.1	cds	695449	696582	+	JEKLJL_00662	psgB	HemN-related non-iron pseudo-SAM protein PsgB	COG:COG0635, COG:H, RefSeq:WP_010254534.1, SO:0001217, UniParc:UPI00017F3490, UniRef:UniRef100_UPI00017F3490, UniRef:UniRef50_O51600, UniRef:UniRef90_O51600
NZ_CP094561.1	cds	696569	697255	-	JEKLJL_00663	rpiA	ribose 5-phosphate isomerase A	COG:COG0120, COG:G, EC:5.3.1.6, GO:0004751, GO:0006098, GO:0009052, RefSeq:WP_002657373.1, SO:0001217, UniParc:UPI00016B30F6, UniRef:UniRef100_B7J2L2, UniRef:UniRef50_O51601, UniRef:UniRef90_O51601
NZ_CP094561.1	cds	697404	698150	+	JEKLJL_00664	gpmA	2,3-diphosphoglycerate-dependent phosphoglycerate mutase	COG:COG0588, COG:G, EC:5.4.2.11, GO:0004619, GO:0006094, GO:0006096, GO:0046538, RefSeq:WP_002557245.1, SO:0001217, UniParc:UPI00016B3B79, UniRef:UniRef100_A0A7U8EXV3, UniRef:UniRef50_O51602, UniRef:UniRef90_O51602
NZ_CP094561.1	cds	698218	699783	-	JEKLJL_00665	lysS	lysine--tRNA ligase	COG:COG1384, COG:J, EC:6.1.1.6, GO:0000049, GO:0004824, GO:0005524, GO:0005737, GO:0006430, GO:0017101, RefSeq:WP_096890746.1, SO:0001217, UniParc:UPI000BC32347, UniRef:UniRef100_UPI000BC32347, UniRef:UniRef50_O51603, UniRef:UniRef90_O51603
NZ_CP094561.1	cds	699866	700738	-	JEKLJL_00666	era	GTPase Era	COG:COG1159, COG:J, EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0005886, GO:0019843, GO:0042254, GO:0042274, GO:0043022, GO:0070181, RefSeq:WP_002557247.1, SO:0001217, UniParc:UPI00016B3B7B, UniRef:UniRef100_UPI00016B3B7B, UniRef:UniRef50_O51604, UniRef:UniRef90_O51604
NZ_CP094561.1	cds	700843	701199	+	JEKLJL_00667		DZANK-type domain-containing protein	RefSeq:WP_002656346.1, SO:0001217, UniParc:UPI00016B3B7C, UniRef:UniRef100_UPI00016B3B7C, UniRef:UniRef50_W5SUJ6, UniRef:UniRef90_O51605
NZ_CP094561.1	cds	701209	701619	+	JEKLJL_00668	bptA	Protein BptA	RefSeq:WP_002557249.1, SO:0001217, UniParc:UPI00016B3B7D, UniRef:UniRef100_UPI00016B3B7D, UniRef:UniRef50_Q0SMJ1, UniRef:UniRef90_Q0SMJ1
NZ_CP094561.1	cds	701639	702088	+	JEKLJL_00669		UPF0127 protein	COG:COG1430, COG:S, RefSeq:WP_002656607.1, SO:0001217, UniParc:UPI00016B3B7E, UniRef:UniRef100_UPI00016B3B7E, UniRef:UniRef50_O51607, UniRef:UniRef90_O51607
NZ_CP094561.1	cds	702097	702780	-	JEKLJL_00670		Lipoprotein	SO:0001217, UniRef:UniRef50_G0IQL4, UniRef:UniRef90_A0A1L8ZB57
NZ_CP094561.1	cds	702823	703782	+	JEKLJL_00671		Glycosyltransferase	RefSeq:WP_002657390.1, SO:0001217, UniParc:UPI00016B326D, UniRef:UniRef100_A0A7U8I5W9, UniRef:UniRef50_O51609, UniRef:UniRef90_O51609
NZ_CP094561.1	cds	703745	704773	+	JEKLJL_00672	amiC	N-acetylmuramoyl-L-alanine amidase	COG:COG0860, COG:M, SO:0001217, UniRef:UniRef50_A0A7I6GWT4, UniRef:UniRef90_A0A7I6GWT4
NZ_CP094561.1	cds	704763	705314	+	JEKLJL_00673		Flagellar filament outsheath protein	RefSeq:WP_002657394.1, SO:0001217, UniParc:UPI0000057581, UniRef:UniRef100_O51611, UniRef:UniRef50_D6RW19, UniRef:UniRef90_A0A826H2E5
NZ_CP094561.1	cds	705392	706417	+	JEKLJL_00674	flaA	flagellar filament outer layer protein FlaA	BlastRules:WP_002656539, GO:0030288, GO:0055040, GO:0071973, RefSeq:WP_002656539.1, SO:0001217, UniParc:UPI0000000E31, UniRef:UniRef100_P70856, UniRef:UniRef50_P70856, UniRef:UniRef90_P70856
NZ_CP094561.1	cds	706485	709079	+	JEKLJL_00675	cheA	Chemotaxis protein CheA	COG:COG0643, COG:T, EC:2.7.13.3, GO:0000155, GO:0005524, GO:0005737, GO:0006935, RefSeq:WP_002657396.1, SO:0001217, UniParc:UPI00016B378C, UniRef:UniRef100_UPI00016B378C, UniRef:UniRef50_Q44737, UniRef:UniRef90_Q44737
NZ_CP094561.1	cds	709086	710486	+	JEKLJL_00676	cheR	Methylase of chemotaxis methyl-accepting proteins	COG:COG1352, COG:T, RefSeq:WP_020948782.1, SO:0001217, UniParc:UPI000384689B, UniRef:UniRef100_UPI000384689B, UniRef:UniRef50_Q0SMI3, UniRef:UniRef90_G0AMB1
