# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	685363	685620	+	MGPBEI_00635	rpsT	30S ribosomal protein S20	COG:COG0268, COG:J, GO:0000312, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022627, GO:1990904, RefSeq:WP_002556832.1, SO:0001217, UniParc:UPI0000134E36, UniRef:UniRef100_Q0SNS8, UniRef:UniRef50_Q662D1, UniRef:UniRef90_Q662D1
contig_1	cds	685633	685959	+	MGPBEI_00636	hbb	DNA-binding protein HBbu	COG:COG0776, COG:L, GO:0003677, GO:0030261, GO:0030527, RefSeq:WP_014540219.1, SO:0001217, UniParc:UPI0001F23B55, UniRef:UniRef100_UPI0001F23B55, UniRef:UniRef50_Q57267, UniRef:UniRef90_Q57267
contig_1	cds	685960	686367	+	MGPBEI_00637	ccmA	Cytoskeletal protein CcmA, bactofilin family	COG:COG1664, COG:Z, RefSeq:WP_002656070.1, SO:0001217, UniParc:UPI00000573D1, UniRef:UniRef100_Q44745, UniRef:UniRef50_Q0SNT0, UniRef:UniRef90_Q0SNT0
contig_1	cds	686447	687994	+	MGPBEI_00638	rho	transcription termination factor Rho	COG:COG1158, COG:K, EC:3.6.4.-, GO:0003723, GO:0004386, GO:0005524, GO:0006353, GO:0008186, GO:0016887, RefSeq:WP_002661731.1, SO:0001217, UniParc:UPI000016E62F, UniRef:UniRef100_UPI000016E62F, UniRef:UniRef50_P33561, UniRef:UniRef90_P33561
contig_1	cds	688055	688300	+	MGPBEI_00639	rpmE2	type B 50S ribosomal protein L31	COG:COG0254, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:1990904, KEGG:K02909, RefSeq:WP_002556828.1, SO:0001217, UniParc:UPI00016B27AA, UniRef:UniRef100_B7J1F7, UniRef:UniRef50_Q8RG36, UniRef:UniRef90_Q662D5
contig_1	cds	688336	691251	-	MGPBEI_00640	cym1	Uncharacterized protein BB_0228	COG:COG1026, COG:O, GO:0006508, GO:0046872, RefSeq:WP_014540218.1, SO:0001217, UniParc:UPI0001F23B54, UniRef:UniRef100_UPI0001F23B54, UniRef:UniRef50_O51246, UniRef:UniRef90_O51246
contig_1	cds	691267	691968	-	MGPBEI_00641		DUF3298 domain-containing protein	RefSeq:WP_014540217.1, SO:0001217, UniParc:UPI0001F23B45, UniRef:UniRef100_UPI0001F23B45, UniRef:UniRef50_A0A0A7V1J9, UniRef:UniRef90_A0A1L6VPE1
contig_1	cds	692098	693375	+	MGPBEI_00642	serS	serine--tRNA ligase	EC:6.1.1.11, GO:0004828, GO:0005524, GO:0005737, GO:0006434, GO:0016260, RefSeq:WP_002656303.1, SO:0001217, UniParc:UPI00016B27AC, UniRef:UniRef100_UPI00016B27AC, UniRef:UniRef50_O51244, UniRef:UniRef90_O51244
contig_1	cds	693365	694372	-	MGPBEI_00643	dusA	tRNA dihydrouridine(20/20a) synthase DusA	COG:COG0042, COG:J, EC:1.3.1.-, EC:1.3.1.91, GO:0002943, GO:0017150, GO:0050660, RefSeq:WP_002656869.1, SO:0001217, UniParc:UPI00016B27AD, UniRef:UniRef100_UPI00016B27AD, UniRef:UniRef50_O51243, UniRef:UniRef90_O51243
contig_1	cds	694441	694725	+	MGPBEI_00644		Lipoprotein	RefSeq:WP_014540216.1, SO:0001217, UniParc:UPI0001F23B44, UniRef:UniRef100_UPI0001F23B44, UniRef:UniRef50_A0A7U8EXJ0, UniRef:UniRef90_A0A7U8EXJ0
contig_1	cds	694694	695047	+	MGPBEI_00645		Putative lipoprotein	RefSeq:WP_002556822.1, SO:0001217, UniParc:UPI00000573C9, UniRef:UniRef100_UPI00000573C9, UniRef:UniRef50_D6RX67, UniRef:UniRef90_A0A826GQU7
contig_1	cds	695068	695775	+	MGPBEI_00646	pgl	6-phosphogluconolactonase	COG:COG0363, COG:G, EC:3.1.1.31, GO:0005975, GO:0006098, GO:0017057, KEGG:K01057, RefSeq:WP_002656146.1, SO:0001217, UniParc:UPI00016B27AE, UniRef:UniRef100_A0A7U8I748, UniRef:UniRef50_O51240, UniRef:UniRef90_O51240
contig_1	cds	695762	696979	+	MGPBEI_00647	fliG	Flagellar motor switch protein FliG	COG:COG1536, COG:N, KEGG:K02410, RefSeq:WP_014540215.1, SO:0001217, UniParc:UPI0001F23B43, UniRef:UniRef100_UPI0001F23B43, UniRef:UniRef50_B5RL46, UniRef:UniRef90_A0A7I6GVU9
contig_1	cds	696979	698763	+	MGPBEI_00648	alaS	alanine--tRNA ligase	COG:COG0013, COG:J, EC:6.1.1.7, GO:0000049, GO:0004813, GO:0005524, GO:0005737, GO:0006419, GO:0008270, RefSeq:WP_002657027.1, SO:0001217, UniParc:UPI00016B27B0, UniRef:UniRef100_UPI00016B27B0, UniRef:UniRef50_O51238, UniRef:UniRef90_O51238
contig_1	cds	698804	699625	+	MGPBEI_00649	zupT	Zinc transporter ZupT	COG:COG0428, COG:P, RefSeq:WP_002556818.1, SO:0001217, UniParc:UPI00000573C5, UniRef:UniRef100_O51237, UniRef:UniRef50_O51237, UniRef:UniRef90_O51237
contig_1	cds	699628	700410	-	MGPBEI_00650	pstB	phosphate ABC transporter ATP-binding protein PstB	COG:COG1117, COG:P, EC:7.3.2.1, GO:0005315, GO:0005524, GO:0005886, GO:0009898, GO:0015415, GO:0016887, GO:0055052, RefSeq:WP_002657006.1, SO:0001217, UniParc:UPI00000573C4, UniRef:UniRef100_O51236, UniRef:UniRef50_Q927Z7, UniRef:UniRef90_O51236
contig_1	cds	700411	701955	-	MGPBEI_00651	pstA	phosphate ABC transporter permease PstA	COG:COG0581, COG:P, GO:0005886, GO:0015415, GO:0055052, SO:0001217, UniRef:UniRef50_O51235, UniRef:UniRef90_O51235
contig_1	cds	701952	702860	-	MGPBEI_00652	pstC	phosphate ABC transporter permease subunit PstC	COG:COG0573, COG:P, GO:0005886, GO:0015415, GO:0055052, RefSeq:WP_002556815.1, SO:0001217, UniParc:UPI00000573C2, UniRef:UniRef100_O51234, UniRef:UniRef50_O51234, UniRef:UniRef90_O51234
contig_1	cds	702950	703789	-	MGPBEI_00653	pstS	Phosphate-binding protein PstS	COG:COG0226, COG:P, GO:0005315, GO:0006817, GO:0043190, SO:0001217, UniRef:UniRef50_O51233, UniRef:UniRef90_O51233
contig_1	cds	703955	704533	+	MGPBEI_00654	efp	elongation factor P	COG:COG0231, COG:J, GO:0003746, GO:0005737, GO:0006414, RefSeq:WP_002656805.1, SO:0001217, UniParc:UPI00000573C0, UniRef:UniRef100_O51232, UniRef:UniRef50_O51232, UniRef:UniRef90_O51232
contig_1	cds	704511	705164	+	MGPBEI_00655		Lipoprotein	SO:0001217, UniRef:UniRef50_W5SMP5, UniRef:UniRef90_A0A1L6VQ59
contig_1	tRNA	705176	705249	-	MGPBEI_00656	trnI	tRNA-Ile2(cat)	SO:0000263
contig_1	cds	705277	706308	-	MGPBEI_00657		Borrelia PFam57/62 partition protein	SO:0001217, UniRef:UniRef50_A0A1L8ZCW4, UniRef:UniRef90_A0A1L8ZCW4
contig_1	cds	706330	708162	-	MGPBEI_00658	mutL	DNA mismatch repair endonuclease MutL	COG:COG0323, COG:L, GO:0005524, GO:0006298, GO:0016887, GO:0030983, GO:0032300, GO:0140664, RefSeq:WP_014540210.1, SO:0001217, UniParc:UPI0001F23B3E, UniRef:UniRef100_UPI0001F23B3E, UniRef:UniRef50_O51229, UniRef:UniRef90_O51229
contig_1	cds	708169	711204	-	MGPBEI_00659		putative UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase SPINDLY	SO:0001217, UniRef:UniRef50_A0A7I6GVU6
contig_1	cds	711197	711964	-	MGPBEI_00660		Tetratricopeptide repeat domain protein	RefSeq:WP_002556806.1, SO:0001217, UniParc:UPI00000573BB, UniRef:UniRef100_O51227, UniRef:UniRef50_A0A7I6GVS5, UniRef:UniRef90_A0A7I6GVS5
contig_1	cds	711991	713736	-	MGPBEI_00661		BB_0208 family protein	RefSeq:WP_002657630.1, SO:0001217, UniParc:UPI00016B2930, UniRef:UniRef100_UPI00016B2930, UniRef:UniRef50_O51226, UniRef:UniRef90_O51226
contig_1	cds	713723	714559	-	MGPBEI_00662		UTP--glucose-1-phosphate uridylyltransferase	RefSeq:WP_014540208.1, SO:0001217, UniParc:UPI0001F23B3C, UniRef:UniRef100_UPI0001F23B3C, UniRef:UniRef50_Q0SNV5, UniRef:UniRef90_Q0SNV5
contig_1	cds	714645	715181	+	MGPBEI_00663	rsmD	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	COG:COG0742, COG:J, EC:2.1.1.171, GO:0031167, GO:0052913, SO:0001217, UniRef:UniRef50_G0IR49, UniRef:UniRef90_G0AL15
contig_1	cds	715185	716735	-	MGPBEI_00664	hDGYP	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	COG:COG2206, COG:T, RefSeq:WP_002661308.1, SO:0001217, UniParc:UPI00016C34C6, UniRef:UniRef100_UPI00016C34C6, UniRef:UniRef50_O51223, UniRef:UniRef90_O51223
contig_1	tRNA	716764	716836	-	MGPBEI_00665	trnF	tRNA-Phe(gaa)	SO:0000267
contig_1	tRNA	716859	716931	-	MGPBEI_00666	trnF	tRNA-Phe(gaa)	SO:0000267
contig_1	cds	717221	718192	-	MGPBEI_00667	hflC	protease modulator HflC	COG:COG0330, COG:O, GO:0003674, GO:0016020, GO:0030288, GO:0045861, RefSeq:WP_002655940.1, SO:0001217, UniParc:UPI00000573B6, UniRef:UniRef100_O51222, UniRef:UniRef50_O51222, UniRef:UniRef90_O51222
contig_1	cds	718193	719128	-	MGPBEI_00668	hflK	FtsH protease activity modulator HflK	COG:COG0330, COG:O, GO:0003674, GO:0016020, GO:0030288, GO:0045861, RefSeq:WP_002556800.1, SO:0001217, UniParc:UPI00000573B5, UniRef:UniRef100_O51221, UniRef:UniRef50_O51221, UniRef:UniRef90_O51221
contig_1	cds	719177	720415	-	MGPBEI_00669	tlyC	Hemolysin-related protein, contains CBS domains, UPF0053 family	COG:COG1253, COG:R, RefSeq:WP_014540207.1, SO:0001217, UniParc:UPI0001F23B3B, UniRef:UniRef100_UPI0001F23B3B, UniRef:UniRef50_G0IR45, UniRef:UniRef90_G0IR45
contig_1	tRNA	720500	720572	-	MGPBEI_00670	trnC	tRNA-Cys(gca)	SO:0000258
contig_1	cds	720687	722213	+	MGPBEI_00671	murE	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	COG:COG0769, COG:M, EC:6.3.2.-, EC:6.3.2.13, GO:0000287, GO:0005524, GO:0005737, GO:0007049, GO:0008360, GO:0009058, GO:0009252, GO:0016874, GO:0016881, GO:0051301, GO:0071555, KEGG:K01928, RefSeq:WP_014540206.1, SO:0001217, UniParc:UPI0001F23B3A, UniRef:UniRef100_UPI0001F23B3A, UniRef:UniRef50_O51219, UniRef:UniRef90_O51219
contig_1	cds	722215	723300	+	MGPBEI_00672	ddl	D-alanine--D-alanine ligase	COG:COG1181, COG:MR, EC:6.3.2.4, GO:0005524, GO:0005737, GO:0008360, GO:0008716, GO:0009252, GO:0046872, GO:0071555, RefSeq:WP_010255627.1, SO:0001217, UniParc:UPI00017F2C8D, UniRef:UniRef100_UPI00017F2C8D, UniRef:UniRef50_O51218, UniRef:UniRef90_O51218
contig_1	cds	723331	725595	-	MGPBEI_00673		Putative membrane protein	RefSeq:WP_002656175.1, SO:0001217, UniParc:UPI00016B2AC2, UniRef:UniRef100_UPI00016B2AC2, UniRef:UniRef50_A1QYZ3, UniRef:UniRef90_A0A0H3C2M8
contig_1	cds	725585	727588	-	MGPBEI_00674	spoT	guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase	BlastRules:WP_002657610, COG:COG0317, COG:TK, EC:3.1.7.2, GO:0008893, GO:0015970, RefSeq:WP_002656241.1, SO:0001217, UniParc:UPI0000004A20, UniRef:UniRef100_Q84HF3, UniRef:UniRef50_O51216, UniRef:UniRef90_O51216
contig_1	cds	727545	728405	-	MGPBEI_00675	prmC	peptide chain release factor N(5)-glutamine methyltransferase	COG:COG2890, COG:J, EC:2.1.1.297, GO:0003676, GO:0006412, GO:0008757, GO:0018364, GO:0019538, GO:0032259, GO:0036009, GO:0043412, GO:0102559, RefSeq:WP_014540205.1, SO:0001217, UniParc:UPI0001F23B39, UniRef:UniRef100_UPI0001F23B39, UniRef:UniRef50_O51215, UniRef:UniRef90_O51215
contig_1	cds	728408	729481	-	MGPBEI_00676	prfA	peptide chain release factor 1	COG:COG0216, COG:J, GO:0003747, GO:0005737, GO:0006415, GO:0016149, RefSeq:WP_002656432.1, SO:0001217, UniParc:UPI00000573AF, UniRef:UniRef100_O51214, UniRef:UniRef50_O51214, UniRef:UniRef90_O51214
contig_1	cds	729820	730959	+	MGPBEI_00677	lapB	Lipopolysaccharide biosynthesis regulator YciM/LapB, contains six TPR domains and a C-terminal metal-binding domain	COG:COG2956, COG:M, RefSeq:WP_002657606.1, SO:0001217, UniParc:UPI00000573AE, UniRef:UniRef100_O51213, UniRef:UniRef50_O51213, UniRef:UniRef90_O51213
contig_1	cds	730956	731765	+	MGPBEI_00678	tatD	3'->5' ssDNA/RNA exonuclease TatD	COG:COG0084, COG:N, RefSeq:WP_002556791.1, SO:0001217, UniParc:UPI00016B2AC5, UniRef:UniRef100_A0A7U8F095, UniRef:UniRef50_A0A7I6GVP7, UniRef:UniRef90_A0A7I6GVP7
contig_1	cds	731824	732564	-	MGPBEI_00679		Lipoprotein	RefSeq:WP_002656994.1, SO:0001217, UniParc:UPI00016B2AC6, UniRef:UniRef100_A0A0H3C1I1, UniRef:UniRef50_A0A142JC21, UniRef:UniRef90_A0A1L6VTM9
contig_1	cds	732566	733219	-	MGPBEI_00680		Yip1 domain-containing protein	RefSeq:WP_002556789.1, SO:0001217, UniParc:UPI0003275A10, UniRef:UniRef100_UPI0003275A10, UniRef:UniRef50_A0A7W9W4G6, UniRef:UniRef90_O51210
contig_1	cds	733424	733984	+	MGPBEI_00681	infC	translation initiation factor IF-3	COG:COG0290, COG:J, GO:0003743, GO:0005737, GO:0006413, RefSeq:WP_002556788.1, SO:0001217, UniParc:UPI00000573A9, UniRef:UniRef100_O51208, UniRef:UniRef50_B5RL16, UniRef:UniRef90_O51208
contig_1	cds	734007	734207	+	MGPBEI_00682	rpmI	50S ribosomal protein L35	COG:COG0291, COG:J, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002556787.1, SO:0001217, UniParc:UPI00000573A8, UniRef:UniRef100_O51207, UniRef:UniRef50_Q728R7, UniRef:UniRef90_O51207
contig_1	cds	734228	734575	+	MGPBEI_00683	rplT	50S ribosomal protein L20	COG:COG0292, COG:J, GO:0000027, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, KEGG:K02887, RefSeq:WP_002556786.1, SO:0001217, UniParc:UPI00016B2AC8, UniRef:UniRef100_A0A7U8I637, UniRef:UniRef50_O51206, UniRef:UniRef90_O51206
contig_1	cds	734789	735049	+	MGPBEI_00684		Cytosolic protein	RefSeq:WP_002556785.1, SO:0001217, UniParc:UPI00000573A6, UniRef:UniRef100_O51205, UniRef:UniRef50_W5SS41, UniRef:UniRef90_O51205
contig_1	cds	735046	735459	+	MGPBEI_00685	tsaE	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	COG:COG0802, COG:J, GO:0002949, GO:0005524, GO:0005737, GO:0006400, GO:0016887, GO:0046872, RefSeq:WP_002663946.1, SO:0001217, UniParc:UPI00000573A5, UniRef:UniRef100_O51204, UniRef:UniRef50_O51204, UniRef:UniRef90_O51204
contig_1	cds	735452	736105	+	MGPBEI_00686	tsaB	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	COG:COG1214, COG:J, EC:2.3.1.234, GO:0003725, GO:0006400, RefSeq:WP_002656119.1, SO:0001217, UniParc:UPI00016B2ACA, UniRef:UniRef100_UPI00016B2ACA, UniRef:UniRef50_A0A142JC28, UniRef:UniRef90_G0AKZ5
contig_1	cds	736089	736334	-	MGPBEI_00687	csrA	carbon storage regulator CsrA	COG:COG1551, COG:T, GO:0003723, GO:0005737, GO:0006109, GO:0006402, GO:0044781, GO:0045947, GO:0048027, GO:1902208, RefSeq:WP_002556782.1, SO:0001217, UniParc:UPI00000573A3, UniRef:UniRef100_O51202, UniRef:UniRef50_O51202, UniRef:UniRef90_O51202
contig_1	cds	736337	736729	-	MGPBEI_00688	fliW	flagellar assembly protein FliW	COG:COG1699, COG:N, GO:0005737, GO:0006417, GO:0044780, KEGG:K13626, RefSeq:WP_002556781.1, SO:0001217, UniParc:UPI00000573A2, UniRef:UniRef100_O51201, UniRef:UniRef50_O51201, UniRef:UniRef90_O51201
contig_1	cds	736731	738005	-	MGPBEI_00689	flgL	flagellar hook-associated protein 3	COG:COG1344, COG:N, KEGG:K02397, RefSeq:WP_002657594.1, SO:0001217, UniParc:UPI00000573A1, UniRef:UniRef100_UPI00000573A1, UniRef:UniRef50_Q0SNY2, UniRef:UniRef90_Q0SNY2
contig_1	cds	738008	739891	-	MGPBEI_00690	flgK	flagellar hook-associated protein FlgK	COG:COG1256, COG:N, GO:0001539, GO:0005198, GO:0005576, GO:0005829, GO:0009424, GO:0044780, RefSeq:WP_002656068.1, SO:0001217, UniParc:UPI00000573A0, UniRef:UniRef100_P70859, UniRef:UniRef50_P70859, UniRef:UniRef90_P70859
contig_1	cds	739903	740397	-	MGPBEI_00691	flbF	FlbF protein	RefSeq:WP_002656867.1, SO:0001217, UniParc:UPI000005739F, UniRef:UniRef100_H7C640, UniRef:UniRef50_A0A1L6VTL9, UniRef:UniRef90_A0A7W9SKG6
contig_1	cds	740481	741875	+	MGPBEI_00692	mnmE	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	COG:COG0486, COG:J, EC:3.6.-.-, GO:0003924, GO:0005525, GO:0005737, GO:0006400, GO:0046872, RefSeq:WP_014540203.1, SO:0001217, UniParc:UPI0001F240D2, UniRef:UniRef100_UPI0001F240D2, UniRef:UniRef50_P53364, UniRef:UniRef90_P53364
contig_1	cds	741878	743743	+	MGPBEI_00693	mnmG	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	COG:COG0445, COG:J, GO:0002098, GO:0005737, GO:0008033, GO:0050660, RefSeq:WP_002656636.1, SO:0001217, UniParc:UPI00016B2C42, UniRef:UniRef100_UPI00016B2C42, UniRef:UniRef50_P53362, UniRef:UniRef90_P53362
contig_1	cds	743740	744366	+	MGPBEI_00694	rsmG	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	COG:COG0357, COG:J, EC:2.1.1.-, EC:2.1.1.170, GO:0005575, GO:0005737, GO:0008168, GO:0031167, GO:0046118, GO:0070043, RefSeq:WP_014540202.1, SO:0001217, UniParc:UPI0001F240D1, UniRef:UniRef100_UPI0001F240D1, UniRef:UniRef50_P53363, UniRef:UniRef90_P53363
contig_1	cds	744423	745415	+	MGPBEI_00695	moxR	MoxR-like ATPase	COG:COG0714, COG:R, RefSeq:WP_002556774.1, SO:0001217, UniParc:UPI00016B2C44, UniRef:UniRef100_O87927, UniRef:UniRef50_Q0SNY8, UniRef:UniRef90_Q0SNY8
contig_1	cds	745430	746305	+	MGPBEI_00696	yeaD2	Uncharacterized conserved protein, DUF58 family, contains vWF domain	COG:COG1721, COG:S, RefSeq:WP_002656651.1, SO:0001217, UniParc:UPI000005739A, UniRef:UniRef100_H7C647, UniRef:UniRef50_A0A142JC38, UniRef:UniRef90_Q0SNY9
contig_1	cds	746309	747214	+	MGPBEI_00697	batD	Protein BatD	RefSeq:WP_002656117.1, SO:0001217, UniParc:UPI0000057399, UniRef:UniRef100_O51196, UniRef:UniRef50_O51196, UniRef:UniRef90_O51196
contig_1	cds	747201	748202	+	MGPBEI_00698	chlD	Uncharacterized protein BB_0173	COG:COG1240, COG:H, GO:0005886, RefSeq:WP_002657582.1, SO:0001217, UniParc:UPI00016B2C8C, UniRef:UniRef100_A0A0H3C3T0, UniRef:UniRef50_O51195, UniRef:UniRef90_O51195
contig_1	cds	748199	749185	+	MGPBEI_00699	terY	Uncharacterized conserved protein YegL, contains vWA domain of TerY type	COG:COG4245, COG:S, RefSeq:WP_002665088.1, SO:0001217, UniParc:UPI0001965648, UniRef:UniRef100_UPI0001965648, UniRef:UniRef50_A0A7I6GVP6, UniRef:UniRef90_A0A7I6GVP6
contig_1	cds	749167	749754	+	MGPBEI_00700	tPR	Tetratricopeptide (TPR) repeat	COG:COG0457, COG:R, RefSeq:WP_002656372.1, SO:0001217, UniParc:UPI00016B2C47, UniRef:UniRef100_UPI00016B2C47, UniRef:UniRef50_A0A7I6GVR4, UniRef:UniRef90_A0A7I6GVR4
contig_1	cds	749703	751751	+	MGPBEI_00701		SH3b domain-containing protein	SO:0001217, UniRef:UniRef50_O51192, UniRef:UniRef90_O51192
contig_1	cds	751799	752032	-	MGPBEI_00702	infA	translation initiation factor IF-1	COG:COG0361, COG:J, GO:0003743, GO:0006413, SO:0001217, UniParc:UPI000012D252, UniRef:UniRef100_A0A7X0DQA0, UniRef:UniRef50_A0A937Z7Y1, UniRef:UniRef90_A0A1L6VSH6
contig_1	cds	752186	752563	+	MGPBEI_00703	dksA	RNA polymerase-binding transcription factor DksA	COG:COG1734, COG:K, RefSeq:WP_002556766.1, SO:0001217, UniParc:UPI00017F341F, UniRef:UniRef100_A0A7U8EY31, UniRef:UniRef50_O51190, UniRef:UniRef90_O51190
contig_1	cds	752575	753744	-	MGPBEI_00704	ompA	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	COG:COG2885, COG:M, RefSeq:WP_044273047.1, SO:0001217, UniParc:UPI0005C72686, UniRef:UniRef100_UPI0005C72686, UniRef:UniRef50_A0A142JC46, UniRef:UniRef90_A0A1L6VPD8
contig_1	cds	753884	755404	+	MGPBEI_00705		4-alpha-glucanotransferase	RefSeq:WP_002659788.1, SO:0001217, UniParc:UPI00016C36EB, UniRef:UniRef100_A0A7U8EZN6, UniRef:UniRef90_O51188
contig_1	cds	755524	757368	+	MGPBEI_00706		DUF4015 domain-containing protein	RefSeq:WP_002662823.1, SO:0001217, UniParc:UPI0001956A83, UniRef:UniRef100_UPI0001956A83, UniRef:UniRef50_O51187, UniRef:UniRef90_G0IR09
contig_1	cds	757396	758382	+	MGPBEI_00707		K+-dependent Na+/Ca+ exchanger-like protein	RefSeq:WP_002656950.1, SO:0001217, UniParc:UPI00016B2C4D, UniRef:UniRef100_UPI00016B2C4D, UniRef:UniRef50_O51186, UniRef:UniRef90_O51186
contig_1	cds	758463	760211	+	MGPBEI_00708		Cytosolic protein	RefSeq:WP_014540199.1, SO:0001217, UniParc:UPI0001F240CE, UniRef:UniRef100_UPI0001F240CE, UniRef:UniRef50_W5SXJ3, UniRef:UniRef90_O51185
contig_1	cds	760238	760405	-	MGPBEI_00709		50S ribosomal protein L33	RefSeq:WP_002657037.1, SO:0001217, UniParc:UPI000005738D, UniRef:UniRef100_O51184, UniRef:UniRef50_A0A370AXH4, UniRef:UniRef90_O51184
contig_1	cds	760482	762083	+	MGPBEI_00710		YD repeat protein	RefSeq:WP_002658164.1, SO:0001217, UniParc:UPI00016B2AFF, UniRef:UniRef100_O51183, UniRef:UniRef50_A0A386PMT9, UniRef:UniRef90_C0AQ86
contig_1	cds	762075	763193	-	MGPBEI_00711	alr	alanine racemase	COG:COG0787, COG:M, EC:5.1.1.1, GO:0008784, GO:0009252, GO:0030170, GO:0030632, KEGG:K01775, RefSeq:WP_002658168.1, SO:0001217, UniParc:UPI000005738B, UniRef:UniRef100_O51182, UniRef:UniRef50_O51182, UniRef:UniRef90_O51182
contig_1	cds	763241	763915	-	MGPBEI_00712		S2/P23 family protein	RefSeq:WP_014540198.1, SO:0001217, UniParc:UPI0001F240CD, UniRef:UniRef100_UPI0001F240CD, UniRef:UniRef50_Q0SP06, UniRef:UniRef90_A0A0H3C4B8
contig_1	cds	763939	764655	-	MGPBEI_00713		S2/P23 family protein	RefSeq:WP_014540197.1, SO:0001217, UniParc:UPI0001F240CC, UniRef:UniRef100_UPI0001F240CC, UniRef:UniRef50_A0A1G4PS65, UniRef:UniRef90_A0A1L6VPL4
contig_1	cds	764809	765225	-	MGPBEI_00714		Integral membrane protein	RefSeq:WP_002556755.1, SO:0001217, UniParc:UPI0000057388, UniRef:UniRef100_A0A7U8EXZ5, UniRef:UniRef50_W5SS68, UniRef:UniRef90_C0AQ90
contig_1	cds	765222	765656	-	MGPBEI_00715		hypothetical protein	RefSeq:WP_002556754.1, SO:0001217, UniParc:UPI00016B2B02, UniRef:UniRef100_A0A0H3C1D3, UniRef:UniRef50_O51178, UniRef:UniRef90_O51178
contig_1	cds	765685	766821	-	MGPBEI_00716		Lipoprotein	RefSeq:WP_002661906.1, SO:0001217, UniParc:UPI00016C39E7, UniRef:UniRef100_UPI00016C39E7, UniRef:UniRef50_A0A1L6VPJ9, UniRef:UniRef90_A0A1L6VPJ9
contig_1	cds	766884	769583	+	MGPBEI_00717	secA	preprotein translocase subunit SecA	COG:COG0653, COG:U, EC:7.4.2.8, GO:0005524, GO:0005737, GO:0005886, GO:0006605, GO:0006886, GO:0008564, GO:0017038, GO:0046872, GO:0065002, RefSeq:WP_002665461.1, SO:0001217, UniParc:UPI0000057385, UniRef:UniRef100_O07497, UniRef:UniRef50_O07497, UniRef:UniRef90_O07497
contig_1	cds	769598	770209	+	MGPBEI_00718	sod	Superoxide dismutase [Fe]	COG:COG0605, COG:P, EC:1.15.1.1, GO:0004784, GO:0005829, GO:0046872, KEGG:K04564, RefSeq:WP_002556752.1, SO:0001217, UniParc:UPI0000135C01, UniRef:UniRef100_O30563, UniRef:UniRef50_O30563, UniRef:UniRef90_O30563
contig_1	cds	770272	771078	-	MGPBEI_00719	nagB	glucosamine-6-phosphate deaminase	COG:COG0363, COG:G, EC:3.5.99.6, GO:0004342, GO:0005975, GO:0006044, GO:0006046, GO:0019262, RefSeq:WP_002659812.1, SO:0001217, UniParc:UPI00016C397F, UniRef:UniRef100_A0A7U8F064, UniRef:UniRef50_O30564, UniRef:UniRef90_O30564
contig_1	cds	771105	772310	-	MGPBEI_00720	nagA	N-acetylglucosamine-6-phosphate deacetylase	COG:COG1820, COG:G, EC:3.5.1.25, GO:0006040, GO:0008448, RefSeq:WP_010889694.1, SO:0001217, UniParc:UPI0000057382, UniRef:UniRef100_O51175, UniRef:UniRef50_O51175, UniRef:UniRef90_O51175
contig_1	cds	772501	774498	+	MGPBEI_00721	fliD	Flagellar hook-associated protein 2	COG:COG1345, COG:N, GO:0007155, GO:0009421, GO:0009424, GO:0055040, RefSeq:WP_002659773.1, SO:0001217, UniParc:UPI0000057380, UniRef:UniRef100_O51173, UniRef:UniRef50_O51173, UniRef:UniRef90_O51173
contig_1	cds	774625	775635	+	MGPBEI_00722	flaB	flagellin FlaB	BlastRules:WP_002661938, COG:COG1344, COG:N, GO:0005198, GO:0016020, GO:0055040, RefSeq:WP_002661938.1, SO:0001217, UniParc:UPI000005737E, UniRef:UniRef100_A0A7W9ZN57, UniRef:UniRef50_P11089, UniRef:UniRef90_P11089
contig_1	cds	775789	776907	+	MGPBEI_00723	proV	ABC-type proline/glycine betaine transport system, ATPase component	COG:COG4175, COG:E, RefSeq:WP_002556747.1, SO:0001217, UniParc:UPI000005737D, UniRef:UniRef100_O51171, UniRef:UniRef50_B5RKX6, UniRef:UniRef90_A0A7I6GVP5
