assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI46H	contig_45 [gcode=11] [topology=linear]	408	gb|CP019921.1|	cp32-9-4	PAbe	408	62238	99.46380697050938	99.75490196078431	407	1116	[(60853, 61260), (30547, 30954), (1, 303)]	[(1, 408)]	[(61260, 60853), (30954, 30547), (303, 1)]
URI46H	contig_45 [gcode=11] [topology=linear]	408	gb|CP031411.1|	cp32-5	MM1	408	21898	99.50980392156863	99.75490196078431	407	407	[(17134, 17541)]	[(1, 408)]	[(17541, 17134)]
URI46H	contig_45 [gcode=11] [topology=linear]	408	gb|CP019756.1|	cp32-5+1	B31_NRZ	408	61418	99.29676511954993	99.75490196078431	407	708	[(30571, 30978), (1, 302)]	[(1, 408)]	[(30978, 30571), (302, 1)]
URI46H	contig_45 [gcode=11] [topology=linear]	408	gb|CP019918.1|	cp32-5-1	PAbe	408	56632	99.26470588235294	99.75490196078431	407	814	[(54598, 55005), (23855, 24262)]	[(1, 408)]	[(24262, 23855), (55005, 54598)]
URI46H	contig_45 [gcode=11] [topology=linear]	408	gb|CP031405.1|	cp32-6	MM1	408	19997	98.77450980392157	99.75490196078431	407	407	[(18515, 18922)]	[(1, 408)]	[(18922, 18515)]
URI46H	contig_46 [gcode=11] [topology=linear]	400	gb|CP001264.1|	cp32-3	156a	400	30280	100.0	99.75	399	399	[(14617, 15016)]	[(1, 400)]	[(14617, 15016)]
URI46H	contig_46 [gcode=11] [topology=linear]	400	gb|CP094587.1|	cp32-7	B379	400	21166	100.0	99.75	399	399	[(6091, 6490)]	[(1, 400)]	[(6091, 6490)]
URI46H	contig_46 [gcode=11] [topology=linear]	400	gb|CP094585.1|	cp32-5	B379	400	30637	100.0	99.75	399	399	[(14550, 14949)]	[(1, 400)]	[(14550, 14949)]
URI46H	contig_46 [gcode=11] [topology=linear]	400	gb|CP094582.1|	cp32-12	B379	400	30796	100.0	99.75	399	399	[(14556, 14955)]	[(1, 400)]	[(14556, 14955)]
URI46H	contig_46 [gcode=11] [topology=linear]	400	gb|CP094581.1|	cp32-11	B379	400	30287	100.0	99.75	399	399	[(14557, 14956)]	[(1, 400)]	[(14557, 14956)]
URI46H	contig_47 [gcode=11] [topology=linear]	397	gb|CP001273.1|	lp28-1	156a	397	24159	91.2377604820487	98.99244332493703	393	3943	[(15771, 16170), (22222, 22615), (20952, 21349), (21586, 21987), (22858, 23260), (20316, 20712), (16411, 16801), (17670, 18065), (18290, 18677), (19685, 20068)]	[(1, 394)]	[(22222, 22615), (17670, 18065), (20316, 20712), (22858, 23260), (18290, 18677), (16411, 16801), (21586, 21987), (20952, 21349), (19685, 20068), (15771, 16170)]
URI46H	contig_47 [gcode=11] [topology=linear]	397	gb|CP002306.1|	lp28-1	JD1	397	24354	91.72646686365556	99.24433249370277	394	2339	[(15095, 15495), (16921, 17316), (18141, 18539), (19312, 19712), (18686, 19070), (20536, 20898)]	[(1, 395)]	[(19312, 19712), (20536, 20898), (18141, 18539), (18686, 19070), (16921, 17316), (15095, 15495)]
URI46H	contig_48 [gcode=11] [topology=linear]	393	gb|CP094584.1|	cp32-3	B379	393	30263	100.0	99.74554707379136	392	392	[(28704, 29096)]	[(1, 393)]	[(29096, 28704)]
URI46H	contig_48 [gcode=11] [topology=linear]	393	gb|CP094581.1|	cp32-11	B379	393	30287	100.0	99.74554707379136	392	392	[(28728, 29120)]	[(1, 393)]	[(29120, 28728)]
URI46H	contig_48 [gcode=11] [topology=linear]	393	gb|CP001208.1|	cp32-4	ZS7	393	30964	99.74554707379136	99.74554707379136	392	392	[(29405, 29797)]	[(1, 393)]	[(29797, 29405)]
URI46H	contig_48 [gcode=11] [topology=linear]	393	gb|CP017203.1|	cp32-8	B331	393	29892	99.49109414758269	99.74554707379136	392	392	[(28333, 28725)]	[(1, 393)]	[(28725, 28333)]
URI46H	contig_48 [gcode=11] [topology=linear]	393	gb|CP094568.1|	cp32-8	B408	393	29893	99.49109414758269	99.74554707379136	392	392	[(28334, 28726)]	[(1, 393)]	[(28726, 28334)]
URI46H	contig_49 [gcode=11] [topology=linear]	387	gb|CP002306.1|	lp28-1	JD1	387	24354	98.83268482490273	66.1498708010336	256	255	[(23012, 23267)]	[(1, 257)]	[(23012, 23267)]
URI46H	contig_50 [gcode=11] [topology=linear]	380	gb|AE001580.1|	cp32-8	B31	380	30885	100.0	99.73684210526315	379	379	[(756, 1135)]	[(1, 380)]	[(756, 1135)]
URI46H	contig_50 [gcode=11] [topology=linear]	380	gb|AE001575.1|	cp32-1	B31	380	30750	100.0	99.73684210526315	379	379	[(756, 1135)]	[(1, 380)]	[(756, 1135)]
URI46H	contig_50 [gcode=11] [topology=linear]	380	gb|CP019756.1|	cp32-5+1	B31_NRZ	380	61418	100.0	99.73684210526315	379	758	[(31431, 31810), (754, 1133)]	[(1, 380)]	[(754, 1133), (31431, 31810)]
URI46H	contig_50 [gcode=11] [topology=linear]	380	gb|CP017204.1|	cp32-3	B331	380	30192	100.0	99.73684210526315	379	379	[(756, 1135)]	[(1, 380)]	[(756, 1135)]
URI46H	contig_50 [gcode=11] [topology=linear]	380	gb|CP094564.1|	cp32-3	B408	380	30193	100.0	99.73684210526315	379	379	[(756, 1135)]	[(1, 380)]	[(756, 1135)]
URI46H	contig_51 [gcode=11] [topology=linear]	360	gb|CP094584.1|	cp32-3	B379	360	30263	100.0	99.72222222222223	359	359	[(29673, 30032)]	[(1, 360)]	[(29673, 30032)]
URI46H	contig_51 [gcode=11] [topology=linear]	360	gb|CP094581.1|	cp32-11	B379	360	30287	100.0	99.72222222222223	359	359	[(29697, 30056)]	[(1, 360)]	[(29697, 30056)]
URI46H	contig_51 [gcode=11] [topology=linear]	360	gb|AE001575.1|	cp32-1	B31	360	30750	99.72222222222223	99.72222222222223	359	359	[(30160, 30519)]	[(1, 360)]	[(30160, 30519)]
URI46H	contig_51 [gcode=11] [topology=linear]	360	gb|CP019756.1|	cp32-5+1	B31_NRZ	360	61418	99.72222222222223	99.72222222222223	359	718	[(60828, 61187), (30085, 30444)]	[(1, 360)]	[(30085, 30444), (60828, 61187)]
URI46H	contig_51 [gcode=11] [topology=linear]	360	gb|CP001208.1|	cp32-4	ZS7	360	30964	99.72222222222223	99.72222222222223	359	359	[(30374, 30733)]	[(1, 360)]	[(30374, 30733)]
URI46H	contig_52 [gcode=11] [topology=linear]	357	gb|CP094583.1|	cp32-2	B379	357	30302	100.0	99.71988795518207	356	356	[(1747, 2103)]	[(1, 357)]	[(1747, 2103)]
URI46H	contig_52 [gcode=11] [topology=linear]	357	gb|CP002240.1|	cp32-10	N40	357	30154	99.43977591036415	99.71988795518207	356	356	[(1747, 2103)]	[(1, 357)]	[(1747, 2103)]
URI46H	contig_52 [gcode=11] [topology=linear]	357	gb|CP001263.1|	cp32-4	156a	357	30300	98.8795518207283	99.71988795518207	356	356	[(1746, 2102)]	[(1, 357)]	[(1746, 2102)]
URI46H	contig_52 [gcode=11] [topology=linear]	357	gb|CP017208.1|	cp32-6	B331	357	30017	96.10027855153204	99.43977591036415	355	358	[(1743, 2101)]	[(1, 356)]	[(1743, 2101)]
URI46H	contig_52 [gcode=11] [topology=linear]	357	gb|CP094566.1|	cp32-6	B408	357	30019	96.10027855153204	99.43977591036415	355	358	[(1744, 2102)]	[(1, 356)]	[(1744, 2102)]
URI46H	contig_53 [gcode=11] [topology=linear]	351	gb|CP094579.1|	chromosome	B379	351	920773	96.69327251995439	99.71509971509973	350	3327	[(906736, 907086), (916031, 916379), (907295, 907647), (911598, 911946), (914100, 914448), (907933, 908275), (909236, 909586), (909856, 910391), (914657, 915011)]	[(1, 351)]	[(906736, 907086), (909236, 909586), (914657, 915011), (916031, 916379), (914100, 914448), (910043, 910391), (911598, 911946), (907295, 907647), (909856, 910206), (907933, 908275)]
URI46H	contig_53 [gcode=11] [topology=linear]	351	gb|AE001582.2|	lp21	B31	351	18777	96.52223489167618	99.71509971509973	350	2999	[(6163, 6513), (8094, 8444), (5234, 5578), (4165, 4515), (8911, 9692), (9970, 10444), (12094, 12444)]	[(1, 351)]	[(8911, 9257), (4165, 4515), (6163, 6513), (12094, 12444), (9342, 9692), (9159, 9505), (5234, 5578), (10094, 10444), (8094, 8444), (9970, 10318)]
URI46H	contig_53 [gcode=11] [topology=linear]	351	gb|CP094608.1|	lp21	B31-5A4	351	18211	96.43874643874643	99.71509971509973	350	3003	[(4855, 5199), (3786, 4136), (7715, 8065), (8532, 9313), (9591, 10065), (6404, 6758), (5784, 6134)]	[(1, 351)]	[(8532, 8878), (3786, 4136), (5784, 6134), (8963, 9313), (8780, 9126), (4855, 5199), (9715, 10065), (7715, 8065), (9591, 9939), (6404, 6758)]
URI46H	contig_53 [gcode=11] [topology=linear]	351	gb|CP002325.1|	lp38	JD1	351	27590	94.54649827784156	99.71509971509973	350	2505	[(18103, 18628), (16394, 16748), (20591, 20943), (14585, 15118), (17349, 17752), (18853, 19191)]	[(1, 351)]	[(18853, 19191), (18276, 18628), (14585, 14931), (14709, 15055), (14766, 15118), (18103, 18441), (16394, 16748), (17398, 17752), (17349, 17689), (20591, 20943)]
URI46H	contig_53 [gcode=11] [topology=linear]	351	gb|CP074072.1|	lp21-cp9	B500	351	24387	95.4183266932271	99.71509971509973	350	2679	[(6020, 6362), (19329, 19681), (6642, 7181), (4512, 5606), (3760, 4112)]	[(1, 351)]	[(6642, 6992), (4573, 4921), (6831, 7181), (19329, 19681), (5069, 5419), (5256, 5606), (4512, 4860), (4760, 5108), (6020, 6362), (3760, 4112)]
URI46H	contig_54 [gcode=11] [topology=linear]	328				328								
URI46H	contig_55 [gcode=11] [topology=linear]	326	gb|CP001265.1|	lp25	156a	326	24910	97.23926380368098	99.69325153374233	325	650	[(18428, 18753), (21078, 21403)]	[(1, 326)]	[(21403, 21078), (18753, 18428)]
URI46H	contig_55 [gcode=11] [topology=linear]	326	gb|CP031401.1|	lp25	MM1	326	24154	96.93251533742331	99.69325153374233	325	650	[(18060, 18385), (20710, 21035)]	[(1, 326)]	[(21035, 20710), (18385, 18060)]
URI46H	contig_55 [gcode=11] [topology=linear]	326	gb|CP002308.1|	lp25	JD1	326	22827	97.08588957055214	99.69325153374233	325	650	[(16871, 17196), (19520, 19845)]	[(1, 326)]	[(19845, 19520), (17196, 16871)]
URI46H	contig_55 [gcode=11] [topology=linear]	326	gb|CP002232.1|	lp28-2	N40	326	29521	98.77300613496932	99.69325153374233	325	325	[(3581, 3906)]	[(1, 326)]	[(3581, 3906)]
URI46H	contig_55 [gcode=11] [topology=linear]	326	gb|CP001494.1|	lp36	94a	326	28234	98.00613496932516	99.69325153374233	325	650	[(20548, 20873), (19644, 19969)]	[(1, 326)]	[(19969, 19644), (20548, 20873)]
URI46H	contig_56 [gcode=11] [topology=linear]	315	gb|CP001492.1|	cp32-7	94a	315	30433	100.0	99.68253968253968	314	314	[(1182, 1496)]	[(1, 315)]	[(1496, 1182)]
URI46H	contig_56 [gcode=11] [topology=linear]	315	gb|CP001499.1|	cp32-6	94a	315	30816	100.0	99.68253968253968	314	314	[(1179, 1493)]	[(1, 315)]	[(1493, 1179)]
URI46H	contig_56 [gcode=11] [topology=linear]	315	gb|CP001269.1|	cp32-8	156a	315	30946	100.0	99.68253968253968	314	314	[(1179, 1493)]	[(1, 315)]	[(1493, 1179)]
URI46H	contig_56 [gcode=11] [topology=linear]	315	gb|CP001268.1|	cp32-7	156a	315	21329	100.0	99.68253968253968	314	314	[(1013, 1327)]	[(1, 315)]	[(1327, 1013)]
URI46H	contig_56 [gcode=11] [topology=linear]	315	gb|CP001264.1|	cp32-3	156a	315	30280	100.0	99.68253968253968	314	314	[(1182, 1496)]	[(1, 315)]	[(1496, 1182)]
URI46H	contig_57 [gcode=11] [topology=linear]	303	gb|CP001264.1|	cp32-3	156a	303	30280	100.0	99.66996699669967	302	302	[(19984, 20286)]	[(1, 303)]	[(20286, 19984)]
URI46H	contig_57 [gcode=11] [topology=linear]	303	gb|CP094584.1|	cp32-3	B379	303	30263	100.0	99.66996699669967	302	302	[(20006, 20308)]	[(1, 303)]	[(20308, 20006)]
URI46H	contig_57 [gcode=11] [topology=linear]	303	gb|CP002320.1|	cp32-3	JD1	303	29707	100.0	99.66996699669967	302	302	[(19411, 19713)]	[(1, 303)]	[(19713, 19411)]
URI46H	contig_57 [gcode=11] [topology=linear]	303	gb|CP017206.1|	cp32-4	B331	303	30617	99.33993399339934	99.66996699669967	302	302	[(19852, 20154)]	[(1, 303)]	[(20154, 19852)]
URI46H	contig_57 [gcode=11] [topology=linear]	303	gb|CP074066.1|	cp32-4	B500	303	30617	99.33993399339934	99.66996699669967	302	302	[(19852, 20154)]	[(1, 303)]	[(20154, 19852)]
URI46H	contig_58 [gcode=11] [topology=linear]	302	gb|CP001268.1|	cp32-7	156a	302	21329	100.0	99.66887417218543	301	301	[(20739, 21040)]	[(1, 302)]	[(20739, 21040)]
URI46H	contig_58 [gcode=11] [topology=linear]	302	gb|CP094587.1|	cp32-7	B379	302	21166	100.0	99.66887417218543	301	301	[(20576, 20877)]	[(1, 302)]	[(20576, 20877)]
URI46H	contig_58 [gcode=11] [topology=linear]	302	gb|CP094586.1|	cp32-6	B379	302	30642	100.0	99.66887417218543	301	301	[(30052, 30353)]	[(1, 302)]	[(30052, 30353)]
URI46H	contig_58 [gcode=11] [topology=linear]	302	gb|CP002323.1|	cp32-10	JD1	302	30314	100.0	99.66887417218543	301	301	[(29724, 30025)]	[(1, 302)]	[(29724, 30025)]
URI46H	contig_58 [gcode=11] [topology=linear]	302	gb|CP002310.1|	cp32-1+5	JD1	302	60739	99.66887417218543	99.66887417218543	301	602	[(60149, 60450), (30048, 30349)]	[(1, 302)]	[(30048, 30349), (60149, 60450)]
URI46H	contig_59 [gcode=11] [topology=linear]	287				287								
URI46H	contig_60 [gcode=11] [topology=linear]	286	gb|CP001273.1|	lp28-1	156a	286	24159	93.50180505415162	97.9020979020979	280	825	[(21070, 21349), (20436, 20712), (22345, 22615)]	[(6, 286)]	[(20712, 20436), (22615, 22345), (21349, 21070)]
URI46H	contig_60 [gcode=11] [topology=linear]	286	gb|CP002306.1|	lp28-1	JD1	286	24354	93.33333333333333	93.7062937062937	268	265	[(19447, 19712)]	[(4, 272)]	[(19712, 19447)]
URI46H	contig_61 [gcode=11] [topology=linear]	284	gb|CP001264.1|	cp32-3	156a	284	30280	100.0	99.64788732394366	283	283	[(20421, 20704)]	[(1, 284)]	[(20421, 20704)]
URI46H	contig_61 [gcode=11] [topology=linear]	284	gb|CP094584.1|	cp32-3	B379	284	30263	100.0	99.64788732394366	283	283	[(20443, 20726)]	[(1, 284)]	[(20443, 20726)]
URI46H	contig_61 [gcode=11] [topology=linear]	284	gb|CP002320.1|	cp32-3	JD1	284	29707	100.0	99.64788732394366	283	283	[(19848, 20131)]	[(1, 284)]	[(19848, 20131)]
URI46H	contig_61 [gcode=11] [topology=linear]	284	gb|CP017206.1|	cp32-4	B331	284	30617	97.88732394366197	99.64788732394366	283	283	[(20289, 20572)]	[(1, 284)]	[(20289, 20572)]
URI46H	contig_61 [gcode=11] [topology=linear]	284	gb|CP017204.1|	cp32-3	B331	284	30192	97.88732394366197	99.64788732394366	283	283	[(19993, 20276)]	[(1, 284)]	[(19993, 20276)]
URI46H	contig_62 [gcode=11] [topology=linear]	268	gb|CP001273.1|	lp28-1	156a	268	24159	94.78178368121442	98.50746268656717	264	1045	[(19044, 19303), (21717, 21985), (18417, 18679), (17180, 17436)]	[(4, 268)]	[(17436, 17180), (19303, 19044), (18679, 18417), (21985, 21717)]
URI46H	contig_63 [gcode=11] [topology=linear]	266	gb|CP001496.1|	cp32-5	94a	266	29459	100.0	99.62406015037594	265	265	[(16617, 16882)]	[(1, 266)]	[(16882, 16617)]
URI46H	contig_63 [gcode=11] [topology=linear]	266	gb|CP094581.1|	cp32-11	B379	266	30287	100.0	99.62406015037594	265	265	[(16602, 16867)]	[(1, 266)]	[(16867, 16602)]
URI46H	contig_63 [gcode=11] [topology=linear]	266	gb|CP002229.1|	cp32-7	N40	266	17483	97.73584905660377	99.24812030075188	264	264	[(4485, 4749)]	[(1, 265)]	[(4749, 4485)]
URI46H	contig_63 [gcode=11] [topology=linear]	266	gb|AE001576.1|	cp32-3	B31	266	30223	96.99248120300751	99.62406015037594	265	265	[(17154, 17419)]	[(1, 266)]	[(17419, 17154)]
URI46H	contig_63 [gcode=11] [topology=linear]	266	gb|CP019758.1|	cp32-3	B31_NRZ	266	30222	96.99248120300751	99.62406015037594	265	265	[(17154, 17419)]	[(1, 266)]	[(17419, 17154)]
URI46H	contig_64 [gcode=11] [topology=linear]	247	gb|CP001264.1|	cp32-3	156a	247	30280	100.0	99.59514170040485	246	246	[(1497, 1743)]	[(1, 247)]	[(1497, 1743)]
URI46H	contig_64 [gcode=11] [topology=linear]	247	gb|CP094584.1|	cp32-3	B379	247	30263	100.0	99.59514170040485	246	246	[(1494, 1740)]	[(1, 247)]	[(1494, 1740)]
URI46H	contig_64 [gcode=11] [topology=linear]	247	gb|CP019757.1|	cp32-2	B31_NRZ	247	31245	98.78542510121457	99.59514170040485	246	246	[(1494, 1740)]	[(1, 247)]	[(1494, 1740)]
URI46H	contig_64 [gcode=11] [topology=linear]	247	gb|CP001496.1|	cp32-5	94a	247	29459	98.78542510121457	99.59514170040485	246	246	[(1494, 1740)]	[(1, 247)]	[(1494, 1740)]
URI46H	contig_64 [gcode=11] [topology=linear]	247	gb|CP019919.1|	cp32-2	PAbe	247	31245	98.78542510121457	99.59514170040485	246	246	[(1494, 1740)]	[(1, 247)]	[(1494, 1740)]
URI46H	contig_65 [gcode=11] [topology=linear]	245	gb|CP094593.1|	lp28-6	B379	245	26653	100.0	99.59183673469387	244	244	[(551, 795)]	[(1, 245)]	[(795, 551)]
URI46H	contig_65 [gcode=11] [topology=linear]	245	gb|CP002233.1|	lp28-5	N40	245	26642	98.97540983606558	99.18367346938776	243	486	[(15856, 16099), (23377, 23620)]	[(1, 244)]	[(16099, 15856), (23620, 23377)]
URI46H	contig_65 [gcode=11] [topology=linear]	245	gb|CP001274.1|	lp28-5	156a	245	27342	98.97540983606558	99.18367346938776	243	486	[(3363, 3606), (10884, 11127)]	[(1, 244)]	[(10884, 11127), (3363, 3606)]
URI46H	contig_65 [gcode=11] [topology=linear]	245	gb|CP002232.1|	lp28-2	N40	245	29521	93.85245901639344	99.18367346938776	243	243	[(3095, 3338)]	[(1, 244)]	[(3338, 3095)]
URI46H	contig_66 [gcode=11] [topology=linear]	235	gb|CP094581.1|	cp32-11	B379	235	30287	100.0	99.57446808510639	234	234	[(16976, 17210)]	[(1, 235)]	[(16976, 17210)]
URI46H	contig_66 [gcode=11] [topology=linear]	235	gb|CP002309.1|	cp32-11	JD1	235	29902	99.57446808510639	99.57446808510639	234	234	[(17031, 17265)]	[(1, 235)]	[(17031, 17265)]
URI46H	contig_66 [gcode=11] [topology=linear]	235	gb|CP002310.1|	cp32-1+5	JD1	235	60739	97.87234042553192	99.57446808510639	234	468	[(17051, 17285), (47655, 47889)]	[(1, 235)]	[(47655, 47889), (17051, 17285)]
URI46H	contig_66 [gcode=11] [topology=linear]	235	gb|CP002229.1|	cp32-7	N40	235	17483	98.72340425531915	99.57446808510639	234	234	[(4804, 5038)]	[(1, 235)]	[(4804, 5038)]
URI46H	contig_66 [gcode=11] [topology=linear]	235	gb|CP002235.1|	cp32-4	N40	235	15915	98.72340425531915	99.57446808510639	234	234	[(2601, 2835)]	[(1, 235)]	[(2601, 2835)]
URI46H	contig_67 [gcode=11] [topology=linear]	215	gb|AE001578.1|	cp32-6	B31	215	29838	100.0	99.53488372093024	214	214	[(541, 755)]	[(1, 215)]	[(755, 541)]
URI46H	contig_67 [gcode=11] [topology=linear]	215	gb|CP002235.1|	cp32-4	N40	215	15915	100.0	99.53488372093024	214	214	[(541, 755)]	[(1, 215)]	[(755, 541)]
URI46H	contig_67 [gcode=11] [topology=linear]	215	gb|CP001491.1|	cp32-11	94a	215	30648	100.0	99.53488372093024	214	214	[(541, 755)]	[(1, 215)]	[(755, 541)]
URI46H	contig_67 [gcode=11] [topology=linear]	215	gb|CP001269.1|	cp32-8	156a	215	30946	100.0	99.53488372093024	214	214	[(541, 755)]	[(1, 215)]	[(755, 541)]
URI46H	contig_67 [gcode=11] [topology=linear]	215	gb|CP001268.1|	cp32-7	156a	215	21329	100.0	99.53488372093024	214	214	[(375, 589)]	[(1, 215)]	[(589, 375)]
URI46H	contig_68 [gcode=11] [topology=linear]	210	gb|CP001269.1|	cp32-8	156a	210	30946	100.0	99.52380952380952	209	209	[(16922, 17131)]	[(1, 210)]	[(17131, 16922)]
URI46H	contig_68 [gcode=11] [topology=linear]	210	gb|CP094585.1|	cp32-5	B379	210	30637	100.0	99.52380952380952	209	209	[(16859, 17068)]	[(1, 210)]	[(17068, 16859)]
URI46H	contig_68 [gcode=11] [topology=linear]	210	gb|CP094584.1|	cp32-3	B379	210	30263	100.0	99.52380952380952	209	209	[(17457, 17666)]	[(1, 210)]	[(17666, 17457)]
URI46H	contig_68 [gcode=11] [topology=linear]	210	gb|CP002311.1|	cp32-8	JD1	210	31085	100.0	99.52380952380952	209	209	[(16922, 17131)]	[(1, 210)]	[(17131, 16922)]
URI46H	contig_68 [gcode=11] [topology=linear]	210	gb|CP002320.1|	cp32-3	JD1	210	29707	100.0	99.52380952380952	209	209	[(16922, 17131)]	[(1, 210)]	[(17131, 16922)]
URI46H	contig_69 [gcode=11] [topology=linear]	195				195								
URI46H	contig_70 [gcode=11] [topology=linear]	176				176								
URI46H	contig_71 [gcode=11] [topology=linear]	170				170								
URI46H	contig_72 [gcode=11] [topology=linear]	166				166								
URI46H	contig_73 [gcode=11] [topology=linear]	161				161								
URI46H	contig_74 [gcode=11] [topology=linear]	157				157								
URI46H	contig_75 [gcode=11] [topology=linear]	156				156								
URI46H	contig_76 [gcode=11] [topology=linear]	150				150								
URI46H	contig_77 [gcode=11] [topology=linear]	146				146								
URI46H	contig_78 [gcode=11] [topology=linear]	136				136								
URI46H	contig_79 [gcode=11] [topology=linear]	134				134								
URI46H	contig_80 [gcode=11] [topology=linear]	129				129								
URI46H	contig_81 [gcode=11] [topology=linear]	129				129								
URI46H	contig_82 [gcode=11] [topology=linear]	128				128								
URI46H	contig_83 [gcode=11] [topology=linear]	127				127								
URI46H	contig_84 [gcode=11] [topology=linear]	127				127								
URI46H	contig_85 [gcode=11] [topology=linear]	124				124								
URI46H	contig_86 [gcode=11] [topology=linear]	124				124								
URI46H	contig_87 [gcode=11] [topology=linear]	121				121								
URI46H	contig_88 [gcode=11] [topology=linear]	121				121								
URI46H	contig_89 [gcode=11] [topology=linear]	120				120								
URI46H	contig_90 [gcode=11] [topology=linear]	118				118								
URI46H	contig_91 [gcode=11] [topology=linear]	118				118								
URI46H	contig_92 [gcode=11] [topology=linear]	115				115								
URI46H	contig_93 [gcode=11] [topology=linear]	114				114								
URI46H	contig_94 [gcode=11] [topology=linear]	106				106								
URI46H	contig_95 [gcode=11] [topology=linear]	102				102								
