assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI89H	contig_42 [gcode=11] [topology=linear]	354	gb|AE001575.1|	cp32-1	B31	354	30750	100.0	99.71751412429379	353	353	[(8328, 8681)]	[(1, 354)]	[(8328, 8681)]
URI89H	contig_42 [gcode=11] [topology=linear]	354	gb|CP019758.1|	cp32-3	B31_NRZ	354	30222	100.0	99.71751412429379	353	353	[(8328, 8681)]	[(1, 354)]	[(8328, 8681)]
URI89H	contig_43 [gcode=11] [topology=linear]	338	gb|AE001584.1|	lp56	B31	338	52971	100.0	99.70414201183432	337	337	[(12796, 13133)]	[(1, 338)]	[(12796, 13133)]
URI89H	contig_43 [gcode=11] [topology=linear]	338	gb|CP019766.1|	lp56	B31_NRZ	338	52951	100.0	99.70414201183432	337	337	[(12776, 13113)]	[(1, 338)]	[(12776, 13113)]
URI89H	contig_43 [gcode=11] [topology=linear]	338	gb|CP019926.1|	lp56	PAbe	338	52971	100.0	99.70414201183432	337	337	[(12796, 13133)]	[(1, 338)]	[(12796, 13133)]
URI89H	contig_43 [gcode=11] [topology=linear]	338	gb|CP094616.1|	lp56	B31-5A4	338	52696	100.0	99.70414201183432	337	337	[(12743, 13080)]	[(1, 338)]	[(12743, 13080)]
URI89H	contig_43 [gcode=11] [topology=linear]	338	gb|CP019855.1|	lp56	PAli	338	52971	100.0	99.70414201183432	337	337	[(12796, 13133)]	[(1, 338)]	[(12796, 13133)]
URI89H	contig_44 [gcode=11] [topology=linear]	318	gb|AE001584.1|	lp56	B31	318	52971	100.0	99.68553459119497	317	317	[(22376, 22693)]	[(1, 318)]	[(22376, 22693)]
URI89H	contig_44 [gcode=11] [topology=linear]	318	gb|CP019766.1|	lp56	B31_NRZ	318	52951	100.0	99.68553459119497	317	317	[(22356, 22673)]	[(1, 318)]	[(22356, 22673)]
URI89H	contig_44 [gcode=11] [topology=linear]	318	gb|CP019926.1|	lp56	PAbe	318	52971	100.0	99.68553459119497	317	317	[(22376, 22693)]	[(1, 318)]	[(22376, 22693)]
URI89H	contig_44 [gcode=11] [topology=linear]	318	gb|CP094616.1|	lp56	B31-5A4	318	52696	100.0	99.68553459119497	317	317	[(22323, 22640)]	[(1, 318)]	[(22323, 22640)]
URI89H	contig_44 [gcode=11] [topology=linear]	318	gb|CP019855.1|	lp56	PAli	318	52971	100.0	99.68553459119497	317	317	[(22376, 22693)]	[(1, 318)]	[(22376, 22693)]
URI89H	contig_45 [gcode=11] [topology=linear]	304	gb|AE001584.1|	lp56	B31	304	52971	100.0	99.67105263157895	303	303	[(1909, 2212)]	[(1, 304)]	[(2212, 1909)]
URI89H	contig_45 [gcode=11] [topology=linear]	304	gb|CP019766.1|	lp56	B31_NRZ	304	52951	100.0	99.67105263157895	303	303	[(1889, 2192)]	[(1, 304)]	[(2192, 1889)]
URI89H	contig_45 [gcode=11] [topology=linear]	304	gb|CP019926.1|	lp56	PAbe	304	52971	100.0	99.67105263157895	303	303	[(1909, 2212)]	[(1, 304)]	[(2212, 1909)]
URI89H	contig_45 [gcode=11] [topology=linear]	304	gb|CP094616.1|	lp56	B31-5A4	304	52696	100.0	99.67105263157895	303	303	[(1856, 2159)]	[(1, 304)]	[(2159, 1856)]
URI89H	contig_45 [gcode=11] [topology=linear]	304	gb|CP019855.1|	lp56	PAli	304	52971	100.0	99.67105263157895	303	303	[(1909, 2212)]	[(1, 304)]	[(2212, 1909)]
URI89H	contig_46 [gcode=11] [topology=linear]	285	gb|AE001584.1|	lp56	B31	285	52971	100.0	99.64912280701755	284	284	[(23297, 23581)]	[(1, 285)]	[(23581, 23297)]
URI89H	contig_46 [gcode=11] [topology=linear]	285	gb|AE001580.1|	cp32-8	B31	285	30885	100.0	99.64912280701755	284	284	[(19519, 19803)]	[(1, 285)]	[(19803, 19519)]
URI89H	contig_46 [gcode=11] [topology=linear]	285	gb|AE001579.1|	cp32-7	B31	285	30800	100.0	99.64912280701755	284	284	[(19545, 19829)]	[(1, 285)]	[(19829, 19545)]
URI89H	contig_46 [gcode=11] [topology=linear]	285	gb|CP002240.1|	cp32-10	N40	285	30154	100.0	99.64912280701755	284	284	[(19719, 20003)]	[(1, 285)]	[(20003, 19719)]
URI89H	contig_46 [gcode=11] [topology=linear]	285	gb|CP019766.1|	lp56	B31_NRZ	285	52951	100.0	99.64912280701755	284	284	[(23277, 23561)]	[(1, 285)]	[(23561, 23277)]
URI89H	contig_47 [gcode=11] [topology=linear]	282	gb|AE001576.1|	cp32-3	B31	282	30223	99.64539007092199	99.64539007092199	281	281	[(9852, 10133)]	[(1, 282)]	[(9852, 10133)]
URI89H	contig_47 [gcode=11] [topology=linear]	282	gb|CP019758.1|	cp32-3	B31_NRZ	282	30222	99.64539007092199	99.64539007092199	281	281	[(9852, 10133)]	[(1, 282)]	[(9852, 10133)]
URI89H	contig_47 [gcode=11] [topology=linear]	282	gb|CP019757.1|	cp32-2	B31_NRZ	282	31245	99.64539007092199	99.64539007092199	281	281	[(9858, 10139)]	[(1, 282)]	[(9858, 10139)]
URI89H	contig_47 [gcode=11] [topology=linear]	282	gb|CP001572.1|	cp32-5	Bol26	282	30186	99.64539007092199	99.64539007092199	281	281	[(9851, 10132)]	[(1, 282)]	[(9851, 10132)]
URI89H	contig_47 [gcode=11] [topology=linear]	282	gb|CP001206.1|	cp32-1	ZS7	282	30330	99.64539007092199	99.64539007092199	281	281	[(9854, 10135)]	[(1, 282)]	[(9854, 10135)]
URI89H	contig_48 [gcode=11] [topology=linear]	277	gb|AE001584.1|	lp56	B31	277	52971	100.0	99.63898916967509	276	276	[(13624, 13900)]	[(1, 277)]	[(13624, 13900)]
URI89H	contig_48 [gcode=11] [topology=linear]	277	gb|AE001576.1|	cp32-3	B31	277	30223	100.0	99.63898916967509	276	276	[(10134, 10410)]	[(1, 277)]	[(10134, 10410)]
URI89H	contig_48 [gcode=11] [topology=linear]	277	gb|CP019766.1|	lp56	B31_NRZ	277	52951	100.0	99.63898916967509	276	276	[(13604, 13880)]	[(1, 277)]	[(13604, 13880)]
URI89H	contig_48 [gcode=11] [topology=linear]	277	gb|CP019758.1|	cp32-3	B31_NRZ	277	30222	100.0	99.63898916967509	276	276	[(10134, 10410)]	[(1, 277)]	[(10134, 10410)]
URI89H	contig_48 [gcode=11] [topology=linear]	277	gb|CP019926.1|	lp56	PAbe	277	52971	100.0	99.63898916967509	276	276	[(13624, 13900)]	[(1, 277)]	[(13624, 13900)]
URI89H	contig_49 [gcode=11] [topology=linear]	276	gb|AE001584.1|	lp56	B31	276	52971	100.0	99.63768115942028	275	275	[(16161, 16436)]	[(1, 276)]	[(16436, 16161)]
URI89H	contig_49 [gcode=11] [topology=linear]	276	gb|AE001577.1|	cp32-4	B31	276	30299	100.0	99.63768115942028	275	275	[(12615, 12890)]	[(1, 276)]	[(12890, 12615)]
URI89H	contig_49 [gcode=11] [topology=linear]	276	gb|CP019766.1|	lp56	B31_NRZ	276	52951	100.0	99.63768115942028	275	275	[(16141, 16416)]	[(1, 276)]	[(16416, 16141)]
URI89H	contig_49 [gcode=11] [topology=linear]	276	gb|CP019759.1|	cp32-4	B31_NRZ	276	30300	100.0	99.63768115942028	275	275	[(12616, 12891)]	[(1, 276)]	[(12891, 12616)]
URI89H	contig_49 [gcode=11] [topology=linear]	276	gb|CP094588.1|	cp32-9	B379	276	21173	100.0	99.63768115942028	275	275	[(4375, 4650)]	[(1, 276)]	[(4650, 4375)]
URI89H	contig_50 [gcode=11] [topology=linear]	268	gb|AE001580.1|	cp32-8	B31	268	30885	100.0	99.6268656716418	267	267	[(7553, 7820)]	[(1, 268)]	[(7820, 7553)]
URI89H	contig_50 [gcode=11] [topology=linear]	268	gb|AE001578.1|	cp32-6	B31	268	29838	100.0	99.6268656716418	267	267	[(7563, 7830)]	[(1, 268)]	[(7830, 7563)]
URI89H	contig_50 [gcode=11] [topology=linear]	268	gb|AE001576.1|	cp32-3	B31	268	30223	100.0	99.6268656716418	267	267	[(7553, 7820)]	[(1, 268)]	[(7820, 7553)]
URI89H	contig_50 [gcode=11] [topology=linear]	268	gb|AE001575.1|	cp32-1	B31	268	30750	100.0	99.6268656716418	267	267	[(7553, 7820)]	[(1, 268)]	[(7820, 7553)]
URI89H	contig_50 [gcode=11] [topology=linear]	268	gb|CP019758.1|	cp32-3	B31_NRZ	268	30222	100.0	99.6268656716418	267	267	[(7553, 7820)]	[(1, 268)]	[(7820, 7553)]
URI89H	contig_51 [gcode=11] [topology=linear]	260	gb|AE001584.1|	lp56	B31	260	52971	100.0	99.61538461538461	259	259	[(8946, 9205)]	[(1, 260)]	[(8946, 9205)]
URI89H	contig_51 [gcode=11] [topology=linear]	260	gb|AE001581.1|	cp32-9	B31	260	30651	100.0	99.61538461538461	259	259	[(5492, 5751)]	[(1, 260)]	[(5492, 5751)]
URI89H	contig_51 [gcode=11] [topology=linear]	260	gb|AE001577.1|	cp32-4	B31	260	30299	100.0	99.61538461538461	259	259	[(5486, 5745)]	[(1, 260)]	[(5486, 5745)]
URI89H	contig_51 [gcode=11] [topology=linear]	260	gb|CP019766.1|	lp56	B31_NRZ	260	52951	100.0	99.61538461538461	259	259	[(8926, 9185)]	[(1, 260)]	[(8926, 9185)]
URI89H	contig_51 [gcode=11] [topology=linear]	260	gb|CP019760.1|	cp32-9	B31_NRZ	260	30651	100.0	99.61538461538461	259	259	[(5492, 5751)]	[(1, 260)]	[(5492, 5751)]
URI89H	contig_52 [gcode=11] [topology=linear]	251	gb|AE001580.1|	cp32-8	B31	251	30885	100.0	99.60159362549801	250	250	[(8077, 8327)]	[(1, 251)]	[(8077, 8327)]
URI89H	contig_52 [gcode=11] [topology=linear]	251	gb|AE001578.1|	cp32-6	B31	251	29838	100.0	99.60159362549801	250	250	[(8087, 8337)]	[(1, 251)]	[(8087, 8337)]
URI89H	contig_52 [gcode=11] [topology=linear]	251	gb|AE001576.1|	cp32-3	B31	251	30223	100.0	99.60159362549801	250	250	[(8077, 8327)]	[(1, 251)]	[(8077, 8327)]
URI89H	contig_52 [gcode=11] [topology=linear]	251	gb|AE001575.1|	cp32-1	B31	251	30750	100.0	99.60159362549801	250	250	[(8077, 8327)]	[(1, 251)]	[(8077, 8327)]
URI89H	contig_52 [gcode=11] [topology=linear]	251	gb|CP019758.1|	cp32-3	B31_NRZ	251	30222	100.0	99.60159362549801	250	250	[(8077, 8327)]	[(1, 251)]	[(8077, 8327)]
URI89H	contig_53 [gcode=11] [topology=linear]	249	gb|AE001577.1|	cp32-4	B31	249	30299	100.0	99.59839357429718	248	248	[(7832, 8080)]	[(1, 249)]	[(7832, 8080)]
URI89H	contig_53 [gcode=11] [topology=linear]	249	gb|CP019759.1|	cp32-4	B31_NRZ	249	30300	100.0	99.59839357429718	248	248	[(7832, 8080)]	[(1, 249)]	[(7832, 8080)]
URI89H	contig_53 [gcode=11] [topology=linear]	249	gb|CP019921.1|	cp32-9-4	PAbe	249	62238	99.79879275653923	99.59839357429718	248	495	[(38490, 38738), (7839, 8086)]	[(1, 249)]	[(38490, 38738), (7839, 8086)]
URI89H	contig_53 [gcode=11] [topology=linear]	249	gb|CP094601.1|	cp32-4	B31-5A4	249	30300	100.0	99.59839357429718	248	248	[(7832, 8080)]	[(1, 249)]	[(7832, 8080)]
URI89H	contig_53 [gcode=11] [topology=linear]	249	gb|CP019848.1|	cp32-4	PAli	249	30299	100.0	99.59839357429718	248	248	[(7832, 8080)]	[(1, 249)]	[(7832, 8080)]
URI89H	contig_54 [gcode=11] [topology=linear]	244	gb|AE001580.1|	cp32-8	B31	244	30885	100.0	99.59016393442623	243	243	[(7081, 7324)]	[(1, 244)]	[(7081, 7324)]
URI89H	contig_54 [gcode=11] [topology=linear]	244	gb|AE001576.1|	cp32-3	B31	244	30223	100.0	99.59016393442623	243	243	[(7081, 7324)]	[(1, 244)]	[(7081, 7324)]
URI89H	contig_54 [gcode=11] [topology=linear]	244	gb|AE001575.1|	cp32-1	B31	244	30750	100.0	99.59016393442623	243	243	[(7081, 7324)]	[(1, 244)]	[(7081, 7324)]
URI89H	contig_54 [gcode=11] [topology=linear]	244	gb|CP019758.1|	cp32-3	B31_NRZ	244	30222	100.0	99.59016393442623	243	243	[(7081, 7324)]	[(1, 244)]	[(7081, 7324)]
URI89H	contig_54 [gcode=11] [topology=linear]	244	gb|CP019756.1|	cp32-5+1	B31_NRZ	244	61418	100.0	99.59016393442623	243	486	[(37756, 37999), (7078, 7321)]	[(1, 244)]	[(7078, 7321), (37756, 37999)]
URI89H	contig_55 [gcode=11] [topology=linear]	235	gb|CP017209.1|	cp32-7	B331	235	30054	100.0	99.57446808510639	234	234	[(18720, 18954)]	[(1, 235)]	[(18954, 18720)]
URI89H	contig_55 [gcode=11] [topology=linear]	235	gb|CP094567.1|	cp32-7	B408	235	30055	100.0	99.57446808510639	234	234	[(18720, 18954)]	[(1, 235)]	[(18954, 18720)]
URI89H	contig_55 [gcode=11] [topology=linear]	235	gb|CP074069.1|	cp32-7	B500	235	30054	100.0	99.57446808510639	234	234	[(18720, 18954)]	[(1, 235)]	[(18954, 18720)]
URI89H	contig_55 [gcode=11] [topology=linear]	235	gb|CP001457.1|	cp32-7	WI91-23	235	30052	100.0	99.57446808510639	234	234	[(18718, 18952)]	[(1, 235)]	[(18952, 18718)]
URI89H	contig_55 [gcode=11] [topology=linear]	235	gb|CP001202.1|	cp32-3+10	ZS7	235	48168	99.57446808510639	99.57446808510639	234	234	[(9448, 9682)]	[(1, 235)]	[(9682, 9448)]
URI89H	contig_56 [gcode=11] [topology=linear]	228	gb|AE001580.1|	cp32-8	B31	228	30885	100.0	99.56140350877193	227	227	[(7325, 7552)]	[(1, 228)]	[(7552, 7325)]
URI89H	contig_56 [gcode=11] [topology=linear]	228	gb|AE001577.1|	cp32-4	B31	228	30299	100.0	99.56140350877193	227	227	[(7335, 7562)]	[(1, 228)]	[(7562, 7335)]
URI89H	contig_56 [gcode=11] [topology=linear]	228	gb|AE001576.1|	cp32-3	B31	228	30223	100.0	99.56140350877193	227	227	[(7325, 7552)]	[(1, 228)]	[(7552, 7325)]
URI89H	contig_56 [gcode=11] [topology=linear]	228	gb|AE001575.1|	cp32-1	B31	228	30750	100.0	99.56140350877193	227	227	[(7325, 7552)]	[(1, 228)]	[(7552, 7325)]
URI89H	contig_56 [gcode=11] [topology=linear]	228	gb|CP019759.1|	cp32-4	B31_NRZ	228	30300	100.0	99.56140350877193	227	227	[(7335, 7562)]	[(1, 228)]	[(7562, 7335)]
URI89H	contig_57 [gcode=11] [topology=linear]	227	gb|AE001584.1|	lp56	B31	227	52971	100.0	99.55947136563876	226	226	[(18878, 19104)]	[(1, 227)]	[(19104, 18878)]
URI89H	contig_57 [gcode=11] [topology=linear]	227	gb|AE001581.1|	cp32-9	B31	227	30651	100.0	99.55947136563876	226	226	[(15477, 15703)]	[(1, 227)]	[(15703, 15477)]
URI89H	contig_57 [gcode=11] [topology=linear]	227	gb|AE001580.1|	cp32-8	B31	227	30885	100.0	99.55947136563876	226	226	[(15380, 15606)]	[(1, 227)]	[(15606, 15380)]
URI89H	contig_57 [gcode=11] [topology=linear]	227	gb|AE001579.1|	cp32-7	B31	227	30800	100.0	99.55947136563876	226	226	[(15387, 15613)]	[(1, 227)]	[(15613, 15387)]
URI89H	contig_57 [gcode=11] [topology=linear]	227	gb|AE001577.1|	cp32-4	B31	227	30299	100.0	99.55947136563876	226	226	[(15332, 15558)]	[(1, 227)]	[(15558, 15332)]
URI89H	contig_58 [gcode=11] [topology=linear]	205	gb|AE001580.1|	cp32-8	B31	205	30885	100.0	99.51219512195122	204	204	[(14304, 14508)]	[(1, 205)]	[(14508, 14304)]
URI89H	contig_58 [gcode=11] [topology=linear]	205	gb|AE001579.1|	cp32-7	B31	205	30800	100.0	99.51219512195122	204	204	[(14311, 14515)]	[(1, 205)]	[(14515, 14311)]
URI89H	contig_58 [gcode=11] [topology=linear]	205	gb|AE001578.1|	cp32-6	B31	205	29838	100.0	99.51219512195122	204	204	[(14323, 14527)]	[(1, 205)]	[(14527, 14323)]
URI89H	contig_58 [gcode=11] [topology=linear]	205	gb|AE001576.1|	cp32-3	B31	205	30223	100.0	99.51219512195122	204	204	[(14304, 14508)]	[(1, 205)]	[(14508, 14304)]
URI89H	contig_58 [gcode=11] [topology=linear]	205	gb|AE001575.1|	cp32-1	B31	205	30750	100.0	99.51219512195122	204	204	[(14304, 14508)]	[(1, 205)]	[(14508, 14304)]
URI89H	contig_59 [gcode=11] [topology=linear]	203	gb|AE001584.1|	lp56	B31	203	52971	100.0	99.50738916256158	202	202	[(13941, 14143)]	[(1, 203)]	[(13941, 14143)]
URI89H	contig_59 [gcode=11] [topology=linear]	203	gb|AE001580.1|	cp32-8	B31	203	30885	100.0	99.50738916256158	202	202	[(10451, 10653)]	[(1, 203)]	[(10451, 10653)]
URI89H	contig_59 [gcode=11] [topology=linear]	203	gb|AE001578.1|	cp32-6	B31	203	29838	100.0	99.50738916256158	202	202	[(10461, 10663)]	[(1, 203)]	[(10461, 10663)]
URI89H	contig_59 [gcode=11] [topology=linear]	203	gb|AE001575.1|	cp32-1	B31	203	30750	100.0	99.50738916256158	202	202	[(10451, 10653)]	[(1, 203)]	[(10451, 10653)]
URI89H	contig_59 [gcode=11] [topology=linear]	203	gb|CP002227.1|	cp32-5	N40	203	29615	100.0	99.50738916256158	202	202	[(8046, 8248)]	[(1, 203)]	[(8248, 8046)]
URI89H	contig_60 [gcode=11] [topology=linear]	199	gb|AE001576.1|	cp32-3	B31	199	30223	100.0	99.49748743718592	198	198	[(20215, 20413)]	[(1, 199)]	[(20413, 20215)]
URI89H	contig_60 [gcode=11] [topology=linear]	199	gb|CP019758.1|	cp32-3	B31_NRZ	199	30222	100.0	99.49748743718592	198	198	[(20214, 20412)]	[(1, 199)]	[(20412, 20214)]
URI89H	contig_60 [gcode=11] [topology=linear]	199	gb|CP017206.1|	cp32-4	B331	199	30617	100.0	99.49748743718592	198	198	[(20225, 20423)]	[(1, 199)]	[(20423, 20225)]
URI89H	contig_60 [gcode=11] [topology=linear]	199	gb|CP074066.1|	cp32-4	B500	199	30617	100.0	99.49748743718592	198	198	[(20225, 20423)]	[(1, 199)]	[(20423, 20225)]
URI89H	contig_60 [gcode=11] [topology=linear]	199	gb|CP019920.1|	cp32-3	PAbe	199	25789	100.0	99.49748743718592	198	198	[(15781, 15979)]	[(1, 199)]	[(15979, 15781)]
URI89H	contig_61 [gcode=11] [topology=linear]	189				189								
URI89H	contig_62 [gcode=11] [topology=linear]	180				180								
URI89H	contig_63 [gcode=11] [topology=linear]	180				180								
URI89H	contig_64 [gcode=11] [topology=linear]	174				174								
URI89H	contig_65 [gcode=11] [topology=linear]	169				169								
URI89H	contig_66 [gcode=11] [topology=linear]	166				166								
URI89H	contig_67 [gcode=11] [topology=linear]	166				166								
URI89H	contig_68 [gcode=11] [topology=linear]	151				151								
URI89H	contig_69 [gcode=11] [topology=linear]	148				148								
URI89H	contig_70 [gcode=11] [topology=linear]	147				147								
URI89H	contig_71 [gcode=11] [topology=linear]	145				145								
URI89H	contig_72 [gcode=11] [topology=linear]	144				144								
URI89H	contig_73 [gcode=11] [topology=linear]	143				143								
URI89H	contig_74 [gcode=11] [topology=linear]	141				141								
URI89H	contig_75 [gcode=11] [topology=linear]	137				137								
URI89H	contig_76 [gcode=11] [topology=linear]	137				137								
URI89H	contig_77 [gcode=11] [topology=linear]	135				135								
URI89H	contig_78 [gcode=11] [topology=linear]	134				134								
URI89H	contig_79 [gcode=11] [topology=linear]	132				132								
URI89H	contig_80 [gcode=11] [topology=linear]	132				132								
URI89H	contig_81 [gcode=11] [topology=linear]	116				116								
URI89H	contig_82 [gcode=11] [topology=linear]	116				116								
URI89H	contig_83 [gcode=11] [topology=linear]	115				115								
URI89H	contig_84 [gcode=11] [topology=linear]	114				114								
URI89H	contig_85 [gcode=11] [topology=linear]	105				105								
