assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UNY1083P	contig_41 [gcode=11] [topology=linear]	629	gb|CP094579.1|	chromosome	B379	629	920773	96.4280019135704	99.84101748807632	628	4110	[(912035, 912724), (913098, 914536), (910925, 911540), (908490, 909114), (907557, 908301)]	[(1, 629)]	[(913661, 914286), (913911, 914536), (912098, 912724), (907557, 908175), (907675, 908301), (913098, 913722), (912035, 912661), (913848, 914474), (908490, 909114), (910925, 911540)]
UNY1083P	contig_41 [gcode=11] [topology=linear]	629	gb|AE001582.2|	lp21	B31	629	18777	96.44686299615877	99.84101748807632	628	2299	[(12167, 12785), (12919, 14600)]	[(1, 629)]	[(13106, 13724), (13224, 13850), (13474, 14099), (12919, 13535), (13671, 14287), (13921, 14538), (13789, 14413), (13976, 14600), (13852, 14476), (12167, 12785)]
UNY1083P	contig_41 [gcode=11] [topology=linear]	629	gb|CP094608.1|	lp21	B31-5A4	629	18211	96.40287769784173	99.84101748807632	628	2304	[(12540, 14221), (8093, 8716)]	[(1, 629)]	[(12727, 13345), (12845, 13471), (13095, 13720), (12540, 13156), (13292, 13908), (13542, 14159), (13410, 14034), (13597, 14221), (13473, 14097), (8093, 8716)]
UNY1083P	contig_41 [gcode=11] [topology=linear]	629	gb|CP074072.1|	lp21-cp9	B500	629	24387	96.528	99.84101748807632	628	2569	[(7898, 8967), (5508, 6136), (6209, 7081)]	[(1, 629)]	[(8032, 8652), (5508, 6136), (7961, 8589), (6209, 6829), (7898, 8526), (6272, 6892), (6398, 7018), (8095, 8715), (6453, 7081), (8339, 8967)]
UNY1083P	contig_42 [gcode=11] [topology=linear]	607				607								
UNY1083P	contig_43 [gcode=11] [topology=linear]	600				600								
UNY1083P	contig_44 [gcode=11] [topology=linear]	575	gb|CP001456.1|	lp28-1	WI91-23	575	26634	94.8670088660756	77.39130434782608	445	4267	[(20336, 20758), (21557, 21985), (17898, 18344), (24014, 24439), (19727, 20149), (20942, 21373), (22781, 23212), (19134, 19552), (24620, 25045), (22181, 22600)]	[(130, 575)]	[(19727, 20149), (17898, 18344), (22181, 22600), (24014, 24439), (20336, 20758), (24620, 25045), (19134, 19552), (22781, 23212), (20942, 21373), (21557, 21985)]
UNY1083P	contig_45 [gcode=11] [topology=linear]	575				575								
UNY1083P	contig_46 [gcode=11] [topology=linear]	569	gb|CP001269.1|	cp32-8	156a	569	30946	100.0	99.82425307557118	568	568	[(11319, 11887)]	[(1, 569)]	[(11887, 11319)]
UNY1083P	contig_46 [gcode=11] [topology=linear]	569	gb|CP001259.1|	cp32-6	156a	569	30293	100.0	99.82425307557118	568	568	[(11319, 11887)]	[(1, 569)]	[(11887, 11319)]
UNY1083P	contig_46 [gcode=11] [topology=linear]	569	gb|CP002322.1|	cp32-9	JD1	569	30697	100.0	99.82425307557118	568	568	[(11319, 11887)]	[(1, 569)]	[(11887, 11319)]
UNY1083P	contig_46 [gcode=11] [topology=linear]	569	gb|CP002311.1|	cp32-8	JD1	569	31085	100.0	99.82425307557118	568	568	[(11319, 11887)]	[(1, 569)]	[(11887, 11319)]
UNY1083P	contig_46 [gcode=11] [topology=linear]	569	gb|CP002307.1|	cp32-6	JD1	569	30804	100.0	99.82425307557118	568	568	[(11319, 11887)]	[(1, 569)]	[(11887, 11319)]
UNY1083P	contig_47 [gcode=11] [topology=linear]	547				547								
UNY1083P	contig_48 [gcode=11] [topology=linear]	541				541								
UNY1083P	contig_49 [gcode=11] [topology=linear]	540				540								
UNY1083P	contig_50 [gcode=11] [topology=linear]	539	gb|CP002325.1|	lp38	JD1	539	27590	97.94406371550288	99.81447124304268	538	2119	[(18492, 19029), (14982, 15521), (20744, 21787)]	[(1, 539)]	[(21598, 21059), (15521, 14982), (19029, 18492), (21535, 20996), (21661, 21122), (21346, 20807), (21472, 20933), (21283, 20744), (21409, 20870), (21787, 21248)]
UNY1083P	contig_50 [gcode=11] [topology=linear]	539	gb|CP094579.1|	chromosome	B379	539	920773	96.18235730170497	99.81447124304268	538	3529	[(907574, 908111), (915310, 915910), (913686, 914223), (912999, 913658), (912123, 912660), (910881, 911540)]	[(1, 539)]	[(912660, 912123), (913534, 912999), (908111, 907574), (914223, 913686), (911540, 911005), (911416, 910881), (911477, 910942), (915847, 915310), (915910, 915373), (913658, 913123)]
UNY1083P	contig_50 [gcode=11] [topology=linear]	539	gb|CP074072.1|	lp21-cp9	B500	539	24387	95.85108353398778	99.81447124304268	538	3225	[(3976, 4515), (7797, 8777), (19608, 20145), (5785, 6954)]	[(1, 539)]	[(8651, 8112), (8777, 8238), (6828, 6289), (6954, 6415), (8336, 7797), (8399, 7860), (20145, 19608), (4515, 3976), (6324, 5785), (6513, 5974)]
UNY1083P	contig_50 [gcode=11] [topology=linear]	539	gb|AE001582.2|	lp21	B31	539	18777	96.03409933283913	99.81447124304268	538	2137	[(7501, 8036), (12936, 14538)]	[(1, 539)]	[(13660, 13123), (14538, 14001), (13471, 12936), (14223, 13688), (14036, 13499), (14099, 13562), (14475, 13938), (8036, 7501), (14286, 13751), (14412, 13877)]
UNY1083P	contig_50 [gcode=11] [topology=linear]	539	gb|CP094608.1|	lp21	B31-5A4	539	18211	96.03409933283913	99.81447124304268	538	2137	[(7122, 7657), (12557, 14159)]	[(1, 539)]	[(13281, 12744), (14159, 13622), (13092, 12557), (13844, 13309), (13657, 13120), (13720, 13183), (14096, 13559), (7657, 7122), (13907, 13372), (14033, 13498)]
UNY1083P	contig_51 [gcode=11] [topology=linear]	539				539								
UNY1083P	contig_52 [gcode=11] [topology=linear]	538				538								
UNY1083P	contig_53 [gcode=11] [topology=linear]	536				536								
UNY1083P	contig_54 [gcode=11] [topology=linear]	522				522								
UNY1083P	contig_55 [gcode=11] [topology=linear]	522	gb|CP002325.1|	lp38	JD1	522	27590	97.14777947932619	99.80842911877394	521	3351	[(15083, 15856), (17028, 17988), (21223, 21807), (18656, 19175), (20221, 20736)]	[(1, 522)]	[(19175, 18656), (15667, 15146), (17988, 17465), (17545, 17028), (21807, 21286), (15604, 15083), (15856, 15335), (20736, 20221), (21744, 21223), (17673, 17152)]
UNY1083P	contig_55 [gcode=11] [topology=linear]	522	gb|AE001582.2|	lp21	B31	522	18777	96.30131680867544	99.80842911877394	521	3943	[(11358, 11869), (7539, 8178), (12472, 14243), (6858, 7367), (4488, 5001)]	[(1, 522)]	[(14056, 13545), (14243, 13726), (11869, 11358), (13491, 12974), (5001, 4488), (8178, 7671), (13617, 13106), (12991, 12472), (7367, 6858), (8056, 7539)]
UNY1083P	contig_55 [gcode=11] [topology=linear]	522	gb|CP094608.1|	lp21	B31-5A4	522	18211	96.30131680867544	99.80842911877394	521	3943	[(12093, 13864), (10979, 11490), (4109, 4622), (6479, 6988), (7160, 7799)]	[(1, 522)]	[(13677, 13166), (13864, 13347), (11490, 10979), (13112, 12595), (4622, 4109), (7799, 7292), (13238, 12727), (12612, 12093), (6988, 6479), (7677, 7160)]
UNY1083P	contig_55 [gcode=11] [topology=linear]	522	gb|CP094579.1|	chromosome	B379	522	920773	96.22496147919877	99.80842911877394	521	3503	[(913911, 914493), (912098, 913678), (908685, 909198), (907557, 908385)]	[(1, 522)]	[(912617, 912098), (908385, 907862), (914430, 913911), (908068, 907557), (913678, 913161), (914493, 913982), (913115, 912600), (913178, 912663), (908257, 907738), (909198, 908685)]
UNY1083P	contig_55 [gcode=11] [topology=linear]	522	gb|CP074072.1|	lp21-cp9	B500	522	24387	96.27844195912071	99.42528735632183	519	2889	[(3888, 4472), (8276, 8860), (18530, 19037), (5823, 7037)]	[(3, 522)]	[(8797, 8276), (6344, 5823), (7037, 6516), (8860, 8339), (4472, 3959), (6785, 6272), (19037, 18530), (4409, 3888), (6974, 6453), (6470, 5957)]
UNY1083P	contig_56 [gcode=11] [topology=linear]	518				518								
UNY1083P	contig_57 [gcode=11] [topology=linear]	514	gb|CP002325.1|	lp38	JD1	514	27590	97.99610894941634	99.80544747081711	513	2739	[(20664, 21870), (19977, 20488), (16721, 17232), (18351, 18862)]	[(1, 514)]	[(21177, 20664), (21240, 20727), (21366, 20853), (21744, 21231), (21303, 20790), (21870, 21357), (17232, 16721), (20488, 19977), (21807, 21294), (18862, 18351)]
UNY1083P	contig_57 [gcode=11] [topology=linear]	514	gb|CP094579.1|	chromosome	B379	514	920773	96.20622568093385	99.80544747081711	513	3177	[(911980, 912869), (907557, 908068), (912982, 913491), (910801, 911497), (915232, 915804)]	[(1, 514)]	[(912493, 911980), (911434, 910925), (915741, 915232), (915804, 915293), (911497, 910988), (912554, 912043), (908068, 907557), (911310, 910801), (912869, 912358), (913491, 912982)]
UNY1083P	contig_57 [gcode=11] [topology=linear]	514	gb|AE001582.2|	lp21	B31	514	18777	95.93068535825545	99.80544747081711	513	2205	[(12919, 14615), (7484, 7993)]	[(1, 514)]	[(14432, 13921), (14495, 13984), (13869, 13356), (14306, 13797), (14369, 13860), (14615, 14108), (13617, 13106), (7993, 7484), (13428, 12919), (14556, 14047)]
UNY1083P	contig_57 [gcode=11] [topology=linear]	514	gb|CP094608.1|	lp21	B31-5A4	514	18211	95.93068535825545	99.80544747081711	513	2205	[(7105, 7614), (12540, 14236)]	[(1, 514)]	[(14053, 13542), (14116, 13605), (13490, 12977), (13927, 13418), (13990, 13481), (14236, 13729), (13238, 12727), (7614, 7105), (13049, 12540), (14177, 13668)]
UNY1083P	contig_57 [gcode=11] [topology=linear]	514	gb|CP074072.1|	lp21-cp9	B500	514	24387	95.60311284046693	99.80544747081711	513	2550	[(7843, 8608), (18717, 19289), (19465, 20165), (6335, 6848)]	[(1, 514)]	[(8608, 8095), (8356, 7843), (8545, 8032), (20102, 19591), (19978, 19465), (20165, 19654), (19289, 18780), (6848, 6335), (8482, 7969), (19226, 18717)]
UNY1083P	contig_58 [gcode=11] [topology=linear]	508	gb|CP002322.1|	cp32-9	JD1	508	30697	100.0	99.80314960629921	507	507	[(4883, 5390)]	[(1, 508)]	[(5390, 4883)]
UNY1083P	contig_58 [gcode=11] [topology=linear]	508	gb|CP001266.1|	cp32-12	156a	508	30652	99.60629921259843	99.80314960629921	507	507	[(4879, 5386)]	[(1, 508)]	[(5386, 4879)]
UNY1083P	contig_58 [gcode=11] [topology=linear]	508	gb|CP001491.1|	cp32-11	94a	508	30648	98.4251968503937	99.80314960629921	507	507	[(4880, 5387)]	[(1, 508)]	[(5387, 4880)]
UNY1083P	contig_58 [gcode=11] [topology=linear]	508	gb|CP001269.1|	cp32-8	156a	508	30946	98.22834645669292	99.80314960629921	507	507	[(4880, 5387)]	[(1, 508)]	[(5387, 4880)]
UNY1083P	contig_58 [gcode=11] [topology=linear]	508	gb|CP001208.1|	cp32-4	ZS7	508	30964	98.22834645669292	99.80314960629921	507	507	[(4880, 5387)]	[(1, 508)]	[(5387, 4880)]
UNY1083P	contig_59 [gcode=11] [topology=linear]	500				500								
UNY1083P	contig_60 [gcode=11] [topology=linear]	481				481								
UNY1083P	contig_61 [gcode=11] [topology=linear]	479				479								
UNY1083P	contig_62 [gcode=11] [topology=linear]	467				467								
UNY1083P	contig_63 [gcode=11] [topology=linear]	465				465								
UNY1083P	contig_64 [gcode=11] [topology=linear]	456				456								
UNY1083P	contig_65 [gcode=11] [topology=linear]	455				455								
UNY1083P	contig_66 [gcode=11] [topology=linear]	455	gb|CP002323.1|	cp32-10	JD1	455	30314	100.0	99.78021978021978	454	454	[(29571, 30025)]	[(1, 455)]	[(29571, 30025)]
UNY1083P	contig_66 [gcode=11] [topology=linear]	455	gb|CP002310.1|	cp32-1+5	JD1	455	60739	99.12087912087912	99.78021978021978	454	908	[(59996, 60450), (29895, 30349)]	[(1, 455)]	[(29895, 30349), (59996, 60450)]
UNY1083P	contig_66 [gcode=11] [topology=linear]	455	gb|CP002309.1|	cp32-11	JD1	455	29902	99.78021978021978	99.78021978021978	454	454	[(29159, 29613)]	[(1, 455)]	[(29159, 29613)]
UNY1083P	contig_66 [gcode=11] [topology=linear]	455	gb|CP001264.1|	cp32-3	156a	455	30280	99.56043956043956	99.78021978021978	454	454	[(29537, 29991)]	[(1, 455)]	[(29537, 29991)]
UNY1083P	contig_66 [gcode=11] [topology=linear]	455	gb|CP001450.1|	cp32-6	WI91-23	455	30017	99.56043956043956	99.78021978021978	454	454	[(29274, 29728)]	[(1, 455)]	[(29274, 29728)]
UNY1083P	contig_67 [gcode=11] [topology=linear]	453				453								
UNY1083P	contig_68 [gcode=11] [topology=linear]	453	gb|AE000787.1|	lp38	B31	453	38829	96.69811320754717	69.97792494481236	317	634	[(31617, 31934), (22485, 22802)]	[(136, 453)]	[(22485, 22802), (31617, 31934)]
UNY1083P	contig_68 [gcode=11] [topology=linear]	453	gb|CP002237.1|	lp38	N40	453	37903	96.0691823899371	69.97792494481236	317	631	[(22775, 23092), (30814, 31128)]	[(136, 453)]	[(22775, 23092), (30814, 31128)]
UNY1083P	contig_68 [gcode=11] [topology=linear]	453	gb|CP019764.1|	lp38	B31_NRZ	453	38834	96.69811320754717	69.97792494481236	317	634	[(22491, 22808), (31623, 31940)]	[(136, 453)]	[(22491, 22808), (31623, 31940)]
UNY1083P	contig_68 [gcode=11] [topology=linear]	453	gb|CP017217.1|	lp38	B331	453	38925	96.0691823899371	69.97792494481236	317	631	[(22572, 22889), (31693, 32007)]	[(136, 453)]	[(22572, 22889), (31693, 32007)]
UNY1083P	contig_68 [gcode=11] [topology=linear]	453	gb|CP094576.1|	lp38	B408	453	38839	96.0691823899371	69.97792494481236	317	631	[(31681, 31995), (22560, 22877)]	[(136, 453)]	[(22560, 22877), (31681, 31995)]
UNY1083P	contig_69 [gcode=11] [topology=linear]	447				447								
UNY1083P	contig_70 [gcode=11] [topology=linear]	443				443								
UNY1083P	contig_71 [gcode=11] [topology=linear]	439				439								
UNY1083P	contig_72 [gcode=11] [topology=linear]	433				433								
UNY1083P	contig_73 [gcode=11] [topology=linear]	432				432								
UNY1083P	contig_74 [gcode=11] [topology=linear]	432				432								
UNY1083P	contig_75 [gcode=11] [topology=linear]	427				427								
UNY1083P	contig_76 [gcode=11] [topology=linear]	426				426								
UNY1083P	contig_77 [gcode=11] [topology=linear]	426				426								
UNY1083P	contig_78 [gcode=11] [topology=linear]	425				425								
UNY1083P	contig_79 [gcode=11] [topology=linear]	424				424								
UNY1083P	contig_80 [gcode=11] [topology=linear]	423				423								
UNY1083P	contig_81 [gcode=11] [topology=linear]	422				422								
UNY1083P	contig_82 [gcode=11] [topology=linear]	422				422								
UNY1083P	contig_83 [gcode=11] [topology=linear]	420				420								
UNY1083P	contig_84 [gcode=11] [topology=linear]	418				418								
UNY1083P	contig_85 [gcode=11] [topology=linear]	417				417								
UNY1083P	contig_86 [gcode=11] [topology=linear]	416				416								
UNY1083P	contig_87 [gcode=11] [topology=linear]	414				414								
UNY1083P	contig_88 [gcode=11] [topology=linear]	413				413								
UNY1083P	contig_89 [gcode=11] [topology=linear]	411				411								
UNY1083P	contig_90 [gcode=11] [topology=linear]	411				411								
UNY1083P	contig_91 [gcode=11] [topology=linear]	411	gb|CP002325.1|	lp38	JD1	411	27590	97.83349561830575	99.7566909975669	410	2552	[(15648, 16058), (21034, 21946), (17465, 17875), (16461, 16871), (15083, 15493)]	[(1, 411)]	[(15648, 16058), (17465, 17875), (21286, 21696), (21412, 21822), (15083, 15493), (21160, 21570), (21349, 21759), (21538, 21946), (16461, 16871), (21034, 21444)]
UNY1083P	contig_91 [gcode=11] [topology=linear]	411	gb|CP074072.1|	lp21-cp9	B500	411	24387	96.8534906588004	99.7566909975669	410	1442	[(7961, 8749), (6209, 6863)]	[(1, 411)]	[(6398, 6800), (8339, 8749), (8150, 8558), (6453, 6863), (6209, 6611), (6335, 6737), (8095, 8497), (8221, 8623), (7961, 8371), (8276, 8686)]
UNY1083P	contig_91 [gcode=11] [topology=linear]	411	gb|AE001582.2|	lp21	B31	411	18777	96.77180877279447	99.7566909975669	410	2043	[(12858, 13506), (13976, 14571), (11232, 11632), (7608, 8008)]	[(1, 411)]	[(13106, 13506), (7608, 8008), (12919, 13319), (14108, 14510), (13976, 14382), (12858, 13256), (14039, 14447), (14163, 14571), (11232, 11632), (12974, 13380)]
UNY1083P	contig_91 [gcode=11] [topology=linear]	411	gb|CP094608.1|	lp21	B31-5A4	411	18211	96.77180877279447	99.7566909975669	410	2043	[(10853, 11253), (12479, 13127), (13597, 14192), (7229, 7629)]	[(1, 411)]	[(12727, 13127), (7229, 7629), (12540, 12940), (13729, 14131), (13597, 14003), (12479, 12877), (13660, 14068), (13784, 14192), (10853, 11253), (12595, 13001)]
UNY1083P	contig_91 [gcode=11] [topology=linear]	411	gb|CP094579.1|	chromosome	B379	411	920773	96.88420019627085	99.7566909975669	410	2776	[(910980, 911512), (913661, 914258), (912982, 913506), (907557, 907957), (912098, 912821)]	[(1, 411)]	[(913098, 913506), (912982, 913380), (907557, 907957), (912098, 912508), (913043, 913443), (913848, 914258), (910980, 911388), (912413, 912821), (913661, 914069), (911112, 911512)]
UNY1083P	contig_92 [gcode=11] [topology=linear]	410				410								
UNY1083P	contig_93 [gcode=11] [topology=linear]	409				409								
UNY1083P	contig_94 [gcode=11] [topology=linear]	408				408								
UNY1083P	contig_95 [gcode=11] [topology=linear]	402	gb|CP001269.1|	cp32-8	156a	402	30946	100.0	99.75124378109453	401	401	[(11044, 11445)]	[(1, 402)]	[(11044, 11445)]
UNY1083P	contig_95 [gcode=11] [topology=linear]	402	gb|CP001259.1|	cp32-6	156a	402	30293	100.0	99.75124378109453	401	401	[(11044, 11445)]	[(1, 402)]	[(11044, 11445)]
UNY1083P	contig_95 [gcode=11] [topology=linear]	402	gb|CP002322.1|	cp32-9	JD1	402	30697	100.0	99.75124378109453	401	401	[(11044, 11445)]	[(1, 402)]	[(11044, 11445)]
UNY1083P	contig_95 [gcode=11] [topology=linear]	402	gb|CP002311.1|	cp32-8	JD1	402	31085	100.0	99.75124378109453	401	401	[(11044, 11445)]	[(1, 402)]	[(11044, 11445)]
UNY1083P	contig_95 [gcode=11] [topology=linear]	402	gb|CP002307.1|	cp32-6	JD1	402	30804	100.0	99.75124378109453	401	401	[(11044, 11445)]	[(1, 402)]	[(11044, 11445)]
UNY1083P	contig_96 [gcode=11] [topology=linear]	400				400								
UNY1083P	contig_97 [gcode=11] [topology=linear]	398				398								
UNY1083P	contig_98 [gcode=11] [topology=linear]	397				397								
UNY1083P	contig_99 [gcode=11] [topology=linear]	396				396								
UNY1083P	contig_100 [gcode=11] [topology=linear]	396				396								
UNY1083P	contig_101 [gcode=11] [topology=linear]	396				396								
UNY1083P	contig_102 [gcode=11] [topology=linear]	394				394								
UNY1083P	contig_103 [gcode=11] [topology=linear]	393				393								
UNY1083P	contig_104 [gcode=11] [topology=linear]	392				392								
UNY1083P	contig_105 [gcode=11] [topology=linear]	392				392								
UNY1083P	contig_106 [gcode=11] [topology=linear]	391				391								
UNY1083P	contig_107 [gcode=11] [topology=linear]	390				390								
UNY1083P	contig_108 [gcode=11] [topology=linear]	389	gb|AE000791.1|	cp9	B31	389	9386	100.0	99.74293059125964	388	388	[(7383, 7771)]	[(1, 389)]	[(7383, 7771)]
UNY1083P	contig_108 [gcode=11] [topology=linear]	389	gb|CP001501.1|	cp9	94a	389	8696	100.0	99.74293059125964	388	388	[(6683, 7071)]	[(1, 389)]	[(6683, 7071)]
UNY1083P	contig_108 [gcode=11] [topology=linear]	389	gb|CP017210.1|	cp9	B331	389	8714	100.0	99.74293059125964	388	388	[(6695, 7083)]	[(1, 389)]	[(6695, 7083)]
UNY1083P	contig_108 [gcode=11] [topology=linear]	389	gb|CP074072.1|	lp21-cp9	B500	389	24387	100.0	99.74293059125964	388	388	[(15917, 16305)]	[(1, 389)]	[(16305, 15917)]
UNY1083P	contig_108 [gcode=11] [topology=linear]	389	gb|CP031399.1|	cp9	MM1	389	11401	100.0	99.74293059125964	388	776	[(9275, 9663), (6524, 6912)]	[(1, 389)]	[(6524, 6912), (9275, 9663)]
UNY1083P	contig_109 [gcode=11] [topology=linear]	389				389								
UNY1083P	contig_110 [gcode=11] [topology=linear]	388				388								
UNY1083P	contig_111 [gcode=11] [topology=linear]	388				388								
UNY1083P	contig_112 [gcode=11] [topology=linear]	387				387								
UNY1083P	contig_113 [gcode=11] [topology=linear]	386				386								
UNY1083P	contig_114 [gcode=11] [topology=linear]	384				384								
UNY1083P	contig_115 [gcode=11] [topology=linear]	382				382								
UNY1083P	contig_116 [gcode=11] [topology=linear]	381	gb|CP002325.1|	lp38	JD1	381	27590	97.14060860440713	99.73753280839895	380	3481	[(21282, 21916), (16333, 16713), (22101, 22483), (18402, 18782), (15457, 15835), (18965, 19343), (17337, 17906), (14892, 15272)]	[(1, 381)]	[(18402, 18782), (14892, 15272), (16333, 16713), (17524, 17906), (21534, 21916), (21282, 21664), (22101, 22483), (15457, 15835), (17337, 17715), (18965, 19343)]
UNY1083P	contig_116 [gcode=11] [topology=linear]	381	gb|AE001582.2|	lp21	B31	381	18777	95.91029023746702	99.73753280839895	380	2583	[(13848, 14538), (8468, 8848), (4791, 5169), (13283, 13663), (5478, 5856), (7535, 7912)]	[(1, 381)]	[(14035, 14415), (7535, 7912), (13283, 13663), (4791, 5169), (5478, 5856), (8468, 8848), (13848, 14224), (13972, 14350), (14108, 14478), (14159, 14538)]
UNY1083P	contig_116 [gcode=11] [topology=linear]	381	gb|CP094579.1|	chromosome	B379	381	920773	96.44656589763989	99.73753280839895	380	3250	[(912982, 913348), (915232, 915600), (907421, 908114), (910852, 911416), (913907, 914286), (908362, 908738), (911907, 912411)]	[(1, 381)]	[(911039, 911416), (907734, 908114), (915232, 915600), (907421, 907798), (910852, 911228), (913907, 914286), (912031, 912411), (911907, 912285), (912982, 913348), (908362, 908738)]
UNY1083P	contig_116 [gcode=11] [topology=linear]	381	gb|CP094608.1|	lp21	B31-5A4	381	18211	95.91029023746702	99.73753280839895	380	2583	[(8089, 8469), (13469, 14159), (4412, 4790), (12904, 13284), (5099, 5477), (7156, 7533)]	[(1, 381)]	[(13656, 14036), (7156, 7533), (12904, 13284), (4412, 4790), (5099, 5477), (8089, 8469), (13469, 13845), (13593, 13971), (13729, 14099), (13780, 14159)]
UNY1083P	contig_116 [gcode=11] [topology=linear]	381	gb|CP074072.1|	lp21-cp9	B500	381	24387	95.90055540862205	99.73753280839895	380	2886	[(18530, 19272), (8146, 8528), (3884, 4266), (5705, 6703), (19516, 19898)]	[(1, 381)]	[(8146, 8528), (18904, 19272), (3884, 4266), (5705, 6075), (18831, 19209), (19516, 19898), (6260, 6640), (6323, 6703), (5882, 6264), (18530, 18895)]
UNY1083P	contig_117 [gcode=11] [topology=linear]	379				379								
UNY1083P	contig_118 [gcode=11] [topology=linear]	377	gb|CP002325.1|	lp38	JD1	377	27590	98.62068965517241	99.73474801061008	376	1445	[(20738, 21744), (14976, 15415)]	[(1, 377)]	[(20864, 21240), (20927, 21303), (20801, 21177), (20738, 21114), (20990, 21366), (21368, 21744), (14976, 15352), (15039, 15415), (21053, 21429), (21116, 21492)]
UNY1083P	contig_118 [gcode=11] [topology=linear]	377	gb|CP094579.1|	chromosome	B379	377	920773	96.73740053050398	99.73474801061008	376	1868	[(910936, 911558), (915243, 915741), (912993, 913367), (907568, 907942)]	[(1, 377)]	[(911123, 911497), (910936, 911310), (910999, 911373), (915304, 915678), (915367, 915741), (911186, 911558), (907568, 907942), (912993, 913367), (915243, 915617), (911062, 911434)]
UNY1083P	contig_118 [gcode=11] [topology=linear]	377	gb|AE001582.2|	lp21	B31	377	18777	96.04354753053637	99.73474801061008	376	1494	[(13682, 14615), (12930, 13491)]	[(1, 377)]	[(14119, 14495), (13932, 14306), (12930, 13304), (14058, 14432), (13682, 14056), (13995, 14369), (14182, 14556), (13871, 14243), (14245, 14615), (13117, 13491)]
UNY1083P	contig_118 [gcode=11] [topology=linear]	377	gb|CP094608.1|	lp21	B31-5A4	377	18211	96.04354753053637	99.73474801061008	376	1494	[(13303, 14236), (12551, 13112)]	[(1, 377)]	[(13740, 14116), (13553, 13927), (12551, 12925), (13679, 14053), (13303, 13677), (13616, 13990), (13803, 14177), (13492, 13864), (13866, 14236), (12738, 13112)]
UNY1083P	contig_118 [gcode=11] [topology=linear]	377	gb|CP074072.1|	lp21-cp9	B500	377	24387	95.67639257294431	99.73474801061008	376	2441	[(7854, 8608), (5779, 6155), (18915, 19350), (6346, 6785), (19602, 20039)]	[(1, 377)]	[(5779, 6155), (18976, 19350), (19665, 20039), (6409, 6785), (8232, 8608), (19602, 19978), (8169, 8545), (18915, 19289), (6346, 6722), (7854, 8230)]
UNY1083P	contig_119 [gcode=11] [topology=linear]	376	gb|CP002325.1|	lp38	JD1	376	27590	98.43085106382978	99.7340425531915	375	2193	[(21223, 21913), (17465, 18155), (20719, 21094), (15083, 15521)]	[(1, 376)]	[(15521, 15146), (21661, 21286), (15458, 15083), (17840, 17465), (21598, 21223), (21724, 21349), (18155, 17780), (21094, 20719), (21787, 21412), (21913, 21538)]
UNY1083P	contig_119 [gcode=11] [topology=linear]	376	gb|CP094579.1|	chromosome	B379	376	920773	97.14209401709401	99.7340425531915	375	2294	[(915293, 915660), (913043, 913534), (912035, 912473), (913848, 914286), (910980, 911540)]	[(1, 376)]	[(913410, 913043), (914286, 913911), (913471, 913098), (915660, 915293), (912410, 912035), (912473, 912098), (914223, 913848), (911353, 910980), (911540, 911167), (913534, 913161)]
UNY1083P	contig_119 [gcode=11] [topology=linear]	376	gb|CP074072.1|	lp21-cp9	B500	376	24387	97.18347639484979	99.7340425531915	375	2114	[(6272, 6828), (5823, 6198), (3833, 4200), (7898, 8714)]	[(1, 376)]	[(6828, 6453), (8525, 8150), (8651, 8276), (8714, 8339), (6702, 6335), (6765, 6398), (6198, 5823), (8273, 7898), (4200, 3833), (6639, 6272)]
UNY1083P	contig_119 [gcode=11] [topology=linear]	376	gb|AE001582.2|	lp21	B31	376	18777	97.2521551724138	99.7340425531915	375	2282	[(13545, 13912), (11232, 11599), (7539, 8036), (14039, 14538), (12919, 13471)]	[(1, 376)]	[(14538, 14163), (13347, 12974), (14412, 14039), (11599, 11232), (14475, 14108), (8036, 7671), (7912, 7539), (13912, 13545), (13284, 12919), (13471, 13106)]
UNY1083P	contig_119 [gcode=11] [topology=linear]	376	gb|CP094608.1|	lp21	B31-5A4	376	18211	97.2521551724138	99.7340425531915	375	2282	[(10853, 11220), (7160, 7657), (13660, 14159), (12540, 13092), (13166, 13533)]	[(1, 376)]	[(14159, 13784), (12968, 12595), (14033, 13660), (11220, 10853), (14096, 13729), (7657, 7292), (7533, 7160), (13533, 13166), (12905, 12540), (13092, 12727)]
UNY1083P	contig_120 [gcode=11] [topology=linear]	373	gb|AE001584.1|	lp56	B31	373	52971	100.0	99.73190348525469	372	372	[(8859, 9231)]	[(1, 373)]	[(8859, 9231)]
UNY1083P	contig_120 [gcode=11] [topology=linear]	373	gb|CP019766.1|	lp56	B31_NRZ	373	52951	100.0	99.73190348525469	372	372	[(8839, 9211)]	[(1, 373)]	[(8839, 9211)]
UNY1083P	contig_120 [gcode=11] [topology=linear]	373	gb|CP019757.1|	cp32-2	B31_NRZ	373	31245	100.0	99.73190348525469	372	372	[(5396, 5768)]	[(1, 373)]	[(5396, 5768)]
UNY1083P	contig_120 [gcode=11] [topology=linear]	373	gb|CP001266.1|	cp32-12	156a	373	30652	100.0	99.73190348525469	372	372	[(5388, 5760)]	[(1, 373)]	[(5388, 5760)]
