assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
ESI26H	contig_45 [gcode=11] [topology=linear]	258	gb|CP019760.1|	cp32-9	B31_NRZ	258	30651	100.0	99.6124031007752	257	257	[(29692, 29949)]	[(1, 258)]	[(29949, 29692)]
ESI26H	contig_45 [gcode=11] [topology=linear]	258	gb|CP001206.1|	cp32-1	ZS7	258	30330	100.0	99.6124031007752	257	257	[(29371, 29628)]	[(1, 258)]	[(29628, 29371)]
ESI26H	contig_45 [gcode=11] [topology=linear]	258	gb|CP019921.1|	cp32-9-4	PAbe	258	62238	97.67441860465115	99.6124031007752	257	514	[(29692, 29949), (59998, 60255)]	[(1, 258)]	[(29949, 29692), (60255, 59998)]
ESI26H	contig_45 [gcode=11] [topology=linear]	258	gb|CP094605.1|	cp32-9	B31-5A4	258	30652	100.0	99.6124031007752	257	257	[(29693, 29950)]	[(1, 258)]	[(29950, 29693)]
ESI26H	contig_46 [gcode=11] [topology=linear]	253	gb|CP001202.1|	cp32-3+10	ZS7	253	48168	100.0	99.60474308300395	252	252	[(3844, 4096)]	[(1, 253)]	[(4096, 3844)]
ESI26H	contig_46 [gcode=11] [topology=linear]	253	gb|CP001206.1|	cp32-1	ZS7	253	30330	100.0	99.60474308300395	252	252	[(13564, 13816)]	[(1, 253)]	[(13816, 13564)]
ESI26H	contig_46 [gcode=11] [topology=linear]	253	gb|AE001579.1|	cp32-7	B31	253	30800	99.60474308300395	99.60474308300395	252	252	[(13649, 13901)]	[(1, 253)]	[(13901, 13649)]
ESI26H	contig_46 [gcode=11] [topology=linear]	253	gb|CP001572.1|	cp32-5	Bol26	253	30186	99.60474308300395	99.60474308300395	252	252	[(13553, 13805)]	[(1, 253)]	[(13805, 13553)]
ESI26H	contig_46 [gcode=11] [topology=linear]	253	gb|CP094603.1|	cp32-7	B31-5A4	253	30801	99.60474308300395	99.60474308300395	252	252	[(13650, 13902)]	[(1, 253)]	[(13902, 13650)]
ESI26H	contig_47 [gcode=11] [topology=linear]	242	gb|AE001584.1|	lp56	B31	242	52971	100.0	99.58677685950413	241	241	[(15156, 15397)]	[(1, 242)]	[(15397, 15156)]
ESI26H	contig_47 [gcode=11] [topology=linear]	242	gb|AE001581.1|	cp32-9	B31	242	30651	100.0	99.58677685950413	241	241	[(11755, 11996)]	[(1, 242)]	[(11996, 11755)]
ESI26H	contig_47 [gcode=11] [topology=linear]	242	gb|AE001580.1|	cp32-8	B31	242	30885	100.0	99.58677685950413	241	241	[(11666, 11907)]	[(1, 242)]	[(11907, 11666)]
ESI26H	contig_47 [gcode=11] [topology=linear]	242	gb|AE001578.1|	cp32-6	B31	242	29838	100.0	99.58677685950413	241	241	[(11676, 11917)]	[(1, 242)]	[(11917, 11676)]
ESI26H	contig_47 [gcode=11] [topology=linear]	242	gb|AE001576.1|	cp32-3	B31	242	30223	100.0	99.58677685950413	241	241	[(11666, 11907)]	[(1, 242)]	[(11907, 11666)]
ESI26H	contig_48 [gcode=11] [topology=linear]	235	gb|CP001570.1|	cp32-9	Bol26	235	30597	100.0	99.57446808510639	234	234	[(5189, 5423)]	[(1, 235)]	[(5423, 5189)]
ESI26H	contig_48 [gcode=11] [topology=linear]	235	gb|CP001211.1|	cp32-9	ZS7	235	30467	100.0	99.57446808510639	234	234	[(5189, 5423)]	[(1, 235)]	[(5423, 5189)]
ESI26H	contig_48 [gcode=11] [topology=linear]	235	gb|AE001584.1|	lp56	B31	235	52971	99.14893617021276	99.57446808510639	234	234	[(8646, 8880)]	[(1, 235)]	[(8880, 8646)]
ESI26H	contig_48 [gcode=11] [topology=linear]	235	gb|AE001581.1|	cp32-9	B31	235	30651	99.14893617021276	99.57446808510639	234	234	[(5192, 5426)]	[(1, 235)]	[(5426, 5192)]
ESI26H	contig_48 [gcode=11] [topology=linear]	235	gb|CP019766.1|	lp56	B31_NRZ	235	52951	99.14893617021276	99.57446808510639	234	234	[(8626, 8860)]	[(1, 235)]	[(8860, 8626)]
ESI26H	contig_49 [gcode=11] [topology=linear]	230	gb|CP002240.1|	cp32-10	N40	230	30154	100.0	99.56521739130434	229	229	[(3875, 4104)]	[(1, 230)]	[(4104, 3875)]
ESI26H	contig_49 [gcode=11] [topology=linear]	230	gb|CP001496.1|	cp32-5	94a	230	29459	100.0	99.56521739130434	229	229	[(3870, 4099)]	[(1, 230)]	[(4099, 3870)]
ESI26H	contig_49 [gcode=11] [topology=linear]	230	gb|CP001491.1|	cp32-11	94a	230	30648	100.0	99.56521739130434	229	229	[(3870, 4099)]	[(1, 230)]	[(4099, 3870)]
ESI26H	contig_49 [gcode=11] [topology=linear]	230	gb|CP001269.1|	cp32-8	156a	230	30946	100.0	99.56521739130434	229	229	[(3870, 4099)]	[(1, 230)]	[(4099, 3870)]
ESI26H	contig_49 [gcode=11] [topology=linear]	230	gb|CP001572.1|	cp32-5	Bol26	230	30186	100.0	99.56521739130434	229	229	[(3870, 4099)]	[(1, 230)]	[(4099, 3870)]
ESI26H	contig_50 [gcode=11] [topology=linear]	227	gb|AE001584.1|	lp56	B31	227	52971	100.0	99.55947136563876	226	226	[(18878, 19104)]	[(1, 227)]	[(19104, 18878)]
ESI26H	contig_50 [gcode=11] [topology=linear]	227	gb|AE001581.1|	cp32-9	B31	227	30651	100.0	99.55947136563876	226	226	[(15477, 15703)]	[(1, 227)]	[(15703, 15477)]
ESI26H	contig_50 [gcode=11] [topology=linear]	227	gb|AE001580.1|	cp32-8	B31	227	30885	100.0	99.55947136563876	226	226	[(15380, 15606)]	[(1, 227)]	[(15606, 15380)]
ESI26H	contig_50 [gcode=11] [topology=linear]	227	gb|AE001579.1|	cp32-7	B31	227	30800	100.0	99.55947136563876	226	226	[(15387, 15613)]	[(1, 227)]	[(15613, 15387)]
ESI26H	contig_50 [gcode=11] [topology=linear]	227	gb|AE001577.1|	cp32-4	B31	227	30299	100.0	99.55947136563876	226	226	[(15332, 15558)]	[(1, 227)]	[(15558, 15332)]
ESI26H	contig_51 [gcode=11] [topology=linear]	210	gb|AE001577.1|	cp32-4	B31	210	30299	100.0	99.52380952380952	209	209	[(10178, 10387)]	[(1, 210)]	[(10178, 10387)]
ESI26H	contig_51 [gcode=11] [topology=linear]	210	gb|CP019759.1|	cp32-4	B31_NRZ	210	30300	100.0	99.52380952380952	209	209	[(10179, 10388)]	[(1, 210)]	[(10179, 10388)]
ESI26H	contig_51 [gcode=11] [topology=linear]	210	gb|CP019757.1|	cp32-2	B31_NRZ	210	31245	100.0	99.52380952380952	209	209	[(10153, 10362)]	[(1, 210)]	[(10153, 10362)]
ESI26H	contig_51 [gcode=11] [topology=linear]	210	gb|CP001572.1|	cp32-5	Bol26	210	30186	100.0	99.52380952380952	209	209	[(10146, 10355)]	[(1, 210)]	[(10146, 10355)]
ESI26H	contig_51 [gcode=11] [topology=linear]	210	gb|CP001565.1|	cp32-12	Bol26	210	31433	100.0	99.52380952380952	209	209	[(10145, 10354)]	[(1, 210)]	[(10145, 10354)]
ESI26H	contig_52 [gcode=11] [topology=linear]	169				169								
ESI26H	contig_53 [gcode=11] [topology=linear]	165				165								
ESI26H	contig_54 [gcode=11] [topology=linear]	155				155								
ESI26H	contig_55 [gcode=11] [topology=linear]	152				152								
ESI26H	contig_56 [gcode=11] [topology=linear]	145				145								
ESI26H	contig_57 [gcode=11] [topology=linear]	144				144								
ESI26H	contig_58 [gcode=11] [topology=linear]	144				144								
ESI26H	contig_59 [gcode=11] [topology=linear]	136				136								
ESI26H	contig_60 [gcode=11] [topology=linear]	118				118								
ESI26H	contig_61 [gcode=11] [topology=linear]	115				115								
ESI26H	contig_62 [gcode=11] [topology=linear]	114				114								
ESI26H	contig_63 [gcode=11] [topology=linear]	111				111								
ESI26H	contig_64 [gcode=11] [topology=linear]	109				109								
