assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI56H	contig_46 [gcode=11] [topology=linear]	1156	gb|CP017203.1|	cp32-8	B331	1156	29892	99.74048442906575	99.91349480968859	1155	1155	[(10906, 12061)]	[(1, 1156)]	[(12061, 10906)]
URI56H	contig_46 [gcode=11] [topology=linear]	1156	gb|CP094568.1|	cp32-8	B408	1156	29893	99.74048442906575	99.91349480968859	1155	1155	[(10907, 12062)]	[(1, 1156)]	[(12062, 10907)]
URI56H	contig_47 [gcode=11] [topology=linear]	1050	gb|CP074072.1|	lp21-cp9	B500	1050	24387	99.90476190476191	99.90476190476191	1049	1049	[(1, 1050)]	[(1, 1050)]	[(1, 1050)]
URI56H	contig_47 [gcode=11] [topology=linear]	1050	gb|CP074061.1|	lp28-4	B500	1050	28165	99.61904761904762	99.90476190476191	1049	1049	[(1, 1050)]	[(1, 1050)]	[(1, 1050)]
URI56H	contig_47 [gcode=11] [topology=linear]	1050	gb|CP001204.1|	lp17	ZS7	1050	17266	94.60122699386503	99.90476190476191	1049	1623	[(2, 1051), (2604, 3178)]	[(1, 1050)]	[(2, 1051), (2604, 3178)]
URI56H	contig_47 [gcode=11] [topology=linear]	1050	gb|CP001454.1|	lp28-4	WI91-23	1050	28237	99.61685823754789	99.33333333333333	1043	1043	[(1, 1044)]	[(7, 1050)]	[(1, 1044)]
URI56H	contig_47 [gcode=11] [topology=linear]	1050	gb|CP124102.1|	lp17	NE_5248	1050	17282	94.5398773006135	99.90476190476191	1049	1623	[(2, 1051), (2604, 3178)]	[(1, 1050)]	[(2, 1051), (2604, 3178)]
URI56H	contig_48 [gcode=11] [topology=linear]	1043	gb|CP017205.1|	cp32-11	B331	1043	30176	100.0	99.90412272291466	1042	1042	[(16743, 17785)]	[(1, 1043)]	[(16743, 17785)]
URI56H	contig_48 [gcode=11] [topology=linear]	1043	gb|CP094563.1|	cp32-1	B408	1043	30177	100.0	99.90412272291466	1042	1042	[(16744, 17786)]	[(1, 1043)]	[(16744, 17786)]
URI56H	contig_48 [gcode=11] [topology=linear]	1043	gb|CP074071.1|	cp32-11	B500	1043	30176	100.0	99.90412272291466	1042	1042	[(16743, 17785)]	[(1, 1043)]	[(16743, 17785)]
URI56H	contig_48 [gcode=11] [topology=linear]	1043	gb|CP001451.1|	cp32-11	WI91-23	1043	30772	98.65771812080537	99.90412272291466	1042	1041	[(17284, 18325)]	[(1, 1043)]	[(17284, 18325)]
URI56H	contig_48 [gcode=11] [topology=linear]	1043	gb|CP002323.1|	cp32-10	JD1	1043	30314	86.39240506329115	89.74113135186961	936	915	[(16691, 17606)]	[(59, 995)]	[(16691, 17606)]
URI56H	contig_49 [gcode=11] [topology=linear]	994	gb|CP017209.1|	cp32-7	B331	994	30054	100.0	99.89939637826963	993	993	[(8411, 9404)]	[(1, 994)]	[(9404, 8411)]
URI56H	contig_49 [gcode=11] [topology=linear]	994	gb|CP094567.1|	cp32-7	B408	994	30055	100.0	99.89939637826963	993	993	[(8411, 9404)]	[(1, 994)]	[(9404, 8411)]
URI56H	contig_49 [gcode=11] [topology=linear]	994	gb|CP074069.1|	cp32-7	B500	994	30054	100.0	99.89939637826963	993	993	[(8411, 9404)]	[(1, 994)]	[(9404, 8411)]
URI56H	contig_49 [gcode=11] [topology=linear]	994	gb|CP002240.1|	cp32-10	N40	994	30154	98.99396378269618	99.89939637826963	993	993	[(8405, 9398)]	[(1, 994)]	[(9398, 8405)]
URI56H	contig_49 [gcode=11] [topology=linear]	994	gb|AE001579.1|	cp32-7	B31	994	30800	98.59154929577466	99.89939637826963	993	993	[(8399, 9392)]	[(1, 994)]	[(9392, 8399)]
URI56H	contig_50 [gcode=11] [topology=linear]	991	gb|CP017217.1|	lp38	B331	991	38925	99.5969773299748	99.89909182643795	990	1983	[(31289, 32279), (22168, 23161)]	[(1, 991)]	[(31289, 32279), (22168, 23161)]
URI56H	contig_50 [gcode=11] [topology=linear]	991	gb|CP094576.1|	lp38	B408	991	38839	99.5969773299748	99.89909182643795	990	1983	[(22156, 23149), (31277, 32267)]	[(1, 991)]	[(31277, 32267), (22156, 23149)]
URI56H	contig_50 [gcode=11] [topology=linear]	991	gb|CP074058.1|	lp38	B500	991	38930	99.5969773299748	99.89909182643795	990	1983	[(31299, 32289), (22178, 23171)]	[(1, 991)]	[(31299, 32289), (22178, 23171)]
URI56H	contig_50 [gcode=11] [topology=linear]	991	gb|CP001458.1|	lp38	WI91-23	991	38893	99.49622166246851	99.89909182643795	990	1983	[(31221, 32211), (22100, 23093)]	[(1, 991)]	[(31221, 32211), (22100, 23093)]
URI56H	contig_50 [gcode=11] [topology=linear]	991	gb|CP002237.1|	lp38	N40	991	37903	99.24433249370277	99.89909182643795	990	1982	[(30410, 31399), (22371, 23364)]	[(1, 991)]	[(30410, 31399), (22371, 23364)]
URI56H	contig_51 [gcode=11] [topology=linear]	984	gb|CP017203.1|	cp32-8	B331	984	29892	100.0	99.89837398373984	983	983	[(16740, 17723)]	[(1, 984)]	[(17723, 16740)]
URI56H	contig_51 [gcode=11] [topology=linear]	984	gb|CP094568.1|	cp32-8	B408	984	29893	100.0	99.89837398373984	983	983	[(16741, 17724)]	[(1, 984)]	[(17724, 16741)]
URI56H	contig_51 [gcode=11] [topology=linear]	984	gb|CP074070.1|	cp32-8	B500	984	29890	100.0	99.89837398373984	983	983	[(16738, 17721)]	[(1, 984)]	[(17721, 16738)]
URI56H	contig_51 [gcode=11] [topology=linear]	984	gb|CP001270.1|	cp32-11	156a	984	30439	99.28861788617887	99.89837398373984	983	983	[(16677, 17660)]	[(1, 984)]	[(17660, 16677)]
URI56H	contig_51 [gcode=11] [topology=linear]	984	gb|CP002242.1|	cp32-9	N40	984	30658	90.79685746352413	90.4471544715447	890	857	[(16696, 17553)]	[(1, 891)]	[(17553, 16696)]
URI56H	contig_52 [gcode=11] [topology=linear]	982	gb|CP017219.1|	lp56	B331	982	27681	100.0	99.89816700610999	981	981	[(6852, 7833)]	[(1, 982)]	[(6852, 7833)]
URI56H	contig_52 [gcode=11] [topology=linear]	982	gb|CP094578.1|	lp56	B408	982	27231	100.0	99.89816700610999	981	981	[(6591, 7572)]	[(1, 982)]	[(6591, 7572)]
URI56H	contig_52 [gcode=11] [topology=linear]	982	gb|CP074064.1|	lp56	B500	982	27715	100.0	99.89816700610999	981	981	[(19848, 20829)]	[(1, 982)]	[(20829, 19848)]
URI56H	contig_52 [gcode=11] [topology=linear]	982	gb|CP001443.1|	lp56	WI91-23	982	27581	100.0	99.89816700610999	981	981	[(6785, 7766)]	[(1, 982)]	[(6785, 7766)]
URI56H	contig_52 [gcode=11] [topology=linear]	982	gb|AE000786.1|	lp28-2	B31	982	29766	83.9231547017189	99.79633401221996	980	983	[(8867, 9850)]	[(2, 982)]	[(8867, 9850)]
URI56H	contig_53 [gcode=11] [topology=linear]	956	gb|CP017209.1|	cp32-7	B331	956	30054	100.0	99.89539748953975	955	955	[(1040, 1995)]	[(1, 956)]	[(1995, 1040)]
URI56H	contig_53 [gcode=11] [topology=linear]	956	gb|CP094567.1|	cp32-7	B408	956	30055	100.0	99.89539748953975	955	955	[(1040, 1995)]	[(1, 956)]	[(1995, 1040)]
URI56H	contig_53 [gcode=11] [topology=linear]	956	gb|CP074069.1|	cp32-7	B500	956	30054	100.0	99.89539748953975	955	955	[(1040, 1995)]	[(1, 956)]	[(1995, 1040)]
URI56H	contig_53 [gcode=11] [topology=linear]	956	gb|CP001457.1|	cp32-7	WI91-23	956	30052	99.89539748953975	99.89539748953975	955	955	[(1040, 1995)]	[(1, 956)]	[(1995, 1040)]
URI56H	contig_53 [gcode=11] [topology=linear]	956	gb|CP017208.1|	cp32-6	B331	956	30017	96.1297071129707	99.89539748953975	955	955	[(1039, 1994)]	[(1, 956)]	[(1994, 1039)]
URI56H	contig_54 [gcode=11] [topology=linear]	943	gb|CP017205.1|	cp32-11	B331	943	30176	100.0	99.89395546129374	942	942	[(6806, 7748)]	[(1, 943)]	[(7748, 6806)]
URI56H	contig_54 [gcode=11] [topology=linear]	943	gb|CP094563.1|	cp32-1	B408	943	30177	100.0	99.89395546129374	942	942	[(6807, 7749)]	[(1, 943)]	[(7749, 6807)]
URI56H	contig_54 [gcode=11] [topology=linear]	943	gb|CP074071.1|	cp32-11	B500	943	30176	100.0	99.89395546129374	942	942	[(6806, 7748)]	[(1, 943)]	[(7748, 6806)]
URI56H	contig_54 [gcode=11] [topology=linear]	943	gb|CP094585.1|	cp32-5	B379	943	30637	97.66702014846236	99.89395546129374	942	942	[(6799, 7741)]	[(1, 943)]	[(7741, 6799)]
URI56H	contig_54 [gcode=11] [topology=linear]	943	gb|CP094584.1|	cp32-3	B379	943	30263	97.66702014846236	99.89395546129374	942	942	[(6809, 7751)]	[(1, 943)]	[(7751, 6809)]
URI56H	contig_55 [gcode=11] [topology=linear]	930	gb|CP002232.1|	lp28-2	N40	930	29521	100.0	99.89247311827957	929	929	[(11921, 12850)]	[(1, 930)]	[(11921, 12850)]
URI56H	contig_55 [gcode=11] [topology=linear]	930	gb|CP017219.1|	lp56	B331	930	27681	100.0	99.89247311827957	929	929	[(9767, 10696)]	[(1, 930)]	[(9767, 10696)]
URI56H	contig_55 [gcode=11] [topology=linear]	930	gb|CP094578.1|	lp56	B408	930	27231	100.0	99.89247311827957	929	929	[(9506, 10435)]	[(1, 930)]	[(9506, 10435)]
URI56H	contig_55 [gcode=11] [topology=linear]	930	gb|CP074064.1|	lp56	B500	930	27715	100.0	99.89247311827957	929	929	[(16985, 17914)]	[(1, 930)]	[(17914, 16985)]
URI56H	contig_55 [gcode=11] [topology=linear]	930	gb|CP001443.1|	lp56	WI91-23	930	27581	100.0	99.89247311827957	929	929	[(9700, 10629)]	[(1, 930)]	[(9700, 10629)]
URI56H	contig_56 [gcode=11] [topology=linear]	871	gb|CP001262.1|	lp28-6	156a	871	26705	100.0	99.88518943742825	870	870	[(6733, 7603)]	[(1, 871)]	[(6733, 7603)]
URI56H	contig_56 [gcode=11] [topology=linear]	871	gb|CP017215.2|	lp28-6	B331	871	29288	100.0	99.88518943742825	870	870	[(9353, 10223)]	[(1, 871)]	[(9353, 10223)]
URI56H	contig_56 [gcode=11] [topology=linear]	871	gb|CP094574.1|	lp28-6	B408	871	29294	100.0	99.88518943742825	870	870	[(9355, 10225)]	[(1, 871)]	[(9355, 10225)]
URI56H	contig_56 [gcode=11] [topology=linear]	871	gb|CP074062.1|	lp28-6	B500	871	29288	100.0	99.88518943742825	870	870	[(9353, 10223)]	[(1, 871)]	[(9353, 10223)]
URI56H	contig_56 [gcode=11] [topology=linear]	871	gb|CP001455.1|	lp28-6	WI91-23	871	29782	100.0	99.88518943742825	870	870	[(9833, 10703)]	[(1, 871)]	[(9833, 10703)]
URI56H	contig_57 [gcode=11] [topology=linear]	846	gb|CP017205.1|	cp32-11	B331	846	30176	100.0	99.88179669030734	845	845	[(18615, 19460)]	[(1, 846)]	[(18615, 19460)]
URI56H	contig_57 [gcode=11] [topology=linear]	846	gb|CP094563.1|	cp32-1	B408	846	30177	100.0	99.88179669030734	845	845	[(18616, 19461)]	[(1, 846)]	[(18616, 19461)]
URI56H	contig_57 [gcode=11] [topology=linear]	846	gb|CP074071.1|	cp32-11	B500	846	30176	100.0	99.88179669030734	845	845	[(18615, 19460)]	[(1, 846)]	[(18615, 19460)]
URI56H	contig_57 [gcode=11] [topology=linear]	846	gb|CP001451.1|	cp32-11	WI91-23	846	30772	99.88179669030734	99.88179669030734	845	845	[(19155, 20000)]	[(1, 846)]	[(19155, 20000)]
URI56H	contig_57 [gcode=11] [topology=linear]	846	gb|CP001496.1|	cp32-5	94a	846	29459	94.33293978748523	99.88179669030734	845	846	[(18710, 19556)]	[(1, 846)]	[(18710, 19556)]
URI56H	contig_58 [gcode=11] [topology=linear]	842	gb|CP017204.1|	cp32-3	B331	842	30192	100.0	99.8812351543943	841	841	[(6608, 7449)]	[(1, 842)]	[(7449, 6608)]
URI56H	contig_58 [gcode=11] [topology=linear]	842	gb|CP094564.1|	cp32-3	B408	842	30193	100.0	99.8812351543943	841	841	[(6608, 7449)]	[(1, 842)]	[(7449, 6608)]
URI56H	contig_58 [gcode=11] [topology=linear]	842	gb|CP074065.1|	cp32-3	B500	842	30189	100.0	99.8812351543943	841	841	[(6608, 7449)]	[(1, 842)]	[(7449, 6608)]
URI56H	contig_58 [gcode=11] [topology=linear]	842	gb|AE001581.1|	cp32-9	B31	842	30651	99.40546967895362	99.7624703087886	840	840	[(6614, 7454)]	[(1, 841)]	[(7454, 6614)]
URI56H	contig_58 [gcode=11] [topology=linear]	842	gb|AE001577.1|	cp32-4	B31	842	30299	99.40546967895362	99.7624703087886	840	840	[(6608, 7448)]	[(1, 841)]	[(7448, 6608)]
URI56H	contig_59 [gcode=11] [topology=linear]	827	gb|CP017208.1|	cp32-6	B331	827	30017	100.0	99.87908101571948	826	826	[(8273, 9099)]	[(1, 827)]	[(8273, 9099)]
URI56H	contig_59 [gcode=11] [topology=linear]	827	gb|CP017203.1|	cp32-8	B331	827	29892	100.0	99.87908101571948	826	826	[(8272, 9098)]	[(1, 827)]	[(8272, 9098)]
URI56H	contig_59 [gcode=11] [topology=linear]	827	gb|CP094568.1|	cp32-8	B408	827	29893	100.0	99.87908101571948	826	826	[(8273, 9099)]	[(1, 827)]	[(8273, 9099)]
URI56H	contig_59 [gcode=11] [topology=linear]	827	gb|CP094566.1|	cp32-6	B408	827	30019	100.0	99.87908101571948	826	826	[(8274, 9100)]	[(1, 827)]	[(8274, 9100)]
URI56H	contig_59 [gcode=11] [topology=linear]	827	gb|CP074070.1|	cp32-8	B500	827	29890	100.0	99.87908101571948	826	826	[(8268, 9094)]	[(1, 827)]	[(8268, 9094)]
URI56H	contig_60 [gcode=11] [topology=linear]	766	gb|CP017217.1|	lp38	B331	766	38925	100.0	99.86945169712794	765	765	[(29206, 29971)]	[(1, 766)]	[(29971, 29206)]
URI56H	contig_60 [gcode=11] [topology=linear]	766	gb|CP094576.1|	lp38	B408	766	38839	100.0	99.86945169712794	765	765	[(29194, 29959)]	[(1, 766)]	[(29959, 29194)]
URI56H	contig_60 [gcode=11] [topology=linear]	766	gb|CP074058.1|	lp38	B500	766	38930	100.0	99.86945169712794	765	765	[(29216, 29981)]	[(1, 766)]	[(29981, 29216)]
URI56H	contig_60 [gcode=11] [topology=linear]	766	gb|CP001458.1|	lp38	WI91-23	766	38893	100.0	99.86945169712794	765	765	[(29138, 29903)]	[(1, 766)]	[(29903, 29138)]
URI56H	contig_60 [gcode=11] [topology=linear]	766	gb|AE000787.1|	lp38	B31	766	38829	99.73890339425587	99.86945169712794	765	765	[(29130, 29895)]	[(1, 766)]	[(29895, 29130)]
URI56H	contig_61 [gcode=11] [topology=linear]	761	gb|CP017219.1|	lp56	B331	761	27681	100.0	99.86859395532196	760	760	[(19334, 20094)]	[(1, 761)]	[(20094, 19334)]
URI56H	contig_61 [gcode=11] [topology=linear]	761	gb|CP094578.1|	lp56	B408	761	27231	100.0	99.86859395532196	760	760	[(19073, 19833)]	[(1, 761)]	[(19833, 19073)]
URI56H	contig_61 [gcode=11] [topology=linear]	761	gb|CP074064.1|	lp56	B500	761	27715	100.0	99.86859395532196	760	760	[(7587, 8347)]	[(1, 761)]	[(7587, 8347)]
URI56H	contig_61 [gcode=11] [topology=linear]	761	gb|CP001443.1|	lp56	WI91-23	761	27581	99.86859395532196	99.86859395532196	760	760	[(19267, 20027)]	[(1, 761)]	[(20027, 19267)]
URI56H	contig_61 [gcode=11] [topology=linear]	761	gb|CP002232.1|	lp28-2	N40	761	29521	99.60578186596584	99.86859395532196	760	760	[(21489, 22249)]	[(1, 761)]	[(22249, 21489)]
URI56H	contig_62 [gcode=11] [topology=linear]	748	gb|CP017205.1|	cp32-11	B331	748	30176	100.0	99.8663101604278	747	747	[(8353, 9100)]	[(1, 748)]	[(8353, 9100)]
URI56H	contig_62 [gcode=11] [topology=linear]	748	gb|CP094563.1|	cp32-1	B408	748	30177	100.0	99.8663101604278	747	747	[(8354, 9101)]	[(1, 748)]	[(8354, 9101)]
URI56H	contig_62 [gcode=11] [topology=linear]	748	gb|CP074071.1|	cp32-11	B500	748	30176	100.0	99.8663101604278	747	747	[(8353, 9100)]	[(1, 748)]	[(8353, 9100)]
URI56H	contig_62 [gcode=11] [topology=linear]	748	gb|CP001572.1|	cp32-5	Bol26	748	30186	99.73262032085562	99.8663101604278	747	747	[(8342, 9089)]	[(1, 748)]	[(8342, 9089)]
URI56H	contig_62 [gcode=11] [topology=linear]	748	gb|CP001206.1|	cp32-1	ZS7	748	30330	99.73262032085562	99.8663101604278	747	747	[(8345, 9092)]	[(1, 748)]	[(8345, 9092)]
URI56H	contig_63 [gcode=11] [topology=linear]	747	gb|CP002309.1|	cp32-11	JD1	747	29902	96.52406417112299	99.8661311914324	746	745	[(18888, 19633)]	[(1, 747)]	[(18888, 19633)]
URI56H	contig_63 [gcode=11] [topology=linear]	747	gb|CP017209.1|	cp32-7	B331	747	30054	96.3855421686747	99.73226238286479	745	744	[(18606, 19350)]	[(1, 746)]	[(18606, 19350)]
URI56H	contig_63 [gcode=11] [topology=linear]	747	gb|CP094567.1|	cp32-7	B408	747	30055	96.3855421686747	99.73226238286479	745	744	[(18606, 19350)]	[(1, 746)]	[(18606, 19350)]
URI56H	contig_63 [gcode=11] [topology=linear]	747	gb|CP074069.1|	cp32-7	B500	747	30054	96.3855421686747	99.73226238286479	745	744	[(18606, 19350)]	[(1, 746)]	[(18606, 19350)]
URI56H	contig_63 [gcode=11] [topology=linear]	747	gb|CP001457.1|	cp32-7	WI91-23	747	30052	96.3855421686747	99.73226238286479	745	744	[(18604, 19348)]	[(1, 746)]	[(18604, 19348)]
URI56H	contig_64 [gcode=11] [topology=linear]	734	gb|CP017207.1|	cp32-5	B331	734	18340	100.0	99.86376021798365	733	733	[(7094, 7827)]	[(1, 734)]	[(7827, 7094)]
URI56H	contig_64 [gcode=11] [topology=linear]	734	gb|CP094565.1|	cp32-5	B408	734	18341	100.0	99.86376021798365	733	733	[(7095, 7828)]	[(1, 734)]	[(7828, 7095)]
URI56H	contig_64 [gcode=11] [topology=linear]	734	gb|CP074067.1|	cp32-5	B500	734	18341	100.0	99.86376021798365	733	733	[(7094, 7827)]	[(1, 734)]	[(7827, 7094)]
URI56H	contig_64 [gcode=11] [topology=linear]	734	gb|CP001453.1|	cp32-5	WI91-23	734	18338	100.0	99.86376021798365	733	733	[(7094, 7827)]	[(1, 734)]	[(7827, 7094)]
URI56H	contig_64 [gcode=11] [topology=linear]	734	gb|CP001208.1|	cp32-4	ZS7	734	30964	97.41496598639455	99.72752043596729	732	730	[(18303, 19033)]	[(2, 734)]	[(19033, 18303)]
URI56H	contig_65 [gcode=11] [topology=linear]	720	gb|CP017217.1|	lp38	B331	720	38925	100.0	99.86111111111111	719	719	[(29972, 30691)]	[(1, 720)]	[(29972, 30691)]
URI56H	contig_65 [gcode=11] [topology=linear]	720	gb|CP094576.1|	lp38	B408	720	38839	100.0	99.86111111111111	719	719	[(29960, 30679)]	[(1, 720)]	[(29960, 30679)]
URI56H	contig_65 [gcode=11] [topology=linear]	720	gb|CP074058.1|	lp38	B500	720	38930	100.0	99.86111111111111	719	719	[(29982, 30701)]	[(1, 720)]	[(29982, 30701)]
URI56H	contig_65 [gcode=11] [topology=linear]	720	gb|CP001458.1|	lp38	WI91-23	720	38893	100.0	99.86111111111111	719	719	[(29904, 30623)]	[(1, 720)]	[(29904, 30623)]
URI56H	contig_65 [gcode=11] [topology=linear]	720	gb|AE000789.1|	lp28-4	B31	720	27323	90.6496062992126	99.86111111111111	719	2011	[(23150, 23796), (22086, 22732), (24214, 24933)]	[(1, 720)]	[(24214, 24933), (23150, 23796), (22086, 22732)]
URI56H	contig_66 [gcode=11] [topology=linear]	701	gb|CP017208.1|	cp32-6	B331	701	30017	99.57142857142857	99.71469329529245	699	699	[(18111, 18810)]	[(2, 701)]	[(18111, 18810)]
URI56H	contig_66 [gcode=11] [topology=linear]	701	gb|CP094566.1|	cp32-6	B408	701	30019	99.57142857142857	99.71469329529245	699	699	[(18113, 18812)]	[(2, 701)]	[(18113, 18812)]
URI56H	contig_66 [gcode=11] [topology=linear]	701	gb|CP074068.1|	cp32-6	B500	701	30008	99.57142857142857	99.71469329529245	699	699	[(18102, 18801)]	[(2, 701)]	[(18102, 18801)]
URI56H	contig_66 [gcode=11] [topology=linear]	701	gb|CP001450.1|	cp32-6	WI91-23	701	30017	99.57142857142857	99.71469329529245	699	699	[(18111, 18810)]	[(2, 701)]	[(18111, 18810)]
URI56H	contig_66 [gcode=11] [topology=linear]	701	gb|CP001499.1|	cp32-6	94a	701	30816	98.14285714285714	99.71469329529245	699	699	[(18117, 18816)]	[(2, 701)]	[(18117, 18816)]
URI56H	contig_67 [gcode=11] [topology=linear]	677	gb|CP017219.1|	lp56	B331	677	27681	100.0	99.85228951255539	676	676	[(12244, 12920)]	[(1, 677)]	[(12244, 12920)]
URI56H	contig_67 [gcode=11] [topology=linear]	677	gb|CP094578.1|	lp56	B408	677	27231	100.0	99.85228951255539	676	676	[(11983, 12659)]	[(1, 677)]	[(11983, 12659)]
URI56H	contig_67 [gcode=11] [topology=linear]	677	gb|CP074064.1|	lp56	B500	677	27715	100.0	99.85228951255539	676	676	[(14761, 15437)]	[(1, 677)]	[(15437, 14761)]
URI56H	contig_67 [gcode=11] [topology=linear]	677	gb|CP001443.1|	lp56	WI91-23	677	27581	100.0	99.85228951255539	676	676	[(12177, 12853)]	[(1, 677)]	[(12177, 12853)]
URI56H	contig_67 [gcode=11] [topology=linear]	677	gb|CP002232.1|	lp28-2	N40	677	29521	99.55686853766618	99.85228951255539	676	675	[(14398, 15073)]	[(1, 677)]	[(14398, 15073)]
URI56H	contig_68 [gcode=11] [topology=linear]	677	gb|CP017215.2|	lp28-6	B331	677	29288	100.0	99.85228951255539	676	676	[(14634, 15310)]	[(1, 677)]	[(14634, 15310)]
URI56H	contig_68 [gcode=11] [topology=linear]	677	gb|CP094574.1|	lp28-6	B408	677	29294	100.0	99.85228951255539	676	676	[(14636, 15312)]	[(1, 677)]	[(14636, 15312)]
URI56H	contig_68 [gcode=11] [topology=linear]	677	gb|CP074062.1|	lp28-6	B500	677	29288	100.0	99.85228951255539	676	676	[(14634, 15310)]	[(1, 677)]	[(14634, 15310)]
URI56H	contig_68 [gcode=11] [topology=linear]	677	gb|CP001455.1|	lp28-6	WI91-23	677	29782	100.0	99.85228951255539	676	676	[(15114, 15790)]	[(1, 677)]	[(15114, 15790)]
URI56H	contig_68 [gcode=11] [topology=linear]	677	gb|CP002319.1|	lp28-7	JD1	677	29993	98.67060561299851	99.85228951255539	676	676	[(14621, 15297)]	[(1, 677)]	[(14621, 15297)]
URI56H	contig_69 [gcode=11] [topology=linear]	668	gb|CP017216.1|	lp36	B331	668	30210	100.0	99.8502994011976	667	667	[(151, 818)]	[(1, 668)]	[(818, 151)]
URI56H	contig_69 [gcode=11] [topology=linear]	668	gb|CP094575.1|	lp36	B408	668	30028	100.0	99.8502994011976	667	667	[(45, 712)]	[(1, 668)]	[(712, 45)]
URI56H	contig_69 [gcode=11] [topology=linear]	668	gb|CP074057.1|	lp36	B500	668	30208	100.0	99.8502994011976	667	667	[(150, 817)]	[(1, 668)]	[(817, 150)]
URI56H	contig_69 [gcode=11] [topology=linear]	668	gb|CP001448.1|	lp36	WI91-23	668	30134	100.0	99.8502994011976	667	667	[(115, 782)]	[(1, 668)]	[(782, 115)]
URI56H	contig_69 [gcode=11] [topology=linear]	668	gb|CP001494.1|	lp36	94a	668	28234	99.7005988023952	99.8502994011976	667	667	[(129, 796)]	[(1, 668)]	[(796, 129)]
URI56H	contig_70 [gcode=11] [topology=linear]	665	gb|CP017208.1|	cp32-6	B331	665	30017	100.0	99.84962406015038	664	664	[(14048, 14712)]	[(1, 665)]	[(14712, 14048)]
URI56H	contig_70 [gcode=11] [topology=linear]	665	gb|CP017204.1|	cp32-3	B331	665	30192	100.0	99.84962406015038	664	664	[(14073, 14737)]	[(1, 665)]	[(14737, 14073)]
URI56H	contig_70 [gcode=11] [topology=linear]	665	gb|CP094566.1|	cp32-6	B408	665	30019	100.0	99.84962406015038	664	664	[(14049, 14713)]	[(1, 665)]	[(14713, 14049)]
URI56H	contig_70 [gcode=11] [topology=linear]	665	gb|CP094564.1|	cp32-3	B408	665	30193	100.0	99.84962406015038	664	664	[(14073, 14737)]	[(1, 665)]	[(14737, 14073)]
URI56H	contig_70 [gcode=11] [topology=linear]	665	gb|CP074068.1|	cp32-6	B500	665	30008	100.0	99.84962406015038	664	664	[(14039, 14703)]	[(1, 665)]	[(14703, 14039)]
URI56H	contig_71 [gcode=11] [topology=linear]	664	gb|CP017219.1|	lp56	B331	664	27681	100.0	99.84939759036145	663	663	[(13652, 14315)]	[(1, 664)]	[(13652, 14315)]
URI56H	contig_71 [gcode=11] [topology=linear]	664	gb|CP094578.1|	lp56	B408	664	27231	100.0	99.84939759036145	663	663	[(13391, 14054)]	[(1, 664)]	[(13391, 14054)]
URI56H	contig_71 [gcode=11] [topology=linear]	664	gb|CP074064.1|	lp56	B500	664	27715	100.0	99.84939759036145	663	663	[(13366, 14029)]	[(1, 664)]	[(14029, 13366)]
URI56H	contig_71 [gcode=11] [topology=linear]	664	gb|CP001443.1|	lp56	WI91-23	664	27581	100.0	99.84939759036145	663	663	[(13585, 14248)]	[(1, 664)]	[(13585, 14248)]
URI56H	contig_71 [gcode=11] [topology=linear]	664	gb|CP002232.1|	lp28-2	N40	664	29521	99.84917043740573	99.69879518072288	662	661	[(15807, 16468)]	[(1, 663)]	[(15807, 16468)]
URI56H	contig_72 [gcode=11] [topology=linear]	664	gb|CP017215.2|	lp28-6	B331	664	29288	100.0	99.84939759036145	663	663	[(16041, 16704)]	[(1, 664)]	[(16704, 16041)]
URI56H	contig_72 [gcode=11] [topology=linear]	664	gb|CP094574.1|	lp28-6	B408	664	29294	100.0	99.84939759036145	663	663	[(16043, 16706)]	[(1, 664)]	[(16706, 16043)]
URI56H	contig_72 [gcode=11] [topology=linear]	664	gb|CP074062.1|	lp28-6	B500	664	29288	100.0	99.84939759036145	663	663	[(16041, 16704)]	[(1, 664)]	[(16704, 16041)]
URI56H	contig_72 [gcode=11] [topology=linear]	664	gb|CP094593.1|	lp28-6	B379	664	26653	99.84939759036145	99.84939759036145	663	663	[(13357, 14020)]	[(1, 664)]	[(14020, 13357)]
URI56H	contig_72 [gcode=11] [topology=linear]	664	gb|CP002324.1|	lp28-6	JD1	664	26981	99.84939759036145	99.84939759036145	663	663	[(13588, 14251)]	[(1, 664)]	[(14251, 13588)]
URI56H	contig_73 [gcode=11] [topology=linear]	653	gb|CP017203.1|	cp32-8	B331	653	29892	100.0	99.8468606431853	652	652	[(9806, 10458)]	[(1, 653)]	[(10458, 9806)]
URI56H	contig_73 [gcode=11] [topology=linear]	653	gb|CP094568.1|	cp32-8	B408	653	29893	100.0	99.8468606431853	652	652	[(9807, 10459)]	[(1, 653)]	[(10459, 9807)]
URI56H	contig_73 [gcode=11] [topology=linear]	653	gb|CP074070.1|	cp32-8	B500	653	29890	100.0	99.8468606431853	652	652	[(9802, 10454)]	[(1, 653)]	[(10454, 9802)]
URI56H	contig_73 [gcode=11] [topology=linear]	653	gb|AE001580.1|	cp32-8	B31	653	30885	93.55828220858896	99.69372128637059	651	651	[(9799, 10450)]	[(1, 652)]	[(10450, 9799)]
