assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UCT30H	contig_43 [gcode=11] [topology=linear]	397	gb|CP019758.1|	cp32-3	B31_NRZ	397	30222	97.98488664987406	99.74811083123426	396	396	[(17018, 17414)]	[(1, 397)]	[(17018, 17414)]
UCT30H	contig_43 [gcode=11] [topology=linear]	397	gb|CP001202.1|	cp32-3+10	ZS7	397	48168	97.98488664987406	99.74811083123426	396	396	[(7219, 7615)]	[(1, 397)]	[(7219, 7615)]
UCT30H	contig_44 [gcode=11] [topology=linear]	380	gb|AE001580.1|	cp32-8	B31	380	30885	100.0	99.73684210526315	379	379	[(756, 1135)]	[(1, 380)]	[(756, 1135)]
UCT30H	contig_44 [gcode=11] [topology=linear]	380	gb|AE001575.1|	cp32-1	B31	380	30750	100.0	99.73684210526315	379	379	[(756, 1135)]	[(1, 380)]	[(756, 1135)]
UCT30H	contig_44 [gcode=11] [topology=linear]	380	gb|CP019756.1|	cp32-5+1	B31_NRZ	380	61418	100.0	99.73684210526315	379	758	[(31431, 31810), (754, 1133)]	[(1, 380)]	[(754, 1133), (31431, 31810)]
UCT30H	contig_44 [gcode=11] [topology=linear]	380	gb|CP017204.1|	cp32-3	B331	380	30192	100.0	99.73684210526315	379	379	[(756, 1135)]	[(1, 380)]	[(756, 1135)]
UCT30H	contig_44 [gcode=11] [topology=linear]	380	gb|CP094564.1|	cp32-3	B408	380	30193	100.0	99.73684210526315	379	379	[(756, 1135)]	[(1, 380)]	[(756, 1135)]
UCT30H	contig_45 [gcode=11] [topology=linear]	340	gb|CP094581.1|	cp32-11	B379	340	30287	100.0	99.70588235294117	339	339	[(16971, 17310)]	[(1, 340)]	[(17310, 16971)]
UCT30H	contig_45 [gcode=11] [topology=linear]	340	gb|CP002309.1|	cp32-11	JD1	340	29902	99.70588235294117	99.70588235294117	339	339	[(17026, 17365)]	[(1, 340)]	[(17365, 17026)]
UCT30H	contig_45 [gcode=11] [topology=linear]	340	gb|CP002235.1|	cp32-4	N40	340	15915	99.11764705882354	99.70588235294117	339	339	[(2596, 2935)]	[(1, 340)]	[(2935, 2596)]
UCT30H	contig_45 [gcode=11] [topology=linear]	340	gb|CP002310.1|	cp32-1+5	JD1	340	60739	98.07407407407408	99.41176470588235	338	673	[(47651, 47989), (17050, 17385)]	[(1, 339)]	[(47989, 47651), (17385, 17050)]
UCT30H	contig_45 [gcode=11] [topology=linear]	340	gb|CP002229.1|	cp32-7	N40	340	17483	98.23529411764706	99.70588235294117	339	339	[(4799, 5138)]	[(1, 340)]	[(5138, 4799)]
UCT30H	contig_46 [gcode=11] [topology=linear]	336	gb|CP002325.1|	lp38	JD1	336	27590	97.61904761904762	99.70238095238095	335	333	[(14364, 14697)]	[(1, 336)]	[(14364, 14697)]
UCT30H	contig_47 [gcode=11] [topology=linear]	312	gb|CP001492.1|	cp32-7	94a	312	30433	100.0	99.67948717948718	311	311	[(1185, 1496)]	[(1, 312)]	[(1496, 1185)]
UCT30H	contig_47 [gcode=11] [topology=linear]	312	gb|CP001499.1|	cp32-6	94a	312	30816	100.0	99.67948717948718	311	311	[(1182, 1493)]	[(1, 312)]	[(1493, 1182)]
UCT30H	contig_47 [gcode=11] [topology=linear]	312	gb|CP001269.1|	cp32-8	156a	312	30946	100.0	99.67948717948718	311	311	[(1182, 1493)]	[(1, 312)]	[(1493, 1182)]
UCT30H	contig_47 [gcode=11] [topology=linear]	312	gb|CP001268.1|	cp32-7	156a	312	21329	100.0	99.67948717948718	311	311	[(1016, 1327)]	[(1, 312)]	[(1327, 1016)]
UCT30H	contig_47 [gcode=11] [topology=linear]	312	gb|CP001264.1|	cp32-3	156a	312	30280	100.0	99.67948717948718	311	311	[(1185, 1496)]	[(1, 312)]	[(1496, 1185)]
UCT30H	contig_48 [gcode=11] [topology=linear]	290	gb|CP001259.1|	cp32-6	156a	290	30293	100.0	99.6551724137931	289	289	[(14454, 14743)]	[(1, 290)]	[(14454, 14743)]
UCT30H	contig_48 [gcode=11] [topology=linear]	290	gb|CP001264.1|	cp32-3	156a	290	30280	100.0	99.6551724137931	289	289	[(14493, 14782)]	[(1, 290)]	[(14493, 14782)]
UCT30H	contig_48 [gcode=11] [topology=linear]	290	gb|CP094587.1|	cp32-7	B379	290	21166	100.0	99.6551724137931	289	289	[(5967, 6256)]	[(1, 290)]	[(5967, 6256)]
UCT30H	contig_48 [gcode=11] [topology=linear]	290	gb|CP094586.1|	cp32-6	B379	290	30642	100.0	99.6551724137931	289	289	[(14484, 14773)]	[(1, 290)]	[(14484, 14773)]
UCT30H	contig_48 [gcode=11] [topology=linear]	290	gb|CP094585.1|	cp32-5	B379	290	30637	100.0	99.6551724137931	289	289	[(14426, 14715)]	[(1, 290)]	[(14426, 14715)]
UCT30H	contig_49 [gcode=11] [topology=linear]	283	gb|CP094584.1|	cp32-3	B379	283	30263	99.64664310954063	99.64664310954063	282	282	[(29390, 29672)]	[(1, 283)]	[(29672, 29390)]
UCT30H	contig_49 [gcode=11] [topology=linear]	283	gb|CP094581.1|	cp32-11	B379	283	30287	99.64664310954063	99.64664310954063	282	282	[(29414, 29696)]	[(1, 283)]	[(29696, 29414)]
UCT30H	contig_49 [gcode=11] [topology=linear]	283	gb|AE001578.1|	cp32-6	B31	283	29838	99.29328621908127	99.64664310954063	282	282	[(28965, 29247)]	[(1, 283)]	[(29247, 28965)]
UCT30H	contig_49 [gcode=11] [topology=linear]	283	gb|CP019757.1|	cp32-2	B31_NRZ	283	31245	99.29328621908127	99.64664310954063	282	282	[(30372, 30654)]	[(1, 283)]	[(30654, 30372)]
UCT30H	contig_49 [gcode=11] [topology=linear]	283	gb|CP017209.1|	cp32-7	B331	283	30054	99.29328621908127	99.64664310954063	282	282	[(29181, 29463)]	[(1, 283)]	[(29463, 29181)]
UCT30H	contig_50 [gcode=11] [topology=linear]	242	gb|AE000789.1|	lp28-4	B31	242	27323	100.0	99.58677685950413	241	241	[(26356, 26597)]	[(1, 242)]	[(26356, 26597)]
UCT30H	contig_50 [gcode=11] [topology=linear]	242	gb|CP002233.1|	lp28-5	N40	242	26642	100.0	99.58677685950413	241	241	[(403, 644)]	[(1, 242)]	[(644, 403)]
UCT30H	contig_50 [gcode=11] [topology=linear]	242	gb|CP019763.1|	lp36	B31_NRZ	242	36780	100.0	99.58677685950413	241	241	[(35798, 36039)]	[(1, 242)]	[(35798, 36039)]
UCT30H	contig_50 [gcode=11] [topology=linear]	242	gb|CP001274.1|	lp28-5	156a	242	27342	100.0	99.58677685950413	241	241	[(26339, 26580)]	[(1, 242)]	[(26339, 26580)]
UCT30H	contig_50 [gcode=11] [topology=linear]	242	gb|CP001256.1|	lp28-3	156a	242	28770	100.0	99.58677685950413	241	241	[(27762, 28003)]	[(1, 242)]	[(27762, 28003)]
UCT30H	contig_51 [gcode=11] [topology=linear]	236	gb|CP002233.1|	lp28-5	N40	236	26642	100.0	99.57627118644068	235	235	[(99, 334)]	[(1, 236)]	[(334, 99)]
UCT30H	contig_51 [gcode=11] [topology=linear]	236	gb|CP001274.1|	lp28-5	156a	236	27342	100.0	99.57627118644068	235	235	[(26649, 26884)]	[(1, 236)]	[(26649, 26884)]
UCT30H	contig_51 [gcode=11] [topology=linear]	236	gb|CP017214.1|	lp28-11	B331	236	23104	98.72340425531915	99.15254237288136	234	234	[(480, 714)]	[(2, 236)]	[(714, 480)]
UCT30H	contig_51 [gcode=11] [topology=linear]	236	gb|CP094571.1|	lp28-1	B408	236	22481	98.72340425531915	99.15254237288136	234	234	[(199, 433)]	[(2, 236)]	[(433, 199)]
UCT30H	contig_52 [gcode=11] [topology=linear]	234	gb|CP001268.1|	cp32-7	156a	234	21329	100.0	99.57264957264957	233	233	[(6257, 6490)]	[(1, 234)]	[(6257, 6490)]
UCT30H	contig_52 [gcode=11] [topology=linear]	234	gb|CP001264.1|	cp32-3	156a	234	30280	100.0	99.57264957264957	233	233	[(14783, 15016)]	[(1, 234)]	[(14783, 15016)]
UCT30H	contig_52 [gcode=11] [topology=linear]	234	gb|CP001266.1|	cp32-12	156a	234	30652	100.0	99.57264957264957	233	233	[(14665, 14898)]	[(1, 234)]	[(14665, 14898)]
UCT30H	contig_52 [gcode=11] [topology=linear]	234	gb|CP094587.1|	cp32-7	B379	234	21166	100.0	99.57264957264957	233	233	[(6257, 6490)]	[(1, 234)]	[(6257, 6490)]
UCT30H	contig_52 [gcode=11] [topology=linear]	234	gb|CP094585.1|	cp32-5	B379	234	30637	100.0	99.57264957264957	233	233	[(14716, 14949)]	[(1, 234)]	[(14716, 14949)]
UCT30H	contig_53 [gcode=11] [topology=linear]	233	gb|AE001578.1|	cp32-6	B31	233	29838	100.0	99.57081545064378	232	232	[(19609, 19841)]	[(1, 233)]	[(19841, 19609)]
UCT30H	contig_53 [gcode=11] [topology=linear]	233	gb|CP001266.1|	cp32-12	156a	233	30652	100.0	99.57081545064378	232	232	[(19565, 19797)]	[(1, 233)]	[(19797, 19565)]
UCT30H	contig_53 [gcode=11] [topology=linear]	233	gb|CP094582.1|	cp32-12	B379	233	30796	100.0	99.57081545064378	232	232	[(19630, 19862)]	[(1, 233)]	[(19862, 19630)]
UCT30H	contig_53 [gcode=11] [topology=linear]	233	gb|CP001565.1|	cp32-12	Bol26	233	31433	100.0	99.57081545064378	232	232	[(20235, 20467)]	[(1, 233)]	[(20467, 20235)]
UCT30H	contig_53 [gcode=11] [topology=linear]	233	gb|CP001200.1|	cp32-12	ZS7	233	29806	100.0	99.57081545064378	232	232	[(19773, 20005)]	[(1, 233)]	[(20005, 19773)]
UCT30H	contig_54 [gcode=11] [topology=linear]	228	gb|CP094582.1|	cp32-12	B379	228	30796	100.0	99.56140350877193	227	227	[(29343, 29570)]	[(1, 228)]	[(29343, 29570)]
UCT30H	contig_54 [gcode=11] [topology=linear]	228	gb|CP001268.1|	cp32-7	156a	228	21329	99.12280701754386	99.56140350877193	227	227	[(19875, 20102)]	[(1, 228)]	[(19875, 20102)]
UCT30H	contig_54 [gcode=11] [topology=linear]	228	gb|CP094587.1|	cp32-7	B379	228	21166	99.12280701754386	99.56140350877193	227	227	[(19712, 19939)]	[(1, 228)]	[(19712, 19939)]
UCT30H	contig_54 [gcode=11] [topology=linear]	228	gb|CP002323.1|	cp32-10	JD1	228	30314	99.11894273127754	99.12280701754386	226	226	[(28861, 29087)]	[(1, 227)]	[(28861, 29087)]
UCT30H	contig_54 [gcode=11] [topology=linear]	228	gb|CP002322.1|	cp32-9	JD1	228	30697	98.68421052631578	99.56140350877193	227	227	[(29244, 29471)]	[(1, 228)]	[(29244, 29471)]
UCT30H	contig_55 [gcode=11] [topology=linear]	216	gb|CP001256.1|	lp28-3	156a	216	28770	100.0	99.53703703703704	215	215	[(28072, 28287)]	[(1, 216)]	[(28287, 28072)]
UCT30H	contig_55 [gcode=11] [topology=linear]	216	gb|CP017213.1|	lp28-3	B331	216	27643	100.0	99.53703703703704	215	215	[(26925, 27140)]	[(1, 216)]	[(27140, 26925)]
UCT30H	contig_55 [gcode=11] [topology=linear]	216	gb|CP094572.1|	lp28-3	B408	216	27525	100.0	99.53703703703704	215	215	[(26912, 27127)]	[(1, 216)]	[(27127, 26912)]
UCT30H	contig_55 [gcode=11] [topology=linear]	216	gb|CP094590.1|	lp28-3	B379	216	28768	100.0	99.53703703703704	215	215	[(28156, 28371)]	[(1, 216)]	[(28371, 28156)]
UCT30H	contig_55 [gcode=11] [topology=linear]	216	gb|CP074060.1|	lp28-3	B500	216	27653	100.0	99.53703703703704	215	215	[(26936, 27151)]	[(1, 216)]	[(27151, 26936)]
UCT30H	contig_56 [gcode=11] [topology=linear]	215	gb|AE001578.1|	cp32-6	B31	215	29838	100.0	99.53488372093024	214	214	[(541, 755)]	[(1, 215)]	[(755, 541)]
UCT30H	contig_56 [gcode=11] [topology=linear]	215	gb|CP002235.1|	cp32-4	N40	215	15915	100.0	99.53488372093024	214	214	[(541, 755)]	[(1, 215)]	[(755, 541)]
UCT30H	contig_56 [gcode=11] [topology=linear]	215	gb|CP001491.1|	cp32-11	94a	215	30648	100.0	99.53488372093024	214	214	[(541, 755)]	[(1, 215)]	[(755, 541)]
UCT30H	contig_56 [gcode=11] [topology=linear]	215	gb|CP001269.1|	cp32-8	156a	215	30946	100.0	99.53488372093024	214	214	[(541, 755)]	[(1, 215)]	[(755, 541)]
UCT30H	contig_56 [gcode=11] [topology=linear]	215	gb|CP001268.1|	cp32-7	156a	215	21329	100.0	99.53488372093024	214	214	[(375, 589)]	[(1, 215)]	[(589, 375)]
UCT30H	contig_57 [gcode=11] [topology=linear]	206				206								
UCT30H	contig_58 [gcode=11] [topology=linear]	206	gb|CP001269.1|	cp32-8	156a	206	30946	100.0	99.51456310679612	205	205	[(16641, 16846)]	[(1, 206)]	[(16846, 16641)]
UCT30H	contig_58 [gcode=11] [topology=linear]	206	gb|CP017205.1|	cp32-11	B331	206	30176	100.0	99.51456310679612	205	205	[(16642, 16847)]	[(1, 206)]	[(16847, 16642)]
UCT30H	contig_58 [gcode=11] [topology=linear]	206	gb|CP094563.1|	cp32-1	B408	206	30177	100.0	99.51456310679612	205	205	[(16643, 16848)]	[(1, 206)]	[(16848, 16643)]
UCT30H	contig_58 [gcode=11] [topology=linear]	206	gb|CP094586.1|	cp32-6	B379	206	30642	100.0	99.51456310679612	205	205	[(16670, 16875)]	[(1, 206)]	[(16875, 16670)]
UCT30H	contig_58 [gcode=11] [topology=linear]	206	gb|CP094584.1|	cp32-3	B379	206	30263	100.0	99.51456310679612	205	205	[(17176, 17381)]	[(1, 206)]	[(17381, 17176)]
UCT30H	contig_59 [gcode=11] [topology=linear]	189				189								
UCT30H	contig_60 [gcode=11] [topology=linear]	181				181								
UCT30H	contig_61 [gcode=11] [topology=linear]	175				175								
UCT30H	contig_62 [gcode=11] [topology=linear]	171				171								
UCT30H	contig_63 [gcode=11] [topology=linear]	170				170								
UCT30H	contig_64 [gcode=11] [topology=linear]	169				169								
UCT30H	contig_65 [gcode=11] [topology=linear]	169				169								
UCT30H	contig_66 [gcode=11] [topology=linear]	166				166								
UCT30H	contig_67 [gcode=11] [topology=linear]	165				165								
UCT30H	contig_68 [gcode=11] [topology=linear]	157				157								
UCT30H	contig_69 [gcode=11] [topology=linear]	153				153								
UCT30H	contig_70 [gcode=11] [topology=linear]	151				151								
UCT30H	contig_71 [gcode=11] [topology=linear]	143				143								
UCT30H	contig_72 [gcode=11] [topology=linear]	139				139								
UCT30H	contig_73 [gcode=11] [topology=linear]	134				134								
UCT30H	contig_74 [gcode=11] [topology=linear]	130				130								
UCT30H	contig_75 [gcode=11] [topology=linear]	127				127								
UCT30H	contig_76 [gcode=11] [topology=linear]	125				125								
UCT30H	contig_77 [gcode=11] [topology=linear]	123				123								
UCT30H	contig_78 [gcode=11] [topology=linear]	122				122								
UCT30H	contig_79 [gcode=11] [topology=linear]	122				122								
UCT30H	contig_80 [gcode=11] [topology=linear]	121				121								
UCT30H	contig_81 [gcode=11] [topology=linear]	118				118								
UCT30H	contig_82 [gcode=11] [topology=linear]	114				114								
UCT30H	contig_83 [gcode=11] [topology=linear]	113				113								
UCT30H	contig_84 [gcode=11] [topology=linear]	112				112								
UCT30H	contig_85 [gcode=11] [topology=linear]	110				110								
UCT30H	contig_86 [gcode=11] [topology=linear]	110				110								
UCT30H	contig_87 [gcode=11] [topology=linear]	106				106								
UCT30H	contig_88 [gcode=11] [topology=linear]	102				102								
UCT30H	contig_89 [gcode=11] [topology=linear]	101				101								
