assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI44H	contig_42 [gcode=11] [topology=linear]	420	gb|CP001492.1|	cp32-7	94a	420	30433	99.52380952380952	99.76190476190476	419	419	[(29423, 29842)]	[(1, 420)]	[(29423, 29842)]
URI44H	contig_43 [gcode=11] [topology=linear]	408	gb|CP019921.1|	cp32-9-4	PAbe	408	62238	99.46380697050938	99.75490196078431	407	1116	[(60853, 61260), (30547, 30954), (1, 303)]	[(1, 408)]	[(61260, 60853), (30954, 30547), (303, 1)]
URI44H	contig_43 [gcode=11] [topology=linear]	408	gb|CP031411.1|	cp32-5	MM1	408	21898	99.50980392156863	99.75490196078431	407	407	[(17134, 17541)]	[(1, 408)]	[(17541, 17134)]
URI44H	contig_43 [gcode=11] [topology=linear]	408	gb|CP019756.1|	cp32-5+1	B31_NRZ	408	61418	99.29676511954993	99.75490196078431	407	708	[(30571, 30978), (1, 302)]	[(1, 408)]	[(30978, 30571), (302, 1)]
URI44H	contig_43 [gcode=11] [topology=linear]	408	gb|CP019918.1|	cp32-5-1	PAbe	408	56632	99.26470588235294	99.75490196078431	407	814	[(54598, 55005), (23855, 24262)]	[(1, 408)]	[(24262, 23855), (55005, 54598)]
URI44H	contig_43 [gcode=11] [topology=linear]	408	gb|CP031405.1|	cp32-6	MM1	408	19997	98.77450980392157	99.75490196078431	407	407	[(18515, 18922)]	[(1, 408)]	[(18922, 18515)]
URI44H	contig_44 [gcode=11] [topology=linear]	398	gb|CP094584.1|	cp32-3	B379	398	30263	100.0	99.74874371859298	397	397	[(28699, 29096)]	[(1, 398)]	[(29096, 28699)]
URI44H	contig_44 [gcode=11] [topology=linear]	398	gb|CP094581.1|	cp32-11	B379	398	30287	100.0	99.74874371859298	397	397	[(28723, 29120)]	[(1, 398)]	[(29120, 28723)]
URI44H	contig_44 [gcode=11] [topology=linear]	398	gb|CP001208.1|	cp32-4	ZS7	398	30964	99.74874371859298	99.74874371859298	397	397	[(29400, 29797)]	[(1, 398)]	[(29797, 29400)]
URI44H	contig_44 [gcode=11] [topology=linear]	398	gb|CP017203.1|	cp32-8	B331	398	29892	99.49748743718592	99.74874371859298	397	397	[(28328, 28725)]	[(1, 398)]	[(28725, 28328)]
URI44H	contig_44 [gcode=11] [topology=linear]	398	gb|CP094568.1|	cp32-8	B408	398	29893	99.49748743718592	99.74874371859298	397	397	[(28329, 28726)]	[(1, 398)]	[(28726, 28329)]
URI44H	contig_45 [gcode=11] [topology=linear]	387	gb|CP002306.1|	lp28-1	JD1	387	24354	98.83268482490273	66.1498708010336	256	255	[(23012, 23267)]	[(131, 387)]	[(23267, 23012)]
URI44H	contig_46 [gcode=11] [topology=linear]	315	gb|CP001492.1|	cp32-7	94a	315	30433	100.0	99.68253968253968	314	314	[(1182, 1496)]	[(1, 315)]	[(1182, 1496)]
URI44H	contig_46 [gcode=11] [topology=linear]	315	gb|CP001499.1|	cp32-6	94a	315	30816	100.0	99.68253968253968	314	314	[(1179, 1493)]	[(1, 315)]	[(1179, 1493)]
URI44H	contig_46 [gcode=11] [topology=linear]	315	gb|CP001269.1|	cp32-8	156a	315	30946	100.0	99.68253968253968	314	314	[(1179, 1493)]	[(1, 315)]	[(1179, 1493)]
URI44H	contig_46 [gcode=11] [topology=linear]	315	gb|CP001268.1|	cp32-7	156a	315	21329	100.0	99.68253968253968	314	314	[(1013, 1327)]	[(1, 315)]	[(1013, 1327)]
URI44H	contig_46 [gcode=11] [topology=linear]	315	gb|CP001264.1|	cp32-3	156a	315	30280	100.0	99.68253968253968	314	314	[(1182, 1496)]	[(1, 315)]	[(1182, 1496)]
URI44H	contig_47 [gcode=11] [topology=linear]	314	gb|CP094586.1|	cp32-6	B379	314	30642	100.0	99.68152866242038	313	313	[(30052, 30365)]	[(1, 314)]	[(30365, 30052)]
URI44H	contig_47 [gcode=11] [topology=linear]	314	gb|CP001268.1|	cp32-7	156a	314	21329	99.68152866242038	99.68152866242038	313	313	[(20739, 21052)]	[(1, 314)]	[(21052, 20739)]
URI44H	contig_47 [gcode=11] [topology=linear]	314	gb|CP001259.1|	cp32-6	156a	314	30293	99.68152866242038	99.68152866242038	313	313	[(29703, 30016)]	[(1, 314)]	[(30016, 29703)]
URI44H	contig_47 [gcode=11] [topology=linear]	314	gb|CP094587.1|	cp32-7	B379	314	21166	99.68152866242038	99.68152866242038	313	313	[(20576, 20889)]	[(1, 314)]	[(20889, 20576)]
URI44H	contig_47 [gcode=11] [topology=linear]	314	gb|CP001450.1|	cp32-6	WI91-23	314	30017	99.68152866242038	99.68152866242038	313	313	[(29427, 29740)]	[(1, 314)]	[(29740, 29427)]
URI44H	contig_48 [gcode=11] [topology=linear]	260	gb|CP002240.1|	cp32-10	N40	260	30154	99.61538461538461	99.61538461538461	259	259	[(759, 1018)]	[(1, 260)]	[(1018, 759)]
URI44H	contig_48 [gcode=11] [topology=linear]	260	gb|CP001263.1|	cp32-4	156a	260	30300	99.61538461538461	99.61538461538461	259	259	[(759, 1018)]	[(1, 260)]	[(1018, 759)]
URI44H	contig_48 [gcode=11] [topology=linear]	260	gb|CP094583.1|	cp32-2	B379	260	30302	99.61538461538461	99.61538461538461	259	259	[(759, 1018)]	[(1, 260)]	[(1018, 759)]
URI44H	contig_48 [gcode=11] [topology=linear]	260	gb|AE001580.1|	cp32-8	B31	260	30885	99.23076923076923	99.61538461538461	259	259	[(756, 1015)]	[(1, 260)]	[(1015, 756)]
URI44H	contig_48 [gcode=11] [topology=linear]	260	gb|AE001578.1|	cp32-6	B31	260	29838	99.23076923076923	99.61538461538461	259	259	[(756, 1015)]	[(1, 260)]	[(1015, 756)]
URI44H	contig_49 [gcode=11] [topology=linear]	247	gb|AE001584.1|	lp56	B31	247	52971	100.0	99.59514170040485	246	246	[(23318, 23564)]	[(1, 247)]	[(23564, 23318)]
URI44H	contig_49 [gcode=11] [topology=linear]	247	gb|AE001580.1|	cp32-8	B31	247	30885	100.0	99.59514170040485	246	246	[(19540, 19786)]	[(1, 247)]	[(19786, 19540)]
URI44H	contig_49 [gcode=11] [topology=linear]	247	gb|AE001579.1|	cp32-7	B31	247	30800	100.0	99.59514170040485	246	246	[(19566, 19812)]	[(1, 247)]	[(19812, 19566)]
URI44H	contig_49 [gcode=11] [topology=linear]	247	gb|CP002240.1|	cp32-10	N40	247	30154	100.0	99.59514170040485	246	246	[(19740, 19986)]	[(1, 247)]	[(19986, 19740)]
URI44H	contig_49 [gcode=11] [topology=linear]	247	gb|CP019766.1|	lp56	B31_NRZ	247	52951	100.0	99.59514170040485	246	246	[(23298, 23544)]	[(1, 247)]	[(23544, 23298)]
URI44H	contig_50 [gcode=11] [topology=linear]	239	gb|CP094593.1|	lp28-6	B379	239	26653	100.0	99.581589958159	238	238	[(551, 789)]	[(1, 239)]	[(551, 789)]
URI44H	contig_50 [gcode=11] [topology=linear]	239	gb|CP002233.1|	lp28-5	N40	239	26642	98.94957983193278	99.16317991631799	237	474	[(15856, 16093), (23377, 23614)]	[(2, 239)]	[(15856, 16093), (23377, 23614)]
URI44H	contig_50 [gcode=11] [topology=linear]	239	gb|CP001274.1|	lp28-5	156a	239	27342	98.94957983193278	99.16317991631799	237	474	[(10890, 11127), (3369, 3606)]	[(2, 239)]	[(11127, 10890), (3606, 3369)]
URI44H	contig_51 [gcode=11] [topology=linear]	216	gb|CP094586.1|	cp32-6	B379	216	30642	100.0	99.53703703703704	215	215	[(16454, 16669)]	[(1, 216)]	[(16454, 16669)]
URI44H	contig_51 [gcode=11] [topology=linear]	216	gb|CP001259.1|	cp32-6	156a	216	30293	98.14814814814815	99.53703703703704	215	215	[(16424, 16639)]	[(1, 216)]	[(16424, 16639)]
URI44H	contig_51 [gcode=11] [topology=linear]	216	gb|CP002229.1|	cp32-7	N40	216	17483	97.68518518518519	99.53703703703704	215	215	[(4285, 4500)]	[(1, 216)]	[(4285, 4500)]
URI44H	contig_51 [gcode=11] [topology=linear]	216	gb|CP001496.1|	cp32-5	94a	216	29459	97.68518518518519	99.53703703703704	215	215	[(16418, 16633)]	[(1, 216)]	[(16418, 16633)]
URI44H	contig_51 [gcode=11] [topology=linear]	216	gb|CP031408.1|	cp32-1	MM1	216	30883	97.68518518518519	99.53703703703704	215	215	[(6048, 6263)]	[(1, 216)]	[(6048, 6263)]
URI44H	contig_52 [gcode=11] [topology=linear]	215	gb|AE001578.1|	cp32-6	B31	215	29838	100.0	99.53488372093024	214	214	[(541, 755)]	[(1, 215)]	[(755, 541)]
URI44H	contig_52 [gcode=11] [topology=linear]	215	gb|CP002235.1|	cp32-4	N40	215	15915	100.0	99.53488372093024	214	214	[(541, 755)]	[(1, 215)]	[(755, 541)]
URI44H	contig_52 [gcode=11] [topology=linear]	215	gb|CP001491.1|	cp32-11	94a	215	30648	100.0	99.53488372093024	214	214	[(541, 755)]	[(1, 215)]	[(755, 541)]
URI44H	contig_52 [gcode=11] [topology=linear]	215	gb|CP001269.1|	cp32-8	156a	215	30946	100.0	99.53488372093024	214	214	[(541, 755)]	[(1, 215)]	[(755, 541)]
URI44H	contig_52 [gcode=11] [topology=linear]	215	gb|CP001268.1|	cp32-7	156a	215	21329	100.0	99.53488372093024	214	214	[(375, 589)]	[(1, 215)]	[(589, 375)]
URI44H	contig_53 [gcode=11] [topology=linear]	211	gb|CP002233.1|	lp28-5	N40	211	26642	100.0	99.52606635071089	210	420	[(16705, 16915), (24226, 24436)]	[(1, 211)]	[(16705, 16915), (24226, 24436)]
URI44H	contig_53 [gcode=11] [topology=linear]	211	gb|CP001494.1|	lp36	94a	211	28234	100.0	99.52606635071089	210	210	[(20911, 21121)]	[(1, 211)]	[(20911, 21121)]
URI44H	contig_53 [gcode=11] [topology=linear]	211	gb|CP001274.1|	lp28-5	156a	211	27342	100.0	99.52606635071089	210	420	[(2547, 2757), (10068, 10278)]	[(1, 211)]	[(2757, 2547), (10278, 10068)]
URI44H	contig_53 [gcode=11] [topology=linear]	211	gb|CP001256.1|	lp28-3	156a	211	28770	100.0	99.52606635071089	210	210	[(27192, 27402)]	[(1, 211)]	[(27192, 27402)]
URI44H	contig_53 [gcode=11] [topology=linear]	211	gb|CP017213.1|	lp28-3	B331	211	27643	100.0	99.52606635071089	210	210	[(26045, 26255)]	[(1, 211)]	[(26045, 26255)]
URI44H	contig_54 [gcode=11] [topology=linear]	210	gb|CP001269.1|	cp32-8	156a	210	30946	100.0	99.52380952380952	209	209	[(16922, 17131)]	[(1, 210)]	[(17131, 16922)]
URI44H	contig_54 [gcode=11] [topology=linear]	210	gb|CP094585.1|	cp32-5	B379	210	30637	100.0	99.52380952380952	209	209	[(16859, 17068)]	[(1, 210)]	[(17068, 16859)]
URI44H	contig_54 [gcode=11] [topology=linear]	210	gb|CP094584.1|	cp32-3	B379	210	30263	100.0	99.52380952380952	209	209	[(17457, 17666)]	[(1, 210)]	[(17666, 17457)]
URI44H	contig_54 [gcode=11] [topology=linear]	210	gb|CP002311.1|	cp32-8	JD1	210	31085	100.0	99.52380952380952	209	209	[(16922, 17131)]	[(1, 210)]	[(17131, 16922)]
URI44H	contig_54 [gcode=11] [topology=linear]	210	gb|CP002320.1|	cp32-3	JD1	210	29707	100.0	99.52380952380952	209	209	[(16922, 17131)]	[(1, 210)]	[(17131, 16922)]
URI44H	contig_55 [gcode=11] [topology=linear]	206	gb|CP001269.1|	cp32-8	156a	206	30946	100.0	99.51456310679612	205	205	[(16641, 16846)]	[(1, 206)]	[(16641, 16846)]
URI44H	contig_55 [gcode=11] [topology=linear]	206	gb|CP017205.1|	cp32-11	B331	206	30176	100.0	99.51456310679612	205	205	[(16642, 16847)]	[(1, 206)]	[(16642, 16847)]
URI44H	contig_55 [gcode=11] [topology=linear]	206	gb|CP094563.1|	cp32-1	B408	206	30177	100.0	99.51456310679612	205	205	[(16643, 16848)]	[(1, 206)]	[(16643, 16848)]
URI44H	contig_55 [gcode=11] [topology=linear]	206	gb|CP094586.1|	cp32-6	B379	206	30642	100.0	99.51456310679612	205	205	[(16670, 16875)]	[(1, 206)]	[(16670, 16875)]
URI44H	contig_55 [gcode=11] [topology=linear]	206	gb|CP094584.1|	cp32-3	B379	206	30263	100.0	99.51456310679612	205	205	[(17176, 17381)]	[(1, 206)]	[(17176, 17381)]
URI44H	contig_56 [gcode=11] [topology=linear]	199				199								
URI44H	contig_57 [gcode=11] [topology=linear]	176				176								
URI44H	contig_58 [gcode=11] [topology=linear]	170				170								
URI44H	contig_59 [gcode=11] [topology=linear]	165				165								
URI44H	contig_60 [gcode=11] [topology=linear]	165				165								
URI44H	contig_61 [gcode=11] [topology=linear]	161				161								
URI44H	contig_62 [gcode=11] [topology=linear]	157				157								
URI44H	contig_63 [gcode=11] [topology=linear]	153				153								
URI44H	contig_64 [gcode=11] [topology=linear]	150				150								
URI44H	contig_65 [gcode=11] [topology=linear]	134				134								
URI44H	contig_66 [gcode=11] [topology=linear]	133				133								
URI44H	contig_67 [gcode=11] [topology=linear]	130				130								
URI44H	contig_68 [gcode=11] [topology=linear]	130				130								
URI44H	contig_69 [gcode=11] [topology=linear]	127				127								
URI44H	contig_70 [gcode=11] [topology=linear]	119				119								
URI44H	contig_71 [gcode=11] [topology=linear]	114				114								
URI44H	contig_72 [gcode=11] [topology=linear]	111				111								
URI44H	contig_73 [gcode=11] [topology=linear]	110				110								
URI44H	contig_74 [gcode=11] [topology=linear]	106				106								
URI44H	contig_75 [gcode=11] [topology=linear]	106				106								
