assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI87H	contig_36 [gcode=11] [topology=linear]	451	gb|CP001210.1|	lp28-1	ZS7	451	23422	91.98851774530272	99.55654101995566	449	3758	[(1, 243), (5587, 6034), (379, 816), (5013, 5440), (2691, 3126), (3264, 3713), (3838, 4281), (958, 1407), (1532, 1961)]	[(1, 450)]	[(958, 1407), (3838, 4281), (5587, 6034), (3264, 3713), (379, 816), (5013, 5440), (1532, 1961), (2691, 3126), (1, 243)]
URI87H	contig_37 [gcode=11] [topology=linear]	434	gb|CP019763.1|	lp36	B31_NRZ	434	36780	100.0	99.76958525345621	433	433	[(35611, 36044)]	[(1, 434)]	[(35611, 36044)]
URI87H	contig_37 [gcode=11] [topology=linear]	434	gb|CP019924.1|	lp36	PAbe	434	36846	100.0	99.76958525345621	433	433	[(35677, 36110)]	[(1, 434)]	[(35677, 36110)]
URI87H	contig_37 [gcode=11] [topology=linear]	434	gb|CP094613.1|	lp36	B31-5A4	434	36662	100.0	99.76958525345621	433	433	[(35430, 35863)]	[(1, 434)]	[(35430, 35863)]
URI87H	contig_37 [gcode=11] [topology=linear]	434	gb|CP019852.1|	lp36	PAli	434	36714	100.0	99.76958525345621	433	433	[(35545, 35978)]	[(1, 434)]	[(35545, 35978)]
URI87H	contig_37 [gcode=11] [topology=linear]	434	gb|AE000789.1|	lp28-4	B31	434	27323	99.76958525345621	99.76958525345621	433	433	[(26169, 26602)]	[(1, 434)]	[(26169, 26602)]
URI87H	contig_38 [gcode=11] [topology=linear]	414	gb|CP019757.1|	cp32-2	B31_NRZ	414	31245	99.7584541062802	99.7584541062802	413	413	[(13003, 13416)]	[(1, 414)]	[(13003, 13416)]
URI87H	contig_38 [gcode=11] [topology=linear]	414	gb|CP019919.1|	cp32-2	PAbe	414	31245	99.7584541062802	99.7584541062802	413	413	[(13003, 13416)]	[(1, 414)]	[(13003, 13416)]
URI87H	contig_38 [gcode=11] [topology=linear]	414	gb|AE001584.1|	lp56	B31	414	52971	99.27536231884058	99.7584541062802	413	413	[(16574, 16987)]	[(1, 414)]	[(16574, 16987)]
URI87H	contig_38 [gcode=11] [topology=linear]	414	gb|AE001578.1|	cp32-6	B31	414	29838	99.27536231884058	99.7584541062802	413	413	[(13094, 13507)]	[(1, 414)]	[(13094, 13507)]
URI87H	contig_38 [gcode=11] [topology=linear]	414	gb|CP019766.1|	lp56	B31_NRZ	414	52951	99.27536231884058	99.7584541062802	413	413	[(16554, 16967)]	[(1, 414)]	[(16554, 16967)]
URI87H	contig_39 [gcode=11] [topology=linear]	371	gb|AE001580.1|	cp32-8	B31	371	30885	100.0	99.73045822102425	370	370	[(8860, 9230)]	[(1, 371)]	[(8860, 9230)]
URI87H	contig_39 [gcode=11] [topology=linear]	371	gb|AE001577.1|	cp32-4	B31	371	30299	100.0	99.73045822102425	370	370	[(8870, 9240)]	[(1, 371)]	[(8870, 9240)]
URI87H	contig_39 [gcode=11] [topology=linear]	371	gb|AE001576.1|	cp32-3	B31	371	30223	100.0	99.73045822102425	370	370	[(8860, 9230)]	[(1, 371)]	[(8860, 9230)]
URI87H	contig_39 [gcode=11] [topology=linear]	371	gb|AE001575.1|	cp32-1	B31	371	30750	100.0	99.73045822102425	370	370	[(8860, 9230)]	[(1, 371)]	[(8860, 9230)]
URI87H	contig_39 [gcode=11] [topology=linear]	371	gb|CP019758.1|	cp32-3	B31_NRZ	371	30222	100.0	99.73045822102425	370	370	[(8860, 9230)]	[(1, 371)]	[(8860, 9230)]
URI87H	contig_40 [gcode=11] [topology=linear]	364	gb|CP019762.1|	lp28-1	B31_NRZ	364	21891	92.24782067247821	99.72527472527473	363	3157	[(2373, 2736), (3519, 3837), (6324, 6684), (2940, 3303), (246, 601), (822, 1147), (4014, 4363), (4590, 4963), (5178, 5529)]	[(1, 364)]	[(2373, 2736), (5178, 5529), (3519, 3837), (246, 601), (2940, 3303), (6324, 6684), (4014, 4363), (4590, 4963), (822, 1147)]
URI87H	contig_40 [gcode=11] [topology=linear]	364	gb|AE000794.2|	lp28-1	B31	364	28155	91.3759419480882	99.72527472527473	363	3515	[(22440, 22773), (20757, 21114), (25686, 26046), (25104, 25467), (21329, 21702), (27460, 27785), (24539, 24894), (26259, 26602), (19608, 19965), (21929, 22278)]	[(1, 364)]	[(21114, 20757), (22773, 22440), (25467, 25104), (24894, 24539), (26046, 25686), (26602, 26259), (19965, 19608), (27460, 27785), (22278, 21929), (21702, 21329)]
URI87H	contig_40 [gcode=11] [topology=linear]	364	gb|CP019923.1|	lp28-1	PAbe	364	28157	91.60401002506265	99.72527472527473	363	3132	[(2684, 3041), (7043, 7394), (3257, 3612), (3833, 4158), (6455, 6828), (1548, 1892), (8189, 8549), (5879, 6228), (5384, 5702)]	[(1, 364)]	[(7043, 7394), (1548, 1892), (2684, 3041), (5384, 5702), (3257, 3612), (8189, 8549), (5879, 6228), (6455, 6828), (3833, 4158)]
URI87H	contig_40 [gcode=11] [topology=linear]	364	gb|CP094609.1|	lp28-1	B31-5A4	364	28447	91.3759419480882	99.72527472527473	363	3515	[(21786, 22159), (26143, 26503), (22386, 22735), (27917, 28242), (22897, 23230), (24996, 25351), (26716, 27059), (20065, 20422), (21214, 21571), (25561, 25924)]	[(1, 364)]	[(21571, 21214), (23230, 22897), (25924, 25561), (25351, 24996), (26503, 26143), (27059, 26716), (20422, 20065), (27917, 28242), (22735, 22386), (22159, 21786)]
URI87H	contig_40 [gcode=11] [topology=linear]	364	gb|CP001210.1|	lp28-1	ZS7	364	23422	90.9090909090909	99.72527472527473	363	1761	[(2691, 3041), (5587, 5943), (5009, 5330), (4416, 4787), (3837, 4200)]	[(1, 364)]	[(3837, 4200), (5587, 5943), (5009, 5330), (2691, 3041), (4416, 4787)]
URI87H	contig_41 [gcode=11] [topology=linear]	336	gb|AE001584.1|	lp56	B31	336	52971	100.0	99.70238095238095	335	335	[(12796, 13131)]	[(1, 336)]	[(12796, 13131)]
URI87H	contig_41 [gcode=11] [topology=linear]	336	gb|CP019766.1|	lp56	B31_NRZ	336	52951	100.0	99.70238095238095	335	335	[(12776, 13111)]	[(1, 336)]	[(12776, 13111)]
URI87H	contig_41 [gcode=11] [topology=linear]	336	gb|CP019926.1|	lp56	PAbe	336	52971	100.0	99.70238095238095	335	335	[(12796, 13131)]	[(1, 336)]	[(12796, 13131)]
URI87H	contig_41 [gcode=11] [topology=linear]	336	gb|CP094616.1|	lp56	B31-5A4	336	52696	100.0	99.70238095238095	335	335	[(12743, 13078)]	[(1, 336)]	[(12743, 13078)]
URI87H	contig_41 [gcode=11] [topology=linear]	336	gb|CP019855.1|	lp56	PAli	336	52971	100.0	99.70238095238095	335	335	[(12796, 13131)]	[(1, 336)]	[(12796, 13131)]
URI87H	contig_42 [gcode=11] [topology=linear]	304	gb|AE001584.1|	lp56	B31	304	52971	100.0	99.67105263157895	303	303	[(1909, 2212)]	[(1, 304)]	[(2212, 1909)]
URI87H	contig_42 [gcode=11] [topology=linear]	304	gb|CP019766.1|	lp56	B31_NRZ	304	52951	100.0	99.67105263157895	303	303	[(1889, 2192)]	[(1, 304)]	[(2192, 1889)]
URI87H	contig_42 [gcode=11] [topology=linear]	304	gb|CP019926.1|	lp56	PAbe	304	52971	100.0	99.67105263157895	303	303	[(1909, 2212)]	[(1, 304)]	[(2212, 1909)]
URI87H	contig_42 [gcode=11] [topology=linear]	304	gb|CP094616.1|	lp56	B31-5A4	304	52696	100.0	99.67105263157895	303	303	[(1856, 2159)]	[(1, 304)]	[(2159, 1856)]
URI87H	contig_42 [gcode=11] [topology=linear]	304	gb|CP019855.1|	lp56	PAli	304	52971	100.0	99.67105263157895	303	303	[(1909, 2212)]	[(1, 304)]	[(2212, 1909)]
URI87H	contig_43 [gcode=11] [topology=linear]	297	gb|AE001576.1|	cp32-3	B31	297	30223	100.0	99.66329966329967	296	296	[(9787, 10083)]	[(1, 297)]	[(10083, 9787)]
URI87H	contig_43 [gcode=11] [topology=linear]	297	gb|CP019758.1|	cp32-3	B31_NRZ	297	30222	100.0	99.66329966329967	296	296	[(9787, 10083)]	[(1, 297)]	[(10083, 9787)]
URI87H	contig_43 [gcode=11] [topology=linear]	297	gb|CP019920.1|	cp32-3	PAbe	297	25789	100.0	99.66329966329967	296	296	[(5353, 5649)]	[(1, 297)]	[(5649, 5353)]
URI87H	contig_43 [gcode=11] [topology=linear]	297	gb|CP094600.1|	cp32-3	B31-5A4	297	30224	100.0	99.66329966329967	296	296	[(9788, 10084)]	[(1, 297)]	[(10084, 9788)]
URI87H	contig_43 [gcode=11] [topology=linear]	297	gb|CP019847.1|	cp32-3	PAli	297	30418	100.0	99.66329966329967	296	296	[(9787, 10083)]	[(1, 297)]	[(10083, 9787)]
URI87H	contig_44 [gcode=11] [topology=linear]	276	gb|AE001584.1|	lp56	B31	276	52971	100.0	99.63768115942028	275	275	[(16161, 16436)]	[(1, 276)]	[(16161, 16436)]
URI87H	contig_44 [gcode=11] [topology=linear]	276	gb|AE001577.1|	cp32-4	B31	276	30299	100.0	99.63768115942028	275	275	[(12615, 12890)]	[(1, 276)]	[(12615, 12890)]
URI87H	contig_44 [gcode=11] [topology=linear]	276	gb|CP019766.1|	lp56	B31_NRZ	276	52951	100.0	99.63768115942028	275	275	[(16141, 16416)]	[(1, 276)]	[(16141, 16416)]
URI87H	contig_44 [gcode=11] [topology=linear]	276	gb|CP019759.1|	cp32-4	B31_NRZ	276	30300	100.0	99.63768115942028	275	275	[(12616, 12891)]	[(1, 276)]	[(12616, 12891)]
URI87H	contig_44 [gcode=11] [topology=linear]	276	gb|CP094588.1|	cp32-9	B379	276	21173	100.0	99.63768115942028	275	275	[(4375, 4650)]	[(1, 276)]	[(4375, 4650)]
URI87H	contig_45 [gcode=11] [topology=linear]	276	gb|AE000794.2|	lp28-1	B31	276	28155	93.3765298776098	99.63768115942028	275	2724	[(25826, 26101), (24102, 24373), (20329, 20593), (27408, 27689), (24671, 24943), (18600, 18864), (22553, 22822), (20888, 21160), (22052, 22327), (25238, 25519)]	[(1, 276)]	[(22052, 22327), (24671, 24943), (24102, 24373), (25238, 25519), (27689, 27408), (18600, 18864), (20888, 21160), (25826, 26101), (22553, 22822), (20329, 20593)]
URI87H	contig_45 [gcode=11] [topology=linear]	276	gb|CP019762.1|	lp28-1	B31_NRZ	276	21891	94.06702898550725	99.63768115942028	275	2162	[(7428, 7692), (5132, 5404), (3470, 3739), (5699, 5963), (773, 1044), (197, 469), (3965, 4240), (2894, 3169)]	[(1, 276)]	[(4240, 3965), (3169, 2894), (469, 197), (1044, 773), (7692, 7428), (5404, 5132), (3739, 3470), (5963, 5699)]
URI87H	contig_45 [gcode=11] [topology=linear]	276	gb|CP019923.1|	lp28-1	PAbe	276	28157	93.75	99.63768115942028	275	2446	[(2632, 2913), (9293, 9557), (6997, 7269), (5830, 6105), (5335, 5604), (3208, 3480), (7564, 7828), (3784, 4055), (2050, 2328)]	[(1, 276)]	[(6105, 5830), (3480, 3208), (2328, 2050), (2913, 2632), (4055, 3784), (9557, 9293), (7269, 6997), (5604, 5335), (7828, 7564)]
URI87H	contig_45 [gcode=11] [topology=linear]	276	gb|CP094609.1|	lp28-1	B31-5A4	276	28447	93.3765298776098	99.63768115942028	275	2724	[(25695, 25976), (23010, 23279), (20786, 21050), (27865, 28146), (25128, 25400), (19057, 19321), (24559, 24830), (22509, 22784), (26283, 26558), (21345, 21617)]	[(1, 276)]	[(22509, 22784), (25128, 25400), (24559, 24830), (25695, 25976), (28146, 27865), (19057, 19321), (21345, 21617), (26283, 26558), (23010, 23279), (20786, 21050)]
URI87H	contig_45 [gcode=11] [topology=linear]	276	gb|CP001210.1|	lp28-1	ZS7	276	23422	92.45947850599013	99.63768115942028	275	1393	[(2632, 2913), (3208, 3483), (3782, 4066), (4363, 4641), (324, 599)]	[(1, 276)]	[(2913, 2632), (599, 324), (3483, 3208), (4641, 4363), (4066, 3782)]
URI87H	contig_46 [gcode=11] [topology=linear]	251	gb|AE001580.1|	cp32-8	B31	251	30885	100.0	99.60159362549801	250	250	[(8077, 8327)]	[(1, 251)]	[(8077, 8327)]
URI87H	contig_46 [gcode=11] [topology=linear]	251	gb|AE001578.1|	cp32-6	B31	251	29838	100.0	99.60159362549801	250	250	[(8087, 8337)]	[(1, 251)]	[(8087, 8337)]
URI87H	contig_46 [gcode=11] [topology=linear]	251	gb|AE001576.1|	cp32-3	B31	251	30223	100.0	99.60159362549801	250	250	[(8077, 8327)]	[(1, 251)]	[(8077, 8327)]
URI87H	contig_46 [gcode=11] [topology=linear]	251	gb|AE001575.1|	cp32-1	B31	251	30750	100.0	99.60159362549801	250	250	[(8077, 8327)]	[(1, 251)]	[(8077, 8327)]
URI87H	contig_46 [gcode=11] [topology=linear]	251	gb|CP019758.1|	cp32-3	B31_NRZ	251	30222	100.0	99.60159362549801	250	250	[(8077, 8327)]	[(1, 251)]	[(8077, 8327)]
URI87H	contig_47 [gcode=11] [topology=linear]	190				190								
URI87H	contig_48 [gcode=11] [topology=linear]	184				184								
URI87H	contig_49 [gcode=11] [topology=linear]	183				183								
URI87H	contig_50 [gcode=11] [topology=linear]	178				178								
URI87H	contig_51 [gcode=11] [topology=linear]	178				178								
URI87H	contig_52 [gcode=11] [topology=linear]	160				160								
URI87H	contig_53 [gcode=11] [topology=linear]	154				154								
URI87H	contig_54 [gcode=11] [topology=linear]	151				151								
URI87H	contig_55 [gcode=11] [topology=linear]	148				148								
URI87H	contig_56 [gcode=11] [topology=linear]	147				147								
URI87H	contig_57 [gcode=11] [topology=linear]	144				144								
URI87H	contig_58 [gcode=11] [topology=linear]	142				142								
URI87H	contig_59 [gcode=11] [topology=linear]	137				137								
URI87H	contig_60 [gcode=11] [topology=linear]	135				135								
URI87H	contig_61 [gcode=11] [topology=linear]	123				123								
URI87H	contig_62 [gcode=11] [topology=linear]	122				122								
URI87H	contig_63 [gcode=11] [topology=linear]	120				120								
URI87H	contig_64 [gcode=11] [topology=linear]	119				119								
URI87H	contig_65 [gcode=11] [topology=linear]	119				119								
URI87H	contig_66 [gcode=11] [topology=linear]	101				101								
