assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI41H	contig_44 [gcode=11] [topology=linear]	344	gb|AE001584.1|	lp56	B31	344	52971	100.0	99.70930232558139	343	343	[(16989, 17332)]	[(1, 344)]	[(17332, 16989)]
URI41H	contig_44 [gcode=11] [topology=linear]	344	gb|AE001580.1|	cp32-8	B31	344	30885	100.0	99.70930232558139	343	343	[(13490, 13833)]	[(1, 344)]	[(13833, 13490)]
URI41H	contig_44 [gcode=11] [topology=linear]	344	gb|AE001577.1|	cp32-4	B31	344	30299	100.0	99.70930232558139	343	343	[(13443, 13786)]	[(1, 344)]	[(13786, 13443)]
URI41H	contig_44 [gcode=11] [topology=linear]	344	gb|AE001576.1|	cp32-3	B31	344	30223	100.0	99.70930232558139	343	343	[(13490, 13833)]	[(1, 344)]	[(13833, 13490)]
URI41H	contig_44 [gcode=11] [topology=linear]	344	gb|AE001575.1|	cp32-1	B31	344	30750	100.0	99.70930232558139	343	343	[(13490, 13833)]	[(1, 344)]	[(13833, 13490)]
URI41H	contig_45 [gcode=11] [topology=linear]	330	gb|AE001584.1|	lp56	B31	330	52971	100.0	99.69696969696969	329	329	[(17333, 17662)]	[(1, 330)]	[(17662, 17333)]
URI41H	contig_45 [gcode=11] [topology=linear]	330	gb|AE001580.1|	cp32-8	B31	330	30885	100.0	99.69696969696969	329	329	[(13834, 14163)]	[(1, 330)]	[(14163, 13834)]
URI41H	contig_45 [gcode=11] [topology=linear]	330	gb|AE001578.1|	cp32-6	B31	330	29838	100.0	99.69696969696969	329	329	[(13853, 14182)]	[(1, 330)]	[(14182, 13853)]
URI41H	contig_45 [gcode=11] [topology=linear]	330	gb|AE001575.1|	cp32-1	B31	330	30750	100.0	99.69696969696969	329	329	[(13834, 14163)]	[(1, 330)]	[(14163, 13834)]
URI41H	contig_45 [gcode=11] [topology=linear]	330	gb|CP019766.1|	lp56	B31_NRZ	330	52951	100.0	99.69696969696969	329	329	[(17313, 17642)]	[(1, 330)]	[(17642, 17313)]
URI41H	contig_46 [gcode=11] [topology=linear]	304	gb|AE001584.1|	lp56	B31	304	52971	100.0	99.67105263157895	303	303	[(1909, 2212)]	[(1, 304)]	[(1909, 2212)]
URI41H	contig_46 [gcode=11] [topology=linear]	304	gb|CP019766.1|	lp56	B31_NRZ	304	52951	100.0	99.67105263157895	303	303	[(1889, 2192)]	[(1, 304)]	[(1889, 2192)]
URI41H	contig_46 [gcode=11] [topology=linear]	304	gb|CP019926.1|	lp56	PAbe	304	52971	100.0	99.67105263157895	303	303	[(1909, 2212)]	[(1, 304)]	[(1909, 2212)]
URI41H	contig_46 [gcode=11] [topology=linear]	304	gb|CP094616.1|	lp56	B31-5A4	304	52696	100.0	99.67105263157895	303	303	[(1856, 2159)]	[(1, 304)]	[(1856, 2159)]
URI41H	contig_46 [gcode=11] [topology=linear]	304	gb|CP019855.1|	lp56	PAli	304	52971	100.0	99.67105263157895	303	303	[(1909, 2212)]	[(1, 304)]	[(1909, 2212)]
URI41H	contig_47 [gcode=11] [topology=linear]	296	gb|AE001578.1|	cp32-6	B31	296	29838	99.66216216216216	99.66216216216216	295	295	[(1241, 1536)]	[(1, 296)]	[(1536, 1241)]
URI41H	contig_47 [gcode=11] [topology=linear]	296	gb|CP094602.1|	cp32-6	B31-5A4	296	29839	99.66216216216216	99.66216216216216	295	295	[(1241, 1536)]	[(1, 296)]	[(1536, 1241)]
URI41H	contig_47 [gcode=11] [topology=linear]	296	gb|AE001576.1|	cp32-3	B31	296	30223	99.32432432432432	99.66216216216216	295	295	[(1241, 1536)]	[(1, 296)]	[(1536, 1241)]
URI41H	contig_47 [gcode=11] [topology=linear]	296	gb|CP019758.1|	cp32-3	B31_NRZ	296	30222	99.32432432432432	99.66216216216216	295	295	[(1241, 1536)]	[(1, 296)]	[(1536, 1241)]
URI41H	contig_47 [gcode=11] [topology=linear]	296	gb|CP001492.1|	cp32-7	94a	296	30433	99.32432432432432	99.66216216216216	295	295	[(1244, 1539)]	[(1, 296)]	[(1539, 1244)]
URI41H	contig_48 [gcode=11] [topology=linear]	277	gb|AE001581.1|	cp32-9	B31	277	30651	100.0	99.63898916967509	276	276	[(10102, 10378)]	[(1, 277)]	[(10102, 10378)]
URI41H	contig_48 [gcode=11] [topology=linear]	277	gb|AE001580.1|	cp32-8	B31	277	30885	100.0	99.63898916967509	276	276	[(10084, 10360)]	[(1, 277)]	[(10084, 10360)]
URI41H	contig_48 [gcode=11] [topology=linear]	277	gb|AE001578.1|	cp32-6	B31	277	29838	100.0	99.63898916967509	276	276	[(10094, 10370)]	[(1, 277)]	[(10094, 10370)]
URI41H	contig_48 [gcode=11] [topology=linear]	277	gb|AE001575.1|	cp32-1	B31	277	30750	100.0	99.63898916967509	276	276	[(10084, 10360)]	[(1, 277)]	[(10084, 10360)]
URI41H	contig_48 [gcode=11] [topology=linear]	277	gb|CP019760.1|	cp32-9	B31_NRZ	277	30651	100.0	99.63898916967509	276	276	[(10102, 10378)]	[(1, 277)]	[(10102, 10378)]
URI41H	contig_49 [gcode=11] [topology=linear]	276	gb|AE001584.1|	lp56	B31	276	52971	100.0	99.63768115942028	275	275	[(16161, 16436)]	[(1, 276)]	[(16436, 16161)]
URI41H	contig_49 [gcode=11] [topology=linear]	276	gb|AE001577.1|	cp32-4	B31	276	30299	100.0	99.63768115942028	275	275	[(12615, 12890)]	[(1, 276)]	[(12890, 12615)]
URI41H	contig_49 [gcode=11] [topology=linear]	276	gb|CP019766.1|	lp56	B31_NRZ	276	52951	100.0	99.63768115942028	275	275	[(16141, 16416)]	[(1, 276)]	[(16416, 16141)]
URI41H	contig_49 [gcode=11] [topology=linear]	276	gb|CP019759.1|	cp32-4	B31_NRZ	276	30300	100.0	99.63768115942028	275	275	[(12616, 12891)]	[(1, 276)]	[(12891, 12616)]
URI41H	contig_49 [gcode=11] [topology=linear]	276	gb|CP094588.1|	cp32-9	B379	276	21173	100.0	99.63768115942028	275	275	[(4375, 4650)]	[(1, 276)]	[(4650, 4375)]
URI41H	contig_50 [gcode=11] [topology=linear]	269	gb|AE001580.1|	cp32-8	B31	269	30885	100.0	99.62825278810409	268	268	[(7553, 7821)]	[(1, 269)]	[(7821, 7553)]
URI41H	contig_50 [gcode=11] [topology=linear]	269	gb|AE001578.1|	cp32-6	B31	269	29838	100.0	99.62825278810409	268	268	[(7563, 7831)]	[(1, 269)]	[(7831, 7563)]
URI41H	contig_50 [gcode=11] [topology=linear]	269	gb|AE001576.1|	cp32-3	B31	269	30223	100.0	99.62825278810409	268	268	[(7553, 7821)]	[(1, 269)]	[(7821, 7553)]
URI41H	contig_50 [gcode=11] [topology=linear]	269	gb|AE001575.1|	cp32-1	B31	269	30750	100.0	99.62825278810409	268	268	[(7553, 7821)]	[(1, 269)]	[(7821, 7553)]
URI41H	contig_50 [gcode=11] [topology=linear]	269	gb|CP019758.1|	cp32-3	B31_NRZ	269	30222	100.0	99.62825278810409	268	268	[(7553, 7821)]	[(1, 269)]	[(7821, 7553)]
URI41H	contig_51 [gcode=11] [topology=linear]	261	gb|AE001581.1|	cp32-9	B31	261	30651	100.0	99.61685823754789	260	260	[(14404, 14664)]	[(1, 261)]	[(14664, 14404)]
URI41H	contig_51 [gcode=11] [topology=linear]	261	gb|CP019760.1|	cp32-9	B31_NRZ	261	30651	100.0	99.61685823754789	260	260	[(14404, 14664)]	[(1, 261)]	[(14664, 14404)]
URI41H	contig_51 [gcode=11] [topology=linear]	261	gb|CP001570.1|	cp32-9	Bol26	261	30597	100.0	99.61685823754789	260	260	[(14351, 14611)]	[(1, 261)]	[(14611, 14351)]
URI41H	contig_51 [gcode=11] [topology=linear]	261	gb|CP001211.1|	cp32-9	ZS7	261	30467	100.0	99.61685823754789	260	260	[(14352, 14612)]	[(1, 261)]	[(14612, 14352)]
URI41H	contig_51 [gcode=11] [topology=linear]	261	gb|CP019921.1|	cp32-9-4	PAbe	261	62238	100.0	99.61685823754789	260	260	[(14404, 14664)]	[(1, 261)]	[(14664, 14404)]
URI41H	contig_52 [gcode=11] [topology=linear]	249	gb|AE001578.1|	cp32-6	B31	249	29838	99.59839357429718	99.59839357429718	248	248	[(2329, 2577)]	[(1, 249)]	[(2577, 2329)]
URI41H	contig_52 [gcode=11] [topology=linear]	249	gb|AE001577.1|	cp32-4	B31	249	30299	99.59839357429718	99.59839357429718	248	248	[(2332, 2580)]	[(1, 249)]	[(2580, 2332)]
URI41H	contig_52 [gcode=11] [topology=linear]	249	gb|CP002242.1|	cp32-9	N40	249	30658	99.59839357429718	99.59839357429718	248	248	[(2330, 2578)]	[(1, 249)]	[(2578, 2330)]
URI41H	contig_52 [gcode=11] [topology=linear]	249	gb|CP019759.1|	cp32-4	B31_NRZ	249	30300	99.59839357429718	99.59839357429718	248	248	[(2332, 2580)]	[(1, 249)]	[(2580, 2332)]
URI41H	contig_52 [gcode=11] [topology=linear]	249	gb|CP019757.1|	cp32-2	B31_NRZ	249	31245	99.59839357429718	99.59839357429718	248	248	[(2329, 2577)]	[(1, 249)]	[(2577, 2329)]
URI41H	contig_53 [gcode=11] [topology=linear]	244	gb|AE001580.1|	cp32-8	B31	244	30885	100.0	99.59016393442623	243	243	[(7081, 7324)]	[(1, 244)]	[(7324, 7081)]
URI41H	contig_53 [gcode=11] [topology=linear]	244	gb|AE001576.1|	cp32-3	B31	244	30223	100.0	99.59016393442623	243	243	[(7081, 7324)]	[(1, 244)]	[(7324, 7081)]
URI41H	contig_53 [gcode=11] [topology=linear]	244	gb|AE001575.1|	cp32-1	B31	244	30750	100.0	99.59016393442623	243	243	[(7081, 7324)]	[(1, 244)]	[(7324, 7081)]
URI41H	contig_53 [gcode=11] [topology=linear]	244	gb|CP019758.1|	cp32-3	B31_NRZ	244	30222	100.0	99.59016393442623	243	243	[(7081, 7324)]	[(1, 244)]	[(7324, 7081)]
URI41H	contig_53 [gcode=11] [topology=linear]	244	gb|CP019756.1|	cp32-5+1	B31_NRZ	244	61418	100.0	99.59016393442623	243	486	[(37756, 37999), (7078, 7321)]	[(1, 244)]	[(7321, 7078), (37999, 37756)]
URI41H	contig_54 [gcode=11] [topology=linear]	235	gb|CP017209.1|	cp32-7	B331	235	30054	100.0	99.57446808510639	234	234	[(18720, 18954)]	[(1, 235)]	[(18720, 18954)]
URI41H	contig_54 [gcode=11] [topology=linear]	235	gb|CP094567.1|	cp32-7	B408	235	30055	100.0	99.57446808510639	234	234	[(18720, 18954)]	[(1, 235)]	[(18720, 18954)]
URI41H	contig_54 [gcode=11] [topology=linear]	235	gb|CP074069.1|	cp32-7	B500	235	30054	100.0	99.57446808510639	234	234	[(18720, 18954)]	[(1, 235)]	[(18720, 18954)]
URI41H	contig_54 [gcode=11] [topology=linear]	235	gb|CP001457.1|	cp32-7	WI91-23	235	30052	100.0	99.57446808510639	234	234	[(18718, 18952)]	[(1, 235)]	[(18718, 18952)]
URI41H	contig_54 [gcode=11] [topology=linear]	235	gb|CP001202.1|	cp32-3+10	ZS7	235	48168	99.57446808510639	99.57446808510639	234	234	[(9448, 9682)]	[(1, 235)]	[(9448, 9682)]
URI41H	contig_55 [gcode=11] [topology=linear]	233	gb|CP019757.1|	cp32-2	B31_NRZ	233	31245	100.0	99.57081545064378	232	232	[(821, 1053)]	[(1, 233)]	[(821, 1053)]
URI41H	contig_55 [gcode=11] [topology=linear]	233	gb|CP001499.1|	cp32-6	94a	233	30816	100.0	99.57081545064378	232	232	[(821, 1053)]	[(1, 233)]	[(821, 1053)]
URI41H	contig_55 [gcode=11] [topology=linear]	233	gb|CP017205.1|	cp32-11	B331	233	30176	100.0	99.57081545064378	232	232	[(824, 1056)]	[(1, 233)]	[(824, 1056)]
URI41H	contig_55 [gcode=11] [topology=linear]	233	gb|CP094563.1|	cp32-1	B408	233	30177	100.0	99.57081545064378	232	232	[(824, 1056)]	[(1, 233)]	[(824, 1056)]
URI41H	contig_55 [gcode=11] [topology=linear]	233	gb|CP001572.1|	cp32-5	Bol26	233	30186	100.0	99.57081545064378	232	232	[(821, 1053)]	[(1, 233)]	[(821, 1053)]
URI41H	contig_56 [gcode=11] [topology=linear]	232	gb|AE001580.1|	cp32-8	B31	232	30885	100.0	99.56896551724138	231	231	[(9852, 10083)]	[(1, 232)]	[(9852, 10083)]
URI41H	contig_56 [gcode=11] [topology=linear]	232	gb|AE001578.1|	cp32-6	B31	232	29838	100.0	99.56896551724138	231	231	[(9862, 10093)]	[(1, 232)]	[(9862, 10093)]
URI41H	contig_56 [gcode=11] [topology=linear]	232	gb|AE001575.1|	cp32-1	B31	232	30750	100.0	99.56896551724138	231	231	[(9852, 10083)]	[(1, 232)]	[(9852, 10083)]
URI41H	contig_56 [gcode=11] [topology=linear]	232	gb|CP019756.1|	cp32-5+1	B31_NRZ	232	61418	100.0	99.56896551724138	231	462	[(9849, 10080), (40527, 40758)]	[(1, 232)]	[(9849, 10080), (40527, 40758)]
URI41H	contig_56 [gcode=11] [topology=linear]	232	gb|CP019918.1|	cp32-5-1	PAbe	232	56632	100.0	99.56896551724138	231	462	[(33811, 34042), (3133, 3364)]	[(1, 232)]	[(3133, 3364), (33811, 34042)]
URI41H	contig_57 [gcode=11] [topology=linear]	228	gb|AE001580.1|	cp32-8	B31	228	30885	100.0	99.56140350877193	227	227	[(7325, 7552)]	[(1, 228)]	[(7552, 7325)]
URI41H	contig_57 [gcode=11] [topology=linear]	228	gb|AE001577.1|	cp32-4	B31	228	30299	100.0	99.56140350877193	227	227	[(7335, 7562)]	[(1, 228)]	[(7562, 7335)]
URI41H	contig_57 [gcode=11] [topology=linear]	228	gb|AE001576.1|	cp32-3	B31	228	30223	100.0	99.56140350877193	227	227	[(7325, 7552)]	[(1, 228)]	[(7552, 7325)]
URI41H	contig_57 [gcode=11] [topology=linear]	228	gb|AE001575.1|	cp32-1	B31	228	30750	100.0	99.56140350877193	227	227	[(7325, 7552)]	[(1, 228)]	[(7552, 7325)]
URI41H	contig_57 [gcode=11] [topology=linear]	228	gb|CP019759.1|	cp32-4	B31_NRZ	228	30300	100.0	99.56140350877193	227	227	[(7335, 7562)]	[(1, 228)]	[(7562, 7335)]
URI41H	contig_58 [gcode=11] [topology=linear]	228	gb|CP001498.1|	cp32-10	94a	228	30162	100.0	99.56140350877193	227	227	[(16603, 16830)]	[(1, 228)]	[(16830, 16603)]
URI41H	contig_58 [gcode=11] [topology=linear]	228	gb|CP094588.1|	cp32-9	B379	228	21173	100.0	99.56140350877193	227	227	[(8291, 8518)]	[(1, 228)]	[(8518, 8291)]
URI41H	contig_58 [gcode=11] [topology=linear]	228	gb|CP001206.1|	cp32-1	ZS7	228	30330	100.0	99.56140350877193	227	227	[(16501, 16728)]	[(1, 228)]	[(16728, 16501)]
URI41H	contig_58 [gcode=11] [topology=linear]	228	gb|CP017206.1|	cp32-4	B331	228	30617	98.68421052631578	99.56140350877193	227	227	[(17154, 17381)]	[(1, 228)]	[(17381, 17154)]
URI41H	contig_58 [gcode=11] [topology=linear]	228	gb|CP074066.1|	cp32-4	B500	228	30617	98.68421052631578	99.56140350877193	227	227	[(17154, 17381)]	[(1, 228)]	[(17381, 17154)]
URI41H	contig_59 [gcode=11] [topology=linear]	221	gb|AE001584.1|	lp56	B31	221	52971	100.0	99.5475113122172	220	220	[(8484, 8704)]	[(1, 221)]	[(8704, 8484)]
URI41H	contig_59 [gcode=11] [topology=linear]	221	gb|AE001581.1|	cp32-9	B31	221	30651	100.0	99.5475113122172	220	220	[(5030, 5250)]	[(1, 221)]	[(5250, 5030)]
URI41H	contig_59 [gcode=11] [topology=linear]	221	gb|AE001578.1|	cp32-6	B31	221	29838	100.0	99.5475113122172	220	220	[(5021, 5241)]	[(1, 221)]	[(5241, 5021)]
URI41H	contig_59 [gcode=11] [topology=linear]	221	gb|CP019766.1|	lp56	B31_NRZ	221	52951	100.0	99.5475113122172	220	220	[(8464, 8684)]	[(1, 221)]	[(8684, 8464)]
URI41H	contig_59 [gcode=11] [topology=linear]	221	gb|CP019760.1|	cp32-9	B31_NRZ	221	30651	100.0	99.5475113122172	220	220	[(5030, 5250)]	[(1, 221)]	[(5250, 5030)]
URI41H	contig_60 [gcode=11] [topology=linear]	207	gb|CP019757.1|	cp32-2	B31_NRZ	207	31245	100.0	99.51690821256038	206	206	[(30400, 30606)]	[(1, 207)]	[(30606, 30400)]
URI41H	contig_60 [gcode=11] [topology=linear]	207	gb|CP019919.1|	cp32-2	PAbe	207	31245	100.0	99.51690821256038	206	206	[(30400, 30606)]	[(1, 207)]	[(30606, 30400)]
URI41H	contig_60 [gcode=11] [topology=linear]	207	gb|CP001496.1|	cp32-5	94a	207	29459	99.51690821256038	99.51690821256038	206	206	[(28614, 28820)]	[(1, 207)]	[(28820, 28614)]
URI41H	contig_60 [gcode=11] [topology=linear]	207	gb|CP094584.1|	cp32-3	B379	207	30263	99.51690821256038	99.51690821256038	206	206	[(29418, 29624)]	[(1, 207)]	[(29624, 29418)]
URI41H	contig_60 [gcode=11] [topology=linear]	207	gb|CP094582.1|	cp32-12	B379	207	30796	99.51690821256038	99.51690821256038	206	206	[(29951, 30157)]	[(1, 207)]	[(30157, 29951)]
URI41H	contig_61 [gcode=11] [topology=linear]	203	gb|AE001584.1|	lp56	B31	203	52971	100.0	99.50738916256158	202	202	[(13941, 14143)]	[(1, 203)]	[(14143, 13941)]
URI41H	contig_61 [gcode=11] [topology=linear]	203	gb|AE001580.1|	cp32-8	B31	203	30885	100.0	99.50738916256158	202	202	[(10451, 10653)]	[(1, 203)]	[(10653, 10451)]
URI41H	contig_61 [gcode=11] [topology=linear]	203	gb|AE001578.1|	cp32-6	B31	203	29838	100.0	99.50738916256158	202	202	[(10461, 10663)]	[(1, 203)]	[(10663, 10461)]
URI41H	contig_61 [gcode=11] [topology=linear]	203	gb|AE001575.1|	cp32-1	B31	203	30750	100.0	99.50738916256158	202	202	[(10451, 10653)]	[(1, 203)]	[(10653, 10451)]
URI41H	contig_61 [gcode=11] [topology=linear]	203	gb|CP002227.1|	cp32-5	N40	203	29615	100.0	99.50738916256158	202	202	[(8046, 8248)]	[(1, 203)]	[(8046, 8248)]
URI41H	contig_62 [gcode=11] [topology=linear]	197	gb|AE001580.1|	cp32-8	B31	197	30885	100.0	99.49238578680203	196	196	[(1537, 1733)]	[(1, 197)]	[(1537, 1733)]
URI41H	contig_62 [gcode=11] [topology=linear]	197	gb|AE001579.1|	cp32-7	B31	197	30800	100.0	99.49238578680203	196	196	[(1536, 1732)]	[(1, 197)]	[(1536, 1732)]
URI41H	contig_62 [gcode=11] [topology=linear]	197	gb|AE001578.1|	cp32-6	B31	197	29838	100.0	99.49238578680203	196	196	[(1537, 1733)]	[(1, 197)]	[(1537, 1733)]
URI41H	contig_62 [gcode=11] [topology=linear]	197	gb|AE001576.1|	cp32-3	B31	197	30223	100.0	99.49238578680203	196	196	[(1537, 1733)]	[(1, 197)]	[(1537, 1733)]
URI41H	contig_62 [gcode=11] [topology=linear]	197	gb|AE001575.1|	cp32-1	B31	197	30750	100.0	99.49238578680203	196	196	[(1537, 1733)]	[(1, 197)]	[(1537, 1733)]
URI41H	contig_63 [gcode=11] [topology=linear]	190				190								
URI41H	contig_64 [gcode=11] [topology=linear]	187				187								
URI41H	contig_65 [gcode=11] [topology=linear]	179				179								
URI41H	contig_66 [gcode=11] [topology=linear]	166				166								
URI41H	contig_67 [gcode=11] [topology=linear]	166				166								
URI41H	contig_68 [gcode=11] [topology=linear]	164				164								
URI41H	contig_69 [gcode=11] [topology=linear]	158				158								
URI41H	contig_70 [gcode=11] [topology=linear]	158				158								
URI41H	contig_71 [gcode=11] [topology=linear]	149				149								
URI41H	contig_72 [gcode=11] [topology=linear]	148				148								
URI41H	contig_73 [gcode=11] [topology=linear]	147				147								
URI41H	contig_74 [gcode=11] [topology=linear]	143				143								
URI41H	contig_75 [gcode=11] [topology=linear]	142				142								
URI41H	contig_76 [gcode=11] [topology=linear]	141				141								
URI41H	contig_77 [gcode=11] [topology=linear]	139				139								
URI41H	contig_78 [gcode=11] [topology=linear]	137				137								
URI41H	contig_79 [gcode=11] [topology=linear]	132				132								
URI41H	contig_80 [gcode=11] [topology=linear]	130				130								
URI41H	contig_81 [gcode=11] [topology=linear]	130				130								
URI41H	contig_82 [gcode=11] [topology=linear]	111				111								
URI41H	contig_83 [gcode=11] [topology=linear]	105				105								
URI41H	contig_84 [gcode=11] [topology=linear]	103				103								
