assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UCT32H	contig_41 [gcode=11] [topology=linear]	326	gb|CP094594.1|	lp36	B379	326	31386	100.0	99.69325153374233	325	650	[(20273, 20598), (19369, 19694)]	[(1, 326)]	[(19369, 19694), (20598, 20273)]
UCT32H	contig_41 [gcode=11] [topology=linear]	326	gb|CP001494.1|	lp36	94a	326	28234	98.92638036809815	99.69325153374233	325	650	[(20548, 20873), (19644, 19969)]	[(1, 326)]	[(19644, 19969), (20873, 20548)]
UCT32H	contig_41 [gcode=11] [topology=linear]	326	gb|CP031404.1|	lp36	MM1	326	27951	98.92638036809815	99.69325153374233	325	650	[(20413, 20738), (19509, 19834)]	[(1, 326)]	[(19509, 19834), (20738, 20413)]
UCT32H	contig_41 [gcode=11] [topology=linear]	326	gb|CP017216.1|	lp36	B331	326	30210	99.38650306748467	99.69325153374233	325	650	[(2946, 3271), (21847, 22172)]	[(1, 326)]	[(2946, 3271), (21847, 22172)]
UCT32H	contig_42 [gcode=11] [topology=linear]	315	gb|CP001492.1|	cp32-7	94a	315	30433	100.0	99.68253968253968	314	314	[(1182, 1496)]	[(1, 315)]	[(1496, 1182)]
UCT32H	contig_42 [gcode=11] [topology=linear]	315	gb|CP001499.1|	cp32-6	94a	315	30816	100.0	99.68253968253968	314	314	[(1179, 1493)]	[(1, 315)]	[(1493, 1179)]
UCT32H	contig_42 [gcode=11] [topology=linear]	315	gb|CP001269.1|	cp32-8	156a	315	30946	100.0	99.68253968253968	314	314	[(1179, 1493)]	[(1, 315)]	[(1493, 1179)]
UCT32H	contig_42 [gcode=11] [topology=linear]	315	gb|CP001268.1|	cp32-7	156a	315	21329	100.0	99.68253968253968	314	314	[(1013, 1327)]	[(1, 315)]	[(1327, 1013)]
UCT32H	contig_42 [gcode=11] [topology=linear]	315	gb|CP001264.1|	cp32-3	156a	315	30280	100.0	99.68253968253968	314	314	[(1182, 1496)]	[(1, 315)]	[(1496, 1182)]
UCT32H	contig_43 [gcode=11] [topology=linear]	310	gb|CP094587.1|	cp32-7	B379	310	21166	100.0	99.35483870967742	308	308	[(11683, 11991)]	[(1, 309)]	[(11991, 11683)]
UCT32H	contig_43 [gcode=11] [topology=linear]	310	gb|CP001268.1|	cp32-7	156a	310	21329	99.67637540453075	99.35483870967742	308	308	[(11682, 11990)]	[(1, 309)]	[(11990, 11682)]
UCT32H	contig_43 [gcode=11] [topology=linear]	310	gb|AE001584.1|	lp56	B31	310	52971	99.35275080906149	99.35483870967742	308	308	[(23990, 24298)]	[(1, 309)]	[(24298, 23990)]
UCT32H	contig_43 [gcode=11] [topology=linear]	310	gb|CP002240.1|	cp32-10	N40	310	30154	99.35275080906149	99.35483870967742	308	308	[(20412, 20720)]	[(1, 309)]	[(20720, 20412)]
UCT32H	contig_43 [gcode=11] [topology=linear]	310	gb|CP019766.1|	lp56	B31_NRZ	310	52951	99.35275080906149	99.35483870967742	308	308	[(23970, 24278)]	[(1, 309)]	[(24278, 23970)]
UCT32H	contig_44 [gcode=11] [topology=linear]	293	gb|CP001268.1|	cp32-7	156a	293	21329	100.0	99.65870307167235	292	292	[(7644, 7936)]	[(1, 293)]	[(7644, 7936)]
UCT32H	contig_44 [gcode=11] [topology=linear]	293	gb|CP094587.1|	cp32-7	B379	293	21166	100.0	99.65870307167235	292	292	[(7644, 7936)]	[(1, 293)]	[(7644, 7936)]
UCT32H	contig_44 [gcode=11] [topology=linear]	293	gb|AE001578.1|	cp32-6	B31	293	29838	98.97610921501706	99.65870307167235	292	292	[(16134, 16426)]	[(1, 293)]	[(16134, 16426)]
UCT32H	contig_44 [gcode=11] [topology=linear]	293	gb|CP094602.1|	cp32-6	B31-5A4	293	29839	98.97610921501706	99.65870307167235	292	292	[(16135, 16427)]	[(1, 293)]	[(16135, 16427)]
UCT32H	contig_44 [gcode=11] [topology=linear]	293	gb|CP002321.1|	cp32-12	JD1	293	30019	98.97610921501706	99.65870307167235	292	292	[(16157, 16449)]	[(1, 293)]	[(16157, 16449)]
UCT32H	contig_45 [gcode=11] [topology=linear]	288	gb|CP001268.1|	cp32-7	156a	288	21329	100.0	99.30555555555556	286	286	[(10810, 11096)]	[(1, 287)]	[(10810, 11096)]
UCT32H	contig_45 [gcode=11] [topology=linear]	288	gb|CP094587.1|	cp32-7	B379	288	21166	100.0	99.30555555555556	286	286	[(10811, 11097)]	[(1, 287)]	[(10811, 11097)]
UCT32H	contig_45 [gcode=11] [topology=linear]	288	gb|CP094585.1|	cp32-5	B379	288	30637	98.61111111111111	99.65277777777779	287	287	[(19353, 19640)]	[(1, 288)]	[(19353, 19640)]
UCT32H	contig_45 [gcode=11] [topology=linear]	288	gb|AE001578.1|	cp32-6	B31	288	29838	98.26388888888889	99.65277777777779	287	287	[(19321, 19608)]	[(1, 288)]	[(19321, 19608)]
UCT32H	contig_45 [gcode=11] [topology=linear]	288	gb|CP002235.1|	cp32-4	N40	288	15915	98.26388888888889	99.65277777777779	287	287	[(5181, 5468)]	[(1, 288)]	[(5181, 5468)]
UCT32H	contig_46 [gcode=11] [topology=linear]	246	gb|CP094593.1|	lp28-6	B379	246	26653	100.0	99.59349593495935	245	245	[(551, 796)]	[(1, 246)]	[(796, 551)]
UCT32H	contig_46 [gcode=11] [topology=linear]	246	gb|CP002233.1|	lp28-5	N40	246	26642	98.9795918367347	99.1869918699187	244	488	[(23377, 23621), (15856, 16100)]	[(1, 245)]	[(16100, 15856), (23621, 23377)]
UCT32H	contig_46 [gcode=11] [topology=linear]	246	gb|CP001274.1|	lp28-5	156a	246	27342	98.9795918367347	99.1869918699187	244	488	[(3362, 3606), (10883, 11127)]	[(1, 245)]	[(10883, 11127), (3362, 3606)]
UCT32H	contig_46 [gcode=11] [topology=linear]	246	gb|CP002232.1|	lp28-2	N40	246	29521	93.87755102040816	99.1869918699187	244	244	[(3095, 3339)]	[(1, 245)]	[(3339, 3095)]
UCT32H	contig_46 [gcode=11] [topology=linear]	246	gb|AE000786.1|	lp28-2	B31	246	29766	93.46938775510203	99.1869918699187	244	244	[(2958, 3202)]	[(1, 245)]	[(3202, 2958)]
UCT32H	contig_47 [gcode=11] [topology=linear]	241	gb|CP002240.1|	cp32-10	N40	241	30154	100.0	99.5850622406639	240	240	[(3877, 4117)]	[(1, 241)]	[(3877, 4117)]
UCT32H	contig_47 [gcode=11] [topology=linear]	241	gb|CP001496.1|	cp32-5	94a	241	29459	100.0	99.5850622406639	240	240	[(3872, 4112)]	[(1, 241)]	[(3872, 4112)]
UCT32H	contig_47 [gcode=11] [topology=linear]	241	gb|CP001491.1|	cp32-11	94a	241	30648	100.0	99.5850622406639	240	240	[(3872, 4112)]	[(1, 241)]	[(3872, 4112)]
UCT32H	contig_47 [gcode=11] [topology=linear]	241	gb|CP001269.1|	cp32-8	156a	241	30946	100.0	99.5850622406639	240	240	[(3872, 4112)]	[(1, 241)]	[(3872, 4112)]
UCT32H	contig_47 [gcode=11] [topology=linear]	241	gb|CP001208.1|	cp32-4	ZS7	241	30964	100.0	99.5850622406639	240	240	[(3872, 4112)]	[(1, 241)]	[(3872, 4112)]
UCT32H	contig_48 [gcode=11] [topology=linear]	236	gb|CP002236.1|	lp28-4	N40	236	29424	100.0	99.57627118644068	235	235	[(3109, 3344)]	[(1, 236)]	[(3109, 3344)]
UCT32H	contig_48 [gcode=11] [topology=linear]	236	gb|CP001490.1|	lp28-4	94a	236	28038	100.0	99.57627118644068	235	235	[(1720, 1955)]	[(1, 236)]	[(1720, 1955)]
UCT32H	contig_48 [gcode=11] [topology=linear]	236	gb|CP001272.1|	lp28-4	156a	236	29501	100.0	99.57627118644068	235	235	[(3096, 3331)]	[(1, 236)]	[(3096, 3331)]
UCT32H	contig_48 [gcode=11] [topology=linear]	236	gb|CP094592.1|	lp28-5	B379	236	27673	100.0	99.57627118644068	235	235	[(25445, 25680)]	[(1, 236)]	[(25680, 25445)]
UCT32H	contig_48 [gcode=11] [topology=linear]	236	gb|CP094591.1|	lp28-4	B379	236	29187	100.0	99.57627118644068	235	235	[(2577, 2812)]	[(1, 236)]	[(2577, 2812)]
UCT32H	contig_49 [gcode=11] [topology=linear]	215	gb|AE001578.1|	cp32-6	B31	215	29838	100.0	99.53488372093024	214	214	[(541, 755)]	[(1, 215)]	[(541, 755)]
UCT32H	contig_49 [gcode=11] [topology=linear]	215	gb|CP002235.1|	cp32-4	N40	215	15915	100.0	99.53488372093024	214	214	[(541, 755)]	[(1, 215)]	[(541, 755)]
UCT32H	contig_49 [gcode=11] [topology=linear]	215	gb|CP001491.1|	cp32-11	94a	215	30648	100.0	99.53488372093024	214	214	[(541, 755)]	[(1, 215)]	[(541, 755)]
UCT32H	contig_49 [gcode=11] [topology=linear]	215	gb|CP001269.1|	cp32-8	156a	215	30946	100.0	99.53488372093024	214	214	[(541, 755)]	[(1, 215)]	[(541, 755)]
UCT32H	contig_49 [gcode=11] [topology=linear]	215	gb|CP001268.1|	cp32-7	156a	215	21329	100.0	99.53488372093024	214	214	[(375, 589)]	[(1, 215)]	[(375, 589)]
UCT32H	contig_50 [gcode=11] [topology=linear]	204	gb|CP002233.1|	lp28-5	N40	204	26642	100.0	99.50980392156863	203	406	[(24226, 24429), (16705, 16908)]	[(1, 204)]	[(16705, 16908), (24226, 24429)]
UCT32H	contig_50 [gcode=11] [topology=linear]	204	gb|CP001494.1|	lp36	94a	204	28234	100.0	99.50980392156863	203	203	[(20911, 21114)]	[(1, 204)]	[(20911, 21114)]
UCT32H	contig_50 [gcode=11] [topology=linear]	204	gb|CP001274.1|	lp28-5	156a	204	27342	100.0	99.50980392156863	203	406	[(10075, 10278), (2554, 2757)]	[(1, 204)]	[(2757, 2554), (10278, 10075)]
UCT32H	contig_50 [gcode=11] [topology=linear]	204	gb|CP001256.1|	lp28-3	156a	204	28770	100.0	99.50980392156863	203	203	[(27192, 27395)]	[(1, 204)]	[(27192, 27395)]
UCT32H	contig_50 [gcode=11] [topology=linear]	204	gb|CP017213.1|	lp28-3	B331	204	27643	100.0	99.50980392156863	203	203	[(26045, 26248)]	[(1, 204)]	[(26045, 26248)]
UCT32H	contig_51 [gcode=11] [topology=linear]	199	gb|CP001268.1|	cp32-7	156a	199	21329	100.0	99.49748743718592	198	198	[(11232, 11430)]	[(1, 199)]	[(11430, 11232)]
UCT32H	contig_51 [gcode=11] [topology=linear]	199	gb|CP001266.1|	cp32-12	156a	199	30652	100.0	99.49748743718592	198	198	[(19699, 19897)]	[(1, 199)]	[(19897, 19699)]
UCT32H	contig_51 [gcode=11] [topology=linear]	199	gb|CP094587.1|	cp32-7	B379	199	21166	100.0	99.49748743718592	198	198	[(11233, 11431)]	[(1, 199)]	[(11431, 11233)]
UCT32H	contig_51 [gcode=11] [topology=linear]	199	gb|CP094582.1|	cp32-12	B379	199	30796	100.0	99.49748743718592	198	198	[(19764, 19962)]	[(1, 199)]	[(19962, 19764)]
UCT32H	contig_51 [gcode=11] [topology=linear]	199	gb|CP001565.1|	cp32-12	Bol26	199	31433	100.0	99.49748743718592	198	198	[(20369, 20567)]	[(1, 199)]	[(20567, 20369)]
UCT32H	contig_52 [gcode=11] [topology=linear]	177				177								
UCT32H	contig_53 [gcode=11] [topology=linear]	150				150								
UCT32H	contig_54 [gcode=11] [topology=linear]	134				134								
UCT32H	contig_55 [gcode=11] [topology=linear]	124				124								
UCT32H	contig_56 [gcode=11] [topology=linear]	123				123								
UCT32H	contig_57 [gcode=11] [topology=linear]	114				114								
