assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI42H	contig_44 [gcode=11] [topology=linear]	304	gb|CP019855.1|	lp56	PAli	304	52971	99.67105263157895	99.67105263157895	303	303	[(1909, 2212)]	[(1, 304)]	[(2212, 1909)]
URI42H	contig_45 [gcode=11] [topology=linear]	285	gb|AE001579.1|	cp32-7	B31	285	30800	100.0	99.64912280701755	284	284	[(11623, 11907)]	[(1, 285)]	[(11907, 11623)]
URI42H	contig_45 [gcode=11] [topology=linear]	285	gb|CP002240.1|	cp32-10	N40	285	30154	100.0	99.64912280701755	284	284	[(11632, 11916)]	[(1, 285)]	[(11916, 11632)]
URI42H	contig_45 [gcode=11] [topology=linear]	285	gb|CP017209.1|	cp32-7	B331	285	30054	100.0	99.64912280701755	284	284	[(11638, 11922)]	[(1, 285)]	[(11922, 11638)]
URI42H	contig_45 [gcode=11] [topology=linear]	285	gb|CP094567.1|	cp32-7	B408	285	30055	100.0	99.64912280701755	284	284	[(11638, 11922)]	[(1, 285)]	[(11922, 11638)]
URI42H	contig_45 [gcode=11] [topology=linear]	285	gb|CP074069.1|	cp32-7	B500	285	30054	100.0	99.64912280701755	284	284	[(11638, 11922)]	[(1, 285)]	[(11922, 11638)]
URI42H	contig_46 [gcode=11] [topology=linear]	285	gb|AE001584.1|	lp56	B31	285	52971	100.0	99.64912280701755	284	284	[(23297, 23581)]	[(1, 285)]	[(23581, 23297)]
URI42H	contig_46 [gcode=11] [topology=linear]	285	gb|AE001580.1|	cp32-8	B31	285	30885	100.0	99.64912280701755	284	284	[(19519, 19803)]	[(1, 285)]	[(19803, 19519)]
URI42H	contig_46 [gcode=11] [topology=linear]	285	gb|AE001579.1|	cp32-7	B31	285	30800	100.0	99.64912280701755	284	284	[(19545, 19829)]	[(1, 285)]	[(19829, 19545)]
URI42H	contig_46 [gcode=11] [topology=linear]	285	gb|CP002240.1|	cp32-10	N40	285	30154	100.0	99.64912280701755	284	284	[(19719, 20003)]	[(1, 285)]	[(20003, 19719)]
URI42H	contig_46 [gcode=11] [topology=linear]	285	gb|CP019766.1|	lp56	B31_NRZ	285	52951	100.0	99.64912280701755	284	284	[(23277, 23561)]	[(1, 285)]	[(23561, 23277)]
URI42H	contig_47 [gcode=11] [topology=linear]	285	gb|AE001576.1|	cp32-3	B31	285	30223	99.29824561403508	99.64912280701755	284	284	[(1054, 1338)]	[(1, 285)]	[(1338, 1054)]
URI42H	contig_47 [gcode=11] [topology=linear]	285	gb|CP019758.1|	cp32-3	B31_NRZ	285	30222	99.29824561403508	99.64912280701755	284	284	[(1054, 1338)]	[(1, 285)]	[(1338, 1054)]
URI42H	contig_47 [gcode=11] [topology=linear]	285	gb|CP017205.1|	cp32-11	B331	285	30176	99.29824561403508	99.64912280701755	284	284	[(1057, 1341)]	[(1, 285)]	[(1341, 1057)]
URI42H	contig_47 [gcode=11] [topology=linear]	285	gb|CP094563.1|	cp32-1	B408	285	30177	99.29824561403508	99.64912280701755	284	284	[(1057, 1341)]	[(1, 285)]	[(1341, 1057)]
URI42H	contig_47 [gcode=11] [topology=linear]	285	gb|CP001572.1|	cp32-5	Bol26	285	30186	99.29824561403508	99.64912280701755	284	284	[(1054, 1338)]	[(1, 285)]	[(1338, 1054)]
URI42H	contig_48 [gcode=11] [topology=linear]	284	gb|AE001579.1|	cp32-7	B31	284	30800	100.0	99.64788732394366	283	283	[(6394, 6677)]	[(1, 284)]	[(6677, 6394)]
URI42H	contig_48 [gcode=11] [topology=linear]	284	gb|CP001491.1|	cp32-11	94a	284	30648	100.0	99.64788732394366	283	283	[(6395, 6678)]	[(1, 284)]	[(6678, 6395)]
URI42H	contig_48 [gcode=11] [topology=linear]	284	gb|CP001208.1|	cp32-4	ZS7	284	30964	100.0	99.64788732394366	283	283	[(6395, 6678)]	[(1, 284)]	[(6678, 6395)]
URI42H	contig_48 [gcode=11] [topology=linear]	284	gb|CP094603.1|	cp32-7	B31-5A4	284	30801	100.0	99.64788732394366	283	283	[(6394, 6677)]	[(1, 284)]	[(6677, 6394)]
URI42H	contig_48 [gcode=11] [topology=linear]	284	gb|AE001578.1|	cp32-6	B31	284	29838	97.1830985915493	99.64788732394366	283	283	[(6402, 6685)]	[(1, 284)]	[(6685, 6402)]
URI42H	contig_49 [gcode=11] [topology=linear]	271	gb|AE001584.1|	lp56	B31	271	52971	100.0	99.63099630996311	270	270	[(35346, 35616)]	[(1, 271)]	[(35616, 35346)]
URI42H	contig_49 [gcode=11] [topology=linear]	271	gb|CP019766.1|	lp56	B31_NRZ	271	52951	100.0	99.63099630996311	270	270	[(35326, 35596)]	[(1, 271)]	[(35596, 35326)]
URI42H	contig_49 [gcode=11] [topology=linear]	271	gb|CP019926.1|	lp56	PAbe	271	52971	100.0	99.63099630996311	270	270	[(35346, 35616)]	[(1, 271)]	[(35616, 35346)]
URI42H	contig_49 [gcode=11] [topology=linear]	271	gb|CP094616.1|	lp56	B31-5A4	271	52696	100.0	99.63099630996311	270	270	[(35293, 35563)]	[(1, 271)]	[(35563, 35293)]
URI42H	contig_49 [gcode=11] [topology=linear]	271	gb|CP019855.1|	lp56	PAli	271	52971	100.0	99.63099630996311	270	270	[(35346, 35616)]	[(1, 271)]	[(35616, 35346)]
URI42H	contig_50 [gcode=11] [topology=linear]	237	gb|CP001492.1|	cp32-7	94a	237	30433	99.15611814345992	99.57805907172997	236	236	[(16444, 16680)]	[(1, 237)]	[(16680, 16444)]
URI42H	contig_50 [gcode=11] [topology=linear]	237	gb|CP031407.1|	cp32-7	MM1	237	14018	99.15611814345992	99.57805907172997	236	236	[(1343, 1579)]	[(1, 237)]	[(1579, 1343)]
URI42H	contig_50 [gcode=11] [topology=linear]	237	gb|CP031411.1|	cp32-5	MM1	237	21898	99.15611814345992	99.57805907172997	236	236	[(4201, 4437)]	[(1, 237)]	[(4437, 4201)]
URI42H	contig_50 [gcode=11] [topology=linear]	237	gb|CP019757.1|	cp32-2	B31_NRZ	237	31245	98.73417721518987	99.57805907172997	236	236	[(16349, 16585)]	[(1, 237)]	[(16585, 16349)]
URI42H	contig_50 [gcode=11] [topology=linear]	237	gb|CP019919.1|	cp32-2	PAbe	237	31245	98.73417721518987	99.57805907172997	236	236	[(16349, 16585)]	[(1, 237)]	[(16585, 16349)]
URI42H	contig_51 [gcode=11] [topology=linear]	227	gb|AE001584.1|	lp56	B31	227	52971	100.0	99.55947136563876	226	226	[(18878, 19104)]	[(1, 227)]	[(18878, 19104)]
URI42H	contig_51 [gcode=11] [topology=linear]	227	gb|AE001581.1|	cp32-9	B31	227	30651	100.0	99.55947136563876	226	226	[(15477, 15703)]	[(1, 227)]	[(15477, 15703)]
URI42H	contig_51 [gcode=11] [topology=linear]	227	gb|AE001580.1|	cp32-8	B31	227	30885	100.0	99.55947136563876	226	226	[(15380, 15606)]	[(1, 227)]	[(15380, 15606)]
URI42H	contig_51 [gcode=11] [topology=linear]	227	gb|AE001579.1|	cp32-7	B31	227	30800	100.0	99.55947136563876	226	226	[(15387, 15613)]	[(1, 227)]	[(15387, 15613)]
URI42H	contig_51 [gcode=11] [topology=linear]	227	gb|AE001577.1|	cp32-4	B31	227	30299	100.0	99.55947136563876	226	226	[(15332, 15558)]	[(1, 227)]	[(15332, 15558)]
URI42H	contig_52 [gcode=11] [topology=linear]	207	gb|CP001492.1|	cp32-7	94a	207	30433	99.03381642512076	99.51690821256038	206	206	[(720, 926)]	[(1, 207)]	[(720, 926)]
URI42H	contig_52 [gcode=11] [topology=linear]	207	gb|CP001202.1|	cp32-3+10	ZS7	207	48168	99.03381642512076	99.51690821256038	206	206	[(720, 926)]	[(1, 207)]	[(720, 926)]
URI42H	contig_52 [gcode=11] [topology=linear]	207	gb|CP001200.1|	cp32-12	ZS7	207	29806	99.03381642512076	99.51690821256038	206	206	[(720, 926)]	[(1, 207)]	[(720, 926)]
URI42H	contig_52 [gcode=11] [topology=linear]	207	gb|CP001206.1|	cp32-1	ZS7	207	30330	99.03381642512076	99.51690821256038	206	206	[(720, 926)]	[(1, 207)]	[(720, 926)]
URI42H	contig_52 [gcode=11] [topology=linear]	207	gb|CP031405.1|	cp32-6	MM1	207	19997	99.03381642512076	99.51690821256038	206	206	[(19338, 19544)]	[(1, 207)]	[(19338, 19544)]
URI42H	contig_53 [gcode=11] [topology=linear]	206	gb|CP001268.1|	cp32-7	156a	206	21329	100.0	99.51456310679612	205	205	[(551, 756)]	[(1, 206)]	[(551, 756)]
URI42H	contig_53 [gcode=11] [topology=linear]	206	gb|CP094587.1|	cp32-7	B379	206	21166	100.0	99.51456310679612	205	205	[(551, 756)]	[(1, 206)]	[(551, 756)]
URI42H	contig_53 [gcode=11] [topology=linear]	206	gb|CP001445.1|	cp32-1	WI91-23	206	30026	100.0	99.51456310679612	205	205	[(717, 922)]	[(1, 206)]	[(717, 922)]
URI42H	contig_53 [gcode=11] [topology=linear]	206	gb|AE001580.1|	cp32-8	B31	206	30885	99.51456310679612	99.51456310679612	205	205	[(717, 922)]	[(1, 206)]	[(717, 922)]
URI42H	contig_53 [gcode=11] [topology=linear]	206	gb|AE001578.1|	cp32-6	B31	206	29838	99.51456310679612	99.51456310679612	205	205	[(717, 922)]	[(1, 206)]	[(717, 922)]
URI42H	contig_54 [gcode=11] [topology=linear]	193				193								
URI42H	contig_55 [gcode=11] [topology=linear]	180				180								
URI42H	contig_56 [gcode=11] [topology=linear]	174				174								
URI42H	contig_57 [gcode=11] [topology=linear]	172				172								
URI42H	contig_58 [gcode=11] [topology=linear]	161				161								
URI42H	contig_59 [gcode=11] [topology=linear]	161				161								
URI42H	contig_60 [gcode=11] [topology=linear]	158				158								
URI42H	contig_61 [gcode=11] [topology=linear]	156				156								
URI42H	contig_62 [gcode=11] [topology=linear]	148				148								
URI42H	contig_63 [gcode=11] [topology=linear]	147				147								
URI42H	contig_64 [gcode=11] [topology=linear]	142				142								
URI42H	contig_65 [gcode=11] [topology=linear]	141				141								
URI42H	contig_66 [gcode=11] [topology=linear]	130				130								
URI42H	contig_67 [gcode=11] [topology=linear]	128				128								
URI42H	contig_68 [gcode=11] [topology=linear]	128				128								
URI42H	contig_69 [gcode=11] [topology=linear]	122				122								
URI42H	contig_70 [gcode=11] [topology=linear]	114				114								
URI42H	contig_71 [gcode=11] [topology=linear]	114				114								
URI42H	contig_72 [gcode=11] [topology=linear]	110				110								
URI42H	contig_73 [gcode=11] [topology=linear]	105				105								
URI42H	contig_74 [gcode=11] [topology=linear]	103				103								
