assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI86H	contig_46 [gcode=11] [topology=linear]	386	gb|CP019919.1|	cp32-2	PAbe	386	31245	100.0	97.15025906735751	375	375	[(29847, 30222)]	[(11, 386)]	[(29847, 30222)]
URI86H	contig_46 [gcode=11] [topology=linear]	386	gb|CP001259.1|	cp32-6	156a	386	30293	98.70466321243524	99.74093264248705	385	385	[(28885, 29270)]	[(1, 386)]	[(28885, 29270)]
URI86H	contig_46 [gcode=11] [topology=linear]	386	gb|CP002307.1|	cp32-6	JD1	386	30804	98.70466321243524	99.74093264248705	385	385	[(29396, 29781)]	[(1, 386)]	[(29396, 29781)]
URI86H	contig_47 [gcode=11] [topology=linear]	377	gb|CP094582.1|	cp32-12	B379	377	30796	100.0	99.73474801061008	376	376	[(29396, 29772)]	[(1, 377)]	[(29772, 29396)]
URI86H	contig_47 [gcode=11] [topology=linear]	377	gb|CP001268.1|	cp32-7	156a	377	21329	98.93899204244032	99.73474801061008	376	376	[(19928, 20304)]	[(1, 377)]	[(20304, 19928)]
URI86H	contig_47 [gcode=11] [topology=linear]	377	gb|CP094587.1|	cp32-7	B379	377	21166	98.93899204244032	99.73474801061008	376	376	[(19765, 20141)]	[(1, 377)]	[(20141, 19765)]
URI86H	contig_47 [gcode=11] [topology=linear]	377	gb|CP002322.1|	cp32-9	JD1	377	30697	98.93899204244032	99.73474801061008	376	376	[(29297, 29673)]	[(1, 377)]	[(29673, 29297)]
URI86H	contig_47 [gcode=11] [topology=linear]	377	gb|CP002229.1|	cp32-7	N40	377	17483	98.66666666666667	99.20424403183023	374	374	[(16525, 16899)]	[(1, 375)]	[(16899, 16525)]
URI86H	contig_48 [gcode=11] [topology=linear]	366	gb|CP094586.1|	cp32-6	B379	366	30642	99.72677595628416	99.72677595628416	365	365	[(30016, 30381)]	[(1, 366)]	[(30016, 30381)]
URI86H	contig_48 [gcode=11] [topology=linear]	366	gb|CP002309.1|	cp32-11	JD1	366	29902	99.72677595628416	99.72677595628416	365	365	[(29276, 29641)]	[(1, 366)]	[(29276, 29641)]
URI86H	contig_48 [gcode=11] [topology=linear]	366	gb|CP001268.1|	cp32-7	156a	366	21329	99.4535519125683	99.72677595628416	365	365	[(20703, 21068)]	[(1, 366)]	[(20703, 21068)]
URI86H	contig_48 [gcode=11] [topology=linear]	366	gb|CP001259.1|	cp32-6	156a	366	30293	99.4535519125683	99.72677595628416	365	365	[(29667, 30032)]	[(1, 366)]	[(29667, 30032)]
URI86H	contig_48 [gcode=11] [topology=linear]	366	gb|CP094587.1|	cp32-7	B379	366	21166	99.4535519125683	99.72677595628416	365	365	[(20540, 20905)]	[(1, 366)]	[(20540, 20905)]
URI86H	contig_49 [gcode=11] [topology=linear]	335	gb|CP094582.1|	cp32-12	B379	335	30796	100.0	99.70149253731343	334	334	[(22617, 22951)]	[(1, 335)]	[(22951, 22617)]
URI86H	contig_49 [gcode=11] [topology=linear]	335	gb|CP001266.1|	cp32-12	156a	335	30652	99.70149253731343	99.70149253731343	334	334	[(22444, 22778)]	[(1, 335)]	[(22778, 22444)]
URI86H	contig_49 [gcode=11] [topology=linear]	335	gb|CP001200.1|	cp32-12	ZS7	335	29806	99.70149253731343	99.70149253731343	334	334	[(22598, 22932)]	[(1, 335)]	[(22932, 22598)]
URI86H	contig_49 [gcode=11] [topology=linear]	335	gb|CP002321.1|	cp32-12	JD1	335	30019	99.70149253731343	99.70149253731343	334	334	[(22497, 22831)]	[(1, 335)]	[(22831, 22497)]
URI86H	contig_49 [gcode=11] [topology=linear]	335	gb|CP001565.1|	cp32-12	Bol26	335	31433	98.50299401197606	99.40298507462687	333	333	[(23060, 23393)]	[(2, 335)]	[(23393, 23060)]
URI86H	contig_50 [gcode=11] [topology=linear]	321	gb|CP094582.1|	cp32-12	B379	321	30796	100.0	99.68847352024922	320	320	[(16144, 16464)]	[(1, 321)]	[(16464, 16144)]
URI86H	contig_50 [gcode=11] [topology=linear]	321	gb|CP002227.1|	cp32-5	N40	321	29615	99.68847352024922	99.68847352024922	320	320	[(16190, 16510)]	[(1, 321)]	[(16510, 16190)]
URI86H	contig_50 [gcode=11] [topology=linear]	321	gb|CP001266.1|	cp32-12	156a	321	30652	99.68847352024922	99.68847352024922	320	320	[(16081, 16401)]	[(1, 321)]	[(16401, 16081)]
URI86H	contig_50 [gcode=11] [topology=linear]	321	gb|CP094586.1|	cp32-6	B379	321	30642	99.37694704049844	99.68847352024922	320	320	[(16196, 16516)]	[(1, 321)]	[(16516, 16196)]
URI86H	contig_50 [gcode=11] [topology=linear]	321	gb|CP094581.1|	cp32-11	B379	321	30287	99.37694704049844	99.68847352024922	320	320	[(16145, 16465)]	[(1, 321)]	[(16465, 16145)]
URI86H	contig_51 [gcode=11] [topology=linear]	320	gb|CP094593.1|	lp28-6	B379	320	26653	100.0	99.6875	319	319	[(25917, 26236)]	[(1, 320)]	[(26236, 25917)]
URI86H	contig_51 [gcode=11] [topology=linear]	320	gb|CP002324.1|	lp28-6	JD1	320	26981	100.0	99.6875	319	319	[(26180, 26499)]	[(1, 320)]	[(26499, 26180)]
URI86H	contig_51 [gcode=11] [topology=linear]	320	gb|CP001262.1|	lp28-6	156a	320	26705	99.6875	99.6875	319	319	[(25885, 26204)]	[(1, 320)]	[(26204, 25885)]
URI86H	contig_51 [gcode=11] [topology=linear]	320	gb|CP017215.2|	lp28-6	B331	320	29288	99.6875	99.6875	319	319	[(28470, 28789)]	[(1, 320)]	[(28789, 28470)]
URI86H	contig_51 [gcode=11] [topology=linear]	320	gb|CP094574.1|	lp28-6	B408	320	29294	99.6875	99.6875	319	319	[(28472, 28791)]	[(1, 320)]	[(28791, 28472)]
URI86H	contig_52 [gcode=11] [topology=linear]	298	gb|CP001273.1|	lp28-1	156a	298	24159	91.28233970753655	99.66442953020133	297	1752	[(18287, 18574), (22852, 23149), (20302, 20596), (22214, 22508), (18913, 19201), (16403, 16695)]	[(1, 298)]	[(22214, 22508), (20302, 20596), (18287, 18574), (16403, 16695), (18913, 19201), (22852, 23149)]
URI86H	contig_52 [gcode=11] [topology=linear]	298	gb|CP002306.1|	lp28-1	JD1	298	24354	90.85841694537346	99.66442953020133	297	1779	[(18678, 18969), (16912, 17212), (19303, 19601), (20532, 20821), (15086, 15389), (18135, 18433)]	[(1, 298)]	[(18135, 18433), (20532, 20821), (15086, 15389), (18678, 18969), (19303, 19601), (16912, 17212)]
URI86H	contig_53 [gcode=11] [topology=linear]	290	gb|CP001259.1|	cp32-6	156a	290	30293	100.0	99.6551724137931	289	289	[(14454, 14743)]	[(1, 290)]	[(14743, 14454)]
URI86H	contig_53 [gcode=11] [topology=linear]	290	gb|CP001264.1|	cp32-3	156a	290	30280	100.0	99.6551724137931	289	289	[(14493, 14782)]	[(1, 290)]	[(14782, 14493)]
URI86H	contig_53 [gcode=11] [topology=linear]	290	gb|CP094587.1|	cp32-7	B379	290	21166	100.0	99.6551724137931	289	289	[(5967, 6256)]	[(1, 290)]	[(6256, 5967)]
URI86H	contig_53 [gcode=11] [topology=linear]	290	gb|CP094586.1|	cp32-6	B379	290	30642	100.0	99.6551724137931	289	289	[(14484, 14773)]	[(1, 290)]	[(14773, 14484)]
URI86H	contig_53 [gcode=11] [topology=linear]	290	gb|CP094585.1|	cp32-5	B379	290	30637	100.0	99.6551724137931	289	289	[(14426, 14715)]	[(1, 290)]	[(14715, 14426)]
URI86H	contig_54 [gcode=11] [topology=linear]	279				279								
URI86H	contig_55 [gcode=11] [topology=linear]	257	gb|CP001260.1|	lp36	156a	257	23638	100.0	99.61089494163424	256	256	[(22532, 22788)]	[(1, 257)]	[(22788, 22532)]
URI86H	contig_55 [gcode=11] [topology=linear]	257	gb|CP001494.1|	lp36	94a	257	28234	100.0	99.22178988326849	255	255	[(846, 1101)]	[(2, 257)]	[(846, 1101)]
URI86H	contig_55 [gcode=11] [topology=linear]	257	gb|CP031404.1|	lp36	MM1	257	27951	100.0	99.22178988326849	255	255	[(711, 966)]	[(2, 257)]	[(711, 966)]
URI86H	contig_55 [gcode=11] [topology=linear]	257	gb|CP017216.1|	lp36	B331	257	30210	99.609375	99.22178988326849	255	255	[(868, 1123)]	[(2, 257)]	[(868, 1123)]
URI86H	contig_55 [gcode=11] [topology=linear]	257	gb|CP094575.1|	lp36	B408	257	30028	99.609375	99.22178988326849	255	255	[(762, 1017)]	[(2, 257)]	[(762, 1017)]
URI86H	contig_56 [gcode=11] [topology=linear]	256				256								
URI86H	contig_57 [gcode=11] [topology=linear]	247	gb|CP094584.1|	cp32-3	B379	247	30263	99.59514170040485	99.59514170040485	246	246	[(29390, 29636)]	[(1, 247)]	[(29390, 29636)]
URI86H	contig_57 [gcode=11] [topology=linear]	247	gb|CP094581.1|	cp32-11	B379	247	30287	99.59514170040485	99.59514170040485	246	246	[(29414, 29660)]	[(1, 247)]	[(29414, 29660)]
URI86H	contig_57 [gcode=11] [topology=linear]	247	gb|CP094582.1|	cp32-12	B379	247	30796	100.0	97.97570850202429	242	242	[(29923, 30165)]	[(1, 243)]	[(29923, 30165)]
URI86H	contig_57 [gcode=11] [topology=linear]	247	gb|AE001578.1|	cp32-6	B31	247	29838	99.19028340080972	99.59514170040485	246	246	[(28965, 29211)]	[(1, 247)]	[(28965, 29211)]
URI86H	contig_57 [gcode=11] [topology=linear]	247	gb|CP019757.1|	cp32-2	B31_NRZ	247	31245	99.19028340080972	99.59514170040485	246	246	[(30372, 30618)]	[(1, 247)]	[(30372, 30618)]
URI86H	contig_58 [gcode=11] [topology=linear]	237	gb|AE001580.1|	cp32-8	B31	237	30885	100.0	99.57805907172997	236	236	[(304, 540)]	[(1, 237)]	[(304, 540)]
URI86H	contig_58 [gcode=11] [topology=linear]	237	gb|AE001578.1|	cp32-6	B31	237	29838	100.0	99.57805907172997	236	236	[(304, 540)]	[(1, 237)]	[(304, 540)]
URI86H	contig_58 [gcode=11] [topology=linear]	237	gb|AE001577.1|	cp32-4	B31	237	30299	100.0	99.57805907172997	236	236	[(304, 540)]	[(1, 237)]	[(304, 540)]
URI86H	contig_58 [gcode=11] [topology=linear]	237	gb|AE001575.1|	cp32-1	B31	237	30750	100.0	99.57805907172997	236	236	[(304, 540)]	[(1, 237)]	[(304, 540)]
URI86H	contig_58 [gcode=11] [topology=linear]	237	gb|CP019759.1|	cp32-4	B31_NRZ	237	30300	100.0	99.57805907172997	236	236	[(304, 540)]	[(1, 237)]	[(304, 540)]
URI86H	contig_59 [gcode=11] [topology=linear]	236	gb|AE000789.1|	lp28-4	B31	236	27323	100.0	99.57627118644068	235	235	[(26356, 26591)]	[(1, 236)]	[(26591, 26356)]
URI86H	contig_59 [gcode=11] [topology=linear]	236	gb|CP002233.1|	lp28-5	N40	236	26642	100.0	99.57627118644068	235	235	[(409, 644)]	[(1, 236)]	[(409, 644)]
URI86H	contig_59 [gcode=11] [topology=linear]	236	gb|CP019763.1|	lp36	B31_NRZ	236	36780	100.0	99.57627118644068	235	235	[(35798, 36033)]	[(1, 236)]	[(36033, 35798)]
URI86H	contig_59 [gcode=11] [topology=linear]	236	gb|CP001274.1|	lp28-5	156a	236	27342	100.0	99.57627118644068	235	235	[(26339, 26574)]	[(1, 236)]	[(26574, 26339)]
URI86H	contig_59 [gcode=11] [topology=linear]	236	gb|CP001256.1|	lp28-3	156a	236	28770	100.0	99.57627118644068	235	235	[(27762, 27997)]	[(1, 236)]	[(27997, 27762)]
URI86H	contig_60 [gcode=11] [topology=linear]	234	gb|CP001268.1|	cp32-7	156a	234	21329	100.0	99.57264957264957	233	233	[(6257, 6490)]	[(1, 234)]	[(6490, 6257)]
URI86H	contig_60 [gcode=11] [topology=linear]	234	gb|CP001264.1|	cp32-3	156a	234	30280	100.0	99.57264957264957	233	233	[(14783, 15016)]	[(1, 234)]	[(15016, 14783)]
URI86H	contig_60 [gcode=11] [topology=linear]	234	gb|CP001266.1|	cp32-12	156a	234	30652	100.0	99.57264957264957	233	233	[(14665, 14898)]	[(1, 234)]	[(14898, 14665)]
URI86H	contig_60 [gcode=11] [topology=linear]	234	gb|CP094587.1|	cp32-7	B379	234	21166	100.0	99.57264957264957	233	233	[(6257, 6490)]	[(1, 234)]	[(6490, 6257)]
URI86H	contig_60 [gcode=11] [topology=linear]	234	gb|CP094585.1|	cp32-5	B379	234	30637	100.0	99.57264957264957	233	233	[(14716, 14949)]	[(1, 234)]	[(14949, 14716)]
URI86H	contig_61 [gcode=11] [topology=linear]	215	gb|CP094593.1|	lp28-6	B379	215	26653	100.0	99.53488372093024	214	214	[(551, 765)]	[(1, 215)]	[(765, 551)]
URI86H	contig_61 [gcode=11] [topology=linear]	215	gb|CP002233.1|	lp28-5	N40	215	26642	99.06323185011709	99.06976744186046	213	425	[(15856, 16069), (23377, 23589)]	[(1, 214)]	[(16069, 15856), (23589, 23377)]
URI86H	contig_61 [gcode=11] [topology=linear]	215	gb|CP001274.1|	lp28-5	156a	215	27342	99.06323185011709	99.06976744186046	213	425	[(3394, 3606), (10914, 11127)]	[(1, 214)]	[(10914, 11127), (3394, 3606)]
URI86H	contig_62 [gcode=11] [topology=linear]	196				196								
URI86H	contig_63 [gcode=11] [topology=linear]	186				186								
URI86H	contig_64 [gcode=11] [topology=linear]	185				185								
URI86H	contig_65 [gcode=11] [topology=linear]	184				184								
URI86H	contig_66 [gcode=11] [topology=linear]	171				171								
URI86H	contig_67 [gcode=11] [topology=linear]	170				170								
URI86H	contig_68 [gcode=11] [topology=linear]	169				169								
URI86H	contig_69 [gcode=11] [topology=linear]	169				169								
URI86H	contig_70 [gcode=11] [topology=linear]	157				157								
URI86H	contig_71 [gcode=11] [topology=linear]	156				156								
URI86H	contig_72 [gcode=11] [topology=linear]	156				156								
URI86H	contig_73 [gcode=11] [topology=linear]	150				150								
URI86H	contig_74 [gcode=11] [topology=linear]	137				137								
URI86H	contig_75 [gcode=11] [topology=linear]	137				137								
URI86H	contig_76 [gcode=11] [topology=linear]	130				130								
URI86H	contig_77 [gcode=11] [topology=linear]	121				121								
URI86H	contig_78 [gcode=11] [topology=linear]	121				121								
URI86H	contig_79 [gcode=11] [topology=linear]	119				119								
URI86H	contig_80 [gcode=11] [topology=linear]	118				118								
URI86H	contig_81 [gcode=11] [topology=linear]	114				114								
URI86H	contig_82 [gcode=11] [topology=linear]	114				114								
URI86H	contig_83 [gcode=11] [topology=linear]	112				112								
URI86H	contig_84 [gcode=11] [topology=linear]	109				109								
URI86H	contig_85 [gcode=11] [topology=linear]	107				107								
URI86H	contig_86 [gcode=11] [topology=linear]	105				105								
URI86H	contig_87 [gcode=11] [topology=linear]	105				105								
URI86H	contig_88 [gcode=11] [topology=linear]	104				104								
