assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UCT110H	contig_40 [gcode=11] [topology=linear]	596	gb|CP019920.1|	cp32-3	PAbe	596	25789	88.74172185430463	99.49664429530202	593	603	[(13459, 14062)]	[(2, 595)]	[(14062, 13459)]
UCT110H	contig_41 [gcode=11] [topology=linear]	593	gb|CP001264.1|	cp32-3	156a	593	30280	100.0	99.83136593591905	592	592	[(3033, 3625)]	[(1, 593)]	[(3033, 3625)]
UCT110H	contig_41 [gcode=11] [topology=linear]	593	gb|CP094584.1|	cp32-3	B379	593	30263	100.0	99.83136593591905	592	592	[(3030, 3622)]	[(1, 593)]	[(3030, 3622)]
UCT110H	contig_41 [gcode=11] [topology=linear]	593	gb|CP094582.1|	cp32-12	B379	593	30796	100.0	99.83136593591905	592	592	[(3027, 3619)]	[(1, 593)]	[(3027, 3619)]
UCT110H	contig_41 [gcode=11] [topology=linear]	593	gb|CP001499.1|	cp32-6	94a	593	30816	99.83050847457628	99.32546374367622	589	589	[(3027, 3616)]	[(1, 590)]	[(3027, 3616)]
UCT110H	contig_41 [gcode=11] [topology=linear]	593	gb|CP002309.1|	cp32-11	JD1	593	29902	99.83050847457628	99.32546374367622	589	589	[(3027, 3616)]	[(1, 590)]	[(3027, 3616)]
UCT110H	contig_42 [gcode=11] [topology=linear]	587	gb|CP094584.1|	cp32-3	B379	587	30263	100.0	99.82964224872232	586	586	[(18744, 19330)]	[(1, 587)]	[(19330, 18744)]
UCT110H	contig_42 [gcode=11] [topology=linear]	587	gb|CP094582.1|	cp32-12	B379	587	30796	100.0	99.82964224872232	586	586	[(18072, 18658)]	[(1, 587)]	[(18658, 18072)]
UCT110H	contig_42 [gcode=11] [topology=linear]	587	gb|CP002322.1|	cp32-9	JD1	587	30697	100.0	99.82964224872232	586	586	[(17989, 18575)]	[(1, 587)]	[(18575, 17989)]
UCT110H	contig_42 [gcode=11] [topology=linear]	587	gb|AE001580.1|	cp32-8	B31	587	30885	99.82964224872232	99.82964224872232	586	586	[(18066, 18652)]	[(1, 587)]	[(18652, 18066)]
UCT110H	contig_42 [gcode=11] [topology=linear]	587	gb|AE001575.1|	cp32-1	B31	587	30750	99.82964224872232	99.82964224872232	586	586	[(18093, 18679)]	[(1, 587)]	[(18679, 18093)]
UCT110H	contig_43 [gcode=11] [topology=linear]	500	gb|CP001264.1|	cp32-3	156a	500	30280	100.0	99.8	499	499	[(3626, 4125)]	[(1, 500)]	[(3626, 4125)]
UCT110H	contig_43 [gcode=11] [topology=linear]	500	gb|CP017205.1|	cp32-11	B331	500	30176	100.0	99.8	499	499	[(3623, 4122)]	[(1, 500)]	[(3623, 4122)]
UCT110H	contig_43 [gcode=11] [topology=linear]	500	gb|CP017203.1|	cp32-8	B331	500	29892	100.0	99.8	499	499	[(3620, 4119)]	[(1, 500)]	[(3620, 4119)]
UCT110H	contig_43 [gcode=11] [topology=linear]	500	gb|CP094568.1|	cp32-8	B408	500	29893	100.0	99.8	499	499	[(3620, 4119)]	[(1, 500)]	[(3620, 4119)]
UCT110H	contig_43 [gcode=11] [topology=linear]	500	gb|CP094563.1|	cp32-1	B408	500	30177	100.0	99.8	499	499	[(3623, 4122)]	[(1, 500)]	[(3623, 4122)]
UCT110H	contig_44 [gcode=11] [topology=linear]	489	gb|CP094582.1|	cp32-12	B379	489	30796	100.0	99.79550102249489	488	488	[(22578, 23066)]	[(1, 489)]	[(22578, 23066)]
UCT110H	contig_44 [gcode=11] [topology=linear]	489	gb|CP001266.1|	cp32-12	156a	489	30652	96.94501018329939	99.59100204498978	487	488	[(22405, 22893)]	[(1, 488)]	[(22405, 22893)]
UCT110H	contig_44 [gcode=11] [topology=linear]	489	gb|CP001200.1|	cp32-12	ZS7	489	29806	96.94501018329939	99.59100204498978	487	488	[(22559, 23047)]	[(1, 488)]	[(22559, 23047)]
UCT110H	contig_44 [gcode=11] [topology=linear]	489	gb|CP002321.1|	cp32-12	JD1	489	30019	96.94501018329939	99.59100204498978	487	488	[(22458, 22946)]	[(1, 488)]	[(22458, 22946)]
UCT110H	contig_44 [gcode=11] [topology=linear]	489	gb|CP001565.1|	cp32-12	Bol26	489	31433	95.9266802443992	99.59100204498978	487	488	[(23021, 23509)]	[(1, 488)]	[(23021, 23509)]
UCT110H	contig_45 [gcode=11] [topology=linear]	463	gb|CP001264.1|	cp32-3	156a	463	30280	100.0	99.78401727861771	462	462	[(14554, 15016)]	[(1, 463)]	[(14554, 15016)]
UCT110H	contig_45 [gcode=11] [topology=linear]	463	gb|CP094587.1|	cp32-7	B379	463	21166	100.0	99.78401727861771	462	462	[(6028, 6490)]	[(1, 463)]	[(6028, 6490)]
UCT110H	contig_45 [gcode=11] [topology=linear]	463	gb|CP094585.1|	cp32-5	B379	463	30637	100.0	99.78401727861771	462	462	[(14487, 14949)]	[(1, 463)]	[(14487, 14949)]
UCT110H	contig_45 [gcode=11] [topology=linear]	463	gb|CP094582.1|	cp32-12	B379	463	30796	100.0	99.78401727861771	462	462	[(14493, 14955)]	[(1, 463)]	[(14493, 14955)]
UCT110H	contig_45 [gcode=11] [topology=linear]	463	gb|CP094581.1|	cp32-11	B379	463	30287	100.0	99.78401727861771	462	462	[(14494, 14956)]	[(1, 463)]	[(14494, 14956)]
UCT110H	contig_46 [gcode=11] [topology=linear]	450	gb|AE001578.1|	cp32-6	B31	450	29838	100.0	99.77777777777777	449	449	[(18169, 18618)]	[(1, 450)]	[(18169, 18618)]
UCT110H	contig_46 [gcode=11] [topology=linear]	450	gb|CP019757.1|	cp32-2	B31_NRZ	450	31245	100.0	99.77777777777777	449	449	[(18740, 19189)]	[(1, 450)]	[(18740, 19189)]
UCT110H	contig_46 [gcode=11] [topology=linear]	450	gb|CP017204.1|	cp32-3	B331	450	30192	100.0	99.77777777777777	449	449	[(18430, 18879)]	[(1, 450)]	[(18430, 18879)]
UCT110H	contig_46 [gcode=11] [topology=linear]	450	gb|CP094564.1|	cp32-3	B408	450	30193	100.0	99.77777777777777	449	449	[(18430, 18879)]	[(1, 450)]	[(18430, 18879)]
UCT110H	contig_46 [gcode=11] [topology=linear]	450	gb|CP094586.1|	cp32-6	B379	450	30642	100.0	99.77777777777777	449	449	[(18381, 18830)]	[(1, 450)]	[(18381, 18830)]
UCT110H	contig_47 [gcode=11] [topology=linear]	448	gb|CP001266.1|	cp32-12	156a	448	30652	100.0	99.77678571428571	447	447	[(15598, 16045)]	[(1, 448)]	[(15598, 16045)]
UCT110H	contig_47 [gcode=11] [topology=linear]	448	gb|CP094585.1|	cp32-5	B379	448	30637	100.0	99.77678571428571	447	447	[(15655, 16102)]	[(1, 448)]	[(15655, 16102)]
UCT110H	contig_47 [gcode=11] [topology=linear]	448	gb|CP094582.1|	cp32-12	B379	448	30796	100.0	99.77678571428571	447	447	[(15661, 16108)]	[(1, 448)]	[(15661, 16108)]
UCT110H	contig_47 [gcode=11] [topology=linear]	448	gb|AE001580.1|	cp32-8	B31	448	30885	99.77678571428571	99.77678571428571	447	447	[(15670, 16117)]	[(1, 448)]	[(15670, 16117)]
UCT110H	contig_47 [gcode=11] [topology=linear]	448	gb|CP001270.1|	cp32-11	156a	448	30439	99.77678571428571	99.77678571428571	447	447	[(15620, 16067)]	[(1, 448)]	[(15620, 16067)]
UCT110H	contig_48 [gcode=11] [topology=linear]	427	gb|AE001580.1|	cp32-8	B31	427	30885	100.0	99.76580796252928	426	426	[(23903, 24329)]	[(1, 427)]	[(24329, 23903)]
UCT110H	contig_48 [gcode=11] [topology=linear]	427	gb|CP001268.1|	cp32-7	156a	427	21329	100.0	99.76580796252928	426	426	[(15185, 15611)]	[(1, 427)]	[(15611, 15185)]
UCT110H	contig_48 [gcode=11] [topology=linear]	427	gb|CP001264.1|	cp32-3	156a	427	30280	100.0	99.76580796252928	426	426	[(24355, 24781)]	[(1, 427)]	[(24781, 24355)]
UCT110H	contig_48 [gcode=11] [topology=linear]	427	gb|CP001266.1|	cp32-12	156a	427	30652	100.0	99.76580796252928	426	426	[(23716, 24142)]	[(1, 427)]	[(24142, 23716)]
UCT110H	contig_48 [gcode=11] [topology=linear]	427	gb|CP017209.1|	cp32-7	B331	427	30054	100.0	99.76580796252928	426	426	[(23687, 24113)]	[(1, 427)]	[(24113, 23687)]
UCT110H	contig_49 [gcode=11] [topology=linear]	424	gb|AE001580.1|	cp32-8	B31	424	30885	100.0	99.76415094339622	423	423	[(17309, 17732)]	[(1, 424)]	[(17732, 17309)]
UCT110H	contig_49 [gcode=11] [topology=linear]	424	gb|CP094604.1|	cp32-8	B31-5A4	424	30886	100.0	99.76415094339622	423	423	[(17310, 17733)]	[(1, 424)]	[(17733, 17310)]
UCT110H	contig_49 [gcode=11] [topology=linear]	424	gb|CP002321.1|	cp32-12	JD1	424	30019	84.77751756440281	98.82075471698113	419	423	[(17356, 17779)]	[(2, 421)]	[(17779, 17356)]
UCT110H	contig_49 [gcode=11] [topology=linear]	424	gb|CP001268.1|	cp32-7	156a	424	21329	83.66834170854271	91.98113207547169	390	394	[(8843, 9237)]	[(31, 421)]	[(9237, 8843)]
UCT110H	contig_49 [gcode=11] [topology=linear]	424	gb|CP094587.1|	cp32-7	B379	424	21166	83.66834170854271	91.98113207547169	390	394	[(8843, 9237)]	[(31, 421)]	[(9237, 8843)]
UCT110H	contig_50 [gcode=11] [topology=linear]	424	gb|CP094584.1|	cp32-3	B379	424	30263	100.0	99.76415094339622	423	423	[(17987, 18410)]	[(1, 424)]	[(17987, 18410)]
UCT110H	contig_50 [gcode=11] [topology=linear]	424	gb|CP001457.1|	cp32-7	WI91-23	424	30052	88.67924528301887	99.76415094339622	423	417	[(17349, 17766)]	[(1, 424)]	[(17349, 17766)]
UCT110H	contig_50 [gcode=11] [topology=linear]	424	gb|CP017209.1|	cp32-7	B331	424	30054	88.44339622641509	99.76415094339622	423	417	[(17351, 17768)]	[(1, 424)]	[(17351, 17768)]
UCT110H	contig_50 [gcode=11] [topology=linear]	424	gb|CP094567.1|	cp32-7	B408	424	30055	88.44339622641509	99.76415094339622	423	417	[(17351, 17768)]	[(1, 424)]	[(17351, 17768)]
UCT110H	contig_50 [gcode=11] [topology=linear]	424	gb|CP074069.1|	cp32-7	B500	424	30054	88.44339622641509	99.76415094339622	423	417	[(17351, 17768)]	[(1, 424)]	[(17351, 17768)]
UCT110H	contig_51 [gcode=11] [topology=linear]	420	gb|CP094584.1|	cp32-3	B379	420	30263	100.0	99.76190476190476	419	419	[(29253, 29672)]	[(1, 420)]	[(29672, 29253)]
UCT110H	contig_51 [gcode=11] [topology=linear]	420	gb|CP094581.1|	cp32-11	B379	420	30287	100.0	99.76190476190476	419	419	[(29277, 29696)]	[(1, 420)]	[(29696, 29277)]
UCT110H	contig_51 [gcode=11] [topology=linear]	420	gb|CP094586.1|	cp32-6	B379	420	30642	99.76190476190476	99.76190476190476	419	419	[(29632, 30051)]	[(1, 420)]	[(30051, 29632)]
UCT110H	contig_51 [gcode=11] [topology=linear]	420	gb|AE001578.1|	cp32-6	B31	420	29838	99.52380952380952	99.76190476190476	419	419	[(28828, 29247)]	[(1, 420)]	[(29247, 28828)]
UCT110H	contig_51 [gcode=11] [topology=linear]	420	gb|CP001492.1|	cp32-7	94a	420	30433	99.52380952380952	99.76190476190476	419	419	[(29423, 29842)]	[(1, 420)]	[(29842, 29423)]
UCT110H	contig_52 [gcode=11] [topology=linear]	416	gb|CP002306.1|	lp28-1	JD1	416	24354	97.23557692307693	99.75961538461539	415	830	[(23312, 23727), (22596, 23011)]	[(1, 416)]	[(23727, 23312), (22596, 23011)]
UCT110H	contig_53 [gcode=11] [topology=linear]	413	gb|CP094584.1|	cp32-3	B379	413	30263	100.0	99.75786924939467	412	412	[(29673, 30085)]	[(1, 413)]	[(29673, 30085)]
UCT110H	contig_53 [gcode=11] [topology=linear]	413	gb|CP094581.1|	cp32-11	B379	413	30287	100.0	99.75786924939467	412	412	[(29697, 30109)]	[(1, 413)]	[(29697, 30109)]
UCT110H	contig_53 [gcode=11] [topology=linear]	413	gb|AE001575.1|	cp32-1	B31	413	30750	99.75786924939467	99.75786924939467	412	412	[(30160, 30572)]	[(1, 413)]	[(30160, 30572)]
UCT110H	contig_53 [gcode=11] [topology=linear]	413	gb|CP019756.1|	cp32-5+1	B31_NRZ	413	61418	99.75786924939467	99.75786924939467	412	824	[(30085, 30497), (60828, 61240)]	[(1, 413)]	[(30085, 30497), (60828, 61240)]
UCT110H	contig_53 [gcode=11] [topology=linear]	413	gb|CP001208.1|	cp32-4	ZS7	413	30964	99.75786924939467	99.75786924939467	412	412	[(30374, 30786)]	[(1, 413)]	[(30374, 30786)]
UCT110H	contig_54 [gcode=11] [topology=linear]	410	gb|CP094585.1|	cp32-5	B379	410	30637	100.0	99.7560975609756	409	409	[(26789, 27198)]	[(1, 410)]	[(26789, 27198)]
UCT110H	contig_54 [gcode=11] [topology=linear]	410	gb|CP094582.1|	cp32-12	B379	410	30796	100.0	99.7560975609756	409	409	[(26948, 27357)]	[(1, 410)]	[(26948, 27357)]
UCT110H	contig_54 [gcode=11] [topology=linear]	410	gb|AE001580.1|	cp32-8	B31	410	30885	99.26829268292683	99.7560975609756	409	409	[(27010, 27419)]	[(1, 410)]	[(27010, 27419)]
UCT110H	contig_54 [gcode=11] [topology=linear]	410	gb|AE001575.1|	cp32-1	B31	410	30750	99.26829268292683	99.7560975609756	409	409	[(26875, 27284)]	[(1, 410)]	[(26875, 27284)]
UCT110H	contig_54 [gcode=11] [topology=linear]	410	gb|CP019756.1|	cp32-5+1	B31_NRZ	410	61418	99.26829268292683	99.7560975609756	409	818	[(57543, 57952), (26800, 27209)]	[(1, 410)]	[(26800, 27209), (57543, 57952)]
UCT110H	contig_55 [gcode=11] [topology=linear]	408	gb|CP019921.1|	cp32-9-4	PAbe	408	62238	99.46380697050938	99.75490196078431	407	1116	[(60853, 61260), (30547, 30954), (1, 303)]	[(1, 408)]	[(61260, 60853), (30954, 30547), (303, 1)]
UCT110H	contig_55 [gcode=11] [topology=linear]	408	gb|CP031411.1|	cp32-5	MM1	408	21898	99.50980392156863	99.75490196078431	407	407	[(17134, 17541)]	[(1, 408)]	[(17541, 17134)]
UCT110H	contig_55 [gcode=11] [topology=linear]	408	gb|CP019756.1|	cp32-5+1	B31_NRZ	408	61418	99.29676511954993	99.75490196078431	407	708	[(30571, 30978), (1, 302)]	[(1, 408)]	[(30978, 30571), (302, 1)]
UCT110H	contig_55 [gcode=11] [topology=linear]	408	gb|CP019918.1|	cp32-5-1	PAbe	408	56632	99.26470588235294	99.75490196078431	407	814	[(54598, 55005), (23855, 24262)]	[(1, 408)]	[(24262, 23855), (55005, 54598)]
UCT110H	contig_55 [gcode=11] [topology=linear]	408	gb|CP031405.1|	cp32-6	MM1	408	19997	98.77450980392157	99.75490196078431	407	407	[(18515, 18922)]	[(1, 408)]	[(18922, 18515)]
UCT110H	contig_56 [gcode=11] [topology=linear]	398	gb|CP094584.1|	cp32-3	B379	398	30263	100.0	99.74874371859298	397	397	[(28699, 29096)]	[(1, 398)]	[(29096, 28699)]
UCT110H	contig_56 [gcode=11] [topology=linear]	398	gb|CP094581.1|	cp32-11	B379	398	30287	100.0	99.74874371859298	397	397	[(28723, 29120)]	[(1, 398)]	[(29120, 28723)]
UCT110H	contig_56 [gcode=11] [topology=linear]	398	gb|CP001208.1|	cp32-4	ZS7	398	30964	99.74874371859298	99.74874371859298	397	397	[(29400, 29797)]	[(1, 398)]	[(29797, 29400)]
UCT110H	contig_56 [gcode=11] [topology=linear]	398	gb|CP017203.1|	cp32-8	B331	398	29892	99.49748743718592	99.74874371859298	397	397	[(28328, 28725)]	[(1, 398)]	[(28725, 28328)]
UCT110H	contig_56 [gcode=11] [topology=linear]	398	gb|CP094568.1|	cp32-8	B408	398	29893	99.49748743718592	99.74874371859298	397	397	[(28329, 28726)]	[(1, 398)]	[(28726, 28329)]
UCT110H	contig_57 [gcode=11] [topology=linear]	389	gb|CP094579.1|	chromosome	B379	389	920773	96.99769053117782	99.74293059125964	388	3462	[(906694, 907082), (909814, 910201), (909194, 909581), (907253, 907642), (914052, 915006), (915989, 916374), (911556, 912128)]	[(1, 389)]	[(906694, 907082), (909194, 909581), (914615, 915006), (915989, 916374), (907253, 907642), (911556, 911941), (914052, 914443), (909814, 910201), (914302, 914691), (911741, 912128)]
UCT110H	contig_57 [gcode=11] [topology=linear]	389	gb|AE001582.2|	lp21	B31	389	18777	96.46697388632872	99.48586118251927	387	3886	[(8113, 8502), (10676, 11069), (9300, 9687), (5186, 5573), (4123, 4510), (12052, 12439), (6741, 7132), (7180, 7569), (8863, 9252), (6121, 6508)]	[(1, 388)]	[(8863, 9252), (4123, 4510), (12052, 12439), (5186, 5573), (7180, 7569), (8113, 8502), (6121, 6508), (9300, 9687), (10676, 11069), (6741, 7132)]
UCT110H	contig_57 [gcode=11] [topology=linear]	389	gb|CP094608.1|	lp21	B31-5A4	389	18211	96.38831967213115	99.48586118251927	387	3558	[(10297, 10690), (11673, 12123), (3744, 4131), (8484, 8873), (5742, 6129), (8921, 9308), (4807, 5194), (6801, 7190), (7734, 8123)]	[(1, 388)]	[(8484, 8873), (3744, 4131), (4807, 5194), (6801, 7190), (7734, 8123), (11734, 12123), (5742, 6129), (8921, 9308), (10297, 10690), (11673, 12060)]
UCT110H	contig_57 [gcode=11] [topology=linear]	389	gb|CP074072.1|	lp21-cp9	B500	389	24387	95.71537872991584	99.74293059125964	388	3155	[(19287, 19676), (3718, 4107), (5964, 6357), (6594, 7176), (4718, 5727), (7724, 8117)]	[(1, 389)]	[(6594, 6987), (3718, 4107), (6783, 7176), (5027, 5414), (4718, 5104), (5088, 5475), (5964, 6357), (7724, 8117), (5336, 5727), (19287, 19676)]
UCT110H	contig_57 [gcode=11] [topology=linear]	389	gb|CP002325.1|	lp38	JD1	389	27590	94.33094994892748	99.74293059125964	388	3110	[(20549, 20938), (15476, 15868), (14661, 15113), (16352, 16744), (18797, 19375), (17167, 17685), (18234, 18623)]	[(1, 389)]	[(18797, 19187), (18984, 19375), (14661, 15050), (18234, 18623), (15476, 15868), (16352, 16744), (17293, 17685), (14724, 15113), (20549, 20938), (17167, 17558)]
UCT110H	contig_58 [gcode=11] [topology=linear]	387	gb|CP002306.1|	lp28-1	JD1	387	24354	98.83268482490273	66.1498708010336	256	255	[(23012, 23267)]	[(131, 387)]	[(23267, 23012)]
UCT110H	contig_59 [gcode=11] [topology=linear]	385	gb|CP094585.1|	cp32-5	B379	385	30637	100.0	99.74025974025975	384	384	[(23239, 23623)]	[(1, 385)]	[(23239, 23623)]
UCT110H	contig_59 [gcode=11] [topology=linear]	385	gb|CP094582.1|	cp32-12	B379	385	30796	100.0	99.74025974025975	384	384	[(23398, 23782)]	[(1, 385)]	[(23398, 23782)]
UCT110H	contig_59 [gcode=11] [topology=linear]	385	gb|CP017208.1|	cp32-6	B331	385	30017	97.92207792207792	99.74025974025975	384	384	[(23286, 23670)]	[(1, 385)]	[(23286, 23670)]
UCT110H	contig_59 [gcode=11] [topology=linear]	385	gb|CP094566.1|	cp32-6	B408	385	30019	97.92207792207792	99.74025974025975	384	384	[(23288, 23672)]	[(1, 385)]	[(23288, 23672)]
UCT110H	contig_59 [gcode=11] [topology=linear]	385	gb|CP074068.1|	cp32-6	B500	385	30008	97.92207792207792	99.74025974025975	384	384	[(23277, 23661)]	[(1, 385)]	[(23277, 23661)]
UCT110H	contig_60 [gcode=11] [topology=linear]	347	gb|CP094585.1|	cp32-5	B379	347	30637	100.0	99.71181556195965	346	346	[(22892, 23238)]	[(1, 347)]	[(22892, 23238)]
UCT110H	contig_60 [gcode=11] [topology=linear]	347	gb|CP001206.1|	cp32-1	ZS7	347	30330	99.42363112391931	99.71181556195965	346	346	[(23173, 23519)]	[(1, 347)]	[(23173, 23519)]
UCT110H	contig_60 [gcode=11] [topology=linear]	347	gb|CP031410.1|	cp32-4	MM1	347	13328	97.42857142857143	99.71181556195965	346	348	[(8739, 9087)]	[(1, 347)]	[(8739, 9087)]
UCT110H	contig_60 [gcode=11] [topology=linear]	347	gb|CP002310.1|	cp32-1+5	JD1	347	60739	96.43366619115548	99.71181556195965	346	696	[(53595, 53942), (23410, 23759)]	[(1, 347)]	[(53595, 53942), (23410, 23759)]
UCT110H	contig_60 [gcode=11] [topology=linear]	347	gb|CP001263.1|	cp32-4	156a	347	30300	96.80232558139535	98.55907780979827	342	340	[(23259, 23599)]	[(1, 343)]	[(23259, 23599)]
UCT110H	contig_61 [gcode=11] [topology=linear]	347	gb|CP001266.1|	cp32-12	156a	347	30652	100.0	99.71181556195965	346	346	[(24432, 24778)]	[(1, 347)]	[(24778, 24432)]
UCT110H	contig_61 [gcode=11] [topology=linear]	347	gb|CP094585.1|	cp32-5	B379	347	30637	100.0	99.71181556195965	346	346	[(24400, 24746)]	[(1, 347)]	[(24746, 24400)]
UCT110H	contig_61 [gcode=11] [topology=linear]	347	gb|CP094582.1|	cp32-12	B379	347	30796	100.0	99.71181556195965	346	346	[(24559, 24905)]	[(1, 347)]	[(24905, 24559)]
UCT110H	contig_61 [gcode=11] [topology=linear]	347	gb|CP031410.1|	cp32-4	MM1	347	13328	99.42363112391931	99.71181556195965	346	346	[(10248, 10594)]	[(1, 347)]	[(10594, 10248)]
UCT110H	contig_61 [gcode=11] [topology=linear]	347	gb|CP001498.1|	cp32-10	94a	347	30162	99.13544668587896	99.71181556195965	346	346	[(24273, 24619)]	[(1, 347)]	[(24619, 24273)]
UCT110H	contig_62 [gcode=11] [topology=linear]	333	gb|AE001580.1|	cp32-8	B31	333	30885	100.0	99.69969969969969	332	332	[(17733, 18065)]	[(1, 333)]	[(17733, 18065)]
UCT110H	contig_62 [gcode=11] [topology=linear]	333	gb|AE001575.1|	cp32-1	B31	333	30750	100.0	99.69969969969969	332	332	[(17760, 18092)]	[(1, 333)]	[(17760, 18092)]
UCT110H	contig_62 [gcode=11] [topology=linear]	333	gb|CP019756.1|	cp32-5+1	B31_NRZ	333	61418	100.0	99.69969969969969	332	664	[(17757, 18089), (48428, 48760)]	[(1, 333)]	[(17757, 18089), (48428, 48760)]
UCT110H	contig_62 [gcode=11] [topology=linear]	333	gb|CP001491.1|	cp32-11	94a	333	30648	100.0	99.69969969969969	332	332	[(17684, 18016)]	[(1, 333)]	[(17684, 18016)]
UCT110H	contig_62 [gcode=11] [topology=linear]	333	gb|CP019918.1|	cp32-5-1	PAbe	333	56632	100.0	99.69969969969969	332	664	[(41712, 42044), (11041, 11373)]	[(1, 333)]	[(11041, 11373), (41712, 42044)]
UCT110H	contig_63 [gcode=11] [topology=linear]	331	gb|CP094593.1|	lp28-6	B379	331	26653	100.0	99.69788519637463	330	330	[(1070, 1400)]	[(1, 331)]	[(1070, 1400)]
UCT110H	contig_63 [gcode=11] [topology=linear]	331	gb|CP002233.1|	lp28-5	N40	331	26642	99.0909090909091	99.39577039274926	329	658	[(23895, 24224), (16374, 16703)]	[(1, 330)]	[(16374, 16703), (23895, 24224)]
UCT110H	contig_63 [gcode=11] [topology=linear]	331	gb|CP001494.1|	lp36	94a	331	28234	97.21603563474387	99.39577039274926	329	895	[(19607, 19937), (2887, 3123), (20580, 20909)]	[(1, 330)]	[(20580, 20909), (19937, 19607), (3123, 2887)]
UCT110H	contig_63 [gcode=11] [topology=linear]	331	gb|CP001274.1|	lp28-5	156a	331	27342	99.0909090909091	99.39577039274926	329	658	[(2759, 3088), (10280, 10609)]	[(1, 330)]	[(3088, 2759), (10609, 10280)]
UCT110H	contig_63 [gcode=11] [topology=linear]	331	gb|CP031404.1|	lp36	MM1	331	27951	97.21603563474387	99.39577039274926	329	895	[(20445, 20774), (19472, 19802), (2752, 2988)]	[(1, 330)]	[(20445, 20774), (19802, 19472), (2988, 2752)]
UCT110H	contig_64 [gcode=11] [topology=linear]	317	gb|CP002322.1|	cp32-9	JD1	317	30697	99.36708860759494	99.36908517350159	315	315	[(23205, 23520)]	[(1, 316)]	[(23520, 23205)]
UCT110H	contig_64 [gcode=11] [topology=linear]	317	gb|CP017204.1|	cp32-3	B331	317	30192	98.73417721518987	99.36908517350159	315	315	[(23465, 23780)]	[(1, 316)]	[(23780, 23465)]
UCT110H	contig_64 [gcode=11] [topology=linear]	317	gb|CP094564.1|	cp32-3	B408	317	30193	98.73417721518987	99.36908517350159	315	315	[(23466, 23781)]	[(1, 316)]	[(23781, 23466)]
UCT110H	contig_64 [gcode=11] [topology=linear]	317	gb|CP074065.1|	cp32-3	B500	317	30189	98.73417721518987	99.36908517350159	315	315	[(23462, 23777)]	[(1, 316)]	[(23777, 23462)]
UCT110H	contig_64 [gcode=11] [topology=linear]	317	gb|CP001496.1|	cp32-5	94a	317	29459	97.78481012658227	99.36908517350159	315	315	[(23429, 23744)]	[(1, 316)]	[(23744, 23429)]
UCT110H	contig_65 [gcode=11] [topology=linear]	315	gb|CP001492.1|	cp32-7	94a	315	30433	100.0	99.68253968253968	314	314	[(1182, 1496)]	[(1, 315)]	[(1182, 1496)]
UCT110H	contig_65 [gcode=11] [topology=linear]	315	gb|CP001499.1|	cp32-6	94a	315	30816	100.0	99.68253968253968	314	314	[(1179, 1493)]	[(1, 315)]	[(1179, 1493)]
UCT110H	contig_65 [gcode=11] [topology=linear]	315	gb|CP001269.1|	cp32-8	156a	315	30946	100.0	99.68253968253968	314	314	[(1179, 1493)]	[(1, 315)]	[(1179, 1493)]
UCT110H	contig_65 [gcode=11] [topology=linear]	315	gb|CP001268.1|	cp32-7	156a	315	21329	100.0	99.68253968253968	314	314	[(1013, 1327)]	[(1, 315)]	[(1013, 1327)]
UCT110H	contig_65 [gcode=11] [topology=linear]	315	gb|CP001264.1|	cp32-3	156a	315	30280	100.0	99.68253968253968	314	314	[(1182, 1496)]	[(1, 315)]	[(1182, 1496)]
UCT110H	contig_66 [gcode=11] [topology=linear]	303	gb|CP001264.1|	cp32-3	156a	303	30280	100.0	99.66996699669967	302	302	[(19984, 20286)]	[(1, 303)]	[(20286, 19984)]
UCT110H	contig_66 [gcode=11] [topology=linear]	303	gb|CP094584.1|	cp32-3	B379	303	30263	100.0	99.66996699669967	302	302	[(20006, 20308)]	[(1, 303)]	[(20308, 20006)]
UCT110H	contig_66 [gcode=11] [topology=linear]	303	gb|CP002320.1|	cp32-3	JD1	303	29707	100.0	99.66996699669967	302	302	[(19411, 19713)]	[(1, 303)]	[(19713, 19411)]
UCT110H	contig_66 [gcode=11] [topology=linear]	303	gb|CP017206.1|	cp32-4	B331	303	30617	99.33993399339934	99.66996699669967	302	302	[(19852, 20154)]	[(1, 303)]	[(20154, 19852)]
UCT110H	contig_66 [gcode=11] [topology=linear]	303	gb|CP074066.1|	cp32-4	B500	303	30617	99.33993399339934	99.66996699669967	302	302	[(19852, 20154)]	[(1, 303)]	[(20154, 19852)]
UCT110H	contig_67 [gcode=11] [topology=linear]	302	gb|CP001268.1|	cp32-7	156a	302	21329	100.0	99.66887417218543	301	301	[(20739, 21040)]	[(1, 302)]	[(20739, 21040)]
UCT110H	contig_67 [gcode=11] [topology=linear]	302	gb|CP094587.1|	cp32-7	B379	302	21166	100.0	99.66887417218543	301	301	[(20576, 20877)]	[(1, 302)]	[(20576, 20877)]
UCT110H	contig_67 [gcode=11] [topology=linear]	302	gb|CP094586.1|	cp32-6	B379	302	30642	100.0	99.66887417218543	301	301	[(30052, 30353)]	[(1, 302)]	[(30052, 30353)]
UCT110H	contig_67 [gcode=11] [topology=linear]	302	gb|CP002323.1|	cp32-10	JD1	302	30314	100.0	99.66887417218543	301	301	[(29724, 30025)]	[(1, 302)]	[(29724, 30025)]
