assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI112H	contig_43 [gcode=11] [topology=linear]	454	gb|CP094585.1|	cp32-5	B379	454	30637	100.0	99.77973568281938	453	453	[(17374, 17827)]	[(1, 454)]	[(17374, 17827)]
URI112H	contig_43 [gcode=11] [topology=linear]	454	gb|CP002311.1|	cp32-8	JD1	454	31085	83.4061135371179	97.79735682819384	444	453	[(17438, 17891)]	[(2, 446)]	[(17438, 17891)]
URI112H	contig_44 [gcode=11] [topology=linear]	450	gb|AE001578.1|	cp32-6	B31	450	29838	100.0	99.77777777777777	449	449	[(18169, 18618)]	[(1, 450)]	[(18169, 18618)]
URI112H	contig_44 [gcode=11] [topology=linear]	450	gb|CP019757.1|	cp32-2	B31_NRZ	450	31245	100.0	99.77777777777777	449	449	[(18740, 19189)]	[(1, 450)]	[(18740, 19189)]
URI112H	contig_44 [gcode=11] [topology=linear]	450	gb|CP017204.1|	cp32-3	B331	450	30192	100.0	99.77777777777777	449	449	[(18430, 18879)]	[(1, 450)]	[(18430, 18879)]
URI112H	contig_44 [gcode=11] [topology=linear]	450	gb|CP094564.1|	cp32-3	B408	450	30193	100.0	99.77777777777777	449	449	[(18430, 18879)]	[(1, 450)]	[(18430, 18879)]
URI112H	contig_44 [gcode=11] [topology=linear]	450	gb|CP094586.1|	cp32-6	B379	450	30642	100.0	99.77777777777777	449	449	[(18381, 18830)]	[(1, 450)]	[(18381, 18830)]
URI112H	contig_45 [gcode=11] [topology=linear]	448	gb|CP001266.1|	cp32-12	156a	448	30652	100.0	99.77678571428571	447	447	[(15598, 16045)]	[(1, 448)]	[(15598, 16045)]
URI112H	contig_45 [gcode=11] [topology=linear]	448	gb|CP094585.1|	cp32-5	B379	448	30637	100.0	99.77678571428571	447	447	[(15655, 16102)]	[(1, 448)]	[(15655, 16102)]
URI112H	contig_45 [gcode=11] [topology=linear]	448	gb|CP094582.1|	cp32-12	B379	448	30796	100.0	99.77678571428571	447	447	[(15661, 16108)]	[(1, 448)]	[(15661, 16108)]
URI112H	contig_45 [gcode=11] [topology=linear]	448	gb|AE001580.1|	cp32-8	B31	448	30885	99.77678571428571	99.77678571428571	447	447	[(15670, 16117)]	[(1, 448)]	[(15670, 16117)]
URI112H	contig_45 [gcode=11] [topology=linear]	448	gb|CP001270.1|	cp32-11	156a	448	30439	99.77678571428571	99.77678571428571	447	447	[(15620, 16067)]	[(1, 448)]	[(15620, 16067)]
URI112H	contig_46 [gcode=11] [topology=linear]	425	gb|CP094581.1|	cp32-11	B379	425	30287	100.0	99.76470588235294	424	424	[(18339, 18763)]	[(1, 425)]	[(18763, 18339)]
URI112H	contig_46 [gcode=11] [topology=linear]	425	gb|CP002229.1|	cp32-7	N40	425	17483	98.82075471698113	99.52941176470588	423	423	[(5952, 6375)]	[(1, 424)]	[(6375, 5952)]
URI112H	contig_46 [gcode=11] [topology=linear]	425	gb|CP017208.1|	cp32-6	B331	425	30017	98.58490566037736	99.52941176470588	423	423	[(18097, 18520)]	[(1, 424)]	[(18520, 18097)]
URI112H	contig_46 [gcode=11] [topology=linear]	425	gb|CP094566.1|	cp32-6	B408	425	30019	98.58490566037736	99.52941176470588	423	423	[(18099, 18522)]	[(1, 424)]	[(18522, 18099)]
URI112H	contig_46 [gcode=11] [topology=linear]	425	gb|CP074068.1|	cp32-6	B500	425	30008	98.58490566037736	99.52941176470588	423	423	[(18088, 18511)]	[(1, 424)]	[(18511, 18088)]
URI112H	contig_47 [gcode=11] [topology=linear]	420	gb|CP094584.1|	cp32-3	B379	420	30263	100.0	99.76190476190476	419	419	[(29253, 29672)]	[(1, 420)]	[(29672, 29253)]
URI112H	contig_47 [gcode=11] [topology=linear]	420	gb|CP094581.1|	cp32-11	B379	420	30287	100.0	99.76190476190476	419	419	[(29277, 29696)]	[(1, 420)]	[(29696, 29277)]
URI112H	contig_47 [gcode=11] [topology=linear]	420	gb|CP094586.1|	cp32-6	B379	420	30642	99.76190476190476	99.76190476190476	419	419	[(29632, 30051)]	[(1, 420)]	[(30051, 29632)]
URI112H	contig_47 [gcode=11] [topology=linear]	420	gb|AE001578.1|	cp32-6	B31	420	29838	99.52380952380952	99.76190476190476	419	419	[(28828, 29247)]	[(1, 420)]	[(29247, 28828)]
URI112H	contig_47 [gcode=11] [topology=linear]	420	gb|CP001492.1|	cp32-7	94a	420	30433	99.52380952380952	99.76190476190476	419	419	[(29423, 29842)]	[(1, 420)]	[(29842, 29423)]
URI112H	contig_48 [gcode=11] [topology=linear]	413	gb|CP094584.1|	cp32-3	B379	413	30263	100.0	99.75786924939467	412	412	[(29673, 30085)]	[(1, 413)]	[(30085, 29673)]
URI112H	contig_48 [gcode=11] [topology=linear]	413	gb|CP094581.1|	cp32-11	B379	413	30287	100.0	99.75786924939467	412	412	[(29697, 30109)]	[(1, 413)]	[(30109, 29697)]
URI112H	contig_48 [gcode=11] [topology=linear]	413	gb|AE001575.1|	cp32-1	B31	413	30750	99.75786924939467	99.75786924939467	412	412	[(30160, 30572)]	[(1, 413)]	[(30572, 30160)]
URI112H	contig_48 [gcode=11] [topology=linear]	413	gb|CP019756.1|	cp32-5+1	B31_NRZ	413	61418	99.75786924939467	99.75786924939467	412	824	[(30085, 30497), (60828, 61240)]	[(1, 413)]	[(30497, 30085), (61240, 60828)]
URI112H	contig_48 [gcode=11] [topology=linear]	413	gb|CP001208.1|	cp32-4	ZS7	413	30964	99.75786924939467	99.75786924939467	412	412	[(30374, 30786)]	[(1, 413)]	[(30786, 30374)]
URI112H	contig_49 [gcode=11] [topology=linear]	408	gb|CP019921.1|	cp32-9-4	PAbe	408	62238	99.46380697050938	99.75490196078431	407	1116	[(60853, 61260), (30547, 30954), (1, 303)]	[(1, 408)]	[(60853, 61260), (30547, 30954), (1, 303)]
URI112H	contig_49 [gcode=11] [topology=linear]	408	gb|CP031411.1|	cp32-5	MM1	408	21898	99.50980392156863	99.75490196078431	407	407	[(17134, 17541)]	[(1, 408)]	[(17134, 17541)]
URI112H	contig_49 [gcode=11] [topology=linear]	408	gb|CP019756.1|	cp32-5+1	B31_NRZ	408	61418	99.29676511954993	99.75490196078431	407	708	[(30571, 30978), (1, 302)]	[(1, 408)]	[(30571, 30978), (1, 302)]
URI112H	contig_49 [gcode=11] [topology=linear]	408	gb|CP019918.1|	cp32-5-1	PAbe	408	56632	99.26470588235294	99.75490196078431	407	814	[(54598, 55005), (23855, 24262)]	[(1, 408)]	[(23855, 24262), (54598, 55005)]
URI112H	contig_49 [gcode=11] [topology=linear]	408	gb|CP031405.1|	cp32-6	MM1	408	19997	98.77450980392157	99.75490196078431	407	407	[(18515, 18922)]	[(1, 408)]	[(18515, 18922)]
URI112H	contig_50 [gcode=11] [topology=linear]	398	gb|CP094584.1|	cp32-3	B379	398	30263	100.0	99.74874371859298	397	397	[(28699, 29096)]	[(1, 398)]	[(28699, 29096)]
URI112H	contig_50 [gcode=11] [topology=linear]	398	gb|CP094581.1|	cp32-11	B379	398	30287	100.0	99.74874371859298	397	397	[(28723, 29120)]	[(1, 398)]	[(28723, 29120)]
URI112H	contig_50 [gcode=11] [topology=linear]	398	gb|CP001208.1|	cp32-4	ZS7	398	30964	99.74874371859298	99.74874371859298	397	397	[(29400, 29797)]	[(1, 398)]	[(29400, 29797)]
URI112H	contig_50 [gcode=11] [topology=linear]	398	gb|CP017203.1|	cp32-8	B331	398	29892	99.49748743718592	99.74874371859298	397	397	[(28328, 28725)]	[(1, 398)]	[(28328, 28725)]
URI112H	contig_50 [gcode=11] [topology=linear]	398	gb|CP094568.1|	cp32-8	B408	398	29893	99.49748743718592	99.74874371859298	397	397	[(28329, 28726)]	[(1, 398)]	[(28329, 28726)]
URI112H	contig_51 [gcode=11] [topology=linear]	387	gb|CP002306.1|	lp28-1	JD1	387	24354	98.83268482490273	66.1498708010336	256	255	[(23012, 23267)]	[(1, 257)]	[(23012, 23267)]
URI112H	contig_52 [gcode=11] [topology=linear]	365	gb|CP002233.1|	lp28-5	N40	365	26642	92.75956284153006	99.72602739726028	364	730	[(15705, 16069), (23223, 23589)]	[(1, 365)]	[(15705, 16069), (23223, 23589)]
URI112H	contig_52 [gcode=11] [topology=linear]	365	gb|CP001274.1|	lp28-5	156a	365	27342	92.75956284153006	99.72602739726028	364	730	[(3394, 3760), (10914, 11278)]	[(1, 365)]	[(11278, 10914), (3760, 3394)]
URI112H	contig_52 [gcode=11] [topology=linear]	365	gb|CP094593.1|	lp28-6	B379	365	26653	92.05479452054794	99.72602739726028	364	364	[(401, 765)]	[(1, 365)]	[(401, 765)]
URI112H	contig_52 [gcode=11] [topology=linear]	365	gb|AE000786.1|	lp28-2	B31	365	29766	91.75824175824175	99.45205479452055	363	363	[(2807, 3170)]	[(1, 364)]	[(2807, 3170)]
URI112H	contig_52 [gcode=11] [topology=linear]	365	gb|CP094610.1|	lp28-2	B31-5A4	365	29936	91.75824175824175	99.45205479452055	363	363	[(2925, 3288)]	[(1, 364)]	[(2925, 3288)]
URI112H	contig_53 [gcode=11] [topology=linear]	338	gb|CP094585.1|	cp32-5	B379	338	30637	99.70414201183432	99.70414201183432	337	337	[(29073, 29410)]	[(1, 338)]	[(29410, 29073)]
URI112H	contig_53 [gcode=11] [topology=linear]	338	gb|CP019757.1|	cp32-2	B31_NRZ	338	31245	99.40828402366864	99.70414201183432	337	337	[(29681, 30018)]	[(1, 338)]	[(30018, 29681)]
URI112H	contig_53 [gcode=11] [topology=linear]	338	gb|CP019919.1|	cp32-2	PAbe	338	31245	99.40828402366864	99.70414201183432	337	337	[(29681, 30018)]	[(1, 338)]	[(30018, 29681)]
URI112H	contig_53 [gcode=11] [topology=linear]	338	gb|AE001580.1|	cp32-8	B31	338	30885	97.92899408284023	99.70414201183432	337	337	[(29321, 29658)]	[(1, 338)]	[(29658, 29321)]
URI112H	contig_53 [gcode=11] [topology=linear]	338	gb|AE001575.1|	cp32-1	B31	338	30750	97.92899408284023	99.70414201183432	337	337	[(29186, 29523)]	[(1, 338)]	[(29523, 29186)]
URI112H	contig_54 [gcode=11] [topology=linear]	315	gb|CP001492.1|	cp32-7	94a	315	30433	100.0	99.68253968253968	314	314	[(1182, 1496)]	[(1, 315)]	[(1182, 1496)]
URI112H	contig_54 [gcode=11] [topology=linear]	315	gb|CP001499.1|	cp32-6	94a	315	30816	100.0	99.68253968253968	314	314	[(1179, 1493)]	[(1, 315)]	[(1179, 1493)]
URI112H	contig_54 [gcode=11] [topology=linear]	315	gb|CP001269.1|	cp32-8	156a	315	30946	100.0	99.68253968253968	314	314	[(1179, 1493)]	[(1, 315)]	[(1179, 1493)]
URI112H	contig_54 [gcode=11] [topology=linear]	315	gb|CP001268.1|	cp32-7	156a	315	21329	100.0	99.68253968253968	314	314	[(1013, 1327)]	[(1, 315)]	[(1013, 1327)]
URI112H	contig_54 [gcode=11] [topology=linear]	315	gb|CP001264.1|	cp32-3	156a	315	30280	100.0	99.68253968253968	314	314	[(1182, 1496)]	[(1, 315)]	[(1182, 1496)]
URI112H	contig_55 [gcode=11] [topology=linear]	314	gb|CP094586.1|	cp32-6	B379	314	30642	100.0	99.68152866242038	313	313	[(30052, 30365)]	[(1, 314)]	[(30365, 30052)]
URI112H	contig_55 [gcode=11] [topology=linear]	314	gb|CP001268.1|	cp32-7	156a	314	21329	99.68152866242038	99.68152866242038	313	313	[(20739, 21052)]	[(1, 314)]	[(21052, 20739)]
URI112H	contig_55 [gcode=11] [topology=linear]	314	gb|CP001259.1|	cp32-6	156a	314	30293	99.68152866242038	99.68152866242038	313	313	[(29703, 30016)]	[(1, 314)]	[(30016, 29703)]
URI112H	contig_55 [gcode=11] [topology=linear]	314	gb|CP094587.1|	cp32-7	B379	314	21166	99.68152866242038	99.68152866242038	313	313	[(20576, 20889)]	[(1, 314)]	[(20889, 20576)]
URI112H	contig_55 [gcode=11] [topology=linear]	314	gb|CP001450.1|	cp32-6	WI91-23	314	30017	99.68152866242038	99.68152866242038	313	313	[(29427, 29740)]	[(1, 314)]	[(29740, 29427)]
URI112H	contig_56 [gcode=11] [topology=linear]	299	gb|CP002233.1|	lp28-5	N40	299	26642	100.0	99.66555183946488	298	596	[(16374, 16672), (23895, 24193)]	[(1, 299)]	[(16374, 16672), (23895, 24193)]
URI112H	contig_56 [gcode=11] [topology=linear]	299	gb|CP001494.1|	lp36	94a	299	28234	99.15682967959528	99.66555183946488	298	591	[(19644, 19937), (20580, 20878)]	[(1, 299)]	[(20580, 20878), (19937, 19644)]
URI112H	contig_56 [gcode=11] [topology=linear]	299	gb|CP001274.1|	lp28-5	156a	299	27342	100.0	99.66555183946488	298	596	[(2790, 3088), (10311, 10609)]	[(1, 299)]	[(3088, 2790), (10609, 10311)]
URI112H	contig_56 [gcode=11] [topology=linear]	299	gb|CP031404.1|	lp36	MM1	299	27951	99.15682967959528	99.66555183946488	298	591	[(20445, 20743), (19509, 19802)]	[(1, 299)]	[(20445, 20743), (19802, 19509)]
URI112H	contig_56 [gcode=11] [topology=linear]	299	gb|CP094593.1|	lp28-6	B379	299	26653	98.99665551839465	99.66555183946488	298	298	[(1070, 1368)]	[(1, 299)]	[(1070, 1368)]
URI112H	contig_57 [gcode=11] [topology=linear]	285	gb|CP001264.1|	cp32-3	156a	285	30280	100.0	99.64912280701755	284	284	[(20421, 20705)]	[(1, 285)]	[(20421, 20705)]
URI112H	contig_57 [gcode=11] [topology=linear]	285	gb|CP094584.1|	cp32-3	B379	285	30263	100.0	99.64912280701755	284	284	[(20443, 20727)]	[(1, 285)]	[(20443, 20727)]
URI112H	contig_57 [gcode=11] [topology=linear]	285	gb|CP002320.1|	cp32-3	JD1	285	29707	100.0	99.64912280701755	284	284	[(19848, 20132)]	[(1, 285)]	[(19848, 20132)]
URI112H	contig_57 [gcode=11] [topology=linear]	285	gb|CP017206.1|	cp32-4	B331	285	30617	97.89473684210527	99.64912280701755	284	284	[(20289, 20573)]	[(1, 285)]	[(20289, 20573)]
URI112H	contig_57 [gcode=11] [topology=linear]	285	gb|CP017204.1|	cp32-3	B331	285	30192	97.89473684210527	99.64912280701755	284	284	[(19993, 20277)]	[(1, 285)]	[(19993, 20277)]
URI112H	contig_58 [gcode=11] [topology=linear]	260	gb|AE001580.1|	cp32-8	B31	260	30885	100.0	99.61538461538461	259	259	[(756, 1015)]	[(1, 260)]	[(1015, 756)]
URI112H	contig_58 [gcode=11] [topology=linear]	260	gb|AE001578.1|	cp32-6	B31	260	29838	100.0	99.61538461538461	259	259	[(756, 1015)]	[(1, 260)]	[(1015, 756)]
URI112H	contig_58 [gcode=11] [topology=linear]	260	gb|AE001575.1|	cp32-1	B31	260	30750	100.0	99.61538461538461	259	259	[(756, 1015)]	[(1, 260)]	[(1015, 756)]
URI112H	contig_58 [gcode=11] [topology=linear]	260	gb|CP019756.1|	cp32-5+1	B31_NRZ	260	61418	100.0	99.61538461538461	259	518	[(31431, 31690), (754, 1013)]	[(1, 260)]	[(1013, 754), (31690, 31431)]
URI112H	contig_58 [gcode=11] [topology=linear]	260	gb|CP001270.1|	cp32-11	156a	260	30439	100.0	99.61538461538461	259	259	[(759, 1018)]	[(1, 260)]	[(1018, 759)]
URI112H	contig_59 [gcode=11] [topology=linear]	242	gb|CP002233.1|	lp28-5	N40	242	26642	100.0	99.58677685950413	241	482	[(16673, 16914), (24194, 24435)]	[(1, 242)]	[(16673, 16914), (24194, 24435)]
URI112H	contig_59 [gcode=11] [topology=linear]	242	gb|CP001494.1|	lp36	94a	242	28234	100.0	99.58677685950413	241	241	[(20879, 21120)]	[(1, 242)]	[(20879, 21120)]
URI112H	contig_59 [gcode=11] [topology=linear]	242	gb|CP001274.1|	lp28-5	156a	242	27342	100.0	99.58677685950413	241	482	[(2548, 2789), (10069, 10310)]	[(1, 242)]	[(2789, 2548), (10310, 10069)]
URI112H	contig_59 [gcode=11] [topology=linear]	242	gb|CP001256.1|	lp28-3	156a	242	28770	100.0	99.58677685950413	241	241	[(27160, 27401)]	[(1, 242)]	[(27160, 27401)]
URI112H	contig_59 [gcode=11] [topology=linear]	242	gb|CP017213.1|	lp28-3	B331	242	27643	100.0	99.58677685950413	241	241	[(26013, 26254)]	[(1, 242)]	[(26013, 26254)]
URI112H	contig_60 [gcode=11] [topology=linear]	242	gb|AE000789.1|	lp28-4	B31	242	27323	100.0	99.58677685950413	241	241	[(26356, 26597)]	[(1, 242)]	[(26356, 26597)]
URI112H	contig_60 [gcode=11] [topology=linear]	242	gb|CP002233.1|	lp28-5	N40	242	26642	100.0	99.58677685950413	241	241	[(403, 644)]	[(1, 242)]	[(644, 403)]
URI112H	contig_60 [gcode=11] [topology=linear]	242	gb|CP019763.1|	lp36	B31_NRZ	242	36780	100.0	99.58677685950413	241	241	[(35798, 36039)]	[(1, 242)]	[(35798, 36039)]
URI112H	contig_60 [gcode=11] [topology=linear]	242	gb|CP001274.1|	lp28-5	156a	242	27342	100.0	99.58677685950413	241	241	[(26339, 26580)]	[(1, 242)]	[(26339, 26580)]
URI112H	contig_60 [gcode=11] [topology=linear]	242	gb|CP001256.1|	lp28-3	156a	242	28770	100.0	99.58677685950413	241	241	[(27762, 28003)]	[(1, 242)]	[(27762, 28003)]
URI112H	contig_61 [gcode=11] [topology=linear]	236	gb|CP002233.1|	lp28-5	N40	236	26642	100.0	99.57627118644068	235	235	[(99, 334)]	[(1, 236)]	[(99, 334)]
URI112H	contig_61 [gcode=11] [topology=linear]	236	gb|CP001274.1|	lp28-5	156a	236	27342	100.0	99.57627118644068	235	235	[(26649, 26884)]	[(1, 236)]	[(26884, 26649)]
URI112H	contig_61 [gcode=11] [topology=linear]	236	gb|CP017214.1|	lp28-11	B331	236	23104	98.72340425531915	99.15254237288136	234	234	[(480, 714)]	[(1, 235)]	[(480, 714)]
URI112H	contig_61 [gcode=11] [topology=linear]	236	gb|CP094571.1|	lp28-1	B408	236	22481	98.72340425531915	99.15254237288136	234	234	[(199, 433)]	[(1, 235)]	[(199, 433)]
URI112H	contig_62 [gcode=11] [topology=linear]	216	gb|CP001256.1|	lp28-3	156a	216	28770	100.0	99.53703703703704	215	215	[(28072, 28287)]	[(1, 216)]	[(28287, 28072)]
URI112H	contig_62 [gcode=11] [topology=linear]	216	gb|CP017213.1|	lp28-3	B331	216	27643	100.0	99.53703703703704	215	215	[(26925, 27140)]	[(1, 216)]	[(27140, 26925)]
URI112H	contig_62 [gcode=11] [topology=linear]	216	gb|CP094572.1|	lp28-3	B408	216	27525	100.0	99.53703703703704	215	215	[(26912, 27127)]	[(1, 216)]	[(27127, 26912)]
URI112H	contig_62 [gcode=11] [topology=linear]	216	gb|CP094590.1|	lp28-3	B379	216	28768	100.0	99.53703703703704	215	215	[(28156, 28371)]	[(1, 216)]	[(28371, 28156)]
URI112H	contig_62 [gcode=11] [topology=linear]	216	gb|CP074060.1|	lp28-3	B500	216	27653	100.0	99.53703703703704	215	215	[(26936, 27151)]	[(1, 216)]	[(27151, 26936)]
URI112H	contig_63 [gcode=11] [topology=linear]	216	gb|CP094586.1|	cp32-6	B379	216	30642	99.07407407407408	99.53703703703704	215	215	[(16454, 16669)]	[(1, 216)]	[(16669, 16454)]
URI112H	contig_63 [gcode=11] [topology=linear]	216	gb|CP001259.1|	cp32-6	156a	216	30293	98.14814814814815	99.53703703703704	215	215	[(16424, 16639)]	[(1, 216)]	[(16639, 16424)]
URI112H	contig_63 [gcode=11] [topology=linear]	216	gb|AE001584.1|	lp56	B31	216	52971	97.22222222222221	99.53703703703704	215	215	[(19909, 20124)]	[(1, 216)]	[(20124, 19909)]
URI112H	contig_63 [gcode=11] [topology=linear]	216	gb|AE001577.1|	cp32-4	B31	216	30299	97.22222222222221	99.53703703703704	215	215	[(16363, 16578)]	[(1, 216)]	[(16578, 16363)]
URI112H	contig_63 [gcode=11] [topology=linear]	216	gb|CP019766.1|	lp56	B31_NRZ	216	52951	97.22222222222221	99.53703703703704	215	215	[(19889, 20104)]	[(1, 216)]	[(20104, 19889)]
URI112H	contig_64 [gcode=11] [topology=linear]	215	gb|AE001578.1|	cp32-6	B31	215	29838	100.0	99.53488372093024	214	214	[(541, 755)]	[(1, 215)]	[(755, 541)]
URI112H	contig_64 [gcode=11] [topology=linear]	215	gb|CP002235.1|	cp32-4	N40	215	15915	100.0	99.53488372093024	214	214	[(541, 755)]	[(1, 215)]	[(755, 541)]
URI112H	contig_64 [gcode=11] [topology=linear]	215	gb|CP001491.1|	cp32-11	94a	215	30648	100.0	99.53488372093024	214	214	[(541, 755)]	[(1, 215)]	[(755, 541)]
URI112H	contig_64 [gcode=11] [topology=linear]	215	gb|CP001269.1|	cp32-8	156a	215	30946	100.0	99.53488372093024	214	214	[(541, 755)]	[(1, 215)]	[(755, 541)]
URI112H	contig_64 [gcode=11] [topology=linear]	215	gb|CP001268.1|	cp32-7	156a	215	21329	100.0	99.53488372093024	214	214	[(375, 589)]	[(1, 215)]	[(589, 375)]
URI112H	contig_65 [gcode=11] [topology=linear]	210	gb|CP001269.1|	cp32-8	156a	210	30946	100.0	99.52380952380952	209	209	[(16922, 17131)]	[(1, 210)]	[(16922, 17131)]
URI112H	contig_65 [gcode=11] [topology=linear]	210	gb|CP094585.1|	cp32-5	B379	210	30637	100.0	99.52380952380952	209	209	[(16859, 17068)]	[(1, 210)]	[(16859, 17068)]
URI112H	contig_65 [gcode=11] [topology=linear]	210	gb|CP094584.1|	cp32-3	B379	210	30263	100.0	99.52380952380952	209	209	[(17457, 17666)]	[(1, 210)]	[(17457, 17666)]
URI112H	contig_65 [gcode=11] [topology=linear]	210	gb|CP002311.1|	cp32-8	JD1	210	31085	100.0	99.52380952380952	209	209	[(16922, 17131)]	[(1, 210)]	[(16922, 17131)]
URI112H	contig_65 [gcode=11] [topology=linear]	210	gb|CP002320.1|	cp32-3	JD1	210	29707	100.0	99.52380952380952	209	209	[(16922, 17131)]	[(1, 210)]	[(16922, 17131)]
URI112H	contig_66 [gcode=11] [topology=linear]	206	gb|CP001269.1|	cp32-8	156a	206	30946	100.0	99.51456310679612	205	205	[(16641, 16846)]	[(1, 206)]	[(16846, 16641)]
URI112H	contig_66 [gcode=11] [topology=linear]	206	gb|CP017205.1|	cp32-11	B331	206	30176	100.0	99.51456310679612	205	205	[(16642, 16847)]	[(1, 206)]	[(16847, 16642)]
URI112H	contig_66 [gcode=11] [topology=linear]	206	gb|CP094563.1|	cp32-1	B408	206	30177	100.0	99.51456310679612	205	205	[(16643, 16848)]	[(1, 206)]	[(16848, 16643)]
URI112H	contig_66 [gcode=11] [topology=linear]	206	gb|CP094586.1|	cp32-6	B379	206	30642	100.0	99.51456310679612	205	205	[(16670, 16875)]	[(1, 206)]	[(16875, 16670)]
URI112H	contig_66 [gcode=11] [topology=linear]	206	gb|CP094584.1|	cp32-3	B379	206	30263	100.0	99.51456310679612	205	205	[(17176, 17381)]	[(1, 206)]	[(17381, 17176)]
URI112H	contig_67 [gcode=11] [topology=linear]	176				176								
URI112H	contig_68 [gcode=11] [topology=linear]	169				169								
URI112H	contig_69 [gcode=11] [topology=linear]	169				169								
URI112H	contig_70 [gcode=11] [topology=linear]	168				168								
URI112H	contig_71 [gcode=11] [topology=linear]	165				165								
URI112H	contig_72 [gcode=11] [topology=linear]	157				157								
URI112H	contig_73 [gcode=11] [topology=linear]	151				151								
URI112H	contig_74 [gcode=11] [topology=linear]	150				150								
URI112H	contig_75 [gcode=11] [topology=linear]	142				142								
URI112H	contig_76 [gcode=11] [topology=linear]	138				138								
URI112H	contig_77 [gcode=11] [topology=linear]	137				137								
URI112H	contig_78 [gcode=11] [topology=linear]	134				134								
URI112H	contig_79 [gcode=11] [topology=linear]	134				134								
URI112H	contig_80 [gcode=11] [topology=linear]	129				129								
URI112H	contig_81 [gcode=11] [topology=linear]	120				120								
URI112H	contig_82 [gcode=11] [topology=linear]	111				111								
URI112H	contig_83 [gcode=11] [topology=linear]	106				106								
URI112H	contig_84 [gcode=11] [topology=linear]	106				106								
URI112H	contig_85 [gcode=11] [topology=linear]	103				103								
