assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI40H	contig_44 [gcode=11] [topology=linear]	403	gb|AE001579.1|	cp32-7	B31	403	30800	100.0	99.75186104218362	402	402	[(12671, 13073)]	[(1, 403)]	[(13073, 12671)]
URI40H	contig_44 [gcode=11] [topology=linear]	403	gb|AE001576.1|	cp32-3	B31	403	30223	100.0	99.75186104218362	402	402	[(12663, 13065)]	[(1, 403)]	[(13065, 12663)]
URI40H	contig_44 [gcode=11] [topology=linear]	403	gb|AE001575.1|	cp32-1	B31	403	30750	100.0	99.75186104218362	402	402	[(12663, 13065)]	[(1, 403)]	[(13065, 12663)]
URI40H	contig_44 [gcode=11] [topology=linear]	403	gb|CP019758.1|	cp32-3	B31_NRZ	403	30222	100.0	99.75186104218362	402	402	[(12663, 13065)]	[(1, 403)]	[(13065, 12663)]
URI40H	contig_44 [gcode=11] [topology=linear]	403	gb|CP001492.1|	cp32-7	94a	403	30433	100.0	99.75186104218362	402	402	[(12682, 13084)]	[(1, 403)]	[(13084, 12682)]
URI40H	contig_45 [gcode=11] [topology=linear]	400	gb|CP002240.1|	cp32-10	N40	400	30154	99.24812030075188	99.5	398	398	[(28006, 28404)]	[(2, 400)]	[(28404, 28006)]
URI40H	contig_45 [gcode=11] [topology=linear]	400	gb|CP001269.1|	cp32-8	156a	400	30946	98.74686716791979	99.5	398	398	[(28798, 29196)]	[(2, 400)]	[(29196, 28798)]
URI40H	contig_45 [gcode=11] [topology=linear]	400	gb|CP002311.1|	cp32-8	JD1	400	31085	98.74686716791979	99.5	398	398	[(28937, 29335)]	[(2, 400)]	[(29335, 28937)]
URI40H	contig_45 [gcode=11] [topology=linear]	400	gb|CP031406.1|	cp32-9	MM1	400	30606	98.24561403508771	99.5	398	398	[(28393, 28791)]	[(2, 400)]	[(28791, 28393)]
URI40H	contig_45 [gcode=11] [topology=linear]	400	gb|CP031405.1|	cp32-6	MM1	400	19997	98.24561403508771	99.5	398	398	[(16471, 16869)]	[(2, 400)]	[(16869, 16471)]
URI40H	contig_46 [gcode=11] [topology=linear]	400	gb|CP031406.1|	cp32-9	MM1	400	30606	98.99749373433583	99.5	398	398	[(28394, 28792)]	[(1, 399)]	[(28792, 28394)]
URI40H	contig_46 [gcode=11] [topology=linear]	400	gb|CP031405.1|	cp32-6	MM1	400	19997	98.99749373433583	99.5	398	398	[(16472, 16870)]	[(1, 399)]	[(16870, 16472)]
URI40H	contig_46 [gcode=11] [topology=linear]	400	gb|CP001499.1|	cp32-6	94a	400	30816	98.74686716791979	99.5	398	398	[(28669, 29067)]	[(1, 399)]	[(29067, 28669)]
URI40H	contig_46 [gcode=11] [topology=linear]	400	gb|CP001565.1|	cp32-12	Bol26	400	31433	98.75	99.5	398	398	[(29286, 29684)]	[(1, 399)]	[(29684, 29286)]
URI40H	contig_46 [gcode=11] [topology=linear]	400	gb|CP002322.1|	cp32-9	JD1	400	30697	98.49624060150376	99.5	398	398	[(28550, 28948)]	[(1, 399)]	[(28948, 28550)]
URI40H	contig_47 [gcode=11] [topology=linear]	399	gb|AE001577.1|	cp32-4	B31	399	30299	97.48110831234257	99.24812030075188	396	396	[(14259, 14655)]	[(1, 397)]	[(14655, 14259)]
URI40H	contig_47 [gcode=11] [topology=linear]	399	gb|CP019759.1|	cp32-4	B31_NRZ	399	30300	97.48110831234257	99.24812030075188	396	396	[(14260, 14656)]	[(1, 397)]	[(14656, 14260)]
URI40H	contig_47 [gcode=11] [topology=linear]	399	gb|CP019921.1|	cp32-9-4	PAbe	399	62238	91.70854271356784	99.74937343358395	398	794	[(14403, 14801), (44917, 45313)]	[(1, 399)]	[(45313, 44917), (14801, 14403)]
URI40H	contig_47 [gcode=11] [topology=linear]	399	gb|CP094601.1|	cp32-4	B31-5A4	399	30300	97.48110831234257	99.24812030075188	396	396	[(14259, 14655)]	[(1, 397)]	[(14655, 14259)]
URI40H	contig_47 [gcode=11] [topology=linear]	399	gb|CP019848.1|	cp32-4	PAli	399	30299	97.48110831234257	99.24812030075188	396	396	[(14259, 14655)]	[(1, 397)]	[(14655, 14259)]
URI40H	contig_48 [gcode=11] [topology=linear]	384	gb|CP001572.1|	cp32-5	Bol26	384	30186	100.0	99.73958333333334	383	383	[(20373, 20756)]	[(1, 384)]	[(20373, 20756)]
URI40H	contig_48 [gcode=11] [topology=linear]	384	gb|CP002227.1|	cp32-5	N40	384	29615	99.47916666666666	99.73958333333334	383	383	[(20223, 20606)]	[(1, 384)]	[(20223, 20606)]
URI40H	contig_48 [gcode=11] [topology=linear]	384	gb|CP002310.1|	cp32-1+5	JD1	384	60739	98.046875	99.73958333333334	383	766	[(50952, 51335), (20486, 20869)]	[(1, 384)]	[(50952, 51335), (20486, 20869)]
URI40H	contig_48 [gcode=11] [topology=linear]	384	gb|CP019756.1|	cp32-5+1	B31_NRZ	384	61418	98.04432855280312	99.73958333333334	383	765	[(20258, 20641), (50931, 51313)]	[(1, 384)]	[(20258, 20641), (50931, 51313)]
URI40H	contig_48 [gcode=11] [topology=linear]	384	gb|CP019918.1|	cp32-5-1	PAbe	384	56632	98.04432855280312	99.73958333333334	383	765	[(13542, 13925), (44215, 44597)]	[(1, 384)]	[(13542, 13925), (44215, 44597)]
URI40H	contig_49 [gcode=11] [topology=linear]	363	gb|AE001584.1|	lp56	B31	363	52971	100.0	99.72451790633609	362	362	[(22013, 22375)]	[(1, 363)]	[(22013, 22375)]
URI40H	contig_49 [gcode=11] [topology=linear]	363	gb|AE001578.1|	cp32-6	B31	363	29838	100.0	99.72451790633609	362	362	[(18214, 18576)]	[(1, 363)]	[(18214, 18576)]
URI40H	contig_49 [gcode=11] [topology=linear]	363	gb|CP019766.1|	lp56	B31_NRZ	363	52951	100.0	99.72451790633609	362	362	[(21993, 22355)]	[(1, 363)]	[(21993, 22355)]
URI40H	contig_49 [gcode=11] [topology=linear]	363	gb|CP019757.1|	cp32-2	B31_NRZ	363	31245	100.0	99.72451790633609	362	362	[(18785, 19147)]	[(1, 363)]	[(18785, 19147)]
URI40H	contig_49 [gcode=11] [topology=linear]	363	gb|CP001492.1|	cp32-7	94a	363	30433	100.0	99.72451790633609	362	362	[(18421, 18783)]	[(1, 363)]	[(18421, 18783)]
URI40H	contig_50 [gcode=11] [topology=linear]	304	gb|AE001584.1|	lp56	B31	304	52971	100.0	99.67105263157895	303	303	[(1909, 2212)]	[(1, 304)]	[(2212, 1909)]
URI40H	contig_50 [gcode=11] [topology=linear]	304	gb|CP019766.1|	lp56	B31_NRZ	304	52951	100.0	99.67105263157895	303	303	[(1889, 2192)]	[(1, 304)]	[(2192, 1889)]
URI40H	contig_50 [gcode=11] [topology=linear]	304	gb|CP019926.1|	lp56	PAbe	304	52971	100.0	99.67105263157895	303	303	[(1909, 2212)]	[(1, 304)]	[(2212, 1909)]
URI40H	contig_50 [gcode=11] [topology=linear]	304	gb|CP094616.1|	lp56	B31-5A4	304	52696	100.0	99.67105263157895	303	303	[(1856, 2159)]	[(1, 304)]	[(2159, 1856)]
URI40H	contig_50 [gcode=11] [topology=linear]	304	gb|CP019855.1|	lp56	PAli	304	52971	100.0	99.67105263157895	303	303	[(1909, 2212)]	[(1, 304)]	[(2212, 1909)]
URI40H	contig_51 [gcode=11] [topology=linear]	285	gb|AE001584.1|	lp56	B31	285	52971	100.0	99.64912280701755	284	284	[(23297, 23581)]	[(1, 285)]	[(23297, 23581)]
URI40H	contig_51 [gcode=11] [topology=linear]	285	gb|AE001580.1|	cp32-8	B31	285	30885	100.0	99.64912280701755	284	284	[(19519, 19803)]	[(1, 285)]	[(19519, 19803)]
URI40H	contig_51 [gcode=11] [topology=linear]	285	gb|AE001579.1|	cp32-7	B31	285	30800	100.0	99.64912280701755	284	284	[(19545, 19829)]	[(1, 285)]	[(19545, 19829)]
URI40H	contig_51 [gcode=11] [topology=linear]	285	gb|CP002240.1|	cp32-10	N40	285	30154	100.0	99.64912280701755	284	284	[(19719, 20003)]	[(1, 285)]	[(19719, 20003)]
URI40H	contig_51 [gcode=11] [topology=linear]	285	gb|CP019766.1|	lp56	B31_NRZ	285	52951	100.0	99.64912280701755	284	284	[(23277, 23561)]	[(1, 285)]	[(23277, 23561)]
URI40H	contig_52 [gcode=11] [topology=linear]	285	gb|AE001576.1|	cp32-3	B31	285	30223	99.29824561403508	99.64912280701755	284	284	[(1054, 1338)]	[(1, 285)]	[(1338, 1054)]
URI40H	contig_52 [gcode=11] [topology=linear]	285	gb|CP019758.1|	cp32-3	B31_NRZ	285	30222	99.29824561403508	99.64912280701755	284	284	[(1054, 1338)]	[(1, 285)]	[(1338, 1054)]
URI40H	contig_52 [gcode=11] [topology=linear]	285	gb|CP017205.1|	cp32-11	B331	285	30176	99.29824561403508	99.64912280701755	284	284	[(1057, 1341)]	[(1, 285)]	[(1341, 1057)]
URI40H	contig_52 [gcode=11] [topology=linear]	285	gb|CP094563.1|	cp32-1	B408	285	30177	99.29824561403508	99.64912280701755	284	284	[(1057, 1341)]	[(1, 285)]	[(1341, 1057)]
URI40H	contig_52 [gcode=11] [topology=linear]	285	gb|CP001572.1|	cp32-5	Bol26	285	30186	99.29824561403508	99.64912280701755	284	284	[(1054, 1338)]	[(1, 285)]	[(1338, 1054)]
URI40H	contig_53 [gcode=11] [topology=linear]	284	gb|AE001579.1|	cp32-7	B31	284	30800	100.0	99.64788732394366	283	283	[(6394, 6677)]	[(1, 284)]	[(6394, 6677)]
URI40H	contig_53 [gcode=11] [topology=linear]	284	gb|CP001491.1|	cp32-11	94a	284	30648	100.0	99.64788732394366	283	283	[(6395, 6678)]	[(1, 284)]	[(6395, 6678)]
URI40H	contig_53 [gcode=11] [topology=linear]	284	gb|CP001208.1|	cp32-4	ZS7	284	30964	100.0	99.64788732394366	283	283	[(6395, 6678)]	[(1, 284)]	[(6395, 6678)]
URI40H	contig_53 [gcode=11] [topology=linear]	284	gb|CP094603.1|	cp32-7	B31-5A4	284	30801	100.0	99.64788732394366	283	283	[(6394, 6677)]	[(1, 284)]	[(6394, 6677)]
URI40H	contig_53 [gcode=11] [topology=linear]	284	gb|AE001578.1|	cp32-6	B31	284	29838	97.1830985915493	99.64788732394366	283	283	[(6402, 6685)]	[(1, 284)]	[(6402, 6685)]
URI40H	contig_54 [gcode=11] [topology=linear]	271	gb|AE001584.1|	lp56	B31	271	52971	100.0	99.63099630996311	270	270	[(35346, 35616)]	[(1, 271)]	[(35346, 35616)]
URI40H	contig_54 [gcode=11] [topology=linear]	271	gb|CP019766.1|	lp56	B31_NRZ	271	52951	100.0	99.63099630996311	270	270	[(35326, 35596)]	[(1, 271)]	[(35326, 35596)]
URI40H	contig_54 [gcode=11] [topology=linear]	271	gb|CP019926.1|	lp56	PAbe	271	52971	100.0	99.63099630996311	270	270	[(35346, 35616)]	[(1, 271)]	[(35346, 35616)]
URI40H	contig_54 [gcode=11] [topology=linear]	271	gb|CP094616.1|	lp56	B31-5A4	271	52696	100.0	99.63099630996311	270	270	[(35293, 35563)]	[(1, 271)]	[(35293, 35563)]
URI40H	contig_54 [gcode=11] [topology=linear]	271	gb|CP019855.1|	lp56	PAli	271	52971	100.0	99.63099630996311	270	270	[(35346, 35616)]	[(1, 271)]	[(35346, 35616)]
URI40H	contig_55 [gcode=11] [topology=linear]	248	gb|AE001579.1|	cp32-7	B31	248	30800	100.0	99.59677419354838	247	247	[(11660, 11907)]	[(1, 248)]	[(11660, 11907)]
URI40H	contig_55 [gcode=11] [topology=linear]	248	gb|CP002240.1|	cp32-10	N40	248	30154	100.0	99.59677419354838	247	247	[(11669, 11916)]	[(1, 248)]	[(11669, 11916)]
URI40H	contig_55 [gcode=11] [topology=linear]	248	gb|CP017209.1|	cp32-7	B331	248	30054	100.0	99.59677419354838	247	247	[(11675, 11922)]	[(1, 248)]	[(11675, 11922)]
URI40H	contig_55 [gcode=11] [topology=linear]	248	gb|CP094567.1|	cp32-7	B408	248	30055	100.0	99.59677419354838	247	247	[(11675, 11922)]	[(1, 248)]	[(11675, 11922)]
URI40H	contig_55 [gcode=11] [topology=linear]	248	gb|CP074069.1|	cp32-7	B500	248	30054	100.0	99.59677419354838	247	247	[(11675, 11922)]	[(1, 248)]	[(11675, 11922)]
URI40H	contig_56 [gcode=11] [topology=linear]	236	gb|CP001492.1|	cp32-7	94a	236	30433	99.15254237288136	99.57627118644068	235	235	[(16445, 16680)]	[(1, 236)]	[(16680, 16445)]
URI40H	contig_56 [gcode=11] [topology=linear]	236	gb|CP031407.1|	cp32-7	MM1	236	14018	99.15254237288136	99.57627118644068	235	235	[(1344, 1579)]	[(1, 236)]	[(1579, 1344)]
URI40H	contig_56 [gcode=11] [topology=linear]	236	gb|CP031411.1|	cp32-5	MM1	236	21898	99.15254237288136	99.57627118644068	235	235	[(4202, 4437)]	[(1, 236)]	[(4437, 4202)]
URI40H	contig_56 [gcode=11] [topology=linear]	236	gb|CP019757.1|	cp32-2	B31_NRZ	236	31245	98.72881355932203	99.57627118644068	235	235	[(16350, 16585)]	[(1, 236)]	[(16585, 16350)]
URI40H	contig_56 [gcode=11] [topology=linear]	236	gb|CP019919.1|	cp32-2	PAbe	236	31245	98.72881355932203	99.57627118644068	235	235	[(16350, 16585)]	[(1, 236)]	[(16585, 16350)]
URI40H	contig_57 [gcode=11] [topology=linear]	227	gb|AE001584.1|	lp56	B31	227	52971	100.0	99.55947136563876	226	226	[(18878, 19104)]	[(1, 227)]	[(19104, 18878)]
URI40H	contig_57 [gcode=11] [topology=linear]	227	gb|AE001581.1|	cp32-9	B31	227	30651	100.0	99.55947136563876	226	226	[(15477, 15703)]	[(1, 227)]	[(15703, 15477)]
URI40H	contig_57 [gcode=11] [topology=linear]	227	gb|AE001580.1|	cp32-8	B31	227	30885	100.0	99.55947136563876	226	226	[(15380, 15606)]	[(1, 227)]	[(15606, 15380)]
URI40H	contig_57 [gcode=11] [topology=linear]	227	gb|AE001579.1|	cp32-7	B31	227	30800	100.0	99.55947136563876	226	226	[(15387, 15613)]	[(1, 227)]	[(15613, 15387)]
URI40H	contig_57 [gcode=11] [topology=linear]	227	gb|AE001577.1|	cp32-4	B31	227	30299	100.0	99.55947136563876	226	226	[(15332, 15558)]	[(1, 227)]	[(15558, 15332)]
URI40H	contig_58 [gcode=11] [topology=linear]	207	gb|CP001492.1|	cp32-7	94a	207	30433	99.03381642512076	99.51690821256038	206	206	[(720, 926)]	[(1, 207)]	[(720, 926)]
URI40H	contig_58 [gcode=11] [topology=linear]	207	gb|CP001202.1|	cp32-3+10	ZS7	207	48168	99.03381642512076	99.51690821256038	206	206	[(720, 926)]	[(1, 207)]	[(720, 926)]
URI40H	contig_58 [gcode=11] [topology=linear]	207	gb|CP001200.1|	cp32-12	ZS7	207	29806	99.03381642512076	99.51690821256038	206	206	[(720, 926)]	[(1, 207)]	[(720, 926)]
URI40H	contig_58 [gcode=11] [topology=linear]	207	gb|CP001206.1|	cp32-1	ZS7	207	30330	99.03381642512076	99.51690821256038	206	206	[(720, 926)]	[(1, 207)]	[(720, 926)]
URI40H	contig_58 [gcode=11] [topology=linear]	207	gb|CP031405.1|	cp32-6	MM1	207	19997	99.03381642512076	99.51690821256038	206	206	[(19338, 19544)]	[(1, 207)]	[(19338, 19544)]
URI40H	contig_59 [gcode=11] [topology=linear]	206	gb|CP001268.1|	cp32-7	156a	206	21329	100.0	99.51456310679612	205	205	[(551, 756)]	[(1, 206)]	[(551, 756)]
URI40H	contig_59 [gcode=11] [topology=linear]	206	gb|CP094587.1|	cp32-7	B379	206	21166	100.0	99.51456310679612	205	205	[(551, 756)]	[(1, 206)]	[(551, 756)]
URI40H	contig_59 [gcode=11] [topology=linear]	206	gb|CP001445.1|	cp32-1	WI91-23	206	30026	100.0	99.51456310679612	205	205	[(717, 922)]	[(1, 206)]	[(717, 922)]
URI40H	contig_59 [gcode=11] [topology=linear]	206	gb|AE001580.1|	cp32-8	B31	206	30885	99.51456310679612	99.51456310679612	205	205	[(717, 922)]	[(1, 206)]	[(717, 922)]
URI40H	contig_59 [gcode=11] [topology=linear]	206	gb|AE001578.1|	cp32-6	B31	206	29838	99.51456310679612	99.51456310679612	205	205	[(717, 922)]	[(1, 206)]	[(717, 922)]
URI40H	contig_60 [gcode=11] [topology=linear]	193				193								
URI40H	contig_61 [gcode=11] [topology=linear]	173				173								
URI40H	contig_62 [gcode=11] [topology=linear]	172				172								
URI40H	contig_63 [gcode=11] [topology=linear]	163				163								
URI40H	contig_64 [gcode=11] [topology=linear]	161				161								
URI40H	contig_65 [gcode=11] [topology=linear]	158				158								
URI40H	contig_66 [gcode=11] [topology=linear]	156				156								
URI40H	contig_67 [gcode=11] [topology=linear]	151				151								
URI40H	contig_68 [gcode=11] [topology=linear]	148				148								
URI40H	contig_69 [gcode=11] [topology=linear]	147				147								
URI40H	contig_70 [gcode=11] [topology=linear]	142				142								
URI40H	contig_71 [gcode=11] [topology=linear]	141				141								
URI40H	contig_72 [gcode=11] [topology=linear]	130				130								
URI40H	contig_73 [gcode=11] [topology=linear]	129				129								
URI40H	contig_74 [gcode=11] [topology=linear]	128				128								
URI40H	contig_75 [gcode=11] [topology=linear]	128				128								
URI40H	contig_76 [gcode=11] [topology=linear]	122				122								
URI40H	contig_77 [gcode=11] [topology=linear]	114				114								
URI40H	contig_78 [gcode=11] [topology=linear]	114				114								
URI40H	contig_79 [gcode=11] [topology=linear]	111				111								
URI40H	contig_80 [gcode=11] [topology=linear]	110				110								
URI40H	contig_81 [gcode=11] [topology=linear]	105				105								
URI40H	contig_82 [gcode=11] [topology=linear]	103				103								
