# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	683030	684574	+	CEMKAM_00650	ptsG	Phosphotransferase system IIB components	COG:COG1264, COG:G, RefSeq:WP_002656245.1, SO:0001217, UniParc:UPI00016B30EE, UniRef:UniRef100_A0A7U8EZA0, UniRef:UniRef50_A0A0G9G6Y5, UniRef:UniRef90_A0A7I6GWP7
contig_1	cds	684605	685588	-	CEMKAM_00651	yvaK	lipase	BlastRules:WP_002660364, COG:COG1647, COG:Q, RefSeq:WP_002657112.1, SO:0001217, UniParc:UPI00016B3A1B, UniRef:UniRef100_UPI00016B3A1B, UniRef:UniRef50_W5SHR2, UniRef:UniRef90_O51591
contig_1	cds	685585	686115	-	CEMKAM_00652	bosR	oxidative stress transcriptional regulator BosR	BlastRules:WP_002557234, COG:COG0735, COG:P, RefSeq:WP_002557234.1, SO:0001217, UniParc:UPI000005756D, UniRef:UniRef100_O51592, UniRef:UniRef50_O51592, UniRef:UniRef90_O51592
contig_1	cds	686215	687903	-	CEMKAM_00653		Serine/threonine kinase	RefSeq:WP_002656740.1, SO:0001217, UniParc:UPI000005756E, UniRef:UniRef100_UPI001E64C9FC, UniRef:UniRef50_W5SNW9, UniRef:UniRef90_A0A1G4P4F6
contig_1	cds	688098	689735	+	CEMKAM_00654	groL	chaperonin GroEL	COG:COG0459, COG:O, EC:5.6.1.7, GO:0005515, GO:0005524, GO:0005737, GO:0006457, GO:0016853, GO:0016887, GO:0042026, GO:0051082, GO:0140662, RefSeq:WP_002657108.1, SO:0001217, UniParc:UPI000005756F, UniRef:UniRef100_P0C923, UniRef:UniRef50_P0C923, UniRef:UniRef90_P0C923
contig_1	cds	689801	690097	+	CEMKAM_00655		hypothetical protein	RefSeq:WP_002656076.1, SO:0001217, UniParc:UPI00016B30F1, UniRef:UniRef100_O51594, UniRef:UniRef50_O51594, UniRef:UniRef90_O51594
contig_1	cds	690111	690407	+	CEMKAM_00656	yajC	preprotein translocase subunit YajC	COG:COG1862, COG:U, GO:0005886, GO:0009306, GO:0015450, SO:0001217, UniRef:UniRef50_O51595, UniRef:UniRef90_B9X7T3
contig_1	cds	690493	692253	+	CEMKAM_00657	secD	Protein translocase subunit SecD	COG:COG0342, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_002656309.1, SO:0001217, UniParc:UPI00016B3630, UniRef:UniRef100_UPI00016B3630, UniRef:UniRef50_O51596, UniRef:UniRef90_O51596
contig_1	cds	692237	693136	+	CEMKAM_00658	secF	Protein translocase subunit SecF	COG:COG0341, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_002656133.1, SO:0001217, UniParc:UPI00016B3B75, UniRef:UniRef100_A0A7U8EXQ2, UniRef:UniRef50_O51597, UniRef:UniRef90_O51597
contig_1	cds	693162	694304	+	CEMKAM_00659		Cytosolic protein	RefSeq:WP_002656938.1, SO:0001217, UniParc:UPI0000057574, UniRef:UniRef100_O51598, UniRef:UniRef50_A0A0E1BXP9, UniRef:UniRef90_O51598
contig_1	cds	694301	695131	-	CEMKAM_00660	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_002656049.1, SO:0001217, UniParc:UPI00016B3B76, UniRef:UniRef100_UPI00016B3B76, UniRef:UniRef50_A0A142JAU5, UniRef:UniRef90_A0A7I6GWQ4
contig_1	cds	695230	696363	+	CEMKAM_00661	psgB	HemN-related non-iron pseudo-SAM protein PsgB	COG:COG0635, COG:H, RefSeq:WP_002657031.1, SO:0001217, UniParc:UPI00016B3B77, UniRef:UniRef100_UPI00016B3B77, UniRef:UniRef50_O51600, UniRef:UniRef90_O51600
contig_1	cds	696350	697036	-	CEMKAM_00662	rpiA	ribose 5-phosphate isomerase A	COG:COG0120, COG:G, EC:5.3.1.6, GO:0004751, GO:0006098, GO:0009052, RefSeq:WP_002656434.1, SO:0001217, UniParc:UPI00016B3B78, UniRef:UniRef100_UPI00016B3B78, UniRef:UniRef50_O51601, UniRef:UniRef90_O51601
contig_1	cds	697185	697931	+	CEMKAM_00663	gpmA	2,3-diphosphoglycerate-dependent phosphoglycerate mutase	COG:COG0588, COG:G, EC:5.4.2.11, GO:0004619, GO:0006094, GO:0006096, GO:0046538, RefSeq:WP_002557245.1, SO:0001217, UniParc:UPI00016B3B79, UniRef:UniRef100_A0A7U8EXV3, UniRef:UniRef50_O51602, UniRef:UniRef90_O51602
contig_1	cds	697999	699564	-	CEMKAM_00664	lysS	lysine--tRNA ligase	COG:COG1384, COG:J, EC:6.1.1.6, GO:0000049, GO:0004824, GO:0005524, GO:0005737, GO:0006430, GO:0017101, RefSeq:WP_002656116.1, SO:0001217, UniParc:UPI00016B3B7A, UniRef:UniRef100_UPI00016B3B7A, UniRef:UniRef50_O51603, UniRef:UniRef90_O51603
contig_1	cds	699651	700523	-	CEMKAM_00665	era	GTPase Era	COG:COG1159, COG:J, EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0005886, GO:0019843, GO:0042254, GO:0042274, GO:0043022, GO:0070181, RefSeq:WP_002557247.1, SO:0001217, UniParc:UPI00016B3B7B, UniRef:UniRef100_UPI00016B3B7B, UniRef:UniRef50_O51604, UniRef:UniRef90_O51604
contig_1	cds	700628	700984	+	CEMKAM_00666		DZANK-type domain-containing protein	RefSeq:WP_002656346.1, SO:0001217, UniParc:UPI00016B3B7C, UniRef:UniRef100_UPI00016B3B7C, UniRef:UniRef50_W5SUJ6, UniRef:UniRef90_O51605
contig_1	cds	700994	701404	+	CEMKAM_00667	bptA	Protein BptA	RefSeq:WP_002557249.1, SO:0001217, UniParc:UPI00016B3B7D, UniRef:UniRef100_UPI00016B3B7D, UniRef:UniRef50_Q0SMJ1, UniRef:UniRef90_Q0SMJ1
contig_1	cds	701424	701873	+	CEMKAM_00668		UPF0127 protein	COG:COG1430, COG:S, RefSeq:WP_002656607.1, SO:0001217, UniParc:UPI00016B3B7E, UniRef:UniRef100_UPI00016B3B7E, UniRef:UniRef50_O51607, UniRef:UniRef90_O51607
contig_1	cds	701882	702565	-	CEMKAM_00669		Lipoprotein	SO:0001217, UniRef:UniRef50_G0IQL4, UniRef:UniRef90_A0A1L8ZB57
contig_1	cds	702608	703567	+	CEMKAM_00670		Glycosyltransferase	RefSeq:WP_002655993.1, SO:0001217, UniParc:UPI000005757F, UniRef:UniRef100_O51609, UniRef:UniRef50_O51609, UniRef:UniRef90_O51609
contig_1	cds	703530	704558	+	CEMKAM_00671	amiC	N-acetylmuramoyl-L-alanine amidase	COG:COG0860, COG:M, SO:0001217, UniRef:UniRef50_A0A7I6GWT4, UniRef:UniRef90_A0A7I6GWT4
contig_1	cds	704548	705099	+	CEMKAM_00672		Flagellar filament outsheath protein	RefSeq:WP_002656320.1, SO:0001217, UniParc:UPI00016B3B80, UniRef:UniRef100_UPI00016B3B80, UniRef:UniRef50_D6RW19, UniRef:UniRef90_A0A826H2E5
contig_1	cds	705177	706202	+	CEMKAM_00673	flaA	flagellar filament outer layer protein FlaA	BlastRules:WP_002656539, GO:0030288, GO:0055040, GO:0071973, RefSeq:WP_002656539.1, SO:0001217, UniParc:UPI0000000E31, UniRef:UniRef100_P70856, UniRef:UniRef50_P70856, UniRef:UniRef90_P70856
contig_1	cds	706270	708864	+	CEMKAM_00674	cheA	Chemotaxis protein CheA	COG:COG0643, COG:T, EC:2.7.13.3, GO:0000155, GO:0005524, GO:0005737, GO:0006935, RefSeq:WP_002656736.1, SO:0001217, UniParc:UPI00016B3B81, UniRef:UniRef100_UPI00016B3B81, UniRef:UniRef50_Q44737, UniRef:UniRef90_Q44737
contig_1	cds	708871	710271	+	CEMKAM_00675	cheR	Methylase of chemotaxis methyl-accepting proteins	COG:COG1352, COG:T, RefSeq:WP_002656025.1, SO:0001217, UniParc:UPI00016B3CCB, UniRef:UniRef100_UPI00016B3CCB, UniRef:UniRef50_Q0SMI3, UniRef:UniRef90_G0AMB1
contig_1	cds	710283	710768	+	CEMKAM_00676	cheX	Chemotaxis protein CheX, a CheY~P-specific phosphatase	COG:COG1406, COG:N, RefSeq:WP_002557258.1, SO:0001217, UniParc:UPI0000057585, UniRef:UniRef100_O51614, UniRef:UniRef50_O51614, UniRef:UniRef90_O51614
contig_1	cds	710808	711248	+	CEMKAM_00677	cheY	CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F	COG:COG0784, COG:T, RefSeq:WP_002557259.1, SO:0001217, UniParc:UPI0000057586, UniRef:UniRef100_A0A0A7UVZ7, UniRef:UniRef50_H9UI96, UniRef:UniRef90_D6RW24
contig_1	cds	711289	711804	-	CEMKAM_00678		Toluene tolerance protein	RefSeq:WP_002657054.1, SO:0001217, UniParc:UPI00016B3CCC, UniRef:UniRef100_UPI00016B3CCC, UniRef:UniRef50_Q0SMI0, UniRef:UniRef90_A0A1L6VUJ7
contig_1	cds	711801	712847	-	CEMKAM_00679		Ion transport domain-containing protein	RefSeq:WP_002656341.1, SO:0001217, UniParc:UPI00016B3CCD, UniRef:UniRef100_UPI00016B3CCD, UniRef:UniRef50_W5SQT9, UniRef:UniRef90_A0A1L6VQS2
contig_1	cds	712841	713704	-	CEMKAM_00680		Lipoprotein	RefSeq:WP_002656630.1, SO:0001217, UniParc:UPI0000057589, UniRef:UniRef100_O51618, UniRef:UniRef50_O51618, UniRef:UniRef90_O51618
contig_1	cds	713701	714363	-	CEMKAM_00681	gph	Phosphoglycolate phosphatase, HAD superfamily	COG:C, COG:COG0546, RefSeq:WP_002656823.1, SO:0001217, UniParc:UPI00016B3CCE, UniRef:UniRef100_UPI00016B3CCE, UniRef:UniRef50_B5RMM2, UniRef:UniRef90_A0A7W9SJQ1
contig_1	cds	714606	716216	+	CEMKAM_00682	nupO	ABC-type guanosine uptake system NupNOPQ, ATPase component NupO	COG:COG3845, COG:F, RefSeq:WP_002657011.1, SO:0001217, UniParc:UPI000005758B, UniRef:UniRef100_O51620, UniRef:UniRef50_O51620, UniRef:UniRef90_O51620
contig_1	cds	716217	717368	+	CEMKAM_00683	nupP	ABC-type guanosine uptake system NupNOPQ, permease component NupP	COG:COG4603, COG:F, RefSeq:WP_002655968.1, SO:0001217, UniParc:UPI000005758C, UniRef:UniRef100_O51621, UniRef:UniRef50_A0A142JAS4, UniRef:UniRef90_A0A7I6GWS1
contig_1	cds	717340	718266	+	CEMKAM_00684	nupQ	ABC-type guanosine uptake system NupNOPQ, permease subunit NupQ	COG:COG1079, COG:F, KEGG:K23536, RefSeq:WP_002656061.1, SO:0001217, UniParc:UPI00016B33C0, UniRef:UniRef100_O51622, UniRef:UniRef50_B5RMM5, UniRef:UniRef90_A0A7I6GWR4
contig_1	cds	718424	720682	+	CEMKAM_00685		Methyl-accepting chemotaxis protein	RefSeq:WP_002656521.1, SO:0001217, UniParc:UPI00016B3CCF, UniRef:UniRef100_UPI00016B3CCF, UniRef:UniRef50_A1R0A5, UniRef:UniRef90_O51623
contig_1	cds	720713	722614	+	CEMKAM_00686		Methyl-accepting chemotaxis protein	RefSeq:WP_002656409.1, SO:0001217, UniParc:UPI00016B3CD0, UniRef:UniRef100_UPI00016B3CD0, UniRef:UniRef50_B5RMM7, UniRef:UniRef90_A0A7I6GWS0
contig_1	cds	722657	723724	-	CEMKAM_00687	mnmA	tRNA 2-thiouridine(34) synthase MnmA	COG:COG0482, COG:J, EC:2.8.1.13, GO:0000049, GO:0002143, GO:0004808, GO:0005524, GO:0005737, GO:0006396, GO:0006400, GO:0016783, RefSeq:WP_002657000.1, SO:0001217, UniParc:UPI00016B3CD1, UniRef:UniRef100_UPI00016B3CD1, UniRef:UniRef50_B2S125, UniRef:UniRef90_O51625
contig_1	cds	723818	725041	+	CEMKAM_00688	pksG	hydroxymethylglutaryl-CoA synthase	COG:COG3425, COG:I, EC:2.3.3.10, GO:0004421, RefSeq:WP_002656827.1, SO:0001217, UniParc:UPI00016B3CD2, UniRef:UniRef100_A0A7U8EZ35, UniRef:UniRef50_O51626, UniRef:UniRef90_O51626
contig_1	cds	725025	726089	+	CEMKAM_00689	fni	type 2 isopentenyl-diphosphate Delta-isomerase	EC:5.3.3.2, GO:0000287, GO:0004452, GO:0005737, GO:0008299, GO:0010181, GO:0016491, GO:0070402, RefSeq:WP_002655992.1, SO:0001217, UniParc:UPI00016B3CD3, UniRef:UniRef100_UPI00016B3CD3, UniRef:UniRef50_O51627, UniRef:UniRef90_Q660I6
contig_1	cds	726079	727347	+	CEMKAM_00690	hMG1	hydroxymethylglutaryl-CoA reductase, degradative	COG:COG1257, COG:I, EC:1.1.1.88, GO:0004420, GO:0016054, RefSeq:WP_002656247.1, SO:0001217, UniParc:UPI00016B3CD4, UniRef:UniRef100_UPI00016B3CD4, UniRef:UniRef50_O51628, UniRef:UniRef90_Q0SMG8
contig_1	cds	727331	728269	+	CEMKAM_00691	mvaD	diphosphomevalonate decarboxylase	COG:COG3407, COG:I, EC:4.1.1.33, GO:0004163, GO:0019287, KEGG:K01597, RefSeq:WP_002656862.1, SO:0001217, UniParc:UPI0000057593, UniRef:UniRef100_O51629, UniRef:UniRef50_O51629, UniRef:UniRef90_O51629
contig_1	cds	728260	729213	+	CEMKAM_00692	eRG8	Phosphomevalonate kinase	COG:COG3890, COG:I, RefSeq:WP_002656078.1, SO:0001217, UniParc:UPI00016B27B1, UniRef:UniRef100_A0A7U8EYI6, UniRef:UniRef50_A0A7W9ZA54, UniRef:UniRef90_A0A7W9ZJR1
contig_1	cds	729207	730100	+	CEMKAM_00693	mvk	mevalonate kinase	COG:COG1577, COG:I, EC:2.7.1.36, GO:0004496, GO:0016126, GO:0019287, RefSeq:WP_002656574.1, SO:0001217, UniParc:UPI00016B27B2, UniRef:UniRef100_UPI00016B27B2, UniRef:UniRef50_A0A386PNQ9, UniRef:UniRef90_O51631
contig_1	tRNA	730109	730182	-	CEMKAM_00694	trnV	tRNA-Val(tac)	SO:0000273
contig_1	cds	730226	730693	-	CEMKAM_00695	ykwD	Uncharacterized protein BB_0689	COG:COG2340, COG:DR, RefSeq:WP_002656710.1, SO:0001217, UniParc:UPI00016B27B3, UniRef:UniRef100_UPI00016B27B3, UniRef:UniRef50_O51632, UniRef:UniRef90_O51632
contig_1	cds	730778	731314	+	CEMKAM_00696	napA	neutrophil-activating protein NapA	BlastRules:WP_002656543, COG:COG0783, COG:PV, RefSeq:WP_002656543.1, SO:0001217, UniParc:UPI00016B27B4, UniRef:UniRef100_O51633, UniRef:UniRef50_O51633, UniRef:UniRef90_O51633
contig_1	cds	731388	733397	+	CEMKAM_00697	fusA	elongation factor G	COG:COG0480, COG:J, GO:0003746, GO:0003924, GO:0005525, GO:0005737, GO:0006414, RefSeq:WP_002656747.1, SO:0001217, UniParc:UPI00016B27B5, UniRef:UniRef100_A0A0H3C2J5, UniRef:UniRef50_O51634, UniRef:UniRef90_O51634
contig_1	cds	733674	734882	+	CEMKAM_00698	nagC	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	COG:COG1940, COG:GK, RefSeq:WP_002557280.1, SO:0001217, UniParc:UPI000005759A, UniRef:UniRef100_O51636, UniRef:UniRef50_A0A1G4P3H3, UniRef:UniRef90_A0A1G4P3H3
contig_1	cds	734945	736279	+	CEMKAM_00699	ffh	signal recognition particle protein	COG:COG0541, COG:U, GO:0003924, GO:0005048, GO:0009306, GO:0048501, RefSeq:WP_002656858.1, SO:0001217, UniParc:UPI00016B27B6, UniRef:UniRef100_UPI00016B27B6, UniRef:UniRef50_A0A7X8CYC8, UniRef:UniRef90_D6RW46
contig_1	cds	736292	736552	+	CEMKAM_00700	rpsP	30S ribosomal protein S16	COG:COG0228, COG:J, GO:0000314, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0022627, GO:1990904, KEGG:K02959, RefSeq:WP_002655960.1, SO:0001217, UniParc:UPI00016B27B7, UniRef:UniRef100_UPI00016B27B7, UniRef:UniRef50_Q0SMF9, UniRef:UniRef90_Q0SMF9
contig_1	cds	736553	736801	+	CEMKAM_00701	khpA	RNA-binding protein KhpA	COG:COG1837, COG:R, GO:0003723, GO:0005737, GO:0008360, GO:0009252, GO:0071555, RefSeq:WP_002557283.1, SO:0001217, UniParc:UPI000005759D, UniRef:UniRef100_O51639, UniRef:UniRef50_O51639, UniRef:UniRef90_O51639
contig_1	cds	736805	737305	+	CEMKAM_00702	rimM	ribosome maturation factor RimM	COG:COG0806, COG:J, GO:0003723, GO:0005737, GO:0005840, GO:0006364, GO:0042274, GO:0043022, RefSeq:WP_002656875.1, SO:0001217, UniParc:UPI00016B27B8, UniRef:UniRef100_UPI00016B27B8, UniRef:UniRef50_O51640, UniRef:UniRef90_O51640
contig_1	cds	737302	738021	+	CEMKAM_00703	trmD	tRNA (guanosine(37)-N1)-methyltransferase TrmD	COG:COG0336, COG:J, EC:2.1.1.228, GO:0005737, GO:0006400, GO:0052906, KEGG:K00554, RefSeq:WP_002657057.1, SO:0001217, UniParc:UPI000005759F, UniRef:UniRef100_O51641, UniRef:UniRef50_O51641, UniRef:UniRef90_O51641
contig_1	cds	737999	738364	+	CEMKAM_00704	rplS	50S ribosomal protein L19	COG:COG0335, COG:J, GO:0000311, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002656814.1, SO:0001217, UniParc:UPI00000575A0, UniRef:UniRef100_O51642, UniRef:UniRef50_O51642, UniRef:UniRef90_O51642
contig_1	cds	738737	739276	+	CEMKAM_00705		hypothetical protein	RefSeq:WP_002656268.1, SO:0001217, UniParc:UPI00000575A2, UniRef:UniRef100_O51644, UniRef:UniRef50_D6RW52, UniRef:UniRef90_O51644
contig_1	cds	739278	739769	+	CEMKAM_00706	coaD	pantetheine-phosphate adenylyltransferase	COG:COG0669, COG:H, EC:2.7.7.3, GO:0004595, GO:0005524, GO:0005737, GO:0015937, RefSeq:WP_002656002.1, SO:0001217, UniParc:UPI00000575A3, UniRef:UniRef100_O51645, UniRef:UniRef50_O51645, UniRef:UniRef90_O51645
contig_1	cds	739833	740015	+	CEMKAM_00707	rpmF	50S ribosomal protein L32	COG:COG0333, COG:J, GO:0000315, GO:0003735, GO:0006412, GO:0015934, GO:0022625, RefSeq:WP_002557290.1, SO:0001217, UniParc:UPI00000575A4, UniRef:UniRef100_O51646, UniRef:UniRef50_Q2S6I6, UniRef:UniRef90_O51646
contig_1	cds	740039	740281	+	CEMKAM_00708	acpP	acyl carrier protein	COG:COG0236, COG:I, GO:0000036, GO:0005737, GO:0006633, RefSeq:WP_002656801.1, SO:0001217, UniParc:UPI00000575A5, UniRef:UniRef100_O51647, UniRef:UniRef50_O51647, UniRef:UniRef90_O51647
contig_1	cds	740281	741018	+	CEMKAM_00709	rnc	ribonuclease III	COG:COG0571, COG:K, EC:3.1.26.3, GO:0004525, GO:0005737, GO:0006364, GO:0006396, GO:0006397, GO:0008033, GO:0019843, GO:0046872, RefSeq:WP_002557292.1, SO:0001217, UniParc:UPI00016B27B9, UniRef:UniRef100_O51648, UniRef:UniRef50_O51648, UniRef:UniRef90_O51648
contig_1	cds	740989	742221	-	CEMKAM_00710	pcnB	tRNA nucleotidyltransferase/poly(A) polymerase	COG:COG0617, COG:J, RefSeq:WP_002657025.1, SO:0001217, UniParc:UPI00016B27BA, UniRef:UniRef100_UPI00016B27BA, UniRef:UniRef50_A0A7W9SIA7, UniRef:UniRef90_A0A7W9SIA7
contig_1	cds	742337	744109	+	CEMKAM_00711		Cytosolic protein	RefSeq:WP_002656105.1, SO:0001217, UniParc:UPI00016B27BB, UniRef:UniRef100_UPI00016B27BB, UniRef:UniRef50_W5SUM5, UniRef:UniRef90_O51650
contig_1	cds	744115	744438	+	CEMKAM_00712		Nucleoside transport system permease protein	RefSeq:WP_002656896.1, SO:0001217, UniParc:UPI00016B27BC, UniRef:UniRef100_UPI00016B27BC, UniRef:UniRef50_W5SQQ5, UniRef:UniRef90_O51651
contig_1	tRNA	744526	744599	+	CEMKAM_00713	trnT	tRNA-Thr(tgt)	SO:0000270
contig_1	tRNA	744605	744686	+	CEMKAM_00714	trnY	tRNA-Tyr(gta)	SO:0000272
contig_1	cds	744895	745926	+	CEMKAM_00715	mltG	Endolytic transglycosylase MltG, terminates peptidoglycan polymerization	COG:COG1559, COG:M, RefSeq:WP_106019361.1, SO:0001217, UniParc:UPI000D02A269, UniRef:UniRef100_UPI000D02A269, UniRef:UniRef50_Q0SME6, UniRef:UniRef90_Q0SME6
contig_1	cds	745932	747713	+	CEMKAM_00716	dnaG	DNA primase	EC:2.7.7.101, GO:0000428, GO:0003677, GO:0003896, GO:0008270, GO:1990077, RefSeq:WP_002656237.1, SO:0001217, UniParc:UPI00016B27BE, UniRef:UniRef100_UPI00016B27BE, UniRef:UniRef50_O51653, UniRef:UniRef90_O51653
contig_1	cds	747717	749612	+	CEMKAM_00717	rpoD	RNA polymerase sigma factor RpoD	COG:COG0568, COG:K, GO:0003677, GO:0003700, GO:0005737, GO:0006352, GO:0006355, GO:0016987, RefSeq:WP_002656292.1, SO:0001217, UniParc:UPI00000575AD, UniRef:UniRef100_P52323, UniRef:UniRef50_P52323, UniRef:UniRef90_P52323
contig_1	cds	749625	750383	+	CEMKAM_00718		C4-type zinc ribbon domain-containing protein	RefSeq:WP_002656707.1, SO:0001217, UniParc:UPI00016B2933, UniRef:UniRef100_O51655, UniRef:UniRef50_O51655, UniRef:UniRef90_O51655
contig_1	ncRNA	750410	750760	+	CEMKAM_00719	RNaseP_bact_a	Bacterial RNase P class A	RFAM:RF00010, SO:0000386
contig_1	cds	750785	751753	+	CEMKAM_00720		Tetratricopeptide repeat domain protein	RefSeq:WP_002656871.1, SO:0001217, UniParc:UPI00000575AF, UniRef:UniRef100_O51656, UniRef:UniRef50_A0A142JAP0, UniRef:UniRef90_A0A7I6GWU6
contig_1	cds	751764	752813	+	CEMKAM_00721	mreB	Cell shape-determining ATPase MreB, actin-like superfamily	COG:COG1077, COG:DZ, RefSeq:WP_002557301.1, SO:0001217, UniParc:UPI0001882445, UniRef:UniRef100_O51657, UniRef:UniRef50_P32444, UniRef:UniRef90_O51657
contig_1	cds	752817	753662	+	CEMKAM_00722	mreC	rod shape-determining protein MreC	COG:COG1792, COG:DZ, GO:0008360, RefSeq:WP_002660415.1, SO:0001217, UniParc:UPI00000575B1, UniRef:UniRef100_A0A7U8EXR9, UniRef:UniRef50_B5RMQ9, UniRef:UniRef90_A0A5J6WB67
contig_1	cds	753662	754144	+	CEMKAM_00723	mreD	rod shape-determining protein MreD	GO:0003674, GO:0008360, RefSeq:WP_002656052.1, SO:0001217, UniParc:UPI00016B2934, UniRef:UniRef100_A0A7U8I7C5, UniRef:UniRef50_O51659, UniRef:UniRef90_O51659
contig_1	cds	754144	755943	+	CEMKAM_00724	mrdA	penicillin-binding protein 2	COG:COG0768, COG:DM, EC:3.4.16.4, GO:0003824, GO:0009252, RefSeq:WP_002656186.1, SO:0001217, UniParc:UPI00000575B3, UniRef:UniRef100_A0A7U8I5Z8, UniRef:UniRef50_A0A5J6WEV4, UniRef:UniRef90_A0A5J6WEV4
contig_1	cds	755948	757264	+	CEMKAM_00725	rodA	rod shape-determining protein RodA	COG:COG0772, COG:D, GO:0008360, RefSeq:WP_002656171.1, SO:0001217, UniParc:UPI00016B2935, UniRef:UniRef100_A0A7U8EY64, UniRef:UniRef50_O51661, UniRef:UniRef90_O51661
contig_1	cds	757430	759175	+	CEMKAM_00726	thrS	threonine--tRNA ligase	COG:COG0441, COG:J, EC:6.1.1.3, GO:0000049, GO:0004829, GO:0005524, GO:0005737, GO:0006435, GO:0046872, RefSeq:WP_002662239.1, SO:0001217, UniParc:UPI00017F3354, UniRef:UniRef100_UPI00017F3354, UniRef:UniRef50_O51662, UniRef:UniRef90_O51662
contig_1	cds	759180	759809	+	CEMKAM_00727	pgsA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	COG:COG0558, COG:I, EC:2.7.8.5, GO:0008444, GO:0008654, RefSeq:WP_002662229.1, SO:0001217, UniParc:UPI00017F3353, UniRef:UniRef100_UPI00017F3353, UniRef:UniRef50_O51663, UniRef:UniRef90_O51663
contig_1	cds	759796	761241	+	CEMKAM_00728		Cytosolic protein	RefSeq:WP_233188491.1, SO:0001217, UniParc:UPI001E63D525, UniRef:UniRef100_UPI001E63D525, UniRef:UniRef50_W5SRC9, UniRef:UniRef90_B9X800
contig_1	cds	761215	761748	-	CEMKAM_00729	cyaB	class IV adenylate cyclase	COG:COG1437, COG:TR, RefSeq:WP_106019362.1, SO:0001217, UniParc:UPI000D025D6C, UniRef:UniRef100_UPI000D025D6C, UniRef:UniRef50_A0A142JAN1, UniRef:UniRef90_A0A7X0DJA8
contig_1	cds	761845	763167	+	CEMKAM_00730	trkG	Trk-type K+ transport system, membrane component	COG:COG0168, COG:P, RefSeq:WP_002656035.1, SO:0001217, UniParc:UPI0001882442, UniRef:UniRef100_UPI0001882442, UniRef:UniRef50_B5RMR7, UniRef:UniRef90_A0A7I6GWV3
contig_1	cds	763173	763955	+	CEMKAM_00731	trkA	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain	COG:COG0569, COG:PT, RefSeq:WP_002656921.1, SO:0001217, UniParc:UPI0001882441, UniRef:UniRef100_UPI0001882441, UniRef:UniRef50_A0A7I6GWV8, UniRef:UniRef90_A0A7I6GWV8
contig_1	cds	763965	764936	+	CEMKAM_00732	flhG	MinD-like ATPase FlhG/YlxH, activator of the FlhF-type GTPase	COG:COG0455, COG:DN, KEGG:K04562, RefSeq:WP_002657075.1, SO:0001217, UniParc:UPI00016B293C, UniRef:UniRef100_UPI00016B293C, UniRef:UniRef50_B5RMR9, UniRef:UniRef90_A0A7I6GWX2
contig_1	cds	764967	766310	+	CEMKAM_00733	pfkA	ATP-dependent 6-phosphofructokinase	COG:COG0205, COG:G, EC:2.7.1.11, GO:0003872, GO:0005524, GO:0005829, GO:0006002, GO:0046872, RefSeq:WP_002656298.1, SO:0001217, UniParc:UPI00016B293D, UniRef:UniRef100_O51669, UniRef:UniRef50_O51669, UniRef:UniRef90_O51669
contig_1	cds	766327	767658	-	CEMKAM_00734	cdr	CoA-disulfide reductase	EC:1.8.1.14, GO:0016491, GO:0045454, RefSeq:WP_002656712.1, SO:0001217, UniParc:UPI00016B2ACC, UniRef:UniRef100_UPI00016B2ACC, UniRef:UniRef50_O51670, UniRef:UniRef90_O51670
contig_1	cds	767673	769064	-	CEMKAM_00735		Transporter, dicarboxylate/amino acid:cation (Na+ or H+) symporter (Daacs) family	RefSeq:WP_002656177.1, SO:0001217, UniParc:UPI00000575BE, UniRef:UniRef100_O51671, UniRef:UniRef50_A0A7X0DPX3, UniRef:UniRef90_A0A7W9W2A4
contig_1	cds	769140	770732	-	CEMKAM_00736	pgi	glucose-6-phosphate isomerase	COG:COG0166, COG:G, EC:5.3.1.9, GO:0004347, GO:0005829, GO:0006094, GO:0006096, GO:0097367, GO:1901135, RefSeq:WP_002655938.1, SO:0001217, UniParc:UPI00016B2ACD, UniRef:UniRef100_UPI00016B2ACD, UniRef:UniRef50_O51672, UniRef:UniRef90_O51672
contig_1	cds	770755	771156	-	CEMKAM_00737	spo0J	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	COG:COG1475, COG:D, RefSeq:WP_002557318.1, SO:0001217, UniParc:UPI00000575C0, UniRef:UniRef100_O51673, UniRef:UniRef50_O51673, UniRef:UniRef90_O51673
