# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	619908	620171	+	FMOGGM_00581	fliQ	flagellar biosynthesis protein FliQ	COG:COG1987, COG:N, GO:0001539, GO:0005886, GO:0009288, GO:0009306, GO:0009425, GO:0044780, KEGG:K02420, RefSeq:WP_002655982.1, SO:0001217, UniParc:UPI00000573FB, UniRef:UniRef100_Q44906, UniRef:UniRef50_Q44906, UniRef:UniRef90_Q44906
contig_1	cds	620204	620992	+	FMOGGM_00582	fliR	flagellar biosynthetic protein FliR	COG:COG1684, COG:N, GO:0005886, GO:0006605, GO:0009425, GO:0016020, GO:0044780, RefSeq:WP_002657717.1, SO:0001217, UniParc:UPI00016B34E4, UniRef:UniRef100_A0A0H3C3K5, UniRef:UniRef50_Q44907, UniRef:UniRef90_Q44907
contig_1	cds	620992	622110	+	FMOGGM_00583	flhB	flagellar biosynthesis protein FlhB	COG:COG1377, COG:N, GO:0001539, GO:0005886, GO:0009306, GO:0044780, KEGG:K02401, RefSeq:WP_002657716.1, SO:0001217, UniParc:UPI00000573F9, UniRef:UniRef100_Q44760, UniRef:UniRef50_Q44760, UniRef:UniRef90_Q44760
contig_1	cds	622122	624212	+	FMOGGM_00584	flhA	flagellar biosynthesis protein FlhA	COG:COG1298, COG:N, GO:0001539, GO:0005886, GO:0009288, GO:0009306, GO:0044780, KEGG:K02400, SO:0001217, UniRef:UniRef50_Q44909, UniRef:UniRef90_Q44909
contig_1	cds	624216	625382	+	FMOGGM_00585	flhF	flagellar biosynthesis protein FlhF	COG:COG1419, COG:N, GO:0003924, GO:0005525, GO:0005829, GO:0005886, GO:0006614, GO:0016887, GO:0044781, KEGG:K02404, RefSeq:WP_002556869.1, SO:0001217, UniParc:UPI00000573F7, UniRef:UniRef100_Q44758, UniRef:UniRef50_Q44758, UniRef:UniRef90_Q44758
contig_1	cds	625394	626281	+	FMOGGM_00586	flhG	MinD-like ATPase FlhG/YlxH, activator of the FlhF-type GTPase	COG:COG0455, COG:DN, RefSeq:WP_002556868.1, SO:0001217, UniParc:UPI00000573F6, UniRef:UniRef100_Q44911, UniRef:UniRef50_A4ZZ22, UniRef:UniRef90_A0A7I6GVX5
contig_1	cds	626288	626767	+	FMOGGM_00587	hfq	RNA chaperone Hfq	BlastRules:WP_010889722, GO:0005886, RefSeq:WP_002660694.1, SO:0001217, UniParc:UPI00016C4144, UniRef:UniRef100_A0A7U8F0W9, UniRef:UniRef50_Q44756, UniRef:UniRef90_Q44756
contig_1	cds	626770	628674	+	FMOGGM_00588	fapA	Flagellar assembly protein FapA, interacts with EIIAGlc	COG:COG1315, COG:N, RefSeq:WP_002657709.1, SO:0001217, UniParc:UPI00000573F4, UniRef:UniRef100_Q44755, UniRef:UniRef50_Q0SNP4, UniRef:UniRef90_Q0SNP4
contig_1	cds	628701	629003	+	FMOGGM_00589		Uncharacterized protein BB_0266	RefSeq:WP_106007274.1, SO:0001217, UniParc:UPI000D02958E, UniRef:UniRef100_UPI000D02958E, UniRef:UniRef50_Q44754, UniRef:UniRef90_Q44754
contig_1	cds	629023	629544	+	FMOGGM_00590		Uncharacterized protein BB_0265	GO:0016020, RefSeq:WP_002556864.1, SO:0001217, UniParc:UPI00000573F2, UniRef:UniRef100_O51280, UniRef:UniRef50_O51280, UniRef:UniRef90_O51280
contig_1	cds	629522	630991	+	FMOGGM_00591	dnaK	Molecular chaperone DnaK (HSP70)	COG:COG0443, COG:O, RefSeq:WP_014540227.1, SO:0001217, UniParc:UPI0001F23B74, UniRef:UniRef100_UPI0001F23B74, UniRef:UniRef50_A0A142JBV2, UniRef:UniRef90_Q0SNP7
contig_1	cds	631017	631523	-	FMOGGM_00592	lepB	signal peptidase I	COG:COG0681, COG:U, EC:3.4.21.89, GO:0004252, GO:0006465, GO:0009306, RefSeq:WP_002656888.1, SO:0001217, UniParc:UPI00000573F0, UniRef:UniRef100_A0A7U8EYU3, UniRef:UniRef50_G0IRA5, UniRef:UniRef90_G0IRA5
contig_1	cds	631585	632838	+	FMOGGM_00593	lysM	LysM domain protein	RefSeq:WP_106022782.1, SO:0001217, UniParc:UPI000D02563B, UniRef:UniRef100_UPI000D02563B, UniRef:UniRef50_I0FC39, UniRef:UniRef90_G0AL70
contig_1	cds	632845	634227	-	FMOGGM_00594	tPR	Tetratricopeptide (TPR) repeat	COG:COG0457, COG:R, RefSeq:WP_042334065.1, SO:0001217, UniParc:UPI00016B335F, UniRef:UniRef100_UPI00016B335F, UniRef:UniRef50_A0A7I6GVY8, UniRef:UniRef90_A0A7I6GVY8
contig_1	cds	634434	635456	+	FMOGGM_00595		hypothetical protein	RefSeq:WP_106007273.1, SO:0001217, UniParc:UPI000D039C6E, UniRef:UniRef100_UPI000D039C6E, UniRef:UniRef50_B7XST3, UniRef:UniRef90_O51275
contig_1	cds	635410	637602	+	FMOGGM_00596	mltE	Soluble lytic murein transglycosylase or regulatory protein s ( may contain LysM/invasin domain)	COG:COG0741, COG:M, SO:0001217, UniRef:UniRef50_W5SM25, UniRef:UniRef90_A0A7W9ZAP6
contig_1	cds	637617	638417	+	FMOGGM_00597	uppP	undecaprenyl-diphosphate phosphatase	COG:COG1968, COG:I, EC:3.6.1.27, GO:0005886, GO:0008360, GO:0009252, GO:0016311, GO:0046677, GO:0050380, GO:0071555, RefSeq:WP_002663561.1, SO:0001217, UniParc:UPI00017F2E97, UniRef:UniRef100_UPI00017F2E97, UniRef:UniRef50_O51273, UniRef:UniRef90_O51273
contig_1	cds	638414	640777	+	FMOGGM_00598	ftsK	DNA translocase FtsK	COG:COG1674, COG:D, GO:0003677, GO:0005524, GO:0005886, GO:0007059, GO:0051301, RefSeq:WP_106007272.1, SO:0001217, UniParc:UPI000D028AD1, UniRef:UniRef100_UPI000D028AD1, UniRef:UniRef50_O51272, UniRef:UniRef90_O51272
contig_1	cds	640815	641024	-	FMOGGM_00599	rpsU	30S ribosomal protein S21	COG:COG0828, COG:J, GO:0000314, GO:0003735, GO:0005840, GO:0006412, GO:0022627, GO:1990904, RefSeq:WP_002656880.1, SO:0001217, UniParc:UPI00000573E9, UniRef:UniRef100_Q0SNQ5, UniRef:UniRef50_Q0SNQ5, UniRef:UniRef90_Q0SNQ5
contig_1	cds	641039	641983	-	FMOGGM_00600	nlpD	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain	COG:COG0739, COG:M, RefSeq:WP_106023406.1, SO:0001217, UniParc:UPI000D04125F, UniRef:UniRef100_UPI000D04125F, UniRef:UniRef50_I0FC32, UniRef:UniRef90_A0A7I6GVW4
contig_1	cds	641976	644102	-	FMOGGM_00601	recJ	single-stranded-DNA-specific exonuclease RecJ	COG:COG0608, COG:L, GO:0006310, GO:0008297, RefSeq:WP_106022781.1, SO:0001217, UniParc:UPI000D03E583, UniRef:UniRef100_UPI000D03E583, UniRef:UniRef50_O51269, UniRef:UniRef90_O51269
contig_1	cds	644378	646798	+	FMOGGM_00602	lon	endopeptidase La	COG:COG0466, COG:O, EC:3.4.21.53, GO:0004176, GO:0004252, GO:0005524, GO:0005737, GO:0006508, GO:0006515, GO:0016887, GO:0034605, GO:0043565, RefSeq:WP_002656104.1, SO:0001217, UniParc:UPI00000573E6, UniRef:UniRef100_Q59185, UniRef:UniRef50_Q59185, UniRef:UniRef90_Q59185
contig_1	cds	646787	649090	-	FMOGGM_00603	mMPL	putative exporter protein, RND superfamily	COG:COG1033, COG:R, RefSeq:WP_106023405.1, SO:0001217, UniParc:UPI000D04268E, UniRef:UniRef100_UPI000D04268E, UniRef:UniRef50_A0A142JBW5, UniRef:UniRef90_A0A1L6VPP9
contig_1	cds	649105	651627	-	FMOGGM_00604	leuS	leucine--tRNA ligase	COG:COG0495, COG:J, EC:6.1.1.4, GO:0002161, GO:0004823, GO:0005524, GO:0005737, GO:0006429, RefSeq:WP_106023404.1, SO:0001217, UniParc:UPI000D042221, UniRef:UniRef100_UPI000D042221, UniRef:UniRef50_Q04FL2, UniRef:UniRef90_O51267
contig_1	tRNA	651726	651809	-	FMOGGM_00605	trnL	tRNA-Leu(gag)	SO:0000264
contig_1	cds	651830	652444	-	FMOGGM_00606	dedA	Inner membrane protein BB_0250	COG:COG0586, COG:M, GO:0005886, RefSeq:WP_002656007.1, SO:0001217, UniParc:UPI00016B34BF, UniRef:UniRef100_UPI00016B34BF, UniRef:UniRef50_O51266, UniRef:UniRef90_O51266
contig_1	cds	652441	653145	-	FMOGGM_00607	pcs	Phosphatidylcholine synthase	COG:COG1183, COG:I, EC:2.7.8.24, GO:0005886, GO:0008654, GO:0050520, KEGG:K01004, RefSeq:WP_002657092.1, SO:0001217, UniParc:UPI00016B34C0, UniRef:UniRef100_UPI00016B34C0, UniRef:UniRef50_O51265, UniRef:UniRef90_O51265
contig_1	cds	653159	654931	-	FMOGGM_00608	pepF	oligoendopeptidase F	COG:COG1164, COG:E, EC:3.4.24.-, GO:0004222, GO:0005829, GO:0006508, GO:0046872, KEGG:K08602, RefSeq:WP_106022779.1, SO:0001217, UniParc:UPI000D0228DC, UniRef:UniRef100_UPI000D0228DC, UniRef:UniRef50_O51264, UniRef:UniRef90_O51264
contig_1	cds	655051	655656	-	FMOGGM_00609	rdgB	RdgB/HAM1 family non-canonical purine NTP pyrophosphatase	COG:COG0127, COG:F, EC:3.6.1.66, GO:0000166, GO:0006281, GO:0009117, GO:0009146, GO:0016462, GO:0017111, GO:0035870, GO:0036220, GO:0036222, GO:0046872, RefSeq:WP_002656090.1, SO:0001217, UniParc:UPI00000573E0, UniRef:UniRef100_O51263, UniRef:UniRef50_O51263, UniRef:UniRef90_O51263
contig_1	cds	655853	656878	+	FMOGGM_00610	nlpD	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain	COG:COG0739, COG:M, RefSeq:WP_002656010.1, SO:0001217, UniParc:UPI00016B3241, UniRef:UniRef100_A0A7U8EZ42, UniRef:UniRef50_I0FC22, UniRef:UniRef90_A0A7I6GVU2
contig_1	cds	656879	657433	+	FMOGGM_00611	ccmA	Cytoskeletal protein CcmA, bactofilin family	COG:COG1664, COG:Z, RefSeq:WP_002656325.1, SO:0001217, UniParc:UPI00016B34C2, UniRef:UniRef100_UPI00016B34C2, UniRef:UniRef50_O51261, UniRef:UniRef90_O51261
contig_1	cds	657420	657914	+	FMOGGM_00612	yaaR	DUF327 domain-containing protein	COG:COG1728, COG:S, RefSeq:WP_002656987.1, SO:0001217, UniParc:UPI00000573DD, UniRef:UniRef100_O51260, UniRef:UniRef50_O51260, UniRef:UniRef90_O51260
contig_1	cds	658001	659563	-	FMOGGM_00613	glpA	Glycerol-3-phosphate dehydrogenase	COG:C, COG:COG0578, SO:0001217, UniRef:UniRef50_B5RL68, UniRef:UniRef90_A0A7W9SJD4
contig_1	cds	659988	661493	-	FMOGGM_00614	glpK	glycerol kinase GlpK	COG:C, COG:COG0554, EC:2.7.1.30, GO:0004370, GO:0005524, GO:0006071, GO:0006072, GO:0016310, GO:0019563, RefSeq:WP_002656192.1, SO:0001217, UniParc:UPI00000573DB, UniRef:UniRef100_O51257, UniRef:UniRef50_O51257, UniRef:UniRef90_O51257
contig_1	cds	661536	662300	-	FMOGGM_00615	glpF	Glycerol uptake facilitator or related aquaporin (Major Intrinsic protein Family)	COG:COG0580, COG:G, RefSeq:WP_002556839.1, SO:0001217, UniParc:UPI00000573DA, UniRef:UniRef100_O51256, UniRef:UniRef50_Q9RT37, UniRef:UniRef90_Q0SNS1
contig_1	cds	662710	663312	+	FMOGGM_00616	dck	Deoxyadenosine/deoxycytidine kinase	COG:COG1428, COG:F, RefSeq:WP_002663810.1, SO:0001217, UniParc:UPI00016B30CB, UniRef:UniRef100_A0A826GR12, UniRef:UniRef50_B5RL63, UniRef:UniRef90_A0A7W9SKB7
contig_1	cds	663376	664146	+	FMOGGM_00617		SPOR domain-containing protein	RefSeq:WP_002556837.1, SO:0001217, UniParc:UPI00005AF389, UniRef:UniRef100_O51254, UniRef:UniRef50_I0FC12, UniRef:UniRef90_A0A5J6WCM6
contig_1	cds	664086	665651	-	FMOGGM_00618	lnt	apolipoprotein N-acyltransferase	COG:COG0815, COG:M, EC:2.3.1.269, GO:0005886, GO:0006497, GO:0016020, GO:0016410, GO:0042158, RefSeq:WP_106019342.1, SO:0001217, UniParc:UPI000D045909, UniRef:UniRef100_UPI000D045909, UniRef:UniRef50_O51253, UniRef:UniRef90_O51253
contig_1	cds	665800	667806	+	FMOGGM_00619	yncE	DNA-binding beta-propeller fold protein YncE	COG:COG3391, COG:R, RefSeq:WP_106022778.1, SO:0001217, UniParc:UPI000D034A59, UniRef:UniRef100_UPI000D034A59, UniRef:UniRef50_A0A7X0DKD4, UniRef:UniRef90_A0A7X0DKD4
contig_1	cds	667839	668945	+	FMOGGM_00620	ychF	redox-regulated ATPase YchF	COG:COG0012, COG:J, GO:0005525, RefSeq:WP_106022777.1, SO:0001217, UniParc:UPI000D04638F, UniRef:UniRef100_UPI000D04638F, UniRef:UniRef50_Q0SNS6, UniRef:UniRef90_Q0SNS6
contig_1	cds	668961	669533	+	FMOGGM_00621	orfR	OrfR	SO:0001217, UniRef:UniRef50_Q44744, UniRef:UniRef90_UPI001E51ED89
contig_1	cds	669533	669787	+	FMOGGM_00622		Putative membrane associated protein	SO:0001217, UniRef:UniRef50_W5SSQ9
contig_1	cds	669862	670119	+	FMOGGM_00623	rpsT	30S ribosomal protein S20	COG:COG0268, COG:J, GO:0000312, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022627, GO:1990904, RefSeq:WP_002556832.1, SO:0001217, UniParc:UPI0000134E36, UniRef:UniRef100_Q0SNS8, UniRef:UniRef50_Q662D1, UniRef:UniRef90_Q662D1
contig_1	cds	670132	670458	+	FMOGGM_00624	hbb	DNA-binding protein HBbu	COG:COG0776, COG:L, GO:0003677, GO:0030261, GO:0030527, RefSeq:WP_002655986.1, SO:0001217, UniParc:UPI00000573D2, UniRef:UniRef100_Q57267, UniRef:UniRef50_Q57267, UniRef:UniRef90_Q57267
contig_1	cds	670459	670866	+	FMOGGM_00625	ccmA	Cytoskeletal protein CcmA, bactofilin family	COG:COG1664, COG:Z, RefSeq:WP_002656070.1, SO:0001217, UniParc:UPI00000573D1, UniRef:UniRef100_Q44745, UniRef:UniRef50_Q0SNT0, UniRef:UniRef90_Q0SNT0
contig_1	cds	670946	672493	+	FMOGGM_00626	rho	transcription termination factor Rho	COG:COG1158, COG:K, EC:3.6.4.-, GO:0003723, GO:0004386, GO:0005524, GO:0006353, GO:0008186, GO:0016887, RefSeq:WP_002661731.1, SO:0001217, UniParc:UPI000016E62F, UniRef:UniRef100_UPI000016E62F, UniRef:UniRef50_P33561, UniRef:UniRef90_P33561
contig_1	cds	672554	672799	+	FMOGGM_00627	rpmE2	type B 50S ribosomal protein L31	COG:COG0254, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:1990904, KEGG:K02909, RefSeq:WP_002556828.1, SO:0001217, UniParc:UPI00016B27AA, UniRef:UniRef100_B7J1F7, UniRef:UniRef50_Q8RG36, UniRef:UniRef90_Q662D5
contig_1	cds	672835	675750	-	FMOGGM_00628	cym1	Uncharacterized protein BB_0228	COG:COG1026, COG:O, GO:0006508, GO:0046872, RefSeq:WP_106007267.1, SO:0001217, UniParc:UPI000D02A4B5, UniRef:UniRef100_UPI000D02A4B5, UniRef:UniRef50_O51246, UniRef:UniRef90_O51246
contig_1	cds	675766	676467	-	FMOGGM_00629		DUF3298 domain-containing protein	RefSeq:WP_010889709.1, SO:0001217, UniParc:UPI00000573CD, UniRef:UniRef100_Q0MYU2, UniRef:UniRef50_A0A0A7V1J9, UniRef:UniRef90_A0A1L6VPE1
contig_1	cds	676597	677874	+	FMOGGM_00630	serS	serine--tRNA ligase	COG:COG0172, COG:J, EC:6.1.1.11, GO:0004828, GO:0005737, GO:0006434, SO:0001217, UniRef:UniRef50_O51244, UniRef:UniRef90_A0A1G4PLT0
contig_1	cds	677864	678871	-	FMOGGM_00631	dusA	tRNA dihydrouridine(20/20a) synthase DusA	COG:COG0042, COG:J, EC:1.3.1.-, EC:1.3.1.91, GO:0002943, GO:0017150, GO:0050660, RefSeq:WP_002656869.1, SO:0001217, UniParc:UPI00016B27AD, UniRef:UniRef100_UPI00016B27AD, UniRef:UniRef50_O51243, UniRef:UniRef90_O51243
contig_1	cds	678940	679224	+	FMOGGM_00632		Lipoprotein	RefSeq:WP_043163261.1, SO:0001217, UniParc:UPI0002F392A8, UniRef:UniRef100_UPI0002F392A8, UniRef:UniRef50_A0A7U8EXJ0, UniRef:UniRef90_A0A7U8EXJ0
contig_1	cds	679193	679546	+	FMOGGM_00633		Putative lipoprotein	RefSeq:WP_002556822.1, SO:0001217, UniParc:UPI00000573C9, UniRef:UniRef100_UPI00000573C9, UniRef:UniRef50_D6RX67, UniRef:UniRef90_A0A826GQU7
contig_1	cds	679567	680274	+	FMOGGM_00634	pgl	6-phosphogluconolactonase	COG:COG0363, COG:G, EC:3.1.1.31, GO:0005975, GO:0006098, GO:0017057, KEGG:K01057, RefSeq:WP_002661712.1, SO:0001217, UniParc:UPI00000573C8, UniRef:UniRef100_O51240, UniRef:UniRef50_O51240, UniRef:UniRef90_O51240
contig_1	cds	680261	681478	+	FMOGGM_00635	fliG	Flagellar motor switch protein FliG	COG:COG1536, COG:N, KEGG:K02410, RefSeq:WP_014540215.1, SO:0001217, UniParc:UPI0001F23B43, UniRef:UniRef100_UPI0001F23B43, UniRef:UniRef50_B5RL46, UniRef:UniRef90_A0A7I6GVU9
contig_1	cds	681478	683262	+	FMOGGM_00636	alaS	alanine--tRNA ligase	COG:COG0013, COG:J, EC:6.1.1.7, GO:0000049, GO:0004813, GO:0005524, GO:0005737, GO:0006419, GO:0008270, RefSeq:WP_002657027.1, SO:0001217, UniParc:UPI00016B27B0, UniRef:UniRef100_UPI00016B27B0, UniRef:UniRef50_O51238, UniRef:UniRef90_O51238
contig_1	cds	683303	684124	+	FMOGGM_00637	zupT	Zinc transporter ZupT	COG:COG0428, COG:P, RefSeq:WP_002556818.1, SO:0001217, UniParc:UPI00000573C5, UniRef:UniRef100_O51237, UniRef:UniRef50_O51237, UniRef:UniRef90_O51237
contig_1	cds	684127	684909	-	FMOGGM_00638	pstB	phosphate ABC transporter ATP-binding protein PstB	COG:COG1117, COG:P, EC:7.3.2.1, GO:0005315, GO:0005524, GO:0005886, GO:0009898, GO:0015415, GO:0016887, GO:0055052, RefSeq:WP_002660520.1, SO:0001217, UniParc:UPI00016C399C, UniRef:UniRef100_A0A7U8EY27, UniRef:UniRef50_Q927Z7, UniRef:UniRef90_O51236
contig_1	cds	684910	686454	-	FMOGGM_00639	pstA	phosphate ABC transporter permease PstA	COG:COG0581, COG:P, GO:0005886, GO:0015415, GO:0055052, SO:0001217, UniRef:UniRef50_O51235, UniRef:UniRef90_O51235
contig_1	cds	686451	687359	-	FMOGGM_00640	pstC	phosphate ABC transporter permease subunit PstC	COG:COG0573, COG:P, GO:0005886, GO:0015415, GO:0055052, RefSeq:WP_002662804.1, SO:0001217, UniParc:UPI00017F3226, UniRef:UniRef100_UPI00017F3226, UniRef:UniRef50_O51234, UniRef:UniRef90_O51234
contig_1	cds	687449	688288	-	FMOGGM_00641	pstS	Phosphate-binding protein PstS	COG:COG0226, COG:P, GO:0005315, GO:0006817, GO:0043190, RefSeq:WP_002556814.1, SO:0001217, UniParc:UPI00005AF3C4, UniRef:UniRef100_O51233, UniRef:UniRef50_O51233, UniRef:UniRef90_O51233
contig_1	cds	688454	689032	+	FMOGGM_00642	efp	elongation factor P	COG:COG0231, COG:J, GO:0003746, GO:0005737, GO:0006414, RefSeq:WP_002656805.1, SO:0001217, UniParc:UPI00000573C0, UniRef:UniRef100_O51232, UniRef:UniRef50_O51232, UniRef:UniRef90_O51232
contig_1	cds	689010	689663	+	FMOGGM_00643		Lipoprotein	RefSeq:WP_002660925.1, SO:0001217, UniParc:UPI00000573BF, UniRef:UniRef100_O51231, UniRef:UniRef50_W5SMP5, UniRef:UniRef90_A0A1L6VQ59
contig_1	tRNA	689675	689748	-	FMOGGM_00644	trnI	tRNA-Ile2(cat)	SO:0000263
contig_1	cds	689776	690807	-	FMOGGM_00645		Borrelia PFam57/62 partition protein	SO:0001217, UniRef:UniRef50_A0A1L8ZCW4, UniRef:UniRef90_A0A1L8ZCW4
contig_1	cds	690829	692661	-	FMOGGM_00646	mutL	DNA mismatch repair endonuclease MutL	COG:COG0323, COG:L, GO:0005524, GO:0006298, GO:0016887, GO:0030983, GO:0032300, GO:0140664, RefSeq:WP_014540616.1, SO:0001217, UniParc:UPI0001F238D0, UniRef:UniRef100_UPI0001F238D0, UniRef:UniRef50_O51229, UniRef:UniRef90_O51229
contig_1	cds	692668	696027	-	FMOGGM_00647	lmp1	surface-located membrane protein Lmp1	BlastRules:WP_020948717, COG:COG4783, COG:MO, RefSeq:WP_106023403.1, SO:0001217, UniParc:UPI000D027B2E, UniRef:UniRef100_UPI000D027B2E, UniRef:UniRef50_A0A7I6GVU6, UniRef:UniRef90_Q7BI20
contig_1	cds	696020	696787	-	FMOGGM_00648		Tetratricopeptide repeat domain protein	RefSeq:WP_002556806.1, SO:0001217, UniParc:UPI00000573BB, UniRef:UniRef100_O51227, UniRef:UniRef50_A0A7I6GVS5, UniRef:UniRef90_A0A7I6GVS5
contig_1	cds	696814	698559	-	FMOGGM_00649		BB_0208 family protein	RefSeq:WP_002657630.1, SO:0001217, UniParc:UPI00016B2930, UniRef:UniRef100_UPI00016B2930, UniRef:UniRef50_O51226, UniRef:UniRef90_O51226
contig_1	cds	698546	699382	-	FMOGGM_00650		UTP--glucose-1-phosphate uridylyltransferase	RefSeq:WP_002556804.1, SO:0001217, UniParc:UPI0002E9EB87, UniRef:UniRef100_UPI0002E9EB87, UniRef:UniRef50_Q0SNV5, UniRef:UniRef90_Q0SNV5
contig_1	cds	699468	700004	+	FMOGGM_00651	rsmD	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	COG:COG0742, COG:J, EC:2.1.1.171, GO:0031167, GO:0052913, SO:0001217, UniRef:UniRef50_G0IR49, UniRef:UniRef90_G0AL15
contig_1	cds	700008	701558	-	FMOGGM_00652	hDGYP	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	COG:COG2206, COG:T, RefSeq:WP_106022775.1, SO:0001217, UniParc:UPI000D03164D, UniRef:UniRef100_UPI000D03164D, UniRef:UniRef50_O51223, UniRef:UniRef90_O51223
contig_1	tRNA	701587	701659	-	FMOGGM_00653	trnF	tRNA-Phe(gaa)	SO:0000267
contig_1	tRNA	701682	701754	-	FMOGGM_00654	trnF	tRNA-Phe(gaa)	SO:0000267
contig_1	cds	702044	703015	-	FMOGGM_00655	hflC	protease modulator HflC	COG:COG0330, COG:O, GO:0003674, GO:0016020, GO:0030288, GO:0045861, RefSeq:WP_002655940.1, SO:0001217, UniParc:UPI00000573B6, UniRef:UniRef100_O51222, UniRef:UniRef50_O51222, UniRef:UniRef90_O51222
contig_1	cds	703016	703951	-	FMOGGM_00656	hflK	FtsH protease activity modulator HflK	COG:COG0330, COG:O, GO:0003674, GO:0016020, GO:0030288, GO:0045861, RefSeq:WP_002556800.1, SO:0001217, UniParc:UPI00000573B5, UniRef:UniRef100_O51221, UniRef:UniRef50_O51221, UniRef:UniRef90_O51221
contig_1	cds	704000	705238	-	FMOGGM_00657	tlyC	Hemolysin-related protein, contains CBS domains, UPF0053 family	COG:COG1253, COG:R, RefSeq:WP_002656686.1, SO:0001217, UniParc:UPI00000573B4, UniRef:UniRef100_O51220, UniRef:UniRef50_G0IR45, UniRef:UniRef90_G0IR45
contig_1	tRNA	705323	705395	-	FMOGGM_00658	trnC	tRNA-Cys(gca)	SO:0000258
contig_1	cds	705510	707036	+	FMOGGM_00659	murE	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	COG:COG0769, COG:M, EC:6.3.2.-, EC:6.3.2.13, GO:0000287, GO:0005524, GO:0005737, GO:0007049, GO:0008360, GO:0009058, GO:0009252, GO:0016874, GO:0016881, GO:0051301, GO:0071555, KEGG:K01928, RefSeq:WP_106023402.1, SO:0001217, UniParc:UPI000D03E594, UniRef:UniRef100_UPI000D03E594, UniRef:UniRef50_O51219, UniRef:UniRef90_O51219
contig_1	cds	707038	708123	+	FMOGGM_00660	ddl	D-alanine--D-alanine ligase	COG:COG1181, COG:MR, EC:6.3.2.4, GO:0005524, GO:0005737, GO:0008360, GO:0008716, GO:0009252, GO:0046872, GO:0071555, RefSeq:WP_002659749.1, SO:0001217, UniParc:UPI00016C34C4, UniRef:UniRef100_A0A7U8I7H1, UniRef:UniRef50_O51218, UniRef:UniRef90_O51218
contig_1	cds	708138	710402	-	FMOGGM_00661		Putative membrane protein	RefSeq:WP_002656175.1, SO:0001217, UniParc:UPI00016B2AC2, UniRef:UniRef100_UPI00016B2AC2, UniRef:UniRef50_A1QYZ3, UniRef:UniRef90_A0A0H3C2M8
contig_1	cds	710392	712395	-	FMOGGM_00662	spoT	guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase	BlastRules:WP_002657610, COG:COG0317, COG:TK, EC:3.1.7.2, GO:0008893, GO:0015970, RefSeq:WP_002656241.1, SO:0001217, UniParc:UPI0000004A20, UniRef:UniRef100_Q84HF3, UniRef:UniRef50_O51216, UniRef:UniRef90_O51216
contig_1	cds	712352	713212	-	FMOGGM_00663	prmC	peptide chain release factor N(5)-glutamine methyltransferase	COG:COG2890, COG:J, EC:2.1.1.297, GO:0003676, GO:0006412, GO:0008757, GO:0018364, GO:0019538, GO:0032259, GO:0036009, GO:0043412, GO:0102559, RefSeq:WP_002556794.1, SO:0001217, UniParc:UPI00016B2AC3, UniRef:UniRef100_UPI00016B2AC3, UniRef:UniRef50_O51215, UniRef:UniRef90_O51215
contig_1	cds	713215	714288	-	FMOGGM_00664	prfA	peptide chain release factor 1	COG:COG0216, COG:J, GO:0003747, GO:0005737, GO:0006415, GO:0016149, RefSeq:WP_002656432.1, SO:0001217, UniParc:UPI00000573AF, UniRef:UniRef100_O51214, UniRef:UniRef50_O51214, UniRef:UniRef90_O51214
contig_1	cds	714625	715764	+	FMOGGM_00665	lapB	Lipopolysaccharide biosynthesis regulator YciM/LapB, contains six TPR domains and a C-terminal metal-binding domain	COG:COG2956, COG:M, RefSeq:WP_002656675.1, SO:0001217, UniParc:UPI00016B2AC4, UniRef:UniRef100_A0A7U8EYE1, UniRef:UniRef50_O51213, UniRef:UniRef90_O51213
contig_1	cds	715761	716570	+	FMOGGM_00666	tatD	3'->5' ssDNA/RNA exonuclease TatD	COG:COG0084, COG:N, RefSeq:WP_002556791.1, SO:0001217, UniParc:UPI00016B2AC5, UniRef:UniRef100_A0A7U8F095, UniRef:UniRef50_A0A7I6GVP7, UniRef:UniRef90_A0A7I6GVP7
contig_1	cds	716629	717369	-	FMOGGM_00667		Lipoprotein	RefSeq:WP_002656994.1, SO:0001217, UniParc:UPI00016B2AC6, UniRef:UniRef100_A0A0H3C1I1, UniRef:UniRef50_A0A142JC21, UniRef:UniRef90_A0A1L6VTM9
contig_1	cds	717371	718024	-	FMOGGM_00668		Yip1 domain-containing protein	RefSeq:WP_020948708.1, SO:0001217, UniParc:UPI00016B2AC7, UniRef:UniRef100_UPI00016B2AC7, UniRef:UniRef50_A0A7W9W4G6, UniRef:UniRef90_O51210
