# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	624171	624473	+	GCLKFE_00586		Uncharacterized protein BB_0266	RefSeq:WP_002660662.1, SO:0001217, UniParc:UPI00016C4142, UniRef:UniRef100_A0A7U8F0V2, UniRef:UniRef50_Q44754, UniRef:UniRef90_Q44754
contig_1	cds	624493	625014	+	GCLKFE_00587		Uncharacterized protein BB_0265	GO:0016020, RefSeq:WP_002663168.1, SO:0001217, UniParc:UPI00017F31E3, UniRef:UniRef100_UPI00017F31E3, UniRef:UniRef50_O51280, UniRef:UniRef90_O51280
contig_1	cds	624992	626461	+	GCLKFE_00588	dnaK	Molecular chaperone DnaK (HSP70)	COG:COG0443, COG:O, RefSeq:WP_002660522.1, SO:0001217, UniParc:UPI00016C4141, UniRef:UniRef100_A0A7U8EZ09, UniRef:UniRef50_A0A142JBV2, UniRef:UniRef90_Q0SNP7
contig_1	cds	626487	626993	-	GCLKFE_00589	lepB	signal peptidase I	COG:COG0681, COG:U, EC:3.4.21.89, GO:0004252, GO:0006465, GO:0009306, RefSeq:WP_002656888.1, SO:0001217, UniParc:UPI00000573F0, UniRef:UniRef100_A0A7U8EYU3, UniRef:UniRef50_G0IRA5, UniRef:UniRef90_G0IRA5
contig_1	cds	627055	628308	+	GCLKFE_00590	lysM	LysM domain protein	RefSeq:WP_002663148.1, SO:0001217, UniParc:UPI00017F31E2, UniRef:UniRef100_UPI00017F31E2, UniRef:UniRef50_I0FC39, UniRef:UniRef90_G0AL70
contig_1	cds	628315	629697	-	GCLKFE_00591	tPR	Tetratricopeptide (TPR) repeat	COG:COG0457, COG:R, RefSeq:WP_042334065.1, SO:0001217, UniParc:UPI00016B335F, UniRef:UniRef100_UPI00016B335F, UniRef:UniRef50_A0A7I6GVY8, UniRef:UniRef90_A0A7I6GVY8
contig_1	cds	629904	630917	+	GCLKFE_00592		hypothetical protein	RefSeq:WP_002663185.1, SO:0001217, UniParc:UPI00017F3288, UniRef:UniRef100_UPI00017F3288, UniRef:UniRef50_B7XST3, UniRef:UniRef90_O51275
contig_1	cds	630871	633063	+	GCLKFE_00593	mltE	Soluble lytic murein transglycosylase or regulatory protein s ( may contain LysM/invasin domain)	COG:COG0741, COG:M, SO:0001217, UniRef:UniRef50_W5SM25, UniRef:UniRef90_A0A7W9ZAP6
contig_1	cds	633078	633878	+	GCLKFE_00594	uppP	undecaprenyl-diphosphate phosphatase	COG:COG1968, COG:I, EC:3.6.1.27, GO:0005886, GO:0008360, GO:0009252, GO:0016311, GO:0046677, GO:0050380, GO:0071555, RefSeq:WP_002663561.1, SO:0001217, UniParc:UPI00017F2E97, UniRef:UniRef100_UPI00017F2E97, UniRef:UniRef50_O51273, UniRef:UniRef90_O51273
contig_1	cds	633875	636238	+	GCLKFE_00595	ftsK	DNA translocase FtsK	COG:COG1674, COG:D, GO:0003677, GO:0005524, GO:0005886, GO:0007059, GO:0051301, RefSeq:WP_042334062.1, SO:0001217, UniParc:UPI0005A69420, UniRef:UniRef100_UPI0005A69420, UniRef:UniRef50_O51272, UniRef:UniRef90_O51272
contig_1	cds	636276	636485	-	GCLKFE_00596	rpsU	30S ribosomal protein S21	COG:COG0828, COG:J, GO:0000314, GO:0003735, GO:0005840, GO:0006412, GO:0022627, GO:1990904, RefSeq:WP_002656880.1, SO:0001217, UniParc:UPI00000573E9, UniRef:UniRef100_Q0SNQ5, UniRef:UniRef50_Q0SNQ5, UniRef:UniRef90_Q0SNQ5
contig_1	cds	636500	637444	-	GCLKFE_00597	nlpD	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain	COG:COG0739, COG:M, RefSeq:WP_002556854.1, SO:0001217, UniParc:UPI00016B3247, UniRef:UniRef100_O51270, UniRef:UniRef50_I0FC32, UniRef:UniRef90_A0A7I6GVW4
contig_1	cds	637437	639563	-	GCLKFE_00598	recJ	single-stranded-DNA-specific exonuclease RecJ	COG:COG0608, COG:L, GO:0006310, GO:0008297, RefSeq:WP_002663154.1, SO:0001217, UniParc:UPI00017F3283, UniRef:UniRef100_UPI00017F3283, UniRef:UniRef50_O51269, UniRef:UniRef90_O51269
contig_1	cds	639839	642259	+	GCLKFE_00599	lon	endopeptidase La	COG:COG0466, COG:O, EC:3.4.21.53, GO:0004176, GO:0004252, GO:0005524, GO:0005737, GO:0006508, GO:0006515, GO:0016887, GO:0034605, GO:0043565, RefSeq:WP_002660627.1, SO:0001217, UniParc:UPI00016C3EC3, UniRef:UniRef100_A0A7U8EY98, UniRef:UniRef50_Q59185, UniRef:UniRef90_Q59185
contig_1	cds	642248	644551	-	GCLKFE_00600	mMPL	putative exporter protein, RND superfamily	COG:COG1033, COG:R, RefSeq:WP_002663215.1, SO:0001217, UniParc:UPI00017F3282, UniRef:UniRef100_UPI00017F3282, UniRef:UniRef50_A0A142JBW5, UniRef:UniRef90_A0A1L6VPP9
contig_1	cds	644565	647087	-	GCLKFE_00601	leuS	leucine--tRNA ligase	COG:COG0495, COG:J, EC:6.1.1.4, GO:0002161, GO:0004823, GO:0005524, GO:0005737, GO:0006429, RefSeq:WP_002663129.1, SO:0001217, UniParc:UPI00017F3281, UniRef:UniRef100_UPI00017F3281, UniRef:UniRef50_Q04FL2, UniRef:UniRef90_O51267
contig_1	tRNA	647186	647269	-	GCLKFE_00602	trnL	tRNA-Leu(gag)	SO:0000264
contig_1	cds	647290	647904	-	GCLKFE_00603	dedA	Inner membrane protein BB_0250	COG:COG0586, COG:M, GO:0005886, RefSeq:WP_002663261.1, SO:0001217, UniParc:UPI00017F3280, UniRef:UniRef100_UPI00017F3280, UniRef:UniRef50_O51266, UniRef:UniRef90_O51266
contig_1	cds	647901	648605	-	GCLKFE_00604	pcs	Phosphatidylcholine synthase	COG:COG1183, COG:I, EC:2.7.8.24, GO:0005886, GO:0008654, GO:0050520, KEGG:K01004, RefSeq:WP_002663159.1, SO:0001217, UniParc:UPI00017F327F, UniRef:UniRef100_UPI00017F327F, UniRef:UniRef50_O51265, UniRef:UniRef90_O51265
contig_1	cds	648619	650391	-	GCLKFE_00605	pepF	oligoendopeptidase F	COG:COG1164, COG:E, EC:3.4.24.-, GO:0004222, GO:0005829, GO:0006508, GO:0046872, KEGG:K08602, RefSeq:WP_096890707.1, SO:0001217, UniParc:UPI000BC3484C, UniRef:UniRef100_UPI000BC3484C, UniRef:UniRef50_O51264, UniRef:UniRef90_O51264
contig_1	cds	650511	651116	-	GCLKFE_00606	rdgB	RdgB/HAM1 family non-canonical purine NTP pyrophosphatase	COG:COG0127, COG:F, EC:3.6.1.66, GO:0000166, GO:0006281, GO:0009117, GO:0009146, GO:0016462, GO:0017111, GO:0035870, GO:0036220, GO:0036222, GO:0046872, RefSeq:WP_002656090.1, SO:0001217, UniParc:UPI00000573E0, UniRef:UniRef100_O51263, UniRef:UniRef50_O51263, UniRef:UniRef90_O51263
contig_1	cds	651313	652338	+	GCLKFE_00607	nlpD	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain	COG:COG0739, COG:M, RefSeq:WP_002661695.1, SO:0001217, UniParc:UPI00016C4164, UniRef:UniRef100_UPI00016C4164, UniRef:UniRef50_I0FC22, UniRef:UniRef90_A0A7I6GVU2
contig_1	cds	652339	652893	+	GCLKFE_00608	ccmA	Cytoskeletal protein CcmA, bactofilin family	COG:COG1664, COG:Z, RefSeq:WP_002556844.1, SO:0001217, UniParc:UPI00000573DE, UniRef:UniRef100_O51261, UniRef:UniRef50_O51261, UniRef:UniRef90_O51261
contig_1	cds	652880	653374	+	GCLKFE_00609	yaaR	DUF327 domain-containing protein	COG:COG1728, COG:S, RefSeq:WP_002656987.1, SO:0001217, UniParc:UPI00000573DD, UniRef:UniRef100_O51260, UniRef:UniRef50_O51260, UniRef:UniRef90_O51260
contig_1	cds	653461	655023	-	GCLKFE_00610	glpA	Glycerol-3-phosphate dehydrogenase	COG:C, COG:COG0578, SO:0001217, UniRef:UniRef50_B5RL68, UniRef:UniRef90_A0A7W9SJD4
contig_1	cds	655448	656953	-	GCLKFE_00611	glpK	glycerol kinase GlpK	COG:C, COG:COG0554, EC:2.7.1.30, GO:0004370, GO:0005524, GO:0006071, GO:0006072, GO:0016310, GO:0019563, RefSeq:WP_002656192.1, SO:0001217, UniParc:UPI00000573DB, UniRef:UniRef100_O51257, UniRef:UniRef50_O51257, UniRef:UniRef90_O51257
contig_1	cds	656996	657760	-	GCLKFE_00612	glpF	Glycerol uptake facilitator or related aquaporin (Major Intrinsic protein Family)	COG:COG0580, COG:G, RefSeq:WP_002556839.1, SO:0001217, UniParc:UPI00000573DA, UniRef:UniRef100_O51256, UniRef:UniRef50_Q9RT37, UniRef:UniRef90_Q0SNS1
contig_1	cds	658170	658772	+	GCLKFE_00613	dck	Deoxyadenosine/deoxycytidine kinase	COG:COG1428, COG:F, RefSeq:WP_002663810.1, SO:0001217, UniParc:UPI00016B30CB, UniRef:UniRef100_A0A826GR12, UniRef:UniRef50_B5RL63, UniRef:UniRef90_A0A7W9SKB7
contig_1	cds	658836	659606	+	GCLKFE_00614		SPOR domain-containing protein	RefSeq:WP_002556837.1, SO:0001217, UniParc:UPI00005AF389, UniRef:UniRef100_O51254, UniRef:UniRef50_I0FC12, UniRef:UniRef90_A0A5J6WCM6
contig_1	cds	659546	661111	-	GCLKFE_00615	lnt	apolipoprotein N-acyltransferase	COG:COG0815, COG:M, EC:2.3.1.269, GO:0005886, GO:0006497, GO:0016020, GO:0016410, GO:0042158, RefSeq:WP_002662537.1, SO:0001217, UniParc:UPI00016B30C9, UniRef:UniRef100_UPI00016B30C9, UniRef:UniRef50_O51253, UniRef:UniRef90_O51253
contig_1	cds	661260	663266	+	GCLKFE_00616	yncE	DNA-binding beta-propeller fold protein YncE	COG:COG3391, COG:R, RefSeq:WP_014540625.1, SO:0001217, UniParc:UPI0001F2390F, UniRef:UniRef100_UPI0001F2390F, UniRef:UniRef50_A0A7X0DKD4, UniRef:UniRef90_A0A7X0DKD4
contig_1	cds	663299	664405	+	GCLKFE_00617	ychF	redox-regulated ATPase YchF	COG:COG0012, COG:J, GO:0005525, RefSeq:WP_002661726.1, SO:0001217, UniParc:UPI00016C3EE5, UniRef:UniRef100_UPI00016C3EE5, UniRef:UniRef50_Q0SNS6, UniRef:UniRef90_Q0SNS6
contig_1	cds	664421	665248	+	GCLKFE_00618		Membrane associated protein	RefSeq:WP_096890706.1, SO:0001217, UniParc:UPI000BC30CCB, UniRef:UniRef100_UPI000BC30CCB, UniRef:UniRef50_A0A1L6VPJ3, UniRef:UniRef90_A0A1L6VPJ3
contig_1	cds	665323	665580	+	GCLKFE_00619	rpsT	30S ribosomal protein S20	COG:COG0268, COG:J, GO:0000312, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022627, GO:1990904, RefSeq:WP_096890705.1, SO:0001217, UniParc:UPI000BC31CE0, UniRef:UniRef100_UPI000BC31CE0, UniRef:UniRef50_Q662D1, UniRef:UniRef90_Q662D1
contig_1	cds	665593	665919	+	GCLKFE_00620	hbb	DNA-binding protein HBbu	COG:COG0776, COG:L, GO:0003677, GO:0030261, GO:0030527, RefSeq:WP_002655986.1, SO:0001217, UniParc:UPI00000573D2, UniRef:UniRef100_Q57267, UniRef:UniRef50_Q57267, UniRef:UniRef90_Q57267
contig_1	cds	665920	666327	+	GCLKFE_00621	ccmA	Cytoskeletal protein CcmA, bactofilin family	COG:COG1664, COG:Z, RefSeq:WP_002656070.1, SO:0001217, UniParc:UPI00000573D1, UniRef:UniRef100_Q44745, UniRef:UniRef50_Q0SNT0, UniRef:UniRef90_Q0SNT0
contig_1	cds	666407	667954	+	GCLKFE_00622	rho	transcription termination factor Rho	COG:COG1158, COG:K, EC:3.6.4.-, GO:0003723, GO:0004386, GO:0005524, GO:0006353, GO:0008186, GO:0016887, RefSeq:WP_002661731.1, SO:0001217, UniParc:UPI000016E62F, UniRef:UniRef100_UPI000016E62F, UniRef:UniRef50_P33561, UniRef:UniRef90_P33561
contig_1	cds	668015	668260	+	GCLKFE_00623	rpmE2	type B 50S ribosomal protein L31	COG:COG0254, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:1990904, KEGG:K02909, RefSeq:WP_002556828.1, SO:0001217, UniParc:UPI00016B27AA, UniRef:UniRef100_B7J1F7, UniRef:UniRef50_Q8RG36, UniRef:UniRef90_Q662D5
contig_1	cds	668296	671211	-	GCLKFE_00624	cym1	Uncharacterized protein BB_0228	COG:COG1026, COG:O, GO:0006508, GO:0046872, RefSeq:WP_096890704.1, SO:0001217, UniParc:UPI000BC328CA, UniRef:UniRef100_UPI000BC328CA, UniRef:UniRef50_O51246, UniRef:UniRef90_O51246
contig_1	cds	671227	671928	-	GCLKFE_00625		DUF3298 domain-containing protein	RefSeq:WP_002662531.1, SO:0001217, UniParc:UPI0000DC3826, UniRef:UniRef100_Q0MYU0, UniRef:UniRef50_A0A0A7V1J9, UniRef:UniRef90_A0A1L6VPE1
contig_1	cds	672058	673335	+	GCLKFE_00626	serS	serine--tRNA ligase	EC:6.1.1.11, GO:0004828, GO:0005524, GO:0005737, GO:0006434, GO:0016260, RefSeq:WP_002662528.1, SO:0001217, UniParc:UPI00017F376A, UniRef:UniRef100_UPI00017F376A, UniRef:UniRef50_O51244, UniRef:UniRef90_O51244
contig_1	cds	673325	674332	-	GCLKFE_00627	dusA	tRNA dihydrouridine(20/20a) synthase DusA	COG:COG0042, COG:J, EC:1.3.1.-, EC:1.3.1.91, GO:0002943, GO:0017150, GO:0050660, RefSeq:WP_002556824.1, SO:0001217, UniParc:UPI00016C4124, UniRef:UniRef100_A0A7U8EY55, UniRef:UniRef50_O51243, UniRef:UniRef90_O51243
contig_1	cds	674401	674685	+	GCLKFE_00628		Lipoprotein	RefSeq:WP_002662527.1, SO:0001217, UniParc:UPI0001948454, UniRef:UniRef100_UPI0001948454, UniRef:UniRef50_A0A7U8EXJ0, UniRef:UniRef90_A0A7U8EXJ0
contig_1	cds	674654	675007	+	GCLKFE_00629		Putative lipoprotein	RefSeq:WP_002660533.1, SO:0001217, UniParc:UPI00018E24FD, UniRef:UniRef100_A0A7U8EY40, UniRef:UniRef50_D6RX67, UniRef:UniRef90_A0A826GQU7
contig_1	cds	675028	675735	+	GCLKFE_00630	pgl	6-phosphogluconolactonase	COG:COG0363, COG:G, EC:3.1.1.31, GO:0005975, GO:0006098, GO:0017057, KEGG:K01057, RefSeq:WP_002656146.1, SO:0001217, UniParc:UPI00016B27AE, UniRef:UniRef100_A0A7U8I748, UniRef:UniRef50_O51240, UniRef:UniRef90_O51240
contig_1	cds	675722	676939	+	GCLKFE_00631	fliG	Flagellar motor switch protein FliG	COG:COG1536, COG:N, KEGG:K02410, RefSeq:WP_002656919.1, SO:0001217, UniParc:UPI00016B27AF, UniRef:UniRef100_O51239, UniRef:UniRef50_B5RL46, UniRef:UniRef90_A0A7I6GVU9
contig_1	cds	676939	678723	+	GCLKFE_00632	alaS	alanine--tRNA ligase	COG:COG0013, COG:J, EC:6.1.1.7, GO:0000049, GO:0004813, GO:0005524, GO:0005737, GO:0006419, GO:0008270, RefSeq:WP_002662541.1, SO:0001217, UniParc:UPI00017F3769, UniRef:UniRef100_UPI00017F3769, UniRef:UniRef50_O51238, UniRef:UniRef90_O51238
contig_1	cds	678764	679585	+	GCLKFE_00633	zupT	Zinc transporter ZupT	COG:COG0428, COG:P, RefSeq:WP_002556818.1, SO:0001217, UniParc:UPI00000573C5, UniRef:UniRef100_O51237, UniRef:UniRef50_O51237, UniRef:UniRef90_O51237
contig_1	cds	679588	680370	-	GCLKFE_00634	pstB	phosphate ABC transporter ATP-binding protein PstB	COG:COG1117, COG:P, EC:7.3.2.1, GO:0005315, GO:0005524, GO:0005886, GO:0009898, GO:0015415, GO:0016887, GO:0055052, RefSeq:WP_002660520.1, SO:0001217, UniParc:UPI00016C399C, UniRef:UniRef100_A0A7U8EY27, UniRef:UniRef50_Q927Z7, UniRef:UniRef90_O51236
contig_1	cds	680371	681915	-	GCLKFE_00635	pstA	phosphate ABC transporter permease PstA	COG:COG0581, COG:P, GO:0005886, GO:0015415, GO:0055052, SO:0001217, UniRef:UniRef50_O51235, UniRef:UniRef90_O51235
contig_1	cds	681912	682820	-	GCLKFE_00636	pstC	phosphate ABC transporter permease subunit PstC	COG:COG0573, COG:P, GO:0005886, GO:0015415, GO:0055052, RefSeq:WP_002662804.1, SO:0001217, UniParc:UPI00017F3226, UniRef:UniRef100_UPI00017F3226, UniRef:UniRef50_O51234, UniRef:UniRef90_O51234
contig_1	cds	682910	683749	-	GCLKFE_00637	pstS	Phosphate-binding protein PstS	COG:COG0226, COG:P, GO:0005315, GO:0006817, GO:0043190, RefSeq:WP_002556814.1, SO:0001217, UniParc:UPI00005AF3C4, UniRef:UniRef100_O51233, UniRef:UniRef50_O51233, UniRef:UniRef90_O51233
contig_1	cds	683915	684493	+	GCLKFE_00638	efp	elongation factor P	COG:COG0231, COG:J, GO:0003746, GO:0005737, GO:0006414, RefSeq:WP_002656805.1, SO:0001217, UniParc:UPI00000573C0, UniRef:UniRef100_O51232, UniRef:UniRef50_O51232, UniRef:UniRef90_O51232
contig_1	cds	684471	685124	+	GCLKFE_00639		Lipoprotein	RefSeq:WP_002662774.1, SO:0001217, UniParc:UPI00017F336C, UniRef:UniRef100_UPI00017F336C, UniRef:UniRef50_W5SMP5, UniRef:UniRef90_A0A1L6VQ59
contig_1	tRNA	685136	685209	-	GCLKFE_00640	trnI	tRNA-Ile2(cat)	SO:0000263
contig_1	cds	685237	686268	-	GCLKFE_00641		Borrelia PFam57/62 partition protein	SO:0001217, UniRef:UniRef50_A0A1L8ZCW4, UniRef:UniRef90_A0A1L8ZCW4
contig_1	cds	686290	688122	-	GCLKFE_00642	mutL	DNA mismatch repair endonuclease MutL	COG:COG0323, COG:L, GO:0005524, GO:0006298, GO:0016887, GO:0030983, GO:0032300, GO:0140664, RefSeq:WP_002656028.1, SO:0001217, UniParc:UPI00000573BD, UniRef:UniRef100_O51229, UniRef:UniRef50_O51229, UniRef:UniRef90_O51229
contig_1	cds	688129	691326	-	GCLKFE_00643	bepA	Outer membrane protein chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	COG:COG4783, COG:MO, SO:0001217, UniRef:UniRef50_A0A7I6GVU6, UniRef:UniRef90_Q7BI20
contig_1	cds	691319	692086	-	GCLKFE_00644		Tetratricopeptide repeat domain protein	RefSeq:WP_002556806.1, SO:0001217, UniParc:UPI00000573BB, UniRef:UniRef100_O51227, UniRef:UniRef50_A0A7I6GVS5, UniRef:UniRef90_A0A7I6GVS5
contig_1	cds	692113	693858	-	GCLKFE_00645		BB_0208 family protein	RefSeq:WP_010255638.1, SO:0001217, UniParc:UPI00017F2DDC, UniRef:UniRef100_UPI00017F2DDC, UniRef:UniRef50_O51226, UniRef:UniRef90_O51226
contig_1	cds	693845	694681	-	GCLKFE_00646		UTP--glucose-1-phosphate uridylyltransferase	RefSeq:WP_020948716.1, SO:0001217, UniParc:UPI0002F59C64, UniRef:UniRef100_UPI0002F59C64, UniRef:UniRef50_Q0SNV5, UniRef:UniRef90_Q0SNV5
contig_1	cds	694767	695303	+	GCLKFE_00647	rsmD	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	COG:COG0742, COG:J, EC:2.1.1.171, GO:0031167, GO:0052913, SO:0001217, UniRef:UniRef50_G0IR49, UniRef:UniRef90_G0AL15
contig_1	cds	695307	696857	-	GCLKFE_00648	hDGYP	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	COG:COG2206, COG:T, RefSeq:WP_002661308.1, SO:0001217, UniParc:UPI00016C34C6, UniRef:UniRef100_UPI00016C34C6, UniRef:UniRef50_O51223, UniRef:UniRef90_O51223
contig_1	tRNA	696886	696958	-	GCLKFE_00649	trnF	tRNA-Phe(gaa)	SO:0000267
contig_1	tRNA	696981	697053	-	GCLKFE_00650	trnF	tRNA-Phe(gaa)	SO:0000267
contig_1	cds	697342	698313	-	GCLKFE_00651	hflC	protease modulator HflC	COG:COG0330, COG:O, GO:0003674, GO:0016020, GO:0030288, GO:0045861, RefSeq:WP_002655940.1, SO:0001217, UniParc:UPI00000573B6, UniRef:UniRef100_O51222, UniRef:UniRef50_O51222, UniRef:UniRef90_O51222
contig_1	cds	698314	699249	-	GCLKFE_00652	hflK	FtsH protease activity modulator HflK	COG:COG0330, COG:O, GO:0003674, GO:0016020, GO:0030288, GO:0045861, RefSeq:WP_002556800.1, SO:0001217, UniParc:UPI00000573B5, UniRef:UniRef100_O51221, UniRef:UniRef50_O51221, UniRef:UniRef90_O51221
contig_1	cds	699298	700536	-	GCLKFE_00653	tlyC	Hemolysin-related protein, contains CBS domains, UPF0053 family	COG:COG1253, COG:R, RefSeq:WP_002656686.1, SO:0001217, UniParc:UPI00000573B4, UniRef:UniRef100_O51220, UniRef:UniRef50_G0IR45, UniRef:UniRef90_G0IR45
contig_1	tRNA	700621	700693	-	GCLKFE_00654	trnC	tRNA-Cys(gca)	SO:0000258
contig_1	cds	700808	702334	+	GCLKFE_00655	murE	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	COG:COG0769, COG:M, EC:6.3.2.-, EC:6.3.2.13, GO:0000287, GO:0005524, GO:0005737, GO:0007049, GO:0008360, GO:0009058, GO:0009252, GO:0016874, GO:0016881, GO:0051301, GO:0071555, KEGG:K01928, RefSeq:WP_002657618.1, SO:0001217, UniParc:UPI00000573B3, UniRef:UniRef100_O51219, UniRef:UniRef50_O51219, UniRef:UniRef90_O51219
contig_1	cds	702336	703421	+	GCLKFE_00656	ddl	D-alanine--D-alanine ligase	COG:COG1181, COG:MR, EC:6.3.2.4, GO:0005524, GO:0005737, GO:0008360, GO:0008716, GO:0009252, GO:0046872, GO:0071555, RefSeq:WP_002662784.1, SO:0001217, UniParc:UPI00017F3424, UniRef:UniRef100_UPI00017F3424, UniRef:UniRef50_O51218, UniRef:UniRef90_O51218
contig_1	cds	703452	705716	-	GCLKFE_00657		Putative membrane protein	RefSeq:WP_096890701.1, SO:0001217, UniParc:UPI000BC3453B, UniRef:UniRef100_UPI000BC3453B, UniRef:UniRef50_A1QYZ3, UniRef:UniRef90_A0A0H3C2M8
contig_1	cds	705706	707709	-	GCLKFE_00658	spoT	guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase	BlastRules:WP_002657610, COG:COG0317, COG:TK, EC:3.1.7.2, GO:0008893, GO:0015970, RefSeq:WP_002656241.1, SO:0001217, UniParc:UPI0000004A20, UniRef:UniRef100_Q84HF3, UniRef:UniRef50_O51216, UniRef:UniRef90_O51216
contig_1	cds	707666	708526	-	GCLKFE_00659	prmC	peptide chain release factor N(5)-glutamine methyltransferase	COG:COG2890, COG:J, EC:2.1.1.297, GO:0003676, GO:0006412, GO:0008757, GO:0018364, GO:0019538, GO:0032259, GO:0036009, GO:0043412, GO:0102559, RefSeq:WP_002662802.1, SO:0001217, UniParc:UPI00017F3422, UniRef:UniRef100_UPI00017F3422, UniRef:UniRef50_O51215, UniRef:UniRef90_O51215
contig_1	cds	708529	709602	-	GCLKFE_00660	prfA	peptide chain release factor 1	COG:COG0216, COG:J, GO:0003747, GO:0005737, GO:0006415, GO:0016149, RefSeq:WP_002656432.1, SO:0001217, UniParc:UPI00000573AF, UniRef:UniRef100_O51214, UniRef:UniRef50_O51214, UniRef:UniRef90_O51214
contig_1	cds	709940	711079	+	GCLKFE_00661	lapB	Lipopolysaccharide biosynthesis regulator YciM/LapB, contains six TPR domains and a C-terminal metal-binding domain	COG:COG2956, COG:M, RefSeq:WP_002662799.1, SO:0001217, UniParc:UPI00017F3421, UniRef:UniRef100_UPI00017F3421, UniRef:UniRef50_O51213, UniRef:UniRef90_O51213
contig_1	cds	711076	711885	+	GCLKFE_00662	tatD	3'->5' ssDNA/RNA exonuclease TatD	COG:COG0084, COG:N, RefSeq:WP_002662789.1, SO:0001217, UniParc:UPI00017F3420, UniRef:UniRef100_UPI00017F3420, UniRef:UniRef50_A0A7I6GVP7, UniRef:UniRef90_A0A7I6GVP7
contig_1	cds	711944	712684	-	GCLKFE_00663		Lipoprotein	RefSeq:WP_002662778.1, SO:0001217, UniParc:UPI00000573AC, UniRef:UniRef100_O51211, UniRef:UniRef50_A0A142JC21, UniRef:UniRef90_A0A1L6VTM9
contig_1	cds	712686	713339	-	GCLKFE_00664		Yip1 domain-containing protein	RefSeq:WP_002662769.1, SO:0001217, UniParc:UPI00000573AB, UniRef:UniRef100_O51210, UniRef:UniRef50_A0A7W9W4G6, UniRef:UniRef90_O51210
contig_1	cds	713544	714104	+	GCLKFE_00665	infC	translation initiation factor IF-3	COG:COG0290, COG:J, GO:0003743, GO:0005737, GO:0006413, RefSeq:WP_002556788.1, SO:0001217, UniParc:UPI00000573A9, UniRef:UniRef100_O51208, UniRef:UniRef50_B5RL16, UniRef:UniRef90_O51208
contig_1	cds	714127	714327	+	GCLKFE_00666	rpmI	50S ribosomal protein L35	COG:COG0291, COG:J, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_096890700.1, SO:0001217, UniParc:UPI000BC35287, UniRef:UniRef100_UPI000BC35287, UniRef:UniRef50_Q728R7, UniRef:UniRef90_O51207
contig_1	cds	714348	714695	+	GCLKFE_00667	rplT	50S ribosomal protein L20	COG:COG0292, COG:J, GO:0000027, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, KEGG:K02887, RefSeq:WP_002662801.1, SO:0001217, UniParc:UPI00017F2B68, UniRef:UniRef100_UPI00017F2B68, UniRef:UniRef50_O51206, UniRef:UniRef90_O51206
contig_1	cds	714909	715169	+	GCLKFE_00668		Cytosolic protein	RefSeq:WP_002556785.1, SO:0001217, UniParc:UPI00000573A6, UniRef:UniRef100_O51205, UniRef:UniRef50_W5SS41, UniRef:UniRef90_O51205
contig_1	cds	715166	715579	+	GCLKFE_00669	tsaE	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	COG:COG0802, COG:J, GO:0002949, GO:0005524, GO:0005737, GO:0006400, GO:0016887, GO:0046872, RefSeq:WP_002556784.1, SO:0001217, UniParc:UPI00016B2AC9, UniRef:UniRef100_A0A7U8EY51, UniRef:UniRef50_O51204, UniRef:UniRef90_O51204
contig_1	cds	715572	716225	+	GCLKFE_00670	tsaB	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	COG:COG1214, COG:J, EC:2.3.1.234, GO:0003725, GO:0006400, RefSeq:WP_002657596.1, SO:0001217, UniParc:UPI00000573A4, UniRef:UniRef100_O51203, UniRef:UniRef50_A0A142JC28, UniRef:UniRef90_G0AKZ5
contig_1	cds	716209	716454	-	GCLKFE_00671	csrA	carbon storage regulator CsrA	COG:COG1551, COG:T, GO:0003723, GO:0005737, GO:0006109, GO:0006402, GO:0044781, GO:0045947, GO:0048027, GO:1902208, RefSeq:WP_002556782.1, SO:0001217, UniParc:UPI00000573A3, UniRef:UniRef100_O51202, UniRef:UniRef50_O51202, UniRef:UniRef90_O51202
contig_1	cds	716457	716849	-	GCLKFE_00672	fliW	flagellar assembly protein FliW	COG:COG1699, COG:N, GO:0005737, GO:0006417, GO:0044780, KEGG:K13626, RefSeq:WP_002556781.1, SO:0001217, UniParc:UPI00000573A2, UniRef:UniRef100_O51201, UniRef:UniRef50_O51201, UniRef:UniRef90_O51201
