# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	606396	607013	+	BKJAFL_00567		Flagellar protein	RefSeq:WP_002656732.1, SO:0001217, UniParc:UPI00016B308F, UniRef:UniRef100_A0A7U8EZ92, UniRef:UniRef50_Q0SNM5, UniRef:UniRef90_Q0SNM5
contig_1	cds	607021	608199	+	BKJAFL_00568	fliK	Flagellar hook-length control protein FliK	COG:COG3144, COG:N, KEGG:K02384, RefSeq:WP_010254088.1, SO:0001217, UniParc:UPI00017F2DD3, UniRef:UniRef100_UPI00017F2DD3, UniRef:UniRef50_A0A7I6GVY6, UniRef:UniRef90_A0A7I6GVY6
contig_1	cds	608213	608656	+	BKJAFL_00569	flgD	flagellar hook assembly protein FlgD	COG:COG1843, COG:N, RefSeq:WP_002657724.1, SO:0001217, UniParc:UPI0000057405, UniRef:UniRef100_Q44920, UniRef:UniRef50_Q44920, UniRef:UniRef90_Q44920
contig_1	cds	608661	609989	+	BKJAFL_00570	flgE	flagellar hook protein FlgE	COG:COG1749, COG:N, GO:0009425, RefSeq:WP_002660579.1, SO:0001217, UniParc:UPI00016C43B7, UniRef:UniRef100_A0A7U8I7U6, UniRef:UniRef50_Q44767, UniRef:UniRef90_Q44767
contig_1	cds	610012	610236	+	BKJAFL_00571	swrD	Swarming motility protein SwrD	COG:COG1582, COG:N, RefSeq:WP_002556881.1, SO:0001217, UniParc:UPI0000057403, UniRef:UniRef100_O51281, UniRef:UniRef50_O51281, UniRef:UniRef90_O51281
contig_1	cds	610233	611015	+	BKJAFL_00572	motA	Motility protein A	COG:COG1291, COG:N, GO:0005886, GO:0006935, GO:0071978, GO:1902600, RefSeq:WP_002556880.1, SO:0001217, UniParc:UPI0000057402, UniRef:UniRef100_Q44902, UniRef:UniRef50_Q44902, UniRef:UniRef90_Q44902
contig_1	cds	611015	611797	+	BKJAFL_00573	motB	flagellar motor protein MotB	COG:COG1360, COG:N, RefSeq:WP_002556879.1, SO:0001217, UniParc:UPI0000057401, UniRef:UniRef100_Q57371, UniRef:UniRef50_B5RLA6, UniRef:UniRef90_A0A7I6GVY2
contig_1	cds	611846	612382	+	BKJAFL_00574	fliL	flagellar basal body-associated protein FliL	BlastRules:WP_002656257, COG:COG1580, COG:N, GO:0005886, GO:0006935, GO:0009425, GO:0071973, RefSeq:WP_002556878.1, SO:0001217, UniParc:UPI00016C461E, UniRef:UniRef100_A0A7X0DPI2, UniRef:UniRef50_Q57442, UniRef:UniRef90_Q57442
contig_1	cds	612403	613461	+	BKJAFL_00575	fliM	flagellar motor switch protein FliM	COG:COG1868, COG:N, GO:0001539, GO:0003774, GO:0005886, GO:0006935, GO:0009288, GO:0009425, GO:0071973, RefSeq:WP_002656446.1, SO:0001217, UniParc:UPI00000573FF, UniRef:UniRef100_Q57511, UniRef:UniRef50_Q57511, UniRef:UniRef90_Q57511
contig_1	cds	613507	613848	+	BKJAFL_00576	fliN	Flagellar motor switch protein FliN	COG:COG1886, COG:NU, GO:0003774, GO:0005886, GO:0006935, GO:0009425, GO:0071973, RefSeq:WP_002663574.1, SO:0001217, UniParc:UPI00017F2ED9, UniRef:UniRef100_UPI00017F2ED9, UniRef:UniRef50_Q44903, UniRef:UniRef90_Q44903
contig_1	cds	613841	614467	+	BKJAFL_00577		Flagellar biosynthesis protein	RefSeq:WP_010254108.1, SO:0001217, UniParc:UPI00017F2EDA, UniRef:UniRef100_UPI00017F2EDA, UniRef:UniRef50_Q44904, UniRef:UniRef90_Q0SNN5
contig_1	cds	614478	615242	+	BKJAFL_00578	fliP	flagellar type III secretion system pore protein FliP	COG:COG1338, COG:N, GO:0001539, GO:0005886, GO:0009306, GO:0009425, GO:0044781, RefSeq:WP_002663134.1, SO:0001217, UniParc:UPI00017F2EDB, UniRef:UniRef100_UPI00017F2EDB, UniRef:UniRef50_Q44763, UniRef:UniRef90_Q44763
contig_1	cds	615251	615514	+	BKJAFL_00579	fliQ	flagellar biosynthesis protein FliQ	COG:COG1987, COG:N, GO:0001539, GO:0005886, GO:0009288, GO:0009306, GO:0009425, GO:0044780, KEGG:K02420, RefSeq:WP_002655982.1, SO:0001217, UniParc:UPI00000573FB, UniRef:UniRef100_Q44906, UniRef:UniRef50_Q44906, UniRef:UniRef90_Q44906
contig_1	cds	615547	616335	+	BKJAFL_00580	fliR	flagellar biosynthetic protein FliR	COG:COG1684, COG:N, GO:0005886, GO:0006605, GO:0009425, GO:0016020, GO:0044780, RefSeq:WP_010254116.1, SO:0001217, UniParc:UPI00017F2EDC, UniRef:UniRef100_UPI00017F2EDC, UniRef:UniRef50_Q44907, UniRef:UniRef90_Q44907
contig_1	cds	616335	617453	+	BKJAFL_00581	flhB	flagellar biosynthesis protein FlhB	COG:COG1377, COG:N, GO:0001539, GO:0005886, GO:0009306, GO:0044780, KEGG:K02401, RefSeq:WP_010254121.1, SO:0001217, UniParc:UPI00017F2EDD, UniRef:UniRef100_UPI00017F2EDD, UniRef:UniRef50_Q44760, UniRef:UniRef90_Q44760
contig_1	cds	617465	619555	+	BKJAFL_00582	flhA	flagellar biosynthesis protein FlhA	COG:COG1298, COG:N, GO:0001539, GO:0005886, GO:0009288, GO:0009306, GO:0044780, KEGG:K02400, SO:0001217, UniRef:UniRef50_Q44909, UniRef:UniRef90_Q44909
contig_1	cds	619559	620725	+	BKJAFL_00583	flhF	flagellar biosynthesis protein FlhF	COG:COG1419, COG:N, GO:0003924, GO:0005525, GO:0005829, GO:0005886, GO:0006614, GO:0016887, GO:0044781, KEGG:K02404, RefSeq:WP_002556869.1, SO:0001217, UniParc:UPI00000573F7, UniRef:UniRef100_Q44758, UniRef:UniRef50_Q44758, UniRef:UniRef90_Q44758
contig_1	cds	620737	621624	+	BKJAFL_00584	flhG	MinD-like ATPase FlhG/YlxH, activator of the FlhF-type GTPase	COG:COG0455, COG:DN, RefSeq:WP_002556868.1, SO:0001217, UniParc:UPI00000573F6, UniRef:UniRef100_Q44911, UniRef:UniRef50_A4ZZ22, UniRef:UniRef90_A0A7I6GVX5
contig_1	cds	621631	622110	+	BKJAFL_00585	hfq	RNA chaperone Hfq	BlastRules:WP_010889722, GO:0005886, RefSeq:WP_010254133.1, SO:0001217, UniParc:UPI00017F2EDF, UniRef:UniRef100_UPI00017F2EDF, UniRef:UniRef50_Q44756, UniRef:UniRef90_Q44756
contig_1	cds	622113	624017	+	BKJAFL_00586	fapA	Flagellar assembly protein FapA, interacts with EIIAGlc	COG:COG1315, COG:N, RefSeq:WP_010254137.1, SO:0001217, UniParc:UPI00017F2EE0, UniRef:UniRef100_UPI00017F2EE0, UniRef:UniRef50_Q0SNP4, UniRef:UniRef90_Q0SNP4
contig_1	cds	624044	624346	+	BKJAFL_00587		Uncharacterized protein BB_0266	RefSeq:WP_002656356.1, SO:0001217, UniParc:UPI00016B320A, UniRef:UniRef100_UPI00016B320A, UniRef:UniRef50_Q44754, UniRef:UniRef90_Q44754
contig_1	cds	624366	624887	+	BKJAFL_00588		Uncharacterized protein BB_0265	GO:0016020, RefSeq:WP_010254143.1, SO:0001217, UniParc:UPI00017F2EE1, UniRef:UniRef100_UPI00017F2EE1, UniRef:UniRef50_O51280, UniRef:UniRef90_O51280
contig_1	cds	624865	626334	+	BKJAFL_00589	dnaK	Molecular chaperone DnaK (HSP70)	COG:COG0443, COG:O, RefSeq:WP_002656040.1, SO:0001217, UniParc:UPI00016B320B, UniRef:UniRef100_O51279, UniRef:UniRef50_A0A142JBV2, UniRef:UniRef90_Q0SNP7
contig_1	cds	626360	626866	-	BKJAFL_00590	lepB	signal peptidase I	COG:COG0681, COG:U, EC:3.4.21.89, GO:0004252, GO:0006465, GO:0009306, RefSeq:WP_029361769.1, SO:0001217, UniParc:UPI000494112A, UniRef:UniRef100_UPI000494112A, UniRef:UniRef50_G0IRA5, UniRef:UniRef90_G0IRA5
contig_1	cds	626928	628181	+	BKJAFL_00591	lysM	LysM domain protein	RefSeq:WP_010254152.1, SO:0001217, UniParc:UPI00017F2EE3, UniRef:UniRef100_UPI00017F2EE3, UniRef:UniRef50_I0FC39, UniRef:UniRef90_G0AL70
contig_1	cds	628188	629570	-	BKJAFL_00592	tPR	Tetratricopeptide (TPR) repeat	COG:COG0457, COG:R, RefSeq:WP_002663563.1, SO:0001217, UniParc:UPI00000573EE, UniRef:UniRef100_A0A0H3C1Z3, UniRef:UniRef50_A0A7I6GVY8, UniRef:UniRef90_A0A7I6GVY8
contig_1	cds	629777	630790	+	BKJAFL_00593		hypothetical protein	RefSeq:WP_010254163.1, SO:0001217, UniParc:UPI00017F2EE4, UniRef:UniRef100_UPI00017F2EE4, UniRef:UniRef50_B7XST3, UniRef:UniRef90_O51275
contig_1	cds	630744	632936	+	BKJAFL_00594	mltE	Soluble lytic murein transglycosylase or regulatory protein s ( may contain LysM/invasin domain)	COG:COG0741, COG:M, SO:0001217, UniRef:UniRef50_W5SM25, UniRef:UniRef90_A0A7W9ZAP6
contig_1	cds	632951	633751	+	BKJAFL_00595	uppP	undecaprenyl-diphosphate phosphatase	COG:COG1968, COG:I, EC:3.6.1.27, GO:0005886, GO:0008360, GO:0009252, GO:0016311, GO:0046677, GO:0050380, GO:0071555, RefSeq:WP_002657697.1, SO:0001217, UniParc:UPI00000573EB, UniRef:UniRef100_O51273, UniRef:UniRef50_O51273, UniRef:UniRef90_O51273
contig_1	cds	633748	636111	+	BKJAFL_00596	ftsK	DNA translocase FtsK	COG:COG1674, COG:D, GO:0003677, GO:0005524, GO:0005886, GO:0007059, GO:0051301, SO:0001217, UniRef:UniRef50_O51272, UniRef:UniRef90_O51272
contig_1	cds	636149	636358	-	BKJAFL_00597	rpsU	30S ribosomal protein S21	COG:COG0828, COG:J, GO:0000314, GO:0003735, GO:0005840, GO:0006412, GO:0022627, GO:1990904, RefSeq:WP_002656880.1, SO:0001217, UniParc:UPI00000573E9, UniRef:UniRef100_Q0SNQ5, UniRef:UniRef50_Q0SNQ5, UniRef:UniRef90_Q0SNQ5
contig_1	cds	636373	637317	-	BKJAFL_00598	nlpD	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain	COG:COG0739, COG:M, RefSeq:WP_002556854.1, SO:0001217, UniParc:UPI00016B3247, UniRef:UniRef100_O51270, UniRef:UniRef50_I0FC32, UniRef:UniRef90_A0A7I6GVW4
contig_1	cds	637310	639436	-	BKJAFL_00599	recJ	single-stranded-DNA-specific exonuclease RecJ	COG:COG0608, COG:L, EC:3.1.-.-, GO:0006310, GO:0008297, KEGG:K07462, SO:0001217, UniRef:UniRef50_O51269, UniRef:UniRef90_C0APZ1
contig_1	cds	639712	642132	+	BKJAFL_00600	lon	endopeptidase La	COG:COG0466, COG:O, EC:3.4.21.53, GO:0004176, GO:0004252, GO:0005524, GO:0005737, GO:0006508, GO:0006515, GO:0016887, GO:0034605, GO:0043565, RefSeq:WP_002660627.1, SO:0001217, UniParc:UPI00016C3EC3, UniRef:UniRef100_A0A7U8EY98, UniRef:UniRef50_Q59185, UniRef:UniRef90_Q59185
contig_1	cds	642121	644424	-	BKJAFL_00601	mMPL	putative exporter protein, RND superfamily	COG:COG1033, COG:R, RefSeq:WP_010254199.1, SO:0001217, UniParc:UPI00017F2FFD, UniRef:UniRef100_UPI00017F2FFD, UniRef:UniRef50_A0A142JBW5, UniRef:UniRef90_A0A1L6VPP9
contig_1	cds	644439	646961	-	BKJAFL_00602	leuS	leucine--tRNA ligase	COG:COG0495, COG:J, EC:6.1.1.4, GO:0002161, GO:0004823, GO:0005524, GO:0005737, GO:0006429, RefSeq:WP_010254202.1, SO:0001217, UniParc:UPI00017F2FFE, UniRef:UniRef100_UPI00017F2FFE, UniRef:UniRef50_Q04FL2, UniRef:UniRef90_O51267
contig_1	tRNA	647060	647143	-	BKJAFL_00603	trnL	tRNA-Leu(gag)	SO:0000264
contig_1	cds	647164	647778	-	BKJAFL_00604	dedA	Inner membrane protein BB_0250	COG:COG0586, COG:M, GO:0005886, RefSeq:WP_002657683.1, SO:0001217, UniParc:UPI00000573E3, UniRef:UniRef100_O51266, UniRef:UniRef50_O51266, UniRef:UniRef90_O51266
contig_1	cds	647775	648479	-	BKJAFL_00605	pcs	Phosphatidylcholine synthase	COG:COG1183, COG:I, EC:2.7.8.24, GO:0005886, GO:0008654, GO:0050520, KEGG:K01004, RefSeq:WP_002556848.1, SO:0001217, UniParc:UPI00000573E2, UniRef:UniRef100_O51265, UniRef:UniRef50_O51265, UniRef:UniRef90_O51265
contig_1	cds	648493	650265	-	BKJAFL_00606	pepF	oligoendopeptidase F	COG:COG1164, COG:E, EC:3.4.24.-, GO:0004222, GO:0005829, GO:0006508, GO:0046872, KEGG:K08602, RefSeq:WP_010254211.1, SO:0001217, UniParc:UPI00017F2FFF, UniRef:UniRef100_UPI00017F2FFF, UniRef:UniRef50_O51264, UniRef:UniRef90_O51264
contig_1	cds	650385	650990	-	BKJAFL_00607	rdgB	RdgB/HAM1 family non-canonical purine NTP pyrophosphatase	COG:COG0127, COG:F, EC:3.6.1.66, GO:0000166, GO:0006281, GO:0009117, GO:0009146, GO:0016462, GO:0017111, GO:0035870, GO:0036220, GO:0036222, GO:0046872, RefSeq:WP_002656090.1, SO:0001217, UniParc:UPI00000573E0, UniRef:UniRef100_O51263, UniRef:UniRef50_O51263, UniRef:UniRef90_O51263
contig_1	cds	651187	652212	+	BKJAFL_00608	nlpD	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain	COG:COG0739, COG:M, RefSeq:WP_010254224.1, SO:0001217, UniParc:UPI00017F311A, UniRef:UniRef100_UPI00017F311A, UniRef:UniRef50_I0FC22, UniRef:UniRef90_A0A7I6GVU2
contig_1	cds	652213	652767	+	BKJAFL_00609	ccmA	Cytoskeletal protein CcmA, bactofilin family	COG:COG1664, COG:Z, RefSeq:WP_002556844.1, SO:0001217, UniParc:UPI00000573DE, UniRef:UniRef100_O51261, UniRef:UniRef50_O51261, UniRef:UniRef90_O51261
contig_1	cds	652754	653248	+	BKJAFL_00610	yaaR	DUF327 domain-containing protein	COG:COG1728, COG:S, RefSeq:WP_002656987.1, SO:0001217, UniParc:UPI00000573DD, UniRef:UniRef100_O51260, UniRef:UniRef50_O51260, UniRef:UniRef90_O51260
contig_1	cds	653335	654897	-	BKJAFL_00611	glpA	Glycerol-3-phosphate dehydrogenase	COG:C, COG:COG0578, SO:0001217, UniRef:UniRef50_B5RL68, UniRef:UniRef90_A0A7W9SJD4
contig_1	cds	655322	656827	-	BKJAFL_00612	glpK	glycerol kinase GlpK	COG:C, COG:COG0554, EC:2.7.1.30, GO:0004370, GO:0005524, GO:0006071, GO:0006072, GO:0016310, GO:0019563, RefSeq:WP_002656192.1, SO:0001217, UniParc:UPI00000573DB, UniRef:UniRef100_O51257, UniRef:UniRef50_O51257, UniRef:UniRef90_O51257
contig_1	cds	656870	657634	-	BKJAFL_00613	glpF	Glycerol uptake facilitator or related aquaporin (Major Intrinsic protein Family)	COG:COG0580, COG:G, RefSeq:WP_002556839.1, SO:0001217, UniParc:UPI00000573DA, UniRef:UniRef100_O51256, UniRef:UniRef50_Q9RT37, UniRef:UniRef90_Q0SNS1
contig_1	cds	658044	658646	+	BKJAFL_00614	dck	Deoxyadenosine/deoxycytidine kinase	COG:COG1428, COG:F, RefSeq:WP_010254265.1, SO:0001217, UniParc:UPI00017F311D, UniRef:UniRef100_UPI00017F311D, UniRef:UniRef50_B5RL63, UniRef:UniRef90_A0A7W9SKB7
contig_1	cds	658710	659480	+	BKJAFL_00615		Lipoprotein	SO:0001217, UniRef:UniRef50_I0FC12, UniRef:UniRef90_A0A7I6GVV3
contig_1	cds	659420	660985	-	BKJAFL_00616	lnt	apolipoprotein N-acyltransferase	COG:COG0815, COG:M, EC:2.3.1.269, GO:0005886, GO:0006497, GO:0016020, GO:0016410, GO:0042158, RefSeq:WP_010254273.1, SO:0001217, UniParc:UPI00017F311F, UniRef:UniRef100_UPI00017F311F, UniRef:UniRef50_O51253, UniRef:UniRef90_O51253
contig_1	cds	661134	663140	+	BKJAFL_00617	yncE	DNA-binding beta-propeller fold protein YncE	COG:COG3391, COG:R, RefSeq:WP_106020979.1, SO:0001217, UniParc:UPI000D03ED04, UniRef:UniRef100_UPI000D03ED04, UniRef:UniRef50_A0A7X0DKD4, UniRef:UniRef90_A0A7X0DKD4
contig_1	cds	663173	664279	+	BKJAFL_00618	ychF	redox-regulated ATPase YchF	COG:COG0012, COG:J, GO:0005525, RefSeq:WP_002661726.1, SO:0001217, UniParc:UPI00016C3EE5, UniRef:UniRef100_UPI00016C3EE5, UniRef:UniRef50_Q0SNS6, UniRef:UniRef90_Q0SNS6
contig_1	cds	664295	665122	+	BKJAFL_00619		Membrane associated protein	RefSeq:WP_010254293.1, SO:0001217, UniParc:UPI00017F3121, UniRef:UniRef100_UPI00017F3121, UniRef:UniRef50_A0A1L6VPJ3, UniRef:UniRef90_A0A1L6VPJ3
contig_1	cds	665197	665454	+	BKJAFL_00620	rpsT	30S ribosomal protein S20	COG:COG0268, COG:J, GO:0000312, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022627, GO:1990904, RefSeq:WP_002556832.1, SO:0001217, UniParc:UPI0000134E36, UniRef:UniRef100_Q0SNS8, UniRef:UniRef50_Q662D1, UniRef:UniRef90_Q662D1
contig_1	cds	665467	665793	+	BKJAFL_00621	hbb	DNA-binding protein HBbu	COG:COG0776, COG:L, GO:0003677, GO:0030261, GO:0030527, RefSeq:WP_002655986.1, SO:0001217, UniParc:UPI00000573D2, UniRef:UniRef100_Q57267, UniRef:UniRef50_Q57267, UniRef:UniRef90_Q57267
contig_1	cds	665794	666201	+	BKJAFL_00622	ccmA	Cytoskeletal protein CcmA, bactofilin family	COG:COG1664, COG:Z, RefSeq:WP_002656070.1, SO:0001217, UniParc:UPI00000573D1, UniRef:UniRef100_Q44745, UniRef:UniRef50_Q0SNT0, UniRef:UniRef90_Q0SNT0
contig_1	cds	666281	667828	+	BKJAFL_00623	rho	transcription termination factor Rho	COG:COG1158, COG:K, EC:3.6.4.-, GO:0003723, GO:0004386, GO:0005524, GO:0006353, GO:0008186, GO:0016887, RefSeq:WP_002661731.1, SO:0001217, UniParc:UPI000016E62F, UniRef:UniRef100_UPI000016E62F, UniRef:UniRef50_P33561, UniRef:UniRef90_P33561
contig_1	cds	667889	668134	+	BKJAFL_00624	rpmE2	type B 50S ribosomal protein L31	COG:COG0254, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:1990904, KEGG:K02909, RefSeq:WP_002556828.1, SO:0001217, UniParc:UPI00016B27AA, UniRef:UniRef100_B7J1F7, UniRef:UniRef50_Q8RG36, UniRef:UniRef90_Q662D5
contig_1	cds	668170	671085	-	BKJAFL_00625	cym1	Uncharacterized protein BB_0228	COG:COG1026, COG:O, GO:0006508, GO:0046872, SO:0001217, UniRef:UniRef50_O51246, UniRef:UniRef90_O51246
contig_1	cds	671101	671802	-	BKJAFL_00626		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A0A7V1J9, UniRef:UniRef90_UPI001E32CC7C
contig_1	cds	671932	673209	+	BKJAFL_00627	serS	serine--tRNA ligase	EC:6.1.1.11, GO:0004828, GO:0005524, GO:0005737, GO:0006434, GO:0016260, RefSeq:WP_002656303.1, SO:0001217, UniParc:UPI00016B27AC, UniRef:UniRef100_UPI00016B27AC, UniRef:UniRef50_O51244, UniRef:UniRef90_O51244
contig_1	cds	673199	674206	-	BKJAFL_00628	dusA	tRNA dihydrouridine(20/20a) synthase DusA	COG:COG0042, COG:J, EC:1.3.1.-, EC:1.3.1.91, GO:0002943, GO:0017150, GO:0050660, RefSeq:WP_029361776.1, SO:0001217, UniParc:UPI000493CCE5, UniRef:UniRef100_UPI000493CCE5, UniRef:UniRef50_O51243, UniRef:UniRef90_O51243
contig_1	cds	674275	674559	+	BKJAFL_00629		Lipoprotein	RefSeq:WP_029361778.1, SO:0001217, UniParc:UPI0002FC5EA1, UniRef:UniRef100_UPI0002FC5EA1, UniRef:UniRef50_A0A7U8EXJ0, UniRef:UniRef90_A0A7U8EXJ0
contig_1	cds	674528	674881	+	BKJAFL_00630		Putative lipoprotein	RefSeq:WP_002665383.1, SO:0001217, UniParc:UPI0001948455, UniRef:UniRef100_UPI0001948455, UniRef:UniRef50_D6RX67, UniRef:UniRef90_A0A826GQU7
contig_1	cds	674902	675609	+	BKJAFL_00631	pgl	6-phosphogluconolactonase	COG:COG0363, COG:G, EC:3.1.1.31, GO:0005975, GO:0006098, GO:0017057, KEGG:K01057, RefSeq:WP_002661712.1, SO:0001217, UniParc:UPI00000573C8, UniRef:UniRef100_O51240, UniRef:UniRef50_O51240, UniRef:UniRef90_O51240
contig_1	cds	675596	676813	+	BKJAFL_00632	fliG	Flagellar motor switch protein FliG	COG:COG1536, COG:N, KEGG:K02410, RefSeq:WP_010254332.1, SO:0001217, UniParc:UPI00017F3224, UniRef:UniRef100_UPI00017F3224, UniRef:UniRef50_B5RL46, UniRef:UniRef90_A0A7I6GVU9
contig_1	cds	676813	678597	+	BKJAFL_00633	alaS	alanine--tRNA ligase	COG:COG0013, COG:J, EC:6.1.1.7, GO:0000049, GO:0004813, GO:0005524, GO:0005737, GO:0006419, GO:0008270, RefSeq:WP_002660518.1, SO:0001217, UniParc:UPI00016C399D, UniRef:UniRef100_A0A7U8I4H4, UniRef:UniRef50_O51238, UniRef:UniRef90_O51238
contig_1	cds	678638	679459	+	BKJAFL_00634	zupT	Zinc transporter ZupT	COG:COG0428, COG:P, RefSeq:WP_002556818.1, SO:0001217, UniParc:UPI00000573C5, UniRef:UniRef100_O51237, UniRef:UniRef50_O51237, UniRef:UniRef90_O51237
contig_1	cds	679462	680244	-	BKJAFL_00635	pstB	phosphate ABC transporter ATP-binding protein PstB	COG:COG1117, COG:P, EC:7.3.2.1, GO:0005315, GO:0005524, GO:0005886, GO:0009898, GO:0015415, GO:0016887, GO:0055052, RefSeq:WP_002657644.1, SO:0001217, UniParc:UPI00016B2F4F, UniRef:UniRef100_A0A0H3C2H8, UniRef:UniRef50_Q927Z7, UniRef:UniRef90_O51236
contig_1	cds	680245	681789	-	BKJAFL_00636	pstA	phosphate ABC transporter permease PstA	COG:COG0581, COG:P, GO:0005886, GO:0015415, GO:0055052, SO:0001217, UniRef:UniRef50_O51235, UniRef:UniRef90_O51235
contig_1	cds	681786	682694	-	BKJAFL_00637	pstC	phosphate ABC transporter permease subunit PstC	COG:COG0573, COG:P, GO:0005886, GO:0015415, GO:0055052, RefSeq:WP_002662804.1, SO:0001217, UniParc:UPI00017F3226, UniRef:UniRef100_UPI00017F3226, UniRef:UniRef50_O51234, UniRef:UniRef90_O51234
contig_1	cds	682784	683623	-	BKJAFL_00638	pstS	Phosphate-binding protein PstS	COG:COG0226, COG:P, GO:0005315, GO:0006817, GO:0043190, RefSeq:WP_002556814.1, SO:0001217, UniParc:UPI00005AF3C4, UniRef:UniRef100_O51233, UniRef:UniRef50_O51233, UniRef:UniRef90_O51233
contig_1	cds	683789	684367	+	BKJAFL_00639	efp	elongation factor P	COG:COG0231, COG:J, GO:0003746, GO:0005737, GO:0006414, RefSeq:WP_014540213.1, SO:0001217, UniParc:UPI0001F23B41, UniRef:UniRef100_UPI0001F23B41, UniRef:UniRef50_O51232, UniRef:UniRef90_O51232
contig_1	cds	684345	684998	+	BKJAFL_00640		Lipoprotein	RefSeq:WP_002660925.1, SO:0001217, UniParc:UPI00000573BF, UniRef:UniRef100_O51231, UniRef:UniRef50_W5SMP5, UniRef:UniRef90_A0A1L6VQ59
contig_1	tRNA	685010	685083	-	BKJAFL_00641	trnI	tRNA-Ile2(cat)	SO:0000263
contig_1	cds	685111	686142	-	BKJAFL_00642		Borrelia PFam57/62 partition protein	SO:0001217, UniRef:UniRef50_A0A1L8ZCW4, UniRef:UniRef90_A0A1L8ZCW4
contig_1	cds	686164	687996	-	BKJAFL_00643	mutL	DNA mismatch repair endonuclease MutL	COG:COG0323, COG:L, GO:0005524, GO:0006298, GO:0016887, GO:0030983, GO:0032300, GO:0140664, RefSeq:WP_010255648.1, SO:0001217, UniParc:UPI00017F2DDE, UniRef:UniRef100_UPI00017F2DDE, UniRef:UniRef50_O51229, UniRef:UniRef90_O51229
contig_1	cds	688003	690714	-	BKJAFL_00644		putative UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase SPINDLY	SO:0001217, UniRef:UniRef50_A0A7I6GVU6
contig_1	cds	690707	691474	-	BKJAFL_00645		Tetratricopeptide repeat domain protein	RefSeq:WP_002556806.1, SO:0001217, UniParc:UPI00000573BB, UniRef:UniRef100_O51227, UniRef:UniRef50_A0A7I6GVS5, UniRef:UniRef90_A0A7I6GVS5
contig_1	cds	691501	693246	-	BKJAFL_00646		BB_0208 family protein	RefSeq:WP_010255638.1, SO:0001217, UniParc:UPI00017F2DDC, UniRef:UniRef100_UPI00017F2DDC, UniRef:UniRef50_O51226, UniRef:UniRef90_O51226
contig_1	cds	693233	694069	-	BKJAFL_00647		UTP--glucose-1-phosphate uridylyltransferase	RefSeq:WP_020948716.1, SO:0001217, UniParc:UPI0002F59C64, UniRef:UniRef100_UPI0002F59C64, UniRef:UniRef50_Q0SNV5, UniRef:UniRef90_Q0SNV5
contig_1	cds	694155	694691	+	BKJAFL_00648	rsmD	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	COG:COG0742, COG:J, EC:2.1.1.171, GO:0031167, GO:0052913, SO:0001217, UniRef:UniRef50_G0IR49, UniRef:UniRef90_G0AL15
contig_1	cds	694695	696245	-	BKJAFL_00649	hDGYP	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	COG:COG2206, COG:T, RefSeq:WP_002556802.1, SO:0001217, UniParc:UPI00017F2C90, UniRef:UniRef100_UPI00017F2C90, UniRef:UniRef50_O51223, UniRef:UniRef90_O51223
contig_1	tRNA	696274	696346	-	BKJAFL_00650	trnF	tRNA-Phe(gaa)	SO:0000267
contig_1	tRNA	696369	696441	-	BKJAFL_00651	trnF	tRNA-Phe(gaa)	SO:0000267
contig_1	cds	696730	697701	-	BKJAFL_00652	hflC	protease modulator HflC	COG:COG0330, COG:O, GO:0003674, GO:0016020, GO:0030288, GO:0045861, RefSeq:WP_010255632.1, SO:0001217, UniParc:UPI00017F2C8F, UniRef:UniRef100_UPI00017F2C8F, UniRef:UniRef50_O51222, UniRef:UniRef90_O51222
contig_1	cds	697702	698637	-	BKJAFL_00653	hflK	FtsH protease activity modulator HflK	COG:COG0330, COG:O, GO:0003674, GO:0016020, GO:0030288, GO:0045861, RefSeq:WP_002556800.1, SO:0001217, UniParc:UPI00000573B5, UniRef:UniRef100_O51221, UniRef:UniRef50_O51221, UniRef:UniRef90_O51221
contig_1	cds	698686	699924	-	BKJAFL_00654	tlyC	Hemolysin-related protein, contains CBS domains, UPF0053 family	COG:COG1253, COG:R, RefSeq:WP_002656686.1, SO:0001217, UniParc:UPI00000573B4, UniRef:UniRef100_O51220, UniRef:UniRef50_G0IR45, UniRef:UniRef90_G0IR45
contig_1	tRNA	700009	700081	-	BKJAFL_00655	trnC	tRNA-Cys(gca)	SO:0000258
