# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	671608	673053	-	DMPBEC_00639	pncB	nicotinate phosphoribosyltransferase	COG:COG1488, COG:H, EC:6.3.4.21, GO:0004516, GO:0009435, RefSeq:WP_002657345.1, SO:0001217, UniParc:UPI00016B34E2, UniRef:UniRef100_UPI00016B34E2, UniRef:UniRef50_O51580, UniRef:UniRef90_O51580
contig_1	cds	673183	674619	+	DMPBEC_00640	zwf	glucose-6-phosphate dehydrogenase	COG:COG0364, COG:G, EC:1.1.1.49, GO:0004345, GO:0006006, GO:0006098, GO:0050661, KEGG:K00036, SO:0001217, UniRef:UniRef50_O51581, UniRef:UniRef90_O51581
contig_1	cds	674876	676219	+	DMPBEC_00641	nhaC	Na+/H+ antiporter NhaC/MleN	COG:C, COG:COG1757, RefSeq:WP_002657347.1, SO:0001217, UniParc:UPI00016B2F84, UniRef:UniRef100_A0A0H3C243, UniRef:UniRef50_A0A7I6GWQ7, UniRef:UniRef90_A0A7I6GWQ7
contig_1	cds	676318	677706	+	DMPBEC_00642	nhaC	Na+/H+ antiporter NhaC/MleN	COG:C, COG:COG1757, RefSeq:WP_002657349.1, SO:0001217, UniParc:UPI00016B362C, UniRef:UniRef100_UPI00016B362C, UniRef:UniRef50_A0A142JAW1, UniRef:UniRef90_A0A7I6GWN2
contig_1	cds	677738	678784	-	DMPBEC_00643	potD	Spermidine/putrescine-binding periplasmic protein	COG:COG0687, COG:E, RefSeq:WP_002657351.1, SO:0001217, UniParc:UPI00016B362D, UniRef:UniRef100_UPI00016B362D, UniRef:UniRef50_D6RYC3, UniRef:UniRef90_D6RYC3
contig_1	cds	678805	679596	-	DMPBEC_00644	potC	ABC-type spermidine/putrescine transport system, permease component II	COG:COG1177, COG:E, RefSeq:WP_002557227.1, SO:0001217, UniParc:UPI00016B30EC, UniRef:UniRef100_A0A0H3C412, UniRef:UniRef50_B5RMI6, UniRef:UniRef90_A0A7I6GWP5
contig_1	cds	679600	680409	-	DMPBEC_00645	potB	ABC-type spermidine/putrescine transport system, permease component I	COG:COG1176, COG:E, SO:0001217, UniRef:UniRef50_B5RMI7, UniRef:UniRef90_A0A7I6GWP1
contig_1	cds	680409	681452	-	DMPBEC_00646	potA	Spermidine/putrescine import ATP-binding protein PotA	COG:COG3842, COG:E, EC:7.6.2.11, GO:0005524, GO:0015417, GO:0016887, GO:0043190, RefSeq:WP_002557229.1, SO:0001217, UniParc:UPI0000057568, UniRef:UniRef100_O51587, UniRef:UniRef50_O51587, UniRef:UniRef90_O51587
contig_1	cds	681531	682370	-	DMPBEC_00647	ylqF	ribosome biogenesis GTPase YlqF	COG:COG1161, COG:J, GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_002656555.1, SO:0001217, UniParc:UPI0000057569, UniRef:UniRef100_O51588, UniRef:UniRef50_O51588, UniRef:UniRef90_O51588
contig_1	cds	682525	683223	+	DMPBEC_00648	nanE	Putative N-acetylmannosamine-6-phosphate 2-epimerase	COG:COG3010, COG:G, EC:5.1.3.9, GO:0005975, GO:0006051, GO:0009385, GO:0019262, GO:0047465, RefSeq:WP_002557231.1, SO:0001217, UniParc:UPI000005756A, UniRef:UniRef100_O51589, UniRef:UniRef50_O51589, UniRef:UniRef90_O51589
contig_1	cds	683269	684813	+	DMPBEC_00649	ptsG	Phosphotransferase system IIB components	COG:COG1264, COG:G, RefSeq:WP_002656245.1, SO:0001217, UniParc:UPI00016B30EE, UniRef:UniRef100_A0A7U8EZA0, UniRef:UniRef50_A0A0G9G6Y5, UniRef:UniRef90_A0A7I6GWP7
contig_1	cds	684843	685826	-	DMPBEC_00650	yvaK	lipase	BlastRules:WP_002660364, COG:COG1647, COG:Q, RefSeq:WP_002657357.1, SO:0001217, UniParc:UPI00016B30EF, UniRef:UniRef100_A0A0H3C1D1, UniRef:UniRef50_W5SHR2, UniRef:UniRef90_O51591
contig_1	cds	685823	686353	-	DMPBEC_00651	bosR	oxidative stress transcriptional regulator BosR	BlastRules:WP_002557234, COG:COG0735, COG:P, RefSeq:WP_002557234.1, SO:0001217, UniParc:UPI000005756D, UniRef:UniRef100_O51592, UniRef:UniRef50_O51592, UniRef:UniRef90_O51592
contig_1	cds	686453	688141	-	DMPBEC_00652		Serine/threonine kinase	RefSeq:WP_002657360.1, SO:0001217, UniParc:UPI00016B30F0, UniRef:UniRef100_A0A0H3C2N6, UniRef:UniRef50_W5SNW9, UniRef:UniRef90_A0A1G4P4F6
contig_1	cds	688336	689973	+	DMPBEC_00653	groL	chaperonin GroEL	COG:COG0459, COG:O, EC:5.6.1.7, GO:0005515, GO:0005524, GO:0005737, GO:0006457, GO:0016853, GO:0016887, GO:0042026, GO:0051082, GO:0140662, RefSeq:WP_002657108.1, SO:0001217, UniParc:UPI000005756F, UniRef:UniRef100_P0C923, UniRef:UniRef50_P0C923, UniRef:UniRef90_P0C923
contig_1	cds	690039	690335	+	DMPBEC_00654		hypothetical protein	RefSeq:WP_002656076.1, SO:0001217, UniParc:UPI00016B30F1, UniRef:UniRef100_O51594, UniRef:UniRef50_O51594, UniRef:UniRef90_O51594
contig_1	cds	690349	690645	+	DMPBEC_00655	yajC	preprotein translocase subunit YajC	COG:COG1862, COG:U, GO:0005886, GO:0009306, GO:0015450, SO:0001217, UniRef:UniRef50_O51595, UniRef:UniRef90_B9X7T3
contig_1	cds	690730	692490	+	DMPBEC_00656	secD	Protein translocase subunit SecD	COG:COG0342, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, SO:0001217, UniRef:UniRef50_O51596, UniRef:UniRef90_O51596
contig_1	cds	692474	693373	+	DMPBEC_00657	secF	Protein translocase subunit SecF	COG:COG0341, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_002665673.1, SO:0001217, UniParc:UPI0000057573, UniRef:UniRef100_O51597, UniRef:UniRef50_O51597, UniRef:UniRef90_O51597
contig_1	cds	693399	694541	+	DMPBEC_00658		Cytosolic protein	RefSeq:WP_002657367.1, SO:0001217, UniParc:UPI00016B30F4, UniRef:UniRef100_A0A0H3C125, UniRef:UniRef50_A0A0E1BXP9, UniRef:UniRef90_O51598
contig_1	cds	694538	695368	-	DMPBEC_00659	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_002657369.1, SO:0001217, UniParc:UPI0000057575, UniRef:UniRef100_O51599, UniRef:UniRef50_A0A142JAU5, UniRef:UniRef90_A0A7I6GWQ4
contig_1	cds	695467	696600	+	DMPBEC_00660	psgB	HemN-related non-iron pseudo-SAM protein PsgB	COG:COG0635, COG:H, RefSeq:WP_002657371.1, SO:0001217, UniParc:UPI00016B30F5, UniRef:UniRef100_A0A0H3C468, UniRef:UniRef50_O51600, UniRef:UniRef90_O51600
contig_1	cds	696587	697273	-	DMPBEC_00661	rpiA	ribose 5-phosphate isomerase A	COG:COG0120, COG:G, EC:5.3.1.6, GO:0004751, GO:0006098, GO:0009052, RefSeq:WP_002657373.1, SO:0001217, UniParc:UPI00016B30F6, UniRef:UniRef100_B7J2L2, UniRef:UniRef50_O51601, UniRef:UniRef90_O51601
contig_1	cds	697422	698168	+	DMPBEC_00662	gpmA	2,3-diphosphoglycerate-dependent phosphoglycerate mutase	COG:COG0588, COG:G, EC:5.4.2.11, GO:0004619, GO:0006094, GO:0006096, GO:0046538, RefSeq:WP_002657375.1, SO:0001217, UniParc:UPI000012B9DD, UniRef:UniRef100_O51602, UniRef:UniRef50_O51602, UniRef:UniRef90_O51602
contig_1	cds	698236	699801	-	DMPBEC_00663	lysS	lysine--tRNA ligase	COG:COG1384, COG:J, EC:6.1.1.6, GO:0000049, GO:0004824, GO:0005524, GO:0005737, GO:0006430, GO:0017101, RefSeq:WP_002657377.1, SO:0001217, UniParc:UPI00016B3268, UniRef:UniRef100_A0A0H3C2F6, UniRef:UniRef50_O51603, UniRef:UniRef90_O51603
contig_1	cds	699888	700760	-	DMPBEC_00664	era	GTPase Era	COG:COG1159, COG:J, EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0005886, GO:0019843, GO:0042254, GO:0042274, GO:0043022, GO:0070181, RefSeq:WP_002657380.1, SO:0001217, UniParc:UPI000005757A, UniRef:UniRef100_O51604, UniRef:UniRef50_O51604, UniRef:UniRef90_O51604
contig_1	cds	700865	701221	+	DMPBEC_00665		DZANK-type domain-containing protein	RefSeq:WP_002657382.1, SO:0001217, UniParc:UPI00016B3269, UniRef:UniRef100_A0A0H3C0N7, UniRef:UniRef50_W5SUJ6, UniRef:UniRef90_O51605
contig_1	cds	701231	701641	+	DMPBEC_00666	bptA	Protein BptA	RefSeq:WP_002657384.1, SO:0001217, UniParc:UPI00016B326A, UniRef:UniRef100_A0A0H3C3S6, UniRef:UniRef50_Q0SMJ1, UniRef:UniRef90_Q0SMJ1
contig_1	cds	701661	702110	+	DMPBEC_00667		UPF0127 protein	COG:COG1430, COG:S, RefSeq:WP_002657386.1, SO:0001217, UniParc:UPI00016B326B, UniRef:UniRef100_A0A0H3C1A2, UniRef:UniRef50_O51607, UniRef:UniRef90_O51607
contig_1	cds	702119	702802	-	DMPBEC_00668		Lipoprotein	SO:0001217, UniRef:UniRef50_G0IQL4, UniRef:UniRef90_A0A1L8ZB57
contig_1	cds	702845	703804	+	DMPBEC_00669		Glycosyltransferase	RefSeq:WP_002657390.1, SO:0001217, UniParc:UPI00016B326D, UniRef:UniRef100_A0A7U8I5W9, UniRef:UniRef50_O51609, UniRef:UniRef90_O51609
contig_1	cds	703767	704795	+	DMPBEC_00670	amiC	N-acetylmuramoyl-L-alanine amidase	COG:COG0860, COG:M, SO:0001217, UniRef:UniRef50_A0A7I6GWT4, UniRef:UniRef90_A0A7I6GWT4
contig_1	cds	704785	705336	+	DMPBEC_00671		Flagellar filament outsheath protein	RefSeq:WP_002657394.1, SO:0001217, UniParc:UPI0000057581, UniRef:UniRef100_O51611, UniRef:UniRef50_D6RW19, UniRef:UniRef90_A0A826H2E5
contig_1	cds	705414	706439	+	DMPBEC_00672	flaA	flagellar filament outer layer protein FlaA	BlastRules:WP_002656539, GO:0030288, GO:0055040, GO:0071973, RefSeq:WP_002656539.1, SO:0001217, UniParc:UPI0000000E31, UniRef:UniRef100_P70856, UniRef:UniRef50_P70856, UniRef:UniRef90_P70856
contig_1	cds	706507	709101	+	DMPBEC_00673	cheA	Chemotaxis protein CheA	COG:COG0643, COG:T, EC:2.7.13.3, GO:0000155, GO:0005524, GO:0005737, GO:0006935, RefSeq:WP_002657396.1, SO:0001217, UniParc:UPI00016B378C, UniRef:UniRef100_UPI00016B378C, UniRef:UniRef50_Q44737, UniRef:UniRef90_Q44737
contig_1	cds	709108	710508	+	DMPBEC_00674	cheR	Methylase of chemotaxis methyl-accepting proteins	COG:COG1352, COG:T, RefSeq:WP_002657400.1, SO:0001217, UniParc:UPI00000BBF7D, UniRef:UniRef100_P96569, UniRef:UniRef50_Q0SMI3, UniRef:UniRef90_G0AMB1
contig_1	cds	710520	711005	+	DMPBEC_00675	cheX	Chemotaxis protein CheX, a CheY~P-specific phosphatase	COG:COG1406, COG:N, RefSeq:WP_002557258.1, SO:0001217, UniParc:UPI0000057585, UniRef:UniRef100_O51614, UniRef:UniRef50_O51614, UniRef:UniRef90_O51614
contig_1	cds	711045	711485	+	DMPBEC_00676	cheY	CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F	COG:COG0784, COG:T, RefSeq:WP_002557259.1, SO:0001217, UniParc:UPI0000057586, UniRef:UniRef100_A0A0A7UVZ7, UniRef:UniRef50_H9UI96, UniRef:UniRef90_D6RW24
contig_1	cds	711526	712041	-	DMPBEC_00677		Toluene tolerance protein	RefSeq:WP_002657403.1, SO:0001217, UniParc:UPI0000057587, UniRef:UniRef100_O51616, UniRef:UniRef50_Q0SMI0, UniRef:UniRef90_A0A1L6VUJ7
contig_1	cds	712038	713084	-	DMPBEC_00678		Ion transport domain-containing protein	RefSeq:WP_002657405.1, SO:0001217, UniParc:UPI0000057588, UniRef:UniRef100_O51617, UniRef:UniRef50_W5SQT9, UniRef:UniRef90_A0A1L6VQS2
contig_1	cds	713078	713941	-	DMPBEC_00679		Lipoprotein	RefSeq:WP_002657406.1, SO:0001217, UniParc:UPI00016B38E5, UniRef:UniRef100_UPI00016B38E5, UniRef:UniRef50_O51618, UniRef:UniRef90_O51618
contig_1	cds	713938	714600	-	DMPBEC_00680	gph	Phosphoglycolate phosphatase, HAD superfamily	COG:C, COG:COG0546, RefSeq:WP_002657409.1, SO:0001217, UniParc:UPI00016B3271, UniRef:UniRef100_A0A0H3C424, UniRef:UniRef50_B5RMM2, UniRef:UniRef90_A0A7W9SJQ1
contig_1	cds	714843	716453	+	DMPBEC_00681	nupO	ABC-type guanosine uptake system NupNOPQ, ATPase component NupO	COG:COG3845, COG:F, RefSeq:WP_002657410.1, SO:0001217, UniParc:UPI00016B3272, UniRef:UniRef100_A0A0H3C2W5, UniRef:UniRef50_O51620, UniRef:UniRef90_O51620
contig_1	cds	716454	717605	+	DMPBEC_00682	nupP	ABC-type guanosine uptake system NupNOPQ, permease component NupP	COG:COG4603, COG:F, RefSeq:WP_002655968.1, SO:0001217, UniParc:UPI000005758C, UniRef:UniRef100_O51621, UniRef:UniRef50_A0A142JAS4, UniRef:UniRef90_A0A7I6GWS1
contig_1	cds	717577	718503	+	DMPBEC_00683	nupQ	ABC-type guanosine uptake system NupNOPQ, permease subunit NupQ	COG:COG1079, COG:F, KEGG:K23536, RefSeq:WP_002656061.1, SO:0001217, UniParc:UPI00016B33C0, UniRef:UniRef100_O51622, UniRef:UniRef50_B5RMM5, UniRef:UniRef90_A0A7I6GWR4
contig_1	cds	718661	720922	+	DMPBEC_00684		Methyl-accepting chemotaxis protein	SO:0001217, UniRef:UniRef50_A1R0A5
contig_1	cds	720953	722854	+	DMPBEC_00685		Methyl-accepting chemotaxis protein	RefSeq:WP_002657417.1, SO:0001217, UniParc:UPI00005AF349, UniRef:UniRef100_O51624, UniRef:UniRef50_B5RMM7, UniRef:UniRef90_A0A7I6GWS0
contig_1	cds	722897	723964	-	DMPBEC_00686	mnmA	tRNA 2-thiouridine(34) synthase MnmA	COG:COG0482, COG:J, EC:2.8.1.13, GO:0002143, GO:0004808, GO:0005737, GO:0006396, GO:0016783, SO:0001217, UniRef:UniRef50_B2S125, UniRef:UniRef90_A0A7W9SIC1
contig_1	cds	724058	725281	+	DMPBEC_00687	pksG	hydroxymethylglutaryl-CoA synthase	COG:COG3425, COG:I, EC:2.3.3.10, GO:0004421, RefSeq:WP_002657421.1, SO:0001217, UniParc:UPI00016B33C3, UniRef:UniRef100_A0A0H3C2H1, UniRef:UniRef50_O51626, UniRef:UniRef90_O51626
contig_1	cds	725265	726329	+	DMPBEC_00688	fni	type 2 isopentenyl-diphosphate Delta-isomerase	COG:CIR, COG:COG1304, EC:5.3.3.2, GO:0000287, GO:0004452, GO:0005737, GO:0008299, GO:0010181, GO:0016491, GO:0070402, RefSeq:WP_002657423.1, SO:0001217, UniParc:UPI000012D1E3, UniRef:UniRef100_O51627, UniRef:UniRef50_O51627, UniRef:UniRef90_O51627
contig_1	cds	726292	727587	+	DMPBEC_00689	hMG1	hydroxymethylglutaryl-CoA reductase, degradative	COG:COG1257, COG:I, EC:1.1.1.88, GO:0004420, GO:0016054, KEGG:K00054, SO:0001217, UniRef:UniRef50_O51628, UniRef:UniRef90_UPI0026FE6A76
contig_1	cds	727571	728509	+	DMPBEC_00690	mvaD	diphosphomevalonate decarboxylase	COG:COG3407, COG:I, EC:4.1.1.33, GO:0004163, GO:0019287, KEGG:K01597, RefSeq:WP_002656862.1, SO:0001217, UniParc:UPI0000057593, UniRef:UniRef100_O51629, UniRef:UniRef50_O51629, UniRef:UniRef90_O51629
contig_1	cds	728500	729453	+	DMPBEC_00691	eRG8	Phosphomevalonate kinase	COG:COG3890, COG:I, RefSeq:WP_002657428.1, SO:0001217, UniParc:UPI0000057594, UniRef:UniRef100_O51630, UniRef:UniRef50_A0A7W9ZA54, UniRef:UniRef90_A0A7W9ZJR1
contig_1	cds	729447	730340	+	DMPBEC_00692	mvk	mevalonate kinase	COG:COG1577, COG:I, EC:2.7.1.36, GO:0004496, GO:0016126, GO:0019287, RefSeq:WP_002657430.1, SO:0001217, UniParc:UPI00016B33C6, UniRef:UniRef100_A0A0H3C3I9, UniRef:UniRef50_A0A386PNQ9, UniRef:UniRef90_O51631
contig_1	tRNA	730349	730422	-	DMPBEC_00693	trnV	tRNA-Val(tac)	SO:0000273
contig_1	cds	730466	730933	-	DMPBEC_00694	ykwD	Uncharacterized protein BB_0689	COG:COG2340, COG:DR, RefSeq:WP_002657431.1, SO:0001217, UniParc:UPI00016B33C7, UniRef:UniRef100_A0A0H3C1Y2, UniRef:UniRef50_O51632, UniRef:UniRef90_O51632
contig_1	cds	731018	731554	+	DMPBEC_00695	napA	neutrophil-activating protein NapA	BlastRules:WP_002656543, COG:COG0783, COG:PV, RefSeq:WP_002656543.1, SO:0001217, UniParc:UPI00016B27B4, UniRef:UniRef100_O51633, UniRef:UniRef50_O51633, UniRef:UniRef90_O51633
contig_1	cds	731628	733637	+	DMPBEC_00696	fusA	elongation factor G	COG:COG0480, COG:J, GO:0003746, GO:0003924, GO:0005525, GO:0005737, GO:0006414, RefSeq:WP_002656747.1, SO:0001217, UniParc:UPI00016B27B5, UniRef:UniRef100_A0A0H3C2J5, UniRef:UniRef50_O51634, UniRef:UniRef90_O51634
contig_1	cds	733914	735122	+	DMPBEC_00697	nagC	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	COG:COG1940, COG:GK, RefSeq:WP_002557280.1, SO:0001217, UniParc:UPI000005759A, UniRef:UniRef100_O51636, UniRef:UniRef50_A0A1G4P3H3, UniRef:UniRef90_A0A1G4P3H3
contig_1	cds	735185	736519	+	DMPBEC_00698	ffh	signal recognition particle protein	COG:COG0541, COG:U, GO:0003924, GO:0005048, GO:0009306, GO:0048501, SO:0001217, UniRef:UniRef50_A0A7X8CYC8, UniRef:UniRef90_D6RW46
contig_1	cds	736532	736792	+	DMPBEC_00699	rpsP	30S ribosomal protein S16	COG:COG0228, COG:J, GO:0000314, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0022627, GO:1990904, KEGG:K02959, RefSeq:WP_002557282.1, SO:0001217, UniParc:UPI000005759C, UniRef:UniRef100_O51638, UniRef:UniRef50_Q0SMF9, UniRef:UniRef90_Q0SMF9
contig_1	cds	736793	737041	+	DMPBEC_00700	khpA	RNA-binding protein KhpA	COG:COG1837, COG:R, GO:0003723, GO:0005737, GO:0008360, GO:0009252, GO:0071555, RefSeq:WP_002557283.1, SO:0001217, UniParc:UPI000005759D, UniRef:UniRef100_O51639, UniRef:UniRef50_O51639, UniRef:UniRef90_O51639
contig_1	cds	737045	737545	+	DMPBEC_00701	rimM	ribosome maturation factor RimM	COG:COG0806, COG:J, GO:0003723, GO:0005737, GO:0005840, GO:0006364, GO:0042274, GO:0043022, RefSeq:WP_002657437.1, SO:0001217, UniParc:UPI00016B3514, UniRef:UniRef100_A0A7U8EY10, UniRef:UniRef50_O51640, UniRef:UniRef90_O51640
contig_1	cds	737542	738261	+	DMPBEC_00702	trmD	tRNA (guanosine(37)-N1)-methyltransferase TrmD	COG:COG0336, COG:J, EC:2.1.1.228, GO:0005737, GO:0006400, GO:0052906, KEGG:K00554, RefSeq:WP_002657439.1, SO:0001217, UniParc:UPI00016B3515, UniRef:UniRef100_A0A0H3C2V2, UniRef:UniRef50_O51641, UniRef:UniRef90_O51641
contig_1	cds	738239	738604	+	DMPBEC_00703	rplS	50S ribosomal protein L19	COG:COG0335, COG:J, GO:0000311, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002656814.1, SO:0001217, UniParc:UPI00000575A0, UniRef:UniRef100_O51642, UniRef:UniRef50_O51642, UniRef:UniRef90_O51642
contig_1	cds	738977	739516	+	DMPBEC_00704		hypothetical protein	RefSeq:WP_002656268.1, SO:0001217, UniParc:UPI00000575A2, UniRef:UniRef100_O51644, UniRef:UniRef50_D6RW52, UniRef:UniRef90_O51644
contig_1	cds	739518	740009	+	DMPBEC_00705	coaD	pantetheine-phosphate adenylyltransferase	COG:COG0669, COG:H, EC:2.7.7.3, GO:0004595, GO:0005524, GO:0005737, GO:0015937, RefSeq:WP_002656002.1, SO:0001217, UniParc:UPI00000575A3, UniRef:UniRef100_O51645, UniRef:UniRef50_O51645, UniRef:UniRef90_O51645
contig_1	cds	740073	740255	+	DMPBEC_00706	rpmF	50S ribosomal protein L32	COG:COG0333, COG:J, GO:0000315, GO:0003735, GO:0006412, GO:0015934, GO:0022625, RefSeq:WP_002557290.1, SO:0001217, UniParc:UPI00000575A4, UniRef:UniRef100_O51646, UniRef:UniRef50_Q2S6I6, UniRef:UniRef90_O51646
contig_1	cds	740279	740521	+	DMPBEC_00707	acpP	acyl carrier protein	COG:COG0236, COG:I, GO:0000036, GO:0005737, GO:0006633, RefSeq:WP_002656801.1, SO:0001217, UniParc:UPI00000575A5, UniRef:UniRef100_O51647, UniRef:UniRef50_O51647, UniRef:UniRef90_O51647
contig_1	cds	740521	741258	+	DMPBEC_00708	rnc	ribonuclease III	COG:COG0571, COG:K, EC:3.1.26.3, GO:0004525, GO:0005737, GO:0006364, GO:0006396, GO:0006397, GO:0008033, GO:0019843, GO:0046872, RefSeq:WP_002557292.1, SO:0001217, UniParc:UPI00016B27B9, UniRef:UniRef100_O51648, UniRef:UniRef50_O51648, UniRef:UniRef90_O51648
contig_1	cds	741229	742461	-	DMPBEC_00709	pcnB	tRNA nucleotidyltransferase/poly(A) polymerase	COG:COG0617, COG:J, SO:0001217, UniRef:UniRef50_A0A7W9SIA7, UniRef:UniRef90_A0A7W9SIA7
contig_1	cds	742577	744349	+	DMPBEC_00710		Cytosolic protein	RefSeq:WP_002657446.1, SO:0001217, UniParc:UPI00016B3518, UniRef:UniRef100_A0A0H3C3H9, UniRef:UniRef50_W5SUM5, UniRef:UniRef90_O51650
contig_1	cds	744355	744678	+	DMPBEC_00711		Nucleoside transport system permease protein	RefSeq:WP_002557295.1, SO:0001217, UniParc:UPI00000575A9, UniRef:UniRef100_O51651, UniRef:UniRef50_W5SQQ5, UniRef:UniRef90_O51651
contig_1	tRNA	744766	744839	+	DMPBEC_00712	trnT	tRNA-Thr(tgt)	SO:0000270
contig_1	tRNA	744845	744926	+	DMPBEC_00713	trnY	tRNA-Tyr(gta)	SO:0000272
contig_1	cds	745135	746166	+	DMPBEC_00714	mltG	Endolytic transglycosylase MltG, terminates peptidoglycan polymerization	COG:COG1559, COG:M, RefSeq:WP_002657449.1, SO:0001217, UniParc:UPI00016B3519, UniRef:UniRef100_A0A0H3C3L2, UniRef:UniRef50_Q0SME6, UniRef:UniRef90_Q0SME6
contig_1	cds	746172	747953	+	DMPBEC_00715	dnaG	DNA primase	EC:2.7.7.101, GO:0000428, GO:0003677, GO:0003896, GO:0008270, GO:1990077, RefSeq:WP_002657450.1, SO:0001217, UniParc:UPI00016B3A3F, UniRef:UniRef100_A0A7U8I5V8, UniRef:UniRef50_O51653, UniRef:UniRef90_O51653
contig_1	cds	747957	749852	+	DMPBEC_00716	rpoD	RNA polymerase sigma factor RpoD	COG:COG0568, COG:K, GO:0003677, GO:0003700, GO:0005737, GO:0006352, GO:0006355, GO:0016987, RefSeq:WP_002656292.1, SO:0001217, UniParc:UPI00000575AD, UniRef:UniRef100_P52323, UniRef:UniRef50_P52323, UniRef:UniRef90_P52323
contig_1	cds	749865	750623	+	DMPBEC_00717		C4-type zinc ribbon domain-containing protein	SO:0001217, UniRef:UniRef50_O51655
contig_1	ncRNA	750650	751000	+	DMPBEC_00718	RNaseP_bact_a	Bacterial RNase P class A	RFAM:RF00010, SO:0000386
contig_1	cds	751025	751993	+	DMPBEC_00719		Tetratricopeptide repeat domain protein	RefSeq:WP_002656871.1, SO:0001217, UniParc:UPI00000575AF, UniRef:UniRef100_O51656, UniRef:UniRef50_A0A142JAP0, UniRef:UniRef90_A0A7I6GWU6
contig_1	cds	752004	753053	+	DMPBEC_00720	mreB	Cell shape-determining ATPase MreB, actin-like superfamily	COG:COG1077, COG:DZ, RefSeq:WP_002557301.1, SO:0001217, UniParc:UPI0001882445, UniRef:UniRef100_O51657, UniRef:UniRef50_P32444, UniRef:UniRef90_O51657
contig_1	cds	753057	753902	+	DMPBEC_00721	mreC	rod shape-determining protein MreC	COG:COG1792, COG:DZ, GO:0008360, RefSeq:WP_002657455.1, SO:0001217, UniParc:UPI00016B3BA0, UniRef:UniRef100_A0A826GYY7, UniRef:UniRef50_B5RMQ9, UniRef:UniRef90_A0A5J6WB67
contig_1	cds	753902	754384	+	DMPBEC_00722	mreD	rod shape-determining protein MreD	GO:0003674, GO:0008360, RefSeq:WP_002656052.1, SO:0001217, UniParc:UPI00016B2934, UniRef:UniRef100_A0A7U8I7C5, UniRef:UniRef50_O51659, UniRef:UniRef90_O51659
contig_1	cds	754384	756183	+	DMPBEC_00723	mrdA	penicillin-binding protein 2	COG:COG0768, COG:DM, EC:3.4.16.4, GO:0003824, GO:0009252, RefSeq:WP_010254685.1, SO:0001217, UniParc:UPI00017F37B6, UniRef:UniRef100_UPI00017F37B6, UniRef:UniRef50_A0A5J6WEV4, UniRef:UniRef90_A0A5J6WEV4
contig_1	cds	756188	757504	+	DMPBEC_00724	rodA	rod shape-determining protein RodA	COG:COG0772, COG:D, GO:0008360, RefSeq:WP_002657459.1, SO:0001217, UniParc:UPI00016B3BA1, UniRef:UniRef100_UPI00016B3BA1, UniRef:UniRef50_O51661, UniRef:UniRef90_O51661
contig_1	cds	757670	759415	+	DMPBEC_00725	thrS	threonine--tRNA ligase	COG:COG0441, COG:J, EC:6.1.1.3, GO:0000049, GO:0004829, GO:0005524, GO:0005737, GO:0006435, GO:0046872, RefSeq:WP_002657461.1, SO:0001217, UniParc:UPI00016B3BA2, UniRef:UniRef100_UPI00016B3BA2, UniRef:UniRef50_O51662, UniRef:UniRef90_O51662
contig_1	cds	759420	760049	+	DMPBEC_00726	pgsA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	COG:COG0558, COG:I, EC:2.7.8.5, GO:0008444, GO:0008654, RefSeq:WP_002657463.1, SO:0001217, UniParc:UPI00016B366D, UniRef:UniRef100_A0A7U8EXV8, UniRef:UniRef50_O51663, UniRef:UniRef90_O51663
contig_1	cds	760036	761481	+	DMPBEC_00727		Cytosolic protein	RefSeq:WP_010254694.1, SO:0001217, UniParc:UPI00000575B7, UniRef:UniRef100_UPI00000575B7, UniRef:UniRef50_W5SRC9, UniRef:UniRef90_B9X800
contig_1	cds	761455	761988	-	DMPBEC_00728		Adenylate cyclase	SO:0001217, UniRef:UniRef50_A0A142JAN1
contig_1	cds	762085	763407	+	DMPBEC_00729	trkG	Trk-type K+ transport system, membrane component	COG:COG0168, COG:P, RefSeq:WP_002657469.1, SO:0001217, UniParc:UPI00005AF340, UniRef:UniRef100_A0A7U8F165, UniRef:UniRef50_B5RMR7, UniRef:UniRef90_A0A7I6GWV3
contig_1	cds	763413	764195	+	DMPBEC_00730	trkA	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain	COG:COG0569, COG:PT, RefSeq:WP_002557311.1, SO:0001217, UniParc:UPI00005AF3E1, UniRef:UniRef100_H7C646, UniRef:UniRef50_A0A7I6GWV8, UniRef:UniRef90_A0A7I6GWV8
