# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	595560	596138	+	IKHOEC_00579	ycf19	Cytochrome b6 maturation protein CCB3/Ycf19 and related maturases, YggT family	COG:COG0762, COG:O, RefSeq:WP_002656831.1, SO:0001217, UniParc:UPI00016B2C3A, UniRef:UniRef100_A0A7U8I686, UniRef:UniRef50_Q0SMS8, UniRef:UniRef90_Q0SMS8
contig_1	cds	596148	598208	+	IKHOEC_00580	recG	ATP-dependent DNA helicase RecG	COG:COG1200, COG:L, EC:3.6.4.12, GO:0003677, GO:0003678, GO:0005524, GO:0006268, GO:0006281, GO:0006310, GO:0016887, KEGG:K03655, RefSeq:WP_002656646.1, SO:0001217, UniParc:UPI000005752C, UniRef:UniRef100_O51528, UniRef:UniRef50_O51528, UniRef:UniRef90_O51528
contig_1	cds	598205	598993	-	IKHOEC_00581	ldcB	LD-carboxypeptidase LdcB, LAS superfamily	COG:COG1876, COG:M, RefSeq:WP_002656527.1, SO:0001217, UniParc:UPI00016B2C39, UniRef:UniRef100_A0A0H3C1N7, UniRef:UniRef50_B5RMD6, UniRef:UniRef90_A0A7W9ZAR0
contig_1	cds	599112	600461	+	IKHOEC_00582	norM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	COG:COG0534, COG:V, RefSeq:WP_002656553.1, SO:0001217, UniParc:UPI000005752E, UniRef:UniRef100_O51530, UniRef:UniRef50_O51530, UniRef:UniRef90_O51530
contig_1	cds	600627	601961	+	IKHOEC_00583	norM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	COG:COG0534, COG:V, RefSeq:WP_002656270.1, SO:0001217, UniParc:UPI00016B2C38, UniRef:UniRef100_O51531, UniRef:UniRef50_A0A142JB05, UniRef:UniRef90_A0A1L6VQT2
contig_1	cds	601991	603346	+	IKHOEC_00584	murD	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	COG:COG0771, COG:M, EC:6.3.2.9, GO:0005524, GO:0005737, GO:0007049, GO:0008360, GO:0008764, GO:0009252, GO:0051301, GO:0071555, RefSeq:WP_002656927.1, SO:0001217, UniParc:UPI00016B2ABF, UniRef:UniRef100_A0A7U8I6D1, UniRef:UniRef50_Q0SMS3, UniRef:UniRef90_O51532
contig_1	cds	603343	604386	-	IKHOEC_00585	fmhB	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	COG:COG2348, COG:M, RefSeq:WP_002656108.1, SO:0001217, UniParc:UPI00016B2ABE, UniRef:UniRef100_UPI00016B2ABE, UniRef:UniRef50_A0A0E1BY52, UniRef:UniRef90_O51533
contig_1	cds	604396	606600	-	IKHOEC_00586	metG	methionine--tRNA ligase	COG:COG0143, COG:J, EC:6.1.1.10, GO:0000049, GO:0000166, GO:0004825, GO:0005524, GO:0005737, GO:0006431, GO:0046872, RefSeq:WP_106007324.1, SO:0001217, UniParc:UPI000D02A3E7, UniRef:UniRef100_UPI000D02A3E7, UniRef:UniRef50_Q44951, UniRef:UniRef90_Q44951
contig_1	cds	606755	607552	+	IKHOEC_00587	mtnN	5'-methylthioadenosine/adenosylhomocysteine nucleosidase	COG:COG0775, COG:FH, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009116, GO:0009164, GO:0019509, RefSeq:WP_002658830.1, SO:0001217, UniParc:UPI00000B0F12, UniRef:UniRef100_Q9F952, UniRef:UniRef50_O51534, UniRef:UniRef90_O51534
contig_1	cds	607637	608695	+	IKHOEC_00588	pta	phosphate acetyltransferase	COG:C, COG:COG0280, EC:2.3.1.8, GO:0006086, GO:0008959, SO:0001217, UniRef:UniRef50_O51535, UniRef:UniRef90_A0A7W9ZBS3
contig_1	cds	608678	609523	-	IKHOEC_00589	rsmA	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	COG:COG0030, COG:J, EC:2.1.1.182, GO:0000179, GO:0003723, GO:0005737, GO:0052908, RefSeq:WP_002656878.1, SO:0001217, UniParc:UPI0000057535, UniRef:UniRef100_O51536, UniRef:UniRef50_O51536, UniRef:UniRef90_O51536
contig_1	cds	609560	610810	-	IKHOEC_00590	comEC	DNA uptake channel protein ComEC, N-terminal domain	COG:COG0658, COG:U, RefSeq:WP_002658089.1, SO:0001217, UniParc:UPI00016B2809, UniRef:UniRef100_A0A0H3C1T5, UniRef:UniRef50_O51537, UniRef:UniRef90_O51537
contig_1	cds	610926	611639	+	IKHOEC_00591	ydiL	Membrane protease YdiL, CAAX protease family	COG:COG1266, COG:O, RefSeq:WP_002658092.1, SO:0001217, UniParc:UPI00018847CE, UniRef:UniRef100_A0A0H3C342, UniRef:UniRef50_A0A7I6GWK6, UniRef:UniRef90_A0A7W9ZJJ3
contig_1	cds	611665	613602	+	IKHOEC_00592	fAA1	Long-chain acyl-CoA synthetase (AMP-forming)	COG:COG1022, COG:I, RefSeq:WP_002656013.1, SO:0001217, UniParc:UPI00016B2AB9, UniRef:UniRef100_UPI00016B2AB9, UniRef:UniRef50_B5RME5, UniRef:UniRef90_A0A7W9SJI1
contig_1	cds	613631	615388	-	IKHOEC_00593	argS	arginine--tRNA ligase	COG:COG0018, COG:J, EC:6.1.1.19, GO:0004814, GO:0005524, GO:0005737, GO:0006420, RefSeq:WP_106007325.1, SO:0001217, UniParc:UPI000D045B3A, UniRef:UniRef100_UPI000D045B3A, UniRef:UniRef50_O51540, UniRef:UniRef90_O51540
contig_1	cds	615381	616007	-	IKHOEC_00594	rnfE	Electron transport complex protein RnfE	RefSeq:WP_002656095.1, SO:0001217, UniParc:UPI00016B2836, UniRef:UniRef100_A0A0H3C1S9, UniRef:UniRef50_O51541, UniRef:UniRef90_O51541
contig_1	cds	616029	618176	-	IKHOEC_00595	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_002663832.1, SO:0001217, UniParc:UPI00017F3231, UniRef:UniRef100_UPI00017F3231, UniRef:UniRef50_B5RME8, UniRef:UniRef90_A0A1G4P5R8
contig_1	cds	618445	620652	+	IKHOEC_00596	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_002658103.1, SO:0001217, UniParc:UPI00016B2839, UniRef:UniRef100_A0A7U8F0C6, UniRef:UniRef50_O51543, UniRef:UniRef90_O51543
contig_1	cds	620662	621570	-	IKHOEC_00597	murB	UDP-N-acetylmuramate dehydrogenase	COG:COG0812, COG:M, EC:1.3.1.98, GO:0005737, GO:0007049, GO:0008360, GO:0008762, GO:0009252, GO:0051301, GO:0071555, GO:0071949, RefSeq:WP_002662696.1, SO:0001217, UniParc:UPI00017F32A7, UniRef:UniRef100_UPI00017F32A7, UniRef:UniRef50_O51544, UniRef:UniRef90_O51544
contig_1	cds	621622	623064	+	IKHOEC_00598	cysS	cysteine--tRNA ligase	COG:COG0215, COG:J, EC:6.1.1.16, GO:0004817, GO:0005524, GO:0005737, GO:0006423, GO:0008270, RefSeq:WP_002656032.1, SO:0001217, UniParc:UPI00016B292B, UniRef:UniRef100_UPI00016B292B, UniRef:UniRef50_O51545, UniRef:UniRef90_O51545
contig_1	cds	623068	624624	+	IKHOEC_00599		IPT/TIG domain protein	RefSeq:WP_106007326.1, SO:0001217, UniParc:UPI000D036D7A, UniRef:UniRef100_UPI000D036D7A, UniRef:UniRef50_W5SQY1, UniRef:UniRef90_A0A7X0DJB1
contig_1	cds	624624	625877	+	IKHOEC_00600	glyA	Serine hydroxymethyltransferase	COG:COG0112, COG:E, EC:2.1.2.1, GO:0004372, GO:0005737, GO:0019264, GO:0030170, GO:0035999, RefSeq:WP_002656965.1, SO:0001217, UniParc:UPI000005753F, UniRef:UniRef100_O51547, UniRef:UniRef50_O51547, UniRef:UniRef90_O51547
contig_1	cds	625903	626655	+	IKHOEC_00601	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_002656803.1, SO:0001217, UniParc:UPI0000057540, UniRef:UniRef100_O51548, UniRef:UniRef50_A0A7X0DQW9, UniRef:UniRef90_A0A7W9W420
contig_1	cds	626709	628565	-	IKHOEC_00602		integrin-binding adhesin P66	BlastRules:WP_002656762, RefSeq:WP_002656762.1, SO:0001217, UniParc:UPI0000057541, UniRef:UniRef100_Q44881, UniRef:UniRef50_W5SIA6, UniRef:UniRef90_D6RY89
contig_1	cds	628813	630315	-	IKHOEC_00603	lldP	L-lactate permease	COG:C, COG:COG1620, RefSeq:WP_002656884.1, SO:0001217, UniParc:UPI0000057542, UniRef:UniRef100_O51549, UniRef:UniRef50_A0A1L8ZBA8, UniRef:UniRef90_A0A1L8ZBA8
contig_1	cds	630386	631603	+	IKHOEC_00604	dacC	D-alanyl-D-alanine carboxypeptidase	COG:COG1686, COG:M, RefSeq:WP_002656414.1, SO:0001217, UniParc:UPI00016B2929, UniRef:UniRef100_UPI00016B2929, UniRef:UniRef50_G0AM47, UniRef:UniRef90_G0AM47
contig_1	cds	631608	632099	+	IKHOEC_00605	cheD	chemoreceptor glutamine deamidase CheD	BlastRules:WP_002658115, COG:COG1871, COG:T, EC:3.5.1.44, GO:0006935, GO:0050568, RefSeq:WP_002658115.1, SO:0001217, UniParc:UPI0000057544, UniRef:UniRef100_O51551, UniRef:UniRef50_O51551, UniRef:UniRef90_O51551
contig_1	cds	632102	634081	+	IKHOEC_00606	uvrD	Superfamily I DNA or RNA helicase	COG:COG0210, COG:L, RefSeq:WP_106007327.1, SO:0001217, UniParc:UPI000D0360D6, UniRef:UniRef100_UPI000D0360D6, UniRef:UniRef50_O51552, UniRef:UniRef90_O51552
contig_1	cds	634198	635628	+	IKHOEC_00607	pepD	Di- or tripeptidase	COG:COG2195, COG:E, RefSeq:WP_002656742.1, SO:0001217, UniParc:UPI00016B2927, UniRef:UniRef100_UPI00016B2927, UniRef:UniRef50_O51553, UniRef:UniRef90_O51553
contig_1	tRNA	635761	635833	+	IKHOEC_00608	trnH	tRNA-His(gtg)	SO:0000262
contig_1	tRNA	635858	635931	+	IKHOEC_00609	trnR	tRNA-Arg(tcg)	SO:0001036
contig_1	tRNA	636011	636091	+	IKHOEC_00610	trnL	tRNA-Leu(tag)	SO:0000264
contig_1	tRNA	636097	636168	+	IKHOEC_00611	trnG	tRNA-Gly(gcc)	SO:0000260
contig_1	cds	636209	637573	+	IKHOEC_00612	tig	trigger factor	COG:COG0544, COG:O, EC:5.2.1.8, GO:0003755, GO:0005737, GO:0005854, GO:0006457, GO:0007049, GO:0015031, GO:0051082, GO:0051083, GO:0051301, RefSeq:WP_002665412.1, SO:0001217, UniParc:UPI00017F450E, UniRef:UniRef100_UPI00017F450E, UniRef:UniRef50_Q0SMP7, UniRef:UniRef90_O51555
contig_1	cds	637579	638172	+	IKHOEC_00613	clpP	ATP-dependent Clp endopeptidase proteolytic subunit ClpP	COG:COG0740, COG:O, EC:3.4.21.92, GO:0004176, GO:0004252, GO:0005737, GO:0006508, GO:0009368, SO:0001217, UniRef:UniRef50_Q72L15, UniRef:UniRef90_Q0SMP6
contig_1	cds	638196	639488	+	IKHOEC_00614	clpX	ATP-dependent protease ATP-binding subunit ClpX	COG:COG1219, COG:O, EC:3.4.21.92, GO:0004252, GO:0005524, GO:0006508, GO:0008270, GO:0009368, GO:0016887, GO:0046983, GO:0051082, GO:0140662, RefSeq:WP_002656144.1, SO:0001217, UniParc:UPI00016B2924, UniRef:UniRef100_UPI00016B2924, UniRef:UniRef50_Q660R1, UniRef:UniRef90_Q660R1
contig_1	cds	639457	641865	+	IKHOEC_00615	lon	endopeptidase La	COG:COG0466, COG:O, EC:3.4.21.53, GO:0004176, GO:0004252, GO:0005524, GO:0005737, GO:0006508, GO:0016887, GO:0030163, SO:0001217, UniRef:UniRef50_O51558, UniRef:UniRef90_O51558
contig_1	cds	641905	642057	+	IKHOEC_00616		Cytosolic protein	RefSeq:WP_002656638.1, SO:0001217, UniParc:UPI00016B27A4, UniRef:UniRef100_A0A826H2A2, UniRef:UniRef50_W5SR05, UniRef:UniRef90_O51559
contig_1	cds	642116	642742	-	IKHOEC_00617	rpsD	30S ribosomal protein S4	COG:COG0522, COG:J, GO:0000314, GO:0003735, GO:0006412, GO:0015935, GO:0019843, GO:0022627, RefSeq:WP_002557202.1, SO:0001217, UniParc:UPI00016B27A3, UniRef:UniRef100_O51560, UniRef:UniRef50_O51560, UniRef:UniRef90_O51560
contig_1	tRNA	642771	642843	-	IKHOEC_00618	trnfM	tRNA-fMet(cat)	SO:0000266
contig_1	cds	642911	644266	-	IKHOEC_00619	fieF	Divalent metal cation (Fe/Co/Zn/Cd) efflux pump	COG:COG0053, COG:P, RefSeq:WP_002660429.1, SO:0001217, UniParc:UPI00016C4618, UniRef:UniRef100_A0A7U8EXW3, UniRef:UniRef50_A0A386PNS9, UniRef:UniRef90_D6RYA1
contig_1	cds	644388	644756	+	IKHOEC_00620		hypothetical protein	RefSeq:WP_002557204.1, SO:0001217, UniParc:UPI000005754F, UniRef:UniRef100_O51562, UniRef:UniRef50_O51562, UniRef:UniRef90_O51562
contig_1	cds	644753	645217	-	IKHOEC_00621	cdd	cytidine deaminase	COG:COG0295, COG:F, EC:3.5.4.5, GO:0004126, GO:0005737, GO:0008655, KEGG:K01489, RefSeq:WP_002657321.1, SO:0001217, UniParc:UPI0000057550, UniRef:UniRef100_O51563, UniRef:UniRef50_O51563, UniRef:UniRef90_O51563
contig_1	cds	645335	646297	+	IKHOEC_00622	nrnA	nanoRNase/pAp phosphatase, hydrolyzes c-di-AMP and oligoRNAs	COG:COG0618, COG:FT, RefSeq:WP_002656155.1, SO:0001217, UniParc:UPI00016B27E2, UniRef:UniRef100_UPI00016B27E2, UniRef:UniRef50_A0A7W9ZAK7, UniRef:UniRef90_A0A7W9ZAK7
contig_1	cds	646275	647942	-	IKHOEC_00623	bglX	Periplasmic beta-glucosidase and related glycosidases	COG:COG1472, COG:G, SO:0001217, UniRef:UniRef50_A1R048, UniRef:UniRef90_A0A7X0DPT8
contig_1	tRNA	648082	648155	+	IKHOEC_00624	trnM	tRNA-Met(cat)	SO:0000266
contig_1	cds	648169	648723	+	IKHOEC_00625	yajL	DJ-1 family glyoxalase III	COG:COG0693, COG:V, RefSeq:WP_002557208.1, SO:0001217, UniParc:UPI00016B27E0, UniRef:UniRef100_UPI00016B27E0, UniRef:UniRef50_B5RMH0, UniRef:UniRef90_A0A7I6GWL1
contig_1	cds	648786	650003	-	IKHOEC_00626		Acetate kinase	SO:0001217, UniRef:UniRef50_O51567
contig_1	cds	650029	653406	-	IKHOEC_00627	mfd	transcription-repair coupling factor	COG:COG1197, COG:LK, EC:3.6.4.-, GO:0000716, GO:0003684, GO:0003690, GO:0004386, GO:0005515, GO:0005524, GO:0005737, GO:0006281, GO:0006355, GO:0016787, GO:0016887, RefSeq:WP_106007330.1, SO:0001217, UniParc:UPI000D026A7B, UniRef:UniRef100_UPI000D026A7B, UniRef:UniRef50_O51568, UniRef:UniRef90_O51568
contig_1	cds	653503	654465	+	IKHOEC_00628		Uncharacterized conserved protein	RefSeq:WP_002557211.1, SO:0001217, UniParc:UPI0000057556, UniRef:UniRef100_O51569, UniRef:UniRef50_B5RMH3, UniRef:UniRef90_G0AM65
contig_1	cds	654425	656518	+	IKHOEC_00629	lysM	LysM repeat	COG:COG1388, COG:M, RefSeq:WP_199177319.1, SO:0001217, UniParc:UPI0018ECE27E, UniRef:UniRef100_UPI0018ECE27E, UniRef:UniRef50_A0A142JAX0, UniRef:UniRef90_A0A7W9ZA82
contig_1	tRNA	656561	656632	+	IKHOEC_00630	trnN	tRNA-Asn(gtt)	SO:0000257
contig_1	cds	657162	658433	-	IKHOEC_00631	apeB	M18 family aminopeptidase	COG:COG1362, COG:E, EC:3.4.11.-, GO:0004177, GO:0005829, GO:0006508, GO:0008237, GO:0008270, RefSeq:WP_002656123.1, SO:0001217, UniParc:UPI00016B27DB, UniRef:UniRef100_UPI00016B27DB, UniRef:UniRef50_O51572, UniRef:UniRef90_O51572
contig_1	cds	658514	659239	+	IKHOEC_00632		Lipoprotein, putative	RefSeq:WP_002656050.1, SO:0001217, UniParc:UPI000005755A, UniRef:UniRef100_O51573, UniRef:UniRef50_O51573, UniRef:UniRef90_O51573
contig_1	cds	659260	661131	-	IKHOEC_00633	ptsN	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	COG:COG1762, COG:GT, RefSeq:WP_106007332.1, SO:0001217, UniParc:UPI000D0346D6, UniRef:UniRef100_UPI000D0346D6, UniRef:UniRef50_B5RMH7, UniRef:UniRef90_Q0SMM5
contig_1	cds	661222	662145	+	IKHOEC_00634	pfkB	1-phosphofructokinase	COG:COG1105, COG:G, EC:2.7.1.56, GO:0005524, GO:0008662, RefSeq:WP_010254483.1, SO:0001217, UniParc:UPI00017F32F4, UniRef:UniRef100_UPI00017F32F4, UniRef:UniRef50_O51575, UniRef:UniRef90_O51575
contig_1	cds	662219	662533	-	IKHOEC_00635		hypothetical protein	RefSeq:WP_002656819.1, SO:0001217, UniParc:UPI00016B2F7F, UniRef:UniRef100_UPI00016B2F7F, UniRef:UniRef50_O51576, UniRef:UniRef90_O51576
contig_1	tRNA	662683	662756	-	IKHOEC_00636	trnD	tRNA-Asp(gtc)	SO:0000256
contig_1	cds	662795	664627	-	IKHOEC_00637	recD	exodeoxyribonuclease V subunit alpha	EC:3.1.11.5, GO:0006281, GO:0006310, GO:0008854, GO:0009338, RefSeq:WP_002661535.1, SO:0001217, UniParc:UPI000005755E, UniRef:UniRef100_O51577, UniRef:UniRef50_O51577, UniRef:UniRef90_O51577
contig_1	cds	664624	668133	-	IKHOEC_00638	recB	exodeoxyribonuclease V subunit beta	COG:COG1074, COG:L, EC:3.1.11.5, GO:0003677, GO:0003678, GO:0005524, GO:0006281, GO:0006310, GO:0008854, GO:0009338, GO:0046872, RefSeq:WP_010254496.1, SO:0001217, UniParc:UPI00017F33B0, UniRef:UniRef100_UPI00017F33B0, UniRef:UniRef50_O51578, UniRef:UniRef90_O51578
contig_1	cds	668139	671378	-	IKHOEC_00639		Exodeoxyribonuclease V gamma subunit	RefSeq:WP_106007333.1, SO:0001217, UniParc:UPI000D03AFB8, UniRef:UniRef100_UPI000D03AFB8, UniRef:UniRef50_B5RMI1, UniRef:UniRef90_A0A7W9ZCC8
contig_1	cds	671382	672827	-	IKHOEC_00640	pncB	nicotinate phosphoribosyltransferase	COG:COG1488, COG:H, EC:6.3.4.21, GO:0004516, GO:0009435, RefSeq:WP_024705604.1, SO:0001217, UniParc:UPI0002F21B99, UniRef:UniRef100_UPI0002F21B99, UniRef:UniRef50_O51580, UniRef:UniRef90_O51580
contig_1	cds	672957	674393	+	IKHOEC_00641	zwf	glucose-6-phosphate dehydrogenase	COG:COG0364, COG:G, EC:1.1.1.49, GO:0004345, GO:0006006, GO:0006098, GO:0050661, KEGG:K00036, RefSeq:WP_002557223.1, SO:0001217, UniParc:UPI00016C3455, UniRef:UniRef100_A0A7U8F139, UniRef:UniRef50_O51581, UniRef:UniRef90_O51581
contig_1	cds	674650	675993	+	IKHOEC_00642	nhaC	Na+/H+ antiporter NhaC/MleN	COG:C, COG:COG1757, RefSeq:WP_002656213.1, SO:0001217, UniParc:UPI00016B3A18, UniRef:UniRef100_A0A7U8EZU7, UniRef:UniRef50_A0A7I6GWQ7, UniRef:UniRef90_A0A7I6GWQ7
contig_1	cds	676083	677471	+	IKHOEC_00643	nhaC	Na+/H+ antiporter NhaC/MleN	COG:C, COG:COG1757, RefSeq:WP_002557225.1, SO:0001217, UniParc:UPI0000057564, UniRef:UniRef100_O51583, UniRef:UniRef50_A0A142JAW1, UniRef:UniRef90_A0A7I6GWN2
contig_1	cds	677503	678549	-	IKHOEC_00644	potD	Spermidine/putrescine-binding periplasmic protein	COG:COG0687, COG:E, RefSeq:WP_002657068.1, SO:0001217, UniParc:UPI0000057565, UniRef:UniRef100_O51584, UniRef:UniRef50_D6RYC3, UniRef:UniRef90_D6RYC3
contig_1	cds	678570	679361	-	IKHOEC_00645	potC	ABC-type spermidine/putrescine transport system, permease component II	COG:COG1177, COG:E, RefSeq:WP_002660501.1, SO:0001217, UniParc:UPI00016C3456, UniRef:UniRef100_A0A7U8EXZ2, UniRef:UniRef50_B5RMI6, UniRef:UniRef90_A0A7I6GWP5
contig_1	cds	679365	680174	-	IKHOEC_00646	potB	ABC-type spermidine/putrescine transport system, permease component I	COG:COG1176, COG:E, SO:0001217, UniRef:UniRef50_B5RMI7, UniRef:UniRef90_A0A7I6GWP1
contig_1	cds	680174	681217	-	IKHOEC_00647	potA	Spermidine/putrescine import ATP-binding protein PotA	COG:COG3842, COG:E, EC:7.6.2.11, GO:0005524, GO:0015417, GO:0016887, GO:0043190, RefSeq:WP_002557229.1, SO:0001217, UniParc:UPI0000057568, UniRef:UniRef100_O51587, UniRef:UniRef50_O51587, UniRef:UniRef90_O51587
contig_1	cds	681296	682135	-	IKHOEC_00648	ylqF	ribosome biogenesis GTPase YlqF	COG:COG1161, COG:J, GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_106007334.1, SO:0001217, UniParc:UPI000D02E19B, UniRef:UniRef100_UPI000D02E19B, UniRef:UniRef50_O51588, UniRef:UniRef90_O51588
contig_1	cds	682290	682988	+	IKHOEC_00649	nanE	Putative N-acetylmannosamine-6-phosphate 2-epimerase	COG:COG3010, COG:G, EC:5.1.3.9, GO:0005975, GO:0006051, GO:0009385, GO:0019262, GO:0047465, RefSeq:WP_002557231.1, SO:0001217, UniParc:UPI000005756A, UniRef:UniRef100_O51589, UniRef:UniRef50_O51589, UniRef:UniRef90_O51589
contig_1	cds	683034	684578	+	IKHOEC_00650	ptsG	Phosphotransferase system IIB components	COG:COG1264, COG:G, RefSeq:WP_002656245.1, SO:0001217, UniParc:UPI00016B30EE, UniRef:UniRef100_A0A7U8EZA0, UniRef:UniRef50_A0A0G9G6Y5, UniRef:UniRef90_A0A7I6GWP7
contig_1	cds	684609	685592	-	IKHOEC_00651	yvaK	lipase	BlastRules:WP_002660364, COG:COG1647, COG:Q, RefSeq:WP_002657112.1, SO:0001217, UniParc:UPI00016B3A1B, UniRef:UniRef100_UPI00016B3A1B, UniRef:UniRef50_W5SHR2, UniRef:UniRef90_O51591
contig_1	cds	685589	686119	-	IKHOEC_00652	bosR	oxidative stress transcriptional regulator BosR	BlastRules:WP_002557234, COG:COG0735, COG:P, RefSeq:WP_002557234.1, SO:0001217, UniParc:UPI000005756D, UniRef:UniRef100_O51592, UniRef:UniRef50_O51592, UniRef:UniRef90_O51592
contig_1	cds	686219	687907	-	IKHOEC_00653		Serine/threonine kinase	RefSeq:WP_002656740.1, SO:0001217, UniParc:UPI000005756E, UniRef:UniRef100_UPI001E64C9FC, UniRef:UniRef50_W5SNW9, UniRef:UniRef90_A0A1G4P4F6
contig_1	cds	688102	689739	+	IKHOEC_00654	groL	chaperonin GroEL	COG:COG0459, COG:O, EC:5.6.1.7, GO:0005515, GO:0005524, GO:0005737, GO:0006457, GO:0016853, GO:0016887, GO:0042026, GO:0051082, GO:0140662, RefSeq:WP_002657108.1, SO:0001217, UniParc:UPI000005756F, UniRef:UniRef100_P0C923, UniRef:UniRef50_P0C923, UniRef:UniRef90_P0C923
contig_1	cds	689805	690101	+	IKHOEC_00655		hypothetical protein	RefSeq:WP_002656076.1, SO:0001217, UniParc:UPI00016B30F1, UniRef:UniRef100_O51594, UniRef:UniRef50_O51594, UniRef:UniRef90_O51594
contig_1	cds	690115	690411	+	IKHOEC_00656	yajC	preprotein translocase subunit YajC	COG:COG1862, COG:U, GO:0005886, GO:0009306, GO:0015450, SO:0001217, UniRef:UniRef50_O51595, UniRef:UniRef90_B9X7T3
contig_1	cds	690497	692257	+	IKHOEC_00657	secD	Protein translocase subunit SecD	COG:COG0342, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_106007335.1, SO:0001217, UniParc:UPI000D02A83F, UniRef:UniRef100_UPI000D02A83F, UniRef:UniRef50_O51596, UniRef:UniRef90_O51596
contig_1	cds	692241	693140	+	IKHOEC_00658	secF	Protein translocase subunit SecF	COG:COG0341, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_002656133.1, SO:0001217, UniParc:UPI00016B3B75, UniRef:UniRef100_A0A7U8EXQ2, UniRef:UniRef50_O51597, UniRef:UniRef90_O51597
contig_1	cds	693166	694308	+	IKHOEC_00659		Cytosolic protein	RefSeq:WP_002656938.1, SO:0001217, UniParc:UPI0000057574, UniRef:UniRef100_O51598, UniRef:UniRef50_A0A0E1BXP9, UniRef:UniRef90_O51598
contig_1	cds	694305	695135	-	IKHOEC_00660	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_002656049.1, SO:0001217, UniParc:UPI00016B3B76, UniRef:UniRef100_UPI00016B3B76, UniRef:UniRef50_A0A142JAU5, UniRef:UniRef90_A0A7I6GWQ4
contig_1	cds	695234	696367	+	IKHOEC_00661	psgB	HemN-related non-iron pseudo-SAM protein PsgB	COG:COG0635, COG:H, RefSeq:WP_002657371.1, SO:0001217, UniParc:UPI00016B30F5, UniRef:UniRef100_A0A0H3C468, UniRef:UniRef50_O51600, UniRef:UniRef90_O51600
contig_1	cds	696354	697040	-	IKHOEC_00662	rpiA	ribose 5-phosphate isomerase A	COG:COG0120, COG:G, EC:5.3.1.6, GO:0004751, GO:0006098, GO:0009052, RefSeq:WP_002663487.1, SO:0001217, UniParc:UPI0000057577, UniRef:UniRef100_O51601, UniRef:UniRef50_O51601, UniRef:UniRef90_O51601
contig_1	cds	697189	697935	+	IKHOEC_00663	gpmA	2,3-diphosphoglycerate-dependent phosphoglycerate mutase	COG:COG0588, COG:G, EC:5.4.2.11, GO:0004619, GO:0006094, GO:0006096, GO:0046538, RefSeq:WP_002657375.1, SO:0001217, UniParc:UPI000012B9DD, UniRef:UniRef100_O51602, UniRef:UniRef50_O51602, UniRef:UniRef90_O51602
contig_1	cds	698003	699568	-	IKHOEC_00664	lysS	lysine--tRNA ligase	COG:COG1384, COG:J, EC:6.1.1.6, GO:0000049, GO:0004824, GO:0005524, GO:0005737, GO:0006430, GO:0017101, RefSeq:WP_106007336.1, SO:0001217, UniParc:UPI000D0333C7, UniRef:UniRef100_UPI000D0333C7, UniRef:UniRef50_O51603, UniRef:UniRef90_O51603
contig_1	cds	699655	700527	-	IKHOEC_00665	era	GTPase Era	COG:COG1159, COG:J, EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0005886, GO:0019843, GO:0042254, GO:0042274, GO:0043022, GO:0070181, RefSeq:WP_002557247.1, SO:0001217, UniParc:UPI00016B3B7B, UniRef:UniRef100_UPI00016B3B7B, UniRef:UniRef50_O51604, UniRef:UniRef90_O51604
contig_1	cds	700632	700988	+	IKHOEC_00666		DZANK-type domain-containing protein	RefSeq:WP_002656346.1, SO:0001217, UniParc:UPI00016B3B7C, UniRef:UniRef100_UPI00016B3B7C, UniRef:UniRef50_W5SUJ6, UniRef:UniRef90_O51605
contig_1	cds	700998	701408	+	IKHOEC_00667	bptA	Protein BptA	RefSeq:WP_002557249.1, SO:0001217, UniParc:UPI00016B3B7D, UniRef:UniRef100_UPI00016B3B7D, UniRef:UniRef50_Q0SMJ1, UniRef:UniRef90_Q0SMJ1
