# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	599314	600663	+	JOOONJ_00581	norM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	COG:COG0534, COG:V, RefSeq:WP_002656553.1, SO:0001217, UniParc:UPI000005752E, UniRef:UniRef100_O51530, UniRef:UniRef50_O51530, UniRef:UniRef90_O51530
contig_1	cds	600829	602163	+	JOOONJ_00582	norM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	COG:COG0534, COG:V, RefSeq:WP_002686564.1, SO:0001217, UniParc:UPI00017F456F, UniRef:UniRef100_UPI00017F456F, UniRef:UniRef50_A0A142JB05, UniRef:UniRef90_A0A1L6VQT2
contig_1	cds	602193	603548	+	JOOONJ_00583	murD	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	COG:COG0771, COG:M, EC:6.3.2.9, GO:0005524, GO:0005737, GO:0007049, GO:0008360, GO:0008764, GO:0009252, GO:0051301, GO:0071555, RefSeq:WP_106007461.1, SO:0001217, UniParc:UPI000D03644E, UniRef:UniRef100_UPI000D03644E, UniRef:UniRef50_Q0SMS3, UniRef:UniRef90_O51532
contig_1	cds	603545	604588	-	JOOONJ_00584	fmhB	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	COG:COG2348, COG:M, RefSeq:WP_002658082.1, SO:0001217, UniParc:UPI0000057531, UniRef:UniRef100_O51533, UniRef:UniRef50_A0A0E1BY52, UniRef:UniRef90_O51533
contig_1	cds	604598	606802	-	JOOONJ_00585	metG	methionine--tRNA ligase	COG:COG0143, COG:J, EC:6.1.1.10, GO:0000049, GO:0000166, GO:0004825, GO:0005524, GO:0005737, GO:0006431, GO:0046872, RefSeq:WP_106006913.1, SO:0001217, UniParc:UPI000D0481A0, UniRef:UniRef100_UPI000D0481A0, UniRef:UniRef50_Q44951, UniRef:UniRef90_Q44951
contig_1	cds	606957	607754	+	JOOONJ_00586	mtnN	5'-methylthioadenosine/adenosylhomocysteine nucleosidase	COG:COG0775, COG:FH, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009116, GO:0009164, GO:0019509, RefSeq:WP_002658830.1, SO:0001217, UniParc:UPI00000B0F12, UniRef:UniRef100_Q9F952, UniRef:UniRef50_O51534, UniRef:UniRef90_O51534
contig_1	cds	607839	608897	+	JOOONJ_00587	pta	phosphate acetyltransferase	COG:C, COG:COG0280, EC:2.3.1.8, GO:0006086, GO:0008959, SO:0001217, UniRef:UniRef50_O51535, UniRef:UniRef90_A0A7W9ZBS3
contig_1	cds	608880	609725	-	JOOONJ_00588	rsmA	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	COG:COG0030, COG:J, EC:2.1.1.182, GO:0000179, GO:0003723, GO:0005737, GO:0052908, RefSeq:WP_002658805.1, SO:0001217, UniParc:UPI00016C4F12, UniRef:UniRef100_A0A7U8EYI1, UniRef:UniRef50_O51536, UniRef:UniRef90_O51536
contig_1	cds	609762	611012	-	JOOONJ_00589	comEC	DNA uptake channel protein ComEC, N-terminal domain	COG:COG0658, COG:U, RefSeq:WP_014540730.1, SO:0001217, UniParc:UPI0001F23A3E, UniRef:UniRef100_UPI0001F23A3E, UniRef:UniRef50_O51537, UniRef:UniRef90_O51537
contig_1	cds	611128	611841	+	JOOONJ_00590	ydiL	Membrane protease YdiL, CAAX protease family	COG:COG1266, COG:O, RefSeq:WP_106006914.1, SO:0001217, UniParc:UPI000D0463C0, UniRef:UniRef100_UPI000D0463C0, UniRef:UniRef50_A0A7I6GWK6, UniRef:UniRef90_A0A7W9ZJJ3
contig_1	cds	611867	613804	+	JOOONJ_00591	fAA1	Long-chain acyl-CoA synthetase (AMP-forming)	COG:COG1022, COG:I, RefSeq:WP_002663825.1, SO:0001217, UniParc:UPI00017F486C, UniRef:UniRef100_UPI00017F486C, UniRef:UniRef50_B5RME5, UniRef:UniRef90_A0A7W9SJI1
contig_1	cds	613833	615590	-	JOOONJ_00592	argS	arginine--tRNA ligase	COG:COG0018, COG:J, EC:6.1.1.19, GO:0004814, GO:0005524, GO:0005737, GO:0006420, RefSeq:WP_002663827.1, SO:0001217, UniParc:UPI00017F486D, UniRef:UniRef100_UPI00017F486D, UniRef:UniRef50_O51540, UniRef:UniRef90_O51540
contig_1	cds	615583	616209	-	JOOONJ_00593	rnfE	Electron transport complex protein RnfE	RefSeq:WP_002663830.1, SO:0001217, UniParc:UPI00017F486E, UniRef:UniRef100_UPI00017F486E, UniRef:UniRef50_O51541, UniRef:UniRef90_O51541
contig_1	cds	616231	618378	-	JOOONJ_00594	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_002663832.1, SO:0001217, UniParc:UPI00017F3231, UniRef:UniRef100_UPI00017F3231, UniRef:UniRef50_B5RME8, UniRef:UniRef90_A0A1G4P5R8
contig_1	cds	618647	620854	+	JOOONJ_00595	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_002658103.1, SO:0001217, UniParc:UPI00016B2839, UniRef:UniRef100_A0A7U8F0C6, UniRef:UniRef50_O51543, UniRef:UniRef90_O51543
contig_1	cds	620864	621772	-	JOOONJ_00596	murB	UDP-N-acetylmuramate dehydrogenase	EC:1.3.1.98, GO:0005737, GO:0007049, GO:0008360, GO:0008762, GO:0009252, GO:0051301, GO:0071555, GO:0071949, RefSeq:WP_002663835.1, SO:0001217, UniParc:UPI00017F495F, UniRef:UniRef100_UPI00017F495F, UniRef:UniRef50_O51544, UniRef:UniRef90_Q660S4
contig_1	cds	621824	623266	+	JOOONJ_00597	cysS	cysteine--tRNA ligase	COG:COG0215, COG:J, EC:6.1.1.16, GO:0004817, GO:0005524, GO:0005737, GO:0006423, GO:0008270, RefSeq:WP_002663837.1, SO:0001217, UniParc:UPI00017F4960, UniRef:UniRef100_UPI00017F4960, UniRef:UniRef50_O51545, UniRef:UniRef90_O51545
contig_1	cds	623270	624826	+	JOOONJ_00598		IPT/TIG domain protein	RefSeq:WP_002663839.1, SO:0001217, UniParc:UPI00017F4961, UniRef:UniRef100_UPI00017F4961, UniRef:UniRef50_W5SQY1, UniRef:UniRef90_A0A7X0DJB1
contig_1	cds	624826	626079	+	JOOONJ_00599	glyA	Serine hydroxymethyltransferase	COG:COG0112, COG:E, EC:2.1.2.1, GO:0004372, GO:0005737, GO:0019264, GO:0030170, GO:0035999, RefSeq:WP_002656965.1, SO:0001217, UniParc:UPI000005753F, UniRef:UniRef100_O51547, UniRef:UniRef50_O51547, UniRef:UniRef90_O51547
contig_1	cds	626105	626857	+	JOOONJ_00600	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_002656803.1, SO:0001217, UniParc:UPI0000057540, UniRef:UniRef100_O51548, UniRef:UniRef50_A0A7X0DQW9, UniRef:UniRef90_A0A7W9W420
contig_1	cds	626911	628767	-	JOOONJ_00601		integrin-binding adhesin P66	BlastRules:WP_002656762, RefSeq:WP_002661271.1, SO:0001217, UniParc:UPI00016C4610, UniRef:UniRef100_UPI00016C4610, UniRef:UniRef50_W5SIA6, UniRef:UniRef90_D6RY89
contig_1	cds	629015	630517	-	JOOONJ_00602	lldP	L-lactate permease	COG:C, COG:COG1620, RefSeq:WP_002661378.1, SO:0001217, UniParc:UPI00016C4867, UniRef:UniRef100_UPI00016C4867, UniRef:UniRef50_A0A1L8ZBA8, UniRef:UniRef90_A0A1L8ZBA8
contig_1	cds	630588	631805	+	JOOONJ_00603	dacC	D-alanyl-D-alanine carboxypeptidase	COG:COG1686, COG:M, RefSeq:WP_002656414.1, SO:0001217, UniParc:UPI00016B2929, UniRef:UniRef100_UPI00016B2929, UniRef:UniRef50_G0AM47, UniRef:UniRef90_G0AM47
contig_1	cds	631810	632301	+	JOOONJ_00604	cheD	chemoreceptor glutamine deamidase CheD	BlastRules:WP_002658115, COG:COG1871, COG:T, EC:3.5.1.44, GO:0006935, GO:0050568, RefSeq:WP_002658115.1, SO:0001217, UniParc:UPI0000057544, UniRef:UniRef100_O51551, UniRef:UniRef50_O51551, UniRef:UniRef90_O51551
contig_1	cds	632304	634283	+	JOOONJ_00605	uvrD	Superfamily I DNA or RNA helicase	COG:COG0210, COG:L, RefSeq:WP_106006915.1, SO:0001217, UniParc:UPI000D03507D, UniRef:UniRef100_UPI000D03507D, UniRef:UniRef50_O51552, UniRef:UniRef90_O51552
contig_1	cds	634400	635830	+	JOOONJ_00606	pepD	Di- or tripeptidase	COG:COG2195, COG:E, RefSeq:WP_002664308.1, SO:0001217, UniParc:UPI00017F457C, UniRef:UniRef100_UPI00017F457C, UniRef:UniRef50_O51553, UniRef:UniRef90_O51553
contig_1	tRNA	635963	636035	+	JOOONJ_00607	trnH	tRNA-His(gtg)	SO:0000262
contig_1	tRNA	636060	636133	+	JOOONJ_00608	trnR	tRNA-Arg(tcg)	SO:0001036
contig_1	tRNA	636213	636293	+	JOOONJ_00609	trnL	tRNA-Leu(tag)	SO:0000264
contig_1	tRNA	636299	636370	+	JOOONJ_00610	trnG	tRNA-Gly(gcc)	SO:0000260
contig_1	cds	636411	637775	+	JOOONJ_00611	tig	trigger factor	COG:COG0544, COG:O, EC:5.2.1.8, GO:0003755, GO:0005737, GO:0005854, GO:0006457, GO:0007049, GO:0015031, GO:0051082, GO:0051083, GO:0051301, RefSeq:WP_002664309.1, SO:0001217, UniParc:UPI00017F457D, UniRef:UniRef100_UPI00017F457D, UniRef:UniRef50_Q0SMP7, UniRef:UniRef90_O51555
contig_1	cds	637781	638374	+	JOOONJ_00612	clpP	ATP-dependent Clp endopeptidase proteolytic subunit ClpP	COG:COG0740, COG:O, EC:3.4.21.92, GO:0004176, GO:0004252, GO:0005737, GO:0006508, GO:0009368, SO:0001217, UniRef:UniRef50_Q72L15, UniRef:UniRef90_Q0SMP6
contig_1	cds	638398	639690	+	JOOONJ_00613	clpX	ATP-dependent protease ATP-binding subunit ClpX	COG:COG1219, COG:O, EC:3.4.21.92, GO:0004252, GO:0005524, GO:0006508, GO:0008270, GO:0009368, GO:0016887, GO:0046983, GO:0051082, GO:0140662, RefSeq:WP_002664310.1, SO:0001217, UniParc:UPI00017F457E, UniRef:UniRef100_UPI00017F457E, UniRef:UniRef50_Q660R1, UniRef:UniRef90_Q660R1
contig_1	cds	639659	642067	+	JOOONJ_00614	lon	endopeptidase La	COG:COG0466, COG:O, EC:3.4.21.53, GO:0004176, GO:0004252, GO:0005524, GO:0005737, GO:0006508, GO:0016887, GO:0030163, SO:0001217, UniRef:UniRef50_O51558, UniRef:UniRef90_O51558
contig_1	cds	642107	642259	+	JOOONJ_00615		Cytosolic protein	RefSeq:WP_002656638.1, SO:0001217, UniParc:UPI00016B27A4, UniRef:UniRef100_A0A826H2A2, UniRef:UniRef50_W5SR05, UniRef:UniRef90_O51559
contig_1	cds	642318	642944	-	JOOONJ_00616	rpsD	30S ribosomal protein S4	COG:COG0522, COG:J, GO:0000314, GO:0003735, GO:0006412, GO:0015935, GO:0019843, GO:0022627, RefSeq:WP_002664312.1, SO:0001217, UniParc:UPI000199A50F, UniRef:UniRef100_UPI000199A50F, UniRef:UniRef50_O51560, UniRef:UniRef90_O51560
contig_1	tRNA	642973	643045	-	JOOONJ_00617	trnfM	tRNA-fMet(cat)	SO:0000266
contig_1	cds	643113	644468	-	JOOONJ_00618	fieF	Divalent metal cation (Fe/Co/Zn/Cd) efflux pump	COG:COG0053, COG:P, RefSeq:WP_002664707.1, SO:0001217, UniParc:UPI00017F3EFD, UniRef:UniRef100_A0A0H3C1Z9, UniRef:UniRef50_A0A386PNS9, UniRef:UniRef90_D6RYA1
contig_1	cds	644590	644958	+	JOOONJ_00619		hypothetical protein	RefSeq:WP_002557204.1, SO:0001217, UniParc:UPI000005754F, UniRef:UniRef100_O51562, UniRef:UniRef50_O51562, UniRef:UniRef90_O51562
contig_1	cds	644955	645419	-	JOOONJ_00620	cdd	cytidine deaminase	COG:COG0295, COG:F, EC:3.5.4.5, GO:0004126, GO:0005737, GO:0008655, KEGG:K01489, RefSeq:WP_002557205.1, SO:0001217, UniParc:UPI00016B27E3, UniRef:UniRef100_A0A7U8EZK5, UniRef:UniRef50_O51563, UniRef:UniRef90_O51563
contig_1	cds	645537	646499	+	JOOONJ_00621	nrnA	nanoRNase/pAp phosphatase, hydrolyzes c-di-AMP and oligoRNAs	COG:COG0618, COG:FT, RefSeq:WP_002656155.1, SO:0001217, UniParc:UPI00016B27E2, UniRef:UniRef100_UPI00016B27E2, UniRef:UniRef50_A0A7W9ZAK7, UniRef:UniRef90_A0A7W9ZAK7
contig_1	cds	646477	648144	-	JOOONJ_00622	bglX	Periplasmic beta-glucosidase and related glycosidases	COG:COG1472, COG:G, SO:0001217, UniRef:UniRef50_A1R048, UniRef:UniRef90_A0A7X0DPT8
contig_1	tRNA	648284	648357	+	JOOONJ_00623	trnM	tRNA-Met(cat)	SO:0000266
contig_1	cds	648371	648925	+	JOOONJ_00624	yajL	DJ-1 family glyoxalase III	COG:COG0693, COG:V, RefSeq:WP_002657326.1, SO:0001217, UniParc:UPI0000057553, UniRef:UniRef100_O51566, UniRef:UniRef50_B5RMH0, UniRef:UniRef90_A0A7I6GWL1
contig_1	cds	648988	650205	-	JOOONJ_00625		acetate kinase	RefSeq:WP_002663347.1, SO:0001217, UniParc:UPI00017F3D53, UniRef:UniRef100_UPI00017F3D53, UniRef:UniRef90_O51567
contig_1	cds	650231	653608	-	JOOONJ_00626	mfd	transcription-repair coupling factor	COG:COG1197, COG:LK, EC:3.6.4.-, GO:0000716, GO:0003684, GO:0003690, GO:0004386, GO:0005515, GO:0005524, GO:0005737, GO:0006281, GO:0006355, GO:0016787, GO:0016887, RefSeq:WP_106007462.1, SO:0001217, UniParc:UPI000D025540, UniRef:UniRef100_UPI000D025540, UniRef:UniRef50_O51568, UniRef:UniRef90_O51568
contig_1	cds	653705	654667	+	JOOONJ_00627		Uncharacterized conserved protein	RefSeq:WP_010254473.1, SO:0001217, UniParc:UPI00017F32EF, UniRef:UniRef100_UPI00017F32EF, UniRef:UniRef50_B5RMH3, UniRef:UniRef90_G0AM65
contig_1	cds	654627	656720	+	JOOONJ_00628	lysM	LysM repeat	COG:COG1388, COG:M, SO:0001217, UniRef:UniRef50_A0A142JAX0, UniRef:UniRef90_A0A7W9ZM54
contig_1	tRNA	656763	656834	+	JOOONJ_00629	trnN	tRNA-Asn(gtt)	SO:0000257
contig_1	cds	656910	657311	-	JOOONJ_00630	rnmV	(pseudo) ribonuclease M5	COG:COG1658, COG:J, EC:3.1.26.8, GO:0006364, GO:0043822, SO:0001217, UniRef:UniRef50_O51571, UniRef:UniRef90_Q0SMM9
contig_1	cds	657314	658585	-	JOOONJ_00631	apeB	M18 family aminopeptidase	COG:COG1362, COG:E, EC:3.4.11.-, GO:0004177, GO:0005829, GO:0006508, GO:0008237, GO:0008270, RefSeq:WP_002662970.1, SO:0001217, UniParc:UPI00017F343E, UniRef:UniRef100_UPI00017F343E, UniRef:UniRef50_O51572, UniRef:UniRef90_O51572
contig_1	cds	658666	659391	+	JOOONJ_00632		Lipoprotein, putative	RefSeq:WP_002663337.1, SO:0001217, UniParc:UPI00017F32F3, UniRef:UniRef100_UPI00017F32F3, UniRef:UniRef50_O51573, UniRef:UniRef90_O51573
contig_1	cds	659412	661283	-	JOOONJ_00633	ptsN	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	COG:COG1762, COG:GT, RefSeq:WP_002660497.1, SO:0001217, UniParc:UPI00016C34BC, UniRef:UniRef100_A0A7U8F029, UniRef:UniRef50_B5RMH7, UniRef:UniRef90_Q0SMM5
contig_1	cds	661374	662297	+	JOOONJ_00634	pfkB	1-phosphofructokinase	COG:COG1105, COG:G, EC:2.7.1.56, GO:0005524, GO:0008662, RefSeq:WP_002656998.1, SO:0001217, UniParc:UPI00016B2F7E, UniRef:UniRef100_A0A0H3C1F1, UniRef:UniRef50_O51575, UniRef:UniRef90_O51575
contig_1	cds	662371	662685	-	JOOONJ_00635		hypothetical protein	RefSeq:WP_002656819.1, SO:0001217, UniParc:UPI00016B2F7F, UniRef:UniRef100_UPI00016B2F7F, UniRef:UniRef50_O51576, UniRef:UniRef90_O51576
contig_1	tRNA	662835	662908	-	JOOONJ_00636	trnD	tRNA-Asp(gtc)	SO:0000256
contig_1	cds	662946	664778	-	JOOONJ_00637	recD	exodeoxyribonuclease V subunit alpha	EC:3.1.11.5, GO:0006281, GO:0006310, GO:0008854, GO:0009338, RefSeq:WP_002656058.1, SO:0001217, UniParc:UPI00016B2F80, UniRef:UniRef100_A0A7U8I4N4, UniRef:UniRef50_O51577, UniRef:UniRef90_O51577
contig_1	cds	664775	668284	-	JOOONJ_00638	recB	exodeoxyribonuclease V subunit beta	COG:COG1074, COG:L, EC:3.1.11.5, GO:0003677, GO:0003678, GO:0005524, GO:0006281, GO:0006310, GO:0008854, GO:0009338, GO:0046872, RefSeq:WP_002663334.1, SO:0001217, UniParc:UPI00017F3C23, UniRef:UniRef100_UPI00017F3C23, UniRef:UniRef50_O51578, UniRef:UniRef90_O51578
contig_1	cds	668290	671529	-	JOOONJ_00639		Exodeoxyribonuclease V gamma subunit	RefSeq:WP_106007463.1, SO:0001217, UniParc:UPI000D025026, UniRef:UniRef100_UPI000D025026, UniRef:UniRef50_B5RMI1, UniRef:UniRef90_A0A7X0DQX8
contig_1	cds	671533	672978	-	JOOONJ_00640	pncB	nicotinate phosphoribosyltransferase	COG:COG1488, COG:H, EC:6.3.4.21, GO:0004516, GO:0009435, RefSeq:WP_002663329.1, SO:0001217, UniParc:UPI00017F3C21, UniRef:UniRef100_UPI00017F3C21, UniRef:UniRef50_O51580, UniRef:UniRef90_O51580
contig_1	cds	673108	674544	+	JOOONJ_00641	zwf	glucose-6-phosphate dehydrogenase	COG:COG0364, COG:G, EC:1.1.1.49, GO:0004345, GO:0006006, GO:0006098, GO:0050661, KEGG:K00036, RefSeq:WP_002656376.1, SO:0001217, UniParc:UPI0000057562, UniRef:UniRef100_O51581, UniRef:UniRef50_O51581, UniRef:UniRef90_O51581
contig_1	cds	674801	676144	+	JOOONJ_00642	nhaC	Na+/H+ antiporter NhaC/MleN	COG:C, COG:COG1757, RefSeq:WP_106007464.1, SO:0001217, UniParc:UPI000D045C1E, UniRef:UniRef100_UPI000D045C1E, UniRef:UniRef50_A0A7I6GWQ7, UniRef:UniRef90_A0A7I6GWQ7
contig_1	cds	676243	677631	+	JOOONJ_00643	nhaC	Na+/H+ antiporter NhaC/MleN	COG:C, COG:COG1757, RefSeq:WP_002557225.1, SO:0001217, UniParc:UPI0000057564, UniRef:UniRef100_O51583, UniRef:UniRef50_A0A142JAW1, UniRef:UniRef90_A0A7I6GWN2
contig_1	cds	677663	678709	-	JOOONJ_00644	potD	Spermidine/putrescine-binding periplasmic protein	COG:COG0687, COG:E, RefSeq:WP_010254504.1, SO:0001217, UniParc:UPI00017F33B4, UniRef:UniRef100_UPI00017F33B4, UniRef:UniRef50_D6RYC3, UniRef:UniRef90_D6RYC3
contig_1	cds	678729	679520	-	JOOONJ_00645	potC	ABC-type spermidine/putrescine transport system, permease component II	COG:COG1177, COG:E, RefSeq:WP_002662948.1, SO:0001217, UniParc:UPI00017F33B5, UniRef:UniRef100_UPI00017F33B5, UniRef:UniRef50_B5RMI6, UniRef:UniRef90_A0A7I6GWP5
contig_1	cds	679524	680333	-	JOOONJ_00646	potB	ABC-type spermidine/putrescine transport system, permease component I	COG:COG1176, COG:E, SO:0001217, UniRef:UniRef50_B5RMI7, UniRef:UniRef90_A0A7I6GWP1
contig_1	cds	680333	681376	-	JOOONJ_00647	potA	Spermidine/putrescine import ATP-binding protein PotA	COG:COG3842, COG:E, EC:7.6.2.11, GO:0005524, GO:0015417, GO:0016887, GO:0043190, RefSeq:WP_002557229.1, SO:0001217, UniParc:UPI0000057568, UniRef:UniRef100_O51587, UniRef:UniRef50_O51587, UniRef:UniRef90_O51587
contig_1	cds	681455	682294	-	JOOONJ_00648	ylqF	ribosome biogenesis GTPase YlqF	COG:COG1161, COG:J, GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_002656555.1, SO:0001217, UniParc:UPI0000057569, UniRef:UniRef100_O51588, UniRef:UniRef50_O51588, UniRef:UniRef90_O51588
contig_1	cds	682448	683146	+	JOOONJ_00649	nanE	Putative N-acetylmannosamine-6-phosphate 2-epimerase	COG:COG3010, COG:G, EC:5.1.3.9, GO:0005975, GO:0006051, GO:0009385, GO:0019262, GO:0047465, RefSeq:WP_002557231.1, SO:0001217, UniParc:UPI000005756A, UniRef:UniRef100_O51589, UniRef:UniRef50_O51589, UniRef:UniRef90_O51589
contig_1	cds	683192	684736	+	JOOONJ_00650	ptsG	Phosphotransferase system IIB components	COG:COG1264, COG:G, RefSeq:WP_002656245.1, SO:0001217, UniParc:UPI00016B30EE, UniRef:UniRef100_A0A7U8EZA0, UniRef:UniRef50_A0A0G9G6Y5, UniRef:UniRef90_A0A7I6GWP7
contig_1	cds	684766	685749	-	JOOONJ_00651	yvaK	lipase	BlastRules:WP_002660364, COG:COG1647, COG:Q, RefSeq:WP_002660364.1, SO:0001217, UniParc:UPI000005756C, UniRef:UniRef100_O51591, UniRef:UniRef50_W5SHR2, UniRef:UniRef90_O51591
contig_1	cds	685746	686276	-	JOOONJ_00652	bosR	oxidative stress transcriptional regulator BosR	BlastRules:WP_002557234, COG:COG0735, COG:P, RefSeq:WP_002557234.1, SO:0001217, UniParc:UPI000005756D, UniRef:UniRef100_O51592, UniRef:UniRef50_O51592, UniRef:UniRef90_O51592
contig_1	cds	686376	688064	-	JOOONJ_00653		Serine/threonine kinase	RefSeq:WP_002660396.1, SO:0001217, UniParc:UPI00016C3458, UniRef:UniRef100_A0A7U8EY26, UniRef:UniRef50_W5SNW9, UniRef:UniRef90_A0A1G4P4F6
contig_1	cds	688259	689896	+	JOOONJ_00654	groL	chaperonin GroEL	COG:COG0459, COG:O, EC:5.6.1.7, GO:0005515, GO:0005524, GO:0005737, GO:0006457, GO:0016853, GO:0016887, GO:0042026, GO:0051082, GO:0140662, RefSeq:WP_002657108.1, SO:0001217, UniParc:UPI000005756F, UniRef:UniRef100_P0C923, UniRef:UniRef50_P0C923, UniRef:UniRef90_P0C923
contig_1	cds	689962	690258	+	JOOONJ_00655		hypothetical protein	RefSeq:WP_002656076.1, SO:0001217, UniParc:UPI00016B30F1, UniRef:UniRef100_O51594, UniRef:UniRef50_O51594, UniRef:UniRef90_O51594
contig_1	cds	690272	690568	+	JOOONJ_00656	yajC	preprotein translocase subunit YajC	COG:COG1862, COG:U, GO:0005886, GO:0009306, GO:0015450, SO:0001217, UniRef:UniRef50_O51595, UniRef:UniRef90_B9X7T3
contig_1	cds	690653	692413	+	JOOONJ_00657	secD	Protein translocase subunit SecD	COG:COG0342, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_002656309.1, SO:0001217, UniParc:UPI00016B3630, UniRef:UniRef100_UPI00016B3630, UniRef:UniRef50_O51596, UniRef:UniRef90_O51596
contig_1	cds	692397	693296	+	JOOONJ_00658	secF	Protein translocase subunit SecF	COG:COG0341, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_002656133.1, SO:0001217, UniParc:UPI00016B3B75, UniRef:UniRef100_A0A7U8EXQ2, UniRef:UniRef50_O51597, UniRef:UniRef90_O51597
contig_1	cds	693322	694464	+	JOOONJ_00659		Cytosolic protein	RefSeq:WP_002657367.1, SO:0001217, UniParc:UPI00016B30F4, UniRef:UniRef100_A0A0H3C125, UniRef:UniRef50_A0A0E1BXP9, UniRef:UniRef90_O51598
contig_1	cds	694461	695291	-	JOOONJ_00660	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_002663320.1, SO:0001217, UniParc:UPI00017F3B04, UniRef:UniRef100_UPI00017F3B04, UniRef:UniRef50_A0A142JAU5, UniRef:UniRef90_A0A7I6GWQ4
contig_1	cds	695390	696523	+	JOOONJ_00661	psgB	HemN-related non-iron pseudo-SAM protein PsgB	COG:COG0635, COG:H, RefSeq:WP_106006917.1, SO:0001217, UniParc:UPI000D035385, UniRef:UniRef100_UPI000D035385, UniRef:UniRef50_O51600, UniRef:UniRef90_O51600
contig_1	cds	696510	697196	-	JOOONJ_00662	rpiA	ribose 5-phosphate isomerase A	COG:COG0120, COG:G, EC:5.3.1.6, GO:0004751, GO:0006098, GO:0009052, RefSeq:WP_002663487.1, SO:0001217, UniParc:UPI0000057577, UniRef:UniRef100_O51601, UniRef:UniRef50_O51601, UniRef:UniRef90_O51601
contig_1	cds	697345	698091	+	JOOONJ_00663	gpmA	2,3-diphosphoglycerate-dependent phosphoglycerate mutase	COG:COG0588, COG:G, EC:5.4.2.11, GO:0004619, GO:0006094, GO:0006096, GO:0046538, RefSeq:WP_002657375.1, SO:0001217, UniParc:UPI000012B9DD, UniRef:UniRef100_O51602, UniRef:UniRef50_O51602, UniRef:UniRef90_O51602
contig_1	cds	698159	699724	-	JOOONJ_00664	lysS	lysine--tRNA ligase	COG:COG1384, COG:J, EC:6.1.1.6, GO:0000049, GO:0004824, GO:0005524, GO:0005737, GO:0006430, GO:0017101, RefSeq:WP_002663481.1, SO:0001217, UniParc:UPI0000057579, UniRef:UniRef100_O51603, UniRef:UniRef50_O51603, UniRef:UniRef90_O51603
contig_1	cds	699811	700683	-	JOOONJ_00665	era	GTPase Era	COG:COG1159, COG:J, EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0005886, GO:0019843, GO:0042254, GO:0042274, GO:0043022, GO:0070181, RefSeq:WP_002657380.1, SO:0001217, UniParc:UPI000005757A, UniRef:UniRef100_O51604, UniRef:UniRef50_O51604, UniRef:UniRef90_O51604
contig_1	cds	700788	701144	+	JOOONJ_00666		DZANK-type domain-containing protein	RefSeq:WP_002663478.1, SO:0001217, UniParc:UPI00017F2FBB, UniRef:UniRef100_O51605, UniRef:UniRef50_W5SUJ6, UniRef:UniRef90_O51605
contig_1	cds	701154	701564	+	JOOONJ_00667	bptA	Protein BptA	RefSeq:WP_002660351.1, SO:0001217, UniParc:UPI00016C36E0, UniRef:UniRef100_A0A7U8EY01, UniRef:UniRef50_Q0SMJ1, UniRef:UniRef90_Q0SMJ1
contig_1	cds	701584	702033	+	JOOONJ_00668		UPF0127 protein	COG:COG1430, COG:S, RefSeq:WP_002663476.1, SO:0001217, UniParc:UPI00017F2FBA, UniRef:UniRef100_UPI00017F2FBA, UniRef:UniRef50_O51607, UniRef:UniRef90_O51607
contig_1	cds	702042	702725	-	JOOONJ_00669		Lipoprotein	SO:0001217, UniRef:UniRef50_G0IQL4, UniRef:UniRef90_A0A1L8ZB57
contig_1	cds	702768	703727	+	JOOONJ_00670		Glycosyltransferase	RefSeq:WP_002655993.1, SO:0001217, UniParc:UPI000005757F, UniRef:UniRef100_O51609, UniRef:UniRef50_O51609, UniRef:UniRef90_O51609
contig_1	cds	703690	704718	+	JOOONJ_00671	amiC	N-acetylmuramoyl-L-alanine amidase	COG:COG0860, COG:M, SO:0001217, UniRef:UniRef50_A0A7I6GWT4, UniRef:UniRef90_A0A7I6GWT4
contig_1	cds	704708	705259	+	JOOONJ_00672		Flagellar filament outsheath protein	RefSeq:WP_002663474.1, SO:0001217, UniParc:UPI00017F2FB7, UniRef:UniRef100_UPI00017F2FB7, UniRef:UniRef50_D6RW19, UniRef:UniRef90_A0A826H2E5
