# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
NZ_CP019844.1	cds	624194	625447	+	HAFOMC_00602	glyA	Serine hydroxymethyltransferase	COG:COG0112, COG:E, EC:2.1.2.1, GO:0004372, GO:0005737, GO:0019264, GO:0030170, GO:0035999, RefSeq:WP_002656965.1, SO:0001217, UniParc:UPI000005753F, UniRef:UniRef100_O51547, UniRef:UniRef50_O51547, UniRef:UniRef90_O51547
NZ_CP019844.1	cds	625473	626225	+	HAFOMC_00603	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_002656803.1, SO:0001217, UniParc:UPI0000057540, UniRef:UniRef100_O51548, UniRef:UniRef50_A0A7X0DQW9, UniRef:UniRef90_A0A7W9W420
NZ_CP019844.1	cds	626279	628135	-	HAFOMC_00604		integrin-binding adhesin P66	BlastRules:WP_002656762, RefSeq:WP_002656762.1, SO:0001217, UniParc:UPI0000057541, UniRef:UniRef100_Q44881, UniRef:UniRef50_W5SIA6, UniRef:UniRef90_D6RY89
NZ_CP019844.1	cds	628383	629885	-	HAFOMC_00605	lldP	L-lactate permease	COG:C, COG:COG1620, RefSeq:WP_002656884.1, SO:0001217, UniParc:UPI0000057542, UniRef:UniRef100_O51549, UniRef:UniRef50_A0A1L8ZBA8, UniRef:UniRef90_A0A1L8ZBA8
NZ_CP019844.1	cds	629956	631173	+	HAFOMC_00606	dacC	D-alanyl-D-alanine carboxypeptidase	COG:COG1686, COG:M, RefSeq:WP_044283526.1, SO:0001217, UniParc:UPI0000057543, UniRef:UniRef100_UPI0000057543, UniRef:UniRef50_G0AM47, UniRef:UniRef90_G0AM47
NZ_CP019844.1	cds	631178	631669	+	HAFOMC_00607	cheD	chemoreceptor glutamine deamidase CheD	BlastRules:WP_002658115, COG:COG1871, COG:T, EC:3.5.1.44, GO:0006935, GO:0050568, RefSeq:WP_002658115.1, SO:0001217, UniParc:UPI0000057544, UniRef:UniRef100_O51551, UniRef:UniRef50_O51551, UniRef:UniRef90_O51551
NZ_CP019844.1	cds	631672	633651	+	HAFOMC_00608	uvrD	Superfamily I DNA or RNA helicase	COG:COG0210, COG:L, RefSeq:WP_002665417.1, SO:0001217, UniParc:UPI0000057545, UniRef:UniRef100_O51552, UniRef:UniRef50_O51552, UniRef:UniRef90_O51552
NZ_CP019844.1	cds	633768	635198	+	HAFOMC_00609	pepD	Di- or tripeptidase	COG:COG2195, COG:E, RefSeq:WP_010889778.1, SO:0001217, UniParc:UPI0000057546, UniRef:UniRef100_O51553, UniRef:UniRef50_O51553, UniRef:UniRef90_O51553
NZ_CP019844.1	tRNA	635331	635403	+	HAFOMC_00610	trnH	tRNA-His(gtg)	SO:0000262
NZ_CP019844.1	tRNA	635428	635501	+	HAFOMC_00611	trnR	tRNA-Arg(tcg)	SO:0001036
NZ_CP019844.1	tRNA	635581	635661	+	HAFOMC_00612	trnL	tRNA-Leu(tag)	SO:0000264
NZ_CP019844.1	tRNA	635667	635738	+	HAFOMC_00613	trnG	tRNA-Gly(gcc)	SO:0000260
NZ_CP019844.1	cds	635779	637143	+	HAFOMC_00614	tig	trigger factor	COG:COG0544, COG:O, EC:5.2.1.8, GO:0003755, GO:0005737, GO:0005854, GO:0006457, GO:0007049, GO:0015031, GO:0051082, GO:0051083, GO:0051301, RefSeq:WP_010889779.1, SO:0001217, UniParc:UPI0000057548, UniRef:UniRef100_O51555, UniRef:UniRef50_Q0SMP7, UniRef:UniRef90_O51555
NZ_CP019844.1	cds	637149	637742	+	HAFOMC_00615	clpP	ATP-dependent Clp endopeptidase proteolytic subunit ClpP	COG:COG0740, COG:O, EC:3.4.21.92, GO:0004176, GO:0004252, GO:0005737, GO:0006508, GO:0009368, SO:0001217, UniRef:UniRef50_Q72L15, UniRef:UniRef90_Q0SMP6
NZ_CP019844.1	cds	637766	639058	+	HAFOMC_00616	clpX	ATP-dependent protease ATP-binding subunit ClpX	COG:COG1219, COG:O, EC:3.4.21.92, GO:0004252, GO:0005524, GO:0006508, GO:0008270, GO:0009368, GO:0016887, GO:0046983, GO:0051082, GO:0140662, RefSeq:WP_002557199.1, SO:0001217, UniParc:UPI000005754A, UniRef:UniRef100_O51557, UniRef:UniRef50_Q660R1, UniRef:UniRef90_Q660R1
NZ_CP019844.1	cds	639027	641435	+	HAFOMC_00617	lon	endopeptidase La	COG:COG0466, COG:O, EC:3.4.21.53, GO:0004176, GO:0004252, GO:0005524, GO:0005737, GO:0006508, GO:0016887, GO:0030163, SO:0001217, UniParc:UPI00016B29B6, UniRef:UniRef100_O51558, UniRef:UniRef50_O51558, UniRef:UniRef90_O51558
NZ_CP019844.1	cds	641475	641627	+	HAFOMC_00618		Cytosolic protein	RefSeq:WP_002658128.1, SO:0001217, UniParc:UPI000005754C, UniRef:UniRef100_O51559, UniRef:UniRef50_W5SR05, UniRef:UniRef90_O51559
NZ_CP019844.1	cds	641686	642312	-	HAFOMC_00619	rpsD	30S ribosomal protein S4	COG:COG0522, COG:J, GO:0000314, GO:0003735, GO:0006412, GO:0015935, GO:0019843, GO:0022627, RefSeq:WP_002557202.1, SO:0001217, UniParc:UPI00016B27A3, UniRef:UniRef100_O51560, UniRef:UniRef50_O51560, UniRef:UniRef90_O51560
NZ_CP019844.1	tRNA	642341	642413	-	HAFOMC_00620	trnfM	tRNA-fMet(cat)	SO:0000266
NZ_CP019844.1	cds	642481	643836	-	HAFOMC_00621	fieF	Divalent metal cation (Fe/Co/Zn/Cd) efflux pump	COG:COG0053, COG:P, RefSeq:WP_010889780.1, SO:0001217, UniParc:UPI000005754E, UniRef:UniRef100_O51561, UniRef:UniRef50_A0A386PNS9, UniRef:UniRef90_D6RYA1
NZ_CP019844.1	cds	643958	644326	+	HAFOMC_00622		hypothetical protein	RefSeq:WP_002557204.1, SO:0001217, UniParc:UPI000005754F, UniRef:UniRef100_O51562, UniRef:UniRef50_O51562, UniRef:UniRef90_O51562
NZ_CP019844.1	cds	644323	644787	-	HAFOMC_00623	cdd	cytidine deaminase	COG:COG0295, COG:F, EC:3.5.4.5, GO:0004126, GO:0005737, GO:0008655, KEGG:K01489, RefSeq:WP_002657321.1, SO:0001217, UniParc:UPI0000057550, UniRef:UniRef100_O51563, UniRef:UniRef50_O51563, UniRef:UniRef90_O51563
NZ_CP019844.1	cds	644905	645867	+	HAFOMC_00624	nrnA	nanoRNase/pAp phosphatase, hydrolyzes c-di-AMP and oligoRNAs	COG:COG0618, COG:FT, RefSeq:WP_002657323.1, SO:0001217, UniParc:UPI00016B3386, UniRef:UniRef100_O51564, UniRef:UniRef50_A0A7W9ZAK7, UniRef:UniRef90_A0A7W9ZAK7
NZ_CP019844.1	cds	645845	647512	-	HAFOMC_00625	bglX	Periplasmic beta-glucosidase and related glycosidases	COG:COG1472, COG:G, SO:0001217, UniRef:UniRef50_A1R048, UniRef:UniRef90_A0A7X0DPT8
NZ_CP019844.1	tRNA	647652	647725	+	HAFOMC_00626	trnM	tRNA-Met(cat)	SO:0000266
NZ_CP019844.1	cds	647739	648293	+	HAFOMC_00627	yajL	DJ-1 family glyoxalase III	COG:COG0693, COG:V, RefSeq:WP_002657326.1, SO:0001217, UniParc:UPI0000057553, UniRef:UniRef100_O51566, UniRef:UniRef50_B5RMH0, UniRef:UniRef90_A0A7I6GWL1
NZ_CP019844.1	cds	648356	649573	-	HAFOMC_00628		Acetate kinase	RefSeq:WP_002665689.1, SO:0001217, UniParc:UPI0000125285, UniRef:UniRef100_O51567, UniRef:UniRef90_O51567
NZ_CP019844.1	cds	649599	652976	-	HAFOMC_00629	mfd	transcription-repair coupling factor	COG:COG1197, COG:LK, EC:3.6.4.-, GO:0000716, GO:0003684, GO:0003690, GO:0004386, GO:0005515, GO:0005524, GO:0005737, GO:0006281, GO:0006355, GO:0016787, GO:0016887, RefSeq:WP_010889782.1, SO:0001217, UniParc:UPI0000057555, UniRef:UniRef100_O51568, UniRef:UniRef50_O51568, UniRef:UniRef90_O51568
NZ_CP019844.1	cds	653073	654035	+	HAFOMC_00630		Uncharacterized conserved protein	RefSeq:WP_002557211.1, SO:0001217, UniParc:UPI0000057556, UniRef:UniRef100_O51569, UniRef:UniRef50_B5RMH3, UniRef:UniRef90_G0AM65
NZ_CP019844.1	cds	653995	656088	+	HAFOMC_00631	lysM	LysM repeat	COG:COG1388, COG:M, RefSeq:WP_044283530.1, SO:0001217, UniParc:UPI0000057557, UniRef:UniRef100_UPI0000057557, UniRef:UniRef50_A0A142JAX0, UniRef:UniRef90_A0A7W9ZA82
NZ_CP019844.1	tRNA	656131	656202	+	HAFOMC_00632	trnN	tRNA-Asn(gtt)	SO:0000257
NZ_CP019844.1	cds	656732	658003	-	HAFOMC_00633	apeB	M18 family aminopeptidase	COG:COG1362, COG:E, EC:3.4.11.-, GO:0004177, GO:0005829, GO:0006508, GO:0008237, GO:0008270, RefSeq:WP_020948776.1, SO:0001217, UniParc:UPI00038469B0, UniRef:UniRef100_UPI00038469B0, UniRef:UniRef50_O51572, UniRef:UniRef90_O51572
NZ_CP019844.1	cds	658084	658809	+	HAFOMC_00634		Lipoprotein, putative	RefSeq:WP_002656050.1, SO:0001217, UniParc:UPI000005755A, UniRef:UniRef100_O51573, UniRef:UniRef50_O51573, UniRef:UniRef90_O51573
NZ_CP019844.1	cds	658830	660701	-	HAFOMC_00635	ptsN	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	COG:COG1762, COG:GT, RefSeq:WP_002657338.1, SO:0001217, UniParc:UPI00016B2F7D, UniRef:UniRef100_O51574, UniRef:UniRef50_B5RMH7, UniRef:UniRef90_Q0SMM5
NZ_CP019844.1	cds	660792	661715	+	HAFOMC_00636	pfkB	1-phosphofructokinase	COG:COG1105, COG:G, EC:2.7.1.56, GO:0005524, GO:0008662, RefSeq:WP_010889784.1, SO:0001217, UniParc:UPI000005755C, UniRef:UniRef100_O51575, UniRef:UniRef50_O51575, UniRef:UniRef90_O51575
NZ_CP019844.1	cds	661789	662103	-	HAFOMC_00637		hypothetical protein	RefSeq:WP_010889785.1, SO:0001217, UniParc:UPI000005755D, UniRef:UniRef100_O51576, UniRef:UniRef50_O51576, UniRef:UniRef90_O51576
NZ_CP019844.1	tRNA	662253	662326	-	HAFOMC_00638	trnD	tRNA-Asp(gtc)	SO:0000256
NZ_CP019844.1	cds	662365	664197	-	HAFOMC_00639	recD	exodeoxyribonuclease V subunit alpha	EC:3.1.11.5, GO:0006281, GO:0006310, GO:0008854, GO:0009338, RefSeq:WP_002661535.1, SO:0001217, UniParc:UPI000005755E, UniRef:UniRef100_O51577, UniRef:UniRef50_O51577, UniRef:UniRef90_O51577
NZ_CP019844.1	cds	664194	667703	-	HAFOMC_00640	recB	exodeoxyribonuclease V subunit beta	COG:COG1074, COG:L, EC:3.1.11.5, GO:0003677, GO:0003678, GO:0005524, GO:0006281, GO:0006310, GO:0008854, GO:0009338, GO:0046872, RefSeq:WP_010889786.1, SO:0001217, UniParc:UPI000005755F, UniRef:UniRef100_O51578, UniRef:UniRef50_O51578, UniRef:UniRef90_O51578
NZ_CP019844.1	cds	667709	670948	-	HAFOMC_00641		Exodeoxyribonuclease V gamma subunit	RefSeq:WP_044283532.1, SO:0001217, UniParc:UPI00052A8B9B, UniRef:UniRef100_UPI00052A8B9B, UniRef:UniRef50_B5RMI1, UniRef:UniRef90_A0A7W9ZCC8
NZ_CP019844.1	cds	670952	672397	-	HAFOMC_00642	pncB	nicotinate phosphoribosyltransferase	COG:COG1488, COG:H, EC:6.3.4.21, GO:0004516, GO:0009435, RefSeq:WP_020948779.1, SO:0001217, UniParc:UPI0000057561, UniRef:UniRef100_O51580, UniRef:UniRef50_O51580, UniRef:UniRef90_O51580
NZ_CP019844.1	cds	672527	673963	+	HAFOMC_00643	zwf	glucose-6-phosphate dehydrogenase	COG:COG0364, COG:G, EC:1.1.1.49, GO:0004345, GO:0006006, GO:0006098, GO:0050661, KEGG:K00036, RefSeq:WP_002656376.1, SO:0001217, UniParc:UPI0000057562, UniRef:UniRef100_O51581, UniRef:UniRef50_O51581, UniRef:UniRef90_O51581
NZ_CP019844.1	cds	674220	675563	+	HAFOMC_00644	nhaC	Na+/H+ antiporter NhaC/MleN	COG:C, COG:COG1757, RefSeq:WP_002661671.1, SO:0001217, UniParc:UPI00016C34B8, UniRef:UniRef100_O51582, UniRef:UniRef50_A0A7I6GWQ7, UniRef:UniRef90_A0A7I6GWQ7
NZ_CP019844.1	cds	675657	677045	+	HAFOMC_00645	nhaC	Na+/H+ antiporter NhaC/MleN	COG:C, COG:COG1757, RefSeq:WP_002557225.1, SO:0001217, UniParc:UPI0000057564, UniRef:UniRef100_O51583, UniRef:UniRef50_A0A142JAW1, UniRef:UniRef90_A0A7I6GWN2
NZ_CP019844.1	cds	677077	678123	-	HAFOMC_00646	potD	Spermidine/putrescine-binding periplasmic protein	COG:COG0687, COG:E, RefSeq:WP_002657068.1, SO:0001217, UniParc:UPI0000057565, UniRef:UniRef100_O51584, UniRef:UniRef50_D6RYC3, UniRef:UniRef90_D6RYC3
NZ_CP019844.1	cds	678144	678935	-	HAFOMC_00647	potC	ABC-type spermidine/putrescine transport system, permease component II	COG:COG1177, COG:E, RefSeq:WP_010889788.1, SO:0001217, UniParc:UPI0000057566, UniRef:UniRef100_O51585, UniRef:UniRef50_B5RMI6, UniRef:UniRef90_A0A7I6GWP5
NZ_CP019844.1	cds	678939	679748	-	HAFOMC_00648	potB	ABC-type spermidine/putrescine transport system, permease component I	COG:COG1176, COG:E, SO:0001217, UniRef:UniRef50_B5RMI7, UniRef:UniRef90_A0A7I6GWP1
NZ_CP019844.1	cds	679748	680791	-	HAFOMC_00649	potA	Spermidine/putrescine import ATP-binding protein PotA	COG:COG3842, COG:E, EC:7.6.2.11, GO:0005524, GO:0015417, GO:0016887, GO:0043190, RefSeq:WP_086440133.1, SO:0001217, UniParc:UPI000A31C047, UniRef:UniRef100_UPI000A31C047, UniRef:UniRef50_O51587, UniRef:UniRef90_O51587
NZ_CP019844.1	cds	680870	681709	-	HAFOMC_00650	ylqF	ribosome biogenesis GTPase YlqF	COG:COG1161, COG:J, GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_002656555.1, SO:0001217, UniParc:UPI0000057569, UniRef:UniRef100_O51588, UniRef:UniRef50_O51588, UniRef:UniRef90_O51588
NZ_CP019844.1	cds	681864	682562	+	HAFOMC_00651	nanE	Putative N-acetylmannosamine-6-phosphate 2-epimerase	COG:COG3010, COG:G, EC:5.1.3.9, GO:0005975, GO:0006051, GO:0009385, GO:0019262, GO:0047465, RefSeq:WP_002557231.1, SO:0001217, UniParc:UPI000005756A, UniRef:UniRef100_O51589, UniRef:UniRef50_O51589, UniRef:UniRef90_O51589
NZ_CP019844.1	cds	682608	684152	+	HAFOMC_00652	ptsG	Phosphotransferase system IIB components	COG:COG1264, COG:G, RefSeq:WP_086440134.1, SO:0001217, UniParc:UPI000A31DB5D, UniRef:UniRef100_UPI000A31DB5D, UniRef:UniRef50_A0A0G9G6Y5, UniRef:UniRef90_A0A7I6GWP7
NZ_CP019844.1	cds	684182	685165	-	HAFOMC_00653	yvaK	lipase	BlastRules:WP_002660364, COG:COG1647, COG:Q, RefSeq:WP_002660364.1, SO:0001217, UniParc:UPI000005756C, UniRef:UniRef100_O51591, UniRef:UniRef50_W5SHR2, UniRef:UniRef90_O51591
NZ_CP019844.1	cds	685162	685692	-	HAFOMC_00654	bosR	oxidative stress transcriptional regulator BosR	BlastRules:WP_002557234, COG:COG0735, COG:P, RefSeq:WP_002557234.1, SO:0001217, UniParc:UPI000005756D, UniRef:UniRef100_O51592, UniRef:UniRef50_O51592, UniRef:UniRef90_O51592
NZ_CP019844.1	cds	685792	687480	-	HAFOMC_00655		Serine/threonine kinase	RefSeq:WP_002656740.1, SO:0001217, UniParc:UPI000005756E, UniRef:UniRef100_UPI001E64C9FC, UniRef:UniRef50_W5SNW9, UniRef:UniRef90_A0A1G4P4F6
NZ_CP019844.1	cds	687675	689312	+	HAFOMC_00656	groL	chaperonin GroEL	COG:COG0459, COG:O, EC:5.6.1.7, GO:0005515, GO:0005524, GO:0005737, GO:0006457, GO:0016853, GO:0016887, GO:0042026, GO:0051082, GO:0140662, RefSeq:WP_002657108.1, SO:0001217, UniParc:UPI000005756F, UniRef:UniRef100_P0C923, UniRef:UniRef50_P0C923, UniRef:UniRef90_P0C923
NZ_CP019844.1	cds	689378	689674	+	HAFOMC_00657		hypothetical protein	RefSeq:WP_002656076.1, SO:0001217, UniParc:UPI00016B30F1, UniRef:UniRef100_O51594, UniRef:UniRef50_O51594, UniRef:UniRef90_O51594
NZ_CP019844.1	cds	689688	689984	+	HAFOMC_00658	yajC	preprotein translocase subunit YajC	COG:COG1862, COG:U, GO:0005886, GO:0009306, GO:0015450, SO:0001217, UniRef:UniRef50_O51595, UniRef:UniRef90_B9X7T3
NZ_CP019844.1	cds	690070	691830	+	HAFOMC_00659	secD	Protein translocase subunit SecD	COG:COG0342, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_044283534.1, SO:0001217, UniParc:UPI00052AB864, UniRef:UniRef100_UPI00052AB864, UniRef:UniRef50_O51596, UniRef:UniRef90_O51596
NZ_CP019844.1	cds	691814	692713	+	HAFOMC_00660	secF	Protein translocase subunit SecF	COG:COG0341, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_002665673.1, SO:0001217, UniParc:UPI0000057573, UniRef:UniRef100_O51597, UniRef:UniRef50_O51597, UniRef:UniRef90_O51597
NZ_CP019844.1	cds	692739	693881	+	HAFOMC_00661		Cytosolic protein	RefSeq:WP_002656938.1, SO:0001217, UniParc:UPI0000057574, UniRef:UniRef100_O51598, UniRef:UniRef50_A0A0E1BXP9, UniRef:UniRef90_O51598
NZ_CP019844.1	cds	693878	694708	-	HAFOMC_00662	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_002657369.1, SO:0001217, UniParc:UPI0000057575, UniRef:UniRef100_O51599, UniRef:UniRef50_A0A142JAU5, UniRef:UniRef90_A0A7I6GWQ4
NZ_CP019844.1	cds	694816	695949	+	HAFOMC_00663	psgB	HemN-related non-iron pseudo-SAM protein PsgB	COG:COG0635, COG:H, RefSeq:WP_010889790.1, SO:0001217, UniParc:UPI0000057576, UniRef:UniRef100_O51600, UniRef:UniRef50_O51600, UniRef:UniRef90_O51600
NZ_CP019844.1	cds	695936	696622	-	HAFOMC_00664	rpiA	ribose 5-phosphate isomerase A	COG:COG0120, COG:G, EC:5.3.1.6, GO:0004751, GO:0006098, GO:0009052, RefSeq:WP_002663487.1, SO:0001217, UniParc:UPI0000057577, UniRef:UniRef100_O51601, UniRef:UniRef50_O51601, UniRef:UniRef90_O51601
NZ_CP019844.1	cds	696771	697517	+	HAFOMC_00665	gpmA	2,3-diphosphoglycerate-dependent phosphoglycerate mutase	COG:COG0588, COG:G, EC:5.4.2.11, GO:0004619, GO:0006094, GO:0006096, GO:0046538, RefSeq:WP_002657375.1, SO:0001217, UniParc:UPI000012B9DD, UniRef:UniRef100_O51602, UniRef:UniRef50_O51602, UniRef:UniRef90_O51602
NZ_CP019844.1	cds	697585	699150	-	HAFOMC_00666	lysS	lysine--tRNA ligase	COG:COG1384, COG:J, EC:6.1.1.6, GO:0000049, GO:0004824, GO:0005524, GO:0005737, GO:0006430, GO:0017101, RefSeq:WP_002663481.1, SO:0001217, UniParc:UPI0000057579, UniRef:UniRef100_O51603, UniRef:UniRef50_O51603, UniRef:UniRef90_O51603
NZ_CP019844.1	cds	699237	700109	-	HAFOMC_00667	era	GTPase Era	COG:COG1159, COG:J, EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0005886, GO:0019843, GO:0042254, GO:0042274, GO:0043022, GO:0070181, RefSeq:WP_002657380.1, SO:0001217, UniParc:UPI000005757A, UniRef:UniRef100_O51604, UniRef:UniRef50_O51604, UniRef:UniRef90_O51604
NZ_CP019844.1	cds	700214	700570	+	HAFOMC_00668		DZANK-type domain-containing protein	RefSeq:WP_002663478.1, SO:0001217, UniParc:UPI00017F2FBB, UniRef:UniRef100_O51605, UniRef:UniRef50_W5SUJ6, UniRef:UniRef90_O51605
NZ_CP019844.1	cds	700580	700990	+	HAFOMC_00669	bptA	Protein BptA	RefSeq:WP_010889791.1, SO:0001217, UniParc:UPI000005757C, UniRef:UniRef100_O51606, UniRef:UniRef50_Q0SMJ1, UniRef:UniRef90_Q0SMJ1
NZ_CP019844.1	cds	701010	701459	+	HAFOMC_00670		UPF0127 protein	COG:COG1430, COG:S, RefSeq:WP_010889792.1, SO:0001217, UniParc:UPI000005757D, UniRef:UniRef100_O51607, UniRef:UniRef50_O51607, UniRef:UniRef90_O51607
NZ_CP019844.1	cds	701468	702151	-	HAFOMC_00671		Lipoprotein	SO:0001217, UniRef:UniRef50_G0IQL4, UniRef:UniRef90_A0A1L8ZB57
NZ_CP019844.1	cds	702194	703153	+	HAFOMC_00672		Glycosyltransferase	RefSeq:WP_002655993.1, SO:0001217, UniParc:UPI000005757F, UniRef:UniRef100_O51609, UniRef:UniRef50_O51609, UniRef:UniRef90_O51609
NZ_CP019844.1	cds	703116	704144	+	HAFOMC_00673	amiC	N-acetylmuramoyl-L-alanine amidase	COG:COG0860, COG:M, SO:0001217, UniRef:UniRef50_A0A7I6GWT4, UniRef:UniRef90_A0A7I6GWT4
NZ_CP019844.1	cds	704134	704685	+	HAFOMC_00674		Flagellar filament outsheath protein	RefSeq:WP_002657394.1, SO:0001217, UniParc:UPI0000057581, UniRef:UniRef100_O51611, UniRef:UniRef50_D6RW19, UniRef:UniRef90_A0A826H2E5
NZ_CP019844.1	cds	704765	705790	+	HAFOMC_00675	flaA	flagellar filament outer layer protein FlaA	BlastRules:WP_002656539, GO:0030288, GO:0055040, GO:0071973, RefSeq:WP_002656539.1, SO:0001217, UniParc:UPI0000000E31, UniRef:UniRef100_P70856, UniRef:UniRef50_P70856, UniRef:UniRef90_P70856
NZ_CP019844.1	cds	705858	708452	+	HAFOMC_00676	cheA	Chemotaxis protein CheA	COG:COG0643, COG:T, EC:2.7.13.3, GO:0000155, GO:0005524, GO:0005737, GO:0006935, RefSeq:WP_010889794.1, SO:0001217, UniParc:UPI0000057583, UniRef:UniRef100_Q44737, UniRef:UniRef50_Q44737, UniRef:UniRef90_Q44737
NZ_CP019844.1	cds	708459	709859	+	HAFOMC_00677	cheR	Methylase of chemotaxis methyl-accepting proteins	COG:COG1352, COG:T, RefSeq:WP_010889795.1, SO:0001217, UniParc:UPI0000057584, UniRef:UniRef100_O51613, UniRef:UniRef50_Q0SMI3, UniRef:UniRef90_G0AMB1
NZ_CP019844.1	cds	709871	710356	+	HAFOMC_00678	cheX	Chemotaxis protein CheX, a CheY~P-specific phosphatase	COG:COG1406, COG:N, RefSeq:WP_002557258.1, SO:0001217, UniParc:UPI0000057585, UniRef:UniRef100_O51614, UniRef:UniRef50_O51614, UniRef:UniRef90_O51614
NZ_CP019844.1	cds	710396	710836	+	HAFOMC_00679	cheY	CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F	COG:COG0784, COG:T, RefSeq:WP_002557259.1, SO:0001217, UniParc:UPI0000057586, UniRef:UniRef100_A0A0A7UVZ7, UniRef:UniRef50_H9UI96, UniRef:UniRef90_D6RW24
NZ_CP019844.1	cds	710877	711392	-	HAFOMC_00680		Toluene tolerance protein	RefSeq:WP_002657403.1, SO:0001217, UniParc:UPI0000057587, UniRef:UniRef100_O51616, UniRef:UniRef50_Q0SMI0, UniRef:UniRef90_A0A1L6VUJ7
NZ_CP019844.1	cds	711389	712435	-	HAFOMC_00681		Ion transport domain-containing protein	RefSeq:WP_002657405.1, SO:0001217, UniParc:UPI0000057588, UniRef:UniRef100_O51617, UniRef:UniRef50_W5SQT9, UniRef:UniRef90_A0A1L6VQS2
NZ_CP019844.1	cds	712429	713292	-	HAFOMC_00682		Lipoprotein	RefSeq:WP_002656630.1, SO:0001217, UniParc:UPI0000057589, UniRef:UniRef100_O51618, UniRef:UniRef50_O51618, UniRef:UniRef90_O51618
NZ_CP019844.1	cds	713289	713951	-	HAFOMC_00683	gph	Phosphoglycolate phosphatase, HAD superfamily	COG:C, COG:COG0546, RefSeq:WP_010889796.1, SO:0001217, UniParc:UPI000005758A, UniRef:UniRef100_O51619, UniRef:UniRef50_B5RMM2, UniRef:UniRef90_A0A7W9SJQ1
NZ_CP019844.1	cds	714194	715804	+	HAFOMC_00684	nupO	ABC-type guanosine uptake system NupNOPQ, ATPase component NupO	COG:COG3845, COG:F, RefSeq:WP_002657011.1, SO:0001217, UniParc:UPI000005758B, UniRef:UniRef100_O51620, UniRef:UniRef50_O51620, UniRef:UniRef90_O51620
NZ_CP019844.1	cds	715805	716956	+	HAFOMC_00685	nupP	ABC-type guanosine uptake system NupNOPQ, permease component NupP	COG:COG4603, COG:F, RefSeq:WP_002655968.1, SO:0001217, UniParc:UPI000005758C, UniRef:UniRef100_O51621, UniRef:UniRef50_A0A142JAS4, UniRef:UniRef90_A0A7I6GWS1
NZ_CP019844.1	cds	716928	717854	+	HAFOMC_00686	nupQ	ABC-type guanosine uptake system NupNOPQ, permease subunit NupQ	COG:COG1079, COG:F, KEGG:K23536, RefSeq:WP_002656061.1, SO:0001217, UniParc:UPI00016B33C0, UniRef:UniRef100_O51622, UniRef:UniRef50_B5RMM5, UniRef:UniRef90_A0A7I6GWR4
NZ_CP019844.1	cds	718012	720273	+	HAFOMC_00687		Methyl-accepting chemotaxis protein	RefSeq:WP_010889797.1, SO:0001217, UniParc:UPI000005758E, UniRef:UniRef100_O51623, UniRef:UniRef50_A1R0A5, UniRef:UniRef90_O51623
NZ_CP019844.1	cds	720304	722205	+	HAFOMC_00688		Methyl-accepting chemotaxis protein	RefSeq:WP_002657417.1, SO:0001217, UniParc:UPI00005AF349, UniRef:UniRef100_O51624, UniRef:UniRef50_B5RMM7, UniRef:UniRef90_A0A7I6GWS0
NZ_CP019844.1	cds	722248	723315	-	HAFOMC_00689	mnmA	tRNA 2-thiouridine(34) synthase MnmA	COG:COG0482, COG:J, EC:2.8.1.13, GO:0000049, GO:0002143, GO:0004808, GO:0005524, GO:0005737, GO:0006396, GO:0006400, GO:0016783, RefSeq:WP_002657419.1, SO:0001217, UniParc:UPI000003235B, UniRef:UniRef100_O51625, UniRef:UniRef50_B2S125, UniRef:UniRef90_O51625
NZ_CP019844.1	cds	723409	724632	+	HAFOMC_00690	pksG	hydroxymethylglutaryl-CoA synthase	COG:COG3425, COG:I, EC:2.3.3.10, GO:0004421, RefSeq:WP_010889798.1, SO:0001217, UniParc:UPI0000057590, UniRef:UniRef100_O51626, UniRef:UniRef50_O51626, UniRef:UniRef90_O51626
NZ_CP019844.1	cds	724616	725680	+	HAFOMC_00691	fni	type 2 isopentenyl-diphosphate Delta-isomerase	COG:CIR, COG:COG1304, EC:5.3.3.2, GO:0000287, GO:0004452, GO:0005737, GO:0008299, GO:0010181, GO:0016491, GO:0070402, RefSeq:WP_002657423.1, SO:0001217, UniParc:UPI000012D1E3, UniRef:UniRef100_O51627, UniRef:UniRef50_O51627, UniRef:UniRef90_O51627
