# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	454336	456240	-	KBFCPJ_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0I7
contig_1	cds	456428	457888	+	KBFCPJ_00437	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYZ3
contig_1	cds	458129	459286	+	KBFCPJ_00438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I671
contig_1	cds	459377	459676	+	KBFCPJ_00439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0B4
contig_1	cds	459768	459923	+	KBFCPJ_00440	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29220
contig_1	cds	459904	460263	+	KBFCPJ_00441	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P50069
contig_1	cds	460250	461884	+	KBFCPJ_00442	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F42C9
contig_1	cds	461897	462625	+	KBFCPJ_00443	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1M4
contig_1	cds	462671	463738	+	KBFCPJ_00444	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51400
contig_1	cds	463905	464984	+	KBFCPJ_00445	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYR3
contig_1	cds	465369	467129	-	KBFCPJ_00446	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I8E8
contig_1	cds	467133	469238	-	KBFCPJ_00447	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6F7
contig_1	cds	469241	469516	-	KBFCPJ_00448	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51404
contig_1	cds	469529	469822	-	KBFCPJ_00449	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51405
contig_1	cds	469812	471071	-	KBFCPJ_00450	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZW2
contig_1	cds	471074	471607	-	KBFCPJ_00451	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYQ1
contig_1	cds	471622	472326	-	KBFCPJ_00452	411.0	2.2e-144	1.0	1.0	0.970	UniRef:UniRef90_O51408
contig_1	cds	472417	473259	+	KBFCPJ_00453	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51409
contig_1	cds	473256	474407	-	KBFCPJ_00454	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F342A
contig_1	cds	474464	475453	+	KBFCPJ_00455	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03EF0D
contig_1	cds	475457	476062	+	KBFCPJ_00456	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000196562B
contig_1	cds	476114	477925	-	KBFCPJ_00457	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000196562A
contig_1	cds	478047	479567	+	KBFCPJ_00458	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6C4
contig_1	cds	479560	480870	+	KBFCPJ_00459	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F41CD
contig_1	tRNA	480934	481022	+	KBFCPJ_00460	69.7	-	-	-	-	-
contig_1	tRNA	481079	481165	+	KBFCPJ_00461	79.6	-	-	-	-	-
contig_1	cds	481195	481908	-	KBFCPJ_00462	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51416
contig_1	tRNA	481983	482056	+	KBFCPJ_00463	62.7	-	-	-	-	-
contig_1	tRNA	482073	482159	+	KBFCPJ_00464	71.2	-	-	-	-	-
contig_1	ncRNA	482163	482259	+	KBFCPJ_00465	65.3	2.3e-11	-	-	-	RFAM:RF00169
contig_1	cds	482451	484133	+	KBFCPJ_00466	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0452F7
contig_1	cds	484138	484437	+	KBFCPJ_00467	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51418
contig_1	cds	484614	485117	+	KBFCPJ_00468	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51419
contig_1	cds	485401	485928	+	KBFCPJ_00469	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51420
contig_1	cds	485925	486620	+	KBFCPJ_00470	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51421
contig_1	cds	486568	487389	+	KBFCPJ_00471	484.0	3.8e-172	0.974	1.0	0.962	UniRef:UniRef90_A0A7W9SHW2
contig_1	cds	487386	488075	+	KBFCPJ_00472	447.0	5.1e-159	1.0	1.0	0.983	UniRef:UniRef90_O51423
contig_1	cds	488077	488823	+	KBFCPJ_00473	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F002
contig_1	cds	488834	489346	+	KBFCPJ_00474	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51425
contig_1	cds	489343	489570	+	KBFCPJ_00475	104.0	5.6e-28	1.0	1.0	0.893	UniRef:UniRef90_UPI0026482738
contig_1	cds	489584	490405	+	KBFCPJ_00476	518.0	3.9e-185	1.0	0.965	0.956	UniRef:UniRef90_O51427
contig_1	cds	490495	491778	+	KBFCPJ_00477	821.0	3.3e-300	1.0	1.0	0.998	UniRef:UniRef90_O51428
contig_1	cds	492439	493803	+	KBFCPJ_00478	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51429
contig_1	cds	494001	494390	-	KBFCPJ_00479	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYL7
contig_1	cds	494885	496069	+	KBFCPJ_00480	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P50062
contig_1	cds	496120	496431	+	KBFCPJ_00481	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN30
contig_1	cds	496467	497087	+	KBFCPJ_00482	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J243
contig_1	cds	497097	497726	+	KBFCPJ_00483	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94268
contig_1	cds	497747	498043	+	KBFCPJ_00484	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN27
contig_1	cds	498065	498898	+	KBFCPJ_00485	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94270
contig_1	cds	498908	499186	+	KBFCPJ_00486	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN25
contig_1	cds	499193	499555	+	KBFCPJ_00487	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94272
contig_1	cds	499559	500440	+	KBFCPJ_00488	515.0	1.5e-183	0.986	0.983	0.945	UniRef:UniRef90_Q661D6
contig_1	cds	500445	500861	+	KBFCPJ_00489	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51438
contig_1	cds	500864	501064	+	KBFCPJ_00490	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J251
contig_1	cds	501067	501321	+	KBFCPJ_00491	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51440
contig_1	cds	501349	501717	+	KBFCPJ_00492	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J253
contig_1	cds	501732	502037	+	KBFCPJ_00493	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51442
contig_1	cds	502043	502591	+	KBFCPJ_00494	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51443
contig_1	cds	502608	502793	+	KBFCPJ_00495	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51444
contig_1	cds	502803	503201	+	KBFCPJ_00496	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51445
contig_1	cds	503218	503760	+	KBFCPJ_00497	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51446
contig_1	cds	503778	504137	+	KBFCPJ_00498	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51447
contig_1	cds	504150	504647	+	KBFCPJ_00499	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I534
contig_1	cds	504651	504956	+	KBFCPJ_00500	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7W9ZJF1
contig_1	cds	504956	505393	+	KBFCPJ_00501	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZA2
contig_1	cds	505406	506710	+	KBFCPJ_00502	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0V1
contig_1	cds	506723	506836	+	KBFCPJ_00503	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51452
contig_1	cds	506854	507231	+	KBFCPJ_00504	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7T8
contig_1	cds	507258	507650	+	KBFCPJ_00505	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN06
contig_1	cds	507666	508700	+	KBFCPJ_00506	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51455
contig_1	cds	508722	509093	+	KBFCPJ_00507	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51456
contig_1	cds	509166	510698	+	KBFCPJ_00508	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6F2
contig_1	cds	510688	511476	+	KBFCPJ_00509	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0E7
contig_1	cds	511529	512248	+	KBFCPJ_00510	426.0	6.5e-150	1.004	0.909	0.929	UniRef:UniRef90_A0A7X0DNY0
contig_1	cds	512245	512991	-	KBFCPJ_00511	397.0	3.0e-138	0.887	0.880	0.955	UniRef:UniRef90_O51460
contig_1	cds	513078	514379	+	KBFCPJ_00512	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F40ED
contig_1	cds	514376	515635	+	KBFCPJ_00513	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F40EC
contig_1	cds	515632	516318	+	KBFCPJ_00514	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F1X9
contig_1	cds	516338	522838	+	KBFCPJ_00515	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3FEC
contig_1	cds	522850	524421	+	KBFCPJ_00516	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYI4
contig_1	cds	524399	526099	+	KBFCPJ_00517	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3FEB
contig_1	cds	526170	527150	+	KBFCPJ_00518	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94284
contig_1	cds	527207	527947	-	KBFCPJ_00519	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C399F
contig_1	cds	527949	529043	-	KBFCPJ_00520	660.0	1.6e-238	1.019	1.0	0.951	UniRef:UniRef90_P28616
contig_1	cds	529043	530950	-	KBFCPJ_00521	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0C922
contig_1	cds	530974	531537	-	KBFCPJ_00522	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P28609
contig_1	cds	531914	533452	+	KBFCPJ_00523	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C39A1
contig_1	cds	534147	535001	+	KBFCPJ_00524	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51474
contig_1	cds	535024	535446	-	KBFCPJ_00525	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51475
contig_1	cds	535550	537373	+	KBFCPJ_00526	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZZ1
contig_1	cds	537366	538154	+	KBFCPJ_00527	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F44FD
contig_1	cds	538174	539121	-	KBFCPJ_00528	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0026F47937
contig_1	cds	539213	540022	-	KBFCPJ_00529	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ10
contig_1	cds	540006	540620	-	KBFCPJ_00530	378.0	3.0e-132	0.995	0.990	0.941	UniRef:UniRef90_O51481
contig_1	cds	540623	541915	-	KBFCPJ_00531	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F244
contig_1	cds	542109	542870	+	KBFCPJ_00532	510.0	4.5e-183	1.0	1.0	0.992	UniRef:UniRef90_A0A5J6WEH1
contig_1	cds	542895	543662	+	KBFCPJ_00533	530.0	6.2e-191	1.0	1.0	0.996	UniRef:UniRef90_A0A0H3C2S3
contig_1	cds	543678	544451	+	KBFCPJ_00534	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F1W7
contig_1	cds	544432	547233	+	KBFCPJ_00535	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYP0
contig_1	tRNA	547391	547463	-	KBFCPJ_00536	75.1	-	-	-	-	-
contig_1	tRNA	547571	547643	-	KBFCPJ_00537	66.6	-	-	-	-	-
contig_1	cds	547692	548336	-	KBFCPJ_00538	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51487
contig_1	cds	548333	548731	-	KBFCPJ_00539	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I575
contig_1	cds	548766	549464	-	KBFCPJ_00540	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51489
contig_1	cds	549488	551569	-	KBFCPJ_00541	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3EE2
contig_1	cds	551868	552095	+	KBFCPJ_00542	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6A4
contig_1	cds	552285	552863	+	KBFCPJ_00543	320.0	3.4e-110	0.911	1.0	0.943	UniRef:UniRef90_A0A7I6GWF2
contig_1	cds	552984	553634	+	KBFCPJ_00544	404.0	2.2e-142	1.0	1.0	0.935	UniRef:UniRef90_D6RY27
contig_1	cds	553837	555057	+	KBFCPJ_00545	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51494
contig_1	cds	555061	556425	+	KBFCPJ_00546	791.0	1.5e-287	0.998	0.998	0.870	UniRef:UniRef90_A0A0A7UVM3
contig_1	cds	556408	557268	-	KBFCPJ_00547	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51496
contig_1	cds	557252	557869	-	KBFCPJ_00548	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03A215
contig_1	cds	557851	560577	-	KBFCPJ_00549	1650.0	0.0	1.030	1.0	0.936	UniRef:UniRef90_O51498
contig_1	cds	560574	560972	-	KBFCPJ_00550	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51499
contig_1	cds	560962	561399	-	KBFCPJ_00551	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51500
contig_1	cds	561408	561809	-	KBFCPJ_00552	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZC6
contig_1	cds	562030	564012	+	KBFCPJ_00553	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D028250
contig_1	cds	564033	565526	-	KBFCPJ_00554	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I8I9
contig_1	cds	565815	567668	+	KBFCPJ_00555	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYC7
contig_1	cds	567655	568122	+	KBFCPJ_00556	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3346
contig_1	cds	568115	568984	+	KBFCPJ_00557	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51506
contig_1	cds	569123	569383	+	KBFCPJ_00558	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51507
contig_1	cds	569404	571125	+	KBFCPJ_00559	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51508
contig_1	cds	571128	571697	+	KBFCPJ_00560	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44840
contig_1	cds	571733	573583	-	KBFCPJ_00561	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P42555
contig_1	cds	573696	575090	+	KBFCPJ_00562	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ54
contig_1	cds	575117	575659	-	KBFCPJ_00563	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C416D
contig_1	cds	575824	576369	-	KBFCPJ_00564	330.0	4.1e-114	1.0	1.0	0.884	UniRef:UniRef90_A0A1G4P728
contig_1	cds	576425	577030	-	KBFCPJ_00565	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51512
contig_1	cds	577238	577780	+	KBFCPJ_00566	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51513
contig_1	cds	577793	578104	+	KBFCPJ_00567	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_D6RY51
contig_1	cds	578120	580264	+	KBFCPJ_00568	1254.0	0.0	1.006	1.0	0.937	UniRef:UniRef90_A0A7I6GWJ4
contig_1	cds	580329	581486	+	KBFCPJ_00569	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45047
contig_1	cds	581488	583260	+	KBFCPJ_00570	1062.0	0.0	1.002	1.0	0.961	UniRef:UniRef90_O51516
contig_1	cds	583301	583675	+	KBFCPJ_00571	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYK0
contig_1	tRNA	583936	584019	-	KBFCPJ_00572	72.2	-	-	-	-	-
contig_1	cds	584028	584717	-	KBFCPJ_00573	446.0	2.9e-158	1.0	1.0	0.965	UniRef:UniRef90_A0A7I6GWK9
contig_1	cds	584929	585993	+	KBFCPJ_00574	651.0	2.1e-235	1.0	0.989	0.921	UniRef:UniRef90_A0A7I6GWH3
contig_1	cds	586055	586861	+	KBFCPJ_00575	487.0	3.0e-173	1.0	0.996	0.940	UniRef:UniRef90_A0A1L6VTH5
contig_1	cds	586868	587719	+	KBFCPJ_00576	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C209
contig_1	cds	587903	589504	+	KBFCPJ_00577	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51522
contig_1	cds	589521	590045	-	KBFCPJ_00578	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2C3D
contig_1	cds	590185	590772	+	KBFCPJ_00579	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51524
contig_1	cds	591025	592194	+	KBFCPJ_00580	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03CBF0
contig_1	cds	592325	595768	+	KBFCPJ_00581	2127.0	0.0	1.0	0.988	0.938	UniRef:UniRef90_O51526
contig_1	cds	595780	596358	+	KBFCPJ_00582	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I686
contig_1	cds	596368	598428	+	KBFCPJ_00583	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51528
contig_1	cds	598425	599213	-	KBFCPJ_00584	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYL0
contig_1	cds	599332	600681	+	KBFCPJ_00585	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51530
contig_1	cds	600847	602181	+	KBFCPJ_00586	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51531
contig_1	cds	602211	603566	+	KBFCPJ_00587	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6D1
contig_1	cds	603563	604606	-	KBFCPJ_00588	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3B35
contig_1	cds	604616	606820	-	KBFCPJ_00589	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3B34
contig_1	cds	606975	607772	+	KBFCPJ_00590	507.0	1.9e-181	1.0	1.0	0.996	UniRef:UniRef90_O51534
contig_1	cds	607857	608915	+	KBFCPJ_00591	634.0	2.2e-228	0.997	0.972	0.952	UniRef:UniRef90_A0A7W9ZBS3
contig_1	cds	608898	609743	-	KBFCPJ_00592	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51536
contig_1	cds	609780	611030	-	KBFCPJ_00593	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7U5
contig_1	cds	611146	611859	+	KBFCPJ_00594	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51538
contig_1	cds	611885	613822	+	KBFCPJ_00595	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51539
contig_1	cds	613851	615608	-	KBFCPJ_00596	1049.0	0.0	1.002	1.0	0.918	UniRef:UniRef90_O51540
contig_1	cds	615601	616227	-	KBFCPJ_00597	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D028242
contig_1	cds	616249	618396	-	KBFCPJ_00598	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51542
contig_1	cds	618665	620872	+	KBFCPJ_00599	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0C6
contig_1	cds	620882	621790	-	KBFCPJ_00600	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZB2
contig_1	cds	621842	623284	+	KBFCPJ_00601	961.0	0.0	1.0	0.958	0.990	UniRef:UniRef90_O51545
contig_1	cds	623288	624844	+	KBFCPJ_00602	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0276AB
contig_1	cds	624844	626097	+	KBFCPJ_00603	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51547
contig_1	cds	626123	626875	+	KBFCPJ_00604	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51548
contig_1	cds	626929	628785	-	KBFCPJ_00605	1134.0	0.0	1.002	1.0	0.934	UniRef:UniRef90_D0PPH4
contig_1	cds	629033	630535	-	KBFCPJ_00606	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4611
contig_1	cds	630606	631823	+	KBFCPJ_00607	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6B8
contig_1	cds	631828	632319	+	KBFCPJ_00608	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ75
contig_1	cds	632322	634301	+	KBFCPJ_00609	1230.0	0.0	0.995	0.994	0.956	UniRef:UniRef90_O51552
contig_1	cds	634418	635848	+	KBFCPJ_00610	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4980
contig_1	tRNA	635981	636053	+	KBFCPJ_00611	55.6	-	-	-	-	-
contig_1	tRNA	636078	636151	+	KBFCPJ_00612	70.6	-	-	-	-	-
contig_1	tRNA	636231	636311	+	KBFCPJ_00613	59.1	-	-	-	-	-
contig_1	tRNA	636317	636388	+	KBFCPJ_00614	71.5	-	-	-	-	-
contig_1	cds	636429	637793	+	KBFCPJ_00615	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F497F
contig_1	cds	637799	638392	+	KBFCPJ_00616	380.0	2.1e-133	1.0	1.0	0.975	UniRef:UniRef90_Q0SMP6
contig_1	cds	638416	639708	+	KBFCPJ_00617	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51557
contig_1	cds	639677	642085	+	KBFCPJ_00618	1474.0	0.0	1.0	1.0	0.956	UniRef:UniRef90_O51558
contig_1	cds	642125	642277	+	KBFCPJ_00619	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826H2A2
contig_1	cds	642337	642963	-	KBFCPJ_00620	397.0	6.7e-140	1.0	1.0	0.981	UniRef:UniRef90_A0A826GYB4
contig_1	tRNA	642992	643064	-	KBFCPJ_00621	75.4	-	-	-	-	-
contig_1	cds	643132	644487	-	KBFCPJ_00622	727.0	8.1e-262	1.035	1.0	0.906	UniRef:UniRef90_D6RYA1
contig_1	cds	644609	644977	+	KBFCPJ_00623	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51562
contig_1	cds	644974	645438	-	KBFCPJ_00624	303.0	3.6e-104	1.0	1.0	0.994	UniRef:UniRef90_O51563
contig_1	cds	645556	646518	+	KBFCPJ_00625	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27E2
contig_1	cds	646496	648163	-	KBFCPJ_00626	1001.0	0.0	1.0	1.0	0.919	UniRef:UniRef90_A0A7X0DPT8
contig_1	tRNA	648303	648376	+	KBFCPJ_00627	70.6	-	-	-	-	-
contig_1	cds	648390	648944	+	KBFCPJ_00628	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51566
contig_1	cds	649007	650224	-	KBFCPJ_00629	706.0	3.1e-255	1.0	1.0	0.901	UniRef:UniRef90_Q660Q0
contig_1	cds	650250	653627	-	KBFCPJ_00630	1943.0	0.0	1.004	1.0	0.903	UniRef:UniRef90_O51568
contig_1	cds	653724	654686	+	KBFCPJ_00631	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51569
contig_1	cds	654646	656226	+	KBFCPJ_00632	-	-	-	-	-	-
contig_1	cds	656463	656738	+	KBFCPJ_00633	-	-	-	-	-	-
contig_1	tRNA	656781	656852	+	KBFCPJ_00634	71.2	-	-	-	-	-
contig_1	cds	657382	658653	-	KBFCPJ_00635	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4859
contig_1	cds	658734	659459	+	KBFCPJ_00636	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51573
contig_1	cds	659480	661351	-	KBFCPJ_00637	1058.0	0.0	1.010	1.0	0.892	UniRef:UniRef90_Q0SMM5
contig_1	cds	661442	662365	+	KBFCPJ_00638	588.0	3.3e-212	1.0	1.0	0.990	UniRef:UniRef90_O51575
contig_1	cds	662439	662753	-	KBFCPJ_00639	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F7F
contig_1	tRNA	662902	662975	-	KBFCPJ_00640	74.5	-	-	-	-	-
contig_1	cds	663014	664846	-	KBFCPJ_00641	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4N4
contig_1	cds	664843	668352	-	KBFCPJ_00642	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7D5
contig_1	cds	668358	671597	-	KBFCPJ_00643	1971.0	0.0	1.001	1.0	0.951	UniRef:UniRef90_A0A7X0DQX8
contig_1	cds	671601	673046	-	KBFCPJ_00644	853.0	0.0	1.0	1.0	0.921	UniRef:UniRef90_O51580
contig_1	cds	673176	674612	+	KBFCPJ_00645	951.0	0.0	1.0	1.0	0.992	UniRef:UniRef90_O51581
contig_1	cds	674869	676212	+	KBFCPJ_00646	815.0	3.7e-297	0.998	0.987	0.973	UniRef:UniRef90_A0A7I6GWQ7
contig_1	cds	676311	677699	+	KBFCPJ_00647	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51583
contig_1	cds	677731	678777	-	KBFCPJ_00648	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51584
contig_1	cds	678798	679589	-	KBFCPJ_00649	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXZ2
contig_1	cds	679593	680402	-	KBFCPJ_00650	478.0	9.9e-170	1.0	1.0	0.952	UniRef:UniRef90_A0A7I6GWP1
contig_1	cds	680402	680986	-	KBFCPJ_00651	247.0	3.0e-80	0.990	0.828	0.615	UniRef:UniRef90_A0A9D1QKZ2
contig_1	cds	681001	681444	-	KBFCPJ_00652	-	-	-	-	-	-
contig_1	cds	681523	682362	-	KBFCPJ_00653	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51588
contig_1	cds	682516	683214	+	KBFCPJ_00654	432.0	2.8e-152	1.0	0.869	0.922	UniRef:UniRef90_O51589
contig_1	cds	683260	684804	+	KBFCPJ_00655	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D041B0F
contig_1	cds	684834	685817	-	KBFCPJ_00656	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51591
