# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	527233	527973	-	MCMNOK_00515	rlmB	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	GO:0008173, GO:0009451, RefSeq:WP_002557106.1, SO:0001217, UniParc:UPI00016B3079, UniRef:UniRef100_UPI00016B3079, UniRef:UniRef50_O51468, UniRef:UniRef90_A0A7W9SIQ2
contig_1	cds	527975	529069	-	MCMNOK_00516	dnaJ	molecular chaperone DnaJ	COG:COG0484, COG:O, EC:1.8.4.-, GO:0005515, GO:0005524, GO:0005737, GO:0006260, GO:0006457, GO:0008270, GO:0009408, GO:0031072, GO:0051082, RefSeq:WP_002664076.1, SO:0001217, UniParc:UPI00017F41B2, UniRef:UniRef100_UPI00017F41B2, UniRef:UniRef50_P28616, UniRef:UniRef90_P28616
contig_1	cds	529069	530976	-	MCMNOK_00517	dnaK	molecular chaperone DnaK	COG:COG0443, COG:O, GO:0005524, GO:0006457, GO:0016887, GO:0051082, GO:0140662, RefSeq:WP_002664077.1, SO:0001217, UniParc:UPI00017F41B3, UniRef:UniRef100_UPI00017F41B3, UniRef:UniRef50_B8DYH6, UniRef:UniRef90_P0C922
contig_1	cds	531001	531564	-	MCMNOK_00518	grpE	nucleotide exchange factor GrpE	COG:COG0576, COG:O, GO:0000774, GO:0005737, GO:0006457, GO:0042803, GO:0051087, RefSeq:WP_002557109.1, SO:0001217, UniParc:UPI00000574EF, UniRef:UniRef100_P28609, UniRef:UniRef50_P28609, UniRef:UniRef90_P28609
contig_1	cds	531941	533479	+	MCMNOK_00519	nadE	Glutamine-dependent NAD(+) synthetase	RefSeq:WP_002661256.1, SO:0001217, UniParc:UPI00016C39A1, UniRef:UniRef100_UPI00016C39A1, UniRef:UniRef50_A0A386PM33, UniRef:UniRef90_A0A7U8EZV2
contig_1	cds	534174	535028	+	MCMNOK_00520	suhB	Archaeal fructose-1,6-bisphosphatase or related enzyme, inositol monophosphatase family	COG:COG0483, COG:G, RefSeq:WP_002664079.1, SO:0001217, UniParc:UPI00017F41B5, UniRef:UniRef100_UPI00017F41B5, UniRef:UniRef50_A0A7W9SJG1, UniRef:UniRef90_A0A7W9SJG1
contig_1	cds	535051	535473	-	MCMNOK_00521		hypothetical protein	RefSeq:WP_002657113.1, SO:0001217, UniParc:UPI00016B3076, UniRef:UniRef100_UPI00016B3076, UniRef:UniRef50_W5SET4, UniRef:UniRef90_O51475
contig_1	cds	535577	537400	+	MCMNOK_00522		Cytosolic protein	RefSeq:WP_002664081.1, SO:0001217, UniParc:UPI00017F41B6, UniRef:UniRef100_UPI00017F41B6, UniRef:UniRef50_W5SR73, UniRef:UniRef90_O51476
contig_1	cds	537393	538181	+	MCMNOK_00523	coaX	type III pantothenate kinase	COG:COG1521, COG:H, EC:2.7.1.33, GO:0004594, GO:0005524, GO:0005737, GO:0015937, GO:0016310, GO:0046872, KEGG:K03525, RefSeq:WP_002662616.1, SO:0001217, UniParc:UPI00017F2DD9, UniRef:UniRef100_UPI00017F2DD9, UniRef:UniRef50_O51477, UniRef:UniRef90_O51477
contig_1	cds	538201	539148	-	MCMNOK_00524	pdxI	Pyridoxal reductase PdxI or related oxidoreductase, aldo/keto reductase family	COG:COG0667, COG:HR, RefSeq:WP_002664093.1, SO:0001217, UniParc:UPI00017F41B7, UniRef:UniRef100_UPI00017F41B7, UniRef:UniRef50_O51478, UniRef:UniRef90_O51478
contig_1	cds	539240	540049	-	MCMNOK_00525		TIGR02757 family protein	RefSeq:WP_002664096.1, SO:0001217, UniParc:UPI00017F41B8, UniRef:UniRef100_UPI00017F41B8, UniRef:UniRef50_Q0SMY0, UniRef:UniRef90_Q0SMY0
contig_1	cds	540033	540647	-	MCMNOK_00526		Uncharacterized protein BB_0531	GO:0004040, RefSeq:WP_002656580.1, SO:0001217, UniParc:UPI00016B3070, UniRef:UniRef100_A0A7U8EZB0, UniRef:UniRef50_O51481, UniRef:UniRef90_O51481
contig_1	cds	540650	541942	-	MCMNOK_00527		Membrane associated protein	RefSeq:WP_002664098.1, SO:0001217, UniParc:UPI00017F41B9, UniRef:UniRef100_UPI00017F41B9, UniRef:UniRef50_D6RY16, UniRef:UniRef90_G0ALX3
contig_1	cds	542136	542897	+	MCMNOK_00528	phnP	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase	COG:COG1235, COG:P, RefSeq:WP_002664100.1, SO:0001217, UniParc:UPI00017F2DDB, UniRef:UniRef100_UPI00017F2DDB, UniRef:UniRef50_A0A142JB57, UniRef:UniRef90_A0A5J6WEH1
contig_1	cds	542922	543689	+	MCMNOK_00529	xth	exodeoxyribonuclease III	COG:COG0708, COG:L, EC:3.1.11.2, GO:0006281, GO:0008311, RefSeq:WP_002656039.1, SO:0001217, UniParc:UPI00000574FD, UniRef:UniRef100_O51484, UniRef:UniRef50_Q8TP42, UniRef:UniRef90_O51484
contig_1	cds	543705	544478	+	MCMNOK_00530		Flagellar filament outer layer protein	RefSeq:WP_002662621.1, SO:0001217, UniParc:UPI0000DC3827, UniRef:UniRef100_Q0MYT9, UniRef:UniRef50_A0A826GX56, UniRef:UniRef90_A0A826GX56
contig_1	cds	544459	547260	+	MCMNOK_00531	pqqL	putative Zn-dependent peptidase, M16 family	COG:COG0612, COG:R, EC:3.4.24.-, KEGG:K07263, RefSeq:WP_002662601.1, SO:0001217, UniParc:UPI00017F32B3, UniRef:UniRef100_UPI00017F32B3, UniRef:UniRef50_A0A7W9ZJI6, UniRef:UniRef90_A0A7W9ZJI6
contig_1	tRNA	547418	547490	-	MCMNOK_00532	trnK	tRNA-Lys(ttt)	SO:0000265
contig_1	tRNA	547598	547670	-	MCMNOK_00533	trnK	tRNA-Lys(ctt)	SO:0000265
contig_1	cds	547719	548363	-	MCMNOK_00534	bepA	Outer membrane protein chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	COG:COG4783, COG:MO, RefSeq:WP_002662652.1, SO:0001217, UniParc:UPI00017F32B2, UniRef:UniRef100_UPI00017F32B2, UniRef:UniRef50_A0A7I6GWH2, UniRef:UniRef90_A0A7I6GWH2
contig_1	cds	548360	548758	-	MCMNOK_00535	ccmA	Cytoskeletal protein CcmA, bactofilin family	COG:COG1664, COG:Z, RefSeq:WP_002656249.1, SO:0001217, UniParc:UPI00016C3EEA, UniRef:UniRef100_A0A7U8I575, UniRef:UniRef50_O51488, UniRef:UniRef90_O51488
contig_1	cds	548793	549491	-	MCMNOK_00536	ybhL	Uncharacterized protein BB_0539	COG:COG0670, COG:P, GO:0005886, RefSeq:WP_002658976.1, SO:0001217, UniParc:UPI00016C3C15, UniRef:UniRef100_A0A7U8I8K0, UniRef:UniRef50_O51489, UniRef:UniRef90_O51489
contig_1	cds	549515	551596	-	MCMNOK_00537	fusA	elongation factor G	COG:COG0480, COG:J, GO:0003746, GO:0003924, GO:0005525, GO:0005829, GO:0006414, RefSeq:WP_002557127.1, SO:0001217, UniParc:UPI0000057503, UniRef:UniRef100_O30913, UniRef:UniRef50_O30913, UniRef:UniRef90_O30913
contig_1	cds	551902	552129	+	MCMNOK_00538		KTSC domain-containing protein	RefSeq:WP_002557128.1, SO:0001217, UniParc:UPI00016B2EF9, UniRef:UniRef100_A0A7U8I6A4, UniRef:UniRef50_Q0SMW9, UniRef:UniRef90_Q0SMW9
contig_1	cds	552319	552897	+	MCMNOK_00539	tadD	Flp pilus assembly protein TadD, contains TPR repeats	COG:COG5010, COG:UW, SO:0001217, UniRef:UniRef50_A0A7I6GWF2, UniRef:UniRef90_A0A7I6GWF2
contig_1	cds	553018	553668	+	MCMNOK_00540		Outer membrane protein	RefSeq:WP_106006909.1, SO:0001217, UniParc:UPI000D035145, UniRef:UniRef100_UPI000D035145, UniRef:UniRef50_A0A386PL48, UniRef:UniRef90_A0A7X0DNZ4
contig_1	cds	553871	555091	+	MCMNOK_00541	prs	Phosphoribosylpyrophosphate synthetase	COG:COG0462, COG:F, RefSeq:WP_002557131.1, SO:0001217, UniParc:UPI0000057507, UniRef:UniRef100_O51494, UniRef:UniRef50_A0A142JB44, UniRef:UniRef90_A0A7W9W318
contig_1	cds	555095	556459	+	MCMNOK_00542		Xylulokinase	RefSeq:WP_002658026.1, SO:0001217, UniParc:UPI00016B3A43, UniRef:UniRef100_A0A0H3C4H0, UniRef:UniRef90_Q660X9
contig_1	cds	556442	557176	-	MCMNOK_00543		Sporulation protein	RefSeq:WP_002663495.1, SO:0001217, UniParc:UPI00017F43A7, UniRef:UniRef100_UPI00017F43A7, UniRef:UniRef50_O51496, UniRef:UniRef90_A0A1L6VU78
contig_1	cds	557160	557777	-	MCMNOK_00544	coaE	dephospho-CoA kinase	COG:COG0237, COG:H, EC:2.7.1.24, GO:0004140, GO:0005524, GO:0005737, GO:0015937, GO:0016310, KEGG:K00859, RefSeq:WP_002663497.1, SO:0001217, UniParc:UPI00017F43A8, UniRef:UniRef100_UPI00017F43A8, UniRef:UniRef50_O51497, UniRef:UniRef90_O51497
contig_1	cds	557759	560485	-	MCMNOK_00545	polA	DNA polymerase I	COG:COG0749, COG:L, EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, GO:0006261, GO:0006281, GO:0008408, RefSeq:WP_002663499.1, SO:0001217, UniParc:UPI00017F43A9, UniRef:UniRef100_UPI00017F43A9, UniRef:UniRef50_O51498, UniRef:UniRef90_O51498
contig_1	cds	560482	560880	-	MCMNOK_00546		Flagellar protein	RefSeq:WP_002663500.1, SO:0001217, UniParc:UPI00017F43AA, UniRef:UniRef100_UPI00017F43AA, UniRef:UniRef50_O51499, UniRef:UniRef90_O51499
contig_1	cds	560870	561289	-	MCMNOK_00547	fliS	flagellar export chaperone FliS	COG:COG1516, COG:NU, GO:0001539, GO:0009288, RefSeq:WP_002663502.1, SO:0001217, UniParc:UPI00017F43AB, UniRef:UniRef100_UPI00017F43AB, UniRef:UniRef50_Q0SMV9, UniRef:UniRef90_A0A7I6GWJ0
contig_1	cds	561298	561678	-	MCMNOK_00548	cheY	CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F	COG:COG0784, COG:T, RefSeq:WP_002656967.1, SO:0001217, UniParc:UPI00016B2D9A, UniRef:UniRef100_A0A826H1J5, UniRef:UniRef50_D6RY35, UniRef:UniRef90_D6RY35
contig_1	cds	561920	563902	+	MCMNOK_00549	ligA	NAD-dependent DNA ligase LigA	COG:COG0272, COG:L, EC:6.5.1.2, GO:0003677, GO:0003911, GO:0006260, GO:0006281, GO:0006310, GO:0046872, RefSeq:WP_002663504.1, SO:0001217, UniParc:UPI00017F448C, UniRef:UniRef100_UPI00017F448C, UniRef:UniRef50_O51502, UniRef:UniRef90_O51502
contig_1	cds	563923	565416	-	MCMNOK_00550		hypothetical protein	RefSeq:WP_106006912.1, SO:0001217, UniParc:UPI000D033C84, UniRef:UniRef100_UPI000D033C84, UniRef:UniRef50_D6RY37, UniRef:UniRef90_G0ALZ4
contig_1	cds	565697	567559	+	MCMNOK_00551		Cytosolic protein	RefSeq:WP_002664114.1, SO:0001217, UniParc:UPI00017F447D, UniRef:UniRef100_UPI00017F447D, UniRef:UniRef50_W5SRY4, UniRef:UniRef90_O51504
contig_1	cds	567546	568013	+	MCMNOK_00552	cutS	Aldehyde, CO, or xanthine dehydrogenase, Fe-S subunit, CoxS/CutS family	COG:C, COG:COG2080, RefSeq:WP_002557143.1, SO:0001217, UniParc:UPI0000057512, UniRef:UniRef100_O51505, UniRef:UniRef50_W5SR92, UniRef:UniRef90_O51505
contig_1	cds	568006	568875	+	MCMNOK_00553	cutB	Aldehyde, CO, or xanthine dehydrogenase, FAD-binding subunit	COG:C, COG:COG1319, RefSeq:WP_002557144.1, SO:0001217, UniParc:UPI0000057513, UniRef:UniRef100_O51506, UniRef:UniRef50_Q0SMV3, UniRef:UniRef90_Q0SMV3
contig_1	cds	569014	569274	+	MCMNOK_00554	ptsH	Phosphocarrier protein HPr	COG:COG1925, COG:TG, GO:0005737, GO:0009401, RefSeq:WP_002557145.1, SO:0001217, UniParc:UPI0000057514, UniRef:UniRef100_O51507, UniRef:UniRef50_O51507, UniRef:UniRef90_O51507
contig_1	cds	569295	571016	+	MCMNOK_00555	ptsI	Phosphoenolpyruvate-protein phosphotransferase	COG:COG1080, COG:G, EC:2.7.3.9, GO:0005737, GO:0008965, GO:0009401, GO:0016301, GO:0016310, GO:0046872, RefSeq:WP_002664122.1, SO:0001217, UniParc:UPI00017F447E, UniRef:UniRef100_UPI00017F447E, UniRef:UniRef50_O51508, UniRef:UniRef90_O51508
contig_1	cds	571019	571588	+	MCMNOK_00556	crr	PTS glucose transporter subunit IIA	COG:COG2190, COG:G, EC:2.7.1.199, GO:0005829, GO:0009401, GO:0016301, GO:0016310, GO:0046872, RefSeq:WP_002557147.1, SO:0001217, UniParc:UPI0000057516, UniRef:UniRef100_Q44840, UniRef:UniRef50_P45338, UniRef:UniRef90_Q44840
contig_1	cds	571626	573476	-	MCMNOK_00557	htpG	molecular chaperone HtpG	COG:COG0326, COG:O, GO:0005524, GO:0005737, GO:0006457, GO:0016887, GO:0051082, GO:0140662, RefSeq:WP_002557148.1, SO:0001217, UniParc:UPI000012CDD3, UniRef:UniRef100_P42555, UniRef:UniRef50_P42555, UniRef:UniRef90_P42555
contig_1	cds	573589	574983	+	MCMNOK_00558	gnd	decarboxylating NADP(+)-dependent phosphogluconate dehydrogenase	COG:COG0362, COG:G, EC:1.1.1.44, GO:0004616, GO:0005737, GO:0006098, RefSeq:WP_002664125.1, SO:0001217, UniParc:UPI00017F447F, UniRef:UniRef100_UPI00017F447F, UniRef:UniRef50_O51509, UniRef:UniRef90_O51509
contig_1	cds	575010	575552	-	MCMNOK_00559		Outer membrane protein	RefSeq:WP_002686542.1, SO:0001217, UniParc:UPI00017F4480, UniRef:UniRef100_UPI00017F4480, UniRef:UniRef50_G0IQB2, UniRef:UniRef90_A0A7W9ZJH3
contig_1	cds	575717	576262	-	MCMNOK_00560		DUF3996 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1G4P728
contig_1	cds	576318	576923	-	MCMNOK_00561		DUF3996 domain-containing protein	RefSeq:WP_002662669.1, SO:0001217, UniParc:UPI000005751B, UniRef:UniRef100_O51512, UniRef:UniRef50_O51512, UniRef:UniRef90_O51512
contig_1	cds	577131	577673	+	MCMNOK_00562	cheW	Chemotaxis signal transduction protein CheW	COG:COG0835, COG:T, KEGG:K03408, RefSeq:WP_002686546.1, SO:0001217, UniParc:UPI00017F4481, UniRef:UniRef100_UPI00017F4481, UniRef:UniRef50_A0A142JB24, UniRef:UniRef90_A0A7I6GWH8
contig_1	cds	577686	577997	+	MCMNOK_00563		STAS domain-containing protein	RefSeq:WP_002557154.1, SO:0001217, UniParc:UPI000005751D, UniRef:UniRef100_D6RY51, UniRef:UniRef50_Q0SMU2, UniRef:UniRef90_Q0SMU2
contig_1	cds	578013	580157	+	MCMNOK_00564	cheA	Chemotaxis protein histidine kinase CheA	COG:COG0643, COG:T, RefSeq:WP_002686548.1, SO:0001217, UniParc:UPI00017F4482, UniRef:UniRef100_UPI00017F4482, UniRef:UniRef50_A0A2S1LXB1, UniRef:UniRef90_A0A7I6GWJ4
contig_1	cds	580222	581379	+	MCMNOK_00565	cheB	Protein-glutamate methylesterase/protein-glutamine glutaminase	COG:COG2201, COG:T, EC:3.1.1.61, EC:3.5.1.44, GO:0000156, GO:0005737, GO:0006935, GO:0008984, GO:0050568, RefSeq:WP_002557156.1, SO:0001217, UniParc:UPI000005751F, UniRef:UniRef100_Q45047, UniRef:UniRef50_Q45047, UniRef:UniRef90_Q45047
contig_1	cds	581381	583153	+	MCMNOK_00566		Methyl-accepting chemotaxis protein	RefSeq:WP_002658057.1, SO:0001217, UniParc:UPI0000057520, UniRef:UniRef100_O51516, UniRef:UniRef50_O51516, UniRef:UniRef90_O51516
contig_1	cds	583194	583568	+	MCMNOK_00567	cheY	CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F	COG:COG0784, COG:T, RefSeq:WP_002658059.1, SO:0001217, UniParc:UPI0000057521, UniRef:UniRef100_Q0MYS9, UniRef:UniRef50_B5RPS0, UniRef:UniRef90_B5RPS0
contig_1	tRNA	583847	583930	-	MCMNOK_00568	trnL	tRNA-Leu(caa)	SO:0000264
contig_1	cds	583939	584628	-	MCMNOK_00569	pyrH	UMP kinase	COG:COG0528, COG:F, RefSeq:WP_002656810.1, SO:0001217, UniParc:UPI00016B2C40, UniRef:UniRef100_A0A7U8EYJ8, UniRef:UniRef50_A0A142JB17, UniRef:UniRef90_A0A7I6GWK9
contig_1	cds	584840	585904	+	MCMNOK_00570	wcaA	Glycosyltransferase involved in cell wall bisynthesis	COG:COG0463, COG:M, SO:0001217, UniRef:UniRef50_B5RMC7, UniRef:UniRef90_A0A7I6GWH3
contig_1	cds	585966	586772	+	MCMNOK_00571	lptB	ABC-type lipopolysaccharide export system, ATPase component	COG:COG1137, COG:M, RefSeq:WP_002686551.1, SO:0001217, UniParc:UPI00017F4567, UniRef:UniRef100_UPI00017F4567, UniRef:UniRef50_Q0SMT5, UniRef:UniRef90_B9X8D7
contig_1	cds	586779	587630	+	MCMNOK_00572		ABC transporter permease	RefSeq:WP_002557162.1, SO:0001217, UniParc:UPI0000057525, UniRef:UniRef100_O51521, UniRef:UniRef50_A0A1L6VR50, UniRef:UniRef90_A0A1L6VR50
contig_1	cds	587814	589415	+	MCMNOK_00573	pyrG	CTP synthase (glutamine hydrolyzing)	COG:COG0504, COG:F, EC:6.3.4.2, GO:0003883, GO:0004359, GO:0005524, GO:0006541, GO:0009220, GO:0044210, GO:0046872, RefSeq:WP_002657046.1, SO:0001217, UniParc:UPI0000057526, UniRef:UniRef100_O51522, UniRef:UniRef50_O51522, UniRef:UniRef90_O51522
contig_1	cds	589432	589956	-	MCMNOK_00574		DUF1761 domain-containing protein	RefSeq:WP_002686553.1, SO:0001217, UniParc:UPI00017F4568, UniRef:UniRef100_UPI00017F4568, UniRef:UniRef50_O51523, UniRef:UniRef90_O51523
contig_1	cds	590096	590683	+	MCMNOK_00575		Type I restriction enzyme R protein N-terminal domain-containing protein	RefSeq:WP_002686554.1, SO:0001217, UniParc:UPI00017F4569, UniRef:UniRef100_UPI00017F4569, UniRef:UniRef50_O51524, UniRef:UniRef90_O51524
contig_1	cds	590946	592115	+	MCMNOK_00576	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_002686556.1, SO:0001217, UniParc:UPI00017F456A, UniRef:UniRef100_UPI00017F456A, UniRef:UniRef50_A0A7I6GWJ7, UniRef:UniRef90_A0A7I6GWJ7
contig_1	cds	592246	595689	+	MCMNOK_00577	dnaE	DNA polymerase III subunit alpha	COG:COG0587, COG:L, EC:2.7.7.7, GO:0003676, GO:0003887, GO:0005737, GO:0006260, GO:0008408, SO:0001217, UniRef:UniRef50_O51526, UniRef:UniRef90_O51526
contig_1	cds	595701	596279	+	MCMNOK_00578	ycf19	Cytochrome b6 maturation protein CCB3/Ycf19 and related maturases, YggT family	COG:COG0762, COG:O, RefSeq:WP_002686559.1, SO:0001217, UniParc:UPI00017F456C, UniRef:UniRef100_UPI00017F456C, UniRef:UniRef50_Q0SMS8, UniRef:UniRef90_Q0SMS8
contig_1	cds	596289	598349	+	MCMNOK_00579	recG	ATP-dependent DNA helicase RecG	COG:COG1200, COG:L, EC:3.6.4.12, GO:0003677, GO:0003678, GO:0005524, GO:0006268, GO:0006281, GO:0006310, GO:0016887, KEGG:K03655, RefSeq:WP_002686561.1, SO:0001217, UniParc:UPI00017F456D, UniRef:UniRef100_UPI00017F456D, UniRef:UniRef50_O51528, UniRef:UniRef90_O51528
contig_1	cds	598346	599134	-	MCMNOK_00580	ldcB	LD-carboxypeptidase LdcB, LAS superfamily	COG:COG1876, COG:M, RefSeq:WP_002686563.1, SO:0001217, UniParc:UPI00017F456E, UniRef:UniRef100_UPI00017F456E, UniRef:UniRef50_B5RMD6, UniRef:UniRef90_A0A7W9ZAR0
contig_1	cds	599253	600602	+	MCMNOK_00581	norM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	COG:COG0534, COG:V, RefSeq:WP_002656553.1, SO:0001217, UniParc:UPI000005752E, UniRef:UniRef100_O51530, UniRef:UniRef50_O51530, UniRef:UniRef90_O51530
contig_1	cds	600768	602102	+	MCMNOK_00582	norM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	COG:COG0534, COG:V, RefSeq:WP_002686564.1, SO:0001217, UniParc:UPI00017F456F, UniRef:UniRef100_UPI00017F456F, UniRef:UniRef50_A0A142JB05, UniRef:UniRef90_A0A1L6VQT2
contig_1	cds	602132	603487	+	MCMNOK_00583	murD	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	COG:COG0771, COG:M, EC:6.3.2.9, GO:0005524, GO:0005737, GO:0007049, GO:0008360, GO:0008764, GO:0009252, GO:0051301, GO:0071555, RefSeq:WP_002686565.1, SO:0001217, UniParc:UPI00017F4570, UniRef:UniRef100_UPI00017F4570, UniRef:UniRef50_Q0SMS3, UniRef:UniRef90_O51532
contig_1	cds	603484	604527	-	MCMNOK_00584	fmhB	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	COG:COG2348, COG:M, RefSeq:WP_002658082.1, SO:0001217, UniParc:UPI0000057531, UniRef:UniRef100_O51533, UniRef:UniRef50_A0A0E1BY52, UniRef:UniRef90_O51533
contig_1	cds	604537	606741	-	MCMNOK_00585	metG	methionine--tRNA ligase	COG:COG0143, COG:J, EC:6.1.1.10, GO:0000049, GO:0000166, GO:0004825, GO:0005524, GO:0005737, GO:0006431, GO:0046872, RefSeq:WP_106006913.1, SO:0001217, UniParc:UPI000D0481A0, UniRef:UniRef100_UPI000D0481A0, UniRef:UniRef50_Q44951, UniRef:UniRef90_Q44951
contig_1	cds	606896	607693	+	MCMNOK_00586	mtnN	5'-methylthioadenosine/adenosylhomocysteine nucleosidase	COG:COG0775, COG:FH, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009116, GO:0009164, GO:0019509, RefSeq:WP_002658830.1, SO:0001217, UniParc:UPI00000B0F12, UniRef:UniRef100_Q9F952, UniRef:UniRef50_O51534, UniRef:UniRef90_O51534
contig_1	cds	607778	608836	+	MCMNOK_00587	pta	phosphate acetyltransferase	COG:C, COG:COG0280, EC:2.3.1.8, GO:0006086, GO:0008959, SO:0001217, UniRef:UniRef50_O51535, UniRef:UniRef90_A0A7W9ZBS3
contig_1	cds	608819	609664	-	MCMNOK_00588	rsmA	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	COG:COG0030, COG:J, EC:2.1.1.182, GO:0000179, GO:0003723, GO:0005737, GO:0052908, RefSeq:WP_002658805.1, SO:0001217, UniParc:UPI00016C4F12, UniRef:UniRef100_A0A7U8EYI1, UniRef:UniRef50_O51536, UniRef:UniRef90_O51536
contig_1	cds	609701	610951	-	MCMNOK_00589	comEC	DNA uptake channel protein ComEC, N-terminal domain	COG:COG0658, COG:U, RefSeq:WP_014540730.1, SO:0001217, UniParc:UPI0001F23A3E, UniRef:UniRef100_UPI0001F23A3E, UniRef:UniRef50_O51537, UniRef:UniRef90_O51537
contig_1	cds	611067	611780	+	MCMNOK_00590	ydiL	Membrane protease YdiL, CAAX protease family	COG:COG1266, COG:O, RefSeq:WP_106006914.1, SO:0001217, UniParc:UPI000D0463C0, UniRef:UniRef100_UPI000D0463C0, UniRef:UniRef50_A0A7I6GWK6, UniRef:UniRef90_A0A7W9ZJJ3
contig_1	cds	611806	613743	+	MCMNOK_00591	fAA1	Long-chain acyl-CoA synthetase (AMP-forming)	COG:COG1022, COG:I, RefSeq:WP_002663825.1, SO:0001217, UniParc:UPI00017F486C, UniRef:UniRef100_UPI00017F486C, UniRef:UniRef50_B5RME5, UniRef:UniRef90_A0A7W9SJI1
contig_1	cds	613772	615529	-	MCMNOK_00592	argS	arginine--tRNA ligase	COG:COG0018, COG:J, EC:6.1.1.19, GO:0004814, GO:0005524, GO:0005737, GO:0006420, RefSeq:WP_002663827.1, SO:0001217, UniParc:UPI00017F486D, UniRef:UniRef100_UPI00017F486D, UniRef:UniRef50_O51540, UniRef:UniRef90_O51540
contig_1	cds	615522	616148	-	MCMNOK_00593	rnfE	Electron transport complex protein RnfE	RefSeq:WP_002663830.1, SO:0001217, UniParc:UPI00017F486E, UniRef:UniRef100_UPI00017F486E, UniRef:UniRef50_O51541, UniRef:UniRef90_O51541
contig_1	cds	616170	618317	-	MCMNOK_00594	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_002663832.1, SO:0001217, UniParc:UPI00017F3231, UniRef:UniRef100_UPI00017F3231, UniRef:UniRef50_B5RME8, UniRef:UniRef90_A0A1G4P5R8
contig_1	cds	618586	620793	+	MCMNOK_00595	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_002658103.1, SO:0001217, UniParc:UPI00016B2839, UniRef:UniRef100_A0A7U8F0C6, UniRef:UniRef50_O51543, UniRef:UniRef90_O51543
contig_1	cds	620803	621711	-	MCMNOK_00596	murB	UDP-N-acetylmuramate dehydrogenase	EC:1.3.1.98, GO:0005737, GO:0007049, GO:0008360, GO:0008762, GO:0009252, GO:0051301, GO:0071555, GO:0071949, RefSeq:WP_002663835.1, SO:0001217, UniParc:UPI00017F495F, UniRef:UniRef100_UPI00017F495F, UniRef:UniRef50_O51544, UniRef:UniRef90_Q660S4
contig_1	cds	621763	623205	+	MCMNOK_00597	cysS	cysteine--tRNA ligase	COG:COG0215, COG:J, EC:6.1.1.16, GO:0004817, GO:0005524, GO:0005737, GO:0006423, GO:0008270, RefSeq:WP_002663837.1, SO:0001217, UniParc:UPI00017F4960, UniRef:UniRef100_UPI00017F4960, UniRef:UniRef50_O51545, UniRef:UniRef90_O51545
contig_1	cds	623209	624765	+	MCMNOK_00598		IPT/TIG domain protein	RefSeq:WP_002663839.1, SO:0001217, UniParc:UPI00017F4961, UniRef:UniRef100_UPI00017F4961, UniRef:UniRef50_W5SQY1, UniRef:UniRef90_A0A7X0DJB1
contig_1	cds	624765	626018	+	MCMNOK_00599	glyA	Serine hydroxymethyltransferase	COG:COG0112, COG:E, EC:2.1.2.1, GO:0004372, GO:0005737, GO:0019264, GO:0030170, GO:0035999, RefSeq:WP_002656965.1, SO:0001217, UniParc:UPI000005753F, UniRef:UniRef100_O51547, UniRef:UniRef50_O51547, UniRef:UniRef90_O51547
contig_1	cds	626044	626796	+	MCMNOK_00600	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_002656803.1, SO:0001217, UniParc:UPI0000057540, UniRef:UniRef100_O51548, UniRef:UniRef50_A0A7X0DQW9, UniRef:UniRef90_A0A7W9W420
contig_1	cds	626850	628706	-	MCMNOK_00601		integrin-binding adhesin P66	BlastRules:WP_002656762, RefSeq:WP_002661271.1, SO:0001217, UniParc:UPI00016C4610, UniRef:UniRef100_UPI00016C4610, UniRef:UniRef50_W5SIA6, UniRef:UniRef90_D6RY89
contig_1	cds	628954	630456	-	MCMNOK_00602	lldP	L-lactate permease	COG:C, COG:COG1620, RefSeq:WP_002661378.1, SO:0001217, UniParc:UPI00016C4867, UniRef:UniRef100_UPI00016C4867, UniRef:UniRef50_A0A1L8ZBA8, UniRef:UniRef90_A0A1L8ZBA8
