# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
NZ_CP161144.1	cds	673101	674489	+	PKEGNH_00643	nhaC	Na+/H+ antiporter NhaC/MleN	COG:C, COG:COG1757, RefSeq:WP_002557225.1, SO:0001217, UniParc:UPI0000057564, UniRef:UniRef100_O51583, UniRef:UniRef50_A0A142JAW1, UniRef:UniRef90_A0A7I6GWN2
NZ_CP161144.1	cds	674521	675567	-	PKEGNH_00644	potD	Spermidine/putrescine-binding periplasmic protein	COG:COG0687, COG:E, RefSeq:WP_002657068.1, SO:0001217, UniParc:UPI0000057565, UniRef:UniRef100_O51584, UniRef:UniRef50_D6RYC3, UniRef:UniRef90_D6RYC3
NZ_CP161144.1	cds	675588	676379	-	PKEGNH_00645	potC	ABC-type spermidine/putrescine transport system, permease component II	COG:COG1177, COG:E, RefSeq:WP_002557227.1, SO:0001217, UniParc:UPI00016B30EC, UniRef:UniRef100_A0A0H3C412, UniRef:UniRef50_B5RMI6, UniRef:UniRef90_A0A7I6GWP5
NZ_CP161144.1	cds	676383	677192	-	PKEGNH_00646	potB	ABC-type spermidine/putrescine transport system, permease component I	COG:COG1176, COG:E, SO:0001217, UniRef:UniRef50_B5RMI7, UniRef:UniRef90_A0A7I6GWP1
NZ_CP161144.1	cds	677192	678235	-	PKEGNH_00647	potA	Spermidine/putrescine import ATP-binding protein PotA	COG:COG3842, COG:E, EC:7.6.2.11, GO:0005524, GO:0015417, GO:0016887, GO:0043190, RefSeq:WP_002557229.1, SO:0001217, UniParc:UPI0000057568, UniRef:UniRef100_O51587, UniRef:UniRef50_O51587, UniRef:UniRef90_O51587
NZ_CP161144.1	cds	678314	679153	-	PKEGNH_00648	ylqF	ribosome biogenesis GTPase YlqF	COG:COG1161, COG:J, GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_002656555.1, SO:0001217, UniParc:UPI0000057569, UniRef:UniRef100_O51588, UniRef:UniRef50_O51588, UniRef:UniRef90_O51588
NZ_CP161144.1	cds	679308	680006	+	PKEGNH_00649	nanE	Putative N-acetylmannosamine-6-phosphate 2-epimerase	COG:COG3010, COG:G, EC:5.1.3.9, GO:0005975, GO:0006051, GO:0009385, GO:0019262, GO:0047465, RefSeq:WP_002557231.1, SO:0001217, UniParc:UPI000005756A, UniRef:UniRef100_O51589, UniRef:UniRef50_O51589, UniRef:UniRef90_O51589
NZ_CP161144.1	cds	680052	681596	+	PKEGNH_00650	ptsG	Phosphotransferase system IIB components	COG:COG1264, COG:G, RefSeq:WP_002656245.1, SO:0001217, UniParc:UPI00016B30EE, UniRef:UniRef100_A0A7U8EZA0, UniRef:UniRef50_A0A0G9G6Y5, UniRef:UniRef90_A0A7I6GWP7
NZ_CP161144.1	cds	681627	682610	-	PKEGNH_00651	yvaK	lipase	BlastRules:WP_002660364, COG:COG1647, COG:Q, RefSeq:WP_002657112.1, SO:0001217, UniParc:UPI00016B3A1B, UniRef:UniRef100_UPI00016B3A1B, UniRef:UniRef50_W5SHR2, UniRef:UniRef90_O51591
NZ_CP161144.1	cds	682607	683137	-	PKEGNH_00652	bosR	oxidative stress transcriptional regulator BosR	BlastRules:WP_002557234, COG:COG0735, COG:P, RefSeq:WP_002557234.1, SO:0001217, UniParc:UPI000005756D, UniRef:UniRef100_O51592, UniRef:UniRef50_O51592, UniRef:UniRef90_O51592
NZ_CP161144.1	cds	683237	684925	-	PKEGNH_00653		Serine/threonine kinase	RefSeq:WP_002656740.1, SO:0001217, UniParc:UPI000005756E, UniRef:UniRef100_UPI001E64C9FC, UniRef:UniRef50_W5SNW9, UniRef:UniRef90_A0A1G4P4F6
NZ_CP161144.1	cds	685120	686757	+	PKEGNH_00654	groL	chaperonin GroEL	COG:COG0459, COG:O, EC:5.6.1.7, GO:0005515, GO:0005524, GO:0005737, GO:0006457, GO:0016853, GO:0016887, GO:0042026, GO:0051082, GO:0140662, RefSeq:WP_002657108.1, SO:0001217, UniParc:UPI000005756F, UniRef:UniRef100_P0C923, UniRef:UniRef50_P0C923, UniRef:UniRef90_P0C923
NZ_CP161144.1	cds	686823	687119	+	PKEGNH_00655		hypothetical protein	RefSeq:WP_002656076.1, SO:0001217, UniParc:UPI00016B30F1, UniRef:UniRef100_O51594, UniRef:UniRef50_O51594, UniRef:UniRef90_O51594
NZ_CP161144.1	cds	687133	687429	+	PKEGNH_00656	yajC	preprotein translocase subunit YajC	COG:COG1862, COG:U, GO:0005886, GO:0009306, GO:0015450, SO:0001217, UniRef:UniRef50_O51595, UniRef:UniRef90_B9X7T3
NZ_CP161144.1	cds	687515	689275	+	PKEGNH_00657	secD	Protein translocase subunit SecD	COG:COG0342, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_106022811.1, SO:0001217, UniParc:UPI000D02746D, UniRef:UniRef100_UPI000D02746D, UniRef:UniRef50_O51596, UniRef:UniRef90_O51596
NZ_CP161144.1	cds	689259	690158	+	PKEGNH_00658	secF	Protein translocase subunit SecF	COG:COG0341, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_014540342.1, SO:0001217, UniParc:UPI0001F240AA, UniRef:UniRef100_UPI0001F240AA, UniRef:UniRef50_O51597, UniRef:UniRef90_O51597
NZ_CP161144.1	cds	690184	691326	+	PKEGNH_00659		Cytosolic protein	RefSeq:WP_002656938.1, SO:0001217, UniParc:UPI0000057574, UniRef:UniRef100_O51598, UniRef:UniRef50_A0A0E1BXP9, UniRef:UniRef90_O51598
NZ_CP161144.1	cds	691323	692153	-	PKEGNH_00660	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_002656049.1, SO:0001217, UniParc:UPI00016B3B76, UniRef:UniRef100_UPI00016B3B76, UniRef:UniRef50_A0A142JAU5, UniRef:UniRef90_A0A7I6GWQ4
NZ_CP161144.1	cds	692252	693385	+	PKEGNH_00661	psgB	HemN-related non-iron pseudo-SAM protein PsgB	COG:COG0635, COG:H, RefSeq:WP_106023358.1, SO:0001217, UniParc:UPI000D03C289, UniRef:UniRef100_UPI000D03C289, UniRef:UniRef50_O51600, UniRef:UniRef90_O51600
NZ_CP161144.1	cds	693372	694058	-	PKEGNH_00662	rpiA	ribose 5-phosphate isomerase A	COG:COG0120, COG:G, EC:5.3.1.6, GO:0004751, GO:0006098, GO:0009052, RefSeq:WP_002656434.1, SO:0001217, UniParc:UPI00016B3B78, UniRef:UniRef100_UPI00016B3B78, UniRef:UniRef50_O51601, UniRef:UniRef90_O51601
NZ_CP161144.1	cds	694207	694953	+	PKEGNH_00663	gpmA	2,3-diphosphoglycerate-dependent phosphoglycerate mutase	COG:COG0588, COG:G, EC:5.4.2.11, GO:0004619, GO:0006094, GO:0006096, GO:0046538, RefSeq:WP_002557245.1, SO:0001217, UniParc:UPI00016B3B79, UniRef:UniRef100_A0A7U8EXV3, UniRef:UniRef50_O51602, UniRef:UniRef90_O51602
NZ_CP161144.1	cds	695021	696586	-	PKEGNH_00664	lysS	lysine--tRNA ligase	COG:COG1384, COG:J, EC:6.1.1.6, GO:0000049, GO:0004824, GO:0005524, GO:0005737, GO:0006430, GO:0017101, RefSeq:WP_002656116.1, SO:0001217, UniParc:UPI00016B3B7A, UniRef:UniRef100_UPI00016B3B7A, UniRef:UniRef50_O51603, UniRef:UniRef90_O51603
NZ_CP161144.1	cds	696673	697545	-	PKEGNH_00665	era	GTPase Era	COG:COG1159, COG:J, EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0005886, GO:0019843, GO:0042254, GO:0042274, GO:0043022, GO:0070181, RefSeq:WP_002557247.1, SO:0001217, UniParc:UPI00016B3B7B, UniRef:UniRef100_UPI00016B3B7B, UniRef:UniRef50_O51604, UniRef:UniRef90_O51604
NZ_CP161144.1	cds	697650	698006	+	PKEGNH_00666		DZANK-type domain-containing protein	RefSeq:WP_002656346.1, SO:0001217, UniParc:UPI00016B3B7C, UniRef:UniRef100_UPI00016B3B7C, UniRef:UniRef50_W5SUJ6, UniRef:UniRef90_O51605
NZ_CP161144.1	cds	698016	698426	+	PKEGNH_00667	bptA	Protein BptA	RefSeq:WP_002557249.1, SO:0001217, UniParc:UPI00016B3B7D, UniRef:UniRef100_UPI00016B3B7D, UniRef:UniRef50_Q0SMJ1, UniRef:UniRef90_Q0SMJ1
NZ_CP161144.1	cds	698446	698895	+	PKEGNH_00668		UPF0127 protein	COG:COG1430, COG:S, RefSeq:WP_002656607.1, SO:0001217, UniParc:UPI00016B3B7E, UniRef:UniRef100_UPI00016B3B7E, UniRef:UniRef50_O51607, UniRef:UniRef90_O51607
NZ_CP161144.1	cds	698904	699587	-	PKEGNH_00669		Lipoprotein	SO:0001217, UniRef:UniRef50_G0IQL4, UniRef:UniRef90_A0A1L8ZB57
NZ_CP161144.1	cds	699630	700589	+	PKEGNH_00670		Glycosyltransferase	RefSeq:WP_002655993.1, SO:0001217, UniParc:UPI000005757F, UniRef:UniRef100_O51609, UniRef:UniRef50_O51609, UniRef:UniRef90_O51609
NZ_CP161144.1	cds	700552	701580	+	PKEGNH_00671	amiC	N-acetylmuramoyl-L-alanine amidase	COG:COG0860, COG:M, SO:0001217, UniRef:UniRef50_A0A7I6GWT4, UniRef:UniRef90_A0A7I6GWT4
NZ_CP161144.1	cds	701570	702121	+	PKEGNH_00672		Flagellar filament outsheath protein	RefSeq:WP_106022813.1, SO:0001217, UniParc:UPI000D02B3C5, UniRef:UniRef100_UPI000D02B3C5, UniRef:UniRef50_D6RW19, UniRef:UniRef90_A0A826H2E5
NZ_CP161144.1	cds	702199	703224	+	PKEGNH_00673	flaA	flagellar filament outer layer protein FlaA	BlastRules:WP_002656539, GO:0030288, GO:0055040, GO:0071973, RefSeq:WP_002656539.1, SO:0001217, UniParc:UPI0000000E31, UniRef:UniRef100_P70856, UniRef:UniRef50_P70856, UniRef:UniRef90_P70856
NZ_CP161144.1	cds	703292	705886	+	PKEGNH_00674	cheA	Chemotaxis protein CheA	COG:COG0643, COG:T, EC:2.7.13.3, GO:0000155, GO:0005524, GO:0005737, GO:0006935, RefSeq:WP_106016828.1, SO:0001217, UniParc:UPI000D0404B5, UniRef:UniRef100_UPI000D0404B5, UniRef:UniRef50_Q44737, UniRef:UniRef90_Q44737
NZ_CP161144.1	cds	705893	707293	+	PKEGNH_00675	cheR	Methylase of chemotaxis methyl-accepting proteins	COG:COG1352, COG:T, RefSeq:WP_106016829.1, SO:0001217, UniParc:UPI000D025F99, UniRef:UniRef100_UPI000D025F99, UniRef:UniRef50_Q0SMI3, UniRef:UniRef90_G0AMB1
NZ_CP161144.1	cds	707305	707790	+	PKEGNH_00676	cheX	Chemotaxis protein CheX, a CheY~P-specific phosphatase	COG:COG1406, COG:N, RefSeq:WP_002557258.1, SO:0001217, UniParc:UPI0000057585, UniRef:UniRef100_O51614, UniRef:UniRef50_O51614, UniRef:UniRef90_O51614
NZ_CP161144.1	cds	707830	708270	+	PKEGNH_00677	cheY	CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F	COG:COG0784, COG:T, RefSeq:WP_002557259.1, SO:0001217, UniParc:UPI0000057586, UniRef:UniRef100_A0A0A7UVZ7, UniRef:UniRef50_H9UI96, UniRef:UniRef90_D6RW24
NZ_CP161144.1	cds	708311	708826	-	PKEGNH_00678		Toluene tolerance protein	RefSeq:WP_002657054.1, SO:0001217, UniParc:UPI00016B3CCC, UniRef:UniRef100_UPI00016B3CCC, UniRef:UniRef50_Q0SMI0, UniRef:UniRef90_A0A1L6VUJ7
NZ_CP161144.1	cds	708823	709869	-	PKEGNH_00679		Ion transport domain-containing protein	RefSeq:WP_002656341.1, SO:0001217, UniParc:UPI00016B3CCD, UniRef:UniRef100_UPI00016B3CCD, UniRef:UniRef50_W5SQT9, UniRef:UniRef90_A0A1L6VQS2
NZ_CP161144.1	cds	709863	710726	-	PKEGNH_00680		Lipoprotein	RefSeq:WP_002656630.1, SO:0001217, UniParc:UPI0000057589, UniRef:UniRef100_O51618, UniRef:UniRef50_O51618, UniRef:UniRef90_O51618
NZ_CP161144.1	cds	710723	711385	-	PKEGNH_00681	gph	Phosphoglycolate phosphatase, HAD superfamily	COG:C, COG:COG0546, RefSeq:WP_002656823.1, SO:0001217, UniParc:UPI00016B3CCE, UniRef:UniRef100_UPI00016B3CCE, UniRef:UniRef50_B5RMM2, UniRef:UniRef90_A0A7W9SJQ1
NZ_CP161144.1	cds	711628	713238	+	PKEGNH_00682	nupO	ABC-type guanosine uptake system NupNOPQ, ATPase component NupO	COG:COG3845, COG:F, RefSeq:WP_106007341.1, SO:0001217, UniParc:UPI000D037BF6, UniRef:UniRef100_UPI000D037BF6, UniRef:UniRef50_O51620, UniRef:UniRef90_O51620
NZ_CP161144.1	cds	713239	714390	+	PKEGNH_00683	nupP	ABC-type guanosine uptake system NupNOPQ, permease component NupP	COG:COG4603, COG:F, RefSeq:WP_002655968.1, SO:0001217, UniParc:UPI000005758C, UniRef:UniRef100_O51621, UniRef:UniRef50_A0A142JAS4, UniRef:UniRef90_A0A7I6GWS1
NZ_CP161144.1	cds	714362	715288	+	PKEGNH_00684	nupQ	ABC-type guanosine uptake system NupNOPQ, permease subunit NupQ	COG:COG1079, COG:F, KEGG:K23536, RefSeq:WP_002656061.1, SO:0001217, UniParc:UPI00016B33C0, UniRef:UniRef100_O51622, UniRef:UniRef50_B5RMM5, UniRef:UniRef90_A0A7I6GWR4
NZ_CP161144.1	cds	715446	717704	+	PKEGNH_00685		Methyl-accepting chemotaxis protein	RefSeq:WP_002656521.1, SO:0001217, UniParc:UPI00016B3CCF, UniRef:UniRef100_UPI00016B3CCF, UniRef:UniRef50_A1R0A5, UniRef:UniRef90_O51623
NZ_CP161144.1	cds	717735	719636	+	PKEGNH_00686		Methyl-accepting chemotaxis protein	RefSeq:WP_106022814.1, SO:0001217, UniParc:UPI000D0440DB, UniRef:UniRef100_UPI000D0440DB, UniRef:UniRef50_B5RMM7, UniRef:UniRef90_A0A7I6GWS0
NZ_CP161144.1	cds	719679	720746	-	PKEGNH_00687	mnmA	tRNA 2-thiouridine(34) synthase MnmA	COG:COG0482, COG:J, EC:2.8.1.13, GO:0000049, GO:0002143, GO:0004808, GO:0005524, GO:0005737, GO:0006396, GO:0006400, GO:0016783, RefSeq:WP_002660474.1, SO:0001217, UniParc:UPI00016C3979, UniRef:UniRef100_A0A7U8EY00, UniRef:UniRef50_B2S125, UniRef:UniRef90_O51625
NZ_CP161144.1	cds	720840	722063	+	PKEGNH_00688	pksG	hydroxymethylglutaryl-CoA synthase	COG:COG3425, COG:I, EC:2.3.3.10, GO:0004421, RefSeq:WP_002656827.1, SO:0001217, UniParc:UPI00016B3CD2, UniRef:UniRef100_A0A7U8EZ35, UniRef:UniRef50_O51626, UniRef:UniRef90_O51626
NZ_CP161144.1	cds	722047	723111	+	PKEGNH_00689	fni	type 2 isopentenyl-diphosphate Delta-isomerase	EC:5.3.3.2, GO:0000287, GO:0004452, GO:0005737, GO:0008299, GO:0010181, GO:0016491, GO:0070402, RefSeq:WP_106022815.1, SO:0001217, UniParc:UPI000D03294A, UniRef:UniRef100_UPI000D03294A, UniRef:UniRef50_O51627, UniRef:UniRef90_Q660I6
NZ_CP161144.1	cds	723101	724369	+	PKEGNH_00690	hMG1	hydroxymethylglutaryl-CoA reductase, degradative	COG:COG1257, COG:I, EC:1.1.1.88, GO:0004420, GO:0015936, GO:0016054, GO:0140643, RefSeq:WP_231007029.1, SO:0001217, UniParc:UPI001E2CD10B, UniRef:UniRef100_UPI001E2CD10B, UniRef:UniRef50_O51628, UniRef:UniRef90_O51628
NZ_CP161144.1	cds	724353	725291	+	PKEGNH_00691	mvaD	diphosphomevalonate decarboxylase	COG:COG3407, COG:I, EC:4.1.1.33, GO:0004163, GO:0019287, KEGG:K01597, RefSeq:WP_002656862.1, SO:0001217, UniParc:UPI0000057593, UniRef:UniRef100_O51629, UniRef:UniRef50_O51629, UniRef:UniRef90_O51629
NZ_CP161144.1	cds	725282	726235	+	PKEGNH_00692	eRG8	Phosphomevalonate kinase	COG:COG3890, COG:I, RefSeq:WP_002656078.1, SO:0001217, UniParc:UPI00016B27B1, UniRef:UniRef100_A0A7U8EYI6, UniRef:UniRef50_A0A7W9ZA54, UniRef:UniRef90_A0A7W9ZJR1
NZ_CP161144.1	cds	726229	727122	+	PKEGNH_00693	mvk	mevalonate kinase	COG:COG1577, COG:I, EC:2.7.1.36, GO:0004496, GO:0016126, GO:0019287, RefSeq:WP_002656574.1, SO:0001217, UniParc:UPI00016B27B2, UniRef:UniRef100_UPI00016B27B2, UniRef:UniRef50_A0A386PNQ9, UniRef:UniRef90_O51631
NZ_CP161144.1	tRNA	727131	727204	-	PKEGNH_00694	trnV	tRNA-Val(tac)	SO:0000273
NZ_CP161144.1	cds	727248	727715	-	PKEGNH_00695	ykwD	Uncharacterized protein BB_0689	COG:COG2340, COG:DR, RefSeq:WP_002656710.1, SO:0001217, UniParc:UPI00016B27B3, UniRef:UniRef100_UPI00016B27B3, UniRef:UniRef50_O51632, UniRef:UniRef90_O51632
NZ_CP161144.1	cds	727800	728336	+	PKEGNH_00696	napA	neutrophil-activating protein NapA	BlastRules:WP_002656543, COG:COG0783, COG:PV, RefSeq:WP_002656543.1, SO:0001217, UniParc:UPI00016B27B4, UniRef:UniRef100_O51633, UniRef:UniRef50_O51633, UniRef:UniRef90_O51633
NZ_CP161144.1	cds	728410	730419	+	PKEGNH_00697	fusA	elongation factor G	COG:COG0480, COG:J, GO:0003746, GO:0003924, GO:0005525, GO:0005737, GO:0006414, RefSeq:WP_002662217.1, SO:0001217, UniParc:UPI00017F3359, UniRef:UniRef100_UPI00017F3359, UniRef:UniRef50_O51634, UniRef:UniRef90_O51634
NZ_CP161144.1	cds	730696	731904	+	PKEGNH_00698	nagC	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	COG:COG1940, COG:GK, RefSeq:WP_002557280.1, SO:0001217, UniParc:UPI000005759A, UniRef:UniRef100_O51636, UniRef:UniRef50_A0A1G4P3H3, UniRef:UniRef90_A0A1G4P3H3
NZ_CP161144.1	cds	731967	733301	+	PKEGNH_00699	ffh	signal recognition particle protein	COG:COG0541, COG:U, GO:0003924, GO:0005048, GO:0009306, GO:0048501, RefSeq:WP_002657434.1, SO:0001217, UniParc:UPI00016B3513, UniRef:UniRef100_A0A0H3C3G9, UniRef:UniRef50_A0A7X8CYC8, UniRef:UniRef90_D6RW46
NZ_CP161144.1	cds	733314	733574	+	PKEGNH_00700	rpsP	30S ribosomal protein S16	COG:COG0228, COG:J, GO:0000314, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0022627, GO:1990904, KEGG:K02959, RefSeq:WP_002557282.1, SO:0001217, UniParc:UPI000005759C, UniRef:UniRef100_O51638, UniRef:UniRef50_Q0SMF9, UniRef:UniRef90_Q0SMF9
NZ_CP161144.1	cds	733575	733823	+	PKEGNH_00701	khpA	RNA-binding protein KhpA	COG:COG1837, COG:R, GO:0003723, GO:0005737, GO:0008360, GO:0009252, GO:0071555, RefSeq:WP_002557283.1, SO:0001217, UniParc:UPI000005759D, UniRef:UniRef100_O51639, UniRef:UniRef50_O51639, UniRef:UniRef90_O51639
NZ_CP161144.1	cds	733827	734327	+	PKEGNH_00702	rimM	ribosome maturation factor RimM	COG:COG0806, COG:J, GO:0003723, GO:0005737, GO:0005840, GO:0006364, GO:0042274, GO:0043022, RefSeq:WP_002656875.1, SO:0001217, UniParc:UPI00016B27B8, UniRef:UniRef100_UPI00016B27B8, UniRef:UniRef50_O51640, UniRef:UniRef90_O51640
NZ_CP161144.1	cds	734324	735043	+	PKEGNH_00703	trmD	tRNA (guanosine(37)-N1)-methyltransferase TrmD	COG:COG0336, COG:J, EC:2.1.1.228, GO:0005737, GO:0006400, GO:0052906, KEGG:K00554, RefSeq:WP_002660478.1, SO:0001217, UniParc:UPI00016C3BEF, UniRef:UniRef100_A0A7U8F175, UniRef:UniRef50_O51641, UniRef:UniRef90_O51641
NZ_CP161144.1	cds	735021	735386	+	PKEGNH_00704	rplS	50S ribosomal protein L19	COG:COG0335, COG:J, GO:0000311, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002656814.1, SO:0001217, UniParc:UPI00000575A0, UniRef:UniRef100_O51642, UniRef:UniRef50_O51642, UniRef:UniRef90_O51642
NZ_CP161144.1	cds	735759	736298	+	PKEGNH_00705		hypothetical protein	RefSeq:WP_002656268.1, SO:0001217, UniParc:UPI00000575A2, UniRef:UniRef100_O51644, UniRef:UniRef50_D6RW52, UniRef:UniRef90_O51644
NZ_CP161144.1	cds	736300	736791	+	PKEGNH_00706	coaD	pantetheine-phosphate adenylyltransferase	COG:COG0669, COG:H, EC:2.7.7.3, GO:0004595, GO:0005524, GO:0005737, GO:0015937, RefSeq:WP_106007344.1, SO:0001217, UniParc:UPI000D0292F2, UniRef:UniRef100_UPI000D0292F2, UniRef:UniRef50_O51645, UniRef:UniRef90_O51645
NZ_CP161144.1	cds	736855	737037	+	PKEGNH_00707	rpmF	50S ribosomal protein L32	COG:COG0333, COG:J, GO:0000315, GO:0003735, GO:0006412, GO:0015934, GO:0022625, RefSeq:WP_002557290.1, SO:0001217, UniParc:UPI00000575A4, UniRef:UniRef100_O51646, UniRef:UniRef50_Q2S6I6, UniRef:UniRef90_O51646
NZ_CP161144.1	cds	737061	737303	+	PKEGNH_00708	acpP	acyl carrier protein	COG:COG0236, COG:I, GO:0000036, GO:0005737, GO:0006633, RefSeq:WP_002656801.1, SO:0001217, UniParc:UPI00000575A5, UniRef:UniRef100_O51647, UniRef:UniRef50_O51647, UniRef:UniRef90_O51647
NZ_CP161144.1	cds	737303	738040	+	PKEGNH_00709	rnc	ribonuclease III	COG:COG0571, COG:K, EC:3.1.26.3, GO:0004525, GO:0005737, GO:0006364, GO:0006396, GO:0006397, GO:0008033, GO:0019843, GO:0046872, RefSeq:WP_002557292.1, SO:0001217, UniParc:UPI00016B27B9, UniRef:UniRef100_O51648, UniRef:UniRef50_O51648, UniRef:UniRef90_O51648
NZ_CP161144.1	cds	738011	739243	-	PKEGNH_00710	pcnB	tRNA nucleotidyltransferase/poly(A) polymerase	COG:COG0617, COG:J, RefSeq:WP_106022816.1, SO:0001217, UniParc:UPI000D02B4FF, UniRef:UniRef100_UPI000D02B4FF, UniRef:UniRef50_A0A7W9SIA7, UniRef:UniRef90_A0A7W9SIA7
NZ_CP161144.1	cds	739359	741131	+	PKEGNH_00711		Cytosolic protein	RefSeq:WP_002656105.1, SO:0001217, UniParc:UPI00016B27BB, UniRef:UniRef100_UPI00016B27BB, UniRef:UniRef50_W5SUM5, UniRef:UniRef90_O51650
NZ_CP161144.1	cds	741137	741460	+	PKEGNH_00712		Nucleoside transport system permease protein	RefSeq:WP_002656896.1, SO:0001217, UniParc:UPI00016B27BC, UniRef:UniRef100_UPI00016B27BC, UniRef:UniRef50_W5SQQ5, UniRef:UniRef90_O51651
NZ_CP161144.1	tRNA	741548	741621	+	PKEGNH_00713	trnT	tRNA-Thr(tgt)	SO:0000270
NZ_CP161144.1	tRNA	741627	741708	+	PKEGNH_00714	trnY	tRNA-Tyr(gta)	SO:0000272
NZ_CP161144.1	cds	741917	742948	+	PKEGNH_00715	mltG	Endolytic transglycosylase MltG, terminates peptidoglycan polymerization	COG:COG1559, COG:M, RefSeq:WP_106007346.1, SO:0001217, UniParc:UPI000D03560E, UniRef:UniRef100_UPI000D03560E, UniRef:UniRef50_Q0SME6, UniRef:UniRef90_Q0SME6
NZ_CP161144.1	cds	742954	744735	+	PKEGNH_00716	dnaG	DNA primase	EC:2.7.7.101, GO:0000428, GO:0003677, GO:0003896, GO:0008270, GO:1990077, RefSeq:WP_002661579.1, SO:0001217, UniParc:UPI00016C5187, UniRef:UniRef100_UPI00016C5187, UniRef:UniRef50_O51653, UniRef:UniRef90_O51653
NZ_CP161144.1	cds	744739	746634	+	PKEGNH_00717	rpoD	RNA polymerase sigma factor RpoD	COG:COG0568, COG:K, GO:0003677, GO:0003700, GO:0005737, GO:0006352, GO:0006355, GO:0016987, RefSeq:WP_002656292.1, SO:0001217, UniParc:UPI00000575AD, UniRef:UniRef100_P52323, UniRef:UniRef50_P52323, UniRef:UniRef90_P52323
NZ_CP161144.1	cds	746647	747405	+	PKEGNH_00718		C4-type zinc ribbon domain-containing protein	RefSeq:WP_002656707.1, SO:0001217, UniParc:UPI00016B2933, UniRef:UniRef100_O51655, UniRef:UniRef50_O51655, UniRef:UniRef90_O51655
NZ_CP161144.1	ncRNA	747432	747782	+	PKEGNH_00719	RNaseP_bact_a	Bacterial RNase P class A	RFAM:RF00010, SO:0000386
NZ_CP161144.1	cds	747807	748775	+	PKEGNH_00720		Tetratricopeptide repeat domain protein	RefSeq:WP_002656871.1, SO:0001217, UniParc:UPI00000575AF, UniRef:UniRef100_O51656, UniRef:UniRef50_A0A142JAP0, UniRef:UniRef90_A0A7I6GWU6
NZ_CP161144.1	cds	748786	749835	+	PKEGNH_00721	mreB	Cell shape-determining ATPase MreB, actin-like superfamily	COG:COG1077, COG:DZ, RefSeq:WP_002557301.1, SO:0001217, UniParc:UPI0001882445, UniRef:UniRef100_O51657, UniRef:UniRef50_P32444, UniRef:UniRef90_O51657
NZ_CP161144.1	cds	749839	750684	+	PKEGNH_00722	mreC	rod shape-determining protein MreC	COG:COG1792, COG:DZ, GO:0008360, RefSeq:WP_002662252.1, SO:0001217, UniParc:UPI00017F2FAE, UniRef:UniRef100_UPI00017F2FAE, UniRef:UniRef50_B5RMQ9, UniRef:UniRef90_A0A5J6WB67
NZ_CP161144.1	cds	750684	751166	+	PKEGNH_00723	mreD	rod shape-determining protein MreD	GO:0003674, GO:0008360, RefSeq:WP_002656052.1, SO:0001217, UniParc:UPI00016B2934, UniRef:UniRef100_A0A7U8I7C5, UniRef:UniRef50_O51659, UniRef:UniRef90_O51659
NZ_CP161144.1	cds	751166	752965	+	PKEGNH_00724	mrdA	penicillin-binding protein 2	COG:COG0768, COG:DM, EC:3.4.16.4, GO:0003824, GO:0009252, RefSeq:WP_002656186.1, SO:0001217, UniParc:UPI00000575B3, UniRef:UniRef100_A0A7U8I5Z8, UniRef:UniRef50_A0A5J6WEV4, UniRef:UniRef90_A0A5J6WEV4
NZ_CP161144.1	cds	752970	754286	+	PKEGNH_00725	rodA	rod shape-determining protein RodA	COG:COG0772, COG:D, GO:0008360, RefSeq:WP_002656171.1, SO:0001217, UniParc:UPI00016B2935, UniRef:UniRef100_A0A7U8EY64, UniRef:UniRef50_O51661, UniRef:UniRef90_O51661
NZ_CP161144.1	cds	754452	756197	+	PKEGNH_00726	thrS	threonine--tRNA ligase	COG:COG0441, COG:J, EC:6.1.1.3, GO:0000049, GO:0004829, GO:0005524, GO:0005737, GO:0006435, GO:0046872, SO:0001217, UniRef:UniRef50_O51662, UniRef:UniRef90_O51662
NZ_CP161144.1	cds	756202	756831	+	PKEGNH_00727	pgsA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	COG:COG0558, COG:I, EC:2.7.8.5, GO:0008444, GO:0008654, RefSeq:WP_106022817.1, SO:0001217, UniParc:UPI000D024B34, UniRef:UniRef100_UPI000D024B34, UniRef:UniRef50_O51663, UniRef:UniRef90_O51663
NZ_CP161144.1	cds	756818	758263	+	PKEGNH_00728		Cytosolic protein	SO:0001217, UniRef:UniRef50_W5SRC9, UniRef:UniRef90_B9X800
