# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	658539	659264	+	JKOCPB_00633		Lipoprotein, putative	RefSeq:WP_002656050.1, SO:0001217, UniParc:UPI000005755A, UniRef:UniRef100_O51573, UniRef:UniRef50_O51573, UniRef:UniRef90_O51573
contig_1	cds	659285	661156	-	JKOCPB_00634	ptsN	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	COG:COG1762, COG:GT, RefSeq:WP_002661158.1, SO:0001217, UniParc:UPI00016C485A, UniRef:UniRef100_UPI00016C485A, UniRef:UniRef50_B5RMH7, UniRef:UniRef90_Q0SMM5
contig_1	cds	661247	662170	+	JKOCPB_00635	pfkB	1-phosphofructokinase	COG:COG1105, COG:G, EC:2.7.1.56, GO:0005524, GO:0008662, RefSeq:WP_002656998.1, SO:0001217, UniParc:UPI00016B2F7E, UniRef:UniRef100_A0A0H3C1F1, UniRef:UniRef50_O51575, UniRef:UniRef90_O51575
contig_1	cds	662244	662558	-	JKOCPB_00636		hypothetical protein	RefSeq:WP_002656819.1, SO:0001217, UniParc:UPI00016B2F7F, UniRef:UniRef100_UPI00016B2F7F, UniRef:UniRef50_O51576, UniRef:UniRef90_O51576
contig_1	tRNA	662707	662780	-	JKOCPB_00637	trnD	tRNA-Asp(gtc)	SO:0000256
contig_1	cds	662819	664651	-	JKOCPB_00638	recD	exodeoxyribonuclease V subunit alpha	EC:3.1.11.5, GO:0006281, GO:0006310, GO:0008854, GO:0009338, RefSeq:WP_002656058.1, SO:0001217, UniParc:UPI00016B2F80, UniRef:UniRef100_A0A7U8I4N4, UniRef:UniRef50_O51577, UniRef:UniRef90_O51577
contig_1	cds	664648	668157	-	JKOCPB_00639	recB	exodeoxyribonuclease V subunit beta	COG:COG1074, COG:L, EC:3.1.11.5, GO:0003677, GO:0003678, GO:0005524, GO:0006281, GO:0006310, GO:0008854, GO:0009338, GO:0046872, RefSeq:WP_002661135.1, SO:0001217, UniParc:UPI00016C4AA0, UniRef:UniRef100_UPI00016C4AA0, UniRef:UniRef50_O51578, UniRef:UniRef90_O51578
contig_1	cds	668163	671402	-	JKOCPB_00640		Exodeoxyribonuclease V gamma subunit	RefSeq:WP_002660431.1, SO:0001217, UniParc:UPI00016C3453, UniRef:UniRef100_A0A7U8EY49, UniRef:UniRef50_B5RMI1, UniRef:UniRef90_A0A7X0DQX8
contig_1	cds	671406	672851	-	JKOCPB_00641	pncB	nicotinate phosphoribosyltransferase	COG:COG1488, COG:H, EC:6.3.4.21, GO:0004516, GO:0009435, RefSeq:WP_002660354.1, SO:0001217, UniParc:UPI00016C3454, UniRef:UniRef100_A0A7U8EZ40, UniRef:UniRef50_O51580, UniRef:UniRef90_O51580
contig_1	cds	672981	674417	+	JKOCPB_00642	zwf	glucose-6-phosphate dehydrogenase	COG:COG0364, COG:G, EC:1.1.1.49, GO:0004345, GO:0006006, GO:0006098, GO:0050661, KEGG:K00036, RefSeq:WP_002661151.1, SO:0001217, UniParc:UPI00016C4AA1, UniRef:UniRef100_UPI00016C4AA1, UniRef:UniRef50_O51581, UniRef:UniRef90_O51581
contig_1	cds	674674	676017	+	JKOCPB_00643	nhaC	Na+/H+ antiporter NhaC/MleN	COG:C, COG:COG1757, RefSeq:WP_002656213.1, SO:0001217, UniParc:UPI00016B3A18, UniRef:UniRef100_A0A7U8EZU7, UniRef:UniRef50_A0A7I6GWQ7, UniRef:UniRef90_A0A7I6GWQ7
contig_1	cds	676107	677495	+	JKOCPB_00644	nhaC	Na+/H+ antiporter NhaC/MleN	COG:C, COG:COG1757, RefSeq:WP_002557225.1, SO:0001217, UniParc:UPI0000057564, UniRef:UniRef100_O51583, UniRef:UniRef50_A0A142JAW1, UniRef:UniRef90_A0A7I6GWN2
contig_1	cds	677526	678572	-	JKOCPB_00645	potD	Spermidine/putrescine-binding periplasmic protein	COG:COG0687, COG:E, RefSeq:WP_002657068.1, SO:0001217, UniParc:UPI0000057565, UniRef:UniRef100_O51584, UniRef:UniRef50_D6RYC3, UniRef:UniRef90_D6RYC3
contig_1	cds	678593	679384	-	JKOCPB_00646	potC	ABC-type spermidine/putrescine transport system, permease component II	COG:COG1177, COG:E, RefSeq:WP_002660501.1, SO:0001217, UniParc:UPI00016C3456, UniRef:UniRef100_A0A7U8EXZ2, UniRef:UniRef50_B5RMI6, UniRef:UniRef90_A0A7I6GWP5
contig_1	cds	679388	680197	-	JKOCPB_00647	potB	ABC-type spermidine/putrescine transport system, permease component I	COG:COG1176, COG:E, SO:0001217, UniRef:UniRef50_B5RMI7, UniRef:UniRef90_A0A7I6GWP1
contig_1	cds	680197	681240	-	JKOCPB_00648	potA	Spermidine/putrescine import ATP-binding protein PotA	COG:COG3842, COG:E, EC:7.6.2.11, GO:0005524, GO:0015417, GO:0016887, GO:0043190, RefSeq:WP_002557229.1, SO:0001217, UniParc:UPI0000057568, UniRef:UniRef100_O51587, UniRef:UniRef50_O51587, UniRef:UniRef90_O51587
contig_1	cds	681319	682158	-	JKOCPB_00649	ylqF	ribosome biogenesis GTPase YlqF	COG:COG1161, COG:J, GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_002656555.1, SO:0001217, UniParc:UPI0000057569, UniRef:UniRef100_O51588, UniRef:UniRef50_O51588, UniRef:UniRef90_O51588
contig_1	cds	682312	683010	+	JKOCPB_00650	nanE	Putative N-acetylmannosamine-6-phosphate 2-epimerase	COG:COG3010, COG:G, EC:5.1.3.9, GO:0005975, GO:0006051, GO:0009385, GO:0019262, GO:0047465, RefSeq:WP_002557231.1, SO:0001217, UniParc:UPI000005756A, UniRef:UniRef100_O51589, UniRef:UniRef50_O51589, UniRef:UniRef90_O51589
contig_1	cds	683055	684599	+	JKOCPB_00651	ptsG	Phosphotransferase system IIB components	COG:COG1264, COG:G, RefSeq:WP_002656245.1, SO:0001217, UniParc:UPI00016B30EE, UniRef:UniRef100_A0A7U8EZA0, UniRef:UniRef50_A0A0G9G6Y5, UniRef:UniRef90_A0A7I6GWP7
contig_1	cds	684629	685612	-	JKOCPB_00652	yvaK	lipase	BlastRules:WP_002660364, COG:COG1647, COG:Q, RefSeq:WP_002660364.1, SO:0001217, UniParc:UPI000005756C, UniRef:UniRef100_O51591, UniRef:UniRef50_W5SHR2, UniRef:UniRef90_O51591
contig_1	cds	685609	686139	-	JKOCPB_00653	bosR	oxidative stress transcriptional regulator BosR	BlastRules:WP_002557234, COG:COG0735, COG:P, RefSeq:WP_002557234.1, SO:0001217, UniParc:UPI000005756D, UniRef:UniRef100_O51592, UniRef:UniRef50_O51592, UniRef:UniRef90_O51592
contig_1	cds	686239	687927	-	JKOCPB_00654		Serine/threonine kinase	RefSeq:WP_002660396.1, SO:0001217, UniParc:UPI00016C3458, UniRef:UniRef100_A0A7U8EY26, UniRef:UniRef50_W5SNW9, UniRef:UniRef90_A0A1G4P4F6
contig_1	cds	688122	689759	+	JKOCPB_00655	groL	chaperonin GroEL	COG:COG0459, COG:O, EC:5.6.1.7, GO:0005515, GO:0005524, GO:0005737, GO:0006457, GO:0016853, GO:0016887, GO:0042026, GO:0051082, GO:0140662, RefSeq:WP_002657108.1, SO:0001217, UniParc:UPI000005756F, UniRef:UniRef100_P0C923, UniRef:UniRef50_P0C923, UniRef:UniRef90_P0C923
contig_1	cds	689825	690121	+	JKOCPB_00656		hypothetical protein	RefSeq:WP_002656076.1, SO:0001217, UniParc:UPI00016B30F1, UniRef:UniRef100_O51594, UniRef:UniRef50_O51594, UniRef:UniRef90_O51594
contig_1	cds	690135	690431	+	JKOCPB_00657	yajC	preprotein translocase subunit YajC	COG:COG1862, COG:U, GO:0005886, GO:0009306, GO:0015450, SO:0001217, UniRef:UniRef50_O51595, UniRef:UniRef90_B9X7T3
contig_1	cds	690517	692277	+	JKOCPB_00658	secD	Protein translocase subunit SecD	COG:COG0342, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_002660334.1, SO:0001217, UniParc:UPI00016C36DB, UniRef:UniRef100_A0A7U8EZB7, UniRef:UniRef50_O51596, UniRef:UniRef90_O51596
contig_1	cds	692261	693160	+	JKOCPB_00659	secF	Protein translocase subunit SecF	COG:COG0341, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_002656133.1, SO:0001217, UniParc:UPI00016B3B75, UniRef:UniRef100_A0A7U8EXQ2, UniRef:UniRef50_O51597, UniRef:UniRef90_O51597
contig_1	cds	693186	694328	+	JKOCPB_00660		Cytosolic protein	RefSeq:WP_002656938.1, SO:0001217, UniParc:UPI0000057574, UniRef:UniRef100_O51598, UniRef:UniRef50_A0A0E1BXP9, UniRef:UniRef90_O51598
contig_1	cds	694325	695155	-	JKOCPB_00661	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_002657369.1, SO:0001217, UniParc:UPI0000057575, UniRef:UniRef100_O51599, UniRef:UniRef50_A0A142JAU5, UniRef:UniRef90_A0A7I6GWQ4
contig_1	cds	695264	696397	+	JKOCPB_00662	psgB	HemN-related non-iron pseudo-SAM protein PsgB	COG:COG0635, COG:H, RefSeq:WP_002660349.1, SO:0001217, UniParc:UPI00016C36DC, UniRef:UniRef100_A0A7U8EXQ7, UniRef:UniRef50_O51600, UniRef:UniRef90_O51600
contig_1	cds	696384	697070	-	JKOCPB_00663	rpiA	ribose 5-phosphate isomerase A	COG:COG0120, COG:G, EC:5.3.1.6, GO:0004751, GO:0006098, GO:0009052, RefSeq:WP_002660344.1, SO:0001217, UniParc:UPI00016C36DD, UniRef:UniRef100_A0A7U8I7Z0, UniRef:UniRef50_O51601, UniRef:UniRef90_O51601
contig_1	cds	697220	697966	+	JKOCPB_00664	gpmA	2,3-diphosphoglycerate-dependent phosphoglycerate mutase	COG:COG0588, COG:G, EC:5.4.2.11, GO:0004619, GO:0006094, GO:0006096, GO:0046538, RefSeq:WP_002557245.1, SO:0001217, UniParc:UPI00016B3B79, UniRef:UniRef100_A0A7U8EXV3, UniRef:UniRef50_O51602, UniRef:UniRef90_O51602
contig_1	cds	698035	699600	-	JKOCPB_00665	lysS	lysine--tRNA ligase	COG:COG1384, COG:J, EC:6.1.1.6, GO:0000049, GO:0004824, GO:0005524, GO:0005737, GO:0006430, GO:0017101, RefSeq:WP_002660459.1, SO:0001217, UniParc:UPI00016C36DE, UniRef:UniRef100_A0A7U8EXY5, UniRef:UniRef50_O51603, UniRef:UniRef90_O51603
contig_1	cds	699687	700559	-	JKOCPB_00666	era	GTPase Era	COG:COG1159, COG:J, EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0005886, GO:0019843, GO:0042254, GO:0042274, GO:0043022, GO:0070181, RefSeq:WP_002661212.1, SO:0001217, UniParc:UPI00016C4D07, UniRef:UniRef100_UPI00016C4D07, UniRef:UniRef50_O51604, UniRef:UniRef90_O51604
contig_1	cds	700664	701020	+	JKOCPB_00667		DZANK-type domain-containing protein	RefSeq:WP_002660386.1, SO:0001217, UniParc:UPI00016C36DF, UniRef:UniRef100_A0A7U8EXS4, UniRef:UniRef50_W5SUJ6, UniRef:UniRef90_Q0SMJ2
contig_1	cds	701030	701440	+	JKOCPB_00668	bptA	Protein BptA	RefSeq:WP_002660351.1, SO:0001217, UniParc:UPI00016C36E0, UniRef:UniRef100_A0A7U8EY01, UniRef:UniRef50_Q0SMJ1, UniRef:UniRef90_Q0SMJ1
contig_1	cds	701460	701909	+	JKOCPB_00669		UPF0127 protein	COG:COG1430, COG:S, RefSeq:WP_002557250.1, SO:0001217, UniParc:UPI00016C36E1, UniRef:UniRef100_A0A7U8EXW6, UniRef:UniRef50_O51607, UniRef:UniRef90_O51607
contig_1	cds	701918	702601	-	JKOCPB_00670		Lipoprotein	SO:0001217, UniRef:UniRef50_G0IQL4, UniRef:UniRef90_A0A1L8ZB57
contig_1	cds	702644	703603	+	JKOCPB_00671		Glycosyltransferase	RefSeq:WP_002657390.1, SO:0001217, UniParc:UPI00016B326D, UniRef:UniRef100_A0A7U8I5W9, UniRef:UniRef50_O51609, UniRef:UniRef90_O51609
contig_1	cds	703566	704594	+	JKOCPB_00672	amiC	N-acetylmuramoyl-L-alanine amidase	COG:COG0860, COG:M, SO:0001217, UniRef:UniRef50_A0A7I6GWT4, UniRef:UniRef90_A0A7I6GWT4
contig_1	cds	704584	705135	+	JKOCPB_00673		Flagellar filament outsheath protein	RefSeq:WP_002661171.1, SO:0001217, UniParc:UPI00016C4F2C, UniRef:UniRef100_UPI00016C4F2C, UniRef:UniRef50_D6RW19, UniRef:UniRef90_A0A826H2E5
contig_1	cds	705213	706238	+	JKOCPB_00674	flaA	flagellar filament outer layer protein FlaA	BlastRules:WP_002656539, GO:0030288, GO:0055040, GO:0071973, RefSeq:WP_002656539.1, SO:0001217, UniParc:UPI0000000E31, UniRef:UniRef100_P70856, UniRef:UniRef50_P70856, UniRef:UniRef90_P70856
contig_1	cds	706306	708900	+	JKOCPB_00675	cheA	Chemotaxis protein CheA	COG:COG0643, COG:T, EC:2.7.13.3, GO:0000155, GO:0005524, GO:0005737, GO:0006935, RefSeq:WP_002660331.1, SO:0001217, UniParc:UPI00016C3972, UniRef:UniRef100_A0A7U8EYE8, UniRef:UniRef50_Q44737, UniRef:UniRef90_Q44737
contig_1	cds	708907	710307	+	JKOCPB_00676	cheR	Methylase of chemotaxis methyl-accepting proteins	COG:COG1352, COG:T, RefSeq:WP_002660451.1, SO:0001217, UniParc:UPI00016C3973, UniRef:UniRef100_A0A7U8EYN4, UniRef:UniRef50_Q0SMI3, UniRef:UniRef90_G0AMB1
contig_1	cds	710319	710804	+	JKOCPB_00677	cheX	Chemotaxis protein CheX, a CheY~P-specific phosphatase	COG:COG1406, COG:N, RefSeq:WP_002557258.1, SO:0001217, UniParc:UPI0000057585, UniRef:UniRef100_O51614, UniRef:UniRef50_O51614, UniRef:UniRef90_O51614
contig_1	cds	710844	711284	+	JKOCPB_00678	cheY	CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F	COG:COG0784, COG:T, RefSeq:WP_002557259.1, SO:0001217, UniParc:UPI0000057586, UniRef:UniRef100_A0A0A7UVZ7, UniRef:UniRef50_H9UI96, UniRef:UniRef90_D6RW24
contig_1	cds	711325	711840	-	JKOCPB_00679		Toluene tolerance protein	RefSeq:WP_002657403.1, SO:0001217, UniParc:UPI0000057587, UniRef:UniRef100_O51616, UniRef:UniRef50_Q0SMI0, UniRef:UniRef90_A0A1L6VUJ7
contig_1	cds	711837	712883	-	JKOCPB_00680		Ion transport domain-containing protein	RefSeq:WP_002661166.1, SO:0001217, UniParc:UPI00016C4F2D, UniRef:UniRef100_UPI00016C4F2D, UniRef:UniRef50_W5SQT9, UniRef:UniRef90_A0A1L6VQS2
contig_1	cds	712877	713740	-	JKOCPB_00681		Lipoprotein	RefSeq:WP_002656630.1, SO:0001217, UniParc:UPI0000057589, UniRef:UniRef100_O51618, UniRef:UniRef50_O51618, UniRef:UniRef90_O51618
contig_1	cds	713737	714399	-	JKOCPB_00682	gph	Phosphoglycolate phosphatase, HAD superfamily	COG:C, COG:COG0546, RefSeq:WP_002657409.1, SO:0001217, UniParc:UPI00016B3271, UniRef:UniRef100_A0A0H3C424, UniRef:UniRef50_B5RMM2, UniRef:UniRef90_A0A7W9SJQ1
contig_1	cds	714642	716252	+	JKOCPB_00683	nupO	ABC-type guanosine uptake system NupNOPQ, ATPase component NupO	COG:COG3845, COG:F, RefSeq:WP_002657011.1, SO:0001217, UniParc:UPI000005758B, UniRef:UniRef100_O51620, UniRef:UniRef50_O51620, UniRef:UniRef90_O51620
contig_1	cds	716253	717404	+	JKOCPB_00684	nupP	ABC-type guanosine uptake system NupNOPQ, permease component NupP	COG:COG4603, COG:F, RefSeq:WP_002655968.1, SO:0001217, UniParc:UPI000005758C, UniRef:UniRef100_O51621, UniRef:UniRef50_A0A142JAS4, UniRef:UniRef90_A0A7I6GWS1
contig_1	cds	717376	718302	+	JKOCPB_00685	nupQ	ABC-type guanosine uptake system NupNOPQ, permease subunit NupQ	COG:COG1079, COG:F, KEGG:K23536, RefSeq:WP_002656061.1, SO:0001217, UniParc:UPI00016B33C0, UniRef:UniRef100_O51622, UniRef:UniRef50_B5RMM5, UniRef:UniRef90_A0A7I6GWR4
contig_1	cds	718460	720721	+	JKOCPB_00686		Methyl-accepting chemotaxis protein	RefSeq:WP_002660456.1, SO:0001217, UniParc:UPI00016C3977, UniRef:UniRef100_A0A7U8I603, UniRef:UniRef50_A1R0A5, UniRef:UniRef90_O51623
contig_1	cds	720752	722653	+	JKOCPB_00687		Methyl-accepting chemotaxis protein	RefSeq:WP_002660403.1, SO:0001217, UniParc:UPI00016C3978, UniRef:UniRef100_A0A7U8EYK9, UniRef:UniRef50_B5RMM7, UniRef:UniRef90_A0A7I6GWS0
contig_1	cds	722696	723763	-	JKOCPB_00688	mnmA	tRNA 2-thiouridine(34) synthase MnmA	COG:COG0482, COG:J, EC:2.8.1.13, GO:0000049, GO:0002143, GO:0004808, GO:0005524, GO:0005737, GO:0006396, GO:0006400, GO:0016783, RefSeq:WP_002661183.1, SO:0001217, UniParc:UPI00016C516F, UniRef:UniRef100_UPI00016C516F, UniRef:UniRef50_B2S125, UniRef:UniRef90_O51625
contig_1	cds	723857	725080	+	JKOCPB_00689	pksG	hydroxymethylglutaryl-CoA synthase	COG:COG3425, COG:I, EC:2.3.3.10, GO:0004421, RefSeq:WP_002656827.1, SO:0001217, UniParc:UPI00016B3CD2, UniRef:UniRef100_A0A7U8EZ35, UniRef:UniRef50_O51626, UniRef:UniRef90_O51626
contig_1	cds	725064	726128	+	JKOCPB_00690	fni	type 2 isopentenyl-diphosphate Delta-isomerase	EC:5.3.3.2, GO:0000287, GO:0004452, GO:0005737, GO:0008299, GO:0010181, GO:0016491, GO:0070402, RefSeq:WP_002660413.1, SO:0001217, UniParc:UPI00016C397A, UniRef:UniRef100_A0A7U8EY37, UniRef:UniRef50_O51627, UniRef:UniRef90_Q660I6
contig_1	cds	726091	727386	+	JKOCPB_00691	hMG1	hydroxymethylglutaryl-CoA reductase, degradative	COG:COG1257, COG:I, EC:1.1.1.88, GO:0004420, GO:0016054, KEGG:K00054, SO:0001217, UniRef:UniRef50_O51628, UniRef:UniRef90_UPI0026FE6A76
contig_1	cds	727370	728308	+	JKOCPB_00692	mvaD	diphosphomevalonate decarboxylase	COG:COG3407, COG:I, EC:4.1.1.33, GO:0004163, GO:0019287, KEGG:K01597, RefSeq:WP_002661215.1, SO:0001217, UniParc:UPI00016C5171, UniRef:UniRef100_UPI00016C5171, UniRef:UniRef50_O51629, UniRef:UniRef90_O51629
contig_1	cds	728299	729252	+	JKOCPB_00693	eRG8	Phosphomevalonate kinase	COG:COG3890, COG:I, RefSeq:WP_002656078.1, SO:0001217, UniParc:UPI00016B27B1, UniRef:UniRef100_A0A7U8EYI6, UniRef:UniRef50_A0A7W9ZA54, UniRef:UniRef90_A0A7W9ZJR1
contig_1	cds	729246	730139	+	JKOCPB_00694	mvk	mevalonate kinase	COG:COG1577, COG:I, EC:2.7.1.36, GO:0004496, GO:0016126, GO:0019287, RefSeq:WP_002656574.1, SO:0001217, UniParc:UPI00016B27B2, UniRef:UniRef100_UPI00016B27B2, UniRef:UniRef50_A0A386PNQ9, UniRef:UniRef90_O51631
contig_1	tRNA	730148	730221	-	JKOCPB_00695	trnV	tRNA-Val(tac)	SO:0000273
contig_1	cds	730265	730732	-	JKOCPB_00696	ykwD	Uncharacterized protein BB_0689	COG:COG2340, COG:DR, RefSeq:WP_002660471.1, SO:0001217, UniParc:UPI00016C3BE9, UniRef:UniRef100_A0A7U8I608, UniRef:UniRef50_O51632, UniRef:UniRef90_O51632
contig_1	cds	730817	731353	+	JKOCPB_00697	napA	neutrophil-activating protein NapA	BlastRules:WP_002656543, COG:COG0783, COG:PV, RefSeq:WP_002660400.1, SO:0001217, UniParc:UPI00016C3BEA, UniRef:UniRef100_A0A7U8I7A4, UniRef:UniRef50_O51633, UniRef:UniRef90_O51633
contig_1	cds	731428	733437	+	JKOCPB_00698	fusA	elongation factor G	COG:COG0480, COG:J, GO:0003746, GO:0003924, GO:0005525, GO:0005737, GO:0006414, RefSeq:WP_002660437.1, SO:0001217, UniParc:UPI00016C3BEB, UniRef:UniRef100_A0A7U8EYM3, UniRef:UniRef50_O51634, UniRef:UniRef90_O51634
contig_1	cds	733715	734923	+	JKOCPB_00699	nagC	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	COG:COG1940, COG:GK, RefSeq:WP_002660411.1, SO:0001217, UniParc:UPI00016C3BED, UniRef:UniRef100_A0A7U8EZG2, UniRef:UniRef50_A0A1G4P3H3, UniRef:UniRef90_A0A1G4P3H3
contig_1	cds	734986	736320	+	JKOCPB_00700	ffh	signal recognition particle protein	COG:COG0541, COG:U, GO:0003924, GO:0005048, GO:0009306, GO:0048501, RefSeq:WP_002656858.1, SO:0001217, UniParc:UPI00016B27B6, UniRef:UniRef100_UPI00016B27B6, UniRef:UniRef50_A0A7X8CYC8, UniRef:UniRef90_D6RW46
contig_1	cds	736333	736593	+	JKOCPB_00701	rpsP	30S ribosomal protein S16	COG:COG0228, COG:J, GO:0000314, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0022627, GO:1990904, KEGG:K02959, RefSeq:WP_002557282.1, SO:0001217, UniParc:UPI000005759C, UniRef:UniRef100_O51638, UniRef:UniRef50_Q0SMF9, UniRef:UniRef90_Q0SMF9
contig_1	cds	736594	736842	+	JKOCPB_00702	khpA	RNA-binding protein KhpA	COG:COG1837, COG:R, GO:0003723, GO:0005737, GO:0008360, GO:0009252, GO:0071555, RefSeq:WP_002557283.1, SO:0001217, UniParc:UPI000005759D, UniRef:UniRef100_O51639, UniRef:UniRef50_O51639, UniRef:UniRef90_O51639
contig_1	cds	736846	737346	+	JKOCPB_00703	rimM	ribosome maturation factor RimM	COG:COG0806, COG:J, GO:0003723, GO:0005737, GO:0005840, GO:0006364, GO:0042274, GO:0043022, RefSeq:WP_002661145.1, SO:0001217, UniParc:UPI00016C5172, UniRef:UniRef100_UPI00016C5172, UniRef:UniRef50_O51640, UniRef:UniRef90_O51640
contig_1	cds	737343	738062	+	JKOCPB_00704	trmD	tRNA (guanosine(37)-N1)-methyltransferase TrmD	COG:COG0336, COG:J, EC:2.1.1.228, GO:0005737, GO:0006400, GO:0052906, KEGG:K00554, RefSeq:WP_002661232.1, SO:0001217, UniParc:UPI00016C5173, UniRef:UniRef100_UPI00016C5173, UniRef:UniRef50_O51641, UniRef:UniRef90_O51641
contig_1	cds	738040	738405	+	JKOCPB_00705	rplS	50S ribosomal protein L19	COG:COG0335, COG:J, GO:0000311, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002660394.1, SO:0001217, UniParc:UPI00016C3BF0, UniRef:UniRef100_A0A7U8EXU4, UniRef:UniRef50_O51642, UniRef:UniRef90_O51642
contig_1	cds	738778	739317	+	JKOCPB_00706		hypothetical protein	RefSeq:WP_002660388.1, SO:0001217, UniParc:UPI00016C3BF2, UniRef:UniRef100_A0A7U8EYJ6, UniRef:UniRef50_D6RW52, UniRef:UniRef90_O51644
contig_1	cds	739319	739810	+	JKOCPB_00707	coaD	pantetheine-phosphate adenylyltransferase	COG:COG0669, COG:H, EC:2.7.7.3, GO:0004595, GO:0005524, GO:0005737, GO:0015937, RefSeq:WP_002656002.1, SO:0001217, UniParc:UPI00000575A3, UniRef:UniRef100_O51645, UniRef:UniRef50_O51645, UniRef:UniRef90_O51645
contig_1	cds	739874	740056	+	JKOCPB_00708	rpmF	50S ribosomal protein L32	COG:COG0333, COG:J, GO:0000315, GO:0003735, GO:0006412, GO:0015934, GO:0022625, RefSeq:WP_002557290.1, SO:0001217, UniParc:UPI00000575A4, UniRef:UniRef100_O51646, UniRef:UniRef50_Q2S6I6, UniRef:UniRef90_O51646
contig_1	cds	740080	740322	+	JKOCPB_00709	acpP	acyl carrier protein	COG:COG0236, COG:I, GO:0000036, GO:0005737, GO:0006633, RefSeq:WP_002656801.1, SO:0001217, UniParc:UPI00000575A5, UniRef:UniRef100_O51647, UniRef:UniRef50_O51647, UniRef:UniRef90_O51647
contig_1	cds	740322	741059	+	JKOCPB_00710	rnc	ribonuclease III	COG:COG0571, COG:K, EC:3.1.26.3, GO:0004525, GO:0005737, GO:0006364, GO:0006396, GO:0006397, GO:0008033, GO:0019843, GO:0046872, RefSeq:WP_002557292.1, SO:0001217, UniParc:UPI00016B27B9, UniRef:UniRef100_O51648, UniRef:UniRef50_O51648, UniRef:UniRef90_O51648
contig_1	cds	741030	742262	-	JKOCPB_00711	pcnB	tRNA nucleotidyltransferase/poly(A) polymerase	COG:COG0617, COG:J, RefSeq:WP_002660489.1, SO:0001217, UniParc:UPI00016C3BF3, UniRef:UniRef100_A0A7U8EZL5, UniRef:UniRef50_A0A7W9SIA7, UniRef:UniRef90_A0A7W9SIA7
contig_1	cds	742378	744150	+	JKOCPB_00712		Cytosolic protein	RefSeq:WP_002660448.1, SO:0001217, UniParc:UPI00016C3BF4, UniRef:UniRef100_A0A7U8EZZ7, UniRef:UniRef50_W5SUM5, UniRef:UniRef90_O51650
contig_1	cds	744156	744479	+	JKOCPB_00713		Nucleoside transport system permease protein	RefSeq:WP_002557295.1, SO:0001217, UniParc:UPI00000575A9, UniRef:UniRef100_O51651, UniRef:UniRef50_W5SQQ5, UniRef:UniRef90_O51651
contig_1	tRNA	744567	744640	+	JKOCPB_00714	trnT	tRNA-Thr(tgt)	SO:0000270
contig_1	tRNA	744646	744727	+	JKOCPB_00715	trnY	tRNA-Tyr(gta)	SO:0000272
contig_1	cds	744936	745967	+	JKOCPB_00716	mltG	Endolytic transglycosylase MltG, terminates peptidoglycan polymerization	COG:COG1559, COG:M, RefSeq:WP_002660473.1, SO:0001217, UniParc:UPI00016C3EA2, UniRef:UniRef100_A0A7U8EYP5, UniRef:UniRef50_Q0SME6, UniRef:UniRef90_Q0SME6
contig_1	cds	745973	747754	+	JKOCPB_00717	dnaG	DNA primase	EC:2.7.7.101, GO:0000428, GO:0003677, GO:0003896, GO:0008270, GO:1990077, RefSeq:WP_002657450.1, SO:0001217, UniParc:UPI00016B3A3F, UniRef:UniRef100_A0A7U8I5V8, UniRef:UniRef50_O51653, UniRef:UniRef90_O51653
contig_1	cds	747758	749653	+	JKOCPB_00718	rpoD	RNA polymerase sigma factor RpoD	COG:COG0568, COG:K, GO:0003677, GO:0003700, GO:0005737, GO:0006352, GO:0006355, GO:0016987, RefSeq:WP_002656292.1, SO:0001217, UniParc:UPI00000575AD, UniRef:UniRef100_P52323, UniRef:UniRef50_P52323, UniRef:UniRef90_P52323
contig_1	cds	749666	750424	+	JKOCPB_00719		C4-type zinc ribbon domain-containing protein	RefSeq:WP_002656707.1, SO:0001217, UniParc:UPI00016B2933, UniRef:UniRef100_O51655, UniRef:UniRef50_O51655, UniRef:UniRef90_O51655
contig_1	ncRNA	750451	750801	+	JKOCPB_00720	RNaseP_bact_a	Bacterial RNase P class A	RFAM:RF00010, SO:0000386
contig_1	cds	750826	751794	+	JKOCPB_00721		Tetratricopeptide repeat domain protein	RefSeq:WP_002660491.1, SO:0001217, UniParc:UPI00016C3EA3, UniRef:UniRef100_A0A7U8EY89, UniRef:UniRef50_A0A142JAP0, UniRef:UniRef90_A0A7I6GWU6
