# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	698058	699623	-	ECNPCP_00664	lysS	lysine--tRNA ligase	COG:COG1384, COG:J, EC:6.1.1.6, GO:0000049, GO:0004824, GO:0005524, GO:0005737, GO:0006430, GO:0017101, RefSeq:WP_106007336.1, SO:0001217, UniParc:UPI000D0333C7, UniRef:UniRef100_UPI000D0333C7, UniRef:UniRef50_O51603, UniRef:UniRef90_O51603
contig_1	cds	699710	700582	-	ECNPCP_00665	era	GTPase Era	COG:COG1159, COG:J, EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0005886, GO:0019843, GO:0042254, GO:0042274, GO:0043022, GO:0070181, RefSeq:WP_002557247.1, SO:0001217, UniParc:UPI00016B3B7B, UniRef:UniRef100_UPI00016B3B7B, UniRef:UniRef50_O51604, UniRef:UniRef90_O51604
contig_1	cds	700687	701043	+	ECNPCP_00666		DZANK-type domain-containing protein	RefSeq:WP_002656346.1, SO:0001217, UniParc:UPI00016B3B7C, UniRef:UniRef100_UPI00016B3B7C, UniRef:UniRef50_W5SUJ6, UniRef:UniRef90_O51605
contig_1	cds	701053	701463	+	ECNPCP_00667	bptA	Protein BptA	RefSeq:WP_002557249.1, SO:0001217, UniParc:UPI00016B3B7D, UniRef:UniRef100_UPI00016B3B7D, UniRef:UniRef50_Q0SMJ1, UniRef:UniRef90_Q0SMJ1
contig_1	cds	701483	701932	+	ECNPCP_00668		UPF0127 protein	COG:COG1430, COG:S, RefSeq:WP_002656607.1, SO:0001217, UniParc:UPI00016B3B7E, UniRef:UniRef100_UPI00016B3B7E, UniRef:UniRef50_O51607, UniRef:UniRef90_O51607
contig_1	cds	701941	702624	-	ECNPCP_00669		Lipoprotein	SO:0001217, UniRef:UniRef50_G0IQL4, UniRef:UniRef90_A0A1L8ZB57
contig_1	cds	702667	703626	+	ECNPCP_00670		Glycosyltransferase	RefSeq:WP_002655993.1, SO:0001217, UniParc:UPI000005757F, UniRef:UniRef100_O51609, UniRef:UniRef50_O51609, UniRef:UniRef90_O51609
contig_1	cds	703589	704617	+	ECNPCP_00671	amiC	N-acetylmuramoyl-L-alanine amidase	COG:COG0860, COG:M, SO:0001217, UniRef:UniRef50_A0A7I6GWT4, UniRef:UniRef90_A0A7I6GWT4
contig_1	cds	704607	705158	+	ECNPCP_00672		Flagellar filament outsheath protein	RefSeq:WP_106007337.1, SO:0001217, UniParc:UPI000D02908B, UniRef:UniRef100_UPI000D02908B, UniRef:UniRef50_D6RW19, UniRef:UniRef90_A0A826H2E5
contig_1	cds	705236	706261	+	ECNPCP_00673	flaA	flagellar filament outer layer protein FlaA	BlastRules:WP_002656539, GO:0030288, GO:0055040, GO:0071973, RefSeq:WP_002656539.1, SO:0001217, UniParc:UPI0000000E31, UniRef:UniRef100_P70856, UniRef:UniRef50_P70856, UniRef:UniRef90_P70856
contig_1	cds	706329	708923	+	ECNPCP_00674	cheA	Chemotaxis protein CheA	COG:COG0643, COG:T, EC:2.7.13.3, GO:0000155, GO:0005524, GO:0005737, GO:0006935, RefSeq:WP_106007338.1, SO:0001217, UniParc:UPI000D02A642, UniRef:UniRef100_UPI000D02A642, UniRef:UniRef50_Q44737, UniRef:UniRef90_Q44737
contig_1	cds	708930	710330	+	ECNPCP_00675	cheR	Methylase of chemotaxis methyl-accepting proteins	COG:COG1352, COG:T, RefSeq:WP_106007339.1, SO:0001217, UniParc:UPI000D023224, UniRef:UniRef100_UPI000D023224, UniRef:UniRef50_Q0SMI3, UniRef:UniRef90_G0AMB1
contig_1	cds	710342	710827	+	ECNPCP_00676	cheX	Chemotaxis protein CheX, a CheY~P-specific phosphatase	COG:COG1406, COG:N, RefSeq:WP_002557258.1, SO:0001217, UniParc:UPI0000057585, UniRef:UniRef100_O51614, UniRef:UniRef50_O51614, UniRef:UniRef90_O51614
contig_1	cds	710867	711307	+	ECNPCP_00677	cheY	CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F	COG:COG0784, COG:T, RefSeq:WP_002557259.1, SO:0001217, UniParc:UPI0000057586, UniRef:UniRef100_A0A0A7UVZ7, UniRef:UniRef50_H9UI96, UniRef:UniRef90_D6RW24
contig_1	cds	711348	711863	-	ECNPCP_00678		Toluene tolerance protein	RefSeq:WP_002657054.1, SO:0001217, UniParc:UPI00016B3CCC, UniRef:UniRef100_UPI00016B3CCC, UniRef:UniRef50_Q0SMI0, UniRef:UniRef90_A0A1L6VUJ7
contig_1	cds	711860	712906	-	ECNPCP_00679		Ion transport domain-containing protein	RefSeq:WP_002656341.1, SO:0001217, UniParc:UPI00016B3CCD, UniRef:UniRef100_UPI00016B3CCD, UniRef:UniRef50_W5SQT9, UniRef:UniRef90_A0A1L6VQS2
contig_1	cds	712900	713763	-	ECNPCP_00680		Lipoprotein	RefSeq:WP_002656630.1, SO:0001217, UniParc:UPI0000057589, UniRef:UniRef100_O51618, UniRef:UniRef50_O51618, UniRef:UniRef90_O51618
contig_1	cds	713760	714422	-	ECNPCP_00681	gph	Phosphoglycolate phosphatase, HAD superfamily	COG:C, COG:COG0546, RefSeq:WP_106007340.1, SO:0001217, UniParc:UPI000D027ADF, UniRef:UniRef100_UPI000D027ADF, UniRef:UniRef50_B5RMM2, UniRef:UniRef90_A0A7W9SJQ1
contig_1	cds	714665	716275	+	ECNPCP_00682	nupO	ABC-type guanosine uptake system NupNOPQ, ATPase component NupO	COG:COG3845, COG:F, RefSeq:WP_106007341.1, SO:0001217, UniParc:UPI000D037BF6, UniRef:UniRef100_UPI000D037BF6, UniRef:UniRef50_O51620, UniRef:UniRef90_O51620
contig_1	cds	716276	717427	+	ECNPCP_00683	nupP	ABC-type guanosine uptake system NupNOPQ, permease component NupP	COG:COG4603, COG:F, RefSeq:WP_002655968.1, SO:0001217, UniParc:UPI000005758C, UniRef:UniRef100_O51621, UniRef:UniRef50_A0A142JAS4, UniRef:UniRef90_A0A7I6GWS1
contig_1	cds	717399	718325	+	ECNPCP_00684	nupQ	ABC-type guanosine uptake system NupNOPQ, permease subunit NupQ	COG:COG1079, COG:F, KEGG:K23536, RefSeq:WP_002656061.1, SO:0001217, UniParc:UPI00016B33C0, UniRef:UniRef100_O51622, UniRef:UniRef50_B5RMM5, UniRef:UniRef90_A0A7I6GWR4
contig_1	cds	718483	720741	+	ECNPCP_00685		Methyl-accepting chemotaxis protein	RefSeq:WP_002656521.1, SO:0001217, UniParc:UPI00016B3CCF, UniRef:UniRef100_UPI00016B3CCF, UniRef:UniRef50_A1R0A5, UniRef:UniRef90_O51623
contig_1	cds	720772	722673	+	ECNPCP_00686		Methyl-accepting chemotaxis protein	RefSeq:WP_002660403.1, SO:0001217, UniParc:UPI00016C3978, UniRef:UniRef100_A0A7U8EYK9, UniRef:UniRef50_B5RMM7, UniRef:UniRef90_A0A7I6GWS0
contig_1	cds	722716	723783	-	ECNPCP_00687	mnmA	tRNA 2-thiouridine(34) synthase MnmA	COG:COG0482, COG:J, EC:2.8.1.13, GO:0000049, GO:0002143, GO:0004808, GO:0005524, GO:0005737, GO:0006396, GO:0006400, GO:0016783, RefSeq:WP_002660474.1, SO:0001217, UniParc:UPI00016C3979, UniRef:UniRef100_A0A7U8EY00, UniRef:UniRef50_B2S125, UniRef:UniRef90_O51625
contig_1	cds	723877	725100	+	ECNPCP_00688	pksG	hydroxymethylglutaryl-CoA synthase	COG:COG3425, COG:I, EC:2.3.3.10, GO:0004421, RefSeq:WP_002656827.1, SO:0001217, UniParc:UPI00016B3CD2, UniRef:UniRef100_A0A7U8EZ35, UniRef:UniRef50_O51626, UniRef:UniRef90_O51626
contig_1	cds	725084	726148	+	ECNPCP_00689	fni	type 2 isopentenyl-diphosphate Delta-isomerase	EC:5.3.3.2, GO:0000287, GO:0004452, GO:0005737, GO:0008299, GO:0010181, GO:0016491, GO:0070402, RefSeq:WP_106007342.1, SO:0001217, UniParc:UPI000D042D71, UniRef:UniRef100_UPI000D042D71, UniRef:UniRef50_O51627, UniRef:UniRef90_Q660I6
contig_1	cds	726138	727406	+	ECNPCP_00690	hMG1	hydroxymethylglutaryl-CoA reductase, degradative	COG:COG1257, COG:I, EC:1.1.1.88, GO:0004420, GO:0015936, GO:0016054, GO:0140643, RefSeq:WP_233185539.1, SO:0001217, UniParc:UPI001E480993, UniRef:UniRef100_UPI001E480993, UniRef:UniRef50_O51628, UniRef:UniRef90_O51628
contig_1	cds	727390	728328	+	ECNPCP_00691	mvaD	diphosphomevalonate decarboxylase	COG:COG3407, COG:I, EC:4.1.1.33, GO:0004163, GO:0019287, KEGG:K01597, RefSeq:WP_002656862.1, SO:0001217, UniParc:UPI0000057593, UniRef:UniRef100_O51629, UniRef:UniRef50_O51629, UniRef:UniRef90_O51629
contig_1	cds	728319	729272	+	ECNPCP_00692	eRG8	Phosphomevalonate kinase	COG:COG3890, COG:I, RefSeq:WP_002656078.1, SO:0001217, UniParc:UPI00016B27B1, UniRef:UniRef100_A0A7U8EYI6, UniRef:UniRef50_A0A7W9ZA54, UniRef:UniRef90_A0A7W9ZJR1
contig_1	cds	729266	730159	+	ECNPCP_00693	mvk	mevalonate kinase	COG:COG1577, COG:I, EC:2.7.1.36, GO:0004496, GO:0016126, GO:0019287, RefSeq:WP_002656574.1, SO:0001217, UniParc:UPI00016B27B2, UniRef:UniRef100_UPI00016B27B2, UniRef:UniRef50_A0A386PNQ9, UniRef:UniRef90_O51631
contig_1	tRNA	730168	730241	-	ECNPCP_00694	trnV	tRNA-Val(tac)	SO:0000273
contig_1	cds	730285	730752	-	ECNPCP_00695	ykwD	Uncharacterized protein BB_0689	COG:COG2340, COG:DR, RefSeq:WP_002656710.1, SO:0001217, UniParc:UPI00016B27B3, UniRef:UniRef100_UPI00016B27B3, UniRef:UniRef50_O51632, UniRef:UniRef90_O51632
contig_1	cds	730837	731373	+	ECNPCP_00696	napA	neutrophil-activating protein NapA	BlastRules:WP_002656543, COG:COG0783, COG:PV, RefSeq:WP_002656543.1, SO:0001217, UniParc:UPI00016B27B4, UniRef:UniRef100_O51633, UniRef:UniRef50_O51633, UniRef:UniRef90_O51633
contig_1	cds	731447	733456	+	ECNPCP_00697	fusA	elongation factor G	COG:COG0480, COG:J, GO:0003746, GO:0003924, GO:0005525, GO:0005737, GO:0006414, RefSeq:WP_002656747.1, SO:0001217, UniParc:UPI00016B27B5, UniRef:UniRef100_A0A0H3C2J5, UniRef:UniRef50_O51634, UniRef:UniRef90_O51634
contig_1	cds	733733	734941	+	ECNPCP_00698	nagC	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	COG:COG1940, COG:GK, RefSeq:WP_002557280.1, SO:0001217, UniParc:UPI000005759A, UniRef:UniRef100_O51636, UniRef:UniRef50_A0A1G4P3H3, UniRef:UniRef90_A0A1G4P3H3
contig_1	cds	735004	736338	+	ECNPCP_00699	ffh	signal recognition particle protein	COG:COG0541, COG:U, GO:0003924, GO:0005048, GO:0009306, GO:0048501, RefSeq:WP_002657434.1, SO:0001217, UniParc:UPI00016B3513, UniRef:UniRef100_A0A0H3C3G9, UniRef:UniRef50_A0A7X8CYC8, UniRef:UniRef90_D6RW46
contig_1	cds	736351	736611	+	ECNPCP_00700	rpsP	30S ribosomal protein S16	COG:COG0228, COG:J, GO:0000314, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0022627, GO:1990904, KEGG:K02959, RefSeq:WP_002557282.1, SO:0001217, UniParc:UPI000005759C, UniRef:UniRef100_O51638, UniRef:UniRef50_Q0SMF9, UniRef:UniRef90_Q0SMF9
contig_1	cds	736612	736860	+	ECNPCP_00701	khpA	RNA-binding protein KhpA	COG:COG1837, COG:R, GO:0003723, GO:0005737, GO:0008360, GO:0009252, GO:0071555, RefSeq:WP_002557283.1, SO:0001217, UniParc:UPI000005759D, UniRef:UniRef100_O51639, UniRef:UniRef50_O51639, UniRef:UniRef90_O51639
contig_1	cds	736864	737364	+	ECNPCP_00702	rimM	ribosome maturation factor RimM	COG:COG0806, COG:J, GO:0003723, GO:0005737, GO:0005840, GO:0006364, GO:0042274, GO:0043022, RefSeq:WP_002656875.1, SO:0001217, UniParc:UPI00016B27B8, UniRef:UniRef100_UPI00016B27B8, UniRef:UniRef50_O51640, UniRef:UniRef90_O51640
contig_1	cds	737361	738080	+	ECNPCP_00703	trmD	tRNA (guanosine(37)-N1)-methyltransferase TrmD	COG:COG0336, COG:J, EC:2.1.1.228, GO:0005737, GO:0006400, GO:0052906, KEGG:K00554, RefSeq:WP_002660478.1, SO:0001217, UniParc:UPI00016C3BEF, UniRef:UniRef100_A0A7U8F175, UniRef:UniRef50_O51641, UniRef:UniRef90_O51641
contig_1	cds	738058	738423	+	ECNPCP_00704	rplS	50S ribosomal protein L19	COG:COG0335, COG:J, GO:0000311, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002656814.1, SO:0001217, UniParc:UPI00000575A0, UniRef:UniRef100_O51642, UniRef:UniRef50_O51642, UniRef:UniRef90_O51642
contig_1	cds	738796	739335	+	ECNPCP_00705		hypothetical protein	RefSeq:WP_002656268.1, SO:0001217, UniParc:UPI00000575A2, UniRef:UniRef100_O51644, UniRef:UniRef50_D6RW52, UniRef:UniRef90_O51644
contig_1	cds	739337	739828	+	ECNPCP_00706	coaD	pantetheine-phosphate adenylyltransferase	COG:COG0669, COG:H, EC:2.7.7.3, GO:0004595, GO:0005524, GO:0005737, GO:0015937, RefSeq:WP_106007344.1, SO:0001217, UniParc:UPI000D0292F2, UniRef:UniRef100_UPI000D0292F2, UniRef:UniRef50_O51645, UniRef:UniRef90_O51645
contig_1	cds	739892	740074	+	ECNPCP_00707	rpmF	50S ribosomal protein L32	COG:COG0333, COG:J, GO:0000315, GO:0003735, GO:0006412, GO:0015934, GO:0022625, RefSeq:WP_002557290.1, SO:0001217, UniParc:UPI00000575A4, UniRef:UniRef100_O51646, UniRef:UniRef50_Q2S6I6, UniRef:UniRef90_O51646
contig_1	cds	740098	740340	+	ECNPCP_00708	acpP	acyl carrier protein	COG:COG0236, COG:I, GO:0000036, GO:0005737, GO:0006633, RefSeq:WP_002656801.1, SO:0001217, UniParc:UPI00000575A5, UniRef:UniRef100_O51647, UniRef:UniRef50_O51647, UniRef:UniRef90_O51647
contig_1	cds	740340	741077	+	ECNPCP_00709	rnc	ribonuclease III	COG:COG0571, COG:K, EC:3.1.26.3, GO:0004525, GO:0005737, GO:0006364, GO:0006396, GO:0006397, GO:0008033, GO:0019843, GO:0046872, RefSeq:WP_002557292.1, SO:0001217, UniParc:UPI00016B27B9, UniRef:UniRef100_O51648, UniRef:UniRef50_O51648, UniRef:UniRef90_O51648
contig_1	cds	741048	742280	-	ECNPCP_00710	pcnB	tRNA nucleotidyltransferase/poly(A) polymerase	COG:COG0617, COG:J, RefSeq:WP_106007345.1, SO:0001217, UniParc:UPI000D0448BB, UniRef:UniRef100_UPI000D0448BB, UniRef:UniRef50_A0A7W9SIA7, UniRef:UniRef90_A0A7W9SIA7
contig_1	cds	742396	744168	+	ECNPCP_00711		Cytosolic protein	RefSeq:WP_002660448.1, SO:0001217, UniParc:UPI00016C3BF4, UniRef:UniRef100_A0A7U8EZZ7, UniRef:UniRef50_W5SUM5, UniRef:UniRef90_O51650
contig_1	cds	744174	744497	+	ECNPCP_00712		Nucleoside transport system permease protein	RefSeq:WP_002557295.1, SO:0001217, UniParc:UPI00000575A9, UniRef:UniRef100_O51651, UniRef:UniRef50_W5SQQ5, UniRef:UniRef90_O51651
contig_1	tRNA	744585	744658	+	ECNPCP_00713	trnT	tRNA-Thr(tgt)	SO:0000270
contig_1	tRNA	744664	744745	+	ECNPCP_00714	trnY	tRNA-Tyr(gta)	SO:0000272
contig_1	cds	744954	745985	+	ECNPCP_00715	mltG	Endolytic transglycosylase MltG, terminates peptidoglycan polymerization	COG:COG1559, COG:M, RefSeq:WP_106007346.1, SO:0001217, UniParc:UPI000D03560E, UniRef:UniRef100_UPI000D03560E, UniRef:UniRef50_Q0SME6, UniRef:UniRef90_Q0SME6
contig_1	cds	745991	747772	+	ECNPCP_00716	dnaG	DNA primase	EC:2.7.7.101, GO:0000428, GO:0003677, GO:0003896, GO:0008270, GO:1990077, RefSeq:WP_002661579.1, SO:0001217, UniParc:UPI00016C5187, UniRef:UniRef100_UPI00016C5187, UniRef:UniRef50_O51653, UniRef:UniRef90_O51653
contig_1	cds	747776	749671	+	ECNPCP_00717	rpoD	RNA polymerase sigma factor RpoD	COG:COG0568, COG:K, GO:0003677, GO:0003700, GO:0005737, GO:0006352, GO:0006355, GO:0016987, RefSeq:WP_002656292.1, SO:0001217, UniParc:UPI00000575AD, UniRef:UniRef100_P52323, UniRef:UniRef50_P52323, UniRef:UniRef90_P52323
contig_1	cds	749684	750442	+	ECNPCP_00718		C4-type zinc ribbon domain-containing protein	RefSeq:WP_002656707.1, SO:0001217, UniParc:UPI00016B2933, UniRef:UniRef100_O51655, UniRef:UniRef50_O51655, UniRef:UniRef90_O51655
contig_1	ncRNA	750469	750819	+	ECNPCP_00719	RNaseP_bact_a	Bacterial RNase P class A	RFAM:RF00010, SO:0000386
contig_1	cds	750844	751812	+	ECNPCP_00720		Tetratricopeptide repeat domain protein	RefSeq:WP_002656871.1, SO:0001217, UniParc:UPI00000575AF, UniRef:UniRef100_O51656, UniRef:UniRef50_A0A142JAP0, UniRef:UniRef90_A0A7I6GWU6
contig_1	cds	751823	752872	+	ECNPCP_00721	mreB	Cell shape-determining ATPase MreB, actin-like superfamily	COG:COG1077, COG:DZ, RefSeq:WP_002557301.1, SO:0001217, UniParc:UPI0001882445, UniRef:UniRef100_O51657, UniRef:UniRef50_P32444, UniRef:UniRef90_O51657
contig_1	cds	752876	753721	+	ECNPCP_00722	mreC	rod shape-determining protein MreC	COG:COG1792, COG:DZ, GO:0008360, RefSeq:WP_002662252.1, SO:0001217, UniParc:UPI00017F2FAE, UniRef:UniRef100_UPI00017F2FAE, UniRef:UniRef50_B5RMQ9, UniRef:UniRef90_A0A5J6WB67
contig_1	cds	753721	754203	+	ECNPCP_00723	mreD	rod shape-determining protein MreD	GO:0003674, GO:0008360, RefSeq:WP_002656052.1, SO:0001217, UniParc:UPI00016B2934, UniRef:UniRef100_A0A7U8I7C5, UniRef:UniRef50_O51659, UniRef:UniRef90_O51659
contig_1	cds	754203	756002	+	ECNPCP_00724	mrdA	penicillin-binding protein 2	COG:COG0768, COG:DM, EC:3.4.16.4, GO:0003824, GO:0009252, RefSeq:WP_002656186.1, SO:0001217, UniParc:UPI00000575B3, UniRef:UniRef100_A0A7U8I5Z8, UniRef:UniRef50_A0A5J6WEV4, UniRef:UniRef90_A0A5J6WEV4
contig_1	cds	756007	757323	+	ECNPCP_00725	rodA	rod shape-determining protein RodA	COG:COG0772, COG:D, GO:0008360, RefSeq:WP_002656171.1, SO:0001217, UniParc:UPI00016B2935, UniRef:UniRef100_A0A7U8EY64, UniRef:UniRef50_O51661, UniRef:UniRef90_O51661
contig_1	cds	757489	759234	+	ECNPCP_00726	thrS	threonine--tRNA ligase	COG:COG0441, COG:J, EC:6.1.1.3, GO:0000049, GO:0004829, GO:0005524, GO:0005737, GO:0006435, GO:0046872, RefSeq:WP_002665762.1, SO:0001217, UniParc:UPI00000575B5, UniRef:UniRef100_O51662, UniRef:UniRef50_O51662, UniRef:UniRef90_O51662
contig_1	cds	759239	759868	+	ECNPCP_00727	pgsA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	COG:COG0558, COG:I, EC:2.7.8.5, GO:0008444, GO:0008654, RefSeq:WP_002657463.1, SO:0001217, UniParc:UPI00016B366D, UniRef:UniRef100_A0A7U8EXV8, UniRef:UniRef50_O51663, UniRef:UniRef90_O51663
contig_1	cds	759855	761300	+	ECNPCP_00728		Cytosolic protein	RefSeq:WP_233185537.1, SO:0001217, UniParc:UPI001E2BA406, UniRef:UniRef100_UPI001E2BA406, UniRef:UniRef50_W5SRC9, UniRef:UniRef90_B9X800
contig_1	cds	761274	761807	-	ECNPCP_00729	cyaB	class IV adenylate cyclase	COG:COG1437, COG:TR, RefSeq:WP_002656079.1, SO:0001217, UniParc:UPI00016B2939, UniRef:UniRef100_A0A7U8I4Q1, UniRef:UniRef50_A0A142JAN1, UniRef:UniRef90_A0A7X0DJA8
contig_1	cds	761904	763226	+	ECNPCP_00730	trkG	Trk-type K+ transport system, membrane component	COG:COG0168, COG:P, RefSeq:WP_002656035.1, SO:0001217, UniParc:UPI0001882442, UniRef:UniRef100_UPI0001882442, UniRef:UniRef50_B5RMR7, UniRef:UniRef90_A0A7I6GWV3
contig_1	cds	763232	764014	+	ECNPCP_00731	trkA	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain	COG:COG0569, COG:PT, RefSeq:WP_002656921.1, SO:0001217, UniParc:UPI0001882441, UniRef:UniRef100_UPI0001882441, UniRef:UniRef50_A0A7I6GWV8, UniRef:UniRef90_A0A7I6GWV8
contig_1	cds	764024	764995	+	ECNPCP_00732	flhG	MinD-like ATPase FlhG/YlxH, activator of the FlhF-type GTPase	COG:COG0455, COG:DN, KEGG:K04562, RefSeq:WP_106007347.1, SO:0001217, UniParc:UPI000D03ADD5, UniRef:UniRef100_UPI000D03ADD5, UniRef:UniRef50_B5RMR9, UniRef:UniRef90_A0A7I6GWX2
contig_1	cds	765026	766369	+	ECNPCP_00733	pfkA	ATP-dependent 6-phosphofructokinase	COG:COG0205, COG:G, EC:2.7.1.11, GO:0003872, GO:0005524, GO:0005829, GO:0006002, GO:0046872, RefSeq:WP_002656298.1, SO:0001217, UniParc:UPI00016B293D, UniRef:UniRef100_O51669, UniRef:UniRef50_O51669, UniRef:UniRef90_O51669
contig_1	cds	766386	767717	-	ECNPCP_00734	cdr	CoA-disulfide reductase	EC:1.8.1.14, GO:0016491, GO:0045454, RefSeq:WP_002661554.1, SO:0001217, UniParc:UPI00016C4F4A, UniRef:UniRef100_UPI00016C4F4A, UniRef:UniRef50_O51670, UniRef:UniRef90_O51670
contig_1	cds	767732	769123	-	ECNPCP_00735		Transporter, dicarboxylate/amino acid:cation (Na+ or H+) symporter (Daacs) family	RefSeq:WP_002656177.1, SO:0001217, UniParc:UPI00000575BE, UniRef:UniRef100_O51671, UniRef:UniRef50_A0A7X0DPX3, UniRef:UniRef90_A0A7W9W2A4
contig_1	cds	769199	770791	-	ECNPCP_00736	pgi	glucose-6-phosphate isomerase	COG:COG0166, COG:G, EC:5.3.1.9, GO:0004347, GO:0005829, GO:0006094, GO:0006096, GO:0097367, GO:1901135, RefSeq:WP_002655938.1, SO:0001217, UniParc:UPI00016B2ACD, UniRef:UniRef100_UPI00016B2ACD, UniRef:UniRef50_O51672, UniRef:UniRef90_O51672
contig_1	cds	770814	771215	-	ECNPCP_00737	spo0J	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	COG:COG1475, COG:D, RefSeq:WP_002557318.1, SO:0001217, UniParc:UPI00000575C0, UniRef:UniRef100_O51673, UniRef:UniRef50_O51673, UniRef:UniRef90_O51673
contig_1	cds	771222	774020	-	ECNPCP_00738	mrcA	Membrane carboxypeptidase/penicillin-binding protein	COG:COG5009, COG:M, RefSeq:WP_106007349.1, SO:0001217, UniParc:UPI000D040191, UniRef:UniRef100_UPI000D040191, UniRef:UniRef50_O51674, UniRef:UniRef90_O51674
contig_1	cds	774329	775114	+	ECNPCP_00739	plzA	c-di-GMP-binding receptor PlzA	BlastRules:WP_002557320, RefSeq:WP_002557320.1, SO:0001217, UniParc:UPI00016B2ACF, UniRef:UniRef100_O51675, UniRef:UniRef50_O51675, UniRef:UniRef90_O51675
contig_1	cds	775262	776275	-	ECNPCP_00740	tsaC	L-threonylcarbamoyladenylate synthase	COG:COG0009, COG:J, EC:2.7.7.87, GO:0006400, GO:0061710, RefSeq:WP_002662493.1, SO:0001217, UniParc:UPI00017F34FC, UniRef:UniRef100_UPI00017F34FC, UniRef:UniRef50_H7C636, UniRef:UniRef90_A0A7W9ZA28
contig_1	cds	776381	777169	+	ECNPCP_00741	rlpA	Peptidoglycan lytic transglycosylase RlpA, contains C-terminal SPOR domain	COG:COG0797, COG:M, RefSeq:WP_002656018.1, SO:0001217, UniParc:UPI00016B2AD1, UniRef:UniRef100_UPI00016B2AD1, UniRef:UniRef50_B5RMS9, UniRef:UniRef90_A0A0A7UWL7
contig_1	cds	777361	778350	+	ECNPCP_00742	dusA	tRNA-dihydrouridine synthase	COG:COG0042, COG:J, RefSeq:WP_002656285.1, SO:0001217, UniParc:UPI00016B2AD2, UniRef:UniRef100_UPI00016B2AD2, UniRef:UniRef50_W5SVP0, UniRef:UniRef90_D6RW85
contig_1	cds	778354	780981	+	ECNPCP_00743	valS	valine--tRNA ligase	COG:COG0525, COG:J, EC:6.1.1.9, GO:0002161, GO:0004832, GO:0005524, GO:0005737, GO:0006438, KEGG:K01873, RefSeq:WP_002661584.1, SO:0001217, UniParc:UPI00016C4D2D, UniRef:UniRef100_UPI00016C4D2D, UniRef:UniRef50_O51680, UniRef:UniRef90_O51680
contig_1	cds	781082	781669	-	ECNPCP_00744	lolA	Outer membrane lipoprotein carrier protein LolA	RefSeq:WP_002664625.1, SO:0001217, UniParc:UPI00017F4981, UniRef:UniRef100_UPI00017F4981, UniRef:UniRef50_A0A0A7UWR9, UniRef:UniRef90_A0A7U8I5X4
contig_1	cds	781748	782425	-	ECNPCP_00745	mnmC	tRNA U34 5-methylaminomethyl-2-thiouridine-forming methyltransferase MnmC	COG:COG4121, COG:J, EC:1.5.-.-, EC:2.1.1.61, KEGG:K15461, RefSeq:WP_002661217.1, SO:0001217, UniParc:UPI00016C4D2B, UniRef:UniRef100_UPI00016C4D2B, UniRef:UniRef50_W5SUQ3, UniRef:UniRef90_A0A5J6WEW4
contig_1	cds	782572	782844	-	ECNPCP_00746	groES	co-chaperone GroES	COG:COG0234, COG:O, GO:0005524, GO:0005737, GO:0044183, RefSeq:WP_002557327.1, SO:0001217, UniParc:UPI00001275FD, UniRef:UniRef100_O51683, UniRef:UniRef50_O51683, UniRef:UniRef90_O51683
contig_1	cds	782986	784617	+	ECNPCP_00747	uup	ATPase components of ABC transporters with duplicated ATPase domains	COG:COG0488, COG:R, RefSeq:WP_002656991.1, SO:0001217, UniParc:UPI00017F343A, UniRef:UniRef100_A0A7U8I815, UniRef:UniRef50_O31716, UniRef:UniRef90_A0A1L8ZAV0
contig_1	cds	784653	786350	+	ECNPCP_00748	pQQ	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	COG:COG1520, COG:M, RefSeq:WP_010254740.1, SO:0001217, UniParc:UPI00017F3A53, UniRef:UniRef100_UPI00017F3A53, UniRef:UniRef50_W5SUI4, UniRef:UniRef90_G0AMI0
contig_1	cds	786456	788558	+	ECNPCP_00749		Borrelia P83/P100 antigen	RefSeq:WP_106007350.1, SO:0001217, UniParc:UPI000035A974, UniRef:UniRef100_Q6PS53, UniRef:UniRef50_Q45013, UniRef:UniRef90_Q45013
contig_1	tRNA	788643	788715	-	ECNPCP_00750	trnP	tRNA-Pro(tgg)	SO:0000268
contig_1	tRNA	788723	788796	-	ECNPCP_00751	trnR	tRNA-Arg(tct)	SO:0001036
contig_1	cds	788915	789532	+	ECNPCP_00752	nth	Endonuclease III	COG:COG0177, COG:L, EC:3.2.2.-, EC:4.2.99.18, KEGG:K10773, SO:0001217, UniRef:UniRef50_W5SPZ4, UniRef:UniRef90_A0A7W9W2A9
