# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	tRNA	583356	583439	-	JFIHAH_00570	trnL	tRNA-Leu(caa)	SO:0000264
contig_1	cds	583448	584137	-	JFIHAH_00571	pyrH	UMP kinase	COG:COG0528, COG:F, RefSeq:WP_002656810.1, SO:0001217, UniParc:UPI00016B2C40, UniRef:UniRef100_A0A7U8EYJ8, UniRef:UniRef50_A0A142JB17, UniRef:UniRef90_A0A7I6GWK9
contig_1	cds	584349	585413	+	JFIHAH_00572	wcaA	Glycosyltransferase involved in cell wall bisynthesis	COG:COG0463, COG:M, SO:0001217, UniRef:UniRef50_B5RMC7, UniRef:UniRef90_A0A7I6GWH3
contig_1	cds	585475	586281	+	JFIHAH_00573	lptB	ABC-type lipopolysaccharide export system, ATPase component	COG:COG1137, COG:M, RefSeq:WP_014540721.1, SO:0001217, UniParc:UPI0001F23A27, UniRef:UniRef100_UPI0001F23A27, UniRef:UniRef50_Q0SMT5, UniRef:UniRef90_B9X8D7
contig_1	cds	586288	587139	+	JFIHAH_00574		ABC transporter permease	RefSeq:WP_014540722.1, SO:0001217, UniParc:UPI0001F23A28, UniRef:UniRef100_UPI0001F23A28, UniRef:UniRef50_A0A1L6VR50, UniRef:UniRef90_A0A1L6VR50
contig_1	cds	587323	588924	+	JFIHAH_00575	pyrG	CTP synthase (glutamine hydrolyzing)	COG:COG0504, COG:F, EC:6.3.4.2, GO:0003883, GO:0004359, GO:0005524, GO:0006541, GO:0009220, GO:0044210, GO:0046872, RefSeq:WP_002657046.1, SO:0001217, UniParc:UPI0000057526, UniRef:UniRef100_O51522, UniRef:UniRef50_O51522, UniRef:UniRef90_O51522
contig_1	cds	588941	589465	-	JFIHAH_00576		DUF1761 domain-containing protein	RefSeq:WP_014540723.1, SO:0001217, UniParc:UPI0001F23A29, UniRef:UniRef100_UPI0001F23A29, UniRef:UniRef50_O51523, UniRef:UniRef90_O51523
contig_1	cds	589605	590192	+	JFIHAH_00577		Type I restriction enzyme R protein N-terminal domain-containing protein	RefSeq:WP_002686554.1, SO:0001217, UniParc:UPI00017F4569, UniRef:UniRef100_UPI00017F4569, UniRef:UniRef50_O51524, UniRef:UniRef90_O51524
contig_1	cds	590440	591609	+	JFIHAH_00578	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_014540724.1, SO:0001217, UniParc:UPI0001F23A2A, UniRef:UniRef100_UPI0001F23A2A, UniRef:UniRef50_A0A7I6GWJ7, UniRef:UniRef90_A0A7I6GWJ7
contig_1	cds	591740	595183	+	JFIHAH_00579	dnaE	DNA polymerase III subunit alpha	COG:COG0587, COG:L, EC:2.7.7.7, GO:0003676, GO:0003887, GO:0005737, GO:0006260, GO:0008408, SO:0001217, UniRef:UniRef50_O51526, UniRef:UniRef90_O51526
contig_1	cds	595195	595773	+	JFIHAH_00580	ycf19	Cytochrome b6 maturation protein CCB3/Ycf19 and related maturases, YggT family	COG:COG0762, COG:O, RefSeq:WP_002656831.1, SO:0001217, UniParc:UPI00016B2C3A, UniRef:UniRef100_A0A7U8I686, UniRef:UniRef50_Q0SMS8, UniRef:UniRef90_Q0SMS8
contig_1	cds	595783	597843	+	JFIHAH_00581	recG	ATP-dependent DNA helicase RecG	COG:COG1200, COG:L, EC:3.6.4.12, GO:0003677, GO:0003678, GO:0005524, GO:0006268, GO:0006281, GO:0006310, GO:0016887, KEGG:K03655, RefSeq:WP_002656646.1, SO:0001217, UniParc:UPI000005752C, UniRef:UniRef100_O51528, UniRef:UniRef50_O51528, UniRef:UniRef90_O51528
contig_1	cds	597840	598628	-	JFIHAH_00582	ldcB	LD-carboxypeptidase LdcB, LAS superfamily	COG:COG1876, COG:M, RefSeq:WP_002661389.1, SO:0001217, UniParc:UPI00016C43D9, UniRef:UniRef100_UPI00016C43D9, UniRef:UniRef50_B5RMD6, UniRef:UniRef90_A0A7W9ZAR0
contig_1	cds	598747	600096	+	JFIHAH_00583	norM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	COG:COG0534, COG:V, RefSeq:WP_002656553.1, SO:0001217, UniParc:UPI000005752E, UniRef:UniRef100_O51530, UniRef:UniRef50_O51530, UniRef:UniRef90_O51530
contig_1	cds	600262	601596	+	JFIHAH_00584	norM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	COG:COG0534, COG:V, RefSeq:WP_002656270.1, SO:0001217, UniParc:UPI00016B2C38, UniRef:UniRef100_O51531, UniRef:UniRef50_A0A142JB05, UniRef:UniRef90_A0A1L6VQT2
contig_1	cds	601626	602981	+	JFIHAH_00585	murD	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	COG:COG0771, COG:M, EC:6.3.2.9, GO:0005524, GO:0005737, GO:0007049, GO:0008360, GO:0008764, GO:0009252, GO:0051301, GO:0071555, RefSeq:WP_014540726.1, SO:0001217, UniParc:UPI0001F23A2C, UniRef:UniRef100_UPI0001F23A2C, UniRef:UniRef50_Q0SMS3, UniRef:UniRef90_O51532
contig_1	cds	602978	604021	-	JFIHAH_00586	fmhB	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	COG:COG2348, COG:M, RefSeq:WP_002656108.1, SO:0001217, UniParc:UPI00016B2ABE, UniRef:UniRef100_UPI00016B2ABE, UniRef:UniRef50_A0A0E1BY52, UniRef:UniRef90_O51533
contig_1	cds	604031	606235	-	JFIHAH_00587	metG	methionine--tRNA ligase	COG:COG0143, COG:J, EC:6.1.1.10, GO:0000049, GO:0000166, GO:0004825, GO:0005524, GO:0005737, GO:0006431, GO:0046872, RefSeq:WP_014540727.1, SO:0001217, UniParc:UPI0001F23A2D, UniRef:UniRef100_UPI0001F23A2D, UniRef:UniRef50_Q44951, UniRef:UniRef90_Q44951
contig_1	cds	606388	607185	+	JFIHAH_00588	mtnN	5'-methylthioadenosine/adenosylhomocysteine nucleosidase	COG:COG0775, COG:FH, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009116, GO:0009164, GO:0019509, RefSeq:WP_014540728.1, SO:0001217, UniParc:UPI0001F23A2E, UniRef:UniRef100_UPI0001F23A2E, UniRef:UniRef50_O51534, UniRef:UniRef90_O51534
contig_1	cds	607270	608328	+	JFIHAH_00589	pta	phosphate acetyltransferase	COG:C, COG:COG0280, EC:2.3.1.8, GO:0006086, GO:0008959, SO:0001217, UniRef:UniRef50_O51535, UniRef:UniRef90_A0A7W9ZBS3
contig_1	cds	608311	609156	-	JFIHAH_00590	rsmA	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	COG:COG0030, COG:J, EC:2.1.1.182, GO:0000179, GO:0003723, GO:0005737, GO:0052908, RefSeq:WP_014540729.1, SO:0001217, UniParc:UPI0001F23A30, UniRef:UniRef100_UPI0001F23A30, UniRef:UniRef50_O51536, UniRef:UniRef90_O51536
contig_1	cds	609193	610443	-	JFIHAH_00591	comEC	DNA uptake channel protein ComEC, N-terminal domain	COG:COG0658, COG:U, RefSeq:WP_014540730.1, SO:0001217, UniParc:UPI0001F23A3E, UniRef:UniRef100_UPI0001F23A3E, UniRef:UniRef50_O51537, UniRef:UniRef90_O51537
contig_1	cds	610559	611272	+	JFIHAH_00592	ydiL	Membrane protease YdiL, CAAX protease family	COG:COG1266, COG:O, RefSeq:WP_014540731.1, SO:0001217, UniParc:UPI0001F23A3F, UniRef:UniRef100_UPI0001F23A3F, UniRef:UniRef50_A0A7I6GWK6, UniRef:UniRef90_A0A7W9ZJJ3
contig_1	cds	611298	613235	+	JFIHAH_00593	fAA1	Long-chain acyl-CoA synthetase (AMP-forming)	COG:COG1022, COG:I, RefSeq:WP_014540732.1, SO:0001217, UniParc:UPI0001F23A40, UniRef:UniRef100_UPI0001F23A40, UniRef:UniRef50_B5RME5, UniRef:UniRef90_A0A7W9SJI1
contig_1	cds	613264	615021	-	JFIHAH_00594	argS	arginine--tRNA ligase	COG:COG0018, COG:J, EC:6.1.1.19, GO:0004814, GO:0005524, GO:0005737, GO:0006420, RefSeq:WP_014540733.1, SO:0001217, UniParc:UPI0001F23A41, UniRef:UniRef100_UPI0001F23A41, UniRef:UniRef50_O51540, UniRef:UniRef90_O51540
contig_1	cds	615014	615640	-	JFIHAH_00595	rnfE	Electron transport complex protein RnfE	RefSeq:WP_002665384.1, SO:0001217, UniParc:UPI000005753A, UniRef:UniRef100_O51541, UniRef:UniRef50_O51541, UniRef:UniRef90_O51541
contig_1	cds	615662	617809	-	JFIHAH_00596	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_014540734.1, SO:0001217, UniParc:UPI0001F23A42, UniRef:UniRef100_UPI0001F23A42, UniRef:UniRef50_B5RME8, UniRef:UniRef90_A0A1G4P5R8
contig_1	cds	618078	620285	+	JFIHAH_00597	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_014540735.1, SO:0001217, UniParc:UPI0001F23A43, UniRef:UniRef100_UPI0001F23A43, UniRef:UniRef50_O51543, UniRef:UniRef90_O51543
contig_1	cds	620295	621203	-	JFIHAH_00598	murB	UDP-N-acetylmuramate dehydrogenase	COG:COG0812, COG:M, EC:1.3.1.98, GO:0005737, GO:0007049, GO:0008360, GO:0008762, GO:0009252, GO:0051301, GO:0071555, GO:0071949, RefSeq:WP_014540736.1, SO:0001217, UniParc:UPI0001F23A44, UniRef:UniRef100_UPI0001F23A44, UniRef:UniRef50_O51544, UniRef:UniRef90_O51544
contig_1	cds	621255	622697	+	JFIHAH_00599	cysS	cysteine--tRNA ligase	COG:COG0215, COG:J, EC:6.1.1.16, GO:0004817, GO:0005524, GO:0005737, GO:0006423, GO:0008270, RefSeq:WP_014540737.1, SO:0001217, UniParc:UPI0001F23A45, UniRef:UniRef100_UPI0001F23A45, UniRef:UniRef50_O51545, UniRef:UniRef90_O51545
contig_1	cds	622701	624257	+	JFIHAH_00600		IPT/TIG domain protein	RefSeq:WP_014540738.1, SO:0001217, UniParc:UPI0001F23A46, UniRef:UniRef100_UPI0001F23A46, UniRef:UniRef50_W5SQY1, UniRef:UniRef90_A0A7X0DJB1
contig_1	cds	624257	625510	+	JFIHAH_00601	glyA	Serine hydroxymethyltransferase	COG:COG0112, COG:E, EC:2.1.2.1, GO:0004372, GO:0005737, GO:0019264, GO:0030170, GO:0035999, RefSeq:WP_002656965.1, SO:0001217, UniParc:UPI000005753F, UniRef:UniRef100_O51547, UniRef:UniRef50_O51547, UniRef:UniRef90_O51547
contig_1	cds	625536	626288	+	JFIHAH_00602	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_014540739.1, SO:0001217, UniParc:UPI0001F23A47, UniRef:UniRef100_UPI0001F23A47, UniRef:UniRef50_A0A7X0DQW9, UniRef:UniRef90_A0A7W9W420
contig_1	cds	626342	628198	-	JFIHAH_00603		integrin-binding adhesin P66	BlastRules:WP_002656762, RefSeq:WP_014540740.1, SO:0001217, UniParc:UPI0001F23A48, UniRef:UniRef100_UPI0001F23A48, UniRef:UniRef50_W5SIA6, UniRef:UniRef90_D6RY89
contig_1	cds	628446	629948	-	JFIHAH_00604	lldP	L-lactate permease	COG:C, COG:COG1620, RefSeq:WP_014540741.1, SO:0001217, UniParc:UPI0001F23A49, UniRef:UniRef100_UPI0001F23A49, UniRef:UniRef50_A0A1L8ZBA8, UniRef:UniRef90_A0A1L8ZBA8
contig_1	cds	630019	631236	+	JFIHAH_00605	dacC	D-alanyl-D-alanine carboxypeptidase	COG:COG1686, COG:M, RefSeq:WP_002656414.1, SO:0001217, UniParc:UPI00016B2929, UniRef:UniRef100_UPI00016B2929, UniRef:UniRef50_G0AM47, UniRef:UniRef90_G0AM47
contig_1	cds	631241	631732	+	JFIHAH_00606	cheD	chemoreceptor glutamine deamidase CheD	BlastRules:WP_002658115, COG:COG1871, COG:T, EC:3.5.1.44, GO:0006935, GO:0050568, RefSeq:WP_002658115.1, SO:0001217, UniParc:UPI0000057544, UniRef:UniRef100_O51551, UniRef:UniRef50_O51551, UniRef:UniRef90_O51551
contig_1	cds	631735	633714	+	JFIHAH_00607	uvrD	Superfamily I DNA or RNA helicase	COG:COG0210, COG:L, RefSeq:WP_014540742.1, SO:0001217, UniParc:UPI0001F23A4A, UniRef:UniRef100_UPI0001F23A4A, UniRef:UniRef50_O51552, UniRef:UniRef90_O51552
contig_1	cds	633831	635261	+	JFIHAH_00608	pepD	Di- or tripeptidase	COG:COG2195, COG:E, RefSeq:WP_014540743.1, SO:0001217, UniParc:UPI0001F23A4B, UniRef:UniRef100_UPI0001F23A4B, UniRef:UniRef50_O51553, UniRef:UniRef90_O51553
contig_1	tRNA	635393	635465	+	JFIHAH_00609	trnH	tRNA-His(gtg)	SO:0000262
contig_1	tRNA	635489	635562	+	JFIHAH_00610	trnR	tRNA-Arg(tcg)	SO:0001036
contig_1	tRNA	635642	635722	+	JFIHAH_00611	trnL	tRNA-Leu(tag)	SO:0000264
contig_1	tRNA	635728	635799	+	JFIHAH_00612	trnG	tRNA-Gly(gcc)	SO:0000260
contig_1	cds	635840	637204	+	JFIHAH_00613	tig	trigger factor	COG:COG0544, COG:O, EC:5.2.1.8, GO:0003755, GO:0005737, GO:0005854, GO:0006457, GO:0007049, GO:0015031, GO:0051082, GO:0051083, GO:0051301, RefSeq:WP_014540744.1, SO:0001217, UniParc:UPI0001F23A4C, UniRef:UniRef100_UPI0001F23A4C, UniRef:UniRef50_Q0SMP7, UniRef:UniRef90_O51555
contig_1	cds	637210	637803	+	JFIHAH_00614	clpP	ATP-dependent Clp endopeptidase proteolytic subunit ClpP	COG:COG0740, COG:O, EC:3.4.21.92, GO:0004176, GO:0004252, GO:0005737, GO:0006508, GO:0009368, SO:0001217, UniRef:UniRef50_Q72L15, UniRef:UniRef90_Q0SMP6
contig_1	cds	637827	639119	+	JFIHAH_00615	clpX	ATP-dependent protease ATP-binding subunit ClpX	COG:COG1219, COG:O, EC:3.4.21.92, GO:0004252, GO:0005524, GO:0006508, GO:0008270, GO:0009368, GO:0016887, GO:0046983, GO:0051082, GO:0140662, RefSeq:WP_002664310.1, SO:0001217, UniParc:UPI00017F457E, UniRef:UniRef100_UPI00017F457E, UniRef:UniRef50_Q660R1, UniRef:UniRef90_Q660R1
contig_1	cds	639088	641496	+	JFIHAH_00616	lon	endopeptidase La	COG:COG0466, COG:O, EC:3.4.21.53, GO:0004176, GO:0004252, GO:0005524, GO:0005737, GO:0006508, GO:0016887, GO:0030163, SO:0001217, UniRef:UniRef50_O51558, UniRef:UniRef90_O51558
contig_1	cds	641536	641688	+	JFIHAH_00617		Cytosolic protein	RefSeq:WP_002658128.1, SO:0001217, UniParc:UPI000005754C, UniRef:UniRef100_O51559, UniRef:UniRef50_W5SR05, UniRef:UniRef90_O51559
contig_1	cds	641747	642373	-	JFIHAH_00618	rpsD	30S ribosomal protein S4	COG:COG0522, COG:J, GO:0000314, GO:0003735, GO:0006412, GO:0015935, GO:0019843, GO:0022627, RefSeq:WP_002557202.1, SO:0001217, UniParc:UPI00016B27A3, UniRef:UniRef100_O51560, UniRef:UniRef50_O51560, UniRef:UniRef90_O51560
contig_1	tRNA	642402	642474	-	JFIHAH_00619	trnfM	tRNA-fMet(cat)	SO:0000266
contig_1	cds	642542	643897	-	JFIHAH_00620	fieF	Divalent metal cation (Fe/Co/Zn/Cd) efflux pump	COG:COG0053, COG:P, RefSeq:WP_010254456.1, SO:0001217, UniParc:UPI00017F322A, UniRef:UniRef100_UPI00017F322A, UniRef:UniRef50_A0A386PNS9, UniRef:UniRef90_D6RYA1
contig_1	cds	644019	644387	+	JFIHAH_00621		hypothetical protein	RefSeq:WP_002557204.1, SO:0001217, UniParc:UPI000005754F, UniRef:UniRef100_O51562, UniRef:UniRef50_O51562, UniRef:UniRef90_O51562
contig_1	cds	644384	644848	-	JFIHAH_00622	cdd	cytidine deaminase	COG:COG0295, COG:F, EC:3.5.4.5, GO:0004126, GO:0005737, GO:0008655, KEGG:K01489, RefSeq:WP_002557205.1, SO:0001217, UniParc:UPI00016B27E3, UniRef:UniRef100_A0A7U8EZK5, UniRef:UniRef50_O51563, UniRef:UniRef90_O51563
contig_1	cds	644966	645928	+	JFIHAH_00623	nrnA	nanoRNase/pAp phosphatase, hydrolyzes c-di-AMP and oligoRNAs	COG:COG0618, COG:FT, RefSeq:WP_002656155.1, SO:0001217, UniParc:UPI00016B27E2, UniRef:UniRef100_UPI00016B27E2, UniRef:UniRef50_A0A7W9ZAK7, UniRef:UniRef90_A0A7W9ZAK7
contig_1	cds	645906	647573	-	JFIHAH_00624	bglX	Periplasmic beta-glucosidase and related glycosidases	COG:COG1472, COG:G, SO:0001217, UniRef:UniRef50_A1R048, UniRef:UniRef90_A0A7X0DPT8
contig_1	tRNA	647713	647786	+	JFIHAH_00625	trnM	tRNA-Met(cat)	SO:0000266
contig_1	cds	647800	648354	+	JFIHAH_00626	yajL	DJ-1 family glyoxalase III	COG:COG0693, COG:V, RefSeq:WP_002557208.1, SO:0001217, UniParc:UPI00016B27E0, UniRef:UniRef100_UPI00016B27E0, UniRef:UniRef50_B5RMH0, UniRef:UniRef90_A0A7I6GWL1
contig_1	cds	648417	649634	-	JFIHAH_00627	ackA	Acetate kinase	EC:2.7.2.1, GO:0000287, GO:0005524, GO:0005737, GO:0006082, GO:0006085, GO:0008776, GO:0016310, SO:0001217, UniRef:UniRef50_O51567, UniRef:UniRef90_Q660Q0
contig_1	cds	649661	653038	-	JFIHAH_00628	mfd	transcription-repair coupling factor	COG:COG1197, COG:LK, EC:3.6.4.-, GO:0000716, GO:0003684, GO:0003690, GO:0004386, GO:0005515, GO:0005524, GO:0005737, GO:0006281, GO:0006355, GO:0016787, GO:0016887, RefSeq:WP_014540747.1, SO:0001217, UniParc:UPI0001F23A5C, UniRef:UniRef100_UPI0001F23A5C, UniRef:UniRef50_O51568, UniRef:UniRef90_O51568
contig_1	cds	653135	654097	+	JFIHAH_00629		Uncharacterized conserved protein	RefSeq:WP_010254473.1, SO:0001217, UniParc:UPI00017F32EF, UniRef:UniRef100_UPI00017F32EF, UniRef:UniRef50_B5RMH3, UniRef:UniRef90_G0AM65
contig_1	cds	654057	656150	+	JFIHAH_00630	lysM	LysM repeat	COG:COG1388, COG:M, RefSeq:WP_049770755.1, SO:0001217, UniParc:UPI00067444A8, UniRef:UniRef100_UPI00067444A8, UniRef:UniRef50_A0A142JAX0, UniRef:UniRef90_A0A7W9ZA82
contig_1	tRNA	656193	656264	+	JFIHAH_00631	trnN	tRNA-Asn(gtt)	SO:0000257
contig_1	cds	656794	658065	-	JFIHAH_00632	apeB	M18 family aminopeptidase	COG:COG1362, COG:E, EC:3.4.11.-, GO:0004177, GO:0005829, GO:0006508, GO:0008237, GO:0008270, SO:0001217, UniRef:UniRef50_O51572, UniRef:UniRef90_O51572
contig_1	cds	658146	658871	+	JFIHAH_00633		Lipoprotein, putative	RefSeq:WP_002663337.1, SO:0001217, UniParc:UPI00017F32F3, UniRef:UniRef100_UPI00017F32F3, UniRef:UniRef50_O51573, UniRef:UniRef90_O51573
contig_1	cds	658892	660763	-	JFIHAH_00634	ptsN	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	COG:COG1762, COG:GT, RefSeq:WP_014540750.1, SO:0001217, UniParc:UPI0001F23A5F, UniRef:UniRef100_UPI0001F23A5F, UniRef:UniRef50_B5RMH7, UniRef:UniRef90_Q0SMM5
contig_1	cds	660854	661777	+	JFIHAH_00635	pfkB	1-phosphofructokinase	COG:COG1105, COG:G, EC:2.7.1.56, GO:0005524, GO:0008662, RefSeq:WP_014540751.1, SO:0001217, UniParc:UPI0001F23A60, UniRef:UniRef100_UPI0001F23A60, UniRef:UniRef50_O51575, UniRef:UniRef90_O51575
contig_1	cds	661851	662165	-	JFIHAH_00636		hypothetical protein	RefSeq:WP_002656819.1, SO:0001217, UniParc:UPI00016B2F7F, UniRef:UniRef100_UPI00016B2F7F, UniRef:UniRef50_O51576, UniRef:UniRef90_O51576
contig_1	tRNA	662314	662387	-	JFIHAH_00637	trnD	tRNA-Asp(gtc)	SO:0000256
contig_1	cds	662426	664258	-	JFIHAH_00638	recD	exodeoxyribonuclease V subunit alpha	EC:3.1.11.5, GO:0006281, GO:0006310, GO:0008854, GO:0009338, RefSeq:WP_014540752.1, SO:0001217, UniParc:UPI0001F23A61, UniRef:UniRef100_UPI0001F23A61, UniRef:UniRef50_O51577, UniRef:UniRef90_O51577
contig_1	cds	664255	667764	-	JFIHAH_00639	recB	exodeoxyribonuclease V subunit beta	COG:COG1074, COG:L, EC:3.1.11.5, GO:0003677, GO:0003678, GO:0005524, GO:0006281, GO:0006310, GO:0008854, GO:0009338, GO:0046872, RefSeq:WP_010254496.1, SO:0001217, UniParc:UPI00017F33B0, UniRef:UniRef100_UPI00017F33B0, UniRef:UniRef50_O51578, UniRef:UniRef90_O51578
contig_1	cds	667770	671009	-	JFIHAH_00640		Exodeoxyribonuclease V gamma subunit	RefSeq:WP_014540753.1, SO:0001217, UniParc:UPI0001F23A62, UniRef:UniRef100_UPI0001F23A62, UniRef:UniRef50_B5RMI1, UniRef:UniRef90_A0A7W9ZCC8
contig_1	cds	671013	672458	-	JFIHAH_00641	pncB	nicotinate phosphoribosyltransferase	COG:COG1488, COG:H, EC:6.3.4.21, GO:0004516, GO:0009435, RefSeq:WP_024705604.1, SO:0001217, UniParc:UPI0002F21B99, UniRef:UniRef100_UPI0002F21B99, UniRef:UniRef50_O51580, UniRef:UniRef90_O51580
contig_1	cds	672588	674024	+	JFIHAH_00642	zwf	glucose-6-phosphate dehydrogenase	COG:COG0364, COG:G, EC:1.1.1.49, GO:0004345, GO:0006006, GO:0006098, GO:0050661, KEGG:K00036, RefSeq:WP_010254503.1, SO:0001217, UniParc:UPI00017F33B3, UniRef:UniRef100_UPI00017F33B3, UniRef:UniRef50_O51581, UniRef:UniRef90_O51581
contig_1	cds	674281	675624	+	JFIHAH_00643	nhaC	Na+/H+ antiporter NhaC/MleN	COG:C, COG:COG1757, RefSeq:WP_014540755.1, SO:0001217, UniParc:UPI0001F23A64, UniRef:UniRef100_UPI0001F23A64, UniRef:UniRef50_A0A7I6GWQ7, UniRef:UniRef90_A0A7I6GWQ7
contig_1	cds	675723	677111	+	JFIHAH_00644	nhaC	Na+/H+ antiporter NhaC/MleN	COG:C, COG:COG1757, RefSeq:WP_002662974.1, SO:0001217, UniParc:UPI00016B2F85, UniRef:UniRef100_A0A0H3C345, UniRef:UniRef50_A0A142JAW1, UniRef:UniRef90_A0A7I6GWN2
contig_1	cds	677143	678189	-	JFIHAH_00645	potD	Spermidine/putrescine-binding periplasmic protein	COG:COG0687, COG:E, RefSeq:WP_010254504.1, SO:0001217, UniParc:UPI00017F33B4, UniRef:UniRef100_UPI00017F33B4, UniRef:UniRef50_D6RYC3, UniRef:UniRef90_D6RYC3
contig_1	cds	678209	679000	-	JFIHAH_00646	potC	ABC-type spermidine/putrescine transport system, permease component II	COG:COG1177, COG:E, RefSeq:WP_002557227.1, SO:0001217, UniParc:UPI00016B30EC, UniRef:UniRef100_A0A0H3C412, UniRef:UniRef50_B5RMI6, UniRef:UniRef90_A0A7I6GWP5
contig_1	cds	679004	679813	-	JFIHAH_00647	potB	ABC-type spermidine/putrescine transport system, permease component I	COG:COG1176, COG:E, SO:0001217, UniRef:UniRef50_B5RMI7, UniRef:UniRef90_A0A7I6GWP1
contig_1	cds	679813	680856	-	JFIHAH_00648	potA	Spermidine/putrescine import ATP-binding protein PotA	COG:COG3842, COG:E, EC:7.6.2.11, GO:0005524, GO:0015417, GO:0016887, GO:0043190, RefSeq:WP_002557229.1, SO:0001217, UniParc:UPI0000057568, UniRef:UniRef100_O51587, UniRef:UniRef50_O51587, UniRef:UniRef90_O51587
contig_1	cds	680935	681774	-	JFIHAH_00649	ylqF	ribosome biogenesis GTPase YlqF	COG:COG1161, COG:J, GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_002656555.1, SO:0001217, UniParc:UPI0000057569, UniRef:UniRef100_O51588, UniRef:UniRef50_O51588, UniRef:UniRef90_O51588
contig_1	cds	681929	682627	+	JFIHAH_00650	nanE	Putative N-acetylmannosamine-6-phosphate 2-epimerase	COG:COG3010, COG:G, EC:5.1.3.9, GO:0005975, GO:0006051, GO:0009385, GO:0019262, GO:0047465, RefSeq:WP_002557231.1, SO:0001217, UniParc:UPI000005756A, UniRef:UniRef100_O51589, UniRef:UniRef50_O51589, UniRef:UniRef90_O51589
contig_1	cds	682673	684217	+	JFIHAH_00651	ptsG	Phosphotransferase system IIB components	COG:COG1264, COG:G, RefSeq:WP_002656245.1, SO:0001217, UniParc:UPI00016B30EE, UniRef:UniRef100_A0A7U8EZA0, UniRef:UniRef50_A0A0G9G6Y5, UniRef:UniRef90_A0A7I6GWP7
contig_1	cds	684247	685230	-	JFIHAH_00652	yvaK	lipase	BlastRules:WP_002660364, COG:COG1647, COG:Q, RefSeq:WP_014540756.1, SO:0001217, UniParc:UPI0001F23A65, UniRef:UniRef100_UPI0001F23A65, UniRef:UniRef50_W5SHR2, UniRef:UniRef90_O51591
contig_1	cds	685227	685757	-	JFIHAH_00653	bosR	oxidative stress transcriptional regulator BosR	BlastRules:WP_002557234, COG:COG0735, COG:P, RefSeq:WP_002557234.1, SO:0001217, UniParc:UPI000005756D, UniRef:UniRef100_O51592, UniRef:UniRef50_O51592, UniRef:UniRef90_O51592
contig_1	cds	685857	687545	-	JFIHAH_00654		Serine/threonine kinase	RefSeq:WP_002660396.1, SO:0001217, UniParc:UPI00016C3458, UniRef:UniRef100_A0A7U8EY26, UniRef:UniRef50_W5SNW9, UniRef:UniRef90_A0A1G4P4F6
contig_1	cds	687740	689377	+	JFIHAH_00655	groL	chaperonin GroEL	COG:COG0459, COG:O, EC:5.6.1.7, GO:0005515, GO:0005524, GO:0005737, GO:0006457, GO:0016853, GO:0016887, GO:0042026, GO:0051082, GO:0140662, RefSeq:WP_002657108.1, SO:0001217, UniParc:UPI000005756F, UniRef:UniRef100_P0C923, UniRef:UniRef50_P0C923, UniRef:UniRef90_P0C923
contig_1	cds	689443	689739	+	JFIHAH_00656		hypothetical protein	RefSeq:WP_002656076.1, SO:0001217, UniParc:UPI00016B30F1, UniRef:UniRef100_O51594, UniRef:UniRef50_O51594, UniRef:UniRef90_O51594
contig_1	cds	689753	690049	+	JFIHAH_00657	yajC	preprotein translocase subunit YajC	COG:COG1862, COG:U, GO:0005886, GO:0009306, GO:0015450, SO:0001217, UniRef:UniRef50_O51595, UniRef:UniRef90_B9X7T3
contig_1	cds	690134	691894	+	JFIHAH_00658	secD	Protein translocase subunit SecD	COG:COG0342, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_014540757.1, SO:0001217, UniParc:UPI0001F23A86, UniRef:UniRef100_UPI0001F23A86, UniRef:UniRef50_O51596, UniRef:UniRef90_O51596
contig_1	cds	691878	692777	+	JFIHAH_00659	secF	Protein translocase subunit SecF	COG:COG0341, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_002656133.1, SO:0001217, UniParc:UPI00016B3B75, UniRef:UniRef100_A0A7U8EXQ2, UniRef:UniRef50_O51597, UniRef:UniRef90_O51597
