# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	626103	626855	+	PNPFKP_00603	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_002656803.1, SO:0001217, UniParc:UPI0000057540, UniRef:UniRef100_O51548, UniRef:UniRef50_A0A7X0DQW9, UniRef:UniRef90_A0A7W9W420
contig_1	cds	626909	628765	-	PNPFKP_00604		integrin-binding adhesin P66	BlastRules:WP_002656762, RefSeq:WP_002656762.1, SO:0001217, UniParc:UPI0000057541, UniRef:UniRef100_Q44881, UniRef:UniRef50_W5SIA6, UniRef:UniRef90_D6RY89
contig_1	cds	629013	630515	-	PNPFKP_00605	lldP	L-lactate permease	COG:C, COG:COG1620, RefSeq:WP_002656884.1, SO:0001217, UniParc:UPI0000057542, UniRef:UniRef100_O51549, UniRef:UniRef50_A0A1L8ZBA8, UniRef:UniRef90_A0A1L8ZBA8
contig_1	cds	630586	631803	+	PNPFKP_00606	dacC	D-alanyl-D-alanine carboxypeptidase	COG:COG1686, COG:M, RefSeq:WP_044283526.1, SO:0001217, UniParc:UPI0000057543, UniRef:UniRef100_UPI0000057543, UniRef:UniRef50_G0AM47, UniRef:UniRef90_G0AM47
contig_1	cds	631808	632299	+	PNPFKP_00607	cheD	chemoreceptor glutamine deamidase CheD	BlastRules:WP_002658115, COG:COG1871, COG:T, EC:3.5.1.44, GO:0006935, GO:0050568, RefSeq:WP_002658115.1, SO:0001217, UniParc:UPI0000057544, UniRef:UniRef100_O51551, UniRef:UniRef50_O51551, UniRef:UniRef90_O51551
contig_1	cds	632302	634281	+	PNPFKP_00608	uvrD	Superfamily I DNA or RNA helicase	COG:COG0210, COG:L, RefSeq:WP_002665417.1, SO:0001217, UniParc:UPI0000057545, UniRef:UniRef100_O51552, UniRef:UniRef50_O51552, UniRef:UniRef90_O51552
contig_1	cds	634398	635828	+	PNPFKP_00609	pepD	Di- or tripeptidase	COG:COG2195, COG:E, RefSeq:WP_010889778.1, SO:0001217, UniParc:UPI0000057546, UniRef:UniRef100_O51553, UniRef:UniRef50_O51553, UniRef:UniRef90_O51553
contig_1	tRNA	635961	636033	+	PNPFKP_00610	trnH	tRNA-His(gtg)	SO:0000262
contig_1	tRNA	636058	636131	+	PNPFKP_00611	trnR	tRNA-Arg(tcg)	SO:0001036
contig_1	tRNA	636211	636291	+	PNPFKP_00612	trnL	tRNA-Leu(tag)	SO:0000264
contig_1	tRNA	636297	636368	+	PNPFKP_00613	trnG	tRNA-Gly(gcc)	SO:0000260
contig_1	cds	636409	637773	+	PNPFKP_00614	tig	trigger factor	COG:COG0544, COG:O, EC:5.2.1.8, GO:0003755, GO:0005737, GO:0005854, GO:0006457, GO:0007049, GO:0015031, GO:0051082, GO:0051083, GO:0051301, RefSeq:WP_010889779.1, SO:0001217, UniParc:UPI0000057548, UniRef:UniRef100_O51555, UniRef:UniRef50_Q0SMP7, UniRef:UniRef90_O51555
contig_1	cds	637779	638372	+	PNPFKP_00615	clpP	ATP-dependent Clp endopeptidase proteolytic subunit ClpP	COG:COG0740, COG:O, EC:3.4.21.92, GO:0004176, GO:0004252, GO:0005737, GO:0006508, GO:0009368, SO:0001217, UniRef:UniRef50_Q72L15, UniRef:UniRef90_Q0SMP6
contig_1	cds	638396	639688	+	PNPFKP_00616	clpX	ATP-dependent protease ATP-binding subunit ClpX	COG:COG1219, COG:O, EC:3.4.21.92, GO:0004252, GO:0005524, GO:0006508, GO:0008270, GO:0009368, GO:0016887, GO:0046983, GO:0051082, GO:0140662, RefSeq:WP_002557199.1, SO:0001217, UniParc:UPI000005754A, UniRef:UniRef100_O51557, UniRef:UniRef50_Q660R1, UniRef:UniRef90_Q660R1
contig_1	cds	639657	642065	+	PNPFKP_00617	lon	endopeptidase La	COG:COG0466, COG:O, EC:3.4.21.53, GO:0004176, GO:0004252, GO:0005524, GO:0005737, GO:0006508, GO:0016887, GO:0030163, SO:0001217, UniParc:UPI00016B29B6, UniRef:UniRef100_O51558, UniRef:UniRef50_O51558, UniRef:UniRef90_O51558
contig_1	cds	642105	642257	+	PNPFKP_00618		Cytosolic protein	RefSeq:WP_002658128.1, SO:0001217, UniParc:UPI000005754C, UniRef:UniRef100_O51559, UniRef:UniRef50_W5SR05, UniRef:UniRef90_O51559
contig_1	cds	642316	642942	-	PNPFKP_00619	rpsD	30S ribosomal protein S4	COG:COG0522, COG:J, GO:0000314, GO:0003735, GO:0006412, GO:0015935, GO:0019843, GO:0022627, RefSeq:WP_002557202.1, SO:0001217, UniParc:UPI00016B27A3, UniRef:UniRef100_O51560, UniRef:UniRef50_O51560, UniRef:UniRef90_O51560
contig_1	tRNA	642971	643043	-	PNPFKP_00620	trnfM	tRNA-fMet(cat)	SO:0000266
contig_1	cds	643111	644466	-	PNPFKP_00621	fieF	Divalent metal cation (Fe/Co/Zn/Cd) efflux pump	COG:COG0053, COG:P, RefSeq:WP_010889780.1, SO:0001217, UniParc:UPI000005754E, UniRef:UniRef100_O51561, UniRef:UniRef50_A0A386PNS9, UniRef:UniRef90_D6RYA1
contig_1	cds	644588	644956	+	PNPFKP_00622		hypothetical protein	RefSeq:WP_002557204.1, SO:0001217, UniParc:UPI000005754F, UniRef:UniRef100_O51562, UniRef:UniRef50_O51562, UniRef:UniRef90_O51562
contig_1	cds	644953	645417	-	PNPFKP_00623	cdd	cytidine deaminase	COG:COG0295, COG:F, EC:3.5.4.5, GO:0004126, GO:0005737, GO:0008655, KEGG:K01489, RefSeq:WP_002657321.1, SO:0001217, UniParc:UPI0000057550, UniRef:UniRef100_O51563, UniRef:UniRef50_O51563, UniRef:UniRef90_O51563
contig_1	cds	645535	646497	+	PNPFKP_00624	nrnA	nanoRNase/pAp phosphatase, hydrolyzes c-di-AMP and oligoRNAs	COG:COG0618, COG:FT, RefSeq:WP_002657323.1, SO:0001217, UniParc:UPI00016B3386, UniRef:UniRef100_O51564, UniRef:UniRef50_A0A7W9ZAK7, UniRef:UniRef90_A0A7W9ZAK7
contig_1	cds	646475	648142	-	PNPFKP_00625	bglX	Periplasmic beta-glucosidase and related glycosidases	COG:COG1472, COG:G, SO:0001217, UniRef:UniRef50_A1R048, UniRef:UniRef90_A0A7X0DPT8
contig_1	tRNA	648282	648355	+	PNPFKP_00626	trnM	tRNA-Met(cat)	SO:0000266
contig_1	cds	648369	648923	+	PNPFKP_00627	yajL	DJ-1 family glyoxalase III	COG:COG0693, COG:V, RefSeq:WP_002657326.1, SO:0001217, UniParc:UPI0000057553, UniRef:UniRef100_O51566, UniRef:UniRef50_B5RMH0, UniRef:UniRef90_A0A7I6GWL1
contig_1	cds	648986	650203	-	PNPFKP_00628		Acetate kinase	RefSeq:WP_002665689.1, SO:0001217, UniParc:UPI0000125285, UniRef:UniRef100_O51567, UniRef:UniRef90_O51567
contig_1	cds	650229	653606	-	PNPFKP_00629	mfd	transcription-repair coupling factor	COG:COG1197, COG:LK, EC:3.6.4.-, GO:0000716, GO:0003684, GO:0003690, GO:0004386, GO:0005515, GO:0005524, GO:0005737, GO:0006281, GO:0006355, GO:0016787, GO:0016887, RefSeq:WP_010889782.1, SO:0001217, UniParc:UPI0000057555, UniRef:UniRef100_O51568, UniRef:UniRef50_O51568, UniRef:UniRef90_O51568
contig_1	cds	653703	654665	+	PNPFKP_00630		Uncharacterized conserved protein	RefSeq:WP_002557211.1, SO:0001217, UniParc:UPI0000057556, UniRef:UniRef100_O51569, UniRef:UniRef50_B5RMH3, UniRef:UniRef90_G0AM65
contig_1	cds	654625	656718	+	PNPFKP_00631	lysM	LysM repeat	COG:COG1388, COG:M, RefSeq:WP_044283530.1, SO:0001217, UniParc:UPI0000057557, UniRef:UniRef100_UPI0000057557, UniRef:UniRef50_A0A142JAX0, UniRef:UniRef90_A0A7W9ZA82
contig_1	tRNA	656761	656832	+	PNPFKP_00632	trnN	tRNA-Asn(gtt)	SO:0000257
contig_1	cds	657362	658633	-	PNPFKP_00633	apeB	M18 family aminopeptidase	COG:COG1362, COG:E, EC:3.4.11.-, GO:0004177, GO:0005829, GO:0006508, GO:0008237, GO:0008270, RefSeq:WP_020948776.1, SO:0001217, UniParc:UPI00038469B0, UniRef:UniRef100_UPI00038469B0, UniRef:UniRef50_O51572, UniRef:UniRef90_O51572
contig_1	cds	658714	659439	+	PNPFKP_00634		Lipoprotein, putative	RefSeq:WP_002656050.1, SO:0001217, UniParc:UPI000005755A, UniRef:UniRef100_O51573, UniRef:UniRef50_O51573, UniRef:UniRef90_O51573
contig_1	cds	659460	661331	-	PNPFKP_00635	ptsN	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	COG:COG1762, COG:GT, RefSeq:WP_002657338.1, SO:0001217, UniParc:UPI00016B2F7D, UniRef:UniRef100_O51574, UniRef:UniRef50_B5RMH7, UniRef:UniRef90_Q0SMM5
contig_1	cds	661422	662345	+	PNPFKP_00636	pfkB	1-phosphofructokinase	COG:COG1105, COG:G, EC:2.7.1.56, GO:0005524, GO:0008662, RefSeq:WP_010889784.1, SO:0001217, UniParc:UPI000005755C, UniRef:UniRef100_O51575, UniRef:UniRef50_O51575, UniRef:UniRef90_O51575
contig_1	cds	662419	662733	-	PNPFKP_00637		hypothetical protein	RefSeq:WP_010889785.1, SO:0001217, UniParc:UPI000005755D, UniRef:UniRef100_O51576, UniRef:UniRef50_O51576, UniRef:UniRef90_O51576
contig_1	tRNA	662883	662956	-	PNPFKP_00638	trnD	tRNA-Asp(gtc)	SO:0000256
contig_1	cds	662995	664827	-	PNPFKP_00639	recD	exodeoxyribonuclease V subunit alpha	EC:3.1.11.5, GO:0006281, GO:0006310, GO:0008854, GO:0009338, RefSeq:WP_002661535.1, SO:0001217, UniParc:UPI000005755E, UniRef:UniRef100_O51577, UniRef:UniRef50_O51577, UniRef:UniRef90_O51577
contig_1	cds	664824	668333	-	PNPFKP_00640	recB	exodeoxyribonuclease V subunit beta	COG:COG1074, COG:L, EC:3.1.11.5, GO:0003677, GO:0003678, GO:0005524, GO:0006281, GO:0006310, GO:0008854, GO:0009338, GO:0046872, RefSeq:WP_010889786.1, SO:0001217, UniParc:UPI000005755F, UniRef:UniRef100_O51578, UniRef:UniRef50_O51578, UniRef:UniRef90_O51578
contig_1	cds	668339	671578	-	PNPFKP_00641		Exodeoxyribonuclease V gamma subunit	RefSeq:WP_044283532.1, SO:0001217, UniParc:UPI00052A8B9B, UniRef:UniRef100_UPI00052A8B9B, UniRef:UniRef50_B5RMI1, UniRef:UniRef90_A0A7W9ZCC8
contig_1	cds	671582	673027	-	PNPFKP_00642	pncB	nicotinate phosphoribosyltransferase	COG:COG1488, COG:H, EC:6.3.4.21, GO:0004516, GO:0009435, RefSeq:WP_020948779.1, SO:0001217, UniParc:UPI0000057561, UniRef:UniRef100_O51580, UniRef:UniRef50_O51580, UniRef:UniRef90_O51580
contig_1	cds	673157	674593	+	PNPFKP_00643	zwf	glucose-6-phosphate dehydrogenase	COG:COG0364, COG:G, EC:1.1.1.49, GO:0004345, GO:0006006, GO:0006098, GO:0050661, KEGG:K00036, RefSeq:WP_002656376.1, SO:0001217, UniParc:UPI0000057562, UniRef:UniRef100_O51581, UniRef:UniRef50_O51581, UniRef:UniRef90_O51581
contig_1	cds	674850	676193	+	PNPFKP_00644	nhaC	Na+/H+ antiporter NhaC/MleN	COG:C, COG:COG1757, RefSeq:WP_002661671.1, SO:0001217, UniParc:UPI00016C34B8, UniRef:UniRef100_O51582, UniRef:UniRef50_A0A7I6GWQ7, UniRef:UniRef90_A0A7I6GWQ7
contig_1	cds	676287	677675	+	PNPFKP_00645	nhaC	Na+/H+ antiporter NhaC/MleN	COG:C, COG:COG1757, RefSeq:WP_002557225.1, SO:0001217, UniParc:UPI0000057564, UniRef:UniRef100_O51583, UniRef:UniRef50_A0A142JAW1, UniRef:UniRef90_A0A7I6GWN2
contig_1	cds	677707	678753	-	PNPFKP_00646	potD	Spermidine/putrescine-binding periplasmic protein	COG:COG0687, COG:E, RefSeq:WP_002657068.1, SO:0001217, UniParc:UPI0000057565, UniRef:UniRef100_O51584, UniRef:UniRef50_D6RYC3, UniRef:UniRef90_D6RYC3
contig_1	cds	678774	679565	-	PNPFKP_00647	potC	ABC-type spermidine/putrescine transport system, permease component II	COG:COG1177, COG:E, RefSeq:WP_010889788.1, SO:0001217, UniParc:UPI0000057566, UniRef:UniRef100_O51585, UniRef:UniRef50_B5RMI6, UniRef:UniRef90_A0A7I6GWP5
contig_1	cds	679569	680378	-	PNPFKP_00648	potB	ABC-type spermidine/putrescine transport system, permease component I	COG:COG1176, COG:E, SO:0001217, UniRef:UniRef50_B5RMI7, UniRef:UniRef90_A0A7I6GWP1
contig_1	cds	680378	681421	-	PNPFKP_00649	potA	Spermidine/putrescine import ATP-binding protein PotA	COG:COG3842, COG:E, EC:7.6.2.11, GO:0005524, GO:0015417, GO:0016887, GO:0043190, RefSeq:WP_002557229.1, SO:0001217, UniParc:UPI0000057568, UniRef:UniRef100_O51587, UniRef:UniRef50_O51587, UniRef:UniRef90_O51587
contig_1	cds	681500	682339	-	PNPFKP_00650	ylqF	ribosome biogenesis GTPase YlqF	COG:COG1161, COG:J, GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_002656555.1, SO:0001217, UniParc:UPI0000057569, UniRef:UniRef100_O51588, UniRef:UniRef50_O51588, UniRef:UniRef90_O51588
contig_1	cds	682494	683192	+	PNPFKP_00651	nanE	Putative N-acetylmannosamine-6-phosphate 2-epimerase	COG:COG3010, COG:G, EC:5.1.3.9, GO:0005975, GO:0006051, GO:0009385, GO:0019262, GO:0047465, RefSeq:WP_002557231.1, SO:0001217, UniParc:UPI000005756A, UniRef:UniRef100_O51589, UniRef:UniRef50_O51589, UniRef:UniRef90_O51589
contig_1	cds	683238	684782	+	PNPFKP_00652	ptsG	Phosphotransferase system IIB components	COG:COG1264, COG:G, RefSeq:WP_010254518.1, SO:0001217, UniParc:UPI000005756B, UniRef:UniRef100_O51590, UniRef:UniRef50_A0A0G9G6Y5, UniRef:UniRef90_A0A7I6GWP7
contig_1	cds	684812	685795	-	PNPFKP_00653	yvaK	lipase	BlastRules:WP_002660364, COG:COG1647, COG:Q, RefSeq:WP_002660364.1, SO:0001217, UniParc:UPI000005756C, UniRef:UniRef100_O51591, UniRef:UniRef50_W5SHR2, UniRef:UniRef90_O51591
contig_1	cds	685792	686322	-	PNPFKP_00654	bosR	oxidative stress transcriptional regulator BosR	BlastRules:WP_002557234, COG:COG0735, COG:P, RefSeq:WP_002557234.1, SO:0001217, UniParc:UPI000005756D, UniRef:UniRef100_O51592, UniRef:UniRef50_O51592, UniRef:UniRef90_O51592
contig_1	cds	686422	688110	-	PNPFKP_00655		Serine/threonine kinase	RefSeq:WP_002656740.1, SO:0001217, UniParc:UPI000005756E, UniRef:UniRef100_UPI001E64C9FC, UniRef:UniRef50_W5SNW9, UniRef:UniRef90_A0A1G4P4F6
contig_1	cds	688305	689942	+	PNPFKP_00656	groL	chaperonin GroEL	COG:COG0459, COG:O, EC:5.6.1.7, GO:0005515, GO:0005524, GO:0005737, GO:0006457, GO:0016853, GO:0016887, GO:0042026, GO:0051082, GO:0140662, RefSeq:WP_002657108.1, SO:0001217, UniParc:UPI000005756F, UniRef:UniRef100_P0C923, UniRef:UniRef50_P0C923, UniRef:UniRef90_P0C923
contig_1	cds	690008	690304	+	PNPFKP_00657		hypothetical protein	RefSeq:WP_002656076.1, SO:0001217, UniParc:UPI00016B30F1, UniRef:UniRef100_O51594, UniRef:UniRef50_O51594, UniRef:UniRef90_O51594
contig_1	cds	690318	690614	+	PNPFKP_00658	yajC	preprotein translocase subunit YajC	COG:COG1862, COG:U, GO:0005886, GO:0009306, GO:0015450, SO:0001217, UniRef:UniRef50_O51595, UniRef:UniRef90_B9X7T3
contig_1	cds	690700	692460	+	PNPFKP_00659	secD	Protein translocase subunit SecD	COG:COG0342, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_044283534.1, SO:0001217, UniParc:UPI00052AB864, UniRef:UniRef100_UPI00052AB864, UniRef:UniRef50_O51596, UniRef:UniRef90_O51596
contig_1	cds	692444	693343	+	PNPFKP_00660	secF	Protein translocase subunit SecF	COG:COG0341, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_002656133.1, SO:0001217, UniParc:UPI00016B3B75, UniRef:UniRef100_A0A7U8EXQ2, UniRef:UniRef50_O51597, UniRef:UniRef90_O51597
contig_1	cds	693369	694511	+	PNPFKP_00661		Cytosolic protein	RefSeq:WP_002656938.1, SO:0001217, UniParc:UPI0000057574, UniRef:UniRef100_O51598, UniRef:UniRef50_A0A0E1BXP9, UniRef:UniRef90_O51598
contig_1	cds	694508	695338	-	PNPFKP_00662	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_002657369.1, SO:0001217, UniParc:UPI0000057575, UniRef:UniRef100_O51599, UniRef:UniRef50_A0A142JAU5, UniRef:UniRef90_A0A7I6GWQ4
contig_1	cds	695446	696579	+	PNPFKP_00663	psgB	HemN-related non-iron pseudo-SAM protein PsgB	COG:COG0635, COG:H, RefSeq:WP_010889790.1, SO:0001217, UniParc:UPI0000057576, UniRef:UniRef100_O51600, UniRef:UniRef50_O51600, UniRef:UniRef90_O51600
contig_1	cds	696566	697252	-	PNPFKP_00664	rpiA	ribose 5-phosphate isomerase A	COG:COG0120, COG:G, EC:5.3.1.6, GO:0004751, GO:0006098, GO:0009052, RefSeq:WP_002663487.1, SO:0001217, UniParc:UPI0000057577, UniRef:UniRef100_O51601, UniRef:UniRef50_O51601, UniRef:UniRef90_O51601
contig_1	cds	697401	698147	+	PNPFKP_00665	gpmA	2,3-diphosphoglycerate-dependent phosphoglycerate mutase	COG:COG0588, COG:G, EC:5.4.2.11, GO:0004619, GO:0006094, GO:0006096, GO:0046538, RefSeq:WP_002657375.1, SO:0001217, UniParc:UPI000012B9DD, UniRef:UniRef100_O51602, UniRef:UniRef50_O51602, UniRef:UniRef90_O51602
contig_1	cds	698215	699780	-	PNPFKP_00666	lysS	lysine--tRNA ligase	COG:COG1384, COG:J, EC:6.1.1.6, GO:0000049, GO:0004824, GO:0005524, GO:0005737, GO:0006430, GO:0017101, RefSeq:WP_002663481.1, SO:0001217, UniParc:UPI0000057579, UniRef:UniRef100_O51603, UniRef:UniRef50_O51603, UniRef:UniRef90_O51603
contig_1	cds	699867	700739	-	PNPFKP_00667	era	GTPase Era	COG:COG1159, COG:J, EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0005886, GO:0019843, GO:0042254, GO:0042274, GO:0043022, GO:0070181, RefSeq:WP_002657380.1, SO:0001217, UniParc:UPI000005757A, UniRef:UniRef100_O51604, UniRef:UniRef50_O51604, UniRef:UniRef90_O51604
contig_1	cds	700844	701200	+	PNPFKP_00668		DZANK-type domain-containing protein	RefSeq:WP_002663478.1, SO:0001217, UniParc:UPI00017F2FBB, UniRef:UniRef100_O51605, UniRef:UniRef50_W5SUJ6, UniRef:UniRef90_O51605
contig_1	cds	701210	701620	+	PNPFKP_00669	bptA	Protein BptA	RefSeq:WP_010889791.1, SO:0001217, UniParc:UPI000005757C, UniRef:UniRef100_O51606, UniRef:UniRef50_Q0SMJ1, UniRef:UniRef90_Q0SMJ1
contig_1	cds	701640	702089	+	PNPFKP_00670		UPF0127 protein	COG:COG1430, COG:S, RefSeq:WP_010889792.1, SO:0001217, UniParc:UPI000005757D, UniRef:UniRef100_O51607, UniRef:UniRef50_O51607, UniRef:UniRef90_O51607
contig_1	cds	702098	702781	-	PNPFKP_00671		Lipoprotein	SO:0001217, UniRef:UniRef50_G0IQL4, UniRef:UniRef90_A0A1L8ZB57
contig_1	cds	702824	703783	+	PNPFKP_00672		Glycosyltransferase	RefSeq:WP_002655993.1, SO:0001217, UniParc:UPI000005757F, UniRef:UniRef100_O51609, UniRef:UniRef50_O51609, UniRef:UniRef90_O51609
contig_1	cds	703746	704774	+	PNPFKP_00673	amiC	N-acetylmuramoyl-L-alanine amidase	COG:COG0860, COG:M, SO:0001217, UniRef:UniRef50_A0A7I6GWT4, UniRef:UniRef90_A0A7I6GWT4
contig_1	cds	704764	705315	+	PNPFKP_00674		Flagellar filament outsheath protein	RefSeq:WP_002657394.1, SO:0001217, UniParc:UPI0000057581, UniRef:UniRef100_O51611, UniRef:UniRef50_D6RW19, UniRef:UniRef90_A0A826H2E5
contig_1	cds	705395	706420	+	PNPFKP_00675	flaA	flagellar filament outer layer protein FlaA	BlastRules:WP_002656539, GO:0030288, GO:0055040, GO:0071973, RefSeq:WP_002656539.1, SO:0001217, UniParc:UPI0000000E31, UniRef:UniRef100_P70856, UniRef:UniRef50_P70856, UniRef:UniRef90_P70856
contig_1	cds	706488	709082	+	PNPFKP_00676	cheA	Chemotaxis protein CheA	COG:COG0643, COG:T, EC:2.7.13.3, GO:0000155, GO:0005524, GO:0005737, GO:0006935, RefSeq:WP_010889794.1, SO:0001217, UniParc:UPI0000057583, UniRef:UniRef100_Q44737, UniRef:UniRef50_Q44737, UniRef:UniRef90_Q44737
contig_1	cds	709089	710489	+	PNPFKP_00677	cheR	Methylase of chemotaxis methyl-accepting proteins	COG:COG1352, COG:T, RefSeq:WP_010889795.1, SO:0001217, UniParc:UPI0000057584, UniRef:UniRef100_O51613, UniRef:UniRef50_Q0SMI3, UniRef:UniRef90_G0AMB1
contig_1	cds	710501	710986	+	PNPFKP_00678	cheX	Chemotaxis protein CheX, a CheY~P-specific phosphatase	COG:COG1406, COG:N, RefSeq:WP_002557258.1, SO:0001217, UniParc:UPI0000057585, UniRef:UniRef100_O51614, UniRef:UniRef50_O51614, UniRef:UniRef90_O51614
contig_1	cds	711026	711466	+	PNPFKP_00679	cheY	CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F	COG:COG0784, COG:T, RefSeq:WP_002557259.1, SO:0001217, UniParc:UPI0000057586, UniRef:UniRef100_A0A0A7UVZ7, UniRef:UniRef50_H9UI96, UniRef:UniRef90_D6RW24
contig_1	cds	711507	712022	-	PNPFKP_00680		Toluene tolerance protein	RefSeq:WP_002657403.1, SO:0001217, UniParc:UPI0000057587, UniRef:UniRef100_O51616, UniRef:UniRef50_Q0SMI0, UniRef:UniRef90_A0A1L6VUJ7
contig_1	cds	712019	713065	-	PNPFKP_00681		Ion transport domain-containing protein	RefSeq:WP_002657405.1, SO:0001217, UniParc:UPI0000057588, UniRef:UniRef100_O51617, UniRef:UniRef50_W5SQT9, UniRef:UniRef90_A0A1L6VQS2
contig_1	cds	713059	713922	-	PNPFKP_00682		Lipoprotein	RefSeq:WP_002656630.1, SO:0001217, UniParc:UPI0000057589, UniRef:UniRef100_O51618, UniRef:UniRef50_O51618, UniRef:UniRef90_O51618
contig_1	cds	713919	714581	-	PNPFKP_00683	gph	Phosphoglycolate phosphatase, HAD superfamily	COG:C, COG:COG0546, RefSeq:WP_010889796.1, SO:0001217, UniParc:UPI000005758A, UniRef:UniRef100_O51619, UniRef:UniRef50_B5RMM2, UniRef:UniRef90_A0A7W9SJQ1
contig_1	cds	714824	716434	+	PNPFKP_00684	nupO	ABC-type guanosine uptake system NupNOPQ, ATPase component NupO	COG:COG3845, COG:F, RefSeq:WP_002657011.1, SO:0001217, UniParc:UPI000005758B, UniRef:UniRef100_O51620, UniRef:UniRef50_O51620, UniRef:UniRef90_O51620
contig_1	cds	716435	717586	+	PNPFKP_00685	nupP	ABC-type guanosine uptake system NupNOPQ, permease component NupP	COG:COG4603, COG:F, RefSeq:WP_002655968.1, SO:0001217, UniParc:UPI000005758C, UniRef:UniRef100_O51621, UniRef:UniRef50_A0A142JAS4, UniRef:UniRef90_A0A7I6GWS1
contig_1	cds	717558	718484	+	PNPFKP_00686	nupQ	ABC-type guanosine uptake system NupNOPQ, permease subunit NupQ	COG:COG1079, COG:F, KEGG:K23536, RefSeq:WP_002656061.1, SO:0001217, UniParc:UPI00016B33C0, UniRef:UniRef100_O51622, UniRef:UniRef50_B5RMM5, UniRef:UniRef90_A0A7I6GWR4
contig_1	cds	718642	720903	+	PNPFKP_00687		Methyl-accepting chemotaxis protein	RefSeq:WP_010889797.1, SO:0001217, UniParc:UPI000005758E, UniRef:UniRef100_O51623, UniRef:UniRef50_A1R0A5, UniRef:UniRef90_O51623
contig_1	cds	720934	722835	+	PNPFKP_00688		Methyl-accepting chemotaxis protein	RefSeq:WP_002657417.1, SO:0001217, UniParc:UPI00005AF349, UniRef:UniRef100_O51624, UniRef:UniRef50_B5RMM7, UniRef:UniRef90_A0A7I6GWS0
contig_1	cds	722878	723945	-	PNPFKP_00689	mnmA	tRNA 2-thiouridine(34) synthase MnmA	COG:COG0482, COG:J, EC:2.8.1.13, GO:0000049, GO:0002143, GO:0004808, GO:0005524, GO:0005737, GO:0006396, GO:0006400, GO:0016783, RefSeq:WP_002657419.1, SO:0001217, UniParc:UPI000003235B, UniRef:UniRef100_O51625, UniRef:UniRef50_B2S125, UniRef:UniRef90_O51625
contig_1	cds	724039	725262	+	PNPFKP_00690	pksG	hydroxymethylglutaryl-CoA synthase	COG:COG3425, COG:I, EC:2.3.3.10, GO:0004421, RefSeq:WP_010889798.1, SO:0001217, UniParc:UPI0000057590, UniRef:UniRef100_O51626, UniRef:UniRef50_O51626, UniRef:UniRef90_O51626
contig_1	cds	725246	726310	+	PNPFKP_00691	fni	type 2 isopentenyl-diphosphate Delta-isomerase	COG:CIR, COG:COG1304, EC:5.3.3.2, GO:0000287, GO:0004452, GO:0005737, GO:0008299, GO:0010181, GO:0016491, GO:0070402, RefSeq:WP_002657423.1, SO:0001217, UniParc:UPI000012D1E3, UniRef:UniRef100_O51627, UniRef:UniRef50_O51627, UniRef:UniRef90_O51627
contig_1	cds	726273	727568	+	PNPFKP_00692	hMG1	hydroxymethylglutaryl-CoA reductase, degradative	COG:COG1257, COG:I, EC:1.1.1.88, GO:0004420, GO:0015936, GO:0016054, GO:0140643, SO:0001217, UniParc:UPI0000057592, UniRef:UniRef100_O51628, UniRef:UniRef50_O51628, UniRef:UniRef90_O51628
contig_1	cds	727552	728490	+	PNPFKP_00693	mvaD	diphosphomevalonate decarboxylase	COG:COG3407, COG:I, EC:4.1.1.33, GO:0004163, GO:0019287, KEGG:K01597, RefSeq:WP_002656862.1, SO:0001217, UniParc:UPI0000057593, UniRef:UniRef100_O51629, UniRef:UniRef50_O51629, UniRef:UniRef90_O51629
contig_1	cds	728481	729434	+	PNPFKP_00694	eRG8	Phosphomevalonate kinase	COG:COG3890, COG:I, RefSeq:WP_002657428.1, SO:0001217, UniParc:UPI0000057594, UniRef:UniRef100_O51630, UniRef:UniRef50_A0A7W9ZA54, UniRef:UniRef90_A0A7W9ZJR1
contig_1	cds	729428	730321	+	PNPFKP_00695	mvk	mevalonate kinase	COG:COG1577, COG:I, EC:2.7.1.36, GO:0004496, GO:0016126, GO:0019287, RefSeq:WP_010889800.1, SO:0001217, UniParc:UPI0000057595, UniRef:UniRef100_O51631, UniRef:UniRef50_A0A386PNQ9, UniRef:UniRef90_O51631
contig_1	tRNA	730330	730403	-	PNPFKP_00696	trnV	tRNA-Val(tac)	SO:0000273
contig_1	cds	730447	730914	-	PNPFKP_00697	ykwD	Uncharacterized protein BB_0689	COG:COG2340, COG:DR, RefSeq:WP_002662208.1, SO:0001217, UniParc:UPI0000057596, UniRef:UniRef100_O51632, UniRef:UniRef50_O51632, UniRef:UniRef90_O51632
