# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	615022	615648	-	FLFPPO_00594	rnfE	Electron transport complex protein RnfE	RefSeq:WP_010255162.1, SO:0001217, UniParc:UPI00017F3230, UniRef:UniRef100_UPI00017F3230, UniRef:UniRef50_O51541, UniRef:UniRef90_O51541
contig_1	cds	615670	617817	-	FLFPPO_00595	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_002663832.1, SO:0001217, UniParc:UPI00017F3231, UniRef:UniRef100_UPI00017F3231, UniRef:UniRef50_B5RME8, UniRef:UniRef90_A0A1G4P5R8
contig_1	cds	618086	620293	+	FLFPPO_00596	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_002658103.1, SO:0001217, UniParc:UPI00016B2839, UniRef:UniRef100_A0A7U8F0C6, UniRef:UniRef50_O51543, UniRef:UniRef90_O51543
contig_1	cds	620303	621211	-	FLFPPO_00597	murB	UDP-N-acetylmuramate dehydrogenase	COG:COG0812, COG:M, EC:1.3.1.98, GO:0005737, GO:0007049, GO:0008360, GO:0008762, GO:0009252, GO:0051301, GO:0071555, GO:0071949, RefSeq:WP_002658850.1, SO:0001217, UniParc:UPI00016C43C0, UniRef:UniRef100_A0A7U8EZB2, UniRef:UniRef50_O51544, UniRef:UniRef90_O51544
contig_1	cds	621263	622705	+	FLFPPO_00598	cysS	cysteine--tRNA ligase	COG:COG0215, COG:J, EC:6.1.1.16, GO:0004817, GO:0005524, GO:0005737, GO:0006423, GO:0008270, RefSeq:WP_010255168.1, SO:0001217, UniParc:UPI00017F3232, UniRef:UniRef100_UPI00017F3232, UniRef:UniRef50_O51545, UniRef:UniRef90_O51545
contig_1	cds	622709	624265	+	FLFPPO_00599		IPT/TIG domain protein	RefSeq:WP_010255171.1, SO:0001217, UniParc:UPI00017F3233, UniRef:UniRef100_UPI00017F3233, UniRef:UniRef50_W5SQY1, UniRef:UniRef90_A0A7X0DJB1
contig_1	cds	624265	625518	+	FLFPPO_00600	glyA	Serine hydroxymethyltransferase	COG:COG0112, COG:E, EC:2.1.2.1, GO:0004372, GO:0005737, GO:0019264, GO:0030170, GO:0035999, RefSeq:WP_002656965.1, SO:0001217, UniParc:UPI000005753F, UniRef:UniRef100_O51547, UniRef:UniRef50_O51547, UniRef:UniRef90_O51547
contig_1	cds	625544	626296	+	FLFPPO_00601	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_010255179.1, SO:0001217, UniParc:UPI00017F32F6, UniRef:UniRef100_UPI00017F32F6, UniRef:UniRef50_A0A7X0DQW9, UniRef:UniRef90_A0A7W9W420
contig_1	cds	626350	628206	-	FLFPPO_00602		integrin-binding adhesin P66	BlastRules:WP_002656762, RefSeq:WP_010255182.1, SO:0001217, UniParc:UPI00017F32F7, UniRef:UniRef100_UPI00017F32F7, UniRef:UniRef50_W5SIA6, UniRef:UniRef90_D6RY89
contig_1	cds	628454	629956	-	FLFPPO_00603	lldP	L-lactate permease	COG:C, COG:COG1620, RefSeq:WP_002661378.1, SO:0001217, UniParc:UPI00016C4867, UniRef:UniRef100_UPI00016C4867, UniRef:UniRef50_A0A1L8ZBA8, UniRef:UniRef90_A0A1L8ZBA8
contig_1	cds	630027	631244	+	FLFPPO_00604	dacC	D-alanyl-D-alanine carboxypeptidase	COG:COG1686, COG:M, RefSeq:WP_002656414.1, SO:0001217, UniParc:UPI00016B2929, UniRef:UniRef100_UPI00016B2929, UniRef:UniRef50_G0AM47, UniRef:UniRef90_G0AM47
contig_1	cds	631249	631740	+	FLFPPO_00605	cheD	chemoreceptor glutamine deamidase CheD	BlastRules:WP_002658115, COG:COG1871, COG:T, EC:3.5.1.44, GO:0006935, GO:0050568, RefSeq:WP_002658115.1, SO:0001217, UniParc:UPI0000057544, UniRef:UniRef100_O51551, UniRef:UniRef50_O51551, UniRef:UniRef90_O51551
contig_1	cds	631743	633722	+	FLFPPO_00606	uvrD	Superfamily I DNA or RNA helicase	COG:COG0210, COG:L, SO:0001217, UniRef:UniRef50_O51552, UniRef:UniRef90_O51552
contig_1	cds	633839	635269	+	FLFPPO_00607	pepD	Di- or tripeptidase	COG:COG2195, COG:E, RefSeq:WP_002658118.1, SO:0001217, UniParc:UPI00016B29B3, UniRef:UniRef100_A0A0H3C1F6, UniRef:UniRef50_O51553, UniRef:UniRef90_O51553
contig_1	tRNA	635402	635474	+	FLFPPO_00608	trnH	tRNA-His(gtg)	SO:0000262
contig_1	tRNA	635499	635572	+	FLFPPO_00609	trnR	tRNA-Arg(tcg)	SO:0001036
contig_1	tRNA	635652	635732	+	FLFPPO_00610	trnL	tRNA-Leu(tag)	SO:0000264
contig_1	tRNA	635738	635809	+	FLFPPO_00611	trnG	tRNA-Gly(gcc)	SO:0000260
contig_1	cds	635850	637214	+	FLFPPO_00612	tig	trigger factor	COG:COG0544, COG:O, EC:5.2.1.8, GO:0003755, GO:0005737, GO:0005854, GO:0006457, GO:0007049, GO:0015031, GO:0051082, GO:0051083, GO:0051301, RefSeq:WP_106022660.1, SO:0001217, UniParc:UPI000D02744E, UniRef:UniRef100_UPI000D02744E, UniRef:UniRef50_Q0SMP7, UniRef:UniRef90_O51555
contig_1	cds	637220	637813	+	FLFPPO_00613	clpP	ATP-dependent Clp endopeptidase proteolytic subunit ClpP	COG:COG0740, COG:O, EC:3.4.21.92, GO:0004176, GO:0004252, GO:0005737, GO:0006508, GO:0009368, SO:0001217, UniRef:UniRef50_Q72L15, UniRef:UniRef90_Q0SMP6
contig_1	cds	637837	639129	+	FLFPPO_00614	clpX	ATP-dependent protease ATP-binding subunit ClpX	COG:COG1219, COG:O, EC:3.4.21.92, GO:0004252, GO:0005524, GO:0006508, GO:0008270, GO:0009368, GO:0016887, GO:0046983, GO:0051082, GO:0140662, RefSeq:WP_002557199.1, SO:0001217, UniParc:UPI000005754A, UniRef:UniRef100_O51557, UniRef:UniRef50_Q660R1, UniRef:UniRef90_Q660R1
contig_1	cds	639098	641506	+	FLFPPO_00615	lon	endopeptidase La	COG:COG0466, COG:O, EC:3.4.21.53, GO:0004176, GO:0004252, GO:0005524, GO:0005737, GO:0006508, GO:0016887, GO:0030163, SO:0001217, UniRef:UniRef50_O51558, UniRef:UniRef90_O51558
contig_1	cds	641546	641698	+	FLFPPO_00616		Cytosolic protein	RefSeq:WP_002658128.1, SO:0001217, UniParc:UPI000005754C, UniRef:UniRef100_O51559, UniRef:UniRef50_W5SR05, UniRef:UniRef90_O51559
contig_1	cds	641758	642384	-	FLFPPO_00617	rpsD	30S ribosomal protein S4	COG:COG0522, COG:J, GO:0000314, GO:0003735, GO:0006412, GO:0015935, GO:0019843, GO:0022627, RefSeq:WP_002557202.1, SO:0001217, UniParc:UPI00016B27A3, UniRef:UniRef100_O51560, UniRef:UniRef50_O51560, UniRef:UniRef90_O51560
contig_1	tRNA	642413	642485	-	FLFPPO_00618	trnfM	tRNA-fMet(cat)	SO:0000266
contig_1	cds	642553	643908	-	FLFPPO_00619	fieF	Divalent metal cation (Fe/Co/Zn/Cd) efflux pump	COG:COG0053, COG:P, RefSeq:WP_002660429.1, SO:0001217, UniParc:UPI00016C4618, UniRef:UniRef100_A0A7U8EXW3, UniRef:UniRef50_A0A386PNS9, UniRef:UniRef90_D6RYA1
contig_1	cds	644030	644398	+	FLFPPO_00620		hypothetical protein	RefSeq:WP_002557204.1, SO:0001217, UniParc:UPI000005754F, UniRef:UniRef100_O51562, UniRef:UniRef50_O51562, UniRef:UniRef90_O51562
contig_1	cds	644395	644859	-	FLFPPO_00621	cdd	cytidine deaminase	COG:COG0295, COG:F, EC:3.5.4.5, GO:0004126, GO:0005737, GO:0008655, KEGG:K01489, RefSeq:WP_002557205.1, SO:0001217, UniParc:UPI00016B27E3, UniRef:UniRef100_A0A7U8EZK5, UniRef:UniRef50_O51563, UniRef:UniRef90_O51563
contig_1	cds	644977	645939	+	FLFPPO_00622	nrnA	nanoRNase/pAp phosphatase, hydrolyzes c-di-AMP and oligoRNAs	COG:COG0618, COG:FT, RefSeq:WP_010254465.1, SO:0001217, UniParc:UPI00017F32ED, UniRef:UniRef100_UPI00017F32ED, UniRef:UniRef50_A0A7W9ZAK7, UniRef:UniRef90_A0A7W9ZAK7
contig_1	cds	645917	647584	-	FLFPPO_00623	bglX	Periplasmic beta-glucosidase and related glycosidases	COG:COG1472, COG:G, SO:0001217, UniRef:UniRef50_A1R048, UniRef:UniRef90_A0A7X0DPT8
contig_1	tRNA	647724	647797	+	FLFPPO_00624	trnM	tRNA-Met(cat)	SO:0000266
contig_1	cds	647811	648365	+	FLFPPO_00625	yajL	DJ-1 family glyoxalase III	COG:COG0693, COG:V, RefSeq:WP_002657326.1, SO:0001217, UniParc:UPI0000057553, UniRef:UniRef100_O51566, UniRef:UniRef50_B5RMH0, UniRef:UniRef90_A0A7I6GWL1
contig_1	cds	648428	649645	-	FLFPPO_00626		Acetate kinase	RefSeq:WP_002665689.1, SO:0001217, UniParc:UPI0000125285, UniRef:UniRef100_O51567, UniRef:UniRef90_O51567
contig_1	cds	649671	653048	-	FLFPPO_00627	mfd	transcription-repair coupling factor	COG:COG1197, COG:LK, EC:3.6.4.-, GO:0000716, GO:0003684, GO:0003690, GO:0004386, GO:0005515, GO:0005524, GO:0005737, GO:0006281, GO:0006355, GO:0016787, GO:0016887, RefSeq:WP_010254472.1, SO:0001217, UniParc:UPI00017F32EE, UniRef:UniRef100_UPI00017F32EE, UniRef:UniRef50_O51568, UniRef:UniRef90_O51568
contig_1	cds	653145	654107	+	FLFPPO_00628		Uncharacterized conserved protein	RefSeq:WP_010254473.1, SO:0001217, UniParc:UPI00017F32EF, UniRef:UniRef100_UPI00017F32EF, UniRef:UniRef50_B5RMH3, UniRef:UniRef90_G0AM65
contig_1	cds	654067	656160	+	FLFPPO_00629	lysM	LysM repeat	COG:COG1388, COG:M, RefSeq:WP_010254475.1, SO:0001217, UniParc:UPI00017F32F0, UniRef:UniRef100_UPI00017F32F0, UniRef:UniRef50_A0A142JAX0, UniRef:UniRef90_A0A7W9ZA82
contig_1	tRNA	656203	656274	+	FLFPPO_00630	trnN	tRNA-Asn(gtt)	SO:0000257
contig_1	cds	656804	658075	-	FLFPPO_00631	apeB	M18 family aminopeptidase	COG:COG1362, COG:E, EC:3.4.11.-, GO:0004177, GO:0005829, GO:0006508, GO:0008237, GO:0008270, RefSeq:WP_002662970.1, SO:0001217, UniParc:UPI00017F343E, UniRef:UniRef100_UPI00017F343E, UniRef:UniRef50_O51572, UniRef:UniRef90_O51572
contig_1	cds	658156	658881	+	FLFPPO_00632		Lipoprotein, putative	RefSeq:WP_002660373.1, SO:0001217, UniParc:UPI00016C34BD, UniRef:UniRef100_A0A7U8EXP1, UniRef:UniRef50_O51573, UniRef:UniRef90_O51573
contig_1	cds	658902	660773	-	FLFPPO_00633	ptsN	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	COG:COG1762, COG:GT, RefSeq:WP_002660497.1, SO:0001217, UniParc:UPI00016C34BC, UniRef:UniRef100_A0A7U8F029, UniRef:UniRef50_B5RMH7, UniRef:UniRef90_Q0SMM5
contig_1	cds	660864	661787	+	FLFPPO_00634	pfkB	1-phosphofructokinase	COG:COG1105, COG:G, EC:2.7.1.56, GO:0005524, GO:0008662, RefSeq:WP_010254483.1, SO:0001217, UniParc:UPI00017F32F4, UniRef:UniRef100_UPI00017F32F4, UniRef:UniRef50_O51575, UniRef:UniRef90_O51575
contig_1	cds	661861	662175	-	FLFPPO_00635		hypothetical protein	SO:0001217, UniRef:UniRef50_O51576, UniRef:UniRef90_A0A1L6VTM4
contig_1	tRNA	662325	662398	-	FLFPPO_00636	trnD	tRNA-Asp(gtc)	SO:0000256
contig_1	cds	662437	664269	-	FLFPPO_00637	recD	exodeoxyribonuclease V subunit alpha	EC:3.1.11.5, GO:0006281, GO:0006310, GO:0008854, GO:0009338, RefSeq:WP_002656058.1, SO:0001217, UniParc:UPI00016B2F80, UniRef:UniRef100_A0A7U8I4N4, UniRef:UniRef50_O51577, UniRef:UniRef90_O51577
contig_1	cds	664266	667775	-	FLFPPO_00638	recB	exodeoxyribonuclease V subunit beta	COG:COG1074, COG:L, EC:3.1.11.5, GO:0003677, GO:0003678, GO:0005524, GO:0006281, GO:0006310, GO:0008854, GO:0009338, GO:0046872, RefSeq:WP_010254496.1, SO:0001217, UniParc:UPI00017F33B0, UniRef:UniRef100_UPI00017F33B0, UniRef:UniRef50_O51578, UniRef:UniRef90_O51578
contig_1	cds	667781	671020	-	FLFPPO_00639		Exodeoxyribonuclease V gamma subunit	SO:0001217, UniRef:UniRef50_B5RMI1, UniRef:UniRef90_A0A7X0DQX8
contig_1	cds	671024	672469	-	FLFPPO_00640	pncB	nicotinate phosphoribosyltransferase	COG:COG1488, COG:H, EC:6.3.4.21, GO:0004516, GO:0009435, RefSeq:WP_010254502.1, SO:0001217, UniParc:UPI00017F33B2, UniRef:UniRef100_UPI00017F33B2, UniRef:UniRef50_O51580, UniRef:UniRef90_O51580
contig_1	cds	672599	674035	+	FLFPPO_00641	zwf	glucose-6-phosphate dehydrogenase	COG:COG0364, COG:G, EC:1.1.1.49, GO:0004345, GO:0006006, GO:0006098, GO:0050661, KEGG:K00036, RefSeq:WP_002656376.1, SO:0001217, UniParc:UPI0000057562, UniRef:UniRef100_O51581, UniRef:UniRef50_O51581, UniRef:UniRef90_O51581
contig_1	cds	674292	675635	+	FLFPPO_00642	nhaC	Na+/H+ antiporter NhaC/MleN	COG:C, COG:COG1757, RefSeq:WP_002656213.1, SO:0001217, UniParc:UPI00016B3A18, UniRef:UniRef100_A0A7U8EZU7, UniRef:UniRef50_A0A7I6GWQ7, UniRef:UniRef90_A0A7I6GWQ7
contig_1	cds	675734	677122	+	FLFPPO_00643	nhaC	Na+/H+ antiporter NhaC/MleN	COG:C, COG:COG1757, RefSeq:WP_002557225.1, SO:0001217, UniParc:UPI0000057564, UniRef:UniRef100_O51583, UniRef:UniRef50_A0A142JAW1, UniRef:UniRef90_A0A7I6GWN2
contig_1	cds	677154	678200	-	FLFPPO_00644	potD	Spermidine/putrescine-binding periplasmic protein	COG:COG0687, COG:E, RefSeq:WP_010254504.1, SO:0001217, UniParc:UPI00017F33B4, UniRef:UniRef100_UPI00017F33B4, UniRef:UniRef50_D6RYC3, UniRef:UniRef90_D6RYC3
contig_1	cds	678220	679011	-	FLFPPO_00645	potC	ABC-type spermidine/putrescine transport system, permease component II	COG:COG1177, COG:E, RefSeq:WP_002662948.1, SO:0001217, UniParc:UPI00017F33B5, UniRef:UniRef100_UPI00017F33B5, UniRef:UniRef50_B5RMI6, UniRef:UniRef90_A0A7I6GWP5
contig_1	cds	679015	679824	-	FLFPPO_00646	potB	ABC-type spermidine/putrescine transport system, permease component I	COG:COG1176, COG:E, SO:0001217, UniRef:UniRef50_B5RMI7, UniRef:UniRef90_A0A7I6GWP1
contig_1	cds	679824	680867	-	FLFPPO_00647	potA	Spermidine/putrescine import ATP-binding protein PotA	COG:COG3842, COG:E, EC:7.6.2.11, GO:0005524, GO:0015417, GO:0016887, GO:0043190, RefSeq:WP_002557229.1, SO:0001217, UniParc:UPI0000057568, UniRef:UniRef100_O51587, UniRef:UniRef50_O51587, UniRef:UniRef90_O51587
contig_1	cds	680946	681785	-	FLFPPO_00648	ylqF	ribosome biogenesis GTPase YlqF	COG:COG1161, COG:J, GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_002656555.1, SO:0001217, UniParc:UPI0000057569, UniRef:UniRef100_O51588, UniRef:UniRef50_O51588, UniRef:UniRef90_O51588
contig_1	cds	681940	682638	+	FLFPPO_00649	nanE	Putative N-acetylmannosamine-6-phosphate 2-epimerase	COG:COG3010, COG:G, EC:5.1.3.9, GO:0005975, GO:0006051, GO:0009385, GO:0019262, GO:0047465, RefSeq:WP_002557231.1, SO:0001217, UniParc:UPI000005756A, UniRef:UniRef100_O51589, UniRef:UniRef50_O51589, UniRef:UniRef90_O51589
contig_1	cds	682684	684228	+	FLFPPO_00650	ptsG	Phosphotransferase system IIB components	COG:COG1264, COG:G, RefSeq:WP_010254518.1, SO:0001217, UniParc:UPI000005756B, UniRef:UniRef100_O51590, UniRef:UniRef50_A0A0G9G6Y5, UniRef:UniRef90_A0A7I6GWP7
contig_1	cds	684259	685242	-	FLFPPO_00651	yvaK	lipase	BlastRules:WP_002660364, COG:COG1647, COG:Q, RefSeq:WP_010254523.1, SO:0001217, UniParc:UPI00017F348F, UniRef:UniRef100_UPI00017F348F, UniRef:UniRef50_W5SHR2, UniRef:UniRef90_O51591
contig_1	cds	685239	685769	-	FLFPPO_00652	bosR	oxidative stress transcriptional regulator BosR	BlastRules:WP_002557234, COG:COG0735, COG:P, RefSeq:WP_002557234.1, SO:0001217, UniParc:UPI000005756D, UniRef:UniRef100_O51592, UniRef:UniRef50_O51592, UniRef:UniRef90_O51592
contig_1	cds	685869	687557	-	FLFPPO_00653		Serine/threonine kinase	RefSeq:WP_002660396.1, SO:0001217, UniParc:UPI00016C3458, UniRef:UniRef100_A0A7U8EY26, UniRef:UniRef50_W5SNW9, UniRef:UniRef90_A0A1G4P4F6
contig_1	cds	687752	689389	+	FLFPPO_00654	groL	chaperonin GroEL	COG:COG0459, COG:O, EC:5.6.1.7, GO:0005515, GO:0005524, GO:0005737, GO:0006457, GO:0016853, GO:0016887, GO:0042026, GO:0051082, GO:0140662, RefSeq:WP_002657108.1, SO:0001217, UniParc:UPI000005756F, UniRef:UniRef100_P0C923, UniRef:UniRef50_P0C923, UniRef:UniRef90_P0C923
contig_1	cds	689455	689751	+	FLFPPO_00655		hypothetical protein	RefSeq:WP_002656076.1, SO:0001217, UniParc:UPI00016B30F1, UniRef:UniRef100_O51594, UniRef:UniRef50_O51594, UniRef:UniRef90_O51594
contig_1	cds	689765	690061	+	FLFPPO_00656	yajC	preprotein translocase subunit YajC	COG:COG1862, COG:U, GO:0005886, GO:0009306, GO:0015450, SO:0001217, UniRef:UniRef50_O51595, UniRef:UniRef90_B9X7T3
contig_1	cds	690147	691907	+	FLFPPO_00657	secD	Protein translocase subunit SecD	COG:COG0342, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_002656309.1, SO:0001217, UniParc:UPI00016B3630, UniRef:UniRef100_UPI00016B3630, UniRef:UniRef50_O51596, UniRef:UniRef90_O51596
contig_1	cds	691891	692790	+	FLFPPO_00658	secF	Protein translocase subunit SecF	COG:COG0341, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_002656133.1, SO:0001217, UniParc:UPI00016B3B75, UniRef:UniRef100_A0A7U8EXQ2, UniRef:UniRef50_O51597, UniRef:UniRef90_O51597
contig_1	cds	692816	693958	+	FLFPPO_00659		Cytosolic protein	RefSeq:WP_002656938.1, SO:0001217, UniParc:UPI0000057574, UniRef:UniRef100_O51598, UniRef:UniRef50_A0A0E1BXP9, UniRef:UniRef90_O51598
contig_1	cds	693955	694785	-	FLFPPO_00660	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_002657369.1, SO:0001217, UniParc:UPI0000057575, UniRef:UniRef100_O51599, UniRef:UniRef50_A0A142JAU5, UniRef:UniRef90_A0A7I6GWQ4
contig_1	cds	694894	696027	+	FLFPPO_00661	psgB	HemN-related non-iron pseudo-SAM protein PsgB	COG:COG0635, COG:H, RefSeq:WP_010254534.1, SO:0001217, UniParc:UPI00017F3490, UniRef:UniRef100_UPI00017F3490, UniRef:UniRef50_O51600, UniRef:UniRef90_O51600
contig_1	cds	696014	696700	-	FLFPPO_00662	rpiA	ribose 5-phosphate isomerase A	COG:COG0120, COG:G, EC:5.3.1.6, GO:0004751, GO:0006098, GO:0009052, RefSeq:WP_002657373.1, SO:0001217, UniParc:UPI00016B30F6, UniRef:UniRef100_B7J2L2, UniRef:UniRef50_O51601, UniRef:UniRef90_O51601
contig_1	cds	696849	697595	+	FLFPPO_00663	gpmA	2,3-diphosphoglycerate-dependent phosphoglycerate mutase	COG:COG0588, COG:G, EC:5.4.2.11, GO:0004619, GO:0006094, GO:0006096, GO:0046538, RefSeq:WP_002557245.1, SO:0001217, UniParc:UPI00016B3B79, UniRef:UniRef100_A0A7U8EXV3, UniRef:UniRef50_O51602, UniRef:UniRef90_O51602
contig_1	cds	697663	699228	-	FLFPPO_00664	lysS	lysine--tRNA ligase	COG:COG1384, COG:J, EC:6.1.1.6, GO:0000049, GO:0004824, GO:0005524, GO:0005737, GO:0006430, GO:0017101, RefSeq:WP_002656116.1, SO:0001217, UniParc:UPI00016B3B7A, UniRef:UniRef100_UPI00016B3B7A, UniRef:UniRef50_O51603, UniRef:UniRef90_O51603
contig_1	cds	699315	700187	-	FLFPPO_00665	era	GTPase Era	COG:COG1159, COG:J, EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0005886, GO:0019843, GO:0042254, GO:0042274, GO:0043022, GO:0070181, RefSeq:WP_002657380.1, SO:0001217, UniParc:UPI000005757A, UniRef:UniRef100_O51604, UniRef:UniRef50_O51604, UniRef:UniRef90_O51604
contig_1	cds	700293	700649	+	FLFPPO_00666		DZANK-type domain-containing protein	RefSeq:WP_002660386.1, SO:0001217, UniParc:UPI00016C36DF, UniRef:UniRef100_A0A7U8EXS4, UniRef:UniRef50_W5SUJ6, UniRef:UniRef90_Q0SMJ2
contig_1	cds	700659	701069	+	FLFPPO_00667	bptA	Protein BptA	RefSeq:WP_002661612.1, SO:0001217, UniParc:UPI00016C55E9, UniRef:UniRef100_UPI00016C55E9, UniRef:UniRef50_Q0SMJ1, UniRef:UniRef90_Q0SMJ1
contig_1	cds	701089	701532	+	FLFPPO_00668		UPF0127 protein	COG:COG1430, COG:S, RefSeq:WP_024705600.1, SO:0001217, UniParc:UPI0002DFEB06, UniRef:UniRef100_UPI0002DFEB06, UniRef:UniRef50_O51607, UniRef:UniRef90_O51607
contig_1	cds	701541	702224	-	FLFPPO_00669		Lipoprotein	SO:0001217, UniRef:UniRef50_G0IQL4, UniRef:UniRef90_A0A1L8ZB57
contig_1	cds	702267	703226	+	FLFPPO_00670		Glycosyltransferase	RefSeq:WP_010254557.1, SO:0001217, UniParc:UPI00017F3494, UniRef:UniRef100_UPI00017F3494, UniRef:UniRef50_O51609, UniRef:UniRef90_O51609
contig_1	cds	703189	704217	+	FLFPPO_00671	amiC	N-acetylmuramoyl-L-alanine amidase	COG:COG0860, COG:M, SO:0001217, UniRef:UniRef50_A0A7I6GWT4, UniRef:UniRef90_A0A7I6GWT4
contig_1	cds	704207	704758	+	FLFPPO_00672		Flagellar filament outsheath protein	RefSeq:WP_010254562.1, SO:0001217, UniParc:UPI00017F3597, UniRef:UniRef100_UPI00017F3597, UniRef:UniRef50_D6RW19, UniRef:UniRef90_A0A826H2E5
contig_1	cds	704836	705861	+	FLFPPO_00673	flaA	flagellar filament outer layer protein FlaA	BlastRules:WP_002656539, GO:0030288, GO:0055040, GO:0071973, RefSeq:WP_002656539.1, SO:0001217, UniParc:UPI0000000E31, UniRef:UniRef100_P70856, UniRef:UniRef50_P70856, UniRef:UniRef90_P70856
contig_1	cds	705929	708523	+	FLFPPO_00674	cheA	Chemotaxis protein CheA	COG:COG0643, COG:T, EC:2.7.13.3, GO:0000155, GO:0005524, GO:0005737, GO:0006935, RefSeq:WP_010254570.1, SO:0001217, UniParc:UPI00017F3598, UniRef:UniRef100_UPI00017F3598, UniRef:UniRef50_Q44737, UniRef:UniRef90_Q44737
contig_1	cds	708530	709930	+	FLFPPO_00675	cheR	Methylase of chemotaxis methyl-accepting proteins	COG:COG1352, COG:T, RefSeq:WP_010254573.1, SO:0001217, UniParc:UPI00017F3599, UniRef:UniRef100_UPI00017F3599, UniRef:UniRef50_Q0SMI3, UniRef:UniRef90_G0AMB1
contig_1	cds	709942	710427	+	FLFPPO_00676	cheX	Chemotaxis protein CheX, a CheY~P-specific phosphatase	COG:COG1406, COG:N, RefSeq:WP_002557258.1, SO:0001217, UniParc:UPI0000057585, UniRef:UniRef100_O51614, UniRef:UniRef50_O51614, UniRef:UniRef90_O51614
contig_1	cds	710467	710907	+	FLFPPO_00677	cheY	CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F	COG:COG0784, COG:T, RefSeq:WP_002557259.1, SO:0001217, UniParc:UPI0000057586, UniRef:UniRef100_A0A0A7UVZ7, UniRef:UniRef50_H9UI96, UniRef:UniRef90_D6RW24
contig_1	cds	710949	711464	-	FLFPPO_00678		Toluene tolerance protein	RefSeq:WP_010254589.1, SO:0001217, UniParc:UPI00017F359A, UniRef:UniRef100_UPI00017F359A, UniRef:UniRef50_Q0SMI0, UniRef:UniRef90_A0A1L6VUJ7
contig_1	cds	711461	712507	-	FLFPPO_00679		Ion transport domain-containing protein	RefSeq:WP_002661166.1, SO:0001217, UniParc:UPI00016C4F2D, UniRef:UniRef100_UPI00016C4F2D, UniRef:UniRef50_W5SQT9, UniRef:UniRef90_A0A1L6VQS2
contig_1	cds	712501	713364	-	FLFPPO_00680		Lipoprotein	RefSeq:WP_010254593.1, SO:0001217, UniParc:UPI00017F359B, UniRef:UniRef100_UPI00017F359B, UniRef:UniRef50_O51618, UniRef:UniRef90_O51618
contig_1	cds	713361	714023	-	FLFPPO_00681	gph	Phosphoglycolate phosphatase, HAD superfamily	COG:C, COG:COG0546, RefSeq:WP_010254598.1, SO:0001217, UniParc:UPI00017F2B83, UniRef:UniRef100_UPI00017F2B83, UniRef:UniRef50_B5RMM2, UniRef:UniRef90_A0A7W9SJQ1
contig_1	cds	714266	715876	+	FLFPPO_00682	nupO	ABC-type guanosine uptake system NupNOPQ, ATPase component NupO	COG:COG3845, COG:F, RefSeq:WP_010254600.1, SO:0001217, UniParc:UPI00017F359C, UniRef:UniRef100_UPI00017F359C, UniRef:UniRef50_O51620, UniRef:UniRef90_O51620
contig_1	cds	715877	717028	+	FLFPPO_00683	nupP	ABC-type guanosine uptake system NupNOPQ, permease component NupP	COG:COG4603, COG:F, RefSeq:WP_010254603.1, SO:0001217, UniParc:UPI00017F359D, UniRef:UniRef100_UPI00017F359D, UniRef:UniRef50_A0A142JAS4, UniRef:UniRef90_A0A7I6GWS1
contig_1	cds	717000	717926	+	FLFPPO_00684	nupQ	ABC-type guanosine uptake system NupNOPQ, permease subunit NupQ	COG:COG1079, COG:F, KEGG:K23536, RefSeq:WP_002656061.1, SO:0001217, UniParc:UPI00016B33C0, UniRef:UniRef100_O51622, UniRef:UniRef50_B5RMM5, UniRef:UniRef90_A0A7I6GWR4
contig_1	cds	718084	720345	+	FLFPPO_00685		Methyl-accepting chemotaxis protein	RefSeq:WP_002657415.1, SO:0001217, UniParc:UPI00016B33C1, UniRef:UniRef100_A0A0H3C3E3, UniRef:UniRef50_A1R0A5, UniRef:UniRef90_O51623
contig_1	cds	720376	722277	+	FLFPPO_00686		Methyl-accepting chemotaxis protein	RefSeq:WP_002657417.1, SO:0001217, UniParc:UPI00005AF349, UniRef:UniRef100_O51624, UniRef:UniRef50_B5RMM7, UniRef:UniRef90_A0A7I6GWS0
