# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
CFHKPG_00759	cds	1	1014	+	DGBGBC_00697		DUF4340 domain-containing protein	RefSeq:WP_002657509.1, SO:0001217, UniParc:UPI0001948484, UniRef:UniRef100_O51692, UniRef:UniRef50_A0A142JAK4, UniRef:UniRef90_O51692
CFHKPG_00760	cds	1	1509	+	DGBGBC_00698	gldG	Uncharacterized protein BB_0752	COG:COG3225, COG:N, GO:0005886, RefSeq:WP_002665681.1, SO:0001217, UniParc:UPI00017F3CD0, UniRef:UniRef100_UPI00017F3CD0, UniRef:UniRef50_O51693, UniRef:UniRef90_O51693
CFHKPG_00761	cds	1	735	+	DGBGBC_00699	nosY	ABC-type transport system involved in multi-copper enzyme maturation, permease component	COG:COG1277, COG:O, RefSeq:WP_002557338.1, SO:0001217, UniParc:UPI00000575D5, UniRef:UniRef100_A0A7U8EYH8, UniRef:UniRef50_A0A142JAK2, UniRef:UniRef90_A0A1L6VQY3
CFHKPG_00762	cds	1	930	+	DGBGBC_00700	ccmA	ABC-type multidrug transport system, ATPase component	COG:COG1131, COG:V, RefSeq:WP_002655975.1, SO:0001217, UniParc:UPI00000575D6, UniRef:UniRef100_O51695, UniRef:UniRef50_O51695, UniRef:UniRef90_O51695
CFHKPG_00763	cds	1	960	+	DGBGBC_00701	rnz	ribonuclease Z	COG:COG1234, COG:J, EC:3.1.26.11, GO:0008270, GO:0016891, GO:0042780, GO:0042781, RefSeq:WP_002657513.1, SO:0001217, UniParc:UPI00000342ED, UniRef:UniRef100_O51696, UniRef:UniRef50_O51696, UniRef:UniRef90_O51696
CFHKPG_00764	cds	1	1068	+	DGBGBC_00702	dadA	Glycine/D-amino acid oxidase (deaminating)	COG:COG0665, COG:E, RefSeq:WP_002661162.1, SO:0001217, UniParc:UPI00000575D7, UniRef:UniRef100_O51697, UniRef:UniRef50_A0A7I6GWY2, UniRef:UniRef90_A0A7I6GWY2
CFHKPG_00765	cds	1	597	+	DGBGBC_00703	clpP2	ATP-dependent Clp protease proteolytic subunit 2	COG:COG0740, COG:O, EC:3.4.21.92, GO:0004176, GO:0004252, GO:0005737, GO:0006508, RefSeq:WP_002657518.1, SO:0001217, UniParc:UPI00016B27ED, UniRef:UniRef100_O51698, UniRef:UniRef50_O51698, UniRef:UniRef90_O51698
CFHKPG_00766	cds	1	768	+	DGBGBC_00704		Lipoprotein	SO:0001217, UniRef:UniRef50_O51699, UniRef:UniRef90_O51699
CFHKPG_00768	cds	1	858	+	DGBGBC_00705		DUF368 domain-containing protein	COG:COG2035, COG:S, RefSeq:WP_002657522.1, SO:0001217, UniParc:UPI00000575DA, UniRef:UniRef100_O51700, UniRef:UniRef50_Q0SM96, UniRef:UniRef90_G0AMJ5
CFHKPG_00769	cds	1	330	+	DGBGBC_00706	mazG	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	COG:COG1694, COG:V, RefSeq:WP_002557347.1, SO:0001217, UniParc:UPI00016B27EF, UniRef:UniRef100_O51701, UniRef:UniRef50_A0A7I6GX06, UniRef:UniRef90_A0A0A7UWA2
CFHKPG_00770	cds	1	888	+	DGBGBC_00707	nlpD	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain	COG:COG0739, COG:M, RefSeq:WP_002657524.1, SO:0001217, UniParc:UPI00016B27F0, UniRef:UniRef100_UPI00016B27F0, UniRef:UniRef50_B9X838, UniRef:UniRef90_B9X838
CFHKPG_00771	cds	1	1356	+	DGBGBC_00708	ntrC	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	COG:COG2204, COG:T, RefSeq:WP_002665772.1, SO:0001217, UniParc:UPI00017F3CD1, UniRef:UniRef100_UPI00017F3CD1, UniRef:UniRef50_D6RWA9, UniRef:UniRef90_D6RWA9
CFHKPG_00772	cds	1	1149	+	DGBGBC_00709	ntrY	Signal transduction histidine kinase NtrY involved in nitrogen fixation and metabolism regulation	COG:COG5000, COG:T, RefSeq:WP_010889816.1, SO:0001217, UniParc:UPI00000575DF, UniRef:UniRef100_O51705, UniRef:UniRef50_A0A142JAJ3, UniRef:UniRef90_A0A1L6VU99
CFHKPG_00773	cds	1	1047	+	DGBGBC_00710		DNA polymerase III subunit gamma/tau	RefSeq:WP_002656659.1, SO:0001217, UniParc:UPI00000575E0, UniRef:UniRef100_O51706, UniRef:UniRef50_O51706, UniRef:UniRef90_O51706
CFHKPG_00774	cds	1	489	+	DGBGBC_00711	cvpA	Colicin V production accessory protein CvpA, regulator of purF expression and biofilm formation	COG:COG1286, COG:FM, RefSeq:WP_002557352.1, SO:0001217, UniParc:UPI00000575E1, UniRef:UniRef100_O51707, UniRef:UniRef50_O51707, UniRef:UniRef90_O51707
CFHKPG_00775	cds	1	1092	+	DGBGBC_00712	murG	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	COG:COG0707, COG:M, EC:2.4.1.227, GO:0005886, GO:0005975, GO:0007049, GO:0008360, GO:0009252, GO:0030259, GO:0050511, GO:0051301, GO:0051991, GO:0071555, KEGG:K02563, RefSeq:WP_002657532.1, SO:0001217, UniParc:UPI00000575E2, UniRef:UniRef100_O51708, UniRef:UniRef50_O51708, UniRef:UniRef90_O51708
CFHKPG_00776	cds	1	795	+	DGBGBC_00713	pdxK	Pyridoxal/pyridoxine/pyridoxamine kinase	COG:COG2240, COG:H, RefSeq:WP_002656605.1, SO:0001217, UniParc:UPI00000575E3, UniRef:UniRef100_O51709, UniRef:UniRef50_O51709, UniRef:UniRef90_O51709
CFHKPG_00777	cds	1	1041	+	DGBGBC_00714	tsaD	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD	COG:COG0533, COG:J, EC:2.3.1.234, GO:0002949, GO:0005506, GO:0005737, GO:0006400, GO:0061711, RefSeq:WP_002557356.1, SO:0001217, UniParc:UPI00000322C7, UniRef:UniRef100_O51710, UniRef:UniRef50_O51710, UniRef:UniRef90_O51710
CFHKPG_00778	cds	1	882	+	DGBGBC_00715	yibQ	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	COG:COG2861, COG:G, KEGG:K09798, RefSeq:WP_002657537.1, SO:0001217, UniParc:UPI00000575E4, UniRef:UniRef100_O51711, UniRef:UniRef50_A0A7I6GWZ2, UniRef:UniRef90_O51711
CFHKPG_00779	cds	1	801	+	DGBGBC_00716	rpoS	RNA polymerase sigma factor RpoS	BlastRules:WP_002557358, COG:COG0568, COG:K, RefSeq:WP_002557358.1, SO:0001217, UniParc:UPI00000575E5, UniRef:UniRef100_O51712, UniRef:UniRef50_O51712, UniRef:UniRef90_O51712
CFHKPG_00780	cds	1	330	+	DGBGBC_00717	flgJ1	Rod binding protein domain	COG:COG3951, COG:N, RefSeq:WP_002657539.1, SO:0001217, UniParc:UPI00016B2961, UniRef:UniRef100_A0A0H3C1G4, UniRef:UniRef50_G5IXG8, UniRef:UniRef90_G5IXG8
CFHKPG_00781	cds	1	1008	+	DGBGBC_00718	flgI	Flagellar P-ring protein	COG:COG1706, COG:N, GO:0005198, GO:0009428, GO:0030288, GO:0071973, KEGG:K02394, RefSeq:WP_010889818.1, SO:0001217, UniParc:UPI00000575E6, UniRef:UniRef100_O51713, UniRef:UniRef50_O51713, UniRef:UniRef90_O51713
CFHKPG_00782	cds	1	435	+	DGBGBC_00719		hypothetical protein	RefSeq:WP_002557361.1, SO:0001217, UniParc:UPI00000575E7, UniRef:UniRef100_O51714, UniRef:UniRef50_O51714, UniRef:UniRef90_O51714
CFHKPG_00783	cds	1	798	+	DGBGBC_00720	flgG	flagellar basal-body rod protein FlgG	COG:COG4786, COG:N, GO:0009426, GO:0071973, KEGG:K02392, RefSeq:WP_002657111.1, SO:0001217, UniParc:UPI00000575E8, UniRef:UniRef100_O51715, UniRef:UniRef50_O51715, UniRef:UniRef90_O51715
CFHKPG_00784	cds	1	891	+	DGBGBC_00721	flgF	flagellar basal-body rod protein FlgF	COG:COG4786, COG:N, GO:0001539, GO:0005198, RefSeq:WP_236840269.1, SO:0001217, UniParc:UPI00016B2DA8, UniRef:UniRef100_UPI00000575E9, UniRef:UniRef50_A0A098R2J5, UniRef:UniRef90_A0A7I6GX00
CFHKPG_00785	cds	1	561	+	DGBGBC_00722		DUF2147 domain-containing protein	COG:COG4731, COG:S, RefSeq:WP_002661617.1, SO:0001217, UniParc:UPI00005AF35B, UniRef:UniRef100_O51717, UniRef:UniRef50_W6TJR4, UniRef:UniRef90_O51717
CFHKPG_00786	cds	1	531	+	DGBGBC_00723	apt	adenine phosphoribosyltransferase	COG:COG0503, COG:F, EC:2.4.2.7, GO:0003999, GO:0005737, GO:0006166, GO:0006168, GO:0009116, GO:0044209, RefSeq:WP_002656149.1, SO:0001217, UniParc:UPI00000575EB, UniRef:UniRef100_O51718, UniRef:UniRef50_O51718, UniRef:UniRef90_O51718
CFHKPG_00787	cds	1	312	+	DGBGBC_00724	rplU	50S ribosomal protein L21	COG:COG0261, COG:J, GO:0000311, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, KEGG:K02888, RefSeq:WP_002557366.1, SO:0001217, UniParc:UPI00000575EC, UniRef:UniRef100_O51719, UniRef:UniRef50_O51719, UniRef:UniRef90_O51719
CFHKPG_00788	cds	1	321	+	DGBGBC_00725	ysxB	ribosomal-processing cysteine protease Prp	COG:COG2868, COG:S, RefSeq:WP_002657548.1, SO:0001217, UniParc:UPI00000575ED, UniRef:UniRef100_A0A0H3C0W4, UniRef:UniRef50_Q0SM75, UniRef:UniRef90_Q0SM75
CFHKPG_00789	cds	1	246	+	DGBGBC_00726	rpmA	50S ribosomal protein L27	COG:COG0211, COG:J, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002656482.1, SO:0001217, UniParc:UPI00000575EE, UniRef:UniRef100_Q0SM74, UniRef:UniRef50_P60493, UniRef:UniRef90_Q0SM74
CFHKPG_00790	cds	1	987	+	DGBGBC_00727	obgE	GTPase ObgE	EC:3.6.5.-, GO:0000287, GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_002656945.1, SO:0001217, UniParc:UPI00000575EF, UniRef:UniRef100_O51722, UniRef:UniRef50_O51722, UniRef:UniRef90_O51722
CFHKPG_00791	cds	1	582	+	DGBGBC_00728	nadD	nicotinate (nicotinamide) nucleotide adenylyltransferase	COG:COG1057, COG:H, EC:2.7.7.18, GO:0000309, GO:0004515, GO:0005524, GO:0005737, GO:0009435, RefSeq:WP_002656094.1, SO:0001217, UniParc:UPI000012FCA3, UniRef:UniRef100_O51723, UniRef:UniRef50_O51723, UniRef:UniRef90_O51723
CFHKPG_00792	cds	1	1185	+	DGBGBC_00729		LytR/CpsA/Psr regulator C-terminal domain-containing protein	RefSeq:WP_002557372.1, SO:0001217, UniParc:UPI00000575F1, UniRef:UniRef100_O51724, UniRef:UniRef50_O51724, UniRef:UniRef90_O51724
CFHKPG_00793	cds	1	351	+	DGBGBC_00730	rsfS	ribosome silencing factor	COG:COG0799, COG:J, GO:0017148, GO:0043022, RefSeq:WP_002657555.1, SO:0001217, UniParc:UPI00016B2968, UniRef:UniRef100_O51725, UniRef:UniRef50_O51725, UniRef:UniRef90_O51725
CFHKPG_00794	cds	1	294	+	DGBGBC_00731	spoVG	DNA-binding protein SpoVG	BlastRules:WP_002557374, COG:COG2088, COG:D, GO:0000917, GO:0030435, KEGG:K06412, RefSeq:WP_002557374.1, SO:0001217, UniParc:UPI00000575F3, UniRef:UniRef100_O51726, UniRef:UniRef50_Q0SM67, UniRef:UniRef90_Q0SM67
CFHKPG_00796	cds	1	549	+	DGBGBC_00732	rplY	50S ribosomal protein L25/general stress protein Ctc	COG:COG1825, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:0008097, GO:1990904, RefSeq:WP_010889819.1, SO:0001217, UniParc:UPI000160BDB2, UniRef:UniRef100_O51727, UniRef:UniRef50_O51727, UniRef:UniRef90_O51727
CFHKPG_00797	cds	1	567	+	DGBGBC_00733	pth	aminoacyl-tRNA hydrolase	COG:COG0193, COG:J, EC:3.1.1.29, GO:0004045, GO:0005737, GO:0006412, RefSeq:WP_002660982.1, SO:0001217, UniParc:UPI00000575F5, UniRef:UniRef100_P47714, UniRef:UniRef50_P47714, UniRef:UniRef90_P47714
CFHKPG_00798	cds	1	1323	+	DGBGBC_00734	tilS	tRNA(Ile)-lysidine synthase	COG:COG0037, COG:J, EC:6.3.4.19, GO:0005524, GO:0005737, GO:0006400, GO:0016879, KEGG:K04075, RefSeq:WP_002657033.1, SO:0001217, UniParc:UPI00000575F6, UniRef:UniRef100_O51728, UniRef:UniRef50_O51728, UniRef:UniRef90_O51728
CFHKPG_00799	cds	1	1920	+	DGBGBC_00735	ftsH	ATP-dependent zinc metalloprotease FtsH	BlastRules:WP_001079659, BlastRules:WP_002656600, BlastRules:WP_003243881, BlastRules:WP_012957092, COG:COG0465, COG:O, EC:3.4.24.-, GO:0004176, GO:0004222, GO:0005524, GO:0005886, GO:0006508, GO:0008270, GO:0016887, GO:0030163, GO:0051301, RefSeq:WP_002656600.1, SO:0001217, UniParc:UPI00000575F7, UniRef:UniRef100_B7J0N5, UniRef:UniRef50_B7J0N5, UniRef:UniRef90_B7J0N5
CFHKPG_00800	cds	1	1482	+	DGBGBC_00736		Cytosolic protein	RefSeq:WP_002657212.1, SO:0001217, UniParc:UPI00016B297D, UniRef:UniRef100_O51730, UniRef:UniRef50_W5SPM7, UniRef:UniRef90_O51730
CFHKPG_00801	cds	1	1104	+	DGBGBC_00737	tdk	Thymidine kinase	COG:COG1435, COG:F, RefSeq:WP_002657215.1, SO:0001217, UniParc:UPI00000575F9, UniRef:UniRef100_O51731, UniRef:UniRef50_Q0SM61, UniRef:UniRef90_Q0SM61
CFHKPG_00802	cds	130	624	+	DGBGBC_00738		Outer membrane protein	SO:0001217, UniRef:UniRef50_W5SJQ7
CFHKPG_00803	cds	1	609	+	DGBGBC_00739	tmk	dTMP kinase	COG:COG0125, COG:F, EC:2.7.4.9, GO:0004798, GO:0015949, RefSeq:WP_002557382.1, SO:0001217, UniParc:UPI0001882414, UniRef:UniRef100_O51733, UniRef:UniRef50_A0A142JAG3, UniRef:UniRef90_O51733
CFHKPG_00804	cds	1	4398	+	DGBGBC_00740		Cytosolic protein	RefSeq:WP_042344874.1, SO:0001217, UniParc:UPI00052AA92C, UniRef:UniRef100_UPI00052AA92C, UniRef:UniRef50_G0AMN1, UniRef:UniRef90_G0AMN1
CFHKPG_00805	cds	1	2466	+	DGBGBC_00741	bamA	outer membrane protein assembly factor BamA	COG:COG4775, COG:M, GO:0009279, RefSeq:WP_010889821.1, SO:0001217, UniParc:UPI00000575FD, UniRef:UniRef100_O51735, UniRef:UniRef50_W5SP60, UniRef:UniRef90_Q0SM56
CFHKPG_00806	cds	1	534	+	DGBGBC_00742	hlpA	Periplasmic chaperone for outer membrane proteins, Skp family	COG:COG2825, COG:MO, RefSeq:WP_002656507.1, SO:0001217, UniParc:UPI0001882413, UniRef:UniRef100_O51736, UniRef:UniRef50_A0A2S1LXW9, UniRef:UniRef90_O51736
CFHKPG_00807	cds	1	2589	+	DGBGBC_00743	mutS	DNA mismatch repair protein MutS	COG:COG0249, COG:L, GO:0003684, GO:0005524, GO:0006298, GO:0030983, GO:0140664, RefSeq:WP_002657221.1, SO:0001217, UniParc:UPI00000575FF, UniRef:UniRef100_O51737, UniRef:UniRef50_O51737, UniRef:UniRef90_O51737
CFHKPG_00808	cds	1	618	+	DGBGBC_00744	comFC	DNA utilization protein ComFC/GntX, contains phosphoribosyltransferase domain	COG:COG1040, COG:R, RefSeq:WP_002656609.1, SO:0001217, UniParc:UPI0000057600, UniRef:UniRef100_O51738, UniRef:UniRef50_O51738, UniRef:UniRef90_O51738
CFHKPG_00809	cds	1	438	+	DGBGBC_00745	rimP	ribosome maturation factor RimP	COG:COG0779, COG:J, GO:0005737, GO:0042274, RefSeq:WP_002660709.1, SO:0001217, UniParc:UPI00016C345D, UniRef:UniRef100_O51739, UniRef:UniRef50_O51739, UniRef:UniRef90_O51739
CFHKPG_00810	cds	1	1449	+	DGBGBC_00746	nusA	Transcription termination/antitermination protein NusA	COG:COG0195, COG:K, GO:0003700, GO:0003723, GO:0005829, GO:0006353, GO:0031564, RefSeq:WP_002657224.1, SO:0001217, UniParc:UPI0000057602, UniRef:UniRef100_O51740, UniRef:UniRef50_O51740, UniRef:UniRef90_O51740
CFHKPG_00811	cds	1	2616	+	DGBGBC_00747	infB	translation initiation factor IF-2	COG:COG0532, COG:J, GO:0003743, GO:0003924, GO:0005525, GO:0005737, GO:0006413, SO:0001217, UniRef:UniRef50_O51741, UniRef:UniRef90_O51741
CFHKPG_00812	cds	1	363	+	DGBGBC_00748	rbfA	30S ribosome-binding factor RbfA	COG:COG0858, COG:J, GO:0005737, GO:0006396, GO:0019843, GO:0030490, RefSeq:WP_002657228.1, SO:0001217, UniParc:UPI000013319A, UniRef:UniRef100_O51742, UniRef:UniRef50_O51742, UniRef:UniRef90_O51742
CFHKPG_00813	cds	1	849	+	DGBGBC_00749	truB	tRNA pseudouridine(55) synthase TruB	COG:COG0130, COG:J, EC:5.4.99.25, GO:0003723, GO:0004730, GO:0006400, GO:0031119, GO:0106029, RefSeq:WP_002657230.1, SO:0001217, UniParc:UPI0000057605, UniRef:UniRef100_O51743, UniRef:UniRef50_O51743, UniRef:UniRef90_O51743
CFHKPG_00814	cds	1	267	+	DGBGBC_00750	rpsO	30S ribosomal protein S15	COG:COG0184, COG:J, GO:0000314, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0019843, GO:0022627, GO:1990904, KEGG:K02956, RefSeq:WP_002557393.1, SO:0001217, UniParc:UPI0000057606, UniRef:UniRef100_O51744, UniRef:UniRef50_O83857, UniRef:UniRef90_O51744
CFHKPG_00815	cds	1	2169	+	DGBGBC_00751	pnp	polyribonucleotide nucleotidyltransferase	COG:COG1185, COG:J, EC:2.7.7.8, GO:0000287, GO:0003723, GO:0004654, GO:0005737, GO:0006396, GO:0006402, RefSeq:WP_002656770.1, SO:0001217, UniParc:UPI0000057607, UniRef:UniRef100_B7J0Q1, UniRef:UniRef50_A1R0N0, UniRef:UniRef90_O51745
CFHKPG_00816	cds	1	1521	+	DGBGBC_00752		Lipoprotein	RefSeq:WP_002660787.1, SO:0001217, UniParc:UPI0000057608, UniRef:UniRef100_O51746, UniRef:UniRef50_Q0SM45, UniRef:UniRef90_Q0SM45
CFHKPG_00817	cds	1	1290	+	DGBGBC_00753	lptF	Lipopolysaccharide export LptBFGC system, permease protein LptF	COG:COG0795, COG:MN, RefSeq:WP_002660997.1, SO:0001217, UniParc:UPI0000057609, UniRef:UniRef100_O51747, UniRef:UniRef50_A0A142JAE9, UniRef:UniRef90_G0IRY9
CFHKPG_00818	cds	1	1068	+	DGBGBC_00754	lptF	Lipopolysaccharide export LptBFGC system, permease protein LptF	COG:COG0795, COG:MN, RefSeq:WP_002656570.1, SO:0001217, UniParc:UPI000005760A, UniRef:UniRef100_O51748, UniRef:UniRef50_A0A142JAE8, UniRef:UniRef90_G0IRZ0
CFHKPG_00819	cds	1	1128	+	DGBGBC_00755		Queuine tRNA-ribosyltransferase	RefSeq:WP_010889823.1, SO:0001217, UniParc:UPI000005760B, UniRef:UniRef100_O51749, UniRef:UniRef90_O51749
CFHKPG_00820	cds	1	1521	+	DGBGBC_00756	murJ	murein biosynthesis integral membrane protein MurJ	COG:COG0728, COG:M, GO:0005886, GO:0008360, GO:0009252, GO:0015648, GO:0034204, GO:0071555, KEGG:K03980, RefSeq:WP_010889824.1, SO:0001217, UniParc:UPI000233F62D, UniRef:UniRef100_O51750, UniRef:UniRef50_O51750, UniRef:UniRef90_O51750
CFHKPG_00821	cds	1	1410	+	DGBGBC_00757	hEAT	HEAT repeat	COG:COG1413, COG:R, RefSeq:WP_010889825.1, SO:0001217, UniParc:UPI000005760D, UniRef:UniRef100_O51751, UniRef:UniRef50_A0A7U8EXA5, UniRef:UniRef90_A0A7U8EXA5
CFHKPG_00822	cds	1	1173	+	DGBGBC_00758	coaBC	bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC	COG:COG0452, COG:H, EC:4.1.1.36, EC:6.3.2.5, GO:0004632, GO:0004633, GO:0010181, GO:0015937, GO:0015939, GO:0015941, GO:0046872, RefSeq:WP_010889826.1, SO:0001217, UniParc:UPI000005760E, UniRef:UniRef100_O51752, UniRef:UniRef50_O51752, UniRef:UniRef90_O51752
CFHKPG_00823	cds	52	1335	+	DGBGBC_00759	panF	sodium/pantothenate symporter	COG:COG4145, COG:H, GO:0015498, GO:0015887, GO:0015937, SO:0001217, UniRef:UniRef50_B5RN07, UniRef:UniRef90_O51754
CFHKPG_00824	cds	31	948	+	DGBGBC_00760		RNA pseudouridine synthase family protein	SO:0001217, UniRef:UniRef50_A0A142JAE4, UniRef:UniRef90_A0A0H3C314
CFHKPG_00825	cds	1	948	+	DGBGBC_00761		ATP-binding protein	RefSeq:WP_002557405.1, SO:0001217, UniParc:UPI00016B2B19, UniRef:UniRef100_O51756, UniRef:UniRef50_O51756, UniRef:UniRef90_O51756
CFHKPG_00826	cds	1	1407	+	DGBGBC_00762	murC	UDP-N-acetylmuramate--L-alanine ligase	COG:COG0773, COG:M, EC:6.3.2.8, GO:0005524, GO:0005737, GO:0007049, GO:0008360, GO:0008763, GO:0009252, GO:0051301, GO:0071555, RefSeq:WP_002656222.1, SO:0001217, UniParc:UPI0000057613, UniRef:UniRef100_O51757, UniRef:UniRef50_O51757, UniRef:UniRef90_O51757
CFHKPG_00827	cds	10	867	+	DGBGBC_00763	yicC	Uncharacterized stationary-phase protein YicC, UPF0701 family	COG:COG1561, COG:S, SO:0001217, UniRef:UniRef50_O51758, UniRef:UniRef90_O51758
CFHKPG_00828	cds	1	543	+	DGBGBC_00764	cmk2	Cytidylate kinase 2	COG:COG1102, COG:F, EC:2.7.4.25, GO:0005524, GO:0005737, GO:0006220, GO:0016310, GO:0036430, GO:0036431, RefSeq:WP_010889829.1, SO:0001217, UniParc:UPI0000057615, UniRef:UniRef100_O51759, UniRef:UniRef50_O51759, UniRef:UniRef90_O51759
CFHKPG_00829	cds	1	201	+	DGBGBC_00765	rpoZ	DNA-directed RNA polymerase, subunit K/omega	COG:COG1758, COG:K, RefSeq:WP_002557409.1, SO:0001217, UniParc:UPI0000057616, UniRef:UniRef100_O51760, UniRef:UniRef50_A0A7D8AKJ3, UniRef:UniRef90_O51760
CFHKPG_00830	cds	1	921	+	DGBGBC_00766	miaA	tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	COG:COG0324, COG:J, EC:2.5.1.75, GO:0005524, GO:0005737, GO:0006400, GO:0008033, GO:0052381, RefSeq:WP_010889830.1, SO:0001217, UniParc:UPI0000057617, UniRef:UniRef100_O51761, UniRef:UniRef50_O51761, UniRef:UniRef90_O51761
CFHKPG_00831	cds	1	372	+	DGBGBC_00767		Lipoprotein	RefSeq:WP_002557412.1, SO:0001217, UniParc:UPI0000057619, UniRef:UniRef100_O51763, UniRef:UniRef50_Q0SM28, UniRef:UniRef90_Q0SM28
CFHKPG_00832	cds	1	546	+	DGBGBC_00768		Outer membrane protein	RefSeq:WP_002655947.1, SO:0001217, UniParc:UPI00005AF39D, UniRef:UniRef100_O51764, UniRef:UniRef50_W5SR30, UniRef:UniRef90_O51764
CFHKPG_00833	cds	1	783	+	DGBGBC_00769	nAGPA	Sugar-P-sugar glycosidase (uncovering enzyme, UCE), NAGPA superfamily	COG:COG4632, COG:G, RefSeq:WP_002557414.1, SO:0001217, UniParc:UPI000005761B, UniRef:UniRef100_UPI000005761B, UniRef:UniRef50_A0A2S1LXZ3, UniRef:UniRef90_O51765
CFHKPG_00834	cds	106	516	+	DGBGBC_00770		Tetratricopeptide repeat domain protein	SO:0001217, UniParc:UPI00018847C8, UniRef:UniRef100_A0A0H3C1K1, UniRef:UniRef50_W5SP86, UniRef:UniRef90_O51766
CFHKPG_00835	cds	1	2472	+	DGBGBC_00771	hrpA	ATP-dependent RNA helicase HrpA	COG:COG1643, COG:J, EC:3.6.4.13, GO:0003676, GO:0003724, GO:0005524, GO:0016887, RefSeq:WP_002660733.1, SO:0001217, UniParc:UPI000005761D, UniRef:UniRef100_O51767, UniRef:UniRef50_O51767, UniRef:UniRef90_O51767
CFHKPG_00836	cds	1	2547	+	DGBGBC_00772	topA	type I DNA topoisomerase	COG:COG1754, COG:S, EC:5.6.2.1, GO:0003677, GO:0003917, GO:0005737, GO:0006260, GO:0006265, GO:0046872, RefSeq:WP_002657022.1, SO:0001217, UniParc:UPI000005761E, UniRef:UniRef100_O51768, UniRef:UniRef50_O51768, UniRef:UniRef90_O51768
CFHKPG_00837	cds	1	1242	+	DGBGBC_00773	sbcD	Nuclease SbcCD subunit D	COG:COG0420, COG:L, GO:0004519, GO:0006259, GO:0008408, RefSeq:WP_010889831.1, SO:0001217, UniParc:UPI000005761F, UniRef:UniRef100_O51769, UniRef:UniRef50_O51769, UniRef:UniRef90_O51769
CFHKPG_00838	cds	7	2853	+	DGBGBC_00774	sbcC	DNA repair exonuclease SbcCD ATPase subunit	COG:COG0419, COG:L, RefSeq:WP_020948810.1, SO:0001217, UniParc:UPI00016B2C99, UniRef:UniRef100_A0A0H3C2X4, UniRef:UniRef50_W5SWH0, UniRef:UniRef90_A0A7I6GX52
CFHKPG_00839	cds	1	936	+	DGBGBC_00775	nagC	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	COG:COG1940, COG:GK, RefSeq:WP_002660752.1, SO:0001217, UniParc:UPI00016C518D, UniRef:UniRef100_O51771, UniRef:UniRef50_A0A142JAC9, UniRef:UniRef90_A0A1G4P212
CFHKPG_00840	cds	1	825	+	DGBGBC_00776		Lipoprotein	RefSeq:WP_002662320.1, SO:0001217, UniParc:UPI0000057622, UniRef:UniRef100_O51772, UniRef:UniRef50_A0A1L6VR10, UniRef:UniRef90_A0A1L6VR10
CFHKPG_00841	cds	1	3129	+	DGBGBC_00777	ileS	isoleucine--tRNA ligase	COG:COG0060, COG:J, EC:6.1.1.5, GO:0000049, GO:0002161, GO:0004822, GO:0005524, GO:0005737, GO:0006428, GO:0008270, RefSeq:WP_010889833.1, SO:0001217, UniParc:UPI0000057623, UniRef:UniRef100_O51773, UniRef:UniRef50_O51773, UniRef:UniRef90_O51773
CFHKPG_00842	cds	1	2220	+	DGBGBC_00778	clpA	ATP-dependent Clp protease, ATP-binding subunit ClpA	COG:COG0542, COG:O, RefSeq:WP_010889834.1, SO:0001217, UniParc:UPI0000057624, UniRef:UniRef100_O51774, UniRef:UniRef50_B5RN33, UniRef:UniRef90_A0A7I6GX33
CFHKPG_00843	cds	1	1710	+	DGBGBC_00779	manB	Phosphomannomutase	COG:COG1109, COG:G, RefSeq:WP_010889835.1, SO:0001217, UniParc:UPI000233F62F, UniRef:UniRef100_O51775, UniRef:UniRef50_A0A142JAC4, UniRef:UniRef90_A0A7I6GX37
CFHKPG_00844	cds	1	2007	+	DGBGBC_00780	uvrB	excinuclease ABC subunit UvrB	COG:COG0556, COG:L, GO:0003677, GO:0005524, GO:0005737, GO:0006289, GO:0009380, GO:0009381, GO:0009432, GO:0016887, RefSeq:WP_044283555.1, SO:0001217, UniParc:UPI00052AFAA7, UniRef:UniRef100_UPI00052AFAA7, UniRef:UniRef50_B5YJW4, UniRef:UniRef90_Q0SM15
