# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
CFHKPG_00470	cds	28	822	+	DGBGBC_00433	481.0	4.4e-171	1.0	0.992	0.962	UniRef:UniRef90_A0A7W9SHW2
CFHKPG_00471	cds	1	690	+	DGBGBC_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51423
CFHKPG_00472	cds	1	747	+	DGBGBC_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51424
CFHKPG_00473	cds	1	513	+	DGBGBC_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51425
CFHKPG_00475	cds	1	822	+	DGBGBC_00437	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51427
CFHKPG_00476	cds	1	1284	+	DGBGBC_00438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51428
CFHKPG_00477	cds	1	1365	+	DGBGBC_00439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51429
CFHKPG_00478	cds	1	393	+	DGBGBC_00440	234.0	5.7e-78	0.992	1.0	1.0	UniRef:UniRef90_O51431
CFHKPG_00479	cds	1	1185	+	DGBGBC_00441	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P50062
CFHKPG_00480	cds	1	312	+	DGBGBC_00442	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN30
CFHKPG_00481	cds	1	621	+	DGBGBC_00443	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J243
CFHKPG_00482	cds	1	630	+	DGBGBC_00444	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94268
CFHKPG_00483	cds	1	297	+	DGBGBC_00445	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN27
CFHKPG_00484	cds	1	834	+	DGBGBC_00446	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94270
CFHKPG_00485	cds	1	279	+	DGBGBC_00447	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN25
CFHKPG_00486	cds	1	363	+	DGBGBC_00448	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94272
CFHKPG_00487	cds	1	882	+	DGBGBC_00449	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94273
CFHKPG_00488	cds	1	417	+	DGBGBC_00450	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51438
CFHKPG_00489	cds	1	201	+	DGBGBC_00451	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J251
CFHKPG_00490	cds	1	255	+	DGBGBC_00452	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51440
CFHKPG_00491	cds	10	369	+	DGBGBC_00453	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51441
CFHKPG_00492	cds	1	306	+	DGBGBC_00454	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51442
CFHKPG_00493	cds	1	549	+	DGBGBC_00455	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51443
CFHKPG_00495	cds	1	399	+	DGBGBC_00456	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51445
CFHKPG_00496	cds	1	543	+	DGBGBC_00457	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51446
CFHKPG_00497	cds	1	360	+	DGBGBC_00458	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51447
CFHKPG_00498	cds	1	498	+	DGBGBC_00459	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51448
CFHKPG_00499	cds	1	306	+	DGBGBC_00460	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51449
CFHKPG_00500	cds	1	438	+	DGBGBC_00461	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51450
CFHKPG_00501	cds	1	1305	+	DGBGBC_00462	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51451
CFHKPG_00503	cds	1	378	+	DGBGBC_00463	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51453
CFHKPG_00504	cds	1	393	+	DGBGBC_00464	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN06
CFHKPG_00505	cds	1	1035	+	DGBGBC_00465	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51455
CFHKPG_00506	cds	1	372	+	DGBGBC_00466	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51456
CFHKPG_00507	cds	1	1533	+	DGBGBC_00467	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51457
CFHKPG_00508	cds	1	789	+	DGBGBC_00468	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51458
CFHKPG_00509	cds	1	720	+	DGBGBC_00469	428.0	1.1e-150	1.004	0.909	0.933	UniRef:UniRef90_A0A7X0DNY0
CFHKPG_00510	cds	1	747	+	DGBGBC_00470	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51460
CFHKPG_00511	cds	1	1302	+	DGBGBC_00471	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51461
CFHKPG_00512	cds	1	1260	+	DGBGBC_00472	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51462
CFHKPG_00513	cds	1	690	+	DGBGBC_00473	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2C84
CFHKPG_00514	cds	1	6501	+	DGBGBC_00474	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51465
CFHKPG_00515	cds	1	1572	+	DGBGBC_00475	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94282
CFHKPG_00516	cds	1	1701	+	DGBGBC_00476	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94283
CFHKPG_00517	cds	1	981	+	DGBGBC_00477	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94284
CFHKPG_00518	cds	1	741	+	DGBGBC_00478	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3079
CFHKPG_00519	cds	1	1095	+	DGBGBC_00479	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P28616
CFHKPG_00520	cds	1	1908	+	DGBGBC_00480	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0C922
CFHKPG_00521	cds	1	564	+	DGBGBC_00481	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P28609
CFHKPG_00522	cds	1	1539	+	DGBGBC_00482	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3C4E
CFHKPG_00523	cds	1	855	+	DGBGBC_00483	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51474
CFHKPG_00524	cds	1	423	+	DGBGBC_00484	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51475
CFHKPG_00525	cds	1	1824	+	DGBGBC_00485	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51476
CFHKPG_00526	cds	1	789	+	DGBGBC_00486	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51477
CFHKPG_00527	cds	1	948	+	DGBGBC_00487	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51478
CFHKPG_00528	cds	1	810	+	DGBGBC_00488	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F44FC
CFHKPG_00529	cds	1	615	+	DGBGBC_00489	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00005AF354
CFHKPG_00530	cds	1	1293	+	DGBGBC_00490	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A2E54
CFHKPG_00531	cds	1	762	+	DGBGBC_00491	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51483
CFHKPG_00532	cds	1	768	+	DGBGBC_00492	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51484
CFHKPG_00533	cds	1	774	+	DGBGBC_00493	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYT8
CFHKPG_00534	cds	1	2802	+	DGBGBC_00494	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A38B5
CFHKPG_00537	cds	1	645	+	DGBGBC_00495	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51487
CFHKPG_00538	cds	1	399	+	DGBGBC_00496	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51488
CFHKPG_00539	cds	1	699	+	DGBGBC_00497	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51489
CFHKPG_00540	cds	1	2082	+	DGBGBC_00498	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O30913
CFHKPG_00542	cds	1	579	+	DGBGBC_00499	320.0	3.4e-110	0.911	1.0	0.943	UniRef:UniRef90_A0A7I6GWF2
CFHKPG_00543	cds	1	651	+	DGBGBC_00500	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51493
CFHKPG_00544	cds	1	1221	+	DGBGBC_00501	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51494
CFHKPG_00545	cds	1	1365	+	DGBGBC_00502	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51495
CFHKPG_00546	cds	1	861	+	DGBGBC_00503	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51496
CFHKPG_00547	cds	1	618	+	DGBGBC_00504	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51497
CFHKPG_00548	cds	1	2727	+	DGBGBC_00505	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51498
CFHKPG_00549	cds	1	399	+	DGBGBC_00506	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51499
CFHKPG_00550	cds	1	438	+	DGBGBC_00507	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51500
CFHKPG_00551	cds	1	381	+	DGBGBC_00508	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51501
CFHKPG_00552	cds	1	1983	+	DGBGBC_00509	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51502
CFHKPG_00553	cds	1	1494	+	DGBGBC_00510	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A3973
CFHKPG_00554	cds	1	1854	+	DGBGBC_00511	1172.0	0.0	1.0	0.992	0.998	UniRef:UniRef90_O51504
CFHKPG_00555	cds	1	468	+	DGBGBC_00512	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51505
CFHKPG_00556	cds	1	870	+	DGBGBC_00513	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51506
CFHKPG_00557	cds	1	261	+	DGBGBC_00514	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51507
CFHKPG_00558	cds	1	1722	+	DGBGBC_00515	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51508
CFHKPG_00559	cds	1	570	+	DGBGBC_00516	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44840
CFHKPG_00560	cds	1	1851	+	DGBGBC_00517	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P42555
CFHKPG_00561	cds	1	1395	+	DGBGBC_00518	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51509
CFHKPG_00562	cds	1	543	+	DGBGBC_00519	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51510
CFHKPG_00563	cds	1	546	+	DGBGBC_00520	330.0	4.1e-114	1.0	1.0	0.884	UniRef:UniRef90_A0A1G4P728
CFHKPG_00564	cds	1	606	+	DGBGBC_00521	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51512
CFHKPG_00565	cds	1	543	+	DGBGBC_00522	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51513
CFHKPG_00566	cds	1	312	+	DGBGBC_00523	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_D6RY51
CFHKPG_00567	cds	1	2145	+	DGBGBC_00524	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51515
CFHKPG_00568	cds	1	1158	+	DGBGBC_00525	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45047
CFHKPG_00569	cds	1	1773	+	DGBGBC_00526	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51516
CFHKPG_00570	cds	1	375	+	DGBGBC_00527	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYS9
CFHKPG_00572	cds	1	690	+	DGBGBC_00528	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51518
CFHKPG_00573	cds	1	1065	+	DGBGBC_00529	648.0	5.0e-234	1.0	0.989	0.927	UniRef:UniRef90_UPI001246E513
CFHKPG_00574	cds	1	807	+	DGBGBC_00530	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C406
CFHKPG_00575	cds	1	852	+	DGBGBC_00531	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51521
CFHKPG_00576	cds	1	1602	+	DGBGBC_00532	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51522
CFHKPG_00577	cds	16	525	+	DGBGBC_00533	299.0	3.1e-102	1.0	0.971	1.0	UniRef:UniRef90_O51523
CFHKPG_00578	cds	1	588	+	DGBGBC_00534	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51524
CFHKPG_00579	cds	1	1170	+	DGBGBC_00535	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51525
CFHKPG_00580	cds	1	3444	+	DGBGBC_00536	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51526
CFHKPG_00581	cds	25	579	+	DGBGBC_00537	316.0	3.1e-108	1.0	0.953	0.940	UniRef:UniRef90_Q0SMS8
CFHKPG_00582	cds	1	2061	+	DGBGBC_00538	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51528
CFHKPG_00583	cds	1	789	+	DGBGBC_00539	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51529
CFHKPG_00584	cds	1	1350	+	DGBGBC_00540	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51530
CFHKPG_00585	cds	1	1335	+	DGBGBC_00541	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51531
CFHKPG_00586	cds	1	1356	+	DGBGBC_00542	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51532
CFHKPG_00587	cds	1	1044	+	DGBGBC_00543	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51533
CFHKPG_00588	cds	10	2205	+	DGBGBC_00544	1288.0	0.0	1.014	0.996	0.919	UniRef:UniRef90_Q44951
CFHKPG_00589	cds	1	798	+	DGBGBC_00545	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51534
CFHKPG_00590	cds	1	1059	+	DGBGBC_00546	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51535
CFHKPG_00591	cds	1	846	+	DGBGBC_00547	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51536
CFHKPG_00592	cds	1	1251	+	DGBGBC_00548	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51537
CFHKPG_00593	cds	1	714	+	DGBGBC_00549	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51538
CFHKPG_00594	cds	1	1938	+	DGBGBC_00550	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51539
CFHKPG_00595	cds	1	1758	+	DGBGBC_00551	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51540
CFHKPG_00596	cds	1	627	+	DGBGBC_00552	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51541
CFHKPG_00597	cds	1	2148	+	DGBGBC_00553	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51542
CFHKPG_00598	cds	1	2208	+	DGBGBC_00554	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51543
CFHKPG_00599	cds	1	909	+	DGBGBC_00555	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51544
CFHKPG_00600	cds	1	1443	+	DGBGBC_00556	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51545
CFHKPG_00601	cds	1	1557	+	DGBGBC_00557	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51546
CFHKPG_00602	cds	1	1254	+	DGBGBC_00558	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51547
CFHKPG_00603	cds	1	753	+	DGBGBC_00559	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51548
CFHKPG_00604	cds	1	1857	+	DGBGBC_00560	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44881
CFHKPG_00605	cds	1	1503	+	DGBGBC_00561	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51549
CFHKPG_00606	cds	1	1218	+	DGBGBC_00562	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0000057543
CFHKPG_00607	cds	1	492	+	DGBGBC_00563	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51551
CFHKPG_00608	cds	1	1980	+	DGBGBC_00564	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51552
CFHKPG_00609	cds	1	1431	+	DGBGBC_00565	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51553
CFHKPG_00614	cds	1	1365	+	DGBGBC_00566	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51555
CFHKPG_00615	cds	1	594	+	DGBGBC_00567	382.0	5.1e-134	1.0	1.0	0.980	UniRef:UniRef90_Q0SMP6
CFHKPG_00616	cds	1	1293	+	DGBGBC_00568	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51557
CFHKPG_00617	cds	1	2409	+	DGBGBC_00569	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51558
CFHKPG_00619	cds	1	627	+	DGBGBC_00570	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51560
CFHKPG_00621	cds	1	1356	+	DGBGBC_00571	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51561
CFHKPG_00622	cds	1	369	+	DGBGBC_00572	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51562
CFHKPG_00623	cds	1	465	+	DGBGBC_00573	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51563
CFHKPG_00624	cds	1	963	+	DGBGBC_00574	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51564
CFHKPG_00625	cds	100	1668	+	DGBGBC_00575	940.0	0.0	1.0	0.941	0.927	UniRef:UniRef90_A0A7X0DPT8
CFHKPG_00627	cds	1	555	+	DGBGBC_00576	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51566
CFHKPG_00628	cds	1	1218	+	DGBGBC_00577	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51567
CFHKPG_00629	cds	1	3378	+	DGBGBC_00578	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51568
CFHKPG_00630	cds	1	963	+	DGBGBC_00579	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51569
CFHKPG_00631	cds	1	2094	+	DGBGBC_00580	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0000057557
CFHKPG_00633	cds	1	1272	+	DGBGBC_00581	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00038469B0
CFHKPG_00634	cds	1	726	+	DGBGBC_00582	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51573
CFHKPG_00635	cds	1	1872	+	DGBGBC_00583	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51574
CFHKPG_00636	cds	1	924	+	DGBGBC_00584	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51575
CFHKPG_00639	cds	1	1833	+	DGBGBC_00585	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51577
CFHKPG_00640	cds	1	3510	+	DGBGBC_00586	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51578
CFHKPG_00641	cds	1	3240	+	DGBGBC_00587	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A8B9B
CFHKPG_00642	cds	1	1446	+	DGBGBC_00588	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51580
CFHKPG_00643	cds	1	1437	+	DGBGBC_00589	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51581
CFHKPG_00644	cds	1	1344	+	DGBGBC_00590	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51582
CFHKPG_00645	cds	1	1389	+	DGBGBC_00591	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51583
CFHKPG_00646	cds	1	1047	+	DGBGBC_00592	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51584
CFHKPG_00647	cds	1	792	+	DGBGBC_00593	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51585
CFHKPG_00648	cds	1	810	+	DGBGBC_00594	478.0	9.9e-170	1.0	1.0	0.952	UniRef:UniRef90_A0A7I6GWP1
CFHKPG_00649	cds	1	1044	+	DGBGBC_00595	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51587
CFHKPG_00650	cds	1	840	+	DGBGBC_00596	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51588
CFHKPG_00651	cds	1	699	+	DGBGBC_00597	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51589
CFHKPG_00652	cds	1	1545	+	DGBGBC_00598	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51590
CFHKPG_00653	cds	1	984	+	DGBGBC_00599	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51591
CFHKPG_00654	cds	1	531	+	DGBGBC_00600	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51592
CFHKPG_00655	cds	1	1689	+	DGBGBC_00601	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E64C9FC
CFHKPG_00656	cds	1	1638	+	DGBGBC_00602	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0C923
CFHKPG_00657	cds	1	297	+	DGBGBC_00603	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51594
CFHKPG_00658	cds	1	297	+	DGBGBC_00604	182.0	4.8e-58	0.980	0.857	0.979	UniRef:UniRef90_B9X7T3
CFHKPG_00659	cds	1	1761	+	DGBGBC_00605	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052AB864
CFHKPG_00660	cds	1	900	+	DGBGBC_00606	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51597
CFHKPG_00661	cds	1	1143	+	DGBGBC_00607	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51598
CFHKPG_00662	cds	1	831	+	DGBGBC_00608	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51599
CFHKPG_00663	cds	1	1134	+	DGBGBC_00609	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51600
CFHKPG_00664	cds	1	687	+	DGBGBC_00610	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51601
CFHKPG_00665	cds	1	747	+	DGBGBC_00611	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51602
CFHKPG_00666	cds	1	1566	+	DGBGBC_00612	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51603
CFHKPG_00667	cds	1	873	+	DGBGBC_00613	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51604
CFHKPG_00669	cds	1	411	+	DGBGBC_00614	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51606
CFHKPG_00670	cds	1	450	+	DGBGBC_00615	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51607
CFHKPG_00671	cds	1	684	+	DGBGBC_00616	317.0	1.7e-107	0.982	1.0	0.915	UniRef:UniRef90_A0A1L8ZB57
CFHKPG_00672	cds	1	960	+	DGBGBC_00617	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51609
CFHKPG_00673	cds	22	1029	+	DGBGBC_00618	630.0	1.9e-227	0.997	0.977	0.955	UniRef:UniRef90_A0A7I6GWT4
CFHKPG_00674	cds	1	552	+	DGBGBC_00619	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51611
CFHKPG_00675	cds	1	1026	+	DGBGBC_00620	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P70856
CFHKPG_00676	cds	1	2595	+	DGBGBC_00621	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44737
CFHKPG_00677	cds	1	1401	+	DGBGBC_00622	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51613
CFHKPG_00678	cds	1	486	+	DGBGBC_00623	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51614
CFHKPG_00679	cds	1	441	+	DGBGBC_00624	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0A7UVZ7
CFHKPG_00680	cds	1	516	+	DGBGBC_00625	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51616
CFHKPG_00681	cds	1	1047	+	DGBGBC_00626	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51617
CFHKPG_00682	cds	1	864	+	DGBGBC_00627	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51618
CFHKPG_00683	cds	1	663	+	DGBGBC_00628	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51619
CFHKPG_00684	cds	1	1611	+	DGBGBC_00629	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51620
CFHKPG_00685	cds	1	1152	+	DGBGBC_00630	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51621
CFHKPG_00686	cds	1	927	+	DGBGBC_00631	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51622
CFHKPG_00687	cds	1	2262	+	DGBGBC_00632	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51623
CFHKPG_00688	cds	103	1902	+	DGBGBC_00633	920.0	0.0	0.998	0.945	0.895	UniRef:UniRef90_A0A7I6GWS0
CFHKPG_00689	cds	1	1068	+	DGBGBC_00634	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51625
CFHKPG_00690	cds	1	1224	+	DGBGBC_00635	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51626
CFHKPG_00691	cds	1	1065	+	DGBGBC_00636	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51627
CFHKPG_00692	cds	1	1296	+	DGBGBC_00637	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51628
CFHKPG_00693	cds	1	939	+	DGBGBC_00638	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51629
CFHKPG_00694	cds	1	954	+	DGBGBC_00639	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51630
CFHKPG_00695	cds	1	894	+	DGBGBC_00640	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51631
CFHKPG_00697	cds	1	468	+	DGBGBC_00641	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51632
CFHKPG_00698	cds	1	537	+	DGBGBC_00642	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51633
CFHKPG_00699	cds	1	2010	+	DGBGBC_00643	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51634
CFHKPG_00700	cds	1	1209	+	DGBGBC_00644	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51636
CFHKPG_00701	cds	1	1335	+	DGBGBC_00645	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51637
CFHKPG_00702	cds	1	261	+	DGBGBC_00646	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51638
CFHKPG_00703	cds	1	249	+	DGBGBC_00647	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51639
CFHKPG_00704	cds	1	501	+	DGBGBC_00648	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51640
CFHKPG_00705	cds	1	720	+	DGBGBC_00649	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51641
