# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	701177	701587	+	EBOALB_00666	bptA	Protein BptA	RefSeq:WP_002660351.1, SO:0001217, UniParc:UPI00016C36E0, UniRef:UniRef100_A0A7U8EY01, UniRef:UniRef50_Q0SMJ1, UniRef:UniRef90_Q0SMJ1
contig_1	cds	701607	702056	+	EBOALB_00667		UPF0127 protein	COG:COG1430, COG:S, RefSeq:WP_002663476.1, SO:0001217, UniParc:UPI00017F2FBA, UniRef:UniRef100_UPI00017F2FBA, UniRef:UniRef50_O51607, UniRef:UniRef90_O51607
contig_1	cds	702065	702748	-	EBOALB_00668		Lipoprotein	SO:0001217, UniRef:UniRef50_G0IQL4, UniRef:UniRef90_A0A1L8ZB57
contig_1	cds	702791	703750	+	EBOALB_00669		Glycosyltransferase	RefSeq:WP_002655993.1, SO:0001217, UniParc:UPI000005757F, UniRef:UniRef100_O51609, UniRef:UniRef50_O51609, UniRef:UniRef90_O51609
contig_1	cds	703713	704741	+	EBOALB_00670	amiC	N-acetylmuramoyl-L-alanine amidase	COG:COG0860, COG:M, SO:0001217, UniRef:UniRef50_A0A7I6GWT4, UniRef:UniRef90_A0A7I6GWT4
contig_1	cds	704731	705282	+	EBOALB_00671		Flagellar filament outsheath protein	RefSeq:WP_002663474.1, SO:0001217, UniParc:UPI00017F2FB7, UniRef:UniRef100_UPI00017F2FB7, UniRef:UniRef50_D6RW19, UniRef:UniRef90_A0A826H2E5
contig_1	cds	705360	706385	+	EBOALB_00672	flaA	flagellar filament outer layer protein FlaA	BlastRules:WP_002656539, GO:0030288, GO:0055040, GO:0071973, RefSeq:WP_002656539.1, SO:0001217, UniParc:UPI0000000E31, UniRef:UniRef100_P70856, UniRef:UniRef50_P70856, UniRef:UniRef90_P70856
contig_1	cds	706451	709045	+	EBOALB_00673	cheA	Chemotaxis protein CheA	COG:COG0643, COG:T, EC:2.7.13.3, GO:0000155, GO:0005524, GO:0005737, GO:0006935, RefSeq:WP_002663473.1, SO:0001217, UniParc:UPI00017F2FB6, UniRef:UniRef100_UPI00017F2FB6, UniRef:UniRef50_Q44737, UniRef:UniRef90_Q44737
contig_1	cds	709052	710452	+	EBOALB_00674	cheR	Methylase of chemotaxis methyl-accepting proteins	COG:COG1352, COG:T, RefSeq:WP_002660451.1, SO:0001217, UniParc:UPI00016C3973, UniRef:UniRef100_A0A7U8EYN4, UniRef:UniRef50_Q0SMI3, UniRef:UniRef90_G0AMB1
contig_1	cds	710464	710949	+	EBOALB_00675	cheX	Chemotaxis protein CheX, a CheY~P-specific phosphatase	COG:COG1406, COG:N, RefSeq:WP_002557258.1, SO:0001217, UniParc:UPI0000057585, UniRef:UniRef100_O51614, UniRef:UniRef50_O51614, UniRef:UniRef90_O51614
contig_1	cds	710989	711429	+	EBOALB_00676	cheY	CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F	COG:COG0784, COG:T, RefSeq:WP_002557259.1, SO:0001217, UniParc:UPI0000057586, UniRef:UniRef100_A0A0A7UVZ7, UniRef:UniRef50_H9UI96, UniRef:UniRef90_D6RW24
contig_1	cds	711470	711985	-	EBOALB_00677		Toluene tolerance protein	RefSeq:WP_002663472.1, SO:0001217, UniParc:UPI00017F2FB5, UniRef:UniRef100_UPI00017F2FB5, UniRef:UniRef50_Q0SMI0, UniRef:UniRef90_A0A1L6VUJ7
contig_1	cds	711982	713028	-	EBOALB_00678		Ion transport domain-containing protein	RefSeq:WP_002657405.1, SO:0001217, UniParc:UPI0000057588, UniRef:UniRef100_O51617, UniRef:UniRef50_W5SQT9, UniRef:UniRef90_A0A1L6VQS2
contig_1	cds	713022	713885	-	EBOALB_00679		Lipoprotein	RefSeq:WP_002656630.1, SO:0001217, UniParc:UPI0000057589, UniRef:UniRef100_O51618, UniRef:UniRef50_O51618, UniRef:UniRef90_O51618
contig_1	cds	713882	714544	-	EBOALB_00680	gph	Phosphoglycolate phosphatase, HAD superfamily	COG:C, COG:COG0546, RefSeq:WP_002663470.1, SO:0001217, UniParc:UPI00017F2FB4, UniRef:UniRef100_UPI00017F2FB4, UniRef:UniRef50_B5RMM2, UniRef:UniRef90_A0A7W9SJQ1
contig_1	cds	714787	716397	+	EBOALB_00681	nupO	ABC-type guanosine uptake system NupNOPQ, ATPase component NupO	COG:COG3845, COG:F, RefSeq:WP_002657011.1, SO:0001217, UniParc:UPI000005758B, UniRef:UniRef100_O51620, UniRef:UniRef50_O51620, UniRef:UniRef90_O51620
contig_1	cds	716398	717549	+	EBOALB_00682	nupP	ABC-type guanosine uptake system NupNOPQ, permease component NupP	COG:COG4603, COG:F, RefSeq:WP_002655968.1, SO:0001217, UniParc:UPI000005758C, UniRef:UniRef100_O51621, UniRef:UniRef50_A0A142JAS4, UniRef:UniRef90_A0A7I6GWS1
contig_1	cds	717521	718447	+	EBOALB_00683	nupQ	ABC-type guanosine uptake system NupNOPQ, permease subunit NupQ	COG:COG1079, COG:F, KEGG:K23536, RefSeq:WP_002656061.1, SO:0001217, UniParc:UPI00016B33C0, UniRef:UniRef100_O51622, UniRef:UniRef50_B5RMM5, UniRef:UniRef90_A0A7I6GWR4
contig_1	cds	718605	720866	+	EBOALB_00684		Methyl-accepting chemotaxis protein	RefSeq:WP_002657415.1, SO:0001217, UniParc:UPI00016B33C1, UniRef:UniRef100_A0A0H3C3E3, UniRef:UniRef50_A1R0A5, UniRef:UniRef90_O51623
contig_1	cds	720897	722798	+	EBOALB_00685		Methyl-accepting chemotaxis protein	RefSeq:WP_002663468.1, SO:0001217, UniParc:UPI00017F3AFE, UniRef:UniRef100_UPI00017F3AFE, UniRef:UniRef50_B5RMM7, UniRef:UniRef90_A0A7I6GWS0
contig_1	cds	722841	723908	-	EBOALB_00686	mnmA	tRNA 2-thiouridine(34) synthase MnmA	COG:COG0482, COG:J, EC:2.8.1.13, GO:0000049, GO:0002143, GO:0004808, GO:0005524, GO:0005737, GO:0006396, GO:0006400, GO:0016783, RefSeq:WP_002663467.1, SO:0001217, UniParc:UPI00017F3AFD, UniRef:UniRef100_UPI00017F3AFD, UniRef:UniRef50_B2S125, UniRef:UniRef90_O51625
contig_1	cds	724002	725225	+	EBOALB_00687	pksG	hydroxymethylglutaryl-CoA synthase	COG:COG3425, COG:I, EC:2.3.3.10, GO:0004421, RefSeq:WP_002663465.1, SO:0001217, UniParc:UPI00017F3AFC, UniRef:UniRef100_UPI00017F3AFC, UniRef:UniRef50_O51626, UniRef:UniRef90_O51626
contig_1	cds	725209	726273	+	EBOALB_00688	fni	type 2 isopentenyl-diphosphate Delta-isomerase	EC:5.3.3.2, GO:0000287, GO:0004452, GO:0005737, GO:0008299, GO:0010181, GO:0016491, GO:0070402, RefSeq:WP_042344097.1, SO:0001217, UniParc:UPI00017F3AFB, UniRef:UniRef100_UPI00017F3AFB, UniRef:UniRef50_O51627, UniRef:UniRef90_Q660I6
contig_1	cds	726263	727531	+	EBOALB_00689	hMG1	hydroxymethylglutaryl-CoA reductase, degradative	COG:COG1257, COG:I, EC:1.1.1.88, GO:0004420, GO:0015936, GO:0016054, GO:0140643, RefSeq:WP_002663452.1, SO:0001217, UniParc:UPI00017F3AFA, UniRef:UniRef100_UPI00017F3AFA, UniRef:UniRef50_O51628, UniRef:UniRef90_O51628
contig_1	cds	727515	728453	+	EBOALB_00690	mvaD	diphosphomevalonate decarboxylase	COG:COG3407, COG:I, EC:4.1.1.33, GO:0004163, GO:0019287, KEGG:K01597, RefSeq:WP_002663451.1, SO:0001217, UniParc:UPI00017F36A1, UniRef:UniRef100_UPI00017F36A1, UniRef:UniRef50_O51629, UniRef:UniRef90_O51629
contig_1	cds	728444	729397	+	EBOALB_00691	eRG8	Phosphomevalonate kinase	COG:COG3890, COG:I, RefSeq:WP_002661634.1, SO:0001217, UniParc:UPI00016C53B0, UniRef:UniRef100_UPI00016C53B0, UniRef:UniRef50_A0A7W9ZA54, UniRef:UniRef90_A0A7W9ZJR1
contig_1	cds	729391	730284	+	EBOALB_00692	mvk	mevalonate kinase	COG:COG1577, COG:I, EC:2.7.1.36, GO:0004496, GO:0016126, GO:0019287, RefSeq:WP_002663450.1, SO:0001217, UniParc:UPI00017F3AF9, UniRef:UniRef100_UPI00017F3AF9, UniRef:UniRef50_A0A386PNQ9, UniRef:UniRef90_O51631
contig_1	tRNA	730293	730366	-	EBOALB_00693	trnV	tRNA-Val(tac)	SO:0000273
contig_1	cds	730410	730877	-	EBOALB_00694	ykwD	Uncharacterized protein BB_0689	COG:COG2340, COG:DR, RefSeq:WP_002663449.1, SO:0001217, UniParc:UPI00017F3AF8, UniRef:UniRef100_UPI00017F3AF8, UniRef:UniRef50_O51632, UniRef:UniRef90_O51632
contig_1	cds	730962	731498	+	EBOALB_00695	napA	neutrophil-activating protein NapA	BlastRules:WP_002656543, COG:COG0783, COG:PV, RefSeq:WP_002656543.1, SO:0001217, UniParc:UPI00016B27B4, UniRef:UniRef100_O51633, UniRef:UniRef50_O51633, UniRef:UniRef90_O51633
contig_1	cds	731572	733581	+	EBOALB_00696	fusA	elongation factor G	COG:COG0480, COG:J, GO:0003746, GO:0003924, GO:0005525, GO:0005737, GO:0006414, RefSeq:WP_002662217.1, SO:0001217, UniParc:UPI00017F3359, UniRef:UniRef100_UPI00017F3359, UniRef:UniRef50_O51634, UniRef:UniRef90_O51634
contig_1	cds	733857	735065	+	EBOALB_00697	nagC	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	COG:COG1940, COG:GK, RefSeq:WP_002557280.1, SO:0001217, UniParc:UPI000005759A, UniRef:UniRef100_O51636, UniRef:UniRef50_A0A1G4P3H3, UniRef:UniRef90_A0A1G4P3H3
contig_1	cds	735128	736462	+	EBOALB_00698	ffh	signal recognition particle protein	COG:COG0541, COG:U, GO:0003924, GO:0005048, GO:0009306, GO:0048501, RefSeq:WP_002656858.1, SO:0001217, UniParc:UPI00016B27B6, UniRef:UniRef100_UPI00016B27B6, UniRef:UniRef50_A0A7X8CYC8, UniRef:UniRef90_D6RW46
contig_1	cds	736475	736735	+	EBOALB_00699	rpsP	30S ribosomal protein S16	COG:COG0228, COG:J, GO:0000314, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0022627, GO:1990904, KEGG:K02959, RefSeq:WP_002557282.1, SO:0001217, UniParc:UPI000005759C, UniRef:UniRef100_O51638, UniRef:UniRef50_Q0SMF9, UniRef:UniRef90_Q0SMF9
contig_1	cds	736736	736984	+	EBOALB_00700	khpA	RNA-binding protein KhpA	COG:COG1837, COG:R, GO:0003723, GO:0005737, GO:0008360, GO:0009252, GO:0071555, RefSeq:WP_002557283.1, SO:0001217, UniParc:UPI000005759D, UniRef:UniRef100_O51639, UniRef:UniRef50_O51639, UniRef:UniRef90_O51639
contig_1	cds	736988	737488	+	EBOALB_00701	rimM	ribosome maturation factor RimM	COG:COG0806, COG:J, GO:0003723, GO:0005737, GO:0005840, GO:0006364, GO:0042274, GO:0043022, RefSeq:WP_002657437.1, SO:0001217, UniParc:UPI00016B3514, UniRef:UniRef100_A0A7U8EY10, UniRef:UniRef50_O51640, UniRef:UniRef90_O51640
contig_1	cds	737485	738204	+	EBOALB_00702	trmD	tRNA (guanosine(37)-N1)-methyltransferase TrmD	COG:COG0336, COG:J, EC:2.1.1.228, GO:0005737, GO:0006400, GO:0052906, KEGG:K00554, RefSeq:WP_002660478.1, SO:0001217, UniParc:UPI00016C3BEF, UniRef:UniRef100_A0A7U8F175, UniRef:UniRef50_O51641, UniRef:UniRef90_O51641
contig_1	cds	738182	738547	+	EBOALB_00703	rplS	50S ribosomal protein L19	COG:COG0335, COG:J, GO:0000311, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002656814.1, SO:0001217, UniParc:UPI00000575A0, UniRef:UniRef100_O51642, UniRef:UniRef50_O51642, UniRef:UniRef90_O51642
contig_1	cds	738920	739459	+	EBOALB_00704		hypothetical protein	RefSeq:WP_002656268.1, SO:0001217, UniParc:UPI00000575A2, UniRef:UniRef100_O51644, UniRef:UniRef50_D6RW52, UniRef:UniRef90_O51644
contig_1	cds	739461	739952	+	EBOALB_00705	coaD	pantetheine-phosphate adenylyltransferase	COG:COG0669, COG:H, EC:2.7.7.3, GO:0004595, GO:0005524, GO:0005737, GO:0015937, RefSeq:WP_002656002.1, SO:0001217, UniParc:UPI00000575A3, UniRef:UniRef100_O51645, UniRef:UniRef50_O51645, UniRef:UniRef90_O51645
contig_1	cds	740016	740198	+	EBOALB_00706	rpmF	50S ribosomal protein L32	COG:COG0333, COG:J, GO:0000315, GO:0003735, GO:0006412, GO:0015934, GO:0022625, RefSeq:WP_002557290.1, SO:0001217, UniParc:UPI00000575A4, UniRef:UniRef100_O51646, UniRef:UniRef50_Q2S6I6, UniRef:UniRef90_O51646
contig_1	cds	740222	740464	+	EBOALB_00707	acpP	acyl carrier protein	COG:COG0236, COG:I, GO:0000036, GO:0005737, GO:0006633, RefSeq:WP_002656801.1, SO:0001217, UniParc:UPI00000575A5, UniRef:UniRef100_O51647, UniRef:UniRef50_O51647, UniRef:UniRef90_O51647
contig_1	cds	740464	741201	+	EBOALB_00708	rnc	ribonuclease III	COG:COG0571, COG:K, EC:3.1.26.3, GO:0004525, GO:0005737, GO:0006364, GO:0006396, GO:0006397, GO:0008033, GO:0019843, GO:0046872, RefSeq:WP_002557292.1, SO:0001217, UniParc:UPI00016B27B9, UniRef:UniRef100_O51648, UniRef:UniRef50_O51648, UniRef:UniRef90_O51648
contig_1	cds	741172	742404	-	EBOALB_00709	pcnB	tRNA nucleotidyltransferase/poly(A) polymerase	COG:COG0617, COG:J, RefSeq:WP_002663444.1, SO:0001217, UniParc:UPI00017F2FB3, UniRef:UniRef100_UPI00017F2FB3, UniRef:UniRef50_A0A7W9SIA7, UniRef:UniRef90_A0A7W9SIA7
contig_1	cds	742520	744292	+	EBOALB_00710		Cytosolic protein	RefSeq:WP_002663443.1, SO:0001217, UniParc:UPI00017F2FB2, UniRef:UniRef100_UPI00017F2FB2, UniRef:UniRef50_W5SUM5, UniRef:UniRef90_O51650
contig_1	cds	744298	744621	+	EBOALB_00711		Nucleoside transport system permease protein	RefSeq:WP_002656896.1, SO:0001217, UniParc:UPI00016B27BC, UniRef:UniRef100_UPI00016B27BC, UniRef:UniRef50_W5SQQ5, UniRef:UniRef90_O51651
contig_1	tRNA	744709	744782	+	EBOALB_00712	trnT	tRNA-Thr(tgt)	SO:0000270
contig_1	tRNA	744788	744869	+	EBOALB_00713	trnY	tRNA-Tyr(gta)	SO:0000272
contig_1	cds	745078	746109	+	EBOALB_00714	mltG	Endolytic transglycosylase MltG, terminates peptidoglycan polymerization	COG:COG1559, COG:M, RefSeq:WP_106006918.1, SO:0001217, UniParc:UPI000D0358D8, UniRef:UniRef100_UPI000D0358D8, UniRef:UniRef50_Q0SME6, UniRef:UniRef90_Q0SME6
contig_1	cds	746115	747896	+	EBOALB_00715	dnaG	DNA primase	EC:2.7.7.101, GO:0000428, GO:0003677, GO:0003896, GO:0008270, GO:1990077, RefSeq:WP_002663441.1, SO:0001217, UniParc:UPI00017F2FB0, UniRef:UniRef100_UPI00017F2FB0, UniRef:UniRef50_O51653, UniRef:UniRef90_O51653
contig_1	cds	747900	749795	+	EBOALB_00716	rpoD	RNA polymerase sigma factor RpoD	COG:COG0568, COG:K, GO:0003677, GO:0003700, GO:0005737, GO:0006352, GO:0006355, GO:0016987, RefSeq:WP_002656292.1, SO:0001217, UniParc:UPI00000575AD, UniRef:UniRef100_P52323, UniRef:UniRef50_P52323, UniRef:UniRef90_P52323
contig_1	cds	749808	750566	+	EBOALB_00717		C4-type zinc ribbon domain-containing protein	RefSeq:WP_002662260.1, SO:0001217, UniParc:UPI00017F2FAF, UniRef:UniRef100_UPI00017F2FAF, UniRef:UniRef50_O51655, UniRef:UniRef90_O51655
contig_1	ncRNA	750593	750943	+	EBOALB_00718	RNaseP_bact_a	Bacterial RNase P class A	RFAM:RF00010, SO:0000386
contig_1	cds	750968	751936	+	EBOALB_00719		Tetratricopeptide repeat domain protein	RefSeq:WP_002656871.1, SO:0001217, UniParc:UPI00000575AF, UniRef:UniRef100_O51656, UniRef:UniRef50_A0A142JAP0, UniRef:UniRef90_A0A7I6GWU6
contig_1	cds	751947	752996	+	EBOALB_00720	mreB	Cell shape-determining ATPase MreB, actin-like superfamily	COG:COG1077, COG:DZ, RefSeq:WP_002557301.1, SO:0001217, UniParc:UPI0001882445, UniRef:UniRef100_O51657, UniRef:UniRef50_P32444, UniRef:UniRef90_O51657
contig_1	cds	753000	753845	+	EBOALB_00721	mreC	rod shape-determining protein MreC	COG:COG1792, COG:DZ, GO:0008360, RefSeq:WP_002662252.1, SO:0001217, UniParc:UPI00017F2FAE, UniRef:UniRef100_UPI00017F2FAE, UniRef:UniRef50_B5RMQ9, UniRef:UniRef90_A0A5J6WB67
contig_1	cds	753845	754327	+	EBOALB_00722	mreD	rod shape-determining protein MreD	GO:0003674, GO:0008360, RefSeq:WP_002663439.1, SO:0001217, UniParc:UPI00000575B2, UniRef:UniRef100_O51659, UniRef:UniRef50_O51659, UniRef:UniRef90_O51659
contig_1	cds	754327	756126	+	EBOALB_00723	mrdA	penicillin-binding protein 2	COG:COG0768, COG:DM, EC:3.4.16.4, GO:0003824, GO:0009252, RefSeq:WP_002657457.1, SO:0001217, UniParc:UPI00016B366C, UniRef:UniRef100_A0A0H3C4B6, UniRef:UniRef50_A0A5J6WEV4, UniRef:UniRef90_A0A5J6WEV4
contig_1	cds	756131	757447	+	EBOALB_00724	rodA	rod shape-determining protein RodA	COG:COG0772, COG:D, GO:0008360, RefSeq:WP_002663437.1, SO:0001217, UniParc:UPI00017F2FAD, UniRef:UniRef100_UPI00017F2FAD, UniRef:UniRef50_O51661, UniRef:UniRef90_O51661
contig_1	cds	757613	759358	+	EBOALB_00725	thrS	threonine--tRNA ligase	COG:COG0441, COG:J, EC:6.1.1.3, GO:0000049, GO:0004829, GO:0005524, GO:0005737, GO:0006435, GO:0046872, RefSeq:WP_106018844.1, SO:0001217, UniParc:UPI000D040891, UniRef:UniRef100_UPI000D040891, UniRef:UniRef50_O51662, UniRef:UniRef90_O51662
contig_1	cds	759363	759992	+	EBOALB_00726	pgsA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	EC:2.7.8.5, GO:0008444, GO:0008654, RefSeq:WP_002557307.1, SO:0001217, UniParc:UPI00017F37B8, UniRef:UniRef100_UPI00017F37B8, UniRef:UniRef50_O51663, UniRef:UniRef90_A0A826GZ63
contig_1	cds	759979	761424	+	EBOALB_00727		Cytosolic protein	RefSeq:WP_042344290.1, SO:0001217, UniParc:UPI00017F3B0D, UniRef:UniRef100_UPI00017F3B0D, UniRef:UniRef50_W5SRC9, UniRef:UniRef90_B9X800
contig_1	cds	761398	761931	-	EBOALB_00728	cyaB	class IV adenylate cyclase	COG:COG1437, COG:TR, RefSeq:WP_002657467.1, SO:0001217, UniParc:UPI00000575B8, UniRef:UniRef100_A0A0H3C2N0, UniRef:UniRef50_A0A142JAN1, UniRef:UniRef90_A0A7X0DJA8
contig_1	cds	762028	763350	+	EBOALB_00729	trkG	Trk-type K+ transport system, membrane component	COG:COG0168, COG:P, RefSeq:WP_002656035.1, SO:0001217, UniParc:UPI0001882442, UniRef:UniRef100_UPI0001882442, UniRef:UniRef50_B5RMR7, UniRef:UniRef90_A0A7I6GWV3
contig_1	cds	763356	764138	+	EBOALB_00730	trkA	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain	COG:COG0569, COG:PT, RefSeq:WP_002557311.1, SO:0001217, UniParc:UPI00005AF3E1, UniRef:UniRef100_H7C646, UniRef:UniRef50_A0A7I6GWV8, UniRef:UniRef90_A0A7I6GWV8
contig_1	cds	764148	765119	+	EBOALB_00731	flhG	MinD-like ATPase FlhG/YlxH, activator of the FlhF-type GTPase	COG:COG0455, COG:DN, KEGG:K04562, RefSeq:WP_002657075.1, SO:0001217, UniParc:UPI00016B293C, UniRef:UniRef100_UPI00016B293C, UniRef:UniRef50_B5RMR9, UniRef:UniRef90_A0A7I6GWX2
contig_1	cds	765150	766493	+	EBOALB_00732	pfkA	ATP-dependent 6-phosphofructokinase	COG:COG0205, COG:G, EC:2.7.1.11, GO:0003872, GO:0005524, GO:0005829, GO:0006002, GO:0046872, RefSeq:WP_002656298.1, SO:0001217, UniParc:UPI00016B293D, UniRef:UniRef100_O51669, UniRef:UniRef50_O51669, UniRef:UniRef90_O51669
contig_1	cds	766510	767841	-	EBOALB_00733	cdr	CoA-disulfide reductase	EC:1.8.1.14, GO:0016491, GO:0045454, RefSeq:WP_002664523.1, SO:0001217, UniParc:UPI00017F3B0C, UniRef:UniRef100_UPI00017F3B0C, UniRef:UniRef50_O51670, UniRef:UniRef90_O51670
contig_1	cds	767856	769247	-	EBOALB_00734		Transporter, dicarboxylate/amino acid:cation (Na+ or H+) symporter (Daacs) family	RefSeq:WP_002656177.1, SO:0001217, UniParc:UPI00000575BE, UniRef:UniRef100_O51671, UniRef:UniRef50_A0A7X0DPX3, UniRef:UniRef90_A0A7W9W2A4
contig_1	cds	769324	770916	-	EBOALB_00735	pgi	glucose-6-phosphate isomerase	COG:COG0166, COG:G, EC:5.3.1.9, GO:0004347, GO:0005829, GO:0006094, GO:0006096, GO:0097367, GO:1901135, RefSeq:WP_002664521.1, SO:0001217, UniParc:UPI00017F4A5B, UniRef:UniRef100_UPI00017F4A5B, UniRef:UniRef50_O51672, UniRef:UniRef90_O51672
contig_1	cds	770939	771340	-	EBOALB_00736	spo0J	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	COG:COG1475, COG:D, RefSeq:WP_002557318.1, SO:0001217, UniParc:UPI00000575C0, UniRef:UniRef100_O51673, UniRef:UniRef50_O51673, UniRef:UniRef90_O51673
contig_1	cds	771347	774145	-	EBOALB_00737	mrcA	Membrane carboxypeptidase/penicillin-binding protein	COG:COG5009, COG:M, RefSeq:WP_106006920.1, SO:0001217, UniParc:UPI000D029B1E, UniRef:UniRef100_UPI000D029B1E, UniRef:UniRef50_O51674, UniRef:UniRef90_O51674
contig_1	cds	774454	775239	+	EBOALB_00738	plzA	c-di-GMP-binding receptor PlzA	BlastRules:WP_002557320, RefSeq:WP_002557320.1, SO:0001217, UniParc:UPI00016B2ACF, UniRef:UniRef100_O51675, UniRef:UniRef50_O51675, UniRef:UniRef90_O51675
contig_1	cds	775443	776456	-	EBOALB_00739	tsaC	L-threonylcarbamoyladenylate synthase	COG:COG0009, COG:J, EC:2.7.7.87, GO:0006400, GO:0061710, RefSeq:WP_002664519.1, SO:0001217, UniParc:UPI00017F4A59, UniRef:UniRef100_UPI00017F4A59, UniRef:UniRef50_H7C636, UniRef:UniRef90_A0A7W9ZA28
contig_1	cds	776562	777350	+	EBOALB_00740	rlpA	putative endolytic peptidoglycan transglycosylase RlpA	RefSeq:WP_002660494.1, SO:0001217, UniParc:UPI0001956A9A, UniRef:UniRef100_A0A7U8F194, UniRef:UniRef50_B5RMS9, UniRef:UniRef90_B7XSC3
contig_1	cds	777542	778531	+	EBOALB_00741	dusA	tRNA-dihydrouridine synthase	COG:COG0042, COG:J, RefSeq:WP_002657486.1, SO:0001217, UniParc:UPI00016B37B4, UniRef:UniRef100_A0A7U8F149, UniRef:UniRef50_W5SVP0, UniRef:UniRef90_D6RW85
contig_1	cds	778535	781162	+	EBOALB_00742	valS	valine--tRNA ligase	COG:COG0525, COG:J, EC:6.1.1.9, GO:0002161, GO:0004832, GO:0005524, GO:0005737, GO:0006438, KEGG:K01873, RefSeq:WP_002663363.1, SO:0001217, UniParc:UPI00017F43A5, UniRef:UniRef100_UPI00017F43A5, UniRef:UniRef50_O51680, UniRef:UniRef90_O51680
contig_1	cds	781263	781850	-	EBOALB_00743	lolA	Outer membrane lipoprotein carrier protein LolA	RefSeq:WP_002657490.1, SO:0001217, UniParc:UPI00016B37B6, UniRef:UniRef100_A0A0H3C176, UniRef:UniRef50_A0A0A7UWR9, UniRef:UniRef90_A0A7X0DJA4
contig_1	cds	781929	782606	-	EBOALB_00744	mnmC	tRNA U34 5-methylaminomethyl-2-thiouridine-forming methyltransferase MnmC	COG:COG4121, COG:J, EC:1.5.-.-, EC:2.1.1.61, KEGG:K15461, RefSeq:WP_002657492.1, SO:0001217, UniParc:UPI00016B37B7, UniRef:UniRef100_A0A0H3C1S2, UniRef:UniRef50_W5SUQ3, UniRef:UniRef90_A0A5J6WEW4
contig_1	cds	782753	783025	-	EBOALB_00745	groES	co-chaperone GroES	COG:COG0234, COG:O, GO:0005524, GO:0005737, GO:0044183, RefSeq:WP_002557327.1, SO:0001217, UniParc:UPI00001275FD, UniRef:UniRef100_O51683, UniRef:UniRef50_O51683, UniRef:UniRef90_O51683
contig_1	cds	783167	784798	+	EBOALB_00746	uup	ATPase components of ABC transporters with duplicated ATPase domains	COG:COG0488, COG:R, RefSeq:WP_002656991.1, SO:0001217, UniParc:UPI00017F343A, UniRef:UniRef100_A0A7U8I815, UniRef:UniRef50_O31716, UniRef:UniRef90_A0A1L8ZAV0
contig_1	cds	784834	786531	+	EBOALB_00747	pQQ	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	COG:COG1520, COG:M, RefSeq:WP_002660358.1, SO:0001217, UniParc:UPI00016C439A, UniRef:UniRef100_A0A7U8EXP2, UniRef:UniRef50_W5SUI4, UniRef:UniRef90_G0AMI0
contig_1	cds	786637	788721	+	EBOALB_00748		Borrelia P83/P100 antigen	RefSeq:WP_002663360.1, SO:0001217, UniParc:UPI00017F43A4, UniRef:UniRef100_UPI00017F43A4, UniRef:UniRef50_Q45013, UniRef:UniRef90_Q45013
contig_1	tRNA	788806	788878	-	EBOALB_00749	trnP	tRNA-Pro(tgg)	SO:0000268
contig_1	tRNA	788886	788959	-	EBOALB_00750	trnR	tRNA-Arg(tct)	SO:0001036
contig_1	cds	789080	789697	+	EBOALB_00751	nth	Endonuclease III	COG:COG0177, COG:L, EC:3.2.2.-, EC:4.2.99.18, KEGG:K10773, SO:0001217, UniRef:UniRef50_W5SPZ4, UniRef:UniRef90_A0A7W9W2A9
contig_1	cds	789706	790566	-	EBOALB_00752	yejE	ABC-type microcin C transport system, permease component YejE	COG:COG4239, COG:Q, RefSeq:WP_014540376.1, SO:0001217, UniParc:UPI0001F240DE, UniRef:UniRef100_UPI0001F240DE, UniRef:UniRef50_A0A142JAK8, UniRef:UniRef90_O51687
contig_1	cds	790566	791546	-	EBOALB_00753	dppB	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	COG:COG0601, COG:EP, RefSeq:WP_010889814.1, SO:0001217, UniParc:UPI00000575CF, UniRef:UniRef100_O51688, UniRef:UniRef50_W5SP72, UniRef:UniRef90_A0A7I6GWY8
contig_1	cds	791553	792011	-	EBOALB_00754		Septum formation initiator family protein	RefSeq:WP_002663748.1, SO:0001217, UniParc:UPI00000575D0, UniRef:UniRef100_O51689, UniRef:UniRef50_A0A7I6GWX8, UniRef:UniRef90_A0A7I6GWX8
contig_1	cds	792110	793384	+	EBOALB_00755		hypothetical protein	RefSeq:WP_042344152.1, SO:0001217, UniParc:UPI00017F3FD1, UniRef:UniRef100_UPI00017F3FD1, UniRef:UniRef50_O51690, UniRef:UniRef90_O51690
