# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
NZ_CP077727.1	cds	534856	535278	-	PEKCCM_00522		hypothetical protein	RefSeq:WP_002557113.1, SO:0001217, UniParc:UPI00000574F5, UniRef:UniRef100_O51475, UniRef:UniRef50_W5SET4, UniRef:UniRef90_O51475
NZ_CP077727.1	cds	535382	537205	+	PEKCCM_00523		Cytosolic protein	RefSeq:WP_210375867.1, SO:0001217, UniParc:UPI001AF01F43, UniRef:UniRef100_UPI001AF01F43, UniRef:UniRef50_W5SR73, UniRef:UniRef90_O51476
NZ_CP077727.1	cds	537198	537986	+	PEKCCM_00524	coaX	type III pantothenate kinase	COG:COG1521, COG:H, EC:2.7.1.33, GO:0004594, GO:0005524, GO:0005737, GO:0015937, GO:0016310, GO:0046872, KEGG:K03525, RefSeq:WP_002661380.1, SO:0001217, UniParc:UPI00016C3C50, UniRef:UniRef100_UPI00016C3C50, UniRef:UniRef50_O51477, UniRef:UniRef90_O51477
NZ_CP077727.1	cds	538006	538953	-	PEKCCM_00525	pdxI	Pyridoxal reductase PdxI or related oxidoreductase, aldo/keto reductase family	COG:COG0667, COG:HR, RefSeq:WP_002658884.1, SO:0001217, UniParc:UPI00016C39A5, UniRef:UniRef100_A0A7U8I564, UniRef:UniRef50_O51478, UniRef:UniRef90_O51478
NZ_CP077727.1	cds	539045	539854	-	PEKCCM_00526		TIGR02757 family protein	RefSeq:WP_024705635.1, SO:0001217, UniParc:UPI000404E962, UniRef:UniRef100_UPI000404E962, UniRef:UniRef50_Q0SMY0, UniRef:UniRef90_Q0SMY0
NZ_CP077727.1	cds	539838	540452	-	PEKCCM_00527		Uncharacterized protein BB_0531	GO:0004040, RefSeq:WP_002656580.1, SO:0001217, UniParc:UPI00016B3070, UniRef:UniRef100_A0A7U8EZB0, UniRef:UniRef50_O51481, UniRef:UniRef90_O51481
NZ_CP077727.1	cds	540455	541747	-	PEKCCM_00528		Membrane associated protein	RefSeq:WP_217820993.1, SO:0001217, UniParc:UPI001C3946BC, UniRef:UniRef100_UPI001C3946BC, UniRef:UniRef50_D6RY16, UniRef:UniRef90_G0ALX3
NZ_CP077727.1	cds	541941	542702	+	PEKCCM_00529	phnP	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase	COG:COG1235, COG:P, RefSeq:WP_002664100.1, SO:0001217, UniParc:UPI00017F2DDB, UniRef:UniRef100_UPI00017F2DDB, UniRef:UniRef50_A0A142JB57, UniRef:UniRef90_A0A5J6WEH1
NZ_CP077727.1	cds	542727	543494	+	PEKCCM_00530	xth	exodeoxyribonuclease III	COG:COG0708, COG:L, EC:3.1.11.2, GO:0006281, GO:0008311, RefSeq:WP_002656039.1, SO:0001217, UniParc:UPI00000574FD, UniRef:UniRef100_O51484, UniRef:UniRef50_Q8TP42, UniRef:UniRef90_O51484
NZ_CP077727.1	cds	543510	544283	+	PEKCCM_00531		Flagellar filament outer layer protein	RefSeq:WP_002658864.1, SO:0001217, UniParc:UPI00016C39A8, UniRef:UniRef100_A0A7U8F1W7, UniRef:UniRef50_A0A826GX56, UniRef:UniRef90_A0A826GX56
NZ_CP077727.1	cds	544264	547065	+	PEKCCM_00532	pqqL	putative Zn-dependent peptidase, M16 family	COG:COG0612, COG:R, EC:3.4.24.-, KEGG:K07263, RefSeq:WP_024705634.1, SO:0001217, UniParc:UPI00040DB9EB, UniRef:UniRef100_UPI00040DB9EB, UniRef:UniRef50_A0A7W9ZJI6, UniRef:UniRef90_A0A7W9ZJI6
NZ_CP077727.1	tRNA	547223	547295	-	PEKCCM_00533	trnK	tRNA-Lys(ttt)	SO:0000265
NZ_CP077727.1	tRNA	547403	547475	-	PEKCCM_00534	trnK	tRNA-Lys(ctt)	SO:0000265
NZ_CP077727.1	cds	547524	548168	-	PEKCCM_00535	bepA	Outer membrane protein chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	COG:COG4783, COG:MO, RefSeq:WP_002656128.1, SO:0001217, UniParc:UPI0000057500, UniRef:UniRef100_O51487, UniRef:UniRef50_A0A7I6GWH2, UniRef:UniRef90_A0A7I6GWH2
NZ_CP077727.1	cds	548165	548563	-	PEKCCM_00536	ccmA	Cytoskeletal protein CcmA, bactofilin family	COG:COG1664, COG:Z, RefSeq:WP_002656249.1, SO:0001217, UniParc:UPI00016C3EEA, UniRef:UniRef100_A0A7U8I575, UniRef:UniRef50_O51488, UniRef:UniRef90_O51488
NZ_CP077727.1	cds	548598	549296	-	PEKCCM_00537	ybhL	Uncharacterized protein BB_0539	COG:COG0670, COG:P, GO:0005886, RefSeq:WP_002656001.1, SO:0001217, UniParc:UPI0000057502, UniRef:UniRef100_O51489, UniRef:UniRef50_O51489, UniRef:UniRef90_O51489
NZ_CP077727.1	cds	549320	551401	-	PEKCCM_00538	fusA	elongation factor G	COG:COG0480, COG:J, GO:0003746, GO:0003924, GO:0005525, GO:0005829, GO:0006414, RefSeq:WP_024705633.1, SO:0001217, UniParc:UPI000404D423, UniRef:UniRef100_UPI000404D423, UniRef:UniRef50_O30913, UniRef:UniRef90_O30913
NZ_CP077727.1	cds	551707	551934	+	PEKCCM_00539		KTSC domain-containing protein	RefSeq:WP_002557128.1, SO:0001217, UniParc:UPI00016B2EF9, UniRef:UniRef100_A0A7U8I6A4, UniRef:UniRef50_Q0SMW9, UniRef:UniRef90_Q0SMW9
NZ_CP077727.1	cds	552124	552702	+	PEKCCM_00540	tadD	Flp pilus assembly protein TadD, contains TPR repeats	COG:COG5010, COG:UW, SO:0001217, UniRef:UniRef50_A0A7I6GWF2, UniRef:UniRef90_A0A7I6GWF2
NZ_CP077727.1	cds	552823	553473	+	PEKCCM_00541		Outer membrane protein	RefSeq:WP_002557130.1, SO:0001217, UniParc:UPI00005AF3BB, UniRef:UniRef100_O51493, UniRef:UniRef50_A0A386PL48, UniRef:UniRef90_A0A7X0DNZ4
NZ_CP077727.1	cds	553676	554896	+	PEKCCM_00542	prs	Phosphoribosylpyrophosphate synthetase	COG:COG0462, COG:F, RefSeq:WP_002557131.1, SO:0001217, UniParc:UPI0000057507, UniRef:UniRef100_O51494, UniRef:UniRef50_A0A142JB44, UniRef:UniRef90_A0A7W9W318
NZ_CP077727.1	cds	554900	556264	+	PEKCCM_00543		Xylulokinase	RefSeq:WP_002658026.1, SO:0001217, UniParc:UPI00016B3A43, UniRef:UniRef100_A0A0H3C4H0, UniRef:UniRef90_Q660X9
NZ_CP077727.1	cds	556247	557047	-	PEKCCM_00544		SPOR domain-containing protein	RefSeq:WP_024705632.1, SO:0001217, UniParc:UPI0004013F4C, UniRef:UniRef100_UPI0004013F4C, UniRef:UniRef50_O51496, UniRef:UniRef90_O51496
NZ_CP077727.1	cds	557031	557648	-	PEKCCM_00545	coaE	dephospho-CoA kinase	COG:COG0237, COG:H, EC:2.7.1.24, GO:0004140, GO:0005524, GO:0005737, GO:0015937, GO:0016310, KEGG:K00859, RefSeq:WP_002658855.1, SO:0001217, UniParc:UPI000005750A, UniRef:UniRef100_O51497, UniRef:UniRef50_O51497, UniRef:UniRef90_O51497
NZ_CP077727.1	cds	557630	560356	-	PEKCCM_00546	polA	DNA polymerase I	COG:COG0749, COG:L, EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, GO:0006261, GO:0006281, GO:0008408, RefSeq:WP_210375874.1, SO:0001217, UniParc:UPI001AEFFAC4, UniRef:UniRef100_UPI001AEFFAC4, UniRef:UniRef50_O51498, UniRef:UniRef90_O51498
NZ_CP077727.1	cds	560353	560751	-	PEKCCM_00547		Flagellar protein	RefSeq:WP_002658032.1, SO:0001217, UniParc:UPI000005750C, UniRef:UniRef100_O51499, UniRef:UniRef50_O51499, UniRef:UniRef90_O51499
NZ_CP077727.1	cds	560741	561160	-	PEKCCM_00548	fliS	flagellar export chaperone FliS	COG:COG1516, COG:NU, GO:0001539, GO:0009288, RefSeq:WP_024705631.1, SO:0001217, UniParc:UPI000421D1DC, UniRef:UniRef100_UPI000421D1DC, UniRef:UniRef50_Q0SMV9, UniRef:UniRef90_A0A7I6GWJ0
NZ_CP077727.1	cds	561169	561549	-	PEKCCM_00549	cheY	CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F	COG:COG0784, COG:T, RefSeq:WP_002658036.1, SO:0001217, UniParc:UPI00016B38ED, UniRef:UniRef100_O51501, UniRef:UniRef50_D6RY35, UniRef:UniRef90_D6RY35
NZ_CP077727.1	cds	561791	563773	+	PEKCCM_00550	ligA	NAD-dependent DNA ligase LigA	COG:COG0272, COG:L, EC:6.5.1.2, GO:0003677, GO:0003911, GO:0006260, GO:0006281, GO:0006310, GO:0046872, RefSeq:WP_217820994.1, SO:0001217, UniParc:UPI001C381FD0, UniRef:UniRef100_UPI001C381FD0, UniRef:UniRef50_O51502, UniRef:UniRef90_O51502
NZ_CP077727.1	cds	563794	565287	-	PEKCCM_00551		hypothetical protein	RefSeq:WP_024705629.1, SO:0001217, UniParc:UPI0003FD1328, UniRef:UniRef100_UPI0003FD1328, UniRef:UniRef50_D6RY37, UniRef:UniRef90_G0ALZ4
NZ_CP077727.1	cds	565576	567429	+	PEKCCM_00552		Cytosolic protein	SO:0001217, UniRef:UniRef50_W5SRY4, UniRef:UniRef90_O51504
NZ_CP077727.1	cds	567416	567883	+	PEKCCM_00553	cutS	Aldehyde, CO, or xanthine dehydrogenase, Fe-S subunit, CoxS/CutS family	COG:C, COG:COG2080, RefSeq:WP_002557143.1, SO:0001217, UniParc:UPI0000057512, UniRef:UniRef100_O51505, UniRef:UniRef50_W5SR92, UniRef:UniRef90_O51505
NZ_CP077727.1	cds	567876	568745	+	PEKCCM_00554	cutB	Aldehyde, CO, or xanthine dehydrogenase, FAD-binding subunit	COG:C, COG:COG1319, RefSeq:WP_002658888.1, SO:0001217, UniParc:UPI00016C5388, UniRef:UniRef100_A0A7U8EZB8, UniRef:UniRef50_Q0SMV3, UniRef:UniRef90_Q0SMV3
NZ_CP077727.1	cds	568883	569143	+	PEKCCM_00555	ptsH	Phosphocarrier protein HPr	COG:COG1925, COG:TG, GO:0005737, GO:0009401, RefSeq:WP_002557145.1, SO:0001217, UniParc:UPI0000057514, UniRef:UniRef100_O51507, UniRef:UniRef50_O51507, UniRef:UniRef90_O51507
NZ_CP077727.1	cds	569164	570885	+	PEKCCM_00556	ptsI	Phosphoenolpyruvate-protein phosphotransferase	COG:COG1080, COG:G, EC:2.7.3.9, GO:0005737, GO:0008965, GO:0009401, GO:0016301, GO:0016310, GO:0046872, RefSeq:WP_002656738.1, SO:0001217, UniParc:UPI0000057515, UniRef:UniRef100_O51508, UniRef:UniRef50_O51508, UniRef:UniRef90_O51508
NZ_CP077727.1	cds	570888	571457	+	PEKCCM_00557	crr	PTS glucose transporter subunit IIA	COG:COG2190, COG:G, EC:2.7.1.199, GO:0005829, GO:0009401, GO:0016301, GO:0016310, GO:0046872, RefSeq:WP_002557147.1, SO:0001217, UniParc:UPI0000057516, UniRef:UniRef100_Q44840, UniRef:UniRef50_P45338, UniRef:UniRef90_Q44840
NZ_CP077727.1	cds	571495	573345	-	PEKCCM_00558	htpG	molecular chaperone HtpG	COG:COG0326, COG:O, GO:0005524, GO:0005737, GO:0006457, GO:0016887, GO:0051082, GO:0140662, RefSeq:WP_002557148.1, SO:0001217, UniParc:UPI000012CDD3, UniRef:UniRef100_P42555, UniRef:UniRef50_P42555, UniRef:UniRef90_P42555
NZ_CP077727.1	cds	573458	574852	+	PEKCCM_00559	gnd	decarboxylating NADP(+)-dependent phosphogluconate dehydrogenase	COG:COG0362, COG:G, EC:1.1.1.44, GO:0004616, GO:0005737, GO:0006098, RefSeq:WP_014540311.1, SO:0001217, UniParc:UPI0001F23DE0, UniRef:UniRef100_UPI0001F23DE0, UniRef:UniRef50_O51509, UniRef:UniRef90_O51509
NZ_CP077727.1	cds	574879	575421	-	PEKCCM_00560		Outer membrane protein	RefSeq:WP_002657001.1, SO:0001217, UniParc:UPI0000057519, UniRef:UniRef100_O51510, UniRef:UniRef50_G0IQB2, UniRef:UniRef90_A0A7W9ZJH3
NZ_CP077727.1	cds	575586	576131	-	PEKCCM_00561		DUF3996 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1G4P728
NZ_CP077727.1	cds	576187	576792	-	PEKCCM_00562		DUF3996 domain-containing protein	RefSeq:WP_217820996.1, SO:0001217, UniParc:UPI0003FD0C43, UniRef:UniRef100_UPI0003FD0C43, UniRef:UniRef50_O51512, UniRef:UniRef90_O51512
NZ_CP077727.1	cds	577000	577542	+	PEKCCM_00563	cheW	Chemotaxis signal transduction protein CheW	COG:COG0835, COG:T, KEGG:K03408, RefSeq:WP_002557153.1, SO:0001217, UniParc:UPI000005751C, UniRef:UniRef100_O51513, UniRef:UniRef50_A0A142JB24, UniRef:UniRef90_A0A7I6GWH8
NZ_CP077727.1	cds	577555	577866	+	PEKCCM_00564		STAS domain-containing protein	RefSeq:WP_002557154.1, SO:0001217, UniParc:UPI000005751D, UniRef:UniRef100_D6RY51, UniRef:UniRef50_Q0SMU2, UniRef:UniRef90_Q0SMU2
NZ_CP077727.1	cds	577882	580026	+	PEKCCM_00565	cheA	Chemotaxis protein histidine kinase CheA	COG:COG0643, COG:T, RefSeq:WP_002655990.1, SO:0001217, UniParc:UPI00016B2D93, UniRef:UniRef100_UPI00016B2D93, UniRef:UniRef50_A0A2S1LXB1, UniRef:UniRef90_A0A7I6GWJ4
NZ_CP077727.1	cds	580091	581248	+	PEKCCM_00566	cheB	Protein-glutamate methylesterase/protein-glutamine glutaminase	COG:COG2201, COG:T, EC:3.1.1.61, EC:3.5.1.44, GO:0000156, GO:0005737, GO:0006935, GO:0008984, GO:0050568, RefSeq:WP_002557156.1, SO:0001217, UniParc:UPI000005751F, UniRef:UniRef100_Q45047, UniRef:UniRef50_Q45047, UniRef:UniRef90_Q45047
NZ_CP077727.1	cds	581250	583022	+	PEKCCM_00567		Methyl-accepting chemotaxis protein	RefSeq:WP_002661423.1, SO:0001217, UniParc:UPI00016C4171, UniRef:UniRef100_UPI00016C4171, UniRef:UniRef50_O51516, UniRef:UniRef90_O51516
NZ_CP077727.1	cds	583063	583437	+	PEKCCM_00568	cheY	CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F	COG:COG0784, COG:T, RefSeq:WP_217820997.1, SO:0001217, UniParc:UPI001C395141, UniRef:UniRef100_UPI001C395141, UniRef:UniRef50_B5RPS0, UniRef:UniRef90_B5RPS0
NZ_CP077727.1	tRNA	583696	583779	-	PEKCCM_00569	trnL	tRNA-Leu(caa)	SO:0000264
NZ_CP077727.1	cds	583788	584477	-	PEKCCM_00570	pyrH	UMP kinase	COG:COG0528, COG:F, RefSeq:WP_002661420.1, SO:0001217, UniParc:UPI00016C4173, UniRef:UniRef100_UPI00016C4173, UniRef:UniRef50_A0A142JB17, UniRef:UniRef90_A0A7I6GWK9
NZ_CP077727.1	cds	584689	585753	+	PEKCCM_00571	wcaA	Glycosyltransferase involved in cell wall bisynthesis	COG:COG0463, COG:M, SO:0001217, UniRef:UniRef50_B5RMC7, UniRef:UniRef90_UPI001246E513
NZ_CP077727.1	cds	585815	586621	+	PEKCCM_00572	lptB	ABC-type lipopolysaccharide export system, ATPase component	COG:COG1137, COG:M, RefSeq:WP_002664709.1, SO:0001217, UniParc:UPI00016B3BB6, UniRef:UniRef100_A0A0H3C406, UniRef:UniRef50_Q0SMT5, UniRef:UniRef90_B9X8D7
NZ_CP077727.1	cds	586628	587479	+	PEKCCM_00573		ABC transporter permease	RefSeq:WP_002557162.1, SO:0001217, UniParc:UPI0000057525, UniRef:UniRef100_O51521, UniRef:UniRef50_A0A1L6VR50, UniRef:UniRef90_A0A1L6VR50
NZ_CP077727.1	cds	587663	589264	+	PEKCCM_00574	pyrG	CTP synthase (glutamine hydrolyzing)	COG:COG0504, COG:F, EC:6.3.4.2, GO:0003883, GO:0004359, GO:0005524, GO:0006541, GO:0009220, GO:0044210, GO:0046872, RefSeq:WP_002657046.1, SO:0001217, UniParc:UPI0000057526, UniRef:UniRef100_O51522, UniRef:UniRef50_O51522, UniRef:UniRef90_O51522
NZ_CP077727.1	cds	589281	589805	-	PEKCCM_00575		DUF1761 domain-containing protein	RefSeq:WP_217820998.1, SO:0001217, UniParc:UPI001C3824C1, UniRef:UniRef100_UPI001C3824C1, UniRef:UniRef50_O51523, UniRef:UniRef90_O51523
NZ_CP077727.1	cds	589945	590532	+	PEKCCM_00576		Type I restriction enzyme R protein N-terminal domain-containing protein	RefSeq:WP_002656054.1, SO:0001217, UniParc:UPI0000057528, UniRef:UniRef100_O51524, UniRef:UniRef50_O51524, UniRef:UniRef90_O51524
NZ_CP077727.1	cds	590785	591954	+	PEKCCM_00577	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_002658072.1, SO:0001217, UniParc:UPI0000057529, UniRef:UniRef100_O51525, UniRef:UniRef50_A0A7I6GWJ7, UniRef:UniRef90_A0A7I6GWJ7
NZ_CP077727.1	cds	592085	595528	+	PEKCCM_00578	dnaE	DNA polymerase III subunit alpha	COG:COG0587, COG:L, EC:2.7.7.7, GO:0003676, GO:0003887, GO:0005737, GO:0006260, GO:0008408, SO:0001217, UniRef:UniRef50_O51526, UniRef:UniRef90_O51526
NZ_CP077727.1	cds	595540	596118	+	PEKCCM_00579	ycf19	Cytochrome b6 maturation protein CCB3/Ycf19 and related maturases, YggT family	COG:COG0762, COG:O, RefSeq:WP_002656831.1, SO:0001217, UniParc:UPI00016B2C3A, UniRef:UniRef100_A0A7U8I686, UniRef:UniRef50_Q0SMS8, UniRef:UniRef90_Q0SMS8
NZ_CP077727.1	cds	596128	598188	+	PEKCCM_00580	recG	ATP-dependent DNA helicase RecG	COG:COG1200, COG:L, EC:3.6.4.12, GO:0003677, GO:0003678, GO:0005524, GO:0006268, GO:0006281, GO:0006310, GO:0016887, KEGG:K03655, RefSeq:WP_002656646.1, SO:0001217, UniParc:UPI000005752C, UniRef:UniRef100_O51528, UniRef:UniRef50_O51528, UniRef:UniRef90_O51528
NZ_CP077727.1	cds	598185	598973	-	PEKCCM_00581	ldcB	LD-carboxypeptidase LdcB, LAS superfamily	COG:COG1876, COG:M, RefSeq:WP_002557170.1, SO:0001217, UniParc:UPI00017F3128, UniRef:UniRef100_UPI00017F3128, UniRef:UniRef50_B5RMD6, UniRef:UniRef90_A0A7W9ZAR0
NZ_CP077727.1	cds	599092	600441	+	PEKCCM_00582	norM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	COG:COG0534, COG:V, RefSeq:WP_029357084.1, SO:0001217, UniParc:UPI000417338F, UniRef:UniRef100_UPI000417338F, UniRef:UniRef50_O51530, UniRef:UniRef90_O51530
NZ_CP077727.1	cds	600607	601941	+	PEKCCM_00583	norM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	COG:COG0534, COG:V, RefSeq:WP_002656270.1, SO:0001217, UniParc:UPI00016B2C38, UniRef:UniRef100_O51531, UniRef:UniRef50_A0A142JB05, UniRef:UniRef90_A0A1L6VQT2
NZ_CP077727.1	cds	601971	603326	+	PEKCCM_00584	murD	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	COG:COG0771, COG:M, EC:6.3.2.9, GO:0005524, GO:0005737, GO:0007049, GO:0008360, GO:0008764, GO:0009252, GO:0051301, GO:0071555, RefSeq:WP_014540319.1, SO:0001217, UniParc:UPI0001F23DE8, UniRef:UniRef100_UPI0001F23DE8, UniRef:UniRef50_Q0SMS3, UniRef:UniRef90_O51532
NZ_CP077727.1	cds	603323	604366	-	PEKCCM_00585	fmhB	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	COG:COG2348, COG:M, RefSeq:WP_217820999.1, SO:0001217, UniParc:UPI001C37F12F, UniRef:UniRef100_UPI001C37F12F, UniRef:UniRef50_A0A0E1BY52, UniRef:UniRef90_O51533
NZ_CP077727.1	cds	604376	606580	-	PEKCCM_00586	metG	methionine--tRNA ligase	COG:COG0143, COG:J, EC:6.1.1.10, GO:0000049, GO:0000166, GO:0004825, GO:0005524, GO:0005737, GO:0006431, GO:0046872, RefSeq:WP_002664816.1, SO:0001217, UniParc:UPI00017F3B34, UniRef:UniRef100_UPI00017F3B34, UniRef:UniRef50_Q44951, UniRef:UniRef90_Q44951
NZ_CP077727.1	cds	606735	607532	+	PEKCCM_00587	mtnN	5'-methylthioadenosine/adenosylhomocysteine nucleosidase	COG:COG0775, COG:FH, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009116, GO:0009164, GO:0019509, RefSeq:WP_002658830.1, SO:0001217, UniParc:UPI00000B0F12, UniRef:UniRef100_Q9F952, UniRef:UniRef50_O51534, UniRef:UniRef90_O51534
NZ_CP077727.1	cds	607617	608675	+	PEKCCM_00588	pta	phosphate acetyltransferase	COG:C, COG:COG0280, EC:2.3.1.8, GO:0006086, GO:0008959, SO:0001217, UniRef:UniRef50_O51535, UniRef:UniRef90_A0A7W9ZBS3
NZ_CP077727.1	cds	608658	609503	-	PEKCCM_00589	rsmA	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	COG:COG0030, COG:J, EC:2.1.1.182, GO:0000179, GO:0003723, GO:0005737, GO:0052908, RefSeq:WP_002656878.1, SO:0001217, UniParc:UPI0000057535, UniRef:UniRef100_O51536, UniRef:UniRef50_O51536, UniRef:UniRef90_O51536
NZ_CP077727.1	cds	609540	610790	-	PEKCCM_00590	comEC	DNA uptake channel protein ComEC, N-terminal domain	COG:COG0658, COG:U, RefSeq:WP_217821000.1, SO:0001217, UniParc:UPI001C3812C1, UniRef:UniRef100_UPI001C3812C1, UniRef:UniRef50_O51537, UniRef:UniRef90_O51537
NZ_CP077727.1	cds	610906	611619	+	PEKCCM_00591	ydiL	Membrane protease YdiL, CAAX protease family	COG:COG1266, COG:O, RefSeq:WP_002658835.1, SO:0001217, UniParc:UPI0000057537, UniRef:UniRef100_O51538, UniRef:UniRef50_A0A7I6GWK6, UniRef:UniRef90_A0A7W9ZJJ3
NZ_CP077727.1	cds	611645	613582	+	PEKCCM_00592	fAA1	Long-chain acyl-CoA synthetase (AMP-forming)	COG:COG1022, COG:I, RefSeq:WP_217821001.1, SO:0001217, UniParc:UPI001C381494, UniRef:UniRef100_UPI001C381494, UniRef:UniRef50_B5RME5, UniRef:UniRef90_A0A7W9SJI1
NZ_CP077727.1	cds	613611	615368	-	PEKCCM_00593	argS	arginine--tRNA ligase	COG:COG0018, COG:J, EC:6.1.1.19, GO:0004814, GO:0005524, GO:0005737, GO:0006420, RefSeq:WP_024705624.1, SO:0001217, UniParc:UPI0004226AD2, UniRef:UniRef100_UPI0004226AD2, UniRef:UniRef50_O51540, UniRef:UniRef90_O51540
NZ_CP077727.1	cds	615361	615987	-	PEKCCM_00594	rnfE	Electron transport complex protein RnfE	RefSeq:WP_024705623.1, SO:0001217, UniParc:UPI00041C74F0, UniRef:UniRef100_UPI00041C74F0, UniRef:UniRef50_O51541, UniRef:UniRef90_O51541
NZ_CP077727.1	cds	616009	618156	-	PEKCCM_00595	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_002557184.1, SO:0001217, UniParc:UPI00016B2AB7, UniRef:UniRef100_A0A7U8EYG0, UniRef:UniRef50_B5RME8, UniRef:UniRef90_A0A1G4P5R8
NZ_CP077727.1	cds	618425	620632	+	PEKCCM_00596	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_002661505.1, SO:0001217, UniParc:UPI00016C462B, UniRef:UniRef100_UPI00016C462B, UniRef:UniRef50_O51543, UniRef:UniRef90_O51543
NZ_CP077727.1	cds	620642	621550	-	PEKCCM_00597	murB	UDP-N-acetylmuramate dehydrogenase	COG:COG0812, COG:M, EC:1.3.1.98, GO:0005737, GO:0007049, GO:0008360, GO:0008762, GO:0009252, GO:0051301, GO:0071555, GO:0071949, RefSeq:WP_002661463.1, SO:0001217, UniParc:UPI00016C462C, UniRef:UniRef100_UPI00016C462C, UniRef:UniRef50_O51544, UniRef:UniRef90_O51544
NZ_CP077727.1	cds	621602	623044	+	PEKCCM_00598	cysS	cysteine--tRNA ligase	COG:COG0215, COG:J, EC:6.1.1.16, GO:0004817, GO:0005524, GO:0005737, GO:0006423, GO:0008270, RefSeq:WP_217821002.1, SO:0001217, UniParc:UPI001C38313C, UniRef:UniRef100_UPI001C38313C, UniRef:UniRef50_O51545, UniRef:UniRef90_O51545
NZ_CP077727.1	cds	623048	624604	+	PEKCCM_00599		IPT/TIG domain protein	RefSeq:WP_024705621.1, SO:0001217, UniParc:UPI000412D4B6, UniRef:UniRef100_UPI000412D4B6, UniRef:UniRef50_W5SQY1, UniRef:UniRef90_A0A7X0DJB1
NZ_CP077727.1	cds	624604	625857	+	PEKCCM_00600	glyA	Serine hydroxymethyltransferase	COG:COG0112, COG:E, EC:2.1.2.1, GO:0004372, GO:0005737, GO:0019264, GO:0030170, GO:0035999, RefSeq:WP_002656965.1, SO:0001217, UniParc:UPI000005753F, UniRef:UniRef100_O51547, UniRef:UniRef50_O51547, UniRef:UniRef90_O51547
NZ_CP077727.1	cds	625883	626635	+	PEKCCM_00601	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_002656803.1, SO:0001217, UniParc:UPI0000057540, UniRef:UniRef100_O51548, UniRef:UniRef50_A0A7X0DQW9, UniRef:UniRef90_A0A7W9W420
NZ_CP077727.1	cds	626689	628545	-	PEKCCM_00602		integrin-binding adhesin P66	BlastRules:WP_002656762, RefSeq:WP_024705620.1, SO:0001217, UniParc:UPI0003FD62B1, UniRef:UniRef100_UPI0003FD62B1, UniRef:UniRef50_W5SIA6, UniRef:UniRef90_D6RY89
NZ_CP077727.1	cds	628793	630295	-	PEKCCM_00603	lldP	L-lactate permease	COG:C, COG:COG1620, RefSeq:WP_217821003.1, SO:0001217, UniParc:UPI001C384FF9, UniRef:UniRef100_UPI001C384FF9, UniRef:UniRef50_A0A1L8ZBA8, UniRef:UniRef90_A0A1L8ZBA8
NZ_CP077727.1	cds	630366	631583	+	PEKCCM_00604	dacC	D-alanyl-D-alanine carboxypeptidase	COG:COG1686, COG:M, RefSeq:WP_002658887.1, SO:0001217, UniParc:UPI000196564A, UniRef:UniRef100_A0A7U8I6B8, UniRef:UniRef50_G0AM47, UniRef:UniRef90_G0AM47
NZ_CP077727.1	cds	631588	632079	+	PEKCCM_00605	cheD	chemoreceptor glutamine deamidase CheD	BlastRules:WP_002658115, COG:COG1871, COG:T, EC:3.5.1.44, GO:0006935, GO:0050568, RefSeq:WP_024705618.1, SO:0001217, UniParc:UPI000427262E, UniRef:UniRef100_UPI000427262E, UniRef:UniRef50_O51551, UniRef:UniRef90_O51551
NZ_CP077727.1	cds	632082	634061	+	PEKCCM_00606	uvrD	Superfamily I DNA or RNA helicase	COG:COG0210, COG:L, RefSeq:WP_024705617.1, SO:0001217, UniParc:UPI0004234CF1, UniRef:UniRef100_UPI0004234CF1, UniRef:UniRef50_O51552, UniRef:UniRef90_O51552
NZ_CP077727.1	cds	634178	635608	+	PEKCCM_00607	pepD	Di- or tripeptidase	COG:COG2195, COG:E, RefSeq:WP_210375885.1, SO:0001217, UniParc:UPI001AEFDC0C, UniRef:UniRef100_UPI001AEFDC0C, UniRef:UniRef50_O51553, UniRef:UniRef90_O51553
NZ_CP077727.1	tRNA	635741	635813	+	PEKCCM_00608	trnH	tRNA-His(gtg)	SO:0000262
