# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	714658	716268	+	ELJNOB_00682	nupO	ABC-type guanosine uptake system NupNOPQ, ATPase component NupO	COG:COG3845, COG:F, RefSeq:WP_106007341.1, SO:0001217, UniParc:UPI000D037BF6, UniRef:UniRef100_UPI000D037BF6, UniRef:UniRef50_O51620, UniRef:UniRef90_O51620
contig_1	cds	716269	717420	+	ELJNOB_00683	nupP	ABC-type guanosine uptake system NupNOPQ, permease component NupP	COG:COG4603, COG:F, RefSeq:WP_002655968.1, SO:0001217, UniParc:UPI000005758C, UniRef:UniRef100_O51621, UniRef:UniRef50_A0A142JAS4, UniRef:UniRef90_A0A7I6GWS1
contig_1	cds	717392	718318	+	ELJNOB_00684	nupQ	ABC-type guanosine uptake system NupNOPQ, permease subunit NupQ	COG:COG1079, COG:F, KEGG:K23536, RefSeq:WP_002656061.1, SO:0001217, UniParc:UPI00016B33C0, UniRef:UniRef100_O51622, UniRef:UniRef50_B5RMM5, UniRef:UniRef90_A0A7I6GWR4
contig_1	cds	718476	720734	+	ELJNOB_00685		Methyl-accepting chemotaxis protein	RefSeq:WP_002656521.1, SO:0001217, UniParc:UPI00016B3CCF, UniRef:UniRef100_UPI00016B3CCF, UniRef:UniRef50_A1R0A5, UniRef:UniRef90_O51623
contig_1	cds	720765	722666	+	ELJNOB_00686		Methyl-accepting chemotaxis protein	RefSeq:WP_002660403.1, SO:0001217, UniParc:UPI00016C3978, UniRef:UniRef100_A0A7U8EYK9, UniRef:UniRef50_B5RMM7, UniRef:UniRef90_A0A7I6GWS0
contig_1	cds	722709	723776	-	ELJNOB_00687	mnmA	tRNA 2-thiouridine(34) synthase MnmA	COG:COG0482, COG:J, EC:2.8.1.13, GO:0000049, GO:0002143, GO:0004808, GO:0005524, GO:0005737, GO:0006396, GO:0006400, GO:0016783, RefSeq:WP_002660474.1, SO:0001217, UniParc:UPI00016C3979, UniRef:UniRef100_A0A7U8EY00, UniRef:UniRef50_B2S125, UniRef:UniRef90_O51625
contig_1	cds	723870	725093	+	ELJNOB_00688	pksG	hydroxymethylglutaryl-CoA synthase	COG:COG3425, COG:I, EC:2.3.3.10, GO:0004421, RefSeq:WP_002656827.1, SO:0001217, UniParc:UPI00016B3CD2, UniRef:UniRef100_A0A7U8EZ35, UniRef:UniRef50_O51626, UniRef:UniRef90_O51626
contig_1	cds	725077	726141	+	ELJNOB_00689	fni	type 2 isopentenyl-diphosphate Delta-isomerase	EC:5.3.3.2, GO:0000287, GO:0004452, GO:0005737, GO:0008299, GO:0010181, GO:0016491, GO:0070402, RefSeq:WP_106007342.1, SO:0001217, UniParc:UPI000D042D71, UniRef:UniRef100_UPI000D042D71, UniRef:UniRef50_O51627, UniRef:UniRef90_Q660I6
contig_1	cds	726131	727399	+	ELJNOB_00690	hMG1	hydroxymethylglutaryl-CoA reductase, degradative	COG:COG1257, COG:I, EC:1.1.1.88, GO:0004420, GO:0015936, GO:0016054, GO:0140643, RefSeq:WP_233185539.1, SO:0001217, UniParc:UPI001E480993, UniRef:UniRef100_UPI001E480993, UniRef:UniRef50_O51628, UniRef:UniRef90_O51628
contig_1	cds	727383	728321	+	ELJNOB_00691	mvaD	diphosphomevalonate decarboxylase	COG:COG3407, COG:I, EC:4.1.1.33, GO:0004163, GO:0019287, KEGG:K01597, RefSeq:WP_002656862.1, SO:0001217, UniParc:UPI0000057593, UniRef:UniRef100_O51629, UniRef:UniRef50_O51629, UniRef:UniRef90_O51629
contig_1	cds	728312	729265	+	ELJNOB_00692	eRG8	Phosphomevalonate kinase	COG:COG3890, COG:I, RefSeq:WP_002656078.1, SO:0001217, UniParc:UPI00016B27B1, UniRef:UniRef100_A0A7U8EYI6, UniRef:UniRef50_A0A7W9ZA54, UniRef:UniRef90_A0A7W9ZJR1
contig_1	cds	729259	730152	+	ELJNOB_00693	mvk	mevalonate kinase	COG:COG1577, COG:I, EC:2.7.1.36, GO:0004496, GO:0016126, GO:0019287, RefSeq:WP_002656574.1, SO:0001217, UniParc:UPI00016B27B2, UniRef:UniRef100_UPI00016B27B2, UniRef:UniRef50_A0A386PNQ9, UniRef:UniRef90_O51631
contig_1	tRNA	730161	730234	-	ELJNOB_00694	trnV	tRNA-Val(tac)	SO:0000273
contig_1	cds	730278	730745	-	ELJNOB_00695	ykwD	Uncharacterized protein BB_0689	COG:COG2340, COG:DR, RefSeq:WP_002656710.1, SO:0001217, UniParc:UPI00016B27B3, UniRef:UniRef100_UPI00016B27B3, UniRef:UniRef50_O51632, UniRef:UniRef90_O51632
contig_1	cds	730830	731366	+	ELJNOB_00696	napA	neutrophil-activating protein NapA	BlastRules:WP_002656543, COG:COG0783, COG:PV, RefSeq:WP_002656543.1, SO:0001217, UniParc:UPI00016B27B4, UniRef:UniRef100_O51633, UniRef:UniRef50_O51633, UniRef:UniRef90_O51633
contig_1	cds	731440	733449	+	ELJNOB_00697	fusA	elongation factor G	COG:COG0480, COG:J, GO:0003746, GO:0003924, GO:0005525, GO:0005737, GO:0006414, RefSeq:WP_002656747.1, SO:0001217, UniParc:UPI00016B27B5, UniRef:UniRef100_A0A0H3C2J5, UniRef:UniRef50_O51634, UniRef:UniRef90_O51634
contig_1	cds	733726	734934	+	ELJNOB_00698	nagC	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	COG:COG1940, COG:GK, RefSeq:WP_002557280.1, SO:0001217, UniParc:UPI000005759A, UniRef:UniRef100_O51636, UniRef:UniRef50_A0A1G4P3H3, UniRef:UniRef90_A0A1G4P3H3
contig_1	cds	734997	736331	+	ELJNOB_00699	ffh	signal recognition particle protein	COG:COG0541, COG:U, GO:0003924, GO:0005048, GO:0009306, GO:0048501, RefSeq:WP_002657434.1, SO:0001217, UniParc:UPI00016B3513, UniRef:UniRef100_A0A0H3C3G9, UniRef:UniRef50_A0A7X8CYC8, UniRef:UniRef90_D6RW46
contig_1	cds	736344	736604	+	ELJNOB_00700	rpsP	30S ribosomal protein S16	COG:COG0228, COG:J, GO:0000314, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0022627, GO:1990904, KEGG:K02959, RefSeq:WP_002557282.1, SO:0001217, UniParc:UPI000005759C, UniRef:UniRef100_O51638, UniRef:UniRef50_Q0SMF9, UniRef:UniRef90_Q0SMF9
contig_1	cds	736605	736853	+	ELJNOB_00701	khpA	RNA-binding protein KhpA	COG:COG1837, COG:R, GO:0003723, GO:0005737, GO:0008360, GO:0009252, GO:0071555, RefSeq:WP_002557283.1, SO:0001217, UniParc:UPI000005759D, UniRef:UniRef100_O51639, UniRef:UniRef50_O51639, UniRef:UniRef90_O51639
contig_1	cds	736857	737357	+	ELJNOB_00702	rimM	ribosome maturation factor RimM	COG:COG0806, COG:J, GO:0003723, GO:0005737, GO:0005840, GO:0006364, GO:0042274, GO:0043022, RefSeq:WP_002656875.1, SO:0001217, UniParc:UPI00016B27B8, UniRef:UniRef100_UPI00016B27B8, UniRef:UniRef50_O51640, UniRef:UniRef90_O51640
contig_1	cds	737354	738073	+	ELJNOB_00703	trmD	tRNA (guanosine(37)-N1)-methyltransferase TrmD	COG:COG0336, COG:J, EC:2.1.1.228, GO:0005737, GO:0006400, GO:0052906, KEGG:K00554, RefSeq:WP_002660478.1, SO:0001217, UniParc:UPI00016C3BEF, UniRef:UniRef100_A0A7U8F175, UniRef:UniRef50_O51641, UniRef:UniRef90_O51641
contig_1	cds	738051	738416	+	ELJNOB_00704	rplS	50S ribosomal protein L19	COG:COG0335, COG:J, GO:0000311, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002656814.1, SO:0001217, UniParc:UPI00000575A0, UniRef:UniRef100_O51642, UniRef:UniRef50_O51642, UniRef:UniRef90_O51642
contig_1	cds	738789	739328	+	ELJNOB_00705		hypothetical protein	RefSeq:WP_002656268.1, SO:0001217, UniParc:UPI00000575A2, UniRef:UniRef100_O51644, UniRef:UniRef50_D6RW52, UniRef:UniRef90_O51644
contig_1	cds	739330	739821	+	ELJNOB_00706	coaD	pantetheine-phosphate adenylyltransferase	COG:COG0669, COG:H, EC:2.7.7.3, GO:0004595, GO:0005524, GO:0005737, GO:0015937, RefSeq:WP_106007344.1, SO:0001217, UniParc:UPI000D0292F2, UniRef:UniRef100_UPI000D0292F2, UniRef:UniRef50_O51645, UniRef:UniRef90_O51645
contig_1	cds	739885	740067	+	ELJNOB_00707	rpmF	50S ribosomal protein L32	COG:COG0333, COG:J, GO:0000315, GO:0003735, GO:0006412, GO:0015934, GO:0022625, RefSeq:WP_002557290.1, SO:0001217, UniParc:UPI00000575A4, UniRef:UniRef100_O51646, UniRef:UniRef50_Q2S6I6, UniRef:UniRef90_O51646
contig_1	cds	740091	740333	+	ELJNOB_00708	acpP	acyl carrier protein	COG:COG0236, COG:I, GO:0000036, GO:0005737, GO:0006633, RefSeq:WP_002656801.1, SO:0001217, UniParc:UPI00000575A5, UniRef:UniRef100_O51647, UniRef:UniRef50_O51647, UniRef:UniRef90_O51647
contig_1	cds	740333	741070	+	ELJNOB_00709	rnc	ribonuclease III	COG:COG0571, COG:K, EC:3.1.26.3, GO:0004525, GO:0005737, GO:0006364, GO:0006396, GO:0006397, GO:0008033, GO:0019843, GO:0046872, RefSeq:WP_002557292.1, SO:0001217, UniParc:UPI00016B27B9, UniRef:UniRef100_O51648, UniRef:UniRef50_O51648, UniRef:UniRef90_O51648
contig_1	cds	741041	742273	-	ELJNOB_00710	pcnB	tRNA nucleotidyltransferase/poly(A) polymerase	COG:COG0617, COG:J, RefSeq:WP_106007345.1, SO:0001217, UniParc:UPI000D0448BB, UniRef:UniRef100_UPI000D0448BB, UniRef:UniRef50_A0A7W9SIA7, UniRef:UniRef90_A0A7W9SIA7
contig_1	cds	742389	744161	+	ELJNOB_00711		Cytosolic protein	RefSeq:WP_002660448.1, SO:0001217, UniParc:UPI00016C3BF4, UniRef:UniRef100_A0A7U8EZZ7, UniRef:UniRef50_W5SUM5, UniRef:UniRef90_O51650
contig_1	cds	744167	744490	+	ELJNOB_00712		Nucleoside transport system permease protein	RefSeq:WP_002557295.1, SO:0001217, UniParc:UPI00000575A9, UniRef:UniRef100_O51651, UniRef:UniRef50_W5SQQ5, UniRef:UniRef90_O51651
contig_1	tRNA	744578	744651	+	ELJNOB_00713	trnT	tRNA-Thr(tgt)	SO:0000270
contig_1	tRNA	744657	744738	+	ELJNOB_00714	trnY	tRNA-Tyr(gta)	SO:0000272
contig_1	cds	744947	745978	+	ELJNOB_00715	mltG	Endolytic transglycosylase MltG, terminates peptidoglycan polymerization	COG:COG1559, COG:M, RefSeq:WP_106007346.1, SO:0001217, UniParc:UPI000D03560E, UniRef:UniRef100_UPI000D03560E, UniRef:UniRef50_Q0SME6, UniRef:UniRef90_Q0SME6
contig_1	cds	745984	747765	+	ELJNOB_00716	dnaG	DNA primase	EC:2.7.7.101, GO:0000428, GO:0003677, GO:0003896, GO:0008270, GO:1990077, RefSeq:WP_002661579.1, SO:0001217, UniParc:UPI00016C5187, UniRef:UniRef100_UPI00016C5187, UniRef:UniRef50_O51653, UniRef:UniRef90_O51653
contig_1	cds	747769	749664	+	ELJNOB_00717	rpoD	RNA polymerase sigma factor RpoD	COG:COG0568, COG:K, GO:0003677, GO:0003700, GO:0005737, GO:0006352, GO:0006355, GO:0016987, RefSeq:WP_002656292.1, SO:0001217, UniParc:UPI00000575AD, UniRef:UniRef100_P52323, UniRef:UniRef50_P52323, UniRef:UniRef90_P52323
contig_1	cds	749677	750435	+	ELJNOB_00718		C4-type zinc ribbon domain-containing protein	RefSeq:WP_002656707.1, SO:0001217, UniParc:UPI00016B2933, UniRef:UniRef100_O51655, UniRef:UniRef50_O51655, UniRef:UniRef90_O51655
contig_1	ncRNA	750462	750812	+	ELJNOB_00719	RNaseP_bact_a	Bacterial RNase P class A	RFAM:RF00010, SO:0000386
contig_1	cds	750837	751805	+	ELJNOB_00720		Tetratricopeptide repeat domain protein	RefSeq:WP_002656871.1, SO:0001217, UniParc:UPI00000575AF, UniRef:UniRef100_O51656, UniRef:UniRef50_A0A142JAP0, UniRef:UniRef90_A0A7I6GWU6
contig_1	cds	751816	752865	+	ELJNOB_00721	mreB	Cell shape-determining ATPase MreB, actin-like superfamily	COG:COG1077, COG:DZ, RefSeq:WP_002557301.1, SO:0001217, UniParc:UPI0001882445, UniRef:UniRef100_O51657, UniRef:UniRef50_P32444, UniRef:UniRef90_O51657
contig_1	cds	752869	753714	+	ELJNOB_00722	mreC	rod shape-determining protein MreC	COG:COG1792, COG:DZ, GO:0008360, RefSeq:WP_002662252.1, SO:0001217, UniParc:UPI00017F2FAE, UniRef:UniRef100_UPI00017F2FAE, UniRef:UniRef50_B5RMQ9, UniRef:UniRef90_A0A5J6WB67
contig_1	cds	753714	754196	+	ELJNOB_00723	mreD	rod shape-determining protein MreD	GO:0003674, GO:0008360, RefSeq:WP_002656052.1, SO:0001217, UniParc:UPI00016B2934, UniRef:UniRef100_A0A7U8I7C5, UniRef:UniRef50_O51659, UniRef:UniRef90_O51659
contig_1	cds	754196	755995	+	ELJNOB_00724	mrdA	penicillin-binding protein 2	COG:COG0768, COG:DM, EC:3.4.16.4, GO:0003824, GO:0009252, RefSeq:WP_002656186.1, SO:0001217, UniParc:UPI00000575B3, UniRef:UniRef100_A0A7U8I5Z8, UniRef:UniRef50_A0A5J6WEV4, UniRef:UniRef90_A0A5J6WEV4
contig_1	cds	756000	757316	+	ELJNOB_00725	rodA	rod shape-determining protein RodA	COG:COG0772, COG:D, GO:0008360, RefSeq:WP_002656171.1, SO:0001217, UniParc:UPI00016B2935, UniRef:UniRef100_A0A7U8EY64, UniRef:UniRef50_O51661, UniRef:UniRef90_O51661
contig_1	cds	757482	759227	+	ELJNOB_00726	thrS	threonine--tRNA ligase	COG:COG0441, COG:J, EC:6.1.1.3, GO:0000049, GO:0004829, GO:0005524, GO:0005737, GO:0006435, GO:0046872, RefSeq:WP_002665762.1, SO:0001217, UniParc:UPI00000575B5, UniRef:UniRef100_O51662, UniRef:UniRef50_O51662, UniRef:UniRef90_O51662
contig_1	cds	759232	759861	+	ELJNOB_00727	pgsA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	COG:COG0558, COG:I, EC:2.7.8.5, GO:0008444, GO:0008654, RefSeq:WP_002657463.1, SO:0001217, UniParc:UPI00016B366D, UniRef:UniRef100_A0A7U8EXV8, UniRef:UniRef50_O51663, UniRef:UniRef90_O51663
contig_1	cds	759848	761293	+	ELJNOB_00728		Cytosolic protein	RefSeq:WP_233185537.1, SO:0001217, UniParc:UPI001E2BA406, UniRef:UniRef100_UPI001E2BA406, UniRef:UniRef50_W5SRC9, UniRef:UniRef90_B9X800
contig_1	cds	761267	761800	-	ELJNOB_00729	cyaB	class IV adenylate cyclase	COG:COG1437, COG:TR, RefSeq:WP_002656079.1, SO:0001217, UniParc:UPI00016B2939, UniRef:UniRef100_A0A7U8I4Q1, UniRef:UniRef50_A0A142JAN1, UniRef:UniRef90_A0A7X0DJA8
contig_1	cds	761897	763219	+	ELJNOB_00730	trkG	Trk-type K+ transport system, membrane component	COG:COG0168, COG:P, RefSeq:WP_002656035.1, SO:0001217, UniParc:UPI0001882442, UniRef:UniRef100_UPI0001882442, UniRef:UniRef50_B5RMR7, UniRef:UniRef90_A0A7I6GWV3
contig_1	cds	763225	764007	+	ELJNOB_00731	trkA	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain	COG:COG0569, COG:PT, RefSeq:WP_002656921.1, SO:0001217, UniParc:UPI0001882441, UniRef:UniRef100_UPI0001882441, UniRef:UniRef50_A0A7I6GWV8, UniRef:UniRef90_A0A7I6GWV8
contig_1	cds	764017	764988	+	ELJNOB_00732	flhG	MinD-like ATPase FlhG/YlxH, activator of the FlhF-type GTPase	COG:COG0455, COG:DN, KEGG:K04562, RefSeq:WP_106007347.1, SO:0001217, UniParc:UPI000D03ADD5, UniRef:UniRef100_UPI000D03ADD5, UniRef:UniRef50_B5RMR9, UniRef:UniRef90_A0A7I6GWX2
contig_1	cds	765019	766362	+	ELJNOB_00733	pfkA	ATP-dependent 6-phosphofructokinase	COG:COG0205, COG:G, EC:2.7.1.11, GO:0003872, GO:0005524, GO:0005829, GO:0006002, GO:0046872, RefSeq:WP_002656298.1, SO:0001217, UniParc:UPI00016B293D, UniRef:UniRef100_O51669, UniRef:UniRef50_O51669, UniRef:UniRef90_O51669
contig_1	cds	766379	767710	-	ELJNOB_00734	cdr	CoA-disulfide reductase	EC:1.8.1.14, GO:0016491, GO:0045454, RefSeq:WP_002661554.1, SO:0001217, UniParc:UPI00016C4F4A, UniRef:UniRef100_UPI00016C4F4A, UniRef:UniRef50_O51670, UniRef:UniRef90_O51670
contig_1	cds	767725	769116	-	ELJNOB_00735		Transporter, dicarboxylate/amino acid:cation (Na+ or H+) symporter (Daacs) family	RefSeq:WP_002656177.1, SO:0001217, UniParc:UPI00000575BE, UniRef:UniRef100_O51671, UniRef:UniRef50_A0A7X0DPX3, UniRef:UniRef90_A0A7W9W2A4
contig_1	cds	769192	770784	-	ELJNOB_00736	pgi	glucose-6-phosphate isomerase	COG:COG0166, COG:G, EC:5.3.1.9, GO:0004347, GO:0005829, GO:0006094, GO:0006096, GO:0097367, GO:1901135, RefSeq:WP_002655938.1, SO:0001217, UniParc:UPI00016B2ACD, UniRef:UniRef100_UPI00016B2ACD, UniRef:UniRef50_O51672, UniRef:UniRef90_O51672
contig_1	cds	770807	771208	-	ELJNOB_00737	spo0J	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	COG:COG1475, COG:D, RefSeq:WP_002557318.1, SO:0001217, UniParc:UPI00000575C0, UniRef:UniRef100_O51673, UniRef:UniRef50_O51673, UniRef:UniRef90_O51673
contig_1	cds	771215	774013	-	ELJNOB_00738	mrcA	Membrane carboxypeptidase/penicillin-binding protein	COG:COG5009, COG:M, RefSeq:WP_106007349.1, SO:0001217, UniParc:UPI000D040191, UniRef:UniRef100_UPI000D040191, UniRef:UniRef50_O51674, UniRef:UniRef90_O51674
contig_1	cds	774322	775107	+	ELJNOB_00739	plzA	c-di-GMP-binding receptor PlzA	BlastRules:WP_002557320, RefSeq:WP_002557320.1, SO:0001217, UniParc:UPI00016B2ACF, UniRef:UniRef100_O51675, UniRef:UniRef50_O51675, UniRef:UniRef90_O51675
contig_1	cds	775255	776268	-	ELJNOB_00740	tsaC	L-threonylcarbamoyladenylate synthase	COG:COG0009, COG:J, EC:2.7.7.87, GO:0006400, GO:0061710, RefSeq:WP_002662493.1, SO:0001217, UniParc:UPI00017F34FC, UniRef:UniRef100_UPI00017F34FC, UniRef:UniRef50_H7C636, UniRef:UniRef90_A0A7W9ZA28
contig_1	cds	776374	777162	+	ELJNOB_00741	rlpA	Peptidoglycan lytic transglycosylase RlpA, contains C-terminal SPOR domain	COG:COG0797, COG:M, RefSeq:WP_002656018.1, SO:0001217, UniParc:UPI00016B2AD1, UniRef:UniRef100_UPI00016B2AD1, UniRef:UniRef50_B5RMS9, UniRef:UniRef90_A0A0A7UWL7
contig_1	cds	777354	778343	+	ELJNOB_00742	dusA	tRNA-dihydrouridine synthase	COG:COG0042, COG:J, RefSeq:WP_002656285.1, SO:0001217, UniParc:UPI00016B2AD2, UniRef:UniRef100_UPI00016B2AD2, UniRef:UniRef50_W5SVP0, UniRef:UniRef90_D6RW85
contig_1	cds	778347	780974	+	ELJNOB_00743	valS	valine--tRNA ligase	COG:COG0525, COG:J, EC:6.1.1.9, GO:0002161, GO:0004832, GO:0005524, GO:0005737, GO:0006438, KEGG:K01873, RefSeq:WP_002661584.1, SO:0001217, UniParc:UPI00016C4D2D, UniRef:UniRef100_UPI00016C4D2D, UniRef:UniRef50_O51680, UniRef:UniRef90_O51680
contig_1	cds	781075	781662	-	ELJNOB_00744	lolA	Outer membrane lipoprotein carrier protein LolA	RefSeq:WP_002664625.1, SO:0001217, UniParc:UPI00017F4981, UniRef:UniRef100_UPI00017F4981, UniRef:UniRef50_A0A0A7UWR9, UniRef:UniRef90_A0A7U8I5X4
contig_1	cds	781741	782418	-	ELJNOB_00745	mnmC	tRNA U34 5-methylaminomethyl-2-thiouridine-forming methyltransferase MnmC	COG:COG4121, COG:J, EC:1.5.-.-, EC:2.1.1.61, KEGG:K15461, RefSeq:WP_002661217.1, SO:0001217, UniParc:UPI00016C4D2B, UniRef:UniRef100_UPI00016C4D2B, UniRef:UniRef50_W5SUQ3, UniRef:UniRef90_A0A5J6WEW4
contig_1	cds	782565	782837	-	ELJNOB_00746	groES	co-chaperone GroES	COG:COG0234, COG:O, GO:0005524, GO:0005737, GO:0044183, RefSeq:WP_002557327.1, SO:0001217, UniParc:UPI00001275FD, UniRef:UniRef100_O51683, UniRef:UniRef50_O51683, UniRef:UniRef90_O51683
contig_1	cds	782979	784610	+	ELJNOB_00747	uup	ATPase components of ABC transporters with duplicated ATPase domains	COG:COG0488, COG:R, RefSeq:WP_002656991.1, SO:0001217, UniParc:UPI00017F343A, UniRef:UniRef100_A0A7U8I815, UniRef:UniRef50_O31716, UniRef:UniRef90_A0A1L8ZAV0
contig_1	cds	784646	786343	+	ELJNOB_00748	pQQ	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	COG:COG1520, COG:M, RefSeq:WP_010254740.1, SO:0001217, UniParc:UPI00017F3A53, UniRef:UniRef100_UPI00017F3A53, UniRef:UniRef50_W5SUI4, UniRef:UniRef90_G0AMI0
contig_1	cds	786449	788551	+	ELJNOB_00749		Borrelia P83/P100 antigen	RefSeq:WP_106007350.1, SO:0001217, UniParc:UPI000035A974, UniRef:UniRef100_Q6PS53, UniRef:UniRef50_Q45013, UniRef:UniRef90_Q45013
contig_1	tRNA	788636	788708	-	ELJNOB_00750	trnP	tRNA-Pro(tgg)	SO:0000268
contig_1	tRNA	788716	788789	-	ELJNOB_00751	trnR	tRNA-Arg(tct)	SO:0001036
contig_1	cds	788908	789525	+	ELJNOB_00752	nth	Endonuclease III	COG:COG0177, COG:L, EC:3.2.2.-, EC:4.2.99.18, KEGG:K10773, SO:0001217, UniRef:UniRef50_W5SPZ4, UniRef:UniRef90_A0A7W9W2A9
contig_1	cds	789534	790394	-	ELJNOB_00753	yejE	ABC-type microcin C transport system, permease component YejE	COG:COG4239, COG:Q, RefSeq:WP_002656250.1, SO:0001217, UniParc:UPI00000575CE, UniRef:UniRef100_O51687, UniRef:UniRef50_A0A142JAK8, UniRef:UniRef90_O51687
contig_1	cds	790394	791374	-	ELJNOB_00754	dppB	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	COG:COG0601, COG:EP, RefSeq:WP_002656398.1, SO:0001217, UniParc:UPI00016B27E5, UniRef:UniRef100_A0A7U8I5W2, UniRef:UniRef50_W5SP72, UniRef:UniRef90_A0A7I6GWY8
contig_1	cds	791381	791839	-	ELJNOB_00755		Septum formation initiator family protein	RefSeq:WP_106007351.1, SO:0001217, UniParc:UPI000D024B89, UniRef:UniRef100_UPI000D024B89, UniRef:UniRef50_A0A7I6GWX8, UniRef:UniRef90_A0A7I6GWX8
contig_1	cds	791938	793212	+	ELJNOB_00756		hypothetical protein	RefSeq:WP_106007352.1, SO:0001217, UniParc:UPI000D043532, UniRef:UniRef100_UPI000D043532, UniRef:UniRef50_O51690, UniRef:UniRef90_O51690
contig_1	cds	793429	794442	-	ELJNOB_00757		DUF4340 domain-containing protein	RefSeq:WP_106007353.1, SO:0001217, UniParc:UPI000D0272FF, UniRef:UniRef100_UPI000D0272FF, UniRef:UniRef50_A0A142JAK4, UniRef:UniRef90_O51692
contig_1	cds	794462	795970	-	ELJNOB_00758	gldG	Uncharacterized protein BB_0752	COG:COG3225, COG:N, GO:0005886, RefSeq:WP_002656036.1, SO:0001217, UniParc:UPI00016B27E9, UniRef:UniRef100_A0A7U8I4U8, UniRef:UniRef50_O51693, UniRef:UniRef90_O51693
contig_1	cds	795975	796709	-	ELJNOB_00759	nosY	ABC-type transport system involved in multi-copper enzyme maturation, permease component	COG:COG1277, COG:O, RefSeq:WP_002557338.1, SO:0001217, UniParc:UPI00000575D5, UniRef:UniRef100_A0A7U8EYH8, UniRef:UniRef50_A0A142JAK2, UniRef:UniRef90_A0A1L6VQY3
contig_1	cds	796706	797635	-	ELJNOB_00760	ccmA	ABC-type multidrug transport system, ATPase component	COG:COG1131, COG:V, RefSeq:WP_002655975.1, SO:0001217, UniParc:UPI00000575D6, UniRef:UniRef100_O51695, UniRef:UniRef50_O51695, UniRef:UniRef90_O51695
contig_1	cds	797644	798603	-	ELJNOB_00761	rnz	ribonuclease Z	COG:COG1234, COG:J, EC:3.1.26.11, GO:0008270, GO:0016891, GO:0042780, GO:0042781, RefSeq:WP_002656038.1, SO:0001217, UniParc:UPI00000342EE, UniRef:UniRef100_A0A7U8EXU5, UniRef:UniRef50_O51696, UniRef:UniRef90_O51696
contig_1	cds	798795	799862	-	ELJNOB_00762	dadA	Glycine/D-amino acid oxidase (deaminating)	COG:COG0665, COG:E, RefSeq:WP_106007354.1, SO:0001217, UniParc:UPI000D02A1C0, UniRef:UniRef100_UPI000D02A1C0, UniRef:UniRef50_A0A7I6GWY2, UniRef:UniRef90_A0A7I6GWY2
contig_1	cds	800063	800659	+	ELJNOB_00763	clpP2	ATP-dependent Clp protease proteolytic subunit 2	COG:COG0740, COG:O, EC:3.4.21.92, GO:0004176, GO:0004252, GO:0005737, GO:0006508, RefSeq:WP_002557344.1, SO:0001217, UniParc:UPI00016B2C54, UniRef:UniRef100_A0A826GSI5, UniRef:UniRef50_O51698, UniRef:UniRef90_O51698
contig_1	cds	800598	801365	+	ELJNOB_00764		Lipoprotein	SO:0001217, UniRef:UniRef50_O51699, UniRef:UniRef90_O51699
contig_1	tRNA	801433	801516	+	ELJNOB_00765	trnL	tRNA-Leu(taa)	SO:0000264
contig_1	cds	801529	802386	-	ELJNOB_00766		DUF368 domain-containing protein	COG:COG2035, COG:S, RefSeq:WP_002661561.1, SO:0001217, UniParc:UPI00016C4ACD, UniRef:UniRef100_UPI00016C4ACD, UniRef:UniRef50_Q0SM96, UniRef:UniRef90_G0AMJ5
contig_1	cds	802426	802755	-	ELJNOB_00767	mazG	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	COG:COG1694, COG:V, RefSeq:WP_002557347.1, SO:0001217, UniParc:UPI00016B27EF, UniRef:UniRef100_O51701, UniRef:UniRef50_A0A7I6GX06, UniRef:UniRef90_A0A0A7UWA2
contig_1	cds	802866	803753	+	ELJNOB_00768	nlpD	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain	COG:COG0739, COG:M, RefSeq:WP_002655943.1, SO:0001217, UniParc:UPI00016B2C57, UniRef:UniRef100_A0A7U8I836, UniRef:UniRef50_B9X838, UniRef:UniRef90_B9X838
contig_1	cds	804002	805360	-	ELJNOB_00769	ntrC	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	COG:COG2204, COG:T, RefSeq:WP_002656223.1, SO:0001217, UniParc:UPI00001B9537, UniRef:UniRef100_Q7WTQ7, UniRef:UniRef50_D6RWA9, UniRef:UniRef90_D6RWA9
contig_1	cds	805363	806511	-	ELJNOB_00770	ntrY	Signal transduction histidine kinase NtrY involved in nitrogen fixation and metabolism regulation	COG:COG5000, COG:T, RefSeq:WP_002657528.1, SO:0001217, UniParc:UPI00016B27F2, UniRef:UniRef100_A0A7U8EZ89, UniRef:UniRef50_A0A142JAJ3, UniRef:UniRef90_A0A1L6VU99
