# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	710763	713027	-	PHNMIL_00660		Putative membrane protein	RefSeq:WP_044283505.1, SO:0001217, UniParc:UPI00052A9599, UniRef:UniRef100_UPI00052A9599, UniRef:UniRef50_A1QYZ3, UniRef:UniRef90_A0A0H3C2M8
contig_1	cds	713017	715020	-	PHNMIL_00661	spoT	guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase	BlastRules:WP_002657610, COG:COG0317, COG:TK, EC:3.1.7.2, GO:0008893, GO:0015970, RefSeq:WP_002657610.1, SO:0001217, UniParc:UPI0000004A1F, UniRef:UniRef100_O51216, UniRef:UniRef50_O51216, UniRef:UniRef90_O51216
contig_1	cds	714977	715837	-	PHNMIL_00662	prmC	peptide chain release factor N(5)-glutamine methyltransferase	COG:COG2890, COG:J, EC:2.1.1.297, GO:0003676, GO:0006412, GO:0008757, GO:0018364, GO:0019538, GO:0032259, GO:0036009, GO:0043412, GO:0102559, RefSeq:WP_020948710.1, SO:0001217, UniParc:UPI00038454C4, UniRef:UniRef100_UPI00038454C4, UniRef:UniRef50_O51215, UniRef:UniRef90_O51215
contig_1	cds	715840	716913	-	PHNMIL_00663	prfA	peptide chain release factor 1	COG:COG0216, COG:J, GO:0003747, GO:0005737, GO:0006415, GO:0016149, RefSeq:WP_002656432.1, SO:0001217, UniParc:UPI00000573AF, UniRef:UniRef100_O51214, UniRef:UniRef50_O51214, UniRef:UniRef90_O51214
contig_1	cds	717250	718389	+	PHNMIL_00664	lapB	Lipopolysaccharide biosynthesis regulator YciM/LapB, contains six TPR domains and a C-terminal metal-binding domain	COG:COG2956, COG:M, RefSeq:WP_002657606.1, SO:0001217, UniParc:UPI00000573AE, UniRef:UniRef100_O51213, UniRef:UniRef50_O51213, UniRef:UniRef90_O51213
contig_1	cds	718386	719195	+	PHNMIL_00665	tatD	3'->5' ssDNA/RNA exonuclease TatD	COG:COG0084, COG:N, RefSeq:WP_010889700.1, SO:0001217, UniParc:UPI00000573AD, UniRef:UniRef100_O51212, UniRef:UniRef50_A0A7I6GVP7, UniRef:UniRef90_A0A7I6GVP7
contig_1	cds	719254	719994	-	PHNMIL_00666		Lipoprotein	RefSeq:WP_002662778.1, SO:0001217, UniParc:UPI00000573AC, UniRef:UniRef100_O51211, UniRef:UniRef50_A0A142JC21, UniRef:UniRef90_A0A1L6VTM9
contig_1	cds	719996	720649	-	PHNMIL_00667		Yip1 domain-containing protein	RefSeq:WP_002662769.1, SO:0001217, UniParc:UPI00000573AB, UniRef:UniRef100_O51210, UniRef:UniRef50_A0A7W9W4G6, UniRef:UniRef90_O51210
contig_1	cds	720854	721414	+	PHNMIL_00668	infC	translation initiation factor IF-3	COG:COG0290, COG:J, GO:0003743, GO:0005737, GO:0006413, RefSeq:WP_002556788.1, SO:0001217, UniParc:UPI00000573A9, UniRef:UniRef100_O51208, UniRef:UniRef50_B5RL16, UniRef:UniRef90_O51208
contig_1	cds	721437	721637	+	PHNMIL_00669	rpmI	50S ribosomal protein L35	COG:COG0291, COG:J, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002556787.1, SO:0001217, UniParc:UPI00000573A8, UniRef:UniRef100_O51207, UniRef:UniRef50_Q728R7, UniRef:UniRef90_O51207
contig_1	cds	721658	722005	+	PHNMIL_00670	rplT	50S ribosomal protein L20	COG:COG0292, COG:J, GO:0000027, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, KEGG:K02887, RefSeq:WP_002556786.1, SO:0001217, UniParc:UPI00016B2AC8, UniRef:UniRef100_A0A7U8I637, UniRef:UniRef50_O51206, UniRef:UniRef90_O51206
contig_1	cds	722219	722479	+	PHNMIL_00671		Cytosolic protein	RefSeq:WP_002556785.1, SO:0001217, UniParc:UPI00000573A6, UniRef:UniRef100_O51205, UniRef:UniRef50_W5SS41, UniRef:UniRef90_O51205
contig_1	cds	722476	722889	+	PHNMIL_00672	tsaE	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	COG:COG0802, COG:J, GO:0002949, GO:0005524, GO:0005737, GO:0006400, GO:0016887, GO:0046872, RefSeq:WP_002663946.1, SO:0001217, UniParc:UPI00000573A5, UniRef:UniRef100_O51204, UniRef:UniRef50_O51204, UniRef:UniRef90_O51204
contig_1	cds	722882	723535	+	PHNMIL_00673	tsaB	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	COG:COG1214, COG:J, EC:2.3.1.234, GO:0003725, GO:0006400, RefSeq:WP_002657596.1, SO:0001217, UniParc:UPI00000573A4, UniRef:UniRef100_O51203, UniRef:UniRef50_A0A142JC28, UniRef:UniRef90_G0AKZ5
contig_1	cds	723519	723764	-	PHNMIL_00674	csrA	carbon storage regulator CsrA	COG:COG1551, COG:T, GO:0003723, GO:0005737, GO:0006109, GO:0006402, GO:0044781, GO:0045947, GO:0048027, GO:1902208, RefSeq:WP_002556782.1, SO:0001217, UniParc:UPI00000573A3, UniRef:UniRef100_O51202, UniRef:UniRef50_O51202, UniRef:UniRef90_O51202
contig_1	cds	723767	724159	-	PHNMIL_00675	fliW	flagellar assembly protein FliW	COG:COG1699, COG:N, GO:0005737, GO:0006417, GO:0044780, KEGG:K13626, RefSeq:WP_002556781.1, SO:0001217, UniParc:UPI00000573A2, UniRef:UniRef100_O51201, UniRef:UniRef50_O51201, UniRef:UniRef90_O51201
contig_1	cds	724161	725435	-	PHNMIL_00676	flgL	flagellar hook-associated protein 3	COG:COG1344, COG:N, KEGG:K02397, RefSeq:WP_002657594.1, SO:0001217, UniParc:UPI00000573A1, UniRef:UniRef100_UPI00000573A1, UniRef:UniRef50_Q0SNY2, UniRef:UniRef90_Q0SNY2
contig_1	cds	725438	727321	-	PHNMIL_00677	flgK	flagellar hook-associated protein FlgK	COG:COG1256, COG:N, GO:0001539, GO:0005198, GO:0005576, GO:0005829, GO:0009424, GO:0044780, RefSeq:WP_002656068.1, SO:0001217, UniParc:UPI00000573A0, UniRef:UniRef100_P70859, UniRef:UniRef50_P70859, UniRef:UniRef90_P70859
contig_1	cds	727333	727827	-	PHNMIL_00678	flbF	FlbF protein	RefSeq:WP_002656867.1, SO:0001217, UniParc:UPI000005739F, UniRef:UniRef100_H7C640, UniRef:UniRef50_A0A1L6VTL9, UniRef:UniRef90_A0A7W9SKG6
contig_1	cds	727911	729305	+	PHNMIL_00679	mnmE	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	COG:COG0486, COG:J, EC:3.6.-.-, GO:0003924, GO:0005525, GO:0005737, GO:0006400, GO:0046872, RefSeq:WP_002656499.1, SO:0001217, UniParc:UPI000005739E, UniRef:UniRef100_P53364, UniRef:UniRef50_P53364, UniRef:UniRef90_P53364
contig_1	cds	729308	731173	+	PHNMIL_00680	mnmG	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	COG:COG0445, COG:J, GO:0002098, GO:0005737, GO:0008033, GO:0050660, RefSeq:WP_002657592.1, SO:0001217, UniParc:UPI000012B432, UniRef:UniRef100_P53362, UniRef:UniRef50_P53362, UniRef:UniRef90_P53362
contig_1	cds	731170	731796	+	PHNMIL_00681	rsmG	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	COG:COG0357, COG:J, EC:2.1.1.-, EC:2.1.1.170, GO:0005575, GO:0005737, GO:0008168, GO:0031167, GO:0046118, GO:0070043, RefSeq:WP_002665606.1, SO:0001217, UniParc:UPI000005739C, UniRef:UniRef100_P53363, UniRef:UniRef50_P53363, UniRef:UniRef90_P53363
contig_1	cds	731853	732845	+	PHNMIL_00682	moxR	MoxR-like ATPase	COG:COG0714, COG:R, RefSeq:WP_002556774.1, SO:0001217, UniParc:UPI00016B2C44, UniRef:UniRef100_O87927, UniRef:UniRef50_Q0SNY8, UniRef:UniRef90_Q0SNY8
contig_1	cds	732860	733735	+	PHNMIL_00683	yeaD2	Uncharacterized conserved protein, DUF58 family, contains vWF domain	COG:COG1721, COG:S, RefSeq:WP_002656651.1, SO:0001217, UniParc:UPI000005739A, UniRef:UniRef100_H7C647, UniRef:UniRef50_A0A142JC38, UniRef:UniRef90_Q0SNY9
contig_1	cds	733739	734644	+	PHNMIL_00684	batD	Protein BatD	RefSeq:WP_002656117.1, SO:0001217, UniParc:UPI0000057399, UniRef:UniRef100_O51196, UniRef:UniRef50_O51196, UniRef:UniRef90_O51196
contig_1	cds	734631	735632	+	PHNMIL_00685	chlD	Uncharacterized protein BB_0173	COG:COG1240, COG:H, GO:0005886, RefSeq:WP_002656336.1, SO:0001217, UniParc:UPI00016B2C45, UniRef:UniRef100_A0A7U8I4Z1, UniRef:UniRef50_O51195, UniRef:UniRef90_O51195
contig_1	cds	735629	736615	+	PHNMIL_00686	terY	Uncharacterized conserved protein YegL, contains vWA domain of TerY type	COG:COG4245, COG:S, RefSeq:WP_020948707.1, SO:0001217, UniParc:UPI0003845E2F, UniRef:UniRef100_O51194, UniRef:UniRef50_A0A7I6GVP6, UniRef:UniRef90_A0A7I6GVP6
contig_1	cds	736597	737184	+	PHNMIL_00687	tPR	Tetratricopeptide (TPR) repeat	COG:COG0457, COG:R, RefSeq:WP_002659754.1, SO:0001217, UniParc:UPI0000057396, UniRef:UniRef100_O51193, UniRef:UniRef50_A0A7I6GVR4, UniRef:UniRef90_A0A7I6GVR4
contig_1	cds	737133	739181	+	PHNMIL_00688		SH3b domain-containing protein	SO:0001217, UniRef:UniRef50_O51192, UniRef:UniRef90_O51192
contig_1	cds	739229	739462	-	PHNMIL_00689	infA	translation initiation factor IF-1	COG:COG0361, COG:J, GO:0003743, GO:0006413, SO:0001217, UniParc:UPI000012D252, UniRef:UniRef100_A0A7X0DQA0, UniRef:UniRef50_A0A937Z7Y1, UniRef:UniRef90_A0A1L6VSH6
contig_1	cds	739616	739993	+	PHNMIL_00690	dksA	RNA polymerase-binding transcription factor DksA	COG:COG1734, COG:K, RefSeq:WP_002663978.1, SO:0001217, UniParc:UPI0000057393, UniRef:UniRef100_O51190, UniRef:UniRef50_O51190, UniRef:UniRef90_O51190
contig_1	cds	740005	741174	-	PHNMIL_00691	ompA	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	COG:COG2885, COG:M, RefSeq:WP_002655999.1, SO:0001217, UniParc:UPI0000057392, UniRef:UniRef100_UPI0000057392, UniRef:UniRef50_A0A142JC46, UniRef:UniRef90_A0A1L6VPD8
contig_1	cds	741314	742834	+	PHNMIL_00692		4-alpha-glucanotransferase	RefSeq:WP_010889696.1, SO:0001217, UniParc:UPI0000057391, UniRef:UniRef100_O51188, UniRef:UniRef90_O51188
contig_1	cds	742954	744798	+	PHNMIL_00693		putative glycosyl hydrolase, alpha amylase family	COG:COG1306, COG:R, RefSeq:WP_002658157.1, SO:0001217, UniParc:UPI0000057390, UniRef:UniRef100_O51187, UniRef:UniRef50_O51187, UniRef:UniRef90_O51187
contig_1	cds	744826	745812	+	PHNMIL_00694		K+-dependent Na+/Ca+ exchanger-like protein	RefSeq:WP_002658159.1, SO:0001217, UniParc:UPI00016B2AFE, UniRef:UniRef100_O51186, UniRef:UniRef50_O51186, UniRef:UniRef90_O51186
contig_1	cds	745893	747641	+	PHNMIL_00695		Cytosolic protein	RefSeq:WP_002658161.1, SO:0001217, UniParc:UPI000005738E, UniRef:UniRef100_O51185, UniRef:UniRef50_W5SXJ3, UniRef:UniRef90_O51185
contig_1	cds	747668	747835	-	PHNMIL_00696		50S ribosomal protein L33	RefSeq:WP_002657037.1, SO:0001217, UniParc:UPI000005738D, UniRef:UniRef100_O51184, UniRef:UniRef50_A0A370AXH4, UniRef:UniRef90_O51184
contig_1	cds	747912	749513	+	PHNMIL_00697		YD repeat protein	RefSeq:WP_002658164.1, SO:0001217, UniParc:UPI00016B2AFF, UniRef:UniRef100_O51183, UniRef:UniRef50_A0A386PMT9, UniRef:UniRef90_C0AQ86
contig_1	cds	749505	750623	-	PHNMIL_00698	alr	alanine racemase	COG:COG0787, COG:M, EC:5.1.1.1, GO:0008784, GO:0009252, GO:0030170, GO:0030632, KEGG:K01775, RefSeq:WP_002658168.1, SO:0001217, UniParc:UPI000005738B, UniRef:UniRef100_O51182, UniRef:UniRef50_O51182, UniRef:UniRef90_O51182
contig_1	cds	750671	751345	-	PHNMIL_00699		S2/P23 family protein	RefSeq:WP_002663639.1, SO:0001217, UniParc:UPI000005738A, UniRef:UniRef100_A0A0H3C4B8, UniRef:UniRef50_Q0SP06, UniRef:UniRef90_A0A0H3C4B8
contig_1	cds	751369	752085	-	PHNMIL_00700		S2/P23 family protein	RefSeq:WP_002662830.1, SO:0001217, UniParc:UPI0000057389, UniRef:UniRef100_O51180, UniRef:UniRef50_A0A1G4PS65, UniRef:UniRef90_A0A1L6VPL4
contig_1	cds	752239	752655	-	PHNMIL_00701		Integral membrane protein	RefSeq:WP_002556755.1, SO:0001217, UniParc:UPI0000057388, UniRef:UniRef100_A0A7U8EXZ5, UniRef:UniRef50_W5SS68, UniRef:UniRef90_C0AQ90
contig_1	cds	752652	753086	-	PHNMIL_00702		hypothetical protein	RefSeq:WP_010889695.1, SO:0001217, UniParc:UPI0000057387, UniRef:UniRef100_O51178, UniRef:UniRef50_O51178, UniRef:UniRef90_O51178
contig_1	cds	753115	754251	-	PHNMIL_00703		Lipoprotein	RefSeq:WP_002655952.1, SO:0001217, UniParc:UPI0000057386, UniRef:UniRef100_O51177, UniRef:UniRef50_A0A1L6VPJ9, UniRef:UniRef90_A0A1L6VPJ9
contig_1	cds	754313	757012	+	PHNMIL_00704	secA	preprotein translocase subunit SecA	COG:COG0653, COG:U, EC:7.4.2.8, GO:0005524, GO:0005737, GO:0005886, GO:0006605, GO:0006886, GO:0008564, GO:0017038, GO:0046872, GO:0065002, RefSeq:WP_002665461.1, SO:0001217, UniParc:UPI0000057385, UniRef:UniRef100_O07497, UniRef:UniRef50_O07497, UniRef:UniRef90_O07497
contig_1	cds	757027	757638	+	PHNMIL_00705	sod	Superoxide dismutase [Fe]	COG:COG0605, COG:P, EC:1.15.1.1, GO:0004784, GO:0005829, GO:0046872, KEGG:K04564, RefSeq:WP_002556752.1, SO:0001217, UniParc:UPI0000135C01, UniRef:UniRef100_O30563, UniRef:UniRef50_O30563, UniRef:UniRef90_O30563
contig_1	cds	757701	758507	-	PHNMIL_00706	nagB	glucosamine-6-phosphate deaminase	COG:COG0363, COG:G, EC:3.5.99.6, GO:0004342, GO:0005975, GO:0006044, GO:0006046, GO:0019262, RefSeq:WP_002556751.1, SO:0001217, UniParc:UPI0000057383, UniRef:UniRef100_O30564, UniRef:UniRef50_O30564, UniRef:UniRef90_O30564
contig_1	cds	758534	759739	-	PHNMIL_00707	nagA	N-acetylglucosamine-6-phosphate deacetylase	COG:COG1820, COG:G, EC:3.5.1.25, GO:0006040, GO:0008448, RefSeq:WP_010889694.1, SO:0001217, UniParc:UPI0000057382, UniRef:UniRef100_O51175, UniRef:UniRef50_O51175, UniRef:UniRef90_O51175
contig_1	cds	759930	761927	+	PHNMIL_00708	fliD	Flagellar hook-associated protein 2	COG:COG1345, COG:N, GO:0007155, GO:0009421, GO:0009424, GO:0055040, RefSeq:WP_002659773.1, SO:0001217, UniParc:UPI0000057380, UniRef:UniRef100_O51173, UniRef:UniRef50_O51173, UniRef:UniRef90_O51173
contig_1	cds	762054	763064	+	PHNMIL_00709	flaB	flagellin FlaB	BlastRules:WP_002661938, COG:COG1344, COG:N, GO:0005198, GO:0016020, GO:0055040, RefSeq:WP_002661938.1, SO:0001217, UniParc:UPI000005737E, UniRef:UniRef100_A0A7W9ZN57, UniRef:UniRef50_P11089, UniRef:UniRef90_P11089
contig_1	cds	763218	764336	+	PHNMIL_00710	proV	ABC-type proline/glycine betaine transport system, ATPase component	COG:COG4175, COG:E, RefSeq:WP_002556747.1, SO:0001217, UniParc:UPI000005737D, UniRef:UniRef100_O51171, UniRef:UniRef50_B5RKX6, UniRef:UniRef90_A0A7I6GVP5
contig_1	cds	764343	765242	+	PHNMIL_00711	proW	ABC-type proline/glycine betaine transport system, permease component	COG:COG4176, COG:E, RefSeq:WP_002656468.1, SO:0001217, UniParc:UPI000005737C, UniRef:UniRef100_O51170, UniRef:UniRef50_B5RKX5, UniRef:UniRef90_A0A7I6GVM0
contig_1	cds	765255	766127	+	PHNMIL_00712	proX	ABC-type proline/glycine betaine transport system, periplasmic component	COG:COG2113, COG:E, RefSeq:WP_002663645.1, SO:0001217, UniParc:UPI000005737B, UniRef:UniRef100_O51169, UniRef:UniRef50_A0A142JC64, UniRef:UniRef90_A0A7I6GVL7
contig_1	cds	766159	766347	+	PHNMIL_00713		hypothetical protein	SO:0001217, UniRef:UniRef50_G0AKV4, UniRef:UniRef90_G0AKV4
contig_1	cds	766447	767769	+	PHNMIL_00714	tolC	Outer membrane protein TolC	COG:COG1538, COG:M, SO:0001217, UniRef:UniRef50_B5RLL6, UniRef:UniRef90_A0A0H3C184
contig_1	cds	767781	768734	+	PHNMIL_00715	acrA	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	COG:COG0845, COG:MV, RefSeq:WP_002658190.1, SO:0001217, UniParc:UPI00016B2C81, UniRef:UniRef100_O51166, UniRef:UniRef50_A0A142JC66, UniRef:UniRef90_A0A7I6GVK9
contig_1	cds	768753	771968	+	PHNMIL_00716		Acriflavine resistance protein	RefSeq:WP_044283503.1, SO:0001217, UniParc:UPI00052A4749, UniRef:UniRef100_UPI00052A4749, UniRef:UniRef50_W5SMF8, UniRef:UniRef90_A0A7I6GVM2
contig_1	cds	771970	772281	+	PHNMIL_00717		Nitrogen regulatory protein P-II	RefSeq:WP_002656352.1, SO:0001217, UniParc:UPI00016B2F02, UniRef:UniRef100_O51164, UniRef:UniRef50_O51164, UniRef:UniRef90_O51164
contig_1	cds	772949	774841	+	PHNMIL_00718	fAA1	Long-chain acyl-CoA synthetase (AMP-forming)	COG:COG1022, COG:I, RefSeq:WP_002658199.1, SO:0001217, UniParc:UPI0000057374, UniRef:UniRef100_O51162, UniRef:UniRef50_A0A142JC69, UniRef:UniRef90_A0A7X0DRE1
contig_1	cds	774851	776740	-	PHNMIL_00719	ftsI	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2)	COG:COG0768, COG:DM, RefSeq:WP_010889692.1, SO:0001217, UniParc:UPI0000057373, UniRef:UniRef100_O51161, UniRef:UniRef50_A0A142JC70, UniRef:UniRef90_A0A7I6GVM4
contig_1	cds	776873	778243	+	PHNMIL_00720	hisS	histidine--tRNA ligase	COG:COG0124, COG:J, EC:6.1.1.21, GO:0004821, GO:0005524, GO:0005737, GO:0006427, RefSeq:WP_002656264.1, SO:0001217, UniParc:UPI00016B2C86, UniRef:UniRef100_O51160, UniRef:UniRef50_O51160, UniRef:UniRef90_O51160
contig_1	cds	778290	779417	-	PHNMIL_00721		Tetratricopeptide repeat domain protein	RefSeq:WP_002658204.1, SO:0001217, UniParc:UPI00016B2C87, UniRef:UniRef100_O51159, UniRef:UniRef50_A0A7I6GVP1, UniRef:UniRef90_O51159
contig_1	cds	779601	780545	+	PHNMIL_00722		Tetratricopeptide repeat domain protein	RefSeq:WP_002656953.1, SO:0001217, UniParc:UPI0000057370, UniRef:UniRef100_O51158, UniRef:UniRef50_A0A7I6GVL1, UniRef:UniRef90_A0A7I6GVL1
contig_1	cds	780583	783288	+	PHNMIL_00723	greA	transcription elongation factor GreA	COG:COG1747, COG:S, GO:0003677, GO:0032784, GO:0070063, RefSeq:WP_002665455.1, SO:0001217, UniParc:UPI000005736F, UniRef:UniRef100_O51157, UniRef:UniRef50_O51157, UniRef:UniRef90_O51157
contig_1	cds	783302	784399	+	PHNMIL_00724	recA	recombinase RecA	COG:COG0468, COG:L, GO:0003677, GO:0003684, GO:0003697, GO:0005524, GO:0005737, GO:0006281, GO:0006310, GO:0008094, GO:0009432, GO:0016887, GO:0140664, RefSeq:WP_002658212.1, SO:0001217, UniParc:UPI000005736E, UniRef:UniRef100_Q59180, UniRef:UniRef50_Q59180, UniRef:UniRef90_Q59180
contig_1	cds	784414	785181	+	PHNMIL_00725		Segregation and condensation protein A	RefSeq:WP_002656795.1, SO:0001217, UniParc:UPI000005736D, UniRef:UniRef100_O51156, UniRef:UniRef50_D6RWX7, UniRef:UniRef90_O51156
contig_1	cds	785168	785917	+	PHNMIL_00726	rsuA	Uncharacterized RNA pseudouridine synthase BB_0129	COG:COG1187, COG:J, EC:5.4.99.-, GO:0000455, GO:0003723, GO:0120159, RefSeq:WP_002556731.1, SO:0001217, UniParc:UPI000005736C, UniRef:UniRef100_O51155, UniRef:UniRef50_O51155, UniRef:UniRef90_O51155
contig_1	cds	785901	786566	+	PHNMIL_00727	cmk	(d)CMP kinase	COG:COG0283, COG:F, EC:2.7.4.25, GO:0004127, GO:0005524, GO:0005737, GO:0006220, GO:0015949, GO:0016310, GO:0036430, GO:0036431, RefSeq:WP_002656008.1, SO:0001217, UniParc:UPI000005736B, UniRef:UniRef100_O51154, UniRef:UniRef50_O51154, UniRef:UniRef90_O51154
contig_1	cds	786569	788224	+	PHNMIL_00728	rpsA	30S ribosomal protein S1	COG:COG0539, COG:J, RefSeq:WP_010889691.1, SO:0001217, UniParc:UPI000233F623, UniRef:UniRef100_O51153, UniRef:UniRef50_B5RLK2, UniRef:UniRef90_A0A7I6GVM8
contig_1	cds	788224	788835	+	PHNMIL_00729		Tetratricopeptide repeat domain protein	RefSeq:WP_002658220.1, SO:0001217, UniParc:UPI0000057369, UniRef:UniRef100_O51152, UniRef:UniRef50_Q0SP37, UniRef:UniRef90_Q0SP37
contig_1	cds	788892	789614	+	PHNMIL_00730		Lipoprotein	RefSeq:WP_010889690.1, SO:0001217, UniParc:UPI0000057368, UniRef:UniRef100_O51151, UniRef:UniRef50_W5SYW4, UniRef:UniRef90_A0A7I6GVM1
contig_1	cds	789633	789911	+	PHNMIL_00731		Nucleoside transport system permease protein	RefSeq:WP_002658224.1, SO:0001217, UniParc:UPI0000057367, UniRef:UniRef100_O51150, UniRef:UniRef50_W5SH19, UniRef:UniRef90_O51150
contig_1	cds	790126	790908	+	PHNMIL_00732	rpsB	30S ribosomal protein S2	COG:COG0052, COG:J, GO:0000314, GO:0003735, GO:0006412, GO:0015935, GO:0022627, KEGG:K02967, RefSeq:WP_002658226.1, SO:0001217, UniParc:UPI0000057366, UniRef:UniRef100_O51149, UniRef:UniRef50_Q0SP41, UniRef:UniRef90_Q0SP41
contig_1	cds	790912	791751	+	PHNMIL_00733	tsf	translation elongation factor Ts	COG:COG0264, COG:J, GO:0003746, GO:0005829, GO:0006414, RefSeq:WP_010889689.1, SO:0001217, UniParc:UPI0000057365, UniRef:UniRef100_O51148, UniRef:UniRef50_O51148, UniRef:UniRef90_O51148
contig_1	cds	791786	792340	+	PHNMIL_00734	frr	ribosome recycling factor	COG:COG0233, COG:J, GO:0005737, GO:0006412, GO:0006415, GO:0008135, RefSeq:WP_002658231.1, SO:0001217, UniParc:UPI0000057364, UniRef:UniRef100_O51147, UniRef:UniRef50_O51147, UniRef:UniRef90_O51147
contig_1	cds	792345	793037	+	PHNMIL_00735	uppS	polyprenyl diphosphate synthase	COG:COG0020, COG:I, EC:2.5.1.-, GO:0000287, GO:0004659, GO:0005737, GO:0009252, RefSeq:WP_002658236.1, SO:0001217, UniParc:UPI0000057363, UniRef:UniRef100_O51146, UniRef:UniRef50_O51146, UniRef:UniRef90_O51146
contig_1	cds	793039	793890	+	PHNMIL_00736		Phosphatidate cytidylyltransferase	RefSeq:WP_002655941.1, SO:0001217, UniParc:UPI000188247D, UniRef:UniRef100_A0A7U8EY17, UniRef:UniRef50_B5RLJ3, UniRef:UniRef90_B9X8T7
contig_1	cds	793909	795210	+	PHNMIL_00737	rseP	RIP metalloprotease RseP	COG:COG0750, COG:OK, EC:3.4.24.-, GO:0004222, GO:0005886, GO:0006508, GO:0016020, GO:0046872, RefSeq:WP_010889688.1, SO:0001217, UniParc:UPI0000032C98, UniRef:UniRef100_O51145, UniRef:UniRef50_O51145, UniRef:UniRef90_O51145
contig_1	cds	795207	795908	-	PHNMIL_00738	yqfA	UPF0073 membrane protein BB_0117	COG:COG1272, COG:U, GO:0005886, GO:0140911, RefSeq:WP_010889687.1, SO:0001217, UniParc:UPI0000057361, UniRef:UniRef100_O51144, UniRef:UniRef50_O51144, UniRef:UniRef90_O51144
contig_1	cds	796112	797806	+	PHNMIL_00739	ptsG2	Phosphotransferase system IIB components	COG:COG1264, COG:G, RefSeq:WP_002656218.1, SO:0001217, UniParc:UPI00016B3085, UniRef:UniRef100_O51143, UniRef:UniRef50_B5RLJ0, UniRef:UniRef90_A0A7I6GVL3
contig_1	cds	797946	798365	+	PHNMIL_00740	rpsF	30S ribosomal protein S6	COG:COG0360, COG:J, GO:0000314, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022627, GO:1990904, RefSeq:WP_010889686.1, SO:0001217, UniParc:UPI000005735F, UniRef:UniRef100_O51142, UniRef:UniRef50_Q662P7, UniRef:UniRef90_Q662P7
contig_1	cds	798377	798826	+	PHNMIL_00741	ssb	Single-stranded DNA-binding protein	COG:COG0629, COG:L, GO:0003697, GO:0006260, RefSeq:WP_002657080.1, SO:0001217, UniParc:UPI000005735E, UniRef:UniRef100_O51141, UniRef:UniRef50_O51141, UniRef:UniRef90_O51141
contig_1	cds	798840	799130	+	PHNMIL_00742	rpsR	30S ribosomal protein S18	COG:COG0238, COG:J, GO:0000314, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022627, GO:1990904, RefSeq:WP_002556715.1, SO:0001217, UniParc:UPI000005735D, UniRef:UniRef100_O51140, UniRef:UniRef50_B5RLI7, UniRef:UniRef90_O51140
contig_1	cds	799148	799669	+	PHNMIL_00743	rplI	50S ribosomal protein L9	GO:0000311, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, RefSeq:WP_002656726.1, SO:0001217, UniParc:UPI000005735C, UniRef:UniRef100_O51139, UniRef:UniRef50_O51139, UniRef:UniRef90_O51139
contig_1	cds	799673	801040	+	PHNMIL_00744	dnaB	replicative DNA helicase	COG:COG0305, COG:L, EC:3.6.4.12, GO:0003678, GO:0006260, RefSeq:WP_002656583.1, SO:0001217, UniParc:UPI000005735B, UniRef:UniRef100_O51138, UniRef:UniRef50_O51138, UniRef:UniRef90_O51138
contig_1	cds	801044	802408	-	PHNMIL_00745		Outer membrane protein	RefSeq:WP_002656911.1, SO:0001217, UniParc:UPI000005735A, UniRef:UniRef100_O51137, UniRef:UniRef50_O51137, UniRef:UniRef90_O51137
contig_1	cds	802545	803741	+	PHNMIL_00746	paaJ	Acetyl-CoA acetyltransferase	COG:COG0183, COG:I, RefSeq:WP_010889685.1, SO:0001217, UniParc:UPI0000057359, UniRef:UniRef100_O51136, UniRef:UniRef50_O51136, UniRef:UniRef90_O51136
contig_1	cds	803821	804831	+	PHNMIL_00747	surA	Peptidyl-prolyl isomerase, parvulin family	COG:COG0760, COG:O, RefSeq:WP_002655997.1, SO:0001217, UniParc:UPI0000057358, UniRef:UniRef100_O51135, UniRef:UniRef50_A0A1L6VPA1, UniRef:UniRef90_A0A1L6VPA1
contig_1	cds	804860	805297	+	PHNMIL_00748	nusB	transcription antitermination factor NusB	COG:COG0781, COG:K, GO:0006355, SO:0001217, UniRef:UniRef50_O51134, UniRef:UniRef90_UPI001F1FE591
