# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
NZ_CP161174.1	cds	737556	738293	+	FEGGFG_00710	rnc	ribonuclease III	COG:COG0571, COG:K, EC:3.1.26.3, GO:0004525, GO:0005737, GO:0006364, GO:0006396, GO:0006397, GO:0008033, GO:0019843, GO:0046872, RefSeq:WP_002557292.1, SO:0001217, UniParc:UPI00016B27B9, UniRef:UniRef100_O51648, UniRef:UniRef50_O51648, UniRef:UniRef90_O51648
NZ_CP161174.1	cds	738264	739496	-	FEGGFG_00711	pcnB	tRNA nucleotidyltransferase/poly(A) polymerase	COG:COG0617, COG:J, RefSeq:WP_010889803.1, SO:0001217, UniParc:UPI00000575A7, UniRef:UniRef100_O51649, UniRef:UniRef50_A0A7W9SIA7, UniRef:UniRef90_A0A7W9SIA7
NZ_CP161174.1	cds	739612	741384	+	FEGGFG_00712		Cytosolic protein	RefSeq:WP_010889804.1, SO:0001217, UniParc:UPI000233F61B, UniRef:UniRef100_O51650, UniRef:UniRef50_W5SUM5, UniRef:UniRef90_O51650
NZ_CP161174.1	cds	741390	741713	+	FEGGFG_00713		Nucleoside transport system permease protein	RefSeq:WP_002557295.1, SO:0001217, UniParc:UPI00000575A9, UniRef:UniRef100_O51651, UniRef:UniRef50_W5SQQ5, UniRef:UniRef90_O51651
NZ_CP161174.1	tRNA	741801	741874	+	FEGGFG_00714	trnT	tRNA-Thr(tgt)	SO:0000270
NZ_CP161174.1	tRNA	741880	741961	+	FEGGFG_00715	trnY	tRNA-Tyr(gta)	SO:0000272
NZ_CP161174.1	cds	742170	743201	+	FEGGFG_00716	mltG	Endolytic transglycosylase MltG, terminates peptidoglycan polymerization	COG:COG1559, COG:M, RefSeq:WP_010889805.1, SO:0001217, UniParc:UPI00000575AA, UniRef:UniRef100_O51652, UniRef:UniRef50_Q0SME6, UniRef:UniRef90_Q0SME6
NZ_CP161174.1	cds	743207	744988	+	FEGGFG_00717	dnaG	DNA primase	EC:2.7.7.101, GO:0000428, GO:0003677, GO:0003896, GO:0008270, GO:1990077, RefSeq:WP_044283538.1, SO:0001217, UniParc:UPI00052A455B, UniRef:UniRef100_UPI00052A455B, UniRef:UniRef50_O51653, UniRef:UniRef90_O51653
NZ_CP161174.1	cds	744992	746887	+	FEGGFG_00718	rpoD	RNA polymerase sigma factor RpoD	COG:COG0568, COG:K, GO:0003677, GO:0003700, GO:0005737, GO:0006352, GO:0006355, GO:0016987, RefSeq:WP_002656292.1, SO:0001217, UniParc:UPI00000575AD, UniRef:UniRef100_P52323, UniRef:UniRef50_P52323, UniRef:UniRef90_P52323
NZ_CP161174.1	cds	746900	747658	+	FEGGFG_00719		C4-type zinc ribbon domain-containing protein	RefSeq:WP_002656707.1, SO:0001217, UniParc:UPI00016B2933, UniRef:UniRef100_O51655, UniRef:UniRef50_O51655, UniRef:UniRef90_O51655
NZ_CP161174.1	ncRNA	747685	748035	+	FEGGFG_00720	RNaseP_bact_a	Bacterial RNase P class A	RFAM:RF00010, SO:0000386
NZ_CP161174.1	cds	748060	749028	+	FEGGFG_00721		Tetratricopeptide repeat domain protein	RefSeq:WP_002656871.1, SO:0001217, UniParc:UPI00000575AF, UniRef:UniRef100_O51656, UniRef:UniRef50_A0A142JAP0, UniRef:UniRef90_A0A7I6GWU6
NZ_CP161174.1	cds	749039	750088	+	FEGGFG_00722	mreB	Cell shape-determining ATPase MreB, actin-like superfamily	COG:COG1077, COG:DZ, RefSeq:WP_002557301.1, SO:0001217, UniParc:UPI0001882445, UniRef:UniRef100_O51657, UniRef:UniRef50_P32444, UniRef:UniRef90_O51657
NZ_CP161174.1	cds	750092	750937	+	FEGGFG_00723	mreC	rod shape-determining protein MreC	COG:COG1792, COG:DZ, GO:0008360, RefSeq:WP_002660415.1, SO:0001217, UniParc:UPI00000575B1, UniRef:UniRef100_A0A7U8EXR9, UniRef:UniRef50_B5RMQ9, UniRef:UniRef90_A0A5J6WB67
NZ_CP161174.1	cds	750937	751419	+	FEGGFG_00724	mreD	rod shape-determining protein MreD	GO:0003674, GO:0008360, RefSeq:WP_002663439.1, SO:0001217, UniParc:UPI00000575B2, UniRef:UniRef100_O51659, UniRef:UniRef50_O51659, UniRef:UniRef90_O51659
NZ_CP161174.1	cds	751419	753218	+	FEGGFG_00725	mrdA	penicillin-binding protein 2	COG:COG0768, COG:DM, EC:3.4.16.4, GO:0003824, GO:0009252, RefSeq:WP_002656186.1, SO:0001217, UniParc:UPI00000575B3, UniRef:UniRef100_A0A7U8I5Z8, UniRef:UniRef50_A0A5J6WEV4, UniRef:UniRef90_A0A5J6WEV4
NZ_CP161174.1	cds	753223	754539	+	FEGGFG_00726	rodA	rod shape-determining protein RodA	COG:COG0772, COG:D, GO:0008360, RefSeq:WP_010889807.1, SO:0001217, UniParc:UPI000233F61D, UniRef:UniRef100_O51661, UniRef:UniRef50_O51661, UniRef:UniRef90_O51661
NZ_CP161174.1	cds	754705	756450	+	FEGGFG_00727	thrS	threonine--tRNA ligase	COG:COG0441, COG:J, EC:6.1.1.3, GO:0000049, GO:0004829, GO:0005524, GO:0005737, GO:0006435, GO:0046872, RefSeq:WP_002665762.1, SO:0001217, UniParc:UPI00000575B5, UniRef:UniRef100_O51662, UniRef:UniRef50_O51662, UniRef:UniRef90_O51662
NZ_CP161174.1	cds	756455	757084	+	FEGGFG_00728	pgsA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	COG:COG0558, COG:I, EC:2.7.8.5, GO:0008444, GO:0008654, RefSeq:WP_010889808.1, SO:0001217, UniParc:UPI00000575B6, UniRef:UniRef100_O51663, UniRef:UniRef50_O51663, UniRef:UniRef90_O51663
NZ_CP161174.1	cds	757071	758516	+	FEGGFG_00729		Cytosolic protein	RefSeq:WP_010254694.1, SO:0001217, UniParc:UPI00000575B7, UniRef:UniRef100_UPI00000575B7, UniRef:UniRef50_W5SRC9, UniRef:UniRef90_B9X800
NZ_CP161174.1	cds	758490	759023	-	FEGGFG_00730	cyaB	class IV adenylate cyclase	COG:COG1437, COG:TR, RefSeq:WP_002657467.1, SO:0001217, UniParc:UPI00000575B8, UniRef:UniRef100_A0A0H3C2N0, UniRef:UniRef50_A0A142JAN1, UniRef:UniRef90_A0A7X0DJA8
NZ_CP161174.1	cds	759120	760442	+	FEGGFG_00731	trkG	Trk-type K+ transport system, membrane component	COG:COG0168, COG:P, RefSeq:WP_002657469.1, SO:0001217, UniParc:UPI00005AF340, UniRef:UniRef100_A0A7U8F165, UniRef:UniRef50_B5RMR7, UniRef:UniRef90_A0A7I6GWV3
NZ_CP161174.1	cds	760448	761230	+	FEGGFG_00732	trkA	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain	COG:COG0569, COG:PT, RefSeq:WP_002557311.1, SO:0001217, UniParc:UPI00005AF3E1, UniRef:UniRef100_H7C646, UniRef:UniRef50_A0A7I6GWV8, UniRef:UniRef90_A0A7I6GWV8
NZ_CP161174.1	cds	761240	762211	+	FEGGFG_00733	flhG	MinD-like ATPase FlhG/YlxH, activator of the FlhF-type GTPase	COG:COG0455, COG:DN, KEGG:K04562, RefSeq:WP_002557312.1, SO:0001217, UniParc:UPI00000575BB, UniRef:UniRef100_O51668, UniRef:UniRef50_B5RMR9, UniRef:UniRef90_A0A7I6GWX2
NZ_CP161174.1	cds	762242	763585	+	FEGGFG_00734	pfkA	ATP-dependent 6-phosphofructokinase	COG:COG0205, COG:G, EC:2.7.1.11, GO:0003872, GO:0005524, GO:0005829, GO:0006002, GO:0046872, RefSeq:WP_002656298.1, SO:0001217, UniParc:UPI00016B293D, UniRef:UniRef100_O51669, UniRef:UniRef50_O51669, UniRef:UniRef90_O51669
NZ_CP161174.1	cds	763602	764933	-	FEGGFG_00735	cdr	CoA-disulfide reductase	EC:1.8.1.14, GO:0016491, GO:0045454, RefSeq:WP_002665679.1, SO:0001217, UniParc:UPI00005AF33E, UniRef:UniRef100_O51670, UniRef:UniRef50_O51670, UniRef:UniRef90_O51670
NZ_CP161174.1	cds	764948	766339	-	FEGGFG_00736		Transporter, dicarboxylate/amino acid:cation (Na+ or H+) symporter (Daacs) family	RefSeq:WP_002656177.1, SO:0001217, UniParc:UPI00000575BE, UniRef:UniRef100_O51671, UniRef:UniRef50_A0A7X0DPX3, UniRef:UniRef90_A0A7W9W2A4
NZ_CP161174.1	cds	766416	768008	-	FEGGFG_00737	pgi	glucose-6-phosphate isomerase	COG:COG0166, COG:G, EC:5.3.1.9, GO:0004347, GO:0005829, GO:0006094, GO:0006096, GO:0097367, GO:1901135, RefSeq:WP_002660427.1, SO:0001217, UniParc:UPI00016B3674, UniRef:UniRef100_O51672, UniRef:UniRef50_O51672, UniRef:UniRef90_O51672
NZ_CP161174.1	cds	768031	768432	-	FEGGFG_00738	spo0J	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	COG:COG1475, COG:D, RefSeq:WP_002557318.1, SO:0001217, UniParc:UPI00000575C0, UniRef:UniRef100_O51673, UniRef:UniRef50_O51673, UniRef:UniRef90_O51673
NZ_CP161174.1	cds	768439	771237	-	FEGGFG_00739	mrcA	Membrane carboxypeptidase/penicillin-binding protein	COG:COG5009, COG:M, RefSeq:WP_002657480.1, SO:0001217, UniParc:UPI00000575C1, UniRef:UniRef100_O51674, UniRef:UniRef50_O51674, UniRef:UniRef90_O51674
NZ_CP161174.1	cds	771546	772331	+	FEGGFG_00740	plzA	c-di-GMP-binding receptor PlzA	BlastRules:WP_002557320, RefSeq:WP_002557320.1, SO:0001217, UniParc:UPI00016B2ACF, UniRef:UniRef100_O51675, UniRef:UniRef50_O51675, UniRef:UniRef90_O51675
NZ_CP161174.1	cds	772535	773548	-	FEGGFG_00741	tsaC	L-threonylcarbamoyladenylate synthase	COG:COG0009, COG:J, EC:2.7.7.87, GO:0006400, GO:0061710, RefSeq:WP_002657482.1, SO:0001217, UniParc:UPI00000575C3, UniRef:UniRef100_O51676, UniRef:UniRef50_H7C636, UniRef:UniRef90_A0A7W9ZA28
NZ_CP161174.1	cds	773654	774442	+	FEGGFG_00742	rlpA	Peptidoglycan lytic transglycosylase RlpA, contains C-terminal SPOR domain	COG:COG0797, COG:M, RefSeq:WP_010889809.1, SO:0001217, UniParc:UPI000233F624, UniRef:UniRef100_O51677, UniRef:UniRef50_B5RMS9, UniRef:UniRef90_A0A0A7UWL7
NZ_CP161174.1	cds	774634	775623	+	FEGGFG_00743	dusA	tRNA-dihydrouridine synthase	COG:COG0042, COG:J, RefSeq:WP_002665666.1, SO:0001217, UniParc:UPI00017F3B9C, UniRef:UniRef100_O51679, UniRef:UniRef50_W5SVP0, UniRef:UniRef90_D6RW85
NZ_CP161174.1	cds	775627	778254	+	FEGGFG_00744	valS	valine--tRNA ligase	COG:COG0525, COG:J, EC:6.1.1.9, GO:0002161, GO:0004832, GO:0005524, GO:0005737, GO:0006438, KEGG:K01873, RefSeq:WP_002657488.1, SO:0001217, UniParc:UPI00000575C7, UniRef:UniRef100_O51680, UniRef:UniRef50_O51680, UniRef:UniRef90_O51680
NZ_CP161174.1	cds	778355	778942	-	FEGGFG_00745	lolA	Outer membrane lipoprotein carrier protein LolA	RefSeq:WP_023003300.1, SO:0001217, UniParc:UPI00000575C8, UniRef:UniRef100_UPI00000575C8, UniRef:UniRef50_A0A0A7UWR9, UniRef:UniRef90_A0A7X0DJA4
NZ_CP161174.1	cds	779021	779698	-	FEGGFG_00746	mnmC	tRNA U34 5-methylaminomethyl-2-thiouridine-forming methyltransferase MnmC	COG:COG4121, COG:J, EC:1.5.-.-, EC:2.1.1.61, KEGG:K15461, RefSeq:WP_010889810.1, SO:0001217, UniParc:UPI00000575C9, UniRef:UniRef100_O51682, UniRef:UniRef50_W5SUQ3, UniRef:UniRef90_A0A5J6WEW4
NZ_CP161174.1	cds	779845	780117	-	FEGGFG_00747	groES	co-chaperone GroES	COG:COG0234, COG:O, GO:0005524, GO:0005737, GO:0044183, RefSeq:WP_002557327.1, SO:0001217, UniParc:UPI00001275FD, UniRef:UniRef100_O51683, UniRef:UniRef50_O51683, UniRef:UniRef90_O51683
NZ_CP161174.1	cds	780259	781890	+	FEGGFG_00748	uup	ATPase components of ABC transporters with duplicated ATPase domains	COG:COG0488, COG:R, RefSeq:WP_010889811.1, SO:0001217, UniParc:UPI000233F625, UniRef:UniRef100_O51684, UniRef:UniRef50_O31716, UniRef:UniRef90_A0A1L8ZAV0
NZ_CP161174.1	cds	781926	783623	+	FEGGFG_00749	pQQ	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	COG:COG1520, COG:M, RefSeq:WP_010889812.1, SO:0001217, UniParc:UPI00000575CC, UniRef:UniRef100_O51685, UniRef:UniRef50_W5SUI4, UniRef:UniRef90_G0AMI0
NZ_CP161174.1	cds	783729	785831	+	FEGGFG_00750		Borrelia P83/P100 antigen	RefSeq:WP_010889813.1, SO:0001217, UniParc:UPI000004CC31, UniRef:UniRef100_Q45013, UniRef:UniRef50_Q45013, UniRef:UniRef90_Q45013
NZ_CP161174.1	tRNA	785916	785988	-	FEGGFG_00751	trnP	tRNA-Pro(tgg)	SO:0000268
NZ_CP161174.1	tRNA	785996	786069	-	FEGGFG_00752	trnR	tRNA-Arg(tct)	SO:0001036
NZ_CP161174.1	cds	786190	786807	+	FEGGFG_00753	nth	Endonuclease III	COG:COG0177, COG:L, EC:3.2.2.-, EC:4.2.99.18, KEGG:K10773, SO:0001217, UniParc:UPI00018847F1, UniRef:UniRef100_O51686, UniRef:UniRef50_W5SPZ4, UniRef:UniRef90_A0A7W9W2A9
NZ_CP161174.1	cds	786816	787676	-	FEGGFG_00754	yejE	ABC-type microcin C transport system, permease component YejE	COG:COG4239, COG:Q, RefSeq:WP_002656250.1, SO:0001217, UniParc:UPI00000575CE, UniRef:UniRef100_O51687, UniRef:UniRef50_A0A142JAK8, UniRef:UniRef90_O51687
NZ_CP161174.1	cds	787676	788656	-	FEGGFG_00755	dppB	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	COG:COG0601, COG:EP, RefSeq:WP_010889814.1, SO:0001217, UniParc:UPI00000575CF, UniRef:UniRef100_O51688, UniRef:UniRef50_W5SP72, UniRef:UniRef90_A0A7I6GWY8
NZ_CP161174.1	cds	788663	789121	-	FEGGFG_00756		Septum formation initiator family protein	RefSeq:WP_002663748.1, SO:0001217, UniParc:UPI00000575D0, UniRef:UniRef100_O51689, UniRef:UniRef50_A0A7I6GWX8, UniRef:UniRef90_A0A7I6GWX8
NZ_CP161174.1	cds	789220	790494	+	FEGGFG_00757		hypothetical protein	RefSeq:WP_010889815.1, SO:0001217, UniParc:UPI000233F626, UniRef:UniRef100_O51690, UniRef:UniRef50_O51690, UniRef:UniRef90_O51690
NZ_CP161174.1	cds	790711	791724	-	FEGGFG_00758		DUF4340 domain-containing protein	RefSeq:WP_002657509.1, SO:0001217, UniParc:UPI0001948484, UniRef:UniRef100_O51692, UniRef:UniRef50_A0A142JAK4, UniRef:UniRef90_O51692
NZ_CP161174.1	cds	791744	793252	-	FEGGFG_00759	gldG	Uncharacterized protein BB_0752	COG:COG3225, COG:N, GO:0005886, RefSeq:WP_002665681.1, SO:0001217, UniParc:UPI00017F3CD0, UniRef:UniRef100_UPI00017F3CD0, UniRef:UniRef50_O51693, UniRef:UniRef90_O51693
NZ_CP161174.1	cds	793257	793991	-	FEGGFG_00760	nosY	ABC-type transport system involved in multi-copper enzyme maturation, permease component	COG:COG1277, COG:O, RefSeq:WP_002557338.1, SO:0001217, UniParc:UPI00000575D5, UniRef:UniRef100_A0A7U8EYH8, UniRef:UniRef50_A0A142JAK2, UniRef:UniRef90_A0A1L6VQY3
NZ_CP161174.1	cds	793988	794917	-	FEGGFG_00761	ccmA	ABC-type multidrug transport system, ATPase component	COG:COG1131, COG:V, RefSeq:WP_002655975.1, SO:0001217, UniParc:UPI00000575D6, UniRef:UniRef100_O51695, UniRef:UniRef50_O51695, UniRef:UniRef90_O51695
NZ_CP161174.1	cds	794926	795885	-	FEGGFG_00762	rnz	ribonuclease Z	COG:COG1234, COG:J, EC:3.1.26.11, GO:0008270, GO:0016891, GO:0042780, GO:0042781, RefSeq:WP_002657513.1, SO:0001217, UniParc:UPI00000342ED, UniRef:UniRef100_O51696, UniRef:UniRef50_O51696, UniRef:UniRef90_O51696
NZ_CP161174.1	cds	796077	797144	-	FEGGFG_00763	dadA	Glycine/D-amino acid oxidase (deaminating)	COG:COG0665, COG:E, RefSeq:WP_002661162.1, SO:0001217, UniParc:UPI00000575D7, UniRef:UniRef100_O51697, UniRef:UniRef50_A0A7I6GWY2, UniRef:UniRef90_A0A7I6GWY2
NZ_CP161174.1	cds	797345	797941	+	FEGGFG_00764	clpP2	ATP-dependent Clp protease proteolytic subunit 2	COG:COG0740, COG:O, EC:3.4.21.92, GO:0004176, GO:0004252, GO:0005737, GO:0006508, RefSeq:WP_002657518.1, SO:0001217, UniParc:UPI00016B27ED, UniRef:UniRef100_O51698, UniRef:UniRef50_O51698, UniRef:UniRef90_O51698
NZ_CP161174.1	cds	797880	798647	+	FEGGFG_00765		Lipoprotein	SO:0001217, UniRef:UniRef50_O51699, UniRef:UniRef90_O51699
NZ_CP161174.1	tRNA	798715	798798	+	FEGGFG_00766	trnL	tRNA-Leu(taa)	SO:0000264
NZ_CP161174.1	cds	798811	799668	-	FEGGFG_00767		DUF368 domain-containing protein	COG:COG2035, COG:S, RefSeq:WP_002657522.1, SO:0001217, UniParc:UPI00000575DA, UniRef:UniRef100_O51700, UniRef:UniRef50_Q0SM96, UniRef:UniRef90_G0AMJ5
NZ_CP161174.1	cds	799708	800037	-	FEGGFG_00768	mazG	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	COG:COG1694, COG:V, RefSeq:WP_002557347.1, SO:0001217, UniParc:UPI00016B27EF, UniRef:UniRef100_O51701, UniRef:UniRef50_A0A7I6GX06, UniRef:UniRef90_A0A0A7UWA2
NZ_CP161174.1	cds	800148	801035	+	FEGGFG_00769	nlpD	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain	COG:COG0739, COG:M, RefSeq:WP_002657524.1, SO:0001217, UniParc:UPI00016B27F0, UniRef:UniRef100_UPI00016B27F0, UniRef:UniRef50_B9X838, UniRef:UniRef90_B9X838
NZ_CP161174.1	cds	801287	802642	-	FEGGFG_00770	ntrC	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	COG:COG2204, COG:T, RefSeq:WP_002665772.1, SO:0001217, UniParc:UPI00017F3CD1, UniRef:UniRef100_UPI00017F3CD1, UniRef:UniRef50_D6RWA9, UniRef:UniRef90_D6RWA9
NZ_CP161174.1	cds	802645	803793	-	FEGGFG_00771	ntrY	Signal transduction histidine kinase NtrY involved in nitrogen fixation and metabolism regulation	COG:COG5000, COG:T, RefSeq:WP_010889816.1, SO:0001217, UniParc:UPI00000575DF, UniRef:UniRef100_O51705, UniRef:UniRef50_A0A142JAJ3, UniRef:UniRef90_A0A1L6VU99
NZ_CP161174.1	cds	803790	804836	-	FEGGFG_00772		DNA polymerase III subunit gamma/tau	RefSeq:WP_002656659.1, SO:0001217, UniParc:UPI00000575E0, UniRef:UniRef100_O51706, UniRef:UniRef50_O51706, UniRef:UniRef90_O51706
NZ_CP161174.1	cds	804846	805334	-	FEGGFG_00773	cvpA	Colicin V production accessory protein CvpA, regulator of purF expression and biofilm formation	COG:COG1286, COG:FM, RefSeq:WP_002557352.1, SO:0001217, UniParc:UPI00000575E1, UniRef:UniRef100_O51707, UniRef:UniRef50_O51707, UniRef:UniRef90_O51707
NZ_CP161174.1	cds	805331	806422	-	FEGGFG_00774	murG	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	COG:COG0707, COG:M, EC:2.4.1.227, GO:0005886, GO:0005975, GO:0007049, GO:0008360, GO:0009252, GO:0030259, GO:0050511, GO:0051301, GO:0051991, GO:0071555, KEGG:K02563, RefSeq:WP_002657532.1, SO:0001217, UniParc:UPI00000575E2, UniRef:UniRef100_O51708, UniRef:UniRef50_O51708, UniRef:UniRef90_O51708
NZ_CP161174.1	cds	806571	807365	-	FEGGFG_00775	pdxK	Pyridoxal/pyridoxine/pyridoxamine kinase	COG:COG2240, COG:H, RefSeq:WP_002656605.1, SO:0001217, UniParc:UPI00000575E3, UniRef:UniRef100_O51709, UniRef:UniRef50_O51709, UniRef:UniRef90_O51709
NZ_CP161174.1	cds	807340	808380	-	FEGGFG_00776	tsaD	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD	COG:COG0533, COG:J, EC:2.3.1.234, GO:0002949, GO:0005506, GO:0005737, GO:0006400, GO:0061711, RefSeq:WP_002557356.1, SO:0001217, UniParc:UPI00000322C7, UniRef:UniRef100_O51710, UniRef:UniRef50_O51710, UniRef:UniRef90_O51710
NZ_CP161174.1	cds	808377	809258	-	FEGGFG_00777	yibQ	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	COG:COG2861, COG:G, KEGG:K09798, RefSeq:WP_002657537.1, SO:0001217, UniParc:UPI00000575E4, UniRef:UniRef100_O51711, UniRef:UniRef50_A0A7I6GWZ2, UniRef:UniRef90_O51711
NZ_CP161174.1	cds	809309	810109	-	FEGGFG_00778	rpoS	RNA polymerase sigma factor RpoS	BlastRules:WP_002557358, COG:COG0568, COG:K, RefSeq:WP_002557358.1, SO:0001217, UniParc:UPI00000575E5, UniRef:UniRef100_O51712, UniRef:UniRef50_O51712, UniRef:UniRef90_O51712
NZ_CP161174.1	cds	810256	810576	-	FEGGFG_00779	flgJ1	Rod binding protein domain	COG:COG3951, COG:N, RefSeq:WP_010889817.1, SO:0001217, UniParc:UPI000233F629, UniRef:UniRef100_G5IXG8, UniRef:UniRef50_G5IXG8, UniRef:UniRef90_G5IXG8
NZ_CP161174.1	cds	810560	811567	-	FEGGFG_00780	flgI	Flagellar P-ring protein	COG:COG1706, COG:N, GO:0005198, GO:0009428, GO:0030288, GO:0071973, KEGG:K02394, RefSeq:WP_010889818.1, SO:0001217, UniParc:UPI00000575E6, UniRef:UniRef100_O51713, UniRef:UniRef50_O51713, UniRef:UniRef90_O51713
NZ_CP161174.1	cds	811738	812172	-	FEGGFG_00781		hypothetical protein	RefSeq:WP_002557361.1, SO:0001217, UniParc:UPI00000575E7, UniRef:UniRef100_O51714, UniRef:UniRef50_O51714, UniRef:UniRef90_O51714
NZ_CP161174.1	cds	812372	813169	-	FEGGFG_00782	flgG	flagellar basal-body rod protein FlgG	COG:COG4786, COG:N, GO:0009426, GO:0071973, KEGG:K02392, RefSeq:WP_002657111.1, SO:0001217, UniParc:UPI00000575E8, UniRef:UniRef100_O51715, UniRef:UniRef50_O51715, UniRef:UniRef90_O51715
NZ_CP161174.1	cds	813182	814072	-	FEGGFG_00783	flgF	flagellar basal-body rod protein FlgF	COG:COG4786, COG:N, GO:0001539, GO:0005198, RefSeq:WP_236840269.1, SO:0001217, UniParc:UPI00016B2DA8, UniRef:UniRef100_UPI00000575E9, UniRef:UniRef50_A0A098R2J5, UniRef:UniRef90_A0A7I6GX00
NZ_CP161174.1	cds	814266	814826	+	FEGGFG_00784		DUF2147 domain-containing protein	COG:COG4731, COG:S, RefSeq:WP_002661617.1, SO:0001217, UniParc:UPI00005AF35B, UniRef:UniRef100_O51717, UniRef:UniRef50_W6TJR4, UniRef:UniRef90_O51717
NZ_CP161174.1	cds	814888	815418	+	FEGGFG_00785	apt	adenine phosphoribosyltransferase	COG:COG0503, COG:F, EC:2.4.2.7, GO:0003999, GO:0005737, GO:0006166, GO:0006168, GO:0009116, GO:0044209, RefSeq:WP_002656149.1, SO:0001217, UniParc:UPI00000575EB, UniRef:UniRef100_O51718, UniRef:UniRef50_O51718, UniRef:UniRef90_O51718
NZ_CP161174.1	cds	815475	815786	+	FEGGFG_00786	rplU	50S ribosomal protein L21	COG:COG0261, COG:J, GO:0000311, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, KEGG:K02888, RefSeq:WP_002557366.1, SO:0001217, UniParc:UPI00000575EC, UniRef:UniRef100_O51719, UniRef:UniRef50_O51719, UniRef:UniRef90_O51719
NZ_CP161174.1	cds	815792	816112	+	FEGGFG_00787	ysxB	ribosomal-processing cysteine protease Prp	COG:COG2868, COG:S, RefSeq:WP_002657548.1, SO:0001217, UniParc:UPI00000575ED, UniRef:UniRef100_A0A0H3C0W4, UniRef:UniRef50_Q0SM75, UniRef:UniRef90_Q0SM75
NZ_CP161174.1	cds	816112	816357	+	FEGGFG_00788	rpmA	50S ribosomal protein L27	COG:COG0211, COG:J, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002656482.1, SO:0001217, UniParc:UPI00000575EE, UniRef:UniRef100_Q0SM74, UniRef:UniRef50_P60493, UniRef:UniRef90_Q0SM74
NZ_CP161174.1	cds	816412	817398	+	FEGGFG_00789	obgE	GTPase ObgE	EC:3.6.5.-, GO:0000287, GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_002656945.1, SO:0001217, UniParc:UPI00000575EF, UniRef:UniRef100_O51722, UniRef:UniRef50_O51722, UniRef:UniRef90_O51722
NZ_CP161174.1	cds	817477	818058	+	FEGGFG_00790	nadD	nicotinate (nicotinamide) nucleotide adenylyltransferase	COG:COG1057, COG:H, EC:2.7.7.18, GO:0000309, GO:0004515, GO:0005524, GO:0005737, GO:0009435, RefSeq:WP_002656094.1, SO:0001217, UniParc:UPI000012FCA3, UniRef:UniRef100_O51723, UniRef:UniRef50_O51723, UniRef:UniRef90_O51723
NZ_CP161174.1	cds	818055	819239	+	FEGGFG_00791		LytR/CpsA/Psr regulator C-terminal domain-containing protein	RefSeq:WP_002557372.1, SO:0001217, UniParc:UPI00000575F1, UniRef:UniRef100_O51724, UniRef:UniRef50_O51724, UniRef:UniRef90_O51724
NZ_CP161174.1	cds	819214	819564	+	FEGGFG_00792	rsfS	ribosome silencing factor	COG:COG0799, COG:J, GO:0017148, GO:0043022, RefSeq:WP_002657555.1, SO:0001217, UniParc:UPI00016B2968, UniRef:UniRef100_O51725, UniRef:UniRef50_O51725, UniRef:UniRef90_O51725
NZ_CP161174.1	cds	819680	819973	+	FEGGFG_00793	spoVG	DNA-binding protein SpoVG	BlastRules:WP_002557374, COG:COG2088, COG:D, GO:0000917, GO:0030435, KEGG:K06412, RefSeq:WP_002557374.1, SO:0001217, UniParc:UPI00000575F3, UniRef:UniRef100_O51726, UniRef:UniRef50_Q0SM67, UniRef:UniRef90_Q0SM67
NZ_CP161174.1	tRNA	820038	820109	+	FEGGFG_00794	trnQ	tRNA-Gln(ttg)	SO:0000261
NZ_CP161174.1	cds	820133	820681	+	FEGGFG_00795	rplY	50S ribosomal protein L25/general stress protein Ctc	COG:COG1825, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:0008097, GO:1990904, RefSeq:WP_010889819.1, SO:0001217, UniParc:UPI000160BDB2, UniRef:UniRef100_O51727, UniRef:UniRef50_O51727, UniRef:UniRef90_O51727
NZ_CP161174.1	cds	820686	821252	+	FEGGFG_00796	pth	aminoacyl-tRNA hydrolase	COG:COG0193, COG:J, EC:3.1.1.29, GO:0004045, GO:0005737, GO:0006412, RefSeq:WP_002660982.1, SO:0001217, UniParc:UPI00000575F5, UniRef:UniRef100_P47714, UniRef:UniRef50_P47714, UniRef:UniRef90_P47714
