# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
NZ_CP161904.1	cds	643562	644506	-	JCNJCL_00600	nlpD	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain	COG:COG0739, COG:M, RefSeq:WP_002556854.1, SO:0001217, UniParc:UPI00016B3247, UniRef:UniRef100_O51270, UniRef:UniRef50_I0FC32, UniRef:UniRef90_A0A7I6GVW4
NZ_CP161904.1	cds	644499	646625	-	JCNJCL_00601	recJ	single-stranded-DNA-specific exonuclease RecJ	COG:COG0608, COG:L, GO:0006310, GO:0008297, RefSeq:WP_002657692.1, SO:0001217, UniParc:UPI00016B3246, UniRef:UniRef100_UPI00016B3246, UniRef:UniRef50_O51269, UniRef:UniRef90_O51269
NZ_CP161904.1	cds	646901	649321	+	JCNJCL_00602	lon	endopeptidase La	COG:COG0466, COG:O, EC:3.4.21.53, GO:0004176, GO:0004252, GO:0005524, GO:0005737, GO:0006508, GO:0006515, GO:0016887, GO:0034605, GO:0043565, RefSeq:WP_002657690.1, SO:0001217, UniParc:UPI00016B3245, UniRef:UniRef100_A0A0H3C0F6, UniRef:UniRef50_Q59185, UniRef:UniRef90_Q59185
NZ_CP161904.1	cds	649310	651613	-	JCNJCL_00603	mMPL	putative exporter protein, RND superfamily	COG:COG1033, COG:R, RefSeq:WP_002657688.1, SO:0001217, UniParc:UPI00016B3244, UniRef:UniRef100_A0A0H3C1E4, UniRef:UniRef50_A0A142JBW5, UniRef:UniRef90_A0A1L6VPP9
NZ_CP161904.1	cds	651628	654150	-	JCNJCL_00604	leuS	leucine--tRNA ligase	COG:COG0495, COG:J, EC:6.1.1.4, GO:0002161, GO:0004823, GO:0005524, GO:0005737, GO:0006429, RefSeq:WP_012597411.1, SO:0001217, UniParc:UPI00016B3900, UniRef:UniRef100_B7J1H9, UniRef:UniRef50_Q04FL2, UniRef:UniRef90_O51267
NZ_CP161904.1	tRNA	654249	654332	-	JCNJCL_00605	trnL	tRNA-Leu(gag)	SO:0000264
NZ_CP161904.1	cds	654353	654967	-	JCNJCL_00606	dedA	Inner membrane protein BB_0250	COG:COG0586, COG:M, GO:0005886, RefSeq:WP_002657683.1, SO:0001217, UniParc:UPI00000573E3, UniRef:UniRef100_O51266, UniRef:UniRef50_O51266, UniRef:UniRef90_O51266
NZ_CP161904.1	cds	654964	655668	-	JCNJCL_00607	pcs	Phosphatidylcholine synthase	COG:COG1183, COG:I, EC:2.7.8.24, GO:0005886, GO:0008654, GO:0050520, KEGG:K01004, RefSeq:WP_002556848.1, SO:0001217, UniParc:UPI00000573E2, UniRef:UniRef100_O51265, UniRef:UniRef50_O51265, UniRef:UniRef90_O51265
NZ_CP161904.1	cds	655682	657454	-	JCNJCL_00608	pepF	oligoendopeptidase F	COG:COG1164, COG:E, EC:3.4.24.-, GO:0004222, GO:0005829, GO:0006508, GO:0046872, KEGG:K08602, SO:0001217, UniRef:UniRef50_O51264, UniRef:UniRef90_O51264
NZ_CP161904.1	cds	657574	658179	-	JCNJCL_00609	rdgB	RdgB/HAM1 family non-canonical purine NTP pyrophosphatase	COG:COG0127, COG:F, EC:3.6.1.66, GO:0000166, GO:0006281, GO:0009117, GO:0009146, GO:0016462, GO:0017111, GO:0035870, GO:0036220, GO:0036222, GO:0046872, RefSeq:WP_002656090.1, SO:0001217, UniParc:UPI00000573E0, UniRef:UniRef100_O51263, UniRef:UniRef50_O51263, UniRef:UniRef90_O51263
NZ_CP161904.1	cds	658376	659401	+	JCNJCL_00610	nlpD	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain	COG:COG0739, COG:M, RefSeq:WP_002656010.1, SO:0001217, UniParc:UPI00016B3241, UniRef:UniRef100_A0A7U8EZ42, UniRef:UniRef50_I0FC22, UniRef:UniRef90_A0A7I6GVU2
NZ_CP161904.1	cds	659402	659956	+	JCNJCL_00611	ccmA	Cytoskeletal protein CcmA, bactofilin family	COG:COG1664, COG:Z, RefSeq:WP_002556844.1, SO:0001217, UniParc:UPI00000573DE, UniRef:UniRef100_O51261, UniRef:UniRef50_O51261, UniRef:UniRef90_O51261
NZ_CP161904.1	cds	659943	660437	+	JCNJCL_00612	yaaR	DUF327 domain-containing protein	COG:COG1728, COG:S, RefSeq:WP_002656987.1, SO:0001217, UniParc:UPI00000573DD, UniRef:UniRef100_O51260, UniRef:UniRef50_O51260, UniRef:UniRef90_O51260
NZ_CP161904.1	cds	660524	662086	-	JCNJCL_00613	glpA	Glycerol-3-phosphate dehydrogenase	COG:C, COG:COG0578, SO:0001217, UniParc:UPI00016B3240, UniRef:UniRef100_A0A0H3C523, UniRef:UniRef50_B5RL68, UniRef:UniRef90_C0APR2
NZ_CP161904.1	cds	662511	664016	-	JCNJCL_00614	glpK	glycerol kinase GlpK	COG:C, COG:COG0554, EC:2.7.1.30, GO:0004370, GO:0005524, GO:0006071, GO:0006072, GO:0016310, GO:0019563, RefSeq:WP_002656192.1, SO:0001217, UniParc:UPI00000573DB, UniRef:UniRef100_O51257, UniRef:UniRef50_O51257, UniRef:UniRef90_O51257
NZ_CP161904.1	cds	664059	664823	-	JCNJCL_00615	glpF	Glycerol uptake facilitator or related aquaporin (Major Intrinsic protein Family)	COG:COG0580, COG:G, RefSeq:WP_002556839.1, SO:0001217, UniParc:UPI00000573DA, UniRef:UniRef100_O51256, UniRef:UniRef50_Q9RT37, UniRef:UniRef90_Q0SNS1
NZ_CP161904.1	cds	665226	665828	+	JCNJCL_00616	dck	Deoxyadenosine/deoxycytidine kinase	COG:COG1428, COG:F, RefSeq:WP_002663810.1, SO:0001217, UniParc:UPI00016B30CB, UniRef:UniRef100_A0A826GR12, UniRef:UniRef50_B5RL63, UniRef:UniRef90_A0A7W9SKB7
NZ_CP161904.1	cds	665892	666662	+	JCNJCL_00617		SPOR domain-containing protein	RefSeq:WP_002657674.1, SO:0001217, UniParc:UPI00016B30CA, UniRef:UniRef100_A0A0H3C0M4, UniRef:UniRef50_I0FC12, UniRef:UniRef90_A0A5J6WCM6
NZ_CP161904.1	cds	666602	668167	-	JCNJCL_00618	lnt	apolipoprotein N-acyltransferase	COG:COG0815, COG:M, EC:2.3.1.269, GO:0005886, GO:0006497, GO:0016020, GO:0016410, GO:0042158, RefSeq:WP_002662537.1, SO:0001217, UniParc:UPI00016B30C9, UniRef:UniRef100_UPI00016B30C9, UniRef:UniRef50_O51253, UniRef:UniRef90_O51253
NZ_CP161904.1	cds	668316	670322	+	JCNJCL_00619	yncE	DNA-binding beta-propeller fold protein YncE	COG:COG3391, COG:R, RefSeq:WP_002657669.1, SO:0001217, UniParc:UPI00016B30C8, UniRef:UniRef100_A0A0H3C208, UniRef:UniRef50_A0A7X0DKD4, UniRef:UniRef90_A0A7X0DKD4
NZ_CP161904.1	cds	670355	671461	+	JCNJCL_00620	ychF	redox-regulated ATPase YchF	COG:COG0012, COG:J, GO:0005525, RefSeq:WP_002657667.1, SO:0001217, UniParc:UPI00016B30C7, UniRef:UniRef100_A0A7U8EYB1, UniRef:UniRef50_Q0SNS6, UniRef:UniRef90_Q0SNS6
NZ_CP161904.1	cds	671477	672304	+	JCNJCL_00621		Membrane associated protein	SO:0001217, UniRef:UniRef50_A0A1L6VPJ3
NZ_CP161904.1	cds	672379	672636	+	JCNJCL_00622	rpsT	30S ribosomal protein S20	COG:COG0268, COG:J, GO:0000312, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022627, GO:1990904, RefSeq:WP_002556832.1, SO:0001217, UniParc:UPI0000134E36, UniRef:UniRef100_Q0SNS8, UniRef:UniRef50_Q662D1, UniRef:UniRef90_Q662D1
NZ_CP161904.1	cds	672649	672975	+	JCNJCL_00623	hbb	DNA-binding protein HBbu	COG:COG0776, COG:L, GO:0003677, GO:0030261, GO:0030527, RefSeq:WP_002657662.1, SO:0001217, UniParc:UPI000016E62E, UniRef:UniRef100_Q3I4Z2, UniRef:UniRef50_Q57267, UniRef:UniRef90_Q57267
NZ_CP161904.1	cds	672976	673383	+	JCNJCL_00624	ccmA	Cytoskeletal protein CcmA, bactofilin family	COG:COG1664, COG:Z, RefSeq:WP_002656070.1, SO:0001217, UniParc:UPI00000573D1, UniRef:UniRef100_Q44745, UniRef:UniRef50_Q0SNT0, UniRef:UniRef90_Q0SNT0
NZ_CP161904.1	cds	673463	675010	+	JCNJCL_00625	rho	transcription termination factor Rho	COG:COG1158, COG:K, EC:3.6.4.-, GO:0003723, GO:0004386, GO:0005524, GO:0006353, GO:0008186, GO:0016887, RefSeq:WP_002657659.1, SO:0001217, UniParc:UPI00016B30C5, UniRef:UniRef100_A0A0H3C322, UniRef:UniRef50_P33561, UniRef:UniRef90_P33561
NZ_CP161904.1	cds	675071	675316	+	JCNJCL_00626	rpmE2	type B 50S ribosomal protein L31	COG:COG0254, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:1990904, KEGG:K02909, RefSeq:WP_002556828.1, SO:0001217, UniParc:UPI00016B27AA, UniRef:UniRef100_B7J1F7, UniRef:UniRef50_Q8RG36, UniRef:UniRef90_Q662D5
NZ_CP161904.1	cds	675352	678267	-	JCNJCL_00627	cym1	Uncharacterized protein BB_0228	COG:COG1026, COG:O, GO:0006508, GO:0046872, RefSeq:WP_002657657.1, SO:0001217, UniParc:UPI00016B30C4, UniRef:UniRef100_UPI00016B30C4, UniRef:UniRef50_O51246, UniRef:UniRef90_O51246
NZ_CP161904.1	cds	678283	678984	-	JCNJCL_00628		DUF3298 domain-containing protein	RefSeq:WP_002657656.1, SO:0001217, UniParc:UPI00016B30C3, UniRef:UniRef100_A0A0H3C227, UniRef:UniRef50_A0A0A7V1J9, UniRef:UniRef90_A0A1L6VPE1
NZ_CP161904.1	cds	679114	680391	+	JCNJCL_00629	serS	serine--tRNA ligase	EC:6.1.1.11, GO:0004828, GO:0005524, GO:0005737, GO:0006434, GO:0016260, RefSeq:WP_002657654.1, SO:0001217, UniParc:UPI00000573CC, UniRef:UniRef100_O51244, UniRef:UniRef50_O51244, UniRef:UniRef90_O51244
NZ_CP161904.1	cds	680381	681388	-	JCNJCL_00630	dusA	tRNA dihydrouridine(20/20a) synthase DusA	COG:COG0042, COG:J, EC:1.3.1.-, EC:1.3.1.91, GO:0002943, GO:0017150, GO:0050660, RefSeq:WP_002657653.1, SO:0001217, UniParc:UPI00000573CB, UniRef:UniRef100_O51243, UniRef:UniRef50_O51243, UniRef:UniRef90_O51243
NZ_CP161904.1	cds	681457	681741	+	JCNJCL_00631		Lipoprotein	RefSeq:WP_002657652.1, SO:0001217, UniParc:UPI00000573CA, UniRef:UniRef100_UPI00000573CA, UniRef:UniRef50_A0A7U8EXJ0, UniRef:UniRef90_A0A7U8EXJ0
NZ_CP161904.1	cds	681710	682063	+	JCNJCL_00632		Putative lipoprotein	RefSeq:WP_002556822.1, SO:0001217, UniParc:UPI00000573C9, UniRef:UniRef100_UPI00000573C9, UniRef:UniRef50_D6RX67, UniRef:UniRef90_A0A826GQU7
NZ_CP161904.1	cds	682084	682791	+	JCNJCL_00633	pgl	6-phosphogluconolactonase	COG:COG0363, COG:G, EC:3.1.1.31, GO:0005975, GO:0006098, GO:0017057, KEGG:K01057, RefSeq:WP_002657649.1, SO:0001217, UniParc:UPI00016B2F51, UniRef:UniRef100_A0A0H3C2H6, UniRef:UniRef50_O51240, UniRef:UniRef90_O51240
NZ_CP161904.1	cds	682778	683995	+	JCNJCL_00634	fliG	Flagellar motor switch protein FliG	COG:COG1536, COG:N, KEGG:K02410, RefSeq:WP_002656919.1, SO:0001217, UniParc:UPI00016B27AF, UniRef:UniRef100_O51239, UniRef:UniRef50_B5RL46, UniRef:UniRef90_A0A7I6GVU9
NZ_CP161904.1	cds	683995	685779	+	JCNJCL_00635	alaS	alanine--tRNA ligase	COG:COG0013, COG:J, EC:6.1.1.7, GO:0000049, GO:0004813, GO:0005524, GO:0005737, GO:0006419, GO:0008270, RefSeq:WP_002657647.1, SO:0001217, UniParc:UPI00016B2F50, UniRef:UniRef100_UPI00016B2F50, UniRef:UniRef50_O51238, UniRef:UniRef90_O51238
NZ_CP161904.1	cds	685820	686641	+	JCNJCL_00636	zupT	Zinc transporter ZupT	COG:COG0428, COG:P, RefSeq:WP_002556818.1, SO:0001217, UniParc:UPI00000573C5, UniRef:UniRef100_O51237, UniRef:UniRef50_O51237, UniRef:UniRef90_O51237
NZ_CP161904.1	cds	686644	687426	-	JCNJCL_00637	pstB	phosphate ABC transporter ATP-binding protein PstB	COG:COG1117, COG:P, EC:7.3.2.1, GO:0005315, GO:0005524, GO:0005886, GO:0009898, GO:0015415, GO:0016887, GO:0055052, RefSeq:WP_002657644.1, SO:0001217, UniParc:UPI00016B2F4F, UniRef:UniRef100_A0A0H3C2H8, UniRef:UniRef50_Q927Z7, UniRef:UniRef90_O51236
NZ_CP161904.1	cds	687427	688971	-	JCNJCL_00638	pstA	phosphate ABC transporter permease PstA	COG:COG0581, COG:P, GO:0005886, GO:0015415, GO:0055052, SO:0001217, UniRef:UniRef50_O51235, UniRef:UniRef90_O51235
NZ_CP161904.1	cds	688968	689876	-	JCNJCL_00639	pstC	phosphate ABC transporter permease subunit PstC	COG:COG0573, COG:P, GO:0005886, GO:0015415, GO:0055052, RefSeq:WP_002556815.1, SO:0001217, UniParc:UPI00000573C2, UniRef:UniRef100_O51234, UniRef:UniRef50_O51234, UniRef:UniRef90_O51234
NZ_CP161904.1	cds	689966	690805	-	JCNJCL_00640	pstS	Phosphate-binding protein PstS	COG:COG0226, COG:P, GO:0005315, GO:0006817, GO:0043190, RefSeq:WP_002656519.1, SO:0001217, UniParc:UPI00016B292D, UniRef:UniRef100_A0A0H3C2X9, UniRef:UniRef50_O51233, UniRef:UniRef90_O51233
NZ_CP161904.1	cds	690971	691549	+	JCNJCL_00641	efp	elongation factor P	COG:COG0231, COG:J, GO:0003746, GO:0005737, GO:0006414, RefSeq:WP_002656805.1, SO:0001217, UniParc:UPI00000573C0, UniRef:UniRef100_O51232, UniRef:UniRef50_O51232, UniRef:UniRef90_O51232
NZ_CP161904.1	cds	691527	692180	+	JCNJCL_00642		Lipoprotein	RefSeq:WP_002657639.1, SO:0001217, UniParc:UPI00016B2F4D, UniRef:UniRef100_A0A7U8EY39, UniRef:UniRef50_W5SMP5, UniRef:UniRef90_A0A1L6VQ59
NZ_CP161904.1	tRNA	692192	692265	-	JCNJCL_00643	trnI	tRNA-Ile2(cat)	SO:0000263
NZ_CP161904.1	cds	692293	693324	-	JCNJCL_00644		Borrelia PFam57/62 partition protein	SO:0001217, UniRef:UniRef50_A0A1L8ZCW4, UniRef:UniRef90_A0A1L8ZCW4
NZ_CP161904.1	cds	693346	695178	-	JCNJCL_00645	mutL	DNA mismatch repair endonuclease MutL	COG:COG0323, COG:L, GO:0005524, GO:0006298, GO:0016887, GO:0030983, GO:0032300, GO:0140664, RefSeq:WP_031537330.1, SO:0001217, UniParc:UPI000421F014, UniRef:UniRef100_UPI000421F014, UniRef:UniRef50_O51229, UniRef:UniRef90_O51229
NZ_CP161904.1	cds	695185	698058	-	JCNJCL_00646		putative UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase SPINDLY	SO:0001217, UniRef:UniRef50_A0A7I6GVU6
NZ_CP161904.1	cds	698051	698818	-	JCNJCL_00647		Tetratricopeptide repeat domain protein	RefSeq:WP_002556806.1, SO:0001217, UniParc:UPI00000573BB, UniRef:UniRef100_O51227, UniRef:UniRef50_A0A7I6GVS5, UniRef:UniRef90_A0A7I6GVS5
NZ_CP161904.1	cds	698845	700590	-	JCNJCL_00648		BB_0208 family protein	RefSeq:WP_002657630.1, SO:0001217, UniParc:UPI00016B2930, UniRef:UniRef100_UPI00016B2930, UniRef:UniRef50_O51226, UniRef:UniRef90_O51226
NZ_CP161904.1	cds	700577	701413	-	JCNJCL_00649		UTP--glucose-1-phosphate uridylyltransferase	RefSeq:WP_002657628.1, SO:0001217, UniParc:UPI00000573B9, UniRef:UniRef100_A0A0H3C1Z4, UniRef:UniRef50_Q0SNV5, UniRef:UniRef90_Q0SNV5
NZ_CP161904.1	cds	701499	702035	+	JCNJCL_00650	rsmD	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	COG:COG0742, COG:J, EC:2.1.1.171, GO:0031167, GO:0052913, SO:0001217, UniRef:UniRef50_G0IR49, UniRef:UniRef90_G0AL15
NZ_CP161904.1	cds	702039	703589	-	JCNJCL_00651	hDGYP	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	COG:COG2206, COG:T, RefSeq:WP_002657624.1, SO:0001217, UniParc:UPI00016B2DEA, UniRef:UniRef100_UPI00016B2DEA, UniRef:UniRef50_O51223, UniRef:UniRef90_O51223
NZ_CP161904.1	tRNA	703618	703690	-	JCNJCL_00652	trnF	tRNA-Phe(gaa)	SO:0000267
NZ_CP161904.1	tRNA	703713	703785	-	JCNJCL_00653	trnF	tRNA-Phe(gaa)	SO:0000267
NZ_CP161904.1	cds	704074	705045	-	JCNJCL_00654	hflC	protease modulator HflC	COG:COG0330, COG:O, GO:0003674, GO:0016020, GO:0030288, GO:0045861, RefSeq:WP_002657622.1, SO:0001217, UniParc:UPI00016B2DE9, UniRef:UniRef100_A0A0H3C4I1, UniRef:UniRef50_O51222, UniRef:UniRef90_O51222
NZ_CP161904.1	cds	705046	705981	-	JCNJCL_00655	hflK	FtsH protease activity modulator HflK	COG:COG0330, COG:O, GO:0003674, GO:0016020, GO:0030288, GO:0045861, RefSeq:WP_002556800.1, SO:0001217, UniParc:UPI00000573B5, UniRef:UniRef100_O51221, UniRef:UniRef50_O51221, UniRef:UniRef90_O51221
NZ_CP161904.1	cds	706030	707268	-	JCNJCL_00656	tlyC	Hemolysin-related protein, contains CBS domains, UPF0053 family	COG:COG1253, COG:R, RefSeq:WP_002656686.1, SO:0001217, UniParc:UPI00000573B4, UniRef:UniRef100_O51220, UniRef:UniRef50_G0IR45, UniRef:UniRef90_G0IR45
NZ_CP161904.1	tRNA	707353	707425	-	JCNJCL_00657	trnC	tRNA-Cys(gca)	SO:0000258
NZ_CP161904.1	cds	707540	709066	+	JCNJCL_00658	murE	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	COG:COG0769, COG:M, EC:6.3.2.-, EC:6.3.2.13, GO:0000287, GO:0005524, GO:0005737, GO:0007049, GO:0008360, GO:0009058, GO:0009252, GO:0016874, GO:0016881, GO:0051301, GO:0071555, KEGG:K01928, SO:0001217, UniRef:UniRef50_O51219, UniRef:UniRef90_O51219
NZ_CP161904.1	cds	709068	710153	+	JCNJCL_00659	ddl	D-alanine--D-alanine ligase	COG:COG1181, COG:MR, EC:6.3.2.4, GO:0005524, GO:0005737, GO:0008360, GO:0008716, GO:0009252, GO:0046872, GO:0071555, RefSeq:WP_002657614.1, SO:0001217, UniParc:UPI00016B2DE6, UniRef:UniRef100_B7J1D2, UniRef:UniRef50_O51218, UniRef:UniRef90_O51218
NZ_CP161904.1	cds	710168	712432	-	JCNJCL_00660		Putative membrane protein	RefSeq:WP_012597401.1, SO:0001217, UniParc:UPI00016B3275, UniRef:UniRef100_A0A0H3C2M8, UniRef:UniRef50_A1QYZ3, UniRef:UniRef90_A0A0H3C2M8
NZ_CP161904.1	cds	712422	714425	-	JCNJCL_00661	spoT	guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase	BlastRules:WP_002657610, COG:COG0317, COG:TK, EC:3.1.7.2, GO:0008893, GO:0015970, RefSeq:WP_002657610.1, SO:0001217, UniParc:UPI0000004A1F, UniRef:UniRef100_O51216, UniRef:UniRef50_O51216, UniRef:UniRef90_O51216
NZ_CP161904.1	cds	714382	715242	-	JCNJCL_00662	prmC	peptide chain release factor N(5)-glutamine methyltransferase	COG:COG2890, COG:J, EC:2.1.1.297, GO:0003676, GO:0006412, GO:0008757, GO:0018364, GO:0019538, GO:0032259, GO:0036009, GO:0043412, GO:0102559, RefSeq:WP_002657607.1, SO:0001217, UniParc:UPI00016B2DE4, UniRef:UniRef100_UPI00016B2DE4, UniRef:UniRef50_O51215, UniRef:UniRef90_O51215
NZ_CP161904.1	cds	715245	716318	-	JCNJCL_00663	prfA	peptide chain release factor 1	COG:COG0216, COG:J, GO:0003747, GO:0005737, GO:0006415, GO:0016149, RefSeq:WP_002656432.1, SO:0001217, UniParc:UPI00000573AF, UniRef:UniRef100_O51214, UniRef:UniRef50_O51214, UniRef:UniRef90_O51214
NZ_CP161904.1	cds	716656	717795	+	JCNJCL_00664	lapB	Lipopolysaccharide biosynthesis regulator YciM/LapB, contains six TPR domains and a C-terminal metal-binding domain	COG:COG2956, COG:M, RefSeq:WP_002657606.1, SO:0001217, UniParc:UPI00000573AE, UniRef:UniRef100_O51213, UniRef:UniRef50_O51213, UniRef:UniRef90_O51213
NZ_CP161904.1	cds	717792	718601	+	JCNJCL_00665	tatD	3'->5' ssDNA/RNA exonuclease TatD	COG:COG0084, COG:N, RefSeq:WP_002556791.1, SO:0001217, UniParc:UPI00016B2AC5, UniRef:UniRef100_A0A7U8F095, UniRef:UniRef50_A0A7I6GVP7, UniRef:UniRef90_A0A7I6GVP7
NZ_CP161904.1	cds	718660	719400	-	JCNJCL_00666		Lipoprotein	RefSeq:WP_002656994.1, SO:0001217, UniParc:UPI00016B2AC6, UniRef:UniRef100_A0A0H3C1I1, UniRef:UniRef50_A0A142JC21, UniRef:UniRef90_A0A1L6VTM9
NZ_CP161904.1	cds	719402	720055	-	JCNJCL_00667		Yip1 domain-containing protein	RefSeq:WP_038374832.1, SO:0001217, UniParc:UPI00016B2DE3, UniRef:UniRef100_A0A0H3C2Z1, UniRef:UniRef50_A0A7W9W4G6, UniRef:UniRef90_O51210
NZ_CP161904.1	cds	720260	720820	+	JCNJCL_00668	infC	translation initiation factor IF-3	COG:COG0290, COG:J, GO:0003743, GO:0005737, GO:0006413, RefSeq:WP_002556788.1, SO:0001217, UniParc:UPI00000573A9, UniRef:UniRef100_O51208, UniRef:UniRef50_B5RL16, UniRef:UniRef90_O51208
NZ_CP161904.1	cds	720843	721043	+	JCNJCL_00669	rpmI	50S ribosomal protein L35	COG:COG0291, COG:J, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002556787.1, SO:0001217, UniParc:UPI00000573A8, UniRef:UniRef100_O51207, UniRef:UniRef50_Q728R7, UniRef:UniRef90_O51207
NZ_CP161904.1	cds	721064	721411	+	JCNJCL_00670	rplT	50S ribosomal protein L20	COG:COG0292, COG:J, GO:0000027, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, KEGG:K02887, RefSeq:WP_002556786.1, SO:0001217, UniParc:UPI00016B2AC8, UniRef:UniRef100_A0A7U8I637, UniRef:UniRef50_O51206, UniRef:UniRef90_O51206
NZ_CP161904.1	cds	721625	721885	+	JCNJCL_00671		Cytosolic protein	RefSeq:WP_002657598.1, SO:0001217, UniParc:UPI00016B2C90, UniRef:UniRef100_A0A0H3C1L1, UniRef:UniRef50_W5SS41, UniRef:UniRef90_O51205
NZ_CP161904.1	cds	721882	722295	+	JCNJCL_00672	tsaE	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	COG:COG0802, COG:J, GO:0002949, GO:0005524, GO:0005737, GO:0006400, GO:0016887, GO:0046872, RefSeq:WP_002556784.1, SO:0001217, UniParc:UPI00016B2AC9, UniRef:UniRef100_A0A7U8EY51, UniRef:UniRef50_O51204, UniRef:UniRef90_O51204
NZ_CP161904.1	cds	722288	722941	+	JCNJCL_00673	tsaB	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	COG:COG1214, COG:J, EC:2.3.1.234, GO:0003725, GO:0006400, RefSeq:WP_002657596.1, SO:0001217, UniParc:UPI00000573A4, UniRef:UniRef100_O51203, UniRef:UniRef50_A0A142JC28, UniRef:UniRef90_G0AKZ5
NZ_CP161904.1	cds	722925	723170	-	JCNJCL_00674	csrA	carbon storage regulator CsrA	COG:COG1551, COG:T, GO:0003723, GO:0005737, GO:0006109, GO:0006402, GO:0044781, GO:0045947, GO:0048027, GO:1902208, RefSeq:WP_002556782.1, SO:0001217, UniParc:UPI00000573A3, UniRef:UniRef100_O51202, UniRef:UniRef50_O51202, UniRef:UniRef90_O51202
NZ_CP161904.1	cds	723173	723565	-	JCNJCL_00675	fliW	flagellar assembly protein FliW	COG:COG1699, COG:N, GO:0005737, GO:0006417, GO:0044780, KEGG:K13626, RefSeq:WP_002556781.1, SO:0001217, UniParc:UPI00000573A2, UniRef:UniRef100_O51201, UniRef:UniRef50_O51201, UniRef:UniRef90_O51201
NZ_CP161904.1	cds	723567	724841	-	JCNJCL_00676	flgL	flagellar hook-associated protein 3	COG:COG1344, COG:N, KEGG:K02397, RefSeq:WP_002657594.1, SO:0001217, UniParc:UPI00000573A1, UniRef:UniRef100_UPI00000573A1, UniRef:UniRef50_Q0SNY2, UniRef:UniRef90_Q0SNY2
NZ_CP161904.1	cds	724844	726727	-	JCNJCL_00677	flgK	flagellar hook-associated protein FlgK	COG:COG1256, COG:N, GO:0001539, GO:0005198, GO:0005576, GO:0005829, GO:0009424, GO:0044780, RefSeq:WP_002656068.1, SO:0001217, UniParc:UPI00000573A0, UniRef:UniRef100_P70859, UniRef:UniRef50_P70859, UniRef:UniRef90_P70859
NZ_CP161904.1	cds	726739	727233	-	JCNJCL_00678	flbF	FlbF protein	RefSeq:WP_002656867.1, SO:0001217, UniParc:UPI000005739F, UniRef:UniRef100_H7C640, UniRef:UniRef50_A0A1L6VTL9, UniRef:UniRef90_A0A7W9SKG6
NZ_CP161904.1	cds	727317	728711	+	JCNJCL_00679	mnmE	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	COG:COG0486, COG:J, EC:3.6.-.-, GO:0003924, GO:0005525, GO:0005737, GO:0006400, GO:0046872, RefSeq:WP_002656499.1, SO:0001217, UniParc:UPI000005739E, UniRef:UniRef100_P53364, UniRef:UniRef50_P53364, UniRef:UniRef90_P53364
NZ_CP161904.1	cds	728714	730579	+	JCNJCL_00680	mnmG	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	COG:COG0445, COG:J, GO:0002098, GO:0005737, GO:0008033, GO:0050660, RefSeq:WP_002657592.1, SO:0001217, UniParc:UPI000012B432, UniRef:UniRef100_P53362, UniRef:UniRef50_P53362, UniRef:UniRef90_P53362
NZ_CP161904.1	cds	730576	731202	+	JCNJCL_00681	rsmG	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	COG:COG0357, COG:J, EC:2.1.1.-, EC:2.1.1.170, GO:0005575, GO:0005737, GO:0008168, GO:0031167, GO:0046118, GO:0070043, RefSeq:WP_002657589.1, SO:0001217, UniParc:UPI00016B2C8F, UniRef:UniRef100_B7J1B0, UniRef:UniRef50_P53363, UniRef:UniRef90_P53363
NZ_CP161904.1	cds	731259	732251	+	JCNJCL_00682	moxR	MoxR-like ATPase	COG:COG0714, COG:R, RefSeq:WP_002556774.1, SO:0001217, UniParc:UPI00016B2C44, UniRef:UniRef100_O87927, UniRef:UniRef50_Q0SNY8, UniRef:UniRef90_Q0SNY8
NZ_CP161904.1	cds	732266	733141	+	JCNJCL_00683	yeaD2	Uncharacterized conserved protein, DUF58 family, contains vWF domain	COG:COG1721, COG:S, RefSeq:WP_002656651.1, SO:0001217, UniParc:UPI000005739A, UniRef:UniRef100_H7C647, UniRef:UniRef50_A0A142JC38, UniRef:UniRef90_Q0SNY9
