# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	713329	713991	-	FOFEEG_00683	gph	Phosphoglycolate phosphatase, HAD superfamily	COG:C, COG:COG0546, RefSeq:WP_002557263.1, SO:0001217, UniParc:UPI00016C3975, UniRef:UniRef100_A0A7U8EZH3, UniRef:UniRef50_B5RMM2, UniRef:UniRef90_A0A7W9SJQ1
contig_1	cds	714234	715844	+	FOFEEG_00684	nupO	ABC-type guanosine uptake system NupNOPQ, ATPase component NupO	COG:COG3845, COG:F, RefSeq:WP_002657011.1, SO:0001217, UniParc:UPI000005758B, UniRef:UniRef100_O51620, UniRef:UniRef50_O51620, UniRef:UniRef90_O51620
contig_1	cds	715845	716996	+	FOFEEG_00685	nupP	ABC-type guanosine uptake system NupNOPQ, permease component NupP	COG:COG4603, COG:F, RefSeq:WP_014540766.1, SO:0001217, UniParc:UPI0001F23A8F, UniRef:UniRef100_UPI0001F23A8F, UniRef:UniRef50_A0A142JAS4, UniRef:UniRef90_A0A7I6GWS1
contig_1	cds	716968	717894	+	FOFEEG_00686	nupQ	ABC-type guanosine uptake system NupNOPQ, permease subunit NupQ	COG:COG1079, COG:F, KEGG:K23536, RefSeq:WP_014540767.1, SO:0001217, UniParc:UPI0001F23A90, UniRef:UniRef100_UPI0001F23A90, UniRef:UniRef50_B5RMM5, UniRef:UniRef90_A0A7I6GWR4
contig_1	cds	718052	720313	+	FOFEEG_00687		Methyl-accepting chemotaxis protein	RefSeq:WP_014540768.1, SO:0001217, UniParc:UPI0001F23A91, UniRef:UniRef100_UPI0001F23A91, UniRef:UniRef50_A1R0A5, UniRef:UniRef90_O51623
contig_1	cds	720344	722245	+	FOFEEG_00688		Methyl-accepting chemotaxis protein	RefSeq:WP_002663468.1, SO:0001217, UniParc:UPI00017F3AFE, UniRef:UniRef100_UPI00017F3AFE, UniRef:UniRef50_B5RMM7, UniRef:UniRef90_A0A7I6GWS0
contig_1	cds	722288	723355	-	FOFEEG_00689	mnmA	tRNA 2-thiouridine(34) synthase MnmA	COG:COG0482, COG:J, EC:2.8.1.13, GO:0000049, GO:0002143, GO:0004808, GO:0005524, GO:0005737, GO:0006396, GO:0006400, GO:0016783, RefSeq:WP_014540769.1, SO:0001217, UniParc:UPI0001F23AB8, UniRef:UniRef100_UPI0001F23AB8, UniRef:UniRef50_B2S125, UniRef:UniRef90_O51625
contig_1	cds	723449	724672	+	FOFEEG_00690	pksG	hydroxymethylglutaryl-CoA synthase	COG:COG3425, COG:I, EC:2.3.3.10, GO:0004421, RefSeq:WP_014540770.1, SO:0001217, UniParc:UPI0001F23AB9, UniRef:UniRef100_UPI0001F23AB9, UniRef:UniRef50_O51626, UniRef:UniRef90_O51626
contig_1	cds	724656	725720	+	FOFEEG_00691	fni	type 2 isopentenyl-diphosphate Delta-isomerase	EC:5.3.3.2, GO:0000287, GO:0004452, GO:0005737, GO:0008299, GO:0010181, GO:0016491, GO:0070402, RefSeq:WP_014540771.1, SO:0001217, UniParc:UPI0001F23ABA, UniRef:UniRef100_UPI0001F23ABA, UniRef:UniRef50_O51627, UniRef:UniRef90_Q660I6
contig_1	cds	725710	726978	+	FOFEEG_00692	hMG1	hydroxymethylglutaryl-CoA reductase, degradative	COG:COG1257, COG:I, EC:1.1.1.88, GO:0004420, GO:0015936, GO:0016054, GO:0140643, RefSeq:WP_044007580.1, SO:0001217, UniParc:UPI0002D50909, UniRef:UniRef100_UPI0002D50909, UniRef:UniRef50_O51628, UniRef:UniRef90_O51628
contig_1	cds	726962	727900	+	FOFEEG_00693	mvaD	diphosphomevalonate decarboxylase	COG:COG3407, COG:I, EC:4.1.1.33, GO:0004163, GO:0019287, KEGG:K01597, RefSeq:WP_014540773.1, SO:0001217, UniParc:UPI0001F23ABC, UniRef:UniRef100_UPI0001F23ABC, UniRef:UniRef50_O51629, UniRef:UniRef90_O51629
contig_1	cds	727891	728844	+	FOFEEG_00694	eRG8	Phosphomevalonate kinase	COG:COG3890, COG:I, RefSeq:WP_002661634.1, SO:0001217, UniParc:UPI00016C53B0, UniRef:UniRef100_UPI00016C53B0, UniRef:UniRef50_A0A7W9ZA54, UniRef:UniRef90_A0A7W9ZJR1
contig_1	cds	728838	729731	+	FOFEEG_00695	mvk	mevalonate kinase	COG:COG1577, COG:I, EC:2.7.1.36, GO:0004496, GO:0016126, GO:0019287, RefSeq:WP_014540774.1, SO:0001217, UniParc:UPI0001F23ABD, UniRef:UniRef100_UPI0001F23ABD, UniRef:UniRef50_A0A386PNQ9, UniRef:UniRef90_O51631
contig_1	tRNA	729740	729813	-	FOFEEG_00696	trnV	tRNA-Val(tac)	SO:0000273
contig_1	cds	729857	730324	-	FOFEEG_00697	ykwD	Uncharacterized protein BB_0689	COG:COG2340, COG:DR, RefSeq:WP_014540775.1, SO:0001217, UniParc:UPI0001F23ABE, UniRef:UniRef100_UPI0001F23ABE, UniRef:UniRef50_O51632, UniRef:UniRef90_O51632
contig_1	cds	730409	730945	+	FOFEEG_00698	napA	neutrophil-activating protein NapA	BlastRules:WP_002656543, COG:COG0783, COG:PV, RefSeq:WP_002656543.1, SO:0001217, UniParc:UPI00016B27B4, UniRef:UniRef100_O51633, UniRef:UniRef50_O51633, UniRef:UniRef90_O51633
contig_1	cds	731019	733028	+	FOFEEG_00699	fusA	elongation factor G	COG:COG0480, COG:J, GO:0003746, GO:0003924, GO:0005525, GO:0005737, GO:0006414, RefSeq:WP_014540776.1, SO:0001217, UniParc:UPI0001F23ABF, UniRef:UniRef100_UPI0001F23ABF, UniRef:UniRef50_O51634, UniRef:UniRef90_O51634
contig_1	cds	733305	734513	+	FOFEEG_00700	nagC	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	COG:COG1940, COG:GK, RefSeq:WP_002557280.1, SO:0001217, UniParc:UPI000005759A, UniRef:UniRef100_O51636, UniRef:UniRef50_A0A1G4P3H3, UniRef:UniRef90_A0A1G4P3H3
contig_1	cds	734576	735910	+	FOFEEG_00701	ffh	signal recognition particle protein	COG:COG0541, COG:U, GO:0003924, GO:0005048, GO:0009306, GO:0048501, RefSeq:WP_002656858.1, SO:0001217, UniParc:UPI00016B27B6, UniRef:UniRef100_UPI00016B27B6, UniRef:UniRef50_A0A7X8CYC8, UniRef:UniRef90_D6RW46
contig_1	cds	735923	736183	+	FOFEEG_00702	rpsP	30S ribosomal protein S16	COG:COG0228, COG:J, GO:0000314, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0022627, GO:1990904, KEGG:K02959, RefSeq:WP_002664634.1, SO:0001217, UniParc:UPI00017F467F, UniRef:UniRef100_UPI00017F467F, UniRef:UniRef50_Q0SMF9, UniRef:UniRef90_Q0SMF9
contig_1	cds	736184	736432	+	FOFEEG_00703	khpA	RNA-binding protein KhpA	COG:COG1837, COG:R, GO:0003723, GO:0005737, GO:0008360, GO:0009252, GO:0071555, RefSeq:WP_002557283.1, SO:0001217, UniParc:UPI000005759D, UniRef:UniRef100_O51639, UniRef:UniRef50_O51639, UniRef:UniRef90_O51639
contig_1	cds	736436	736936	+	FOFEEG_00704	rimM	ribosome maturation factor RimM	COG:COG0806, COG:J, GO:0003723, GO:0005737, GO:0005840, GO:0006364, GO:0042274, GO:0043022, RefSeq:WP_002657437.1, SO:0001217, UniParc:UPI00016B3514, UniRef:UniRef100_A0A7U8EY10, UniRef:UniRef50_O51640, UniRef:UniRef90_O51640
contig_1	cds	736933	737652	+	FOFEEG_00705	trmD	tRNA (guanosine(37)-N1)-methyltransferase TrmD	COG:COG0336, COG:J, EC:2.1.1.228, GO:0005737, GO:0006400, GO:0052906, KEGG:K00554, RefSeq:WP_002660478.1, SO:0001217, UniParc:UPI00016C3BEF, UniRef:UniRef100_A0A7U8F175, UniRef:UniRef50_O51641, UniRef:UniRef90_O51641
contig_1	cds	737630	737995	+	FOFEEG_00706	rplS	50S ribosomal protein L19	COG:COG0335, COG:J, GO:0000311, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002656814.1, SO:0001217, UniParc:UPI00000575A0, UniRef:UniRef100_O51642, UniRef:UniRef50_O51642, UniRef:UniRef90_O51642
contig_1	cds	738368	738907	+	FOFEEG_00707		hypothetical protein	RefSeq:WP_002656268.1, SO:0001217, UniParc:UPI00000575A2, UniRef:UniRef100_O51644, UniRef:UniRef50_D6RW52, UniRef:UniRef90_O51644
contig_1	cds	738909	739400	+	FOFEEG_00708	coaD	pantetheine-phosphate adenylyltransferase	COG:COG0669, COG:H, EC:2.7.7.3, GO:0004595, GO:0005524, GO:0005737, GO:0015937, RefSeq:WP_014540777.1, SO:0001217, UniParc:UPI0001F23AC0, UniRef:UniRef100_UPI0001F23AC0, UniRef:UniRef50_O51645, UniRef:UniRef90_O51645
contig_1	cds	739464	739646	+	FOFEEG_00709	rpmF	50S ribosomal protein L32	COG:COG0333, COG:J, GO:0000315, GO:0003735, GO:0006412, GO:0015934, GO:0022625, RefSeq:WP_002557290.1, SO:0001217, UniParc:UPI00000575A4, UniRef:UniRef100_O51646, UniRef:UniRef50_Q2S6I6, UniRef:UniRef90_O51646
contig_1	cds	739670	739912	+	FOFEEG_00710	acpP	acyl carrier protein	COG:COG0236, COG:I, GO:0000036, GO:0005737, GO:0006633, RefSeq:WP_002656801.1, SO:0001217, UniParc:UPI00000575A5, UniRef:UniRef100_O51647, UniRef:UniRef50_O51647, UniRef:UniRef90_O51647
contig_1	cds	739912	740649	+	FOFEEG_00711	rnc	ribonuclease III	COG:COG0571, COG:K, EC:3.1.26.3, GO:0004525, GO:0005737, GO:0006364, GO:0006396, GO:0006397, GO:0008033, GO:0019843, GO:0046872, RefSeq:WP_002557292.1, SO:0001217, UniParc:UPI00016B27B9, UniRef:UniRef100_O51648, UniRef:UniRef50_O51648, UniRef:UniRef90_O51648
contig_1	cds	740620	741852	-	FOFEEG_00712	pcnB	tRNA nucleotidyltransferase/poly(A) polymerase	COG:COG0617, COG:J, RefSeq:WP_014540778.1, SO:0001217, UniParc:UPI0001F23AC1, UniRef:UniRef100_UPI0001F23AC1, UniRef:UniRef50_A0A7W9SIA7, UniRef:UniRef90_A0A7W9SIA7
contig_1	cds	741968	743740	+	FOFEEG_00713		Cytosolic protein	RefSeq:WP_002656105.1, SO:0001217, UniParc:UPI00016B27BB, UniRef:UniRef100_UPI00016B27BB, UniRef:UniRef50_W5SUM5, UniRef:UniRef90_O51650
contig_1	cds	743746	744069	+	FOFEEG_00714		Nucleoside transport system permease protein	RefSeq:WP_002557295.1, SO:0001217, UniParc:UPI00000575A9, UniRef:UniRef100_O51651, UniRef:UniRef50_W5SQQ5, UniRef:UniRef90_O51651
contig_1	tRNA	744157	744230	+	FOFEEG_00715	trnT	tRNA-Thr(tgt)	SO:0000270
contig_1	tRNA	744236	744317	+	FOFEEG_00716	trnY	tRNA-Tyr(gta)	SO:0000272
contig_1	cds	744526	745557	+	FOFEEG_00717	mltG	Endolytic transglycosylase MltG, terminates peptidoglycan polymerization	COG:COG1559, COG:M, RefSeq:WP_014540779.1, SO:0001217, UniParc:UPI0001F23AC2, UniRef:UniRef100_UPI0001F23AC2, UniRef:UniRef50_Q0SME6, UniRef:UniRef90_Q0SME6
contig_1	cds	745563	747344	+	FOFEEG_00718	dnaG	DNA primase	EC:2.7.7.101, GO:0000428, GO:0003677, GO:0003896, GO:0008270, GO:1990077, RefSeq:WP_014540780.1, SO:0001217, UniParc:UPI0001F23AC3, UniRef:UniRef100_UPI0001F23AC3, UniRef:UniRef50_O51653, UniRef:UniRef90_O51653
contig_1	cds	747348	749243	+	FOFEEG_00719	rpoD	RNA polymerase sigma factor RpoD	COG:COG0568, COG:K, GO:0003677, GO:0003700, GO:0005737, GO:0006352, GO:0006355, GO:0016987, RefSeq:WP_014540781.1, SO:0001217, UniParc:UPI0001F23AC4, UniRef:UniRef100_UPI0001F23AC4, UniRef:UniRef50_P52323, UniRef:UniRef90_P52323
contig_1	cds	749256	750014	+	FOFEEG_00720		C4-type zinc ribbon domain-containing protein	RefSeq:WP_002656707.1, SO:0001217, UniParc:UPI00016B2933, UniRef:UniRef100_O51655, UniRef:UniRef50_O51655, UniRef:UniRef90_O51655
contig_1	ncRNA	750041	750391	+	FOFEEG_00721	RNaseP_bact_a	Bacterial RNase P class A	RFAM:RF00010, SO:0000386
contig_1	cds	750416	751384	+	FOFEEG_00722		Tetratricopeptide repeat domain protein	RefSeq:WP_002660491.1, SO:0001217, UniParc:UPI00016C3EA3, UniRef:UniRef100_A0A7U8EY89, UniRef:UniRef50_A0A142JAP0, UniRef:UniRef90_A0A7I6GWU6
contig_1	cds	751395	752444	+	FOFEEG_00723	mreB	Cell shape-determining ATPase MreB, actin-like superfamily	COG:COG1077, COG:DZ, RefSeq:WP_002557301.1, SO:0001217, UniParc:UPI0001882445, UniRef:UniRef100_O51657, UniRef:UniRef50_P32444, UniRef:UniRef90_O51657
contig_1	cds	752448	753293	+	FOFEEG_00724	mreC	rod shape-determining protein MreC	COG:COG1792, COG:DZ, GO:0008360, RefSeq:WP_002662252.1, SO:0001217, UniParc:UPI00017F2FAE, UniRef:UniRef100_UPI00017F2FAE, UniRef:UniRef50_B5RMQ9, UniRef:UniRef90_A0A5J6WB67
contig_1	cds	753293	753775	+	FOFEEG_00725	mreD	rod shape-determining protein MreD	GO:0003674, GO:0008360, RefSeq:WP_002663439.1, SO:0001217, UniParc:UPI00000575B2, UniRef:UniRef100_O51659, UniRef:UniRef50_O51659, UniRef:UniRef90_O51659
contig_1	cds	753775	755574	+	FOFEEG_00726	mrdA	penicillin-binding protein 2	COG:COG0768, COG:DM, EC:3.4.16.4, GO:0003824, GO:0009252, RefSeq:WP_010254685.1, SO:0001217, UniParc:UPI00017F37B6, UniRef:UniRef100_UPI00017F37B6, UniRef:UniRef50_A0A5J6WEV4, UniRef:UniRef90_A0A5J6WEV4
contig_1	cds	755579	756895	+	FOFEEG_00727	rodA	rod shape-determining protein RodA	COG:COG0772, COG:D, GO:0008360, RefSeq:WP_014540784.1, SO:0001217, UniParc:UPI0001F23AC7, UniRef:UniRef100_UPI0001F23AC7, UniRef:UniRef50_O51661, UniRef:UniRef90_O51661
contig_1	cds	757061	758806	+	FOFEEG_00728	thrS	threonine--tRNA ligase	COG:COG0441, COG:J, EC:6.1.1.3, GO:0000049, GO:0004829, GO:0005524, GO:0005737, GO:0006435, GO:0046872, RefSeq:WP_010254690.1, SO:0001217, UniParc:UPI00017F37B7, UniRef:UniRef100_UPI00017F37B7, UniRef:UniRef50_O51662, UniRef:UniRef90_O51662
contig_1	cds	758811	759440	+	FOFEEG_00729	pgsA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	EC:2.7.8.5, GO:0008444, GO:0008654, RefSeq:WP_002557307.1, SO:0001217, UniParc:UPI00017F37B8, UniRef:UniRef100_UPI00017F37B8, UniRef:UniRef50_O51663, UniRef:UniRef90_A0A826GZ63
contig_1	cds	759427	760872	+	FOFEEG_00730		Cytosolic protein	RefSeq:WP_042344290.1, SO:0001217, UniParc:UPI00017F3B0D, UniRef:UniRef100_UPI00017F3B0D, UniRef:UniRef50_W5SRC9, UniRef:UniRef90_B9X800
contig_1	cds	760846	761379	-	FOFEEG_00731	cyaB	class IV adenylate cyclase	COG:COG1437, COG:TR, RefSeq:WP_014540785.1, SO:0001217, UniParc:UPI0001F23AC8, UniRef:UniRef100_UPI0001F23AC8, UniRef:UniRef50_A0A142JAN1, UniRef:UniRef90_A0A7X0DJA8
contig_1	cds	761476	762798	+	FOFEEG_00732	trkG	Trk-type K+ transport system, membrane component	COG:COG0168, COG:P, RefSeq:WP_002656035.1, SO:0001217, UniParc:UPI0001882442, UniRef:UniRef100_UPI0001882442, UniRef:UniRef50_B5RMR7, UniRef:UniRef90_A0A7I6GWV3
contig_1	cds	762804	763586	+	FOFEEG_00733	trkA	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain	COG:COG0569, COG:PT, RefSeq:WP_002557311.1, SO:0001217, UniParc:UPI00005AF3E1, UniRef:UniRef100_H7C646, UniRef:UniRef50_A0A7I6GWV8, UniRef:UniRef90_A0A7I6GWV8
contig_1	cds	763596	764567	+	FOFEEG_00734	flhG	MinD-like ATPase FlhG/YlxH, activator of the FlhF-type GTPase	COG:COG0455, COG:DN, KEGG:K04562, RefSeq:WP_002557312.1, SO:0001217, UniParc:UPI00000575BB, UniRef:UniRef100_O51668, UniRef:UniRef50_B5RMR9, UniRef:UniRef90_A0A7I6GWX2
contig_1	cds	764598	765941	+	FOFEEG_00735	pfkA	ATP-dependent 6-phosphofructokinase	COG:COG0205, COG:G, EC:2.7.1.11, GO:0003872, GO:0005524, GO:0005829, GO:0006002, GO:0046872, RefSeq:WP_002657473.1, SO:0001217, UniParc:UPI00016B3670, UniRef:UniRef100_A0A0H3C2C1, UniRef:UniRef50_O51669, UniRef:UniRef90_O51669
contig_1	cds	765958	767289	-	FOFEEG_00736	cdr	CoA-disulfide reductase	EC:1.8.1.14, GO:0016491, GO:0045454, RefSeq:WP_014540786.1, SO:0001217, UniParc:UPI0001F23AC9, UniRef:UniRef100_UPI0001F23AC9, UniRef:UniRef50_O51670, UniRef:UniRef90_O51670
contig_1	cds	767304	768695	-	FOFEEG_00737		Transporter, dicarboxylate/amino acid:cation (Na+ or H+) symporter (Daacs) family	RefSeq:WP_014540787.1, SO:0001217, UniParc:UPI0001F23ACA, UniRef:UniRef100_UPI0001F23ACA, UniRef:UniRef50_A0A7X0DPX3, UniRef:UniRef90_A0A7W9W2A4
contig_1	cds	768772	770364	-	FOFEEG_00738	pgi	glucose-6-phosphate isomerase	COG:COG0166, COG:G, EC:5.3.1.9, GO:0004347, GO:0005829, GO:0006094, GO:0006096, GO:0097367, GO:1901135, RefSeq:WP_014540788.1, SO:0001217, UniParc:UPI0001F23ACB, UniRef:UniRef100_UPI0001F23ACB, UniRef:UniRef50_O51672, UniRef:UniRef90_O51672
contig_1	cds	770387	770788	-	FOFEEG_00739	spo0J	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	COG:COG1475, COG:D, RefSeq:WP_002557318.1, SO:0001217, UniParc:UPI00000575C0, UniRef:UniRef100_O51673, UniRef:UniRef50_O51673, UniRef:UniRef90_O51673
contig_1	cds	770795	773554	-	FOFEEG_00740	mrcA	Membrane carboxypeptidase/penicillin-binding protein	COG:COG5009, COG:M, RefSeq:WP_014540789.1, SO:0001217, UniParc:UPI0001F23ACC, UniRef:UniRef100_UPI0001F23ACC, UniRef:UniRef50_O51674, UniRef:UniRef90_O51674
contig_1	cds	773863	774648	+	FOFEEG_00741	plzA	c-di-GMP-binding receptor PlzA	BlastRules:WP_002557320, RefSeq:WP_002557320.1, SO:0001217, UniParc:UPI00016B2ACF, UniRef:UniRef100_O51675, UniRef:UniRef50_O51675, UniRef:UniRef90_O51675
contig_1	cds	774852	775865	-	FOFEEG_00742	tsaC	L-threonylcarbamoyladenylate synthase	COG:COG0009, COG:J, EC:2.7.7.87, GO:0006400, GO:0061710, RefSeq:WP_002662493.1, SO:0001217, UniParc:UPI00017F34FC, UniRef:UniRef100_UPI00017F34FC, UniRef:UniRef50_H7C636, UniRef:UniRef90_A0A7W9ZA28
contig_1	cds	775971	776759	+	FOFEEG_00743	rlpA	Peptidoglycan lytic transglycosylase RlpA, contains C-terminal SPOR domain	COG:COG0797, COG:M, RefSeq:WP_014540790.1, SO:0001217, UniParc:UPI0001F23ACD, UniRef:UniRef100_UPI0001F23ACD, UniRef:UniRef50_B5RMS9, UniRef:UniRef90_A0A0A7UWL7
contig_1	cds	776951	777940	+	FOFEEG_00744	dusA	tRNA-dihydrouridine synthase	COG:COG0042, COG:J, RefSeq:WP_002657486.1, SO:0001217, UniParc:UPI00016B37B4, UniRef:UniRef100_A0A7U8F149, UniRef:UniRef50_W5SVP0, UniRef:UniRef90_D6RW85
contig_1	cds	777944	780571	+	FOFEEG_00745	valS	valine--tRNA ligase	COG:COG0525, COG:J, EC:6.1.1.9, GO:0002161, GO:0004832, GO:0005524, GO:0005737, GO:0006438, KEGG:K01873, RefSeq:WP_010254726.1, SO:0001217, UniParc:UPI00017F38D3, UniRef:UniRef100_UPI00017F38D3, UniRef:UniRef50_O51680, UniRef:UniRef90_O51680
contig_1	cds	780672	781259	-	FOFEEG_00746	lolA	Outer membrane lipoprotein carrier protein LolA	RefSeq:WP_002661625.1, SO:0001217, UniParc:UPI00016C4D2C, UniRef:UniRef100_UPI00016C4D2C, UniRef:UniRef50_A0A0A7UWR9, UniRef:UniRef90_A0A7U8I5X4
contig_1	cds	781338	782015	-	FOFEEG_00747	mnmC	tRNA U34 5-methylaminomethyl-2-thiouridine-forming methyltransferase MnmC	COG:COG4121, COG:J, EC:1.5.-.-, EC:2.1.1.61, KEGG:K15461, RefSeq:WP_014540791.1, SO:0001217, UniParc:UPI0001F23ACE, UniRef:UniRef100_UPI0001F23ACE, UniRef:UniRef50_W5SUQ3, UniRef:UniRef90_A0A5J6WEW4
contig_1	cds	782162	782434	-	FOFEEG_00748	groES	co-chaperone GroES	COG:COG0234, COG:O, GO:0005524, GO:0005737, GO:0044183, RefSeq:WP_002557327.1, SO:0001217, UniParc:UPI00001275FD, UniRef:UniRef100_O51683, UniRef:UniRef50_O51683, UniRef:UniRef90_O51683
contig_1	cds	782576	784207	+	FOFEEG_00749	uup	ATPase components of ABC transporters with duplicated ATPase domains	COG:COG0488, COG:R, RefSeq:WP_014540792.1, SO:0001217, UniParc:UPI0001F23ACF, UniRef:UniRef100_UPI0001F23ACF, UniRef:UniRef50_O31716, UniRef:UniRef90_A0A1L8ZAV0
contig_1	cds	784243	785940	+	FOFEEG_00750	pQQ	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	COG:COG1520, COG:M, RefSeq:WP_002657496.1, SO:0001217, UniParc:UPI000199A4D6, UniRef:UniRef100_UPI000199A4D6, UniRef:UniRef50_W5SUI4, UniRef:UniRef90_G0AMI0
contig_1	cds	786046	788148	+	FOFEEG_00751		Borrelia P83/P100 antigen	RefSeq:WP_012597348.1, SO:0001217, UniParc:UPI00016B37BA, UniRef:UniRef100_A0A0H3C0T9, UniRef:UniRef50_Q45013, UniRef:UniRef90_Q45013
contig_1	tRNA	788233	788305	-	FOFEEG_00752	trnP	tRNA-Pro(tgg)	SO:0000268
contig_1	tRNA	788312	788385	-	FOFEEG_00753	trnR	tRNA-Arg(tct)	SO:0001036
contig_1	cds	788506	789123	+	FOFEEG_00754	nth	Endonuclease III	COG:COG0177, COG:L, EC:3.2.2.-, EC:4.2.99.18, KEGG:K10773, SO:0001217, UniRef:UniRef50_W5SPZ4, UniRef:UniRef90_A0A7W9W2A9
contig_1	cds	789132	789992	-	FOFEEG_00755	yejE	ABC-type microcin C transport system, permease component YejE	COG:COG4239, COG:Q, RefSeq:WP_002656250.1, SO:0001217, UniParc:UPI00000575CE, UniRef:UniRef100_O51687, UniRef:UniRef50_A0A142JAK8, UniRef:UniRef90_O51687
contig_1	cds	789992	790972	-	FOFEEG_00756	dppB	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	COG:COG0601, COG:EP, RefSeq:WP_002656398.1, SO:0001217, UniParc:UPI00016B27E5, UniRef:UniRef100_A0A7U8I5W2, UniRef:UniRef50_W5SP72, UniRef:UniRef90_A0A7I6GWY8
contig_1	cds	790979	791437	-	FOFEEG_00757		Septum formation initiator family protein	RefSeq:WP_002557334.1, SO:0001217, UniParc:UPI00016B27E6, UniRef:UniRef100_A0A7U8EXL4, UniRef:UniRef50_A0A7I6GWX8, UniRef:UniRef90_A0A7I6GWX8
contig_1	cds	791536	792810	+	FOFEEG_00758		hypothetical protein	RefSeq:WP_014540793.1, SO:0001217, UniParc:UPI0001F23AD0, UniRef:UniRef100_UPI0001F23AD0, UniRef:UniRef50_O51690, UniRef:UniRef90_O51690
contig_1	cds	793047	794039	-	FOFEEG_00759		DUF4340 domain-containing protein	RefSeq:WP_014540794.1, SO:0001217, UniParc:UPI0001F23AD1, UniRef:UniRef100_UPI0001F23AD1, UniRef:UniRef50_A0A142JAK4, UniRef:UniRef90_O51692
contig_1	cds	794059	795567	-	FOFEEG_00760	gldG	Uncharacterized protein BB_0752	COG:COG3225, COG:N, GO:0005886, RefSeq:WP_002656036.1, SO:0001217, UniParc:UPI00016B27E9, UniRef:UniRef100_A0A7U8I4U8, UniRef:UniRef50_O51693, UniRef:UniRef90_O51693
contig_1	cds	795572	796306	-	FOFEEG_00761	nosY	ABC-type transport system involved in multi-copper enzyme maturation, permease component	COG:COG1277, COG:O, RefSeq:WP_002557338.1, SO:0001217, UniParc:UPI00000575D5, UniRef:UniRef100_A0A7U8EYH8, UniRef:UniRef50_A0A142JAK2, UniRef:UniRef90_A0A1L6VQY3
contig_1	cds	796303	797232	-	FOFEEG_00762	ccmA	ABC-type multidrug transport system, ATPase component	COG:COG1131, COG:V, RefSeq:WP_002655975.1, SO:0001217, UniParc:UPI00000575D6, UniRef:UniRef100_O51695, UniRef:UniRef50_O51695, UniRef:UniRef90_O51695
contig_1	cds	797241	798200	-	FOFEEG_00763	rnz	ribonuclease Z	COG:COG1234, COG:J, EC:3.1.26.11, GO:0008270, GO:0016891, GO:0042780, GO:0042781, RefSeq:WP_002656038.1, SO:0001217, UniParc:UPI00000342EE, UniRef:UniRef100_A0A7U8EXU5, UniRef:UniRef50_O51696, UniRef:UniRef90_O51696
contig_1	cds	798392	799459	-	FOFEEG_00764	dadA	Glycine/D-amino acid oxidase (deaminating)	COG:COG0665, COG:E, RefSeq:WP_002664619.1, SO:0001217, UniParc:UPI00016B3904, UniRef:UniRef100_A0A0H3C4C0, UniRef:UniRef50_A0A7I6GWY2, UniRef:UniRef90_A0A7I6GWY2
contig_1	cds	799660	800256	+	FOFEEG_00765	clpP2	ATP-dependent Clp protease proteolytic subunit 2	COG:COG0740, COG:O, EC:3.4.21.92, GO:0004176, GO:0004252, GO:0005737, GO:0006508, RefSeq:WP_002557344.1, SO:0001217, UniParc:UPI00016B2C54, UniRef:UniRef100_A0A826GSI5, UniRef:UniRef50_O51698, UniRef:UniRef90_O51698
contig_1	cds	800195	800962	+	FOFEEG_00766		Lipoprotein	SO:0001217, UniRef:UniRef50_O51699, UniRef:UniRef90_O51699
contig_1	tRNA	801030	801113	+	FOFEEG_00767	trnL	tRNA-Leu(taa)	SO:0000264
contig_1	cds	801126	801983	-	FOFEEG_00768		DUF368 domain-containing protein	COG:COG2035, COG:S, RefSeq:WP_002657522.1, SO:0001217, UniParc:UPI00000575DA, UniRef:UniRef100_O51700, UniRef:UniRef50_Q0SM96, UniRef:UniRef90_G0AMJ5
contig_1	cds	802023	802352	-	FOFEEG_00769	mazG	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	COG:COG1694, COG:V, RefSeq:WP_002557347.1, SO:0001217, UniParc:UPI00016B27EF, UniRef:UniRef100_O51701, UniRef:UniRef50_A0A7I6GX06, UniRef:UniRef90_A0A0A7UWA2
contig_1	cds	802463	803350	+	FOFEEG_00770	nlpD	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain	COG:COG0739, COG:M, RefSeq:WP_002661226.1, SO:0001217, UniParc:UPI00016C348F, UniRef:UniRef100_UPI00016C348F, UniRef:UniRef50_B9X838, UniRef:UniRef90_B9X838
