# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	tRNA	801683	801766	+	JLNNBJ_00767	trnL	tRNA-Leu(taa)	SO:0000264
contig_1	cds	801779	802636	-	JLNNBJ_00768		DUF368 domain-containing protein	COG:COG2035, COG:S, RefSeq:WP_002657522.1, SO:0001217, UniParc:UPI00000575DA, UniRef:UniRef100_O51700, UniRef:UniRef50_Q0SM96, UniRef:UniRef90_G0AMJ5
contig_1	cds	802676	803005	-	JLNNBJ_00769	mazG	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	COG:COG1694, COG:V, RefSeq:WP_002557347.1, SO:0001217, UniParc:UPI00016B27EF, UniRef:UniRef100_O51701, UniRef:UniRef50_A0A7I6GX06, UniRef:UniRef90_A0A0A7UWA2
contig_1	cds	803116	804003	+	JLNNBJ_00770	nlpD	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain	COG:COG0739, COG:M, RefSeq:WP_002657524.1, SO:0001217, UniParc:UPI00016B27F0, UniRef:UniRef100_UPI00016B27F0, UniRef:UniRef50_B9X838, UniRef:UniRef90_B9X838
contig_1	cds	804255	805610	-	JLNNBJ_00771	ntrC	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	COG:COG2204, COG:T, RefSeq:WP_002665772.1, SO:0001217, UniParc:UPI00017F3CD1, UniRef:UniRef100_UPI00017F3CD1, UniRef:UniRef50_D6RWA9, UniRef:UniRef90_D6RWA9
contig_1	cds	805613	806761	-	JLNNBJ_00772	ntrY	Signal transduction histidine kinase NtrY involved in nitrogen fixation and metabolism regulation	COG:COG5000, COG:T, RefSeq:WP_010889816.1, SO:0001217, UniParc:UPI00000575DF, UniRef:UniRef100_O51705, UniRef:UniRef50_A0A142JAJ3, UniRef:UniRef90_A0A1L6VU99
contig_1	cds	806758	807804	-	JLNNBJ_00773		DNA polymerase III subunit gamma/tau	RefSeq:WP_002656659.1, SO:0001217, UniParc:UPI00000575E0, UniRef:UniRef100_O51706, UniRef:UniRef50_O51706, UniRef:UniRef90_O51706
contig_1	cds	807814	808302	-	JLNNBJ_00774	cvpA	Colicin V production accessory protein CvpA, regulator of purF expression and biofilm formation	COG:COG1286, COG:FM, RefSeq:WP_002557352.1, SO:0001217, UniParc:UPI00000575E1, UniRef:UniRef100_O51707, UniRef:UniRef50_O51707, UniRef:UniRef90_O51707
contig_1	cds	808299	809390	-	JLNNBJ_00775	murG	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	COG:COG0707, COG:M, EC:2.4.1.227, GO:0005886, GO:0005975, GO:0007049, GO:0008360, GO:0009252, GO:0030259, GO:0050511, GO:0051301, GO:0051991, GO:0071555, KEGG:K02563, RefSeq:WP_002657532.1, SO:0001217, UniParc:UPI00000575E2, UniRef:UniRef100_O51708, UniRef:UniRef50_O51708, UniRef:UniRef90_O51708
contig_1	cds	809539	810333	-	JLNNBJ_00776	pdxK	Pyridoxal/pyridoxine/pyridoxamine kinase	COG:COG2240, COG:H, RefSeq:WP_002656605.1, SO:0001217, UniParc:UPI00000575E3, UniRef:UniRef100_O51709, UniRef:UniRef50_O51709, UniRef:UniRef90_O51709
contig_1	cds	810308	811348	-	JLNNBJ_00777	tsaD	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD	COG:COG0533, COG:J, EC:2.3.1.234, GO:0002949, GO:0005506, GO:0005737, GO:0006400, GO:0061711, RefSeq:WP_002557356.1, SO:0001217, UniParc:UPI00000322C7, UniRef:UniRef100_O51710, UniRef:UniRef50_O51710, UniRef:UniRef90_O51710
contig_1	cds	811345	812226	-	JLNNBJ_00778	yibQ	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	COG:COG2861, COG:G, KEGG:K09798, RefSeq:WP_002657537.1, SO:0001217, UniParc:UPI00000575E4, UniRef:UniRef100_O51711, UniRef:UniRef50_A0A7I6GWZ2, UniRef:UniRef90_O51711
contig_1	cds	812277	813077	-	JLNNBJ_00779	rpoS	RNA polymerase sigma factor RpoS	BlastRules:WP_002557358, COG:COG0568, COG:K, RefSeq:WP_002557358.1, SO:0001217, UniParc:UPI00000575E5, UniRef:UniRef100_O51712, UniRef:UniRef50_O51712, UniRef:UniRef90_O51712
contig_1	cds	813224	813553	-	JLNNBJ_00780	flgJ1	Rod binding protein domain	COG:COG3951, COG:N, RefSeq:WP_002657539.1, SO:0001217, UniParc:UPI00016B2961, UniRef:UniRef100_A0A0H3C1G4, UniRef:UniRef50_G5IXG8, UniRef:UniRef90_G5IXG8
contig_1	cds	813537	814544	-	JLNNBJ_00781	flgI	Flagellar P-ring protein	COG:COG1706, COG:N, GO:0005198, GO:0009428, GO:0030288, GO:0071973, KEGG:K02394, RefSeq:WP_010889818.1, SO:0001217, UniParc:UPI00000575E6, UniRef:UniRef100_O51713, UniRef:UniRef50_O51713, UniRef:UniRef90_O51713
contig_1	cds	814715	815149	-	JLNNBJ_00782		hypothetical protein	RefSeq:WP_002557361.1, SO:0001217, UniParc:UPI00000575E7, UniRef:UniRef100_O51714, UniRef:UniRef50_O51714, UniRef:UniRef90_O51714
contig_1	cds	815349	816146	-	JLNNBJ_00783	flgG	flagellar basal-body rod protein FlgG	COG:COG4786, COG:N, GO:0009426, GO:0071973, KEGG:K02392, RefSeq:WP_002657111.1, SO:0001217, UniParc:UPI00000575E8, UniRef:UniRef100_O51715, UniRef:UniRef50_O51715, UniRef:UniRef90_O51715
contig_1	cds	816159	817049	-	JLNNBJ_00784	flgF	flagellar basal-body rod protein FlgF	COG:COG4786, COG:N, GO:0001539, GO:0005198, RefSeq:WP_236840269.1, SO:0001217, UniParc:UPI00016B2DA8, UniRef:UniRef100_UPI00000575E9, UniRef:UniRef50_A0A098R2J5, UniRef:UniRef90_A0A7I6GX00
contig_1	cds	817243	817803	+	JLNNBJ_00785		DUF2147 domain-containing protein	COG:COG4731, COG:S, RefSeq:WP_002661617.1, SO:0001217, UniParc:UPI00005AF35B, UniRef:UniRef100_O51717, UniRef:UniRef50_W6TJR4, UniRef:UniRef90_O51717
contig_1	cds	817865	818395	+	JLNNBJ_00786	apt	adenine phosphoribosyltransferase	COG:COG0503, COG:F, EC:2.4.2.7, GO:0003999, GO:0005737, GO:0006166, GO:0006168, GO:0009116, GO:0044209, RefSeq:WP_002656149.1, SO:0001217, UniParc:UPI00000575EB, UniRef:UniRef100_O51718, UniRef:UniRef50_O51718, UniRef:UniRef90_O51718
contig_1	cds	818452	818763	+	JLNNBJ_00787	rplU	50S ribosomal protein L21	COG:COG0261, COG:J, GO:0000311, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, KEGG:K02888, RefSeq:WP_002557366.1, SO:0001217, UniParc:UPI00000575EC, UniRef:UniRef100_O51719, UniRef:UniRef50_O51719, UniRef:UniRef90_O51719
contig_1	cds	818769	819089	+	JLNNBJ_00788	ysxB	ribosomal-processing cysteine protease Prp	COG:COG2868, COG:S, RefSeq:WP_002657548.1, SO:0001217, UniParc:UPI00000575ED, UniRef:UniRef100_A0A0H3C0W4, UniRef:UniRef50_Q0SM75, UniRef:UniRef90_Q0SM75
contig_1	cds	819089	819334	+	JLNNBJ_00789	rpmA	50S ribosomal protein L27	COG:COG0211, COG:J, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002656482.1, SO:0001217, UniParc:UPI00000575EE, UniRef:UniRef100_Q0SM74, UniRef:UniRef50_P60493, UniRef:UniRef90_Q0SM74
contig_1	cds	819389	820375	+	JLNNBJ_00790	obgE	GTPase ObgE	EC:3.6.5.-, GO:0000287, GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_002656945.1, SO:0001217, UniParc:UPI00000575EF, UniRef:UniRef100_O51722, UniRef:UniRef50_O51722, UniRef:UniRef90_O51722
contig_1	cds	820454	821035	+	JLNNBJ_00791	nadD	nicotinate (nicotinamide) nucleotide adenylyltransferase	COG:COG1057, COG:H, EC:2.7.7.18, GO:0000309, GO:0004515, GO:0005524, GO:0005737, GO:0009435, RefSeq:WP_002656094.1, SO:0001217, UniParc:UPI000012FCA3, UniRef:UniRef100_O51723, UniRef:UniRef50_O51723, UniRef:UniRef90_O51723
contig_1	cds	821032	822216	+	JLNNBJ_00792		LytR/CpsA/Psr regulator C-terminal domain-containing protein	RefSeq:WP_002557372.1, SO:0001217, UniParc:UPI00000575F1, UniRef:UniRef100_O51724, UniRef:UniRef50_O51724, UniRef:UniRef90_O51724
contig_1	cds	822191	822541	+	JLNNBJ_00793	rsfS	ribosome silencing factor	COG:COG0799, COG:J, GO:0017148, GO:0043022, RefSeq:WP_002657555.1, SO:0001217, UniParc:UPI00016B2968, UniRef:UniRef100_O51725, UniRef:UniRef50_O51725, UniRef:UniRef90_O51725
contig_1	cds	822657	822950	+	JLNNBJ_00794	spoVG	DNA-binding protein SpoVG	BlastRules:WP_002557374, COG:COG2088, COG:D, GO:0000917, GO:0030435, KEGG:K06412, RefSeq:WP_002557374.1, SO:0001217, UniParc:UPI00000575F3, UniRef:UniRef100_O51726, UniRef:UniRef50_Q0SM67, UniRef:UniRef90_Q0SM67
contig_1	tRNA	823015	823086	+	JLNNBJ_00795	trnQ	tRNA-Gln(ttg)	SO:0000261
contig_1	cds	823110	823658	+	JLNNBJ_00796	rplY	50S ribosomal protein L25/general stress protein Ctc	COG:COG1825, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:0008097, GO:1990904, RefSeq:WP_010889819.1, SO:0001217, UniParc:UPI000160BDB2, UniRef:UniRef100_O51727, UniRef:UniRef50_O51727, UniRef:UniRef90_O51727
contig_1	cds	823663	824229	+	JLNNBJ_00797	pth	aminoacyl-tRNA hydrolase	COG:COG0193, COG:J, EC:3.1.1.29, GO:0004045, GO:0005737, GO:0006412, RefSeq:WP_002660982.1, SO:0001217, UniParc:UPI00000575F5, UniRef:UniRef100_P47714, UniRef:UniRef50_P47714, UniRef:UniRef90_P47714
contig_1	cds	824229	825551	+	JLNNBJ_00798	tilS	tRNA(Ile)-lysidine synthase	COG:COG0037, COG:J, EC:6.3.4.19, GO:0005524, GO:0005737, GO:0006400, GO:0016879, KEGG:K04075, RefSeq:WP_002657033.1, SO:0001217, UniParc:UPI00000575F6, UniRef:UniRef100_O51728, UniRef:UniRef50_O51728, UniRef:UniRef90_O51728
contig_1	cds	825548	827467	+	JLNNBJ_00799	ftsH	ATP-dependent zinc metalloprotease FtsH	BlastRules:WP_001079659, BlastRules:WP_002656600, BlastRules:WP_003243881, BlastRules:WP_012957092, COG:COG0465, COG:O, EC:3.4.24.-, GO:0004176, GO:0004222, GO:0005524, GO:0005886, GO:0006508, GO:0008270, GO:0016887, GO:0030163, GO:0051301, RefSeq:WP_002656600.1, SO:0001217, UniParc:UPI00000575F7, UniRef:UniRef100_B7J0N5, UniRef:UniRef50_B7J0N5, UniRef:UniRef90_B7J0N5
contig_1	cds	827478	828959	+	JLNNBJ_00800		Cytosolic protein	RefSeq:WP_002657212.1, SO:0001217, UniParc:UPI00016B297D, UniRef:UniRef100_O51730, UniRef:UniRef50_W5SPM7, UniRef:UniRef90_O51730
contig_1	cds	829065	830168	+	JLNNBJ_00801	tdk	Thymidine kinase	COG:COG1435, COG:F, RefSeq:WP_002657215.1, SO:0001217, UniParc:UPI00000575F9, UniRef:UniRef100_O51731, UniRef:UniRef50_Q0SM61, UniRef:UniRef90_Q0SM61
contig_1	cds	830165	830788	-	JLNNBJ_00802		Outer membrane protein	RefSeq:WP_010889820.1, SO:0001217, UniParc:UPI00000575FA, UniRef:UniRef100_O51732, UniRef:UniRef50_W5SJQ7, UniRef:UniRef90_O51732
contig_1	cds	830802	831410	-	JLNNBJ_00803	tmk	dTMP kinase	COG:COG0125, COG:F, EC:2.7.4.9, GO:0004798, GO:0015949, RefSeq:WP_002557382.1, SO:0001217, UniParc:UPI0001882414, UniRef:UniRef100_O51733, UniRef:UniRef50_A0A142JAG3, UniRef:UniRef90_O51733
contig_1	cds	831493	835890	+	JLNNBJ_00804		Cytosolic protein	RefSeq:WP_042344874.1, SO:0001217, UniParc:UPI00052AA92C, UniRef:UniRef100_UPI00052AA92C, UniRef:UniRef50_G0AMN1, UniRef:UniRef90_G0AMN1
contig_1	cds	835908	838373	+	JLNNBJ_00805	bamA	outer membrane protein assembly factor BamA	COG:COG4775, COG:M, GO:0009279, RefSeq:WP_010889821.1, SO:0001217, UniParc:UPI00000575FD, UniRef:UniRef100_O51735, UniRef:UniRef50_W5SP60, UniRef:UniRef90_Q0SM56
contig_1	cds	838394	838927	+	JLNNBJ_00806	hlpA	Periplasmic chaperone for outer membrane proteins, Skp family	COG:COG2825, COG:MO, RefSeq:WP_002656507.1, SO:0001217, UniParc:UPI0001882413, UniRef:UniRef100_O51736, UniRef:UniRef50_A0A2S1LXW9, UniRef:UniRef90_O51736
contig_1	cds	839091	841679	+	JLNNBJ_00807	mutS	DNA mismatch repair protein MutS	COG:COG0249, COG:L, GO:0003684, GO:0005524, GO:0006298, GO:0030983, GO:0140664, RefSeq:WP_002657221.1, SO:0001217, UniParc:UPI00000575FF, UniRef:UniRef100_O51737, UniRef:UniRef50_O51737, UniRef:UniRef90_O51737
contig_1	cds	841681	842298	+	JLNNBJ_00808	comFC	DNA utilization protein ComFC/GntX, contains phosphoribosyltransferase domain	COG:COG1040, COG:R, RefSeq:WP_002656609.1, SO:0001217, UniParc:UPI0000057600, UniRef:UniRef100_O51738, UniRef:UniRef50_O51738, UniRef:UniRef90_O51738
contig_1	cds	842399	842836	+	JLNNBJ_00809	rimP	ribosome maturation factor RimP	COG:COG0779, COG:J, GO:0005737, GO:0042274, RefSeq:WP_002660709.1, SO:0001217, UniParc:UPI00016C345D, UniRef:UniRef100_O51739, UniRef:UniRef50_O51739, UniRef:UniRef90_O51739
contig_1	cds	842850	844298	+	JLNNBJ_00810	nusA	Transcription termination/antitermination protein NusA	COG:COG0195, COG:K, GO:0003700, GO:0003723, GO:0005829, GO:0006353, GO:0031564, RefSeq:WP_002657224.1, SO:0001217, UniParc:UPI0000057602, UniRef:UniRef100_O51740, UniRef:UniRef50_O51740, UniRef:UniRef90_O51740
contig_1	cds	844301	846949	+	JLNNBJ_00811	infB	translation initiation factor IF-2	COG:COG0532, COG:J, GO:0003743, GO:0003924, GO:0005525, GO:0005737, GO:0006413, RefSeq:WP_010889822.1, SO:0001217, UniParc:UPI0000057603, UniRef:UniRef100_O51741, UniRef:UniRef50_O51741, UniRef:UniRef90_O51741
contig_1	cds	846973	847335	+	JLNNBJ_00812	rbfA	30S ribosome-binding factor RbfA	COG:COG0858, COG:J, GO:0005737, GO:0006396, GO:0019843, GO:0030490, RefSeq:WP_002657228.1, SO:0001217, UniParc:UPI000013319A, UniRef:UniRef100_O51742, UniRef:UniRef50_O51742, UniRef:UniRef90_O51742
contig_1	cds	847338	848186	+	JLNNBJ_00813	truB	tRNA pseudouridine(55) synthase TruB	COG:COG0130, COG:J, EC:5.4.99.25, GO:0003723, GO:0004730, GO:0006400, GO:0031119, GO:0106029, RefSeq:WP_002657230.1, SO:0001217, UniParc:UPI0000057605, UniRef:UniRef100_O51743, UniRef:UniRef50_O51743, UniRef:UniRef90_O51743
contig_1	cds	848385	848651	+	JLNNBJ_00814	rpsO	30S ribosomal protein S15	COG:COG0184, COG:J, GO:0000314, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0019843, GO:0022627, GO:1990904, KEGG:K02956, RefSeq:WP_002557393.1, SO:0001217, UniParc:UPI0000057606, UniRef:UniRef100_O51744, UniRef:UniRef50_O83857, UniRef:UniRef90_O51744
contig_1	cds	848666	850834	+	JLNNBJ_00815	pnp	polyribonucleotide nucleotidyltransferase	COG:COG1185, COG:J, EC:2.7.7.8, GO:0000287, GO:0003723, GO:0004654, GO:0005737, GO:0006396, GO:0006402, RefSeq:WP_002656770.1, SO:0001217, UniParc:UPI0000057607, UniRef:UniRef100_B7J0Q1, UniRef:UniRef50_A1R0N0, UniRef:UniRef90_O51745
contig_1	cds	850841	852361	+	JLNNBJ_00816		Lipoprotein	RefSeq:WP_002660787.1, SO:0001217, UniParc:UPI0000057608, UniRef:UniRef100_O51746, UniRef:UniRef50_Q0SM45, UniRef:UniRef90_Q0SM45
contig_1	cds	852336	853625	+	JLNNBJ_00817	lptF	Lipopolysaccharide export LptBFGC system, permease protein LptF	COG:COG0795, COG:MN, RefSeq:WP_002660997.1, SO:0001217, UniParc:UPI0000057609, UniRef:UniRef100_O51747, UniRef:UniRef50_A0A142JAE9, UniRef:UniRef90_G0IRY9
contig_1	cds	853622	854689	+	JLNNBJ_00818	lptF	Lipopolysaccharide export LptBFGC system, permease protein LptF	COG:COG0795, COG:MN, RefSeq:WP_002656570.1, SO:0001217, UniParc:UPI000005760A, UniRef:UniRef100_O51748, UniRef:UniRef50_A0A142JAE8, UniRef:UniRef90_G0IRZ0
contig_1	cds	854716	855843	+	JLNNBJ_00819		Queuine tRNA-ribosyltransferase	RefSeq:WP_010889823.1, SO:0001217, UniParc:UPI000005760B, UniRef:UniRef100_O51749, UniRef:UniRef90_O51749
contig_1	cds	855836	857356	+	JLNNBJ_00820	murJ	murein biosynthesis integral membrane protein MurJ	COG:COG0728, COG:M, GO:0005886, GO:0008360, GO:0009252, GO:0015648, GO:0034204, GO:0071555, KEGG:K03980, RefSeq:WP_010889824.1, SO:0001217, UniParc:UPI000233F62D, UniRef:UniRef100_O51750, UniRef:UniRef50_O51750, UniRef:UniRef90_O51750
contig_1	cds	857353	858762	+	JLNNBJ_00821	hEAT	HEAT repeat	COG:COG1413, COG:R, RefSeq:WP_010889825.1, SO:0001217, UniParc:UPI000005760D, UniRef:UniRef100_O51751, UniRef:UniRef50_A0A7U8EXA5, UniRef:UniRef90_A0A7U8EXA5
contig_1	cds	858786	859958	-	JLNNBJ_00822	coaBC	bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC	COG:COG0452, COG:H, EC:4.1.1.36, EC:6.3.2.5, GO:0004632, GO:0004633, GO:0010181, GO:0015937, GO:0015939, GO:0015941, GO:0046872, RefSeq:WP_010889826.1, SO:0001217, UniParc:UPI000005760E, UniRef:UniRef100_O51752, UniRef:UniRef50_O51752, UniRef:UniRef90_O51752
contig_1	cds	860287	861621	+	JLNNBJ_00823	panF	sodium/pantothenate symporter	COG:COG4145, COG:H, GO:0015498, GO:0015887, GO:0015937, RefSeq:WP_010889827.1, SO:0001217, UniParc:UPI0000057610, UniRef:UniRef100_O51754, UniRef:UniRef50_B5RN07, UniRef:UniRef90_O51754
contig_1	cds	861631	862578	+	JLNNBJ_00824		RNA pseudouridine synthase family protein	RefSeq:WP_044283552.1, SO:0001217, UniParc:UPI00052AAE51, UniRef:UniRef100_UPI00052AAE51, UniRef:UniRef50_A0A142JAE4, UniRef:UniRef90_A0A0H3C314
contig_1	cds	862547	863494	+	JLNNBJ_00825		ATP-binding protein	RefSeq:WP_002557405.1, SO:0001217, UniParc:UPI00016B2B19, UniRef:UniRef100_O51756, UniRef:UniRef50_O51756, UniRef:UniRef90_O51756
contig_1	cds	863484	864890	+	JLNNBJ_00826	murC	UDP-N-acetylmuramate--L-alanine ligase	COG:COG0773, COG:M, EC:6.3.2.8, GO:0005524, GO:0005737, GO:0007049, GO:0008360, GO:0008763, GO:0009252, GO:0051301, GO:0071555, RefSeq:WP_002656222.1, SO:0001217, UniParc:UPI0000057613, UniRef:UniRef100_O51757, UniRef:UniRef50_O51757, UniRef:UniRef90_O51757
contig_1	cds	864901	865767	+	JLNNBJ_00827	yicC	Uncharacterized stationary-phase protein YicC, UPF0701 family	COG:COG1561, COG:S, RefSeq:WP_010889828.1, SO:0001217, UniParc:UPI0000057614, UniRef:UniRef100_O51758, UniRef:UniRef50_O51758, UniRef:UniRef90_O51758
contig_1	cds	865764	866306	+	JLNNBJ_00828	cmk2	Cytidylate kinase 2	COG:COG1102, COG:F, EC:2.7.4.25, GO:0005524, GO:0005737, GO:0006220, GO:0016310, GO:0036430, GO:0036431, RefSeq:WP_010889829.1, SO:0001217, UniParc:UPI0000057615, UniRef:UniRef100_O51759, UniRef:UniRef50_O51759, UniRef:UniRef90_O51759
contig_1	cds	866342	866542	+	JLNNBJ_00829	rpoZ	DNA-directed RNA polymerase, subunit K/omega	COG:COG1758, COG:K, RefSeq:WP_002557409.1, SO:0001217, UniParc:UPI0000057616, UniRef:UniRef100_O51760, UniRef:UniRef50_A0A7D8AKJ3, UniRef:UniRef90_O51760
contig_1	cds	866529	867449	+	JLNNBJ_00830	miaA	tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	COG:COG0324, COG:J, EC:2.5.1.75, GO:0005524, GO:0005737, GO:0006400, GO:0008033, GO:0052381, RefSeq:WP_010889830.1, SO:0001217, UniParc:UPI0000057617, UniRef:UniRef100_O51761, UniRef:UniRef50_O51761, UniRef:UniRef90_O51761
contig_1	cds	867591	867962	-	JLNNBJ_00831		Lipoprotein	RefSeq:WP_002557412.1, SO:0001217, UniParc:UPI0000057619, UniRef:UniRef100_O51763, UniRef:UniRef50_Q0SM28, UniRef:UniRef90_Q0SM28
contig_1	cds	868043	868588	+	JLNNBJ_00832		Outer membrane protein	RefSeq:WP_002655947.1, SO:0001217, UniParc:UPI00005AF39D, UniRef:UniRef100_O51764, UniRef:UniRef50_W5SR30, UniRef:UniRef90_O51764
contig_1	cds	868581	869363	-	JLNNBJ_00833	nAGPA	Sugar-P-sugar glycosidase (uncovering enzyme, UCE), NAGPA superfamily	COG:COG4632, COG:G, RefSeq:WP_002557414.1, SO:0001217, UniParc:UPI000005761B, UniRef:UniRef100_UPI000005761B, UniRef:UniRef50_A0A2S1LXZ3, UniRef:UniRef90_O51765
contig_1	cds	869356	869871	-	JLNNBJ_00834		Tetratricopeptide repeat domain protein	RefSeq:WP_002656362.1, SO:0001217, UniParc:UPI000005761C, UniRef:UniRef100_O51766, UniRef:UniRef50_W5SP86, UniRef:UniRef90_O51766
contig_1	cds	869960	872431	-	JLNNBJ_00835	hrpA	ATP-dependent RNA helicase HrpA	COG:COG1643, COG:J, EC:3.6.4.13, GO:0003676, GO:0003724, GO:0005524, GO:0016887, RefSeq:WP_002660733.1, SO:0001217, UniParc:UPI000005761D, UniRef:UniRef100_O51767, UniRef:UniRef50_O51767, UniRef:UniRef90_O51767
contig_1	cds	872434	874980	-	JLNNBJ_00836	topA	type I DNA topoisomerase	COG:COG1754, COG:S, EC:5.6.2.1, GO:0003677, GO:0003917, GO:0005737, GO:0006260, GO:0006265, GO:0046872, RefSeq:WP_002657022.1, SO:0001217, UniParc:UPI000005761E, UniRef:UniRef100_O51768, UniRef:UniRef50_O51768, UniRef:UniRef90_O51768
contig_1	cds	875055	876296	+	JLNNBJ_00837	sbcD	Nuclease SbcCD subunit D	COG:COG0420, COG:L, GO:0004519, GO:0006259, GO:0008408, RefSeq:WP_010889831.1, SO:0001217, UniParc:UPI000005761F, UniRef:UniRef100_O51769, UniRef:UniRef50_O51769, UniRef:UniRef90_O51769
contig_1	cds	876277	879129	+	JLNNBJ_00838	sbcC	DNA repair exonuclease SbcCD ATPase subunit	COG:COG0419, COG:L, SO:0001217, UniParc:UPI0000057620, UniRef:UniRef100_A0A0H3C2X4, UniRef:UniRef50_W5SWH0, UniRef:UniRef90_A0A7I6GX52
contig_1	cds	879163	880098	+	JLNNBJ_00839	nagC	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	COG:COG1940, COG:GK, RefSeq:WP_002660752.1, SO:0001217, UniParc:UPI00016C518D, UniRef:UniRef100_O51771, UniRef:UniRef50_A0A142JAC9, UniRef:UniRef90_A0A1G4P212
contig_1	cds	880115	880939	-	JLNNBJ_00840		Lipoprotein	RefSeq:WP_002662320.1, SO:0001217, UniParc:UPI0000057622, UniRef:UniRef100_O51772, UniRef:UniRef50_A0A1L6VR10, UniRef:UniRef90_A0A1L6VR10
contig_1	cds	880933	884061	-	JLNNBJ_00841	ileS	isoleucine--tRNA ligase	COG:COG0060, COG:J, EC:6.1.1.5, GO:0000049, GO:0002161, GO:0004822, GO:0005524, GO:0005737, GO:0006428, GO:0008270, RefSeq:WP_010889833.1, SO:0001217, UniParc:UPI0000057623, UniRef:UniRef100_O51773, UniRef:UniRef50_O51773, UniRef:UniRef90_O51773
contig_1	cds	884076	886295	-	JLNNBJ_00842	clpA	ATP-dependent Clp protease, ATP-binding subunit ClpA	COG:COG0542, COG:O, RefSeq:WP_010889834.1, SO:0001217, UniParc:UPI0000057624, UniRef:UniRef100_O51774, UniRef:UniRef50_B5RN33, UniRef:UniRef90_A0A7I6GX33
contig_1	cds	886318	888027	-	JLNNBJ_00843	manB	Phosphomannomutase	COG:COG1109, COG:G, RefSeq:WP_010889835.1, SO:0001217, UniParc:UPI000233F62F, UniRef:UniRef100_O51775, UniRef:UniRef50_A0A142JAC4, UniRef:UniRef90_A0A7I6GX37
contig_1	cds	888160	890166	+	JLNNBJ_00844	uvrB	excinuclease ABC subunit UvrB	COG:COG0556, COG:L, GO:0003677, GO:0005524, GO:0005737, GO:0006289, GO:0009380, GO:0009381, GO:0009432, GO:0016887, RefSeq:WP_044283555.1, SO:0001217, UniParc:UPI00052AFAA7, UniRef:UniRef100_UPI00052AFAA7, UniRef:UniRef50_B5YJW4, UniRef:UniRef90_Q0SM15
contig_1	cds	890170	893022	+	JLNNBJ_00845	uvrA	excinuclease ABC subunit UvrA	COG:COG0178, COG:L, GO:0003677, GO:0005524, GO:0005737, GO:0006289, GO:0008270, GO:0009380, GO:0009381, GO:0009432, GO:0016887, RefSeq:WP_010889836.1, SO:0001217, UniParc:UPI0000057627, UniRef:UniRef100_O51777, UniRef:UniRef50_Q890X9, UniRef:UniRef90_O51777
contig_1	cds	892977	896417	+	JLNNBJ_00846	lptD	LPS-assembly protein LptD	RefSeq:WP_010889837.1, SO:0001217, UniParc:UPI0000057628, UniRef:UniRef100_O51778, UniRef:UniRef50_I0FDT1, UniRef:UniRef90_O51778
contig_1	cds	896427	896975	-	JLNNBJ_00847		Lipoprotein	RefSeq:WP_002657290.1, SO:0001217, UniParc:UPI000188480B, UniRef:UniRef100_G5IXG9, UniRef:UniRef50_D6RWI6, UniRef:UniRef90_A0A7W9ZK21
contig_1	cds	896944	897543	-	JLNNBJ_00848		Ribonuclease H1 N-terminal domain-containing protein	RefSeq:WP_002657293.1, SO:0001217, UniParc:UPI00016B2B3B, UniRef:UniRef100_O51779, UniRef:UniRef50_O51779, UniRef:UniRef90_O51779
contig_1	cds	897552	899168	-	JLNNBJ_00849		Lipoprotein	RefSeq:WP_002657295.1, SO:0001217, UniParc:UPI000005762A, UniRef:UniRef100_O51780, UniRef:UniRef50_A0A5J6WC56, UniRef:UniRef90_A0A1L6VU60
contig_1	cds	899347	900579	+	JLNNBJ_00850	arcA	arginine deiminase	COG:COG2235, COG:E, EC:3.5.3.6, GO:0005737, GO:0016990, GO:0019546, GO:0019547, RefSeq:WP_002557431.1, SO:0001217, UniParc:UPI000004CCB9, UniRef:UniRef100_O51781, UniRef:UniRef50_O51781, UniRef:UniRef90_O51781
