# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	604488	606692	-	OHDNIM_00586	metG	methionine--tRNA ligase	COG:COG0143, COG:J, EC:6.1.1.10, GO:0000049, GO:0000166, GO:0004825, GO:0005524, GO:0005737, GO:0006431, GO:0046872, RefSeq:WP_002658084.1, SO:0001217, UniParc:UPI000199A4CC, UniRef:UniRef100_UPI000199A4CC, UniRef:UniRef50_Q44951, UniRef:UniRef90_Q44951
contig_1	cds	606847	607644	+	OHDNIM_00587	mtnN	5'-methylthioadenosine/adenosylhomocysteine nucleosidase	COG:COG0775, COG:FH, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009116, GO:0009164, GO:0019509, RefSeq:WP_002658086.1, SO:0001217, UniParc:UPI00016B280B, UniRef:UniRef100_UPI00016B280B, UniRef:UniRef50_O51534, UniRef:UniRef90_O51534
contig_1	cds	607729	608787	+	OHDNIM_00588	pta	phosphate acetyltransferase	COG:C, COG:COG0280, EC:2.3.1.8, GO:0006086, GO:0008959, SO:0001217, UniRef:UniRef50_O51535, UniRef:UniRef90_A0A7W9ZBS3
contig_1	cds	608770	609615	-	OHDNIM_00589	rsmA	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	COG:COG0030, COG:J, EC:2.1.1.182, GO:0000179, GO:0003723, GO:0005737, GO:0052908, RefSeq:WP_002656878.1, SO:0001217, UniParc:UPI0000057535, UniRef:UniRef100_O51536, UniRef:UniRef50_O51536, UniRef:UniRef90_O51536
contig_1	cds	609652	610902	-	OHDNIM_00590	comEC	DNA uptake channel protein ComEC, N-terminal domain	COG:COG0658, COG:U, RefSeq:WP_002658089.1, SO:0001217, UniParc:UPI00016B2809, UniRef:UniRef100_A0A0H3C1T5, UniRef:UniRef50_O51537, UniRef:UniRef90_O51537
contig_1	cds	611018	611731	+	OHDNIM_00591	ydiL	Membrane protease YdiL, CAAX protease family	COG:COG1266, COG:O, RefSeq:WP_002658092.1, SO:0001217, UniParc:UPI00018847CE, UniRef:UniRef100_A0A0H3C342, UniRef:UniRef50_A0A7I6GWK6, UniRef:UniRef90_A0A7W9ZJJ3
contig_1	cds	611757	613694	+	OHDNIM_00592	fAA1	Long-chain acyl-CoA synthetase (AMP-forming)	COG:COG1022, COG:I, RefSeq:WP_012597400.1, SO:0001217, UniParc:UPI00016B2834, UniRef:UniRef100_A0A0H3C430, UniRef:UniRef50_B5RME5, UniRef:UniRef90_A0A7W9SJI1
contig_1	cds	613723	615480	-	OHDNIM_00593	argS	arginine--tRNA ligase	COG:COG0018, COG:J, EC:6.1.1.19, GO:0004814, GO:0005524, GO:0005737, GO:0006420, RefSeq:WP_002658095.1, SO:0001217, UniParc:UPI00016B2835, UniRef:UniRef100_A0A0H3C1S5, UniRef:UniRef50_O51540, UniRef:UniRef90_O51540
contig_1	cds	615473	616099	-	OHDNIM_00594	rnfE	Electron transport complex protein RnfE	RefSeq:WP_002656095.1, SO:0001217, UniParc:UPI00016B2836, UniRef:UniRef100_A0A0H3C1S9, UniRef:UniRef50_O51541, UniRef:UniRef90_O51541
contig_1	cds	616121	618268	-	OHDNIM_00595	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_002658100.1, SO:0001217, UniParc:UPI000005753B, UniRef:UniRef100_O51542, UniRef:UniRef50_B5RME8, UniRef:UniRef90_A0A1G4P5R8
contig_1	cds	618537	620744	+	OHDNIM_00596	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_002658103.1, SO:0001217, UniParc:UPI00016B2839, UniRef:UniRef100_A0A7U8F0C6, UniRef:UniRef50_O51543, UniRef:UniRef90_O51543
contig_1	cds	620754	621662	-	OHDNIM_00597	murB	UDP-N-acetylmuramate dehydrogenase	EC:1.3.1.98, GO:0005737, GO:0007049, GO:0008360, GO:0008762, GO:0009252, GO:0051301, GO:0071555, GO:0071949, RefSeq:WP_002658105.1, SO:0001217, UniParc:UPI00016B283A, UniRef:UniRef100_A0A0H3C439, UniRef:UniRef50_O51544, UniRef:UniRef90_Q660S4
contig_1	cds	621714	623156	+	OHDNIM_00598	cysS	cysteine--tRNA ligase	COG:COG0215, COG:J, EC:6.1.1.16, GO:0004817, GO:0005524, GO:0005737, GO:0006423, GO:0008270, RefSeq:WP_002658106.1, SO:0001217, UniParc:UPI00016B283B, UniRef:UniRef100_B7J2G1, UniRef:UniRef50_O51545, UniRef:UniRef90_O51545
contig_1	cds	623160	624716	+	OHDNIM_00599		IPT/TIG domain protein	RefSeq:WP_002658108.1, SO:0001217, UniParc:UPI00016B283D, UniRef:UniRef100_A0A0H3C0C3, UniRef:UniRef50_W5SQY1, UniRef:UniRef90_A0A7X0DJB1
contig_1	cds	624716	625969	+	OHDNIM_00600	glyA	Serine hydroxymethyltransferase	COG:COG0112, COG:E, EC:2.1.2.1, GO:0004372, GO:0005737, GO:0019264, GO:0030170, GO:0035999, RefSeq:WP_002656965.1, SO:0001217, UniParc:UPI000005753F, UniRef:UniRef100_O51547, UniRef:UniRef50_O51547, UniRef:UniRef90_O51547
contig_1	cds	625995	626747	+	OHDNIM_00601	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_002656803.1, SO:0001217, UniParc:UPI0000057540, UniRef:UniRef100_O51548, UniRef:UniRef50_A0A7X0DQW9, UniRef:UniRef90_A0A7W9W420
contig_1	cds	626801	628657	-	OHDNIM_00602		integrin-binding adhesin P66	BlastRules:WP_002656762, RefSeq:WP_002658111.1, SO:0001217, UniParc:UPI00016B29AF, UniRef:UniRef100_A0A0H3C4D7, UniRef:UniRef50_W5SIA6, UniRef:UniRef90_D6RY89
contig_1	cds	628905	630407	-	OHDNIM_00603	lldP	L-lactate permease	COG:C, COG:COG1620, RefSeq:WP_002656884.1, SO:0001217, UniParc:UPI0000057542, UniRef:UniRef100_O51549, UniRef:UniRef50_A0A1L8ZBA8, UniRef:UniRef90_A0A1L8ZBA8
contig_1	cds	630478	631695	+	OHDNIM_00604	dacC	D-alanyl-D-alanine carboxypeptidase	COG:COG1686, COG:M, RefSeq:WP_002656414.1, SO:0001217, UniParc:UPI00016B2929, UniRef:UniRef100_UPI00016B2929, UniRef:UniRef50_G0AM47, UniRef:UniRef90_G0AM47
contig_1	cds	631700	632191	+	OHDNIM_00605	cheD	chemoreceptor glutamine deamidase CheD	BlastRules:WP_002658115, COG:COG1871, COG:T, EC:3.5.1.44, GO:0006935, GO:0050568, RefSeq:WP_002658115.1, SO:0001217, UniParc:UPI0000057544, UniRef:UniRef100_O51551, UniRef:UniRef50_O51551, UniRef:UniRef90_O51551
contig_1	cds	632194	634173	+	OHDNIM_00606	uvrD	Superfamily I DNA or RNA helicase	COG:COG0210, COG:L, RefSeq:WP_002658116.1, SO:0001217, UniParc:UPI00016B29B2, UniRef:UniRef100_A0A0H3C3D5, UniRef:UniRef50_O51552, UniRef:UniRef90_O51552
contig_1	cds	634290	635720	+	OHDNIM_00607	pepD	Di- or tripeptidase	COG:COG2195, COG:E, RefSeq:WP_002658118.1, SO:0001217, UniParc:UPI00016B29B3, UniRef:UniRef100_A0A0H3C1F6, UniRef:UniRef50_O51553, UniRef:UniRef90_O51553
contig_1	tRNA	635853	635925	+	OHDNIM_00608	trnH	tRNA-His(gtg)	SO:0000262
contig_1	tRNA	635950	636023	+	OHDNIM_00609	trnR	tRNA-Arg(tcg)	SO:0001036
contig_1	tRNA	636103	636183	+	OHDNIM_00610	trnL	tRNA-Leu(tag)	SO:0000264
contig_1	tRNA	636189	636260	+	OHDNIM_00611	trnG	tRNA-Gly(gcc)	SO:0000260
contig_1	cds	636301	637665	+	OHDNIM_00612	tig	trigger factor	COG:COG0544, COG:O, EC:5.2.1.8, GO:0003755, GO:0005737, GO:0005854, GO:0006457, GO:0007049, GO:0015031, GO:0051082, GO:0051083, GO:0051301, RefSeq:WP_010889779.1, SO:0001217, UniParc:UPI0000057548, UniRef:UniRef100_O51555, UniRef:UniRef50_Q0SMP7, UniRef:UniRef90_O51555
contig_1	cds	637671	638264	+	OHDNIM_00613	clpP	ATP-dependent Clp endopeptidase proteolytic subunit ClpP	COG:COG0740, COG:O, EC:3.4.21.92, GO:0004176, GO:0004252, GO:0005737, GO:0006508, GO:0009368, SO:0001217, UniRef:UniRef50_Q72L15, UniRef:UniRef90_Q0SMP6
contig_1	cds	638288	639580	+	OHDNIM_00614	clpX	ATP-dependent protease ATP-binding subunit ClpX	COG:COG1219, COG:O, EC:3.4.21.92, GO:0004252, GO:0005524, GO:0006508, GO:0008270, GO:0009368, GO:0016887, GO:0046983, GO:0051082, GO:0140662, RefSeq:WP_002557199.1, SO:0001217, UniParc:UPI000005754A, UniRef:UniRef100_O51557, UniRef:UniRef50_Q660R1, UniRef:UniRef90_Q660R1
contig_1	cds	639549	641957	+	OHDNIM_00615	lon	endopeptidase La	COG:COG0466, COG:O, EC:3.4.21.53, GO:0004176, GO:0004252, GO:0005524, GO:0005737, GO:0006508, GO:0016887, GO:0030163, SO:0001217, UniParc:UPI00016B29B6, UniRef:UniRef100_O51558, UniRef:UniRef50_O51558, UniRef:UniRef90_O51558
contig_1	cds	641997	642149	+	OHDNIM_00616		Cytosolic protein	RefSeq:WP_002658128.1, SO:0001217, UniParc:UPI000005754C, UniRef:UniRef100_O51559, UniRef:UniRef50_W5SR05, UniRef:UniRef90_O51559
contig_1	cds	642208	642834	-	OHDNIM_00617	rpsD	30S ribosomal protein S4	COG:COG0522, COG:J, GO:0000314, GO:0003735, GO:0006412, GO:0015935, GO:0019843, GO:0022627, RefSeq:WP_002557202.1, SO:0001217, UniParc:UPI00016B27A3, UniRef:UniRef100_O51560, UniRef:UniRef50_O51560, UniRef:UniRef90_O51560
contig_1	tRNA	642863	642935	-	OHDNIM_00618	trnfM	tRNA-fMet(cat)	SO:0000266
contig_1	cds	643003	644358	-	OHDNIM_00619	fieF	Divalent metal cation (Fe/Co/Zn/Cd) efflux pump	COG:COG0053, COG:P, RefSeq:WP_002664707.1, SO:0001217, UniParc:UPI00017F3EFD, UniRef:UniRef100_A0A0H3C1Z9, UniRef:UniRef50_A0A386PNS9, UniRef:UniRef90_D6RYA1
contig_1	cds	644480	644848	+	OHDNIM_00620		hypothetical protein	RefSeq:WP_002557204.1, SO:0001217, UniParc:UPI000005754F, UniRef:UniRef100_O51562, UniRef:UniRef50_O51562, UniRef:UniRef90_O51562
contig_1	cds	644845	645309	-	OHDNIM_00621	cdd	cytidine deaminase	COG:COG0295, COG:F, EC:3.5.4.5, GO:0004126, GO:0005737, GO:0008655, KEGG:K01489, RefSeq:WP_002657321.1, SO:0001217, UniParc:UPI0000057550, UniRef:UniRef100_O51563, UniRef:UniRef50_O51563, UniRef:UniRef90_O51563
contig_1	cds	645427	646389	+	OHDNIM_00622	nrnA	nanoRNase/pAp phosphatase, hydrolyzes c-di-AMP and oligoRNAs	COG:COG0618, COG:FT, RefSeq:WP_002657323.1, SO:0001217, UniParc:UPI00016B3386, UniRef:UniRef100_O51564, UniRef:UniRef50_A0A7W9ZAK7, UniRef:UniRef90_A0A7W9ZAK7
contig_1	cds	646367	648034	-	OHDNIM_00623	bglX	Periplasmic beta-glucosidase and related glycosidases	COG:COG1472, COG:G, SO:0001217, UniRef:UniRef50_A1R048, UniRef:UniRef90_A0A7X0DPT8
contig_1	tRNA	648174	648247	+	OHDNIM_00624	trnM	tRNA-Met(cat)	SO:0000266
contig_1	cds	648261	648815	+	OHDNIM_00625	yajL	DJ-1 family glyoxalase III	COG:COG0693, COG:V, RefSeq:WP_002657326.1, SO:0001217, UniParc:UPI0000057553, UniRef:UniRef100_O51566, UniRef:UniRef50_B5RMH0, UniRef:UniRef90_A0A7I6GWL1
contig_1	cds	648878	650095	-	OHDNIM_00626		Acetate kinase	RefSeq:WP_002665689.1, SO:0001217, UniParc:UPI0000125285, UniRef:UniRef100_O51567, UniRef:UniRef90_O51567
contig_1	cds	650121	653498	-	OHDNIM_00627	mfd	transcription-repair coupling factor	COG:COG1197, COG:LK, EC:3.6.4.-, GO:0000716, GO:0003684, GO:0003690, GO:0004386, GO:0005515, GO:0005524, GO:0005737, GO:0006281, GO:0006355, GO:0016787, GO:0016887, RefSeq:WP_259023782.1, SO:0001217, UniParc:UPI002165F2E4, UniRef:UniRef100_UPI002165F2E4, UniRef:UniRef50_O51568, UniRef:UniRef90_O51568
contig_1	cds	653595	654557	+	OHDNIM_00628		Uncharacterized conserved protein	RefSeq:WP_002557211.1, SO:0001217, UniParc:UPI0000057556, UniRef:UniRef100_O51569, UniRef:UniRef50_B5RMH3, UniRef:UniRef90_G0AM65
contig_1	cds	654517	656610	+	OHDNIM_00629	lysM	LysM repeat	COG:COG1388, COG:M, RefSeq:WP_049755666.1, SO:0001217, UniParc:UPI00016B2E09, UniRef:UniRef100_UPI00016B2E09, UniRef:UniRef50_A0A142JAX0, UniRef:UniRef90_A0A7W9ZA82
contig_1	tRNA	656653	656724	+	OHDNIM_00630	trnN	tRNA-Asn(gtt)	SO:0000257
contig_1	cds	657254	658525	-	OHDNIM_00631	apeB	M18 family aminopeptidase	COG:COG1362, COG:E, EC:3.4.11.-, GO:0004177, GO:0005829, GO:0006508, GO:0008237, GO:0008270, RefSeq:WP_012597309.1, SO:0001217, UniParc:UPI00016B2F7B, UniRef:UniRef100_A0A0H3C097, UniRef:UniRef50_O51572, UniRef:UniRef90_O51572
contig_1	cds	658606	659331	+	OHDNIM_00632		Lipoprotein, putative	RefSeq:WP_002656050.1, SO:0001217, UniParc:UPI000005755A, UniRef:UniRef100_O51573, UniRef:UniRef50_O51573, UniRef:UniRef90_O51573
contig_1	cds	659352	661223	-	OHDNIM_00633	ptsN	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	COG:COG1762, COG:GT, RefSeq:WP_002657338.1, SO:0001217, UniParc:UPI00016B2F7D, UniRef:UniRef100_O51574, UniRef:UniRef50_B5RMH7, UniRef:UniRef90_Q0SMM5
contig_1	cds	661314	662237	+	OHDNIM_00634	pfkB	1-phosphofructokinase	COG:COG1105, COG:G, EC:2.7.1.56, GO:0005524, GO:0008662, RefSeq:WP_002656998.1, SO:0001217, UniParc:UPI00016B2F7E, UniRef:UniRef100_A0A0H3C1F1, UniRef:UniRef50_O51575, UniRef:UniRef90_O51575
contig_1	cds	662311	662625	-	OHDNIM_00635		hypothetical protein	RefSeq:WP_002656819.1, SO:0001217, UniParc:UPI00016B2F7F, UniRef:UniRef100_UPI00016B2F7F, UniRef:UniRef50_O51576, UniRef:UniRef90_O51576
contig_1	tRNA	662774	662847	-	OHDNIM_00636	trnD	tRNA-Asp(gtc)	SO:0000256
contig_1	cds	662886	664718	-	OHDNIM_00637	recD	exodeoxyribonuclease V subunit alpha	EC:3.1.11.5, GO:0006281, GO:0006310, GO:0008854, GO:0009338, RefSeq:WP_002656058.1, SO:0001217, UniParc:UPI00016B2F80, UniRef:UniRef100_A0A7U8I4N4, UniRef:UniRef50_O51577, UniRef:UniRef90_O51577
contig_1	cds	664715	668224	-	OHDNIM_00638	recB	exodeoxyribonuclease V subunit beta	COG:COG1074, COG:L, EC:3.1.11.5, GO:0003677, GO:0003678, GO:0005524, GO:0006281, GO:0006310, GO:0008854, GO:0009338, GO:0046872, RefSeq:WP_012597383.1, SO:0001217, UniParc:UPI00016B2F81, UniRef:UniRef100_A0A0H3C3U0, UniRef:UniRef50_O51578, UniRef:UniRef90_O51578
contig_1	cds	668230	671469	-	OHDNIM_00639		Exodeoxyribonuclease V gamma subunit	RefSeq:WP_002665785.1, SO:0001217, UniParc:UPI00016B2F82, UniRef:UniRef100_A0A0H3C269, UniRef:UniRef50_B5RMI1, UniRef:UniRef90_A0A7W9ZCC8
contig_1	cds	671473	672918	-	OHDNIM_00640	pncB	nicotinate phosphoribosyltransferase	COG:COG1488, COG:H, EC:6.3.4.21, GO:0004516, GO:0009435, RefSeq:WP_031541735.1, SO:0001217, UniParc:UPI0004E16C2C, UniRef:UniRef100_UPI0004E16C2C, UniRef:UniRef50_O51580, UniRef:UniRef90_O51580
contig_1	cds	673048	674484	+	OHDNIM_00641	zwf	glucose-6-phosphate dehydrogenase	COG:COG0364, COG:G, EC:1.1.1.49, GO:0004345, GO:0006006, GO:0006098, GO:0050661, KEGG:K00036, RefSeq:WP_002656376.1, SO:0001217, UniParc:UPI0000057562, UniRef:UniRef100_O51581, UniRef:UniRef50_O51581, UniRef:UniRef90_O51581
contig_1	cds	674741	676084	+	OHDNIM_00642	nhaC	Na+/H+ antiporter NhaC/MleN	COG:C, COG:COG1757, RefSeq:WP_002657347.1, SO:0001217, UniParc:UPI00016B2F84, UniRef:UniRef100_A0A0H3C243, UniRef:UniRef50_A0A7I6GWQ7, UniRef:UniRef90_A0A7I6GWQ7
contig_1	cds	676183	677571	+	OHDNIM_00643	nhaC	Na+/H+ antiporter NhaC/MleN	COG:C, COG:COG1757, RefSeq:WP_002662974.1, SO:0001217, UniParc:UPI00016B2F85, UniRef:UniRef100_A0A0H3C345, UniRef:UniRef50_A0A142JAW1, UniRef:UniRef90_A0A7I6GWN2
contig_1	cds	677603	678649	-	OHDNIM_00644	potD	Spermidine/putrescine-binding periplasmic protein	COG:COG0687, COG:E, RefSeq:WP_002657351.1, SO:0001217, UniParc:UPI00016B362D, UniRef:UniRef100_UPI00016B362D, UniRef:UniRef50_D6RYC3, UniRef:UniRef90_D6RYC3
contig_1	cds	678670	679461	-	OHDNIM_00645	potC	ABC-type spermidine/putrescine transport system, permease component II	COG:COG1177, COG:E, RefSeq:WP_002557227.1, SO:0001217, UniParc:UPI00016B30EC, UniRef:UniRef100_A0A0H3C412, UniRef:UniRef50_B5RMI6, UniRef:UniRef90_A0A7I6GWP5
contig_1	cds	679465	680274	-	OHDNIM_00646	potB	ABC-type spermidine/putrescine transport system, permease component I	COG:COG1176, COG:E, SO:0001217, UniRef:UniRef50_B5RMI7, UniRef:UniRef90_A0A7I6GWP1
contig_1	cds	680274	681317	-	OHDNIM_00647	potA	Spermidine/putrescine import ATP-binding protein PotA	COG:COG3842, COG:E, EC:7.6.2.11, GO:0005524, GO:0015417, GO:0016887, GO:0043190, RefSeq:WP_002557229.1, SO:0001217, UniParc:UPI0000057568, UniRef:UniRef100_O51587, UniRef:UniRef50_O51587, UniRef:UniRef90_O51587
contig_1	cds	681396	682235	-	OHDNIM_00648	ylqF	ribosome biogenesis GTPase YlqF	COG:COG1161, COG:J, GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_012597358.1, SO:0001217, UniParc:UPI0001884805, UniRef:UniRef100_A0A0H3C234, UniRef:UniRef50_O51588, UniRef:UniRef90_O51588
contig_1	cds	682390	683088	+	OHDNIM_00649	nanE	Putative N-acetylmannosamine-6-phosphate 2-epimerase	COG:COG3010, COG:G, EC:5.1.3.9, GO:0005975, GO:0006051, GO:0009385, GO:0019262, GO:0047465, RefSeq:WP_002557231.1, SO:0001217, UniParc:UPI000005756A, UniRef:UniRef100_O51589, UniRef:UniRef50_O51589, UniRef:UniRef90_O51589
contig_1	cds	683141	684685	+	OHDNIM_00650	ptsG	Phosphotransferase system IIB components	COG:COG1264, COG:G, RefSeq:WP_259023781.1, SO:0001217, UniParc:UPI00216514AA, UniRef:UniRef100_UPI00216514AA, UniRef:UniRef50_A0A0G9G6Y5, UniRef:UniRef90_A0A7I6GWP7
contig_1	cds	684715	685698	-	OHDNIM_00651	yvaK	lipase	BlastRules:WP_002660364, COG:COG1647, COG:Q, RefSeq:WP_002657357.1, SO:0001217, UniParc:UPI00016B30EF, UniRef:UniRef100_A0A0H3C1D1, UniRef:UniRef50_W5SHR2, UniRef:UniRef90_O51591
contig_1	cds	685695	686225	-	OHDNIM_00652	bosR	oxidative stress transcriptional regulator BosR	BlastRules:WP_002557234, COG:COG0735, COG:P, RefSeq:WP_002557234.1, SO:0001217, UniParc:UPI000005756D, UniRef:UniRef100_O51592, UniRef:UniRef50_O51592, UniRef:UniRef90_O51592
contig_1	cds	686325	688013	-	OHDNIM_00653		Serine/threonine kinase	RefSeq:WP_002657360.1, SO:0001217, UniParc:UPI00016B30F0, UniRef:UniRef100_A0A0H3C2N6, UniRef:UniRef50_W5SNW9, UniRef:UniRef90_A0A1G4P4F6
contig_1	cds	688208	689845	+	OHDNIM_00654	groL	chaperonin GroEL	COG:COG0459, COG:O, EC:5.6.1.7, GO:0005515, GO:0005524, GO:0005737, GO:0006457, GO:0016853, GO:0016887, GO:0042026, GO:0051082, GO:0140662, RefSeq:WP_002657108.1, SO:0001217, UniParc:UPI000005756F, UniRef:UniRef100_P0C923, UniRef:UniRef50_P0C923, UniRef:UniRef90_P0C923
contig_1	cds	689911	690207	+	OHDNIM_00655		hypothetical protein	RefSeq:WP_002656076.1, SO:0001217, UniParc:UPI00016B30F1, UniRef:UniRef100_O51594, UniRef:UniRef50_O51594, UniRef:UniRef90_O51594
contig_1	cds	690221	690517	+	OHDNIM_00656	yajC	preprotein translocase subunit YajC	COG:COG1862, COG:U, GO:0005886, GO:0009306, GO:0015450, SO:0001217, UniRef:UniRef50_O51595, UniRef:UniRef90_B9X7T3
contig_1	cds	690602	692362	+	OHDNIM_00657	secD	Protein translocase subunit SecD	COG:COG0342, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_002557239.1, SO:0001217, UniParc:UPI00016B30F3, UniRef:UniRef100_A0A0H3C1X7, UniRef:UniRef50_O51596, UniRef:UniRef90_O51596
contig_1	cds	692346	693245	+	OHDNIM_00658	secF	Protein translocase subunit SecF	COG:COG0341, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_002665673.1, SO:0001217, UniParc:UPI0000057573, UniRef:UniRef100_O51597, UniRef:UniRef50_O51597, UniRef:UniRef90_O51597
contig_1	cds	693271	694413	+	OHDNIM_00659		Cytosolic protein	RefSeq:WP_002657367.1, SO:0001217, UniParc:UPI00016B30F4, UniRef:UniRef100_A0A0H3C125, UniRef:UniRef50_A0A0E1BXP9, UniRef:UniRef90_O51598
contig_1	cds	694410	695240	-	OHDNIM_00660	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_002657369.1, SO:0001217, UniParc:UPI0000057575, UniRef:UniRef100_O51599, UniRef:UniRef50_A0A142JAU5, UniRef:UniRef90_A0A7I6GWQ4
contig_1	cds	695339	696472	+	OHDNIM_00661	psgB	HemN-related non-iron pseudo-SAM protein PsgB	COG:COG0635, COG:H, RefSeq:WP_002657371.1, SO:0001217, UniParc:UPI00016B30F5, UniRef:UniRef100_A0A0H3C468, UniRef:UniRef50_O51600, UniRef:UniRef90_O51600
contig_1	cds	696459	697145	-	OHDNIM_00662	rpiA	ribose 5-phosphate isomerase A	COG:COG0120, COG:G, EC:5.3.1.6, GO:0004751, GO:0006098, GO:0009052, RefSeq:WP_002657373.1, SO:0001217, UniParc:UPI00016B30F6, UniRef:UniRef100_B7J2L2, UniRef:UniRef50_O51601, UniRef:UniRef90_O51601
contig_1	cds	697294	698040	+	OHDNIM_00663	gpmA	2,3-diphosphoglycerate-dependent phosphoglycerate mutase	COG:COG0588, COG:G, EC:5.4.2.11, GO:0004619, GO:0006094, GO:0006096, GO:0046538, RefSeq:WP_002657375.1, SO:0001217, UniParc:UPI000012B9DD, UniRef:UniRef100_O51602, UniRef:UniRef50_O51602, UniRef:UniRef90_O51602
contig_1	cds	698108	699673	-	OHDNIM_00664	lysS	lysine--tRNA ligase	COG:COG1384, COG:J, EC:6.1.1.6, GO:0000049, GO:0004824, GO:0005524, GO:0005737, GO:0006430, GO:0017101, RefSeq:WP_002657377.1, SO:0001217, UniParc:UPI00016B3268, UniRef:UniRef100_A0A0H3C2F6, UniRef:UniRef50_O51603, UniRef:UniRef90_O51603
contig_1	cds	699760	700632	-	OHDNIM_00665	era	GTPase Era	COG:COG1159, COG:J, EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0005886, GO:0019843, GO:0042254, GO:0042274, GO:0043022, GO:0070181, RefSeq:WP_002657380.1, SO:0001217, UniParc:UPI000005757A, UniRef:UniRef100_O51604, UniRef:UniRef50_O51604, UniRef:UniRef90_O51604
contig_1	cds	700737	701093	+	OHDNIM_00666		DZANK-type domain-containing protein	RefSeq:WP_002657382.1, SO:0001217, UniParc:UPI00016B3269, UniRef:UniRef100_A0A0H3C0N7, UniRef:UniRef50_W5SUJ6, UniRef:UniRef90_O51605
contig_1	cds	701103	701513	+	OHDNIM_00667	bptA	Protein BptA	RefSeq:WP_002657384.1, SO:0001217, UniParc:UPI00016B326A, UniRef:UniRef100_A0A0H3C3S6, UniRef:UniRef50_Q0SMJ1, UniRef:UniRef90_Q0SMJ1
contig_1	cds	701533	701982	+	OHDNIM_00668		UPF0127 protein	COG:COG1430, COG:S, RefSeq:WP_002657386.1, SO:0001217, UniParc:UPI00016B326B, UniRef:UniRef100_A0A0H3C1A2, UniRef:UniRef50_O51607, UniRef:UniRef90_O51607
contig_1	cds	701991	702674	-	OHDNIM_00669		Lipoprotein	SO:0001217, UniRef:UniRef50_G0IQL4, UniRef:UniRef90_A0A1L8ZB57
contig_1	cds	702717	703676	+	OHDNIM_00670		Glycosyltransferase	RefSeq:WP_002657390.1, SO:0001217, UniParc:UPI00016B326D, UniRef:UniRef100_A0A7U8I5W9, UniRef:UniRef50_O51609, UniRef:UniRef90_O51609
contig_1	cds	703639	704667	+	OHDNIM_00671	amiC	N-acetylmuramoyl-L-alanine amidase	COG:COG0860, COG:M, SO:0001217, UniRef:UniRef50_A0A7I6GWT4, UniRef:UniRef90_A0A7I6GWT4
contig_1	cds	704657	705208	+	OHDNIM_00672		Flagellar filament outsheath protein	RefSeq:WP_002657394.1, SO:0001217, UniParc:UPI0000057581, UniRef:UniRef100_O51611, UniRef:UniRef50_D6RW19, UniRef:UniRef90_A0A826H2E5
contig_1	cds	705286	706311	+	OHDNIM_00673	flaA	flagellar filament outer layer protein FlaA	BlastRules:WP_002656539, GO:0030288, GO:0055040, GO:0071973, RefSeq:WP_002656539.1, SO:0001217, UniParc:UPI0000000E31, UniRef:UniRef100_P70856, UniRef:UniRef50_P70856, UniRef:UniRef90_P70856
contig_1	cds	706379	708973	+	OHDNIM_00674	cheA	Chemotaxis protein CheA	COG:COG0643, COG:T, EC:2.7.13.3, GO:0000155, GO:0005524, GO:0005737, GO:0006935, RefSeq:WP_002657396.1, SO:0001217, UniParc:UPI00016B378C, UniRef:UniRef100_UPI00016B378C, UniRef:UniRef50_Q44737, UniRef:UniRef90_Q44737
contig_1	cds	708980	710380	+	OHDNIM_00675	cheR	Methylase of chemotaxis methyl-accepting proteins	COG:COG1352, COG:T, RefSeq:WP_002657400.1, SO:0001217, UniParc:UPI00000BBF7D, UniRef:UniRef100_P96569, UniRef:UniRef50_Q0SMI3, UniRef:UniRef90_G0AMB1
contig_1	cds	710392	710877	+	OHDNIM_00676	cheX	Chemotaxis protein CheX, a CheY~P-specific phosphatase	COG:COG1406, COG:N, RefSeq:WP_002557258.1, SO:0001217, UniParc:UPI0000057585, UniRef:UniRef100_O51614, UniRef:UniRef50_O51614, UniRef:UniRef90_O51614
