# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	715782	716549	-	HOFFII_00663		Tetratricopeptide repeat domain protein	RefSeq:WP_002556806.1, SO:0001217, UniParc:UPI00000573BB, UniRef:UniRef100_O51227, UniRef:UniRef50_A0A7I6GVS5, UniRef:UniRef90_A0A7I6GVS5
contig_1	cds	716576	718321	-	HOFFII_00664		BB_0208 family protein	RefSeq:WP_010255638.1, SO:0001217, UniParc:UPI00017F2DDC, UniRef:UniRef100_UPI00017F2DDC, UniRef:UniRef50_O51226, UniRef:UniRef90_O51226
contig_1	cds	718308	719144	-	HOFFII_00665		UTP--glucose-1-phosphate uridylyltransferase	RefSeq:WP_020948716.1, SO:0001217, UniParc:UPI0002F59C64, UniRef:UniRef100_UPI0002F59C64, UniRef:UniRef50_Q0SNV5, UniRef:UniRef90_Q0SNV5
contig_1	cds	719230	719766	+	HOFFII_00666	rsmD	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	COG:COG0742, COG:J, EC:2.1.1.171, GO:0031167, GO:0052913, SO:0001217, UniRef:UniRef50_G0IR49, UniRef:UniRef90_G0AL15
contig_1	cds	719770	721320	-	HOFFII_00667	hDGYP	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	COG:COG2206, COG:T, RefSeq:WP_002661308.1, SO:0001217, UniParc:UPI00016C34C6, UniRef:UniRef100_UPI00016C34C6, UniRef:UniRef50_O51223, UniRef:UniRef90_O51223
contig_1	tRNA	721349	721421	-	HOFFII_00668	trnF	tRNA-Phe(gaa)	SO:0000267
contig_1	tRNA	721444	721516	-	HOFFII_00669	trnF	tRNA-Phe(gaa)	SO:0000267
contig_1	cds	721805	722776	-	HOFFII_00670	hflC	protease modulator HflC	COG:COG0330, COG:O, GO:0003674, GO:0016020, GO:0030288, GO:0045861, RefSeq:WP_002655940.1, SO:0001217, UniParc:UPI00000573B6, UniRef:UniRef100_O51222, UniRef:UniRef50_O51222, UniRef:UniRef90_O51222
contig_1	cds	722777	723712	-	HOFFII_00671	hflK	FtsH protease activity modulator HflK	COG:COG0330, COG:O, GO:0003674, GO:0016020, GO:0030288, GO:0045861, RefSeq:WP_002556800.1, SO:0001217, UniParc:UPI00000573B5, UniRef:UniRef100_O51221, UniRef:UniRef50_O51221, UniRef:UniRef90_O51221
contig_1	cds	723761	724999	-	HOFFII_00672	tlyC	Hemolysin-related protein, contains CBS domains, UPF0053 family	COG:COG1253, COG:R, RefSeq:WP_002656686.1, SO:0001217, UniParc:UPI00000573B4, UniRef:UniRef100_O51220, UniRef:UniRef50_G0IR45, UniRef:UniRef90_G0IR45
contig_1	tRNA	725084	725156	-	HOFFII_00673	trnC	tRNA-Cys(gca)	SO:0000258
contig_1	cds	725271	726797	+	HOFFII_00674	murE	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	COG:COG0769, COG:M, EC:6.3.2.-, EC:6.3.2.13, GO:0000287, GO:0005524, GO:0005737, GO:0007049, GO:0008360, GO:0009058, GO:0009252, GO:0016874, GO:0016881, GO:0051301, GO:0071555, KEGG:K01928, RefSeq:WP_002657618.1, SO:0001217, UniParc:UPI00000573B3, UniRef:UniRef100_O51219, UniRef:UniRef50_O51219, UniRef:UniRef90_O51219
contig_1	cds	726799	727884	+	HOFFII_00675	ddl	D-alanine--D-alanine ligase	COG:COG1181, COG:MR, EC:6.3.2.4, GO:0005524, GO:0005737, GO:0008360, GO:0008716, GO:0009252, GO:0046872, GO:0071555, RefSeq:WP_002662784.1, SO:0001217, UniParc:UPI00017F3424, UniRef:UniRef100_UPI00017F3424, UniRef:UniRef50_O51218, UniRef:UniRef90_O51218
contig_1	cds	727915	730179	-	HOFFII_00676		Putative membrane protein	RefSeq:WP_096890701.1, SO:0001217, UniParc:UPI000BC3453B, UniRef:UniRef100_UPI000BC3453B, UniRef:UniRef50_A1QYZ3, UniRef:UniRef90_A0A0H3C2M8
contig_1	cds	730169	732172	-	HOFFII_00677	spoT	guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase	BlastRules:WP_002657610, COG:COG0317, COG:TK, EC:3.1.7.2, GO:0008893, GO:0015970, RefSeq:WP_002656241.1, SO:0001217, UniParc:UPI0000004A20, UniRef:UniRef100_Q84HF3, UniRef:UniRef50_O51216, UniRef:UniRef90_O51216
contig_1	cds	732129	732989	-	HOFFII_00678	prmC	peptide chain release factor N(5)-glutamine methyltransferase	COG:COG2890, COG:J, EC:2.1.1.297, GO:0003676, GO:0006412, GO:0008757, GO:0018364, GO:0019538, GO:0032259, GO:0036009, GO:0043412, GO:0102559, RefSeq:WP_002662802.1, SO:0001217, UniParc:UPI00017F3422, UniRef:UniRef100_UPI00017F3422, UniRef:UniRef50_O51215, UniRef:UniRef90_O51215
contig_1	cds	732992	734065	-	HOFFII_00679	prfA	peptide chain release factor 1	COG:COG0216, COG:J, GO:0003747, GO:0005737, GO:0006415, GO:0016149, RefSeq:WP_002656432.1, SO:0001217, UniParc:UPI00000573AF, UniRef:UniRef100_O51214, UniRef:UniRef50_O51214, UniRef:UniRef90_O51214
contig_1	cds	734403	735542	+	HOFFII_00680	lapB	Lipopolysaccharide biosynthesis regulator YciM/LapB, contains six TPR domains and a C-terminal metal-binding domain	COG:COG2956, COG:M, RefSeq:WP_002662799.1, SO:0001217, UniParc:UPI00017F3421, UniRef:UniRef100_UPI00017F3421, UniRef:UniRef50_O51213, UniRef:UniRef90_O51213
contig_1	cds	735539	736348	+	HOFFII_00681	tatD	3'->5' ssDNA/RNA exonuclease TatD	COG:COG0084, COG:N, RefSeq:WP_002662789.1, SO:0001217, UniParc:UPI00017F3420, UniRef:UniRef100_UPI00017F3420, UniRef:UniRef50_A0A7I6GVP7, UniRef:UniRef90_A0A7I6GVP7
contig_1	cds	736407	737147	-	HOFFII_00682		Lipoprotein	RefSeq:WP_002662778.1, SO:0001217, UniParc:UPI00000573AC, UniRef:UniRef100_O51211, UniRef:UniRef50_A0A142JC21, UniRef:UniRef90_A0A1L6VTM9
contig_1	cds	737149	737802	-	HOFFII_00683		Yip1 domain-containing protein	RefSeq:WP_002662769.1, SO:0001217, UniParc:UPI00000573AB, UniRef:UniRef100_O51210, UniRef:UniRef50_A0A7W9W4G6, UniRef:UniRef90_O51210
contig_1	cds	738007	738567	+	HOFFII_00684	infC	translation initiation factor IF-3	COG:COG0290, COG:J, GO:0003743, GO:0005737, GO:0006413, RefSeq:WP_002556788.1, SO:0001217, UniParc:UPI00000573A9, UniRef:UniRef100_O51208, UniRef:UniRef50_B5RL16, UniRef:UniRef90_O51208
contig_1	cds	738590	738790	+	HOFFII_00685	rpmI	50S ribosomal protein L35	COG:COG0291, COG:J, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_096890700.1, SO:0001217, UniParc:UPI000BC35287, UniRef:UniRef100_UPI000BC35287, UniRef:UniRef50_Q728R7, UniRef:UniRef90_O51207
contig_1	cds	738811	739158	+	HOFFII_00686	rplT	50S ribosomal protein L20	COG:COG0292, COG:J, GO:0000027, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, KEGG:K02887, RefSeq:WP_002662801.1, SO:0001217, UniParc:UPI00017F2B68, UniRef:UniRef100_UPI00017F2B68, UniRef:UniRef50_O51206, UniRef:UniRef90_O51206
contig_1	cds	739372	739632	+	HOFFII_00687		Cytosolic protein	RefSeq:WP_002556785.1, SO:0001217, UniParc:UPI00000573A6, UniRef:UniRef100_O51205, UniRef:UniRef50_W5SS41, UniRef:UniRef90_O51205
contig_1	cds	739629	740042	+	HOFFII_00688	tsaE	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	COG:COG0802, COG:J, GO:0002949, GO:0005524, GO:0005737, GO:0006400, GO:0016887, GO:0046872, RefSeq:WP_002556784.1, SO:0001217, UniParc:UPI00016B2AC9, UniRef:UniRef100_A0A7U8EY51, UniRef:UniRef50_O51204, UniRef:UniRef90_O51204
contig_1	cds	740035	740688	+	HOFFII_00689	tsaB	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	COG:COG1214, COG:J, EC:2.3.1.234, GO:0003725, GO:0006400, RefSeq:WP_002657596.1, SO:0001217, UniParc:UPI00000573A4, UniRef:UniRef100_O51203, UniRef:UniRef50_A0A142JC28, UniRef:UniRef90_G0AKZ5
contig_1	cds	740672	740917	-	HOFFII_00690	csrA	carbon storage regulator CsrA	COG:COG1551, COG:T, GO:0003723, GO:0005737, GO:0006109, GO:0006402, GO:0044781, GO:0045947, GO:0048027, GO:1902208, RefSeq:WP_002556782.1, SO:0001217, UniParc:UPI00000573A3, UniRef:UniRef100_O51202, UniRef:UniRef50_O51202, UniRef:UniRef90_O51202
contig_1	cds	740920	741312	-	HOFFII_00691	fliW	flagellar assembly protein FliW	COG:COG1699, COG:N, GO:0005737, GO:0006417, GO:0044780, KEGG:K13626, RefSeq:WP_002556781.1, SO:0001217, UniParc:UPI00000573A2, UniRef:UniRef100_O51201, UniRef:UniRef50_O51201, UniRef:UniRef90_O51201
contig_1	cds	741314	742588	-	HOFFII_00692	flgL	flagellar hook-associated protein 3	COG:COG1344, COG:N, KEGG:K02397, RefSeq:WP_002662814.1, SO:0001217, UniParc:UPI00017F3369, UniRef:UniRef100_UPI00017F3369, UniRef:UniRef50_Q0SNY2, UniRef:UniRef90_Q0SNY2
contig_1	cds	742591	744474	-	HOFFII_00693	flgK	flagellar hook-associated protein FlgK	COG:COG1256, COG:N, GO:0001539, GO:0005198, GO:0005576, GO:0005829, GO:0009424, GO:0044780, RefSeq:WP_002662782.1, SO:0001217, UniParc:UPI00017F3368, UniRef:UniRef100_UPI00017F3368, UniRef:UniRef50_P70859, UniRef:UniRef90_P70859
contig_1	cds	744486	744980	-	HOFFII_00694	flbF	FlbF protein	RefSeq:WP_002656867.1, SO:0001217, UniParc:UPI000005739F, UniRef:UniRef100_H7C640, UniRef:UniRef50_A0A1L6VTL9, UniRef:UniRef90_A0A7W9SKG6
contig_1	cds	745064	746458	+	HOFFII_00695	mnmE	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	COG:COG0486, COG:J, EC:3.6.-.-, GO:0003924, GO:0005525, GO:0005737, GO:0006400, GO:0046872, RefSeq:WP_002656499.1, SO:0001217, UniParc:UPI000005739E, UniRef:UniRef100_P53364, UniRef:UniRef50_P53364, UniRef:UniRef90_P53364
contig_1	cds	746461	748326	+	HOFFII_00696	mnmG	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	COG:COG0445, COG:J, GO:0002098, GO:0005737, GO:0008033, GO:0050660, RefSeq:WP_002656636.1, SO:0001217, UniParc:UPI00016B2C42, UniRef:UniRef100_UPI00016B2C42, UniRef:UniRef50_P53362, UniRef:UniRef90_P53362
contig_1	cds	748323	748949	+	HOFFII_00697	rsmG	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	COG:COG0357, COG:J, EC:2.1.1.-, EC:2.1.1.170, GO:0005575, GO:0005737, GO:0008168, GO:0031167, GO:0046118, GO:0070043, RefSeq:WP_002665122.1, SO:0001217, UniParc:UPI00017F4781, UniRef:UniRef100_UPI00017F4781, UniRef:UniRef50_P53363, UniRef:UniRef90_P53363
contig_1	cds	749006	749998	+	HOFFII_00698	moxR	MoxR-like ATPase	COG:COG0714, COG:R, RefSeq:WP_096890699.1, SO:0001217, UniParc:UPI000BC320D0, UniRef:UniRef100_UPI000BC320D0, UniRef:UniRef50_Q0SNY8, UniRef:UniRef90_Q0SNY8
contig_1	cds	750013	750888	+	HOFFII_00699	yeaD2	Uncharacterized conserved protein, DUF58 family, contains vWF domain	COG:COG1721, COG:S, RefSeq:WP_002656651.1, SO:0001217, UniParc:UPI000005739A, UniRef:UniRef100_H7C647, UniRef:UniRef50_A0A142JC38, UniRef:UniRef90_Q0SNY9
contig_1	cds	750892	751797	+	HOFFII_00700	batD	Protein BatD	RefSeq:WP_002656117.1, SO:0001217, UniParc:UPI0000057399, UniRef:UniRef100_O51196, UniRef:UniRef50_O51196, UniRef:UniRef90_O51196
contig_1	cds	751784	752785	+	HOFFII_00701	chlD	Uncharacterized protein BB_0173	COG:COG1240, COG:H, GO:0005886, RefSeq:WP_002656336.1, SO:0001217, UniParc:UPI00016B2C45, UniRef:UniRef100_A0A7U8I4Z1, UniRef:UniRef50_O51195, UniRef:UniRef90_O51195
contig_1	cds	752782	753768	+	HOFFII_00702	terY	Uncharacterized conserved protein YegL, contains vWA domain of TerY type	COG:COG4245, COG:S, RefSeq:WP_002662817.1, SO:0001217, UniParc:UPI0001956A85, UniRef:UniRef100_A0A826GW19, UniRef:UniRef50_A0A7I6GVP6, UniRef:UniRef90_A0A7I6GVP6
contig_1	cds	753750	754337	+	HOFFII_00703	tPR	Tetratricopeptide (TPR) repeat	COG:COG0457, COG:R, RefSeq:WP_002657578.1, SO:0001217, UniParc:UPI00016B2C8A, UniRef:UniRef100_A0A0H3C4W0, UniRef:UniRef50_A0A7I6GVR4, UniRef:UniRef90_A0A7I6GVR4
contig_1	cds	754286	756334	+	HOFFII_00704		SH3b domain-containing protein	SO:0001217, UniRef:UniRef50_O51192, UniRef:UniRef90_O51192
contig_1	cds	756382	756615	-	HOFFII_00705	infA	translation initiation factor IF-1	COG:COG0361, COG:J, GO:0003743, GO:0006413, SO:0001217, UniParc:UPI000012D252, UniRef:UniRef100_A0A7X0DQA0, UniRef:UniRef50_A0A937Z7Y1, UniRef:UniRef90_A0A1L6VSH6
contig_1	cds	756769	757146	+	HOFFII_00706	dksA	RNA polymerase-binding transcription factor DksA	COG:COG1734, COG:K, RefSeq:WP_002656274.1, SO:0001217, UniParc:UPI00016B2C4A, UniRef:UniRef100_UPI000D040623, UniRef:UniRef50_O51190, UniRef:UniRef90_O51190
contig_1	cds	757158	758327	-	HOFFII_00707	ompA	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	COG:COG2885, COG:M, RefSeq:WP_002655999.1, SO:0001217, UniParc:UPI0000057392, UniRef:UniRef100_UPI0000057392, UniRef:UniRef50_A0A142JC46, UniRef:UniRef90_A0A1L6VPD8
contig_1	cds	758467	759987	+	HOFFII_00708		4-alpha-glucanotransferase	RefSeq:WP_002662781.1, SO:0001217, UniParc:UPI00017F341D, UniRef:UniRef100_UPI00017F341D, UniRef:UniRef90_O51188
contig_1	cds	760107	761951	+	HOFFII_00709		DUF4015 domain-containing protein	RefSeq:WP_002662823.1, SO:0001217, UniParc:UPI0001956A83, UniRef:UniRef100_UPI0001956A83, UniRef:UniRef50_O51187, UniRef:UniRef90_G0IR09
contig_1	cds	761979	762965	+	HOFFII_00710		K+-dependent Na+/Ca+ exchanger-like protein	RefSeq:WP_002658159.1, SO:0001217, UniParc:UPI00016B2AFE, UniRef:UniRef100_O51186, UniRef:UniRef50_O51186, UniRef:UniRef90_O51186
contig_1	cds	763046	764794	+	HOFFII_00711		Cytosolic protein	RefSeq:WP_002662772.1, SO:0001217, UniParc:UPI00017F341B, UniRef:UniRef100_UPI00017F341B, UniRef:UniRef50_W5SXJ3, UniRef:UniRef90_O51185
contig_1	cds	764821	764988	-	HOFFII_00712		50S ribosomal protein L33	RefSeq:WP_002657037.1, SO:0001217, UniParc:UPI000005738D, UniRef:UniRef100_O51184, UniRef:UniRef50_A0A370AXH4, UniRef:UniRef90_O51184
contig_1	cds	765065	766666	+	HOFFII_00713		YD repeat protein	RefSeq:WP_002658164.1, SO:0001217, UniParc:UPI00016B2AFF, UniRef:UniRef100_O51183, UniRef:UniRef50_A0A386PMT9, UniRef:UniRef90_C0AQ86
contig_1	cds	766658	767776	-	HOFFII_00714	alr	alanine racemase	COG:COG0787, COG:M, EC:5.1.1.1, GO:0008784, GO:0009252, GO:0030170, GO:0030632, KEGG:K01775, SO:0001217, UniRef:UniRef50_O51182, UniRef:UniRef90_O51182
contig_1	cds	767824	768498	-	HOFFII_00715		S2/P23 family protein	RefSeq:WP_002662796.1, SO:0001217, UniParc:UPI00017F3419, UniRef:UniRef100_UPI00017F3419, UniRef:UniRef50_Q0SP06, UniRef:UniRef90_A0A0H3C4B8
contig_1	cds	768522	769238	-	HOFFII_00716		S2/P23 family protein	RefSeq:WP_002662830.1, SO:0001217, UniParc:UPI0000057389, UniRef:UniRef100_O51180, UniRef:UniRef50_A0A1G4PS65, UniRef:UniRef90_A0A1L6VPL4
contig_1	cds	769392	769808	-	HOFFII_00717		Integral membrane protein	RefSeq:WP_002556755.1, SO:0001217, UniParc:UPI0000057388, UniRef:UniRef100_A0A7U8EXZ5, UniRef:UniRef50_W5SS68, UniRef:UniRef90_C0AQ90
contig_1	cds	769805	770239	-	HOFFII_00718		hypothetical protein	RefSeq:WP_002556754.1, SO:0001217, UniParc:UPI00016B2B02, UniRef:UniRef100_A0A0H3C1D3, UniRef:UniRef50_O51178, UniRef:UniRef90_O51178
contig_1	cds	770268	771404	-	HOFFII_00719		Lipoprotein	RefSeq:WP_002655952.1, SO:0001217, UniParc:UPI0000057386, UniRef:UniRef100_O51177, UniRef:UniRef50_A0A1L6VPJ9, UniRef:UniRef90_A0A1L6VPJ9
contig_1	cds	771467	774166	+	HOFFII_00720	secA	preprotein translocase subunit SecA	COG:COG0653, COG:U, EC:7.4.2.8, GO:0005524, GO:0005737, GO:0005886, GO:0006605, GO:0006886, GO:0008564, GO:0017038, GO:0046872, GO:0065002, RefSeq:WP_096890698.1, SO:0001217, UniParc:UPI000BC350A0, UniRef:UniRef100_UPI000BC350A0, UniRef:UniRef50_O07497, UniRef:UniRef90_O07497
contig_1	cds	774181	774792	+	HOFFII_00721	sod	Superoxide dismutase [Fe]	COG:COG0605, COG:P, EC:1.15.1.1, GO:0004784, GO:0005829, GO:0046872, KEGG:K04564, RefSeq:WP_002662715.1, SO:0001217, UniParc:UPI00017F3633, UniRef:UniRef100_UPI00017F3633, UniRef:UniRef50_O30563, UniRef:UniRef90_O30563
contig_1	cds	774855	775661	-	HOFFII_00722	nagB	glucosamine-6-phosphate deaminase	COG:COG0363, COG:G, EC:3.5.99.6, GO:0004342, GO:0005975, GO:0006044, GO:0006046, GO:0019262, RefSeq:WP_002656083.1, SO:0001217, UniParc:UPI00016B2DA0, UniRef:UniRef100_UPI00016B2DA0, UniRef:UniRef50_O30564, UniRef:UniRef90_O30564
contig_1	cds	775688	776893	-	HOFFII_00723	nagA	N-acetylglucosamine-6-phosphate deacetylase	COG:COG1820, COG:G, EC:3.5.1.25, GO:0006040, GO:0008448, RefSeq:WP_002656982.1, SO:0001217, UniParc:UPI00016B2DA1, UniRef:UniRef100_A0A7U8EZR1, UniRef:UniRef50_O51175, UniRef:UniRef90_O51175
contig_1	cds	777083	779080	+	HOFFII_00724	fliD	Flagellar hook-associated protein 2	COG:COG1345, COG:N, GO:0007155, GO:0009421, GO:0009424, GO:0055040, RefSeq:WP_002659773.1, SO:0001217, UniParc:UPI0000057380, UniRef:UniRef100_O51173, UniRef:UniRef50_O51173, UniRef:UniRef90_O51173
contig_1	cds	779207	780217	+	HOFFII_00725	flaB	flagellin FlaB	BlastRules:WP_002661938, COG:COG1344, COG:N, GO:0005198, GO:0016020, GO:0055040, RefSeq:WP_002556748.1, SO:0001217, UniParc:UPI000012A844, UniRef:UniRef100_P11089, UniRef:UniRef50_P11089, UniRef:UniRef90_P11089
contig_1	cds	780371	781489	+	HOFFII_00726	proV	ABC-type proline/glycine betaine transport system, ATPase component	COG:COG4175, COG:E, RefSeq:WP_002556747.1, SO:0001217, UniParc:UPI000005737D, UniRef:UniRef100_O51171, UniRef:UniRef50_B5RKX6, UniRef:UniRef90_A0A7I6GVP5
contig_1	cds	781496	782395	+	HOFFII_00727	proW	ABC-type proline/glycine betaine transport system, permease component	COG:COG4176, COG:E, RefSeq:WP_002656468.1, SO:0001217, UniParc:UPI000005737C, UniRef:UniRef100_O51170, UniRef:UniRef50_B5RKX5, UniRef:UniRef90_A0A7I6GVM0
contig_1	cds	782408	783280	+	HOFFII_00728	proX	ABC-type proline/glycine betaine transport system, periplasmic component	COG:COG2113, COG:E, RefSeq:WP_002662750.1, SO:0001217, UniParc:UPI00017F3632, UniRef:UniRef100_UPI00017F3632, UniRef:UniRef50_A0A142JC64, UniRef:UniRef90_A0A7I6GVL7
contig_1	cds	783269	783559	-	HOFFII_00729	yidD	membrane protein insertion efficiency factor YidD	COG:COG0759, COG:M, GO:0005886, KEGG:K08998, RefSeq:WP_052307031.1, SO:0001217, UniParc:UPI00017F3631, UniRef:UniRef100_UPI00017F3631, UniRef:UniRef50_Q0SP20, UniRef:UniRef90_O51168
contig_1	cds	783600	784922	+	HOFFII_00730	tolC	Outer membrane protein TolC	COG:COG1538, COG:M, SO:0001217, UniRef:UniRef50_B5RLL6, UniRef:UniRef90_A0A0H3C184
contig_1	cds	784934	785887	+	HOFFII_00731	acrA	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	COG:COG0845, COG:MV, RefSeq:WP_002659824.1, SO:0001217, UniParc:UPI00016C3BF7, UniRef:UniRef100_A0A7U8EY46, UniRef:UniRef50_A0A142JC66, UniRef:UniRef90_A0A7I6GVK9
contig_1	cds	785906	789121	+	HOFFII_00732		Acriflavine resistance protein	RefSeq:WP_096890697.1, SO:0001217, UniParc:UPI000BC32ED2, UniRef:UniRef100_UPI000BC32ED2, UniRef:UniRef50_W5SMF8, UniRef:UniRef90_A0A7I6GVM2
contig_1	cds	789123	789434	+	HOFFII_00733		Nitrogen regulatory protein P-II	RefSeq:WP_002658194.1, SO:0001217, UniParc:UPI00016B2C83, UniRef:UniRef100_A0A0H3C248, UniRef:UniRef50_O51164, UniRef:UniRef90_O51164
contig_1	cds	790105	791997	+	HOFFII_00734	fAA1	Long-chain acyl-CoA synthetase (AMP-forming)	COG:COG1022, COG:I, RefSeq:WP_014540590.1, SO:0001217, UniParc:UPI0001F23A7F, UniRef:UniRef100_UPI0001F23A7F, UniRef:UniRef50_A0A142JC69, UniRef:UniRef90_A0A7X0DRE1
contig_1	cds	792007	793896	-	HOFFII_00735	ftsI	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2)	COG:COG0768, COG:DM, RefSeq:WP_002659817.1, SO:0001217, UniParc:UPI00016C3BFC, UniRef:UniRef100_A0A7U8EY24, UniRef:UniRef50_A0A142JC70, UniRef:UniRef90_A0A7I6GVM4
contig_1	cds	794029	795399	+	HOFFII_00736	hisS	histidine--tRNA ligase	COG:COG0124, COG:J, EC:6.1.1.21, GO:0004821, GO:0005524, GO:0005737, GO:0006427, RefSeq:WP_002656264.1, SO:0001217, UniParc:UPI00016B2C86, UniRef:UniRef100_O51160, UniRef:UniRef50_O51160, UniRef:UniRef90_O51160
contig_1	cds	795446	796573	-	HOFFII_00737		Tetratricopeptide repeat domain protein	RefSeq:WP_002656086.1, SO:0001217, UniParc:UPI00016B2F06, UniRef:UniRef100_UPI00016B2F06, UniRef:UniRef50_A0A7I6GVP1, UniRef:UniRef90_O51159
contig_1	cds	796757	797701	+	HOFFII_00738		Tetratricopeptide repeat domain protein	RefSeq:WP_002656953.1, SO:0001217, UniParc:UPI0000057370, UniRef:UniRef100_O51158, UniRef:UniRef50_A0A7I6GVL1, UniRef:UniRef90_A0A7I6GVL1
contig_1	cds	797739	800444	+	HOFFII_00739	greA	transcription elongation factor GreA	COG:COG1747, COG:S, GO:0003677, GO:0032784, GO:0070063, RefSeq:WP_002662743.1, SO:0001217, UniParc:UPI00017F362B, UniRef:UniRef100_UPI00017F362B, UniRef:UniRef50_O51157, UniRef:UniRef90_O51157
contig_1	cds	800458	801555	+	HOFFII_00740	recA	recombinase RecA	COG:COG0468, COG:L, GO:0003677, GO:0003684, GO:0003697, GO:0005524, GO:0005737, GO:0006281, GO:0006310, GO:0008094, GO:0009432, GO:0016887, GO:0140664, RefSeq:WP_002662752.1, SO:0001217, UniParc:UPI00017F362A, UniRef:UniRef100_UPI00017F362A, UniRef:UniRef50_Q59180, UniRef:UniRef90_Q59180
contig_1	cds	801570	802337	+	HOFFII_00741		Segregation and condensation protein A	RefSeq:WP_002662740.1, SO:0001217, UniParc:UPI00017F3629, UniRef:UniRef100_UPI00017F3629, UniRef:UniRef50_D6RWX7, UniRef:UniRef90_O51156
contig_1	cds	802324	803073	+	HOFFII_00742	rsuA	Uncharacterized RNA pseudouridine synthase BB_0129	COG:COG1187, COG:J, EC:5.4.99.-, GO:0000455, GO:0003723, GO:0120159, RefSeq:WP_002662721.1, SO:0001217, UniParc:UPI00017F3628, UniRef:UniRef100_UPI00017F3628, UniRef:UniRef50_O51155, UniRef:UniRef90_O51155
contig_1	cds	803057	803722	+	HOFFII_00743	cmk	(d)CMP kinase	COG:COG0283, COG:F, EC:2.7.4.25, GO:0004127, GO:0005524, GO:0005737, GO:0006220, GO:0015949, GO:0016310, GO:0036430, GO:0036431, RefSeq:WP_002662717.1, SO:0001217, UniParc:UPI00017F3627, UniRef:UniRef100_UPI00017F3627, UniRef:UniRef50_O51154, UniRef:UniRef90_O51154
contig_1	cds	803725	805380	+	HOFFII_00744	rpsA	30S ribosomal protein S1	COG:COG0539, COG:J, RefSeq:WP_096890696.1, SO:0001217, UniParc:UPI000BC2C538, UniRef:UniRef100_UPI000BC2C538, UniRef:UniRef50_B5RLK2, UniRef:UniRef90_A0A7I6GVM8
contig_1	cds	805380	805991	+	HOFFII_00745		Tetratricopeptide repeat domain protein	RefSeq:WP_002662731.1, SO:0001217, UniParc:UPI00017F2E78, UniRef:UniRef100_UPI00017F2E78, UniRef:UniRef50_Q0SP37, UniRef:UniRef90_Q0SP37
contig_1	cds	806048	806770	+	HOFFII_00746		Lipoprotein	RefSeq:WP_002662727.1, SO:0001217, UniParc:UPI00017F3626, UniRef:UniRef100_UPI00017F3626, UniRef:UniRef50_W5SYW4, UniRef:UniRef90_A0A7I6GVM1
contig_1	cds	806789	807067	+	HOFFII_00747		Nucleoside transport system permease protein	RefSeq:WP_002656913.1, SO:0001217, UniParc:UPI00016B307F, UniRef:UniRef100_UPI00016B307F, UniRef:UniRef50_W5SH19, UniRef:UniRef90_UPI00016B307F
contig_1	cds	807281	808063	+	HOFFII_00748	rpsB	30S ribosomal protein S2	COG:COG0052, COG:J, GO:0000314, GO:0003735, GO:0006412, GO:0015935, GO:0022627, KEGG:K02967, RefSeq:WP_002656067.1, SO:0001217, UniParc:UPI00017F41D2, UniRef:UniRef100_A0A7U8I4W2, UniRef:UniRef50_Q0SP41, UniRef:UniRef90_Q0SP41
contig_1	cds	808067	808906	+	HOFFII_00749	tsf	translation elongation factor Ts	COG:COG0264, COG:J, GO:0003746, GO:0005829, GO:0006414, RefSeq:WP_002556724.1, SO:0001217, UniParc:UPI00016C3EA9, UniRef:UniRef100_A0A7U8EY19, UniRef:UniRef50_O51148, UniRef:UniRef90_O51148
contig_1	cds	808941	809495	+	HOFFII_00750	frr	ribosome recycling factor	COG:COG0233, COG:J, GO:0005737, GO:0006412, GO:0006415, GO:0008135, RefSeq:WP_002655973.1, SO:0001217, UniParc:UPI00016B3082, UniRef:UniRef100_A0A7U8I622, UniRef:UniRef50_O51147, UniRef:UniRef90_O51147
contig_1	cds	809500	810192	+	HOFFII_00751	uppS	polyprenyl diphosphate synthase	COG:COG0020, COG:I, EC:2.5.1.-, GO:0000287, GO:0004659, GO:0005737, GO:0009252, RefSeq:WP_002662908.1, SO:0001217, UniParc:UPI00017F383E, UniRef:UniRef100_UPI00017F383E, UniRef:UniRef50_O51146, UniRef:UniRef90_O51146
