# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	589522	590046	-	EOHKMH_00576		DUF1761 domain-containing protein	RefSeq:WP_002661355.1, SO:0001217, UniParc:UPI0001965657, UniRef:UniRef100_O51523, UniRef:UniRef50_O51523, UniRef:UniRef90_O51523
contig_1	cds	590186	590773	+	EOHKMH_00577		Type I restriction enzyme R protein N-terminal domain-containing protein	RefSeq:WP_002656054.1, SO:0001217, UniParc:UPI0000057528, UniRef:UniRef100_O51524, UniRef:UniRef50_O51524, UniRef:UniRef90_O51524
contig_1	cds	591026	592195	+	EOHKMH_00578	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_002658072.1, SO:0001217, UniParc:UPI0000057529, UniRef:UniRef100_O51525, UniRef:UniRef50_A0A7I6GWJ7, UniRef:UniRef90_A0A7I6GWJ7
contig_1	cds	592326	595769	+	EOHKMH_00579	dnaE	DNA polymerase III subunit alpha	COG:COG0587, COG:L, EC:2.7.7.7, GO:0003676, GO:0003887, GO:0005737, GO:0006260, GO:0008408, SO:0001217, UniParc:UPI00001296CE, UniRef:UniRef100_O51526, UniRef:UniRef50_O51526, UniRef:UniRef90_O51526
contig_1	cds	595781	596359	+	EOHKMH_00580	ycf19	Cytochrome b6 maturation protein CCB3/Ycf19 and related maturases, YggT family	COG:COG0762, COG:O, RefSeq:WP_010889769.1, SO:0001217, UniParc:UPI000005752B, UniRef:UniRef100_O51527, UniRef:UniRef50_Q0SMS8, UniRef:UniRef90_Q0SMS8
contig_1	cds	596369	598429	+	EOHKMH_00581	recG	ATP-dependent DNA helicase RecG	COG:COG1200, COG:L, EC:3.6.4.12, GO:0003677, GO:0003678, GO:0005524, GO:0006268, GO:0006281, GO:0006310, GO:0016887, KEGG:K03655, RefSeq:WP_002656646.1, SO:0001217, UniParc:UPI000005752C, UniRef:UniRef100_O51528, UniRef:UniRef50_O51528, UniRef:UniRef90_O51528
contig_1	cds	598426	599214	-	EOHKMH_00582	ldcB	LD-carboxypeptidase LdcB, LAS superfamily	COG:COG1876, COG:M, RefSeq:WP_010889770.1, SO:0001217, UniParc:UPI000005752D, UniRef:UniRef100_O51529, UniRef:UniRef50_B5RMD6, UniRef:UniRef90_A0A7W9ZAR0
contig_1	cds	599333	600682	+	EOHKMH_00583	norM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	COG:COG0534, COG:V, RefSeq:WP_002656553.1, SO:0001217, UniParc:UPI000005752E, UniRef:UniRef100_O51530, UniRef:UniRef50_O51530, UniRef:UniRef90_O51530
contig_1	cds	600848	602182	+	EOHKMH_00584	norM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	COG:COG0534, COG:V, RefSeq:WP_002656270.1, SO:0001217, UniParc:UPI00016B2C38, UniRef:UniRef100_O51531, UniRef:UniRef50_A0A142JB05, UniRef:UniRef90_A0A1L6VQT2
contig_1	cds	602212	603567	+	EOHKMH_00585	murD	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	COG:COG0771, COG:M, EC:6.3.2.9, GO:0005524, GO:0005737, GO:0007049, GO:0008360, GO:0008764, GO:0009252, GO:0051301, GO:0071555, RefSeq:WP_010889771.1, SO:0001217, UniParc:UPI0000057530, UniRef:UniRef100_O51532, UniRef:UniRef50_Q0SMS3, UniRef:UniRef90_O51532
contig_1	cds	603564	604607	-	EOHKMH_00586	fmhB	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	COG:COG2348, COG:M, RefSeq:WP_002658082.1, SO:0001217, UniParc:UPI0000057531, UniRef:UniRef100_O51533, UniRef:UniRef50_A0A0E1BY52, UniRef:UniRef90_O51533
contig_1	cds	604617	606821	-	EOHKMH_00587	metG	methionine--tRNA ligase	COG:COG0143, COG:J, EC:6.1.1.10, GO:0000049, GO:0000166, GO:0004825, GO:0005524, GO:0005737, GO:0006431, GO:0046872, RefSeq:WP_010889772.1, SO:0001217, UniParc:UPI0000057532, UniRef:UniRef100_Q44951, UniRef:UniRef50_Q44951, UniRef:UniRef90_Q44951
contig_1	cds	606976	607773	+	EOHKMH_00588	mtnN	5'-methylthioadenosine/adenosylhomocysteine nucleosidase	COG:COG0775, COG:FH, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009116, GO:0009164, GO:0019509, RefSeq:WP_002657094.1, SO:0001217, UniParc:UPI0000057533, UniRef:UniRef100_O51534, UniRef:UniRef50_O51534, UniRef:UniRef90_O51534
contig_1	cds	607858	608916	+	EOHKMH_00589	pta	phosphate acetyltransferase	COG:C, COG:COG0280, EC:2.3.1.8, GO:0005737, GO:0006085, GO:0006086, GO:0008959, SO:0001217, UniParc:UPI0000057534, UniRef:UniRef100_O51535, UniRef:UniRef50_O51535, UniRef:UniRef90_O51535
contig_1	cds	608899	609744	-	EOHKMH_00590	rsmA	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	COG:COG0030, COG:J, EC:2.1.1.182, GO:0000179, GO:0003723, GO:0005737, GO:0052908, RefSeq:WP_002656878.1, SO:0001217, UniParc:UPI0000057535, UniRef:UniRef100_O51536, UniRef:UniRef50_O51536, UniRef:UniRef90_O51536
contig_1	cds	609781	611031	-	EOHKMH_00591	comEC	DNA uptake channel protein ComEC, N-terminal domain	COG:COG0658, COG:U, RefSeq:WP_010889773.1, SO:0001217, UniParc:UPI0000057536, UniRef:UniRef100_O51537, UniRef:UniRef50_O51537, UniRef:UniRef90_O51537
contig_1	cds	611147	611860	+	EOHKMH_00592	ydiL	Membrane protease YdiL, CAAX protease family	COG:COG1266, COG:O, RefSeq:WP_002658835.1, SO:0001217, UniParc:UPI0000057537, UniRef:UniRef100_O51538, UniRef:UniRef50_A0A7I6GWK6, UniRef:UniRef90_A0A7W9ZJJ3
contig_1	cds	611886	613823	+	EOHKMH_00593	fAA1	Long-chain acyl-CoA synthetase (AMP-forming)	COG:COG1022, COG:I, RefSeq:WP_002658995.1, SO:0001217, UniParc:UPI0000057538, UniRef:UniRef100_O51539, UniRef:UniRef50_B5RME5, UniRef:UniRef90_A0A7W9SJI1
contig_1	cds	613852	615609	-	EOHKMH_00594	argS	arginine--tRNA ligase	COG:COG0018, COG:J, EC:6.1.1.19, GO:0004814, GO:0005524, GO:0005737, GO:0006420, RefSeq:WP_010889774.1, SO:0001217, UniParc:UPI000233F607, UniRef:UniRef100_O51540, UniRef:UniRef50_O51540, UniRef:UniRef90_O51540
contig_1	cds	615602	616228	-	EOHKMH_00595	rnfE	Electron transport complex protein RnfE	RefSeq:WP_002665384.1, SO:0001217, UniParc:UPI000005753A, UniRef:UniRef100_O51541, UniRef:UniRef50_O51541, UniRef:UniRef90_O51541
contig_1	cds	616250	618397	-	EOHKMH_00596	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_002658100.1, SO:0001217, UniParc:UPI000005753B, UniRef:UniRef100_O51542, UniRef:UniRef50_B5RME8, UniRef:UniRef90_A0A1G4P5R8
contig_1	cds	618666	620873	+	EOHKMH_00597	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_002665216.1, SO:0001217, UniParc:UPI000005753C, UniRef:UniRef100_O51543, UniRef:UniRef50_O51543, UniRef:UniRef90_O51543
contig_1	cds	620883	621791	-	EOHKMH_00598	murB	UDP-N-acetylmuramate dehydrogenase	COG:COG0812, COG:M, EC:1.3.1.98, GO:0005737, GO:0007049, GO:0008360, GO:0008762, GO:0009252, GO:0051301, GO:0071555, GO:0071949, RefSeq:WP_010889775.1, SO:0001217, UniParc:UPI000003764B, UniRef:UniRef100_O51544, UniRef:UniRef50_O51544, UniRef:UniRef90_O51544
contig_1	cds	621843	623285	+	EOHKMH_00599	cysS	cysteine--tRNA ligase	COG:COG0215, COG:J, EC:6.1.1.16, GO:0004817, GO:0005524, GO:0005737, GO:0006423, GO:0008270, RefSeq:WP_002662611.1, SO:0001217, UniParc:UPI000005753D, UniRef:UniRef100_O51545, UniRef:UniRef50_O51545, UniRef:UniRef90_O51545
contig_1	cds	623289	624845	+	EOHKMH_00600		IPT/TIG domain protein	RefSeq:WP_010889776.1, SO:0001217, UniParc:UPI000005753E, UniRef:UniRef100_O51546, UniRef:UniRef50_W5SQY1, UniRef:UniRef90_A0A7X0DJB1
contig_1	cds	624845	626098	+	EOHKMH_00601	glyA	Serine hydroxymethyltransferase	COG:COG0112, COG:E, EC:2.1.2.1, GO:0004372, GO:0005737, GO:0019264, GO:0030170, GO:0035999, RefSeq:WP_002656965.1, SO:0001217, UniParc:UPI000005753F, UniRef:UniRef100_O51547, UniRef:UniRef50_O51547, UniRef:UniRef90_O51547
contig_1	cds	626124	626876	+	EOHKMH_00602	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_002656803.1, SO:0001217, UniParc:UPI0000057540, UniRef:UniRef100_O51548, UniRef:UniRef50_A0A7X0DQW9, UniRef:UniRef90_A0A7W9W420
contig_1	cds	626930	628786	-	EOHKMH_00603		integrin-binding adhesin P66	BlastRules:WP_002656762, RefSeq:WP_002656762.1, SO:0001217, UniParc:UPI0000057541, UniRef:UniRef100_Q44881, UniRef:UniRef50_W5SIA6, UniRef:UniRef90_D6RY89
contig_1	cds	629034	630536	-	EOHKMH_00604	lldP	L-lactate permease	COG:C, COG:COG1620, RefSeq:WP_002656884.1, SO:0001217, UniParc:UPI0000057542, UniRef:UniRef100_O51549, UniRef:UniRef50_A0A1L8ZBA8, UniRef:UniRef90_A0A1L8ZBA8
contig_1	cds	630607	631824	+	EOHKMH_00605	dacC	D-alanyl-D-alanine carboxypeptidase	COG:COG1686, COG:M, RefSeq:WP_044283526.1, SO:0001217, UniParc:UPI0000057543, UniRef:UniRef100_UPI0000057543, UniRef:UniRef50_G0AM47, UniRef:UniRef90_G0AM47
contig_1	cds	631829	632320	+	EOHKMH_00606	cheD	chemoreceptor glutamine deamidase CheD	BlastRules:WP_002658115, COG:COG1871, COG:T, EC:3.5.1.44, GO:0006935, GO:0050568, RefSeq:WP_002658115.1, SO:0001217, UniParc:UPI0000057544, UniRef:UniRef100_O51551, UniRef:UniRef50_O51551, UniRef:UniRef90_O51551
contig_1	cds	632323	634302	+	EOHKMH_00607	uvrD	Superfamily I DNA or RNA helicase	COG:COG0210, COG:L, RefSeq:WP_002665417.1, SO:0001217, UniParc:UPI0000057545, UniRef:UniRef100_O51552, UniRef:UniRef50_O51552, UniRef:UniRef90_O51552
contig_1	cds	634419	635849	+	EOHKMH_00608	pepD	Di- or tripeptidase	COG:COG2195, COG:E, RefSeq:WP_010889778.1, SO:0001217, UniParc:UPI0000057546, UniRef:UniRef100_O51553, UniRef:UniRef50_O51553, UniRef:UniRef90_O51553
contig_1	tRNA	635982	636054	+	EOHKMH_00609	trnH	tRNA-His(gtg)	SO:0000262
contig_1	tRNA	636079	636152	+	EOHKMH_00610	trnR	tRNA-Arg(tcg)	SO:0001036
contig_1	tRNA	636232	636312	+	EOHKMH_00611	trnL	tRNA-Leu(tag)	SO:0000264
contig_1	tRNA	636318	636389	+	EOHKMH_00612	trnG	tRNA-Gly(gcc)	SO:0000260
contig_1	cds	636430	637794	+	EOHKMH_00613	tig	trigger factor	COG:COG0544, COG:O, EC:5.2.1.8, GO:0003755, GO:0005737, GO:0005854, GO:0006457, GO:0007049, GO:0015031, GO:0051082, GO:0051083, GO:0051301, RefSeq:WP_010889779.1, SO:0001217, UniParc:UPI0000057548, UniRef:UniRef100_O51555, UniRef:UniRef50_Q0SMP7, UniRef:UniRef90_O51555
contig_1	cds	637800	638393	+	EOHKMH_00614	clpP	ATP-dependent Clp endopeptidase proteolytic subunit ClpP	COG:COG0740, COG:O, EC:3.4.21.92, GO:0004176, GO:0004252, GO:0005737, GO:0006508, GO:0009368, SO:0001217, UniRef:UniRef50_Q72L15, UniRef:UniRef90_Q0SMP6
contig_1	cds	638417	639709	+	EOHKMH_00615	clpX	ATP-dependent protease ATP-binding subunit ClpX	COG:COG1219, COG:O, EC:3.4.21.92, GO:0004252, GO:0005524, GO:0006508, GO:0008270, GO:0009368, GO:0016887, GO:0046983, GO:0051082, GO:0140662, RefSeq:WP_002557199.1, SO:0001217, UniParc:UPI000005754A, UniRef:UniRef100_O51557, UniRef:UniRef50_Q660R1, UniRef:UniRef90_Q660R1
contig_1	cds	639678	642086	+	EOHKMH_00616	lon	endopeptidase La	COG:COG0466, COG:O, EC:3.4.21.53, GO:0004176, GO:0004252, GO:0005524, GO:0005737, GO:0006508, GO:0016887, GO:0030163, SO:0001217, UniParc:UPI00016B29B6, UniRef:UniRef100_O51558, UniRef:UniRef50_O51558, UniRef:UniRef90_O51558
contig_1	cds	642126	642278	+	EOHKMH_00617		Cytosolic protein	RefSeq:WP_002658128.1, SO:0001217, UniParc:UPI000005754C, UniRef:UniRef100_O51559, UniRef:UniRef50_W5SR05, UniRef:UniRef90_O51559
contig_1	cds	642337	642963	-	EOHKMH_00618	rpsD	30S ribosomal protein S4	COG:COG0522, COG:J, GO:0000314, GO:0003735, GO:0006412, GO:0015935, GO:0019843, GO:0022627, RefSeq:WP_002557202.1, SO:0001217, UniParc:UPI00016B27A3, UniRef:UniRef100_O51560, UniRef:UniRef50_O51560, UniRef:UniRef90_O51560
contig_1	tRNA	642992	643064	-	EOHKMH_00619	trnfM	tRNA-fMet(cat)	SO:0000266
contig_1	cds	643132	644487	-	EOHKMH_00620	fieF	Divalent metal cation (Fe/Co/Zn/Cd) efflux pump	COG:COG0053, COG:P, RefSeq:WP_010889780.1, SO:0001217, UniParc:UPI000005754E, UniRef:UniRef100_O51561, UniRef:UniRef50_A0A386PNS9, UniRef:UniRef90_D6RYA1
contig_1	cds	644609	644977	+	EOHKMH_00621		hypothetical protein	RefSeq:WP_002557204.1, SO:0001217, UniParc:UPI000005754F, UniRef:UniRef100_O51562, UniRef:UniRef50_O51562, UniRef:UniRef90_O51562
contig_1	cds	644974	645438	-	EOHKMH_00622	cdd	cytidine deaminase	COG:COG0295, COG:F, EC:3.5.4.5, GO:0004126, GO:0005737, GO:0008655, KEGG:K01489, RefSeq:WP_002657321.1, SO:0001217, UniParc:UPI0000057550, UniRef:UniRef100_O51563, UniRef:UniRef50_O51563, UniRef:UniRef90_O51563
contig_1	cds	645556	646518	+	EOHKMH_00623	nrnA	nanoRNase/pAp phosphatase, hydrolyzes c-di-AMP and oligoRNAs	COG:COG0618, COG:FT, RefSeq:WP_002657323.1, SO:0001217, UniParc:UPI00016B3386, UniRef:UniRef100_O51564, UniRef:UniRef50_A0A7W9ZAK7, UniRef:UniRef90_A0A7W9ZAK7
contig_1	cds	646496	648163	-	EOHKMH_00624	bglX	Periplasmic beta-glucosidase and related glycosidases	COG:COG1472, COG:G, SO:0001217, UniRef:UniRef50_A1R048, UniRef:UniRef90_A0A7X0DPT8
contig_1	tRNA	648303	648376	+	EOHKMH_00625	trnM	tRNA-Met(cat)	SO:0000266
contig_1	cds	648390	648944	+	EOHKMH_00626	yajL	DJ-1 family glyoxalase III	COG:COG0693, COG:V, RefSeq:WP_002657326.1, SO:0001217, UniParc:UPI0000057553, UniRef:UniRef100_O51566, UniRef:UniRef50_B5RMH0, UniRef:UniRef90_A0A7I6GWL1
contig_1	cds	649007	650224	-	EOHKMH_00627		Acetate kinase	RefSeq:WP_002665689.1, SO:0001217, UniParc:UPI0000125285, UniRef:UniRef100_O51567, UniRef:UniRef90_O51567
contig_1	cds	650250	653627	-	EOHKMH_00628	mfd	transcription-repair coupling factor	COG:COG1197, COG:LK, EC:3.6.4.-, GO:0000716, GO:0003684, GO:0003690, GO:0004386, GO:0005515, GO:0005524, GO:0005737, GO:0006281, GO:0006355, GO:0016787, GO:0016887, RefSeq:WP_010889782.1, SO:0001217, UniParc:UPI0000057555, UniRef:UniRef100_O51568, UniRef:UniRef50_O51568, UniRef:UniRef90_O51568
contig_1	cds	653724	654686	+	EOHKMH_00629		Uncharacterized conserved protein	RefSeq:WP_002557211.1, SO:0001217, UniParc:UPI0000057556, UniRef:UniRef100_O51569, UniRef:UniRef50_B5RMH3, UniRef:UniRef90_G0AM65
contig_1	cds	654646	656739	+	EOHKMH_00630	lysM	LysM repeat	COG:COG1388, COG:M, RefSeq:WP_044283530.1, SO:0001217, UniParc:UPI0000057557, UniRef:UniRef100_UPI0000057557, UniRef:UniRef50_A0A142JAX0, UniRef:UniRef90_A0A7W9ZA82
contig_1	tRNA	656782	656853	+	EOHKMH_00631	trnN	tRNA-Asn(gtt)	SO:0000257
contig_1	cds	657383	658654	-	EOHKMH_00632	apeB	M18 family aminopeptidase	COG:COG1362, COG:E, EC:3.4.11.-, GO:0004177, GO:0005829, GO:0006508, GO:0008237, GO:0008270, RefSeq:WP_020948776.1, SO:0001217, UniParc:UPI00038469B0, UniRef:UniRef100_UPI00038469B0, UniRef:UniRef50_O51572, UniRef:UniRef90_O51572
contig_1	cds	658735	659460	+	EOHKMH_00633		Lipoprotein, putative	RefSeq:WP_002656050.1, SO:0001217, UniParc:UPI000005755A, UniRef:UniRef100_O51573, UniRef:UniRef50_O51573, UniRef:UniRef90_O51573
contig_1	cds	659481	661352	-	EOHKMH_00634	ptsN	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	COG:COG1762, COG:GT, RefSeq:WP_002657338.1, SO:0001217, UniParc:UPI00016B2F7D, UniRef:UniRef100_O51574, UniRef:UniRef50_B5RMH7, UniRef:UniRef90_Q0SMM5
contig_1	cds	661443	662366	+	EOHKMH_00635	pfkB	1-phosphofructokinase	COG:COG1105, COG:G, EC:2.7.1.56, GO:0005524, GO:0008662, RefSeq:WP_010889784.1, SO:0001217, UniParc:UPI000005755C, UniRef:UniRef100_O51575, UniRef:UniRef50_O51575, UniRef:UniRef90_O51575
contig_1	cds	662440	662754	-	EOHKMH_00636		hypothetical protein	RefSeq:WP_010889785.1, SO:0001217, UniParc:UPI000005755D, UniRef:UniRef100_O51576, UniRef:UniRef50_O51576, UniRef:UniRef90_O51576
contig_1	tRNA	662904	662977	-	EOHKMH_00637	trnD	tRNA-Asp(gtc)	SO:0000256
contig_1	cds	663016	664848	-	EOHKMH_00638	recD	exodeoxyribonuclease V subunit alpha	EC:3.1.11.5, GO:0006281, GO:0006310, GO:0008854, GO:0009338, RefSeq:WP_002661535.1, SO:0001217, UniParc:UPI000005755E, UniRef:UniRef100_O51577, UniRef:UniRef50_O51577, UniRef:UniRef90_O51577
contig_1	cds	664845	668354	-	EOHKMH_00639	recB	exodeoxyribonuclease V subunit beta	COG:COG1074, COG:L, EC:3.1.11.5, GO:0003677, GO:0003678, GO:0005524, GO:0006281, GO:0006310, GO:0008854, GO:0009338, GO:0046872, RefSeq:WP_010889786.1, SO:0001217, UniParc:UPI000005755F, UniRef:UniRef100_O51578, UniRef:UniRef50_O51578, UniRef:UniRef90_O51578
contig_1	cds	668360	671599	-	EOHKMH_00640		Exodeoxyribonuclease V gamma subunit	RefSeq:WP_044283532.1, SO:0001217, UniParc:UPI00052A8B9B, UniRef:UniRef100_UPI00052A8B9B, UniRef:UniRef50_B5RMI1, UniRef:UniRef90_A0A7W9ZCC8
contig_1	cds	671603	673048	-	EOHKMH_00641	pncB	nicotinate phosphoribosyltransferase	COG:COG1488, COG:H, EC:6.3.4.21, GO:0004516, GO:0009435, RefSeq:WP_020948779.1, SO:0001217, UniParc:UPI0000057561, UniRef:UniRef100_O51580, UniRef:UniRef50_O51580, UniRef:UniRef90_O51580
contig_1	cds	673178	674614	+	EOHKMH_00642	zwf	glucose-6-phosphate dehydrogenase	COG:COG0364, COG:G, EC:1.1.1.49, GO:0004345, GO:0006006, GO:0006098, GO:0050661, KEGG:K00036, RefSeq:WP_002656376.1, SO:0001217, UniParc:UPI0000057562, UniRef:UniRef100_O51581, UniRef:UniRef50_O51581, UniRef:UniRef90_O51581
contig_1	cds	674871	676214	+	EOHKMH_00643	nhaC	Na+/H+ antiporter NhaC/MleN	COG:C, COG:COG1757, RefSeq:WP_002661671.1, SO:0001217, UniParc:UPI00016C34B8, UniRef:UniRef100_O51582, UniRef:UniRef50_A0A7I6GWQ7, UniRef:UniRef90_A0A7I6GWQ7
contig_1	cds	676308	677696	+	EOHKMH_00644	nhaC	Na+/H+ antiporter NhaC/MleN	COG:C, COG:COG1757, RefSeq:WP_002557225.1, SO:0001217, UniParc:UPI0000057564, UniRef:UniRef100_O51583, UniRef:UniRef50_A0A142JAW1, UniRef:UniRef90_A0A7I6GWN2
contig_1	cds	677728	678774	-	EOHKMH_00645	potD	Spermidine/putrescine-binding periplasmic protein	COG:COG0687, COG:E, RefSeq:WP_002657068.1, SO:0001217, UniParc:UPI0000057565, UniRef:UniRef100_O51584, UniRef:UniRef50_D6RYC3, UniRef:UniRef90_D6RYC3
contig_1	cds	678795	679586	-	EOHKMH_00646	potC	ABC-type spermidine/putrescine transport system, permease component II	COG:COG1177, COG:E, RefSeq:WP_010889788.1, SO:0001217, UniParc:UPI0000057566, UniRef:UniRef100_O51585, UniRef:UniRef50_B5RMI6, UniRef:UniRef90_A0A7I6GWP5
contig_1	cds	679590	680399	-	EOHKMH_00647	potB	ABC-type spermidine/putrescine transport system, permease component I	COG:COG1176, COG:E, SO:0001217, UniRef:UniRef50_B5RMI7, UniRef:UniRef90_A0A7I6GWP1
contig_1	cds	680399	681442	-	EOHKMH_00648	potA	Spermidine/putrescine import ATP-binding protein PotA	COG:COG3842, COG:E, EC:7.6.2.11, GO:0005524, GO:0015417, GO:0016887, GO:0043190, RefSeq:WP_002557229.1, SO:0001217, UniParc:UPI0000057568, UniRef:UniRef100_O51587, UniRef:UniRef50_O51587, UniRef:UniRef90_O51587
contig_1	cds	681521	682360	-	EOHKMH_00649	ylqF	ribosome biogenesis GTPase YlqF	COG:COG1161, COG:J, GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_002656555.1, SO:0001217, UniParc:UPI0000057569, UniRef:UniRef100_O51588, UniRef:UniRef50_O51588, UniRef:UniRef90_O51588
contig_1	cds	682515	683213	+	EOHKMH_00650	nanE	Putative N-acetylmannosamine-6-phosphate 2-epimerase	COG:COG3010, COG:G, EC:5.1.3.9, GO:0005975, GO:0006051, GO:0009385, GO:0019262, GO:0047465, RefSeq:WP_002557231.1, SO:0001217, UniParc:UPI000005756A, UniRef:UniRef100_O51589, UniRef:UniRef50_O51589, UniRef:UniRef90_O51589
contig_1	cds	683259	684803	+	EOHKMH_00651	ptsG	Phosphotransferase system IIB components	COG:COG1264, COG:G, RefSeq:WP_010254518.1, SO:0001217, UniParc:UPI000005756B, UniRef:UniRef100_O51590, UniRef:UniRef50_A0A0G9G6Y5, UniRef:UniRef90_A0A7I6GWP7
contig_1	cds	684833	685816	-	EOHKMH_00652	yvaK	lipase	BlastRules:WP_002660364, COG:COG1647, COG:Q, RefSeq:WP_002660364.1, SO:0001217, UniParc:UPI000005756C, UniRef:UniRef100_O51591, UniRef:UniRef50_W5SHR2, UniRef:UniRef90_O51591
contig_1	cds	685813	686343	-	EOHKMH_00653	bosR	oxidative stress transcriptional regulator BosR	BlastRules:WP_002557234, COG:COG0735, COG:P, RefSeq:WP_002557234.1, SO:0001217, UniParc:UPI000005756D, UniRef:UniRef100_O51592, UniRef:UniRef50_O51592, UniRef:UniRef90_O51592
contig_1	cds	686443	688131	-	EOHKMH_00654		Serine/threonine kinase	RefSeq:WP_002656740.1, SO:0001217, UniParc:UPI000005756E, UniRef:UniRef100_UPI001E64C9FC, UniRef:UniRef50_W5SNW9, UniRef:UniRef90_A0A1G4P4F6
contig_1	cds	688326	689963	+	EOHKMH_00655	groL	chaperonin GroEL	COG:COG0459, COG:O, EC:5.6.1.7, GO:0005515, GO:0005524, GO:0005737, GO:0006457, GO:0016853, GO:0016887, GO:0042026, GO:0051082, GO:0140662, RefSeq:WP_002657108.1, SO:0001217, UniParc:UPI000005756F, UniRef:UniRef100_P0C923, UniRef:UniRef50_P0C923, UniRef:UniRef90_P0C923
contig_1	cds	690029	690325	+	EOHKMH_00656		hypothetical protein	RefSeq:WP_002656076.1, SO:0001217, UniParc:UPI00016B30F1, UniRef:UniRef100_O51594, UniRef:UniRef50_O51594, UniRef:UniRef90_O51594
contig_1	cds	690339	690635	+	EOHKMH_00657	yajC	preprotein translocase subunit YajC	COG:COG1862, COG:U, GO:0005886, GO:0009306, GO:0015450, SO:0001217, UniRef:UniRef50_O51595, UniRef:UniRef90_B9X7T3
contig_1	cds	690721	692481	+	EOHKMH_00658	secD	Protein translocase subunit SecD	COG:COG0342, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_044283534.1, SO:0001217, UniParc:UPI00052AB864, UniRef:UniRef100_UPI00052AB864, UniRef:UniRef50_O51596, UniRef:UniRef90_O51596
contig_1	cds	692465	693364	+	EOHKMH_00659	secF	Protein translocase subunit SecF	COG:COG0341, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_002656133.1, SO:0001217, UniParc:UPI00016B3B75, UniRef:UniRef100_A0A7U8EXQ2, UniRef:UniRef50_O51597, UniRef:UniRef90_O51597
contig_1	cds	693390	694532	+	EOHKMH_00660		Cytosolic protein	RefSeq:WP_002656938.1, SO:0001217, UniParc:UPI0000057574, UniRef:UniRef100_O51598, UniRef:UniRef50_A0A0E1BXP9, UniRef:UniRef90_O51598
contig_1	cds	694529	695359	-	EOHKMH_00661	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_002657369.1, SO:0001217, UniParc:UPI0000057575, UniRef:UniRef100_O51599, UniRef:UniRef50_A0A142JAU5, UniRef:UniRef90_A0A7I6GWQ4
contig_1	cds	695467	696600	+	EOHKMH_00662	psgB	HemN-related non-iron pseudo-SAM protein PsgB	COG:COG0635, COG:H, RefSeq:WP_010889790.1, SO:0001217, UniParc:UPI0000057576, UniRef:UniRef100_O51600, UniRef:UniRef50_O51600, UniRef:UniRef90_O51600
contig_1	cds	696587	697273	-	EOHKMH_00663	rpiA	ribose 5-phosphate isomerase A	COG:COG0120, COG:G, EC:5.3.1.6, GO:0004751, GO:0006098, GO:0009052, RefSeq:WP_002663487.1, SO:0001217, UniParc:UPI0000057577, UniRef:UniRef100_O51601, UniRef:UniRef50_O51601, UniRef:UniRef90_O51601
contig_1	cds	697422	698168	+	EOHKMH_00664	gpmA	2,3-diphosphoglycerate-dependent phosphoglycerate mutase	COG:COG0588, COG:G, EC:5.4.2.11, GO:0004619, GO:0006094, GO:0006096, GO:0046538, RefSeq:WP_002657375.1, SO:0001217, UniParc:UPI000012B9DD, UniRef:UniRef100_O51602, UniRef:UniRef50_O51602, UniRef:UniRef90_O51602
contig_1	cds	698236	699801	-	EOHKMH_00665	lysS	lysine--tRNA ligase	COG:COG1384, COG:J, EC:6.1.1.6, GO:0000049, GO:0004824, GO:0005524, GO:0005737, GO:0006430, GO:0017101, RefSeq:WP_002663481.1, SO:0001217, UniParc:UPI0000057579, UniRef:UniRef100_O51603, UniRef:UniRef50_O51603, UniRef:UniRef90_O51603
contig_1	cds	699888	700760	-	EOHKMH_00666	era	GTPase Era	COG:COG1159, COG:J, EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0005886, GO:0019843, GO:0042254, GO:0042274, GO:0043022, GO:0070181, RefSeq:WP_002657380.1, SO:0001217, UniParc:UPI000005757A, UniRef:UniRef100_O51604, UniRef:UniRef50_O51604, UniRef:UniRef90_O51604
