# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	682252	682950	+	CBONDI_00650	nanE	Putative N-acetylmannosamine-6-phosphate 2-epimerase	COG:COG3010, COG:G, EC:5.1.3.9, GO:0005975, GO:0006051, GO:0009385, GO:0019262, GO:0047465, RefSeq:WP_002557231.1, SO:0001217, UniParc:UPI000005756A, UniRef:UniRef100_O51589, UniRef:UniRef50_O51589, UniRef:UniRef90_O51589
contig_1	cds	682995	684539	+	CBONDI_00651	ptsG	Phosphotransferase system IIB components	COG:COG1264, COG:G, RefSeq:WP_002656245.1, SO:0001217, UniParc:UPI00016B30EE, UniRef:UniRef100_A0A7U8EZA0, UniRef:UniRef50_A0A0G9G6Y5, UniRef:UniRef90_A0A7I6GWP7
contig_1	cds	684569	685552	-	CBONDI_00652	yvaK	lipase	BlastRules:WP_002660364, COG:COG1647, COG:Q, RefSeq:WP_002660364.1, SO:0001217, UniParc:UPI000005756C, UniRef:UniRef100_O51591, UniRef:UniRef50_W5SHR2, UniRef:UniRef90_O51591
contig_1	cds	685549	686079	-	CBONDI_00653	bosR	oxidative stress transcriptional regulator BosR	BlastRules:WP_002557234, COG:COG0735, COG:P, RefSeq:WP_002557234.1, SO:0001217, UniParc:UPI000005756D, UniRef:UniRef100_O51592, UniRef:UniRef50_O51592, UniRef:UniRef90_O51592
contig_1	cds	686179	687867	-	CBONDI_00654		Serine/threonine kinase	RefSeq:WP_002660396.1, SO:0001217, UniParc:UPI00016C3458, UniRef:UniRef100_A0A7U8EY26, UniRef:UniRef50_W5SNW9, UniRef:UniRef90_A0A1G4P4F6
contig_1	cds	688062	689699	+	CBONDI_00655	groL	chaperonin GroEL	COG:COG0459, COG:O, EC:5.6.1.7, GO:0005515, GO:0005524, GO:0005737, GO:0006457, GO:0016853, GO:0016887, GO:0042026, GO:0051082, GO:0140662, RefSeq:WP_002657108.1, SO:0001217, UniParc:UPI000005756F, UniRef:UniRef100_P0C923, UniRef:UniRef50_P0C923, UniRef:UniRef90_P0C923
contig_1	cds	689765	690061	+	CBONDI_00656		hypothetical protein	RefSeq:WP_002656076.1, SO:0001217, UniParc:UPI00016B30F1, UniRef:UniRef100_O51594, UniRef:UniRef50_O51594, UniRef:UniRef90_O51594
contig_1	cds	690075	690371	+	CBONDI_00657	yajC	preprotein translocase subunit YajC	COG:COG1862, COG:U, GO:0005886, GO:0009306, GO:0015450, SO:0001217, UniRef:UniRef50_O51595, UniRef:UniRef90_B9X7T3
contig_1	cds	690457	692217	+	CBONDI_00658	secD	Protein translocase subunit SecD	COG:COG0342, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_002660334.1, SO:0001217, UniParc:UPI00016C36DB, UniRef:UniRef100_A0A7U8EZB7, UniRef:UniRef50_O51596, UniRef:UniRef90_O51596
contig_1	cds	692201	693100	+	CBONDI_00659	secF	Protein translocase subunit SecF	COG:COG0341, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_002656133.1, SO:0001217, UniParc:UPI00016B3B75, UniRef:UniRef100_A0A7U8EXQ2, UniRef:UniRef50_O51597, UniRef:UniRef90_O51597
contig_1	cds	693126	694268	+	CBONDI_00660		Cytosolic protein	RefSeq:WP_002656938.1, SO:0001217, UniParc:UPI0000057574, UniRef:UniRef100_O51598, UniRef:UniRef50_A0A0E1BXP9, UniRef:UniRef90_O51598
contig_1	cds	694265	695095	-	CBONDI_00661	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_002657369.1, SO:0001217, UniParc:UPI0000057575, UniRef:UniRef100_O51599, UniRef:UniRef50_A0A142JAU5, UniRef:UniRef90_A0A7I6GWQ4
contig_1	cds	695204	696337	+	CBONDI_00662	psgB	HemN-related non-iron pseudo-SAM protein PsgB	COG:COG0635, COG:H, RefSeq:WP_002660349.1, SO:0001217, UniParc:UPI00016C36DC, UniRef:UniRef100_A0A7U8EXQ7, UniRef:UniRef50_O51600, UniRef:UniRef90_O51600
contig_1	cds	696324	697010	-	CBONDI_00663	rpiA	ribose 5-phosphate isomerase A	COG:COG0120, COG:G, EC:5.3.1.6, GO:0004751, GO:0006098, GO:0009052, RefSeq:WP_002660344.1, SO:0001217, UniParc:UPI00016C36DD, UniRef:UniRef100_A0A7U8I7Z0, UniRef:UniRef50_O51601, UniRef:UniRef90_O51601
contig_1	cds	697160	697906	+	CBONDI_00664	gpmA	2,3-diphosphoglycerate-dependent phosphoglycerate mutase	COG:COG0588, COG:G, EC:5.4.2.11, GO:0004619, GO:0006094, GO:0006096, GO:0046538, RefSeq:WP_002557245.1, SO:0001217, UniParc:UPI00016B3B79, UniRef:UniRef100_A0A7U8EXV3, UniRef:UniRef50_O51602, UniRef:UniRef90_O51602
contig_1	cds	697975	699540	-	CBONDI_00665	lysS	lysine--tRNA ligase	COG:COG1384, COG:J, EC:6.1.1.6, GO:0000049, GO:0004824, GO:0005524, GO:0005737, GO:0006430, GO:0017101, RefSeq:WP_002660459.1, SO:0001217, UniParc:UPI00016C36DE, UniRef:UniRef100_A0A7U8EXY5, UniRef:UniRef50_O51603, UniRef:UniRef90_O51603
contig_1	cds	699627	700499	-	CBONDI_00666	era	GTPase Era	COG:COG1159, COG:J, EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0005886, GO:0019843, GO:0042254, GO:0042274, GO:0043022, GO:0070181, RefSeq:WP_002661212.1, SO:0001217, UniParc:UPI00016C4D07, UniRef:UniRef100_UPI00016C4D07, UniRef:UniRef50_O51604, UniRef:UniRef90_O51604
contig_1	cds	700604	700960	+	CBONDI_00667		DZANK-type domain-containing protein	RefSeq:WP_002660386.1, SO:0001217, UniParc:UPI00016C36DF, UniRef:UniRef100_A0A7U8EXS4, UniRef:UniRef50_W5SUJ6, UniRef:UniRef90_Q0SMJ2
contig_1	cds	700970	701380	+	CBONDI_00668	bptA	Protein BptA	RefSeq:WP_002660351.1, SO:0001217, UniParc:UPI00016C36E0, UniRef:UniRef100_A0A7U8EY01, UniRef:UniRef50_Q0SMJ1, UniRef:UniRef90_Q0SMJ1
contig_1	cds	701400	701849	+	CBONDI_00669		UPF0127 protein	COG:COG1430, COG:S, RefSeq:WP_002557250.1, SO:0001217, UniParc:UPI00016C36E1, UniRef:UniRef100_A0A7U8EXW6, UniRef:UniRef50_O51607, UniRef:UniRef90_O51607
contig_1	cds	701858	702541	-	CBONDI_00670		Lipoprotein	SO:0001217, UniRef:UniRef50_G0IQL4, UniRef:UniRef90_A0A1L8ZB57
contig_1	cds	702584	703543	+	CBONDI_00671		Glycosyltransferase	RefSeq:WP_002657390.1, SO:0001217, UniParc:UPI00016B326D, UniRef:UniRef100_A0A7U8I5W9, UniRef:UniRef50_O51609, UniRef:UniRef90_O51609
contig_1	cds	703506	704534	+	CBONDI_00672	amiC	N-acetylmuramoyl-L-alanine amidase	COG:COG0860, COG:M, SO:0001217, UniRef:UniRef50_A0A7I6GWT4, UniRef:UniRef90_A0A7I6GWT4
contig_1	cds	704524	705075	+	CBONDI_00673		Flagellar filament outsheath protein	RefSeq:WP_002661171.1, SO:0001217, UniParc:UPI00016C4F2C, UniRef:UniRef100_UPI00016C4F2C, UniRef:UniRef50_D6RW19, UniRef:UniRef90_A0A826H2E5
contig_1	cds	705153	706178	+	CBONDI_00674	flaA	flagellar filament outer layer protein FlaA	BlastRules:WP_002656539, GO:0030288, GO:0055040, GO:0071973, RefSeq:WP_002656539.1, SO:0001217, UniParc:UPI0000000E31, UniRef:UniRef100_P70856, UniRef:UniRef50_P70856, UniRef:UniRef90_P70856
contig_1	cds	706246	708840	+	CBONDI_00675	cheA	Chemotaxis protein CheA	COG:COG0643, COG:T, EC:2.7.13.3, GO:0000155, GO:0005524, GO:0005737, GO:0006935, RefSeq:WP_002660331.1, SO:0001217, UniParc:UPI00016C3972, UniRef:UniRef100_A0A7U8EYE8, UniRef:UniRef50_Q44737, UniRef:UniRef90_Q44737
contig_1	cds	708847	710247	+	CBONDI_00676	cheR	Methylase of chemotaxis methyl-accepting proteins	COG:COG1352, COG:T, RefSeq:WP_002660451.1, SO:0001217, UniParc:UPI00016C3973, UniRef:UniRef100_A0A7U8EYN4, UniRef:UniRef50_Q0SMI3, UniRef:UniRef90_G0AMB1
contig_1	cds	710259	710744	+	CBONDI_00677	cheX	Chemotaxis protein CheX, a CheY~P-specific phosphatase	COG:COG1406, COG:N, RefSeq:WP_002557258.1, SO:0001217, UniParc:UPI0000057585, UniRef:UniRef100_O51614, UniRef:UniRef50_O51614, UniRef:UniRef90_O51614
contig_1	cds	710784	711224	+	CBONDI_00678	cheY	CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F	COG:COG0784, COG:T, RefSeq:WP_002557259.1, SO:0001217, UniParc:UPI0000057586, UniRef:UniRef100_A0A0A7UVZ7, UniRef:UniRef50_H9UI96, UniRef:UniRef90_D6RW24
contig_1	cds	711265	711780	-	CBONDI_00679		Toluene tolerance protein	RefSeq:WP_002657403.1, SO:0001217, UniParc:UPI0000057587, UniRef:UniRef100_O51616, UniRef:UniRef50_Q0SMI0, UniRef:UniRef90_A0A1L6VUJ7
contig_1	cds	711777	712823	-	CBONDI_00680		Ion transport domain-containing protein	RefSeq:WP_002661166.1, SO:0001217, UniParc:UPI00016C4F2D, UniRef:UniRef100_UPI00016C4F2D, UniRef:UniRef50_W5SQT9, UniRef:UniRef90_A0A1L6VQS2
contig_1	cds	712817	713680	-	CBONDI_00681		Lipoprotein	RefSeq:WP_002656630.1, SO:0001217, UniParc:UPI0000057589, UniRef:UniRef100_O51618, UniRef:UniRef50_O51618, UniRef:UniRef90_O51618
contig_1	cds	713677	714339	-	CBONDI_00682	gph	Phosphoglycolate phosphatase, HAD superfamily	COG:C, COG:COG0546, RefSeq:WP_002657409.1, SO:0001217, UniParc:UPI00016B3271, UniRef:UniRef100_A0A0H3C424, UniRef:UniRef50_B5RMM2, UniRef:UniRef90_A0A7W9SJQ1
contig_1	cds	714582	716192	+	CBONDI_00683	nupO	ABC-type guanosine uptake system NupNOPQ, ATPase component NupO	COG:COG3845, COG:F, RefSeq:WP_002657011.1, SO:0001217, UniParc:UPI000005758B, UniRef:UniRef100_O51620, UniRef:UniRef50_O51620, UniRef:UniRef90_O51620
contig_1	cds	716193	717344	+	CBONDI_00684	nupP	ABC-type guanosine uptake system NupNOPQ, permease component NupP	COG:COG4603, COG:F, RefSeq:WP_002655968.1, SO:0001217, UniParc:UPI000005758C, UniRef:UniRef100_O51621, UniRef:UniRef50_A0A142JAS4, UniRef:UniRef90_A0A7I6GWS1
contig_1	cds	717316	718242	+	CBONDI_00685	nupQ	ABC-type guanosine uptake system NupNOPQ, permease subunit NupQ	COG:COG1079, COG:F, KEGG:K23536, RefSeq:WP_002656061.1, SO:0001217, UniParc:UPI00016B33C0, UniRef:UniRef100_O51622, UniRef:UniRef50_B5RMM5, UniRef:UniRef90_A0A7I6GWR4
contig_1	cds	718400	720661	+	CBONDI_00686		Methyl-accepting chemotaxis protein	RefSeq:WP_002660456.1, SO:0001217, UniParc:UPI00016C3977, UniRef:UniRef100_A0A7U8I603, UniRef:UniRef50_A1R0A5, UniRef:UniRef90_O51623
contig_1	cds	720692	722593	+	CBONDI_00687		Methyl-accepting chemotaxis protein	RefSeq:WP_002660403.1, SO:0001217, UniParc:UPI00016C3978, UniRef:UniRef100_A0A7U8EYK9, UniRef:UniRef50_B5RMM7, UniRef:UniRef90_A0A7I6GWS0
contig_1	cds	722636	723703	-	CBONDI_00688	mnmA	tRNA 2-thiouridine(34) synthase MnmA	COG:COG0482, COG:J, EC:2.8.1.13, GO:0000049, GO:0002143, GO:0004808, GO:0005524, GO:0005737, GO:0006396, GO:0006400, GO:0016783, RefSeq:WP_002661183.1, SO:0001217, UniParc:UPI00016C516F, UniRef:UniRef100_UPI00016C516F, UniRef:UniRef50_B2S125, UniRef:UniRef90_O51625
contig_1	cds	723797	725020	+	CBONDI_00689	pksG	hydroxymethylglutaryl-CoA synthase	COG:COG3425, COG:I, EC:2.3.3.10, GO:0004421, RefSeq:WP_002656827.1, SO:0001217, UniParc:UPI00016B3CD2, UniRef:UniRef100_A0A7U8EZ35, UniRef:UniRef50_O51626, UniRef:UniRef90_O51626
contig_1	cds	725004	726068	+	CBONDI_00690	fni	type 2 isopentenyl-diphosphate Delta-isomerase	EC:5.3.3.2, GO:0000287, GO:0004452, GO:0005737, GO:0008299, GO:0010181, GO:0016491, GO:0070402, RefSeq:WP_002660413.1, SO:0001217, UniParc:UPI00016C397A, UniRef:UniRef100_A0A7U8EY37, UniRef:UniRef50_O51627, UniRef:UniRef90_Q660I6
contig_1	cds	726031	727326	+	CBONDI_00691	hMG1	hydroxymethylglutaryl-CoA reductase, degradative	COG:COG1257, COG:I, EC:1.1.1.88, GO:0004420, GO:0016054, KEGG:K00054, SO:0001217, UniRef:UniRef50_O51628, UniRef:UniRef90_UPI0026FE6A76
contig_1	cds	727310	728248	+	CBONDI_00692	mvaD	diphosphomevalonate decarboxylase	COG:COG3407, COG:I, EC:4.1.1.33, GO:0004163, GO:0019287, KEGG:K01597, RefSeq:WP_002661215.1, SO:0001217, UniParc:UPI00016C5171, UniRef:UniRef100_UPI00016C5171, UniRef:UniRef50_O51629, UniRef:UniRef90_O51629
contig_1	cds	728239	729192	+	CBONDI_00693	eRG8	Phosphomevalonate kinase	COG:COG3890, COG:I, RefSeq:WP_002656078.1, SO:0001217, UniParc:UPI00016B27B1, UniRef:UniRef100_A0A7U8EYI6, UniRef:UniRef50_A0A7W9ZA54, UniRef:UniRef90_A0A7W9ZJR1
contig_1	cds	729186	730079	+	CBONDI_00694	mvk	mevalonate kinase	COG:COG1577, COG:I, EC:2.7.1.36, GO:0004496, GO:0016126, GO:0019287, RefSeq:WP_002656574.1, SO:0001217, UniParc:UPI00016B27B2, UniRef:UniRef100_UPI00016B27B2, UniRef:UniRef50_A0A386PNQ9, UniRef:UniRef90_O51631
contig_1	tRNA	730088	730161	-	CBONDI_00695	trnV	tRNA-Val(tac)	SO:0000273
contig_1	cds	730205	730672	-	CBONDI_00696	ykwD	Uncharacterized protein BB_0689	COG:COG2340, COG:DR, RefSeq:WP_002660471.1, SO:0001217, UniParc:UPI00016C3BE9, UniRef:UniRef100_A0A7U8I608, UniRef:UniRef50_O51632, UniRef:UniRef90_O51632
contig_1	cds	730757	731293	+	CBONDI_00697	napA	neutrophil-activating protein NapA	BlastRules:WP_002656543, COG:COG0783, COG:PV, RefSeq:WP_002660400.1, SO:0001217, UniParc:UPI00016C3BEA, UniRef:UniRef100_A0A7U8I7A4, UniRef:UniRef50_O51633, UniRef:UniRef90_O51633
contig_1	cds	731368	733377	+	CBONDI_00698	fusA	elongation factor G	COG:COG0480, COG:J, GO:0003746, GO:0003924, GO:0005525, GO:0005737, GO:0006414, RefSeq:WP_002660437.1, SO:0001217, UniParc:UPI00016C3BEB, UniRef:UniRef100_A0A7U8EYM3, UniRef:UniRef50_O51634, UniRef:UniRef90_O51634
contig_1	cds	733655	734863	+	CBONDI_00699	nagC	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	COG:COG1940, COG:GK, RefSeq:WP_002660411.1, SO:0001217, UniParc:UPI00016C3BED, UniRef:UniRef100_A0A7U8EZG2, UniRef:UniRef50_A0A1G4P3H3, UniRef:UniRef90_A0A1G4P3H3
contig_1	cds	734926	736260	+	CBONDI_00700	ffh	signal recognition particle protein	COG:COG0541, COG:U, GO:0003924, GO:0005048, GO:0009306, GO:0048501, RefSeq:WP_002656858.1, SO:0001217, UniParc:UPI00016B27B6, UniRef:UniRef100_UPI00016B27B6, UniRef:UniRef50_A0A7X8CYC8, UniRef:UniRef90_D6RW46
contig_1	cds	736273	736533	+	CBONDI_00701	rpsP	30S ribosomal protein S16	COG:COG0228, COG:J, GO:0000314, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0022627, GO:1990904, KEGG:K02959, RefSeq:WP_002557282.1, SO:0001217, UniParc:UPI000005759C, UniRef:UniRef100_O51638, UniRef:UniRef50_Q0SMF9, UniRef:UniRef90_Q0SMF9
contig_1	cds	736534	736782	+	CBONDI_00702	khpA	RNA-binding protein KhpA	COG:COG1837, COG:R, GO:0003723, GO:0005737, GO:0008360, GO:0009252, GO:0071555, RefSeq:WP_002557283.1, SO:0001217, UniParc:UPI000005759D, UniRef:UniRef100_O51639, UniRef:UniRef50_O51639, UniRef:UniRef90_O51639
contig_1	cds	736786	737286	+	CBONDI_00703	rimM	ribosome maturation factor RimM	COG:COG0806, COG:J, GO:0003723, GO:0005737, GO:0005840, GO:0006364, GO:0042274, GO:0043022, RefSeq:WP_002661145.1, SO:0001217, UniParc:UPI00016C5172, UniRef:UniRef100_UPI00016C5172, UniRef:UniRef50_O51640, UniRef:UniRef90_O51640
contig_1	cds	737283	738002	+	CBONDI_00704	trmD	tRNA (guanosine(37)-N1)-methyltransferase TrmD	COG:COG0336, COG:J, EC:2.1.1.228, GO:0005737, GO:0006400, GO:0052906, KEGG:K00554, RefSeq:WP_002661232.1, SO:0001217, UniParc:UPI00016C5173, UniRef:UniRef100_UPI00016C5173, UniRef:UniRef50_O51641, UniRef:UniRef90_O51641
contig_1	cds	737980	738345	+	CBONDI_00705	rplS	50S ribosomal protein L19	COG:COG0335, COG:J, GO:0000311, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002660394.1, SO:0001217, UniParc:UPI00016C3BF0, UniRef:UniRef100_A0A7U8EXU4, UniRef:UniRef50_O51642, UniRef:UniRef90_O51642
contig_1	cds	738718	739257	+	CBONDI_00706		hypothetical protein	RefSeq:WP_002660388.1, SO:0001217, UniParc:UPI00016C3BF2, UniRef:UniRef100_A0A7U8EYJ6, UniRef:UniRef50_D6RW52, UniRef:UniRef90_O51644
contig_1	cds	739259	739750	+	CBONDI_00707	coaD	pantetheine-phosphate adenylyltransferase	COG:COG0669, COG:H, EC:2.7.7.3, GO:0004595, GO:0005524, GO:0005737, GO:0015937, RefSeq:WP_002656002.1, SO:0001217, UniParc:UPI00000575A3, UniRef:UniRef100_O51645, UniRef:UniRef50_O51645, UniRef:UniRef90_O51645
contig_1	cds	739814	739996	+	CBONDI_00708	rpmF	50S ribosomal protein L32	COG:COG0333, COG:J, GO:0000315, GO:0003735, GO:0006412, GO:0015934, GO:0022625, RefSeq:WP_002557290.1, SO:0001217, UniParc:UPI00000575A4, UniRef:UniRef100_O51646, UniRef:UniRef50_Q2S6I6, UniRef:UniRef90_O51646
contig_1	cds	740020	740262	+	CBONDI_00709	acpP	acyl carrier protein	COG:COG0236, COG:I, GO:0000036, GO:0005737, GO:0006633, RefSeq:WP_002656801.1, SO:0001217, UniParc:UPI00000575A5, UniRef:UniRef100_O51647, UniRef:UniRef50_O51647, UniRef:UniRef90_O51647
contig_1	cds	740262	740999	+	CBONDI_00710	rnc	ribonuclease III	COG:COG0571, COG:K, EC:3.1.26.3, GO:0004525, GO:0005737, GO:0006364, GO:0006396, GO:0006397, GO:0008033, GO:0019843, GO:0046872, RefSeq:WP_002557292.1, SO:0001217, UniParc:UPI00016B27B9, UniRef:UniRef100_O51648, UniRef:UniRef50_O51648, UniRef:UniRef90_O51648
contig_1	cds	740970	742202	-	CBONDI_00711	pcnB	tRNA nucleotidyltransferase/poly(A) polymerase	COG:COG0617, COG:J, RefSeq:WP_002660489.1, SO:0001217, UniParc:UPI00016C3BF3, UniRef:UniRef100_A0A7U8EZL5, UniRef:UniRef50_A0A7W9SIA7, UniRef:UniRef90_A0A7W9SIA7
contig_1	cds	742318	744090	+	CBONDI_00712		Cytosolic protein	RefSeq:WP_002660448.1, SO:0001217, UniParc:UPI00016C3BF4, UniRef:UniRef100_A0A7U8EZZ7, UniRef:UniRef50_W5SUM5, UniRef:UniRef90_O51650
contig_1	cds	744096	744419	+	CBONDI_00713		Nucleoside transport system permease protein	RefSeq:WP_002557295.1, SO:0001217, UniParc:UPI00000575A9, UniRef:UniRef100_O51651, UniRef:UniRef50_W5SQQ5, UniRef:UniRef90_O51651
contig_1	tRNA	744507	744580	+	CBONDI_00714	trnT	tRNA-Thr(tgt)	SO:0000270
contig_1	tRNA	744586	744667	+	CBONDI_00715	trnY	tRNA-Tyr(gta)	SO:0000272
contig_1	cds	744876	745907	+	CBONDI_00716	mltG	Endolytic transglycosylase MltG, terminates peptidoglycan polymerization	COG:COG1559, COG:M, RefSeq:WP_002660473.1, SO:0001217, UniParc:UPI00016C3EA2, UniRef:UniRef100_A0A7U8EYP5, UniRef:UniRef50_Q0SME6, UniRef:UniRef90_Q0SME6
contig_1	cds	745913	747694	+	CBONDI_00717	dnaG	DNA primase	EC:2.7.7.101, GO:0000428, GO:0003677, GO:0003896, GO:0008270, GO:1990077, RefSeq:WP_002657450.1, SO:0001217, UniParc:UPI00016B3A3F, UniRef:UniRef100_A0A7U8I5V8, UniRef:UniRef50_O51653, UniRef:UniRef90_O51653
contig_1	cds	747698	749593	+	CBONDI_00718	rpoD	RNA polymerase sigma factor RpoD	COG:COG0568, COG:K, GO:0003677, GO:0003700, GO:0005737, GO:0006352, GO:0006355, GO:0016987, RefSeq:WP_002656292.1, SO:0001217, UniParc:UPI00000575AD, UniRef:UniRef100_P52323, UniRef:UniRef50_P52323, UniRef:UniRef90_P52323
contig_1	cds	749606	750364	+	CBONDI_00719		C4-type zinc ribbon domain-containing protein	RefSeq:WP_002656707.1, SO:0001217, UniParc:UPI00016B2933, UniRef:UniRef100_O51655, UniRef:UniRef50_O51655, UniRef:UniRef90_O51655
contig_1	ncRNA	750391	750741	+	CBONDI_00720	RNaseP_bact_a	Bacterial RNase P class A	RFAM:RF00010, SO:0000386
contig_1	cds	750766	751734	+	CBONDI_00721		Tetratricopeptide repeat domain protein	RefSeq:WP_002660491.1, SO:0001217, UniParc:UPI00016C3EA3, UniRef:UniRef100_A0A7U8EY89, UniRef:UniRef50_A0A142JAP0, UniRef:UniRef90_A0A7I6GWU6
contig_1	cds	751745	752794	+	CBONDI_00722	mreB	Cell shape-determining ATPase MreB, actin-like superfamily	COG:COG1077, COG:DZ, RefSeq:WP_002557301.1, SO:0001217, UniParc:UPI0001882445, UniRef:UniRef100_O51657, UniRef:UniRef50_P32444, UniRef:UniRef90_O51657
contig_1	cds	752798	753643	+	CBONDI_00723	mreC	rod shape-determining protein MreC	COG:COG1792, COG:DZ, GO:0008360, RefSeq:WP_002660415.1, SO:0001217, UniParc:UPI00000575B1, UniRef:UniRef100_A0A7U8EXR9, UniRef:UniRef50_B5RMQ9, UniRef:UniRef90_A0A5J6WB67
contig_1	cds	753643	754125	+	CBONDI_00724	mreD	rod shape-determining protein MreD	GO:0003674, GO:0008360, RefSeq:WP_002656052.1, SO:0001217, UniParc:UPI00016B2934, UniRef:UniRef100_A0A7U8I7C5, UniRef:UniRef50_O51659, UniRef:UniRef90_O51659
contig_1	cds	754125	755924	+	CBONDI_00725	mrdA	penicillin-binding protein 2	COG:COG0768, COG:DM, EC:3.4.16.4, GO:0003824, GO:0009252, RefSeq:WP_002656186.1, SO:0001217, UniParc:UPI00000575B3, UniRef:UniRef100_A0A7U8I5Z8, UniRef:UniRef50_A0A5J6WEV4, UniRef:UniRef90_A0A5J6WEV4
contig_1	cds	755881	757245	+	CBONDI_00726	rodA	rod shape-determining protein RodA	COG:COG0772, COG:D, GO:0008360, SO:0001217, UniRef:UniRef50_O51661, UniRef:UniRef90_O51661
contig_1	cds	757411	759156	+	CBONDI_00727	thrS	threonine--tRNA ligase	COG:COG0441, COG:J, EC:6.1.1.3, GO:0000049, GO:0004829, GO:0005524, GO:0005737, GO:0006435, GO:0046872, RefSeq:WP_002660407.1, SO:0001217, UniParc:UPI00016C3EA4, UniRef:UniRef100_A0A7U8I4R2, UniRef:UniRef50_O51662, UniRef:UniRef90_O51662
contig_1	cds	759161	759790	+	CBONDI_00728	pgsA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	COG:COG0558, COG:I, EC:2.7.8.5, GO:0008444, GO:0008654, RefSeq:WP_002657463.1, SO:0001217, UniParc:UPI00016B366D, UniRef:UniRef100_A0A7U8EXV8, UniRef:UniRef50_O51663, UniRef:UniRef90_O51663
contig_1	cds	759777	761222	+	CBONDI_00729		Cytosolic protein	RefSeq:WP_020948790.1, SO:0001217, UniParc:UPI00016C3EA5, UniRef:UniRef100_UPI00016C3EA5, UniRef:UniRef50_W5SRC9, UniRef:UniRef90_B9X800
contig_1	cds	761196	761729	-	CBONDI_00730	cyaB	class IV adenylate cyclase	COG:COG1437, COG:TR, RefSeq:WP_002656079.1, SO:0001217, UniParc:UPI00016B2939, UniRef:UniRef100_A0A7U8I4Q1, UniRef:UniRef50_A0A142JAN1, UniRef:UniRef90_A0A7X0DJA8
contig_1	cds	761826	763148	+	CBONDI_00731	trkG	Trk-type K+ transport system, membrane component	COG:COG0168, COG:P, RefSeq:WP_002657469.1, SO:0001217, UniParc:UPI00005AF340, UniRef:UniRef100_A0A7U8F165, UniRef:UniRef50_B5RMR7, UniRef:UniRef90_A0A7I6GWV3
contig_1	cds	763154	763936	+	CBONDI_00732	trkA	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain	COG:COG0569, COG:PT, RefSeq:WP_002557311.1, SO:0001217, UniParc:UPI00005AF3E1, UniRef:UniRef100_H7C646, UniRef:UniRef50_A0A7I6GWV8, UniRef:UniRef90_A0A7I6GWV8
contig_1	cds	763946	764917	+	CBONDI_00733	flhG	MinD-like ATPase FlhG/YlxH, activator of the FlhF-type GTPase	COG:COG0455, COG:DN, KEGG:K04562, RefSeq:WP_002557312.1, SO:0001217, UniParc:UPI00000575BB, UniRef:UniRef100_O51668, UniRef:UniRef50_B5RMR9, UniRef:UniRef90_A0A7I6GWX2
contig_1	cds	764948	766291	+	CBONDI_00734	pfkA	ATP-dependent 6-phosphofructokinase	COG:COG0205, COG:G, EC:2.7.1.11, GO:0003872, GO:0005524, GO:0005829, GO:0006002, GO:0046872, RefSeq:WP_002656298.1, SO:0001217, UniParc:UPI00016B293D, UniRef:UniRef100_O51669, UniRef:UniRef50_O51669, UniRef:UniRef90_O51669
contig_1	cds	766308	767639	-	CBONDI_00735	cdr	CoA-disulfide reductase	EC:1.8.1.14, GO:0016491, GO:0045454, RefSeq:WP_002661230.1, SO:0001217, UniParc:UPI00016C55CE, UniRef:UniRef100_UPI00016C55CE, UniRef:UniRef50_O51670, UniRef:UniRef90_O51670
contig_1	cds	767654	769045	-	CBONDI_00736		Transporter, dicarboxylate/amino acid:cation (Na+ or H+) symporter (Daacs) family	RefSeq:WP_002656177.1, SO:0001217, UniParc:UPI00000575BE, UniRef:UniRef100_O51671, UniRef:UniRef50_A0A7X0DPX3, UniRef:UniRef90_A0A7W9W2A4
contig_1	cds	769122	770714	-	CBONDI_00737	pgi	glucose-6-phosphate isomerase	COG:COG0166, COG:G, EC:5.3.1.9, GO:0004347, GO:0005829, GO:0006094, GO:0006096, GO:0097367, GO:1901135, RefSeq:WP_002661147.1, SO:0001217, UniParc:UPI00016C55CF, UniRef:UniRef100_UPI00016C55CF, UniRef:UniRef50_O51672, UniRef:UniRef90_O51672
contig_1	cds	770737	771138	-	CBONDI_00738	spo0J	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	COG:COG1475, COG:D, RefSeq:WP_002557318.1, SO:0001217, UniParc:UPI00000575C0, UniRef:UniRef100_O51673, UniRef:UniRef50_O51673, UniRef:UniRef90_O51673
