# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
NZ_CP161091.1	cds	693934	694764	-	LJGGDI_00662	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_002663320.1, SO:0001217, UniParc:UPI00017F3B04, UniRef:UniRef100_UPI00017F3B04, UniRef:UniRef50_A0A142JAU5, UniRef:UniRef90_A0A7I6GWQ4
NZ_CP161091.1	cds	694863	695996	+	LJGGDI_00663	psgB	HemN-related non-iron pseudo-SAM protein PsgB	COG:COG0635, COG:H, RefSeq:WP_014540759.1, SO:0001217, UniParc:UPI0001F23A88, UniRef:UniRef100_UPI0001F23A88, UniRef:UniRef50_O51600, UniRef:UniRef90_O51600
NZ_CP161091.1	cds	695983	696669	-	LJGGDI_00664	rpiA	ribose 5-phosphate isomerase A	COG:COG0120, COG:G, EC:5.3.1.6, GO:0004751, GO:0006098, GO:0009052, RefSeq:WP_002657373.1, SO:0001217, UniParc:UPI00016B30F6, UniRef:UniRef100_B7J2L2, UniRef:UniRef50_O51601, UniRef:UniRef90_O51601
NZ_CP161091.1	cds	696818	697564	+	LJGGDI_00665	gpmA	2,3-diphosphoglycerate-dependent phosphoglycerate mutase	COG:COG0588, COG:G, EC:5.4.2.11, GO:0004619, GO:0006094, GO:0006096, GO:0046538, RefSeq:WP_106019153.1, SO:0001217, UniParc:UPI000D02DC81, UniRef:UniRef100_UPI000D02DC81, UniRef:UniRef50_O51602, UniRef:UniRef90_O51602
NZ_CP161091.1	cds	697631	699196	-	LJGGDI_00666	lysS	lysine--tRNA ligase	COG:COG1384, COG:J, EC:6.1.1.6, GO:0000049, GO:0004824, GO:0005524, GO:0005737, GO:0006430, GO:0017101, RefSeq:WP_014540760.1, SO:0001217, UniParc:UPI0001F23A89, UniRef:UniRef100_UPI0001F23A89, UniRef:UniRef50_O51603, UniRef:UniRef90_O51603
NZ_CP161091.1	cds	699283	700155	-	LJGGDI_00667	era	GTPase Era	COG:COG1159, COG:J, EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0005886, GO:0019843, GO:0042254, GO:0042274, GO:0043022, GO:0070181, RefSeq:WP_002557247.1, SO:0001217, UniParc:UPI00016B3B7B, UniRef:UniRef100_UPI00016B3B7B, UniRef:UniRef50_O51604, UniRef:UniRef90_O51604
NZ_CP161091.1	cds	700260	700616	+	LJGGDI_00668		DZANK-type domain-containing protein	RefSeq:WP_002663478.1, SO:0001217, UniParc:UPI00017F2FBB, UniRef:UniRef100_O51605, UniRef:UniRef50_W5SUJ6, UniRef:UniRef90_O51605
NZ_CP161091.1	cds	700626	701036	+	LJGGDI_00669	bptA	Protein BptA	RefSeq:WP_002657384.1, SO:0001217, UniParc:UPI00016B326A, UniRef:UniRef100_A0A0H3C3S6, UniRef:UniRef50_Q0SMJ1, UniRef:UniRef90_Q0SMJ1
NZ_CP161091.1	cds	701056	701505	+	LJGGDI_00670		UPF0127 protein	COG:COG1430, COG:S, RefSeq:WP_014540761.1, SO:0001217, UniParc:UPI0001F23A8A, UniRef:UniRef100_UPI0001F23A8A, UniRef:UniRef50_O51607, UniRef:UniRef90_O51607
NZ_CP161091.1	cds	701514	702197	-	LJGGDI_00671		Lipoprotein	SO:0001217, UniRef:UniRef50_G0IQL4, UniRef:UniRef90_A0A1L8ZB57
NZ_CP161091.1	cds	702240	703199	+	LJGGDI_00672		Glycosyltransferase	RefSeq:WP_014540763.1, SO:0001217, UniParc:UPI0001F23A8C, UniRef:UniRef100_UPI0001F23A8C, UniRef:UniRef50_O51609, UniRef:UniRef90_O51609
NZ_CP161091.1	cds	703162	704190	+	LJGGDI_00673	amiC	N-acetylmuramoyl-L-alanine amidase	COG:COG0860, COG:M, SO:0001217, UniRef:UniRef50_A0A7I6GWT4, UniRef:UniRef90_A0A7I6GWT4
NZ_CP161091.1	cds	704180	704731	+	LJGGDI_00674		Flagellar filament outsheath protein	RefSeq:WP_106007337.1, SO:0001217, UniParc:UPI000D02908B, UniRef:UniRef100_UPI000D02908B, UniRef:UniRef50_D6RW19, UniRef:UniRef90_A0A826H2E5
NZ_CP161091.1	cds	704809	705834	+	LJGGDI_00675	flaA	flagellar filament outer layer protein FlaA	BlastRules:WP_002656539, GO:0030288, GO:0055040, GO:0071973, RefSeq:WP_002656539.1, SO:0001217, UniParc:UPI0000000E31, UniRef:UniRef100_P70856, UniRef:UniRef50_P70856, UniRef:UniRef90_P70856
NZ_CP161091.1	cds	705902	708496	+	LJGGDI_00676	cheA	Chemotaxis protein CheA	COG:COG0643, COG:T, EC:2.7.13.3, GO:0000155, GO:0005524, GO:0005737, GO:0006935, RefSeq:WP_014540764.1, SO:0001217, UniParc:UPI0001F23A8D, UniRef:UniRef100_UPI0001F23A8D, UniRef:UniRef50_Q44737, UniRef:UniRef90_Q44737
NZ_CP161091.1	cds	708503	709903	+	LJGGDI_00677	cheR	Methylase of chemotaxis methyl-accepting proteins	COG:COG1352, COG:T, RefSeq:WP_014540765.1, SO:0001217, UniParc:UPI0001F23A8E, UniRef:UniRef100_UPI0001F23A8E, UniRef:UniRef50_Q0SMI3, UniRef:UniRef90_G0AMB1
NZ_CP161091.1	cds	709915	710400	+	LJGGDI_00678	cheX	Chemotaxis protein CheX, a CheY~P-specific phosphatase	COG:COG1406, COG:N, RefSeq:WP_002557258.1, SO:0001217, UniParc:UPI0000057585, UniRef:UniRef100_O51614, UniRef:UniRef50_O51614, UniRef:UniRef90_O51614
NZ_CP161091.1	cds	710440	710880	+	LJGGDI_00679	cheY	CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F	COG:COG0784, COG:T, RefSeq:WP_002557259.1, SO:0001217, UniParc:UPI0000057586, UniRef:UniRef100_A0A0A7UVZ7, UniRef:UniRef50_H9UI96, UniRef:UniRef90_D6RW24
NZ_CP161091.1	cds	710921	711436	-	LJGGDI_00680		Toluene tolerance protein	RefSeq:WP_002657403.1, SO:0001217, UniParc:UPI0000057587, UniRef:UniRef100_O51616, UniRef:UniRef50_Q0SMI0, UniRef:UniRef90_A0A1L6VUJ7
NZ_CP161091.1	cds	711433	712479	-	LJGGDI_00681		Ion transport domain-containing protein	RefSeq:WP_002657405.1, SO:0001217, UniParc:UPI0000057588, UniRef:UniRef100_O51617, UniRef:UniRef50_W5SQT9, UniRef:UniRef90_A0A1L6VQS2
NZ_CP161091.1	cds	712473	713336	-	LJGGDI_00682		Lipoprotein	RefSeq:WP_002660405.1, SO:0001217, UniParc:UPI00016C3974, UniRef:UniRef100_A0A7U8I5V3, UniRef:UniRef50_O51618, UniRef:UniRef90_O51618
NZ_CP161091.1	cds	713333	713995	-	LJGGDI_00683	gph	Phosphoglycolate phosphatase, HAD superfamily	COG:C, COG:COG0546, RefSeq:WP_106019151.1, SO:0001217, UniParc:UPI000D022E0A, UniRef:UniRef100_UPI000D022E0A, UniRef:UniRef50_B5RMM2, UniRef:UniRef90_A0A7W9SJQ1
NZ_CP161091.1	cds	714238	715848	+	LJGGDI_00684	nupO	ABC-type guanosine uptake system NupNOPQ, ATPase component NupO	COG:COG3845, COG:F, RefSeq:WP_002660366.1, SO:0001217, UniParc:UPI00016C3976, UniRef:UniRef100_A0A7U8I5X3, UniRef:UniRef50_O51620, UniRef:UniRef90_O51620
NZ_CP161091.1	cds	715849	717000	+	LJGGDI_00685	nupP	ABC-type guanosine uptake system NupNOPQ, permease component NupP	COG:COG4603, COG:F, RefSeq:WP_014540766.1, SO:0001217, UniParc:UPI0001F23A8F, UniRef:UniRef100_UPI0001F23A8F, UniRef:UniRef50_A0A142JAS4, UniRef:UniRef90_A0A7I6GWS1
NZ_CP161091.1	cds	716972	717898	+	LJGGDI_00686	nupQ	ABC-type guanosine uptake system NupNOPQ, permease subunit NupQ	COG:COG1079, COG:F, KEGG:K23536, RefSeq:WP_106019150.1, SO:0001217, UniParc:UPI000D043DBD, UniRef:UniRef100_UPI000D043DBD, UniRef:UniRef50_B5RMM5, UniRef:UniRef90_A0A7I6GWR4
NZ_CP161091.1	cds	718053	720314	+	LJGGDI_00687		Methyl-accepting chemotaxis protein	RefSeq:WP_002657415.1, SO:0001217, UniParc:UPI00016B33C1, UniRef:UniRef100_A0A0H3C3E3, UniRef:UniRef50_A1R0A5, UniRef:UniRef90_O51623
NZ_CP161091.1	cds	720345	722246	+	LJGGDI_00688		Methyl-accepting chemotaxis protein	RefSeq:WP_002663468.1, SO:0001217, UniParc:UPI00017F3AFE, UniRef:UniRef100_UPI00017F3AFE, UniRef:UniRef50_B5RMM7, UniRef:UniRef90_A0A7I6GWS0
NZ_CP161091.1	cds	722289	723356	-	LJGGDI_00689	mnmA	tRNA 2-thiouridine(34) synthase MnmA	COG:COG0482, COG:J, EC:2.8.1.13, GO:0000049, GO:0002143, GO:0004808, GO:0005524, GO:0005737, GO:0006396, GO:0006400, GO:0016783, RefSeq:WP_106019149.1, SO:0001217, UniParc:UPI000D034679, UniRef:UniRef100_UPI000D034679, UniRef:UniRef50_B2S125, UniRef:UniRef90_O51625
NZ_CP161091.1	cds	723450	724673	+	LJGGDI_00690	pksG	hydroxymethylglutaryl-CoA synthase	COG:COG3425, COG:I, EC:2.3.3.10, GO:0004421, RefSeq:WP_002656827.1, SO:0001217, UniParc:UPI00016B3CD2, UniRef:UniRef100_A0A7U8EZ35, UniRef:UniRef50_O51626, UniRef:UniRef90_O51626
NZ_CP161091.1	cds	724657	725721	+	LJGGDI_00691	fni	type 2 isopentenyl-diphosphate Delta-isomerase	EC:5.3.3.2, GO:0000287, GO:0004452, GO:0005737, GO:0008299, GO:0010181, GO:0016491, GO:0070402, RefSeq:WP_014540771.1, SO:0001217, UniParc:UPI0001F23ABA, UniRef:UniRef100_UPI0001F23ABA, UniRef:UniRef50_O51627, UniRef:UniRef90_Q660I6
NZ_CP161091.1	cds	725711	726979	+	LJGGDI_00692	hMG1	hydroxymethylglutaryl-CoA reductase, degradative	COG:COG1257, COG:I, EC:1.1.1.88, GO:0004420, GO:0015936, GO:0016054, GO:0140643, RefSeq:WP_231001420.1, SO:0001217, UniParc:UPI001E5FFD2B, UniRef:UniRef100_UPI001E5FFD2B, UniRef:UniRef50_O51628, UniRef:UniRef90_O51628
NZ_CP161091.1	cds	726963	727901	+	LJGGDI_00693	mvaD	diphosphomevalonate decarboxylase	COG:COG3407, COG:I, EC:4.1.1.33, GO:0004163, GO:0019287, KEGG:K01597, RefSeq:WP_106017023.1, SO:0001217, UniParc:UPI000D0287E4, UniRef:UniRef100_UPI000D0287E4, UniRef:UniRef50_O51629, UniRef:UniRef90_O51629
NZ_CP161091.1	cds	727892	728845	+	LJGGDI_00694	eRG8	Phosphomevalonate kinase	COG:COG3890, COG:I, RefSeq:WP_106019147.1, SO:0001217, UniParc:UPI000D0249AD, UniRef:UniRef100_UPI000D0249AD, UniRef:UniRef50_A0A7W9ZA54, UniRef:UniRef90_A0A7W9ZJR1
NZ_CP161091.1	cds	728839	729732	+	LJGGDI_00695	mvk	mevalonate kinase	COG:COG1577, COG:I, EC:2.7.1.36, GO:0004496, GO:0016126, GO:0019287, RefSeq:WP_106019146.1, SO:0001217, UniParc:UPI000D0244ED, UniRef:UniRef100_UPI000D0244ED, UniRef:UniRef50_A0A386PNQ9, UniRef:UniRef90_O51631
NZ_CP161091.1	tRNA	729741	729814	-	LJGGDI_00696	trnV	tRNA-Val(tac)	SO:0000273
NZ_CP161091.1	cds	729858	730325	-	LJGGDI_00697	ykwD	Uncharacterized protein BB_0689	COG:COG2340, COG:DR, RefSeq:WP_002656710.1, SO:0001217, UniParc:UPI00016B27B3, UniRef:UniRef100_UPI00016B27B3, UniRef:UniRef50_O51632, UniRef:UniRef90_O51632
NZ_CP161091.1	cds	730410	730946	+	LJGGDI_00698	napA	neutrophil-activating protein NapA	BlastRules:WP_002656543, COG:COG0783, COG:PV, RefSeq:WP_002656543.1, SO:0001217, UniParc:UPI00016B27B4, UniRef:UniRef100_O51633, UniRef:UniRef50_O51633, UniRef:UniRef90_O51633
NZ_CP161091.1	cds	731020	733029	+	LJGGDI_00699	fusA	elongation factor G	COG:COG0480, COG:J, GO:0003746, GO:0003924, GO:0005525, GO:0005737, GO:0006414, RefSeq:WP_106017025.1, SO:0001217, UniParc:UPI000D045DA3, UniRef:UniRef100_UPI000D045DA3, UniRef:UniRef50_O51634, UniRef:UniRef90_O51634
NZ_CP161091.1	cds	733307	734515	+	LJGGDI_00700	nagC	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	COG:COG1940, COG:GK, RefSeq:WP_002557280.1, SO:0001217, UniParc:UPI000005759A, UniRef:UniRef100_O51636, UniRef:UniRef50_A0A1G4P3H3, UniRef:UniRef90_A0A1G4P3H3
NZ_CP161091.1	cds	734578	735912	+	LJGGDI_00701	ffh	signal recognition particle protein	COG:COG0541, COG:U, GO:0003924, GO:0005048, GO:0009306, GO:0048501, RefSeq:WP_002656858.1, SO:0001217, UniParc:UPI00016B27B6, UniRef:UniRef100_UPI00016B27B6, UniRef:UniRef50_A0A7X8CYC8, UniRef:UniRef90_D6RW46
NZ_CP161091.1	cds	735925	736185	+	LJGGDI_00702	rpsP	30S ribosomal protein S16	COG:COG0228, COG:J, GO:0000314, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0022627, GO:1990904, KEGG:K02959, RefSeq:WP_002557282.1, SO:0001217, UniParc:UPI000005759C, UniRef:UniRef100_O51638, UniRef:UniRef50_Q0SMF9, UniRef:UniRef90_Q0SMF9
NZ_CP161091.1	cds	736186	736434	+	LJGGDI_00703	khpA	RNA-binding protein KhpA	COG:COG1837, COG:R, GO:0003723, GO:0005737, GO:0008360, GO:0009252, GO:0071555, RefSeq:WP_002557283.1, SO:0001217, UniParc:UPI000005759D, UniRef:UniRef100_O51639, UniRef:UniRef50_O51639, UniRef:UniRef90_O51639
NZ_CP161091.1	cds	736438	736938	+	LJGGDI_00704	rimM	ribosome maturation factor RimM	COG:COG0806, COG:J, GO:0003723, GO:0005737, GO:0005840, GO:0006364, GO:0042274, GO:0043022, RefSeq:WP_002664616.1, SO:0001217, UniParc:UPI000005759E, UniRef:UniRef100_O51640, UniRef:UniRef50_O51640, UniRef:UniRef90_O51640
NZ_CP161091.1	cds	736935	737654	+	LJGGDI_00705	trmD	tRNA (guanosine(37)-N1)-methyltransferase TrmD	COG:COG0336, COG:J, EC:2.1.1.228, GO:0005737, GO:0006400, GO:0052906, KEGG:K00554, RefSeq:WP_002661232.1, SO:0001217, UniParc:UPI00016C5173, UniRef:UniRef100_UPI00016C5173, UniRef:UniRef50_O51641, UniRef:UniRef90_O51641
NZ_CP161091.1	cds	737632	737997	+	LJGGDI_00706	rplS	50S ribosomal protein L19	COG:COG0335, COG:J, GO:0000311, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002656814.1, SO:0001217, UniParc:UPI00000575A0, UniRef:UniRef100_O51642, UniRef:UniRef50_O51642, UniRef:UniRef90_O51642
NZ_CP161091.1	cds	738370	738909	+	LJGGDI_00707		hypothetical protein	RefSeq:WP_002656268.1, SO:0001217, UniParc:UPI00000575A2, UniRef:UniRef100_O51644, UniRef:UniRef50_D6RW52, UniRef:UniRef90_O51644
NZ_CP161091.1	cds	738911	739402	+	LJGGDI_00708	coaD	pantetheine-phosphate adenylyltransferase	COG:COG0669, COG:H, EC:2.7.7.3, GO:0004595, GO:0005524, GO:0005737, GO:0015937, RefSeq:WP_002656002.1, SO:0001217, UniParc:UPI00000575A3, UniRef:UniRef100_O51645, UniRef:UniRef50_O51645, UniRef:UniRef90_O51645
NZ_CP161091.1	cds	739466	739648	+	LJGGDI_00709	rpmF	50S ribosomal protein L32	COG:COG0333, COG:J, GO:0000315, GO:0003735, GO:0006412, GO:0015934, GO:0022625, RefSeq:WP_002557290.1, SO:0001217, UniParc:UPI00000575A4, UniRef:UniRef100_O51646, UniRef:UniRef50_Q2S6I6, UniRef:UniRef90_O51646
NZ_CP161091.1	cds	739672	739914	+	LJGGDI_00710	acpP	acyl carrier protein	COG:COG0236, COG:I, GO:0000036, GO:0005737, GO:0006633, RefSeq:WP_002656801.1, SO:0001217, UniParc:UPI00000575A5, UniRef:UniRef100_O51647, UniRef:UniRef50_O51647, UniRef:UniRef90_O51647
NZ_CP161091.1	cds	739914	740651	+	LJGGDI_00711	rnc	ribonuclease III	COG:COG0571, COG:K, EC:3.1.26.3, GO:0004525, GO:0005737, GO:0006364, GO:0006396, GO:0006397, GO:0008033, GO:0019843, GO:0046872, RefSeq:WP_002557292.1, SO:0001217, UniParc:UPI00016B27B9, UniRef:UniRef100_O51648, UniRef:UniRef50_O51648, UniRef:UniRef90_O51648
NZ_CP161091.1	cds	740622	741854	-	LJGGDI_00712	pcnB	tRNA nucleotidyltransferase/poly(A) polymerase	COG:COG0617, COG:J, RefSeq:WP_106018843.1, SO:0001217, UniParc:UPI000D02C37C, UniRef:UniRef100_UPI000D02C37C, UniRef:UniRef50_A0A7W9SIA7, UniRef:UniRef90_A0A7W9SIA7
NZ_CP161091.1	cds	741970	743742	+	LJGGDI_00713		Cytosolic protein	RefSeq:WP_002660448.1, SO:0001217, UniParc:UPI00016C3BF4, UniRef:UniRef100_A0A7U8EZZ7, UniRef:UniRef50_W5SUM5, UniRef:UniRef90_O51650
NZ_CP161091.1	cds	743748	744071	+	LJGGDI_00714		Nucleoside transport system permease protein	RefSeq:WP_002557295.1, SO:0001217, UniParc:UPI00000575A9, UniRef:UniRef100_O51651, UniRef:UniRef50_W5SQQ5, UniRef:UniRef90_O51651
NZ_CP161091.1	tRNA	744159	744232	+	LJGGDI_00715	trnT	tRNA-Thr(tgt)	SO:0000270
NZ_CP161091.1	tRNA	744238	744319	+	LJGGDI_00716	trnY	tRNA-Tyr(gta)	SO:0000272
NZ_CP161091.1	cds	744528	745559	+	LJGGDI_00717	mltG	Endolytic transglycosylase MltG, terminates peptidoglycan polymerization	COG:COG1559, COG:M, RefSeq:WP_106023298.1, SO:0001217, UniParc:UPI000D026C7B, UniRef:UniRef100_UPI000D026C7B, UniRef:UniRef50_Q0SME6, UniRef:UniRef90_Q0SME6
NZ_CP161091.1	cds	745565	747346	+	LJGGDI_00718	dnaG	DNA primase	EC:2.7.7.101, GO:0000428, GO:0003677, GO:0003896, GO:0008270, GO:1990077, RefSeq:WP_106023299.1, SO:0001217, UniParc:UPI000D02DE88, UniRef:UniRef100_UPI000D02DE88, UniRef:UniRef50_O51653, UniRef:UniRef90_O51653
NZ_CP161091.1	cds	747350	749245	+	LJGGDI_00719	rpoD	RNA polymerase sigma factor RpoD	COG:COG0568, COG:K, GO:0003677, GO:0003700, GO:0005737, GO:0006352, GO:0006355, GO:0016987, RefSeq:WP_014540781.1, SO:0001217, UniParc:UPI0001F23AC4, UniRef:UniRef100_UPI0001F23AC4, UniRef:UniRef50_P52323, UniRef:UniRef90_P52323
NZ_CP161091.1	cds	749258	750016	+	LJGGDI_00720		C4-type zinc ribbon domain-containing protein	RefSeq:WP_002656707.1, SO:0001217, UniParc:UPI00016B2933, UniRef:UniRef100_O51655, UniRef:UniRef50_O51655, UniRef:UniRef90_O51655
NZ_CP161091.1	ncRNA	750043	750393	+	LJGGDI_00721	RNaseP_bact_a	Bacterial RNase P class A	RFAM:RF00010, SO:0000386
NZ_CP161091.1	cds	750418	751386	+	LJGGDI_00722		Tetratricopeptide repeat domain protein	RefSeq:WP_002656871.1, SO:0001217, UniParc:UPI00000575AF, UniRef:UniRef100_O51656, UniRef:UniRef50_A0A142JAP0, UniRef:UniRef90_A0A7I6GWU6
NZ_CP161091.1	cds	751397	752446	+	LJGGDI_00723	mreB	Cell shape-determining ATPase MreB, actin-like superfamily	COG:COG1077, COG:DZ, RefSeq:WP_002557301.1, SO:0001217, UniParc:UPI0001882445, UniRef:UniRef100_O51657, UniRef:UniRef50_P32444, UniRef:UniRef90_O51657
NZ_CP161091.1	cds	752450	753295	+	LJGGDI_00724	mreC	rod shape-determining protein MreC	COG:COG1792, COG:DZ, GO:0008360, RefSeq:WP_002662252.1, SO:0001217, UniParc:UPI00017F2FAE, UniRef:UniRef100_UPI00017F2FAE, UniRef:UniRef50_B5RMQ9, UniRef:UniRef90_A0A5J6WB67
NZ_CP161091.1	cds	753295	753777	+	LJGGDI_00725	mreD	rod shape-determining protein MreD	GO:0003674, GO:0008360, RefSeq:WP_002663439.1, SO:0001217, UniParc:UPI00000575B2, UniRef:UniRef100_O51659, UniRef:UniRef50_O51659, UniRef:UniRef90_O51659
NZ_CP161091.1	cds	753777	755576	+	LJGGDI_00726	mrdA	penicillin-binding protein 2	COG:COG0768, COG:DM, EC:3.4.16.4, GO:0003824, GO:0009252, RefSeq:WP_010254685.1, SO:0001217, UniParc:UPI00017F37B6, UniRef:UniRef100_UPI00017F37B6, UniRef:UniRef50_A0A5J6WEV4, UniRef:UniRef90_A0A5J6WEV4
NZ_CP161091.1	cds	755581	756897	+	LJGGDI_00727	rodA	rod shape-determining protein RodA	COG:COG0772, COG:D, GO:0008360, RefSeq:WP_002656171.1, SO:0001217, UniParc:UPI00016B2935, UniRef:UniRef100_A0A7U8EY64, UniRef:UniRef50_O51661, UniRef:UniRef90_O51661
NZ_CP161091.1	cds	757063	758808	+	LJGGDI_00728	thrS	threonine--tRNA ligase	COG:COG0441, COG:J, EC:6.1.1.3, GO:0000049, GO:0004829, GO:0005524, GO:0005737, GO:0006435, GO:0046872, RefSeq:WP_010254690.1, SO:0001217, UniParc:UPI00017F37B7, UniRef:UniRef100_UPI00017F37B7, UniRef:UniRef50_O51662, UniRef:UniRef90_O51662
NZ_CP161091.1	cds	758813	759442	+	LJGGDI_00729	pgsA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	EC:2.7.8.5, GO:0008444, GO:0008654, RefSeq:WP_002557307.1, SO:0001217, UniParc:UPI00017F37B8, UniRef:UniRef100_UPI00017F37B8, UniRef:UniRef50_O51663, UniRef:UniRef90_A0A826GZ63
NZ_CP161091.1	cds	759429	760874	+	LJGGDI_00730		Cytosolic protein	RefSeq:WP_042344290.1, SO:0001217, UniParc:UPI00017F3B0D, UniRef:UniRef100_UPI00017F3B0D, UniRef:UniRef50_W5SRC9, UniRef:UniRef90_B9X800
NZ_CP161091.1	cds	760848	761381	-	LJGGDI_00731	cyaB	class IV adenylate cyclase	COG:COG1437, COG:TR, RefSeq:WP_014540785.1, SO:0001217, UniParc:UPI0001F23AC8, UniRef:UniRef100_UPI0001F23AC8, UniRef:UniRef50_A0A142JAN1, UniRef:UniRef90_A0A7X0DJA8
NZ_CP161091.1	cds	761478	762800	+	LJGGDI_00732	trkG	Trk-type K+ transport system, membrane component	COG:COG0168, COG:P, RefSeq:WP_002656035.1, SO:0001217, UniParc:UPI0001882442, UniRef:UniRef100_UPI0001882442, UniRef:UniRef50_B5RMR7, UniRef:UniRef90_A0A7I6GWV3
NZ_CP161091.1	cds	762806	763588	+	LJGGDI_00733	trkA	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain	COG:COG0569, COG:PT, RefSeq:WP_002557311.1, SO:0001217, UniParc:UPI00005AF3E1, UniRef:UniRef100_H7C646, UniRef:UniRef50_A0A7I6GWV8, UniRef:UniRef90_A0A7I6GWV8
NZ_CP161091.1	cds	763598	764569	+	LJGGDI_00734	flhG	MinD-like ATPase FlhG/YlxH, activator of the FlhF-type GTPase	COG:COG0455, COG:DN, KEGG:K04562, RefSeq:WP_002557312.1, SO:0001217, UniParc:UPI00000575BB, UniRef:UniRef100_O51668, UniRef:UniRef50_B5RMR9, UniRef:UniRef90_A0A7I6GWX2
NZ_CP161091.1	cds	764600	765943	+	LJGGDI_00735	pfkA	ATP-dependent 6-phosphofructokinase	COG:COG0205, COG:G, EC:2.7.1.11, GO:0003872, GO:0005524, GO:0005829, GO:0006002, GO:0046872, RefSeq:WP_002656298.1, SO:0001217, UniParc:UPI00016B293D, UniRef:UniRef100_O51669, UniRef:UniRef50_O51669, UniRef:UniRef90_O51669
NZ_CP161091.1	cds	765960	767294	-	LJGGDI_00736		CoA-disulfide reductase	SO:0001217, UniRef:UniRef50_O51670
NZ_CP161091.1	cds	767306	768697	-	LJGGDI_00737		Transporter, dicarboxylate/amino acid:cation (Na+ or H+) symporter (Daacs) family	RefSeq:WP_106019144.1, SO:0001217, UniParc:UPI000D03FD30, UniRef:UniRef100_UPI000D03FD30, UniRef:UniRef50_A0A7X0DPX3, UniRef:UniRef90_A0A7W9W2A4
NZ_CP161091.1	cds	768773	770365	-	LJGGDI_00738	pgi	glucose-6-phosphate isomerase	COG:COG0166, COG:G, EC:5.3.1.9, GO:0004347, GO:0005829, GO:0006094, GO:0006096, GO:0097367, GO:1901135, RefSeq:WP_002661666.1, SO:0001217, UniParc:UPI00016C4F49, UniRef:UniRef100_UPI00016C4F49, UniRef:UniRef50_O51672, UniRef:UniRef90_O51672
NZ_CP161091.1	cds	770388	770789	-	LJGGDI_00739	spo0J	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	COG:COG1475, COG:D, RefSeq:WP_002557318.1, SO:0001217, UniParc:UPI00000575C0, UniRef:UniRef100_O51673, UniRef:UniRef50_O51673, UniRef:UniRef90_O51673
NZ_CP161091.1	cds	770796	773555	-	LJGGDI_00740	mrcA	Membrane carboxypeptidase/penicillin-binding protein	COG:COG5009, COG:M, RefSeq:WP_106019143.1, SO:0001217, UniParc:UPI000D034BE9, UniRef:UniRef100_UPI000D034BE9, UniRef:UniRef50_O51674, UniRef:UniRef90_O51674
NZ_CP161091.1	cds	773864	774649	+	LJGGDI_00741	plzA	c-di-GMP-binding receptor PlzA	BlastRules:WP_002557320, RefSeq:WP_002557320.1, SO:0001217, UniParc:UPI00016B2ACF, UniRef:UniRef100_O51675, UniRef:UniRef50_O51675, UniRef:UniRef90_O51675
NZ_CP161091.1	cds	774853	775866	-	LJGGDI_00742	tsaC	L-threonylcarbamoyladenylate synthase	COG:COG0009, COG:J, EC:2.7.7.87, GO:0006400, GO:0061710, RefSeq:WP_002662493.1, SO:0001217, UniParc:UPI00017F34FC, UniRef:UniRef100_UPI00017F34FC, UniRef:UniRef50_H7C636, UniRef:UniRef90_A0A7W9ZA28
NZ_CP161091.1	cds	775972	776760	+	LJGGDI_00743	rlpA	Peptidoglycan lytic transglycosylase RlpA, contains C-terminal SPOR domain	COG:COG0797, COG:M, RefSeq:WP_002656018.1, SO:0001217, UniParc:UPI00016B2AD1, UniRef:UniRef100_UPI00016B2AD1, UniRef:UniRef50_B5RMS9, UniRef:UniRef90_A0A0A7UWL7
NZ_CP161091.1	cds	776952	777941	+	LJGGDI_00744	dusA	tRNA-dihydrouridine synthase	COG:COG0042, COG:J, RefSeq:WP_002656285.1, SO:0001217, UniParc:UPI00016B2AD2, UniRef:UniRef100_UPI00016B2AD2, UniRef:UniRef50_W5SVP0, UniRef:UniRef90_D6RW85
NZ_CP161091.1	cds	777945	780572	+	LJGGDI_00745	valS	valine--tRNA ligase	COG:COG0525, COG:J, EC:6.1.1.9, GO:0002161, GO:0004832, GO:0005524, GO:0005737, GO:0006438, KEGG:K01873, RefSeq:WP_106023300.1, SO:0001217, UniParc:UPI000D027B90, UniRef:UniRef100_UPI000D027B90, UniRef:UniRef50_O51680, UniRef:UniRef90_O51680
